File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/885.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_09-1
Injection Number	20
Position	120
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	6:53:05 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002045
Time Max. (min)	22.993612
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,783,778.283490
Signal Max.	3,065,052,275.758080
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.422963	0.204	62,054,647.205187
13.426365	0.2041	69,369,031.074850
13.429767	0.2041	75,543,832.793862
13.433167	0.204	77,720,216.613209
13.436568	0.2041	77,441,280.126294
13.439970	0.2041	77,510,776.916933
13.443370	0.204	75,999,346.586168
13.446772	0.2041	75,706,648.467242
13.450172	0.204	78,335,453.783173
13.453573	0.2041	82,905,647.761883
13.456975	0.2041	93,750,778.543086
13.460375	0.204	111,498,751.908838
13.463777	0.2041	134,014,780.852170
13.467178	0.2041	159,852,826.999946
13.470578	0.204	179,880,243.598334
13.473980	0.2041	184,923,109.462311
13.477382	0.2041	175,600,909.035409
13.480782	0.204	153,567,951.369608
13.484183	0.2041	125,972,950.879534
13.487585	0.2041	102,739,290.178345
13.490985	0.204	84,347,912.989055
13.494387	0.2041	73,055,007.484921
13.497788	0.2041	68,600,251.493713
13.501188	0.204	68,238,918.621762
13.504590	0.2041	72,296,706.765566
13.507992	0.2041	77,925,598.667921
13.511392	0.204	82,412,150.685066
13.514793	0.2041	85,663,885.380475
13.518193	0.204	85,998,373.943430
13.521595	0.2041	83,793,606.890331
13.524997	0.2041	82,588,190.214358
13.528397	0.204	83,693,953.031686
13.531798	0.2041	85,166,015.855514
13.535200	0.2041	84,666,055.741898
13.538600	0.204	80,900,802.193501
13.542002	0.2041	73,287,791.402180
13.545403	0.2041	64,597,872.773411
13.548803	0.204	56,139,998.335910
13.552205	0.2041	48,828,532.341839
13.555607	0.2041	45,229,611.074760
13.559007	0.204	44,545,392.495946
13.562408	0.2041	45,104,196.152533
13.565810	0.2041	46,277,229.067088
13.569210	0.204	47,622,986.384220
13.572612	0.2041	48,306,180.579264
13.576012	0.204	47,741,489.633279
13.579413	0.2041	47,838,676.455426
13.582815	0.2041	49,230,356.138439
13.586215	0.204	51,338,594.216240
13.589617	0.2041	54,813,237.943164
13.593018	0.2041	59,848,482.133189
13.596418	0.204	65,182,611.775595
13.599820	0.2041	68,272,735.384752
13.603222	0.2041	68,734,271.904579
13.606622	0.204	67,121,609.246311
13.610023	0.2041	64,019,317.093388
13.613425	0.2041	59,112,428.603505
13.616825	0.204	53,284,068.974886
13.620227	0.2041	50,767,931.376857
13.623628	0.2041	51,189,816.862145
13.627028	0.204	53,893,250.180135
13.630430	0.2041	58,367,468.245241
13.633832	0.2041	60,974,845.881724
13.637232	0.204	62,936,057.011380
13.640633	0.2041	62,918,039.797376
13.644033	0.204	60,175,057.970718
13.647435	0.2041	56,879,131.525889
13.650837	0.2041	51,959,853.763118
13.654237	0.204	46,306,525.120241
13.657638	0.2041	40,913,935.483335
13.661040	0.2041	37,420,488.945223
13.664440	0.204	36,358,643.518230
13.667842	0.2041	37,135,230.828530
13.671243	0.2041	39,074,666.421623
13.674643	0.204	40,709,026.727159
13.678045	0.2041	41,032,948.445328
13.681447	0.2041	40,177,172.065298
13.684847	0.204	38,724,699.704018
13.688248	0.2041	36,550,331.933963
13.691650	0.2041	34,652,482.772267
13.695050	0.204	33,842,698.783290
13.698452	0.2041	33,384,790.209067
13.701853	0.2041	32,880,414.250561
13.705253	0.204	32,917,099.867127
13.708655	0.2041	33,359,358.595678
13.712055	0.204	33,913,077.258587
13.715457	0.2041	34,622,325.030425
13.718858	0.2041	35,313,392.734165
13.722258	0.204	36,196,900.097584
13.725660	0.2041	38,200,056.832277
13.729062	0.2041	40,755,071.164710
13.732462	0.204	43,349,281.912390
13.735863	0.2041	46,470,190.788903
13.739265	0.2041	48,310,485.970885
13.742665	0.204	48,266,162.997762
13.746067	0.2041	47,960,703.144874
13.749468	0.2041	46,470,788.048246
13.752868	0.204	44,037,075.733786
13.756270	0.2041	43,381,200.357805
13.759672	0.2041	43,977,897.949398
13.763072	0.204	45,079,923.948472
13.766473	0.2041	47,778,021.072357
13.769875	0.2041	50,786,236.874802
13.773275	0.204	52,803,505.562234
13.776677	0.2041	54,250,473.738664
13.780077	0.204	55,915,262.533139
13.783478	0.2041	58,032,458.650255
13.786880	0.2041	60,928,246.534956
13.790280	0.204	66,202,709.989880
13.793682	0.2041	76,475,665.662062
13.797083	0.2041	93,958,647.012679
13.800483	0.204	119,705,304.220972
13.803885	0.2041	156,307,454.198423
13.807287	0.2041	201,194,749.964927
13.810687	0.204	245,168,449.340072
13.814088	0.2041	280,255,813.847251
13.817490	0.2041	296,784,024.652685
13.820890	0.204	284,534,249.639526
13.824292	0.2041	250,658,233.393755
13.827693	0.2041	207,740,961.708923
13.831093	0.204	161,400,218.412532
13.834495	0.2041	122,594,794.228098
13.837897	0.2041	93,439,901.106932
13.841297	0.204	71,696,607.389669
13.844698	0.2041	59,077,906.894912
13.848098	0.204	53,119,269.333271
13.851500	0.2041	49,829,914.499897
13.854902	0.2041	47,997,732.375923
13.858302	0.204	47,754,261.595560
13.861703	0.2041	46,964,714.455643
13.865105	0.2041	46,651,210.518249
13.868505	0.204	48,866,451.130757
13.871907	0.2041	53,602,836.268484
13.875308	0.2041	60,237,118.352651
13.878708	0.204	69,213,825.768310
13.882110	0.2041	80,831,222.058421
13.885512	0.2041	92,989,067.124169
13.888912	0.204	103,096,594.576127
13.892313	0.2041	110,611,282.672702
13.895715	0.2041	114,881,593.665364
13.899115	0.204	113,175,616.512319
13.902517	0.2041	106,184,010.508431
13.905918	0.2041	96,007,367.193061
13.909318	0.204	84,098,469.081847
13.912720	0.2041	73,216,701.548727
13.916120	0.204	65,620,745.031460
13.919522	0.2041	59,642,404.389989
13.922923	0.2041	54,167,384.165812
13.926323	0.204	51,212,973.701169
13.929725	0.2041	49,760,742.323641
13.933127	0.2041	49,910,839.404200
13.936527	0.204	52,607,927.406813
13.939928	0.2041	55,526,309.693121
13.943330	0.2041	58,186,175.905420
13.946730	0.204	61,701,209.270977
13.950132	0.2041	65,401,091.921246
13.953533	0.2041	69,658,655.119105
13.956933	0.204	73,873,699.990080
13.960335	0.2041	75,799,311.639547
13.963737	0.2041	76,965,347.169204
13.967137	0.204	76,042,752.714834
13.970538	0.2041	71,388,570.113111
13.973940	0.2041	66,900,889.388308
13.977340	0.204	64,249,376.025307
13.980742	0.2041	63,907,274.241716
13.984142	0.204	68,026,734.283081
13.987543	0.2041	79,844,414.266582
13.990945	0.2041	98,676,879.412740
13.994345	0.204	121,660,981.585056
13.997747	0.2041	145,887,650.116424
14.001148	0.2041	164,720,891.207503
14.004548	0.204	173,571,462.099287
14.007950	0.2041	167,464,295.906276
14.011352	0.2041	148,494,531.160974
14.014752	0.204	123,575,914.121256
14.018153	0.2041	98,447,377.224718
14.021555	0.2041	80,142,835.485545
14.024955	0.204	67,447,141.855594
14.028357	0.2041	59,971,017.957347
14.031758	0.2041	57,251,124.838596
14.035158	0.204	57,530,116.365381
14.038560	0.2041	59,629,337.787023
14.041962	0.2041	61,856,035.836812
14.045362	0.204	64,880,901.382288
14.048763	0.2041	66,863,041.180338
14.052163	0.204	69,344,767.716528
14.055565	0.2041	73,507,119.553334
14.058967	0.2041	78,160,813.458835
14.062367	0.204	86,871,619.047750
14.065768	0.2041	99,466,749.726301
14.069170	0.2041	113,469,969.595253
14.072570	0.204	126,318,049.451747
14.075972	0.2041	133,134,170.024834
14.079373	0.2041	134,253,408.615137
14.082773	0.204	130,496,993.971271
14.086175	0.2041	121,674,834.761322
14.089577	0.2041	112,098,636.648131
14.092977	0.204	105,573,464.819593
14.096378	0.2041	100,314,964.796714
14.099780	0.2041	98,793,000.667468
14.103180	0.204	101,027,845.067772
14.106582	0.2041	102,095,851.880621
14.109983	0.2041	104,924,416.562259
14.113383	0.204	111,195,559.374664
14.116785	0.2041	120,263,679.251427
14.120185	0.204	128,888,788.015541
14.123587	0.2041	133,709,325.606761
14.126988	0.2041	135,062,989.356033
14.130388	0.204	129,364,892.722338
14.133790	0.2041	116,310,792.482228
14.137192	0.2041	101,166,768.041826
14.140592	0.204	88,123,676.232360
14.143993	0.2041	79,002,280.129391
14.147395	0.2041	74,229,657.732217
14.150795	0.204	74,342,707.290065
14.154197	0.2041	76,735,270.100131
14.157598	0.2041	80,131,921.552331
14.160998	0.204	82,847,430.173514
14.164400	0.2041	81,675,383.886477
14.167802	0.2041	78,324,202.143684
14.171202	0.204	73,540,282.249861
14.174603	0.2041	66,656,538.994965
14.178005	0.2041	59,164,551.161219
14.181405	0.204	52,488,819.203700
14.184807	0.2041	47,947,289.458909
14.188207	0.204	46,734,773.019899
14.191608	0.2041	48,800,317.987464
14.195010	0.2041	54,965,945.802475
14.198410	0.204	66,372,669.277515
14.201812	0.2041	81,230,105.985948
14.205213	0.2041	96,798,783.318975
14.208613	0.204	108,898,994.437811
14.212015	0.2041	113,308,702.692830
14.215417	0.2041	110,319,836.607432
14.218817	0.204	101,505,451.882716
14.222218	0.2041	88,897,712.547674
14.225620	0.2041	76,925,257.785766
14.229020	0.204	68,932,632.173570
14.232422	0.2041	63,868,714.103040
14.235823	0.2041	62,005,839.013329
14.239223	0.204	63,945,008.490669
14.242625	0.2041	67,979,494.962264
14.246027	0.2041	74,655,078.410441
14.249427	0.204	82,287,795.345331
14.252828	0.2041	86,941,857.588788
14.256228	0.204	88,188,980.157973
14.259630	0.2041	88,566,388.077263
14.263032	0.2041	88,320,785.377579
14.266432	0.204	85,943,278.140597
14.269833	0.2041	84,445,136.621723
14.273235	0.2041	85,262,909.570918
14.276635	0.204	87,871,701.763623
14.280037	0.2041	94,621,829.032072
14.283438	0.2041	104,259,157.855584
14.286838	0.204	112,843,268.968257
14.290240	0.2041	114,907,481.326201
14.293642	0.2041	109,150,337.836353
14.297042	0.204	100,919,507.317863
14.300443	0.2041	93,925,978.478393
14.303845	0.2041	89,899,721.127046
14.307245	0.204	90,130,463.450686
14.310647	0.2041	96,969,979.223639
14.314048	0.2041	110,189,771.054826
14.317448	0.204	127,609,405.522885
14.320850	0.2041	147,910,270.006075
14.324250	0.204	163,838,640.901096
14.327652	0.2041	171,976,503.595784
14.331053	0.2041	170,545,105.912552
14.334453	0.204	157,775,980.096769
14.337855	0.2041	139,859,292.994175
14.341257	0.2041	119,457,620.230692
14.344657	0.204	101,753,108.967818
14.348058	0.2041	89,965,929.661920
14.351460	0.2041	81,551,277.461939
14.354860	0.204	76,936,786.453973
14.358262	0.2041	75,700,813.231794
14.361663	0.2041	76,191,487.788148
14.365063	0.204	77,204,863.762364
14.368465	0.2041	79,400,132.743108
14.371867	0.2041	81,392,702.018328
14.375267	0.204	82,115,467.752650
14.378668	0.2041	81,486,609.020589
14.382070	0.2041	77,934,172.611812
14.385470	0.204	73,542,054.377095
14.388872	0.2041	69,365,567.444810
14.392272	0.204	65,214,072.144479
14.395673	0.2041	63,038,397.708332
14.399075	0.2041	62,766,988.330049
14.402475	0.204	63,079,139.807377
14.405877	0.2041	64,098,585.937325
14.409278	0.2041	66,380,118.882833
14.412678	0.204	68,839,706.080536
14.416080	0.2041	71,341,404.354705
14.419482	0.2041	73,960,602.394680
14.422882	0.204	75,357,689.982050
14.426283	0.2041	75,154,012.709260
14.429685	0.2041	74,604,107.195276
14.433085	0.204	73,502,705.151290
14.436487	0.2041	72,027,333.962792
14.439888	0.2041	72,052,080.106925
14.443288	0.204	74,370,225.753036
14.446690	0.2041	77,960,744.208277
14.450092	0.2041	82,228,325.729555
14.453492	0.204	87,654,181.019834
14.456893	0.2041	93,269,200.079028
14.460293	0.204	102,314,519.949918
14.463695	0.2041	121,412,147.353070
14.467097	0.2041	158,354,073.414168
14.470497	0.204	220,439,464.206276
14.473898	0.2041	312,753,466.826891
14.477300	0.2041	428,877,101.728546
14.480700	0.204	543,499,591.453558
14.484102	0.2041	643,371,451.023682
14.487503	0.2041	708,360,115.233984
14.490903	0.204	708,871,538.709467
14.494305	0.2041	642,716,703.953264
14.497707	0.2041	522,413,604.221321
14.501107	0.204	384,811,309.706389
14.504508	0.2041	263,184,181.716188
14.507910	0.2041	166,380,370.816494
14.511310	0.204	104,654,496.406752
14.514712	0.2041	75,389,551.701554
14.518113	0.2041	63,779,771.553147
14.521513	0.204	60,842,336.514573
14.524915	0.2041	61,869,205.662770
14.528315	0.204	64,389,469.943426
14.531717	0.2041	68,433,309.827061
14.535118	0.2041	74,929,180.128932
14.538518	0.204	85,879,209.069353
14.541920	0.2041	103,159,906.953340
14.545322	0.2041	125,962,087.435021
14.548722	0.204	154,657,683.642943
14.552123	0.2041	189,267,659.165705
14.555525	0.2041	226,268,555.683093
14.558925	0.204	258,501,419.489923
14.562327	0.2041	278,291,534.498466
14.565728	0.2041	281,737,213.938574
14.569128	0.204	266,148,942.440704
14.572530	0.2041	240,858,819.866269
14.575932	0.2041	216,800,792.907685
14.579332	0.204	195,830,204.445061
14.582733	0.2041	186,644,670.604800
14.586135	0.2041	187,886,720.475775
14.589535	0.204	187,043,984.508964
14.592937	0.2041	180,520,574.075096
14.596337	0.204	170,714,825.825317
14.599738	0.2041	160,085,862.728867
14.603140	0.2041	144,299,088.447021
14.606540	0.204	124,539,528.289132
14.609942	0.2041	105,358,520.293107
14.613343	0.2041	86,603,187.626834
14.616743	0.204	71,227,931.860003
14.620145	0.2041	59,512,458.216134
14.623547	0.2041	51,547,980.504305
14.626947	0.204	48,089,697.800068
14.630348	0.2041	47,949,940.153962
14.633750	0.2041	49,963,083.149517
14.637150	0.204	53,642,125.174998
14.640552	0.2041	58,306,451.874248
14.643953	0.2041	63,303,380.881921
14.647353	0.204	68,983,309.838419
14.650755	0.2041	73,991,353.784352
14.654157	0.2041	77,508,731.790533
14.657557	0.204	80,815,479.586069
14.660958	0.2041	84,226,425.029834
14.664358	0.204	87,744,129.370267
14.667760	0.2041	89,756,471.429751
14.671162	0.2041	88,408,291.471510
14.674562	0.204	86,778,954.186727
14.677963	0.2041	87,150,630.263606
14.681365	0.2041	87,194,371.508341
14.684765	0.204	86,570,640.547853
14.688167	0.2041	87,984,669.826811
14.691568	0.2041	89,446,878.059286
14.694968	0.204	88,977,449.856467
14.698370	0.2041	90,225,031.182379
14.701772	0.2041	92,260,062.344096
14.705172	0.204	92,346,309.917844
14.708573	0.2041	93,672,942.861744
14.711975	0.2041	102,288,245.679831
14.715375	0.204	125,661,370.560170
14.718777	0.2041	175,978,184.671771
14.722178	0.2041	273,460,057.397723
14.725578	0.204	437,504,058.184397
14.728980	0.2041	687,274,052.481372
14.732380	0.204	1,001,169,847.590210
14.735782	0.2041	1,338,392,070.541430
14.739183	0.2041	1,715,171,902.305300
14.742583	0.204	2,084,142,816.684200
14.745985	0.2041	2,387,663,481.301180
14.749387	0.2041	2,617,198,011.381640
14.752787	0.204	2,641,093,926.307450
14.756188	0.2041	2,377,939,714.248930
14.759590	0.2041	1,848,051,859.482170
14.762990	0.204	1,158,962,007.184180
14.766392	0.2041	588,504,888.739007
14.769793	0.2041	284,811,974.938839
14.773193	0.204	169,085,778.754784
14.776595	0.2041	134,140,130.891132
14.779997	0.2041	126,796,240.159147
14.783397	0.204	125,818,983.375541
14.786798	0.2041	123,591,777.294039
14.790200	0.2041	116,516,497.275635
14.793600	0.204	103,682,896.417374
14.797002	0.2041	89,557,321.508647
14.800402	0.204	73,029,648.417578
14.803803	0.2041	58,336,998.042085
14.807205	0.2041	48,827,888.819599
14.810605	0.204	43,162,813.903678
14.814007	0.2041	40,551,009.106271
14.817408	0.2041	40,320,423.903919
14.820808	0.204	40,973,902.075855
14.824210	0.2041	41,939,868.697490
14.827612	0.2041	42,793,568.454305
14.831012	0.204	42,787,114.562473
14.834413	0.2041	43,631,887.830366
14.837815	0.2041	46,267,927.424846
14.841215	0.204	50,478,110.032774
14.844617	0.2041	57,746,666.428980
14.848018	0.2041	70,913,707.952369
14.851418	0.204	95,889,554.964906
14.854820	0.2041	138,216,450.406714
14.858222	0.2041	195,635,906.252717
14.861622	0.204	259,800,739.250625
14.865023	0.2041	315,136,335.373436
14.868423	0.204	349,305,791.066067
14.871825	0.2041	346,864,627.097669
14.875227	0.2041	305,542,040.410942
14.878627	0.204	244,980,317.778197
14.882028	0.2041	180,981,962.369522
14.885430	0.2041	132,157,266.782168
14.888830	0.204	101,053,661.507256
14.892232	0.2041	82,145,030.566330
14.895633	0.2041	72,647,636.381840
14.899033	0.204	67,974,366.306750
14.902435	0.2041	65,636,281.690831
14.905837	0.2041	63,833,800.963508
14.909237	0.204	63,562,555.108304
14.912638	0.2041	63,951,444.714557
14.916040	0.2041	64,014,580.059377
14.919440	0.204	62,526,929.657776
14.922842	0.2041	59,635,127.185670
14.926243	0.2041	56,348,922.490749
14.929643	0.204	53,387,971.581876
14.933045	0.2041	51,201,565.375570
14.936445	0.204	50,953,151.746633
14.939847	0.2041	51,782,290.197672
14.943248	0.2041	51,949,362.450951
14.946648	0.204	52,009,520.138852
14.950050	0.2041	51,680,281.085379
14.953452	0.2041	51,039,511.919353
14.956852	0.204	51,357,981.919522
14.960253	0.2041	53,887,629.758109
14.963655	0.2041	58,234,836.686479
14.967055	0.204	63,235,661.059174
14.970457	0.2041	70,510,880.382268
14.973858	0.2041	77,663,924.383925
14.977258	0.204	82,485,155.382808
14.980660	0.2041	89,027,554.528317
14.984062	0.2041	97,442,915.312268
14.987462	0.204	104,967,080.693282
14.990863	0.2041	108,231,783.242183
14.994265	0.2041	105,673,795.631498
14.997665	0.204	98,277,793.254108
15.001067	0.2041	86,795,850.077258
15.004467	0.204	74,916,622.233274
15.007868	0.2041	66,783,846.118876
15.011270	0.2041	64,142,697.644055
15.014670	0.204	67,690,421.846559
15.018072	0.2041	77,006,837.023452
15.021473	0.2041	89,543,963.458735
15.024873	0.204	101,462,438.671513
15.028275	0.2041	109,238,195.089575
15.031677	0.2041	112,049,139.285676
15.035077	0.204	111,054,463.697599
15.038478	0.2041	105,483,397.010783
15.041880	0.2041	99,084,434.563363
15.045280	0.204	96,563,346.644054
15.048682	0.2041	96,195,882.440819
15.052083	0.2041	99,519,324.970903
15.055483	0.204	108,222,454.420376
15.058885	0.2041	118,374,549.118039
15.062287	0.2041	128,304,951.651606
15.065687	0.204	136,373,459.773454
15.069088	0.2041	135,720,767.678444
15.072488	0.204	125,576,307.979912
15.075890	0.2041	111,037,047.147719
15.079292	0.2041	94,247,000.170570
15.082692	0.204	80,400,741.681842
15.086093	0.2041	75,299,450.281326
15.089495	0.2041	79,772,736.424197
15.092895	0.204	93,481,287.077120
15.096297	0.2041	113,729,725.279012
15.099698	0.2041	137,715,627.719751
15.103098	0.204	161,432,006.464153
15.106500	0.2041	178,043,992.619414
15.109902	0.2041	180,733,293.630783
15.113302	0.204	167,666,537.697037
15.116703	0.2041	146,957,565.769178
15.120105	0.2041	126,003,796.782158
15.123505	0.204	110,094,387.407437
15.126907	0.2041	101,451,554.747915
15.130308	0.2041	97,274,630.016596
15.133708	0.204	95,586,139.731141
15.137110	0.2041	93,354,210.147063
15.140510	0.204	89,164,649.353487
15.143912	0.2041	85,055,326.676660
15.147313	0.2041	80,551,195.670810
15.150713	0.204	73,236,387.087922
15.154115	0.2041	65,688,200.430073
15.157517	0.2041	60,113,223.873865
15.160917	0.204	55,922,038.911536
15.164318	0.2041	54,184,479.881089
15.167720	0.2041	54,972,792.884506
15.171120	0.204	58,295,039.943630
15.174522	0.2041	62,663,764.119243
15.177923	0.2041	65,297,705.364050
15.181323	0.204	65,571,419.090597
15.184725	0.2041	62,951,865.956319
15.188127	0.2041	58,424,285.809669
15.191527	0.204	54,314,497.705695
15.194928	0.2041	50,895,030.002512
15.198330	0.2041	49,109,373.849064
15.201730	0.204	51,498,339.914173
15.205132	0.2041	58,252,009.849184
15.208532	0.204	68,968,544.499660
15.211933	0.2041	82,291,540.250909
15.215335	0.2041	95,047,020.171423
15.218735	0.204	104,449,391.686939
15.222137	0.2041	108,140,115.667784
15.225538	0.2041	105,284,348.941356
15.228938	0.204	99,046,763.757674
15.232340	0.2041	92,780,300.786907
15.235742	0.2041	86,623,273.674238
15.239142	0.204	84,150,814.263989
15.242543	0.2041	84,547,720.570411
15.245945	0.2041	82,738,417.159022
15.249345	0.204	78,759,262.874874
15.252747	0.2041	72,755,405.660487
15.256148	0.2041	65,360,630.751811
15.259548	0.204	57,948,709.856779
15.262950	0.2041	52,184,679.285469
15.266352	0.2041	49,207,052.561525
15.269752	0.204	48,468,893.907947
15.273153	0.2041	51,116,019.932232
15.276553	0.204	57,428,478.490965
15.279955	0.2041	66,004,890.697902
15.283357	0.2041	75,223,142.845703
15.286757	0.204	84,033,677.321656
15.290158	0.2041	89,842,105.636623
15.293560	0.2041	91,843,637.711905
15.296960	0.204	91,639,524.019339
15.300362	0.2041	88,657,809.551984
15.303763	0.2041	83,272,890.622187
15.307163	0.204	76,875,872.064858
15.310565	0.2041	71,518,190.503553
15.313967	0.2041	66,539,742.840754
15.317367	0.204	63,183,022.753656
15.320768	0.2041	63,964,409.599215
15.324170	0.2041	66,356,795.384021
15.327570	0.204	69,802,539.866777
15.330972	0.2041	74,735,883.443171
15.334373	0.2041	80,041,745.314248
15.337773	0.204	84,463,534.361621
15.341175	0.2041	85,865,890.875293
15.344575	0.204	86,737,548.411090
15.347977	0.2041	88,465,155.982075
15.351378	0.2041	87,828,512.633485
15.354778	0.204	84,358,285.201560
15.358180	0.2041	79,782,067.026644
15.361582	0.2041	75,533,425.521994
15.364982	0.204	73,010,715.042253
15.368383	0.2041	73,923,324.387962
15.371785	0.2041	77,919,681.101698
15.375185	0.204	82,906,486.484720
15.378587	0.2041	86,032,440.766508
15.381988	0.2041	85,460,294.141181
15.385388	0.204	82,483,290.315046
15.388790	0.2041	76,257,895.776219
15.392192	0.2041	68,575,809.338089
15.395592	0.204	62,612,903.266366
15.398993	0.2041	57,338,829.254091
15.402395	0.2041	56,405,225.766077
15.405795	0.204	64,661,623.080570
15.409197	0.2041	86,933,461.380515
15.412597	0.204	127,072,873.270639
15.415998	0.2041	184,254,450.915463
15.419400	0.2041	254,733,992.115994
15.422800	0.204	320,845,807.864588
15.426202	0.2041	369,025,449.038744
15.429603	0.2041	391,456,317.653828
15.433003	0.204	373,726,503.674378
15.436405	0.2041	323,209,530.000542
15.439807	0.2041	258,543,664.628160
15.443207	0.204	196,381,985.895726
15.446608	0.2041	150,528,209.030877
15.450010	0.2041	121,052,928.603219
15.453410	0.204	102,511,023.302768
15.456812	0.2041	91,639,331.691006
15.460213	0.2041	83,891,828.730849
15.463613	0.204	77,929,639.126997
15.467015	0.2041	74,658,149.032298
15.470415	0.204	71,541,069.804452
15.473817	0.2041	70,014,872.715765
15.477218	0.2041	70,546,046.243391
15.480618	0.204	70,175,183.543426
15.484020	0.2041	68,432,947.731434
15.487422	0.2041	66,492,538.686523
15.490822	0.204	64,890,908.342842
15.494223	0.2041	63,301,479.058783
15.497625	0.2041	61,782,480.568927
15.501025	0.204	60,561,984.841330
15.504427	0.2041	60,180,944.953434
15.507828	0.2041	60,493,568.795518
15.511228	0.204	60,101,875.653265
15.514630	0.2041	58,375,165.808777
15.518032	0.2041	55,819,428.491245
15.521432	0.204	53,625,676.411257
15.524833	0.2041	51,837,328.336666
15.528235	0.2041	50,443,349.647516
15.531635	0.204	51,444,513.822742
15.535037	0.2041	56,868,645.895338
15.538437	0.204	70,787,036.250775
15.541838	0.2041	97,329,476.098609
15.545240	0.2041	141,884,682.073032
15.548640	0.204	209,181,311.475224
15.552042	0.2041	290,970,886.862724
15.555443	0.2041	373,831,503.092792
15.558843	0.204	438,528,871.239814
15.562245	0.2041	475,323,824.623257
15.565647	0.2041	475,634,668.446483
15.569047	0.204	439,475,827.629881
15.572448	0.2041	397,542,552.647705
15.575850	0.2041	381,344,218.552144
15.579250	0.204	420,299,891.614289
15.582652	0.2041	502,132,784.324629
15.586053	0.2041	591,466,240.293531
15.589453	0.204	656,652,525.974410
15.592855	0.2041	659,098,844.258515
15.596257	0.2041	592,236,872.273846
15.599657	0.204	464,424,600.973737
15.603058	0.2041	315,865,294.700736
15.606458	0.204	200,823,264.323170
15.609860	0.2041	128,522,121.437599
15.613262	0.2041	92,266,769.577759
15.616662	0.204	79,746,005.644488
15.620063	0.2041	78,303,072.489992
15.623465	0.2041	81,056,847.854524
15.626865	0.204	82,703,075.604781
15.630267	0.2041	80,630,313.811029
15.633668	0.2041	74,798,752.606134
15.637068	0.204	67,759,587.487003
15.640470	0.2041	59,726,781.186894
15.643872	0.2041	52,825,785.903645
15.647272	0.204	48,504,351.081523
15.650673	0.2041	45,963,597.328502
15.654075	0.2041	44,460,425.083443
15.657475	0.204	44,093,291.591815
15.660877	0.2041	44,764,783.881294
15.664278	0.2041	45,538,704.514909
15.667678	0.204	47,322,291.711683
15.671080	0.2041	49,763,670.795447
15.674480	0.204	52,200,389.652600
15.677882	0.2041	56,270,638.993498
15.681283	0.2041	61,569,383.045686
15.684683	0.204	68,898,971.575964
15.688085	0.2041	77,473,567.120731
15.691487	0.2041	83,525,189.850788
15.694887	0.204	87,304,348.247349
15.698288	0.2041	88,324,893.551307
15.701690	0.2041	84,795,361.446592
15.705090	0.204	77,027,303.383038
15.708492	0.2041	67,952,760.586204
15.711893	0.2041	60,642,414.960036
15.715293	0.204	55,121,323.877809
15.718695	0.2041	51,694,182.861204
15.722097	0.2041	49,787,178.477491
15.725497	0.204	48,389,970.132535
15.728898	0.2041	47,369,961.903200
15.732300	0.2041	45,721,182.809306
15.735700	0.204	44,480,468.663133
15.739102	0.2041	43,813,101.526860
15.742502	0.204	43,083,253.559309
15.745903	0.2041	43,094,372.303599
15.749305	0.2041	44,301,590.921340
15.752705	0.204	46,458,400.315532
15.756107	0.2041	49,566,880.033672
15.759508	0.2041	56,138,846.895739
15.762908	0.204	67,029,075.116499
15.766310	0.2041	83,585,568.892451
15.769712	0.2041	104,376,480.935969
15.773112	0.204	123,490,233.166366
15.776513	0.2041	138,342,469.207859
15.779915	0.2041	143,274,612.556708
15.783315	0.204	135,273,032.155642
15.786717	0.2041	120,986,152.102837
15.790118	0.2041	104,527,371.732776
15.793518	0.204	89,753,441.552338
15.796920	0.2041	81,480,905.518453
15.800322	0.2041	77,189,218.327000
15.803722	0.204	72,718,049.014838
15.807123	0.2041	68,916,589.392147
15.810523	0.204	65,619,523.576533
15.813925	0.2041	62,267,571.569615
15.817327	0.2041	62,316,186.914007
15.820727	0.204	66,936,901.097479
15.824128	0.2041	74,892,137.295913
15.827530	0.2041	85,082,371.956603
15.830930	0.204	96,773,865.369419
15.834332	0.2041	106,852,365.782988
15.837733	0.2041	109,833,155.954580
15.841133	0.204	107,378,447.103118
15.844535	0.2041	106,036,591.459678
15.847937	0.2041	106,325,399.600061
15.851337	0.204	107,378,539.316158
15.854738	0.2041	111,284,383.557232
15.858140	0.2041	116,157,197.138803
15.861540	0.204	117,151,049.006895
15.864942	0.2041	112,811,033.121488
15.868343	0.2041	103,680,019.961503
