File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/464.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_16-3
Injection Number	58
Position	27
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	3:47:03 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.003943
Time Max. (min)	22.995497
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,263,649.656989
Signal Max.	2,836,405,693.720750
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.183378	0.2041	333,177,020.954662
13.186780	0.2041	409,889,743.154167
13.190180	0.204	457,978,153.235016
13.193582	0.2041	462,608,291.452509
13.196982	0.204	410,989,766.571367
13.200383	0.2041	322,980,336.148441
13.203785	0.2041	231,205,882.231834
13.207185	0.204	155,068,282.758839
13.210587	0.2041	101,020,720.118238
13.213988	0.2041	65,617,076.260563
13.217388	0.204	45,522,962.844199
13.220790	0.2041	33,506,992.157935
13.224192	0.2041	24,628,156.642370
13.227592	0.204	18,826,293.768893
13.230993	0.2041	15,116,470.850155
13.234395	0.2041	13,090,384.868163
13.237795	0.204	12,263,406.467743
13.241197	0.2041	12,152,630.306336
13.244598	0.2041	12,394,863.839041
13.247998	0.204	13,227,306.117757
13.251400	0.2041	14,954,075.032405
13.254802	0.2041	17,942,883.578262
13.258202	0.204	23,681,918.770953
13.261603	0.2041	33,754,637.767036
13.265003	0.204	48,686,677.788065
13.268405	0.2041	66,717,114.301514
13.271807	0.2041	84,593,074.726185
13.275207	0.204	98,873,921.476316
13.278608	0.2041	104,377,714.884296
13.282010	0.2041	99,192,241.516892
13.285410	0.204	86,638,213.358736
13.288812	0.2041	69,500,933.407027
13.292213	0.2041	52,447,885.877247
13.295613	0.204	40,825,332.613123
13.299015	0.2041	35,741,671.395381
13.302417	0.2041	37,650,156.036891
13.305817	0.204	44,976,487.994034
13.309218	0.2041	54,517,540.455654
13.312620	0.2041	64,086,218.519184
13.316020	0.204	69,610,469.698898
13.319422	0.2041	69,102,399.507112
13.322823	0.2041	62,761,625.902360
13.326223	0.204	53,892,691.727051
13.329625	0.2041	46,015,338.740843
13.333025	0.204	39,107,276.246140
13.336427	0.2041	35,110,825.419819
13.339828	0.2041	36,212,147.374430
13.343228	0.204	45,817,881.286361
13.346630	0.2041	70,081,021.348492
13.350032	0.2041	116,913,996.353016
13.353432	0.204	197,035,416.983341
13.356833	0.2041	320,319,193.028924
13.360235	0.2041	482,099,844.594207
13.363635	0.204	661,462,658.316115
13.367037	0.2041	835,034,702.503230
13.370438	0.2041	972,948,328.720622
13.373838	0.204	1,044,785,490.747240
13.377240	0.2041	1,019,982,756.971130
13.380642	0.2041	875,689,843.890957
13.384042	0.204	653,283,781.171132
13.387443	0.2041	423,674,701.085489
13.390843	0.204	235,553,749.631695
13.394245	0.2041	116,045,420.046731
13.397647	0.2041	53,654,722.877095
13.401047	0.204	26,506,747.953140
13.404448	0.2041	17,793,040.896783
13.407850	0.2041	15,812,948.505081
13.411250	0.204	17,101,192.452660
13.414652	0.2041	19,315,410.371837
13.418053	0.2041	21,847,393.829366
13.421453	0.204	24,569,134.629343
13.424855	0.2041	27,426,213.231641
13.428257	0.2041	29,714,259.913191
13.431657	0.204	31,392,039.301624
13.435058	0.2041	32,216,283.739824
13.438460	0.2041	31,478,444.112721
13.441860	0.204	30,456,286.815589
13.445262	0.2041	30,399,100.162327
13.448663	0.2041	31,174,294.044562
13.452063	0.204	33,645,883.337101
13.455465	0.2041	37,145,471.090362
13.458865	0.204	40,022,375.685718
13.462267	0.2041	41,873,084.276079
13.465668	0.2041	41,812,336.065024
13.469068	0.204	39,664,740.407804
13.472470	0.2041	37,621,201.876085
13.475872	0.2041	36,363,726.396342
13.479272	0.204	36,014,396.930150
13.482673	0.2041	37,545,348.180870
13.486075	0.2041	40,174,624.708933
13.489475	0.204	43,599,766.385852
13.492877	0.2041	47,841,464.096123
13.496278	0.2041	50,051,106.993897
13.499678	0.204	48,926,289.701459
13.503080	0.2041	45,808,157.911170
13.506482	0.2041	41,031,687.316986
13.509882	0.204	35,819,979.170276
13.513283	0.2041	31,901,203.797567
13.516685	0.2041	29,437,574.505143
13.520085	0.204	28,067,514.441145
13.523487	0.2041	26,960,686.819913
13.526887	0.204	24,822,190.449987
13.530288	0.2041	21,961,221.801678
13.533690	0.2041	18,868,314.687252
13.537090	0.204	16,183,378.566691
13.540492	0.2041	14,826,470.589935
13.543893	0.2041	14,602,444.028174
13.547293	0.204	15,066,863.735397
13.550695	0.2041	16,069,000.839752
13.554097	0.2041	17,303,449.093399
13.557497	0.204	18,675,009.126547
13.560898	0.2041	19,864,875.333517
13.564300	0.2041	20,520,461.036115
13.567700	0.204	20,752,144.864359
13.571102	0.2041	20,379,099.904723
13.574503	0.2041	20,141,319.896471
13.577903	0.204	20,594,350.779959
13.581305	0.2041	21,596,145.390383
13.584705	0.204	23,351,940.377809
13.588107	0.2041	25,037,815.376417
13.591508	0.2041	25,553,152.055670
13.594908	0.204	25,048,909.980180
13.598310	0.2041	23,586,303.881729
13.601712	0.2041	21,781,978.294627
13.605112	0.204	20,983,611.797901
13.608513	0.2041	21,388,226.561690
13.611915	0.2041	23,243,813.818603
13.615315	0.204	25,502,807.354396
13.618717	0.2041	26,505,301.468960
13.622118	0.2041	26,737,008.417617
13.625518	0.204	25,359,852.894055
13.628920	0.2041	22,341,038.913254
13.632322	0.2041	19,457,869.946540
13.635722	0.204	17,193,267.440794
13.639123	0.2041	16,362,025.273550
13.642525	0.2041	16,995,264.739845
13.645925	0.204	18,967,831.364047
13.649327	0.2041	21,838,161.877002
13.652727	0.204	24,474,425.458680
13.656128	0.2041	26,368,065.225825
13.659530	0.2041	26,916,398.415187
13.662930	0.204	26,131,449.790469
13.666332	0.2041	23,780,169.738017
13.669733	0.2041	20,490,528.819515
13.673133	0.204	17,608,731.309173
13.676535	0.2041	15,261,448.931761
13.679937	0.2041	13,716,014.496341
13.683337	0.204	12,933,044.727226
13.686738	0.2041	12,549,303.288442
13.690140	0.2041	12,475,692.746182
13.693540	0.204	12,506,271.639605
13.696942	0.2041	12,488,716.210357
13.700343	0.2041	12,440,769.506563
13.703743	0.204	12,539,545.684488
13.707145	0.2041	12,576,149.285833
13.710545	0.204	12,799,306.864953
13.713947	0.2041	13,435,145.522910
13.717348	0.2041	14,024,867.230954
13.720748	0.204	14,696,715.052132
13.724150	0.2041	15,403,958.345315
13.727552	0.2041	15,844,554.695741
13.730952	0.204	16,046,151.460233
13.734353	0.2041	16,367,025.437903
13.737755	0.2041	17,111,382.856465
13.741155	0.204	18,448,375.419075
13.744557	0.2041	20,819,259.323498
13.747958	0.2041	23,696,293.658982
13.751358	0.204	26,240,601.686976
13.754760	0.2041	29,133,373.711695
13.758162	0.2041	31,998,116.906030
13.761562	0.204	33,455,627.184509
13.764963	0.2041	34,774,823.955878
13.768363	0.204	36,685,273.994604
13.771765	0.2041	39,334,046.167502
13.775167	0.2041	45,492,842.056373
13.778567	0.204	58,728,266.407163
13.781968	0.2041	84,542,585.942173
13.785370	0.2041	130,249,709.716152
13.788770	0.204	198,133,306.412534
13.792172	0.2041	282,103,534.230903
13.795573	0.2041	371,202,322.691667
13.798973	0.204	448,887,973.965579
13.802375	0.2041	495,998,151.469823
13.805777	0.2041	504,918,111.045427
13.809177	0.204	466,675,855.032760
13.812578	0.2041	381,856,126.440043
13.815980	0.2041	281,479,181.260836
13.819380	0.204	189,469,911.577225
13.822782	0.2041	116,728,102.231819
13.826183	0.2041	69,625,560.161346
13.829583	0.204	44,020,287.049094
13.832985	0.2041	31,487,331.438566
13.836385	0.204	24,653,271.548435
13.839787	0.2041	20,897,712.103277
13.843188	0.2041	18,611,081.685566
13.846588	0.204	16,822,721.519440
13.849990	0.2041	15,703,288.788527
13.853392	0.2041	15,398,146.328135
13.856792	0.204	16,145,348.148667
13.860193	0.2041	17,516,952.060225
13.863595	0.2041	19,596,728.197998
13.866995	0.204	22,224,825.207656
13.870397	0.2041	24,378,110.571941
13.873798	0.2041	26,563,324.178560
13.877198	0.204	28,788,797.175127
13.880600	0.2041	30,819,826.732234
13.884002	0.2041	33,233,089.273087
13.887402	0.204	35,855,346.739584
13.890803	0.2041	38,768,752.096123
13.894205	0.2041	41,238,700.200416
13.897605	0.204	42,622,289.903955
13.901007	0.2041	43,268,412.099259
13.904407	0.204	42,596,223.744067
13.907808	0.2041	40,046,561.186102
13.911210	0.2041	36,055,013.388408
13.914610	0.204	31,450,819.749600
13.918012	0.2041	27,739,009.432804
13.921413	0.2041	25,492,273.806354
13.924813	0.204	24,312,710.804625
13.928215	0.2041	24,568,601.211701
13.931617	0.2041	25,740,681.076512
13.935017	0.204	26,986,029.103669
13.938418	0.2041	28,414,784.482842
13.941820	0.2041	30,324,159.189485
13.945220	0.204	31,775,753.017950
13.948622	0.2041	32,585,002.913523
13.952022	0.204	32,706,306.082019
13.955423	0.2041	31,554,296.845991
13.958825	0.2041	29,795,011.376861
13.962225	0.204	27,814,043.064037
13.965627	0.2041	27,052,789.351920
13.969028	0.2041	27,126,004.844068
13.972428	0.204	28,009,525.744305
13.975830	0.2041	31,692,914.819641
13.979232	0.2041	36,962,633.978059
13.982632	0.204	43,057,945.229791
13.986033	0.2041	49,277,694.035563
13.989435	0.2041	53,182,903.930832
13.992835	0.204	53,175,461.602835
13.996237	0.2041	49,831,414.018188
13.999638	0.2041	44,232,244.057757
14.003038	0.204	37,818,425.731932
14.006440	0.2041	33,214,743.229849
14.009842	0.2041	30,541,062.914832
14.013242	0.204	29,055,570.846123
14.016643	0.2041	28,833,136.204192
14.020043	0.204	30,046,954.508554
14.023445	0.2041	32,742,424.754174
14.026847	0.2041	35,913,948.129829
14.030247	0.204	39,105,726.609623
14.033648	0.2041	42,057,375.027821
14.037050	0.2041	44,072,913.402851
14.040450	0.204	45,992,354.005245
14.043852	0.2041	49,014,746.948351
14.047253	0.2041	52,528,606.947485
14.050653	0.204	56,644,102.769059
14.054055	0.2041	62,378,848.109844
14.057457	0.2041	67,195,438.682587
14.060857	0.204	68,875,722.849408
14.064258	0.2041	68,452,903.911425
14.067660	0.2041	66,011,483.444917
14.071060	0.204	60,530,976.807526
14.074462	0.2041	52,850,853.260122
14.077862	0.204	46,646,431.425947
14.081263	0.2041	42,524,772.192994
14.084665	0.2041	39,548,667.226511
14.088065	0.204	38,219,886.084704
14.091467	0.2041	38,043,767.966634
14.094868	0.2041	39,173,168.861816
14.098268	0.204	42,450,880.227957
14.101670	0.2041	48,381,213.320839
14.105072	0.2041	54,491,356.610136
14.108472	0.204	59,214,559.675598
14.111873	0.2041	62,025,090.674980
14.115275	0.2041	60,235,603.272714
14.118675	0.204	54,388,325.847932
14.122077	0.2041	48,306,584.872212
14.125478	0.2041	42,446,163.670803
14.128878	0.204	36,868,385.916319
14.132280	0.2041	34,101,256.951229
14.135682	0.2041	33,571,310.672135
14.139082	0.204	34,783,524.234464
14.142483	0.2041	37,496,328.443074
14.145883	0.204	39,120,829.323764
14.149285	0.2041	38,607,876.800775
14.152687	0.2041	36,928,537.315722
14.156087	0.204	34,035,874.915998
14.159488	0.2041	30,721,055.374855
14.162890	0.2041	27,649,438.427779
14.166290	0.204	24,616,556.767270
14.169692	0.2041	22,738,859.461651
14.173093	0.2041	21,578,946.699846
14.176493	0.204	21,348,811.740204
14.179895	0.2041	23,658,038.390592
14.183297	0.2041	28,703,441.143645
14.186697	0.204	36,721,804.253426
14.190098	0.2041	46,119,504.089881
14.193500	0.2041	53,273,716.797613
14.196900	0.204	57,042,262.220113
14.200302	0.2041	56,276,905.951716
14.203702	0.204	50,938,562.037225
14.207103	0.2041	44,078,405.060102
14.210505	0.2041	38,669,985.459658
14.213905	0.204	36,751,267.301851
14.217307	0.2041	39,556,458.200813
14.220708	0.2041	47,516,716.988763
14.224108	0.204	60,053,340.755316
14.227510	0.2041	76,008,364.678119
14.230912	0.2041	91,262,182.191925
14.234312	0.204	102,225,348.013914
14.237713	0.2041	106,156,505.033524
14.241115	0.2041	100,727,288.509767
14.244515	0.204	87,636,254.570436
14.247917	0.2041	71,238,835.441301
14.251318	0.2041	55,811,052.981132
14.254718	0.204	44,116,517.457041
14.258120	0.2041	38,443,838.236799
14.261520	0.204	38,368,291.504711
14.264922	0.2041	41,908,641.133674
14.268323	0.2041	46,351,057.425568
14.271723	0.204	48,951,814.976088
14.275125	0.2041	48,918,898.147316
14.278527	0.2041	46,120,741.547008
14.281927	0.204	41,437,309.156119
14.285328	0.2041	36,642,233.693648
14.288730	0.2041	33,043,216.509928
14.292130	0.204	31,933,433.563174
14.295532	0.2041	33,846,938.592940
14.298933	0.2041	37,860,238.537316
14.302333	0.204	43,530,840.161766
14.305735	0.2041	49,720,483.601139
14.309137	0.2041	54,479,228.457989
14.312537	0.204	56,709,860.450494
14.315938	0.2041	57,131,528.706316
14.319340	0.2041	57,212,699.199967
14.322740	0.204	57,454,894.086973
14.326142	0.2041	59,060,249.490627
14.329542	0.204	61,211,935.943515
14.332943	0.2041	62,159,074.908995
14.336345	0.2041	61,261,396.431328
14.339745	0.204	57,344,651.987914
14.343147	0.2041	51,625,448.730863
14.346548	0.2041	46,116,415.237443
14.349948	0.204	41,821,582.418636
14.353350	0.2041	39,372,633.038540
14.356752	0.2041	38,700,496.585684
14.360152	0.204	38,949,585.785004
14.363553	0.2041	38,752,458.102761
14.366955	0.2041	37,742,630.142985
14.370355	0.204	36,130,121.189151
14.373757	0.2041	33,253,925.382707
14.377158	0.2041	29,834,227.661323
14.380558	0.204	27,556,736.892759
14.383960	0.2041	26,314,809.092490
14.387362	0.2041	26,023,275.237979
14.390762	0.204	26,947,218.703369
14.394163	0.2041	29,075,018.522881
14.397563	0.204	32,046,070.608718
14.400965	0.2041	35,640,605.840461
14.404367	0.2041	39,538,070.593110
14.407767	0.204	43,407,927.881798
14.411168	0.2041	46,880,026.228231
14.414570	0.2041	49,502,452.778588
14.417970	0.204	50,716,999.737984
14.421372	0.2041	49,420,138.395256
14.424773	0.2041	47,448,077.672083
14.428173	0.204	46,001,443.165581
14.431575	0.2041	44,663,788.470885
14.434977	0.2041	44,894,574.124227
14.438377	0.204	47,227,500.555853
14.441778	0.2041	51,512,599.982890
14.445180	0.2041	60,767,977.046785
14.448580	0.204	82,259,206.285477
14.451982	0.2041	122,876,982.064497
14.455383	0.2041	188,747,395.071023
14.458783	0.204	289,633,522.638685
14.462185	0.2041	427,761,144.606172
14.465585	0.204	594,733,956.758285
14.468987	0.2041	771,263,870.414562
14.472388	0.2041	922,893,062.915839
14.475788	0.204	1,004,740,766.209290
14.479190	0.2041	990,009,981.903105
14.482592	0.2041	878,608,336.323149
14.485992	0.204	682,940,194.733411
14.489393	0.2041	462,727,202.168501
14.492795	0.2041	278,699,411.019325
14.496195	0.204	149,644,075.080103
14.499597	0.2041	78,235,121.100067
14.502998	0.2041	45,501,000.800531
14.506398	0.204	32,439,247.178573
14.509800	0.2041	29,164,690.905612
14.513202	0.2041	28,991,412.166355
14.516602	0.204	29,953,808.453856
14.520003	0.2041	32,001,319.036956
14.523403	0.204	36,093,409.683003
14.526805	0.2041	44,124,865.333712
14.530207	0.2041	57,701,621.918640
14.533607	0.204	76,257,206.206168
14.537008	0.2041	100,644,513.077957
14.540410	0.2041	130,279,399.948249
14.543810	0.204	159,499,541.718502
14.547212	0.2041	182,956,216.595226
14.550613	0.2041	191,693,214.773727
14.554013	0.204	184,283,104.233809
14.557415	0.2041	169,738,617.376392
14.560817	0.2041	151,388,951.777081
14.564217	0.204	134,789,172.005518
14.567618	0.2041	123,062,459.998703
14.571020	0.2041	115,542,825.600604
14.574420	0.204	110,282,076.738347
14.577822	0.2041	104,077,345.629475
14.581222	0.204	96,302,137.731777
14.584623	0.2041	86,835,619.812343
14.588025	0.2041	77,629,676.540416
14.591425	0.204	68,414,848.775053
14.594827	0.2041	58,819,373.786669
14.598228	0.2041	49,722,014.057257
14.601628	0.204	41,213,626.702361
14.605030	0.2041	34,186,418.665111
14.608432	0.2041	28,979,675.479523
14.611832	0.204	25,675,761.064727
14.615233	0.2041	24,783,034.376511
14.618635	0.2041	25,193,987.798224
14.622035	0.204	26,684,664.673892
14.625437	0.2041	29,775,322.393640
14.628838	0.2041	33,722,532.272748
14.632238	0.204	38,851,298.496673
14.635640	0.2041	45,360,969.648346
14.639042	0.2041	53,786,436.148234
14.642442	0.204	63,828,794.330583
14.645843	0.2041	73,304,444.768933
14.649243	0.204	80,836,793.739337
14.652645	0.2041	83,367,198.306293
14.656047	0.2041	79,933,920.842501
14.659447	0.204	72,754,873.801277
14.662848	0.2041	63,493,468.263365
14.666250	0.2041	55,797,271.559665
14.669650	0.204	50,482,790.175180
14.673052	0.2041	46,933,453.180666
14.676453	0.2041	45,963,150.469413
14.679853	0.204	46,501,227.161532
14.683255	0.2041	47,872,057.182703
14.686657	0.2041	49,099,666.799574
14.690057	0.204	50,052,478.319550
14.693458	0.2041	52,558,657.977706
14.696860	0.2041	57,732,277.296145
14.700260	0.204	71,275,974.531113
14.703662	0.2041	106,590,241.894001
14.707062	0.204	178,634,251.561597
14.710463	0.2041	302,432,437.675709
14.713865	0.2041	494,779,813.310683
14.717265	0.204	760,544,402.481138
14.720667	0.2041	1,058,000,453.503050
14.724068	0.2041	1,362,235,749.498020
14.727468	0.204	1,700,005,435.533100
14.730870	0.2041	1,998,659,974.840950
14.734272	0.2041	2,201,911,827.706040
14.737672	0.204	2,287,606,946.808580
14.741073	0.2041	2,159,365,382.074240
14.744475	0.2041	1,784,114,061.532540
14.747875	0.204	1,210,689,462.891980
14.751277	0.2041	651,109,340.729615
14.754678	0.2041	313,854,375.441314
14.758078	0.204	171,590,216.254394
14.761480	0.2041	114,635,201.986655
14.764882	0.2041	86,183,277.569442
14.768282	0.204	70,005,080.838472
14.771683	0.2041	57,368,853.891256
14.775083	0.204	47,017,969.518513
14.778485	0.2041	38,610,569.746597
14.781887	0.2041	32,229,481.330676
14.785287	0.204	27,559,050.507627
14.788688	0.2041	24,139,097.186093
14.792090	0.2041	22,618,375.758254
14.795490	0.204	22,002,773.454236
14.798892	0.2041	21,704,495.123346
14.802293	0.2041	22,203,095.883212
14.805693	0.204	22,317,868.961556
14.809095	0.2041	21,883,538.303150
14.812497	0.2041	21,838,353.128831
14.815897	0.204	21,679,598.552708
14.819298	0.2041	21,362,644.047560
14.822700	0.2041	21,905,182.756519
14.826100	0.204	23,523,121.890755
14.829502	0.2041	27,541,206.951666
14.832903	0.2041	37,018,262.215195
14.836303	0.204	54,954,635.474714
14.839705	0.2041	84,084,492.921668
14.843105	0.204	124,298,037.207944
14.846507	0.2041	170,171,542.376529
14.849908	0.2041	211,042,621.722982
14.853308	0.204	233,326,191.085893
14.856710	0.2041	231,511,548.829658
14.860112	0.2041	204,831,217.461545
14.863512	0.204	158,544,138.424589
14.866913	0.2041	110,451,714.807691
14.870315	0.2041	73,252,775.854999
14.873715	0.204	50,376,962.999454
14.877117	0.2041	39,139,563.516532
14.880518	0.2041	35,242,615.628420
14.883918	0.204	35,201,734.481654
14.887320	0.2041	35,162,947.761822
14.890722	0.2041	34,807,659.206356
14.894122	0.204	34,063,406.734508
14.897523	0.2041	33,182,526.520376
14.900923	0.204	32,461,466.700402
14.904325	0.2041	30,747,484.967455
14.907727	0.2041	27,861,844.714826
14.911127	0.204	24,634,986.018199
14.914528	0.2041	21,448,412.021618
14.917930	0.2041	18,669,537.618371
14.921330	0.204	16,969,909.145342
14.924732	0.2041	16,534,740.229063
14.928133	0.2041	17,198,825.034484
14.931533	0.204	18,868,083.917225
14.934935	0.2041	21,442,981.557649
14.938337	0.2041	24,627,118.125786
14.941737	0.204	27,982,861.817411
14.945138	0.2041	31,262,617.069406
14.948540	0.2041	33,805,306.368287
14.951940	0.204	35,219,381.781956
14.955342	0.2041	35,720,592.243704
14.958743	0.2041	35,371,460.874577
14.962143	0.204	35,816,598.350325
14.965545	0.2041	38,629,783.809666
14.968945	0.204	43,007,807.475313
14.972347	0.2041	47,779,825.389702
14.975748	0.2041	52,414,436.861426
14.979148	0.204	53,564,244.331448
14.982550	0.2041	50,101,601.758288
14.985952	0.2041	44,607,764.873830
14.989352	0.204	38,270,853.731571
14.992753	0.2041	33,566,658.542756
14.996155	0.2041	31,850,779.501693
14.999555	0.204	33,329,723.850233
15.002957	0.2041	37,976,640.996011
15.006358	0.2041	44,864,488.179898
15.009758	0.204	52,505,604.067217
15.013160	0.2041	58,752,072.031088
15.016562	0.2041	62,887,199.826655
15.019962	0.204	66,325,755.273424
15.023363	0.2041	70,652,037.312723
15.026763	0.204	77,352,789.909450
15.030165	0.2041	86,196,611.974409
15.033567	0.2041	96,916,970.512936
15.036967	0.204	109,694,701.603299
15.040368	0.2041	124,772,304.656282
15.043770	0.2041	142,125,616.864084
15.047170	0.204	157,732,382.562585
15.050572	0.2041	170,086,035.179340
15.053973	0.2041	172,446,327.905212
15.057373	0.204	157,382,685.558769
15.060775	0.2041	133,645,748.824315
15.064177	0.2041	106,487,575.761463
15.067577	0.204	76,968,402.081499
15.070978	0.2041	55,785,148.622528
15.074380	0.2041	46,104,200.192453
15.077780	0.204	44,973,216.053584
15.081182	0.2041	51,853,763.774101
15.084582	0.204	64,392,191.478050
15.087983	0.2041	78,193,641.813928
15.091385	0.2041	87,379,230.016076
15.094785	0.204	90,330,596.266630
15.098187	0.2041	86,844,922.581023
15.101588	0.2041	76,749,863.496051
15.104988	0.204	65,419,579.251162
15.108390	0.2041	56,792,051.111682
15.111792	0.2041	50,315,130.794474
15.115192	0.204	46,108,509.187141
15.118593	0.2041	43,165,206.490644
15.121995	0.2041	40,413,177.956778
15.125395	0.204	37,242,663.331255
15.128797	0.2041	33,286,513.712500
15.132198	0.2041	29,714,582.371425
15.135598	0.204	26,655,036.174194
15.139000	0.2041	23,888,995.591414
15.142402	0.2041	22,048,795.419783
15.145802	0.204	21,683,916.828864
15.149203	0.2041	24,113,930.277156
15.152603	0.204	29,736,475.266519
15.156005	0.2041	37,484,098.259280
15.159407	0.2041	46,194,353.615299
15.162807	0.204	53,833,940.915795
15.166208	0.2041	57,937,151.217295
15.169610	0.2041	56,683,483.483828
15.173010	0.204	50,313,425.785386
15.176412	0.2041	41,452,124.020233
15.179813	0.2041	32,913,891.993195
15.183213	0.204	25,928,046.657845
15.186615	0.2041	22,270,822.681351
15.190017	0.2041	22,259,541.285963
15.193417	0.204	24,464,933.342738
15.196818	0.2041	28,485,866.826243
15.200220	0.2041	33,763,245.236835
15.203620	0.204	39,559,890.880802
15.207022	0.2041	44,062,238.208813
15.210422	0.204	46,619,778.851917
15.213823	0.2041	48,640,418.568043
15.217225	0.2041	51,002,514.380493
15.220625	0.204	53,980,056.449198
15.224027	0.2041	57,478,065.710625
15.227428	0.2041	60,418,090.234177
15.230828	0.204	61,525,049.830359
15.234230	0.2041	59,021,296.222311
15.237632	0.2041	51,980,389.243862
15.241032	0.204	42,949,730.146196
15.244433	0.2041	34,649,124.214852
15.247835	0.2041	27,732,622.638609
15.251235	0.204	22,423,943.355138
15.254637	0.2041	19,021,971.392224
15.258038	0.2041	17,488,966.370102
15.261438	0.204	17,654,200.217875
15.264840	0.2041	18,597,550.902913
15.268242	0.2041	19,790,858.549712
15.271642	0.204	21,291,349.022154
15.275043	0.2041	22,896,126.979895
15.278443	0.204	24,858,541.588778
15.281845	0.2041	26,574,815.534498
15.285247	0.2041	27,912,309.842634
15.288647	0.204	29,187,601.842401
15.292048	0.2041	29,718,835.628179
15.295450	0.2041	29,721,639.392659
15.298850	0.204	29,212,715.517123
15.302252	0.2041	28,492,668.818344
15.305653	0.2041	28,735,806.532285
15.309053	0.204	29,871,650.918380
15.312455	0.2041	31,626,758.683825
15.315857	0.2041	33,432,037.506521
15.319257	0.204	34,860,843.123976
15.322658	0.2041	35,888,764.996864
15.326060	0.2041	36,679,172.301063
15.329460	0.204	37,919,028.781424
15.332862	0.2041	38,531,180.626265
15.336262	0.204	37,752,204.202076
15.339663	0.2041	36,559,017.637322
15.343065	0.2041	35,633,805.658680
15.346465	0.204	36,917,286.254625
15.349867	0.2041	42,078,883.540440
15.353268	0.2041	51,108,979.718923
15.356668	0.204	62,642,637.434090
15.360070	0.2041	73,427,962.058124
15.363472	0.2041	79,462,192.438495
15.366872	0.204	77,567,465.614725
15.370273	0.2041	69,416,588.587696
15.373675	0.2041	57,446,640.709176
15.377075	0.204	44,175,161.735006
15.380477	0.2041	34,184,263.946481
15.383878	0.2041	29,036,619.010538
15.387278	0.204	29,804,901.992197
15.390680	0.2041	38,280,741.268410
15.394082	0.2041	57,408,402.260637
15.397482	0.204	88,383,130.181896
15.400883	0.2041	129,232,383.745658
15.404283	0.204	178,033,565.703751
15.407685	0.2041	223,068,228.130495
15.411087	0.2041	248,491,120.541964
15.414487	0.204	242,284,479.450572
15.417888	0.2041	207,711,809.282331
15.421290	0.2041	160,658,953.343426
15.424690	0.204	112,567,887.626416
15.428092	0.2041	75,831,077.669170
15.431493	0.2041	53,323,858.529176
15.434893	0.204	41,991,466.047649
15.438295	0.2041	37,783,969.666091
15.441697	0.2041	35,365,562.580112
15.445097	0.204	33,198,999.130158
15.448498	0.2041	30,301,760.965082
15.451900	0.2041	27,042,565.451339
15.455300	0.204	24,107,699.944196
15.458702	0.2041	22,028,181.640777
15.462103	0.2041	20,502,190.829933
15.465503	0.204	19,830,329.658161
15.468905	0.2041	20,312,329.334191
15.472305	0.204	21,155,915.267928
15.475707	0.2041	22,039,078.279212
15.479108	0.2041	22,399,679.118902
15.482508	0.204	21,926,748.787536
15.485910	0.2041	21,272,973.819770
15.489312	0.2041	20,221,158.439457
15.492712	0.204	18,889,464.683545
15.496113	0.2041	17,824,303.972802
15.499515	0.2041	16,814,620.663406
15.502915	0.204	16,102,357.970906
15.506317	0.2041	15,799,651.362404
15.509718	0.2041	15,687,444.253074
15.513118	0.204	16,360,008.561525
15.516520	0.2041	18,706,760.775620
15.519922	0.2041	24,632,690.008535
15.523322	0.204	37,986,227.128627
15.526723	0.2041	63,861,589.873088
15.530123	0.204	110,765,478.304174
15.533525	0.2041	180,174,960.430943
15.536927	0.2041	265,153,778.969573
15.540327	0.204	365,595,769.215752
15.543728	0.2041	461,796,453.856853
15.547130	0.2041	520,847,003.001201
15.550530	0.204	530,473,508.603011
15.553932	0.2041	496,493,725.762484
15.557333	0.2041	445,325,092.067965
15.560733	0.204	418,800,233.662714
15.564135	0.2041	461,483,229.832825
15.567537	0.2041	581,407,042.670722
15.570937	0.204	739,987,446.017479
15.574338	0.2041	895,267,051.489586
15.577740	0.2041	992,739,987.829838
15.581140	0.204	989,178,910.411753
15.584542	0.2041	877,207,523.493686
15.587942	0.204	670,843,986.553605
15.591343	0.2041	438,408,914.170525
15.594745	0.2041	251,338,696.988996
15.598145	0.204	131,658,524.400641
15.601547	0.2041	72,004,642.931209
15.604948	0.2041	49,767,475.781276
15.608348	0.204	43,605,320.172863
15.611750	0.2041	42,055,128.973701
15.615152	0.2041	40,430,143.659809
15.618552	0.204	37,026,615.689518
15.621953	0.2041	33,138,709.118938
15.625355	0.2041	28,624,297.439746
15.628755	0.204	24,229,657.680395
