File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/134.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_10-2
Injection Number	42
Position	11
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	8:16:37 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000578
Time Max. (min)	22.992133
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,570,546.122955
Signal Max.	3,578,376,366.885360
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.217425	0.204	24,928,512.247124
13.220827	0.2041	21,927,472.798345
13.224228	0.2041	18,482,680.302112
13.227628	0.204	15,285,188.890844
13.231030	0.2041	12,649,231.954103
13.234432	0.2041	11,025,711.560282
13.237832	0.204	10,203,686.391639
13.241233	0.2041	9,831,202.093564
13.244635	0.2041	10,027,009.351932
13.248035	0.204	10,215,718.930465
13.251437	0.2041	10,378,624.092708
13.254838	0.2041	10,749,212.962607
13.258238	0.204	11,081,850.126080
13.261640	0.2041	11,203,653.406922
13.265040	0.204	11,325,333.468622
13.268442	0.2041	11,822,820.134427
13.271843	0.2041	12,275,891.961990
13.275243	0.204	12,411,783.202969
13.278645	0.2041	12,640,305.377131
13.282047	0.2041	13,067,942.813850
13.285447	0.204	13,094,372.911726
13.288848	0.2041	13,057,205.095131
13.292250	0.2041	13,706,577.883767
13.295650	0.204	15,656,945.468181
13.299052	0.2041	19,946,260.249672
13.302453	0.2041	27,691,010.464301
13.305853	0.204	39,682,563.124497
13.309255	0.2041	55,549,227.089041
13.312657	0.2041	73,631,625.030574
13.316057	0.204	90,758,832.730030
13.319458	0.2041	103,174,307.362917
13.322858	0.204	111,353,210.265237
13.326260	0.2041	115,937,519.181795
13.329662	0.2041	115,431,835.789927
13.333062	0.204	110,862,780.172520
13.336463	0.2041	101,038,350.801912
13.339865	0.2041	87,438,737.478775
13.343265	0.204	74,257,635.626818
13.346667	0.2041	62,228,833.313577
13.350068	0.2041	54,535,500.017914
13.353468	0.204	53,264,527.373014
13.356870	0.2041	56,729,687.487413
13.360272	0.2041	63,646,524.247564
13.363672	0.204	69,722,056.948446
13.367073	0.2041	72,157,704.075958
13.370475	0.2041	71,890,317.167826
13.373875	0.204	67,851,072.618044
13.377277	0.2041	59,914,305.783591
13.380677	0.204	48,562,677.059575
13.384078	0.2041	36,234,646.803871
13.387480	0.2041	26,445,506.683068
13.390880	0.204	18,988,830.909525
13.394282	0.2041	13,793,985.113639
13.397683	0.2041	11,013,004.883855
13.401083	0.204	9,869,938.654894
13.404485	0.2041	9,751,201.807724
13.407887	0.2041	10,319,265.890637
13.411287	0.204	11,427,561.775426
13.414688	0.2041	12,933,595.488967
13.418090	0.2041	14,661,953.417857
13.421490	0.204	16,467,240.357101
13.424892	0.2041	18,698,410.085171
13.428293	0.2041	21,391,326.679685
13.431693	0.204	24,229,886.358216
13.435095	0.2041	26,689,040.500404
13.438497	0.2041	28,190,418.486305
13.441897	0.204	28,817,661.887455
13.445298	0.2041	29,033,714.375835
13.448698	0.204	29,070,709.125869
13.452100	0.2041	30,014,427.739976
13.455502	0.2041	32,653,978.402585
13.458902	0.204	36,036,802.578175
13.462303	0.2041	38,953,240.353307
13.465705	0.2041	40,411,395.115932
13.469105	0.204	40,378,021.197705
13.472507	0.2041	38,504,359.506380
13.475908	0.2041	34,998,785.347475
13.479308	0.204	31,148,180.435260
13.482710	0.2041	27,592,710.246047
13.486112	0.2041	24,580,846.974104
13.489512	0.204	22,128,504.361405
13.492913	0.2041	20,961,910.412030
13.496315	0.2041	20,961,244.172635
13.499715	0.204	21,963,288.564727
13.503117	0.2041	23,485,192.683568
13.506518	0.2041	24,063,774.300193
13.509918	0.204	24,541,295.500830
13.513320	0.2041	24,888,988.761196
13.516720	0.204	24,648,727.752869
13.520122	0.2041	25,119,457.450894
13.523523	0.2041	25,623,337.060560
13.526923	0.204	25,297,689.992963
13.530325	0.2041	23,946,731.376057
13.533727	0.2041	21,310,369.039211
13.537127	0.204	18,377,803.940368
13.540528	0.2041	16,233,739.484967
13.543930	0.2041	15,358,455.997340
13.547330	0.204	15,519,203.495199
13.550732	0.2041	16,529,083.841147
13.554133	0.2041	18,417,364.263176
13.557533	0.204	20,266,420.339519
13.560935	0.2041	21,243,318.053325
13.564337	0.2041	21,589,053.326905
13.567737	0.204	21,128,604.885654
13.571138	0.2041	19,840,358.142797
13.574538	0.204	18,261,009.127407
13.577940	0.2041	17,051,279.506024
13.581342	0.2041	16,596,697.311387
13.584742	0.204	17,164,489.477791
13.588143	0.2041	18,959,462.074770
13.591545	0.2041	20,681,227.331243
13.594945	0.204	21,748,114.360707
13.598347	0.2041	21,908,481.598331
13.601748	0.2041	20,822,609.114621
13.605148	0.204	19,718,357.711156
13.608550	0.2041	19,834,331.891247
13.611952	0.2041	21,627,730.193107
13.615352	0.204	24,438,585.075761
13.618753	0.2041	27,600,453.202476
13.622155	0.2041	30,116,175.879798
13.625555	0.204	30,504,461.594169
13.628957	0.2041	28,175,319.448193
13.632358	0.2041	23,770,745.515814
13.635758	0.204	19,082,174.292781
13.639160	0.2041	15,285,040.826966
13.642560	0.204	12,706,956.223934
13.645962	0.2041	11,338,346.342985
13.649363	0.2041	11,074,868.510395
13.652763	0.204	11,279,036.126351
13.656165	0.2041	11,714,019.135625
13.659567	0.2041	12,435,753.919582
13.662967	0.204	12,558,688.070939
13.666368	0.2041	12,264,677.717317
13.669770	0.2041	12,116,940.885494
13.673170	0.204	12,062,493.049873
13.676572	0.2041	12,255,647.163692
13.679973	0.2041	12,840,375.820114
13.683373	0.204	13,511,954.383291
13.686775	0.2041	14,059,236.831981
13.690177	0.2041	14,383,867.771545
13.693577	0.204	14,313,020.843016
13.696978	0.2041	13,756,753.177720
13.700380	0.2041	12,765,450.849319
13.703780	0.204	11,845,496.860452
13.707182	0.2041	11,333,046.964198
13.710582	0.204	11,336,732.947335
13.713983	0.2041	12,207,090.634929
13.717385	0.2041	13,677,804.964150
13.720785	0.204	15,216,234.731555
13.724187	0.2041	16,905,793.886123
13.727588	0.2041	18,038,480.480261
13.730988	0.204	18,087,936.669696
13.734390	0.2041	17,365,388.783639
13.737792	0.2041	16,285,626.172228
13.741192	0.204	15,215,167.504489
13.744593	0.2041	14,464,101.669783
13.747995	0.2041	14,765,170.932021
13.751395	0.204	16,090,623.311467
13.754797	0.2041	18,221,489.671003
13.758198	0.2041	21,270,059.955630
13.761598	0.204	25,231,088.001287
13.765000	0.2041	30,521,510.465259
13.768400	0.204	37,438,486.425537
13.771802	0.2041	46,553,362.075476
13.775203	0.2041	59,541,718.463186
13.778603	0.204	78,857,593.920618
13.782005	0.2041	111,363,992.410644
13.785407	0.2041	167,910,947.113509
13.788807	0.204	258,434,796.388478
13.792208	0.2041	392,568,349.825173
13.795610	0.2041	575,086,187.710878
13.799010	0.204	797,270,685.066392
13.802412	0.2041	1,043,369,928.994850
13.805813	0.2041	1,276,407,134.862300
13.809213	0.204	1,447,927,993.458910
13.812615	0.2041	1,502,431,924.189450
13.816017	0.2041	1,390,513,518.386660
13.819417	0.204	1,142,074,727.579810
13.822818	0.2041	822,257,894.822209
13.826220	0.2041	503,893,226.144532
13.829620	0.204	266,572,683.269826
13.833022	0.2041	128,791,858.687058
13.836422	0.204	61,663,460.009658
13.839823	0.2041	32,477,032.282231
13.843225	0.2041	20,614,478.656566
13.846625	0.204	15,866,091.341876
13.850027	0.2041	13,214,428.632806
13.853428	0.2041	11,879,056.709414
13.856828	0.204	11,202,564.245708
13.860230	0.2041	10,951,822.841654
13.863632	0.2041	11,867,250.576321
13.867032	0.204	13,503,968.617733
13.870433	0.2041	15,577,438.754527
13.873835	0.2041	18,288,398.890678
13.877235	0.204	21,278,408.202278
13.880637	0.2041	25,163,113.561149
13.884038	0.2041	31,153,470.265912
13.887438	0.204	41,676,481.715796
13.890840	0.2041	59,487,007.395090
13.894242	0.2041	84,402,128.377275
13.897642	0.204	116,690,294.839120
13.901043	0.2041	154,734,827.852129
13.904443	0.204	189,731,633.347631
13.907845	0.2041	210,484,642.212360
13.911247	0.2041	208,731,092.940178
13.914647	0.204	187,261,759.808069
13.918048	0.2041	153,866,386.095945
13.921450	0.2041	113,123,685.315992
13.924850	0.204	75,613,748.466494
13.928252	0.2041	50,382,072.980567
13.931653	0.2041	35,169,146.230920
13.935053	0.204	26,998,945.548642
13.938455	0.2041	24,611,209.062624
13.941857	0.2041	24,690,848.278559
13.945257	0.204	25,487,557.648423
13.948658	0.2041	26,683,047.743985
13.952060	0.2041	27,780,710.155131
13.955460	0.204	28,584,229.677410
13.958862	0.2041	28,465,717.355066
13.962262	0.204	26,997,150.910884
13.965663	0.2041	25,619,284.220478
13.969065	0.2041	24,366,034.670918
13.972465	0.204	23,037,122.027479
13.975867	0.2041	22,848,326.032689
13.979268	0.2041	23,488,860.834658
13.982668	0.204	25,865,835.832045
13.986070	0.2041	30,494,828.127876
13.989472	0.2041	36,155,466.415288
13.992872	0.204	42,132,240.664969
13.996273	0.2041	47,338,465.414501
13.999675	0.2041	49,054,297.595272
14.003075	0.204	46,377,317.751935
14.006477	0.2041	41,830,308.792744
14.009878	0.2041	36,698,432.849024
14.013278	0.204	31,448,806.535428
14.016680	0.2041	26,832,488.665115
14.020082	0.2041	24,018,450.828807
14.023482	0.204	23,351,939.663976
14.026883	0.2041	24,098,244.756477
14.030283	0.204	26,275,184.627602
14.033685	0.2041	29,715,906.518334
14.037087	0.2041	34,220,083.897500
14.040487	0.204	39,160,169.543917
14.043888	0.2041	43,188,304.693404
14.047290	0.2041	45,948,973.064132
14.050690	0.204	47,380,976.173519
14.054092	0.2041	48,072,302.552705
14.057493	0.2041	49,103,700.033612
14.060893	0.204	50,929,063.940851
14.064295	0.2041	53,463,483.950755
14.067697	0.2041	55,780,986.878406
14.071097	0.204	57,838,679.571183
14.074498	0.2041	59,114,378.810105
14.077900	0.2041	58,014,617.063004
14.081300	0.204	53,941,618.429140
14.084702	0.2041	48,910,412.882903
14.088102	0.204	44,544,710.937918
14.091503	0.2041	40,289,679.016192
14.094905	0.2041	37,499,022.347551
14.098305	0.204	36,558,835.838291
14.101707	0.2041	36,335,476.985855
14.105108	0.2041	38,087,370.740700
14.108508	0.204	41,093,530.104995
14.111910	0.2041	44,594,783.664307
14.115312	0.2041	49,382,783.580217
14.118712	0.204	53,635,132.823710
14.122113	0.2041	56,211,121.984091
14.125515	0.2041	55,939,441.403192
14.128915	0.204	52,749,496.518972
14.132317	0.2041	47,609,132.106847
14.135718	0.2041	40,914,420.412054
14.139118	0.204	34,555,862.119783
14.142520	0.2041	29,397,867.542001
14.145920	0.204	26,175,649.259792
14.149322	0.2041	25,379,982.573388
14.152723	0.2041	26,136,933.626687
14.156123	0.204	27,204,003.722126
14.159525	0.2041	28,145,914.614671
14.162927	0.2041	28,733,686.620206
14.166327	0.204	27,902,556.568988
14.169728	0.2041	25,793,792.974462
14.173130	0.2041	23,342,171.490146
14.176530	0.204	20,880,733.774528
14.179932	0.2041	18,784,429.653388
14.183333	0.2041	17,465,175.210654
14.186733	0.204	17,081,001.982486
14.190135	0.2041	18,264,679.292342
14.193537	0.2041	21,997,242.430166
14.196937	0.204	28,129,773.807083
14.200338	0.2041	36,236,198.911103
14.203738	0.204	44,988,532.765464
14.207140	0.2041	52,088,952.320850
14.210542	0.2041	55,922,123.498334
14.213942	0.204	55,448,095.005714
14.217343	0.2041	53,591,516.674881
14.220745	0.2041	53,173,262.891792
14.224145	0.204	55,519,627.959617
14.227547	0.2041	62,655,134.622301
14.230948	0.2041	72,533,231.046261
14.234348	0.204	81,766,147.239027
14.237750	0.2041	88,697,741.541936
14.241152	0.2041	90,186,008.291368
14.244552	0.204	84,211,894.325424
14.247953	0.2041	73,195,829.133575
14.251355	0.2041	59,079,123.212143
14.254755	0.204	45,296,542.314484
14.258157	0.2041	35,043,178.257112
14.261558	0.2041	28,158,010.541034
14.264958	0.204	25,587,745.088244
14.268360	0.2041	26,625,511.624951
14.271760	0.204	29,405,592.740962
14.275162	0.2041	33,233,993.249251
14.278563	0.2041	36,244,048.756283
14.281963	0.204	37,177,467.197803
14.285365	0.2041	36,658,946.808830
14.288767	0.2041	33,970,164.879731
14.292167	0.204	29,816,369.569812
14.295568	0.2041	26,645,410.573215
14.298970	0.2041	24,875,851.693535
14.302370	0.204	25,613,496.961246
14.305772	0.2041	29,766,993.449305
14.309173	0.2041	37,331,060.091982
14.312573	0.204	49,331,987.544923
14.315975	0.2041	66,823,865.060149
14.319377	0.2041	90,854,564.760558
14.322777	0.204	121,576,426.873679
14.326178	0.2041	158,533,685.464636
14.329578	0.204	199,120,040.575808
14.332980	0.2041	232,885,546.359755
14.336382	0.2041	252,540,424.581900
14.339782	0.204	250,443,080.119981
14.343183	0.2041	222,359,435.602387
14.346585	0.2041	180,306,273.910426
14.349985	0.204	133,905,376.572936
14.353387	0.2041	93,308,983.118323
14.356788	0.2041	64,136,535.799206
14.360188	0.204	45,004,679.696645
14.363590	0.2041	35,599,465.434195
14.366992	0.2041	31,023,749.922095
14.370392	0.204	28,284,124.750223
14.373793	0.2041	26,502,786.935351
14.377195	0.2041	24,579,892.918163
14.380595	0.204	22,398,772.129924
14.383997	0.2041	20,475,679.639428
14.387397	0.204	19,344,618.713346
14.390798	0.2041	19,764,225.950455
14.394200	0.2041	21,462,560.076608
14.397600	0.204	23,777,522.787491
14.401002	0.2041	26,552,783.875966
14.404403	0.2041	28,892,390.006762
14.407803	0.204	30,318,708.322281
14.411205	0.2041	30,553,349.435093
14.414607	0.2041	29,084,390.011970
14.418007	0.204	26,390,451.310541
14.421408	0.2041	23,520,004.571784
14.424810	0.2041	21,200,030.073141
14.428210	0.204	20,530,269.583036
14.431612	0.2041	22,367,985.533906
14.435013	0.2041	26,422,814.742278
14.438413	0.204	32,124,672.164007
14.441815	0.2041	39,218,415.264061
14.445217	0.2041	49,001,210.890575
14.448617	0.204	66,420,985.968354
14.452018	0.2041	101,827,314.559491
14.455418	0.204	167,588,250.904890
14.458820	0.2041	273,633,533.066507
14.462222	0.2041	438,085,062.726790
14.465622	0.204	661,563,370.611996
14.469023	0.2041	932,399,348.831420
14.472425	0.2041	1,249,266,916.709530
14.475825	0.204	1,592,497,190.757060
14.479227	0.2041	1,940,902,775.891110
14.482628	0.2041	2,272,403,979.122370
14.486028	0.204	2,552,089,081.347880
14.489430	0.2041	2,783,146,499.823700
14.492832	0.2041	3,008,638,926.451990
14.496232	0.204	3,221,913,885.422440
14.499633	0.2041	3,364,213,362.353510
14.503035	0.2041	3,466,898,052.415160
14.506435	0.204	3,564,504,553.828220
14.509837	0.2041	3,578,376,366.885360
14.513238	0.2041	3,415,248,146.560400
14.516638	0.204	2,833,334,725.905770
14.520040	0.2041	1,659,591,801.995200
14.523440	0.204	557,525,182.352671
14.526842	0.2041	148,972,607.302750
14.530243	0.2041	72,604,554.949709
14.533643	0.204	48,394,108.947899
14.537045	0.2041	64,669,594.016824
14.540447	0.2041	78,273,456.364982
14.543847	0.204	98,544,874.409098
14.547248	0.2041	114,715,125.960211
14.550650	0.2041	126,920,265.105922
14.554050	0.204	131,303,104.008514
14.557452	0.2041	126,478,965.065122
14.560853	0.2041	118,312,176.287372
14.564253	0.204	111,802,658.168291
14.567655	0.2041	116,460,590.818247
14.571057	0.2041	135,036,144.345692
14.574457	0.204	164,459,478.909516
14.577858	0.2041	205,396,912.783507
14.581258	0.204	245,427,588.718970
14.584660	0.2041	269,743,962.561727
14.588062	0.2041	268,222,859.405506
14.591462	0.204	239,039,298.048858
14.594863	0.2041	194,318,868.887195
14.598265	0.2041	142,862,547.223772
14.601665	0.204	96,923,400.364215
14.605067	0.2041	65,404,925.580446
14.608468	0.2041	46,639,569.195355
14.611868	0.204	37,482,579.017393
14.615270	0.2041	33,994,491.184279
14.618672	0.2041	32,834,805.583681
14.622072	0.204	32,026,614.715483
14.625473	0.2041	31,457,692.116814
14.628875	0.2041	31,640,938.883139
14.632275	0.204	32,524,144.389504
14.635677	0.2041	34,461,613.373275
14.639077	0.204	37,851,791.571204
14.642478	0.2041	40,582,947.812527
14.645880	0.2041	42,771,351.272513
14.649280	0.204	46,483,202.889650
14.652682	0.2041	51,491,563.496337
14.656083	0.2041	57,096,880.815075
14.659483	0.204	61,861,072.691414
14.662885	0.2041	63,871,802.724779
14.666287	0.2041	62,884,883.144581
14.669687	0.204	59,969,621.465523
14.673088	0.2041	55,813,202.774380
14.676490	0.2041	52,225,937.138897
14.679890	0.204	49,980,065.950314
14.683292	0.2041	48,127,193.276940
14.686693	0.2041	47,038,203.943195
14.690093	0.204	45,358,329.690732
14.693495	0.2041	42,742,852.745923
14.696897	0.2041	40,517,196.143077
14.700297	0.204	40,655,131.939280
14.703698	0.2041	48,819,863.777798
14.707098	0.204	73,974,161.063150
14.710500	0.2041	127,523,846.767283
14.713902	0.2041	220,578,362.482236
14.717302	0.204	354,812,880.289369
14.720703	0.2041	513,284,486.528335
14.724105	0.2041	678,715,985.792876
14.727505	0.204	826,962,928.860220
14.730907	0.2041	905,813,161.231670
14.734308	0.2041	878,120,048.881709
14.737708	0.204	752,619,614.969202
14.741110	0.2041	568,359,931.133909
14.744512	0.2041	390,075,045.663069
14.747912	0.204	275,967,226.824934
14.751313	0.2041	227,849,894.096822
14.754715	0.2041	221,449,893.191696
14.758115	0.204	230,581,317.830830
14.761517	0.2041	227,959,903.749664
14.764917	0.204	208,350,291.443974
14.768318	0.2041	175,088,904.136334
14.771720	0.2041	135,554,616.855145
14.775120	0.204	98,447,150.285559
14.778522	0.2041	67,695,719.232413
14.781923	0.2041	46,465,750.328538
14.785323	0.204	33,333,888.459245
14.788725	0.2041	25,983,939.792424
14.792127	0.2041	22,296,999.569380
14.795527	0.204	20,809,114.094340
14.798928	0.2041	20,446,343.493237
14.802330	0.2041	20,642,900.753386
14.805730	0.204	21,206,044.212506
14.809132	0.2041	21,341,537.947416
14.812533	0.2041	20,986,459.422919
14.815933	0.204	20,608,772.571518
14.819335	0.2041	20,670,272.045503
14.822737	0.2041	21,021,301.108529
14.826137	0.204	22,721,128.127493
14.829538	0.2041	27,710,607.816722
14.832938	0.204	38,507,065.040884
14.836340	0.2041	58,911,215.762035
14.839742	0.2041	92,474,903.454792
14.843142	0.204	138,646,496.888090
14.846543	0.2041	189,903,909.085052
14.849945	0.2041	238,185,510.013221
14.853345	0.204	272,132,768.680279
14.856747	0.2041	280,018,355.318596
14.860148	0.2041	257,459,866.113040
14.863548	0.204	205,058,481.831494
14.866950	0.2041	143,603,698.372482
14.870352	0.2041	94,465,093.928214
14.873752	0.204	58,877,105.360555
14.877153	0.2041	37,494,815.618508
14.880555	0.2041	27,022,046.146186
14.883955	0.204	22,174,033.734997
14.887357	0.2041	21,412,635.880446
14.890757	0.204	21,856,519.875464
14.894158	0.2041	23,186,490.767882
14.897560	0.2041	25,219,416.628569
14.900960	0.204	26,962,388.797414
14.904362	0.2041	28,140,296.637157
14.907763	0.2041	28,239,440.540396
14.911163	0.204	27,050,858.062750
14.914565	0.2041	24,931,561.873167
14.917967	0.2041	22,588,754.097495
14.921367	0.204	20,176,086.404935
14.924768	0.2041	17,979,336.690832
14.928170	0.2041	16,736,850.961452
14.931570	0.204	16,431,152.388743
14.934972	0.2041	16,602,652.924750
14.938373	0.2041	17,475,355.888212
14.941773	0.204	18,899,824.890415
14.945175	0.2041	20,927,827.523366
14.948577	0.2041	23,312,601.157695
14.951977	0.204	25,326,457.207578
14.955378	0.2041	27,373,357.167195
14.958778	0.204	29,673,661.821371
14.962180	0.2041	32,312,966.006095
14.965582	0.2041	36,795,811.374487
14.968982	0.204	44,317,952.063277
14.972383	0.2041	53,521,430.605236
14.975785	0.2041	64,121,023.340941
14.979185	0.204	74,113,479.443413
14.982587	0.2041	77,709,914.769165
14.985988	0.2041	73,598,264.206466
14.989388	0.204	63,845,795.448773
14.992790	0.2041	52,418,577.433679
14.996192	0.2041	42,804,368.804287
14.999592	0.204	36,401,302.281732
15.002993	0.2041	34,776,287.179160
15.006395	0.2041	37,622,098.531667
15.009795	0.204	43,974,178.120957
15.013197	0.2041	52,393,990.811914
15.016598	0.2041	62,589,919.730452
15.019998	0.204	74,086,077.363192
15.023400	0.2041	87,274,955.625073
15.026800	0.204	102,833,062.715345
15.030202	0.2041	117,678,380.587206
15.033603	0.2041	130,156,141.603250
15.037003	0.204	140,556,888.509069
15.040405	0.2041	146,783,348.428001
15.043807	0.2041	148,813,190.357187
15.047207	0.204	150,225,929.004372
15.050608	0.2041	150,981,629.573093
15.054010	0.2041	148,678,929.377291
15.057410	0.204	138,807,533.366863
15.060812	0.2041	121,004,983.149783
15.064213	0.2041	98,865,645.088182
15.067613	0.204	74,124,212.712839
15.071015	0.2041	53,600,045.333150
15.074417	0.2041	41,882,968.238245
15.077817	0.204	38,958,305.766165
15.081218	0.2041	43,830,246.850979
15.084618	0.204	53,901,999.933157
15.088020	0.2041	67,596,622.916889
15.091422	0.2041	80,775,217.496373
15.094822	0.204	89,851,975.726679
15.098223	0.2041	91,885,571.045775
15.101625	0.2041	85,273,255.585599
15.105025	0.204	75,425,627.413673
15.108427	0.2041	64,209,096.454489
15.111828	0.2041	53,699,125.617221
15.115228	0.204	47,939,269.602846
15.118630	0.2041	44,021,137.459368
15.122032	0.2041	40,915,888.276583
15.125432	0.204	38,301,676.244108
15.128833	0.2041	35,140,080.847080
15.132235	0.2041	32,281,283.057526
15.135635	0.204	28,956,730.277974
15.139037	0.2041	25,774,068.161987
15.142438	0.2041	23,924,823.872294
15.145838	0.204	23,153,287.501115
15.149240	0.2041	24,154,677.083998
15.152640	0.204	27,539,200.411756
15.156042	0.2041	33,202,695.015068
15.159443	0.2041	41,041,300.283175
15.162843	0.204	49,409,389.496452
15.166245	0.2041	55,505,902.000684
15.169647	0.2041	57,475,145.108808
15.173047	0.204	54,049,161.476846
15.176448	0.2041	46,120,646.272906
15.179850	0.2041	37,026,065.282166
15.183250	0.204	29,001,341.868713
15.186652	0.2041	23,388,754.541441
15.190053	0.2041	20,894,927.637212
15.193453	0.204	21,005,931.586916
15.196855	0.2041	23,303,725.999482
15.200257	0.2041	26,989,513.566900
15.203657	0.204	30,908,874.220396
15.207058	0.2041	34,536,849.522112
15.210458	0.204	37,282,898.173823
15.213860	0.2041	39,133,267.982444
15.217262	0.2041	40,666,491.603841
15.220662	0.204	42,912,579.316645
15.224063	0.2041	46,653,148.659396
15.227465	0.2041	51,157,278.434178
15.230865	0.204	55,037,530.100775
15.234267	0.2041	56,005,419.048156
15.237668	0.2041	53,590,579.758860
15.241068	0.204	47,962,651.373059
15.244470	0.2041	39,514,612.248456
15.247872	0.2041	31,144,851.794968
15.251272	0.204	24,488,456.266982
15.254673	0.2041	19,868,887.072974
15.258075	0.2041	17,160,760.018181
15.261475	0.204	16,094,681.947651
15.264877	0.2041	16,319,000.463689
15.268277	0.204	17,212,551.169586
15.271678	0.2041	18,435,272.271304
15.275080	0.2041	19,231,648.573812
15.278480	0.204	19,392,587.104693
15.281882	0.2041	19,318,854.973560
15.285283	0.2041	19,328,241.995433
15.288683	0.204	19,429,778.717134
15.292085	0.2041	19,558,245.294605
15.295487	0.2041	20,024,768.477305
15.298887	0.204	20,948,427.625637
15.302288	0.2041	22,090,872.410546
15.305690	0.2041	23,721,938.637314
15.309090	0.204	26,383,066.347567
15.312492	0.2041	29,384,280.321219
15.315893	0.2041	32,594,203.294704
15.319293	0.204	35,686,127.313277
15.322695	0.2041	37,483,981.260980
15.326097	0.2041	38,403,516.853410
15.329497	0.204	38,481,261.670923
15.332898	0.2041	37,756,961.455332
15.336298	0.204	36,652,032.563925
15.339700	0.2041	34,235,919.616583
15.343102	0.2041	31,330,924.311535
15.346502	0.204	28,770,492.825128
15.349903	0.2041	26,552,586.327773
15.353305	0.2041	25,895,905.115315
15.356705	0.204	26,569,763.578119
15.360107	0.2041	28,169,173.543225
15.363508	0.2041	29,923,090.400845
15.366908	0.204	30,485,172.004690
15.370310	0.2041	30,246,836.954910
15.373712	0.2041	29,406,477.562668
15.377112	0.204	27,992,686.812652
15.380513	0.2041	26,814,899.897907
15.383915	0.2041	25,475,167.161766
15.387315	0.204	23,818,753.772100
15.390717	0.2041	22,348,985.757030
15.394118	0.2041	21,540,389.568754
15.397518	0.204	22,302,119.054221
15.400920	0.2041	25,207,603.489316
15.404320	0.204	29,964,072.250565
15.407722	0.2041	35,349,390.850903
15.411123	0.2041	39,890,211.342862
15.414523	0.204	41,770,105.927954
15.417925	0.2041	40,502,406.292196
15.421327	0.2041	36,940,161.823280
15.424727	0.204	32,406,378.014078
15.428128	0.2041	28,732,997.922024
15.431530	0.2041	26,687,428.763853
15.434930	0.204	25,927,318.068835
15.438332	0.2041	26,105,797.750348
15.441733	0.2041	26,680,879.141300
15.445133	0.204	27,207,554.391447
15.448535	0.2041	27,150,106.557162
15.451937	0.2041	26,216,925.577517
15.455337	0.204	25,184,540.856379
15.458738	0.2041	24,271,465.225483
15.462138	0.204	23,784,396.699025
15.465540	0.2041	23,764,112.973856
15.468942	0.2041	23,645,471.628831
15.472342	0.204	23,568,923.444697
15.475743	0.2041	23,251,209.032148
15.479145	0.2041	22,041,177.892992
15.482545	0.204	20,535,013.585618
15.485947	0.2041	19,107,436.197617
15.489348	0.2041	17,760,533.215157
15.492748	0.204	16,942,507.287140
15.496150	0.2041	16,195,295.646450
15.499552	0.2041	15,697,455.096718
15.502952	0.204	15,635,274.600047
15.506353	0.2041	15,573,340.261754
15.509755	0.2041	15,330,424.877707
15.513155	0.204	14,844,841.916160
15.516557	0.2041	14,658,621.101170
15.519957	0.204	14,956,071.230668
15.523358	0.2041	15,348,107.538072
15.526760	0.2041	15,778,349.304555
15.530160	0.204	16,533,246.315027
15.533562	0.2041	18,004,966.395670
15.536963	0.2041	19,740,077.721250
15.540363	0.204	21,330,587.202091
15.543765	0.2041	23,222,178.480847
15.547167	0.2041	25,228,836.531722
15.550567	0.204	27,157,626.591067
15.553968	0.2041	30,174,264.124395
15.557370	0.2041	37,491,938.258198
15.560770	0.204	52,085,490.843150
15.564172	0.2041	76,579,425.382306
15.567573	0.2041	111,868,964.167006
15.570973	0.204	152,201,805.582881
15.574375	0.2041	187,181,498.999566
15.577777	0.2041	208,161,282.825954
15.581177	0.204	198,580,994.059114
15.584578	0.2041	163,459,375.887459
15.587978	0.204	127,860,163.703394
15.591380	0.2041	89,843,193.628572
15.594782	0.2041	57,831,270.515045
15.598182	0.204	40,424,781.852440
15.601583	0.2041	28,520,111.179391
15.604985	0.2041	22,465,536.066585
15.608385	0.204	19,713,855.840506
15.611787	0.2041	17,555,160.586467
15.615188	0.2041	16,369,734.619310
15.618588	0.204	15,344,434.787060
15.621990	0.2041	14,659,010.628695
15.625392	0.2041	14,286,260.806600
15.628792	0.204	14,014,868.169123
15.632193	0.2041	14,090,921.905317
15.635595	0.2041	14,046,712.771096
15.638995	0.204	14,120,084.296058
15.642397	0.2041	14,703,831.692918
15.645797	0.204	15,304,238.313620
15.649198	0.2041	16,276,897.820403
15.652600	0.2041	17,364,161.803550
15.656000	0.204	18,009,276.748658
15.659402	0.2041	18,447,194.428271
