File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/858.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_13-1
Injection Number	24
Position	124
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	8:48:55 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000597
Time Max. (min)	22.995542
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,269,272.614409
Signal Max.	1,996,308,618.947670
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.346680	0.2041	113,398,328.972285
13.350080	0.204	99,558,453.953185
13.353482	0.2041	88,983,539.907582
13.356883	0.2041	80,415,858.603009
13.360283	0.204	74,324,080.173147
13.363685	0.2041	74,518,552.588993
13.367087	0.2041	80,399,244.850415
13.370487	0.204	93,468,547.840899
13.373888	0.2041	110,666,947.952367
13.377290	0.2041	125,009,554.366374
13.380690	0.204	132,293,395.629720
13.384092	0.2041	129,445,038.291026
13.387493	0.2041	116,525,757.042846
13.390893	0.204	97,305,776.951099
13.394295	0.2041	77,645,312.307846
13.397697	0.2041	60,914,533.808336
13.401097	0.204	48,067,749.225887
13.404498	0.2041	41,339,646.991123
13.407898	0.204	40,466,614.595588
13.411300	0.2041	43,453,362.447705
13.414702	0.2041	50,356,141.208305
13.418102	0.204	61,348,895.440726
13.421503	0.2041	73,957,486.595623
13.424905	0.2041	84,286,295.673800
13.428305	0.204	88,863,475.029950
13.431707	0.2041	85,777,191.149703
13.435108	0.2041	76,976,527.108158
13.438508	0.204	66,563,092.607133
13.441910	0.2041	57,589,831.628485
13.445312	0.2041	51,539,063.049331
13.448712	0.204	50,296,540.173509
13.452113	0.2041	54,049,994.084915
13.455515	0.2041	60,810,826.766215
13.458915	0.204	69,128,204.682831
13.462317	0.2041	75,932,486.916628
13.465717	0.204	78,516,287.282645
13.469118	0.2041	75,562,824.642152
13.472520	0.2041	68,744,259.001682
13.475920	0.204	60,398,918.164784
13.479322	0.2041	51,359,852.185656
13.482723	0.2041	44,448,523.391699
13.486123	0.204	40,098,388.375248
13.489525	0.2041	37,537,664.455088
13.492927	0.2041	36,301,632.576013
13.496327	0.204	36,224,751.985178
13.499728	0.2041	37,486,007.234893
13.503130	0.2041	38,430,639.073772
13.506530	0.204	39,071,489.543547
13.509932	0.2041	39,618,237.737531
13.513333	0.2041	40,797,701.368189
13.516733	0.204	42,547,095.194839
13.520135	0.2041	43,629,391.318306
13.523535	0.204	45,965,228.106061
13.526937	0.2041	48,566,812.347412
13.530338	0.2041	50,056,173.629955
13.533738	0.204	51,380,169.469346
13.537140	0.2041	50,249,564.762885
13.540542	0.2041	47,407,018.254562
13.543942	0.204	44,844,689.227087
13.547343	0.2041	41,750,103.210316
13.550745	0.2041	38,937,367.101906
13.554145	0.204	36,588,936.549789
13.557547	0.2041	34,184,039.447043
13.560948	0.2041	32,170,708.953415
13.564348	0.204	31,155,405.382001
13.567750	0.2041	30,920,533.429288
13.571152	0.2041	31,414,905.153925
13.574552	0.204	33,113,769.155489
13.577953	0.2041	36,193,685.895132
13.581355	0.2041	40,969,264.301930
13.584755	0.204	46,733,634.118708
13.588157	0.2041	52,143,361.121160
13.591557	0.204	55,993,189.526949
13.594958	0.2041	57,388,833.871238
13.598360	0.2041	55,561,073.196520
13.601760	0.204	50,637,456.783777
13.605162	0.2041	44,856,761.617996
13.608563	0.2041	39,804,107.208740
13.611963	0.204	35,756,379.494528
13.615365	0.2041	33,108,185.451212
13.618767	0.2041	31,819,942.676044
13.622167	0.204	31,399,368.915341
13.625568	0.2041	32,541,710.049740
13.628970	0.2041	35,589,637.666086
13.632370	0.204	39,918,434.064459
13.635772	0.2041	45,595,163.961461
13.639173	0.2041	50,843,638.649076
13.642573	0.204	54,050,338.020808
13.645975	0.2041	54,800,642.316213
13.649377	0.2041	52,517,325.848256
13.652777	0.204	47,985,611.121724
13.656178	0.2041	43,323,562.444417
13.659578	0.204	40,630,623.792531
13.662980	0.2041	39,994,382.120338
13.666382	0.2041	40,203,919.860704
13.669782	0.204	40,536,187.481710
13.673183	0.2041	40,652,160.075681
13.676585	0.2041	39,554,287.784753
13.679985	0.204	37,302,370.907290
13.683387	0.2041	34,755,998.906244
13.686788	0.2041	32,141,902.679144
13.690188	0.204	30,453,446.679685
13.693590	0.2041	29,858,572.864540
13.696992	0.2041	29,639,817.226895
13.700392	0.204	29,671,094.219293
13.703793	0.2041	29,780,074.679191
13.707193	0.204	29,411,108.403059
13.710595	0.2041	29,474,324.082908
13.713997	0.2041	30,185,941.357780
13.717397	0.204	30,608,427.120722
13.720798	0.2041	32,038,002.254095
13.724200	0.2041	33,798,913.763406
13.727600	0.204	34,404,578.873329
13.731002	0.2041	35,096,235.410212
13.734403	0.2041	35,064,487.704327
13.737803	0.204	34,207,131.899861
13.741205	0.2041	34,384,592.926199
13.744607	0.2041	34,636,364.883633
13.748007	0.204	34,640,117.550416
13.751408	0.2041	35,442,737.129859
13.754810	0.2041	36,717,443.487636
13.758210	0.204	38,022,092.509105
13.761612	0.2041	39,261,766.882372
13.765012	0.204	39,892,127.669509
13.768413	0.2041	39,666,941.915868
13.771815	0.2041	38,517,592.740427
13.775215	0.204	37,030,671.583136
13.778617	0.2041	36,791,091.668580
13.782018	0.2041	37,321,011.402146
13.785418	0.204	38,835,615.335674
13.788820	0.2041	44,278,446.704540
13.792222	0.2041	54,804,167.469894
13.795622	0.204	71,323,777.521598
13.799023	0.2041	95,873,250.203234
13.802425	0.2041	128,119,634.519769
13.805825	0.204	163,977,401.504644
13.809227	0.2041	192,698,139.635192
13.812628	0.2041	209,071,850.290316
13.816028	0.204	207,370,312.060145
13.819430	0.2041	183,022,118.933611
13.822830	0.204	149,933,838.673819
13.826232	0.2041	115,479,957.486786
13.829633	0.2041	84,002,657.774275
13.833033	0.204	61,602,861.335798
13.836435	0.2041	47,996,693.205904
13.839837	0.2041	42,387,323.508675
13.843237	0.204	41,165,491.488595
13.846638	0.2041	44,295,744.844656
13.850040	0.2041	52,878,328.725528
13.853440	0.204	65,615,510.211593
13.856842	0.2041	80,781,276.027081
13.860243	0.2041	96,822,822.764475
13.863643	0.204	111,470,574.322552
13.867045	0.2041	119,948,474.144825
13.870447	0.2041	120,204,193.097546
13.873847	0.204	111,565,594.520715
13.877248	0.2041	95,776,804.343311
13.880650	0.2041	77,365,015.437189
13.884050	0.204	61,138,751.766043
13.887452	0.2041	50,135,296.067251
13.890852	0.204	42,514,284.089693
13.894253	0.2041	38,871,586.078778
13.897655	0.2041	38,485,412.902288
13.901055	0.204	38,694,729.871668
13.904457	0.2041	39,850,321.068762
13.907858	0.2041	41,576,202.999701
13.911258	0.204	43,591,650.348921
13.914660	0.2041	45,656,477.608472
13.918062	0.2041	46,807,633.274284
13.921462	0.204	46,108,231.277000
13.924863	0.2041	45,015,511.908682
13.928265	0.2041	45,045,639.357804
13.931665	0.204	44,788,752.909243
13.935067	0.2041	44,323,840.123400
13.938468	0.2041	44,330,536.718113
13.941868	0.204	44,212,424.227198
13.945270	0.2041	43,191,704.338512
13.948670	0.204	42,018,953.349813
13.952072	0.2041	41,076,183.870242
13.955473	0.2041	39,521,208.971466
13.958873	0.204	38,794,727.671584
13.962275	0.2041	38,775,295.921381
13.965677	0.2041	38,330,775.261335
13.969077	0.204	38,124,428.728651
13.972478	0.2041	38,418,929.112538
13.975880	0.2041	39,674,686.883104
13.979280	0.204	43,976,456.063532
13.982682	0.2041	52,342,328.900543
13.986083	0.2041	64,166,449.596206
13.989483	0.204	79,683,764.838436
13.992885	0.2041	96,015,591.279002
13.996287	0.2041	109,313,031.991360
13.999687	0.204	118,897,035.836854
14.003088	0.2041	120,986,411.387238
14.006488	0.204	112,753,182.400507
14.009890	0.2041	97,902,964.088735
14.013292	0.2041	81,465,347.675123
14.016692	0.204	67,009,779.116023
14.020093	0.2041	55,590,117.902578
14.023495	0.2041	48,002,219.484082
14.026895	0.204	43,877,509.287571
14.030297	0.2041	41,601,102.880776
14.033698	0.2041	40,965,815.362224
14.037098	0.204	41,683,643.408944
14.040500	0.2041	42,610,799.946956
14.043902	0.2041	43,797,152.601382
14.047302	0.204	46,106,779.334874
14.050703	0.2041	48,801,780.174948
14.054105	0.2041	52,682,608.970850
14.057505	0.204	57,681,734.093322
14.060907	0.2041	62,491,709.446007
14.064307	0.204	67,975,638.050090
14.067708	0.2041	73,927,828.621991
14.071110	0.2041	78,946,662.227574
14.074510	0.204	84,821,584.537963
14.077912	0.2041	90,763,306.415347
14.081313	0.2041	92,917,139.195126
14.084713	0.204	93,489,112.520317
14.088115	0.2041	92,113,733.738480
14.091517	0.2041	86,103,818.303893
14.094917	0.204	78,229,911.369639
14.098318	0.2041	70,518,993.558971
14.101720	0.2041	63,836,972.309535
14.105120	0.204	58,492,677.438360
14.108522	0.2041	55,442,024.932653
14.111923	0.2041	55,703,978.528548
14.115323	0.204	57,677,066.757843
14.118725	0.2041	60,048,712.033012
14.122125	0.204	62,441,442.601231
14.125527	0.2041	63,565,864.094880
14.128928	0.2041	62,302,308.672116
14.132328	0.204	59,985,797.524140
14.135730	0.2041	56,673,593.768693
14.139132	0.2041	52,679,915.315792
14.142532	0.204	49,938,810.132502
14.145933	0.2041	48,480,070.721147
14.149335	0.2041	47,394,161.258661
14.152735	0.204	46,456,311.841968
14.156137	0.2041	46,026,179.520486
14.159538	0.2041	45,853,753.226006
14.162938	0.204	45,610,581.630424
14.166340	0.2041	44,142,000.860200
14.169742	0.2041	41,914,492.931180
14.173142	0.204	39,830,010.547064
14.176543	0.2041	37,209,358.370759
14.179943	0.204	35,154,436.622976
14.183345	0.2041	34,274,714.999451
14.186747	0.2041	34,377,794.843524
14.190147	0.204	35,102,527.082657
14.193548	0.2041	36,860,160.265905
14.196950	0.2041	40,003,303.920212
14.200350	0.204	43,672,021.348389
14.203752	0.2041	47,868,976.429914
14.207153	0.2041	50,592,259.582751
14.210553	0.204	51,665,467.521833
14.213955	0.2041	52,587,292.498577
14.217357	0.2041	52,922,530.405629
14.220757	0.204	52,450,532.918286
14.224158	0.2041	51,592,731.582259
14.227560	0.2041	50,346,674.024873
14.230960	0.204	48,686,022.121438
14.234362	0.2041	48,426,400.374652
14.237762	0.204	49,659,184.277452
14.241163	0.2041	52,277,987.297057
14.244565	0.2041	56,223,867.112580
14.247965	0.204	61,233,111.649392
14.251367	0.2041	66,585,071.327040
14.254768	0.2041	70,442,290.739034
14.258168	0.204	72,940,465.852064
14.261570	0.2041	73,779,106.840025
14.264972	0.2041	73,659,748.806019
14.268372	0.204	72,762,325.666868
14.271773	0.2041	70,728,446.589472
14.275175	0.2041	69,188,908.243759
14.278575	0.204	68,402,360.934865
14.281977	0.2041	68,297,098.293462
14.285378	0.2041	68,554,871.215285
14.288778	0.204	69,833,975.025727
14.292180	0.2041	72,999,384.187110
14.295580	0.204	76,709,040.620352
14.298982	0.2041	80,457,011.609426
14.302383	0.2041	83,714,864.829530
14.305783	0.204	85,849,287.718335
14.309185	0.2041	87,814,553.413824
14.312587	0.2041	91,012,950.532672
14.315987	0.204	95,136,143.759320
14.319388	0.2041	98,721,146.816145
14.322790	0.2041	100,248,323.951901
14.326190	0.204	97,515,529.547272
14.329592	0.2041	90,567,979.391524
14.332993	0.2041	83,105,941.920542
14.336393	0.204	76,413,191.573341
14.339795	0.2041	71,204,989.191136
14.343197	0.2041	68,949,587.817278
14.346597	0.204	67,693,681.383396
14.349998	0.2041	66,444,329.051680
14.353398	0.204	63,827,814.905900
14.356800	0.2041	61,123,148.239556
14.360202	0.2041	59,882,766.423865
14.363602	0.204	58,562,374.448786
14.367003	0.2041	57,806,200.386149
14.370405	0.2041	57,245,684.573427
14.373805	0.204	55,239,858.768348
14.377207	0.2041	52,324,245.824043
14.380608	0.2041	49,480,510.874598
14.384008	0.204	46,025,022.694040
14.387410	0.2041	43,353,287.439839
14.390812	0.2041	42,347,729.757801
14.394212	0.204	41,910,664.857454
14.397613	0.2041	41,951,493.729098
14.401015	0.2041	42,113,853.970590
14.404415	0.204	41,696,429.307622
14.407817	0.2041	40,721,226.636050
14.411218	0.2041	40,781,228.947251
14.414618	0.204	42,116,442.200579
14.418020	0.2041	43,217,860.925794
14.421420	0.204	44,093,058.147004
14.424822	0.2041	44,603,277.873229
14.428223	0.2041	43,316,724.240392
14.431623	0.204	41,298,777.305190
14.435025	0.2041	40,041,600.294406
14.438427	0.2041	38,852,990.783409
14.441827	0.204	37,973,593.063988
14.445228	0.2041	38,154,651.938594
14.448630	0.2041	40,303,827.293791
14.452030	0.204	43,602,196.961540
14.455432	0.2041	49,115,553.387457
14.458833	0.2041	61,860,259.724000
14.462233	0.204	86,901,474.961807
14.465635	0.2041	131,413,722.274189
14.469037	0.2041	201,554,153.957344
14.472437	0.204	290,630,826.240837
14.475838	0.2041	389,523,812.860754
14.479238	0.204	492,648,677.628660
14.482640	0.2041	567,788,750.275513
14.486042	0.2041	589,361,939.614383
14.489442	0.204	555,528,115.966321
14.492843	0.2041	465,976,097.962248
14.496245	0.2041	349,114,574.841533
14.499645	0.204	237,413,252.443891
14.503047	0.2041	152,261,491.366962
14.506448	0.2041	102,050,055.780819
14.509848	0.204	74,040,104.129677
14.513250	0.2041	60,925,578.892854
14.516652	0.2041	55,658,784.246650
14.520052	0.204	51,790,979.152407
14.523453	0.2041	50,278,144.790745
14.526855	0.2041	50,284,006.603466
14.530255	0.204	51,607,642.825964
14.533657	0.2041	56,171,586.316148
14.537058	0.2041	63,606,238.209916
14.540458	0.204	73,910,156.697607
14.543860	0.2041	88,842,084.105452
14.547260	0.204	105,521,282.565721
14.550662	0.2041	120,942,983.909605
14.554063	0.2041	135,696,028.552861
14.557463	0.204	144,649,573.868739
14.560865	0.2041	142,794,995.178484
14.564267	0.2041	133,697,054.499969
14.567667	0.204	121,328,978.220933
14.571068	0.2041	107,557,240.385555
14.574470	0.2041	97,190,456.375702
14.577870	0.204	93,848,327.105463
14.581272	0.2041	94,305,181.407854
14.584673	0.2041	96,019,417.179862
14.588073	0.204	94,900,755.799252
14.591475	0.2041	88,061,151.638630
14.594877	0.2041	76,972,518.370774
14.598277	0.204	64,236,347.951684
14.601678	0.2041	53,800,620.884513
14.605078	0.204	45,484,541.981992
14.608480	0.2041	40,410,182.709831
14.611882	0.2041	38,018,555.073585
14.615282	0.204	36,406,580.953839
14.618683	0.2041	36,506,775.405759
14.622085	0.2041	36,467,009.903608
14.625485	0.204	36,136,947.630161
14.628887	0.2041	36,668,130.594031
14.632288	0.2041	37,092,692.440390
14.635688	0.204	37,458,654.886580
14.639090	0.2041	38,768,463.535979
14.642492	0.2041	40,939,508.607487
14.645892	0.204	43,871,705.696527
14.649293	0.2041	47,773,843.800549
14.652695	0.2041	52,279,145.168164
14.656095	0.204	57,819,789.084747
14.659497	0.2041	63,244,697.327743
14.662898	0.2041	65,949,337.987511
14.666298	0.204	66,088,256.321540
14.669700	0.2041	64,380,307.295948
14.673100	0.204	60,990,793.700784
14.676502	0.2041	57,804,118.234027
14.679903	0.2041	54,979,903.467614
14.683303	0.204	51,738,460.696296
14.686705	0.2041	48,847,412.286975
14.690107	0.2041	45,037,774.695115
14.693507	0.204	41,281,769.634711
14.696908	0.2041	38,839,268.913497
14.700310	0.2041	36,916,202.483873
14.703710	0.204	37,960,326.615646
14.707112	0.2041	44,371,040.739718
14.710513	0.2041	62,073,378.082962
14.713913	0.204	104,533,479.232643
14.717315	0.2041	191,001,803.668064
14.720717	0.2041	343,425,199.876169
14.724117	0.204	572,067,439.425867
14.727518	0.2041	860,457,751.448594
14.730918	0.204	1,170,093,860.007820
14.734320	0.2041	1,477,089,774.300300
14.737722	0.2041	1,746,474,336.889430
14.741122	0.204	1,937,952,777.617380
14.744523	0.2041	1,996,308,618.947670
14.747925	0.2041	1,860,788,784.810150
14.751325	0.204	1,540,231,644.945410
14.754727	0.2041	1,079,609,761.152250
14.758128	0.2041	615,130,191.015762
14.761528	0.204	307,490,688.367430
14.764930	0.2041	169,728,456.417289
14.768332	0.2041	120,343,067.674990
14.771732	0.204	103,624,697.691658
14.775133	0.2041	98,184,476.668821
14.778535	0.2041	92,155,046.004344
14.781935	0.204	85,034,800.874932
14.785337	0.2041	76,357,384.329248
14.788737	0.204	66,797,584.527353
14.792138	0.2041	55,869,297.057293
14.795540	0.2041	46,269,446.972168
14.798940	0.204	40,247,159.920014
14.802342	0.2041	36,531,041.799445
14.805743	0.2041	34,922,954.171962
14.809143	0.204	34,150,978.982450
14.812545	0.2041	34,262,588.787835
14.815947	0.2041	35,336,643.955084
14.819347	0.204	35,652,745.089585
14.822748	0.2041	35,411,260.687566
14.826150	0.2041	35,333,296.953602
14.829550	0.204	34,848,671.138907
14.832952	0.2041	34,553,367.664561
14.836353	0.2041	35,361,516.271698
14.839753	0.204	37,011,519.752418
14.843155	0.2041	41,064,858.118886
14.846555	0.204	48,775,514.647413
14.849957	0.2041	58,534,150.174923
14.853358	0.2041	69,473,826.211822
14.856758	0.204	78,581,345.970655
14.860160	0.2041	81,694,681.564196
14.863562	0.2041	79,426,599.543929
14.866962	0.204	72,616,527.814379
14.870363	0.2041	62,982,050.329002
14.873765	0.2041	54,025,786.097350
14.877165	0.204	46,430,479.288799
14.880567	0.2041	41,863,086.114227
14.883968	0.2041	40,372,356.809465
14.887368	0.204	39,497,066.058606
14.890770	0.2041	39,214,717.677288
14.894172	0.2041	38,786,013.644918
14.897572	0.204	38,101,589.323665
14.900973	0.2041	37,466,226.959392
14.904373	0.204	36,048,095.609000
14.907775	0.2041	34,983,760.083899
14.911177	0.2041	34,929,838.637273
14.914577	0.204	35,089,402.700500
14.917978	0.2041	35,699,909.989401
14.921380	0.2041	37,386,394.200603
14.924780	0.204	39,339,877.858742
14.928182	0.2041	41,568,149.641111
14.931583	0.2041	45,107,021.102065
14.934983	0.204	48,248,836.925469
14.938385	0.2041	50,216,085.797532
14.941787	0.2041	50,614,156.817017
14.945187	0.204	49,941,508.363160
14.948588	0.2041	49,515,846.217824
14.951990	0.2041	48,681,660.103183
14.955390	0.204	48,343,336.392459
14.958792	0.2041	50,022,390.693373
14.962192	0.204	53,725,876.284483
14.965593	0.2041	56,267,803.003934
14.968995	0.2041	57,180,913.313234
14.972395	0.204	57,241,401.227277
14.975797	0.2041	54,862,902.579916
14.979198	0.2041	51,452,657.387604
14.982598	0.204	48,064,883.458734
14.986000	0.2041	44,670,449.704093
14.989402	0.2041	42,203,609.959641
14.992802	0.204	40,630,084.839917
14.996203	0.2041	39,404,324.476770
14.999605	0.2041	38,783,413.097622
15.003005	0.204	38,620,657.482160
15.006407	0.2041	39,282,470.233559
15.009808	0.2041	40,655,472.058354
15.013208	0.204	42,766,332.857011
15.016610	0.2041	46,719,568.489740
15.020010	0.204	51,104,004.197575
15.023412	0.2041	55,763,305.360392
15.026813	0.2041	61,730,393.203829
15.030213	0.204	68,343,485.863058
15.033615	0.2041	75,402,957.830376
15.037017	0.2041	81,971,531.438231
15.040417	0.204	87,627,606.593639
15.043818	0.2041	94,246,643.497908
15.047220	0.2041	102,525,149.251279
15.050620	0.204	112,194,621.494064
15.054022	0.2041	123,075,853.355432
15.057423	0.2041	132,522,676.875681
15.060823	0.204	137,798,182.995430
15.064225	0.2041	137,037,053.636757
15.067627	0.2041	128,219,978.812942
15.071027	0.204	112,345,431.188944
15.074428	0.2041	93,113,321.338982
15.077830	0.2041	76,254,478.158063
15.081230	0.204	65,582,104.211980
15.084632	0.2041	59,389,246.377686
15.088032	0.204	56,328,902.522181
15.091433	0.2041	55,744,600.958923
15.094835	0.2041	56,428,498.153830
15.098235	0.204	57,474,155.116088
15.101637	0.2041	57,769,080.205934
15.105038	0.2041	56,718,325.550579
15.108438	0.204	54,421,389.653148
15.111840	0.2041	51,657,001.720307
15.115242	0.2041	49,659,125.380731
15.118642	0.204	48,419,021.516358
15.122043	0.2041	48,071,168.812127
15.125445	0.2041	49,671,174.462210
15.128845	0.204	52,323,049.504295
15.132247	0.2041	54,298,987.235533
15.135648	0.2041	55,674,666.385041
15.139048	0.204	57,104,272.456372
15.142450	0.2041	57,294,001.156408
15.145850	0.204	55,593,690.358366
15.149252	0.2041	53,516,554.287264
15.152653	0.2041	51,526,749.004051
15.156053	0.204	49,998,861.116918
15.159455	0.2041	50,572,819.366775
15.162857	0.2041	53,257,046.266671
15.166257	0.204	57,653,185.556219
15.169658	0.2041	63,039,925.695102
15.173060	0.2041	67,331,295.126501
15.176460	0.204	68,778,372.884207
15.179862	0.2041	66,280,143.105616
15.183263	0.2041	61,563,943.382636
15.186663	0.204	56,226,870.650699
15.190065	0.2041	50,325,627.773483
15.193467	0.2041	46,295,509.544634
15.196867	0.204	45,937,210.539904
15.200268	0.2041	48,438,968.999188
15.203668	0.204	52,807,945.256716
15.207070	0.2041	58,581,072.388295
15.210472	0.2041	65,462,850.102090
15.213872	0.204	71,526,854.795721
15.217273	0.2041	74,276,855.816078
15.220675	0.2041	74,034,230.138769
15.224075	0.204	72,987,323.052544
15.227477	0.2041	72,053,862.313011
15.230878	0.2041	72,634,412.852926
15.234278	0.204	74,732,909.129667
15.237680	0.2041	75,683,170.595798
15.241082	0.2041	75,397,456.985003
15.244482	0.204	72,450,326.643646
15.247883	0.2041	66,940,078.738725
15.251285	0.2041	60,567,895.668936
15.254685	0.204	54,572,925.564606
15.258087	0.2041	50,656,025.942400
15.261487	0.204	47,521,487.866108
15.264888	0.2041	46,146,341.853995
15.268290	0.2041	47,460,819.512908
15.271690	0.204	50,968,296.842703
15.275092	0.2041	56,397,583.708284
15.278493	0.2041	63,243,866.539113
15.281893	0.204	71,169,822.364485
15.285295	0.2041	77,531,292.317529
15.288697	0.2041	80,569,452.556044
15.292097	0.204	80,792,052.376075
15.295498	0.2041	79,021,083.173292
15.298900	0.2041	76,159,272.139057
15.302300	0.204	72,734,107.090252
15.305702	0.2041	68,638,617.211888
15.309103	0.2041	63,005,033.961862
15.312503	0.204	57,572,359.410002
15.315905	0.2041	54,947,046.212457
15.319305	0.204	53,844,262.128177
15.322707	0.2041	52,580,854.699716
15.326108	0.2041	51,385,506.844982
15.329508	0.204	50,212,182.454992
15.332910	0.2041	48,977,284.056508
15.336312	0.2041	48,089,836.677983
15.339712	0.204	47,157,701.009009
15.343113	0.2041	46,081,142.454565
15.346515	0.2041	45,462,516.853482
15.349915	0.204	46,055,744.564260
15.353317	0.2041	47,014,263.120269
15.356718	0.2041	47,829,416.702644
15.360118	0.204	49,830,753.276620
15.363520	0.2041	52,459,103.951397
15.366920	0.204	55,807,858.804087
15.370322	0.2041	60,394,226.750863
15.373723	0.2041	64,648,091.837666
15.377123	0.204	66,880,434.400358
15.380525	0.2041	66,318,416.204300
15.383927	0.2041	64,043,247.423769
15.387327	0.204	59,959,254.591573
15.390728	0.2041	54,334,621.125674
15.394130	0.2041	50,574,121.814535
15.397530	0.204	49,919,492.743197
15.400932	0.2041	53,988,835.388775
15.404333	0.2041	64,817,800.327273
15.407733	0.204	80,947,823.089572
15.411135	0.2041	100,730,892.390213
15.414537	0.2041	117,435,464.857764
15.417937	0.204	126,572,884.828258
15.421338	0.2041	128,386,825.002995
15.424738	0.204	120,572,605.615732
15.428140	0.2041	109,675,707.837262
15.431542	0.2041	102,267,098.509189
15.434942	0.204	96,778,470.093236
15.438343	0.2041	94,140,566.477836
15.441745	0.2041	91,765,497.839801
15.445145	0.204	86,267,584.724426
15.448547	0.2041	79,182,959.463207
15.451948	0.2041	70,403,015.772829
15.455348	0.204	62,617,823.235255
15.458750	0.2041	58,581,316.447066
15.462152	0.2041	56,793,239.347995
15.465552	0.204	55,921,179.609971
15.468953	0.2041	55,563,832.358792
15.472355	0.2041	54,189,510.733069
15.475755	0.204	51,226,738.075143
15.479157	0.2041	48,865,652.801058
15.482557	0.204	46,675,057.472514
15.485958	0.2041	44,877,023.130250
15.489360	0.2041	44,315,616.877290
15.492760	0.204	44,527,345.705804
15.496162	0.2041	46,009,397.971172
15.499563	0.2041	47,902,908.861038
15.502963	0.204	49,426,974.108238
15.506365	0.2041	50,462,875.792183
15.509767	0.2041	49,669,178.038815
15.513167	0.204	47,298,347.021874
15.516568	0.2041	44,691,013.528928
15.519970	0.2041	42,029,849.450235
15.523370	0.204	40,657,850.871977
15.526772	0.2041	39,982,190.938261
15.530173	0.2041	40,832,375.589969
15.533573	0.204	45,122,984.574301
15.536975	0.2041	53,480,352.464889
15.540375	0.204	68,793,812.044743
15.543777	0.2041	91,088,849.925064
15.547178	0.2041	117,662,755.887966
15.550578	0.204	141,895,567.151598
15.553980	0.2041	158,596,450.410143
15.557382	0.2041	165,968,549.439489
15.560782	0.204	158,042,979.043361
15.564183	0.2041	143,894,044.915507
15.567585	0.2041	138,875,594.280428
15.570985	0.204	150,106,925.271821
15.574387	0.2041	185,390,727.711579
15.577788	0.2041	238,017,275.033611
15.581188	0.204	296,071,072.952198
15.584590	0.2041	337,212,015.448425
15.587992	0.2041	341,741,371.019154
15.591392	0.204	316,017,511.776604
15.594793	0.2041	264,437,344.530170
15.598193	0.204	199,103,573.708766
15.601595	0.2041	138,789,302.489712
15.604997	0.2041	93,968,170.511062
15.608397	0.204	69,435,958.742409
15.611798	0.2041	60,793,720.260387
15.615200	0.2041	61,558,522.915312
15.618600	0.204	66,654,570.289373
15.622002	0.2041	71,645,734.264909
15.625403	0.2041	74,490,503.487466
15.628803	0.204	73,740,052.582434
15.632205	0.2041	69,115,311.204875
15.635607	0.2041	62,738,661.711190
15.639007	0.204	56,535,122.920095
15.642408	0.2041	50,932,859.731863
15.645810	0.2041	45,836,616.587060
15.649210	0.204	42,080,033.225589
15.652612	0.2041	39,531,864.108804
15.656012	0.204	37,929,257.802935
15.659413	0.2041	37,561,899.507452
15.662815	0.2041	38,790,818.048055
15.666215	0.204	40,487,205.172947
15.669617	0.2041	42,347,283.055214
15.673018	0.2041	45,727,571.055930
15.676418	0.204	50,579,494.309864
15.679820	0.2041	57,412,763.303018
15.683222	0.2041	66,177,226.319357
15.686622	0.204	75,286,335.422878
15.690023	0.2041	82,541,749.988748
15.693425	0.2041	85,892,725.369341
15.696825	0.204	84,381,104.233642
15.700227	0.2041	77,515,559.440776
15.703628	0.2041	67,056,503.895436
15.707028	0.204	57,124,579.253436
15.710430	0.2041	49,188,380.555021
15.713832	0.2041	44,307,142.022941
15.717232	0.204	42,381,223.665096
15.720633	0.2041	41,721,584.934726
15.724033	0.204	42,269,889.579911
15.727435	0.2041	42,967,989.907956
15.730837	0.2041	42,761,459.477538
15.734237	0.204	41,988,821.886434
15.737638	0.2041	41,093,934.992258
15.741040	0.2041	40,710,169.750363
15.744440	0.204	41,013,899.456329
15.747842	0.2041	40,926,552.729879
15.751243	0.2041	40,982,087.760851
15.754643	0.204	42,697,452.484116
15.758045	0.2041	46,134,849.424336
15.761447	0.2041	52,586,120.401765
15.764847	0.204	62,216,263.349791
15.768248	0.2041	73,133,394.188596
15.771650	0.2041	84,798,800.156069
15.775050	0.204	93,541,444.274154
15.778452	0.2041	95,947,410.351721
15.781852	0.204	94,886,919.864097
15.785253	0.2041	90,250,984.409715
15.788655	0.2041	82,208,871.161859
15.792055	0.204	77,015,434.019324
