File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/708.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_05-1
Injection Number	16
Position	116
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:57:39 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002358
Time Max. (min)	22.993925
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,257,304.632337
Signal Max.	4,256,060,908.055450
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.811082	0.204	47,748,630.629619
12.814483	0.2041	48,236,597.915810
12.817885	0.2041	48,955,204.625307
12.821285	0.204	50,003,834.294513
12.824687	0.2041	51,245,300.078121
12.828088	0.2041	52,705,342.362302
12.831488	0.204	54,931,250.556892
12.834890	0.2041	59,024,663.857042
12.838292	0.2041	64,175,969.952209
12.841692	0.204	69,954,919.958381
12.845093	0.2041	77,535,429.393842
12.848495	0.2041	84,665,856.713524
12.851895	0.204	88,371,924.406775
12.855297	0.2041	89,222,963.830373
12.858698	0.2041	88,078,122.714370
12.862098	0.204	85,496,500.706920
12.865500	0.2041	85,283,239.149964
12.868900	0.204	88,617,506.785334
12.872302	0.2041	96,263,036.083158
12.875703	0.2041	109,600,031.272736
12.879103	0.204	124,550,061.622574
12.882505	0.2041	138,738,107.859215
12.885907	0.2041	151,718,210.361708
12.889307	0.204	160,335,340.577608
12.892708	0.2041	165,633,156.061477
12.896110	0.2041	171,530,717.345618
12.899510	0.204	173,753,489.726160
12.902912	0.2041	172,380,219.691844
12.906313	0.2041	170,034,491.238506
12.909713	0.204	164,751,690.956052
12.913115	0.2041	157,912,371.876753
12.916517	0.2041	150,367,862.529924
12.919917	0.204	142,184,813.205607
12.923318	0.2041	131,226,994.519262
12.926720	0.2041	120,502,303.911664
12.930120	0.204	118,136,528.153709
12.933522	0.2041	125,765,166.117280
12.936922	0.204	139,667,684.483320
12.940323	0.2041	159,590,050.185899
12.943725	0.2041	183,232,311.548166
12.947125	0.204	199,961,730.020563
12.950527	0.2041	203,751,918.598593
12.953928	0.2041	193,905,393.606036
12.957328	0.204	169,674,280.929908
12.960730	0.2041	139,459,639.488668
12.964132	0.2041	112,251,265.811411
12.967532	0.204	90,750,069.428068
12.970933	0.2041	78,533,282.395047
12.974335	0.2041	73,982,125.374079
12.977735	0.204	73,450,333.486180
12.981137	0.2041	74,694,089.789068
12.984538	0.2041	77,298,650.484738
12.987938	0.204	80,883,715.401271
12.991340	0.2041	84,937,031.216644
12.994742	0.2041	90,090,437.037226
12.998142	0.204	95,729,067.973202
13.001543	0.2041	101,907,560.185516
13.004943	0.204	108,889,419.624504
13.008345	0.2041	115,524,498.689841
13.011747	0.2041	119,648,526.381760
13.015147	0.204	121,794,837.362733
13.018548	0.2041	122,013,295.817918
13.021950	0.2041	119,532,428.167947
13.025350	0.204	116,147,623.634605
13.028752	0.2041	112,092,183.620828
13.032153	0.2041	106,452,751.231899
13.035553	0.204	99,923,971.902224
13.038955	0.2041	94,124,856.531588
13.042357	0.2041	89,194,770.555278
13.045757	0.204	83,555,248.884934
13.049158	0.2041	79,721,704.422404
13.052560	0.2041	77,392,262.474641
13.055960	0.204	73,819,341.725760
13.059362	0.2041	70,590,952.965914
13.062763	0.2041	67,059,411.354103
13.066163	0.204	62,982,150.719759
13.069565	0.2041	59,348,693.437394
13.072965	0.204	56,890,910.911603
13.076367	0.2041	55,077,999.781027
13.079768	0.2041	53,609,800.056991
13.083168	0.204	52,666,787.460145
13.086570	0.2041	51,035,784.304735
13.089972	0.2041	49,613,222.285024
13.093372	0.204	48,381,374.889354
13.096773	0.2041	47,371,567.716561
13.100175	0.2041	47,944,707.851942
13.103575	0.204	49,265,213.750628
13.106977	0.2041	51,058,459.380680
13.110378	0.2041	54,456,293.544802
13.113778	0.204	59,854,955.236779
13.117180	0.2041	67,275,342.588772
13.120582	0.2041	78,360,434.502707
13.123982	0.204	92,516,337.614110
13.127383	0.2041	106,855,920.884337
13.130785	0.2041	120,799,868.367766
13.134185	0.204	135,579,616.866290
13.137587	0.2041	151,462,799.624252
13.140987	0.204	166,071,674.511668
13.144388	0.2041	180,146,504.355146
13.147790	0.2041	193,789,829.775509
13.151190	0.204	200,071,205.731277
13.154592	0.2041	195,774,263.117615
13.157993	0.2041	182,616,776.484688
13.161393	0.204	161,982,621.144588
13.164795	0.2041	136,342,157.743749
13.168197	0.2041	112,007,952.472917
13.171597	0.204	95,408,448.798402
13.174998	0.2041	86,704,741.355052
13.178400	0.2041	85,276,028.527572
13.181800	0.204	90,200,977.225574
13.185202	0.2041	100,962,257.652800
13.188603	0.2041	116,112,662.676096
13.192003	0.204	137,184,583.121421
13.195405	0.2041	165,639,732.439697
13.198807	0.2041	194,407,697.933517
13.202207	0.204	216,110,057.380968
13.205608	0.2041	226,042,792.455283
13.209008	0.204	222,143,716.839914
13.212410	0.2041	207,441,687.134400
13.215812	0.2041	190,677,415.631482
13.219212	0.204	181,006,249.775991
13.222613	0.2041	183,324,861.143096
13.226015	0.2041	195,099,829.021881
13.229415	0.204	210,557,325.863645
13.232817	0.2041	220,468,840.365939
13.236218	0.2041	213,988,287.073496
13.239618	0.204	191,936,936.592000
13.243020	0.2041	159,834,133.890290
13.246422	0.2041	124,196,359.063283
13.249822	0.204	94,350,144.144054
13.253223	0.2041	74,406,720.423064
13.256625	0.2041	62,596,973.507289
13.260025	0.204	56,095,308.724768
13.263427	0.2041	53,794,288.426775
13.266828	0.2041	55,080,843.544013
13.270228	0.204	58,971,750.721730
13.273630	0.2041	64,427,994.685716
13.277030	0.204	70,744,877.688160
13.280432	0.2041	78,355,730.989327
13.283833	0.2041	87,797,386.343131
13.287233	0.204	97,394,312.957346
13.290635	0.2041	105,274,339.884704
13.294037	0.2041	110,511,519.315601
13.297437	0.204	111,769,694.520102
13.300838	0.2041	108,692,083.494401
13.304240	0.2041	103,200,506.241375
13.307640	0.204	99,032,676.426993
13.311042	0.2041	100,655,480.204934
13.314443	0.2041	109,368,374.381737
13.317843	0.204	127,962,376.035067
13.321245	0.2041	163,505,908.054860
13.324647	0.2041	218,962,272.772438
13.328047	0.204	289,606,009.891158
13.331448	0.2041	369,541,228.948936
13.334850	0.2041	444,257,208.579782
13.338250	0.204	496,268,277.820060
13.341652	0.2041	520,221,143.487680
13.345052	0.204	509,976,387.620937
13.348453	0.2041	467,032,658.597888
13.351855	0.2041	407,082,694.615183
13.355255	0.204	343,023,741.800770
13.358657	0.2041	282,827,675.801680
13.362058	0.2041	238,193,951.344638
13.365458	0.204	221,295,003.577729
13.368860	0.2041	238,044,308.584425
13.372262	0.2041	292,546,365.095548
13.375662	0.204	380,499,064.438047
13.379063	0.2041	484,346,364.523591
13.382465	0.2041	579,762,374.442557
13.385865	0.204	650,456,759.125935
13.389267	0.2041	673,657,552.423209
13.392668	0.2041	629,831,926.174557
13.396068	0.204	539,891,855.171809
13.399470	0.2041	424,322,462.264636
13.402872	0.2041	298,549,959.746785
13.406272	0.204	194,559,306.006862
13.409673	0.2041	126,341,668.579533
13.413073	0.204	85,553,791.164052
13.416475	0.2041	66,227,994.943331
13.419877	0.2041	60,729,052.392757
13.423277	0.204	62,948,724.347760
13.426678	0.2041	71,618,678.319635
13.430080	0.2041	82,933,183.712599
13.433480	0.204	94,503,127.538674
13.436882	0.2041	103,486,087.392460
13.440283	0.2041	107,856,671.357532
13.443683	0.204	106,346,214.224601
13.447085	0.2041	100,413,224.420641
13.450487	0.2041	95,260,834.782424
13.453887	0.204	91,869,391.755893
13.457288	0.2041	87,691,265.775120
13.460690	0.2041	84,986,429.936293
13.464090	0.204	86,121,103.127434
13.467492	0.2041	90,355,999.124105
13.470893	0.2041	97,834,010.447545
13.474293	0.204	105,732,905.376544
13.477695	0.2041	110,911,501.028703
13.481095	0.204	113,457,299.626027
13.484497	0.2041	110,426,951.670022
13.487898	0.2041	102,823,502.439185
13.491298	0.204	95,902,234.997260
13.494700	0.2041	90,656,687.924663
13.498102	0.2041	87,805,429.797569
13.501502	0.204	87,065,142.466983
13.504903	0.2041	88,031,499.996514
13.508305	0.2041	91,560,944.984723
13.511705	0.204	94,975,240.943740
13.515107	0.2041	97,739,532.886608
13.518508	0.2041	101,952,344.945273
13.521908	0.204	106,325,861.847576
13.525310	0.2041	112,305,737.539696
13.528712	0.2041	119,964,999.120668
13.532112	0.204	126,767,136.401202
13.535513	0.2041	131,951,270.806035
13.538915	0.2041	132,236,969.659994
13.542315	0.204	125,974,773.733544
13.545717	0.2041	113,615,367.487428
13.549117	0.204	97,950,067.752349
13.552518	0.2041	83,466,802.921142
13.555920	0.2041	72,878,330.635796
13.559320	0.204	68,194,502.161919
13.562722	0.2041	68,620,858.763326
13.566123	0.2041	73,011,159.517107
13.569523	0.204	78,815,783.808340
13.572925	0.2041	84,030,092.743915
13.576327	0.2041	86,945,448.033261
13.579727	0.204	86,316,313.414574
13.583128	0.2041	83,163,398.291097
13.586530	0.2041	78,207,874.838068
13.589930	0.204	74,693,469.817437
13.593332	0.2041	73,645,362.703706
13.596733	0.2041	75,128,053.849648
13.600133	0.204	77,885,855.008534
13.603535	0.2041	79,605,995.571222
13.606935	0.204	80,803,901.308676
13.610337	0.2041	79,748,408.034649
13.613738	0.2041	76,060,872.459610
13.617138	0.204	71,876,676.153816
13.620540	0.2041	68,336,947.908469
13.623942	0.2041	66,703,414.512004
13.627342	0.204	67,515,186.413804
13.630743	0.2041	72,381,312.733954
13.634145	0.2041	79,343,979.485890
13.637545	0.204	85,175,250.314708
13.640947	0.2041	90,194,379.407082
13.644348	0.2041	92,443,483.533268
13.647748	0.204	91,083,014.045049
13.651150	0.2041	86,824,137.247848
13.654552	0.2041	80,349,980.893825
13.657952	0.204	73,395,956.546160
13.661353	0.2041	67,114,509.448017
13.664755	0.2041	62,378,660.162484
13.668155	0.204	60,676,302.784183
13.671557	0.2041	61,833,701.621513
13.674957	0.204	63,497,650.021377
13.678358	0.2041	64,540,694.516288
13.681760	0.2041	64,233,378.331243
13.685160	0.204	61,403,216.753351
13.688562	0.2041	56,763,295.445694
13.691963	0.2041	52,016,828.651490
13.695363	0.204	48,114,152.321833
13.698765	0.2041	45,485,467.319828
13.702167	0.2041	44,041,960.095732
13.705567	0.204	43,535,116.623733
13.708968	0.2041	43,585,061.316173
13.712370	0.2041	44,322,085.601013
13.715770	0.204	44,890,014.821317
13.719172	0.2041	45,105,630.198859
13.722573	0.2041	45,812,613.857281
13.725973	0.204	47,091,804.593662
13.729375	0.2041	48,793,829.250829
13.732777	0.2041	51,248,695.821305
13.736177	0.204	55,249,606.423572
13.739578	0.2041	59,307,528.973165
13.742978	0.204	61,722,759.038312
13.746380	0.2041	62,535,020.842815
13.749782	0.2041	62,220,391.083735
13.753182	0.204	60,909,858.230403
13.756583	0.2041	58,223,277.061093
13.759985	0.2041	56,500,180.896746
13.763385	0.204	57,777,203.906546
13.766787	0.2041	60,229,711.623857
13.770188	0.2041	64,186,168.633293
13.773588	0.204	69,364,350.217535
13.776990	0.2041	75,557,892.908972
13.780392	0.2041	85,173,338.899891
13.783792	0.204	100,019,485.508713
13.787193	0.2041	122,154,552.829189
13.790595	0.2041	158,578,996.380816
13.793995	0.204	217,992,343.506451
13.797397	0.2041	309,829,132.740269
13.800798	0.2041	447,909,189.198551
13.804198	0.204	639,136,626.833580
13.807600	0.2041	887,370,405.520019
13.811000	0.204	1,177,773,446.115590
13.814402	0.2041	1,505,839,581.809950
13.817803	0.2041	1,868,823,767.969980
13.821203	0.204	2,222,817,674.092060
13.824605	0.2041	2,567,754,516.189750
13.828007	0.2041	2,890,834,391.903630
13.831407	0.204	3,190,843,167.573010
13.834808	0.2041	3,449,932,518.242490
13.838210	0.2041	3,618,633,146.468230
13.841610	0.204	3,713,666,047.682640
13.845012	0.2041	3,634,845,789.168870
13.848413	0.2041	3,155,563,632.713520
13.851813	0.204	2,216,755,984.511510
13.855215	0.2041	1,169,342,680.387190
13.858617	0.2041	458,544,322.668274
13.862017	0.204	167,509,121.504325
13.865418	0.2041	90,506,756.321631
13.868820	0.2041	69,025,030.455359
13.872220	0.204	68,735,454.873936
13.875622	0.2041	74,519,397.319151
13.879022	0.204	83,376,454.893967
13.882423	0.2041	95,147,225.440499
13.885825	0.2041	111,017,389.883186
13.889225	0.204	128,720,577.315547
13.892627	0.2041	146,064,195.146303
13.896028	0.2041	161,529,751.681509
13.899428	0.204	174,760,529.432580
13.902830	0.2041	192,167,839.400950
13.906232	0.2041	219,137,908.798293
13.909632	0.204	265,299,057.610124
13.913033	0.2041	339,372,217.823750
13.916435	0.2041	434,618,730.749917
13.919835	0.204	533,683,773.527546
13.923237	0.2041	613,257,937.648253
13.926638	0.2041	638,715,135.923077
13.930038	0.204	598,743,140.427350
13.933440	0.2041	514,364,498.807351
13.936842	0.2041	398,450,840.193430
13.940242	0.204	278,487,052.284811
13.943643	0.2041	185,584,627.978618
13.947043	0.204	125,400,308.418701
13.950445	0.2041	94,834,366.097162
13.953847	0.2041	83,782,804.914483
13.957247	0.204	82,550,532.705604
13.960648	0.2041	85,668,487.639776
13.964050	0.2041	88,360,778.885440
13.967450	0.204	90,396,609.489752
13.970852	0.2041	91,402,365.665551
13.974253	0.2041	89,773,978.792989
13.977653	0.204	86,774,618.441229
13.981055	0.2041	83,679,183.493268
13.984457	0.2041	82,225,019.545821
13.987857	0.204	82,725,211.395620
13.991258	0.2041	87,554,899.386843
13.994660	0.2041	98,071,928.484859
13.998060	0.204	111,335,849.179292
14.001462	0.2041	127,963,763.472503
14.004863	0.2041	147,486,790.888678
14.008263	0.204	164,229,712.831219
14.011665	0.2041	173,666,472.969235
14.015065	0.204	174,254,924.979749
14.018467	0.2041	167,221,745.403184
14.021868	0.2041	151,740,036.074225
14.025268	0.204	128,811,617.794914
14.028670	0.2041	107,794,804.416731
14.032072	0.2041	92,287,006.729489
14.035472	0.204	80,836,526.427930
14.038873	0.2041	73,786,730.986594
14.042275	0.2041	70,649,903.449794
14.045675	0.204	70,801,614.697256
14.049077	0.2041	73,155,312.144974
14.052478	0.2041	76,050,680.271662
14.055878	0.204	79,936,828.883582
14.059280	0.2041	84,335,400.402063
14.062682	0.2041	87,421,428.109398
14.066082	0.204	89,130,700.260601
14.069483	0.2041	90,244,338.063303
14.072885	0.2041	90,641,262.531242
14.076285	0.204	89,013,091.106685
14.079687	0.2041	87,263,279.499024
14.083087	0.204	89,382,239.250693
14.086488	0.2041	95,910,013.201722
14.089890	0.2041	104,245,430.015992
14.093290	0.204	116,383,913.857721
14.096692	0.2041	132,287,187.182595
14.100093	0.2041	147,412,264.565065
14.103493	0.204	161,712,228.752612
14.106895	0.2041	174,597,549.919907
14.110297	0.2041	180,660,211.111140
14.113697	0.204	179,277,663.009140
14.117098	0.2041	172,722,234.159302
14.120500	0.2041	159,512,241.807517
14.123900	0.204	143,080,357.403287
14.127302	0.2041	126,779,090.265859
14.130703	0.2041	113,441,207.756493
14.134103	0.204	106,402,052.296094
14.137505	0.2041	105,359,216.666444
14.140907	0.2041	109,738,311.144769
14.144307	0.204	116,390,639.286822
14.147708	0.2041	122,899,213.087594
14.151108	0.204	126,664,691.186140
14.154510	0.2041	126,082,161.176852
14.157912	0.2041	122,311,840.545183
14.161312	0.204	114,597,740.463958
14.164713	0.2041	105,047,683.555283
14.168115	0.2041	97,883,530.250506
14.171515	0.204	92,195,662.158729
14.174917	0.2041	85,856,717.799723
14.178318	0.2041	82,501,372.584656
14.181718	0.204	82,806,477.970867
14.185120	0.2041	83,229,133.441804
14.188522	0.2041	83,467,849.091341
14.191922	0.204	83,305,185.253814
14.195323	0.2041	81,474,499.840441
14.198725	0.2041	77,792,977.963818
14.202125	0.204	73,959,646.259407
14.205527	0.2041	70,344,872.809206
14.208927	0.204	67,600,175.283558
14.212328	0.2041	66,450,261.873863
14.215730	0.2041	66,414,488.222057
14.219130	0.204	69,171,533.472375
14.222532	0.2041	76,074,637.091797
14.225933	0.2041	88,412,911.763050
14.229333	0.204	107,684,475.715055
14.232735	0.2041	136,782,618.428198
14.236137	0.2041	176,821,490.280209
14.239537	0.204	226,596,013.979357
14.242938	0.2041	285,936,909.088886
14.246340	0.2041	344,833,053.972116
14.249740	0.204	394,367,532.423091
14.253142	0.2041	427,939,250.327428
14.256543	0.2041	427,820,646.485826
14.259943	0.204	396,982,397.390090
14.263345	0.2041	345,255,910.032570
14.266747	0.2041	273,617,141.563067
14.270147	0.204	203,968,136.953024
14.273548	0.2041	152,746,085.579312
14.276948	0.204	119,630,356.426528
14.280350	0.2041	101,317,465.105611
14.283752	0.2041	94,725,630.866515
14.287152	0.204	97,279,080.424152
14.290553	0.2041	105,306,194.841064
14.293955	0.2041	115,910,440.626437
14.297355	0.204	125,854,926.899307
14.300757	0.2041	131,346,073.812504
14.304158	0.2041	132,566,014.388146
14.307558	0.204	131,775,166.404583
14.310960	0.2041	128,507,126.119281
14.314362	0.2041	127,777,596.576141
14.317762	0.204	132,416,641.599529
14.321163	0.2041	142,199,424.454325
14.324565	0.2041	158,241,388.275269
14.327965	0.204	185,042,933.185198
14.331367	0.2041	229,274,291.790838
14.334768	0.2041	293,961,965.438408
14.338168	0.204	382,714,298.970932
14.341570	0.2041	491,571,473.293652
14.344970	0.204	603,632,059.665084
14.348372	0.2041	703,568,733.600432
14.351773	0.2041	777,585,488.005952
14.355173	0.204	794,252,323.577099
14.358575	0.2041	740,165,021.370180
14.361977	0.2041	637,863,288.737746
14.365377	0.204	498,277,397.272010
14.368778	0.2041	347,537,658.551075
14.372180	0.2041	229,774,736.274336
14.375580	0.204	152,304,480.324764
14.378982	0.2041	108,935,363.118035
14.382383	0.2041	92,942,114.316782
14.385783	0.204	88,588,586.346565
14.389185	0.2041	90,342,547.016520
14.392587	0.2041	96,884,211.401704
14.395987	0.204	103,243,846.401869
14.399388	0.2041	107,372,393.281072
14.402790	0.2041	110,972,931.274914
14.406190	0.204	112,524,355.772896
14.409592	0.2041	111,454,755.214984
14.412992	0.204	108,817,955.859198
14.416393	0.2041	105,945,765.240906
14.419795	0.2041	105,131,026.199814
14.423195	0.204	104,220,015.918638
14.426597	0.2041	103,035,264.542394
14.429998	0.2041	101,631,667.395932
14.433398	0.204	99,409,132.348306
14.436800	0.2041	96,097,919.860283
14.440202	0.2041	90,711,474.198427
14.443602	0.204	82,592,945.566850
14.447003	0.2041	73,341,011.875346
14.450405	0.2041	67,110,847.119809
14.453805	0.204	66,958,019.952569
14.457207	0.2041	75,153,188.070288
14.460608	0.2041	95,297,301.279516
14.464008	0.204	134,641,203.308735
14.467410	0.2041	201,804,773.980441
14.470812	0.2041	305,613,055.601203
14.474212	0.204	461,289,818.311866
14.477613	0.2041	681,143,947.971295
14.481013	0.204	965,557,891.323201
14.484415	0.2041	1,303,848,189.185380
14.487817	0.2041	1,676,284,219.991550
14.491217	0.204	2,042,175,323.960700
14.494618	0.2041	2,385,333,614.027530
14.498020	0.2041	2,725,063,983.802080
14.501420	0.204	3,035,064,549.484210
14.504822	0.2041	3,285,831,690.679350
14.508223	0.2041	3,473,561,590.579980
14.511623	0.204	3,621,182,693.193590
14.515025	0.2041	3,733,843,935.022810
14.518427	0.2041	3,801,087,120.065940
14.521827	0.204	3,913,357,804.335240
14.525228	0.2041	4,052,711,199.239470
14.528630	0.2041	4,129,325,673.855870
14.532030	0.204	4,243,219,420.378950
14.535432	0.2041	4,256,060,908.055450
14.538833	0.2041	3,999,703,153.719800
14.542233	0.204	3,840,122,019.914970
14.545635	0.2041	3,851,373,496.723430
14.549035	0.204	3,820,949,470.619150
14.552437	0.2041	3,807,869,899.776090
14.555838	0.2041	3,924,927,406.973040
14.559238	0.204	3,782,210,843.556880
14.562640	0.2041	2,334,100,442.091990
14.566042	0.2041	667,248,050.753300
14.569442	0.204	345,001,365.792282
14.572843	0.2041	362,783,080.179697
14.576245	0.2041	266,848,552.064377
14.579645	0.204	268,474,534.324219
14.583047	0.2041	238,496,083.081128
14.586448	0.2041	252,641,910.406718
14.589848	0.204	286,057,040.621605
14.593250	0.2041	338,954,185.181373
14.596652	0.2041	412,703,969.387458
14.600052	0.204	501,336,634.378912
14.603453	0.2041	603,928,116.780195
14.606855	0.2041	720,428,581.130759
14.610255	0.204	844,095,193.546998
14.613657	0.2041	947,696,964.836810
14.617057	0.204	982,204,149.175028
14.620458	0.2041	929,091,643.253255
14.623860	0.2041	798,306,645.524958
14.627260	0.204	594,281,638.478969
14.630662	0.2041	386,586,965.039743
14.634063	0.2041	242,805,159.261009
14.637463	0.204	162,224,646.181902
14.640865	0.2041	128,461,527.690740
14.644267	0.2041	119,626,400.576127
14.647667	0.204	117,808,054.000109
14.651068	0.2041	113,670,238.673910
14.654470	0.2041	106,918,830.758829
14.657870	0.204	101,103,134.562052
14.661272	0.2041	98,294,696.368444
14.664673	0.2041	97,976,644.540426
14.668073	0.204	99,402,269.983051
14.671475	0.2041	103,265,132.350989
14.674877	0.2041	107,280,202.761935
14.678277	0.204	113,108,141.831488
14.681678	0.2041	119,516,170.587068
14.685078	0.204	123,577,568.070548
14.688480	0.2041	126,982,007.283285
14.691882	0.2041	126,591,087.812376
14.695282	0.204	122,782,817.472355
14.698683	0.2041	118,112,707.042010
14.702085	0.2041	112,560,522.763830
14.705485	0.204	107,464,078.547153
14.708887	0.2041	102,269,595.420476
14.712288	0.2041	97,984,564.989547
14.715688	0.204	101,602,979.844896
14.719090	0.2041	121,868,572.747194
14.722492	0.2041	171,948,419.396224
14.725892	0.204	273,892,984.154115
14.729293	0.2041	445,360,958.348925
14.732695	0.2041	695,657,235.013558
14.736095	0.204	1,005,648,888.115510
14.739497	0.2041	1,344,559,295.493350
14.742898	0.2041	1,717,623,885.616210
14.746298	0.204	2,066,903,571.560230
14.749700	0.2041	2,313,701,968.169160
14.753100	0.204	2,369,587,679.276120
14.756502	0.2041	2,172,742,227.119340
14.759903	0.2041	1,761,140,617.007400
14.763303	0.204	1,229,670,736.913530
14.766705	0.2041	817,290,451.466560
14.770107	0.2041	634,516,453.911394
14.773507	0.204	597,440,800.752021
14.776908	0.2041	620,383,216.145903
14.780310	0.2041	622,204,187.164347
14.783710	0.204	580,841,797.683385
14.787112	0.2041	499,594,182.620456
14.790513	0.2041	394,737,106.701882
14.793913	0.204	291,683,810.712858
14.797315	0.2041	206,263,374.851670
14.800717	0.2041	146,726,375.205114
14.804117	0.204	107,151,808.078554
14.807518	0.2041	83,946,179.438608
14.810920	0.2041	74,731,968.277033
14.814320	0.204	72,779,750.029250
14.817722	0.2041	76,114,256.164352
14.821122	0.204	80,672,215.441960
14.824523	0.2041	84,636,790.320006
14.827925	0.2041	87,667,051.070468
14.831325	0.204	86,632,863.212975
14.834727	0.2041	82,909,987.828916
14.838128	0.2041	78,780,515.521489
14.841528	0.204	75,980,604.267596
14.844930	0.2041	76,177,944.206084
14.848332	0.2041	82,645,060.601874
14.851732	0.204	101,874,551.128604
14.855133	0.2041	138,076,715.843414
14.858535	0.2041	192,624,993.965879
14.861935	0.204	257,662,306.254114
14.865337	0.2041	325,038,826.948568
14.868738	0.2041	376,263,360.933137
14.872138	0.204	387,806,169.202415
14.875540	0.2041	358,754,625.556351
14.878942	0.2041	298,586,824.316997
14.882342	0.204	228,472,707.607838
14.885743	0.2041	168,979,093.446588
14.889143	0.204	127,177,329.209579
14.892545	0.2041	102,276,628.831574
14.895947	0.2041	88,352,119.331630
14.899347	0.204	81,281,898.543718
14.902748	0.2041	77,561,731.716812
14.906150	0.2041	75,251,769.439559
14.909550	0.204	73,515,823.666925
14.912952	0.2041	72,133,979.207808
14.916353	0.2041	71,948,327.384355
14.919753	0.204	72,843,213.735334
14.923155	0.2041	74,382,909.507157
14.926557	0.2041	75,018,704.488976
14.929957	0.204	75,514,683.420463
14.933358	0.2041	78,240,453.688820
14.936760	0.2041	79,884,111.281995
14.940160	0.204	79,913,072.617390
14.943562	0.2041	80,436,828.521196
14.946963	0.2041	79,821,176.021304
14.950363	0.204	78,411,293.791270
14.953765	0.2041	77,024,321.400089
14.957165	0.204	77,356,329.908593
14.960567	0.2041	81,600,836.953936
14.963968	0.2041	90,002,280.060813
14.967368	0.204	99,400,799.638963
14.970770	0.2041	108,345,465.751489
14.974172	0.2041	116,133,474.491098
14.977572	0.204	119,052,227.700879
14.980973	0.2041	120,484,101.277343
14.984375	0.2041	123,051,596.697554
14.987775	0.204	126,597,248.549614
14.991177	0.2041	132,577,422.807766
14.994578	0.2041	138,660,629.289572
14.997978	0.204	139,706,241.939231
15.001380	0.2041	134,003,368.970424
15.004782	0.2041	123,304,493.369670
15.008182	0.204	109,470,779.671224
15.011583	0.2041	97,672,475.401073
15.014985	0.2041	91,277,608.377326
15.018385	0.204	92,500,742.376693
15.021787	0.2041	101,882,074.769563
15.025187	0.204	115,565,099.552094
15.028588	0.2041	132,829,805.076124
15.031990	0.2041	151,497,040.789518
15.035390	0.204	172,866,724.397821
15.038792	0.2041	202,588,504.730970
15.042193	0.2041	238,884,376.974115
15.045593	0.204	273,431,768.021820
15.048995	0.2041	300,244,896.529763
15.052397	0.2041	315,471,104.419878
15.055797	0.204	315,453,195.172963
15.059198	0.2041	294,841,169.042100
15.062600	0.2041	257,484,853.384710
15.066000	0.204	221,667,148.616743
15.069402	0.2041	192,400,782.187132
15.072803	0.2041	168,202,190.901810
15.076203	0.204	148,048,334.997445
15.079605	0.2041	130,376,733.918414
15.083007	0.2041	116,082,395.014536
15.086407	0.204	106,233,345.250126
15.089808	0.2041	103,829,534.112259
15.093208	0.204	108,769,349.950936
15.096610	0.2041	120,514,636.800348
15.100012	0.2041	137,466,636.461171
15.103412	0.204	154,380,766.339335
15.106813	0.2041	165,944,278.809374
15.110215	0.2041	168,733,556.937980
15.113615	0.204	162,912,554.582739
15.117017	0.2041	151,714,320.245313
15.120418	0.2041	137,550,404.756976
15.123818	0.204	125,011,140.159807
15.127220	0.2041	118,530,723.184124
15.130622	0.2041	117,011,901.708724
15.134022	0.204	115,936,768.678914
15.137423	0.2041	114,593,391.696258
15.140825	0.2041	114,495,936.237278
15.144225	0.204	113,836,633.459977
15.147627	0.2041	111,279,043.362966
15.151028	0.2041	108,304,527.747351
15.154428	0.204	104,312,449.653534
15.157830	0.2041	98,824,314.777456
15.161230	0.204	94,115,433.693991
15.164632	0.2041	92,122,609.683116
15.168033	0.2041	92,702,796.842143
15.171433	0.204	94,855,011.590428
15.174835	0.2041	99,448,705.368313
15.178237	0.2041	104,187,916.116149
15.181637	0.204	105,920,108.905068
15.185038	0.2041	104,759,002.514023
15.188440	0.2041	101,090,346.320504
15.191840	0.204	94,906,094.066170
15.195242	0.2041	88,481,604.876589
15.198643	0.2041	84,693,268.200996
15.202043	0.204	84,200,495.435312
15.205445	0.2041	88,310,090.306829
15.208847	0.2041	97,009,894.546647
15.212247	0.204	108,905,425.963270
15.215648	0.2041	122,498,910.022989
15.219050	0.2041	133,889,787.573069
15.222450	0.204	139,133,941.744905
15.225852	0.2041	138,332,145.070269
15.229252	0.204	133,177,867.584710
15.232653	0.2041	125,076,061.373967
15.236055	0.2041	116,991,790.397241
15.239455	0.204	111,046,890.409250
15.242857	0.2041	108,253,600.544525
