File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/765.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_01-1
Injection Number	12
Position	112
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	3:03:14 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000558
Time Max. (min)	22.992102
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,714,274.921183
Signal Max.	3,752,620,652.696610
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.094962	0.204	43,992,956.129274
13.098363	0.2041	45,144,478.022685
13.101763	0.204	48,407,294.879368
13.105165	0.2041	52,301,002.258767
13.108567	0.2041	56,436,791.371990
13.111967	0.204	61,102,814.039197
13.115368	0.2041	65,071,301.627957
13.118770	0.2041	67,338,834.761209
13.122170	0.204	67,930,526.047024
13.125572	0.2041	68,460,928.602254
13.128973	0.2041	68,668,592.247604
13.132373	0.204	68,880,240.795994
13.135775	0.2041	71,113,630.304716
13.139177	0.2041	73,431,995.938854
13.142577	0.204	75,246,859.543670
13.145978	0.2041	76,437,915.425412
13.149380	0.2041	76,611,325.072128
13.152780	0.204	77,540,646.321517
13.156182	0.2041	78,890,252.430339
13.159582	0.204	81,913,338.527585
13.162983	0.2041	87,719,480.956721
13.166385	0.2041	95,715,892.089518
13.169785	0.204	103,567,228.478433
13.173187	0.2041	109,601,280.473962
13.176588	0.2041	115,825,054.060071
13.179988	0.204	122,821,520.069433
13.183390	0.2041	129,510,293.595640
13.186792	0.2041	137,578,080.792641
13.190192	0.204	147,799,679.142539
13.193593	0.2041	156,195,739.657553
13.196995	0.2041	161,094,780.828485
13.200395	0.204	162,185,414.032898
13.203797	0.2041	161,087,995.150464
13.207198	0.2041	163,280,298.425637
13.210598	0.204	176,950,148.890612
13.214000	0.2041	207,050,587.182825
13.217400	0.204	248,005,444.205108
13.220802	0.2041	291,685,254.733489
13.224203	0.2041	322,338,028.789460
13.227603	0.204	328,503,787.958798
13.231005	0.2041	308,067,597.733845
13.234407	0.2041	260,348,997.741688
13.237807	0.204	204,272,598.775968
13.241208	0.2041	154,015,805.518249
13.244610	0.2041	113,896,578.944364
13.248010	0.204	91,188,874.117688
13.251412	0.2041	81,748,268.744412
13.254813	0.2041	79,055,439.603763
13.258213	0.204	80,176,082.412393
13.261615	0.2041	80,725,150.861819
13.265017	0.2041	78,789,772.678814
13.268417	0.204	76,391,140.769534
13.271818	0.2041	73,515,895.117605
13.275218	0.204	71,257,797.015042
13.278620	0.2041	68,908,289.930852
13.282022	0.2041	67,082,034.369046
13.285422	0.204	68,117,468.557678
13.288823	0.2041	70,433,242.976089
13.292225	0.2041	73,753,526.732993
13.295625	0.204	77,449,033.649972
13.299027	0.2041	83,609,875.301999
13.302428	0.2041	94,985,461.297219
13.305828	0.204	117,902,003.054855
13.309230	0.2041	161,912,568.399244
13.312632	0.2041	233,639,720.932449
13.316032	0.204	338,825,749.557019
13.319433	0.2041	466,191,862.974794
13.322835	0.2041	593,853,919.031834
13.326235	0.204	694,012,670.794337
13.329637	0.2041	733,055,756.958040
13.333037	0.204	694,204,722.674868
13.336438	0.2041	587,234,808.615659
13.339840	0.2041	445,029,318.799104
13.343240	0.204	309,627,589.602983
13.346642	0.2041	218,439,634.732826
13.350043	0.2041	178,045,231.226822
13.353443	0.204	181,602,131.295216
13.356845	0.2041	220,779,995.214526
13.360247	0.2041	273,586,326.313200
13.363647	0.204	324,006,445.328865
13.367048	0.2041	363,317,422.833281
13.370450	0.2041	376,945,475.063577
13.373850	0.204	350,496,827.913221
13.377252	0.2041	298,210,879.696826
13.380653	0.2041	242,073,181.653079
13.384053	0.204	189,405,721.393281
13.387455	0.2041	148,609,035.332098
13.390855	0.204	121,087,611.494340
13.394257	0.2041	100,272,604.969598
13.397658	0.2041	84,399,615.800833
13.401058	0.204	73,673,620.613523
13.404460	0.2041	68,026,647.761053
13.407862	0.2041	69,500,722.139573
13.411262	0.204	81,264,758.389329
13.414663	0.2041	103,691,022.496394
13.418065	0.2041	135,662,208.586587
13.421465	0.204	174,321,352.252958
13.424867	0.2041	209,176,166.287207
13.428268	0.2041	230,941,918.424765
13.431668	0.204	236,799,049.880254
13.435070	0.2041	221,351,224.598644
13.438472	0.2041	189,445,253.245384
13.441872	0.204	156,958,346.607804
13.445273	0.2041	128,782,437.386185
13.448673	0.204	106,575,762.277388
13.452075	0.2041	91,998,377.523840
13.455477	0.2041	84,079,946.177926
13.458877	0.204	81,936,355.785919
13.462278	0.2041	82,870,354.170971
13.465680	0.2041	85,390,273.474130
13.469080	0.204	88,121,340.503952
13.472482	0.2041	89,021,135.193259
13.475883	0.2041	88,722,327.048343
13.479283	0.204	88,142,460.027312
13.482685	0.2041	85,440,085.573654
13.486087	0.2041	81,515,850.822089
13.489487	0.204	78,155,996.231356
13.492888	0.2041	75,544,887.210474
13.496290	0.2041	74,859,033.413871
13.499690	0.204	75,717,649.781218
13.503092	0.2041	77,952,461.781997
13.506492	0.204	81,445,372.807398
13.509893	0.2041	86,053,617.704473
13.513295	0.2041	89,318,326.059062
13.516695	0.204	88,391,743.643674
13.520097	0.2041	86,273,113.198196
13.523498	0.2041	84,547,721.791109
13.526898	0.204	82,186,753.030576
13.530300	0.2041	79,935,878.839884
13.533702	0.2041	77,548,800.529045
13.537102	0.204	75,657,571.005542
13.540503	0.2041	75,060,256.929037
13.543905	0.2041	74,437,372.165864
13.547305	0.204	73,752,773.393338
13.550707	0.2041	73,372,692.823647
13.554108	0.2041	73,895,985.122202
13.557508	0.204	74,054,105.896274
13.560910	0.2041	72,440,449.629941
13.564310	0.204	70,024,035.287841
13.567712	0.2041	67,822,207.491589
13.571113	0.2041	66,958,239.886829
13.574513	0.204	69,330,201.200309
13.577915	0.2041	77,124,364.962017
13.581317	0.2041	90,042,107.429172
13.584717	0.204	106,227,422.573501
13.588118	0.2041	123,467,553.781483
13.591520	0.2041	137,190,949.756109
13.594920	0.204	140,870,676.237332
13.598322	0.2041	134,388,152.299420
13.601723	0.2041	121,408,398.800424
13.605123	0.204	104,316,593.822920
13.608525	0.2041	88,816,110.286260
13.611927	0.2041	76,511,211.477942
13.615327	0.204	68,500,596.359581
13.618728	0.2041	65,400,318.547621
13.622128	0.204	64,913,817.511508
13.625530	0.2041	69,025,669.561341
13.628932	0.2041	79,010,336.201071
13.632332	0.204	92,907,356.155652
13.635733	0.2041	107,928,800.005553
13.639135	0.2041	123,736,845.645887
13.642535	0.204	135,479,116.027378
13.645937	0.2041	135,892,924.000383
13.649338	0.2041	128,664,024.106770
13.652738	0.204	116,637,268.478908
13.656140	0.2041	101,705,326.764060
13.659542	0.2041	91,183,205.583817
13.662942	0.204	85,648,854.133395
13.666343	0.2041	84,314,837.836788
13.669745	0.2041	85,320,698.293172
13.673145	0.204	85,767,770.511191
13.676547	0.2041	84,815,018.120153
13.679948	0.2041	80,098,752.610338
13.683348	0.204	74,385,348.330854
13.686750	0.2041	69,640,727.196482
13.690150	0.204	65,482,134.656784
13.693552	0.2041	63,560,864.502600
13.696953	0.2041	63,143,878.897319
13.700353	0.204	62,617,539.430308
13.703755	0.2041	61,430,880.540606
13.707157	0.2041	60,860,059.553947
13.710557	0.204	61,116,678.777147
13.713958	0.2041	61,341,063.071433
13.717360	0.2041	63,574,500.156266
13.720760	0.204	67,789,985.612669
13.724162	0.2041	72,208,243.472064
13.727563	0.2041	77,469,690.621692
13.730963	0.204	82,171,207.575511
13.734365	0.2041	84,149,511.515775
13.737767	0.2041	84,649,785.188107
13.741167	0.204	83,745,849.026844
13.744568	0.2041	80,590,446.879724
13.747968	0.204	78,503,599.127002
13.751370	0.2041	77,575,693.820675
13.754772	0.2041	77,078,378.477049
13.758172	0.204	78,044,913.578485
13.761573	0.2041	79,712,653.635085
13.764975	0.2041	82,334,040.203804
13.768375	0.204	85,896,516.174249
13.771777	0.2041	91,798,006.425482
13.775178	0.2041	99,739,752.016287
13.778578	0.204	110,349,089.152750
13.781980	0.2041	125,388,967.004449
13.785382	0.2041	143,980,934.290859
13.788782	0.204	171,246,874.164873
13.792183	0.2041	215,528,875.709378
13.795585	0.2041	288,931,912.275895
13.798985	0.204	405,181,245.763326
13.802387	0.2041	564,408,135.621150
13.805787	0.204	757,746,761.153289
13.809188	0.2041	960,283,001.737971
13.812590	0.2041	1,144,359,507.762140
13.815990	0.204	1,258,707,057.386170
13.819392	0.2041	1,266,661,146.645650
13.822793	0.2041	1,152,909,645.336340
13.826193	0.204	930,758,437.308351
13.829595	0.2041	677,940,627.222074
13.832997	0.2041	436,089,676.064094
13.836397	0.204	254,879,666.109760
13.839798	0.2041	155,911,315.324305
13.843200	0.2041	104,463,948.671335
13.846600	0.204	83,615,506.718678
13.850002	0.2041	77,091,656.615144
13.853403	0.2041	75,679,396.362781
13.856803	0.204	75,157,597.050948
13.860205	0.2041	76,751,203.648700
13.863605	0.204	78,633,549.755611
13.867007	0.2041	79,103,071.685762
13.870408	0.2041	80,265,453.836541
13.873808	0.204	81,305,432.777310
13.877210	0.2041	81,520,694.772288
13.880612	0.2041	80,295,151.089029
13.884012	0.204	78,408,266.004547
13.887413	0.2041	77,086,970.927110
13.890815	0.2041	77,668,114.674109
13.894215	0.204	82,594,653.371229
13.897617	0.2041	94,197,060.850817
13.901018	0.2041	113,296,314.420066
13.904418	0.204	139,967,009.854554
13.907820	0.2041	174,421,389.326592
13.911220	0.204	209,303,452.101891
13.914622	0.2041	235,988,828.785723
13.918023	0.2041	247,383,085.619987
13.921423	0.204	238,461,434.484982
13.924825	0.2041	213,909,641.382208
13.928227	0.2041	178,829,359.397324
13.931627	0.204	143,332,461.512259
13.935028	0.2041	115,799,102.429710
13.938430	0.2041	96,130,490.638826
13.941830	0.204	85,203,145.075254
13.945232	0.2041	80,836,899.636976
13.948633	0.2041	79,328,349.825619
13.952033	0.204	78,484,438.699249
13.955435	0.2041	78,753,831.131006
13.958837	0.2041	79,102,886.280578
13.962237	0.204	79,046,654.621343
13.965638	0.2041	80,678,258.547328
13.969038	0.204	82,591,883.989628
13.972440	0.2041	84,653,711.472585
13.975842	0.2041	90,493,397.834717
13.979242	0.204	101,662,535.011363
13.982643	0.2041	120,591,863.691123
13.986045	0.2041	147,996,257.559558
13.989445	0.204	182,045,129.565243
13.992847	0.2041	217,611,576.304114
13.996248	0.2041	240,445,501.823283
13.999648	0.204	245,740,553.284336
14.003050	0.2041	235,508,334.182337
14.006452	0.2041	209,514,454.133441
14.009852	0.204	174,028,411.914144
14.013253	0.2041	142,018,735.411722
14.016655	0.2041	119,429,454.008054
14.020055	0.204	101,800,854.525275
14.023457	0.2041	90,438,111.702476
14.026857	0.204	84,794,166.274324
14.030258	0.2041	81,657,411.950930
14.033660	0.2041	80,356,703.493072
14.037060	0.204	79,637,225.347536
14.040462	0.2041	80,163,756.902758
14.043863	0.2041	83,837,635.563036
14.047263	0.204	89,844,479.025996
14.050665	0.2041	98,194,641.591172
14.054067	0.2041	107,648,921.873307
14.057467	0.204	113,166,496.166487
14.060868	0.2041	116,645,162.827319
14.064270	0.2041	118,772,354.493944
14.067670	0.204	117,342,363.157394
14.071072	0.2041	115,666,111.135902
14.074473	0.2041	118,421,075.710769
14.077873	0.204	132,029,453.249307
14.081275	0.2041	163,512,589.225236
14.084677	0.2041	216,191,594.940746
14.088077	0.204	292,923,203.705315
14.091478	0.2041	389,594,555.674242
14.094878	0.204	493,704,817.812883
14.098280	0.2041	581,277,218.109260
14.101682	0.2041	626,727,606.242592
14.105082	0.204	614,051,122.514725
14.108483	0.2041	539,098,044.538501
14.111885	0.2041	434,061,873.931288
14.115285	0.204	329,708,301.312863
14.118687	0.2041	239,953,263.204160
14.122088	0.2041	181,573,395.249701
14.125488	0.204	151,684,540.993373
14.128890	0.2041	139,444,864.757951
14.132292	0.2041	135,064,366.797871
14.135692	0.204	130,793,862.185279
14.139093	0.2041	123,557,186.092355
14.142493	0.204	113,251,788.289467
14.145895	0.2041	104,766,535.311726
14.149297	0.2041	97,259,676.530545
14.152697	0.204	90,184,717.091033
14.156098	0.2041	86,674,381.252786
14.159500	0.2041	86,233,198.890602
14.162900	0.204	86,244,177.620395
14.166302	0.2041	87,538,941.330409
14.169703	0.2041	90,160,156.677985
14.173103	0.204	90,880,833.473699
14.176505	0.2041	90,087,968.487869
14.179907	0.2041	86,686,398.641102
14.183307	0.204	80,947,641.949644
14.186708	0.2041	75,205,911.941273
14.190110	0.2041	69,467,479.330808
14.193510	0.204	66,401,059.270406
14.196912	0.2041	67,483,463.969698
14.200313	0.2041	71,531,880.658625
14.203713	0.204	78,610,505.517411
14.207115	0.2041	89,028,713.645047
14.210515	0.204	100,730,316.323163
14.213917	0.2041	111,783,519.270538
14.217318	0.2041	121,114,338.851808
14.220718	0.204	127,696,613.451787
14.224120	0.2041	133,457,744.527563
14.227522	0.2041	138,405,239.890164
14.230922	0.204	142,518,581.029329
14.234323	0.2041	147,129,713.655246
14.237725	0.2041	152,347,938.216947
14.241125	0.204	157,522,568.667085
14.244527	0.2041	160,974,714.120583
14.247928	0.2041	159,873,605.581208
14.251328	0.204	151,573,864.482939
14.254730	0.2041	139,074,116.099897
14.258132	0.2041	126,017,391.013644
14.261532	0.204	115,485,912.838168
14.264933	0.2041	108,397,584.630686
14.268333	0.204	105,833,151.005030
14.271735	0.2041	108,687,034.398285
14.275137	0.2041	113,298,637.390806
14.278537	0.204	117,081,261.807103
14.281938	0.2041	118,328,624.767937
14.285340	0.2041	117,403,445.925274
14.288740	0.204	113,674,385.523402
14.292142	0.2041	106,954,857.283267
14.295543	0.2041	99,660,419.303923
14.298943	0.204	92,008,944.500358
14.302345	0.2041	85,052,005.323498
14.305747	0.2041	80,401,495.074179
14.309147	0.204	78,081,511.747808
14.312548	0.2041	79,142,594.477546
14.315950	0.2041	84,095,668.176878
14.319350	0.204	91,493,753.558147
14.322752	0.2041	103,516,689.036181
14.326152	0.204	122,534,495.960808
14.329553	0.2041	147,362,396.532438
14.332955	0.2041	181,018,751.724182
14.336355	0.204	218,960,777.747779
14.339757	0.2041	255,687,014.526315
14.343158	0.2041	286,520,881.925795
14.346558	0.204	299,438,256.086434
14.349960	0.2041	292,058,438.089448
14.353362	0.2041	265,383,284.582509
14.356762	0.204	227,052,151.779534
14.360163	0.2041	187,321,117.642242
14.363565	0.2041	154,194,050.202500
14.366965	0.204	133,599,693.675431
14.370367	0.2041	123,183,065.757226
14.373768	0.2041	120,136,107.297764
14.377168	0.204	118,037,833.172517
14.380570	0.2041	114,564,546.458752
14.383970	0.204	110,537,839.595245
14.387372	0.2041	103,547,377.793662
14.390773	0.2041	97,686,303.320207
14.394173	0.204	95,002,919.275272
14.397575	0.2041	92,394,399.007336
14.400977	0.2041	91,258,311.268686
14.404377	0.204	91,029,491.015752
14.407778	0.2041	88,605,140.885126
14.411180	0.2041	84,136,282.327769
14.414580	0.204	79,561,967.296503
14.417982	0.2041	76,635,250.675192
14.421383	0.2041	75,336,271.591143
14.424783	0.204	73,528,750.381418
14.428185	0.2041	71,475,673.129385
14.431587	0.2041	71,221,787.686718
14.434987	0.204	72,244,720.348933
14.438388	0.2041	74,075,934.995433
14.441788	0.204	77,137,888.008962
14.445190	0.2041	80,905,809.692698
14.448592	0.2041	85,533,048.424363
14.451992	0.204	91,133,463.984502
14.455393	0.2041	101,502,232.176980
14.458795	0.2041	126,510,129.300774
14.462195	0.204	174,493,247.568497
14.465597	0.2041	264,681,637.829443
14.468998	0.2041	412,932,812.251576
14.472398	0.204	623,626,383.961242
14.475800	0.2041	904,363,361.893762
14.479202	0.2041	1,253,094,042.166270
14.482602	0.204	1,629,917,015.643990
14.486003	0.2041	1,998,136,414.638140
14.489405	0.2041	2,372,644,989.233880
14.492805	0.204	2,726,328,290.913030
14.496207	0.2041	3,011,822,544.838550
14.499607	0.204	3,234,302,567.987970
14.503008	0.2041	3,423,139,822.594110
14.506410	0.2041	3,571,549,906.486760
14.509810	0.204	3,692,952,999.448840
14.513212	0.2041	3,752,620,652.696610
14.516613	0.2041	3,684,517,741.489470
14.520013	0.204	3,293,895,261.680680
14.523415	0.2041	2,288,260,330.932000
14.526817	0.2041	1,094,979,207.145640
14.530217	0.204	395,336,103.493950
14.533618	0.2041	171,131,999.371893
14.537020	0.2041	119,614,702.786159
14.540420	0.204	111,194,828.665287
14.543822	0.2041	120,432,347.839370
14.547223	0.2041	133,755,091.215297
14.550623	0.204	150,423,475.468919
14.554025	0.2041	166,872,459.817287
14.557425	0.204	180,718,014.144102
14.560827	0.2041	189,474,771.516732
14.564228	0.2041	192,993,376.238281
14.567628	0.204	190,378,614.351606
14.571030	0.2041	192,047,000.089348
14.574432	0.2041	211,200,280.061677
14.577832	0.204	248,865,045.028956
14.581233	0.2041	306,591,877.864511
14.584635	0.2041	376,820,669.244567
14.588035	0.204	437,179,585.849440
14.591437	0.2041	467,793,293.484010
14.594838	0.2041	458,868,925.777674
14.598238	0.204	409,796,373.603361
14.601640	0.2041	333,399,763.415607
14.605042	0.2041	252,641,739.775674
14.608442	0.204	184,859,317.869238
14.611843	0.2041	139,118,491.947976
14.615243	0.204	114,194,476.673353
14.618645	0.2041	104,171,075.177539
14.622047	0.2041	105,232,302.552043
14.625447	0.204	109,798,637.804404
14.628848	0.2041	113,055,824.723509
14.632250	0.2041	114,002,949.302119
14.635650	0.204	112,112,885.582347
14.639052	0.2041	108,748,774.649217
14.642453	0.2041	104,066,562.528860
14.645853	0.204	99,704,004.650556
14.649255	0.2041	97,817,212.631575
14.652657	0.2041	96,222,191.283467
14.656057	0.204	96,332,636.601230
14.659458	0.2041	101,080,676.468820
14.662860	0.2041	109,260,618.474602
14.666260	0.204	118,503,988.233400
14.669662	0.2041	124,125,588.897076
14.673063	0.2041	128,149,052.518258
14.676463	0.204	128,878,326.264078
14.679865	0.2041	121,782,266.165188
14.683265	0.204	113,472,623.524394
14.686667	0.2041	105,248,115.868708
14.690068	0.2041	95,014,012.231009
14.693468	0.204	86,024,670.989334
14.696870	0.2041	80,740,963.095973
14.700272	0.2041	77,492,192.347541
14.703672	0.204	75,784,630.787014
14.707073	0.2041	80,363,820.605404
14.710475	0.2041	95,525,102.406704
14.713875	0.204	131,292,636.655681
14.717277	0.2041	202,309,022.709676
14.720678	0.2041	323,229,667.734454
14.724078	0.204	503,634,819.228804
14.727480	0.2041	739,225,457.383635
14.730880	0.204	1,014,807,305.333240
14.734282	0.2041	1,283,343,015.319580
14.737683	0.2041	1,490,669,672.577810
14.741083	0.204	1,609,996,615.561580
14.744485	0.2041	1,572,889,904.931590
14.747887	0.2041	1,349,385,677.910500
14.751287	0.204	1,020,758,293.380150
14.754688	0.2041	689,413,218.466201
14.758090	0.2041	454,699,179.031401
14.761490	0.204	337,003,055.911826
14.764892	0.2041	292,670,658.643295
14.768293	0.2041	281,764,926.883175
14.771693	0.204	266,816,250.027958
14.775095	0.2041	239,840,660.831115
14.778497	0.2041	206,458,921.234241
14.781897	0.204	174,018,732.909702
14.785298	0.2041	147,006,421.268214
14.788698	0.204	123,827,857.058202
14.792100	0.2041	106,179,995.154419
14.795502	0.2041	92,409,581.505737
14.798902	0.204	82,186,367.827750
14.802303	0.2041	76,444,274.829360
14.805705	0.2041	74,132,679.280217
14.809105	0.204	74,059,867.124126
14.812507	0.2041	76,276,852.867006
14.815908	0.2041	80,513,287.273357
14.819308	0.204	82,295,553.482854
14.822710	0.2041	82,941,331.289254
14.826112	0.2041	83,331,507.635866
14.829512	0.204	82,201,111.434140
14.832913	0.2041	82,307,020.310555
14.836315	0.2041	84,567,543.991214
14.839715	0.204	91,173,509.230920
14.843117	0.2041	108,168,563.083402
14.846518	0.2041	141,281,451.380067
14.849918	0.204	189,165,259.147093
14.853320	0.2041	245,628,247.113535
14.856720	0.204	304,381,964.413379
14.860122	0.2041	353,374,816.023208
14.863523	0.2041	373,404,059.784904
14.866923	0.204	353,037,850.638872
14.870325	0.2041	297,184,513.149558
14.873727	0.2041	228,566,523.405870
14.877127	0.204	172,657,757.280118
14.880528	0.2041	131,765,651.350479
14.883930	0.2041	105,777,052.650529
14.887330	0.204	94,596,703.613125
14.890732	0.2041	88,767,976.148641
14.894133	0.2041	85,165,744.732887
14.897533	0.204	82,826,251.458477
14.900935	0.2041	81,235,506.154773
14.904337	0.2041	79,961,129.204550
14.907737	0.204	78,565,397.740681
14.911138	0.2041	78,833,504.294932
14.914538	0.204	81,343,488.414846
14.917940	0.2041	84,609,950.429829
14.921342	0.2041	87,745,499.900589
14.924742	0.204	92,524,919.324185
14.928143	0.2041	98,100,582.005234
14.931545	0.2041	102,221,837.998814
14.934945	0.204	106,695,049.383003
14.938347	0.2041	111,492,751.957922
14.941748	0.2041	114,210,333.784475
14.945148	0.204	113,527,998.705395
14.948550	0.2041	110,222,700.839050
14.951952	0.2041	106,974,432.875364
14.955352	0.204	104,495,718.569632
14.958753	0.2041	105,123,735.669302
14.962155	0.2041	108,575,860.883056
14.965555	0.204	111,242,518.019680
14.968957	0.2041	112,440,441.562127
14.972357	0.204	112,376,675.132438
14.975758	0.2041	111,639,205.610868
14.979160	0.2041	110,381,187.313962
14.982560	0.204	109,403,251.464997
14.985962	0.2041	110,008,897.345604
14.989363	0.2041	112,082,407.252453
14.992763	0.204	112,203,031.664647
14.996165	0.2041	110,005,884.446378
14.999567	0.2041	107,320,093.481103
15.002967	0.204	105,136,157.634815
15.006368	0.2041	106,300,146.989414
15.009770	0.2041	109,488,726.527533
15.013170	0.204	113,870,384.394926
15.016572	0.2041	120,833,268.033889
15.019973	0.2041	130,377,620.331275
15.023373	0.204	142,665,820.752030
15.026775	0.2041	156,023,300.273746
15.030175	0.204	169,988,930.736033
15.033577	0.2041	186,166,867.641842
15.036978	0.2041	200,842,779.155258
15.040378	0.204	213,910,370.539114
15.043780	0.2041	226,192,991.305151
15.047182	0.2041	231,556,999.635425
15.050582	0.204	232,997,901.632514
15.053983	0.2041	236,356,427.728785
15.057385	0.2041	239,191,956.111886
15.060785	0.204	237,257,678.948404
15.064187	0.2041	227,059,212.725221
15.067588	0.2041	208,312,964.923344
15.070988	0.204	185,128,969.375675
15.074390	0.2041	157,960,988.677844
15.077790	0.204	130,441,027.526222
15.081192	0.2041	109,889,342.485191
15.084593	0.2041	98,936,035.741454
15.087993	0.204	96,421,782.366410
15.091395	0.2041	98,637,538.168992
15.094797	0.2041	103,530,547.400303
15.098197	0.204	108,912,508.603653
15.101598	0.2041	114,235,093.360180
15.105000	0.2041	116,811,654.735196
15.108400	0.204	115,483,996.991400
15.111802	0.2041	112,472,166.228332
15.115203	0.2041	109,013,886.461185
15.118603	0.204	107,891,954.782521
15.122005	0.2041	111,126,963.994683
15.125407	0.2041	118,090,474.519217
15.128807	0.204	125,767,871.133885
15.132208	0.2041	132,262,871.271404
15.135610	0.2041	135,426,211.067248
15.139010	0.204	133,932,217.936833
15.142412	0.2041	129,281,652.289916
15.145812	0.204	121,962,187.742924
15.149213	0.2041	113,391,290.405369
15.152615	0.2041	108,228,177.151517
15.156015	0.204	105,775,546.200608
15.159417	0.2041	105,473,603.366380
15.162818	0.2041	109,834,021.026883
15.166218	0.204	117,673,635.290384
15.169620	0.2041	125,180,282.899403
15.173022	0.2041	126,319,613.124075
15.176422	0.204	123,361,094.614297
15.179823	0.2041	117,898,518.055831
15.183225	0.2041	108,805,465.941875
15.186625	0.204	101,332,965.606966
15.190027	0.2041	95,902,123.683163
15.193428	0.2041	93,439,652.554496
15.196828	0.204	96,101,693.454824
15.200230	0.2041	102,330,744.831031
15.203630	0.204	113,208,421.588997
15.207032	0.2041	128,851,076.221864
15.210433	0.2041	144,292,641.586847
15.213833	0.204	157,421,702.810114
15.217235	0.2041	164,035,775.343612
15.220637	0.2041	161,406,228.524657
15.224037	0.204	157,282,094.870739
15.227438	0.2041	152,212,164.752856
15.230840	0.2041	147,750,867.759116
15.234240	0.204	149,679,047.337197
15.237642	0.2041	153,802,209.680256
15.241043	0.2041	154,943,497.932485
15.244443	0.204	150,910,404.507118
15.247845	0.2041	141,384,352.736714
15.251247	0.2041	129,027,557.153339
15.254647	0.204	118,536,025.365847
15.258048	0.2041	111,295,903.994283
15.261448	0.204	105,231,827.091878
15.264850	0.2041	101,627,114.273684
15.268252	0.2041	98,722,742.629045
15.271652	0.204	96,329,751.098407
15.275053	0.2041	97,007,011.094961
15.278455	0.2041	98,718,697.321373
15.281855	0.204	102,053,904.385863
15.285257	0.2041	104,810,073.253460
15.288658	0.2041	103,987,015.401033
15.292058	0.204	100,416,976.309255
15.295460	0.2041	94,305,170.733982
15.298862	0.2041	87,587,499.412143
15.302262	0.204	82,094,040.228073
15.305663	0.2041	77,855,021.016630
15.309065	0.2041	75,089,978.502912
15.312465	0.204	73,621,041.548199
15.315867	0.2041	73,960,683.791706
15.319267	0.204	76,697,334.130716
15.322668	0.2041	80,271,225.682639
15.326070	0.2041	82,458,387.696067
15.329470	0.204	84,244,813.536871
15.332872	0.2041	86,521,253.594347
15.336273	0.2041	86,697,038.341553
15.339673	0.204	85,595,438.484482
15.343075	0.2041	84,140,429.811646
15.346477	0.2041	82,467,770.792112
15.349877	0.204	81,415,668.651964
15.353278	0.2041	80,656,083.525160
15.356680	0.2041	81,196,152.149656
15.360080	0.204	82,959,308.738847
15.363482	0.2041	85,037,263.944416
15.366883	0.2041	89,332,172.049285
15.370283	0.204	95,534,977.569481
15.373685	0.2041	100,041,854.787052
15.377085	0.204	103,817,707.428526
15.380487	0.2041	106,801,862.529713
15.383888	0.2041	106,607,877.680735
15.387288	0.204	102,976,976.637008
15.390690	0.2041	97,408,336.489971
15.394092	0.2041	92,409,704.384469
15.397492	0.204	87,632,049.337490
15.400893	0.2041	84,095,188.328857
15.404295	0.2041	83,756,327.290613
15.407695	0.204	87,012,940.773920
15.411097	0.2041	94,736,904.592658
15.414498	0.2041	104,950,568.531977
15.417898	0.204	114,398,883.106309
15.421300	0.2041	123,202,317.378038
15.424702	0.2041	130,990,521.171719
15.428102	0.204	137,607,370.678253
15.431503	0.2041	145,901,864.626959
15.434903	0.204	154,512,585.596770
15.438305	0.2041	159,830,858.230690
15.441707	0.2041	159,624,058.050267
15.445107	0.204	150,798,792.373571
15.448508	0.2041	134,135,250.077491
15.451910	0.2041	116,694,620.102753
15.455310	0.204	104,181,435.196157
15.458712	0.2041	95,887,481.584626
15.462113	0.2041	92,779,401.134474
15.465513	0.204	94,509,695.128911
15.468915	0.2041	96,678,135.701452
15.472317	0.2041	98,119,680.715667
15.475717	0.204	97,582,383.622182
15.479118	0.2041	95,154,118.675735
15.482520	0.2041	92,342,193.158080
15.485920	0.204	89,294,186.536751
15.489322	0.2041	85,521,836.078982
15.492722	0.204	82,959,291.412916
15.496123	0.2041	81,141,139.639882
15.499525	0.2041	78,182,977.837604
15.502925	0.204	76,377,571.671110
15.506327	0.2041	74,734,524.977643
15.509728	0.2041	73,991,489.805215
15.513128	0.204	74,959,118.285559
15.516530	0.2041	75,702,410.737094
15.519932	0.2041	76,079,888.598693
15.523332	0.204	75,721,186.513927
15.526733	0.2041	74,852,663.742394
15.530135	0.2041	74,379,518.678171
15.533535	0.204	74,032,432.219051
