File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/647.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_17-1
Injection Number	28
Position	128
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	10:44:58 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001772
Time Max. (min)	22.993338
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,655,580.756248
Signal Max.	2,152,873,576.057850
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.184615	0.2041	67,065,303.214011
13.188015	0.204	74,136,398.498136
13.191417	0.2041	81,270,697.924439
13.194818	0.2041	85,656,101.385784
13.198218	0.204	86,536,586.297817
13.201620	0.2041	85,598,580.924991
13.205022	0.2041	86,032,210.422270
13.208422	0.204	91,587,753.314139
13.211823	0.2041	104,863,689.114457
13.215225	0.2041	126,001,237.453096
13.218625	0.204	151,446,537.579768
13.222027	0.2041	170,892,486.401510
13.225427	0.204	176,870,462.428266
13.228828	0.2041	168,500,260.740538
13.232230	0.2041	144,151,437.256023
13.235630	0.204	112,079,729.469466
13.239032	0.2041	83,686,691.720754
13.242433	0.2041	61,112,741.083344
13.245833	0.204	46,273,045.840035
13.249235	0.2041	39,352,455.580678
13.252637	0.2041	37,428,142.884952
13.256037	0.204	39,038,122.036976
13.259438	0.2041	42,099,013.845366
13.262840	0.2041	45,980,938.088314
13.266240	0.204	50,325,947.470664
13.269642	0.2041	53,348,010.018059
13.273043	0.2041	55,743,391.119313
13.276443	0.204	57,504,837.235329
13.279845	0.2041	58,656,682.891762
13.283247	0.2041	59,680,330.107288
13.286647	0.204	60,765,600.536367
13.290048	0.2041	62,912,016.730298
13.293448	0.204	65,327,394.285907
13.296850	0.2041	67,551,120.258460
13.300252	0.2041	72,067,929.677142
13.303652	0.204	82,163,434.682842
13.307053	0.2041	102,490,461.817776
13.310455	0.2041	139,050,638.440707
13.313855	0.204	193,988,728.625026
13.317257	0.2041	261,509,152.646701
13.320658	0.2041	328,967,841.180432
13.324058	0.204	376,675,562.496101
13.327460	0.2041	384,369,214.103505
13.330862	0.2041	349,238,713.280192
13.334262	0.204	282,705,710.774306
13.337663	0.2041	205,189,304.963793
13.341065	0.2041	138,239,817.591263
13.344465	0.204	91,572,382.154348
13.347867	0.2041	65,743,349.192267
13.351267	0.204	54,374,614.615057
13.354668	0.2041	52,227,606.393759
13.358070	0.2041	59,970,825.699301
13.361470	0.204	79,788,805.555639
13.364872	0.2041	112,677,137.179231
13.368273	0.2041	158,439,717.423891
13.371673	0.204	214,645,861.097507
13.375075	0.2041	268,087,195.759301
13.378477	0.2041	309,320,574.258259
13.381877	0.204	328,404,542.210908
13.385278	0.2041	310,463,637.995276
13.388680	0.2041	265,587,122.389807
13.392080	0.204	209,715,375.164971
13.395482	0.2041	154,253,180.249869
13.398883	0.2041	110,181,410.667195
13.402283	0.204	80,834,232.364196
13.405685	0.2041	66,508,171.669366
13.409087	0.2041	62,735,637.188809
13.412487	0.204	65,433,070.999195
13.415888	0.2041	72,813,937.502061
13.419288	0.204	81,765,070.478681
13.422690	0.2041	90,221,814.322770
13.426092	0.2041	95,863,019.828312
13.429492	0.204	95,038,150.092074
13.432893	0.2041	88,322,910.663926
13.436295	0.2041	78,224,025.562990
13.439695	0.204	67,447,833.737880
13.443097	0.2041	59,574,823.530201
13.446498	0.2041	55,998,170.295534
13.449898	0.204	58,468,085.410839
13.453300	0.2041	67,016,674.698557
13.456702	0.2041	80,263,449.671063
13.460102	0.204	96,772,701.601268
13.463503	0.2041	112,209,651.991928
13.466905	0.2041	122,472,314.460886
13.470305	0.204	123,797,703.407397
13.473707	0.2041	113,395,405.287943
13.477108	0.2041	96,134,857.201226
13.480508	0.204	78,744,097.786412
13.483910	0.2041	63,812,663.596442
13.487310	0.204	53,727,446.778891
13.490712	0.2041	47,886,763.167843
13.494113	0.2041	46,368,297.857667
13.497513	0.204	48,206,154.879618
13.500915	0.2041	51,410,598.588098
13.504317	0.2041	54,271,531.112008
13.507717	0.204	55,812,455.096886
13.511118	0.2041	56,772,452.492805
13.514520	0.2041	56,562,556.623057
13.517920	0.204	56,484,051.354983
13.521322	0.2041	56,294,953.062411
13.524723	0.2041	56,123,322.128866
13.528123	0.204	56,819,382.340260
13.531525	0.2041	57,185,875.242412
13.534927	0.2041	54,530,089.599578
13.538327	0.204	49,592,731.424735
13.541728	0.2041	45,676,661.981779
13.545130	0.2041	42,040,546.995943
13.548530	0.204	39,056,854.756716
13.551932	0.2041	37,921,502.311388
13.555332	0.204	37,999,479.972351
13.558733	0.2041	38,045,078.389165
13.562135	0.2041	38,166,883.989318
13.565535	0.204	38,460,920.365833
13.568937	0.2041	38,455,291.783977
13.572338	0.2041	38,859,390.484118
13.575738	0.204	40,358,634.622889
13.579140	0.2041	43,470,579.808235
13.582542	0.2041	47,950,110.994898
13.585942	0.204	52,768,330.267457
13.589343	0.2041	56,913,358.589879
13.592745	0.2041	59,027,729.628934
13.596145	0.204	58,635,366.878904
13.599547	0.2041	56,193,283.789896
13.602948	0.2041	51,879,172.832060
13.606348	0.204	47,265,312.252863
13.609750	0.2041	42,665,768.451670
13.613152	0.2041	39,185,311.886347
13.616552	0.204	37,276,277.054492
13.619953	0.2041	35,479,965.915099
13.623353	0.204	35,545,354.682334
13.626755	0.2041	38,034,819.962637
13.630157	0.2041	41,687,799.993472
13.633557	0.204	46,372,020.255465
13.636958	0.2041	51,938,070.497973
13.640360	0.2041	56,652,042.064551
13.643760	0.204	57,707,768.090886
13.647162	0.2041	55,483,260.947227
13.650563	0.2041	50,902,647.991534
13.653963	0.204	45,203,879.426950
13.657365	0.2041	41,829,533.110943
13.660767	0.2041	41,104,256.730196
13.664167	0.204	41,313,915.815573
13.667568	0.2041	42,151,255.476662
13.670970	0.2041	43,811,936.480338
13.674370	0.204	44,814,833.981571
13.677772	0.2041	43,770,844.988186
13.681173	0.2041	40,756,666.389184
13.684573	0.204	37,415,818.245911
13.687975	0.2041	35,262,690.066245
13.691375	0.204	33,615,975.909842
13.694777	0.2041	32,512,359.439200
13.698178	0.2041	31,827,338.838356
13.701578	0.204	31,466,332.943988
13.704980	0.2041	31,523,870.945331
13.708382	0.2041	31,625,261.072420
13.711782	0.204	31,970,228.200267
13.715183	0.2041	32,910,641.746676
13.718585	0.2041	34,279,506.596597
13.721985	0.204	35,771,011.271635
13.725387	0.2041	37,244,228.421709
13.728788	0.2041	38,767,852.584942
13.732188	0.204	40,605,609.315434
13.735590	0.2041	41,122,784.010502
13.738992	0.2041	40,718,823.610732
13.742392	0.204	40,594,339.017303
13.745793	0.2041	40,013,319.261426
13.749195	0.2041	40,153,206.272695
13.752595	0.204	41,613,881.143550
13.755997	0.2041	43,637,529.676802
13.759397	0.204	46,061,182.498524
13.762798	0.2041	48,452,796.886815
13.766200	0.2041	50,025,905.645950
13.769600	0.204	51,008,506.610419
13.773002	0.2041	51,353,536.353856
13.776403	0.2041	51,293,886.078865
13.779803	0.204	51,953,209.062261
13.783205	0.2041	53,910,397.499542
13.786607	0.2041	59,266,439.139039
13.790007	0.204	71,739,812.804460
13.793408	0.2041	94,268,542.148036
13.796810	0.2041	131,919,031.581706
13.800210	0.204	185,257,859.743169
13.803612	0.2041	248,804,180.644193
13.807013	0.2041	311,293,231.328218
13.810413	0.204	365,784,746.379310
13.813815	0.2041	398,825,127.963141
13.817217	0.2041	388,404,609.622994
13.820617	0.204	341,967,495.650935
13.824018	0.2041	272,798,601.579298
13.827418	0.204	197,607,169.397992
13.830820	0.2041	136,019,302.861807
13.834222	0.2041	91,837,577.343268
13.837622	0.204	65,374,848.797911
13.841023	0.2041	52,162,033.797941
13.844425	0.2041	46,891,892.854149
13.847825	0.204	45,768,650.983433
13.851227	0.2041	46,021,249.841923
13.854628	0.2041	46,981,710.486579
13.858028	0.204	48,517,599.958753
13.861430	0.2041	51,546,436.967775
13.864832	0.2041	56,443,783.568155
13.868232	0.204	63,585,498.121867
13.871633	0.2041	74,554,906.726082
13.875035	0.2041	87,984,513.069588
13.878435	0.204	100,001,925.815542
13.881837	0.2041	108,636,947.869514
13.885238	0.2041	112,602,126.583873
13.888638	0.204	109,131,858.924759
13.892040	0.2041	101,448,949.954120
13.895440	0.204	91,619,961.230302
13.898842	0.2041	80,590,627.975719
13.902243	0.2041	73,827,879.352300
13.905643	0.204	71,950,567.168302
13.909045	0.2041	73,612,634.673990
13.912447	0.2041	75,665,219.347159
13.915847	0.204	75,964,733.429150
13.919248	0.2041	74,206,748.811036
13.922650	0.2041	69,206,594.625826
13.926050	0.204	62,541,012.065315
13.929452	0.2041	55,284,776.028666
13.932853	0.2041	49,203,671.607909
13.936253	0.204	46,105,887.789656
13.939655	0.2041	45,283,306.185109
13.943057	0.2041	45,665,702.891711
13.946457	0.204	46,358,973.456827
13.949858	0.2041	47,628,076.671261
13.953260	0.2041	49,068,353.526486
13.956660	0.204	49,659,034.051945
13.960062	0.2041	48,799,117.346340
13.963462	0.204	47,170,930.721500
13.966863	0.2041	45,567,759.667045
13.970265	0.2041	44,290,060.847512
13.973665	0.204	44,569,219.106255
13.977067	0.2041	46,698,419.589161
13.980468	0.2041	51,749,805.658952
13.983868	0.204	61,471,810.108818
13.987270	0.2041	75,478,161.607636
13.990672	0.2041	92,607,699.190250
13.994072	0.204	110,845,349.433163
13.997473	0.2041	124,453,807.653731
14.000875	0.2041	128,938,656.484319
14.004275	0.204	125,755,322.264055
14.007677	0.2041	114,726,563.406520
14.011078	0.2041	97,340,848.295565
14.014478	0.204	80,351,592.560491
14.017880	0.2041	67,033,621.585527
14.021282	0.2041	57,320,169.578491
14.024682	0.204	50,660,938.893885
14.028083	0.2041	47,124,575.831664
14.031483	0.204	46,053,101.585736
14.034885	0.2041	46,356,569.554956
14.038287	0.2041	48,243,391.079804
14.041687	0.204	51,256,408.505656
14.045088	0.2041	54,208,523.367069
14.048490	0.2041	57,266,970.985231
14.051890	0.204	60,345,753.606083
14.055292	0.2041	62,919,134.065238
14.058693	0.2041	64,183,189.213373
14.062093	0.204	63,917,841.849917
14.065495	0.2041	63,621,386.501970
14.068897	0.2041	63,687,610.643300
14.072297	0.204	64,681,451.916653
14.075698	0.2041	67,010,838.919692
14.079100	0.2041	71,110,601.459451
14.082500	0.204	76,147,497.029845
14.085902	0.2041	82,878,480.184247
14.089303	0.2041	90,916,337.476444
14.092703	0.204	97,288,517.686246
14.096105	0.2041	100,405,891.268418
14.099505	0.204	98,193,324.762140
14.102907	0.2041	93,223,980.364909
14.106308	0.2041	89,026,750.503896
14.109708	0.204	86,536,625.329979
14.113110	0.2041	86,401,996.272006
14.116512	0.2041	89,043,231.942639
14.119912	0.204	93,227,130.852524
14.123313	0.2041	94,440,092.960373
14.126715	0.2041	91,548,906.481472
14.130115	0.204	85,133,113.679851
14.133517	0.2041	75,600,735.607470
14.136918	0.2041	66,345,281.964051
14.140318	0.204	58,603,773.840829
14.143720	0.2041	53,176,437.552742
14.147122	0.2041	50,760,121.170274
14.150522	0.204	51,071,037.679670
14.153923	0.2041	52,865,555.644741
14.157323	0.204	54,928,799.836561
14.160725	0.2041	57,571,373.402322
14.164127	0.2041	59,671,913.458721
14.167527	0.204	60,386,199.480465
14.170928	0.2041	60,418,778.533207
14.174330	0.2041	59,126,073.186741
14.177730	0.204	55,174,553.925697
14.181132	0.2041	51,183,008.666490
14.184533	0.2041	48,266,701.316189
14.187933	0.204	44,986,063.657143
14.191335	0.2041	43,038,386.058637
14.194737	0.2041	43,847,452.999966
14.198137	0.204	47,314,416.470247
14.201538	0.2041	51,984,207.619821
14.204940	0.2041	56,500,609.821584
14.208340	0.204	61,109,005.355866
14.211742	0.2041	63,495,398.720524
14.215143	0.2041	63,316,106.595811
14.218543	0.204	63,451,964.285193
14.221945	0.2041	63,210,467.719421
14.225345	0.204	62,856,487.906760
14.228747	0.2041	62,914,042.528114
14.232148	0.2041	63,530,933.263007
14.235548	0.204	65,446,537.443584
14.238950	0.2041	68,964,217.977831
14.242352	0.2041	73,977,294.815954
14.245752	0.204	78,125,562.804524
14.249153	0.2041	81,653,056.665687
14.252555	0.2041	84,567,999.819251
14.255955	0.204	85,255,950.634284
14.259357	0.2041	84,141,092.542675
14.262758	0.2041	80,607,330.993214
14.266158	0.204	75,582,961.670756
14.269560	0.2041	70,513,529.251260
14.272962	0.2041	66,359,796.254273
14.276362	0.204	64,607,925.893527
14.279763	0.2041	64,165,381.541710
14.283165	0.2041	64,472,384.532160
14.286565	0.204	64,685,895.087508
14.289967	0.2041	64,582,777.781619
14.293367	0.204	64,867,039.317154
14.296768	0.2041	66,166,902.165946
14.300170	0.2041	70,201,603.553553
14.303570	0.204	75,695,508.862920
14.306972	0.2041	82,587,300.142515
14.310373	0.2041	92,611,506.368067
14.313773	0.204	103,939,856.411607
14.317175	0.2041	115,194,192.851025
14.320577	0.2041	124,775,438.306393
14.323977	0.204	129,536,596.120937
14.327378	0.2041	129,728,412.045123
14.330780	0.2041	126,895,089.376617
14.334180	0.204	122,351,627.961485
14.337582	0.2041	117,629,732.780913
14.340983	0.2041	112,451,483.576481
14.344383	0.204	107,397,996.334830
14.347785	0.2041	102,434,635.816163
14.351187	0.2041	95,225,045.432248
14.354587	0.204	85,952,024.277185
14.357988	0.2041	77,322,544.872099
14.361388	0.204	70,360,644.872193
14.364790	0.2041	65,088,104.403115
14.368192	0.2041	61,281,153.987056
14.371592	0.204	58,182,798.409764
14.374993	0.2041	56,111,580.894253
14.378395	0.2041	54,208,416.780039
14.381795	0.204	51,342,773.157082
14.385197	0.2041	49,293,829.023860
14.388598	0.2041	48,301,367.837045
14.391998	0.204	47,908,755.753979
14.395400	0.2041	47,952,541.841213
14.398802	0.2041	47,721,627.019523
14.402202	0.204	47,790,108.132541
14.405603	0.2041	47,018,383.808077
14.409005	0.2041	46,167,764.753939
14.412405	0.204	46,225,269.962150
14.415807	0.2041	45,887,049.591541
14.419208	0.2041	44,963,366.671121
14.422608	0.204	43,717,479.394610
14.426010	0.2041	42,221,653.937707
14.429410	0.204	40,155,565.645718
14.432812	0.2041	38,952,556.926715
14.436213	0.2041	40,028,706.271865
14.439613	0.204	41,711,871.083408
14.443015	0.2041	43,446,427.837024
14.446417	0.2041	46,087,676.278345
14.449817	0.204	49,429,451.543438
14.453218	0.2041	55,735,808.897944
14.456620	0.2041	69,004,009.241630
14.460020	0.204	96,822,246.996140
14.463422	0.2041	150,636,277.389816
14.466823	0.2041	245,353,166.807835
14.470223	0.204	387,652,228.044794
14.473625	0.2041	578,484,564.180161
14.477027	0.2041	801,539,973.002990
14.480427	0.204	1,025,795,193.594590
14.483828	0.2041	1,258,161,213.140840
14.487230	0.2041	1,428,270,397.901260
14.490630	0.204	1,460,645,701.809820
14.494032	0.2041	1,380,248,814.052810
14.497432	0.204	1,165,424,051.813850
14.500833	0.2041	844,499,352.021514
14.504235	0.2041	522,111,314.936328
14.507635	0.204	284,405,414.346885
14.511037	0.2041	155,252,617.115333
14.514438	0.2041	93,234,644.789610
14.517838	0.204	69,721,913.890698
14.521240	0.2041	64,337,545.121159
14.524642	0.2041	63,217,394.571627
14.528042	0.204	63,197,256.640366
14.531443	0.2041	64,023,726.282856
14.534845	0.2041	67,259,179.336613
14.538245	0.204	72,490,901.367643
14.541647	0.2041	80,540,657.048704
14.545048	0.2041	91,301,787.633068
14.548448	0.204	103,807,938.447839
14.551850	0.2041	117,505,769.677273
14.555252	0.2041	131,124,792.664174
14.558652	0.204	141,905,131.945044
14.562053	0.2041	148,144,666.898394
14.565453	0.204	149,670,763.905726
14.568855	0.2041	147,217,780.258177
14.572257	0.2041	145,678,400.709116
14.575657	0.204	150,449,046.385959
14.579058	0.2041	157,795,807.124046
14.582460	0.2041	160,182,102.320781
14.585860	0.204	156,909,589.063836
14.589262	0.2041	145,604,128.021269
14.592663	0.2041	124,620,545.283486
14.596063	0.204	101,549,370.393954
14.599465	0.2041	80,884,189.310386
14.602867	0.2041	65,085,434.558032
14.606267	0.204	55,684,752.899022
14.609668	0.2041	50,831,965.195666
14.613070	0.2041	49,153,066.102556
14.616470	0.204	50,189,572.316944
14.619872	0.2041	53,434,594.955921
14.623273	0.2041	57,183,196.819176
14.626673	0.204	60,624,534.222622
14.630075	0.2041	63,912,677.684781
14.633475	0.204	66,401,502.554895
14.636877	0.2041	67,482,994.392502
14.640278	0.2041	67,367,305.557347
14.643678	0.204	66,770,496.064189
14.647080	0.2041	66,948,510.710023
14.650482	0.2041	68,475,912.807074
14.653882	0.204	71,310,304.709625
14.657283	0.2041	75,390,218.594427
14.660685	0.2041	79,419,646.307022
14.664085	0.204	81,376,410.414902
14.667487	0.2041	82,449,037.575822
14.670888	0.2041	82,147,302.441688
14.674288	0.204	79,937,616.870546
14.677690	0.2041	77,766,175.640204
14.681092	0.2041	73,910,835.673717
14.684492	0.204	69,213,882.130607
14.687893	0.2041	65,414,470.039101
14.691295	0.2041	59,882,001.211292
14.694695	0.204	53,730,934.671199
14.698097	0.2041	49,967,315.658245
14.701497	0.204	46,834,668.840940
14.704898	0.2041	45,954,576.197823
14.708300	0.2041	52,314,743.531281
14.711700	0.204	69,669,381.951260
14.715102	0.2041	109,535,866.522223
14.718503	0.2041	184,401,955.325920
14.721903	0.204	298,586,887.600697
14.725305	0.2041	451,977,989.225028
14.728707	0.2041	640,335,941.297127
14.732107	0.204	827,674,365.299523
14.735508	0.2041	964,817,702.113588
14.738910	0.2041	1,031,649,880.592960
14.742310	0.204	990,354,100.736587
14.745712	0.2041	827,946,873.456631
14.749113	0.2041	618,135,512.578632
14.752513	0.204	422,287,207.936800
14.755915	0.2041	273,184,614.638283
14.759317	0.2041	199,237,641.882866
14.762717	0.204	188,007,552.950780
14.766118	0.2041	223,320,312.479973
14.769518	0.204	303,077,735.751017
14.772920	0.2041	425,205,023.083951
14.776322	0.2041	586,175,095.892136
14.779722	0.204	760,615,780.044187
14.783123	0.2041	907,804,571.112814
14.786525	0.2041	987,849,453.796481
14.789925	0.204	972,797,396.636779
14.793327	0.2041	858,762,237.369259
14.796728	0.2041	660,711,833.248708
14.800128	0.204	436,884,048.019794
14.803530	0.2041	259,812,761.969547
14.806932	0.2041	146,866,314.222665
14.810332	0.204	84,953,992.152293
14.813733	0.2041	59,787,024.514994
14.817135	0.2041	50,990,218.755487
14.820535	0.204	47,669,497.125857
14.823937	0.2041	46,639,816.488022
14.827338	0.2041	45,141,355.822948
14.830738	0.204	44,139,346.070543
14.834140	0.2041	43,686,140.849966
14.837540	0.204	44,071,389.787828
14.840942	0.2041	45,893,042.020224
14.844343	0.2041	50,430,487.766812
14.847743	0.204	58,176,230.816919
14.851145	0.2041	69,461,301.973668
14.854547	0.2041	82,467,972.724360
14.857947	0.204	93,129,719.881446
14.861348	0.2041	99,384,769.652888
14.864750	0.2041	98,486,168.709175
14.868150	0.204	90,327,990.881058
14.871552	0.2041	79,217,308.298692
14.874953	0.2041	67,689,448.605282
14.878353	0.204	58,295,167.130677
14.881755	0.2041	52,622,620.056515
14.885157	0.2041	50,119,042.971116
14.888557	0.204	49,995,789.561943
14.891958	0.2041	49,789,978.860330
14.895360	0.2041	49,269,785.327280
14.898760	0.204	48,940,849.413985
14.902162	0.2041	47,628,561.751700
14.905562	0.204	46,003,954.224202
14.908963	0.2041	44,630,134.092671
14.912365	0.2041	44,032,538.515926
14.915765	0.204	44,627,071.017477
14.919167	0.2041	45,589,575.862238
14.922568	0.2041	46,765,289.626426
14.925968	0.204	48,882,564.190387
14.929370	0.2041	52,094,845.628534
14.932772	0.2041	54,868,481.836039
14.936172	0.204	56,777,781.595630
14.939573	0.2041	58,885,626.094265
14.942975	0.2041	60,191,247.046013
14.946375	0.204	59,693,754.317372
14.949777	0.2041	58,235,277.307434
14.953178	0.2041	57,653,909.731719
14.956578	0.204	59,023,331.000791
14.959980	0.2041	61,989,586.802838
14.963382	0.2041	66,031,445.981000
14.966782	0.204	69,499,771.712813
14.970183	0.2041	70,595,221.660822
14.973583	0.204	69,021,814.052610
14.976985	0.2041	65,905,640.679003
14.980387	0.2041	62,328,142.028303
14.983787	0.204	58,718,062.606960
14.987188	0.2041	56,646,330.248707
14.990590	0.2041	55,941,081.134450
14.993990	0.204	54,971,080.985533
14.997392	0.2041	54,313,291.375066
15.000793	0.2041	54,944,149.370986
15.004193	0.204	57,149,562.236354
15.007595	0.2041	60,636,225.083240
15.010997	0.2041	64,408,082.611245
15.014397	0.204	68,535,311.968995
15.017798	0.2041	72,294,651.959532
15.021200	0.2041	76,201,802.484355
15.024600	0.204	81,432,852.708341
15.028002	0.2041	87,112,705.583104
15.031403	0.2041	93,284,007.057774
15.034803	0.204	97,546,255.447838
15.038205	0.2041	101,395,381.253104
15.041605	0.204	106,763,965.166829
15.045007	0.2041	111,198,816.343209
15.048408	0.2041	117,103,839.176296
15.051808	0.204	126,171,722.598619
15.055210	0.2041	135,720,663.710750
15.058612	0.2041	142,763,400.996707
15.062012	0.204	144,618,906.601866
15.065413	0.2041	139,052,292.628945
15.068815	0.2041	125,863,314.270018
15.072215	0.204	108,560,628.770773
15.075617	0.2041	92,403,603.753317
15.079018	0.2041	80,003,872.299832
15.082418	0.204	72,575,615.715588
15.085820	0.2041	70,038,380.876510
15.089222	0.2041	72,185,253.248442
15.092622	0.204	77,310,054.309904
15.096023	0.2041	82,797,337.651553
15.099425	0.2041	86,744,800.073823
15.102825	0.204	86,779,488.795608
15.106227	0.2041	83,432,244.964108
15.109627	0.204	78,476,353.925720
15.113028	0.2041	72,907,832.825151
15.116430	0.2041	68,005,249.619421
15.119830	0.204	65,357,687.209657
15.123232	0.2041	65,061,328.699484
15.126633	0.2041	67,427,706.070595
15.130033	0.204	71,034,759.476874
15.133435	0.2041	74,837,448.513637
15.136837	0.2041	79,164,081.501111
15.140237	0.204	82,215,761.334802
15.143638	0.2041	82,695,948.459687
15.147040	0.2041	81,330,632.040843
15.150440	0.204	79,606,212.830898
15.153842	0.2041	77,386,022.876621
15.157243	0.2041	75,559,356.569748
15.160643	0.204	75,927,454.572147
15.164045	0.2041	78,251,523.541277
15.167447	0.2041	81,290,869.183329
15.170847	0.204	84,585,473.408530
15.174248	0.2041	86,524,113.838466
15.177648	0.204	85,187,295.708435
15.181050	0.2041	80,431,289.904437
15.184452	0.2041	73,556,629.670787
15.187852	0.204	67,671,020.839463
15.191253	0.2041	64,019,441.529891
15.194655	0.2041	62,293,713.480897
15.198055	0.204	62,824,761.827204
15.201457	0.2041	67,135,156.048561
15.204858	0.2041	75,091,164.863815
15.208258	0.204	83,819,655.396118
15.211660	0.2041	92,374,677.748012
15.215062	0.2041	97,695,519.690769
15.218462	0.204	98,722,588.490301
15.221863	0.2041	97,417,365.038830
15.225265	0.2041	92,706,861.740097
15.228665	0.204	88,412,534.294068
15.232067	0.2041	88,416,305.577592
15.235468	0.2041	91,140,264.851883
15.238868	0.204	93,153,748.497053
15.242270	0.2041	92,818,236.200671
15.245670	0.204	89,574,013.097867
15.249072	0.2041	83,344,073.081577
15.252473	0.2041	76,287,199.243053
15.255873	0.204	69,382,940.070040
15.259275	0.2041	64,203,276.349437
15.262677	0.2041	61,236,058.008471
15.266077	0.204	60,646,660.725954
15.269478	0.2041	62,639,722.017400
15.272880	0.2041	66,714,495.805046
15.276280	0.204	72,866,261.676756
15.279682	0.2041	79,959,083.013320
15.283083	0.2041	86,892,666.225614
15.286483	0.204	91,859,912.215527
15.289885	0.2041	92,695,068.986130
15.293287	0.2041	89,865,131.540469
15.296687	0.204	84,353,207.097948
15.300088	0.2041	76,666,129.883085
15.303490	0.2041	69,751,705.689134
15.306890	0.204	65,031,789.034054
15.310292	0.2041	62,275,092.580199
15.313692	0.204	60,730,442.692950
15.317093	0.2041	59,999,063.367376
15.320495	0.2041	61,442,499.967858
15.323895	0.204	63,176,758.998496
15.327297	0.2041	64,026,147.659663
15.330698	0.2041	64,856,859.999305
15.334098	0.204	64,424,373.998494
15.337500	0.2041	62,682,308.661531
15.340902	0.2041	60,993,706.264977
15.344302	0.204	59,866,090.842056
15.347703	0.2041	59,366,230.915304
15.351105	0.2041	59,431,481.204580
15.354505	0.204	59,626,755.674079
15.357907	0.2041	60,417,621.699754
15.361308	0.2041	62,592,960.184996
15.364708	0.204	66,811,103.603646
15.368110	0.2041	72,479,972.130595
15.371512	0.2041	77,572,888.374876
15.374912	0.204	82,220,608.399239
15.378313	0.2041	84,387,677.809547
15.381713	0.204	82,151,443.604178
15.385115	0.2041	77,307,987.024264
15.388517	0.2041	70,689,033.509765
15.391917	0.204	63,977,365.307983
15.395318	0.2041	58,557,770.916226
15.398720	0.2041	55,275,774.308566
15.402120	0.204	56,135,084.574241
15.405522	0.2041	62,770,536.171327
15.408923	0.2041	78,106,870.550325
15.412323	0.204	104,895,780.940517
15.415725	0.2041	141,825,936.254109
15.419127	0.2041	184,582,787.929124
15.422527	0.204	225,494,247.220913
15.425928	0.2041	254,916,717.120064
15.429330	0.2041	268,899,961.702610
15.432730	0.204	261,922,931.150579
15.436132	0.2041	230,778,434.046597
15.439533	0.2041	191,844,514.299200
15.442933	0.204	157,001,765.521135
15.446335	0.2041	126,521,125.378823
15.449735	0.204	103,464,335.732113
15.453137	0.2041	87,700,033.271984
15.456538	0.2041	77,173,265.014008
15.459938	0.204	71,229,159.846775
15.463340	0.2041	69,841,284.971222
15.466742	0.2041	69,507,191.702566
15.470142	0.204	68,801,777.301262
15.473543	0.2041	68,209,661.599213
15.476945	0.2041	65,304,602.138941
15.480345	0.204	61,423,405.602589
15.483747	0.2041	58,293,680.067978
15.487148	0.2041	54,775,126.965496
15.490548	0.204	52,793,184.340041
15.493950	0.2041	52,534,607.144564
15.497352	0.2041	52,981,270.735575
15.500752	0.204	54,146,071.393901
15.504153	0.2041	54,366,601.504779
15.507555	0.2041	54,333,996.959035
15.510955	0.204	54,063,313.021639
15.514357	0.2041	52,434,167.573320
15.517757	0.204	50,555,431.801365
15.521158	0.2041	49,310,947.797941
15.524560	0.2041	48,427,035.392976
15.527960	0.204	48,007,765.649670
15.531362	0.2041	47,782,273.188543
15.534763	0.2041	48,212,671.535767
15.538163	0.204	50,301,671.545586
15.541565	0.2041	54,291,521.212062
15.544967	0.2041	61,174,299.914958
15.548367	0.204	69,288,166.513117
15.551768	0.2041	76,882,654.812663
15.555170	0.2041	84,897,836.866952
15.558570	0.204	90,354,700.538322
15.561972	0.2041	93,530,809.062379
15.565373	0.2041	102,518,197.143473
15.568773	0.204	123,289,875.704758
15.572175	0.2041	161,592,191.286041
15.575577	0.2041	219,912,940.072987
15.578977	0.204	287,591,481.743089
15.582378	0.2041	346,812,231.387868
15.585778	0.204	379,563,029.667061
15.589180	0.2041	368,439,002.633478
15.592582	0.2041	320,089,580.899476
15.595982	0.204	256,593,521.054168
15.599383	0.2041	187,854,673.012939
15.602785	0.2041	129,299,008.615213
15.606185	0.204	91,580,828.093562
15.609587	0.2041	73,459,064.982251
15.612988	0.2041	69,957,970.106439
15.616388	0.204	73,341,673.685901
15.619790	0.2041	78,872,858.562722
15.623192	0.2041	81,341,788.736419
15.626592	0.204	80,604,278.296332
15.629993	0.2041	78,194,090.136235
