File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/306.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_greenhouse_02
Injection Number	6
Position	4
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/7/2018
Injection Time	6:27:29 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000528
Time Max. (min)	22.992095
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,661,358.832744
Signal Max.	600,105,113.795215
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.139158	0.2041	4,488,751.740429
13.142558	0.204	4,471,005.434285
13.145960	0.2041	4,699,388.310726
13.149360	0.204	5,053,692.738234
13.152762	0.2041	5,590,973.774511
13.156163	0.2041	6,326,343.747639
13.159563	0.204	6,976,992.168276
13.162965	0.2041	7,734,881.810808
13.166367	0.2041	8,973,705.942672
13.169767	0.204	11,031,811.157966
13.173168	0.2041	14,181,906.233888
13.176570	0.2041	19,082,878.891219
13.179970	0.204	25,374,322.509000
13.183372	0.2041	32,099,294.071021
13.186773	0.2041	38,888,455.564750
13.190173	0.204	44,898,141.163812
13.193575	0.2041	48,792,687.687786
13.196977	0.2041	50,483,937.744030
13.200377	0.204	51,779,167.092469
13.203778	0.2041	50,762,048.123616
13.207180	0.2041	45,703,686.049073
13.210580	0.204	38,555,282.746883
13.213982	0.2041	30,195,332.496445
13.217382	0.204	21,538,863.554280
13.220783	0.2041	14,408,949.913213
13.224185	0.2041	9,503,315.363414
13.227585	0.204	6,429,556.383058
13.230987	0.2041	4,944,250.768415
13.234388	0.2041	4,357,884.448870
13.237788	0.204	4,283,540.533202
13.241190	0.2041	4,744,052.655933
13.244592	0.2041	5,590,989.563144
13.247992	0.204	6,874,542.512267
13.251393	0.2041	8,371,418.706978
13.254795	0.2041	9,766,762.512138
13.258195	0.204	10,697,103.850981
13.261597	0.2041	10,842,836.748893
13.264998	0.2041	10,162,531.887804
13.268398	0.204	8,845,897.390304
13.271800	0.2041	7,405,687.642212
13.275202	0.2041	6,229,257.049529
13.278602	0.204	5,275,565.953006
13.282003	0.2041	4,640,556.892709
13.285403	0.204	4,606,284.136423
13.288805	0.2041	5,144,564.080149
13.292207	0.2041	6,438,179.000348
13.295607	0.204	8,802,947.723020
13.299008	0.2041	12,618,287.164492
13.302410	0.2041	18,021,447.258940
13.305810	0.204	23,090,248.680521
13.309212	0.2041	26,345,826.022740
13.312613	0.2041	27,714,360.106818
13.316013	0.204	25,743,737.857661
13.319415	0.2041	21,037,578.859208
13.322817	0.2041	16,133,157.365862
13.326217	0.204	12,010,600.653221
13.329618	0.2041	8,969,598.768933
13.333020	0.2041	7,007,697.474985
13.336420	0.204	5,851,958.821238
13.339822	0.2041	5,307,707.516644
13.343223	0.2041	5,155,349.223533
13.346623	0.204	5,352,890.773775
13.350025	0.2041	5,874,997.851165
13.353425	0.204	6,470,802.466885
13.356827	0.2041	7,026,633.787256
13.360228	0.2041	7,457,262.042674
13.363628	0.204	7,796,078.946663
13.367030	0.2041	7,852,540.847576
13.370432	0.2041	7,312,430.111166
13.373832	0.204	6,492,964.961890
13.377233	0.2041	5,665,674.731419
13.380635	0.2041	4,922,722.122649
13.384035	0.204	4,366,497.312531
13.387437	0.2041	3,930,084.382664
13.390838	0.2041	3,694,966.646771
13.394238	0.204	3,697,451.763678
13.397640	0.2041	3,783,870.203369
13.401042	0.2041	3,984,308.838368
13.404442	0.204	4,216,405.402581
13.407843	0.2041	4,328,730.489517
13.411245	0.2041	4,535,211.375511
13.414645	0.204	4,707,312.151642
13.418047	0.2041	4,639,187.289606
13.421447	0.204	4,629,992.017824
13.424848	0.2041	4,643,710.187171
13.428250	0.2041	4,522,638.138289
13.431650	0.204	4,508,315.548509
13.435052	0.2041	4,798,981.521256
13.438453	0.2041	5,293,321.047526
13.441853	0.204	5,846,819.630530
13.445255	0.2041	6,412,888.177960
13.448657	0.2041	6,946,512.567967
13.452057	0.204	7,249,010.543639
13.455458	0.2041	7,143,672.403638
13.458860	0.2041	6,697,135.966982
13.462260	0.204	5,976,253.403351
13.465662	0.2041	5,332,694.751818
13.469063	0.2041	4,941,154.191688
13.472463	0.204	4,614,173.712370
13.475865	0.2041	4,480,005.992210
13.479267	0.2041	4,488,674.507336
13.482667	0.204	4,520,086.660927
13.486068	0.2041	4,590,766.799838
13.489468	0.204	4,573,899.014753
13.492870	0.2041	4,519,048.902942
13.496272	0.2041	4,413,189.229881
13.499672	0.204	4,276,906.301669
13.503073	0.2041	4,168,239.415597
13.506475	0.2041	4,101,774.053104
13.509875	0.204	4,176,158.411498
13.513277	0.2041	4,337,331.229868
13.516678	0.2041	4,629,464.727903
13.520078	0.204	5,038,868.692981
13.523480	0.2041	5,617,240.141055
13.526882	0.2041	6,224,841.496160
13.530282	0.204	6,641,817.130411
13.533683	0.2041	7,077,737.100447
13.537085	0.2041	7,195,041.871055
13.540485	0.204	6,885,766.797707
13.543887	0.2041	6,539,090.509531
13.547288	0.2041	6,009,822.490061
13.550688	0.204	5,468,480.206672
13.554090	0.2041	5,035,949.391890
13.557490	0.204	4,684,675.569711
13.560892	0.2041	4,503,029.178249
13.564293	0.2041	4,330,411.037988
13.567693	0.204	4,165,633.016848
13.571095	0.2041	4,243,298.967745
13.574497	0.2041	4,487,813.747153
13.577897	0.204	5,106,207.481365
13.581298	0.2041	6,311,392.141585
13.584700	0.2041	7,707,632.043431
13.588100	0.204	9,453,612.247426
13.591502	0.2041	11,256,533.012450
13.594903	0.2041	12,672,180.409147
13.598303	0.204	13,916,502.998887
13.601705	0.2041	14,541,048.123494
13.605107	0.2041	14,634,755.559481
13.608507	0.204	14,173,634.564713
13.611908	0.2041	12,601,384.159672
13.615310	0.2041	10,859,890.590908
13.618710	0.204	9,205,369.951050
13.622112	0.2041	7,554,130.949817
13.625512	0.204	6,536,317.846987
13.628913	0.2041	6,068,653.164544
13.632315	0.2041	6,057,211.609414
13.635715	0.204	6,409,597.201653
13.639117	0.2041	6,735,901.200130
13.642518	0.2041	7,045,996.521287
13.645918	0.204	7,416,951.758911
13.649320	0.2041	7,795,947.327045
13.652722	0.2041	8,331,141.150426
13.656122	0.204	8,695,716.529981
13.659523	0.2041	8,716,141.738887
13.662925	0.2041	8,422,339.946955
13.666325	0.204	7,629,741.216720
13.669727	0.2041	6,494,497.763137
13.673128	0.2041	5,558,616.579075
13.676528	0.204	4,847,754.524198
13.679930	0.2041	4,300,296.924215
13.683332	0.2041	4,087,545.171543
13.686732	0.204	4,040,955.767442
13.690133	0.2041	4,097,707.363370
13.693533	0.204	4,215,994.365600
13.696935	0.2041	4,516,426.723500
13.700337	0.2041	4,988,202.541940
13.703737	0.204	5,520,942.569086
13.707138	0.2041	6,106,356.882285
13.710540	0.2041	6,681,935.675248
13.713940	0.204	7,135,988.813228
13.717342	0.2041	7,290,661.889909
13.720743	0.2041	7,236,501.958289
13.724143	0.204	7,050,265.332974
13.727545	0.2041	6,742,559.365335
13.730947	0.2041	6,350,654.542700
13.734347	0.204	6,112,925.058258
13.737748	0.2041	6,282,204.597198
13.741150	0.2041	6,686,456.672820
13.744550	0.204	7,095,184.616524
13.747952	0.2041	7,571,301.600662
13.751353	0.2041	8,062,455.284555
13.754753	0.204	8,495,897.140777
13.758155	0.2041	9,166,821.236119
13.761555	0.204	10,076,262.786767
13.764957	0.2041	11,045,902.866587
13.768358	0.2041	12,043,122.237772
13.771758	0.204	13,163,416.968574
13.775160	0.2041	15,023,772.341484
13.778562	0.2041	19,104,100.718773
13.781962	0.204	26,400,319.355990
13.785363	0.2041	37,250,514.624034
13.788765	0.2041	50,942,138.471090
13.792165	0.204	65,298,401.721437
13.795567	0.2041	76,532,682.755431
13.798968	0.2041	80,294,603.583476
13.802368	0.204	76,669,490.260519
13.805770	0.2041	66,524,284.724885
13.809172	0.2041	51,148,684.574740
13.812572	0.204	35,298,112.208664
13.815973	0.2041	22,485,980.533432
13.819375	0.2041	13,848,417.515121
13.822775	0.204	8,822,353.027541
13.826177	0.2041	6,315,943.996120
13.829577	0.204	5,366,042.011184
13.832978	0.2041	5,109,642.184470
13.836380	0.2041	5,167,693.161519
13.839780	0.204	5,346,335.517688
13.843182	0.2041	5,448,207.725344
13.846583	0.2041	5,311,285.056167
13.849983	0.204	5,067,931.777858
13.853385	0.2041	4,822,028.819590
13.856787	0.2041	4,547,838.984981
13.860187	0.204	4,328,321.103668
13.863588	0.2041	4,181,138.469300
13.866990	0.2041	4,114,799.937746
13.870390	0.204	4,246,786.612166
13.873792	0.2041	4,621,953.760385
13.877193	0.2041	5,233,879.660832
13.880593	0.204	6,240,748.395752
13.883995	0.2041	7,829,086.059960
13.887397	0.2041	9,953,119.463304
13.890797	0.204	12,434,535.123330
13.894198	0.2041	14,827,569.814564
13.897598	0.204	16,609,136.871345
13.901000	0.2041	17,365,556.923979
13.904402	0.2041	16,650,377.654166
13.907802	0.204	14,740,649.340432
13.911203	0.2041	12,215,175.698000
13.914605	0.2041	9,533,659.733569
13.918005	0.204	7,349,891.461109
13.921407	0.2041	5,785,385.344458
13.924808	0.2041	4,711,772.684225
13.928208	0.204	4,158,984.283932
13.931610	0.2041	3,947,818.122704
13.935012	0.2041	3,854,542.449468
13.938412	0.204	3,833,591.276121
13.941813	0.2041	3,859,937.217334
13.945215	0.2041	3,882,178.533697
13.948615	0.204	3,959,830.010724
13.952017	0.2041	4,037,000.021656
13.955418	0.2041	3,995,857.901393
13.958818	0.204	4,003,782.906902
13.962220	0.2041	4,152,329.671511
13.965620	0.204	4,312,030.614150
13.969022	0.2041	4,484,871.155077
13.972423	0.2041	4,640,816.201780
13.975823	0.204	4,695,497.243403
13.979225	0.2041	4,829,761.588204
13.982627	0.2041	5,038,121.039870
13.986027	0.204	5,249,621.595005
13.989428	0.2041	5,351,480.083720
13.992830	0.2041	5,313,897.840255
13.996230	0.204	5,327,476.104766
13.999632	0.2041	5,318,258.809700
14.003033	0.2041	5,283,336.095423
14.006433	0.204	5,126,654.425725
14.009835	0.2041	4,982,346.567598
14.013237	0.2041	5,095,554.917265
14.016637	0.204	5,309,288.741249
14.020038	0.2041	5,623,978.136474
14.023440	0.2041	6,068,715.978369
14.026840	0.204	6,516,345.074470
14.030242	0.2041	6,888,385.257861
14.033642	0.204	7,236,618.930570
14.037043	0.2041	7,615,877.619205
14.040445	0.2041	8,031,045.689771
14.043845	0.204	8,406,943.656229
14.047247	0.2041	8,556,725.656617
14.050648	0.2041	8,472,520.490871
14.054048	0.204	8,120,573.921597
14.057450	0.2041	7,319,522.128605
14.060852	0.2041	6,271,029.995230
14.064252	0.204	5,442,024.642015
14.067653	0.2041	4,794,447.064495
14.071055	0.2041	4,375,050.681633
14.074455	0.204	4,265,218.665470
14.077857	0.2041	4,230,809.006745
14.081258	0.2041	4,340,482.175292
14.084658	0.204	4,621,369.450258
14.088060	0.2041	4,957,745.422088
14.091460	0.204	5,449,044.082646
14.094862	0.2041	6,010,730.293286
14.098263	0.2041	6,455,545.280859
14.101663	0.204	6,825,797.804100
14.105065	0.2041	6,999,141.324593
14.108467	0.2041	6,834,716.010649
14.111867	0.204	6,455,254.719985
14.115268	0.2041	5,990,253.454437
14.118670	0.2041	5,463,525.174733
14.122070	0.204	4,972,909.149664
14.125472	0.2041	4,668,693.492477
14.128873	0.2041	4,505,815.779347
14.132273	0.204	4,433,038.415018
14.135675	0.2041	4,440,590.340033
14.139077	0.2041	4,448,319.652084
14.142477	0.204	4,531,305.787860
14.145878	0.2041	4,668,633.475964
14.149280	0.2041	4,797,036.439930
14.152680	0.204	4,830,574.140565
14.156082	0.2041	4,763,486.569391
14.159482	0.204	4,727,081.944701
14.162883	0.2041	4,601,622.530944
14.166285	0.2041	4,445,827.871680
14.169685	0.204	4,270,043.038529
14.173087	0.2041	4,067,151.258471
14.176488	0.2041	3,996,920.766044
14.179888	0.204	3,969,176.093660
14.183290	0.2041	4,035,687.823522
14.186692	0.2041	4,335,064.980805
14.190092	0.204	4,666,782.311696
14.193493	0.2041	4,817,799.998510
14.196895	0.2041	4,976,144.585396
14.200295	0.204	5,223,036.690920
14.203697	0.2041	5,407,909.389939
14.207098	0.2041	5,660,271.859534
14.210498	0.204	6,105,004.117883
14.213900	0.2041	6,762,034.862307
14.217302	0.2041	7,458,960.216853
14.220702	0.204	8,154,851.026189
14.224103	0.2041	9,130,845.879881
14.227503	0.204	10,010,483.563053
14.230905	0.2041	10,353,568.892799
14.234307	0.2041	10,304,099.471267
14.237707	0.204	9,776,703.003398
14.241108	0.2041	8,800,290.229262
14.244510	0.2041	7,976,038.371901
14.247910	0.204	7,460,170.199956
14.251312	0.2041	7,135,613.916043
14.254713	0.2041	7,056,958.832627
14.258113	0.204	7,104,594.212717
14.261515	0.2041	7,029,735.956659
14.264917	0.2041	6,844,807.889607
14.268317	0.204	6,536,140.699649
14.271718	0.2041	5,947,001.372254
14.275120	0.2041	5,562,442.706535
14.278520	0.204	5,311,633.249185
14.281922	0.2041	5,014,230.090377
14.285323	0.2041	5,013,038.824338
14.288723	0.204	5,196,859.953106
14.292125	0.2041	5,641,944.464783
14.295525	0.204	6,423,724.693070
14.298927	0.2041	7,458,748.468907
14.302328	0.2041	8,721,869.186202
14.305728	0.204	10,040,544.703235
14.309130	0.2041	11,331,352.220894
14.312532	0.2041	12,382,540.087792
14.315932	0.204	13,267,998.504399
14.319333	0.2041	14,254,227.428206
14.322735	0.2041	15,252,301.402115
14.326135	0.204	15,998,934.758733
14.329537	0.2041	16,191,058.645948
14.332938	0.2041	15,543,780.775952
14.336338	0.204	14,183,090.607306
14.339740	0.2041	12,293,646.593277
14.343142	0.2041	9,859,583.304381
14.346542	0.204	7,773,042.768642
14.349943	0.2041	6,376,235.060639
14.353345	0.2041	5,505,149.732571
14.356745	0.204	5,093,603.897692
14.360147	0.2041	4,760,942.141793
14.363547	0.204	4,521,688.362247
14.366948	0.2041	4,264,580.620023
14.370350	0.2041	4,096,233.767626
14.373750	0.204	4,130,437.691032
14.377152	0.2041	4,104,787.515851
14.380553	0.2041	4,095,446.774412
14.383953	0.204	4,091,528.984234
14.387355	0.2041	3,996,850.169532
14.390757	0.2041	3,965,904.224177
14.394157	0.204	3,943,373.557466
14.397558	0.2041	3,883,661.938952
14.400960	0.2041	3,885,944.810475
14.404360	0.204	3,857,121.868311
14.407762	0.2041	3,805,931.105949
14.411163	0.2041	3,853,256.023063
14.414563	0.204	3,907,902.074180
14.417965	0.2041	3,989,241.337971
14.421367	0.2041	4,072,657.631881
14.424767	0.204	4,095,425.014655
14.428168	0.2041	4,226,076.627574
14.431568	0.204	4,451,490.117367
14.434970	0.2041	4,858,220.356171
14.438372	0.2041	6,115,382.903705
14.441772	0.204	9,264,671.076537
14.445173	0.2041	16,318,426.631162
14.448575	0.2041	30,712,926.601974
14.451975	0.204	56,176,711.760338
14.455377	0.2041	97,040,434.390965
14.458778	0.2041	150,065,987.175128
14.462178	0.204	209,024,653.534647
14.465580	0.2041	266,215,000.148956
14.468982	0.2041	306,525,716.494800
14.472382	0.204	316,167,834.168494
14.475783	0.2041	287,461,040.935413
14.479185	0.2041	233,109,165.005133
14.482585	0.204	168,242,519.021046
14.485987	0.2041	105,648,921.591042
14.489388	0.2041	59,778,400.036407
14.492788	0.204	29,990,276.490243
14.496190	0.2041	14,557,772.231951
14.499590	0.204	8,567,314.281740
14.502992	0.2041	6,036,835.972314
14.506393	0.2041	5,576,577.669302
14.509793	0.204	5,489,560.195049
14.513195	0.2041	5,595,635.289115
14.516597	0.2041	5,745,369.377341
14.519997	0.204	6,087,347.834998
14.523398	0.2041	6,661,036.816206
14.526800	0.2041	7,217,951.472051
14.530200	0.204	7,796,644.262315
14.533602	0.2041	8,602,363.706778
14.537003	0.2041	9,562,798.303801
14.540403	0.204	10,605,400.491182
14.543805	0.2041	11,960,807.296018
14.547207	0.2041	13,610,892.652062
14.550607	0.204	16,060,121.170454
14.554008	0.2041	19,457,357.038407
14.557410	0.2041	23,433,025.348293
14.560810	0.204	27,677,539.952567
14.564212	0.2041	31,070,075.271954
14.567612	0.204	32,343,978.035549
14.571013	0.2041	30,726,759.058309
14.574415	0.2041	26,958,512.440913
14.577815	0.204	21,495,444.547341
14.581217	0.2041	15,693,627.580779
14.584618	0.2041	11,277,970.979324
14.588018	0.204	8,024,526.820746
14.591420	0.2041	6,279,125.923938
14.594822	0.2041	5,643,696.490117
14.598222	0.204	5,450,695.207363
14.601623	0.2041	5,445,755.973251
14.605025	0.2041	5,456,045.386360
14.608425	0.204	5,478,610.022207
14.611827	0.2041	5,334,414.217583
14.615228	0.2041	5,262,614.347743
14.618628	0.204	5,349,209.019609
14.622030	0.2041	5,691,258.200659
14.625432	0.2041	6,541,346.909870
14.628832	0.204	8,025,435.659411
14.632233	0.2041	9,906,980.898059
14.635633	0.204	11,969,617.298694
14.639035	0.2041	14,098,522.728150
14.642437	0.2041	15,771,347.537475
14.645837	0.204	16,739,223.868835
14.649238	0.2041	16,835,246.960098
14.652640	0.2041	15,753,588.927097
14.656040	0.204	14,021,723.880870
14.659442	0.2041	11,989,933.994015
14.662843	0.2041	9,866,949.276062
14.666243	0.204	8,357,222.554017
14.669645	0.2041	7,323,383.394851
14.673047	0.2041	6,468,869.600027
14.676447	0.204	5,979,308.079908
14.679848	0.2041	5,646,166.699334
14.683250	0.2041	5,291,795.771339
14.686650	0.204	5,026,986.209858
14.690052	0.2041	4,890,175.239933
14.693453	0.2041	4,805,630.133910
14.696853	0.204	4,868,621.786813
14.700255	0.2041	5,308,430.567708
14.703655	0.204	6,097,976.958711
14.707057	0.2041	7,444,820.665445
14.710458	0.2041	9,476,658.133500
14.713858	0.204	11,780,677.001736
14.717260	0.2041	14,409,538.809161
14.720662	0.2041	17,172,431.065705
14.724062	0.204	19,328,190.802423
14.727463	0.2041	20,876,706.172538
14.730865	0.2041	22,227,613.834774
14.734265	0.204	24,178,653.275281
14.737667	0.2041	28,555,830.067943
14.741068	0.2041	38,609,407.243481
14.744468	0.204	57,302,296.388550
14.747870	0.2041	89,166,045.977901
14.751272	0.2041	142,585,954.112121
14.754672	0.204	215,047,599.631378
14.758073	0.2041	289,807,100.943479
14.761475	0.2041	356,878,068.181838
14.764875	0.204	397,322,223.803245
14.768277	0.2041	400,542,449.174036
14.771677	0.204	374,818,980.402232
14.775078	0.2041	310,871,459.387800
14.778480	0.2041	211,965,201.889266
14.781880	0.204	121,356,971.343595
14.785282	0.2041	68,158,500.415712
14.788683	0.2041	36,682,248.367397
14.792083	0.204	19,537,982.769130
14.795485	0.2041	13,489,187.921114
14.798887	0.2041	10,087,542.166552
14.802287	0.204	8,991,986.981504
14.805688	0.2041	8,167,568.416595
14.809090	0.2041	7,664,999.527127
14.812490	0.204	7,165,900.855153
14.815892	0.2041	6,792,185.912149
14.819293	0.2041	6,504,270.792965
14.822693	0.204	6,270,493.888796
14.826095	0.2041	6,200,364.659400
14.829497	0.2041	6,191,929.657321
14.832897	0.204	6,259,074.082949
14.836298	0.2041	6,363,156.564589
14.839698	0.204	6,514,656.686656
14.843100	0.2041	6,603,968.306935
14.846502	0.2041	6,583,310.491335
14.849902	0.204	6,472,635.019100
14.853303	0.2041	6,293,877.792476
14.856705	0.2041	6,063,711.430426
14.860105	0.204	5,795,238.178887
14.863507	0.2041	5,594,818.096331
14.866908	0.2041	5,432,209.656967
14.870308	0.204	5,251,700.463351
14.873710	0.2041	5,223,066.770809
14.877112	0.2041	5,315,212.786762
14.880512	0.204	5,302,087.355695
14.883913	0.2041	5,252,051.613163
14.887315	0.2041	5,356,413.996242
14.890715	0.204	5,480,111.540715
14.894117	0.2041	5,479,948.911144
14.897518	0.2041	5,519,738.516394
14.900918	0.204	5,564,441.918284
14.904320	0.2041	5,525,992.130097
14.907720	0.204	5,474,972.597331
14.911122	0.2041	5,361,106.446904
14.914523	0.2041	5,173,673.788808
14.917923	0.204	4,995,189.330416
14.921325	0.2041	4,914,410.071328
14.924727	0.2041	4,939,612.536822
14.928127	0.204	5,015,828.894997
14.931528	0.2041	5,211,356.759620
14.934930	0.2041	5,539,028.945882
14.938330	0.204	5,925,022.804369
14.941732	0.2041	6,369,241.796603
14.945133	0.2041	6,755,078.516771
14.948533	0.204	7,028,293.452705
14.951935	0.2041	7,160,762.071168
14.955337	0.2041	7,052,345.777448
14.958737	0.204	6,867,727.487903
14.962138	0.2041	6,670,186.163748
14.965540	0.2041	6,428,239.665497
14.968940	0.204	6,222,889.022964
14.972342	0.2041	6,006,765.396509
14.975742	0.204	5,708,423.496573
14.979143	0.2041	5,388,470.661397
14.982545	0.2041	5,095,527.330568
14.985945	0.204	4,908,558.923528
14.989347	0.2041	4,894,668.674827
14.992748	0.2041	4,951,747.770761
14.996148	0.204	5,008,156.258210
14.999550	0.2041	5,099,905.556129
15.002952	0.2041	5,526,504.965093
15.006352	0.204	6,479,669.328081
15.009753	0.2041	8,104,633.784406
15.013155	0.2041	10,652,280.733508
15.016555	0.204	14,100,369.149220
15.019957	0.2041	18,248,311.253559
15.023358	0.2041	22,450,134.660710
15.026758	0.204	25,998,189.375876
15.030160	0.2041	29,152,311.448321
15.033562	0.2041	32,527,907.907177
15.036962	0.204	34,892,741.391110
15.040363	0.2041	36,282,839.639473
15.043763	0.204	37,999,233.626129
15.047165	0.2041	38,157,073.078061
15.050567	0.2041	34,928,889.442762
15.053967	0.204	29,792,171.089147
15.057368	0.2041	23,893,322.760350
15.060770	0.2041	17,392,921.264795
15.064170	0.204	12,392,356.825034
15.067572	0.2041	9,664,384.682798
15.070973	0.2041	8,472,319.461882
15.074373	0.204	8,359,356.490203
15.077775	0.2041	8,602,794.442783
15.081177	0.2041	9,017,792.399597
15.084577	0.204	9,477,279.547242
15.087978	0.2041	9,408,151.115328
15.091380	0.2041	8,839,491.354494
15.094780	0.204	8,128,461.808908
15.098182	0.2041	7,156,439.846239
15.101583	0.2041	6,161,712.211535
15.104983	0.204	5,411,201.188518
15.108385	0.2041	4,858,141.909546
15.111785	0.204	4,622,962.223009
15.115187	0.2041	4,576,697.637008
15.118588	0.2041	4,573,116.131959
15.121988	0.204	4,777,559.906374
15.125390	0.2041	5,006,891.564368
15.128792	0.2041	5,163,254.048522
15.132192	0.204	5,355,783.621176
15.135593	0.2041	5,464,305.394847
15.138995	0.2041	5,685,271.029636
15.142395	0.204	6,353,042.446769
15.145797	0.2041	7,447,112.092672
15.149198	0.2041	9,075,173.115796
15.152598	0.204	11,250,486.969731
15.156000	0.2041	13,432,052.805809
15.159402	0.2041	14,947,406.444352
15.162802	0.204	15,421,445.217269
15.166203	0.2041	14,806,110.250989
15.169605	0.2041	13,176,117.906859
15.173005	0.204	10,772,209.149775
15.176407	0.2041	8,344,957.838263
15.179807	0.204	6,575,132.893034
15.183208	0.2041	5,559,987.594169
15.186610	0.2041	5,055,119.097465
15.190010	0.204	4,860,601.173627
15.193412	0.2041	4,922,670.291404
15.196813	0.2041	5,174,780.537947
15.200213	0.204	5,545,317.471436
15.203615	0.2041	5,849,759.720063
15.207017	0.2041	6,201,569.211809
15.210417	0.204	6,676,511.652768
15.213818	0.2041	7,277,262.467001
15.217220	0.2041	8,185,947.551727
15.220620	0.204	9,171,560.335604
15.224022	0.2041	10,033,142.131685
15.227423	0.2041	10,555,995.065505
15.230823	0.204	10,401,998.579386
15.234225	0.2041	9,756,412.096778
15.237625	0.204	8,800,334.379392
15.241027	0.2041	7,605,798.261791
15.244428	0.2041	6,595,564.327441
15.247828	0.204	5,913,336.581266
15.251230	0.2041	5,475,876.988097
15.254632	0.2041	5,292,566.290084
15.258032	0.204	5,309,003.959579
15.261433	0.2041	5,377,065.452622
15.264835	0.2041	5,403,627.757707
15.268235	0.204	5,534,189.205450
15.271637	0.2041	5,547,512.393447
15.275038	0.2041	5,453,810.747339
15.278438	0.204	5,398,421.051038
15.281840	0.2041	5,255,869.759396
15.285242	0.2041	5,147,237.310771
15.288642	0.204	5,306,330.204207
15.292043	0.2041	5,565,306.485625
15.295445	0.2041	5,866,611.040392
15.298845	0.204	6,328,166.275766
15.302247	0.2041	6,615,459.803549
15.305647	0.204	6,806,243.124772
15.309048	0.2041	6,927,386.382536
15.312450	0.2041	6,853,203.690327
15.315850	0.204	6,699,466.211560
15.319252	0.2041	6,484,741.590578
15.322653	0.2041	6,200,094.018424
15.326053	0.204	5,891,662.640494
15.329455	0.2041	5,763,702.549863
15.332857	0.2041	5,672,795.066651
15.336257	0.204	5,479,617.328500
15.339658	0.2041	5,413,246.936421
15.343060	0.2041	5,301,100.360551
15.346460	0.204	5,166,417.125240
15.349862	0.2041	5,148,565.296741
15.353263	0.2041	5,047,604.884057
15.356663	0.204	5,053,167.768018
15.360065	0.2041	5,105,877.963030
15.363467	0.2041	5,020,567.471101
15.366867	0.204	5,031,620.037823
15.370268	0.2041	5,188,418.277285
15.373668	0.204	5,185,431.530573
15.377070	0.2041	5,110,148.862749
15.380472	0.2041	5,145,090.153229
15.383872	0.204	5,132,194.467007
15.387273	0.2041	5,145,037.460971
15.390675	0.2041	5,207,727.135347
15.394075	0.204	5,300,894.071417
15.397477	0.2041	5,384,566.542270
15.400878	0.2041	5,477,515.201901
15.404278	0.204	5,589,859.894929
15.407680	0.2041	5,516,066.261782
15.411082	0.2041	5,393,133.841010
15.414482	0.204	5,368,822.691136
15.417883	0.2041	5,383,665.995249
15.421285	0.2041	5,354,093.261561
15.424685	0.204	5,292,317.802192
15.428087	0.2041	5,364,375.869013
15.431488	0.2041	5,408,941.949969
15.434888	0.204	5,383,408.319976
15.438290	0.2041	5,411,037.017418
15.441690	0.204	5,383,201.321890
15.445092	0.2041	5,330,925.364480
15.448493	0.2041	5,316,564.846776
15.451893	0.204	5,255,116.092961
15.455295	0.2041	5,227,000.025873
15.458697	0.2041	5,175,760.815961
15.462097	0.204	5,068,161.790395
15.465498	0.2041	5,084,223.852376
15.468900	0.2041	5,138,461.558914
15.472300	0.204	5,204,399.389665
15.475702	0.2041	5,260,272.654462
15.479103	0.2041	5,333,100.061292
15.482503	0.204	5,452,676.803387
15.485905	0.2041	5,465,966.451666
15.489307	0.2041	5,586,694.308945
15.492707	0.204	5,648,643.754211
15.496108	0.2041	5,465,104.976619
15.499510	0.2041	5,385,927.847245
15.502910	0.204	5,261,188.605912
15.506312	0.2041	5,117,882.089593
15.509712	0.204	5,079,839.904036
15.513113	0.2041	5,059,657.970151
15.516515	0.2041	5,038,112.588546
15.519915	0.204	5,083,039.241188
15.523317	0.2041	5,212,904.553976
15.526718	0.2041	5,321,263.941970
15.530118	0.204	5,431,327.871425
15.533520	0.2041	5,462,316.441076
15.536922	0.2041	5,480,416.982835
15.540322	0.204	5,560,034.877487
15.543723	0.2041	5,696,367.715860
15.547125	0.2041	5,899,623.649964
15.550525	0.204	6,204,283.574307
15.553927	0.2041	6,770,215.129539
15.557328	0.2041	7,816,155.248712
15.560728	0.204	9,319,795.909447
15.564130	0.2041	11,116,291.716505
15.567532	0.2041	13,080,405.483536
15.570932	0.204	14,100,365.646209
15.574333	0.2041	14,018,377.714396
15.577733	0.204	13,033,498.743209
15.581135	0.2041	10,971,783.548839
15.584537	0.2041	8,966,008.510913
15.587937	0.204	7,376,015.827536
