File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/608.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_20-3
Injection Number	61
Position	30
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:11:26 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001737
Time Max. (min)	22.993293
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,374,757.362613
Signal Max.	1,876,849,404.376590
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.837665	0.2041	14,082,513.926624
12.841065	0.204	12,863,212.630879
12.844467	0.2041	11,374,744.986371
12.847868	0.2041	10,106,423.426032
12.851268	0.204	9,445,344.683518
12.854670	0.2041	9,466,389.149744
12.858072	0.2041	9,732,668.816584
12.861472	0.204	10,358,087.105608
12.864873	0.2041	11,407,954.323609
12.868273	0.204	12,174,430.494623
12.871675	0.2041	12,609,140.578331
12.875077	0.2041	12,955,947.309451
12.878477	0.204	12,867,278.724009
12.881878	0.2041	12,330,281.101832
12.885280	0.2041	11,935,136.766367
12.888680	0.204	11,719,811.135437
12.892082	0.2041	11,549,579.979213
12.895483	0.2041	11,455,001.352671
12.898883	0.204	11,321,890.715034
12.902285	0.2041	11,131,909.665745
12.905687	0.2041	11,156,054.859515
12.909087	0.204	11,098,877.768964
12.912488	0.2041	10,865,724.694929
12.915890	0.2041	10,855,347.062094
12.919290	0.204	11,299,114.009691
12.922692	0.2041	12,072,767.388703
12.926092	0.204	12,682,174.367969
12.929493	0.2041	13,348,315.210013
12.932895	0.2041	13,719,355.372636
12.936295	0.204	13,289,203.793567
12.939697	0.2041	12,599,087.019292
12.943098	0.2041	11,778,883.384198
12.946498	0.204	10,935,487.175187
12.949900	0.2041	10,445,164.711377
12.953302	0.2041	10,128,962.879538
12.956702	0.204	9,914,240.148350
12.960103	0.2041	9,877,785.169336
12.963505	0.2041	9,791,775.595252
12.966905	0.204	9,579,499.302539
12.970307	0.2041	9,553,834.937030
12.973708	0.2041	9,634,459.957784
12.977108	0.204	9,718,743.801845
12.980510	0.2041	9,563,057.803805
12.983912	0.2041	9,114,937.481434
12.987312	0.204	8,723,363.484406
12.990713	0.2041	8,266,218.667449
12.994113	0.204	7,863,916.035386
12.997515	0.2041	7,590,278.683328
13.000917	0.2041	7,440,479.391602
13.004317	0.204	7,580,090.244716
13.007718	0.2041	7,873,757.112994
13.011120	0.2041	8,093,522.773694
13.014520	0.204	8,434,461.655973
13.017922	0.2041	8,754,437.214062
13.021323	0.2041	8,643,050.104051
13.024723	0.204	8,400,266.521779
13.028125	0.2041	8,292,863.917001
13.031527	0.2041	8,239,361.062707
13.034927	0.204	7,963,848.222533
13.038328	0.2041	7,615,208.170654
13.041730	0.2041	7,276,968.119711
13.045130	0.204	6,889,784.409725
13.048532	0.2041	6,762,730.297778
13.051932	0.204	6,792,729.739947
13.055333	0.2041	6,880,097.280343
13.058735	0.2041	7,486,247.647907
13.062135	0.204	8,692,736.665196
13.065537	0.2041	10,467,695.912209
13.068938	0.2041	13,014,039.804277
13.072338	0.204	16,019,020.518802
13.075740	0.2041	19,611,137.050725
13.079142	0.2041	22,926,782.463924
13.082542	0.204	24,693,070.263280
13.085943	0.2041	25,129,160.459575
13.089345	0.2041	24,024,636.902917
13.092745	0.204	21,726,687.706454
13.096147	0.2041	19,001,235.655343
13.099548	0.2041	16,169,283.703592
13.102948	0.204	13,859,458.015360
13.106350	0.2041	12,207,851.975877
13.109750	0.204	11,151,923.401901
13.113152	0.2041	10,598,769.208407
13.116553	0.2041	10,412,886.185841
13.119953	0.204	10,368,305.193046
13.123355	0.2041	10,277,270.950428
13.126757	0.2041	10,284,236.619354
13.130157	0.204	10,168,317.808825
13.133558	0.2041	9,676,165.336519
13.136960	0.2041	8,921,711.232404
13.140360	0.204	8,452,492.145991
13.143762	0.2041	8,375,805.875930
13.147163	0.2041	8,227,826.321546
13.150563	0.204	8,411,567.580901
13.153965	0.2041	9,522,463.793624
13.157367	0.2041	12,341,735.370681
13.160767	0.204	19,509,983.158503
13.164168	0.2041	35,253,824.302137
13.167570	0.2041	65,803,642.189319
13.170970	0.204	120,244,424.223935
13.174372	0.2041	202,134,438.176549
13.177772	0.204	304,725,927.986975
13.181173	0.2041	417,665,244.935145
13.184575	0.2041	515,578,132.903501
13.187975	0.204	562,180,022.008437
13.191377	0.2041	543,083,632.679116
13.194778	0.2041	469,057,289.646079
13.198178	0.204	360,393,168.229200
13.201580	0.2041	246,078,465.517619
13.204982	0.2041	152,543,516.337692
13.208382	0.204	88,778,761.077124
13.211783	0.2041	53,472,675.692711
13.215185	0.2041	36,144,484.896607
13.218585	0.204	25,635,422.932371
13.221987	0.2041	18,711,701.395704
13.225388	0.2041	13,891,122.788050
13.228788	0.204	10,802,205.645976
13.232190	0.2041	9,014,400.533187
13.235592	0.2041	8,144,812.232301
13.238992	0.204	7,874,431.511373
13.242393	0.2041	7,963,210.523851
13.245793	0.204	8,526,958.647064
13.249195	0.2041	9,328,564.708528
13.252597	0.2041	10,566,712.362225
13.255997	0.204	12,643,671.016531
13.259398	0.2041	15,553,316.294721
13.262800	0.2041	18,637,065.527998
13.266200	0.204	21,313,202.325060
13.269602	0.2041	23,088,527.522396
13.273003	0.2041	23,376,964.800018
13.276403	0.204	21,960,357.976378
13.279805	0.2041	19,229,083.925262
13.283207	0.2041	16,326,523.226412
13.286607	0.204	14,374,373.149189
13.290008	0.2041	14,684,713.475009
13.293410	0.2041	18,310,411.526685
13.296810	0.204	26,841,271.283710
13.300212	0.2041	41,396,589.652673
13.303612	0.204	60,363,370.153821
13.307013	0.2041	80,750,432.042387
13.310415	0.2041	98,421,043.827140
13.313815	0.204	106,179,998.063438
13.317217	0.2041	101,981,156.219330
13.320618	0.2041	90,871,948.675514
13.324018	0.204	75,855,417.443913
13.327420	0.2041	62,470,466.057262
13.330822	0.2041	53,863,942.973296
13.334222	0.204	48,165,428.188469
13.337623	0.2041	45,000,912.019510
13.341025	0.2041	44,042,375.161858
13.344425	0.204	46,654,020.014145
13.347827	0.2041	54,053,626.283490
13.351228	0.2041	65,359,851.848696
13.354628	0.204	78,760,499.026145
13.358030	0.2041	92,305,017.444924
13.361432	0.2041	102,847,454.514301
13.364832	0.204	107,236,103.427789
13.368233	0.2041	103,671,727.388277
13.371633	0.204	90,425,671.816949
13.375035	0.2041	71,118,159.281458
13.378437	0.2041	51,400,667.316563
13.381837	0.204	33,909,948.926064
13.385238	0.2041	21,398,467.365655
13.388640	0.2041	14,163,080.980551
13.392040	0.204	10,292,434.105355
13.395442	0.2041	8,891,184.917756
13.398843	0.2041	8,898,126.701223
13.402243	0.204	9,380,783.505207
13.405645	0.2041	10,537,801.596403
13.409047	0.2041	11,710,375.071471
13.412447	0.204	12,295,783.791647
13.415848	0.2041	12,459,197.082381
13.419250	0.2041	12,132,462.253077
13.422650	0.204	11,516,678.804997
13.426052	0.2041	11,090,859.720177
13.429452	0.204	10,736,936.156529
13.432853	0.2041	10,343,512.383116
13.436255	0.2041	10,450,429.191757
13.439655	0.204	10,988,878.074006
13.443057	0.2041	11,722,492.530094
13.446458	0.2041	12,522,245.027716
13.449858	0.204	13,309,107.342269
13.453260	0.2041	13,978,360.267774
13.456662	0.2041	14,046,232.336839
13.460062	0.204	13,523,111.308727
13.463463	0.2041	12,912,817.686104
13.466865	0.2041	12,040,555.519998
13.470265	0.204	11,142,198.451299
13.473667	0.2041	10,395,144.787431
13.477068	0.2041	9,741,781.323075
13.480468	0.204	9,460,682.293752
13.483870	0.2041	9,056,090.942554
13.487272	0.2041	8,960,837.036414
13.490672	0.204	9,279,496.550883
13.494073	0.2041	9,527,594.858721
13.497473	0.204	9,761,327.738797
13.500875	0.2041	9,727,625.924536
13.504277	0.2041	9,655,435.110229
13.507677	0.204	9,582,336.616194
13.511078	0.2041	9,488,926.892099
13.514480	0.2041	9,508,305.155326
13.517880	0.204	9,569,426.030848
13.521282	0.2041	9,656,581.136954
13.524683	0.2041	9,578,113.930092
13.528083	0.204	9,530,282.359466
13.531485	0.2041	9,485,771.438410
13.534887	0.2041	9,383,073.740889
13.538287	0.204	9,586,315.602577
13.541688	0.2041	10,010,207.057756
13.545090	0.2041	10,423,780.493792
13.548490	0.204	11,195,099.006555
13.551892	0.2041	12,440,511.610814
13.555292	0.204	13,491,370.182651
13.558693	0.2041	14,197,244.069667
13.562095	0.2041	14,434,417.203717
13.565495	0.204	14,225,542.857506
13.568897	0.2041	13,929,788.107821
13.572298	0.2041	13,353,891.848776
13.575698	0.204	12,565,583.744684
13.579100	0.2041	11,959,085.711185
13.582502	0.2041	11,453,943.081196
13.585902	0.204	10,935,927.397221
13.589303	0.2041	10,305,387.531444
13.592705	0.2041	9,690,498.912265
13.596105	0.204	9,210,050.498674
13.599507	0.2041	8,787,879.277027
13.602908	0.2041	8,824,955.570805
13.606308	0.204	9,387,619.712360
13.609710	0.2041	10,341,087.385976
13.613110	0.204	11,293,809.746883
13.616512	0.2041	12,059,418.450721
13.619913	0.2041	12,802,829.781907
13.623313	0.204	12,859,533.319725
13.626715	0.2041	12,197,901.033862
13.630117	0.2041	11,600,380.352981
13.633517	0.204	11,354,167.555701
13.636918	0.2041	11,760,911.936831
13.640320	0.2041	13,234,085.593444
13.643720	0.204	15,423,342.441372
13.647122	0.2041	18,276,507.168068
13.650523	0.2041	21,578,369.735455
13.653923	0.204	23,956,509.595931
13.657325	0.2041	24,371,932.535533
13.660727	0.2041	22,675,698.682120
13.664127	0.204	19,725,681.880109
13.667528	0.2041	16,470,498.683102
13.670930	0.2041	13,219,492.197283
13.674330	0.204	10,534,958.812333
13.677732	0.2041	8,887,960.625044
13.681132	0.204	8,024,848.387411
13.684533	0.2041	7,620,852.281951
13.687935	0.2041	7,359,774.151064
13.691335	0.204	7,326,369.419918
13.694737	0.2041	7,529,892.750175
13.698138	0.2041	7,557,276.767717
13.701538	0.204	7,658,236.414525
13.704940	0.2041	7,831,852.368800
13.708342	0.2041	7,961,921.231391
13.711742	0.204	8,195,082.730770
13.715143	0.2041	8,530,304.682380
13.718545	0.2041	8,732,975.650287
13.721945	0.204	8,515,331.892168
13.725347	0.2041	8,623,538.263255
13.728748	0.2041	8,873,173.951571
13.732148	0.204	8,983,371.228780
13.735550	0.2041	9,263,919.197314
13.738950	0.204	9,642,267.304991
13.742352	0.2041	10,510,823.124310
13.745753	0.2041	11,359,335.578881
13.749153	0.204	12,215,268.318137
13.752555	0.2041	13,536,973.944172
13.755957	0.2041	14,658,599.431735
13.759357	0.204	15,977,274.239139
13.762758	0.2041	17,497,558.913040
13.766160	0.2041	19,294,260.413220
13.769560	0.204	23,428,794.931787
13.772962	0.2041	31,666,153.560668
13.776363	0.2041	47,499,152.568753
13.779763	0.204	78,023,858.493753
13.783165	0.2041	132,083,806.830871
13.786567	0.2041	212,026,311.253649
13.789967	0.204	316,033,314.641068
13.793368	0.2041	431,459,559.951169
13.796770	0.2041	534,804,669.710964
13.800170	0.204	597,643,555.182622
13.803572	0.2041	601,844,322.113323
13.806972	0.204	541,372,688.134040
13.810373	0.2041	422,271,897.766996
13.813775	0.2041	290,953,898.515357
13.817175	0.204	181,454,753.601679
13.820577	0.2041	99,758,884.342292
13.823978	0.2041	50,242,520.416116
13.827378	0.204	25,874,459.485402
13.830780	0.2041	15,417,485.276232
13.834182	0.2041	11,029,071.661299
13.837582	0.204	9,712,873.453135
13.840983	0.2041	9,496,276.590622
13.844385	0.2041	9,961,457.177567
13.847785	0.204	10,751,958.367704
13.851187	0.2041	11,631,191.640035
13.854588	0.2041	12,463,496.717542
13.857988	0.204	12,970,247.665341
13.861390	0.2041	13,011,716.888435
13.864790	0.204	12,540,070.984722
13.868192	0.2041	11,960,154.880243
13.871593	0.2041	11,341,275.478719
13.874993	0.204	10,963,427.760049
13.878395	0.2041	11,684,227.269147
13.881797	0.2041	13,979,783.802836
13.885197	0.204	17,951,094.230425
13.888598	0.2041	24,224,787.377358
13.892000	0.2041	32,427,956.585884
13.895400	0.204	40,732,149.151655
13.898802	0.2041	48,065,181.023772
13.902203	0.2041	52,579,493.857766
13.905603	0.204	51,555,223.640723
13.909005	0.2041	46,282,629.782646
13.912407	0.2041	38,765,446.793844
13.915807	0.204	29,355,914.905040
13.919208	0.2041	21,103,654.666248
13.922610	0.2041	15,935,353.969953
13.926010	0.204	12,693,331.911331
13.929412	0.2041	10,904,657.471980
13.932812	0.204	10,160,617.710570
13.936213	0.2041	9,837,173.407756
13.939615	0.2041	9,749,550.501878
13.943015	0.204	9,742,408.043942
13.946417	0.2041	9,887,007.543102
13.949818	0.2041	10,081,737.929192
13.953218	0.204	10,162,244.616359
13.956620	0.2041	10,233,345.764002
13.960022	0.2041	10,522,906.361312
13.963422	0.204	10,933,762.338449
13.966823	0.2041	11,315,161.421026
13.970225	0.2041	11,993,639.189453
13.973625	0.204	13,010,538.215902
13.977027	0.2041	14,058,694.115383
13.980428	0.2041	15,183,847.699481
13.983828	0.204	16,440,159.509789
13.987230	0.2041	17,158,407.783571
13.990632	0.2041	16,956,334.871104
13.994032	0.204	16,399,386.836446
13.997433	0.2041	15,679,425.094852
14.000833	0.204	14,835,355.213622
14.004235	0.2041	14,164,093.325812
14.007637	0.2041	13,756,649.390399
14.011037	0.204	13,577,783.657643
14.014438	0.2041	13,514,917.977376
14.017840	0.2041	13,656,885.506186
14.021240	0.204	14,240,988.791071
14.024642	0.2041	15,049,269.319623
14.028043	0.2041	16,102,995.696235
14.031443	0.204	17,342,152.506241
14.034845	0.2041	18,954,336.361213
14.038247	0.2041	21,154,426.961500
14.041647	0.204	23,136,120.297693
14.045048	0.2041	24,665,223.389353
14.048450	0.2041	25,796,424.187123
14.051850	0.204	25,935,412.601429
14.055252	0.2041	24,977,005.099664
14.058653	0.2041	23,521,661.360597
14.062053	0.204	22,354,965.763107
14.065455	0.2041	21,849,755.809362
14.068855	0.204	21,908,085.079641
14.072257	0.2041	22,883,644.909354
14.075658	0.2041	24,286,392.223425
14.079058	0.204	25,679,825.343795
14.082460	0.2041	26,773,572.242908
14.085862	0.2041	26,876,872.848144
14.089262	0.204	25,520,778.903393
14.092663	0.2041	23,112,965.220419
14.096065	0.2041	20,843,454.465668
14.099465	0.204	19,304,660.761507
14.102867	0.2041	18,722,013.167683
14.106268	0.2041	18,565,044.327116
14.109668	0.204	18,287,888.495207
14.113070	0.2041	17,759,457.647931
14.116472	0.2041	16,697,407.353166
14.119872	0.204	15,393,422.758759
14.123273	0.2041	14,149,075.011278
14.126675	0.2041	12,921,545.355915
14.130075	0.204	12,176,364.269713
14.133477	0.2041	11,786,399.326047
14.136877	0.204	11,446,161.245164
14.140278	0.2041	11,473,449.145119
14.143680	0.2041	11,745,669.535182
14.147080	0.204	11,959,788.103390
14.150482	0.2041	11,927,271.828074
14.153883	0.2041	11,704,091.899841
14.157283	0.204	11,543,551.309492
14.160685	0.2041	11,161,287.084444
14.164087	0.2041	10,529,140.006739
14.167487	0.204	9,800,826.518892
14.170888	0.2041	9,135,480.611115
14.174290	0.2041	8,890,455.792579
14.177690	0.204	9,183,645.852106
14.181092	0.2041	10,057,051.340679
14.184493	0.2041	11,585,384.423796
14.187893	0.204	13,481,621.735526
14.191295	0.2041	15,331,686.740025
14.194695	0.204	16,818,071.555075
14.198097	0.2041	17,584,272.793177
14.201498	0.2041	17,643,415.541790
14.204898	0.204	17,244,225.470436
14.208300	0.2041	17,179,376.189360
14.211702	0.2041	17,975,865.597709
14.215102	0.204	19,947,952.486809
14.218503	0.2041	23,523,624.510075
14.221905	0.2041	28,797,900.390290
14.225305	0.204	34,795,789.442210
14.228707	0.2041	40,537,460.553108
14.232108	0.2041	44,598,655.196959
14.235508	0.204	44,722,580.833465
14.238910	0.2041	41,902,841.440256
14.242312	0.2041	36,528,746.828371
14.245712	0.204	29,037,631.786075
14.249113	0.2041	22,710,167.589756
14.252515	0.2041	18,274,103.800557
14.255915	0.204	15,632,106.313998
14.259317	0.2041	14,395,504.953602
14.262717	0.204	13,944,965.935394
14.266118	0.2041	14,257,528.458726
14.269520	0.2041	14,179,036.807265
14.272920	0.204	13,863,730.834542
14.276322	0.2041	13,788,861.231975
14.279723	0.2041	13,393,055.986908
14.283123	0.204	12,900,326.660834
14.286525	0.2041	12,856,213.177329
14.289927	0.2041	13,353,738.730017
14.293327	0.204	14,127,704.834905
14.296728	0.2041	15,081,321.390678
14.300130	0.2041	16,635,998.131857
14.303530	0.204	18,430,201.904958
14.306932	0.2041	20,733,250.739538
14.310333	0.2041	24,878,568.825652
14.313733	0.204	30,990,158.589399
14.317135	0.2041	39,968,425.888331
14.320537	0.2041	51,655,563.195025
14.323937	0.204	64,789,986.516810
14.327338	0.2041	76,971,309.472017
14.330738	0.204	83,113,086.273288
14.334140	0.2041	82,360,667.421392
14.337542	0.2041	75,058,655.205356
14.340942	0.204	61,649,831.703037
14.344343	0.2041	46,653,359.172498
14.347745	0.2041	33,843,785.386341
14.351145	0.204	24,614,100.475596
14.354547	0.2041	18,546,321.717885
14.357948	0.2041	14,984,471.860261
14.361348	0.204	13,261,520.559590
14.364750	0.2041	12,156,504.872713
14.368152	0.2041	11,214,687.669126
14.371552	0.204	10,667,140.199370
14.374953	0.2041	10,184,742.537421
14.378355	0.2041	9,766,530.868454
14.381755	0.204	9,870,126.651984
14.385157	0.2041	10,094,607.981940
14.388558	0.2041	10,333,995.987110
14.391958	0.204	10,812,908.343138
14.395360	0.2041	11,123,219.358617
14.398760	0.204	11,128,748.403884
14.402162	0.2041	11,105,699.375868
14.405563	0.2041	11,112,802.409722
14.408963	0.204	10,916,580.284799
14.412365	0.2041	10,529,952.039749
14.415767	0.2041	10,327,316.541940
14.419167	0.204	10,263,232.002398
14.422568	0.2041	10,404,391.168466
14.425970	0.2041	10,953,121.643566
14.429370	0.204	11,818,056.765542
14.432772	0.2041	12,783,532.056012
14.436173	0.2041	14,577,737.196046
14.439573	0.204	18,999,922.924733
14.442975	0.2041	30,050,976.475275
14.446377	0.2041	54,499,159.433544
14.449777	0.204	105,288,336.399357
14.453178	0.2041	195,181,995.645438
14.456578	0.204	332,505,677.857483
14.459980	0.2041	525,006,883.529884
14.463382	0.2041	762,454,492.751220
14.466782	0.204	1,015,966,218.813370
14.470183	0.2041	1,281,578,335.473650
14.473585	0.2041	1,534,997,779.019890
14.476985	0.204	1,698,305,001.258250
14.480387	0.2041	1,763,825,830.715660
14.483788	0.2041	1,710,372,693.169330
14.487188	0.204	1,472,254,548.567840
14.490590	0.2041	1,091,294,090.431570
14.493992	0.2041	664,672,817.734414
14.497392	0.204	319,538,323.464212
14.500793	0.2041	132,857,498.225965
14.504195	0.2041	55,392,338.590847
14.507595	0.204	25,665,484.502219
14.510997	0.2041	17,120,069.508111
14.514398	0.2041	15,548,498.523096
14.517798	0.204	15,801,926.635576
14.521200	0.2041	17,025,387.534748
14.524600	0.204	18,705,864.272302
14.528002	0.2041	21,304,140.857112
14.531403	0.2041	25,752,271.143888
14.534803	0.204	32,510,174.349363
14.538205	0.2041	40,545,316.890311
14.541607	0.2041	48,293,812.407128
14.545007	0.204	55,216,128.718193
14.548408	0.2041	58,163,656.017804
14.551810	0.2041	56,721,666.078701
14.555210	0.204	55,975,170.779932
14.558612	0.2041	56,897,587.858180
14.562013	0.2041	59,415,150.265957
14.565413	0.204	64,870,879.728394
14.568815	0.2041	70,202,461.634489
14.572217	0.2041	70,793,320.772275
14.575617	0.204	66,368,014.725275
14.579018	0.2041	56,998,114.337913
14.582418	0.204	44,024,390.491651
14.585820	0.2041	33,006,549.487378
14.589222	0.2041	25,108,158.784972
14.592622	0.204	19,896,531.662771
14.596023	0.2041	17,738,798.358548
14.599425	0.2041	17,071,198.361100
14.602825	0.204	17,691,372.341289
14.606227	0.2041	18,497,125.898481
14.609628	0.2041	18,477,809.609848
14.613028	0.204	18,007,699.459633
14.616430	0.2041	17,084,358.844102
14.619832	0.2041	15,849,522.658376
14.623232	0.204	14,821,242.743859
14.626633	0.2041	14,778,628.723699
14.630035	0.2041	15,994,793.955634
14.633435	0.204	18,903,111.435776
14.636837	0.2041	23,992,796.378163
14.640238	0.2041	30,648,283.527827
14.643638	0.204	37,860,662.922437
14.647040	0.2041	43,698,743.075094
14.650440	0.204	46,429,438.070325
14.653842	0.2041	45,318,470.915528
14.657243	0.2041	40,986,155.481789
14.660643	0.204	34,723,153.982670
14.664045	0.2041	27,980,841.265630
14.667447	0.2041	22,561,738.691066
14.670847	0.204	19,013,787.064831
14.674248	0.2041	16,933,690.987945
14.677650	0.2041	15,715,512.100456
14.681050	0.204	14,956,417.386297
14.684452	0.2041	14,352,442.298441
14.687853	0.2041	14,285,224.580407
14.691253	0.204	15,412,094.490154
14.694655	0.2041	19,730,310.464594
14.698057	0.2041	32,370,772.451788
14.701457	0.204	61,399,664.091605
14.704858	0.2041	117,285,643.589773
14.708260	0.2041	214,227,549.668321
14.711660	0.204	360,393,012.395471
14.715062	0.2041	544,727,181.946432
14.718462	0.204	734,146,919.789727
14.721863	0.2041	866,736,713.690924
14.725265	0.2041	928,750,743.355368
14.728665	0.204	907,408,492.779266
14.732067	0.2041	766,734,164.556570
14.735468	0.2041	561,687,707.189073
14.738868	0.204	363,869,489.740258
14.742270	0.2041	223,679,864.216015
14.745672	0.2041	148,062,123.861285
14.749072	0.204	110,398,695.986979
14.752473	0.2041	95,653,516.054603
14.755875	0.2041	83,783,533.156373
14.759275	0.204	68,970,558.943400
14.762677	0.2041	53,920,411.692309
14.766078	0.2041	40,183,961.203992
14.769478	0.204	28,774,810.492412
14.772880	0.2041	20,703,033.455696
14.776282	0.2041	15,615,170.595675
14.779682	0.204	12,905,081.197938
14.783083	0.2041	11,867,933.657627
14.786483	0.204	11,472,010.544542
14.789885	0.2041	11,494,703.857643
14.793287	0.2041	11,663,204.793309
14.796687	0.204	12,248,078.946785
14.800088	0.2041	12,811,181.581213
14.803490	0.2041	12,754,846.622316
14.806890	0.204	12,703,746.397343
14.810292	0.2041	12,564,389.252747
14.813693	0.2041	11,962,725.629465
14.817093	0.204	11,457,397.996475
14.820495	0.2041	11,470,820.189173
14.823897	0.2041	11,913,943.348926
14.827297	0.204	13,290,228.353746
14.830698	0.2041	15,883,903.219829
14.834100	0.2041	19,369,457.891978
14.837500	0.204	23,748,232.163703
14.840902	0.2041	27,906,257.741020
14.844302	0.204	29,736,093.088248
14.847703	0.2041	29,357,050.309801
14.851105	0.2041	27,092,497.143223
14.854505	0.204	22,806,243.256603
14.857907	0.2041	18,573,075.889024
14.861308	0.2041	15,120,802.022565
14.864708	0.204	12,713,997.340464
14.868110	0.2041	11,690,438.765183
14.871512	0.2041	11,239,161.591290
14.874912	0.204	11,461,456.607510
14.878313	0.2041	11,967,142.872284
14.881715	0.2041	12,352,811.798846
14.885115	0.204	12,803,731.760921
14.888517	0.2041	13,102,422.392710
14.891918	0.2041	13,434,863.246821
14.895318	0.204	13,549,638.301568
14.898720	0.2041	13,159,587.969094
14.902122	0.2041	12,691,821.675716
14.905522	0.204	12,207,110.297587
14.908923	0.2041	11,692,425.124505
14.912323	0.204	11,374,714.675778
14.915725	0.2041	11,301,489.508523
14.919127	0.2041	11,392,403.021020
14.922527	0.204	11,623,250.905990
14.925928	0.2041	11,903,999.279892
14.929330	0.2041	12,511,659.714420
14.932730	0.204	13,506,300.764834
14.936132	0.2041	14,697,512.423492
14.939533	0.2041	16,210,870.180392
14.942933	0.204	17,522,286.791044
14.946335	0.2041	18,496,124.887650
14.949737	0.2041	19,323,175.547386
14.953137	0.204	19,655,147.082147
14.956538	0.2041	19,322,545.244348
14.959940	0.2041	18,452,090.585569
14.963340	0.204	17,756,158.787502
14.966742	0.2041	17,359,601.615768
14.970142	0.204	17,186,694.950429
14.973543	0.2041	16,908,500.571409
14.976945	0.2041	16,234,872.260167
14.980345	0.204	15,288,707.870093
14.983747	0.2041	13,920,477.065239
14.987148	0.2041	13,000,507.234782
14.990548	0.204	12,398,382.580151
14.993950	0.2041	11,994,107.325247
14.997352	0.2041	12,406,286.474347
15.000752	0.204	13,275,347.351926
15.004153	0.2041	14,903,158.844885
15.007555	0.2041	17,523,808.100453
15.010955	0.204	21,499,316.542905
15.014357	0.2041	27,633,661.022585
15.017758	0.2041	36,156,830.955739
15.021158	0.204	46,709,771.176043
15.024560	0.2041	58,464,291.198790
15.027962	0.2041	71,296,004.671018
15.031362	0.204	84,768,256.438010
15.034763	0.2041	97,344,801.849573
15.038163	0.204	109,311,128.369138
15.041565	0.2041	123,109,244.985720
15.044967	0.2041	132,882,898.734278
15.048367	0.204	133,178,969.399327
15.051768	0.2041	124,055,878.644725
15.055170	0.2041	105,545,702.909352
15.058570	0.204	82,500,503.101492
15.061972	0.2041	58,878,789.850741
15.065373	0.2041	40,066,753.596530
15.068773	0.204	27,937,597.267819
15.072175	0.2041	21,339,201.103791
15.075577	0.2041	19,279,749.769591
15.078977	0.204	19,190,019.096747
15.082378	0.2041	20,224,785.931239
15.085780	0.2041	21,612,707.303007
15.089180	0.204	22,228,045.538839
15.092582	0.2041	21,565,201.839184
15.095982	0.204	20,463,057.731364
15.099383	0.2041	19,016,178.367690
15.102785	0.2041	17,482,837.469512
15.106185	0.204	16,341,061.048557
15.109587	0.2041	15,888,145.577294
15.112988	0.2041	15,693,833.412076
15.116388	0.204	15,645,277.956698
15.119790	0.2041	15,531,705.368498
15.123192	0.2041	15,302,044.247713
15.126592	0.204	15,353,866.736450
15.129993	0.2041	15,183,951.639825
15.133395	0.2041	14,958,560.277330
15.136795	0.204	14,866,279.002285
15.140197	0.2041	15,478,769.028511
15.143598	0.2041	17,162,303.018917
15.146998	0.204	20,020,617.298187
15.150400	0.2041	24,776,065.548396
15.153800	0.204	30,847,039.091932
15.157202	0.2041	37,450,780.674725
15.160603	0.2041	42,074,676.929700
15.164003	0.204	43,197,339.820768
15.167405	0.2041	41,301,996.820240
15.170807	0.2041	35,759,034.041958
15.174207	0.204	28,412,549.053710
15.177608	0.2041	22,105,786.032554
15.181010	0.2041	17,681,380.429549
15.184410	0.204	14,817,282.619843
15.187812	0.2041	13,658,588.590131
15.191213	0.2041	13,766,307.497282
15.194613	0.204	14,734,957.706378
15.198015	0.2041	16,218,830.382337
15.201417	0.2041	17,512,103.669986
15.204817	0.204	19,273,833.886231
15.208218	0.2041	21,810,295.633217
15.211620	0.2041	24,709,141.788998
15.215020	0.204	28,705,015.627005
15.218422	0.2041	33,742,087.231098
15.221822	0.204	38,582,649.368507
15.225223	0.2041	42,183,178.970075
15.228625	0.2041	42,924,037.066984
15.232025	0.204	40,139,299.298757
15.235427	0.2041	34,760,553.592056
15.238828	0.2041	28,534,030.959632
15.242228	0.204	23,250,372.935287
15.245630	0.2041	19,255,553.424690
15.249032	0.2041	16,449,130.557137
15.252432	0.204	14,732,683.144664
15.255833	0.2041	13,614,004.622640
15.259235	0.2041	13,237,514.661283
15.262635	0.204	13,301,708.808594
15.266037	0.2041	13,597,318.890641
15.269438	0.2041	14,160,496.366891
15.272838	0.204	14,864,484.730002
15.276240	0.2041	15,879,384.617731
15.279640	0.204	17,030,125.765699
15.283042	0.2041	18,113,565.768200
