File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/287.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_10-1
Injection Number	21
Position	121
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	7:22:00 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002928
Time Max. (min)	22.994473
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,151,483.548454
Signal Max.	3,332,715,064.609110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406477

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.852455	0.2041	41,318,904.441020
12.855855	0.204	38,768,330.323323
12.859257	0.2041	35,471,856.044144
12.862658	0.2041	32,628,611.530183
12.866058	0.204	29,795,775.162637
12.869460	0.2041	28,742,670.138759
12.872862	0.2041	30,080,920.174927
12.876262	0.204	33,008,740.577810
12.879663	0.2041	38,378,422.257318
12.883065	0.2041	46,104,866.728454
12.886465	0.204	55,386,515.334489
12.889867	0.2041	65,101,702.081322
12.893268	0.2041	72,833,992.596262
12.896668	0.204	74,639,238.602755
12.900070	0.2041	70,046,915.252444
12.903470	0.204	61,256,060.869096
12.906872	0.2041	50,887,738.089905
12.910273	0.2041	43,008,518.237125
12.913673	0.204	37,706,687.526859
12.917075	0.2041	35,621,381.577524
12.920477	0.2041	36,439,404.457630
12.923877	0.204	38,283,592.512133
12.927278	0.2041	41,084,214.706941
12.930680	0.2041	43,575,651.700177
12.934080	0.204	45,308,606.260470
12.937482	0.2041	46,469,252.996023
12.940883	0.2041	46,551,559.161187
12.944283	0.204	45,196,837.829043
12.947685	0.2041	42,415,916.570184
12.951087	0.2041	39,007,425.588157
12.954487	0.204	35,809,947.324449
12.957888	0.2041	33,031,524.731118
12.961290	0.2041	31,175,278.358233
12.964690	0.204	31,192,337.600205
12.968092	0.2041	32,551,569.203003
12.971492	0.204	33,790,764.891760
12.974893	0.2041	34,857,032.182906
12.978295	0.2041	35,742,434.423186
12.981695	0.204	36,173,607.519972
12.985097	0.2041	37,224,808.917920
12.988498	0.2041	38,685,923.025374
12.991898	0.204	39,264,802.668692
12.995300	0.2041	39,489,599.638525
12.998702	0.2041	39,326,910.796707
13.002102	0.204	38,491,555.488443
13.005503	0.2041	37,396,226.328547
13.008905	0.2041	36,567,445.482734
13.012305	0.204	35,969,602.060978
13.015707	0.2041	35,167,185.110287
13.019107	0.204	34,800,053.633764
13.022508	0.2041	34,476,689.059748
13.025910	0.2041	33,701,147.115385
13.029310	0.204	33,448,056.863130
13.032712	0.2041	33,880,105.313106
13.036113	0.2041	34,258,844.441321
13.039513	0.204	34,552,089.066945
13.042915	0.2041	34,666,551.717039
13.046317	0.2041	34,767,406.783423
13.049717	0.204	34,827,904.907825
13.053118	0.2041	33,564,819.291244
13.056520	0.2041	31,217,864.472453
13.059920	0.204	28,657,302.268437
13.063322	0.2041	26,162,277.408337
13.066723	0.2041	24,227,744.137221
13.070123	0.204	22,728,669.572555
13.073525	0.2041	21,566,230.347264
13.076927	0.2041	20,991,280.903645
13.080327	0.204	20,711,472.815276
13.083728	0.2041	20,621,903.348673
13.087128	0.204	20,771,043.071100
13.090530	0.2041	20,702,401.896968
13.093932	0.2041	20,857,337.125010
13.097332	0.204	21,194,291.289603
13.100733	0.2041	21,143,079.559902
13.104135	0.2041	21,645,225.788139
13.107535	0.204	22,510,235.169340
13.110937	0.2041	23,270,185.320054
13.114338	0.2041	24,473,841.059958
13.117738	0.204	25,717,498.674749
13.121140	0.2041	27,490,266.299476
13.124542	0.2041	29,345,657.660028
13.127942	0.204	30,302,049.036843
13.131343	0.2041	31,336,308.859129
13.134745	0.2041	32,076,532.768638
13.138145	0.204	32,009,536.345941
13.141547	0.2041	32,375,011.574009
13.144947	0.204	32,634,742.581418
13.148348	0.2041	32,182,037.833025
13.151750	0.2041	31,341,417.605180
13.155150	0.204	29,869,796.013093
13.158552	0.2041	28,984,215.183570
13.161953	0.2041	28,851,130.507290
13.165353	0.204	29,034,518.477344
13.168755	0.2041	30,182,316.325486
13.172157	0.2041	31,899,794.573944
13.175557	0.204	34,064,141.517859
13.178958	0.2041	37,043,847.609240
13.182360	0.2041	41,026,025.303796
13.185760	0.204	46,605,030.735187
13.189162	0.2041	54,776,935.357564
13.192563	0.2041	66,146,102.013866
13.195963	0.204	79,258,759.066797
13.199365	0.2041	91,383,176.672170
13.202765	0.204	99,504,603.978804
13.206167	0.2041	102,492,591.749023
13.209568	0.2041	102,453,148.598478
13.212968	0.204	104,666,887.239177
13.216370	0.2041	115,222,281.878384
13.219772	0.2041	136,173,874.956117
13.223172	0.204	160,665,742.679339
13.226573	0.2041	179,520,739.735058
13.229975	0.2041	186,706,930.053644
13.233375	0.204	173,880,693.599315
13.236777	0.2041	143,165,217.655684
13.240178	0.2041	107,866,778.527974
13.243578	0.204	77,140,897.414570
13.246980	0.2041	54,294,743.356944
13.250382	0.2041	40,132,137.380598
13.253782	0.204	33,707,123.213117
13.257183	0.2041	31,268,364.231542
13.260583	0.204	30,462,776.494240
13.263985	0.2041	30,945,985.749331
13.267387	0.2041	31,399,128.752113
13.270787	0.204	31,547,308.577368
13.274188	0.2041	32,630,779.557237
13.277590	0.2041	34,578,020.759615
13.280990	0.204	36,781,768.164435
13.284392	0.2041	39,166,852.314255
13.287793	0.2041	41,416,247.205849
13.291193	0.204	42,275,001.639274
13.294595	0.2041	41,200,004.162288
13.297997	0.2041	40,160,878.435165
13.301397	0.204	40,121,480.719063
13.304798	0.2041	43,147,837.062140
13.308200	0.2041	56,065,502.904942
13.311600	0.204	84,154,000.501652
13.315002	0.2041	135,259,368.383403
13.318403	0.2041	216,360,865.598144
13.321803	0.204	315,892,415.926601
13.325205	0.2041	422,870,657.820659
13.328605	0.204	515,476,238.994988
13.332007	0.2041	561,452,110.990556
13.335408	0.2041	543,068,895.249522
13.338808	0.204	468,279,713.690412
13.342210	0.2041	370,813,044.953461
13.345612	0.2041	267,365,687.663939
13.349012	0.204	180,614,868.710599
13.352413	0.2041	128,312,889.541288
13.355815	0.2041	99,233,920.093576
13.359215	0.204	87,157,263.009632
13.362617	0.2041	89,650,448.094525
13.366018	0.2041	104,878,287.714216
13.369418	0.204	129,391,204.337975
13.372820	0.2041	154,806,557.723224
13.376222	0.2041	171,512,941.022182
13.379622	0.204	175,425,867.752342
13.383023	0.2041	167,048,076.385300
13.386423	0.204	147,953,499.272561
13.389825	0.2041	122,653,260.935958
13.393227	0.2041	95,922,966.669031
13.396627	0.204	72,554,216.373044
13.400028	0.2041	54,773,664.897768
13.403430	0.2041	41,091,140.304477
13.406830	0.204	32,865,092.848404
13.410232	0.2041	30,054,824.169149
13.413633	0.2041	31,232,517.855931
13.417033	0.204	35,549,470.069373
13.420435	0.2041	42,417,681.984030
13.423837	0.2041	51,856,590.576623
13.427237	0.204	61,434,456.412018
13.430638	0.2041	68,839,695.482030
13.434040	0.2041	72,001,336.476786
13.437440	0.204	69,666,648.473379
13.440842	0.2041	64,246,633.740632
13.444242	0.204	58,015,941.601210
13.447643	0.2041	51,964,174.958391
13.451045	0.2041	48,124,334.287062
13.454445	0.204	46,282,294.749981
13.457847	0.2041	46,225,725.576928
13.461248	0.2041	48,511,290.757905
13.464648	0.204	51,310,451.607948
13.468050	0.2041	55,158,495.626969
13.471452	0.2041	59,270,364.001014
13.474852	0.204	60,057,356.281174
13.478253	0.2041	58,759,759.309727
13.481655	0.2041	56,042,391.668731
13.485055	0.204	51,136,111.158331
13.488457	0.2041	46,907,509.883057
13.491858	0.2041	44,065,604.307387
13.495258	0.204	43,082,272.061273
13.498660	0.2041	44,181,803.511858
13.502060	0.204	45,786,291.236172
13.505462	0.2041	48,430,173.143647
13.508863	0.2041	52,075,765.723306
13.512263	0.204	56,083,981.209698
13.515665	0.2041	60,389,963.685472
13.519067	0.2041	65,463,747.997949
13.522467	0.204	70,407,184.800137
13.525868	0.2041	74,068,738.278848
13.529270	0.2041	77,621,615.605303
13.532670	0.204	78,734,930.190365
13.536072	0.2041	74,249,401.501456
13.539473	0.2041	66,811,679.779600
13.542873	0.204	58,077,289.523143
13.546275	0.2041	49,836,400.764793
13.549675	0.204	44,680,727.259148
13.553077	0.2041	41,479,069.033613
13.556478	0.2041	40,775,633.860184
13.559878	0.204	42,737,872.030823
13.563280	0.2041	44,669,736.112154
13.566682	0.2041	46,617,144.608070
13.570082	0.204	48,083,540.889562
13.573483	0.2041	47,512,288.288686
13.576885	0.2041	46,175,841.675819
13.580285	0.204	44,428,611.595885
13.583687	0.2041	43,531,485.362468
13.587088	0.2041	43,925,238.359890
13.590488	0.204	44,523,116.153597
13.593890	0.2041	45,242,941.547830
13.597292	0.2041	45,639,164.224212
13.600692	0.204	45,468,055.175929
13.604093	0.2041	43,575,487.424931
13.607493	0.204	40,480,393.993990
13.610895	0.2041	36,930,345.634460
13.614297	0.2041	33,597,711.213674
13.617697	0.204	32,165,590.388773
13.621098	0.2041	32,214,866.915639
13.624500	0.2041	33,911,243.087732
13.627900	0.204	37,494,319.945020
13.631302	0.2041	41,230,027.840698
13.634703	0.2041	44,439,076.117446
13.638103	0.204	48,017,052.749269
13.641505	0.2041	49,568,812.075747
13.644907	0.2041	48,394,965.779290
13.648307	0.204	46,613,199.657494
13.651708	0.2041	43,395,677.719278
13.655110	0.2041	39,163,642.525424
13.658510	0.204	35,168,716.608002
13.661912	0.2041	32,541,850.342608
13.665313	0.2041	32,259,086.310587
13.668713	0.204	33,130,569.269629
13.672115	0.2041	33,815,348.278157
13.675515	0.204	34,139,175.978444
13.678917	0.2041	34,023,267.207120
13.682318	0.2041	33,154,152.378985
13.685718	0.204	31,090,344.717277
13.689120	0.2041	28,820,736.403937
13.692522	0.2041	27,424,171.998647
13.695922	0.204	26,758,230.275084
13.699323	0.2041	26,448,883.615869
13.702725	0.2041	25,863,947.303247
13.706125	0.204	26,072,490.626916
13.709527	0.2041	26,842,307.046643
13.712928	0.2041	26,668,044.923281
13.716328	0.204	26,919,071.690677
13.719730	0.2041	27,589,906.335248
13.723132	0.2041	28,495,768.430307
13.726532	0.204	30,556,052.973910
13.729933	0.2041	32,692,805.656536
13.733333	0.204	34,896,926.083366
13.736735	0.2041	36,750,605.723033
13.740137	0.2041	37,630,262.250863
13.743537	0.204	37,659,565.801954
13.746938	0.2041	36,422,482.605057
13.750340	0.2041	35,243,351.977334
13.753740	0.204	34,816,992.797612
13.757142	0.2041	35,534,234.476910
13.760543	0.2041	37,678,123.021313
13.763943	0.204	40,806,990.437564
13.767345	0.2041	45,637,766.782944
13.770747	0.2041	51,375,442.381163
13.774147	0.204	58,481,377.178541
13.777548	0.2041	68,264,359.236035
13.780950	0.2041	80,666,011.379565
13.784350	0.204	95,241,793.548775
13.787752	0.2041	112,508,161.672825
13.791152	0.204	138,359,903.966773
13.794553	0.2041	180,428,043.076734
13.797955	0.2041	251,942,997.001631
13.801355	0.204	370,818,196.468970
13.804757	0.2041	542,558,525.090596
13.808158	0.2041	767,003,376.571979
13.811558	0.204	1,018,127,999.159800
13.814960	0.2041	1,269,557,625.199840
13.818362	0.2041	1,493,289,101.241460
13.821762	0.204	1,610,747,598.070260
13.825163	0.2041	1,585,643,146.035340
13.828565	0.2041	1,439,626,298.758090
13.831965	0.204	1,174,517,729.433440
13.835367	0.2041	828,991,703.016337
13.838768	0.2041	507,483,404.046700
13.842168	0.204	274,795,211.054442
13.845570	0.2041	135,884,815.727273
13.848970	0.204	71,015,285.015488
13.852372	0.2041	45,955,161.266077
13.855773	0.2041	36,913,497.824502
13.859173	0.204	34,291,370.529880
13.862575	0.2041	33,507,100.169321
13.865977	0.2041	33,333,662.651778
13.869377	0.204	34,167,046.992225
13.872778	0.2041	35,062,797.583587
13.876180	0.2041	36,382,767.492225
13.879580	0.204	38,250,538.496647
13.882982	0.2041	40,197,682.271266
13.886383	0.2041	42,234,511.944983
13.889783	0.204	43,635,739.493487
13.893185	0.2041	45,540,649.906377
13.896587	0.2041	50,330,978.873511
13.899987	0.204	58,518,554.173301
13.903388	0.2041	73,094,551.115857
13.906788	0.204	94,652,293.277702
13.910190	0.2041	121,475,390.670968
13.913592	0.2041	150,671,035.853846
13.916992	0.204	176,942,084.795669
13.920393	0.2041	195,900,576.746396
13.923795	0.2041	194,418,954.945130
13.927195	0.204	172,870,396.996188
13.930597	0.2041	143,222,635.761820
13.933998	0.2041	111,155,767.175941
13.937398	0.204	86,916,497.329913
13.940800	0.2041	74,486,521.763289
13.944202	0.2041	76,297,098.399542
13.947602	0.204	89,494,131.830312
13.951003	0.2041	108,276,884.386095
13.954405	0.2041	127,186,047.067773
13.957805	0.204	139,684,753.816544
13.961207	0.2041	143,563,027.383473
13.964607	0.204	134,627,167.310047
13.968008	0.2041	116,392,642.952963
13.971410	0.2041	94,861,986.633315
13.974810	0.204	75,396,218.857055
13.978212	0.2041	61,139,934.297188
13.981613	0.2041	53,186,168.793372
13.985013	0.204	54,104,889.627423
13.988415	0.2041	60,238,349.686838
13.991817	0.2041	69,076,218.762113
13.995217	0.204	80,341,536.915090
13.998618	0.2041	90,422,865.932367
14.002020	0.2041	97,371,136.838157
14.005420	0.204	99,019,710.784750
14.008822	0.2041	94,582,886.582066
14.012223	0.2041	84,665,322.056344
14.015623	0.204	71,601,096.868106
14.019025	0.2041	61,535,534.829018
14.022425	0.204	53,985,637.557597
14.025827	0.2041	49,011,530.624512
14.029228	0.2041	46,805,956.810222
14.032628	0.204	46,076,770.382214
14.036030	0.2041	48,953,542.530678
14.039432	0.2041	55,286,494.325263
14.042832	0.204	65,766,482.984611
14.046233	0.2041	80,978,681.678728
14.049635	0.2041	97,781,879.639711
14.053035	0.204	113,127,147.292609
14.056437	0.2041	123,369,466.221771
14.059838	0.2041	125,062,098.458550
14.063238	0.204	118,791,233.332181
14.066640	0.2041	107,896,506.547926
14.070042	0.2041	95,731,716.964299
14.073442	0.204	85,885,035.415555
14.076843	0.2041	80,556,963.985384
14.080243	0.204	76,647,556.091823
14.083645	0.2041	73,308,728.885192
14.087047	0.2041	71,031,767.400448
14.090447	0.204	68,759,664.897148
14.093848	0.2041	67,343,933.676784
14.097250	0.2041	65,476,886.499029
14.100650	0.204	63,489,615.268191
14.104052	0.2041	62,842,005.509849
14.107453	0.2041	62,576,999.400181
14.110853	0.204	64,237,920.130796
14.114255	0.2041	66,720,425.176078
14.117657	0.2041	68,777,110.708700
14.121057	0.204	73,057,930.292419
14.124458	0.2041	76,872,270.233215
14.127860	0.2041	77,335,105.591366
14.131260	0.204	77,428,203.492876
14.134662	0.2041	76,437,300.927682
14.138062	0.204	72,348,141.931904
14.141463	0.2041	66,036,739.112486
14.144865	0.2041	58,752,218.425285
14.148265	0.204	52,964,703.456667
14.151667	0.2041	48,820,698.826258
14.155068	0.2041	46,315,101.134166
14.158468	0.204	46,146,635.580546
14.161870	0.2041	47,814,981.122733
14.165272	0.2041	49,191,634.219202
14.168672	0.204	50,195,402.624882
14.172073	0.2041	50,496,662.996625
14.175475	0.2041	48,837,490.535269
14.178875	0.204	46,815,826.004276
14.182277	0.2041	43,793,243.783104
14.185678	0.2041	40,019,948.287917
14.189078	0.204	37,016,976.377647
14.192480	0.2041	34,526,941.230721
14.195882	0.2041	33,376,521.689229
14.199282	0.204	34,682,119.987827
14.202683	0.2041	38,284,673.858382
14.206083	0.204	43,974,003.983280
14.209485	0.2041	51,039,565.863852
14.212887	0.2041	58,328,556.138242
14.216287	0.204	64,385,199.375913
14.219688	0.2041	67,772,732.398508
14.223090	0.2041	69,683,978.939818
14.226490	0.204	71,388,544.474854
14.229892	0.2041	74,466,399.245541
14.233293	0.2041	81,786,022.833221
14.236693	0.204	93,116,801.571352
14.240095	0.2041	106,371,120.896783
14.243497	0.2041	120,760,418.715409
14.246897	0.204	134,001,074.696811
14.250298	0.2041	140,492,131.064710
14.253700	0.2041	137,327,013.192758
14.257100	0.204	126,713,140.606595
14.260502	0.2041	110,946,233.304999
14.263902	0.204	92,990,974.521039
14.267303	0.2041	77,647,497.211283
14.270705	0.2041	67,125,012.328041
14.274105	0.204	62,071,201.601392
14.277507	0.2041	62,727,723.522492
14.280908	0.2041	66,630,122.212981
14.284308	0.204	70,321,058.797378
14.287710	0.2041	72,770,243.811592
14.291112	0.2041	73,053,596.692353
14.294512	0.204	70,351,126.551201
14.297913	0.2041	65,492,338.147308
14.301315	0.2041	59,144,780.936889
14.304715	0.204	53,648,190.883553
14.308117	0.2041	49,809,542.843004
14.311518	0.2041	47,648,748.956432
14.314918	0.204	48,503,157.046206
14.318320	0.2041	51,280,335.188099
14.321720	0.204	56,428,809.471471
14.325122	0.2041	65,824,076.295763
14.328523	0.2041	79,717,619.071763
14.331923	0.204	99,919,208.420717
14.335325	0.2041	128,639,188.298274
14.338727	0.2041	162,470,418.223308
14.342127	0.204	195,903,273.512505
14.345528	0.2041	224,596,855.272647
14.348930	0.2041	239,711,947.155134
14.352330	0.204	235,020,723.673934
14.355732	0.2041	212,376,130.967067
14.359133	0.2041	177,987,686.167229
14.362533	0.204	141,751,426.087129
14.365935	0.2041	114,988,373.480846
14.369337	0.2041	100,998,964.230570
14.372737	0.204	95,909,089.748745
14.376138	0.2041	95,754,824.713295
14.379540	0.2041	94,137,815.940089
14.382940	0.204	88,248,813.137461
14.386342	0.2041	79,400,280.823797
14.389742	0.204	69,046,190.754632
14.393143	0.2041	59,556,598.363020
14.396545	0.2041	53,187,974.773772
14.399945	0.204	50,057,505.733962
14.403347	0.2041	49,517,663.093825
14.406748	0.2041	49,672,018.869468
14.410148	0.204	49,087,645.094434
14.413550	0.2041	49,200,043.291775
14.416952	0.2041	48,777,211.069365
14.420352	0.204	47,114,347.776910
14.423753	0.2041	45,527,101.226094
14.427155	0.2041	43,660,843.172925
14.430555	0.204	41,563,544.336441
14.433957	0.2041	39,821,889.324380
14.437358	0.2041	39,030,172.692466
14.440758	0.204	39,829,349.059437
14.444160	0.2041	42,140,724.569147
14.447560	0.204	45,121,284.608358
14.450962	0.2041	49,779,359.779005
14.454363	0.2041	56,498,988.742086
14.457763	0.204	66,428,976.880370
14.461165	0.2041	87,912,992.741296
14.464567	0.2041	130,235,344.631603
14.467967	0.204	207,629,530.052737
14.471368	0.2041	340,477,691.953071
14.474770	0.2041	536,692,797.541888
14.478170	0.204	792,647,014.505516
14.481572	0.2041	1,104,971,989.620410
14.484973	0.2041	1,442,838,380.694810
14.488373	0.204	1,790,752,742.739220
14.491775	0.2041	2,141,342,208.409370
14.495177	0.2041	2,437,346,687.227320
14.498577	0.204	2,698,775,447.321750
14.501978	0.2041	2,951,213,660.709310
14.505378	0.204	3,157,245,261.334400
14.508780	0.2041	3,275,938,484.656830
14.512182	0.2041	3,332,715,064.609110
14.515582	0.204	3,299,522,552.957700
14.518983	0.2041	2,966,422,202.910620
14.522385	0.2041	2,162,089,199.687220
14.525785	0.204	1,132,724,704.449600
14.529187	0.2041	439,195,126.080286
14.532588	0.2041	164,736,456.406768
14.535988	0.204	74,766,970.888761
14.539390	0.2041	58,996,042.064288
14.542792	0.2041	58,770,124.701638
14.546192	0.204	67,623,382.504981
14.549593	0.2041	78,858,121.591144
14.552995	0.2041	93,046,901.269548
14.556395	0.204	110,774,778.978764
14.559797	0.2041	128,101,332.273501
14.563197	0.204	142,697,408.401903
14.566598	0.2041	153,312,703.261559
14.570000	0.2041	161,426,318.194506
14.573400	0.204	176,126,562.994607
14.576802	0.2041	209,856,239.350307
14.580203	0.2041	267,899,786.704690
14.583603	0.204	347,412,142.693234
14.587005	0.2041	439,965,288.723074
14.590407	0.2041	520,745,379.159523
14.593807	0.204	559,351,133.527544
14.597208	0.2041	540,293,329.427300
14.600610	0.2041	471,007,970.029225
14.604010	0.204	375,402,182.348833
14.607412	0.2041	273,004,529.110140
14.610813	0.2041	181,206,431.582195
14.614213	0.204	117,523,755.445206
14.617615	0.2041	83,585,783.919678
14.621015	0.204	68,421,211.659716
14.624417	0.2041	63,379,009.651514
14.627818	0.2041	63,212,873.257722
14.631218	0.204	62,525,343.195201
14.634620	0.2041	60,544,778.951462
14.638022	0.2041	59,101,385.246420
14.641422	0.204	57,652,915.427049
14.644823	0.2041	56,748,426.262478
14.648225	0.2041	56,556,797.844730
14.651625	0.204	56,445,211.312279
14.655027	0.2041	57,946,326.526601
14.658428	0.2041	61,202,544.258216
14.661828	0.204	65,620,000.472714
14.665230	0.2041	72,461,284.006077
14.668632	0.2041	80,333,902.101094
14.672032	0.204	86,691,344.999189
14.675433	0.2041	88,580,308.452001
14.678833	0.204	86,137,340.573555
14.682235	0.2041	82,267,985.708018
14.685637	0.2041	76,584,870.626698
14.689037	0.204	70,697,838.551425
14.692438	0.2041	65,021,825.488881
14.695840	0.2041	59,663,802.998382
14.699240	0.204	56,396,598.507789
14.702642	0.2041	53,155,811.787783
14.706043	0.2041	50,099,845.014801
14.709443	0.204	50,385,409.611965
14.712845	0.2041	57,008,317.606558
14.716247	0.2041	76,831,666.708958
14.719647	0.204	120,180,586.228913
14.723048	0.2041	201,403,349.377384
14.726450	0.2041	334,313,538.073005
14.729850	0.204	510,722,411.423171
14.733252	0.2041	713,999,076.431242
14.736652	0.204	912,892,372.128004
14.740053	0.2041	1,044,198,741.064010
14.743455	0.2041	1,073,482,136.772860
14.746855	0.204	997,763,978.360196
14.750257	0.2041	811,992,583.967989
14.753658	0.2041	585,064,979.511788
14.757058	0.204	402,631,575.028678
14.760460	0.2041	284,500,433.133833
14.763862	0.2041	237,499,836.138981
14.767262	0.204	230,292,994.610351
14.770663	0.2041	230,286,621.217324
14.774065	0.2041	225,974,922.733910
14.777465	0.204	206,153,765.421084
14.780867	0.2041	173,621,892.298680
14.784268	0.2041	136,940,305.778781
14.787668	0.204	105,916,502.346772
14.791070	0.2041	82,157,024.996623
14.794470	0.204	65,843,402.261279
14.797872	0.2041	54,570,858.260985
14.801273	0.2041	47,868,920.733923
14.804673	0.204	45,718,907.666114
14.808075	0.2041	44,760,580.479664
14.811477	0.2041	45,331,161.475058
14.814877	0.204	48,215,507.643302
14.818278	0.2041	51,118,277.993117
14.821680	0.2041	52,777,815.471002
14.825080	0.204	53,135,047.166474
14.828482	0.2041	52,016,326.172088
14.831883	0.2041	50,620,860.269517
14.835283	0.204	48,872,821.006913
14.838685	0.2041	48,322,343.359199
14.842087	0.2041	51,059,239.837421
14.845487	0.204	58,106,794.140423
14.848888	0.2041	71,987,160.547827
14.852290	0.2041	95,460,260.850473
14.855690	0.204	127,550,412.294899
14.859092	0.2041	161,526,816.435132
14.862492	0.204	187,101,212.222486
14.865893	0.2041	198,216,857.380989
14.869295	0.2041	194,367,356.819332
14.872695	0.204	173,265,788.890312
14.876097	0.2041	141,222,185.815249
14.879498	0.2041	110,980,509.496503
14.882898	0.204	88,286,412.950699
14.886300	0.2041	73,070,935.661690
14.889702	0.2041	63,876,848.428503
14.893102	0.204	58,334,413.887369
14.896503	0.2041	54,149,932.251800
14.899905	0.2041	50,951,525.209600
14.903305	0.204	48,563,978.961701
14.906707	0.2041	46,893,772.854841
14.910108	0.2041	45,840,473.556022
14.913508	0.204	45,949,563.711124
14.916910	0.2041	46,443,273.265199
14.920310	0.204	47,995,546.042229
14.923712	0.2041	50,093,594.203642
14.927113	0.2041	51,303,258.411085
14.930513	0.204	52,758,710.816006
14.933915	0.2041	54,578,060.390852
14.937317	0.2041	56,787,012.746298
14.940717	0.204	58,672,122.315619
14.944118	0.2041	60,555,187.884767
14.947520	0.2041	62,296,609.269499
14.950920	0.204	62,662,376.570810
14.954322	0.2041	62,787,125.961140
14.957723	0.2041	64,706,711.686647
14.961123	0.204	68,248,754.511672
14.964525	0.2041	71,090,636.150115
14.967927	0.2041	73,023,779.489782
14.971327	0.204	73,704,138.363037
14.974728	0.2041	72,110,936.306094
14.978128	0.204	70,823,424.366170
14.981530	0.2041	71,338,955.815099
14.984932	0.2041	72,990,147.390725
14.988332	0.204	75,745,428.690189
14.991733	0.2041	77,669,842.984714
14.995135	0.2041	77,336,732.781552
14.998535	0.204	74,589,531.487531
15.001937	0.2041	69,288,094.325687
15.005338	0.2041	63,096,609.794996
15.008738	0.204	58,884,304.048194
15.012140	0.2041	57,219,284.096675
15.015542	0.2041	57,588,964.419111
15.018942	0.204	61,812,186.362202
15.022343	0.2041	69,187,748.975332
15.025745	0.2041	78,588,165.561069
15.029145	0.204	90,675,089.734362
15.032547	0.2041	104,481,668.762494
15.035948	0.2041	119,360,036.515600
15.039348	0.204	134,697,049.422374
15.042750	0.2041	149,528,201.716568
15.046150	0.204	160,724,979.602826
15.049552	0.2041	165,622,592.504360
15.052953	0.2041	167,972,820.097022
15.056353	0.204	171,403,707.925066
15.059755	0.2041	175,264,143.535289
15.063157	0.2041	176,012,734.378463
15.066557	0.204	170,155,817.412425
15.069958	0.2041	156,730,071.072430
15.073360	0.2041	136,712,551.498421
15.076760	0.204	114,745,626.421257
15.080162	0.2041	94,543,915.701811
15.083563	0.2041	78,001,550.108930
15.086963	0.204	68,549,409.721226
15.090365	0.2041	66,574,631.604745
15.093767	0.2041	70,176,461.975962
15.097167	0.204	76,992,899.234236
15.100568	0.2041	84,863,411.232767
15.103968	0.204	90,840,590.034654
15.107370	0.2041	92,952,815.633760
15.110772	0.2041	91,634,271.181617
15.114172	0.204	86,390,990.402988
15.117573	0.2041	80,107,456.739527
15.120975	0.2041	75,531,142.324392
15.124375	0.204	73,245,516.167781
15.127777	0.2041	73,789,715.171586
15.131178	0.2041	75,552,504.792362
15.134578	0.204	77,667,835.312008
15.137980	0.2041	79,771,398.757806
15.141382	0.2041	79,817,616.577858
15.144782	0.204	78,204,501.809238
15.148183	0.2041	76,071,526.712719
15.151585	0.2041	72,729,559.600957
15.154985	0.204	69,383,278.352951
15.158387	0.2041	67,798,906.573936
15.161788	0.2041	67,719,569.437713
15.165188	0.204	69,761,669.063057
15.168590	0.2041	74,861,855.072793
15.171990	0.204	80,445,690.282977
15.175392	0.2041	84,549,223.788196
15.178793	0.2041	86,982,462.586527
15.182193	0.204	85,627,112.135829
15.185595	0.2041	79,701,303.120541
15.188997	0.2041	71,480,534.513530
15.192397	0.204	63,802,320.091725
15.195798	0.2041	58,553,854.154079
15.199200	0.2041	57,334,400.631313
15.202600	0.204	60,081,184.791660
15.206002	0.2041	65,891,201.279840
15.209403	0.2041	74,652,441.546431
15.212803	0.204	84,509,972.806273
15.216205	0.2041	95,191,948.242293
15.219607	0.2041	101,993,262.099878
15.223007	0.204	101,156,024.212561
15.226408	0.2041	97,406,510.663556
15.229808	0.204	93,445,489.137686
15.233210	0.2041	90,779,287.381664
15.236612	0.2041	91,473,682.856629
15.240012	0.204	95,437,788.157038
15.243413	0.2041	97,592,339.670196
15.246815	0.2041	95,359,760.995711
15.250215	0.204	91,651,861.215748
15.253617	0.2041	85,042,188.374548
15.257018	0.2041	75,376,616.755500
15.260418	0.204	68,116,724.650272
15.263820	0.2041	63,363,253.140324
15.267222	0.2041	58,842,027.410458
15.270622	0.204	56,235,355.489482
15.274023	0.2041	56,355,105.762091
15.277425	0.2041	57,472,581.387093
15.280825	0.204	59,149,946.813054
15.284227	0.2041	61,092,701.071579
15.287627	0.204	61,797,570.474192
15.291028	0.2041	61,909,571.505956
15.294430	0.2041	61,839,965.764865
