File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/584.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_02-3
Injection Number	34
Position	3
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:31:15 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002693
Time Max. (min)	22.994250
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,834,355.035743
Signal Max.	4,036,534,335.717530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.926638	0.2041	26,484,365.387992
17.930040	0.2041	25,500,842.922630
17.933440	0.204	25,267,061.713280
17.936842	0.2041	25,896,792.658297
17.940243	0.2041	26,788,573.743069
17.943643	0.204	27,494,046.664198
17.947045	0.2041	27,696,951.773355
17.950447	0.2041	27,687,256.157763
17.953847	0.204	27,385,666.980200
17.957248	0.2041	27,878,305.393033
17.960648	0.204	30,054,977.579513
17.964050	0.2041	33,362,128.350505
17.967452	0.2041	38,035,467.423708
17.970852	0.204	42,711,662.890027
17.974253	0.2041	44,821,358.116845
17.977655	0.2041	43,687,087.194715
17.981055	0.204	39,792,399.504555
17.984457	0.2041	33,846,345.111656
17.987858	0.2041	27,954,805.669871
17.991258	0.204	23,436,403.019840
17.994660	0.2041	20,240,167.249745
17.998062	0.2041	18,596,239.210452
18.001462	0.204	17,825,073.816689
18.004863	0.2041	17,739,511.135742
18.008265	0.2041	18,400,238.686213
18.011665	0.204	19,441,168.850347
18.015067	0.2041	20,745,476.174079
18.018467	0.204	22,765,298.704916
18.021868	0.2041	24,749,054.290242
18.025270	0.2041	25,846,604.500565
18.028670	0.204	27,027,105.415747
18.032072	0.2041	27,618,262.529730
18.035473	0.2041	27,238,941.723926
18.038873	0.204	26,996,310.002009
18.042275	0.2041	26,932,961.042968
18.045677	0.2041	26,852,604.775782
18.049077	0.204	27,127,766.433464
18.052478	0.2041	27,621,936.586481
18.055880	0.2041	28,032,651.170526
18.059280	0.204	27,962,445.991253
18.062682	0.2041	27,343,075.846281
18.066083	0.2041	26,557,314.774691
18.069483	0.204	25,463,382.382745
18.072885	0.2041	24,205,412.729242
18.076287	0.2041	23,256,809.916750
18.079687	0.204	22,977,238.426797
18.083088	0.2041	22,998,250.513502
18.086488	0.204	22,961,035.806890
18.089890	0.2041	22,790,584.315390
18.093292	0.2041	22,516,008.049439
18.096692	0.204	22,158,844.774117
18.100093	0.2041	21,907,588.898627
18.103495	0.2041	22,038,442.241155
18.106895	0.204	22,085,508.274637
18.110297	0.2041	22,308,293.863210
18.113698	0.2041	22,984,466.346251
18.117098	0.204	23,394,378.633167
18.120500	0.2041	23,464,318.915680
18.123902	0.2041	23,054,726.684578
18.127302	0.204	22,619,167.259104
18.130703	0.2041	22,881,127.727085
18.134105	0.2041	23,213,900.551292
18.137505	0.204	23,840,758.809584
18.140907	0.2041	25,491,297.136094
18.144308	0.2041	27,812,121.198118
18.147708	0.204	29,952,145.417288
18.151110	0.2041	31,369,979.737069
18.154510	0.204	32,040,937.989686
18.157912	0.2041	32,356,247.820365
18.161313	0.2041	32,877,366.345781
18.164713	0.204	34,776,366.648582
18.168115	0.2041	37,945,632.547900
18.171517	0.2041	41,730,193.161569
18.174917	0.204	46,016,497.899453
18.178318	0.2041	49,581,096.317468
18.181720	0.2041	51,998,008.227897
18.185120	0.204	53,402,506.889347
18.188522	0.2041	52,957,324.479903
18.191923	0.2041	49,559,378.716899
18.195323	0.204	44,279,283.959172
18.198725	0.2041	38,967,958.334944
18.202127	0.2041	34,176,524.260954
18.205527	0.204	30,084,602.052018
18.208928	0.2041	27,140,522.050631
18.212328	0.204	25,801,420.251236
18.215730	0.2041	25,547,667.914969
18.219132	0.2041	25,915,263.110451
18.222532	0.204	27,096,257.942423
18.225933	0.2041	29,644,520.372939
18.229335	0.2041	33,518,166.462192
18.232735	0.204	37,800,692.057071
18.236137	0.2041	41,749,099.373367
18.239538	0.2041	43,979,911.336175
18.242938	0.204	44,209,868.473303
18.246340	0.2041	42,852,941.181749
18.249742	0.2041	40,407,873.674817
18.253142	0.204	38,008,241.760102
18.256543	0.2041	35,658,323.850246
18.259945	0.2041	34,402,264.010445
18.263345	0.204	33,882,686.655805
18.266747	0.2041	32,225,016.584527
18.270148	0.2041	30,270,410.722313
18.273548	0.204	28,438,409.675353
18.276950	0.2041	26,254,065.968058
18.280350	0.204	24,154,107.866308
18.283752	0.2041	22,258,448.589952
18.287153	0.2041	20,949,827.056876
18.290553	0.204	20,054,955.968342
18.293955	0.2041	19,420,019.086628
18.297357	0.2041	19,269,495.897348
18.300757	0.204	19,090,509.999499
18.304158	0.2041	18,822,970.807085
18.307560	0.2041	18,474,469.112209
18.310960	0.204	18,420,233.574086
18.314362	0.2041	18,645,427.809577
18.317763	0.2041	18,885,672.299420
18.321163	0.204	19,294,374.712270
18.324565	0.2041	19,967,804.251824
18.327967	0.2041	20,930,268.612272
18.331367	0.204	21,631,159.648035
18.334768	0.2041	22,015,971.494860
18.338168	0.204	21,975,098.736098
18.341570	0.2041	21,166,124.585179
18.344972	0.2041	20,215,353.466791
18.348372	0.204	19,434,866.126767
18.351773	0.2041	18,677,461.923983
18.355175	0.2041	18,251,937.103460
18.358575	0.204	17,828,865.675396
18.361977	0.2041	17,165,734.926997
18.365378	0.2041	16,925,643.262257
18.368778	0.204	17,191,392.971393
18.372180	0.2041	17,447,535.948835
18.375582	0.2041	17,538,023.281109
18.378982	0.204	17,761,026.670575
18.382383	0.2041	17,963,393.717154
18.385785	0.2041	18,242,021.076959
18.389185	0.204	18,963,077.223687
18.392587	0.2041	19,947,372.317679
18.395988	0.2041	21,339,835.312205
18.399388	0.204	23,099,363.932499
18.402790	0.2041	24,689,946.888156
18.406190	0.204	25,978,776.765780
18.409592	0.2041	26,880,359.495718
18.412993	0.2041	27,127,982.599091
18.416393	0.204	26,763,067.064217
18.419795	0.2041	26,360,309.604534
18.423197	0.2041	25,568,385.934565
18.426597	0.204	24,612,492.666422
18.429998	0.2041	24,594,740.779766
18.433400	0.2041	24,896,457.825584
18.436800	0.204	25,361,868.090302
18.440202	0.2041	26,269,054.575538
18.443603	0.2041	27,767,517.570737
18.447003	0.204	29,832,093.771423
18.450405	0.2041	31,667,704.316591
18.453807	0.2041	33,866,504.153437
18.457207	0.204	36,393,390.992070
18.460608	0.2041	37,927,132.555337
18.464008	0.204	39,022,100.270831
18.467410	0.2041	39,531,187.228950
18.470812	0.2041	38,622,002.593171
18.474212	0.204	36,420,845.935926
18.477613	0.2041	33,795,384.835346
18.481015	0.2041	31,537,115.215308
18.484415	0.204	29,485,006.041226
18.487817	0.2041	28,066,926.965212
18.491218	0.2041	26,986,368.624788
18.494618	0.204	26,430,278.289006
18.498020	0.2041	26,644,879.906356
18.501422	0.2041	27,004,318.513408
18.504822	0.204	27,541,769.137616
18.508223	0.2041	27,823,764.617505
18.511625	0.2041	27,496,834.780696
18.515025	0.204	26,427,250.342372
18.518427	0.2041	24,850,372.557281
18.521828	0.2041	23,272,078.000451
18.525228	0.204	21,733,642.787324
18.528630	0.2041	20,413,028.520041
18.532030	0.204	19,502,555.071099
18.535432	0.2041	18,790,166.768886
18.538833	0.2041	18,276,346.112690
18.542233	0.204	18,055,248.220763
18.545635	0.2041	17,867,311.804008
18.549037	0.2041	17,553,797.923456
18.552437	0.204	17,630,864.586835
18.555838	0.2041	18,576,007.377051
18.559240	0.2041	19,374,615.259560
18.562640	0.204	19,329,437.391460
18.566042	0.2041	19,612,732.501232
18.569443	0.2041	19,863,429.211019
18.572843	0.204	19,624,408.665644
18.576245	0.2041	19,816,143.435559
18.579647	0.2041	19,976,999.872088
18.583047	0.204	20,072,773.495941
18.586448	0.2041	20,141,601.784160
18.589850	0.2041	19,979,046.450498
18.593250	0.204	19,931,338.682818
18.596652	0.2041	19,801,564.680406
18.600052	0.204	19,539,231.067262
18.603453	0.2041	19,322,453.456424
18.606855	0.2041	19,173,510.211299
18.610255	0.204	19,011,801.885282
18.613657	0.2041	18,636,048.727070
18.617058	0.2041	18,200,020.164825
18.620458	0.204	18,156,545.640211
18.623860	0.2041	18,157,829.501039
18.627262	0.2041	18,291,845.500059
18.630662	0.204	19,213,980.562871
18.634063	0.2041	20,531,515.200827
18.637465	0.2041	21,689,650.371967
18.640865	0.204	22,481,846.288174
18.644267	0.2041	23,165,372.879153
18.647668	0.2041	23,354,566.702496
18.651068	0.204	22,941,505.762900
18.654470	0.2041	22,291,935.032413
18.657870	0.204	21,561,531.224174
18.661272	0.2041	20,932,792.975893
18.664673	0.2041	20,177,882.498996
18.668073	0.204	19,957,656.123498
18.671475	0.2041	19,935,613.383748
18.674877	0.2041	19,225,765.111987
18.678277	0.204	18,633,636.284992
18.681678	0.2041	18,257,799.852786
18.685080	0.2041	17,927,457.565721
18.688480	0.204	17,711,931.152352
18.691882	0.2041	17,431,250.605588
18.695283	0.2041	17,583,536.522880
18.698683	0.204	18,306,347.607990
18.702085	0.2041	19,049,335.052846
18.705487	0.2041	19,821,916.590648
18.708887	0.204	20,676,029.541084
18.712288	0.2041	20,958,493.845363
18.715690	0.2041	20,705,659.844317
18.719090	0.204	20,256,152.439814
18.722492	0.2041	19,692,260.059543
18.725892	0.204	19,396,030.291116
18.729293	0.2041	19,391,387.315230
18.732695	0.2041	19,306,042.004537
18.736095	0.204	19,042,194.875791
18.739497	0.2041	18,856,379.051449
18.742898	0.2041	19,272,133.769341
18.746298	0.204	20,723,298.160651
18.749700	0.2041	23,168,267.189978
18.753102	0.2041	26,932,861.632192
18.756502	0.204	31,919,927.171143
18.759903	0.2041	36,827,560.808249
18.763305	0.2041	40,885,020.178873
18.766705	0.204	42,519,165.227184
18.770107	0.2041	40,465,399.635090
18.773508	0.2041	37,211,649.458049
18.776908	0.204	33,474,060.296517
18.780310	0.2041	29,286,042.748674
18.783710	0.204	26,679,040.348803
18.787112	0.2041	25,002,455.640961
18.790513	0.2041	24,098,820.789650
18.793913	0.204	23,917,723.275037
18.797315	0.2041	24,172,446.144101
18.800717	0.2041	25,144,557.645566
18.804117	0.204	25,766,705.280767
18.807518	0.2041	26,571,504.926945
18.810920	0.2041	28,101,908.064692
18.814320	0.204	29,024,678.299228
18.817722	0.2041	29,032,958.868730
18.821123	0.2041	28,912,442.939761
18.824523	0.204	28,451,565.520590
18.827925	0.2041	27,935,155.573098
18.831327	0.2041	27,670,594.355239
18.834727	0.204	27,085,636.433177
18.838128	0.2041	26,533,534.542756
18.841530	0.2041	26,419,156.153405
18.844930	0.204	26,603,567.912856
18.848332	0.2041	26,410,281.012861
18.851732	0.204	26,066,707.626260
18.855133	0.2041	26,037,429.626939
18.858535	0.2041	26,018,943.831417
18.861935	0.204	25,729,426.135194
18.865337	0.2041	25,411,708.480056
18.868738	0.2041	24,827,985.124148
18.872138	0.204	23,894,321.369143
18.875540	0.2041	23,451,543.249338
18.878942	0.2041	23,596,791.336195
18.882342	0.204	24,529,582.347328
18.885743	0.2041	25,775,191.234593
18.889145	0.2041	26,582,295.445050
18.892545	0.204	27,356,109.551228
18.895947	0.2041	28,015,188.972564
18.899348	0.2041	27,818,602.690367
18.902748	0.204	26,759,280.332905
18.906150	0.2041	25,744,146.116940
18.909552	0.2041	25,296,216.691176
18.912952	0.204	24,776,700.388279
18.916353	0.2041	24,977,609.706634
18.919753	0.204	26,702,114.479660
18.923155	0.2041	29,011,067.959791
18.926557	0.2041	32,100,372.386381
18.929957	0.204	35,880,028.863024
18.933358	0.2041	38,483,315.017854
18.936760	0.2041	39,103,426.304800
18.940160	0.204	37,786,742.552007
18.943562	0.2041	34,963,094.348554
18.946963	0.2041	31,651,441.410726
18.950363	0.204	27,821,263.372043
18.953765	0.2041	24,200,482.788954
18.957167	0.2041	21,764,137.839485
18.960567	0.204	20,087,623.691768
18.963968	0.2041	19,067,082.160769
18.967370	0.2041	18,690,797.212001
18.970770	0.204	18,754,580.564377
18.974172	0.2041	19,402,799.499379
18.977573	0.2041	21,147,899.918391
18.980973	0.204	24,240,878.376218
18.984375	0.2041	28,050,044.130660
18.987775	0.204	32,121,575.847850
18.991177	0.2041	35,625,864.635106
18.994578	0.2041	37,458,276.245433
18.997978	0.204	37,033,823.459020
19.001380	0.2041	34,831,614.305610
19.004782	0.2041	31,626,167.289534
19.008182	0.204	28,126,501.422664
19.011583	0.2041	25,187,781.711844
19.014985	0.2041	23,130,840.067708
19.018385	0.204	22,313,209.908307
19.021787	0.2041	22,483,543.454398
19.025188	0.2041	23,631,153.792110
19.028588	0.204	25,729,690.817909
19.031990	0.2041	28,311,157.071976
19.035392	0.2041	31,416,480.731931
19.038792	0.204	35,281,779.002982
19.042193	0.2041	40,328,539.894965
19.045593	0.204	46,483,847.599643
19.048995	0.2041	52,117,446.607789
19.052397	0.2041	56,192,775.112294
19.055797	0.204	57,872,854.919622
19.059198	0.2041	55,444,384.600936
19.062600	0.2041	49,689,079.010548
19.066000	0.204	42,535,140.497769
19.069402	0.2041	35,272,739.410152
19.072803	0.2041	29,209,203.726369
19.076203	0.204	25,046,725.413670
19.079605	0.2041	22,369,324.362287
19.083007	0.2041	20,787,275.796277
19.086407	0.204	20,261,143.546766
19.089808	0.2041	19,912,910.375730
19.093210	0.2041	19,823,701.009078
19.096610	0.204	20,200,120.287026
19.100012	0.2041	20,285,154.525756
19.103413	0.2041	20,381,727.783609
19.106813	0.204	20,435,090.023172
19.110215	0.2041	20,135,999.881840
19.113615	0.204	19,914,295.290867
19.117017	0.2041	19,527,541.870606
19.120418	0.2041	19,079,466.500874
19.123818	0.204	18,530,125.719349
19.127220	0.2041	18,086,916.698628
19.130622	0.2041	17,863,675.186535
19.134022	0.204	17,722,194.801146
19.137423	0.2041	17,938,322.254865
19.140825	0.2041	18,148,187.919273
19.144225	0.204	18,540,816.202732
19.147627	0.2041	19,304,199.105910
19.151028	0.2041	19,738,577.764257
19.154428	0.204	19,541,571.409907
19.157830	0.2041	19,466,480.254503
19.161232	0.2041	19,203,002.456925
19.164632	0.204	18,634,401.473140
19.168033	0.2041	18,236,128.775788
19.171433	0.204	18,080,585.141771
19.174835	0.2041	18,520,631.313464
19.178237	0.2041	19,318,745.988470
19.181637	0.204	20,497,022.841124
19.185038	0.2041	21,904,294.926265
19.188440	0.2041	22,741,341.953246
19.191840	0.204	23,112,638.370449
19.195242	0.2041	23,663,146.931505
19.198643	0.2041	24,044,703.257774
19.202043	0.204	24,299,236.004901
19.205445	0.2041	24,679,362.311239
19.208847	0.2041	24,783,983.088555
19.212247	0.204	24,504,122.095171
19.215648	0.2041	23,666,665.677050
19.219050	0.2041	22,556,397.534773
19.222450	0.204	21,428,100.554644
19.225852	0.2041	20,209,161.157113
19.229252	0.204	19,204,944.091908
19.232653	0.2041	18,487,721.670174
19.236055	0.2041	18,347,186.398583
19.239455	0.204	19,227,095.179388
19.242857	0.2041	21,334,042.248164
19.246258	0.2041	24,524,434.329489
19.249658	0.204	28,770,917.710504
19.253060	0.2041	33,958,793.603247
19.256462	0.2041	38,054,859.293322
19.259862	0.204	40,511,104.183155
19.263263	0.2041	41,884,238.733036
19.266665	0.2041	41,671,783.628000
19.270065	0.204	41,384,166.179872
19.273467	0.2041	41,080,417.153345
19.276868	0.2041	40,273,781.190136
19.280268	0.204	39,410,782.883621
19.283670	0.2041	37,715,584.301915
19.287070	0.204	35,249,170.915863
19.290472	0.2041	31,825,916.454389
19.293873	0.2041	27,663,457.294589
19.297273	0.204	24,472,542.972420
19.300675	0.2041	23,150,862.314915
19.304077	0.2041	22,821,602.986602
19.307477	0.204	22,888,180.052610
19.310878	0.2041	23,974,267.403108
19.314280	0.2041	25,114,303.177465
19.317680	0.204	25,603,656.580987
19.321082	0.2041	25,987,393.502951
19.324483	0.2041	25,746,752.535332
19.327883	0.204	24,371,177.362002
19.331285	0.2041	22,251,970.296408
19.334687	0.2041	20,504,412.326584
19.338087	0.204	19,428,682.008229
19.341488	0.2041	18,708,516.488814
19.344890	0.2041	18,292,539.403860
19.348290	0.204	18,355,062.076427
19.351692	0.2041	18,937,037.201116
19.355092	0.204	19,446,753.842293
19.358493	0.2041	19,652,366.615618
19.361895	0.2041	19,498,923.694630
19.365295	0.204	18,840,956.858823
19.368697	0.2041	18,071,271.016448
19.372098	0.2041	17,546,894.106242
19.375498	0.204	17,228,486.560587
19.378900	0.2041	17,228,102.352983
19.382302	0.2041	17,669,298.427510
19.385702	0.204	18,319,702.276794
19.389103	0.2041	18,758,761.445431
19.392505	0.2041	18,800,906.510679
19.395905	0.204	18,576,347.081514
19.399307	0.2041	18,189,499.541550
19.402708	0.2041	17,783,046.874212
19.406108	0.204	17,378,650.421687
19.409510	0.2041	17,062,042.781502
19.412912	0.2041	16,828,246.066992
19.416312	0.204	16,741,375.186952
19.419713	0.2041	16,703,539.633258
19.423113	0.204	16,291,942.169951
19.426515	0.2041	16,060,014.580936
19.429917	0.2041	15,901,556.228814
19.433317	0.204	15,552,254.328039
19.436718	0.2041	15,616,765.862853
19.440120	0.2041	15,667,293.296993
19.443520	0.204	15,435,625.222572
19.446922	0.2041	15,540,799.113056
19.450323	0.2041	15,897,532.610251
19.453723	0.204	16,312,870.012567
19.457125	0.2041	16,845,409.117375
19.460527	0.2041	17,299,919.398083
19.463927	0.204	17,453,142.698073
19.467328	0.2041	17,391,173.074466
19.470730	0.2041	17,483,530.775299
19.474130	0.204	17,505,013.843253
19.477532	0.2041	17,317,320.096985
19.480932	0.204	17,084,946.305088
19.484333	0.2041	16,819,462.010262
19.487735	0.2041	16,645,606.074617
19.491135	0.204	16,480,364.429788
19.494537	0.2041	16,238,603.611010
19.497938	0.2041	16,000,110.785205
19.501338	0.204	15,638,632.193151
19.504740	0.2041	15,489,883.313658
19.508142	0.2041	15,368,034.412078
19.511542	0.204	15,050,900.304716
19.514943	0.2041	15,151,523.186275
19.518345	0.2041	15,391,473.359769
19.521745	0.204	15,695,983.680941
19.525147	0.2041	16,003,692.527734
19.528548	0.2041	15,868,236.662722
19.531948	0.204	15,750,345.957268
19.535350	0.2041	15,683,757.397809
19.538750	0.204	15,421,181.963006
19.542152	0.2041	15,484,032.298752
19.545553	0.2041	15,535,417.778410
19.548953	0.204	15,683,442.453425
19.552355	0.2041	16,709,955.834794
19.555757	0.2041	18,465,595.157553
19.559157	0.204	21,153,027.177486
19.562558	0.2041	24,881,315.463103
19.565960	0.2041	28,927,779.233710
19.569360	0.204	32,491,128.551930
19.572762	0.2041	34,627,921.103577
19.576163	0.2041	34,852,019.899842
19.579563	0.204	33,201,583.831833
19.582965	0.2041	30,193,506.553872
19.586367	0.2041	27,260,031.706072
19.589767	0.204	24,801,192.027530
19.593168	0.2041	22,678,015.726668
19.596570	0.2041	21,497,362.936143
19.599970	0.204	20,848,826.380896
19.603372	0.2041	20,332,976.364383
19.606772	0.204	20,348,602.010348
19.610173	0.2041	20,889,146.906386
19.613575	0.2041	21,406,350.266036
19.616975	0.204	21,188,058.599139
19.620377	0.2041	20,859,617.026230
19.623778	0.2041	21,056,269.768706
19.627178	0.204	20,838,857.931756
19.630580	0.2041	20,182,284.117811
19.633982	0.2041	20,025,725.582995
19.637382	0.204	19,995,881.506048
19.640783	0.2041	19,681,689.973033
19.644185	0.2041	19,396,836.384351
19.647585	0.204	19,068,523.551294
19.650987	0.2041	18,740,688.174860
19.654388	0.2041	18,282,657.592139
19.657788	0.204	17,860,951.220468
19.661190	0.2041	17,745,869.771463
19.664590	0.204	17,927,664.999540
19.667992	0.2041	18,359,382.212183
19.671393	0.2041	19,492,443.790286
19.674793	0.204	21,594,781.532669
19.678195	0.2041	24,063,119.076797
19.681597	0.2041	26,891,488.824453
19.684997	0.204	29,841,682.452988
19.688398	0.2041	31,866,904.326722
19.691800	0.2041	32,358,733.002254
19.695200	0.204	31,740,540.897112
19.698602	0.2041	30,419,004.441527
19.702003	0.2041	27,746,811.780523
19.705403	0.204	24,523,969.803155
19.708805	0.2041	22,216,103.295662
19.712207	0.2041	20,352,694.783076
19.715607	0.204	18,986,743.443422
19.719008	0.2041	18,766,375.758411
19.722408	0.204	18,924,110.275932
19.725810	0.2041	19,079,956.066150
19.729212	0.2041	19,239,595.587616
19.732612	0.204	19,392,013.361610
19.736013	0.2041	19,837,686.511699
19.739415	0.2041	20,019,447.981676
19.742815	0.204	19,728,550.586666
19.746217	0.2041	19,739,675.458497
19.749618	0.2041	20,073,650.861692
19.753018	0.204	20,348,033.774540
19.756420	0.2041	20,636,768.829548
19.759822	0.2041	20,587,991.077890
19.763222	0.204	20,318,539.402035
19.766623	0.2041	20,007,812.814815
19.770025	0.2041	19,429,588.647539
19.773425	0.204	18,886,928.232289
19.776827	0.2041	18,385,158.960434
19.780228	0.2041	18,053,769.384247
19.783628	0.204	17,919,764.829922
19.787030	0.2041	17,719,669.658752
19.790430	0.204	17,660,275.467470
19.793832	0.2041	17,649,062.771943
19.797233	0.2041	17,596,584.480204
19.800633	0.204	17,521,564.467830
19.804035	0.2041	17,590,960.061549
19.807437	0.2041	17,786,520.943775
19.810837	0.204	17,473,638.489509
19.814238	0.2041	16,949,211.947657
19.817640	0.2041	16,743,573.884811
19.821040	0.204	16,391,745.992077
19.824442	0.2041	16,168,087.758386
19.827843	0.2041	16,284,959.181931
19.831243	0.204	16,295,031.877111
19.834645	0.2041	16,550,437.724167
19.838047	0.2041	16,998,679.256860
19.841447	0.204	17,067,114.668738
19.844848	0.2041	17,017,822.686588
19.848250	0.2041	17,105,926.202663
19.851650	0.204	17,024,209.701412
19.855052	0.2041	16,677,964.723840
19.858452	0.204	15,821,882.093342
19.861853	0.2041	15,163,799.710994
19.865255	0.2041	15,082,357.297361
19.868655	0.204	14,819,779.622093
19.872057	0.2041	14,645,066.193910
19.875458	0.2041	14,623,570.682809
19.878858	0.204	14,645,615.589530
19.882260	0.2041	14,801,272.613008
19.885662	0.2041	14,900,339.204972
19.889062	0.204	15,197,942.057962
19.892463	0.2041	15,510,627.094160
19.895865	0.2041	15,821,375.343525
19.899265	0.204	16,005,169.212934
19.902667	0.2041	15,909,949.414244
19.906068	0.2041	16,008,502.833183
19.909468	0.204	15,788,245.353283
19.912870	0.2041	15,611,906.711649
19.916272	0.2041	15,615,410.896774
19.919672	0.204	15,435,828.698979
19.923073	0.2041	15,362,487.227270
19.926473	0.204	15,078,166.042676
19.929875	0.2041	15,033,368.238581
19.933277	0.2041	15,030,886.015659
19.936677	0.204	14,790,408.338744
19.940078	0.2041	14,672,045.481867
19.943480	0.2041	14,612,518.070240
19.946880	0.204	14,723,122.890136
19.950282	0.2041	14,886,408.114082
19.953683	0.2041	15,484,025.230862
19.957083	0.204	16,328,909.920050
19.960485	0.2041	17,245,515.273395
19.963887	0.2041	18,372,287.402185
19.967287	0.204	18,916,862.351703
19.970688	0.2041	19,160,528.784598
19.974090	0.2041	19,144,657.075956
19.977490	0.204	18,553,797.294866
19.980892	0.2041	18,130,884.138644
19.984292	0.204	17,555,509.104662
19.987693	0.2041	16,907,243.021896
19.991095	0.2041	16,573,321.733228
19.994495	0.204	16,122,957.188371
19.997897	0.2041	15,754,725.714574
20.001298	0.2041	15,247,345.047266
20.004698	0.204	14,698,705.956940
20.008100	0.2041	14,570,023.655637
20.011502	0.2041	14,475,017.937416
20.014902	0.204	14,580,485.516866
20.018303	0.2041	15,054,297.709908
20.021705	0.2041	15,624,127.146648
20.025105	0.204	16,469,525.077796
20.028507	0.2041	17,373,879.907408
20.031908	0.2041	17,828,355.714285
20.035308	0.204	18,390,370.066133
20.038710	0.2041	19,210,356.933634
20.042112	0.2041	19,880,849.033089
20.045512	0.204	20,544,365.350651
20.048913	0.2041	21,011,365.707497
20.052313	0.204	21,371,272.239315
20.055715	0.2041	21,271,901.180078
20.059117	0.2041	20,602,566.422034
20.062517	0.204	20,038,872.095209
20.065918	0.2041	19,033,064.897532
20.069320	0.2041	17,684,889.772823
20.072720	0.204	16,510,007.101378
20.076122	0.2041	15,201,012.508330
20.079523	0.2041	14,081,492.308206
20.082923	0.204	13,300,867.584290
20.086325	0.2041	12,892,438.947599
20.089727	0.2041	12,674,148.414990
20.093127	0.204	12,319,062.137676
20.096528	0.2041	12,324,555.778987
20.099930	0.2041	12,212,788.497463
20.103330	0.204	12,060,447.325454
20.106732	0.2041	12,362,845.692590
20.110132	0.204	12,404,152.744163
20.113533	0.2041	12,522,846.066452
20.116935	0.2041	12,674,622.064742
20.120335	0.204	12,629,129.710286
20.123737	0.2041	12,811,244.207490
20.127138	0.2041	12,938,881.554447
20.130538	0.204	12,895,776.739237
20.133940	0.2041	13,084,184.951698
20.137342	0.2041	13,451,322.089097
20.140742	0.204	13,500,687.615070
20.144143	0.2041	13,567,253.965451
20.147545	0.2041	13,679,587.512856
20.150945	0.204	13,623,217.816028
20.154347	0.2041	13,371,556.323067
20.157748	0.2041	13,055,775.122279
20.161148	0.204	12,970,973.042744
20.164550	0.2041	12,839,398.647348
20.167950	0.204	12,533,087.902994
20.171352	0.2041	12,446,128.774431
20.174753	0.2041	13,043,295.326572
20.178153	0.204	14,210,686.776514
20.181555	0.2041	15,735,150.448712
20.184957	0.2041	18,193,463.813284
20.188357	0.204	20,865,824.305983
20.191758	0.2041	23,006,095.138480
20.195160	0.2041	24,959,983.224437
20.198560	0.204	25,400,184.511489
20.201962	0.2041	24,157,429.930782
20.205363	0.2041	22,382,978.691337
20.208763	0.204	19,898,288.699414
20.212165	0.2041	17,122,897.224161
20.215567	0.2041	15,164,601.060952
20.218967	0.204	13,663,593.272735
20.222368	0.2041	12,675,299.198291
20.225768	0.204	12,380,914.860470
20.229170	0.2041	12,242,073.562971
20.232572	0.2041	12,254,860.953248
20.235972	0.204	12,230,183.204832
20.239373	0.2041	12,302,777.548125
20.242775	0.2041	12,274,346.822494
20.246175	0.204	11,982,841.210506
20.249577	0.2041	11,904,693.139273
20.252978	0.2041	12,015,880.430494
20.256378	0.204	12,051,326.882643
20.259780	0.2041	12,168,308.998097
20.263182	0.2041	12,398,499.993762
20.266582	0.204	12,491,511.707175
20.269983	0.2041	12,512,880.152376
20.273385	0.2041	12,362,677.097472
20.276785	0.204	12,312,532.860746
20.280187	0.2041	12,280,557.996091
20.283588	0.2041	12,232,824.879598
20.286988	0.204	12,548,852.125630
20.290390	0.2041	12,545,693.574784
20.293790	0.204	12,334,183.287915
20.297192	0.2041	12,412,441.010607
20.300593	0.2041	12,407,873.832508
20.303993	0.204	12,470,124.614854
20.307395	0.2041	12,671,146.953748
20.310797	0.2041	12,809,843.901355
20.314197	0.204	13,169,166.919333
20.317598	0.2041	13,879,681.736276
20.321000	0.2041	14,695,359.892621
20.324400	0.204	15,593,109.641249
20.327802	0.2041	16,364,548.407388
20.331203	0.2041	16,535,212.723112
20.334603	0.204	16,561,723.086214
20.338005	0.2041	16,550,634.574648
20.341407	0.2041	15,859,248.976838
20.344807	0.204	14,877,025.654213
20.348208	0.2041	14,128,302.255581
20.351608	0.204	13,500,682.608748
20.355010	0.2041	13,217,901.704783
20.358412	0.2041	12,978,427.361117
20.361812	0.204	12,570,471.400585
20.365213	0.2041	12,455,570.263998
20.368615	0.2041	12,639,930.667778
20.372015	0.204	13,035,960.835012
20.375417	0.2041	13,217,345.404409
