File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/344.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_03-2
Injection Number	35
Position	4
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:59:20 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000547
Time Max. (min)	22.995488
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,418,121.260388
Signal Max.	2,228,264,713.650790
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406472

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.894285	0.2041	5,149,133.222662
12.897685	0.204	5,230,549.144399
12.901087	0.2041	5,387,935.504501
12.904488	0.2041	5,465,087.110710
12.907888	0.204	5,499,633.463839
12.911290	0.2041	5,531,251.289662
12.914692	0.2041	5,337,589.486623
12.918092	0.204	5,164,763.082239
12.921493	0.2041	4,941,610.493749
12.924895	0.2041	4,518,723.190813
12.928295	0.204	4,324,294.809450
12.931697	0.2041	4,211,414.134252
12.935098	0.2041	4,079,411.602767
12.938498	0.204	4,021,467.580875
12.941900	0.2041	4,021,533.463920
12.945302	0.2041	4,048,132.319461
12.948702	0.204	4,077,241.615931
12.952103	0.2041	4,218,845.182848
12.955505	0.2041	4,439,791.804353
12.958905	0.204	4,689,045.210326
12.962307	0.2041	4,677,643.180300
12.965707	0.204	4,616,864.563244
12.969108	0.2041	4,598,467.604317
12.972510	0.2041	4,476,524.111527
12.975910	0.204	4,442,125.609537
12.979312	0.2041	4,432,662.232031
12.982713	0.2041	4,345,104.626561
12.986113	0.204	4,183,634.406986
12.989515	0.2041	3,942,686.600032
12.992917	0.2041	3,746,539.403572
12.996317	0.204	3,754,161.561532
12.999718	0.2041	3,845,421.496914
13.003120	0.2041	3,954,637.266175
13.006520	0.204	4,005,621.492171
13.009922	0.2041	4,046,264.056135
13.013323	0.2041	4,224,171.981170
13.016723	0.204	4,417,564.220504
13.020125	0.2041	4,530,793.148416
13.023525	0.204	4,462,193.811822
13.026927	0.2041	4,238,285.915260
13.030328	0.2041	3,930,186.150477
13.033728	0.204	3,675,435.202198
13.037130	0.2041	3,596,891.301283
13.040532	0.2041	3,567,617.493619
13.043932	0.204	3,465,925.596497
13.047333	0.2041	3,414,303.480040
13.050735	0.2041	3,484,683.432691
13.054135	0.204	3,638,016.154787
13.057537	0.2041	3,887,371.094067
13.060938	0.2041	4,163,798.162201
13.064338	0.204	4,474,737.854109
13.067740	0.2041	4,789,297.974048
13.071142	0.2041	4,996,007.408754
13.074542	0.204	5,051,185.675084
13.077943	0.2041	4,898,873.655094
13.081343	0.204	4,533,069.279360
13.084745	0.2041	4,268,834.907384
13.088147	0.2041	4,229,979.996122
13.091547	0.204	4,064,096.100483
13.094948	0.2041	3,849,774.246945
13.098350	0.2041	3,895,787.745592
13.101750	0.204	3,892,831.507833
13.105152	0.2041	3,743,602.166787
13.108553	0.2041	3,701,513.603679
13.111953	0.204	3,704,505.742458
13.115355	0.2041	3,638,191.569292
13.118757	0.2041	3,663,293.760414
13.122157	0.204	3,905,192.462382
13.125558	0.2041	4,164,225.228930
13.128960	0.2041	4,360,280.157744
13.132360	0.204	4,441,960.182755
13.135762	0.2041	4,431,203.326545
13.139162	0.204	4,433,979.770225
13.142563	0.2041	4,261,828.015289
13.145965	0.2041	4,000,498.865049
13.149365	0.204	3,849,943.381157
13.152767	0.2041	3,801,520.721996
13.156168	0.2041	3,794,458.630663
13.159568	0.204	3,691,984.970419
13.162970	0.2041	3,830,033.735085
13.166372	0.2041	4,520,383.789325
13.169772	0.204	5,829,737.915188
13.173173	0.2041	8,090,839.451324
13.176575	0.2041	11,789,823.519926
13.179975	0.204	17,111,485.376887
13.183377	0.2041	23,326,526.456536
13.186778	0.2041	28,836,218.717671
13.190178	0.204	32,447,399.355966
13.193580	0.2041	33,602,992.563800
13.196980	0.204	31,096,311.578370
13.200382	0.2041	25,870,879.144480
13.203783	0.2041	20,300,747.630477
13.207183	0.204	15,307,677.169973
13.210585	0.2041	11,474,966.260523
13.213987	0.2041	8,736,512.357133
13.217387	0.204	7,098,142.722828
13.220788	0.2041	6,188,940.341899
13.224190	0.2041	5,452,973.885124
13.227590	0.204	5,020,528.930271
13.230992	0.2041	4,717,388.968220
13.234393	0.2041	4,395,198.103700
13.237793	0.204	4,233,879.768427
13.241195	0.2041	4,284,181.677890
13.244597	0.2041	4,190,544.027549
13.247997	0.204	4,040,567.576060
13.251398	0.2041	4,040,159.081796
13.254798	0.204	4,044,321.107143
13.258200	0.2041	4,335,354.206268
13.261602	0.2041	4,807,472.747143
13.265002	0.204	5,264,649.648170
13.268403	0.2041	5,886,702.238557
13.271805	0.2041	6,441,146.015983
13.275205	0.204	6,932,378.028740
13.278607	0.2041	7,307,934.132119
13.282008	0.2041	7,229,604.374670
13.285408	0.204	6,829,521.450919
13.288810	0.2041	6,245,850.348919
13.292212	0.2041	5,618,098.157824
13.295612	0.204	5,224,589.487868
13.299013	0.2041	5,251,375.317356
13.302415	0.2041	5,769,559.344855
13.305815	0.204	6,888,279.991433
13.309217	0.2041	8,778,606.532285
13.312617	0.204	11,394,615.867097
13.316018	0.2041	14,249,056.818923
13.319420	0.2041	17,087,100.628526
13.322820	0.204	19,825,548.939711
13.326222	0.2041	21,801,347.884671
13.329623	0.2041	23,170,544.261929
13.333023	0.204	23,463,000.028406
13.336425	0.2041	21,692,207.004302
13.339827	0.2041	19,274,236.906799
13.343227	0.204	17,323,001.169406
13.346628	0.2041	15,769,428.590509
13.350030	0.2041	15,868,443.040130
13.353430	0.204	19,355,816.854652
13.356832	0.2041	25,831,717.469580
13.360233	0.2041	34,024,047.820920
13.363633	0.204	42,210,985.441865
13.367035	0.2041	48,849,674.392917
13.370435	0.204	52,804,419.995621
13.373837	0.2041	52,027,153.606205
13.377238	0.2041	45,951,140.690721
13.380638	0.204	36,375,875.448980
13.384040	0.2041	26,707,036.668045
13.387442	0.2041	18,654,779.889970
13.390842	0.204	12,833,564.840744
13.394243	0.2041	9,269,900.320750
13.397645	0.2041	7,261,825.273586
13.401045	0.204	6,678,614.972812
13.404447	0.2041	6,484,891.810383
13.407848	0.2041	6,256,173.625138
13.411248	0.204	6,116,611.099090
13.414650	0.2041	5,768,742.005603
13.418050	0.204	5,393,340.892168
13.421452	0.2041	5,214,468.823750
13.424853	0.2041	5,130,318.465679
13.428253	0.204	5,249,512.765821
13.431655	0.2041	5,564,473.288408
13.435057	0.2041	6,054,630.617092
13.438457	0.204	6,598,341.488332
13.441858	0.2041	7,073,057.991222
13.445260	0.2041	7,565,297.965154
13.448660	0.204	8,033,805.297217
13.452062	0.2041	8,801,430.784057
13.455463	0.2041	9,384,358.138027
13.458863	0.204	9,506,182.586027
13.462265	0.2041	9,710,679.223447
13.465667	0.2041	9,417,980.859700
13.469067	0.204	8,684,762.356756
13.472468	0.2041	8,286,044.729620
13.475870	0.2041	7,950,211.506394
13.479270	0.204	7,270,329.344560
13.482672	0.2041	6,719,121.986093
13.486072	0.204	6,346,207.578640
13.489473	0.2041	5,897,094.269401
13.492875	0.2041	5,738,741.074309
13.496275	0.204	5,800,193.414371
13.499677	0.2041	5,874,249.959607
13.503078	0.2041	6,031,288.731119
13.506478	0.204	6,041,249.153426
13.509880	0.2041	6,008,651.725560
13.513282	0.2041	6,128,541.042930
13.516682	0.204	6,105,817.316288
13.520083	0.2041	6,072,845.839036
13.523485	0.2041	6,263,755.897517
13.526885	0.204	6,269,573.631781
13.530287	0.2041	5,973,385.668042
13.533688	0.2041	5,610,445.617079
13.537088	0.204	5,166,994.639623
13.540490	0.2041	4,887,577.559709
13.543890	0.204	4,727,107.801684
13.547292	0.2041	4,542,459.531732
13.550693	0.2041	4,629,453.669739
13.554093	0.204	4,808,245.600874
13.557495	0.2041	4,877,092.028878
13.560897	0.2041	5,001,778.263724
13.564297	0.204	5,147,943.753787
13.567698	0.2041	5,072,715.487480
13.571100	0.2041	4,738,830.893289
13.574500	0.204	4,693,233.771903
13.577902	0.2041	4,849,889.996880
13.581303	0.2041	4,681,071.322615
13.584703	0.204	4,811,778.517873
13.588105	0.2041	5,273,777.956717
13.591507	0.2041	5,594,272.442241
13.594907	0.204	5,773,034.166266
13.598308	0.2041	5,676,830.816433
13.601708	0.204	5,549,367.129152
13.605110	0.2041	5,594,845.733344
13.608512	0.2041	5,871,899.072847
13.611912	0.204	6,496,900.114765
13.615313	0.2041	7,414,344.598711
13.618715	0.2041	8,293,369.540188
13.622115	0.204	8,816,944.627316
13.625517	0.2041	8,816,878.874939
13.628918	0.2041	8,215,610.006877
13.632318	0.204	7,291,956.491149
13.635720	0.2041	6,291,460.000570
13.639122	0.2041	5,418,410.622666
13.642522	0.204	4,779,636.846902
13.645923	0.2041	4,517,524.922949
13.649325	0.2041	4,626,358.904434
13.652725	0.204	4,859,482.577746
13.656127	0.2041	5,283,621.302808
13.659527	0.204	5,680,470.219804
13.662928	0.2041	5,847,898.170942
13.666330	0.2041	5,694,717.229030
13.669730	0.204	5,429,028.178260
13.673132	0.2041	5,270,699.486463
13.676533	0.2041	5,048,297.887621
13.679933	0.204	4,954,795.159412
13.683335	0.2041	4,952,880.701565
13.686737	0.2041	5,073,069.493892
13.690137	0.204	5,310,831.384495
13.693538	0.2041	5,243,879.393050
13.696940	0.2041	4,939,249.844612
13.700340	0.204	4,597,286.209154
13.703742	0.2041	4,342,373.753884
13.707143	0.2041	4,319,354.731509
13.710543	0.204	4,244,322.574336
13.713945	0.2041	4,081,944.137494
13.717345	0.204	4,145,013.743556
13.720747	0.2041	4,190,191.604686
13.724148	0.2041	4,071,032.669209
13.727548	0.204	4,081,615.021370
13.730950	0.2041	4,250,138.703779
13.734352	0.2041	4,277,995.343018
13.737752	0.204	4,236,815.522063
13.741153	0.2041	4,374,307.922940
13.744555	0.2041	4,505,516.000716
13.747955	0.204	4,666,962.710981
13.751357	0.2041	5,141,347.529116
13.754758	0.2041	5,784,000.006160
13.758158	0.204	6,664,053.190100
13.761560	0.2041	8,102,502.465737
13.764962	0.2041	9,694,525.624804
13.768362	0.204	11,539,938.152748
13.771763	0.2041	13,843,881.906645
13.775163	0.204	16,853,466.111437
13.778565	0.2041	22,384,409.215636
13.781967	0.2041	33,652,313.104340
13.785367	0.204	54,970,796.464925
13.788768	0.2041	89,811,328.021924
13.792170	0.2041	140,601,771.361483
13.795570	0.204	203,878,970.861101
13.798972	0.2041	262,223,730.560004
13.802373	0.2041	301,887,542.138442
13.805773	0.204	317,249,404.305051
13.809175	0.2041	301,893,905.402856
13.812577	0.2041	259,394,345.083538
13.815977	0.204	196,356,416.873129
13.819378	0.2041	130,485,376.061064
13.822780	0.2041	80,095,785.042915
13.826180	0.204	44,679,632.962731
13.829582	0.2041	23,454,238.336125
13.832982	0.204	12,963,494.788356
13.836383	0.2041	8,008,895.893432
13.839785	0.2041	6,097,638.329997
13.843185	0.204	5,277,764.209317
13.846587	0.2041	5,145,456.741838
13.849988	0.2041	5,129,089.806789
13.853388	0.204	5,269,641.738278
13.856790	0.2041	5,351,843.513025
13.860192	0.2041	5,490,679.054365
13.863592	0.204	5,543,059.180326
13.866993	0.2041	5,465,554.212128
13.870395	0.2041	5,553,655.167345
13.873795	0.204	5,535,520.521947
13.877197	0.2041	5,777,313.340750
13.880598	0.2041	6,467,241.835516
13.883998	0.204	7,840,515.957882
13.887400	0.2041	10,558,019.460763
13.890800	0.204	14,626,956.578411
13.894202	0.2041	20,236,263.970598
13.897603	0.2041	27,694,271.473657
13.901003	0.204	35,739,628.673012
13.904405	0.2041	42,255,761.559156
13.907807	0.2041	45,549,197.814451
13.911207	0.204	44,328,168.479788
13.914608	0.2041	39,368,982.717346
13.918010	0.2041	32,045,964.029516
13.921410	0.204	24,063,136.025498
13.924812	0.2041	17,278,129.666779
13.928213	0.2041	12,079,003.519715
13.931613	0.204	8,987,313.214208
13.935015	0.2041	7,737,735.964001
13.938417	0.2041	7,349,766.493084
13.941817	0.204	7,197,782.139145
13.945218	0.2041	7,256,865.543869
13.948618	0.204	7,512,116.867716
13.952020	0.2041	7,738,886.604185
13.955422	0.2041	7,867,591.740737
13.958822	0.204	7,768,527.480762
13.962223	0.2041	7,610,144.743094
13.965625	0.2041	7,315,409.005668
13.969025	0.204	7,067,597.278198
13.972427	0.2041	7,028,356.852224
13.975828	0.2041	7,052,396.880191
13.979228	0.204	7,387,342.533865
13.982630	0.2041	8,309,306.459957
13.986032	0.2041	9,567,863.524304
13.989432	0.204	10,728,884.770747
13.992833	0.2041	11,630,438.747228
13.996235	0.2041	12,160,093.839996
13.999635	0.204	11,982,494.153375
14.003037	0.2041	11,016,591.977416
14.006437	0.204	10,074,058.271490
14.009838	0.2041	9,233,079.910910
14.013240	0.2041	8,409,253.459192
14.016640	0.204	7,897,159.055604
14.020042	0.2041	7,865,802.981316
14.023443	0.2041	8,545,210.275448
14.026843	0.204	9,443,901.065303
14.030245	0.2041	10,371,869.733363
14.033647	0.2041	11,412,147.292678
14.037047	0.204	12,315,529.831733
14.040448	0.2041	13,129,007.484592
14.043850	0.2041	13,732,580.902744
14.047250	0.204	14,137,498.018166
14.050652	0.2041	14,762,610.938230
14.054053	0.2041	15,221,387.722110
14.057453	0.204	15,209,174.384063
14.060855	0.2041	15,096,653.620797
14.064255	0.204	14,836,931.588595
14.067657	0.2041	14,595,902.236895
14.071058	0.2041	14,554,378.442316
14.074458	0.204	14,505,149.493720
14.077860	0.2041	14,629,401.982246
14.081262	0.2041	15,328,581.177234
14.084662	0.204	16,470,442.182208
14.088063	0.2041	17,021,812.954926
14.091465	0.2041	17,133,028.332048
14.094865	0.204	17,220,507.548177
14.098267	0.2041	16,886,689.262369
14.101668	0.2041	17,000,603.015346
14.105068	0.204	17,904,381.289031
14.108470	0.2041	18,895,594.604598
14.111870	0.204	19,901,340.372251
14.115272	0.2041	20,421,702.259198
14.118673	0.2041	19,692,598.484419
14.122073	0.204	18,109,432.476217
14.125475	0.2041	15,893,785.766430
14.128877	0.2041	13,111,697.827553
14.132277	0.204	10,798,668.231550
14.135678	0.2041	9,597,826.389159
14.139080	0.2041	8,717,949.520634
14.142480	0.204	8,140,983.523864
14.145882	0.2041	8,210,478.391400
14.149283	0.2041	8,305,819.298323
14.152683	0.204	8,207,517.827763
14.156085	0.2041	7,920,161.538491
14.159487	0.2041	7,546,588.179010
14.162887	0.204	7,119,742.185087
14.166288	0.2041	6,627,834.978925
14.169688	0.204	6,140,710.216307
14.173090	0.2041	5,991,158.261240
14.176492	0.2041	6,078,290.764919
14.179892	0.204	6,049,565.970264
14.183293	0.2041	6,322,987.325385
14.186695	0.2041	7,258,619.921717
14.190095	0.204	8,666,616.608783
14.193497	0.2041	10,457,068.940914
14.196898	0.2041	12,563,531.884469
14.200298	0.204	13,934,052.142627
14.203700	0.2041	14,048,423.064845
14.207102	0.2041	13,478,610.208427
14.210502	0.204	12,221,491.234261
14.213903	0.2041	10,880,576.786734
14.217305	0.2041	10,522,302.144883
14.220705	0.204	11,639,554.376133
14.224107	0.2041	14,107,665.372466
14.227507	0.204	17,574,488.147593
14.230908	0.2041	21,718,161.610935
14.234310	0.2041	25,587,889.409651
14.237710	0.204	28,068,743.321062
14.241112	0.2041	28,008,806.469889
14.244513	0.2041	25,918,986.549535
14.247913	0.204	22,234,931.713082
14.251315	0.2041	17,535,656.987374
14.254717	0.2041	13,717,415.744705
14.258117	0.204	11,074,733.402244
14.261518	0.2041	9,351,852.063050
14.264920	0.2041	8,423,037.331742
14.268320	0.204	8,167,854.234206
14.271722	0.2041	8,258,602.899615
14.275123	0.2041	8,551,793.221000
14.278523	0.204	8,710,645.238865
14.281925	0.2041	8,536,629.355852
14.285325	0.204	8,169,072.353478
14.288727	0.2041	7,737,449.669098
14.292128	0.2041	7,432,402.106538
14.295528	0.204	7,192,009.741467
14.298930	0.2041	7,330,148.477312
14.302332	0.2041	7,887,311.866957
14.305732	0.204	8,646,692.306311
14.309133	0.2041	9,431,798.611111
14.312535	0.2041	10,817,403.647370
14.315935	0.204	13,805,034.767021
14.319337	0.2041	18,869,662.601673
14.322738	0.2041	26,209,757.258230
14.326138	0.204	36,079,185.733242
14.329540	0.2041	47,502,728.700406
14.332942	0.2041	57,421,428.069397
14.336342	0.204	63,030,807.740753
14.339743	0.2041	62,906,182.412712
14.343143	0.204	56,711,090.816752
14.346545	0.2041	46,472,948.795206
14.349947	0.2041	35,629,968.847590
14.353347	0.204	26,036,629.496981
14.356748	0.2041	18,939,500.109860
14.360150	0.2041	14,764,687.355978
14.363550	0.204	12,414,975.863151
14.366952	0.2041	10,984,998.701013
14.370353	0.2041	10,031,992.807788
14.373753	0.204	9,181,618.768260
14.377155	0.2041	8,321,735.977923
14.380557	0.2041	7,838,357.946512
14.383957	0.204	7,604,386.516486
14.387358	0.2041	7,501,148.933578
14.390760	0.2041	7,837,119.654099
14.394160	0.204	8,382,506.926212
14.397562	0.2041	8,996,740.207367
14.400962	0.204	9,749,057.540539
14.404363	0.2041	10,166,669.067694
14.407765	0.2041	10,288,219.525670
14.411165	0.204	10,271,042.753347
14.414567	0.2041	9,955,369.476669
14.417968	0.2041	9,522,518.876064
14.421368	0.204	8,932,695.849869
14.424770	0.2041	8,607,069.865111
14.428172	0.2041	8,660,421.815191
14.431572	0.204	8,871,143.713546
14.434973	0.2041	9,406,650.544470
14.438375	0.2041	10,333,751.339685
14.441775	0.204	12,380,303.822561
14.445177	0.2041	17,480,473.387524
14.448578	0.2041	29,671,730.878716
14.451978	0.204	56,578,780.731391
14.455380	0.2041	109,646,854.109056
14.458780	0.204	204,495,166.501558
14.462182	0.2041	351,883,590.063254
14.465583	0.2041	553,518,058.601696
14.468983	0.204	824,480,765.469311
14.472385	0.2041	1,142,738,414.523670
14.475787	0.2041	1,456,585,413.452640
14.479187	0.204	1,773,347,846.796140
14.482588	0.2041	2,027,636,482.453700
14.485990	0.2041	2,178,212,668.349940
14.489390	0.204	2,228,264,713.650790
14.492792	0.2041	2,048,914,634.884010
14.496193	0.2041	1,613,727,066.880700
14.499593	0.204	1,026,147,303.125260
14.502995	0.2041	505,690,712.091148
14.506397	0.2041	219,896,855.001899
14.509797	0.204	85,257,206.667254
14.513198	0.2041	29,192,963.063338
14.516598	0.204	16,519,220.438683
14.520000	0.2041	11,544,930.615946
14.523402	0.2041	11,801,795.756415
14.526802	0.204	13,154,305.129302
14.530203	0.2041	15,954,672.343382
14.533605	0.2041	20,414,503.693901
14.537005	0.204	26,834,701.349219
14.540407	0.2041	35,550,303.007906
14.543808	0.2041	46,340,630.831163
14.547208	0.204	56,875,127.409716
14.550610	0.2041	64,223,225.207386
14.554012	0.2041	66,505,152.536779
14.557412	0.204	63,880,634.286190
14.560813	0.2041	59,408,609.561803
14.564215	0.2041	56,306,871.076855
14.567615	0.204	56,556,691.804695
14.571017	0.2041	59,045,605.502700
14.574417	0.204	61,677,157.977227
14.577818	0.2041	61,889,845.890850
14.581220	0.2041	57,929,090.603122
14.584620	0.204	50,836,116.420281
14.588022	0.2041	41,476,433.692981
14.591423	0.2041	32,147,321.760259
14.594823	0.204	25,164,797.541007
14.598225	0.2041	20,405,760.968114
14.601627	0.2041	17,059,124.924514
14.605027	0.204	14,986,050.202669
14.608428	0.2041	13,879,675.517927
14.611830	0.2041	12,893,648.534395
14.615230	0.204	11,524,340.369807
14.618632	0.2041	10,140,761.793227
14.622033	0.2041	9,122,266.189145
14.625433	0.204	8,205,877.255357
14.628835	0.2041	7,727,744.577905
14.632235	0.204	7,989,590.352255
14.635637	0.2041	9,012,532.426461
14.639038	0.2041	11,173,460.931256
14.642438	0.204	14,521,789.414278
14.645840	0.2041	18,524,092.288798
14.649242	0.2041	22,944,889.791574
14.652642	0.204	26,432,950.057893
14.656043	0.2041	28,059,554.979437
14.659445	0.2041	27,953,474.631871
14.662845	0.204	25,717,391.798596
14.666247	0.2041	22,447,434.461844
14.669648	0.2041	19,300,800.667739
14.673048	0.204	16,611,969.498379
14.676450	0.2041	15,168,845.820101
14.679850	0.204	14,709,915.138775
14.683252	0.2041	14,114,250.919501
14.686653	0.2041	13,429,612.440153
14.690053	0.204	12,849,830.232841
14.693455	0.2041	12,386,627.475543
14.696857	0.2041	12,582,629.344020
14.700257	0.204	15,441,931.696555
14.703658	0.2041	25,199,420.848181
14.707060	0.2041	48,035,520.439863
14.710460	0.204	91,763,529.211507
14.713862	0.2041	164,061,581.567171
14.717263	0.2041	267,147,737.691213
14.720663	0.204	388,015,489.751264
14.724065	0.2041	504,067,839.407121
14.727467	0.2041	591,126,322.908984
14.730867	0.204	613,224,131.102637
14.734268	0.2041	553,717,982.481820
14.737668	0.204	438,737,903.803359
14.741070	0.2041	312,551,822.410422
14.744472	0.2041	209,625,293.451198
14.747872	0.204	142,660,103.891292
14.751273	0.2041	111,246,862.629822
14.754675	0.2041	100,457,285.120960
14.758075	0.204	97,029,644.946327
14.761477	0.2041	90,532,594.733989
14.764878	0.2041	75,751,923.419803
14.768278	0.204	60,159,005.015270
14.771680	0.2041	44,418,519.479537
14.775082	0.2041	29,858,401.065979
14.778482	0.204	20,187,160.699383
14.781883	0.2041	14,186,435.418501
14.785285	0.2041	11,184,861.448206
14.788685	0.204	10,132,346.059181
14.792087	0.2041	9,620,284.597413
14.795487	0.204	9,567,843.298653
14.798888	0.2041	9,553,074.494701
14.802290	0.2041	9,386,591.794143
14.805690	0.204	9,129,926.249248
14.809092	0.2041	8,719,253.466156
14.812493	0.2041	8,358,022.708572
14.815893	0.204	7,964,936.397075
14.819295	0.2041	7,610,289.609663
14.822697	0.2041	7,381,194.598997
14.826097	0.204	7,378,378.563138
14.829498	0.2041	7,684,079.830173
14.832900	0.2041	8,117,497.482115
14.836300	0.204	8,743,775.611614
14.839702	0.2041	9,586,276.119033
14.843103	0.2041	10,550,621.725419
14.846503	0.204	11,251,568.805583
14.849905	0.2041	11,107,255.534073
14.853305	0.204	10,440,412.762580
14.856707	0.2041	9,615,471.817569
14.860108	0.2041	8,794,530.367917
14.863508	0.204	8,166,665.316498
14.866910	0.2041	7,770,287.322237
14.870312	0.2041	7,701,297.640257
14.873712	0.204	7,595,423.381824
14.877113	0.2041	7,569,613.798712
14.880515	0.2041	7,656,912.301051
14.883915	0.204	7,597,271.300958
14.887317	0.2041	7,714,783.363528
14.890718	0.2041	7,832,512.837417
14.894118	0.204	7,977,090.238319
14.897520	0.2041	8,369,383.511627
14.900922	0.2041	8,633,697.677372
14.904322	0.204	8,957,202.104437
14.907723	0.2041	9,171,239.835705
14.911123	0.204	8,965,012.731709
14.914525	0.2041	8,618,591.995036
14.917927	0.2041	8,040,683.616278
14.921327	0.204	7,510,114.440475
14.924728	0.2041	7,159,912.137550
14.928130	0.2041	6,852,739.784913
14.931530	0.204	6,821,232.574638
14.934932	0.2041	7,048,009.310627
14.938333	0.2041	7,600,801.976920
14.941733	0.204	8,373,981.468087
14.945135	0.2041	9,267,966.516200
14.948537	0.2041	10,499,492.086044
14.951937	0.204	11,939,367.236416
14.955338	0.2041	13,364,363.012831
14.958740	0.2041	15,166,838.171110
14.962140	0.204	17,789,208.753020
14.965542	0.2041	20,593,237.591958
14.968942	0.204	22,941,841.542242
14.972343	0.2041	24,743,681.237068
14.975745	0.2041	25,307,366.372015
14.979145	0.204	24,388,868.538701
14.982547	0.2041	22,398,594.231310
14.985948	0.2041	19,258,234.757710
14.989348	0.204	15,768,612.658088
14.992750	0.2041	13,069,549.773199
14.996152	0.2041	11,146,024.752493
14.999552	0.204	9,985,427.728083
15.002953	0.2041	9,907,726.680616
15.006355	0.2041	10,907,317.934451
15.009755	0.204	12,795,113.943172
15.013157	0.2041	15,709,232.874442
15.016558	0.2041	19,948,329.557929
15.019958	0.204	26,260,261.559098
15.023360	0.2041	34,184,884.532564
15.026760	0.204	43,138,548.056231
15.030162	0.2041	53,640,832.612214
15.033563	0.2041	63,493,172.572262
15.036963	0.204	70,283,493.269058
15.040365	0.2041	73,944,440.443004
15.043767	0.2041	76,097,404.372938
15.047167	0.204	78,280,788.264111
15.050568	0.2041	79,422,323.831596
15.053970	0.2041	77,466,503.473189
15.057370	0.204	70,891,680.185097
15.060772	0.2041	59,622,770.079569
15.064173	0.2041	46,628,886.958801
15.067573	0.204	34,513,004.741991
15.070975	0.2041	24,475,498.334780
15.074377	0.2041	18,043,353.771926
15.077777	0.204	14,846,501.860279
15.081178	0.2041	14,517,922.199856
15.084580	0.2041	16,323,403.779671
15.087980	0.204	18,956,993.740411
15.091382	0.2041	21,834,874.827280
15.094782	0.204	24,151,982.003301
15.098183	0.2041	25,050,767.828274
15.101585	0.2041	24,539,881.969716
15.104985	0.204	22,812,757.980254
15.108387	0.2041	20,334,926.562169
15.111788	0.2041	18,350,008.024165
15.115188	0.204	16,962,718.586072
15.118590	0.2041	16,253,545.006924
15.121992	0.2041	15,996,094.188397
15.125392	0.204	15,553,839.214418
15.128793	0.2041	14,658,564.470418
15.132195	0.2041	13,387,522.470435
15.135595	0.204	12,222,808.723769
15.138997	0.2041	11,267,224.105359
15.142398	0.2041	10,461,237.328089
15.145798	0.204	10,245,227.338770
15.149200	0.2041	11,090,919.944736
15.152600	0.204	12,850,615.321286
15.156002	0.2041	15,708,482.747004
15.159403	0.2041	19,893,551.024061
15.162803	0.204	24,076,155.405566
15.166205	0.2041	26,929,398.539848
15.169607	0.2041	27,842,225.113803
15.173007	0.204	26,123,070.220672
15.176408	0.2041	22,509,099.776090
15.179810	0.2041	18,337,313.815866
15.183210	0.204	14,628,642.053423
15.186612	0.2041	12,138,342.665973
15.190013	0.2041	10,644,900.335756
15.193413	0.204	9,869,245.523539
15.196815	0.2041	9,885,877.892972
15.200215	0.204	10,489,696.130358
15.203617	0.2041	11,512,201.421505
15.207018	0.2041	12,819,708.005812
15.210418	0.204	14,318,751.505167
15.213820	0.2041	15,913,939.527597
15.217222	0.2041	17,702,008.638566
15.220622	0.204	19,685,507.671195
15.224023	0.2041	21,374,369.009790
15.227425	0.2041	23,085,035.318723
15.230825	0.204	24,164,508.609705
15.234227	0.2041	23,568,380.404851
15.237628	0.2041	21,594,584.904295
15.241028	0.204	18,845,221.252773
15.244430	0.2041	15,967,324.578206
15.247832	0.2041	13,119,565.109649
15.251232	0.204	10,753,136.024299
15.254633	0.2041	9,193,040.212720
15.258035	0.2041	8,289,835.974680
15.261435	0.204	7,770,287.466658
15.264837	0.2041	7,603,661.336238
15.268237	0.204	7,768,352.314928
15.271638	0.2041	8,009,671.360744
15.275040	0.2041	8,342,756.232059
15.278440	0.204	9,005,989.912376
15.281842	0.2041	9,834,752.813480
15.285243	0.2041	10,815,787.248922
15.288643	0.204	12,019,003.289308
15.292045	0.2041	13,035,243.733549
15.295447	0.2041	13,931,170.577509
15.298847	0.204	14,486,502.466741
15.302248	0.2041	14,664,451.246494
15.305650	0.2041	14,623,336.708503
15.309050	0.204	14,273,291.934090
15.312452	0.2041	14,217,354.594380
15.315853	0.2041	14,320,892.675194
15.319253	0.204	13,993,798.533699
15.322655	0.2041	13,782,662.759002
15.326055	0.204	13,621,182.470885
15.329457	0.2041	13,011,227.364369
15.332858	0.2041	12,368,840.689369
15.336258	0.204	11,879,071.315509
15.339660	0.2041	11,501,825.934080
