File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/872.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_17-2
Injection Number	52
Position	21
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	12:58:17 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002340
Time Max. (min)	22.993897
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,725,265.249166
Signal Max.	2,352,434,703.712070
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.518073	0.2041	18,520,485.726059
18.521475	0.2041	17,470,604.668283
18.524875	0.204	16,813,546.482990
18.528277	0.2041	16,351,056.308509
18.531677	0.204	15,938,118.341898
18.535078	0.2041	15,655,522.111575
18.538480	0.2041	15,370,653.940307
18.541880	0.204	15,252,446.685169
18.545282	0.2041	15,419,717.479104
18.548683	0.2041	15,504,253.939758
18.552083	0.204	15,723,152.523912
18.555485	0.2041	16,033,652.455956
18.558887	0.2041	16,238,855.437777
18.562287	0.204	16,531,163.841852
18.565688	0.2041	16,656,828.231496
18.569090	0.2041	16,645,515.661581
18.572490	0.204	16,536,443.485538
18.575892	0.2041	16,476,866.965250
18.579293	0.2041	16,454,885.521592
18.582693	0.204	16,389,205.507384
18.586095	0.2041	16,425,479.886881
18.589495	0.204	16,150,281.173628
18.592897	0.2041	15,787,106.917183
18.596298	0.2041	15,755,246.214275
18.599698	0.204	15,721,115.740873
18.603100	0.2041	15,554,428.977210
18.606502	0.2041	15,479,968.896380
18.609902	0.204	15,302,408.940231
18.613303	0.2041	15,191,099.500536
18.616705	0.2041	15,203,657.701640
18.620105	0.204	15,291,525.009914
18.623507	0.2041	15,802,307.269383
18.626908	0.2041	16,506,002.320831
18.630308	0.204	17,232,346.309506
18.633710	0.2041	18,175,204.762793
18.637112	0.2041	18,669,152.007095
18.640512	0.204	18,763,072.604732
18.643913	0.2041	19,216,544.738061
18.647313	0.204	19,009,291.648856
18.650715	0.2041	18,371,341.759090
18.654117	0.2041	18,146,939.006036
18.657517	0.204	17,928,699.314930
18.660918	0.2041	17,779,052.166657
18.664320	0.2041	17,462,624.726062
18.667720	0.204	17,169,697.581447
18.671122	0.2041	17,055,711.451057
18.674523	0.2041	16,515,741.937020
18.677923	0.204	15,987,385.055841
18.681325	0.2041	15,856,461.062836
18.684727	0.2041	15,774,333.633016
18.688127	0.204	15,961,920.591465
18.691528	0.2041	16,379,804.469737
18.694930	0.2041	16,978,071.135966
18.698330	0.204	17,834,166.037359
18.701732	0.2041	18,269,387.376979
18.705133	0.2041	18,206,369.539066
18.708533	0.204	17,889,069.097858
18.711935	0.2041	17,146,669.221547
18.715335	0.204	16,573,990.125741
18.718737	0.2041	16,296,467.336119
18.722138	0.2041	16,121,055.466336
18.725538	0.204	16,166,462.325024
18.728940	0.2041	16,039,873.371149
18.732342	0.2041	16,010,613.359849
18.735742	0.204	16,180,133.195940
18.739143	0.2041	16,352,447.104118
18.742545	0.2041	17,035,778.735772
18.745945	0.204	18,381,732.699862
18.749347	0.2041	20,500,105.555873
18.752748	0.2041	23,091,260.211357
18.756148	0.204	25,047,262.914092
18.759550	0.2041	26,303,108.747651
18.762952	0.2041	26,719,599.658235
18.766352	0.204	25,953,360.247393
18.769753	0.2041	24,611,375.126568
18.773155	0.2041	22,890,491.843169
18.776555	0.204	21,350,051.414719
18.779957	0.2041	20,471,680.145211
18.783357	0.204	19,776,896.392390
18.786758	0.2041	19,244,237.118787
18.790160	0.2041	19,357,877.585257
18.793560	0.204	19,983,552.816035
18.796962	0.2041	20,821,379.428395
18.800363	0.2041	22,287,420.717767
18.803763	0.204	24,183,248.008954
18.807165	0.2041	25,629,305.441883
18.810567	0.2041	26,704,431.619334
18.813967	0.204	27,144,554.404410
18.817368	0.2041	26,564,954.313438
18.820770	0.2041	25,667,871.104638
18.824170	0.204	24,594,584.610282
18.827572	0.2041	23,450,902.459267
18.830973	0.2041	22,634,903.818385
18.834373	0.204	22,322,540.489556
18.837775	0.2041	22,221,682.574933
18.841175	0.204	21,992,496.186740
18.844577	0.2041	22,064,013.510400
18.847978	0.2041	22,299,950.124260
18.851378	0.204	22,505,632.653311
18.854780	0.2041	22,679,962.262783
18.858182	0.2041	22,370,939.547875
18.861582	0.204	21,488,893.756747
18.864983	0.2041	20,852,159.202963
18.868385	0.2041	20,643,646.564398
18.871785	0.204	20,562,920.016395
18.875187	0.2041	20,999,416.799149
18.878588	0.2041	22,013,896.133545
18.881988	0.204	22,783,066.298050
18.885390	0.2041	23,100,941.160130
18.888792	0.2041	23,702,219.688596
18.892192	0.204	24,078,372.346623
18.895593	0.2041	23,872,438.878930
18.898993	0.204	23,194,622.675817
18.902395	0.2041	22,879,763.653775
18.905797	0.2041	23,028,475.699585
18.909197	0.204	23,421,009.519153
18.912598	0.2041	24,699,687.126221
18.916000	0.2041	26,853,284.845731
18.919400	0.204	30,136,745.013985
18.922802	0.2041	33,237,477.679046
18.926203	0.2041	35,579,677.806684
18.929603	0.204	36,840,387.749796
18.933005	0.2041	35,995,235.601478
18.936407	0.2041	33,122,235.400531
18.939807	0.204	29,262,791.174337
18.943208	0.2041	25,955,994.837715
18.946610	0.2041	22,587,491.707158
18.950010	0.204	20,028,628.987394
18.953412	0.2041	18,577,482.571056
18.956813	0.2041	17,207,524.069300
18.960213	0.204	16,759,726.790681
18.963615	0.2041	17,066,831.037005
18.967015	0.204	17,870,313.206255
18.970417	0.2041	19,225,646.884038
18.973818	0.2041	21,750,212.653670
18.977218	0.204	26,024,666.599015
18.980620	0.2041	31,004,539.304886
18.984022	0.2041	35,132,432.465345
18.987422	0.204	37,784,663.211783
18.990823	0.2041	38,988,408.948273
18.994225	0.2041	37,441,045.477100
18.997625	0.204	33,664,937.659860
19.001027	0.2041	29,581,801.991933
19.004428	0.2041	25,267,327.988078
19.007828	0.204	21,793,134.127186
19.011230	0.2041	20,003,944.147567
19.014632	0.2041	19,653,025.793942
19.018032	0.204	20,553,168.525146
19.021433	0.2041	22,340,257.335231
19.024835	0.2041	25,039,918.429423
19.028235	0.204	28,660,656.282606
19.031637	0.2041	33,747,001.531000
19.035037	0.204	40,122,970.594544
19.038438	0.2041	47,308,429.776540
19.041840	0.2041	54,773,754.760596
19.045240	0.204	60,820,343.061959
19.048642	0.2041	64,148,801.558239
19.052043	0.2041	62,588,002.333864
19.055443	0.204	57,103,109.538589
19.058845	0.2041	49,643,328.475389
19.062247	0.2041	40,744,353.893667
19.065647	0.204	32,944,436.750023
19.069048	0.2041	26,586,472.183814
19.072450	0.2041	22,214,476.321199
19.075850	0.204	19,964,703.374722
19.079252	0.2041	18,423,318.340947
19.082653	0.2041	17,613,976.661320
19.086053	0.204	17,362,063.555760
19.089455	0.2041	17,217,740.408619
19.092855	0.204	17,186,617.580774
19.096257	0.2041	17,399,953.565790
19.099658	0.2041	17,508,356.508509
19.103058	0.204	17,521,882.024230
19.106460	0.2041	17,533,253.914857
19.109862	0.2041	17,562,464.625799
19.113262	0.204	17,438,778.934237
19.116663	0.2041	17,237,303.389290
19.120065	0.2041	16,873,645.699340
19.123465	0.204	16,488,029.492902
19.126867	0.2041	16,587,895.926332
19.130268	0.2041	16,629,437.125460
19.133668	0.204	16,607,826.319353
19.137070	0.2041	16,782,328.912233
19.140472	0.2041	17,214,088.122658
19.143872	0.204	17,698,193.797486
19.147273	0.2041	17,836,349.545291
19.150675	0.2041	17,538,149.042691
19.154075	0.204	17,164,875.338063
19.157477	0.2041	16,920,231.787695
19.160877	0.204	16,724,819.056019
19.164278	0.2041	16,517,921.402117
19.167680	0.2041	16,605,695.186884
19.171080	0.204	17,362,812.932951
19.174482	0.2041	18,280,639.442188
19.177883	0.2041	19,222,525.756462
19.181283	0.204	20,135,382.876531
19.184685	0.2041	21,092,271.400106
19.188087	0.2041	21,884,848.720468
19.191487	0.204	22,781,998.979020
19.194888	0.2041	24,095,761.528913
19.198290	0.2041	24,934,428.507666
19.201690	0.204	25,666,673.778667
19.205092	0.2041	25,837,522.858737
19.208493	0.2041	24,790,379.819122
19.211893	0.204	23,458,105.794954
19.215295	0.2041	21,662,133.521759
19.218697	0.2041	19,722,083.714743
19.222097	0.204	18,488,664.629398
19.225498	0.2041	17,716,394.343708
19.228898	0.204	17,668,414.933818
19.232300	0.2041	18,683,151.550877
19.235702	0.2041	20,690,909.033174
19.239102	0.204	24,460,543.657311
19.242503	0.2041	30,002,532.630745
19.245905	0.2041	35,546,582.955200
19.249305	0.204	40,241,402.362112
19.252707	0.2041	43,782,548.168338
19.256108	0.2041	44,479,114.404761
19.259508	0.204	42,433,513.916380
19.262910	0.2041	39,390,291.132754
19.266312	0.2041	36,642,645.549181
19.269712	0.204	34,920,857.984530
19.273113	0.2041	33,036,350.334936
19.276515	0.2041	31,091,123.170500
19.279915	0.204	29,315,427.361001
19.283317	0.2041	26,681,927.996283
19.286718	0.2041	23,908,485.043680
19.290118	0.204	21,888,677.754461
19.293520	0.2041	20,598,247.773243
19.296920	0.204	19,729,840.553072
19.300322	0.2041	19,649,759.244951
19.303723	0.2041	20,276,913.299978
19.307123	0.204	20,782,121.177660
19.310525	0.2041	21,301,201.144685
19.313927	0.2041	21,669,864.570202
19.317327	0.204	21,406,877.652034
19.320728	0.2041	20,951,724.979898
19.324130	0.2041	20,250,306.423207
19.327530	0.204	19,155,729.067387
19.330932	0.2041	18,150,139.281141
19.334333	0.2041	17,292,902.592051
19.337733	0.204	16,863,857.639710
19.341135	0.2041	16,815,778.232800
19.344537	0.2041	16,845,042.301256
19.347937	0.204	17,144,688.494119
19.351338	0.2041	17,380,042.122357
19.354740	0.2041	17,243,124.180455
19.358140	0.204	17,059,337.400879
19.361542	0.2041	16,825,121.441174
19.364942	0.204	16,402,338.026528
19.368343	0.2041	16,317,148.316032
19.371745	0.2041	16,406,322.627435
19.375145	0.204	16,557,445.096232
19.378547	0.2041	17,058,849.093658
19.381948	0.2041	17,367,442.607192
19.385348	0.204	17,428,583.441112
19.388750	0.2041	17,488,251.446093
19.392152	0.2041	17,261,653.865992
19.395552	0.204	16,899,927.250179
19.398953	0.2041	16,564,803.994152
19.402355	0.2041	16,228,181.548048
19.405755	0.204	16,101,500.476842
19.409157	0.2041	16,170,037.344642
19.412558	0.2041	16,322,142.810202
19.415958	0.204	16,212,071.379549
19.419360	0.2041	15,960,292.521547
19.422760	0.204	15,699,390.993577
19.426162	0.2041	15,355,644.054277
19.429563	0.2041	15,271,449.539463
19.432963	0.204	15,319,753.764544
19.436365	0.2041	15,393,231.026488
19.439767	0.2041	15,428,128.667852
19.443167	0.204	15,592,862.883896
19.446568	0.2041	15,813,740.241439
19.449970	0.2041	16,091,915.962018
19.453370	0.204	16,663,933.505365
19.456772	0.2041	16,967,425.246247
19.460173	0.2041	16,797,710.799156
19.463573	0.204	16,806,014.779311
19.466975	0.2041	17,072,513.756488
19.470377	0.2041	16,995,224.036900
19.473777	0.204	16,637,901.457037
19.477178	0.2041	16,303,795.276296
19.480580	0.2041	16,262,086.051752
19.483980	0.204	16,516,972.997538
19.487382	0.2041	16,544,098.151103
19.490782	0.204	16,578,385.066806
19.494183	0.2041	16,733,758.324474
19.497585	0.2041	16,728,484.356251
19.500985	0.204	16,759,202.396788
19.504387	0.2041	16,876,703.464077
19.507788	0.2041	17,101,020.320657
19.511188	0.204	17,342,541.865067
19.514590	0.2041	17,346,833.012489
19.517992	0.2041	17,387,082.165719
19.521392	0.204	17,543,803.823636
19.524793	0.2041	17,557,264.900237
19.528195	0.2041	17,381,509.875977
19.531595	0.204	17,237,055.295072
19.534997	0.2041	17,247,531.282604
19.538398	0.2041	17,117,528.583591
19.541798	0.204	17,185,323.606768
19.545200	0.2041	18,025,340.100637
19.548602	0.2041	19,977,660.702659
19.552002	0.204	23,029,420.287697
19.555403	0.2041	27,041,116.400202
19.558803	0.204	32,581,669.269136
19.562205	0.2041	38,586,317.153067
19.565607	0.2041	43,333,832.227231
19.569007	0.204	46,296,915.155766
19.572408	0.2041	45,805,589.345481
19.575810	0.2041	42,637,161.739456
19.579210	0.204	39,386,581.485376
19.582612	0.2041	36,031,304.306500
19.586013	0.2041	32,626,324.312038
19.589413	0.204	29,996,797.208016
19.592815	0.2041	28,542,815.483982
19.596217	0.2041	27,140,390.994292
19.599617	0.204	25,756,414.399094
19.603018	0.2041	25,405,245.982571
19.606420	0.2041	24,808,330.221023
19.609820	0.204	24,276,287.793033
19.613222	0.2041	24,285,272.529541
19.616622	0.204	23,992,963.911591
19.620023	0.2041	23,647,570.507826
19.623425	0.2041	23,417,773.815059
19.626825	0.204	23,377,402.601144
19.630227	0.2041	23,531,373.477336
19.633628	0.2041	23,434,260.815172
19.637028	0.204	22,806,860.113774
19.640430	0.2041	22,355,077.408820
19.643832	0.2041	22,117,455.079045
19.647232	0.204	21,700,099.355620
19.650633	0.2041	21,264,705.572617
19.654035	0.2041	21,024,437.950592
19.657435	0.204	20,977,194.406109
19.660837	0.2041	21,041,781.329766
19.664238	0.2041	21,512,407.659095
19.667638	0.204	22,436,634.458461
19.671040	0.2041	24,145,947.745585
19.674442	0.2041	26,189,637.396856
19.677842	0.204	28,015,164.160144
19.681243	0.2041	29,449,462.306777
19.684643	0.204	30,094,347.904114
19.688045	0.2041	30,411,052.954648
19.691447	0.2041	29,530,194.858365
19.694847	0.204	27,814,891.749901
19.698248	0.2041	26,465,165.886905
19.701650	0.2041	25,216,254.615670
19.705050	0.204	24,356,255.428420
19.708452	0.2041	23,483,878.063312
19.711853	0.2041	23,179,668.911427
19.715253	0.204	23,657,656.071494
19.718655	0.2041	24,185,825.993063
19.722057	0.2041	24,737,636.201536
19.725457	0.204	25,328,864.749049
19.728858	0.2041	25,930,536.220580
19.732260	0.2041	26,204,298.110866
19.735660	0.204	25,973,815.629213
19.739062	0.2041	25,769,101.808810
19.742463	0.2041	26,264,058.324675
19.745863	0.204	26,591,916.403590
19.749265	0.2041	26,824,689.119299
19.752665	0.204	27,302,319.249305
19.756067	0.2041	27,601,067.818346
19.759468	0.2041	27,948,329.034827
19.762868	0.204	28,384,379.766846
19.766270	0.2041	29,140,231.831247
19.769672	0.2041	29,777,989.912459
19.773072	0.204	30,631,014.520302
19.776473	0.2041	31,573,906.354116
19.779875	0.2041	32,348,311.546624
19.783275	0.204	33,098,599.643190
19.786677	0.2041	33,196,822.942674
19.790078	0.2041	33,580,660.614313
19.793478	0.204	34,066,322.343628
19.796880	0.2041	34,411,020.899202
19.800282	0.2041	34,924,084.860636
19.803682	0.204	34,951,184.160210
19.807083	0.2041	35,202,215.365240
19.810483	0.204	35,556,065.634444
19.813885	0.2041	35,698,050.693683
19.817287	0.2041	35,840,262.320164
19.820687	0.204	35,794,762.880823
19.824088	0.2041	36,045,899.553727
19.827490	0.2041	36,408,551.593721
19.830890	0.204	37,257,398.206539
19.834292	0.2041	37,844,049.182816
19.837693	0.2041	38,274,102.715616
19.841093	0.204	39,492,823.272703
19.844495	0.2041	39,923,003.679884
19.847897	0.2041	39,788,689.534820
19.851297	0.204	39,860,677.358608
19.854698	0.2041	39,952,587.211366
19.858100	0.2041	39,963,327.804799
19.861500	0.204	40,025,871.096940
19.864902	0.2041	40,420,788.733359
19.868303	0.2041	40,666,586.342236
19.871703	0.204	40,805,889.235352
19.875105	0.2041	41,197,606.881327
19.878505	0.204	42,154,141.379951
19.881907	0.2041	43,002,068.190652
19.885308	0.2041	43,382,676.232180
19.888708	0.204	44,135,558.355780
19.892110	0.2041	44,268,481.006997
19.895512	0.2041	43,950,602.652542
19.898912	0.204	43,964,177.269720
19.902313	0.2041	44,376,644.264164
19.905715	0.2041	44,652,773.811139
19.909115	0.204	44,360,409.811065
19.912517	0.2041	44,654,167.303055
19.915918	0.2041	44,662,698.387796
19.919318	0.204	44,277,296.235679
19.922720	0.2041	44,274,658.016334
19.926122	0.2041	44,744,065.162811
19.929522	0.204	45,517,392.403004
19.932923	0.2041	45,788,365.654521
19.936323	0.204	45,816,447.198040
19.939725	0.2041	45,615,493.630015
19.943127	0.2041	45,898,683.123939
19.946527	0.204	47,113,296.060503
19.949928	0.2041	48,349,281.914131
19.953330	0.2041	49,613,908.529229
19.956730	0.204	51,427,164.029556
19.960132	0.2041	53,452,144.214477
19.963533	0.2041	55,141,051.794441
19.966933	0.204	56,145,428.661624
19.970335	0.2041	55,665,056.661790
19.973737	0.2041	54,768,317.539964
19.977137	0.204	55,360,481.390405
19.980538	0.2041	56,375,628.086523
19.983940	0.2041	56,777,506.277810
19.987340	0.204	58,161,419.305643
19.990742	0.2041	59,677,278.362437
19.994143	0.2041	60,071,937.442016
19.997543	0.204	60,899,348.235451
20.000945	0.2041	61,923,399.836754
20.004345	0.204	62,088,095.502565
20.007747	0.2041	62,708,491.022659
20.011148	0.2041	63,942,102.648630
20.014548	0.204	64,690,006.117975
20.017950	0.2041	65,562,361.598485
20.021352	0.2041	66,690,891.688661
20.024752	0.204	67,904,130.252119
20.028153	0.2041	68,432,221.856085
20.031555	0.2041	68,130,858.447215
20.034955	0.204	67,544,591.536522
20.038357	0.2041	67,490,764.505698
20.041758	0.2041	67,619,083.083347
20.045158	0.204	67,422,078.269590
20.048560	0.2041	67,652,010.863018
20.051962	0.2041	66,602,870.132368
20.055362	0.204	65,219,561.708533
20.058763	0.2041	64,754,369.782100
20.062163	0.204	63,808,271.387383
20.065565	0.2041	61,867,926.089912
20.068967	0.2041	60,227,613.306619
20.072367	0.204	60,154,874.659890
20.075768	0.2041	60,280,517.776206
20.079170	0.2041	61,047,380.956916
20.082570	0.204	62,193,906.637021
20.085972	0.2041	62,013,677.577446
20.089373	0.2041	61,936,795.464358
20.092773	0.204	61,796,974.666617
20.096175	0.2041	61,365,860.665442
20.099577	0.2041	60,936,806.698049
20.102977	0.204	60,092,077.472628
20.106378	0.2041	60,019,659.929940
20.109780	0.2041	59,725,468.668277
20.113180	0.204	59,106,135.091718
20.116582	0.2041	59,255,677.376494
20.119983	0.2041	59,365,458.295991
20.123383	0.204	59,132,651.017768
20.126785	0.2041	59,317,111.290897
20.130185	0.204	60,134,606.640776
20.133587	0.2041	60,519,563.856850
20.136988	0.2041	59,953,320.022721
20.140388	0.204	59,380,215.293375
20.143790	0.2041	59,180,714.371153
20.147192	0.2041	58,427,748.626902
20.150592	0.204	57,395,409.086095
20.153993	0.2041	55,826,093.082991
20.157395	0.2041	54,243,855.167526
20.160795	0.204	53,002,585.866002
20.164197	0.2041	51,182,015.817996
20.167598	0.2041	50,112,069.397122
20.170998	0.204	50,166,710.118840
20.174400	0.2041	50,521,209.495818
20.177802	0.2041	52,029,814.995478
20.181202	0.204	54,983,930.314911
20.184603	0.2041	57,434,534.874344
20.188003	0.204	58,341,604.382409
20.191405	0.2041	58,000,431.233383
20.194807	0.2041	55,876,658.802821
20.198207	0.204	51,349,699.098765
20.201608	0.2041	46,286,415.820700
20.205010	0.2041	41,809,264.162285
20.208410	0.204	37,448,644.290920
20.211812	0.2041	34,747,109.314773
20.215213	0.2041	33,632,726.773237
20.218613	0.204	32,991,287.461040
20.222015	0.2041	32,701,874.882834
20.225417	0.2041	32,850,993.940632
20.228817	0.204	33,092,786.260467
20.232218	0.2041	32,776,281.194840
20.235620	0.2041	32,527,265.703704
20.239020	0.204	32,731,431.734427
20.242422	0.2041	33,165,210.682261
20.245823	0.2041	33,455,146.385177
20.249223	0.204	33,343,888.736388
20.252625	0.2041	33,731,549.823432
20.256025	0.204	34,719,497.113340
20.259427	0.2041	35,100,859.118178
20.262828	0.2041	35,166,201.283635
20.266228	0.204	35,557,682.048403
20.269630	0.2041	35,723,127.132487
20.273032	0.2041	35,209,676.132044
20.276432	0.204	34,702,849.548981
20.279833	0.2041	34,511,743.061216
20.283235	0.2041	34,595,730.446114
20.286635	0.204	34,715,095.755074
20.290037	0.2041	34,245,067.912685
20.293438	0.2041	33,644,736.606052
20.296838	0.204	33,421,433.124505
20.300240	0.2041	33,572,424.306478
20.303642	0.2041	33,723,681.202641
20.307042	0.204	34,051,288.700110
20.310443	0.2041	34,259,715.136194
20.313843	0.204	34,601,694.745559
20.317245	0.2041	35,508,308.004520
20.320647	0.2041	36,198,083.461551
20.324047	0.204	36,113,534.487222
20.327448	0.2041	35,598,558.537310
20.330850	0.2041	34,974,441.488588
20.334250	0.204	34,157,575.326114
20.337652	0.2041	33,989,558.637273
20.341053	0.2041	33,394,120.832172
20.344453	0.204	32,454,608.458749
20.347855	0.2041	32,437,241.210577
20.351257	0.2041	32,146,637.326562
20.354657	0.204	32,000,248.962862
20.358058	0.2041	32,085,607.398445
20.361460	0.2041	31,560,564.801273
20.364860	0.204	31,387,524.530423
20.368262	0.2041	31,313,477.719548
20.371662	0.204	30,793,515.808558
20.375063	0.2041	30,550,021.701126
20.378465	0.2041	30,429,038.575947
20.381865	0.204	29,960,570.208635
20.385267	0.2041	29,310,937.773755
20.388668	0.2041	28,594,990.030720
20.392068	0.204	28,219,451.935001
20.395470	0.2041	27,797,541.883464
20.398872	0.2041	27,137,387.850783
20.402272	0.204	26,843,714.316696
20.405673	0.2041	26,328,171.868306
20.409075	0.2041	25,896,963.202635
20.412475	0.204	25,693,479.133305
20.415877	0.2041	24,896,061.160820
20.419278	0.2041	24,423,652.629479
20.422678	0.204	24,315,816.706699
20.426080	0.2041	23,499,596.434265
20.429482	0.2041	22,993,494.300507
20.432882	0.204	22,780,230.227173
20.436283	0.2041	22,382,468.015580
20.439683	0.204	22,352,580.835902
20.443085	0.2041	22,147,536.262995
20.446487	0.2041	21,670,770.878267
20.449887	0.204	21,179,859.530677
20.453288	0.2041	20,511,251.306232
20.456690	0.2041	19,951,687.377348
20.460090	0.204	19,719,185.369537
20.463492	0.2041	19,577,157.824400
20.466893	0.2041	19,208,816.871318
20.470293	0.204	18,714,301.348173
20.473695	0.2041	18,638,628.382751
20.477097	0.2041	18,682,124.575435
20.480497	0.204	18,342,954.816210
20.483898	0.2041	18,161,259.131512
20.487300	0.2041	18,105,394.980708
20.490700	0.204	17,827,254.205244
20.494102	0.2041	17,685,020.527365
20.497502	0.204	17,480,928.424246
20.500903	0.2041	17,128,881.983553
20.504305	0.2041	17,033,060.326043
20.507705	0.204	16,993,780.196398
20.511107	0.2041	16,779,393.006422
20.514508	0.2041	16,481,437.097968
20.517908	0.204	16,359,327.525704
20.521310	0.2041	16,297,712.408813
20.524712	0.2041	16,096,213.154506
20.528112	0.204	16,074,335.638514
20.531513	0.2041	15,964,929.744284
20.534915	0.2041	15,725,713.752970
20.538315	0.204	15,489,664.983146
20.541717	0.2041	15,219,786.324564
20.545118	0.2041	14,941,611.770252
20.548518	0.204	14,730,527.734965
20.551920	0.2041	14,619,653.199266
20.555322	0.2041	14,323,050.465007
20.558722	0.204	14,092,294.551086
20.562123	0.2041	14,136,889.533269
20.565523	0.204	14,254,257.453272
20.568925	0.2041	14,249,650.592890
20.572327	0.2041	14,115,702.637117
20.575727	0.204	14,197,395.091809
20.579128	0.2041	14,245,284.941524
20.582530	0.2041	14,264,690.693026
20.585930	0.204	14,455,053.208097
20.589332	0.2041	14,320,282.583936
20.592733	0.2041	14,301,876.094218
20.596133	0.204	14,289,646.089050
20.599535	0.2041	14,146,657.429474
20.602937	0.2041	14,141,563.950467
20.606337	0.204	13,943,850.142443
20.609738	0.2041	13,979,559.801076
20.613140	0.2041	14,365,688.430328
20.616540	0.204	14,783,408.869840
20.619942	0.2041	15,341,758.579887
20.623343	0.2041	15,838,246.855063
20.626743	0.204	16,097,470.904418
20.630145	0.2041	16,362,575.474762
20.633545	0.204	16,254,602.754656
20.636947	0.2041	15,923,752.153657
20.640348	0.2041	15,737,577.473600
20.643748	0.204	15,205,885.112242
20.647150	0.2041	14,487,621.707581
20.650552	0.2041	13,898,700.657419
20.653952	0.204	13,438,952.102956
20.657353	0.2041	13,230,171.503040
20.660755	0.2041	13,085,082.204843
20.664155	0.204	13,100,024.346526
20.667557	0.2041	13,384,452.014661
20.670958	0.2041	13,846,012.751948
20.674358	0.204	14,135,126.328819
20.677760	0.2041	14,133,009.284448
20.681162	0.2041	14,149,273.114926
20.684562	0.204	13,890,957.054731
20.687963	0.2041	13,485,377.386155
20.691363	0.204	13,223,527.780127
20.694765	0.2041	12,944,422.516845
20.698167	0.2041	12,680,443.445038
20.701567	0.204	12,457,451.292501
20.704968	0.2041	12,355,166.768475
20.708370	0.2041	12,255,730.460337
20.711770	0.204	11,981,601.311702
20.715172	0.2041	11,846,956.024458
20.718573	0.2041	11,986,581.114183
20.721973	0.204	12,079,950.936471
20.725375	0.2041	12,170,772.916449
20.728777	0.2041	12,238,779.851709
20.732177	0.204	12,375,483.128221
20.735578	0.2041	12,603,088.933748
20.738980	0.2041	12,706,729.383107
20.742380	0.204	12,983,841.369578
20.745782	0.2041	13,182,615.304935
20.749183	0.2041	13,345,895.492424
20.752583	0.204	13,633,190.964391
20.755985	0.2041	13,742,635.269740
20.759385	0.204	14,020,162.471992
20.762787	0.2041	14,589,816.135334
20.766188	0.2041	15,107,958.073850
20.769588	0.204	15,506,142.719191
20.772990	0.2041	15,713,408.706859
20.776392	0.2041	15,777,854.134423
20.779792	0.204	15,715,848.842160
20.783193	0.2041	15,437,575.930567
20.786595	0.2041	15,255,330.369413
20.789995	0.204	14,984,393.094509
20.793397	0.2041	14,610,855.973349
20.796798	0.2041	14,422,026.582395
20.800198	0.204	14,050,438.104945
20.803600	0.2041	13,693,187.618958
20.807002	0.2041	13,513,431.148829
20.810402	0.204	13,296,425.368915
20.813803	0.2041	12,985,368.144790
20.817203	0.204	12,680,901.188318
20.820605	0.2041	12,559,484.049111
20.824007	0.2041	12,368,859.084893
20.827407	0.204	12,315,372.295651
20.830808	0.2041	12,593,231.569415
20.834210	0.2041	12,776,782.971880
20.837610	0.204	12,931,193.428230
20.841012	0.2041	13,012,463.908319
20.844413	0.2041	13,130,583.993333
20.847813	0.204	13,388,824.069716
20.851215	0.2041	13,480,628.484173
20.854617	0.2041	13,568,766.375252
20.858017	0.204	13,838,633.644533
20.861418	0.2041	14,458,966.135339
20.864820	0.2041	15,141,771.881901
20.868220	0.204	15,844,789.942303
20.871622	0.2041	17,185,331.755631
20.875022	0.204	19,374,671.865600
20.878423	0.2041	22,287,969.191215
20.881825	0.2041	25,836,615.077435
20.885225	0.204	30,584,064.263567
20.888627	0.2041	35,821,789.821409
20.892028	0.2041	39,825,054.508931
20.895428	0.204	42,241,709.965185
20.898830	0.2041	43,011,226.874352
20.902232	0.2041	42,115,225.663150
20.905632	0.204	40,382,409.990945
20.909033	0.2041	38,806,995.649341
20.912435	0.2041	38,473,903.354246
20.915835	0.204	41,221,513.419653
20.919237	0.2041	47,706,019.393482
20.922638	0.2041	57,348,026.084639
20.926038	0.204	70,250,719.456646
20.929440	0.2041	84,228,190.830828
20.932842	0.2041	95,880,391.823074
20.936242	0.204	103,817,497.781942
20.939643	0.2041	105,188,308.693081
20.943043	0.204	98,900,809.333358
20.946445	0.2041	89,138,110.996607
20.949847	0.2041	80,075,004.841460
20.953247	0.204	73,277,283.260826
20.956648	0.2041	68,356,502.260956
20.960050	0.2041	65,306,588.099345
20.963450	0.204	64,413,934.181140
20.966852	0.2041	64,892,379.701303
