File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/777.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_16-1
Injection Number	27
Position	127
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	10:15:58 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000517
Time Max. (min)	22.992083
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,662,372.967741
Signal Max.	1,521,967,890.452800
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.251382	0.2041	21,728,138.312103
13.254783	0.2041	23,844,679.304259
13.258183	0.204	26,261,363.299245
13.261585	0.2041	29,356,412.222990
13.264985	0.204	32,734,059.210733
13.268387	0.2041	35,096,195.094994
13.271788	0.2041	36,352,224.148635
13.275188	0.204	35,914,698.875558
13.278590	0.2041	34,096,821.338660
13.281992	0.2041	32,143,613.325075
13.285392	0.204	29,897,099.351670
13.288793	0.2041	28,138,863.841141
13.292195	0.2041	27,346,260.130271
13.295595	0.204	27,804,726.535890
13.298997	0.2041	30,576,930.996322
13.302398	0.2041	37,435,074.618312
13.305798	0.204	50,036,218.932168
13.309200	0.2041	69,801,825.881582
13.312602	0.2041	97,739,324.473247
13.316002	0.204	131,160,052.760448
13.319403	0.2041	158,551,092.789349
13.322805	0.2041	167,558,341.950938
13.326205	0.204	160,778,071.991040
13.329607	0.2041	140,123,994.928657
13.333007	0.204	108,404,792.027510
13.336408	0.2041	80,758,580.843136
13.339810	0.2041	61,592,605.774343
13.343210	0.204	47,436,409.829844
13.346612	0.2041	39,045,963.805242
13.350013	0.2041	34,855,469.105584
13.353413	0.204	31,993,213.685592
13.356815	0.2041	30,370,958.892380
13.360217	0.2041	31,028,240.873105
13.363617	0.204	33,423,497.954288
13.367018	0.2041	36,222,261.866190
13.370420	0.2041	39,479,186.268276
13.373820	0.204	42,840,483.201681
13.377222	0.2041	44,647,911.341136
13.380623	0.2041	44,717,421.729852
13.384023	0.204	42,325,664.236781
13.387425	0.2041	38,165,789.931504
13.390825	0.204	33,799,170.816543
13.394227	0.2041	29,249,920.635565
13.397628	0.2041	25,694,344.985810
13.401028	0.204	23,795,818.834734
13.404430	0.2041	23,853,317.429950
13.407832	0.2041	25,805,242.142038
13.411232	0.204	29,565,058.497893
13.414633	0.2041	34,818,264.264627
13.418035	0.2041	40,489,521.901186
13.421435	0.204	44,755,388.207725
13.424837	0.2041	46,487,444.592033
13.428238	0.2041	45,590,738.431544
13.431638	0.204	41,575,538.624498
13.435040	0.2041	36,029,628.545317
13.438442	0.2041	30,885,384.500598
13.441842	0.204	27,109,606.094445
13.445243	0.2041	24,821,851.852632
13.448645	0.2041	23,882,625.495226
13.452045	0.204	24,487,685.627046
13.455447	0.2041	25,859,975.425740
13.458847	0.204	27,343,005.079189
13.462248	0.2041	28,399,919.172892
13.465650	0.2041	28,759,482.866919
13.469050	0.204	28,044,553.673584
13.472452	0.2041	26,337,507.276587
13.475853	0.2041	24,778,618.009195
13.479253	0.204	23,261,495.023915
13.482655	0.2041	21,929,558.289703
13.486057	0.2041	21,588,655.970168
13.489457	0.204	21,990,408.007400
13.492858	0.2041	22,350,228.911238
13.496260	0.2041	22,583,934.462951
13.499660	0.204	23,110,522.983993
13.503062	0.2041	23,768,956.023381
13.506463	0.2041	23,989,255.011245
13.509863	0.204	24,185,211.532149
13.513265	0.2041	25,270,399.059368
13.516667	0.2041	26,597,293.099242
13.520067	0.204	28,369,554.367751
13.523468	0.2041	30,334,684.966723
13.526868	0.204	31,195,462.416852
13.530270	0.2041	31,440,736.888023
13.533672	0.2041	30,728,100.247373
13.537072	0.204	29,083,420.772996
13.540473	0.2041	27,164,757.128427
13.543875	0.2041	25,212,922.482114
13.547275	0.204	23,734,999.828662
13.550677	0.2041	22,244,994.129914
13.554078	0.2041	21,131,036.594006
13.557478	0.204	20,475,762.669918
13.560880	0.2041	19,868,779.783950
13.564282	0.2041	19,696,466.769419
13.567682	0.204	20,076,444.502689
13.571083	0.2041	20,981,380.107827
13.574485	0.2041	22,478,110.395927
13.577885	0.204	24,892,664.811502
13.581287	0.2041	27,627,742.142222
13.584688	0.2041	29,918,571.092863
13.588088	0.204	31,193,869.491665
13.591490	0.2041	31,094,826.500237
13.594890	0.204	30,066,443.715410
13.598292	0.2041	28,165,261.540399
13.601693	0.2041	25,833,249.226989
13.605093	0.204	23,372,315.582284
13.608495	0.2041	21,544,501.638455
13.611897	0.2041	20,485,158.030179
13.615297	0.204	19,393,388.780391
13.618698	0.2041	19,205,135.649220
13.622100	0.2041	19,958,375.752563
13.625500	0.204	21,432,123.209492
13.628902	0.2041	23,752,429.953401
13.632303	0.2041	26,134,467.441627
13.635703	0.204	28,579,299.207918
13.639105	0.2041	30,642,161.378770
13.642507	0.2041	30,821,499.925617
13.645907	0.204	29,388,679.384429
13.649308	0.2041	27,167,239.776669
13.652710	0.2041	25,229,327.408165
13.656110	0.204	24,069,738.163942
13.659512	0.2041	23,535,909.426199
13.662912	0.204	23,920,300.822878
13.666313	0.2041	24,177,777.696133
13.669715	0.2041	24,077,082.891580
13.673115	0.204	23,671,190.928988
13.676517	0.2041	22,576,996.253434
13.679918	0.2041	21,044,406.769243
13.683318	0.204	19,501,996.506710
13.686720	0.2041	18,370,865.761314
13.690122	0.2041	17,694,913.531501
13.693522	0.204	17,498,421.885310
13.696923	0.2041	17,494,258.809125
13.700325	0.2041	17,342,816.820997
13.703725	0.204	17,584,760.716496
13.707127	0.2041	17,832,065.982444
13.710528	0.2041	18,017,187.948339
13.713928	0.204	18,386,319.003222
13.717330	0.2041	18,914,972.390113
13.720732	0.2041	19,666,281.977894
13.724132	0.204	20,231,695.919302
13.727533	0.2041	20,667,032.578426
13.730933	0.204	20,865,555.569228
13.734335	0.2041	20,839,959.721396
13.737737	0.2041	20,617,420.467007
13.741137	0.204	20,790,508.814080
13.744538	0.2041	21,048,350.126871
13.747940	0.2041	21,562,285.621705
13.751340	0.204	22,673,335.725877
13.754742	0.2041	23,452,142.793039
13.758143	0.2041	24,195,167.965078
13.761543	0.204	24,957,656.783381
13.764945	0.2041	25,701,331.408551
13.768347	0.2041	26,260,843.839893
13.771747	0.204	27,095,924.136951
13.775148	0.2041	28,987,889.098928
13.778550	0.2041	31,788,039.627253
13.781950	0.204	36,730,929.869768
13.785352	0.2041	46,397,454.447776
13.788753	0.2041	64,935,970.193606
13.792153	0.204	97,781,253.416474
13.795555	0.2041	147,193,635.218996
13.798955	0.204	211,239,273.219565
13.802357	0.2041	283,714,587.889699
13.805758	0.2041	346,358,838.371611
13.809158	0.204	382,783,411.652999
13.812560	0.2041	388,457,573.534222
13.815962	0.2041	358,340,700.671077
13.819362	0.204	292,890,944.627578
13.822763	0.2041	213,857,073.774811
13.826165	0.2041	144,156,769.164404
13.829565	0.204	89,300,330.107190
13.832967	0.2041	55,177,830.541457
13.836368	0.2041	38,485,725.792883
13.839768	0.204	31,013,267.787900
13.843170	0.2041	31,014,801.380191
13.846572	0.2041	35,282,265.957058
13.849972	0.204	43,618,258.039197
13.853373	0.2041	55,058,295.286920
13.856775	0.2041	66,841,937.894326
13.860175	0.204	77,843,130.157935
13.863577	0.2041	86,031,448.748253
13.866977	0.204	89,927,610.744744
13.870378	0.2041	86,724,983.385676
13.873780	0.2041	76,435,122.399307
13.877180	0.204	63,744,091.298006
13.880582	0.2041	49,767,720.197719
13.883983	0.2041	38,799,525.242687
13.887383	0.204	32,680,223.654908
13.890785	0.2041	29,260,533.481237
13.894187	0.2041	29,895,749.562092
13.897587	0.204	33,638,543.975032
13.900988	0.2041	39,868,844.895687
13.904390	0.2041	47,830,616.593192
13.907790	0.204	55,688,954.926200
13.911192	0.2041	61,337,370.166191
13.914593	0.2041	63,289,232.124790
13.917993	0.204	61,723,562.446547
13.921395	0.2041	55,685,623.524834
13.924797	0.2041	47,823,334.956125
13.928197	0.204	41,244,987.692215
13.931598	0.2041	36,434,788.763242
13.934998	0.204	33,759,226.416483
13.938400	0.2041	32,242,704.180393
13.941802	0.2041	31,611,849.889882
13.945202	0.204	31,426,028.620112
13.948603	0.2041	31,172,720.355111
13.952005	0.2041	30,249,315.593474
13.955405	0.204	28,660,231.546565
13.958807	0.2041	27,423,930.270770
13.962208	0.2041	25,881,611.549665
13.965608	0.204	24,262,688.234313
13.969010	0.2041	23,660,873.120790
13.972412	0.2041	24,191,477.331052
13.975812	0.204	26,240,472.904051
13.979213	0.2041	30,006,604.115790
13.982615	0.2041	35,558,278.873380
13.986015	0.204	43,517,356.927522
13.989417	0.2041	53,350,081.253458
13.992818	0.2041	61,781,903.949083
13.996218	0.204	66,357,484.765996
13.999620	0.2041	67,186,295.541989
14.003020	0.204	64,207,418.620562
14.006422	0.2041	56,884,735.804734
14.009823	0.2041	47,796,643.055783
14.013223	0.204	40,045,991.386330
14.016625	0.2041	33,936,753.630177
14.020027	0.2041	29,600,486.759486
14.023427	0.204	26,924,016.513084
14.026828	0.2041	25,782,256.907992
14.030230	0.2041	25,541,377.505619
14.033630	0.204	25,858,064.376171
14.037032	0.2041	26,348,101.937281
14.040433	0.2041	27,036,553.771224
14.043833	0.204	29,102,673.719768
14.047235	0.2041	31,414,088.670914
14.050637	0.2041	33,646,434.857094
14.054037	0.204	36,685,469.794084
14.057438	0.2041	40,233,020.142579
14.060840	0.2041	44,417,703.529592
14.064240	0.204	48,910,383.232510
14.067642	0.2041	53,674,383.163899
14.071042	0.204	59,365,120.918409
14.074443	0.2041	63,502,270.246256
14.077845	0.2041	64,526,095.258269
14.081245	0.204	64,136,539.117218
14.084647	0.2041	60,745,739.149098
14.088048	0.2041	53,752,104.964425
14.091448	0.204	46,977,777.657421
14.094850	0.2041	41,202,803.657310
14.098252	0.2041	36,441,836.113009
14.101652	0.204	33,936,692.682938
14.105053	0.2041	33,056,927.379127
14.108455	0.2041	33,875,685.795733
14.111855	0.204	35,613,273.654823
14.115257	0.2041	37,604,213.313757
14.118658	0.2041	38,985,036.647627
14.122058	0.204	39,016,683.450731
14.125460	0.2041	38,608,765.366484
14.128862	0.2041	36,551,011.534700
14.132262	0.204	33,503,504.740536
14.135663	0.2041	31,123,422.854359
14.139063	0.204	28,988,356.203842
14.142465	0.2041	28,062,191.604307
14.145867	0.2041	27,963,382.903410
14.149267	0.204	27,937,455.041275
14.152668	0.2041	28,673,641.744981
14.156070	0.2041	29,314,007.499665
14.159470	0.204	29,725,587.963532
14.162872	0.2041	30,097,045.143621
14.166273	0.2041	29,713,559.145012
14.169673	0.204	28,698,130.286687
14.173075	0.2041	27,032,926.471092
14.176477	0.2041	25,027,990.429019
14.179877	0.204	23,466,424.116458
14.183278	0.2041	22,601,604.393496
14.186680	0.2041	22,099,685.407247
14.190080	0.204	22,327,065.991813
14.193482	0.2041	23,477,397.606081
14.196883	0.2041	25,285,586.195355
14.200283	0.204	27,236,804.500548
14.203685	0.2041	28,535,384.292457
14.207085	0.204	29,671,299.667996
14.210487	0.2041	30,285,205.572752
14.213888	0.2041	30,474,195.186689
14.217288	0.204	30,936,920.003984
14.220690	0.2041	31,460,050.572485
14.224092	0.2041	32,365,801.475271
14.227492	0.204	33,482,496.163036
14.230893	0.2041	35,459,645.761685
14.234295	0.2041	38,536,746.763302
14.237695	0.204	41,894,246.851621
14.241097	0.2041	45,734,859.181990
14.244498	0.2041	48,622,453.934617
14.247898	0.204	49,709,847.019760
14.251300	0.2041	50,304,088.800083
14.254702	0.2041	49,335,707.896688
14.258102	0.204	47,037,621.433039
14.261503	0.2041	45,291,433.116567
14.264905	0.2041	43,213,522.129293
14.268305	0.204	41,409,721.938952
14.271707	0.2041	40,747,433.861851
14.275107	0.204	40,750,235.715393
14.278508	0.2041	41,535,738.265866
14.281910	0.2041	43,243,807.840327
14.285310	0.204	46,106,340.555277
14.288712	0.2041	49,705,254.338428
14.292113	0.2041	53,422,265.052984
14.295513	0.204	57,159,517.767419
14.298915	0.2041	60,020,530.771528
14.302317	0.2041	61,274,217.519140
14.305717	0.204	63,080,278.934712
14.309118	0.2041	65,322,971.021589
14.312520	0.2041	67,423,174.817944
14.315920	0.204	69,863,501.660212
14.319322	0.2041	70,637,200.312185
14.322723	0.2041	69,509,125.105444
14.326123	0.204	69,528,946.683733
14.329525	0.2041	71,236,862.588648
14.332927	0.2041	73,566,301.575069
14.336327	0.204	77,526,375.866364
14.339728	0.2041	80,974,402.093718
14.343128	0.204	80,879,892.492739
14.346530	0.2041	76,294,867.710773
14.349932	0.2041	67,383,619.107547
14.353332	0.204	56,769,638.543261
14.356733	0.2041	48,149,275.048979
14.360135	0.2041	41,942,356.479537
14.363535	0.204	37,103,691.094841
14.366937	0.2041	33,965,236.101944
14.370338	0.2041	31,879,269.882438
14.373738	0.204	29,845,093.152514
14.377140	0.2041	27,838,423.919580
14.380542	0.2041	26,394,347.949430
14.383942	0.204	25,582,691.637465
14.387343	0.2041	24,860,357.143337
14.390745	0.2041	24,769,520.328555
14.394145	0.204	25,265,722.478669
14.397547	0.2041	25,537,440.833148
14.400948	0.2041	25,434,490.957240
14.404348	0.204	25,306,594.068518
14.407750	0.2041	25,289,190.572153
14.411150	0.204	24,801,984.104987
14.414552	0.2041	24,362,931.763858
14.417953	0.2041	24,118,377.797519
14.421353	0.204	23,481,072.885984
14.424755	0.2041	22,596,390.694230
14.428157	0.2041	21,847,538.129582
14.431557	0.204	21,256,824.788228
14.434958	0.2041	21,100,424.179853
14.438360	0.2041	22,221,913.639519
14.441760	0.204	23,652,646.853787
14.445162	0.2041	25,188,194.990318
14.448563	0.2041	28,992,993.544733
14.451963	0.204	38,400,534.026475
14.455365	0.2041	59,231,628.663430
14.458767	0.2041	100,611,158.311551
14.462167	0.204	176,150,129.681977
14.465568	0.2041	296,632,497.238950
14.468970	0.2041	465,526,529.782640
14.472370	0.204	683,024,111.681330
14.475772	0.2041	935,380,031.983284
14.479172	0.204	1,187,042,057.055860
14.482573	0.2041	1,393,061,464.264450
14.485975	0.2041	1,521,967,890.452800
14.489375	0.204	1,520,236,793.601420
14.492777	0.2041	1,343,507,665.498710
14.496178	0.2041	1,052,443,364.987030
14.499578	0.204	718,714,290.137264
14.502980	0.2041	409,467,040.513894
14.506382	0.2041	207,287,751.342820
14.509782	0.204	104,744,032.049979
14.513183	0.2041	58,279,173.053088
14.516585	0.2041	42,397,440.042450
14.519985	0.204	35,679,175.166716
14.523387	0.2041	32,901,448.125867
14.526788	0.2041	32,823,443.152612
14.530188	0.204	35,098,209.149242
14.533590	0.2041	39,435,476.770233
14.536992	0.2041	45,458,412.443483
14.540392	0.204	53,369,298.961985
14.543793	0.2041	60,481,225.573338
14.547193	0.204	66,628,892.692269
14.550595	0.2041	72,068,320.464632
14.553997	0.2041	74,321,409.170909
14.557397	0.204	74,340,066.550416
14.560798	0.2041	74,002,266.725348
14.564200	0.2041	73,888,778.448685
14.567600	0.204	76,935,443.954354
14.571002	0.2041	84,302,414.504020
14.574403	0.2041	93,703,122.385969
14.577803	0.204	102,189,390.740812
14.581205	0.2041	104,405,448.967533
14.584607	0.2041	98,142,384.716807
14.588007	0.204	86,446,529.220866
14.591408	0.2041	70,642,773.420825
14.594810	0.2041	54,511,839.557277
14.598210	0.204	41,691,795.969288
14.601612	0.2041	32,853,669.371409
14.605013	0.2041	28,678,209.103598
14.608413	0.204	27,457,578.379890
14.611815	0.2041	27,787,286.223801
14.615215	0.204	28,639,722.688692
14.618617	0.2041	29,459,211.286359
14.622018	0.2041	30,024,205.900972
14.625418	0.204	29,754,478.238372
14.628820	0.2041	29,985,644.534455
14.632222	0.2041	30,528,538.625851
14.635622	0.204	30,222,621.257851
14.639023	0.2041	30,523,593.157622
14.642425	0.2041	32,029,749.697618
14.645825	0.204	33,904,626.231073
14.649227	0.2041	37,162,651.543338
14.652628	0.2041	42,332,947.765838
14.656028	0.204	46,651,937.423201
14.659430	0.2041	49,170,807.818429
14.662832	0.2041	50,100,434.614591
14.666232	0.204	48,589,655.425882
14.669633	0.2041	45,431,358.980402
14.673035	0.2041	41,414,923.051002
14.676435	0.204	37,452,390.907324
14.679837	0.2041	34,571,507.446720
14.683237	0.204	32,048,116.832112
14.686638	0.2041	29,121,775.246210
14.690040	0.2041	26,579,428.823720
14.693440	0.204	24,700,147.271074
14.696842	0.2041	23,613,816.421030
14.700243	0.2041	23,932,070.332204
14.703643	0.204	26,790,924.982665
14.707045	0.2041	35,363,299.708731
14.710447	0.2041	54,978,731.089272
14.713847	0.204	92,299,182.036663
14.717248	0.2041	156,420,123.351049
14.720650	0.2041	244,901,313.326534
14.724050	0.204	345,673,679.073825
14.727452	0.2041	450,359,903.070148
14.730853	0.2041	528,742,900.661668
14.734253	0.204	549,653,685.580183
14.737655	0.2041	506,167,925.511536
14.741057	0.2041	407,568,303.205016
14.744457	0.204	294,206,589.886556
14.747858	0.2041	204,664,399.146876
14.751258	0.204	147,694,778.879152
14.754660	0.2041	125,220,022.857895
14.758062	0.2041	132,487,401.491491
14.761462	0.204	157,476,445.739231
14.764863	0.2041	192,254,094.395173
14.768265	0.2041	228,118,504.751861
14.771665	0.204	255,564,827.747581
14.775067	0.2041	263,794,609.134855
14.778468	0.2041	246,385,162.072668
14.781868	0.204	208,586,572.802264
14.785270	0.2041	160,987,559.251247
14.788672	0.2041	114,386,238.868323
14.792072	0.204	75,515,857.965466
14.795473	0.2041	49,160,561.977731
14.798875	0.2041	35,363,295.221419
14.802275	0.204	28,263,629.066271
14.805677	0.2041	25,383,541.683966
14.809078	0.2041	24,878,670.918435
14.812478	0.204	24,473,574.680193
14.815880	0.2041	24,199,715.917607
14.819280	0.204	23,899,516.377381
14.822682	0.2041	23,388,096.252729
14.826083	0.2041	22,596,547.271746
14.829483	0.204	22,229,123.850400
14.832885	0.2041	22,905,295.414314
14.836287	0.2041	23,869,095.071571
14.839687	0.204	25,778,701.248122
14.843088	0.2041	29,407,944.604928
14.846490	0.2041	33,449,981.347233
14.849890	0.204	37,595,433.533548
14.853292	0.2041	40,981,911.388363
14.856693	0.2041	41,678,047.594888
14.860093	0.204	39,150,950.332291
14.863495	0.2041	35,038,479.418743
14.866897	0.2041	31,493,944.935416
14.870297	0.204	27,970,044.954879
14.873698	0.2041	25,128,764.055403
14.877100	0.2041	24,106,148.816406
14.880500	0.204	23,359,853.695942
14.883902	0.2041	23,177,708.976062
14.887302	0.204	23,523,112.075966
14.890703	0.2041	23,372,756.993266
14.894105	0.2041	23,039,248.352057
14.897505	0.204	22,801,373.905338
14.900907	0.2041	22,499,320.591291
14.904308	0.2041	22,120,953.165446
14.907708	0.204	22,056,635.407287
14.911110	0.2041	22,345,450.455621
14.914512	0.2041	23,077,897.873514
14.917912	0.204	24,176,578.026210
14.921313	0.2041	25,375,476.559773
14.924715	0.2041	26,556,188.420303
14.928115	0.204	28,045,334.583865
14.931517	0.2041	29,580,610.301043
14.934918	0.2041	30,486,499.984678
14.938318	0.204	31,108,719.486760
14.941720	0.2041	30,982,854.800950
14.945122	0.2041	30,333,177.583583
14.948522	0.204	30,464,856.237491
14.951923	0.2041	31,119,397.270430
14.955323	0.204	32,413,027.178215
14.958725	0.2041	34,766,931.713025
14.962127	0.2041	36,636,736.043803
14.965527	0.204	37,203,686.579245
14.968928	0.2041	37,122,318.366373
14.972330	0.2041	35,699,844.637304
14.975730	0.204	33,459,354.772753
14.979132	0.2041	31,910,140.255296
14.982533	0.2041	30,587,753.573568
14.985933	0.204	29,057,096.321098
14.989335	0.2041	27,883,157.170145
14.992737	0.2041	27,458,837.448150
14.996137	0.204	27,524,916.306512
14.999538	0.2041	27,809,866.770332
15.002940	0.2041	28,370,496.667596
15.006340	0.204	29,541,700.682291
15.009742	0.2041	31,067,059.429842
15.013143	0.2041	33,248,248.114789
15.016543	0.204	36,490,189.410877
15.019945	0.2041	40,518,057.184221
15.023345	0.204	46,347,331.942377
15.026747	0.2041	53,639,191.074469
15.030148	0.2041	62,344,667.592727
15.033548	0.204	71,643,194.981671
15.036950	0.2041	78,643,511.635166
15.040352	0.2041	84,324,357.797641
15.043752	0.204	89,553,774.062621
15.047153	0.2041	95,045,981.372444
15.050555	0.2041	101,631,027.253577
15.053955	0.204	105,372,361.523357
15.057357	0.2041	104,527,330.609069
15.060758	0.2041	99,628,338.330701
15.064158	0.204	88,390,227.250984
15.067560	0.2041	73,762,764.735285
15.070962	0.2041	61,055,399.285812
15.074362	0.204	50,932,853.207237
15.077763	0.2041	44,307,923.524635
15.081165	0.2041	41,757,469.745394
15.084565	0.204	41,585,274.943443
15.087967	0.2041	41,545,397.832656
15.091367	0.204	41,079,871.718952
15.094768	0.2041	40,594,672.947430
15.098170	0.2041	39,347,840.480755
15.101570	0.204	37,220,021.806690
15.104972	0.2041	34,918,267.067215
15.108373	0.2041	32,649,188.305257
15.111773	0.204	30,726,336.932887
15.115175	0.2041	29,310,522.443957
15.118577	0.2041	29,156,758.426072
15.121977	0.204	29,971,720.802309
15.125378	0.2041	30,883,879.522442
15.128780	0.2041	32,416,199.639867
15.132180	0.204	33,549,928.273486
15.135582	0.2041	34,354,868.645891
15.138983	0.2041	35,508,917.878140
15.142383	0.204	35,246,537.085938
15.145785	0.2041	34,276,090.256618
15.149187	0.2041	33,546,549.639226
15.152587	0.204	33,290,718.515271
15.155988	0.2041	35,215,127.848507
15.159388	0.204	38,397,108.600770
15.162790	0.2041	42,655,173.107043
15.166192	0.2041	47,845,846.886473
15.169592	0.204	51,355,727.920433
15.172993	0.2041	52,563,384.576185
15.176395	0.2041	50,872,494.243629
15.179795	0.204	46,002,531.152011
15.183197	0.2041	40,706,997.336302
15.186598	0.2041	35,505,192.178374
15.189998	0.204	31,666,872.406153
15.193400	0.2041	30,730,704.632104
15.196802	0.2041	30,799,960.182772
15.200202	0.204	32,810,236.659987
15.203603	0.2041	36,605,141.839947
15.207005	0.2041	40,288,668.348819
15.210405	0.204	43,493,213.529002
15.213807	0.2041	45,367,195.572351
15.217208	0.2041	45,633,460.496970
15.220608	0.204	45,319,612.781560
15.224010	0.2041	45,653,971.562555
15.227410	0.204	47,356,091.630330
15.230812	0.2041	50,508,390.605608
15.234213	0.2041	52,808,071.020068
15.237613	0.204	52,257,322.972914
15.241015	0.2041	49,848,377.702450
15.244417	0.2041	45,932,791.053569
15.247817	0.204	40,910,304.361726
15.251218	0.2041	36,773,885.862178
15.254620	0.2041	33,949,047.040436
15.258020	0.204	31,987,041.897236
15.261422	0.2041	31,547,001.672968
15.264823	0.2041	33,012,733.123900
15.268223	0.204	36,248,580.853114
15.271625	0.2041	41,002,869.504185
15.275027	0.2041	46,155,236.483987
15.278427	0.204	50,596,466.757415
15.281828	0.2041	52,502,184.381708
15.285230	0.2041	51,396,340.079011
15.288630	0.204	48,723,576.005218
15.292032	0.2041	44,964,409.096269
15.295432	0.204	41,517,864.115019
15.298833	0.2041	38,523,476.559234
15.302235	0.2041	36,545,451.981333
15.305635	0.204	35,852,996.044523
15.309037	0.2041	35,526,302.032872
15.312438	0.2041	36,088,511.474196
15.315838	0.204	36,563,680.592417
15.319240	0.2041	36,497,160.949471
15.322642	0.2041	36,471,565.414406
15.326042	0.204	35,848,682.490814
15.329443	0.2041	34,375,339.907365
15.332845	0.2041	33,013,702.319382
15.336245	0.204	31,893,685.837116
15.339647	0.2041	30,901,035.405046
15.343048	0.2041	30,586,509.953811
15.346448	0.204	30,364,879.919788
15.349850	0.2041	30,201,138.937746
15.353252	0.2041	30,700,170.575687
15.356652	0.204	31,507,550.895122
15.360053	0.2041	32,527,191.885627
15.363453	0.204	33,993,594.107681
15.366855	0.2041	36,159,857.916403
15.370257	0.2041	38,058,844.872796
15.373657	0.204	39,227,267.665214
15.377058	0.2041	39,331,913.767352
15.380460	0.2041	37,750,397.128674
15.383860	0.204	35,372,816.475796
15.387262	0.2041	32,714,418.367188
15.390663	0.2041	29,980,262.888285
15.394063	0.204	27,646,862.413623
15.397465	0.2041	26,539,308.414454
15.400867	0.2041	26,061,748.708908
15.404267	0.204	26,633,527.063626
15.407668	0.2041	28,491,646.199335
15.411070	0.2041	30,137,758.287152
15.414470	0.204	31,631,672.250443
15.417872	0.2041	33,177,606.290535
15.421273	0.2041	35,360,463.149533
15.424673	0.204	38,214,997.545559
15.428075	0.2041	42,186,764.847976
15.431475	0.204	47,459,678.276546
15.434877	0.2041	51,554,741.665705
15.438278	0.2041	51,938,311.652035
15.441678	0.204	49,676,359.033706
15.445080	0.2041	46,600,575.187731
15.448482	0.2041	42,092,061.498487
15.451882	0.204	38,412,530.861535
15.455283	0.2041	37,028,591.785588
15.458685	0.2041	36,402,403.290315
15.462085	0.204	36,757,182.127621
15.465487	0.2041	36,866,257.424258
15.468888	0.2041	35,444,719.584216
15.472288	0.204	33,499,726.084066
15.475690	0.2041	31,235,131.581929
15.479092	0.2041	28,977,786.534283
15.482492	0.204	27,277,549.805942
15.485893	0.2041	26,754,643.601724
15.489295	0.2041	27,445,987.068004
15.492695	0.204	28,233,091.743733
15.496097	0.2041	29,383,398.038694
15.499497	0.204	30,824,240.275048
15.502898	0.2041	31,411,487.140522
15.506300	0.2041	30,792,457.425265
15.509700	0.204	29,600,300.721405
15.513102	0.2041	28,657,186.167359
15.516503	0.2041	27,302,137.205616
15.519903	0.204	25,702,767.654475
15.523305	0.2041	24,958,556.334876
15.526707	0.2041	24,590,789.257211
15.530107	0.204	24,373,333.125134
15.533508	0.2041	24,947,007.918396
15.536910	0.2041	25,941,062.191900
15.540310	0.204	27,230,147.747175
15.543712	0.2041	29,208,243.464153
15.547113	0.2041	31,527,264.657201
15.550513	0.204	33,343,208.468504
15.553915	0.2041	34,317,207.797728
15.557317	0.2041	36,052,094.673130
15.560717	0.204	39,525,636.402973
15.564118	0.2041	47,069,282.815993
15.567518	0.204	61,304,645.381783
15.570920	0.2041	81,260,718.005449
15.574322	0.2041	106,302,446.529893
15.577722	0.204	131,748,755.316525
15.581123	0.2041	146,149,068.551895
15.584525	0.2041	145,213,044.728429
15.587925	0.204	134,382,750.624588
15.591327	0.2041	112,812,220.309312
15.594728	0.2041	83,633,003.053063
15.598128	0.204	60,727,485.056742
15.601530	0.2041	45,708,631.308472
15.604932	0.2041	36,700,034.605103
15.608332	0.204	34,989,132.994316
15.611733	0.2041	36,297,036.497855
15.615135	0.2041	38,709,950.725940
15.618535	0.204	41,675,770.422605
15.621937	0.2041	43,513,098.292778
15.625338	0.2041	43,425,044.493446
15.628738	0.204	42,053,904.874810
15.632140	0.2041	39,904,619.771499
15.635540	0.204	36,719,017.409565
15.638942	0.2041	33,218,002.114235
15.642343	0.2041	30,582,637.846720
15.645743	0.204	28,804,226.146773
15.649145	0.2041	27,531,140.931147
15.652547	0.2041	26,333,670.960774
15.655947	0.204	25,705,244.940000
15.659348	0.2041	26,311,547.629739
15.662750	0.2041	27,136,790.669691
15.666150	0.204	28,363,627.821538
15.669552	0.2041	29,655,717.377337
15.672953	0.2041	31,405,682.735513
15.676353	0.204	34,087,749.812674
15.679755	0.2041	36,782,768.231883
15.683157	0.2041	40,110,819.038165
15.686557	0.204	43,330,963.714995
15.689958	0.2041	44,266,880.024332
15.693360	0.2041	42,760,041.948857
15.696760	0.204	39,696,443.817692
