File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/741.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_06-2
Injection Number	38
Position	7
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	6:23:43 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000528
Time Max. (min)	22.995483
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,202,806.207116
Signal Max.	3,904,790,471.171150
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406486

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.979300	0.2041	22,756,431.309513
12.982702	0.2041	23,046,140.326765
12.986102	0.204	23,576,118.835144
12.989503	0.2041	23,489,994.791676
12.992903	0.204	23,250,050.132025
12.996305	0.2041	23,439,099.222317
12.999707	0.2041	23,138,713.125982
13.003107	0.204	22,738,819.676639
13.006508	0.2041	22,410,551.913994
13.009910	0.2041	21,701,460.628668
13.013310	0.204	20,705,965.558678
13.016712	0.2041	19,695,375.555555
13.020113	0.2041	18,772,757.894211
13.023513	0.204	18,046,137.980395
13.026915	0.2041	17,167,571.549465
13.030317	0.2041	15,915,762.174508
13.033717	0.204	14,846,213.773479
13.037118	0.2041	13,866,489.676514
13.040520	0.2041	13,092,330.222960
13.043920	0.204	12,863,168.411220
13.047322	0.2041	12,596,351.709088
13.050723	0.2041	12,318,666.619903
13.054123	0.204	12,068,443.257008
13.057525	0.2041	11,883,212.972633
13.060925	0.204	11,780,539.873776
13.064327	0.2041	11,549,858.967262
13.067728	0.2041	11,587,223.984577
13.071128	0.204	11,578,445.359158
13.074530	0.2041	11,581,874.169216
13.077932	0.2041	11,779,131.647583
13.081332	0.204	11,713,460.381859
13.084733	0.2041	11,924,884.302781
13.088135	0.2041	12,688,336.730445
13.091535	0.204	13,452,834.433678
13.094937	0.2041	14,131,451.990817
13.098338	0.2041	14,753,207.049390
13.101738	0.204	15,198,898.375943
13.105140	0.2041	15,478,576.321187
13.108542	0.2041	15,736,365.987222
13.111942	0.204	15,705,601.196844
13.115343	0.2041	15,477,508.533352
13.118745	0.2041	15,501,571.307912
13.122145	0.204	15,819,200.381990
13.125547	0.2041	16,179,346.827617
13.128947	0.204	16,334,333.367866
13.132348	0.2041	16,824,488.409015
13.135750	0.2041	17,184,900.899537
13.139150	0.204	17,056,289.023167
13.142552	0.2041	16,919,204.472589
13.145953	0.2041	16,587,208.568409
13.149353	0.204	16,091,407.461274
13.152755	0.2041	15,427,039.662317
13.156157	0.2041	14,789,673.735915
13.159557	0.204	14,222,102.389553
13.162958	0.2041	13,847,402.855058
13.166360	0.2041	14,084,264.994281
13.169760	0.204	15,417,620.984584
13.173162	0.2041	19,002,617.882034
13.176563	0.2041	26,416,749.551464
13.179963	0.204	39,033,773.272573
13.183365	0.2041	57,017,517.998329
13.186765	0.204	80,051,047.042940
13.190167	0.2041	104,696,688.531839
13.193568	0.2041	124,992,773.883738
13.196968	0.204	135,998,478.029513
13.200370	0.2041	135,011,068.035906
13.203772	0.2041	124,479,830.018623
13.207172	0.204	105,896,520.505070
13.210573	0.2041	84,309,269.973388
13.213975	0.2041	67,524,774.721511
13.217375	0.204	55,029,091.863747
13.220777	0.2041	45,947,433.728781
13.224178	0.2041	39,610,597.741972
13.227578	0.204	33,394,431.466348
13.230980	0.2041	27,518,280.681229
13.234382	0.2041	22,500,673.812398
13.237782	0.204	18,606,755.622400
13.241183	0.2041	16,561,118.912169
13.244583	0.204	15,502,972.069819
13.247985	0.2041	15,082,752.351990
13.251387	0.2041	15,204,246.297946
13.254787	0.204	14,853,346.299580
13.258188	0.2041	14,232,477.979479
13.261590	0.2041	13,869,631.169044
13.264990	0.204	13,678,230.447559
13.268392	0.2041	13,796,530.111772
13.271793	0.2041	14,239,815.950306
13.275193	0.204	15,046,550.862940
13.278595	0.2041	16,109,939.191238
13.281997	0.2041	17,093,528.493573
13.285397	0.204	17,741,103.143930
13.288798	0.2041	17,722,215.572586
13.292200	0.2041	17,332,041.340907
13.295600	0.204	17,161,868.508407
13.299002	0.2041	17,469,286.153840
13.302403	0.2041	18,694,027.774450
13.305803	0.204	22,362,874.632982
13.309205	0.2041	29,449,417.046125
13.312605	0.204	40,354,696.453624
13.316007	0.2041	55,191,212.990040
13.319408	0.2041	72,727,672.394370
13.322808	0.204	91,010,211.070922
13.326210	0.2041	108,058,886.159224
13.329612	0.2041	122,751,591.727297
13.333012	0.204	133,937,321.263390
13.336413	0.2041	139,166,757.020486
13.339815	0.2041	137,824,583.495568
13.343215	0.204	131,146,917.104931
13.346617	0.2041	117,071,682.239789
13.350018	0.2041	99,493,406.738008
13.353418	0.204	88,917,182.890659
13.356820	0.2041	87,016,089.584090
13.360222	0.2041	91,189,103.679467
13.363622	0.204	101,683,699.985001
13.367023	0.2041	114,082,448.290558
13.370423	0.204	120,615,797.068139
13.373825	0.2041	120,304,688.260990
13.377227	0.2041	114,937,296.951392
13.380627	0.204	103,497,966.163173
13.384028	0.2041	87,443,808.372355
13.387430	0.2041	70,178,855.203891
13.390830	0.204	53,555,063.571190
13.394232	0.2041	38,933,762.039831
13.397633	0.2041	27,962,469.563150
13.401033	0.204	20,692,233.146993
13.404435	0.2041	16,071,696.020021
13.407837	0.2041	14,026,291.258836
13.411237	0.204	13,859,073.637279
13.414638	0.2041	14,909,392.782418
13.418040	0.2041	17,240,349.547836
13.421440	0.204	20,484,331.563747
13.424842	0.2041	24,376,762.759441
13.428243	0.2041	28,706,110.656109
13.431643	0.204	32,393,792.492283
13.435045	0.2041	34,512,071.964239
13.438445	0.204	35,763,024.349678
13.441847	0.2041	36,298,060.290008
13.445248	0.2041	35,171,693.301030
13.448648	0.204	33,119,157.764916
13.452050	0.2041	31,161,438.495359
13.455452	0.2041	30,092,368.844140
13.458852	0.204	30,579,412.719797
13.462253	0.2041	32,167,337.064772
13.465655	0.2041	34,736,540.416239
13.469055	0.204	37,043,564.634483
13.472457	0.2041	37,726,528.686303
13.475858	0.2041	37,183,684.993101
13.479258	0.204	35,991,557.166633
13.482660	0.2041	34,573,286.110169
13.486062	0.2041	34,119,416.972661
13.489462	0.204	34,891,919.841215
13.492863	0.2041	36,665,278.859524
13.496263	0.204	39,555,858.321596
13.499665	0.2041	42,419,199.194087
13.503067	0.2041	44,894,588.670039
13.506467	0.204	46,090,756.869941
13.509868	0.2041	44,873,184.154507
13.513270	0.2041	42,075,663.524469
13.516670	0.204	38,216,870.398127
13.520072	0.2041	34,174,799.143853
13.523473	0.2041	31,094,692.780985
13.526873	0.204	29,351,361.322406
13.530275	0.2041	28,073,940.361596
13.533677	0.2041	26,012,387.493071
13.537077	0.204	23,544,180.965522
13.540478	0.2041	20,663,419.700152
13.543880	0.2041	17,888,074.748212
13.547280	0.204	16,423,265.355271
13.550682	0.2041	16,109,543.271560
13.554082	0.204	16,944,916.188273
13.557483	0.2041	19,084,244.329349
13.560885	0.2041	21,924,499.584990
13.564285	0.204	24,710,299.010489
13.567687	0.2041	26,192,440.663438
13.571088	0.2041	26,069,599.957091
13.574488	0.204	24,916,351.846792
13.577890	0.2041	22,818,998.101211
13.581292	0.2041	20,519,266.167470
13.584692	0.204	18,808,845.380945
13.588093	0.2041	18,025,588.365304
13.591495	0.2041	18,323,321.086147
13.594895	0.204	19,446,209.880255
13.598297	0.2041	20,861,801.902155
13.601698	0.2041	21,687,084.718049
13.605098	0.204	21,487,843.726105
13.608500	0.2041	20,506,984.070427
13.611902	0.2041	19,457,059.241895
13.615302	0.204	19,434,407.921198
13.618703	0.2041	20,714,733.038852
13.622103	0.204	22,946,128.516524
13.625505	0.2041	25,168,474.488234
13.628907	0.2041	26,758,347.498048
13.632307	0.204	26,824,113.528428
13.635708	0.2041	24,685,169.507160
13.639110	0.2041	21,449,612.097963
13.642510	0.204	18,507,561.292198
13.645912	0.2041	16,875,095.755015
13.649313	0.2041	16,547,159.280462
13.652713	0.204	17,975,263.409716
13.656115	0.2041	21,152,746.326250
13.659517	0.2041	24,702,184.339055
13.662917	0.204	27,731,710.718105
13.666318	0.2041	29,470,436.623275
13.669720	0.2041	29,328,990.369599
13.673120	0.204	27,278,374.917931
13.676522	0.2041	24,017,421.452783
13.679923	0.2041	20,479,054.672654
13.683323	0.204	17,551,120.528532
13.686725	0.2041	15,722,516.037370
13.690125	0.204	14,787,158.471946
13.693527	0.2041	14,292,555.717217
13.696928	0.2041	14,048,931.500595
13.700328	0.204	13,915,835.520707
13.703730	0.2041	13,572,082.698084
13.707132	0.2041	13,180,318.741681
13.710532	0.204	12,872,374.797325
13.713933	0.2041	12,239,820.184464
13.717335	0.2041	11,496,951.562616
13.720735	0.204	11,094,574.725354
13.724137	0.2041	10,886,658.432352
13.727538	0.2041	10,947,254.463692
13.730938	0.204	11,248,120.417773
13.734340	0.2041	11,874,297.657384
13.737742	0.2041	12,603,280.457495
13.741142	0.204	13,273,905.409491
13.744543	0.2041	14,199,997.107629
13.747943	0.204	15,448,049.057525
13.751345	0.2041	17,157,587.680348
13.754747	0.2041	19,703,662.606648
13.758147	0.204	23,514,888.628846
13.761548	0.2041	28,564,971.757041
13.764950	0.2041	35,447,658.834797
13.768350	0.204	45,527,139.962468
13.771752	0.2041	59,396,004.858429
13.775153	0.2041	77,682,916.579880
13.778553	0.204	100,555,617.051860
13.781955	0.2041	130,384,688.177959
13.785357	0.2041	169,548,075.351981
13.788757	0.204	221,218,030.164914
13.792158	0.2041	299,276,805.577922
13.795560	0.2041	419,020,536.775248
13.798960	0.204	583,820,588.657413
13.802362	0.2041	807,017,288.843732
13.805763	0.2041	1,081,265,842.418590
13.809163	0.204	1,369,105,766.044450
13.812565	0.2041	1,661,715,865.296970
13.815965	0.204	1,899,801,859.734780
13.819367	0.2041	2,018,384,870.920730
13.822768	0.2041	1,994,604,564.662860
13.826168	0.204	1,760,635,017.977820
13.829570	0.2041	1,332,258,920.168520
13.832972	0.2041	851,723,713.802185
13.836372	0.204	458,320,431.906211
13.839773	0.2041	214,218,102.893783
13.843175	0.2041	95,467,564.615895
13.846575	0.204	45,933,348.163624
13.849977	0.2041	26,754,925.179486
13.853378	0.2041	19,617,498.776275
13.856778	0.204	16,778,413.967507
13.860180	0.2041	15,519,788.743756
13.863582	0.2041	14,853,858.355106
13.866982	0.204	15,027,246.946732
13.870383	0.2041	16,063,236.497068
13.873785	0.2041	18,126,133.785887
13.877185	0.204	21,332,794.563306
13.880587	0.2041	25,571,738.739998
13.883987	0.204	30,435,007.690209
13.887388	0.2041	37,441,250.842480
13.890790	0.2041	49,814,966.544759
13.894190	0.204	71,833,608.843251
13.897592	0.2041	109,466,161.567837
13.900993	0.2041	163,803,690.855880
13.904393	0.204	233,093,007.695768
13.907795	0.2041	312,368,375.796584
13.911197	0.2041	382,162,121.861174
13.914597	0.204	421,095,975.452854
13.917998	0.2041	415,860,709.645235
13.921400	0.2041	367,752,506.913632
13.924800	0.204	293,908,590.322261
13.928202	0.2041	211,856,330.282183
13.931603	0.2041	136,748,929.945793
13.935003	0.204	81,333,481.615388
13.938405	0.2041	49,584,120.356587
13.941807	0.2041	34,324,846.236014
13.945207	0.204	27,975,475.991419
13.948608	0.2041	26,333,089.757802
13.952008	0.204	26,646,175.255623
13.955410	0.2041	28,198,604.306034
13.958812	0.2041	29,803,099.759342
13.962212	0.204	31,311,691.380047
13.965613	0.2041	32,519,644.687677
13.969015	0.2041	32,899,830.748232
13.972415	0.204	32,360,174.414463
13.975817	0.2041	30,301,168.248561
13.979218	0.2041	28,143,289.648023
13.982618	0.204	26,516,705.346458
13.986020	0.2041	25,475,611.861121
13.989422	0.2041	26,018,973.661341
13.992822	0.204	28,008,743.114243
13.996223	0.2041	31,652,705.607968
13.999625	0.2041	36,127,456.634471
14.003025	0.204	39,630,628.731967
14.006427	0.2041	41,381,164.353498
14.009827	0.204	42,272,253.094960
14.013228	0.2041	41,279,124.784989
14.016630	0.2041	37,902,036.435852
14.020030	0.204	33,931,757.324389
14.023432	0.2041	29,532,772.148709
14.026833	0.2041	26,347,863.320307
14.030233	0.204	24,678,286.116970
14.033635	0.2041	24,043,923.219983
14.037037	0.2041	25,191,450.146816
14.040437	0.204	27,575,077.731787
14.043838	0.2041	31,589,092.649089
14.047240	0.2041	36,216,284.077214
14.050640	0.204	40,699,743.544790
14.054042	0.2041	44,281,135.551407
14.057443	0.2041	46,245,049.067070
14.060843	0.204	47,333,818.265651
14.064245	0.2041	46,614,043.177458
14.067647	0.2041	45,435,883.612379
14.071047	0.204	45,129,528.942844
14.074448	0.2041	46,026,458.261424
14.077848	0.204	48,742,068.425877
14.081250	0.2041	51,891,650.406601
14.084652	0.2041	55,179,488.740633
14.088052	0.204	58,203,485.861481
14.091453	0.2041	60,436,340.840567
14.094855	0.2041	63,466,100.717790
14.098255	0.204	66,628,609.308933
14.101657	0.2041	69,221,365.437322
14.105058	0.2041	71,073,217.496616
14.108458	0.204	70,597,861.124055
14.111860	0.2041	68,015,171.658886
14.115262	0.2041	63,161,431.863773
14.118662	0.204	57,932,102.531839
14.122063	0.2041	54,607,878.619252
14.125465	0.2041	53,068,510.894515
14.128865	0.204	53,558,898.703057
14.132267	0.2041	55,270,371.114164
14.135667	0.204	58,046,191.088880
14.139068	0.2041	59,505,223.732855
14.142470	0.2041	57,193,196.624951
14.145870	0.204	52,204,452.040059
14.149272	0.2041	45,523,601.140045
14.152673	0.2041	39,369,969.163298
14.156073	0.204	34,483,005.790957
14.159475	0.2041	30,720,043.198122
14.162877	0.2041	29,154,415.741157
14.166277	0.204	29,263,212.100590
14.169678	0.2041	29,945,225.522835
14.173080	0.2041	30,509,578.529459
14.176480	0.204	30,721,778.663055
14.179882	0.2041	30,273,236.071142
14.183283	0.2041	28,941,847.149667
14.186683	0.204	27,331,634.694176
14.190085	0.2041	25,650,048.580244
14.193487	0.2041	23,959,518.541657
14.196887	0.204	23,116,347.963591
14.200288	0.2041	23,415,031.624852
14.203688	0.204	24,508,631.160804
14.207090	0.2041	27,165,277.901009
14.210492	0.2041	32,096,119.893930
14.213892	0.204	39,600,012.482312
14.217293	0.2041	49,765,682.163025
14.220695	0.2041	61,312,543.461143
14.224095	0.204	74,616,431.331734
14.227497	0.2041	91,083,224.911908
14.230898	0.2041	110,222,777.099898
14.234298	0.204	131,943,326.888704
14.237700	0.2041	151,806,102.833062
14.241102	0.2041	165,799,177.100137
14.244502	0.204	172,248,502.165070
14.247903	0.2041	166,073,069.584768
14.251305	0.2041	149,310,001.660526
14.254705	0.204	124,352,139.427899
14.258107	0.2041	93,533,080.005879
14.261507	0.204	65,854,763.539494
14.264908	0.2041	45,108,751.648179
14.268310	0.2041	31,604,480.497822
14.271710	0.204	24,999,277.205849
14.275112	0.2041	22,675,188.919703
14.278513	0.2041	23,389,574.205668
14.281913	0.204	25,715,073.707652
14.285315	0.2041	28,388,741.548919
14.288717	0.2041	31,365,274.354006
14.292117	0.204	33,271,792.715212
14.295518	0.2041	33,742,686.037842
14.298920	0.2041	33,724,026.486346
14.302320	0.204	32,666,716.604335
14.305722	0.2041	31,047,660.858344
14.309123	0.2041	30,207,641.936455
14.312523	0.204	31,950,317.241699
14.315925	0.2041	39,432,663.110921
14.319325	0.204	56,185,342.461994
14.322727	0.2041	86,890,563.851386
14.326128	0.2041	133,842,592.756762
14.329528	0.204	197,090,734.664582
14.332930	0.2041	274,977,537.917773
14.336332	0.2041	357,876,095.642888
14.339732	0.204	424,780,780.933987
14.343133	0.2041	457,865,923.864048
14.346535	0.2041	451,800,616.450962
14.349935	0.204	403,031,961.724319
14.353337	0.2041	320,089,551.814664
14.356738	0.2041	231,584,751.262681
14.360138	0.204	156,897,688.316159
14.363540	0.2041	99,440,787.304496
14.366942	0.2041	63,459,739.240174
14.370342	0.204	45,831,608.004385
14.373743	0.2041	38,406,158.124008
14.377145	0.2041	35,918,373.859145
14.380545	0.204	34,833,921.323399
14.383947	0.2041	34,474,290.866133
14.387347	0.204	33,120,785.754248
14.390748	0.2041	30,577,229.816583
14.394150	0.2041	28,532,100.565730
14.397550	0.204	27,059,603.222734
14.400952	0.2041	27,392,322.503603
14.404353	0.2041	29,531,562.572796
14.407753	0.204	31,531,718.108577
14.411155	0.2041	33,808,379.989652
14.414557	0.2041	36,056,787.763039
14.417957	0.204	36,872,889.903266
14.421358	0.2041	36,374,108.030082
14.424760	0.2041	34,953,757.218859
14.428160	0.204	32,224,693.626110
14.431562	0.2041	28,479,456.667420
14.434963	0.2041	25,532,366.946078
14.438363	0.204	24,421,285.715870
14.441765	0.2041	25,889,108.616904
14.445165	0.204	30,751,370.324722
14.448567	0.2041	40,162,612.664229
14.451968	0.2041	56,645,448.219510
14.455368	0.204	84,788,057.401332
14.458770	0.2041	133,817,172.359762
14.462172	0.2041	218,618,672.887287
14.465572	0.204	354,375,918.561009
14.468973	0.2041	545,175,593.560068
14.472375	0.2041	800,773,283.676566
14.475775	0.204	1,126,430,178.957510
14.479177	0.2041	1,478,993,971.346850
14.482578	0.2041	1,831,110,419.452680
14.485978	0.204	2,176,989,506.491610
14.489380	0.2041	2,488,074,894.787280
14.492782	0.2041	2,757,745,106.928560
14.496182	0.204	2,980,925,586.959490
14.499583	0.2041	3,176,294,128.248630
14.502985	0.2041	3,364,465,735.162790
14.506385	0.204	3,516,125,257.111760
14.509787	0.2041	3,629,954,598.704850
14.513187	0.204	3,734,473,049.039820
14.516588	0.2041	3,838,608,221.729920
14.519990	0.2041	3,883,010,836.401730
14.523390	0.204	3,884,005,921.862720
14.526792	0.2041	3,902,744,442.142960
14.530193	0.2041	3,904,790,471.171150
14.533593	0.204	3,882,854,010.970870
14.536995	0.2041	3,758,445,317.959940
14.540397	0.2041	2,814,937,274.685960
14.543797	0.204	1,128,861,641.501640
14.547198	0.2041	228,615,248.105550
14.550600	0.2041	189,987,196.663676
14.554000	0.204	193,526,999.133855
14.557402	0.2041	206,961,374.822968
14.560803	0.2041	219,972,333.473814
14.564203	0.204	202,438,397.885394
14.567605	0.2041	180,023,696.207478
14.571005	0.204	155,824,749.020500
14.574407	0.2041	148,128,247.768240
14.577808	0.2041	163,433,113.393362
14.581208	0.204	206,510,650.481519
14.584610	0.2041	281,542,631.197260
14.588012	0.2041	384,400,431.447063
14.591412	0.204	499,696,799.793343
14.594813	0.2041	607,662,898.025207
14.598215	0.2041	690,745,889.569189
14.601615	0.204	724,147,310.915702
14.605017	0.2041	684,582,879.369536
14.608418	0.2041	571,967,702.220791
14.611818	0.204	412,781,995.001208
14.615220	0.2041	260,805,196.164727
14.618622	0.2041	154,041,593.225301
14.622022	0.204	93,598,923.252609
14.625423	0.2041	67,793,953.479987
14.628823	0.204	60,244,230.970291
14.632225	0.2041	57,658,547.592180
14.635627	0.2041	54,875,552.428816
14.639027	0.204	51,046,606.474620
14.642428	0.2041	46,331,783.103962
14.645830	0.2041	42,678,794.709555
14.649230	0.204	42,118,771.258266
14.652632	0.2041	43,545,529.249275
14.656033	0.2041	45,970,251.261983
14.659433	0.204	49,671,609.667037
14.662835	0.2041	54,793,921.351831
14.666237	0.2041	61,097,736.053775
14.669637	0.204	67,534,023.271206
14.673038	0.2041	72,041,315.021208
14.676440	0.2041	72,158,591.908718
14.679840	0.204	68,546,495.999373
14.683242	0.2041	62,175,211.875187
14.686643	0.2041	55,282,754.017304
14.690043	0.204	50,460,063.363364
14.693445	0.2041	46,915,532.296306
14.696845	0.204	44,835,966.446782
14.700247	0.2041	45,301,226.660579
14.703648	0.2041	48,979,038.460299
14.707048	0.204	57,899,829.839486
14.710450	0.2041	80,215,769.012230
14.713852	0.2041	127,847,720.134569
14.717252	0.204	216,903,783.286887
14.720653	0.2041	366,988,559.769431
14.724055	0.2041	586,857,290.595601
14.727455	0.204	874,690,493.096755
14.730857	0.2041	1,218,390,352.677470
14.734258	0.2041	1,607,361,937.507300
14.737658	0.204	2,018,906,742.341310
14.741060	0.2041	2,402,135,098.656120
14.744462	0.2041	2,706,304,664.921340
14.747862	0.204	2,920,782,240.083040
14.751263	0.2041	3,044,703,200.870290
14.754663	0.204	3,010,860,692.993830
14.758065	0.2041	2,612,900,043.613660
14.761467	0.2041	1,835,454,702.031840
14.764867	0.204	1,070,225,561.920750
14.768268	0.2041	610,025,737.476739
14.771670	0.2041	422,346,651.963135
14.775070	0.204	333,048,758.999916
14.778472	0.2041	254,098,571.483834
14.781873	0.2041	185,583,882.502654
14.785273	0.204	123,447,475.704364
14.788675	0.2041	80,814,937.770260
14.792077	0.2041	53,573,508.675401
14.795477	0.204	37,843,697.072099
14.798878	0.2041	31,503,794.988031
14.802280	0.2041	29,878,529.812231
14.805680	0.204	31,299,747.132672
14.809082	0.2041	34,357,722.202331
14.812482	0.204	37,593,800.792702
14.815883	0.2041	39,401,103.105765
14.819285	0.2041	39,307,682.825850
14.822685	0.204	37,572,976.412496
14.826087	0.2041	33,780,114.071909
14.829488	0.2041	29,941,252.627630
14.832888	0.204	27,258,073.097610
14.836290	0.2041	25,607,273.464432
14.839692	0.2041	26,918,955.066968
14.843092	0.204	34,090,753.571535
14.846493	0.2041	50,685,765.652869
14.849895	0.2041	80,462,703.310925
14.853295	0.204	127,590,972.848472
14.856697	0.2041	188,208,917.351400
14.860098	0.2041	245,913,397.928495
14.863498	0.204	284,811,272.898723
14.866900	0.2041	295,580,376.458138
14.870302	0.2041	269,681,958.683603
14.873702	0.204	215,895,964.348429
14.877103	0.2041	155,503,685.600992
14.880503	0.204	100,798,198.942248
14.883905	0.2041	60,952,480.378088
14.887307	0.2041	37,851,766.251728
14.890707	0.204	27,294,264.682723
14.894108	0.2041	23,389,057.739733
14.897510	0.2041	22,625,053.029165
14.900910	0.204	24,183,174.742887
14.904312	0.2041	25,969,156.026764
14.907713	0.2041	28,155,515.313457
14.911113	0.204	30,447,166.664758
14.914515	0.2041	31,870,838.693388
14.917917	0.2041	32,660,192.677471
14.921317	0.204	32,189,323.004698
14.924718	0.2041	30,594,755.754722
14.928120	0.2041	28,663,813.557863
14.931520	0.204	26,164,571.143909
14.934922	0.2041	23,727,869.851732
14.938322	0.204	21,827,457.709606
14.941723	0.2041	20,892,973.616839
14.945125	0.2041	21,044,946.444047
14.948525	0.204	22,429,509.826740
14.951927	0.2041	25,008,353.357741
14.955328	0.2041	28,132,524.124824
14.958728	0.204	30,957,713.957553
14.962130	0.2041	32,859,583.489356
14.965532	0.2041	34,551,305.577876
14.968932	0.204	36,576,858.286918
14.972333	0.2041	39,719,894.139377
14.975735	0.2041	45,472,522.868349
14.979135	0.204	54,409,855.663738
14.982537	0.2041	64,925,525.795872
14.985938	0.2041	75,513,215.551758
14.989338	0.204	83,330,223.855838
14.992740	0.2041	84,905,382.429346
14.996142	0.2041	80,371,965.278914
14.999542	0.204	71,231,216.786760
15.002943	0.2041	60,246,682.475598
15.006343	0.204	50,982,784.573483
15.009745	0.2041	46,823,323.603626
15.013147	0.2041	47,818,375.164898
15.016547	0.204	52,004,246.669998
15.019948	0.2041	59,880,800.384474
15.023350	0.2041	71,360,925.798580
15.026750	0.204	89,505,726.708668
15.030152	0.2041	118,109,039.886984
15.033553	0.2041	158,864,420.665044
15.036953	0.204	209,511,052.536805
15.040355	0.2041	256,206,781.430308
15.043757	0.2041	287,203,479.396237
15.047157	0.204	298,023,721.328390
15.050558	0.2041	290,421,116.287812
15.053960	0.2041	268,324,782.537150
15.057360	0.204	238,812,617.417718
15.060762	0.2041	212,240,209.013822
15.064163	0.2041	190,167,838.680904
15.067563	0.204	169,189,558.962577
15.070965	0.2041	141,478,073.735140
15.074365	0.204	109,037,245.003820
15.077767	0.2041	81,913,346.756665
15.081168	0.2041	62,536,408.935303
15.084568	0.204	53,150,281.558115
15.087970	0.2041	53,690,256.146039
15.091372	0.2041	60,611,136.166671
15.094772	0.204	71,717,821.898953
15.098173	0.2041	81,815,517.758957
15.101575	0.2041	85,303,875.132164
15.104975	0.204	82,724,202.452519
15.108377	0.2041	76,918,791.349911
15.111778	0.2041	68,651,614.550330
15.115178	0.204	60,436,511.116599
15.118580	0.2041	54,493,720.542529
15.121982	0.2041	50,160,129.168019
15.125382	0.204	47,178,878.278948
15.128783	0.2041	43,348,976.455505
15.132183	0.204	38,884,887.725445
15.135585	0.2041	34,824,004.124750
15.138987	0.2041	29,805,009.459481
15.142387	0.204	25,611,298.811108
15.145788	0.2041	23,062,294.004176
15.149190	0.2041	21,045,183.822366
15.152590	0.204	20,337,729.418487
15.155992	0.2041	21,286,602.824263
15.159393	0.2041	24,151,910.153178
15.162793	0.204	29,937,511.259069
15.166195	0.2041	38,411,008.065950
15.169597	0.2041	48,310,085.817501
15.172997	0.204	57,265,529.653250
15.176398	0.2041	62,560,329.647079
15.179800	0.2041	62,469,065.847785
15.183200	0.204	56,912,721.248569
15.186602	0.2041	48,162,310.736249
15.190003	0.2041	38,938,629.194449
15.193403	0.204	32,048,129.770326
15.196805	0.2041	28,522,786.407213
15.200205	0.204	27,522,385.942277
15.203607	0.2041	28,732,283.507519
15.207008	0.2041	31,364,333.869164
15.210408	0.204	34,362,862.117996
15.213810	0.2041	36,465,815.970198
15.217212	0.2041	38,034,801.097896
15.220612	0.204	40,390,381.510832
15.224013	0.2041	42,849,298.490307
15.227415	0.2041	45,638,968.467602
15.230815	0.204	50,653,141.127612
15.234217	0.2041	56,573,791.028573
15.237618	0.2041	59,656,052.632318
15.241018	0.204	59,766,756.849235
15.244420	0.2041	56,362,749.246205
15.247822	0.2041	49,241,793.114603
15.251222	0.204	41,158,547.079137
15.254623	0.2041	33,065,319.106129
15.258023	0.204	26,737,328.508283
15.261425	0.2041	22,892,446.059035
15.264827	0.2041	20,477,951.791403
15.268227	0.204	19,989,858.342916
15.271628	0.2041	20,664,595.512084
15.275030	0.2041	21,384,359.811354
15.278430	0.204	22,634,430.120954
15.281832	0.2041	24,064,857.490002
15.285233	0.2041	25,602,553.230682
15.288633	0.204	27,722,363.973752
15.292035	0.2041	29,764,310.559282
15.295437	0.2041	31,266,212.910257
15.298837	0.204	32,315,449.758979
15.302238	0.2041	32,969,915.034545
15.305640	0.2041	32,834,016.811169
15.309040	0.204	32,062,732.235820
15.312442	0.2041	31,740,584.225395
15.315843	0.2041	32,396,208.472411
15.319243	0.204	33,674,747.345911
15.322645	0.2041	35,199,493.483265
15.326045	0.204	36,578,629.177140
15.329447	0.2041	37,453,010.045706
15.332848	0.2041	37,994,435.793547
15.336248	0.204	38,397,123.092845
15.339650	0.2041	38,115,538.047605
15.343052	0.2041	36,894,761.852064
15.346452	0.204	34,870,837.870598
15.349853	0.2041	31,807,674.195415
15.353255	0.2041	28,855,613.698953
15.356655	0.204	26,851,974.326880
15.360057	0.2041	25,495,806.180261
15.363458	0.2041	25,411,069.953605
15.366858	0.204	26,443,478.260521
15.370260	0.2041	27,510,750.860584
15.373662	0.2041	27,871,226.712225
15.377062	0.204	27,333,266.936387
15.380463	0.2041	26,768,845.833802
15.383863	0.204	26,431,788.942959
15.387265	0.2041	25,904,442.996011
15.390667	0.2041	25,931,449.676678
15.394067	0.204	26,360,650.678202
15.397468	0.2041	28,076,274.901880
15.400870	0.2041	33,878,686.262228
15.404270	0.204	45,112,042.733313
15.407672	0.2041	62,162,879.038174
15.411073	0.2041	82,647,386.025469
15.414473	0.204	102,637,300.345713
