File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/208.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_04-2
Injection Number	36
Position	5
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:27:26 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000715
Time Max. (min)	22.992268
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,979,380.721636
Signal Max.	3,926,259,590.039150
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.329797	0.204	537,279,517.337230
13.333198	0.2041	430,691,057.105580
13.336600	0.2041	314,237,897.110196
13.340000	0.204	226,016,651.183564
13.343402	0.2041	160,128,875.240471
13.346803	0.2041	115,696,566.834562
13.350203	0.204	93,398,767.058659
13.353605	0.2041	82,448,954.784016
13.357007	0.2041	81,155,076.664827
13.360407	0.204	88,116,925.071094
13.363808	0.2041	98,058,249.482360
13.367210	0.2041	110,192,197.180843
13.370610	0.204	122,800,352.114498
13.374012	0.2041	135,700,640.499799
13.377413	0.2041	150,508,772.729542
13.380813	0.204	164,579,161.243486
13.384215	0.2041	176,807,232.067429
13.387617	0.2041	180,357,104.473546
13.391017	0.204	170,523,284.198836
13.394418	0.2041	150,336,724.974270
13.397818	0.204	122,433,321.463496
13.401220	0.2041	92,505,948.173587
13.404622	0.2041	69,503,353.033817
13.408022	0.204	59,065,332.215843
13.411423	0.2041	56,445,791.618542
13.414825	0.2041	60,131,198.614419
13.418225	0.204	68,229,876.455216
13.421627	0.2041	74,989,400.278815
13.425028	0.2041	79,953,613.851615
13.428428	0.204	80,274,924.813175
13.431830	0.2041	75,739,043.809073
13.435232	0.2041	69,078,111.446773
13.438632	0.204	61,618,658.303179
13.442033	0.2041	55,345,539.882652
13.445435	0.2041	51,021,094.329601
13.448835	0.204	48,382,015.675584
13.452237	0.2041	47,310,363.725551
13.455637	0.204	47,563,947.052646
13.459038	0.2041	50,342,388.022157
13.462440	0.2041	55,765,482.106071
13.465840	0.204	60,349,747.927397
13.469242	0.2041	63,142,701.648665
13.472643	0.2041	63,279,960.158023
13.476043	0.204	59,552,529.707536
13.479445	0.2041	55,365,231.557035
13.482847	0.2041	50,788,659.260779
13.486247	0.204	45,756,580.721306
13.489648	0.2041	42,024,431.611631
13.493050	0.2041	39,231,365.622487
13.496450	0.204	38,504,749.044974
13.499852	0.2041	39,986,057.664823
13.503253	0.2041	42,356,294.695233
13.506653	0.204	44,945,481.760784
13.510055	0.2041	46,740,903.153860
13.513457	0.2041	46,981,100.233774
13.516857	0.204	46,153,446.838601
13.520258	0.2041	44,780,092.194753
13.523658	0.204	44,348,941.746630
13.527060	0.2041	44,079,055.651916
13.530462	0.2041	42,376,722.924714
13.533862	0.204	40,498,292.683962
13.537263	0.2041	38,096,407.682719
13.540665	0.2041	35,312,668.076551
13.544065	0.204	33,313,196.478291
13.547467	0.2041	32,578,556.242635
13.550868	0.2041	33,286,644.139372
13.554268	0.204	35,056,304.564530
13.557670	0.2041	37,784,078.677868
13.561072	0.2041	41,007,589.213645
13.564472	0.204	43,614,160.408751
13.567873	0.2041	45,115,481.989519
13.571275	0.2041	46,112,304.422033
13.574675	0.204	47,336,539.331588
13.578077	0.2041	49,825,294.537366
13.581477	0.204	52,601,824.737395
13.584878	0.2041	54,648,818.478197
13.588280	0.2041	55,523,103.038095
13.591680	0.204	54,854,500.266391
13.595082	0.2041	52,716,571.398357
13.598483	0.2041	48,829,579.232997
13.601883	0.204	44,142,579.057993
13.605285	0.2041	39,310,308.011474
13.608687	0.2041	36,602,474.740141
13.612087	0.204	36,090,237.965092
13.615488	0.2041	36,921,943.638414
13.618890	0.2041	40,219,677.011630
13.622290	0.204	44,781,926.802478
13.625692	0.2041	49,836,420.156215
13.629093	0.2041	54,423,616.316969
13.632493	0.204	56,614,211.439653
13.635895	0.2041	56,986,438.651623
13.639295	0.204	56,979,514.783031
13.642697	0.2041	53,954,986.888464
13.646098	0.2041	47,770,119.032033
13.649498	0.204	43,042,501.617168
13.652900	0.2041	39,825,466.766885
13.656302	0.2041	38,546,020.856652
13.659702	0.204	40,249,710.649322
13.663103	0.2041	42,895,725.906083
13.666505	0.2041	46,166,069.265290
13.669905	0.204	48,223,893.126300
13.673307	0.2041	47,579,177.603474
13.676708	0.2041	45,503,463.986209
13.680108	0.204	42,505,184.092594
13.683510	0.2041	39,989,643.088904
13.686912	0.2041	38,734,563.212877
13.690312	0.204	38,006,831.640308
13.693713	0.2041	37,749,581.549810
13.697113	0.204	37,219,438.556790
13.700515	0.2041	36,170,713.460466
13.703917	0.2041	34,938,515.905719
13.707317	0.204	33,637,227.976912
13.710718	0.2041	32,904,742.757971
13.714120	0.2041	33,329,396.150852
13.717520	0.204	34,777,481.676068
13.720922	0.2041	36,977,239.082551
13.724323	0.2041	40,224,207.057651
13.727723	0.204	43,589,354.852317
13.731125	0.2041	46,104,443.554912
13.734527	0.2041	47,336,739.915246
13.737927	0.204	47,337,958.443803
13.741328	0.2041	46,512,339.516242
13.744730	0.2041	44,306,551.495631
13.748130	0.204	42,732,558.717745
13.751532	0.2041	42,850,731.662383
13.754933	0.2041	43,617,872.407413
13.758333	0.204	45,991,642.590501
13.761735	0.2041	50,415,903.700818
13.765135	0.204	56,578,835.908362
13.768537	0.2041	64,623,851.969456
13.771938	0.2041	74,734,415.983805
13.775338	0.204	87,080,594.254118
13.778740	0.2041	103,341,209.069152
13.782142	0.2041	124,893,931.438429
13.785542	0.204	158,263,456.627546
13.788943	0.2041	215,044,509.047710
13.792345	0.2041	309,647,052.578433
13.795745	0.204	457,280,908.392777
13.799147	0.2041	664,002,273.390214
13.802548	0.2041	908,558,804.463535
13.805948	0.204	1,178,499,133.425040
13.809350	0.2041	1,459,445,241.309420
13.812752	0.2041	1,692,579,478.749070
13.816152	0.204	1,818,966,004.505020
13.819553	0.2041	1,783,572,529.054480
13.822953	0.204	1,561,962,207.548210
13.826355	0.2041	1,192,675,126.469140
13.829757	0.2041	780,417,538.304017
13.833157	0.204	443,518,639.689168
13.836558	0.2041	228,852,310.365587
13.839960	0.2041	117,608,939.434909
13.843360	0.204	69,147,150.852558
13.846762	0.2041	50,425,805.198286
13.850163	0.2041	43,541,917.702418
13.853563	0.204	40,264,045.703503
13.856965	0.2041	38,286,754.130283
13.860367	0.2041	37,300,298.905243
13.863767	0.204	36,425,654.543067
13.867168	0.2041	36,006,718.408008
13.870570	0.2041	35,975,819.432546
13.873970	0.204	36,278,673.178719
13.877372	0.2041	37,018,984.060309
13.880773	0.2041	38,668,134.350691
13.884173	0.204	42,147,884.740107
13.887575	0.2041	48,674,216.453070
13.890975	0.204	60,867,840.062222
13.894377	0.2041	81,203,995.559111
13.897778	0.2041	111,425,602.386082
13.901178	0.204	153,611,805.092277
13.904580	0.2041	203,690,838.653176
13.907982	0.2041	251,977,817.020115
13.911382	0.204	285,993,246.172469
13.914783	0.2041	297,399,813.568516
13.918185	0.2041	280,248,136.166714
13.921585	0.204	233,681,272.110313
13.924987	0.2041	178,232,881.545288
13.928388	0.2041	128,047,741.682133
13.931788	0.204	87,175,804.296564
13.935190	0.2041	61,927,847.274880
13.938592	0.2041	49,298,652.214930
13.941992	0.204	44,661,606.911331
13.945393	0.2041	43,778,168.945202
13.948793	0.204	44,085,056.574019
13.952195	0.2041	44,687,297.948954
13.955597	0.2041	45,119,001.160111
13.958997	0.204	45,691,056.692075
13.962398	0.2041	45,786,007.047216
13.965800	0.2041	46,421,200.287981
13.969200	0.204	46,782,825.607005
13.972602	0.2041	47,799,791.741616
13.976003	0.2041	51,445,616.630127
13.979403	0.204	57,225,999.630673
13.982805	0.2041	64,974,332.623001
13.986207	0.2041	73,645,452.942888
13.989607	0.204	82,173,146.362694
13.993008	0.2041	87,908,126.691892
13.996410	0.2041	90,089,307.851389
13.999810	0.204	87,873,798.559100
14.003212	0.2041	80,979,165.022358
14.006613	0.2041	72,983,738.617775
14.010013	0.204	64,653,410.540181
14.013415	0.2041	57,509,187.227833
14.016815	0.204	53,337,383.031269
14.020217	0.2041	50,840,088.045159
14.023618	0.2041	49,169,464.709636
14.027018	0.204	48,949,354.003789
14.030420	0.2041	49,227,251.293084
14.033822	0.2041	50,223,132.579791
14.037222	0.204	54,409,097.634310
14.040623	0.2041	59,589,915.728416
14.044025	0.2041	65,073,790.308038
14.047425	0.204	71,987,793.190966
14.050827	0.2041	77,280,316.794911
14.054228	0.2041	79,439,119.746218
14.057628	0.204	77,735,963.882920
14.061030	0.2041	73,116,325.567059
14.064432	0.2041	69,179,158.881583
14.067832	0.204	66,154,918.273017
14.071233	0.2041	64,242,174.640776
14.074633	0.204	64,689,459.757165
14.078035	0.2041	66,430,867.025216
14.081437	0.2041	69,148,851.026390
14.084837	0.204	72,664,211.160705
14.088238	0.2041	75,529,627.222800
14.091640	0.2041	78,282,146.232119
14.095040	0.204	80,783,218.891912
14.098442	0.2041	81,980,048.742313
14.101843	0.2041	82,737,071.964561
14.105243	0.204	82,803,244.364280
14.108645	0.2041	80,941,789.310477
14.112047	0.2041	77,828,280.918499
14.115447	0.204	75,855,777.460681
14.118848	0.2041	75,611,833.470509
14.122250	0.2041	76,265,565.322317
14.125650	0.204	77,569,719.533476
14.129052	0.2041	78,579,688.112335
14.132453	0.2041	77,922,198.070233
14.135853	0.204	74,350,715.760033
14.139255	0.2041	67,971,858.681200
14.142655	0.204	61,156,193.928489
14.146057	0.2041	55,431,455.935316
14.149458	0.2041	50,187,793.362491
14.152858	0.204	45,924,234.953334
14.156260	0.2041	43,684,013.183022
14.159662	0.2041	43,500,877.229645
14.163062	0.204	44,685,210.651091
14.166463	0.2041	46,096,432.171620
14.169865	0.2041	46,901,984.188173
14.173265	0.204	46,876,201.397573
14.176667	0.2041	46,171,419.254355
14.180068	0.2041	44,201,050.703691
14.183468	0.204	41,468,890.032865
14.186870	0.2041	39,086,136.323480
14.190272	0.2041	37,064,226.133594
14.193672	0.204	36,490,617.929175
14.197073	0.2041	38,319,385.162753
14.200473	0.204	42,693,184.155181
14.203875	0.2041	49,619,080.533265
14.207277	0.2041	57,575,018.649623
14.210677	0.204	65,701,572.644968
14.214078	0.2041	74,620,821.644462
14.217480	0.2041	82,189,409.283124
14.220880	0.204	88,251,517.568902
14.224282	0.2041	96,629,332.113520
14.227683	0.2041	107,119,392.461031
14.231083	0.204	121,399,280.790080
14.234485	0.2041	138,334,999.394397
14.237887	0.2041	153,569,596.979701
14.241287	0.204	164,429,040.967201
14.244688	0.2041	162,637,733.979478
14.248090	0.2041	148,410,092.454500
14.251490	0.204	128,610,390.607629
14.254892	0.2041	104,956,740.638279
14.258293	0.2041	82,307,881.026388
14.261693	0.204	65,252,584.955248
14.265095	0.2041	54,262,979.504810
14.268495	0.204	49,913,408.528115
14.271897	0.2041	50,261,974.779232
14.275298	0.2041	54,274,035.646243
14.278698	0.204	61,905,842.512353
14.282100	0.2041	70,285,191.102054
14.285502	0.2041	77,520,730.621504
14.288902	0.204	81,674,972.222229
14.292303	0.2041	80,413,043.653927
14.295705	0.2041	75,122,593.357816
14.299105	0.204	67,901,371.905535
14.302507	0.2041	59,313,561.648320
14.305908	0.2041	53,271,364.128396
14.309308	0.204	52,405,598.333569
14.312710	0.2041	55,749,711.913795
14.316112	0.2041	66,281,057.775694
14.319512	0.204	87,536,101.313102
14.322913	0.2041	120,207,464.588791
14.326313	0.204	165,199,617.546724
14.329715	0.2041	220,715,221.595584
14.333117	0.2041	282,733,308.789088
14.336517	0.204	339,333,052.038402
14.339918	0.2041	373,468,903.024840
14.343320	0.2041	374,888,339.715141
14.346720	0.204	342,075,323.910122
14.350122	0.2041	285,621,118.390438
14.353523	0.2041	221,009,451.935995
14.356923	0.204	160,642,462.142579
14.360325	0.2041	113,335,160.770128
14.363727	0.2041	83,619,497.841898
14.367127	0.204	67,384,578.199840
14.370528	0.2041	59,499,673.470141
14.373930	0.2041	57,567,812.040425
14.377330	0.204	57,158,776.503897
14.380732	0.2041	56,841,954.179993
14.384132	0.204	56,011,621.161776
14.387533	0.2041	55,148,575.642715
14.390935	0.2041	54,077,926.704241
14.394335	0.204	52,467,523.561467
14.397737	0.2041	52,322,047.991008
14.401138	0.2041	52,413,467.243088
14.404538	0.204	51,737,784.985725
14.407940	0.2041	51,067,254.923565
14.411342	0.2041	49,555,711.367432
14.414742	0.204	47,655,505.039657
14.418143	0.2041	45,862,983.856927
14.421545	0.2041	43,848,947.837115
14.424945	0.204	42,181,223.099314
14.428347	0.2041	41,072,556.982452
14.431748	0.2041	40,739,588.624298
14.435148	0.204	41,730,865.545489
14.438550	0.2041	44,800,639.634620
14.441952	0.2041	49,344,331.964352
14.445352	0.204	55,150,795.222140
14.448753	0.2041	64,589,403.892912
14.452153	0.204	82,843,735.779235
14.455555	0.2041	119,426,553.815665
14.458957	0.2041	188,664,138.510571
14.462357	0.204	303,869,455.244669
14.465758	0.2041	472,537,836.859188
14.469160	0.2041	706,790,890.565695
14.472560	0.204	1,001,775,851.925880
14.475962	0.2041	1,324,047,679.950270
14.479363	0.2041	1,682,168,595.088290
14.482763	0.204	2,047,740,976.324050
14.486165	0.2041	2,413,197,432.098280
14.489567	0.2041	2,769,680,748.326250
14.492967	0.204	3,042,835,301.438610
14.496368	0.2041	3,249,034,767.157190
14.499770	0.2041	3,413,263,604.263950
14.503170	0.204	3,567,982,627.559640
14.506572	0.2041	3,690,152,411.558180
14.509973	0.2041	3,762,473,896.835850
14.513373	0.204	3,836,947,837.861190
14.516775	0.2041	3,907,298,179.033480
14.520175	0.204	3,926,259,590.039150
14.523577	0.2041	3,777,028,695.630980
14.526978	0.2041	3,088,724,216.288130
14.530378	0.204	1,690,942,669.810000
14.533780	0.2041	492,325,886.479877
14.537182	0.2041	140,464,398.077592
14.540582	0.204	105,828,000.159074
14.543983	0.2041	91,792,146.213410
14.547385	0.2041	114,046,019.330196
14.550785	0.204	127,159,395.345682
14.554187	0.2041	143,694,071.067035
14.557588	0.2041	154,214,617.787028
14.560988	0.204	154,858,147.153478
14.564390	0.2041	150,829,939.870270
14.567792	0.2041	152,124,197.741937
14.571192	0.204	166,575,181.735302
14.574593	0.2041	199,968,806.629926
14.577993	0.204	249,126,526.099853
14.581395	0.2041	308,293,016.082928
14.584797	0.2041	373,821,554.988204
14.588197	0.204	423,668,381.778946
14.591598	0.2041	440,477,295.547441
14.595000	0.2041	423,122,536.552084
14.598400	0.204	373,566,126.794157
14.601802	0.2041	300,611,649.310911
14.605203	0.2041	219,505,707.563118
14.608603	0.204	150,457,043.515320
14.612005	0.2041	103,785,871.324073
14.615407	0.2041	78,828,650.745035
14.618807	0.204	70,495,288.782032
14.622208	0.2041	70,281,310.148732
14.625610	0.2041	71,308,116.442098
14.629010	0.204	71,900,217.132231
14.632412	0.2041	73,585,147.957761
14.635812	0.204	75,227,216.578458
14.639213	0.2041	78,040,278.800551
14.642615	0.2041	82,900,098.140977
14.646015	0.204	85,542,400.785535
14.649417	0.2041	85,837,683.809270
14.652818	0.2041	85,763,265.290697
14.656218	0.204	84,981,227.273437
14.659620	0.2041	85,296,137.933008
14.663022	0.2041	87,899,645.672577
14.666422	0.204	89,908,694.747529
14.669823	0.2041	88,717,671.196440
14.673225	0.2041	84,757,775.338471
14.676625	0.204	79,078,455.609504
14.680027	0.2041	72,817,372.046965
14.683428	0.2041	65,615,256.230482
14.686828	0.204	58,807,039.243767
14.690230	0.2041	53,842,014.216050
14.693632	0.2041	49,538,268.349690
14.697032	0.204	46,773,079.546516
14.700433	0.2041	46,302,746.342325
14.703833	0.204	50,638,890.489302
14.707235	0.2041	64,951,426.742498
14.710637	0.2041	97,335,834.502143
14.714037	0.204	161,958,503.559238
14.717438	0.2041	269,177,653.408639
14.720840	0.2041	418,805,364.975554
14.724240	0.204	607,934,522.825414
14.727642	0.2041	813,129,664.477681
14.731043	0.2041	997,213,340.138905
14.734443	0.204	1,101,876,998.039650
14.737845	0.2041	1,083,813,367.393840
14.741247	0.2041	947,136,096.511528
14.744647	0.204	719,104,457.186745
14.748048	0.2041	497,881,094.431718
14.751450	0.2041	357,018,723.452614
14.754850	0.204	292,583,130.985043
14.758252	0.2041	285,734,253.501073
14.761653	0.2041	297,537,636.764547
14.765053	0.204	300,860,620.558313
14.768455	0.2041	283,040,995.992639
14.771855	0.204	240,859,832.762247
14.775257	0.2041	189,656,356.578022
14.778658	0.2041	143,149,062.957176
14.782058	0.204	107,839,553.691122
14.785460	0.2041	82,236,914.962018
14.788862	0.2041	64,557,053.878525
14.792262	0.204	54,535,722.404453
14.795663	0.2041	48,557,065.096146
14.799065	0.2041	46,073,077.474859
14.802465	0.204	45,826,006.145617
14.805867	0.2041	47,411,574.320897
14.809268	0.2041	50,199,007.713578
14.812668	0.204	52,121,736.424424
14.816070	0.2041	53,392,879.122517
14.819472	0.2041	53,280,274.233909
14.822872	0.204	51,883,548.443918
14.826273	0.2041	50,159,244.150766
14.829673	0.204	48,449,115.188410
14.833075	0.2041	48,239,072.435860
14.836477	0.2041	49,606,006.725979
14.839877	0.204	53,903,935.372754
14.843278	0.2041	64,460,964.239468
14.846680	0.2041	82,113,797.147583
14.850080	0.204	106,037,267.303702
14.853482	0.2041	136,907,005.276026
14.856883	0.2041	168,341,862.526137
14.860283	0.204	188,323,607.880384
14.863685	0.2041	192,460,105.758740
14.867087	0.2041	178,819,502.389416
14.870487	0.204	150,549,949.462017
14.873888	0.2041	119,253,924.425430
14.877290	0.2041	92,340,652.533332
14.880690	0.204	71,290,328.156469
14.884092	0.2041	58,140,251.446371
14.887492	0.204	51,258,092.129609
14.890893	0.2041	47,663,027.184897
14.894295	0.2041	46,627,231.712011
14.897695	0.204	46,054,115.111577
14.901097	0.2041	45,957,756.033301
14.904498	0.2041	46,682,162.712623
14.907898	0.204	47,927,538.190970
14.911300	0.2041	49,966,097.574485
14.914702	0.2041	51,960,256.212676
14.918102	0.204	52,807,566.308068
14.921503	0.2041	53,488,761.730102
14.924905	0.2041	53,998,203.274092
14.928305	0.204	53,977,025.617531
14.931707	0.2041	54,281,541.425737
14.935108	0.2041	54,164,696.705430
14.938508	0.204	54,091,888.309500
14.941910	0.2041	53,327,402.760288
14.945310	0.204	52,234,805.619183
14.948712	0.2041	52,854,885.990654
14.952113	0.2041	54,512,305.170080
14.955513	0.204	56,988,418.444898
14.958915	0.2041	59,319,986.186620
14.962317	0.2041	60,623,812.826824
14.965717	0.204	60,580,674.400693
14.969118	0.2041	59,932,474.781757
14.972520	0.2041	60,651,134.089860
14.975920	0.204	63,093,349.420709
14.979322	0.2041	67,078,160.646617
14.982723	0.2041	72,329,010.332039
14.986123	0.204	78,207,386.829207
14.989525	0.2041	83,019,104.274319
14.992927	0.2041	84,663,027.040335
14.996327	0.204	82,337,149.667496
14.999728	0.2041	78,075,188.930672
15.003128	0.204	74,055,912.497134
15.006530	0.2041	71,355,349.072412
15.009932	0.2041	72,145,170.176809
15.013332	0.204	75,925,525.148399
15.016733	0.2041	82,425,089.006357
15.020135	0.2041	93,647,815.919979
15.023535	0.204	107,840,659.400713
15.026937	0.2041	124,741,929.156426
15.030338	0.2041	146,104,851.786060
15.033738	0.204	167,343,293.925743
15.037140	0.2041	183,660,682.260538
15.040542	0.2041	194,393,625.224630
15.043942	0.204	197,358,295.412197
15.047343	0.2041	193,597,713.151179
15.050745	0.2041	189,735,754.316305
15.054145	0.204	184,158,826.730497
15.057547	0.2041	175,607,906.501630
15.060948	0.2041	164,104,133.733430
15.064348	0.204	144,990,724.083567
15.067750	0.2041	121,913,827.396307
15.071150	0.204	99,329,372.409848
15.074552	0.2041	80,957,245.660879
15.077953	0.2041	69,314,717.298386
15.081353	0.204	64,678,504.324862
15.084755	0.2041	65,990,973.243322
15.088157	0.2041	71,152,460.778843
15.091557	0.204	78,728,909.628757
15.094958	0.2041	83,995,838.133670
15.098360	0.2041	86,098,043.539606
15.101760	0.204	85,666,365.970591
15.105162	0.2041	80,689,607.570887
15.108563	0.2041	74,100,058.650231
15.111963	0.204	69,749,174.205439
15.115365	0.2041	67,978,238.630288
15.118767	0.2041	68,817,062.419157
15.122167	0.204	71,321,079.514580
15.125568	0.2041	73,690,002.686434
15.128970	0.2041	74,217,676.720230
15.132370	0.204	72,827,322.229712
15.135772	0.2041	70,617,806.271210
15.139172	0.204	67,749,009.943102
15.142573	0.2041	64,697,324.680517
15.145975	0.2041	63,075,747.673021
15.149375	0.204	63,211,387.534955
15.152777	0.2041	65,063,214.873761
15.156178	0.2041	69,140,644.665481
15.159578	0.204	74,642,363.698747
15.162980	0.2041	80,016,015.557532
15.166382	0.2041	83,606,052.375628
15.169782	0.204	85,314,709.498277
15.173183	0.2041	83,332,221.786614
15.176585	0.2041	77,270,492.763722
15.179985	0.204	70,368,601.182034
15.183387	0.2041	63,252,716.844269
15.186788	0.2041	57,072,310.478022
15.190188	0.204	53,953,613.502365
15.193590	0.2041	54,346,073.237264
15.196990	0.204	57,530,073.670186
15.200392	0.2041	63,440,362.183792
15.203793	0.2041	71,244,366.326636
15.207193	0.204	78,892,711.603214
15.210595	0.2041	84,600,436.151385
15.213997	0.2041	85,691,647.154060
15.217397	0.204	83,712,258.195061
15.220798	0.2041	81,827,410.456343
15.224200	0.2041	81,349,044.009440
15.227600	0.204	84,109,624.889341
15.231002	0.2041	89,220,756.241798
15.234403	0.2041	92,381,194.823738
15.237803	0.204	91,724,750.291804
15.241205	0.2041	88,377,883.995666
15.244607	0.2041	82,059,418.557519
15.248007	0.204	73,965,024.867538
15.251408	0.2041	66,899,420.403334
15.254810	0.2041	61,629,735.844269
15.258210	0.204	57,599,473.453474
15.261612	0.2041	55,034,783.014722
15.265012	0.204	53,604,176.246240
15.268413	0.2041	52,881,161.139178
15.271815	0.2041	53,376,328.792027
15.275215	0.204	54,560,590.882812
15.278617	0.2041	54,917,040.772370
15.282018	0.2041	54,387,435.230305
15.285418	0.204	53,227,657.049936
15.288820	0.2041	51,410,929.272978
15.292222	0.2041	50,119,344.067757
15.295622	0.204	48,745,274.259722
15.299023	0.2041	47,646,724.451266
15.302425	0.2041	47,614,204.319124
15.305825	0.204	47,730,537.054673
15.309227	0.2041	48,968,899.361364
15.312628	0.2041	51,376,523.948367
15.316028	0.204	53,362,986.692895
15.319430	0.2041	55,663,457.623028
15.322830	0.204	58,460,571.960672
15.326232	0.2041	60,256,102.632912
15.329633	0.2041	60,467,451.405175
15.333033	0.204	59,023,002.077483
15.336435	0.2041	56,904,942.721461
15.339837	0.2041	54,675,436.837749
15.343237	0.204	52,660,355.827425
15.346638	0.2041	52,047,937.184811
15.350040	0.2041	52,230,409.276516
15.353440	0.204	52,342,178.437467
15.356842	0.2041	53,772,929.642070
15.360243	0.2041	56,653,448.141619
15.363643	0.204	60,767,335.466162
15.367045	0.2041	65,191,447.086989
15.370447	0.2041	67,437,505.445699
15.373847	0.204	68,555,978.538582
15.377248	0.2041	69,282,593.481411
15.380650	0.2041	68,766,993.265762
15.384050	0.204	66,356,218.779677
15.387452	0.2041	62,876,843.233732
15.390852	0.204	59,854,600.324600
15.394253	0.2041	56,161,627.327315
15.397655	0.2041	53,993,463.720548
15.401055	0.204	55,299,582.971750
15.404457	0.2041	61,167,610.362070
15.407858	0.2041	74,063,531.564491
15.411258	0.204	93,214,953.683452
15.414660	0.2041	114,127,993.655010
15.418062	0.2041	131,043,844.079824
15.421462	0.204	141,803,814.062856
15.424863	0.2041	145,310,953.218087
15.428265	0.2041	138,951,319.806061
15.431665	0.204	126,366,581.182629
15.435067	0.2041	113,802,682.563029
15.438468	0.2041	99,953,386.146088
15.441868	0.204	85,229,356.150864
15.445270	0.2041	73,440,648.756804
15.448672	0.2041	65,594,002.991173
15.452072	0.204	61,084,727.377041
15.455473	0.2041	59,724,775.276254
15.458873	0.204	60,084,872.143390
15.462275	0.2041	60,349,386.749404
15.465677	0.2041	60,591,896.846407
15.469077	0.204	60,577,456.899342
15.472478	0.2041	59,968,465.590527
15.475880	0.2041	58,467,607.402571
15.479280	0.204	56,308,690.958920
15.482682	0.2041	53,674,466.793171
15.486083	0.2041	51,041,683.373239
15.489483	0.204	49,262,901.960322
15.492885	0.2041	48,617,012.328244
15.496287	0.2041	48,087,475.455475
15.499687	0.204	48,066,824.144927
15.503088	0.2041	48,908,379.584854
15.506490	0.2041	49,105,042.755471
15.509890	0.204	49,033,922.562969
15.513292	0.2041	48,625,882.847680
15.516692	0.204	47,503,228.453472
15.520093	0.2041	46,164,295.343227
15.523495	0.2041	45,407,170.567188
15.526895	0.204	44,904,707.377996
15.530297	0.2041	44,584,279.304276
15.533698	0.2041	45,464,004.786292
15.537098	0.204	48,115,830.385970
15.540500	0.2041	53,158,942.637578
15.543902	0.2041	59,047,067.025282
15.547302	0.204	64,787,862.232606
15.550703	0.2041	70,966,114.666626
15.554105	0.2041	76,090,011.789343
15.557505	0.204	81,877,927.542082
15.560907	0.2041	94,208,005.343538
15.564308	0.2041	117,063,363.832203
15.567708	0.204	155,432,618.124284
15.571110	0.2041	212,813,696.141889
15.574512	0.2041	279,216,007.125294
15.577912	0.204	333,998,297.117237
15.581313	0.2041	361,660,029.342600
15.584713	0.204	351,798,549.317782
15.588115	0.2041	306,918,575.017225
15.591517	0.2041	243,974,693.709168
15.594917	0.204	179,286,794.986324
15.598318	0.2041	126,610,932.621426
15.601720	0.2041	91,161,547.556286
15.605120	0.204	72,621,813.369856
15.608522	0.2041	66,677,600.889779
15.611923	0.2041	66,859,986.791937
15.615323	0.204	69,314,946.643806
15.618725	0.2041	71,088,858.085521
15.622127	0.2041	70,568,680.125265
15.625527	0.204	66,890,905.339129
15.628928	0.2041	61,623,957.192214
15.632330	0.2041	56,925,537.398449
15.635730	0.204	53,422,646.769281
15.639132	0.2041	50,160,818.794121
15.642533	0.2041	47,327,318.418556
15.645933	0.204	45,663,567.383732
15.649335	0.2041	44,519,586.871317
15.652735	0.204	44,661,146.574368
15.656137	0.2041	46,458,166.376458
15.659538	0.2041	49,242,220.733951
15.662938	0.204	52,970,563.176199
15.666340	0.2041	57,776,254.799424
15.669742	0.2041	64,593,538.544061
15.673142	0.204	75,697,863.226091
15.676543	0.2041	91,082,560.090215
15.679945	0.2041	109,280,358.203214
15.683345	0.204	126,894,180.638071
15.686747	0.2041	137,414,095.217702
15.690148	0.2041	138,939,166.029087
15.693548	0.204	131,588,376.724502
15.696950	0.2041	116,072,035.966769
15.700352	0.2041	99,886,094.450921
15.703752	0.204	86,815,216.508300
15.707153	0.2041	76,298,182.480970
15.710553	0.204	70,852,709.114847
15.713955	0.2041	68,302,168.918410
15.717357	0.2041	66,676,398.152764
15.720757	0.204	65,550,745.669210
15.724158	0.2041	64,658,990.583688
15.727560	0.2041	66,346,704.070310
15.730960	0.204	70,299,249.566288
15.734362	0.2041	76,538,993.696259
15.737763	0.2041	85,533,661.433527
15.741163	0.204	95,205,462.404550
15.744565	0.2041	103,346,205.256083
15.747967	0.2041	108,650,953.983230
15.751367	0.204	112,299,599.720141
15.754768	0.2041	117,792,935.722274
15.758170	0.2041	128,690,376.850874
15.761570	0.204	146,379,381.033305
15.764972	0.2041	169,159,754.998608
15.768373	0.2041	189,708,212.753402
