File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/506.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_03-1
Injection Number	14
Position	114
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:00:23 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001268
Time Max. (min)	22.992835
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,005,069.893845
Signal Max.	2,338,861,525.952960
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.391577	0.204	414,753,459.525663
13.394978	0.2041	279,809,747.396519
13.398380	0.2041	176,903,787.699945
13.401780	0.204	109,967,568.451810
13.405182	0.2041	73,453,387.863809
13.408583	0.2041	60,032,042.890411
13.411983	0.204	56,688,621.406023
13.415385	0.2041	59,108,653.266950
13.418785	0.204	63,233,493.406814
13.422187	0.2041	67,845,471.025283
13.425588	0.2041	70,774,216.303012
13.428988	0.204	69,957,482.757274
13.432390	0.2041	67,691,195.243879
13.435792	0.2041	64,094,861.749547
13.439192	0.204	61,287,021.780373
13.442593	0.2041	61,368,931.470117
13.445995	0.2041	63,273,984.463897
13.449395	0.204	67,850,640.731580
13.452797	0.2041	74,940,954.642353
13.456198	0.2041	83,999,956.786373
13.459598	0.204	93,457,121.923092
13.463000	0.2041	101,727,730.881374
13.466402	0.2041	105,158,257.198632
13.469802	0.204	101,018,251.137102
13.473203	0.2041	92,709,665.031110
13.476605	0.2041	81,924,811.531536
13.480005	0.204	70,825,328.344817
13.483407	0.2041	61,741,690.462874
13.486807	0.204	56,363,242.905808
13.490208	0.2041	53,391,816.675082
13.493610	0.2041	52,093,173.852568
13.497010	0.204	53,359,824.558721
13.500412	0.2041	55,382,489.719022
13.503813	0.2041	57,941,378.651577
13.507213	0.204	59,281,503.098119
13.510615	0.2041	59,152,957.828254
13.514017	0.2041	58,469,688.286179
13.517417	0.204	57,819,691.730371
13.520818	0.2041	58,780,845.777484
13.524220	0.2041	61,226,817.007658
13.527620	0.204	64,372,879.684614
13.531022	0.2041	66,222,257.865967
13.534423	0.2041	66,295,560.982916
13.537823	0.204	64,841,208.131081
13.541225	0.2041	61,181,800.895860
13.544627	0.2041	56,535,080.641815
13.548027	0.204	51,779,640.273132
13.551428	0.2041	47,249,643.900151
13.554828	0.204	43,361,497.310773
13.558230	0.2041	40,109,460.904867
13.561632	0.2041	37,755,639.746740
13.565032	0.204	35,663,071.738436
13.568433	0.2041	34,382,730.429873
13.571835	0.2041	34,548,764.278484
13.575235	0.204	35,670,905.531986
13.578637	0.2041	38,183,337.003589
13.582038	0.2041	41,752,951.748328
13.585438	0.204	46,227,324.615463
13.588840	0.2041	50,754,911.742101
13.592242	0.2041	54,213,764.967752
13.595642	0.204	56,918,266.824756
13.599043	0.2041	58,148,316.472617
13.602445	0.2041	56,073,412.247148
13.605845	0.204	51,869,178.736746
13.609247	0.2041	47,671,063.210074
13.612648	0.2041	44,176,482.338758
13.616048	0.204	42,659,938.363900
13.619450	0.2041	43,386,573.621908
13.622850	0.204	45,297,013.509825
13.626252	0.2041	48,384,058.688716
13.629653	0.2041	51,673,388.963794
13.633053	0.204	53,227,364.256567
13.636455	0.2041	53,759,891.244607
13.639857	0.2041	52,539,451.118886
13.643257	0.204	49,791,438.320187
13.646658	0.2041	46,357,302.957889
13.650060	0.2041	42,113,699.451768
13.653460	0.204	38,257,411.054493
13.656862	0.2041	35,864,594.390796
13.660263	0.2041	35,693,373.295384
13.663663	0.204	36,760,984.561621
13.667065	0.2041	37,851,846.870929
13.670467	0.2041	38,558,586.431300
13.673867	0.204	38,155,527.312816
13.677268	0.2041	36,752,459.048907
13.680670	0.2041	35,522,946.301418
13.684070	0.204	33,692,064.172250
13.687472	0.2041	32,090,467.215207
13.690872	0.204	32,372,095.819155
13.694273	0.2041	33,235,306.718833
13.697675	0.2041	34,113,759.672474
13.701075	0.204	34,036,124.831110
13.704477	0.2041	33,406,608.954820
13.707878	0.2041	33,039,900.188565
13.711278	0.204	32,353,989.889299
13.714680	0.2041	32,062,690.611831
13.718082	0.2041	32,314,002.940676
13.721482	0.204	33,454,468.346095
13.724883	0.2041	34,406,837.674728
13.728285	0.2041	34,404,872.222441
13.731685	0.204	34,542,211.114814
13.735087	0.2041	34,245,444.691026
13.738488	0.2041	33,493,802.138512
13.741888	0.204	33,185,403.668315
13.745290	0.2041	33,286,749.364547
13.748692	0.2041	33,845,796.140500
13.752092	0.204	35,444,662.643881
13.755493	0.2041	37,827,840.159683
13.758893	0.204	40,201,916.198769
13.762295	0.2041	42,656,547.645271
13.765697	0.2041	45,496,273.449960
13.769097	0.204	47,877,558.443760
13.772498	0.2041	50,157,052.936551
13.775900	0.2041	52,591,887.388930
13.779300	0.204	54,947,120.076388
13.782702	0.2041	59,042,734.847492
13.786103	0.2041	68,333,849.324415
13.789503	0.204	87,262,254.048507
13.792905	0.2041	121,746,649.556082
13.796307	0.2041	179,364,263.839253
13.799707	0.204	259,968,097.790142
13.803108	0.2041	355,289,157.780083
13.806510	0.2041	449,737,941.594458
13.809910	0.204	518,130,401.547244
13.813312	0.2041	545,587,754.527245
13.816713	0.2041	532,167,880.942672
13.820113	0.204	468,018,557.532369
13.823515	0.2041	366,468,837.955961
13.826915	0.204	264,895,282.199330
13.830317	0.2041	178,740,232.932851
13.833718	0.2041	115,122,916.507147
13.837118	0.204	74,919,543.303116
13.840520	0.2041	55,278,572.270518
13.843922	0.2041	49,073,345.234280
13.847322	0.204	48,970,723.789177
13.850723	0.2041	53,354,556.472983
13.854125	0.2041	61,081,678.103485
13.857525	0.204	71,464,527.346425
13.860927	0.2041	82,607,438.572004
13.864328	0.2041	91,329,604.260176
13.867728	0.204	95,638,387.152564
13.871130	0.2041	94,695,525.307779
13.874532	0.2041	87,384,470.234955
13.877932	0.204	77,125,810.446635
13.881333	0.2041	66,187,028.386207
13.884735	0.2041	57,525,975.639251
13.888135	0.204	52,814,912.017485
13.891537	0.2041	51,414,926.499035
13.894937	0.204	52,802,168.757348
13.898338	0.2041	56,277,270.330342
13.901740	0.2041	61,190,765.931326
13.905140	0.204	65,484,944.241462
13.908542	0.2041	69,024,834.340193
13.911943	0.2041	71,859,428.400913
13.915343	0.204	72,441,275.657053
13.918745	0.2041	69,404,422.300081
13.922147	0.2041	64,070,041.496705
13.925547	0.204	59,075,665.844732
13.928948	0.2041	55,112,075.415664
13.932350	0.2041	53,201,068.421718
13.935750	0.204	53,491,324.047612
13.939152	0.2041	53,833,315.532813
13.942553	0.2041	54,179,051.886266
13.945953	0.204	54,489,996.408271
13.949355	0.2041	55,111,202.310220
13.952757	0.2041	55,922,947.452291
13.956157	0.204	56,045,359.114695
13.959558	0.2041	56,556,691.785549
13.962958	0.204	55,446,650.481216
13.966360	0.2041	52,801,035.962347
13.969762	0.2041	50,464,351.266295
13.973162	0.204	48,731,851.961233
13.976563	0.2041	49,613,258.155275
13.979965	0.2041	53,801,268.394881
13.983365	0.204	61,798,585.629772
13.986767	0.2041	75,133,135.925615
13.990168	0.2041	93,187,780.250965
13.993568	0.204	113,473,319.175973
13.996970	0.2041	130,761,718.327690
14.000372	0.2041	137,688,552.301221
14.003772	0.204	135,724,515.383024
14.007173	0.2041	125,832,025.874983
14.010575	0.2041	107,335,984.069718
14.013975	0.204	87,828,842.133119
14.017377	0.2041	71,486,823.573965
14.020778	0.2041	60,327,346.290167
14.024178	0.204	54,774,521.609411
14.027580	0.2041	52,632,737.437158
14.030980	0.204	53,323,562.461922
14.034382	0.2041	56,821,869.114560
14.037783	0.2041	61,853,045.852962
14.041183	0.204	68,248,039.496547
14.044585	0.2041	75,902,273.783673
14.047987	0.2041	82,350,326.418650
14.051387	0.204	88,675,533.361572
14.054788	0.2041	95,102,959.172683
14.058190	0.2041	98,037,054.689180
14.061590	0.204	101,769,473.275621
14.064992	0.2041	106,581,143.990839
14.068393	0.2041	109,352,708.203732
14.071793	0.204	114,412,191.898092
14.075195	0.2041	117,548,744.773183
14.078597	0.2041	116,790,904.587829
14.081997	0.204	113,245,148.664596
14.085398	0.2041	105,869,333.990547
14.088798	0.204	97,826,200.284009
14.092200	0.2041	89,704,946.449778
14.095602	0.2041	82,410,232.005405
14.099002	0.204	78,235,051.083152
14.102403	0.2041	78,335,742.137414
14.105805	0.2041	82,329,833.612156
14.109205	0.204	90,925,547.477188
14.112607	0.2041	104,837,871.704531
14.116008	0.2041	121,737,773.163353
14.119408	0.204	135,151,796.189689
14.122810	0.2041	140,161,332.243202
14.126212	0.2041	136,159,093.003670
14.129612	0.204	123,423,465.300655
14.133013	0.2041	105,726,818.519426
14.136415	0.2041	88,378,102.981588
14.139815	0.204	75,445,935.160881
14.143217	0.2041	67,156,973.828723
14.146618	0.2041	63,441,388.211736
14.150018	0.204	62,882,229.123638
14.153420	0.2041	62,894,629.499693
14.156820	0.204	62,842,709.281920
14.160222	0.2041	61,623,846.477332
14.163623	0.2041	59,283,815.408862
14.167023	0.204	55,956,776.063743
14.170425	0.2041	51,939,630.330659
14.173827	0.2041	47,856,286.257314
14.177227	0.204	43,987,591.263186
14.180628	0.2041	40,666,468.810536
14.184030	0.2041	39,336,349.512005
14.187430	0.204	40,757,055.313231
14.190832	0.2041	45,088,897.319690
14.194233	0.2041	52,806,346.273350
14.197633	0.204	63,691,717.972608
14.201035	0.2041	76,212,076.421924
14.204437	0.2041	86,132,535.608621
14.207837	0.204	90,202,038.972305
14.211238	0.2041	88,368,280.796414
14.214640	0.2041	81,138,467.539768
14.218040	0.204	72,082,740.947321
14.221442	0.2041	65,204,939.689166
14.224842	0.204	61,160,560.887933
14.228243	0.2041	61,808,011.683923
14.231645	0.2041	67,434,231.701704
14.235045	0.204	76,873,418.645889
14.238447	0.2041	89,484,892.856503
14.241848	0.2041	102,668,631.690028
14.245248	0.204	113,397,610.115171
14.248650	0.2041	117,788,098.585680
14.252052	0.2041	116,203,936.353168
14.255452	0.204	112,046,053.209429
14.258853	0.2041	104,963,050.333564
14.262255	0.2041	97,205,379.354826
14.265655	0.204	93,044,022.805008
14.269057	0.2041	93,071,371.708305
14.272458	0.2041	94,053,009.811818
14.275858	0.204	94,966,958.636097
14.279260	0.2041	94,942,245.315193
14.282662	0.2041	91,473,779.931229
14.286062	0.204	88,605,004.331540
14.289463	0.2041	87,196,494.654099
14.292863	0.204	85,059,564.650545
14.296265	0.2041	85,100,213.781762
14.299667	0.2041	87,701,279.154914
14.303067	0.204	91,869,802.881771
14.306468	0.2041	98,829,012.717521
14.309870	0.2041	108,509,137.098188
14.313270	0.204	119,632,316.957587
14.316672	0.2041	129,909,339.601663
14.320073	0.2041	136,014,905.876792
14.323473	0.204	136,315,857.419652
14.326875	0.2041	130,263,945.858136
14.330277	0.2041	120,743,509.357491
14.333677	0.204	112,231,491.453037
14.337078	0.2041	105,378,934.655333
14.340480	0.2041	101,289,367.703672
14.343880	0.204	98,618,448.305887
14.347282	0.2041	94,758,938.555739
14.350683	0.2041	89,832,451.819120
14.354083	0.204	83,259,450.561764
14.357485	0.2041	76,668,194.628810
14.360885	0.204	73,223,637.413832
14.364287	0.2041	72,186,837.335595
14.367688	0.2041	71,760,314.122965
14.371088	0.204	71,090,088.958455
14.374490	0.2041	68,271,536.849213
14.377892	0.2041	64,172,347.345514
14.381292	0.204	59,549,205.056934
14.384693	0.2041	54,557,522.834291
14.388095	0.2041	50,820,524.956091
14.391495	0.204	48,366,026.305666
14.394897	0.2041	47,857,763.655553
14.398298	0.2041	49,615,051.123301
14.401698	0.204	51,146,597.118019
14.405100	0.2041	52,583,406.991637
14.408502	0.2041	54,963,796.301685
14.411902	0.204	56,211,746.898985
14.415303	0.2041	56,622,987.894926
14.418705	0.2041	56,227,363.073188
14.422105	0.204	54,445,243.274388
14.425507	0.2041	52,277,372.723565
14.428907	0.204	49,832,802.877894
14.432308	0.2041	48,714,710.687210
14.435710	0.2041	50,074,531.766767
14.439110	0.204	53,825,197.844879
14.442512	0.2041	59,504,817.840748
14.445913	0.2041	66,026,143.519170
14.449313	0.204	73,268,079.798574
14.452715	0.2041	81,958,590.697615
14.456117	0.2041	97,610,851.480429
14.459517	0.204	128,415,162.852026
14.462918	0.2041	185,209,284.980531
14.466320	0.2041	281,049,690.175101
14.469720	0.204	426,121,449.370801
14.473122	0.2041	621,597,494.391626
14.476523	0.2041	846,980,294.685123
14.479923	0.204	1,064,169,521.248530
14.483325	0.2041	1,258,705,488.121450
14.486727	0.2041	1,383,468,280.044750
14.490127	0.204	1,383,318,963.152000
14.493528	0.2041	1,252,521,584.239820
14.496928	0.204	1,008,138,753.934750
14.500330	0.2041	708,702,050.565771
14.503732	0.2041	425,329,841.093012
14.507132	0.204	231,410,438.868416
14.510533	0.2041	128,849,654.589038
14.513935	0.2041	79,592,780.395961
14.517335	0.204	62,770,808.079072
14.520737	0.2041	55,799,989.930724
14.524138	0.2041	54,181,548.272514
14.527538	0.204	55,779,905.355699
14.530940	0.2041	60,677,495.369715
14.534342	0.2041	69,225,684.177793
14.537742	0.204	83,800,313.677148
14.541143	0.2041	104,631,662.973490
14.544545	0.2041	128,024,699.543978
14.547945	0.204	152,843,190.677557
14.551347	0.2041	177,857,982.158159
14.554748	0.2041	197,925,251.931560
14.558148	0.204	209,147,103.650426
14.561550	0.2041	209,012,147.520009
14.564950	0.204	196,261,132.532108
14.568352	0.2041	180,223,496.807182
14.571753	0.2041	167,329,060.335995
14.575153	0.204	157,956,856.588246
14.578555	0.2041	155,169,115.609450
14.581957	0.2041	155,126,346.899795
14.585357	0.204	155,847,945.221317
14.588758	0.2041	151,438,332.466968
14.592160	0.2041	140,433,072.647530
14.595560	0.204	128,559,566.341493
14.598962	0.2041	112,909,190.455507
14.602363	0.2041	96,351,138.732204
14.605763	0.204	82,156,063.490335
14.609165	0.2041	70,180,904.012678
14.612567	0.2041	60,490,423.530497
14.615967	0.204	52,594,440.122344
14.619368	0.2041	47,888,872.351436
14.622770	0.2041	45,064,605.693332
14.626170	0.204	42,567,829.904499
14.629572	0.2041	41,062,213.188128
14.632972	0.204	40,876,943.842780
14.636373	0.2041	41,319,719.803188
14.639775	0.2041	42,957,342.300955
14.643175	0.204	46,746,521.840507
14.646577	0.2041	51,919,814.486163
14.649978	0.2041	57,899,115.944846
14.653378	0.204	64,558,758.449313
14.656780	0.2041	71,812,650.114085
14.660182	0.2041	77,036,623.996371
14.663582	0.204	78,462,806.258699
14.666983	0.2041	77,571,231.212328
14.670385	0.2041	75,934,144.238068
14.673785	0.204	73,814,872.251744
14.677187	0.2041	71,456,659.120076
14.680588	0.2041	70,562,039.257333
14.683988	0.204	70,292,066.494976
14.687390	0.2041	70,352,247.109619
14.690792	0.2041	70,805,131.845132
14.694192	0.204	70,732,625.195129
14.697593	0.2041	70,978,797.800147
14.700993	0.204	70,887,687.650200
14.704395	0.2041	71,852,383.235070
14.707797	0.2041	78,633,729.506904
14.711197	0.204	97,992,509.069529
14.714598	0.2041	146,058,996.505020
14.718000	0.2041	242,013,449.092163
14.721400	0.204	402,774,679.685048
14.724802	0.2041	642,336,879.839696
14.728203	0.2041	944,679,171.493547
14.731603	0.204	1,279,807,321.639630
14.735005	0.2041	1,634,198,278.632400
14.738407	0.2041	1,960,629,444.816700
14.741807	0.204	2,210,598,571.672550
14.745208	0.2041	2,338,861,525.952960
14.748610	0.2041	2,245,587,354.007950
14.752010	0.204	1,901,951,098.510010
14.755412	0.2041	1,354,664,820.296170
14.758813	0.2041	780,096,404.987450
14.762213	0.204	408,226,582.283078
14.765615	0.2041	231,017,576.186164
14.769015	0.204	160,479,489.696879
14.772417	0.2041	143,871,004.815253
14.775818	0.2041	133,814,718.410973
14.779218	0.204	123,994,550.233878
14.782620	0.2041	112,384,861.842873
14.786022	0.2041	97,229,435.983300
14.789422	0.204	79,584,020.691422
14.792823	0.2041	63,637,803.682919
14.796225	0.2041	52,056,282.702728
14.799625	0.204	44,683,647.757138
14.803027	0.2041	40,502,393.838337
14.806428	0.2041	38,973,296.529050
14.809828	0.204	38,475,896.085024
14.813230	0.2041	38,313,290.942227
14.816632	0.2041	38,897,447.914263
14.820032	0.204	38,799,252.001701
14.823433	0.2041	38,653,113.326038
14.826835	0.2041	39,074,475.611602
14.830235	0.204	40,352,284.957767
14.833637	0.2041	44,964,719.791457
14.837037	0.204	55,100,233.504769
14.840438	0.2041	75,227,709.885211
14.843840	0.2041	112,019,814.452419
14.847240	0.204	169,337,432.010136
14.850642	0.2041	242,799,603.833544
14.854043	0.2041	324,201,521.872022
14.857443	0.204	397,884,452.798884
14.860845	0.2041	446,000,561.924161
14.864247	0.2041	446,680,177.653079
14.867647	0.204	387,215,549.538468
14.871048	0.2041	299,065,541.346708
14.874450	0.2041	210,722,353.308306
14.877850	0.204	136,674,946.865589
14.881252	0.2041	92,143,510.730835
14.884653	0.2041	69,564,292.838159
14.888053	0.204	58,222,262.845501
14.891455	0.2041	54,515,991.461110
14.894857	0.2041	53,255,046.032833
14.898257	0.204	52,479,010.500631
14.901658	0.2041	52,406,466.231612
14.905058	0.204	52,247,235.239887
14.908460	0.2041	51,816,752.480227
14.911862	0.2041	51,370,538.166125
14.915262	0.204	50,348,098.154240
14.918663	0.2041	48,629,315.033980
14.922065	0.2041	47,212,084.705980
14.925465	0.204	45,896,037.475302
14.928867	0.2041	45,851,954.111278
14.932268	0.2041	46,591,864.978640
14.935668	0.204	48,269,314.800624
14.939070	0.2041	51,264,267.533310
14.942472	0.2041	53,995,026.424721
14.945872	0.204	57,668,311.236337
14.949273	0.2041	61,742,155.536160
14.952675	0.2041	64,873,331.182250
14.956075	0.204	67,404,156.558067
14.959477	0.2041	68,534,427.102670
14.962878	0.2041	68,696,630.617394
14.966278	0.204	68,936,088.662977
14.969680	0.2041	69,225,732.629162
14.973080	0.204	69,242,828.199649
14.976482	0.2041	70,219,357.100030
14.979883	0.2041	74,123,148.964143
14.983283	0.204	78,039,957.775380
14.986685	0.2041	78,822,881.294652
14.990087	0.2041	77,941,391.172070
14.993487	0.204	73,845,002.034666
14.996888	0.2041	65,373,677.939500
15.000290	0.2041	57,754,157.657994
15.003690	0.204	52,813,685.739103
15.007092	0.2041	50,547,332.591792
15.010493	0.2041	52,433,302.064920
15.013893	0.204	56,991,371.930153
15.017295	0.2041	64,206,938.637805
15.020697	0.2041	72,641,881.173500
15.024097	0.204	79,661,392.014453
15.027498	0.2041	84,414,039.385298
15.030900	0.2041	86,261,591.076104
15.034300	0.204	86,702,271.640906
15.037702	0.2041	86,953,983.021596
15.041102	0.204	88,205,594.894313
15.044503	0.2041	90,146,184.206704
15.047905	0.2041	93,215,893.951404
15.051305	0.204	98,911,209.808865
15.054707	0.2041	105,573,796.386844
15.058108	0.2041	112,236,298.174801
15.061508	0.204	114,910,077.693281
15.064910	0.2041	111,524,699.807397
15.068312	0.2041	103,278,282.336613
15.071712	0.204	90,889,298.530127
15.075113	0.2041	78,733,694.754737
15.078515	0.2041	69,211,376.282421
15.081915	0.204	64,742,620.059096
15.085317	0.2041	66,210,217.463291
15.088718	0.2041	72,937,733.040176
15.092118	0.204	85,663,294.893718
15.095520	0.2041	100,806,061.772681
15.098922	0.2041	114,903,985.600500
15.102322	0.204	124,976,828.203817
15.105723	0.2041	127,491,304.762298
15.109123	0.204	121,610,805.512412
15.112525	0.2041	109,485,100.382211
15.115927	0.2041	95,383,930.897935
15.119327	0.204	83,085,975.770666
15.122728	0.2041	76,138,944.752793
15.126130	0.2041	73,471,148.544988
15.129530	0.204	72,373,003.166324
15.132932	0.2041	72,635,566.807935
15.136333	0.2041	73,333,344.574800
15.139733	0.204	71,987,666.430077
15.143135	0.2041	68,375,194.782489
15.146537	0.2041	64,413,601.394927
15.149937	0.204	59,889,653.167785
15.153338	0.2041	55,948,868.992702
15.156740	0.2041	52,750,996.459027
15.160140	0.204	50,938,315.499832
15.163542	0.2041	52,459,721.140980
15.166943	0.2041	55,752,569.302746
15.170343	0.204	59,228,204.436359
15.173745	0.2041	61,844,461.480133
15.177145	0.204	62,159,402.272671
15.180547	0.2041	58,946,291.892801
15.183948	0.2041	54,950,641.992263
15.187348	0.204	52,381,263.342636
15.190750	0.2041	49,875,358.973356
15.194152	0.2041	49,570,546.239963
15.197552	0.204	52,639,191.439579
15.200953	0.2041	57,751,576.733273
15.204355	0.2041	64,692,529.994931
15.207755	0.204	73,283,924.546953
15.211157	0.2041	82,466,774.794392
15.214558	0.2041	90,149,523.556681
15.217958	0.204	94,197,727.068639
15.221360	0.2041	94,453,691.959149
15.224762	0.2041	91,335,297.567970
15.228162	0.204	86,375,151.586483
15.231563	0.2041	81,660,767.382097
15.234965	0.2041	77,839,702.508602
15.238365	0.204	74,971,814.805912
15.241767	0.2041	71,595,232.231837
15.245167	0.204	66,276,974.719766
15.248568	0.2041	60,245,297.651074
15.251970	0.2041	54,951,151.914491
15.255370	0.204	50,009,542.625662
15.258772	0.2041	46,380,910.622202
15.262173	0.2041	44,767,544.386634
15.265573	0.204	45,043,339.606971
15.268975	0.2041	47,725,645.653962
15.272377	0.2041	52,889,584.625171
15.275777	0.204	60,670,097.311301
15.279178	0.2041	68,738,728.464729
15.282580	0.2041	75,603,902.074296
15.285980	0.204	81,061,809.465335
15.289382	0.2041	81,753,404.325800
15.292783	0.2041	78,482,411.300975
15.296183	0.204	74,242,928.052788
15.299585	0.2041	69,131,034.599224
15.302987	0.2041	64,510,782.172896
15.306387	0.204	60,259,412.369258
15.309788	0.2041	56,834,381.289022
15.313188	0.204	55,963,635.926566
15.316590	0.2041	55,895,370.921748
15.319992	0.2041	56,746,640.525019
15.323392	0.204	58,889,822.804563
15.326793	0.2041	60,749,243.488767
15.330195	0.2041	62,769,683.235642
15.333595	0.204	64,479,390.020561
15.336997	0.2041	65,714,013.962022
15.340398	0.2041	66,697,660.886711
15.343798	0.204	67,529,548.913942
15.347200	0.2041	67,813,808.185363
15.350602	0.2041	66,870,752.780163
15.354002	0.204	65,795,178.804272
15.357403	0.2041	64,754,819.200331
15.360805	0.2041	66,028,898.483017
15.364205	0.204	70,746,159.469091
15.367607	0.2041	76,538,092.832284
15.371008	0.2041	81,942,620.414325
15.374408	0.204	84,851,021.258153
15.377810	0.2041	84,378,720.069318
15.381210	0.204	80,267,482.472812
15.384612	0.2041	72,843,161.919289
15.388013	0.2041	64,818,860.439014
15.391413	0.204	57,795,815.333975
15.394815	0.2041	53,812,385.131512
15.398217	0.2041	56,290,886.960005
15.401617	0.204	67,474,477.395626
15.405018	0.2041	89,285,270.104629
15.408420	0.2041	121,963,960.517057
15.411820	0.204	162,591,705.713695
15.415222	0.2041	198,582,528.037087
15.418623	0.2041	222,172,150.025129
15.422023	0.204	230,147,191.762889
15.425425	0.2041	219,081,029.303611
15.428827	0.2041	197,855,130.181988
15.432227	0.204	170,485,729.777101
15.435628	0.2041	142,750,606.807928
15.439030	0.2041	121,495,390.938758
15.442430	0.204	107,090,571.418228
15.445832	0.2041	96,462,648.998228
15.449232	0.204	86,262,641.480520
15.452633	0.2041	79,276,029.801543
15.456035	0.2041	74,040,164.985245
15.459435	0.204	69,209,239.877684
15.462837	0.2041	65,979,556.849468
15.466238	0.2041	63,852,414.152006
15.469638	0.204	62,270,174.707084
15.473040	0.2041	59,242,497.070405
15.476442	0.2041	55,390,946.321680
15.479842	0.204	52,998,665.595003
15.483243	0.2041	51,970,363.325794
15.486645	0.2041	51,770,492.440863
15.490045	0.204	51,937,091.791205
15.493447	0.2041	52,321,848.167651
15.496848	0.2041	52,850,419.739090
15.500248	0.204	53,787,649.116514
15.503650	0.2041	54,204,535.828544
15.507052	0.2041	52,969,882.309371
15.510452	0.204	51,350,961.354727
15.513853	0.2041	49,044,919.141387
15.517253	0.204	45,872,054.930286
15.520655	0.2041	43,755,541.496080
15.524057	0.2041	42,612,557.357720
15.527457	0.204	42,533,141.395972
15.530858	0.2041	46,074,389.013030
15.534260	0.2041	54,196,809.370558
15.537660	0.204	68,301,597.731672
15.541062	0.2041	89,648,617.048573
15.544463	0.2041	118,739,263.389950
15.547863	0.204	151,060,385.434342
15.551265	0.2041	178,043,481.641652
15.554667	0.2041	192,824,431.501804
15.558067	0.204	192,314,187.270328
15.561468	0.2041	184,920,564.279829
15.564870	0.2041	183,820,653.863917
15.568270	0.204	206,040,790.789893
15.571672	0.2041	264,996,147.729392
15.575073	0.2041	372,450,437.462325
15.578473	0.204	518,893,101.240770
15.581875	0.2041	663,241,450.415283
15.585275	0.204	758,094,846.249455
15.588677	0.2041	780,714,147.159601
15.592078	0.2041	732,840,542.505512
15.595478	0.204	605,573,814.472552
15.598880	0.2041	424,399,047.665608
15.602282	0.2041	264,411,237.995827
15.605682	0.204	160,800,358.072881
15.609083	0.2041	97,573,038.096297
15.612485	0.2041	70,610,510.480468
15.615885	0.204	65,268,850.696425
15.619287	0.2041	63,521,968.531739
15.622688	0.2041	64,205,984.908433
15.626088	0.204	63,110,878.331506
15.629490	0.2041	59,723,341.690909
15.632892	0.2041	54,741,351.986123
15.636292	0.204	49,905,221.669180
15.639693	0.2041	45,893,647.567454
15.643095	0.2041	42,844,636.753973
15.646495	0.204	40,315,450.867868
15.649897	0.2041	39,054,460.986943
15.653297	0.204	39,290,593.512532
15.656698	0.2041	39,241,236.005472
15.660100	0.2041	39,818,384.012443
15.663500	0.204	40,908,922.931833
15.666902	0.2041	41,927,105.897312
15.670303	0.2041	43,146,531.799139
15.673703	0.204	45,807,277.578276
15.677105	0.2041	49,992,198.779731
15.680507	0.2041	55,095,134.414179
15.683907	0.204	60,413,942.145409
15.687308	0.2041	64,886,390.567557
15.690710	0.2041	67,459,967.472638
15.694110	0.204	66,751,814.272978
15.697512	0.2041	63,339,816.648367
15.700913	0.2041	57,538,811.065511
15.704313	0.204	51,722,369.515906
15.707715	0.2041	47,023,281.345890
15.711117	0.2041	42,702,606.179179
15.714517	0.204	40,640,053.637293
15.717918	0.2041	39,973,367.045090
15.721318	0.204	39,606,535.862575
15.724720	0.2041	39,985,976.329926
15.728122	0.2041	40,191,792.254626
15.731522	0.204	40,236,229.624921
15.734923	0.2041	40,547,698.694549
15.738325	0.2041	41,824,684.762992
15.741725	0.204	43,323,081.395022
15.745127	0.2041	44,363,427.092135
15.748528	0.2041	45,870,311.978497
15.751928	0.204	47,476,013.726324
15.755330	0.2041	49,996,444.976874
15.758732	0.2041	55,141,296.877113
15.762132	0.204	63,429,071.796062
15.765533	0.2041	73,935,274.359357
15.768935	0.2041	85,571,457.276070
15.772335	0.204	96,606,908.054475
15.775737	0.2041	102,772,907.866589
15.779138	0.2041	101,494,292.038634
15.782538	0.204	94,231,062.134013
15.785940	0.2041	85,325,990.559883
15.789340	0.204	78,224,618.829999
15.792742	0.2041	73,764,630.871504
15.796143	0.2041	70,961,980.947254
15.799543	0.204	68,137,960.247613
15.802945	0.2041	64,951,733.105549
15.806347	0.2041	61,771,540.895956
15.809747	0.204	60,507,806.425544
15.813148	0.2041	61,173,654.471135
15.816550	0.2041	63,209,163.831232
15.819950	0.204	68,094,362.377216
15.823352	0.2041	74,493,822.508161
15.826753	0.2041	80,168,569.370948
15.830153	0.204	85,489,160.766107
15.833555	0.2041	88,926,914.790019
15.836957	0.2041	89,518,688.258996
