File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/812.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_14-2
Injection Number	49
Position	18
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	11:33:52 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002072
Time Max. (min)	22.993627
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,599,261.068603
Signal Max.	3,515,640,495.274840
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.855003	0.2041	25,397,303.499537
12.858405	0.2041	24,602,148.880882
12.861805	0.204	24,242,601.142784
12.865207	0.2041	24,486,464.568276
12.868608	0.2041	25,372,363.115274
12.872008	0.204	26,633,699.241658
12.875410	0.2041	28,614,380.945524
12.878812	0.2041	31,111,160.703253
12.882212	0.204	32,950,185.629840
12.885613	0.2041	33,616,381.334043
12.889015	0.2041	32,595,355.884139
12.892415	0.204	29,811,904.546537
12.895817	0.2041	27,242,333.486203
12.899217	0.204	25,148,982.177199
12.902618	0.2041	23,607,515.981152
12.906020	0.2041	23,127,878.862904
12.909420	0.204	23,048,199.507777
12.912822	0.2041	23,360,993.300137
12.916223	0.2041	23,766,287.867273
12.919623	0.204	24,210,612.997466
12.923025	0.2041	24,127,833.711996
12.926427	0.2041	23,598,880.066666
12.929827	0.204	23,185,429.797944
12.933228	0.2041	22,315,398.597517
12.936630	0.2041	21,192,378.119495
12.940030	0.204	20,235,873.893953
12.943432	0.2041	19,449,830.307968
12.946833	0.2041	19,071,858.176718
12.950233	0.204	19,645,197.189796
12.953635	0.2041	21,156,549.333373
12.957037	0.2041	22,951,906.734532
12.960437	0.204	24,562,523.856527
12.963838	0.2041	25,970,746.221665
12.967238	0.204	27,067,860.251818
12.970640	0.2041	27,809,942.672824
12.974042	0.2041	28,226,519.706881
12.977442	0.204	28,797,692.454015
12.980843	0.2041	29,262,293.210498
12.984245	0.2041	29,029,693.617257
12.987645	0.204	28,357,765.214746
12.991047	0.2041	27,349,179.879352
12.994448	0.2041	26,395,194.485679
12.997848	0.204	25,206,489.018011
13.001250	0.2041	24,000,144.957916
13.004652	0.2041	23,134,197.057175
13.008052	0.204	22,688,260.537043
13.011453	0.2041	22,640,934.027204
13.014855	0.2041	22,267,542.878827
13.018255	0.204	21,853,565.903869
13.021657	0.2041	21,582,080.201565
13.025057	0.204	21,155,430.898001
13.028458	0.2041	20,785,938.510114
13.031860	0.2041	20,504,455.971946
13.035260	0.204	20,352,568.338654
13.038662	0.2041	19,603,847.547047
13.042063	0.2041	18,605,446.926823
13.045463	0.204	18,204,774.241887
13.048865	0.2041	17,127,697.857548
13.052267	0.2041	15,782,060.340955
13.055667	0.204	14,929,263.748591
13.059068	0.2041	14,317,656.731723
13.062470	0.2041	14,028,885.398709
13.065870	0.204	13,652,417.712044
13.069272	0.2041	13,501,764.878224
13.072673	0.2041	13,605,317.133834
13.076073	0.204	13,402,689.108025
13.079475	0.2041	13,462,891.201422
13.082877	0.2041	13,710,380.197947
13.086277	0.204	14,130,023.554088
13.089678	0.2041	15,183,094.091390
13.093078	0.204	16,492,859.708276
13.096480	0.2041	18,225,997.828592
13.099882	0.2041	20,554,152.162174
13.103282	0.204	23,733,229.671773
13.106683	0.2041	26,937,047.248661
13.110085	0.2041	29,636,894.798328
13.113485	0.204	31,989,729.274596
13.116887	0.2041	33,274,884.372411
13.120288	0.2041	33,619,133.001462
13.123688	0.204	32,433,205.571675
13.127090	0.2041	29,723,220.024637
13.130492	0.2041	26,907,932.798936
13.133892	0.204	24,234,172.766130
13.137293	0.2041	21,526,213.935439
13.140695	0.2041	19,401,912.855492
13.144095	0.204	17,881,599.282763
13.147497	0.2041	16,884,735.703789
13.150897	0.204	16,688,098.121544
13.154298	0.2041	16,923,956.604089
13.157700	0.2041	17,697,885.947235
13.161100	0.204	19,038,046.283941
13.164502	0.2041	20,719,533.532159
13.167903	0.2041	23,667,396.646049
13.171303	0.204	28,788,331.628245
13.174705	0.2041	36,917,553.416314
13.178107	0.2041	48,799,731.585494
13.181507	0.204	63,186,935.511370
13.184908	0.2041	79,137,723.908737
13.188310	0.2041	92,569,274.291710
13.191710	0.204	99,174,894.821346
13.195112	0.2041	99,370,642.825377
13.198513	0.2041	92,358,819.278546
13.201913	0.204	82,848,009.400891
13.205315	0.2041	77,898,207.747833
13.208715	0.204	78,326,958.158780
13.212117	0.2041	83,863,744.393004
13.215518	0.2041	91,008,747.224162
13.218918	0.204	93,081,825.883272
13.222320	0.2041	85,823,124.313638
13.225722	0.2041	71,989,018.130266
13.229122	0.204	56,379,137.951591
13.232523	0.2041	41,089,814.281680
13.235925	0.2041	29,137,529.629224
13.239325	0.204	22,021,317.035600
13.242727	0.2041	18,594,242.592515
13.246128	0.2041	17,145,022.172656
13.249528	0.204	17,056,453.512285
13.252930	0.2041	17,512,150.609631
13.256332	0.2041	18,181,620.752684
13.259732	0.204	19,204,516.262993
13.263133	0.2041	19,935,717.016283
13.266535	0.2041	21,151,380.391004
13.269935	0.204	23,191,809.125400
13.273337	0.2041	25,108,103.055658
13.276737	0.204	26,340,254.848751
13.280138	0.2041	27,039,178.187586
13.283540	0.2041	27,106,076.837065
13.286940	0.204	26,477,373.793708
13.290342	0.2041	26,731,907.655673
13.293743	0.2041	30,044,721.542657
13.297143	0.204	39,865,685.655844
13.300545	0.2041	61,019,519.288511
13.303947	0.2041	98,464,591.954244
13.307347	0.204	155,969,025.408761
13.310748	0.2041	228,028,733.223065
13.314150	0.2041	300,678,686.231227
13.317550	0.204	357,202,165.546494
13.320952	0.2041	385,642,108.965879
13.324353	0.2041	378,708,460.346372
13.327753	0.204	334,639,366.644061
13.331155	0.2041	271,008,822.814083
13.334555	0.204	209,069,372.576340
13.337957	0.2041	159,208,889.161272
13.341358	0.2041	122,249,266.675885
13.344758	0.204	97,692,203.985985
13.348160	0.2041	88,187,197.380616
13.351562	0.2041	92,262,985.984546
13.354962	0.204	108,433,248.454063
13.358363	0.2041	134,046,769.328411
13.361765	0.2041	163,282,262.912799
13.365165	0.204	188,312,060.486955
13.368567	0.2041	202,774,089.962432
13.371968	0.2041	204,382,475.417336
13.375368	0.204	190,593,747.522343
13.378770	0.2041	162,357,256.336267
13.382172	0.2041	127,923,738.769410
13.385572	0.204	95,378,298.638895
13.388973	0.2041	68,165,008.914974
13.392375	0.2041	48,662,755.652575
13.395775	0.204	37,067,575.821009
13.399177	0.2041	31,206,187.420882
13.402577	0.204	29,336,036.583807
13.405978	0.2041	29,871,632.984744
13.409380	0.2041	32,148,582.417497
13.412780	0.204	35,540,285.974484
13.416182	0.2041	38,804,457.309863
13.419583	0.2041	41,028,061.595797
13.422983	0.204	41,734,415.328463
13.426385	0.2041	40,629,578.645094
13.429787	0.2041	38,035,802.781889
13.433187	0.204	34,917,922.902758
13.436588	0.2041	32,327,866.226943
13.439990	0.2041	30,720,977.804811
13.443390	0.204	30,360,057.233849
13.446792	0.2041	31,449,894.442138
13.450193	0.2041	33,797,450.839381
13.453593	0.204	37,189,521.449711
13.456995	0.2041	41,014,551.275842
13.460395	0.204	43,711,538.230283
13.463797	0.2041	44,317,845.587202
13.467198	0.2041	43,331,832.643549
13.470598	0.204	40,935,659.233734
13.474000	0.2041	37,479,143.717155
13.477402	0.2041	33,952,175.731747
13.480802	0.204	30,771,040.272842
13.484203	0.2041	28,184,972.212889
13.487605	0.2041	26,792,584.421786
13.491005	0.204	26,290,284.771321
13.494407	0.2041	26,448,929.640052
13.497808	0.2041	27,495,666.750972
13.501208	0.204	28,645,849.281220
13.504610	0.2041	29,421,122.420727
13.508012	0.2041	29,458,767.536938
13.511412	0.204	28,751,446.110013
13.514813	0.2041	28,069,550.237075
13.518215	0.2041	27,227,290.356204
13.521615	0.204	26,407,151.705641
13.525017	0.2041	25,989,351.862670
13.528417	0.204	25,359,963.311113
13.531818	0.2041	24,203,579.535794
13.535220	0.2041	23,029,723.960775
13.538620	0.204	22,679,971.252941
13.542022	0.2041	23,502,121.947795
13.545423	0.2041	25,370,665.364753
13.548823	0.204	28,341,323.404006
13.552225	0.2041	32,297,216.436546
13.555627	0.2041	35,364,221.252136
13.559027	0.204	37,353,031.198947
13.562428	0.2041	38,719,647.743848
13.565830	0.2041	38,046,252.874554
13.569230	0.204	36,293,757.336605
13.572632	0.2041	34,212,479.733854
13.576033	0.2041	32,055,526.533014
13.579433	0.204	30,710,653.721252
13.582835	0.2041	29,835,316.642419
13.586235	0.204	29,324,616.453143
13.589637	0.2041	28,777,895.293314
13.593038	0.2041	27,704,062.595975
13.596438	0.204	26,090,885.236019
13.599840	0.2041	24,211,261.264557
13.603242	0.2041	22,640,347.855233
13.606642	0.204	21,862,265.049200
13.610043	0.2041	22,133,149.866596
13.613445	0.2041	23,644,257.620878
13.616845	0.204	26,425,386.018935
13.620247	0.2041	29,269,957.144799
13.623648	0.2041	31,269,635.384261
13.627048	0.204	32,307,760.831358
13.630450	0.2041	32,409,847.288598
13.633852	0.2041	31,067,844.317078
13.637252	0.204	28,552,680.446114
13.640653	0.2041	25,972,825.504808
13.644053	0.204	24,011,727.844880
13.647455	0.2041	23,277,289.277858
13.650857	0.2041	23,719,120.626917
13.654257	0.204	26,150,874.084291
13.657658	0.2041	30,101,067.510536
13.661060	0.2041	34,028,030.834382
13.664460	0.204	36,966,089.669247
13.667862	0.2041	38,386,547.637866
13.671263	0.2041	37,883,854.893892
13.674663	0.204	34,702,843.176566
13.678065	0.2041	30,806,313.367938
13.681467	0.2041	27,933,265.320336
13.684867	0.204	25,749,057.914887
13.688268	0.2041	24,190,439.664039
13.691670	0.2041	23,182,521.124823
13.695070	0.204	22,457,096.109236
13.698472	0.2041	21,797,239.025935
13.701872	0.204	20,715,690.949347
13.705273	0.2041	19,733,194.156006
13.708675	0.2041	19,999,413.107140
13.712075	0.204	20,952,187.763120
13.715477	0.2041	22,257,733.277449
13.718878	0.2041	24,171,912.452416
13.722278	0.204	26,197,479.700815
13.725680	0.2041	27,252,991.036754
13.729082	0.2041	27,596,435.598564
13.732482	0.204	27,546,762.389104
13.735883	0.2041	26,653,779.729309
13.739285	0.2041	25,823,755.357550
13.742685	0.204	25,820,332.430120
13.746087	0.2041	27,066,758.744166
13.749488	0.2041	29,800,326.703384
13.752888	0.204	34,117,499.904452
13.756290	0.2041	39,470,228.777384
13.759692	0.2041	44,373,878.746952
13.763092	0.204	48,893,096.026145
13.766493	0.2041	54,295,170.742520
13.769893	0.204	60,854,935.849872
13.773295	0.2041	69,440,931.892229
13.776697	0.2041	82,402,915.767762
13.780097	0.204	106,158,986.490168
13.783498	0.2041	151,720,099.467095
13.786900	0.2041	229,978,138.527913
13.790300	0.204	352,633,163.019853
13.793702	0.2041	532,239,498.262050
13.797103	0.2041	760,502,264.904529
13.800503	0.204	1,021,289,670.298570
13.803905	0.2041	1,288,366,416.689950
13.807307	0.2041	1,544,649,434.673920
13.810707	0.204	1,749,343,247.124100
13.814108	0.2041	1,815,121,930.854900
13.817510	0.2041	1,726,633,210.936430
13.820910	0.204	1,478,283,768.612730
13.824312	0.2041	1,085,249,093.215300
13.827712	0.204	667,605,854.797567
13.831113	0.2041	347,129,923.763626
13.834515	0.2041	163,029,587.790305
13.837915	0.204	77,068,554.075501
13.841317	0.2041	42,011,429.580007
13.844718	0.2041	30,061,178.633806
13.848118	0.204	25,325,802.600214
13.851520	0.2041	23,120,843.562873
13.854922	0.2041	22,331,276.283879
13.858322	0.204	22,207,084.550298
13.861723	0.2041	22,537,208.394737
13.865125	0.2041	23,498,339.590774
13.868525	0.204	25,123,212.981316
13.871927	0.2041	26,758,983.521643
13.875328	0.2041	28,652,409.619206
13.878728	0.204	31,102,933.972105
13.882130	0.2041	34,833,909.892103
13.885532	0.2041	41,082,592.621926
13.888932	0.204	52,541,708.180066
13.892333	0.2041	73,317,746.091543
13.895733	0.204	105,142,936.522466
13.899135	0.2041	145,307,269.487636
13.902537	0.2041	187,915,802.032029
13.905937	0.204	221,179,363.426322
13.909338	0.2041	234,591,130.330751
13.912740	0.2041	227,330,495.342457
13.916140	0.204	198,721,479.392082
13.919542	0.2041	153,823,082.160210
13.922943	0.2041	108,881,542.361157
13.926343	0.204	74,004,912.374714
13.929745	0.2041	49,708,562.940187
13.933147	0.2041	36,124,180.122577
13.936547	0.204	29,527,625.739716
13.939948	0.2041	26,722,611.786753
13.943350	0.2041	26,412,485.895860
13.946750	0.204	26,526,517.311804
13.950152	0.2041	26,952,971.358678
13.953553	0.2041	27,222,340.645526
13.956953	0.204	27,462,773.397723
13.960355	0.2041	27,526,366.860727
13.963755	0.204	27,276,674.551738
13.967157	0.2041	27,145,627.573363
13.970558	0.2041	27,903,271.090543
13.973958	0.204	29,670,244.490564
13.977360	0.2041	32,630,171.186869
13.980762	0.2041	37,333,238.254548
13.984162	0.204	42,379,291.450427
13.987563	0.2041	46,880,401.703412
13.990965	0.2041	50,366,040.203259
13.994365	0.204	51,808,799.915994
13.997767	0.2041	51,062,668.640918
14.001168	0.2041	49,025,587.558872
14.004568	0.204	46,331,485.806248
14.007970	0.2041	43,129,141.466166
14.011372	0.2041	40,124,409.716341
14.014772	0.204	37,766,736.821788
14.018173	0.2041	36,340,650.774612
14.021573	0.204	36,074,752.771706
14.024975	0.2041	36,350,366.906230
14.028377	0.2041	37,733,700.727355
14.031777	0.204	40,647,761.359622
14.035178	0.2041	44,182,529.964075
14.038580	0.2041	47,900,554.434276
14.041980	0.204	51,179,166.518063
14.045382	0.2041	53,231,258.458089
14.048783	0.2041	53,468,325.514929
14.052183	0.204	51,871,028.693639
14.055585	0.2041	49,012,301.826129
14.058987	0.2041	46,867,004.798324
14.062387	0.204	45,422,418.456447
14.065788	0.2041	44,119,484.550514
14.069190	0.2041	44,929,632.377817
14.072590	0.204	46,344,059.155373
14.075992	0.2041	46,918,020.631091
14.079393	0.2041	47,854,212.447623
14.082793	0.204	48,369,600.165161
14.086195	0.2041	48,599,561.113175
14.089595	0.204	48,952,366.174403
14.092997	0.2041	48,417,018.531298
14.096398	0.2041	47,965,034.539399
14.099798	0.204	47,763,732.182886
14.103200	0.2041	47,089,786.562800
14.106602	0.2041	46,922,424.869046
14.110002	0.204	47,819,070.580269
14.113403	0.2041	49,329,110.326489
14.116805	0.2041	51,426,449.105278
14.120205	0.204	53,840,434.595080
14.123607	0.2041	55,041,255.024728
14.127008	0.2041	54,193,694.441481
14.130408	0.204	51,460,845.387658
14.133810	0.2041	46,662,932.992229
14.137212	0.2041	41,125,042.471952
14.140612	0.204	36,564,927.673590
14.144013	0.2041	32,757,598.355765
14.147415	0.2041	30,435,847.835316
14.150815	0.204	29,969,587.041567
14.154217	0.2041	30,139,179.551052
14.157617	0.204	30,683,166.578048
14.161018	0.2041	31,364,258.657426
14.164420	0.2041	31,122,776.101509
14.167820	0.204	30,043,916.536480
14.171222	0.2041	28,551,722.036351
14.174623	0.2041	26,675,951.355228
14.178023	0.204	24,671,315.763246
14.181425	0.2041	23,244,582.616683
14.184827	0.2041	22,540,873.798380
14.188227	0.204	22,332,253.056064
14.191628	0.2041	23,844,739.654463
14.195030	0.2041	27,769,168.454600
14.198430	0.204	33,338,496.265015
14.201832	0.2041	39,658,296.394723
14.205233	0.2041	45,901,911.284752
14.208633	0.204	51,345,289.484192
14.212035	0.2041	55,145,984.632479
14.215435	0.204	58,519,808.885658
14.218837	0.2041	63,811,426.356886
14.222238	0.2041	72,102,782.731897
14.225638	0.204	84,741,714.244938
14.229040	0.2041	100,974,402.700428
14.232442	0.2041	117,571,526.589049
14.235842	0.204	130,141,802.006664
14.239243	0.2041	135,540,088.016469
14.242645	0.2041	131,367,989.100834
14.246045	0.204	115,813,198.018731
14.249447	0.2041	95,198,701.090168
14.252848	0.2041	75,684,163.014427
14.256248	0.204	58,237,676.702025
14.259650	0.2041	46,277,350.945185
14.263052	0.2041	40,855,384.743253
14.266452	0.204	40,153,101.613941
14.269853	0.2041	42,830,554.707596
14.273255	0.2041	47,015,156.925147
14.276655	0.204	50,114,710.553247
14.280057	0.2041	51,460,992.223008
14.283457	0.204	50,993,072.844357
14.286858	0.2041	47,484,436.098955
14.290260	0.2041	43,032,234.600668
14.293660	0.204	38,951,023.236969
14.297062	0.2041	35,399,698.643316
14.300463	0.2041	33,841,580.725418
14.303863	0.204	34,411,561.990418
14.307265	0.2041	37,437,179.454241
14.310667	0.2041	44,110,421.164629
14.314067	0.204	56,173,803.698099
14.317468	0.2041	74,876,512.483685
14.320870	0.2041	103,002,519.019891
14.324270	0.204	141,714,917.656064
14.327672	0.2041	185,932,671.591662
14.331073	0.2041	233,134,684.496149
14.334473	0.204	272,727,739.832829
14.337875	0.2041	289,853,709.346656
14.341275	0.204	284,870,486.983811
14.344677	0.2041	254,078,646.829832
14.348078	0.2041	200,158,999.980757
14.351478	0.204	144,922,867.760301
14.354880	0.2041	100,480,621.971070
14.358282	0.2041	68,988,715.610153
14.361682	0.204	50,072,940.991823
14.365083	0.2041	39,599,070.132287
14.368485	0.2041	35,465,880.130624
14.371885	0.204	33,965,838.557073
14.375287	0.2041	32,723,864.772980
14.378688	0.2041	31,873,372.147890
14.382088	0.204	30,844,693.423839
14.385490	0.2041	30,420,639.305289
14.388892	0.2041	30,332,190.087510
14.392292	0.204	31,019,658.769884
14.395693	0.2041	32,556,148.967273
14.399093	0.204	33,493,858.765014
14.402495	0.2041	34,045,772.466927
14.405897	0.2041	34,379,717.162942
14.409297	0.204	33,862,422.655572
14.412698	0.2041	32,770,640.251235
14.416100	0.2041	31,499,073.563774
14.419500	0.204	29,768,269.361251
14.422902	0.2041	27,846,780.366838
14.426303	0.2041	26,814,260.032641
14.429703	0.204	26,946,935.360423
14.433105	0.2041	28,343,023.269398
14.436507	0.2041	31,046,678.620453
14.439907	0.204	34,962,520.950794
14.443308	0.2041	40,534,482.184038
14.446710	0.2041	49,921,773.623584
14.450110	0.204	70,136,557.847231
14.453512	0.2041	111,915,220.669848
14.456913	0.2041	191,117,464.744750
14.460313	0.204	319,850,188.193838
14.463715	0.2041	506,696,216.302250
14.467115	0.204	755,316,772.423977
14.470517	0.2041	1,053,930,560.530480
14.473918	0.2041	1,384,489,830.258710
14.477318	0.204	1,728,132,558.992750
14.480720	0.2041	2,073,398,347.565440
14.484122	0.2041	2,396,957,599.754280
14.487522	0.204	2,667,322,696.723490
14.490923	0.2041	2,890,873,211.135720
14.494325	0.2041	3,070,264,697.176480
14.497725	0.204	3,213,617,579.200860
14.501127	0.2041	3,348,878,981.849700
14.504528	0.2041	3,461,510,180.242460
14.507928	0.204	3,515,640,495.274840
14.511330	0.2041	3,487,260,947.852130
14.514732	0.2041	3,334,455,855.450880
14.518132	0.204	2,695,939,831.813360
14.521533	0.2041	1,451,572,411.731790
14.524933	0.204	447,814,976.300629
14.528335	0.2041	130,790,486.910322
14.531737	0.2041	67,029,239.832721
14.535137	0.204	50,583,801.770196
14.538538	0.2041	62,915,411.590106
14.541940	0.2041	70,490,418.876497
14.545340	0.204	83,953,012.153190
14.548742	0.2041	96,094,926.662782
14.552143	0.2041	104,683,400.227313
14.555543	0.204	108,734,723.338172
14.558945	0.2041	110,001,864.103476
14.562347	0.2041	111,360,370.480200
14.565747	0.204	118,837,046.984363
14.569148	0.2041	138,087,522.063674
14.572550	0.2041	171,044,381.009259
14.575950	0.204	211,507,412.966845
14.579352	0.2041	249,249,928.333124
14.582753	0.2041	273,584,685.226989
14.586153	0.204	275,709,910.733724
14.589555	0.2041	256,219,442.440550
14.592955	0.204	217,222,242.819425
14.596357	0.2041	167,696,548.056780
14.599758	0.2041	120,783,192.802022
14.603158	0.204	83,535,522.665214
14.606560	0.2041	60,780,193.574897
14.609962	0.2041	49,907,158.637855
14.613362	0.204	46,728,796.266189
14.616763	0.2041	47,957,118.061512
14.620165	0.2041	49,165,675.028480
14.623565	0.204	49,545,346.205345
14.626967	0.2041	50,024,712.581661
14.630368	0.2041	51,238,419.577401
14.633768	0.204	53,564,879.835863
14.637170	0.2041	56,088,608.153644
14.640572	0.2041	57,595,768.265234
14.643972	0.204	58,757,117.938042
14.647373	0.2041	59,551,654.640242
14.650773	0.204	60,519,956.630775
14.654175	0.2041	63,872,424.691541
14.657577	0.2041	68,346,024.975485
14.660977	0.204	71,499,315.106724
14.664378	0.2041	72,242,000.112144
14.667780	0.2041	70,531,621.168740
14.671180	0.204	66,462,568.901291
14.674582	0.2041	60,469,669.456773
14.677983	0.2041	54,678,105.783258
14.681383	0.204	49,948,926.366743
14.684785	0.2041	46,151,168.072549
14.688187	0.2041	42,213,443.238020
14.691587	0.204	38,331,575.160777
14.694988	0.2041	35,972,932.841261
14.698390	0.2041	35,517,270.872621
14.701790	0.204	39,376,079.333934
14.705192	0.2041	53,070,887.520949
14.708593	0.2041	84,516,549.229243
14.711993	0.204	140,393,026.392632
14.715395	0.2041	226,965,734.438565
14.718795	0.204	345,258,057.151098
14.722197	0.2041	473,252,994.070903
14.725598	0.2041	577,396,017.869178
14.728998	0.204	630,818,701.973772
14.732400	0.2041	621,262,058.936238
14.735802	0.2041	549,661,070.942688
14.739202	0.204	429,936,894.508939
14.742603	0.2041	310,105,387.040937
14.746005	0.2041	232,033,214.794767
14.749405	0.204	200,141,172.798729
14.752807	0.2041	202,385,542.462852
14.756208	0.2041	215,992,419.971659
14.759608	0.204	226,132,759.671168
14.763010	0.2041	220,503,323.093572
14.766412	0.2041	192,090,308.276872
14.769812	0.204	154,644,945.602488
14.773213	0.2041	119,026,752.935069
14.776613	0.204	87,174,737.984580
14.780015	0.2041	62,399,391.205824
14.783417	0.2041	46,018,615.469736
14.786817	0.204	36,573,144.552680
14.790218	0.2041	31,596,603.265145
14.793620	0.2041	29,055,094.499438
14.797020	0.204	28,784,479.759582
14.800422	0.2041	30,025,933.829188
14.803823	0.2041	31,570,242.521308
14.807223	0.204	33,036,378.528113
14.810625	0.2041	34,086,491.937230
14.814027	0.2041	34,829,502.260411
14.817427	0.204	35,019,207.118053
14.820828	0.2041	34,449,455.797348
14.824230	0.2041	33,837,662.800399
14.827630	0.204	33,492,985.885818
14.831032	0.2041	34,819,199.092846
14.834433	0.2041	40,460,874.706177
14.837833	0.204	51,186,478.870631
14.841235	0.2041	66,909,405.130058
14.844635	0.204	86,295,979.588824
14.848037	0.2041	103,197,723.632297
14.851438	0.2041	113,191,841.244007
14.854838	0.204	114,901,906.579210
14.858240	0.2041	107,055,623.502052
14.861642	0.2041	91,726,140.618867
14.865042	0.204	73,043,409.824263
14.868443	0.2041	56,397,723.985816
14.871845	0.2041	44,958,596.872669
14.875245	0.204	37,872,735.884019
14.878647	0.2041	34,148,846.399185
14.882048	0.2041	32,661,574.994873
14.885448	0.204	31,991,846.632893
14.888850	0.2041	31,696,744.101760
14.892252	0.2041	31,893,756.540906
14.895652	0.204	32,038,253.036614
14.899053	0.2041	31,985,546.881935
14.902453	0.204	32,807,901.938819
14.905855	0.2041	34,097,686.284059
14.909257	0.2041	34,883,715.841741
14.912657	0.204	34,819,655.415953
14.916058	0.2041	34,177,526.537109
14.919460	0.2041	33,948,901.578451
14.922860	0.204	33,447,670.031795
14.926262	0.2041	32,752,072.423987
14.929663	0.2041	33,037,751.604470
14.933063	0.204	33,466,081.852586
14.936465	0.2041	33,803,529.579545
14.939867	0.2041	34,576,514.927737
14.943267	0.204	35,715,690.285546
14.946668	0.2041	37,170,167.055151
14.950070	0.2041	39,768,902.150275
14.953470	0.204	42,783,124.826362
14.956872	0.2041	44,930,540.088535
14.960273	0.2041	46,685,348.651632
14.963673	0.204	48,261,215.369157
14.967075	0.2041	50,808,073.526019
14.970475	0.204	54,835,467.894959
14.973877	0.2041	59,865,695.319689
14.977278	0.2041	64,986,843.594741
14.980678	0.204	68,364,900.454702
14.984080	0.2041	67,565,935.180999
14.987482	0.2041	63,062,505.200945
14.990882	0.204	57,541,803.805688
14.994283	0.2041	51,375,709.488924
14.997685	0.2041	46,205,382.600659
15.001085	0.204	44,222,395.775695
15.004487	0.2041	44,622,927.351126
15.007888	0.2041	47,711,427.666117
15.011288	0.204	53,567,832.277796
15.014690	0.2041	61,295,943.429955
15.018092	0.2041	70,970,656.369541
15.021492	0.204	82,213,962.402162
15.024893	0.2041	96,433,071.755453
15.028295	0.2041	111,542,423.513643
15.031695	0.204	124,009,325.932560
15.035097	0.2041	135,227,824.356783
15.038497	0.204	144,390,413.808499
15.041898	0.2041	147,948,082.736873
15.045300	0.2041	148,694,397.563372
15.048700	0.204	150,042,948.458615
15.052102	0.2041	148,856,271.522228
15.055503	0.2041	142,408,841.356673
15.058903	0.204	128,574,890.786514
15.062305	0.2041	109,387,627.013394
15.065707	0.2041	89,014,351.728363
15.069107	0.204	70,119,951.916643
15.072508	0.2041	56,943,275.071844
15.075910	0.2041	50,019,833.925862
15.079310	0.204	48,712,100.877816
15.082712	0.2041	52,413,204.122762
15.086113	0.2041	58,845,099.712831
15.089513	0.204	65,747,432.409646
15.092915	0.2041	70,017,859.308443
15.096315	0.204	70,701,191.722821
15.099717	0.2041	68,955,557.395051
15.103118	0.2041	63,572,859.571831
15.106518	0.204	55,838,499.740810
15.109920	0.2041	50,535,515.946941
15.113322	0.2041	47,654,906.257479
15.116722	0.204	46,875,901.920374
15.120123	0.2041	47,901,955.654053
15.123525	0.2041	48,525,237.565536
15.126925	0.204	49,152,768.620591
15.130327	0.2041	49,513,735.294447
15.133728	0.2041	49,090,699.643039
15.137128	0.204	48,204,839.189758
15.140530	0.2041	47,353,417.004061
15.143932	0.2041	47,351,448.702232
15.147332	0.204	48,008,588.521727
15.150733	0.2041	50,234,606.836870
15.154133	0.204	54,285,144.751901
15.157535	0.2041	58,455,276.975207
15.160937	0.2041	62,443,503.222837
15.164337	0.204	65,570,090.431354
15.167738	0.2041	66,420,772.332237
15.171140	0.2041	63,992,631.734354
15.174540	0.204	58,138,718.992600
15.177942	0.2041	50,957,726.044385
15.181343	0.2041	44,476,593.767471
15.184743	0.204	39,630,352.411557
15.188145	0.2041	37,227,850.715751
15.191547	0.2041	37,563,326.718783
15.194947	0.204	40,561,105.388631
15.198348	0.2041	45,149,295.375503
15.201750	0.2041	50,380,323.541700
15.205150	0.204	55,387,194.583403
15.208552	0.2041	58,437,431.340871
15.211953	0.2041	59,608,622.887147
15.215353	0.204	59,396,419.268043
15.218755	0.2041	59,138,160.095232
15.222155	0.204	61,817,432.509633
15.225557	0.2041	66,076,022.843671
15.228958	0.2041	68,716,315.611065
15.232358	0.204	70,031,713.215109
15.235760	0.2041	69,475,274.147398
15.239162	0.2041	64,941,990.727968
15.242562	0.204	58,216,184.973984
15.245963	0.2041	51,513,867.060831
15.249365	0.2041	44,830,112.354114
15.252765	0.204	39,986,473.426894
15.256167	0.2041	37,280,651.374166
15.259568	0.2041	35,719,180.865968
15.262968	0.204	35,437,818.176626
15.266370	0.2041	35,633,903.788066
15.269772	0.2041	35,962,445.498681
15.273172	0.204	37,302,139.450349
15.276573	0.2041	38,069,444.182515
15.279973	0.204	37,301,454.295731
15.283375	0.2041	36,502,131.484444
15.286777	0.2041	35,555,552.471093
15.290177	0.204	34,143,350.492986
15.293578	0.2041	33,299,320.584583
15.296980	0.2041	33,111,477.970228
