File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/763.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_11-2
Injection Number	43
Position	12
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	8:44:50 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000857
Time Max. (min)	22.992410
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,814,081.294834
Signal Max.	3,303,492,991.401070
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.952420	0.2041	17,131,279.304342
12.955820	0.204	18,747,590.074337
12.959222	0.2041	20,431,833.599934
12.962623	0.2041	21,831,526.879617
12.966023	0.204	22,290,298.891392
12.969425	0.2041	21,828,653.574066
12.972825	0.204	20,741,335.153379
12.976227	0.2041	19,246,725.859062
12.979628	0.2041	17,812,652.020844
12.983028	0.204	16,760,609.665490
12.986430	0.2041	15,947,092.410194
12.989832	0.2041	15,365,370.939726
12.993232	0.204	14,894,499.948664
12.996633	0.2041	14,409,292.981108
13.000035	0.2041	14,000,167.657630
13.003435	0.204	13,682,925.316559
13.006837	0.2041	13,597,099.208711
13.010238	0.2041	13,858,971.560623
13.013638	0.204	14,316,025.673495
13.017040	0.2041	14,419,604.815057
13.020442	0.2041	14,343,395.075873
13.023842	0.204	13,966,528.015460
13.027243	0.2041	13,054,487.198954
13.030643	0.204	12,280,239.011969
13.034045	0.2041	11,463,953.838105
13.037447	0.2041	10,563,807.737733
13.040847	0.204	9,939,834.078193
13.044248	0.2041	9,530,474.854249
13.047650	0.2041	9,155,164.369207
13.051050	0.204	8,833,515.962216
13.054452	0.2041	8,828,600.852966
13.057853	0.2041	8,765,668.549042
13.061253	0.204	8,668,212.412387
13.064655	0.2041	8,809,542.550170
13.068057	0.2041	9,007,804.398002
13.071457	0.204	9,306,738.284391
13.074858	0.2041	9,469,003.008495
13.078260	0.2041	9,901,232.270650
13.081660	0.204	10,928,338.727463
13.085062	0.2041	12,496,135.823337
13.088462	0.204	15,079,999.800107
13.091863	0.2041	18,367,340.843505
13.095265	0.2041	22,107,593.316953
13.098665	0.204	25,650,156.299031
13.102067	0.2041	28,289,918.825914
13.105468	0.2041	29,685,625.978031
13.108868	0.204	28,830,334.732362
13.112270	0.2041	26,479,795.191607
13.115672	0.2041	23,737,717.194453
13.119072	0.204	20,621,555.450573
13.122473	0.2041	17,852,349.916922
13.125875	0.2041	16,133,926.193281
13.129275	0.204	14,743,777.194084
13.132677	0.2041	13,379,215.908515
13.136078	0.2041	12,355,802.898888
13.139478	0.204	11,258,998.414659
13.142880	0.2041	10,390,946.709713
13.146280	0.204	9,992,652.788294
13.149682	0.2041	9,811,694.202564
13.153083	0.2041	9,975,493.451603
13.156483	0.204	10,473,904.016162
13.159885	0.2041	11,287,164.262431
13.163287	0.2041	12,453,352.654647
13.166687	0.204	14,045,273.630731
13.170088	0.2041	17,120,474.600395
13.173490	0.2041	22,951,317.187625
13.176890	0.204	31,989,480.279318
13.180292	0.2041	44,598,231.539535
13.183693	0.2041	59,464,498.375888
13.187093	0.204	73,177,508.506230
13.190495	0.2041	81,836,451.102885
13.193897	0.2041	83,297,420.593473
13.197297	0.204	77,328,964.557377
13.200698	0.2041	65,881,817.097822
13.204100	0.2041	53,514,179.279087
13.207500	0.204	43,060,956.077506
13.210902	0.2041	35,760,320.225641
13.214302	0.204	31,306,194.397341
13.217703	0.2041	27,986,810.333160
13.221105	0.2041	24,698,426.449059
13.224505	0.204	20,797,064.361912
13.227907	0.2041	16,972,002.797974
13.231308	0.2041	14,021,761.964903
13.234708	0.204	11,707,664.083099
13.238110	0.2041	10,379,448.916365
13.241512	0.2041	10,031,169.436185
13.244912	0.204	9,725,378.080383
13.248313	0.2041	9,636,711.554090
13.251715	0.2041	9,978,414.563098
13.255115	0.204	10,770,282.642860
13.258517	0.2041	12,015,839.302112
13.261918	0.2041	13,802,555.209207
13.265318	0.204	16,717,036.245675
13.268720	0.2041	20,989,815.488780
13.272120	0.204	25,860,357.349617
13.275522	0.2041	30,149,308.508019
13.278923	0.2041	32,960,724.035191
13.282323	0.204	33,608,819.265704
13.285725	0.2041	31,972,908.563496
13.289127	0.2041	28,318,407.379335
13.292527	0.204	24,730,945.278104
13.295928	0.2041	23,313,560.907030
13.299330	0.2041	24,652,348.963219
13.302730	0.204	29,625,693.220688
13.306132	0.2041	37,516,534.435307
13.309533	0.2041	47,341,524.115420
13.312933	0.204	58,664,561.902375
13.316335	0.2041	68,689,618.070468
13.319737	0.2041	76,088,843.803951
13.323137	0.204	81,308,529.270696
13.326538	0.2041	84,387,791.994786
13.329938	0.204	86,119,703.955192
13.333340	0.2041	84,848,645.051100
13.336742	0.2041	79,537,286.568060
13.340142	0.204	71,738,438.994516
13.343543	0.2041	63,625,860.377160
13.346945	0.2041	60,079,074.272590
13.350345	0.204	66,099,547.966293
13.353747	0.2041	84,636,311.936783
13.357148	0.2041	117,932,878.377104
13.360548	0.204	167,963,981.768390
13.363950	0.2041	226,369,553.338943
13.367352	0.2041	281,575,348.706721
13.370752	0.204	324,110,928.907788
13.374153	0.2041	336,632,693.666453
13.377555	0.2041	312,581,296.534853
13.380955	0.204	259,569,521.847640
13.384357	0.2041	191,907,097.067674
13.387758	0.2041	129,166,710.794343
13.391158	0.204	82,383,135.944116
13.394560	0.2041	50,902,605.592829
13.397960	0.204	33,274,024.936912
13.401362	0.2041	25,862,140.079893
13.404763	0.2041	22,623,100.778562
13.408163	0.204	21,561,115.999692
13.411565	0.2041	20,981,037.528339
13.414967	0.2041	20,394,128.036852
13.418367	0.204	19,751,364.578863
13.421768	0.2041	19,014,468.237874
13.425170	0.2041	18,813,777.731674
13.428570	0.204	18,233,129.696505
13.431972	0.2041	17,695,674.642762
13.435373	0.2041	18,248,706.272349
13.438773	0.204	18,814,595.873978
13.442175	0.2041	19,561,091.136723
13.445577	0.2041	20,962,796.206584
13.448977	0.204	23,069,690.641779
13.452378	0.2041	26,086,858.888247
13.455780	0.2041	29,100,887.251063
13.459180	0.204	31,268,000.463883
13.462582	0.2041	31,806,451.205111
13.465982	0.204	30,659,344.378357
13.469383	0.2041	27,981,446.339439
13.472785	0.2041	24,457,909.924539
13.476185	0.204	21,587,410.283222
13.479587	0.2041	19,811,534.089000
13.482988	0.2041	18,770,159.335632
13.486388	0.204	18,368,127.856308
13.489790	0.2041	18,384,752.086506
13.493192	0.2041	18,783,980.528182
13.496592	0.204	19,424,332.901952
13.499993	0.2041	19,956,178.828420
13.503395	0.2041	20,297,399.319463
13.506795	0.204	19,701,914.628221
13.510197	0.2041	18,877,412.913958
13.513598	0.2041	18,109,457.344411
13.516998	0.204	17,005,847.102179
13.520400	0.2041	16,254,067.978107
13.523800	0.204	15,792,618.092109
13.527202	0.2041	15,173,283.698722
13.530603	0.2041	14,326,426.469462
13.534003	0.204	13,659,666.105538
13.537405	0.2041	13,118,101.016582
13.540807	0.2041	13,166,531.443549
13.544207	0.204	14,201,216.199080
13.547608	0.2041	15,648,465.319491
13.551010	0.2041	17,305,318.193373
13.554410	0.204	19,237,531.844200
13.557812	0.2041	20,916,247.074169
13.561213	0.2041	21,771,044.579655
13.564613	0.204	21,952,149.899305
13.568015	0.2041	21,223,119.231178
13.571417	0.2041	19,540,030.440746
13.574817	0.204	17,433,137.469169
13.578218	0.2041	15,328,970.537011
13.581620	0.2041	13,977,792.733795
13.585020	0.204	13,594,588.986483
13.588422	0.2041	13,706,504.628554
13.591822	0.204	13,932,600.911187
13.595223	0.2041	14,112,601.420169
13.598625	0.2041	14,072,682.999342
13.602025	0.204	13,830,666.905904
13.605427	0.2041	13,787,017.191700
13.608828	0.2041	14,390,564.198282
13.612228	0.204	15,754,885.970337
13.615630	0.2041	17,661,785.060009
13.619032	0.2041	19,858,164.431871
13.622432	0.204	21,338,885.752735
13.625833	0.2041	21,317,677.444469
13.629235	0.2041	19,946,096.535717
13.632635	0.204	17,754,220.062828
13.636037	0.2041	15,509,061.940512
13.639438	0.2041	13,908,457.132322
13.642838	0.204	13,811,688.047644
13.646240	0.2041	15,860,999.761598
13.649640	0.204	19,667,444.972873
13.653042	0.2041	24,884,779.207037
13.656443	0.2041	31,451,612.113202
13.659843	0.204	38,463,394.663278
13.663245	0.2041	43,869,900.226117
13.666647	0.2041	45,802,222.605001
13.670047	0.204	44,172,696.014516
13.673448	0.2041	39,073,361.223228
13.676850	0.2041	32,662,789.191366
13.680250	0.204	27,188,568.557886
13.683652	0.2041	22,538,626.350845
13.687053	0.2041	19,350,289.976999
13.690453	0.204	17,702,004.950375
13.693855	0.2041	16,692,720.041553
13.697257	0.2041	15,258,845.803076
13.700657	0.204	13,913,725.119300
13.704058	0.2041	13,170,934.104750
13.707460	0.2041	12,777,186.493232
13.710860	0.204	13,354,868.325083
13.714262	0.2041	14,492,584.680391
13.717662	0.204	15,948,011.316339
13.721063	0.2041	17,781,397.543164
13.724465	0.2041	18,896,672.784231
13.727865	0.204	19,153,051.144900
13.731267	0.2041	18,791,587.510387
13.734668	0.2041	17,825,967.816841
13.738068	0.204	17,027,604.308029
13.741470	0.2041	17,097,992.335413
13.744872	0.2041	18,242,670.782970
13.748272	0.204	20,059,873.422787
13.751673	0.2041	22,379,001.082533
13.755075	0.2041	25,067,332.563415
13.758475	0.204	27,925,664.135288
13.761877	0.2041	31,073,785.029613
13.765278	0.2041	35,041,887.275250
13.768678	0.204	40,239,903.125591
13.772080	0.2041	47,482,458.839638
13.775482	0.2041	58,798,714.266271
13.778882	0.204	77,993,369.548721
13.782283	0.2041	112,947,933.063456
13.785683	0.204	176,097,674.608077
13.789085	0.2041	283,985,918.927961
13.792487	0.2041	445,738,111.478305
13.795887	0.204	662,377,364.772321
13.799288	0.2041	919,430,973.862258
13.802690	0.2041	1,183,039,217.348350
13.806090	0.204	1,400,521,663.988620
13.809492	0.2041	1,525,765,559.165500
13.812893	0.2041	1,540,579,823.338450
13.816293	0.204	1,417,956,540.895670
13.819695	0.2041	1,142,879,136.637430
13.823097	0.2041	780,200,664.025286
13.826497	0.204	454,089,135.047198
13.829898	0.2041	233,783,799.035777
13.833300	0.2041	111,965,356.710825
13.836700	0.204	54,849,578.333029
13.840102	0.2041	30,352,499.782041
13.843503	0.2041	21,054,139.179349
13.846903	0.204	16,962,023.082199
13.850305	0.2041	14,794,045.829274
13.853705	0.204	13,957,787.799959
13.857107	0.2041	13,860,290.436514
13.860508	0.2041	14,321,053.382949
13.863908	0.204	15,473,629.469501
13.867310	0.2041	16,902,384.279566
13.870712	0.2041	17,993,120.136757
13.874112	0.204	18,924,167.801468
13.877513	0.2041	20,093,265.943129
13.880915	0.2041	22,195,805.011719
13.884315	0.204	26,670,084.501955
13.887717	0.2041	34,808,527.664987
13.891118	0.2041	48,768,486.988524
13.894518	0.204	70,339,229.157477
13.897920	0.2041	98,766,862.164851
13.901322	0.2041	131,671,748.314861
13.904722	0.204	161,258,274.761481
13.908123	0.2041	180,112,020.599053
13.911523	0.204	181,044,281.912909
13.914925	0.2041	160,946,633.305627
13.918327	0.2041	129,839,535.445084
13.921727	0.204	94,424,983.360703
13.925128	0.2041	62,009,456.209567
13.928530	0.2041	39,534,969.674721
13.931930	0.204	26,355,813.574946
13.935332	0.2041	20,047,376.879792
13.938733	0.2041	17,429,382.052519
13.942133	0.204	16,843,773.301169
13.945535	0.2041	16,821,787.685942
13.948937	0.2041	17,041,623.759098
13.952337	0.204	17,416,925.115600
13.955738	0.2041	17,638,981.787988
13.959140	0.2041	17,580,625.789753
13.962540	0.204	17,232,873.565899
13.965942	0.2041	17,040,729.396444
13.969342	0.204	16,955,753.527431
13.972743	0.2041	16,519,912.218655
13.976145	0.2041	16,285,636.648271
13.979545	0.204	16,831,479.410279
13.982947	0.2041	17,743,950.620964
13.986348	0.2041	19,415,787.655513
13.989748	0.204	21,793,427.570355
13.993150	0.2041	24,140,615.398097
13.996552	0.2041	25,964,295.768765
13.999952	0.204	26,766,862.549916
14.003353	0.2041	26,389,815.814814
14.006755	0.2041	25,058,596.908179
14.010155	0.204	23,592,061.026414
14.013557	0.2041	22,294,704.127729
14.016958	0.2041	21,271,156.342285
14.020358	0.204	21,014,849.696324
14.023760	0.2041	21,841,637.543313
14.027160	0.204	23,839,369.340838
14.030562	0.2041	26,366,608.884033
14.033963	0.2041	29,428,585.002716
14.037363	0.204	32,693,688.579310
14.040765	0.2041	35,243,577.667645
14.044167	0.2041	36,956,031.010612
14.047567	0.204	37,297,293.339190
14.050968	0.2041	36,674,755.406181
14.054370	0.2041	35,521,619.747489
14.057770	0.204	33,645,776.358480
14.061172	0.2041	32,026,157.742619
14.064573	0.2041	31,231,240.733986
14.067973	0.204	31,144,711.319745
14.071375	0.2041	32,337,324.864150
14.074777	0.2041	35,055,938.632863
14.078177	0.204	38,699,671.803072
14.081578	0.2041	44,184,674.548042
14.084980	0.2041	51,337,894.474266
14.088380	0.204	56,987,586.956529
14.091782	0.2041	59,563,993.104814
14.095182	0.204	59,169,905.447771
14.098583	0.2041	55,425,637.348202
14.101985	0.2041	49,126,354.496147
14.105385	0.204	43,537,737.408383
14.108787	0.2041	40,293,489.371428
14.112188	0.2041	38,505,463.092148
14.115588	0.204	38,027,254.914718
14.118990	0.2041	38,320,961.809100
14.122392	0.2041	38,221,832.507598
14.125792	0.204	36,163,489.133721
14.129193	0.2041	32,433,973.866044
14.132595	0.2041	28,519,823.368407
14.135995	0.204	24,466,051.416647
14.139397	0.2041	21,521,566.177522
14.142798	0.2041	19,725,319.044374
14.146198	0.204	18,587,998.687559
14.149600	0.2041	18,545,172.892232
14.153000	0.204	18,827,896.668712
14.156402	0.2041	19,022,760.830261
14.159803	0.2041	18,807,537.221016
14.163203	0.204	18,260,374.594772
14.166605	0.2041	17,665,104.427241
14.170007	0.2041	16,800,060.995605
14.173407	0.204	15,761,025.471411
14.176808	0.2041	14,851,697.669220
14.180210	0.2041	14,053,111.489606
14.183610	0.204	13,735,950.377966
14.187012	0.2041	14,446,236.478896
14.190413	0.2041	15,844,345.628086
14.193813	0.204	18,622,984.858251
14.197215	0.2041	22,807,524.537605
14.200617	0.2041	27,047,425.092824
14.204017	0.204	30,410,008.409924
14.207418	0.2041	32,202,470.224938
14.210820	0.2041	33,073,647.210849
14.214220	0.204	33,785,120.915821
14.217622	0.2041	35,968,829.490478
14.221022	0.204	42,332,174.772294
14.224423	0.2041	52,905,567.317422
14.227825	0.2041	66,819,269.627160
14.231225	0.204	83,825,329.731564
14.234627	0.2041	100,116,588.902687
14.238028	0.2041	109,904,946.526345
14.241428	0.204	111,125,838.558461
14.244830	0.2041	101,866,467.925290
14.248232	0.2041	84,741,566.894764
14.251632	0.204	66,592,924.909774
14.255033	0.2041	49,647,168.188170
14.258435	0.2041	37,433,717.202705
14.261835	0.204	31,257,681.237586
14.265237	0.2041	29,380,107.998246
14.268638	0.2041	30,186,147.712580
14.272038	0.204	31,414,365.879595
14.275440	0.2041	32,093,648.769454
14.278840	0.204	31,490,339.248670
14.282242	0.2041	29,464,555.372675
14.285643	0.2041	26,807,582.275328
14.289043	0.204	24,071,118.018763
14.292445	0.2041	21,713,309.175604
14.295847	0.2041	20,497,818.859827
14.299247	0.204	20,312,961.522836
14.302648	0.2041	21,529,756.436736
14.306050	0.2041	24,529,126.482822
14.309450	0.204	29,068,486.058779
14.312852	0.2041	36,491,991.682841
14.316253	0.2041	48,439,901.864192
14.319653	0.204	66,606,554.441868
14.323055	0.2041	93,629,170.329709
14.326457	0.2041	128,676,912.056372
14.329857	0.204	166,454,576.837829
14.333258	0.2041	200,516,527.950611
14.336660	0.2041	221,588,234.095875
14.340060	0.204	219,547,486.863450
14.343462	0.2041	195,201,013.481247
14.346862	0.204	156,358,799.038631
14.350263	0.2041	113,216,125.174224
14.353665	0.2041	76,612,184.696723
14.357065	0.204	49,985,297.256239
14.360467	0.2041	33,701,888.106789
14.363868	0.2041	25,340,252.350492
14.367268	0.204	21,207,487.052897
14.370670	0.2041	19,267,118.545687
14.374072	0.2041	18,033,665.428809
14.377472	0.204	17,261,738.035772
14.380873	0.2041	16,484,403.813360
14.384275	0.2041	15,934,612.945548
14.387675	0.204	16,042,862.741343
14.391077	0.2041	16,619,767.693520
14.394478	0.2041	17,679,592.760714
14.397878	0.204	18,574,728.591279
14.401280	0.2041	19,409,047.636805
14.404680	0.204	20,403,871.041492
14.408082	0.2041	20,930,651.554510
14.411483	0.2041	20,856,865.588712
14.414883	0.204	20,129,581.627280
14.418285	0.2041	18,884,786.403527
14.421687	0.2041	17,885,587.887934
14.425087	0.204	17,053,688.825963
14.428488	0.2041	16,495,892.380392
14.431890	0.2041	17,230,361.743782
14.435290	0.204	18,540,368.591818
14.438692	0.2041	20,473,643.677702
14.442093	0.2041	24,041,388.388193
14.445493	0.204	31,013,236.302737
14.448895	0.2041	46,587,084.282480
14.452297	0.2041	80,734,614.339539
14.455697	0.204	148,379,459.121304
14.459098	0.2041	261,146,932.960352
14.462498	0.204	431,595,929.719457
14.465900	0.2041	668,818,179.133401
14.469302	0.2041	957,749,401.765841
14.472702	0.204	1,277,715,370.266210
14.476103	0.2041	1,607,542,837.581180
14.479505	0.2041	1,926,763,628.038610
14.482905	0.204	2,260,736,662.345530
14.486307	0.2041	2,582,152,634.115250
14.489708	0.2041	2,824,465,039.657370
14.493108	0.204	3,016,073,189.065970
14.496510	0.2041	3,175,700,216.782240
14.499912	0.2041	3,277,909,280.974610
14.503312	0.204	3,303,492,991.401070
14.506713	0.2041	3,165,547,168.815170
14.510115	0.2041	2,598,156,532.243710
14.513515	0.204	1,561,373,869.662830
14.516917	0.2041	623,800,125.217412
14.520318	0.2041	190,305,279.470255
14.523718	0.204	65,649,004.221816
14.527120	0.2041	33,129,716.436932
14.530520	0.204	32,560,718.819277
14.533922	0.2041	37,627,021.941196
14.537323	0.2041	46,108,784.245506
14.540723	0.204	56,988,819.120438
14.544125	0.2041	69,302,002.408515
14.547527	0.2041	81,108,210.920905
14.550927	0.204	89,204,124.238989
14.554328	0.2041	91,425,584.349623
14.557730	0.2041	89,747,757.360944
14.561130	0.204	89,288,292.144663
14.564532	0.2041	95,939,249.797733
14.567933	0.2041	112,179,465.636831
14.571333	0.204	137,492,131.211737
14.574735	0.2041	170,725,353.069027
14.578137	0.2041	203,711,914.951603
14.581537	0.204	220,191,589.108946
14.584938	0.2041	215,806,337.768396
14.588340	0.2041	193,537,235.042037
14.591740	0.204	154,819,539.214157
14.595142	0.2041	113,036,872.424209
14.598542	0.204	77,658,823.060017
14.601943	0.2041	52,360,480.709946
14.605345	0.2041	38,722,883.094809
14.608745	0.204	32,407,126.264073
14.612147	0.2041	30,325,081.359641
14.615548	0.2041	30,412,666.538658
14.618948	0.204	31,100,487.550451
14.622350	0.2041	31,868,018.370528
14.625752	0.2041	33,230,051.919752
14.629152	0.204	34,781,352.855127
14.632553	0.2041	36,480,027.156945
14.635955	0.2041	38,808,593.225862
14.639355	0.204	40,428,589.125755
14.642757	0.2041	41,536,593.183717
14.646158	0.2041	43,332,699.986549
14.649558	0.204	45,526,772.863610
14.652960	0.2041	48,958,636.537254
14.656360	0.204	52,626,716.389797
14.659762	0.2041	53,881,775.130836
14.663163	0.2041	53,061,333.161877
14.666563	0.204	50,059,437.137493
14.669965	0.2041	45,170,453.742917
14.673367	0.2041	40,106,717.530820
14.676767	0.204	35,527,494.253916
14.680168	0.2041	32,743,525.798804
14.683570	0.2041	31,048,479.636512
14.686970	0.204	29,104,604.653719
14.690372	0.2041	27,287,879.100107
14.693773	0.2041	25,967,670.384910
14.697173	0.204	26,009,638.310228
14.700575	0.2041	30,652,461.505370
14.703977	0.2041	45,372,381.682700
14.707377	0.204	78,273,126.969561
14.710778	0.2041	142,691,136.672301
14.714178	0.204	248,731,059.861307
14.717580	0.2041	396,675,986.838688
14.720982	0.2041	575,200,303.151857
14.724382	0.204	749,332,890.828726
14.727783	0.2041	882,487,097.884851
14.731185	0.2041	941,019,900.665069
14.734585	0.204	894,930,397.724253
14.737987	0.2041	756,887,370.310823
14.741388	0.2041	563,854,320.283252
14.744788	0.204	374,396,388.444697
14.748190	0.2041	250,622,817.708045
14.751592	0.2041	196,873,319.179864
14.754992	0.204	180,454,672.238652
14.758393	0.2041	176,939,981.968315
14.761795	0.2041	167,869,488.331829
14.765195	0.204	145,314,034.911417
14.768597	0.2041	117,663,586.175438
14.771997	0.204	88,124,002.464352
14.775398	0.2041	60,282,545.093444
14.778800	0.2041	40,390,991.749889
14.782200	0.204	28,035,915.707008
14.785602	0.2041	21,466,448.256391
14.789003	0.2041	18,350,692.722918
14.792403	0.204	17,402,095.300323
14.795805	0.2041	17,872,457.421666
14.799207	0.2041	18,655,376.054991
14.802607	0.204	19,327,510.146439
14.806008	0.2041	19,865,470.098353
14.809410	0.2041	20,224,528.730080
14.812810	0.204	19,837,179.498011
14.816212	0.2041	18,956,183.007339
14.819613	0.2041	18,474,119.016190
14.823013	0.204	18,090,100.690877
14.826415	0.2041	18,231,424.004005
14.829817	0.2041	19,878,530.619156
14.833217	0.204	24,096,973.406147
14.836618	0.2041	32,647,258.112394
14.840018	0.204	45,775,489.813271
14.843420	0.2041	61,572,914.656512
14.846822	0.2041	77,104,202.190285
14.850222	0.204	86,669,307.175718
14.853623	0.2041	87,124,992.978496
14.857025	0.2041	80,636,787.082767
14.860425	0.204	67,413,190.227031
14.863827	0.2041	50,664,873.633893
14.867228	0.2041	36,601,594.378333
14.870628	0.204	27,168,554.399510
14.874030	0.2041	21,554,284.134415
14.877432	0.2041	18,840,459.310013
14.880832	0.204	18,106,763.379866
14.884233	0.2041	18,014,591.607593
14.887635	0.2041	18,081,065.938128
14.891035	0.204	18,463,886.566621
14.894437	0.2041	18,817,127.639902
14.897837	0.204	18,683,694.246115
14.901238	0.2041	18,980,904.352068
14.904640	0.2041	19,340,818.976829
14.908040	0.204	18,903,168.890774
14.911442	0.2041	18,346,627.915042
14.914843	0.2041	17,541,276.642158
14.918243	0.204	16,329,148.690501
14.921645	0.2041	15,006,414.780179
14.925047	0.2041	13,954,657.429941
14.928447	0.204	13,293,517.748736
14.931848	0.2041	13,096,666.452671
14.935250	0.2041	13,445,998.768133
14.938650	0.204	14,133,671.163224
14.942052	0.2041	15,385,096.887471
14.945453	0.2041	17,232,094.947580
14.948853	0.204	19,236,232.971161
14.952255	0.2041	21,496,148.194472
14.955657	0.2041	23,126,326.028259
14.959057	0.204	23,801,540.169945
14.962458	0.2041	24,705,038.842312
14.965858	0.204	26,319,948.321317
14.969260	0.2041	29,097,062.294188
14.972662	0.2041	32,639,786.076561
14.976062	0.204	35,734,355.029861
14.979463	0.2041	37,323,291.468810
14.982865	0.2041	37,041,788.102378
14.986265	0.204	34,322,593.590152
14.989667	0.2041	30,079,240.681052
14.993068	0.2041	26,255,930.177664
14.996468	0.204	23,212,023.212044
14.999870	0.2041	21,709,879.429872
15.003272	0.2041	22,314,624.875751
15.006672	0.204	24,784,496.614211
15.010073	0.2041	28,350,447.139471
15.013475	0.2041	33,193,308.362635
15.016875	0.204	40,158,939.525036
15.020277	0.2041	49,776,781.914883
15.023677	0.204	61,359,613.710233
15.027078	0.2041	74,649,224.859875
15.030480	0.2041	88,889,010.148518
15.033880	0.204	100,073,057.755246
15.037282	0.2041	108,671,662.549071
15.040683	0.2041	116,287,715.100650
15.044083	0.204	121,286,869.463191
15.047485	0.2041	124,338,772.759563
15.050887	0.2041	126,274,734.455433
15.054287	0.204	122,917,637.234160
15.057688	0.2041	112,150,724.496837
15.061090	0.2041	95,317,816.402197
15.064490	0.204	74,738,082.063782
15.067892	0.2041	55,420,754.402151
15.071293	0.2041	40,115,962.704504
15.074693	0.204	31,096,218.318000
15.078095	0.2041	27,861,016.660107
15.081497	0.2041	28,608,633.883031
15.084897	0.204	32,707,628.840098
15.088298	0.2041	38,059,519.696927
15.091698	0.204	42,736,744.786227
15.095100	0.2041	45,420,455.671120
15.098502	0.2041	44,742,853.686142
15.101902	0.204	40,983,710.066610
15.105303	0.2041	35,928,570.487031
15.108705	0.2041	30,807,969.402711
15.112105	0.204	27,252,372.465491
15.115507	0.2041	25,047,611.328131
15.118908	0.2041	23,122,302.868665
15.122308	0.204	21,798,212.313179
15.125710	0.2041	21,272,430.121382
15.129112	0.2041	20,852,147.115973
15.132512	0.204	20,478,611.174813
15.135913	0.2041	20,316,364.740457
15.139315	0.2041	20,081,376.339922
15.142715	0.204	20,158,265.566319
15.146117	0.2041	20,621,304.962360
15.149518	0.2041	22,192,350.802889
15.152918	0.204	25,483,569.009224
15.156320	0.2041	30,160,591.859610
15.159720	0.204	36,133,107.870070
15.163122	0.2041	41,746,010.966357
15.166523	0.2041	45,204,812.672724
15.169923	0.204	46,001,886.982171
15.173325	0.2041	43,174,510.919756
15.176727	0.2041	36,802,493.127981
15.180127	0.204	29,456,513.529860
15.183528	0.2041	23,541,314.288878
15.186930	0.2041	19,804,841.319939
15.190330	0.204	18,082,237.573879
15.193732	0.2041	18,093,224.464327
15.197133	0.2041	19,337,259.942201
15.200533	0.204	20,599,215.082788
15.203935	0.2041	22,065,499.582267
15.207337	0.2041	23,579,064.719440
15.210737	0.204	24,447,409.885921
15.214138	0.2041	25,396,117.701852
15.217540	0.2041	26,919,202.408584
15.220940	0.204	28,993,369.102637
15.224342	0.2041	31,590,934.513959
15.227742	0.204	34,556,281.973667
15.231143	0.2041	36,747,039.525203
15.234545	0.2041	36,682,152.514153
15.237945	0.204	34,224,958.321342
15.241347	0.2041	29,890,045.543672
15.244748	0.2041	24,659,141.970965
15.248148	0.204	20,327,614.578852
15.251550	0.2041	17,006,013.038273
15.254952	0.2041	14,654,190.868597
15.258352	0.204	13,281,879.549473
15.261753	0.2041	12,789,757.144172
15.265155	0.2041	13,028,808.511850
15.268555	0.204	13,301,443.742126
15.271957	0.2041	13,950,391.560351
15.275358	0.2041	14,558,010.066027
15.278758	0.204	15,145,286.106271
15.282160	0.2041	15,862,253.804567
15.285560	0.204	16,195,141.022462
15.288962	0.2041	16,700,583.311605
15.292363	0.2041	17,336,795.103574
15.295763	0.204	17,860,440.504051
15.299165	0.2041	18,620,707.518806
15.302567	0.2041	19,270,149.924248
15.305967	0.204	19,915,596.722097
15.309368	0.2041	20,994,138.764539
15.312770	0.2041	22,319,212.073503
15.316170	0.204	23,699,261.183235
15.319572	0.2041	24,487,606.407797
15.322973	0.2041	24,483,231.105828
15.326373	0.204	24,346,697.867938
15.329775	0.2041	23,870,575.556464
15.333177	0.2041	22,814,891.810165
15.336577	0.204	21,736,488.414735
15.339978	0.2041	20,874,861.592102
15.343378	0.204	19,998,314.728541
15.346780	0.2041	19,410,748.761288
15.350182	0.2041	19,824,110.843807
15.353582	0.204	21,286,734.361936
15.356983	0.2041	23,594,803.724753
15.360385	0.2041	25,960,006.971549
15.363785	0.204	27,999,233.056769
15.367187	0.2041	28,876,565.609709
15.370588	0.2041	28,016,677.749462
15.373988	0.204	26,436,616.224098
15.377390	0.2041	24,784,826.426105
15.380792	0.2041	23,358,813.458530
15.384192	0.204	21,981,422.069188
15.387593	0.2041	21,478,437.845245
15.390995	0.2041	22,231,330.891315
15.394395	0.204	24,411,853.883605
