File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/481.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_04-1
Injection Number	15
Position	115
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:28:57 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002128
Time Max. (min)	22.993672
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,279,121.341728
Signal Max.	2,794,221,909.214610
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.093130	0.204	45,661,455.735960
13.096532	0.2041	53,717,915.687287
13.099933	0.2041	64,165,041.899986
13.103333	0.204	75,956,225.346780
13.106735	0.2041	88,681,563.456617
13.110137	0.2041	98,987,101.805965
13.113537	0.204	107,324,947.932289
13.116938	0.2041	113,552,558.693600
13.120340	0.2041	114,383,691.723629
13.123740	0.204	113,356,780.615507
13.127142	0.2041	111,010,606.231609
13.130543	0.2041	109,058,346.854000
13.133943	0.204	108,783,243.604181
13.137345	0.2041	109,125,277.688518
13.140745	0.204	111,035,719.375103
13.144147	0.2041	110,043,371.232986
13.147548	0.2041	104,800,434.009838
13.150948	0.204	96,556,981.738564
13.154350	0.2041	84,942,584.506592
13.157752	0.2041	74,591,410.715086
13.161152	0.204	67,741,786.219830
13.164553	0.2041	64,347,596.646643
13.167955	0.2041	64,871,529.925835
13.171355	0.204	66,791,389.765734
13.174757	0.2041	69,384,833.039947
13.178158	0.2041	73,423,255.934952
13.181558	0.204	78,510,591.076547
13.184960	0.2041	84,862,377.587466
13.188362	0.2041	91,797,304.206201
13.191762	0.204	97,301,766.312333
13.195163	0.2041	100,600,027.356989
13.198563	0.204	102,484,498.531406
13.201965	0.2041	102,880,191.768703
13.205367	0.2041	103,937,626.724450
13.208767	0.204	110,901,341.802731
13.212168	0.2041	127,926,712.519477
13.215570	0.2041	156,356,319.332036
13.218970	0.204	188,077,148.871011
13.222372	0.2041	210,732,752.263669
13.225773	0.2041	219,078,680.679522
13.229173	0.204	207,729,791.419288
13.232575	0.2041	177,142,479.288625
13.235977	0.2041	139,439,298.291223
13.239377	0.204	102,443,237.047903
13.242778	0.2041	73,481,241.258316
13.246180	0.2041	56,617,299.036756
13.249580	0.204	48,236,599.354242
13.252982	0.2041	45,351,024.975013
13.256382	0.204	46,021,926.222837
13.259783	0.2041	49,324,455.532816
13.263185	0.2041	53,441,629.426256
13.266585	0.204	56,869,981.872608
13.269987	0.2041	59,381,560.780053
13.273388	0.2041	62,097,644.824067
13.276788	0.204	64,779,166.759846
13.280190	0.2041	66,355,665.521071
13.283592	0.2041	67,590,450.124443
13.286992	0.204	69,019,871.445080
13.290393	0.2041	69,910,612.459770
13.293795	0.2041	69,892,882.287976
13.297195	0.204	69,872,047.498296
13.300597	0.2041	72,669,298.491663
13.303998	0.2041	84,528,595.134408
13.307398	0.204	112,474,099.866189
13.310800	0.2041	164,713,747.375492
13.314200	0.204	246,268,385.249842
13.317602	0.2041	346,032,531.534704
13.321003	0.2041	448,087,665.685804
13.324403	0.204	532,283,177.381816
13.327805	0.2041	571,400,672.936692
13.331207	0.2041	544,951,880.722753
13.334607	0.204	463,117,549.115950
13.338008	0.2041	359,977,322.644032
13.341410	0.2041	262,246,880.094243
13.344810	0.204	198,891,501.161180
13.348212	0.2041	174,835,510.025234
13.351613	0.2041	178,046,200.744173
13.355013	0.204	198,738,322.616456
13.358415	0.2041	222,048,687.942039
13.361817	0.2041	238,120,316.861900
13.365217	0.204	240,358,115.132286
13.368618	0.2041	234,083,742.413008
13.372018	0.204	223,939,828.856204
13.375420	0.2041	213,609,637.034926
13.378822	0.2041	203,665,165.563176
13.382222	0.204	189,704,673.721314
13.385623	0.2041	170,083,393.698647
13.389025	0.2041	142,850,693.626805
13.392425	0.204	115,930,916.276531
13.395827	0.2041	91,513,723.453035
13.399228	0.2041	69,630,562.385121
13.402628	0.204	57,003,724.676165
13.406030	0.2041	52,457,587.099340
13.409432	0.2041	53,771,724.870856
13.412832	0.204	60,349,831.393018
13.416233	0.2041	72,810,896.285746
13.419635	0.2041	88,506,123.389228
13.423035	0.204	102,812,968.254142
13.426437	0.2041	112,428,446.321198
13.429837	0.204	115,859,710.720333
13.433238	0.2041	113,838,541.447692
13.436640	0.2041	102,922,430.774984
13.440040	0.204	88,364,064.725818
13.443442	0.2041	76,980,663.020806
13.446843	0.2041	68,919,794.503246
13.450243	0.204	65,304,201.272664
13.453645	0.2041	65,141,073.752295
13.457047	0.2041	67,680,473.288099
13.460447	0.204	71,527,262.184100
13.463848	0.2041	75,582,764.697112
13.467250	0.2041	78,417,455.162082
13.470650	0.204	78,040,364.147780
13.474052	0.2041	74,914,015.396507
13.477453	0.2041	69,925,943.653159
13.480853	0.204	64,273,999.599685
13.484255	0.2041	59,550,731.417431
13.487657	0.2041	56,510,145.016991
13.491057	0.204	55,089,477.828577
13.494458	0.2041	55,334,332.546908
13.497858	0.204	57,009,170.833683
13.501260	0.2041	59,620,997.748719
13.504662	0.2041	62,351,409.909491
13.508062	0.204	64,084,098.989660
13.511463	0.2041	65,115,267.487296
13.514865	0.2041	64,781,377.543378
13.518265	0.204	64,222,871.533501
13.521667	0.2041	65,221,496.565571
13.525068	0.2041	66,151,660.170831
13.528468	0.204	66,080,333.606019
13.531870	0.2041	65,674,655.135477
13.535272	0.2041	65,046,284.274249
13.538672	0.204	62,325,538.185599
13.542073	0.2041	59,442,125.384154
13.545475	0.2041	58,827,465.145896
13.548875	0.204	58,544,329.939127
13.552277	0.2041	58,814,662.971445
13.555677	0.204	59,478,718.960315
13.559078	0.2041	59,556,725.819413
13.562480	0.2041	59,528,605.320143
13.565880	0.204	58,528,935.600665
13.569282	0.2041	57,203,541.192351
13.572683	0.2041	56,720,407.136989
13.576083	0.204	57,602,558.396071
13.579485	0.2041	61,035,788.872797
13.582887	0.2041	65,560,825.831239
13.586287	0.204	69,998,886.981658
13.589688	0.2041	74,807,609.486687
13.593090	0.2041	77,674,124.331699
13.596490	0.204	76,217,948.363502
13.599892	0.2041	71,023,854.475221
13.603293	0.2041	64,038,457.953972
13.606693	0.204	57,367,612.890193
13.610095	0.2041	51,826,431.725781
13.613495	0.204	47,904,686.013563
13.616897	0.2041	45,453,553.461581
13.620298	0.2041	45,053,098.793194
13.623698	0.204	47,577,024.558830
13.627100	0.2041	51,326,441.311788
13.630502	0.2041	57,068,630.839192
13.633902	0.204	65,034,857.431631
13.637303	0.2041	71,345,453.968170
13.640705	0.2041	75,032,533.980490
13.644105	0.204	75,268,267.302582
13.647507	0.2041	70,832,734.982427
13.650908	0.2041	64,800,284.963540
13.654308	0.204	58,690,005.541413
13.657710	0.2041	53,795,518.214884
13.661112	0.2041	52,253,540.128886
13.664512	0.204	53,051,779.120767
13.667913	0.2041	54,407,209.263545
13.671313	0.204	55,341,147.192917
13.674715	0.2041	54,469,102.194832
13.678117	0.2041	51,494,583.534421
13.681517	0.204	48,383,125.187637
13.684918	0.2041	45,014,891.571812
13.688320	0.2041	42,110,294.096113
13.691720	0.204	40,423,628.079029
13.695122	0.2041	38,949,865.059384
13.698523	0.2041	38,483,530.516340
13.701923	0.204	38,914,684.651399
13.705325	0.2041	39,124,772.491487
13.708727	0.2041	39,342,364.904321
13.712127	0.204	40,350,791.202166
13.715528	0.2041	42,158,365.905438
13.718930	0.2041	44,373,853.619514
13.722330	0.204	47,144,405.858588
13.725732	0.2041	50,243,961.975716
13.729132	0.204	52,908,105.611694
13.732533	0.2041	54,252,820.283016
13.735935	0.2041	54,059,034.129313
13.739335	0.204	53,056,245.472736
13.742737	0.2041	51,549,504.859977
13.746138	0.2041	50,688,256.309895
13.749538	0.204	51,908,812.211451
13.752940	0.2041	54,455,017.153342
13.756342	0.2041	57,669,741.419774
13.759742	0.204	62,120,031.556866
13.763143	0.2041	66,294,260.966370
13.766545	0.2041	68,896,435.856503
13.769945	0.204	70,485,379.933926
13.773347	0.2041	72,061,855.873833
13.776748	0.2041	74,058,968.025594
13.780148	0.204	77,939,415.010831
13.783550	0.2041	84,839,566.897155
13.786950	0.204	97,124,490.037152
13.790352	0.2041	123,520,135.982410
13.793753	0.2041	173,463,697.212048
13.797153	0.204	254,240,090.185079
13.800555	0.2041	370,629,654.802044
13.803957	0.2041	523,182,310.799924
13.807357	0.204	692,338,716.919104
13.810758	0.2041	840,352,217.825881
13.814160	0.2041	935,881,644.005996
13.817560	0.204	950,652,056.126275
13.820962	0.2041	878,711,205.671594
13.824363	0.2041	730,008,624.768484
13.827763	0.204	533,120,250.048927
13.831165	0.2041	346,903,751.996159
13.834567	0.2041	209,067,917.488533
13.837967	0.204	126,403,691.678438
13.841368	0.2041	83,123,762.711345
13.844768	0.204	63,423,805.482509
13.848170	0.2041	59,413,024.743039
13.851572	0.2041	61,293,346.750076
13.854972	0.204	66,579,264.873289
13.858373	0.2041	75,207,285.020545
13.861775	0.2041	86,870,079.174859
13.865175	0.204	101,448,239.129633
13.868577	0.2041	119,108,519.960291
13.871978	0.2041	136,483,744.938874
13.875378	0.204	146,040,637.335379
13.878780	0.2041	145,885,944.986888
13.882182	0.2041	137,639,725.468358
13.885582	0.204	121,760,613.185178
13.888983	0.2041	102,764,970.544715
13.892385	0.2041	87,894,310.858693
13.895785	0.204	81,222,458.064316
13.899187	0.2041	80,849,128.475888
13.902587	0.204	86,485,718.530772
13.905988	0.2041	98,735,077.654178
13.909390	0.2041	114,023,445.419355
13.912790	0.204	126,771,188.731237
13.916192	0.2041	133,872,163.740707
13.919593	0.2041	132,793,082.632527
13.922993	0.204	121,779,882.523322
13.926395	0.2041	104,721,041.973420
13.929797	0.2041	87,292,823.691892
13.933197	0.204	74,260,808.678460
13.936598	0.2041	66,052,652.948299
13.940000	0.2041	62,729,544.594541
13.943400	0.204	62,666,176.852932
13.946802	0.2041	62,042,797.569137
13.950203	0.2041	61,353,984.791179
13.953603	0.204	60,862,285.257960
13.957005	0.2041	60,138,730.710993
13.960405	0.204	58,920,689.099989
13.963807	0.2041	57,477,386.173881
13.967208	0.2041	56,618,971.284062
13.970608	0.204	56,110,906.119129
13.974010	0.2041	57,267,019.546327
13.977412	0.2041	61,602,084.363825
13.980812	0.204	69,145,712.383419
13.984213	0.2041	82,022,866.006143
13.987615	0.2041	99,692,491.230742
13.991015	0.204	119,123,221.505554
13.994417	0.2041	139,438,590.098482
13.997818	0.2041	156,129,869.937743
14.001218	0.204	161,707,987.571997
14.004620	0.2041	154,828,607.662579
14.008022	0.2041	140,823,136.891713
14.011422	0.204	121,833,058.783592
14.014823	0.2041	101,266,200.658071
14.018223	0.204	84,806,043.899705
14.021625	0.2041	73,687,178.893087
14.025027	0.2041	66,662,519.359389
14.028427	0.204	62,588,157.753158
14.031828	0.2041	61,270,943.244993
14.035230	0.2041	60,160,522.172881
14.038630	0.204	59,260,986.602881
14.042032	0.2041	60,798,121.508771
14.045433	0.2041	63,209,318.567200
14.048833	0.204	64,985,779.846040
14.052235	0.2041	67,979,599.603730
14.055637	0.2041	72,298,111.886139
14.059037	0.204	75,083,507.050151
14.062438	0.2041	77,349,393.022188
14.065840	0.2041	81,285,183.006482
14.069240	0.204	86,269,441.899512
14.072642	0.2041	92,583,248.220064
14.076042	0.204	100,979,832.124207
14.079443	0.2041	111,300,300.108515
14.082845	0.2041	121,800,948.042730
14.086245	0.204	129,705,208.735043
14.089647	0.2041	132,751,263.572246
14.093048	0.2041	130,087,873.876597
14.096448	0.204	122,736,788.486058
14.099850	0.2041	111,709,815.152955
14.103252	0.2041	100,322,594.158195
14.106652	0.204	90,337,405.584092
14.110053	0.2041	83,679,999.125455
14.113455	0.2041	82,366,096.632024
14.116855	0.204	84,040,953.834708
14.120257	0.2041	88,735,764.620740
14.123658	0.2041	94,225,894.115489
14.127058	0.204	95,814,202.841854
14.130460	0.2041	93,548,857.412941
14.133862	0.2041	88,807,793.071175
14.137262	0.204	81,464,662.322164
14.140663	0.2041	74,135,552.333955
14.144063	0.204	68,537,134.240236
14.147465	0.2041	64,607,217.978740
14.150867	0.2041	62,831,836.249084
14.154267	0.204	63,359,434.053074
14.157668	0.2041	65,115,334.956231
14.161070	0.2041	66,301,462.374542
14.164470	0.204	67,669,687.490888
14.167872	0.2041	67,047,615.835810
14.171273	0.2041	63,485,695.775539
14.174673	0.204	59,770,832.619994
14.178075	0.2041	55,930,043.438666
14.181477	0.2041	51,505,733.213632
14.184877	0.204	48,040,920.134087
14.188278	0.2041	46,885,825.946802
14.191680	0.2041	47,171,993.252054
14.195080	0.204	49,581,521.322280
14.198482	0.2041	55,491,096.894015
14.201882	0.204	63,115,624.917812
14.205283	0.2041	69,939,406.019320
14.208685	0.2041	75,351,306.869165
14.212085	0.204	79,494,790.681922
14.215487	0.2041	81,655,255.131538
14.218888	0.2041	82,104,970.235175
14.222288	0.204	82,739,820.284705
14.225690	0.2041	84,417,249.482771
14.229092	0.2041	86,187,018.475236
14.232492	0.204	88,982,343.121016
14.235893	0.2041	92,934,964.774948
14.239295	0.2041	97,508,230.652187
14.242695	0.204	103,602,930.996299
14.246097	0.2041	109,138,264.022754
14.249498	0.2041	112,612,740.613148
14.252898	0.204	114,006,400.494261
14.256300	0.2041	112,925,738.131952
14.259700	0.204	111,014,836.903173
14.263102	0.2041	109,495,684.902200
14.266503	0.2041	108,038,147.761032
14.269903	0.204	107,187,275.757792
14.273305	0.2041	108,137,144.751057
14.276707	0.2041	107,770,409.732455
14.280107	0.204	106,808,436.735055
14.283508	0.2041	106,756,322.207754
14.286910	0.2041	102,733,927.149058
14.290310	0.204	98,737,075.593443
14.293712	0.2041	98,815,746.714981
14.297113	0.2041	100,246,723.382407
14.300513	0.204	102,691,776.181556
14.303915	0.2041	106,619,920.662196
14.307317	0.2041	112,142,924.686375
14.310717	0.204	116,298,340.904796
14.314118	0.2041	119,948,636.894608
14.317518	0.204	127,331,815.314338
14.320920	0.2041	134,112,680.258841
14.324322	0.2041	139,409,815.400951
14.327722	0.204	145,852,654.613975
14.331123	0.2041	153,956,600.852273
14.334525	0.2041	165,220,482.312376
14.337925	0.204	177,651,537.370065
14.341327	0.2041	186,646,273.198533
14.344728	0.2041	187,262,329.143314
14.348128	0.204	179,985,278.370977
14.351530	0.2041	165,289,150.639774
14.354932	0.2041	143,311,258.079980
14.358332	0.204	120,562,339.382059
14.361733	0.2041	102,688,355.005908
14.365135	0.2041	90,122,089.226529
14.368535	0.204	81,899,794.663931
14.371937	0.2041	76,876,728.334654
14.375338	0.2041	73,167,811.104662
14.378738	0.204	69,452,830.644455
14.382140	0.2041	65,872,948.588872
14.385540	0.204	62,865,053.111323
14.388942	0.2041	59,688,384.904064
14.392343	0.2041	58,291,057.187975
14.395743	0.204	59,238,833.677302
14.399145	0.2041	59,882,505.497269
14.402547	0.2041	60,009,034.222806
14.405947	0.204	60,069,944.715597
14.409348	0.2041	58,799,712.255152
14.412750	0.2041	57,741,885.333224
14.416150	0.204	57,542,535.768261
14.419552	0.2041	56,367,290.523548
14.422953	0.2041	54,731,423.276633
14.426353	0.204	52,557,366.463899
14.429755	0.2041	50,439,520.154589
14.433157	0.2041	49,960,260.950537
14.436557	0.204	50,808,114.797746
14.439958	0.2041	52,108,952.751711
14.443358	0.204	55,147,935.566510
14.446760	0.2041	59,351,351.534975
14.450162	0.2041	64,620,385.527271
14.453562	0.204	73,898,389.098158
14.456963	0.2041	92,207,288.968919
14.460365	0.2041	129,462,649.627151
14.463765	0.204	201,280,594.138893
14.467167	0.2041	319,575,311.186780
14.470568	0.2041	492,236,006.972915
14.473968	0.204	731,049,542.820438
14.477370	0.2041	1,021,744,534.832570
14.480772	0.2041	1,364,537,310.103370
14.484172	0.204	1,738,242,826.067040
14.487573	0.2041	2,092,607,080.622780
14.490975	0.2041	2,409,535,625.731150
14.494375	0.204	2,654,896,974.258230
14.497777	0.2041	2,793,294,171.866640
14.501178	0.2041	2,794,221,909.214610
14.504578	0.204	2,544,154,409.382860
14.507980	0.2041	1,954,385,244.020870
14.511380	0.204	1,207,175,232.644510
14.514782	0.2041	600,744,003.831901
14.518183	0.2041	268,868,561.572160
14.521583	0.204	137,961,677.795764
14.524985	0.2041	91,030,283.126971
14.528387	0.2041	78,366,662.372084
14.531787	0.204	76,869,824.097452
14.535188	0.2041	80,242,108.019999
14.538590	0.2041	87,410,211.712068
14.541990	0.204	98,130,273.029044
14.545392	0.2041	110,928,899.207318
14.548793	0.2041	125,429,159.183126
14.552193	0.204	140,868,090.742810
14.555595	0.2041	154,901,812.670282
14.558997	0.2041	163,817,287.091618
14.562397	0.204	165,876,809.059222
14.565798	0.2041	162,959,769.826470
14.569198	0.204	163,208,412.378776
14.572600	0.2041	170,979,249.448608
14.576002	0.2041	185,813,742.452212
14.579402	0.204	208,115,070.798996
14.582803	0.2041	226,574,471.725000
14.586205	0.2041	231,113,153.276434
14.589605	0.204	222,049,558.553579
14.593007	0.2041	198,748,891.165959
14.596408	0.2041	164,137,610.597494
14.599808	0.204	128,273,943.916946
14.603210	0.2041	100,364,300.555022
14.606612	0.2041	81,417,468.134571
14.610012	0.204	70,547,224.322766
14.613413	0.2041	65,793,602.685698
14.616815	0.2041	64,359,367.688404
14.620215	0.204	64,670,519.803806
14.623617	0.2041	65,451,097.298814
14.627017	0.204	65,970,033.541530
14.630418	0.2041	65,660,114.319842
14.633820	0.2041	65,295,139.956855
14.637220	0.204	65,022,759.451338
14.640622	0.2041	65,036,888.632045
14.644023	0.2041	65,760,929.301740
14.647423	0.204	66,120,490.768025
14.650825	0.2041	67,041,269.600259
14.654227	0.2041	70,856,133.023731
14.657627	0.204	76,612,441.339342
14.661028	0.2041	81,761,289.778563
14.664430	0.2041	86,114,382.011648
14.667830	0.204	89,895,481.399940
14.671232	0.2041	93,275,104.736261
14.674633	0.2041	94,858,823.619763
14.678033	0.204	92,841,030.562007
14.681435	0.2041	88,465,411.497659
14.684835	0.204	82,325,255.253007
14.688237	0.2041	76,109,545.932441
14.691638	0.2041	69,920,282.492773
14.695038	0.204	63,757,917.977133
14.698440	0.2041	59,216,145.619098
14.701842	0.2041	56,908,100.342349
14.705242	0.204	58,256,235.895487
14.708643	0.2041	65,485,922.418293
14.712045	0.2041	85,015,764.461030
14.715445	0.204	125,302,649.847145
14.718847	0.2041	194,751,345.917478
14.722248	0.2041	299,507,573.247989
14.725648	0.204	436,719,982.724462
14.729050	0.2041	587,924,398.761278
14.732452	0.2041	726,266,510.291304
14.735852	0.204	813,798,492.482870
14.739253	0.2041	814,385,267.129347
14.742653	0.204	736,932,833.395252
14.746055	0.2041	604,436,984.021304
14.749457	0.2041	441,924,039.385950
14.752857	0.204	307,840,974.369615
14.756258	0.2041	226,470,699.558939
14.759660	0.2041	186,339,624.599087
14.763060	0.204	177,851,177.476615
14.766462	0.2041	176,891,383.973195
14.769863	0.2041	175,062,910.713434
14.773263	0.204	168,704,660.474890
14.776665	0.2041	157,160,921.190516
14.780067	0.2041	144,530,388.557044
14.783467	0.204	128,058,405.921984
14.786868	0.2041	110,997,650.081256
14.790270	0.2041	93,612,073.151497
14.793670	0.204	77,781,920.701818
14.797072	0.2041	65,653,855.655573
14.800472	0.204	57,318,912.554641
14.803873	0.2041	53,049,743.401681
14.807275	0.2041	51,838,273.793325
14.810675	0.204	52,946,716.984446
14.814077	0.2041	54,350,207.372143
14.817478	0.2041	55,427,729.907047
14.820878	0.204	56,949,101.309378
14.824280	0.2041	58,056,956.180719
14.827682	0.2041	58,368,323.075746
14.831082	0.204	58,787,756.774625
14.834483	0.2041	59,777,820.505777
14.837885	0.2041	62,999,539.377218
14.841285	0.204	70,715,565.773366
14.844687	0.2041	84,719,775.318912
14.848088	0.2041	105,190,718.038725
14.851488	0.204	129,663,177.278026
14.854890	0.2041	152,311,255.925968
14.858290	0.204	164,442,062.901126
14.861692	0.2041	163,795,555.746154
14.865093	0.2041	154,513,132.807834
14.868493	0.204	134,939,732.395199
14.871895	0.2041	109,612,923.577237
14.875297	0.2041	90,130,465.701768
14.878697	0.204	77,234,332.104934
14.882098	0.2041	69,099,565.755133
14.885500	0.2041	65,589,397.847405
14.888900	0.204	64,187,499.744911
14.892302	0.2041	63,113,656.629242
14.895703	0.2041	62,417,998.407083
14.899103	0.204	61,603,302.482643
14.902505	0.2041	59,739,911.360537
14.905905	0.204	57,800,981.521837
14.909307	0.2041	56,969,450.118957
14.912708	0.2041	57,427,595.909539
14.916108	0.204	58,696,204.882783
14.919510	0.2041	60,495,497.209369
14.922912	0.2041	63,022,575.252846
14.926312	0.204	66,336,876.963768
14.929713	0.2041	69,686,157.948237
14.933115	0.2041	73,674,661.738430
14.936515	0.204	77,289,938.418286
14.939917	0.2041	78,700,704.533543
14.943318	0.2041	79,237,930.338474
14.946718	0.204	78,409,686.188896
14.950120	0.2041	76,863,190.585193
14.953522	0.2041	76,322,346.228953
14.956922	0.204	77,583,850.536679
14.960323	0.2041	80,151,912.567966
14.963723	0.204	84,706,300.534020
14.967125	0.2041	90,603,920.252012
14.970527	0.2041	91,938,007.100628
14.973927	0.204	90,817,014.358830
14.977328	0.2041	89,746,181.494388
14.980730	0.2041	86,104,829.665448
14.984130	0.204	82,997,922.770680
14.987532	0.2041	81,119,166.808582
14.990933	0.2041	78,251,041.614129
14.994333	0.204	75,006,802.774823
14.997735	0.2041	72,207,381.710753
15.001137	0.2041	69,480,858.885134
15.004537	0.204	67,178,517.377700
15.007938	0.2041	67,622,807.465162
15.011340	0.2041	70,731,775.160007
15.014740	0.204	75,547,922.069265
15.018142	0.2041	83,095,946.491087
15.021542	0.204	92,164,240.816615
15.024943	0.2041	101,620,119.403255
15.028345	0.2041	110,133,424.566467
15.031745	0.204	118,277,032.119404
15.035147	0.2041	125,918,491.222597
15.038548	0.2041	129,979,828.980397
15.041948	0.204	131,887,352.042430
15.045350	0.2041	134,708,638.179703
15.048752	0.2041	139,065,582.628578
15.052152	0.204	144,208,998.792906
15.055553	0.2041	149,636,521.704047
15.058955	0.2041	152,798,698.547283
15.062355	0.204	152,202,932.745649
15.065757	0.2041	146,122,334.496029
15.069158	0.2041	135,090,157.865849
15.072558	0.204	121,590,270.437568
15.075960	0.2041	108,618,496.022332
15.079360	0.204	100,188,993.184078
15.082762	0.2041	96,933,662.825955
15.086163	0.2041	97,873,793.494508
15.089563	0.204	100,472,393.139528
15.092965	0.2041	105,451,674.688816
15.096367	0.2041	111,512,562.862089
15.099767	0.204	114,699,487.058254
15.103168	0.2041	115,910,795.765532
15.106570	0.2041	114,634,662.489149
15.109970	0.204	109,957,467.145459
15.113372	0.2041	104,359,692.996122
15.116773	0.2041	99,691,586.568131
15.120173	0.204	97,312,852.469712
15.123575	0.2041	98,989,800.910346
15.126977	0.2041	102,867,862.290665
15.130377	0.204	106,373,209.776738
15.133778	0.2041	111,373,074.432793
15.137180	0.2041	116,335,344.470863
15.140580	0.204	117,519,666.813806
15.143982	0.2041	116,136,989.540479
15.147382	0.204	113,768,968.671796
15.150783	0.2041	110,400,777.561948
15.154185	0.2041	107,248,771.003638
15.157585	0.204	105,895,094.902264
15.160987	0.2041	106,045,276.021234
15.164388	0.2041	108,040,547.988554
15.167788	0.204	110,317,862.874560
15.171190	0.2041	111,327,173.125113
15.174592	0.2041	111,135,629.897743
15.177992	0.204	107,772,372.878797
15.181393	0.2041	102,723,911.575983
15.184795	0.2041	97,519,570.772454
15.188195	0.204	92,479,787.265552
15.191597	0.2041	89,947,450.703055
15.194997	0.204	89,851,056.834805
15.198398	0.2041	93,445,724.517698
15.201800	0.2041	101,048,297.486668
15.205200	0.204	110,620,295.786560
15.208602	0.2041	121,648,004.237218
15.212003	0.2041	132,347,312.337238
15.215403	0.204	139,407,152.834101
15.218805	0.2041	140,828,136.714927
15.222207	0.2041	136,272,031.946857
15.225607	0.204	128,288,384.749683
15.229008	0.2041	123,043,427.374510
15.232410	0.2041	120,513,398.870246
15.235810	0.204	118,868,017.227211
15.239212	0.2041	119,115,479.805736
15.242613	0.2041	117,441,734.308323
15.246013	0.204	111,671,841.223526
15.249415	0.2041	104,498,644.870404
15.252817	0.2041	97,580,135.129701
15.256217	0.204	91,812,229.995498
15.259618	0.2041	88,835,769.015128
15.263018	0.204	87,750,044.847605
15.266420	0.2041	87,936,071.555432
15.269822	0.2041	90,278,615.184196
15.273222	0.204	93,214,458.673596
15.276623	0.2041	99,137,688.980838
15.280025	0.2041	107,526,139.621851
15.283425	0.204	113,860,594.138133
15.286827	0.2041	118,636,499.454378
15.290228	0.2041	119,729,775.109217
15.293628	0.204	115,145,078.936479
15.297030	0.2041	108,034,349.321082
15.300432	0.2041	100,013,340.674358
15.303832	0.204	91,940,005.215800
15.307233	0.2041	86,367,707.467921
15.310635	0.2041	82,825,414.510534
15.314035	0.204	81,446,730.002371
15.317437	0.2041	82,362,086.999076
15.320837	0.204	83,463,467.740889
15.324238	0.2041	85,294,185.293989
15.327640	0.2041	86,098,437.257969
15.331040	0.204	84,927,233.538541
15.334442	0.2041	83,680,255.688604
15.337843	0.2041	81,836,627.030062
15.341243	0.204	80,107,165.098526
15.344645	0.2041	78,921,775.981618
15.348047	0.2041	78,527,965.344923
15.351447	0.204	79,448,068.988849
15.354848	0.2041	79,858,518.661922
15.358250	0.2041	80,352,709.394490
15.361650	0.204	83,012,243.371843
15.365052	0.2041	86,584,810.394963
15.368453	0.2041	91,808,570.905028
15.371853	0.204	98,884,123.294068
15.375255	0.2041	103,870,431.639539
15.378655	0.204	105,024,300.189170
15.382057	0.2041	104,060,186.075010
15.385458	0.2041	101,138,020.661439
15.388858	0.204	95,113,223.516609
15.392260	0.2041	88,421,324.197665
15.395662	0.2041	82,167,539.014233
15.399062	0.204	76,270,197.615782
15.402463	0.2041	74,860,785.975724
15.405865	0.2041	79,226,233.064067
15.409265	0.204	89,745,072.889500
15.412667	0.2041	108,710,929.741926
15.416068	0.2041	133,112,697.969719
15.419468	0.204	160,117,084.839486
15.422870	0.2041	185,503,257.143249
15.426272	0.2041	201,092,012.828685
15.429672	0.204	207,200,683.331949
15.433073	0.2041	205,358,407.845092
15.436473	0.204	194,386,671.547681
15.439875	0.2041	178,217,898.675865
15.443277	0.2041	159,232,310.638491
15.446677	0.204	139,388,574.007704
15.450078	0.2041	120,879,552.943195
15.453480	0.2041	104,485,024.621796
15.456880	0.204	93,133,742.892994
15.460282	0.2041	88,028,407.871221
15.463683	0.2041	85,963,169.802064
15.467083	0.204	85,657,982.881077
15.470485	0.2041	85,561,299.177969
15.473887	0.2041	83,769,219.231988
15.477287	0.204	81,584,843.076673
15.480688	0.2041	78,285,633.831998
15.484090	0.2041	74,633,395.776714
15.487490	0.204	72,114,064.326912
15.490892	0.2041	70,039,791.700327
15.494292	0.204	70,540,442.625100
15.497693	0.2041	72,771,309.708682
15.501095	0.2041	74,286,321.742905
15.504495	0.204	75,570,419.725297
15.507897	0.2041	75,783,319.041401
15.511298	0.2041	74,414,028.425022
15.514698	0.204	71,855,354.681675
15.518100	0.2041	69,467,550.867007
15.521502	0.2041	67,195,348.571160
15.524902	0.204	64,203,443.637131
15.528303	0.2041	61,692,258.862481
15.531705	0.2041	60,806,984.777907
15.535105	0.204	61,267,222.505307
15.538507	0.2041	62,621,465.436545
