File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/852.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_20-2
Injection Number	55
Position	24
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	2:22:43 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002498
Time Max. (min)	22.997442
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,407,968.499574
Signal Max.	2,417,690,026.393580
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.988067	0.2041	9,045,307.592580
12.991468	0.2041	8,552,996.108753
12.994868	0.204	8,132,183.409924
12.998270	0.2041	7,833,100.414799
13.001672	0.2041	7,751,937.422662
13.005072	0.204	7,995,339.489072
13.008473	0.2041	8,262,481.892890
13.011875	0.2041	8,629,363.185009
13.015275	0.204	9,126,400.063027
13.018677	0.2041	9,536,869.768282
13.022077	0.204	9,882,559.267072
13.025478	0.2041	10,114,660.376123
13.028880	0.2041	10,180,273.424546
13.032280	0.204	10,428,047.300061
13.035682	0.2041	10,399,080.855416
13.039083	0.2041	9,804,769.526026
13.042483	0.204	9,225,084.638818
13.045885	0.2041	8,583,610.882282
13.049287	0.2041	7,963,037.141965
13.052687	0.204	7,539,199.917101
13.056088	0.2041	7,359,297.077433
13.059490	0.2041	7,457,762.513513
13.062890	0.204	7,815,606.386927
13.066292	0.2041	8,514,179.522365
13.069693	0.2041	9,521,382.229908
13.073093	0.204	10,604,003.084527
13.076495	0.2041	11,483,079.683702
13.079895	0.204	12,289,617.161256
13.083297	0.2041	12,588,754.598099
13.086698	0.2041	12,129,415.041931
13.090098	0.204	11,714,463.936413
13.093500	0.2041	11,260,456.677759
13.096902	0.2041	10,551,157.448022
13.100302	0.204	10,243,693.920471
13.103703	0.2041	10,141,133.581421
13.107105	0.2041	9,955,428.937328
13.110505	0.204	9,860,591.714378
13.113907	0.2041	9,791,078.735845
13.117308	0.2041	9,674,563.733447
13.120708	0.204	9,663,178.610169
13.124110	0.2041	9,762,541.496809
13.127512	0.2041	9,803,074.701503
13.130912	0.204	9,788,556.389653
13.134313	0.2041	9,732,686.246347
13.137713	0.204	9,520,151.156807
13.141115	0.2041	9,312,557.565845
13.144517	0.2041	9,494,643.258021
13.147917	0.204	9,739,092.907166
13.151318	0.2041	9,993,947.283542
13.154720	0.2041	10,329,137.856384
13.158120	0.204	10,950,326.750331
13.161522	0.2041	12,342,558.931982
13.164923	0.2041	14,982,246.857777
13.168323	0.204	19,679,820.675933
13.171725	0.2041	27,654,575.344218
13.175127	0.2041	38,948,059.374462
13.178527	0.204	51,641,476.091080
13.181928	0.2041	63,368,292.629518
13.185330	0.2041	70,865,219.125052
13.188730	0.204	71,411,517.795564
13.192132	0.2041	66,291,886.717979
13.195533	0.2041	57,988,272.542065
13.198933	0.204	48,229,283.065269
13.202335	0.2041	41,574,077.499741
13.205735	0.204	39,162,838.034998
13.209137	0.2041	38,068,843.791614
13.212538	0.2041	37,101,114.681180
13.215938	0.204	34,520,517.356934
13.219340	0.2041	29,845,891.337166
13.222742	0.2041	24,196,956.545416
13.226142	0.204	18,623,746.040513
13.229543	0.2041	14,508,243.319346
13.232945	0.2041	11,854,737.319653
13.236345	0.204	10,286,210.293930
13.239747	0.2041	9,897,644.276975
13.243148	0.2041	9,820,993.533519
13.246548	0.204	9,886,306.735559
13.249950	0.2041	10,228,773.270359
13.253352	0.2041	10,509,513.255468
13.256752	0.204	10,609,695.850054
13.260153	0.2041	10,622,134.011912
13.263553	0.204	10,701,010.145837
13.266955	0.2041	10,779,916.353770
13.270357	0.2041	10,853,337.811405
13.273757	0.204	10,788,899.823743
13.277158	0.2041	10,606,112.128584
13.280560	0.2041	10,865,081.155973
13.283960	0.204	11,535,039.943806
13.287362	0.2041	12,876,349.544079
13.290763	0.2041	16,522,099.335660
13.294163	0.204	23,632,334.157417
13.297565	0.2041	35,646,660.883306
13.300967	0.2041	54,213,531.775169
13.304367	0.204	79,552,260.063674
13.307768	0.2041	105,972,690.201755
13.311170	0.2041	126,462,974.889013
13.314570	0.204	137,069,816.098967
13.317972	0.2041	133,140,936.645413
13.321372	0.204	119,121,372.785051
13.324773	0.2041	102,803,572.743593
13.328175	0.2041	86,767,837.172165
13.331575	0.204	74,580,305.427692
13.334977	0.2041	65,049,877.167640
13.338378	0.2041	55,395,617.151271
13.341778	0.204	47,369,480.885455
13.345180	0.2041	41,745,326.951123
13.348582	0.2041	38,649,188.051489
13.351982	0.204	38,643,686.693870
13.355383	0.2041	41,426,755.451704
13.358785	0.2041	45,648,781.197017
13.362185	0.204	48,187,722.622349
13.365587	0.2041	48,113,069.736728
13.368988	0.2041	45,932,791.521236
13.372388	0.204	40,591,907.661126
13.375790	0.2041	33,299,138.224546
13.379192	0.2041	25,862,011.065931
13.382592	0.204	19,504,144.727681
13.385993	0.2041	15,007,316.225377
13.389393	0.204	12,225,909.300226
13.392795	0.2041	11,038,474.619948
13.396197	0.2041	11,305,999.457359
13.399597	0.204	12,793,729.689963
13.402998	0.2041	14,947,458.131540
13.406400	0.2041	17,298,354.822419
13.409800	0.204	19,629,989.975191
13.413202	0.2041	21,281,107.151816
13.416603	0.2041	21,212,092.399988
13.420003	0.204	19,874,475.956462
13.423405	0.2041	18,114,162.091212
13.426807	0.2041	16,086,368.184006
13.430207	0.204	14,456,229.047059
13.433608	0.2041	13,593,227.104048
13.437010	0.2041	13,332,569.475711
13.440410	0.204	13,720,769.247673
13.443812	0.2041	14,435,987.595764
13.447212	0.204	15,293,657.149141
13.450613	0.2041	16,161,109.680980
13.454015	0.2041	16,769,741.066755
13.457415	0.204	16,956,642.919414
13.460817	0.2041	16,460,911.065264
13.464218	0.2041	15,642,734.435779
13.467618	0.204	14,743,911.325592
13.471020	0.2041	13,884,362.017200
13.474422	0.2041	13,173,902.399328
13.477822	0.204	12,539,764.638884
13.481223	0.2041	12,180,708.088630
13.484625	0.2041	11,980,509.974113
13.488025	0.204	12,200,742.463497
13.491427	0.2041	13,043,148.319293
13.494828	0.2041	14,484,101.031982
13.498228	0.204	16,331,701.200916
13.501630	0.2041	17,729,077.707546
13.505032	0.2041	18,712,026.450262
13.508432	0.204	19,567,157.711732
13.511833	0.2041	19,509,543.880784
13.515233	0.204	18,355,653.320795
13.518635	0.2041	16,765,226.502364
13.522037	0.2041	15,244,590.723690
13.525437	0.204	13,852,739.887757
13.528838	0.2041	12,601,262.250728
13.532240	0.2041	11,755,025.711754
13.535640	0.204	11,519,079.528419
13.539042	0.2041	11,927,445.687841
13.542443	0.2041	12,672,254.425806
13.545843	0.204	13,446,010.515543
13.549245	0.2041	14,079,805.111561
13.552647	0.2041	14,736,352.309966
13.556047	0.204	14,955,117.123311
13.559448	0.2041	14,756,545.919968
13.562850	0.2041	14,692,552.388009
13.566250	0.204	14,143,714.666430
13.569652	0.2041	13,625,343.308959
13.573052	0.204	13,732,664.642589
13.576453	0.2041	13,631,311.914041
13.579855	0.2041	13,467,683.818068
13.583255	0.204	13,353,031.767686
13.586657	0.2041	12,839,568.661458
13.590058	0.2041	12,410,764.464128
13.593458	0.204	11,696,058.200868
13.596860	0.2041	10,593,977.308643
13.600262	0.2041	10,195,241.333467
13.603662	0.204	10,391,627.978534
13.607063	0.2041	10,909,370.686102
13.610465	0.2041	11,853,259.945221
13.613865	0.204	13,045,409.881466
13.617267	0.2041	14,164,840.506840
13.620668	0.2041	15,093,950.853891
13.624068	0.204	15,386,704.489918
13.627470	0.2041	15,017,263.247543
13.630870	0.204	14,597,896.996757
13.634272	0.2041	13,847,507.843955
13.637673	0.2041	12,954,587.604517
13.641073	0.204	12,214,537.826666
13.644475	0.2041	12,117,026.820431
13.647877	0.2041	12,822,575.420070
13.651277	0.204	13,553,802.197136
13.654678	0.2041	14,531,213.813783
13.658080	0.2041	15,507,811.042240
13.661480	0.204	15,502,019.079754
13.664882	0.2041	14,575,091.482386
13.668283	0.2041	13,464,449.270328
13.671683	0.204	12,364,021.988546
13.675085	0.2041	11,393,425.875541
13.678487	0.2041	10,754,922.957028
13.681887	0.204	10,447,743.557779
13.685288	0.2041	10,466,140.070389
13.688688	0.204	10,382,969.945514
13.692090	0.2041	10,180,767.961927
13.695492	0.2041	9,907,459.045197
13.698892	0.204	9,732,658.723543
13.702293	0.2041	9,812,800.934952
13.705695	0.2041	10,175,360.116946
13.709095	0.204	10,920,036.845672
13.712497	0.2041	11,413,001.018156
13.715898	0.2041	11,558,727.677090
13.719298	0.204	11,587,250.907465
13.722700	0.2041	11,634,822.109104
13.726102	0.2041	11,596,369.694979
13.729502	0.204	11,377,260.067991
13.732903	0.2041	11,547,468.145109
13.736305	0.2041	12,167,807.874653
13.739705	0.204	12,939,866.829168
13.743107	0.2041	14,367,678.418691
13.746507	0.204	16,501,658.123333
13.749908	0.2041	18,911,779.486260
13.753310	0.2041	21,530,368.806045
13.756710	0.204	25,102,928.727676
13.760112	0.2041	30,143,967.498043
13.763513	0.2041	36,083,023.597053
13.766913	0.204	43,454,029.639145
13.770315	0.2041	52,829,636.786254
13.773717	0.2041	67,102,006.085822
13.777117	0.204	91,799,754.013106
13.780518	0.2041	136,844,825.348887
13.783920	0.2041	213,755,271.114352
13.787320	0.204	323,832,818.736129
13.790722	0.2041	465,131,902.814914
13.794123	0.2041	631,805,430.766157
13.797523	0.204	793,144,670.758804
13.800925	0.2041	906,093,286.694324
13.804327	0.2041	937,734,272.460720
13.807727	0.204	868,525,829.745846
13.811128	0.2041	710,702,697.658324
13.814528	0.204	513,370,429.392408
13.817930	0.2041	322,104,793.435034
13.821332	0.2041	172,501,847.433877
13.824732	0.204	85,701,201.782001
13.828133	0.2041	42,788,669.568999
13.831535	0.2041	22,946,052.849269
13.834935	0.204	15,783,426.986835
13.838337	0.2041	12,702,299.169168
13.841738	0.2041	12,108,719.758045
13.845138	0.204	12,226,089.607477
13.848540	0.2041	12,363,030.073252
13.851942	0.2041	12,588,392.482918
13.855342	0.204	13,080,783.415794
13.858743	0.2041	13,346,208.950013
13.862143	0.204	13,097,349.816754
13.865545	0.2041	12,599,153.844507
13.868947	0.2041	12,406,659.585819
13.872347	0.204	12,534,088.303948
13.875748	0.2041	13,270,951.226534
13.879150	0.2041	15,443,038.744438
13.882550	0.204	20,012,677.918991
13.885952	0.2041	28,112,979.465718
13.889353	0.2041	39,701,277.839152
13.892753	0.204	54,848,364.659644
13.896155	0.2041	73,205,354.382677
13.899557	0.2041	89,226,752.081157
13.902957	0.204	98,349,189.696999
13.906358	0.2041	100,260,870.028915
13.909760	0.2041	91,435,122.703170
13.913160	0.204	73,267,393.738324
13.916562	0.2041	54,324,945.748581
13.919962	0.204	39,376,749.273958
13.923363	0.2041	29,870,514.442665
13.926765	0.2041	26,862,234.994490
13.930165	0.204	28,899,287.322744
13.933567	0.2041	32,832,844.832569
13.936968	0.2041	36,711,704.128245
13.940368	0.204	38,767,108.122239
13.943770	0.2041	37,829,145.217457
13.947172	0.2041	34,751,408.256907
13.950572	0.204	30,181,318.792947
13.953973	0.2041	24,389,421.938972
13.957375	0.2041	19,556,431.607373
13.960775	0.204	16,770,594.847801
13.964177	0.2041	15,350,418.185123
13.967578	0.2041	15,179,224.783184
13.970978	0.204	15,807,242.822962
13.974380	0.2041	17,079,244.913957
13.977782	0.2041	18,927,827.930448
13.981182	0.204	20,908,071.511747
13.984583	0.2041	22,403,734.869726
13.987983	0.204	23,118,810.718454
13.991385	0.2041	22,829,435.188709
13.994787	0.2041	21,476,330.856542
13.998187	0.204	20,411,445.581122
14.001588	0.2041	19,931,635.697440
14.004990	0.2041	20,015,566.156503
14.008390	0.204	21,364,040.993577
14.011792	0.2041	23,799,307.902781
14.015193	0.2041	27,538,691.358329
14.018593	0.204	32,156,762.149860
14.021995	0.2041	36,102,278.003001
14.025397	0.2041	38,584,505.307720
14.028797	0.204	39,678,848.894396
14.032198	0.2041	38,893,481.940550
14.035600	0.2041	36,628,019.356565
14.039000	0.204	34,754,436.345465
14.042402	0.2041	33,439,489.818368
14.045802	0.204	32,271,195.689423
14.049203	0.2041	31,400,775.478850
14.052605	0.2041	30,213,944.446540
14.056005	0.204	28,581,021.392720
14.059407	0.2041	27,186,587.438633
14.062808	0.2041	26,449,141.517915
14.066208	0.204	26,832,404.756176
14.069610	0.2041	28,882,013.743193
14.073012	0.2041	32,833,480.074591
14.076412	0.204	38,175,220.998114
14.079813	0.2041	43,626,096.690882
14.083215	0.2041	47,914,903.197279
14.086615	0.204	49,623,065.704280
14.090017	0.2041	48,059,130.743772
14.093418	0.2041	44,390,296.369222
14.096818	0.204	39,328,719.222184
14.100220	0.2041	34,071,189.945203
14.103620	0.204	30,334,139.719283
14.107022	0.2041	28,146,757.105672
14.110423	0.2041	26,719,685.336373
14.113823	0.204	24,937,419.608265
14.117225	0.2041	22,961,285.231831
14.120627	0.2041	20,804,031.681469
14.124027	0.204	18,554,632.359968
14.127428	0.2041	17,051,069.531677
14.130830	0.2041	15,646,164.998044
14.134230	0.204	14,450,428.966791
14.137632	0.2041	14,028,594.582627
14.141033	0.2041	13,766,887.462531
14.144433	0.204	13,874,895.072286
14.147835	0.2041	14,178,109.396346
14.151237	0.2041	14,024,760.072867
14.154637	0.204	13,724,945.983472
14.158038	0.2041	13,440,757.783529
14.161438	0.204	13,076,144.312852
14.164840	0.2041	12,414,497.783199
14.168242	0.2041	11,564,430.184989
14.171642	0.204	10,894,095.772968
14.175043	0.2041	10,501,882.267961
14.178445	0.2041	10,638,354.598240
14.181845	0.204	11,550,651.758521
14.185247	0.2041	13,098,786.877546
14.188648	0.2041	15,207,321.962612
14.192048	0.204	17,460,298.138894
14.195450	0.2041	19,194,819.186413
14.198852	0.2041	20,509,917.353199
14.202252	0.204	21,467,701.090412
14.205653	0.2041	22,064,866.758378
14.209055	0.2041	23,291,300.283167
14.212455	0.204	26,069,409.124946
14.215857	0.2041	30,599,096.896955
14.219258	0.2041	36,933,156.968686
14.222658	0.204	44,542,398.018314
14.226060	0.2041	52,370,846.941560
14.229460	0.204	59,523,080.981725
14.232862	0.2041	62,931,449.121908
14.236263	0.2041	60,889,034.102634
14.239663	0.204	55,430,395.937982
14.243065	0.2041	47,060,342.717118
14.246467	0.2041	37,762,497.395751
14.249867	0.204	30,301,991.054265
14.253268	0.2041	24,899,950.330077
14.256670	0.2041	21,760,360.882843
14.260070	0.204	20,553,409.662795
14.263472	0.2041	20,011,657.458061
14.266873	0.2041	19,525,725.135933
14.270273	0.204	19,058,989.335139
14.273675	0.2041	18,243,539.294026
14.277077	0.2041	17,193,249.013258
14.280477	0.204	16,306,232.408181
14.283878	0.2041	15,497,496.629157
14.287278	0.204	14,856,474.986792
14.290680	0.2041	14,791,277.435301
14.294082	0.2041	15,123,993.467360
14.297482	0.204	15,687,650.728552
14.300883	0.2041	16,797,970.552452
14.304285	0.2041	18,546,329.626028
14.307685	0.204	21,573,112.924406
14.311087	0.2041	27,521,717.133645
14.314488	0.2041	37,132,865.249089
14.317888	0.204	50,838,668.775011
14.321290	0.2041	69,518,912.911810
14.324692	0.2041	90,352,243.167897
14.328092	0.204	107,599,344.512241
14.331493	0.2041	116,579,507.673646
14.334895	0.2041	116,739,650.227145
14.338295	0.204	107,350,858.667936
14.341697	0.2041	88,541,210.987325
14.345097	0.204	68,096,325.220110
14.348498	0.2041	51,669,395.847103
14.351900	0.2041	40,024,591.883991
14.355300	0.204	33,791,216.142759
14.358702	0.2041	31,114,309.225999
14.362103	0.2041	29,148,194.923480
14.365503	0.204	26,512,391.991144
14.368905	0.2041	22,834,507.818068
14.372307	0.2041	19,269,781.293173
14.375707	0.204	16,475,980.158665
14.379108	0.2041	14,640,813.704793
14.382510	0.2041	14,060,749.863338
14.385910	0.204	14,007,820.428985
14.389312	0.2041	14,150,903.208528
14.392713	0.2041	14,320,191.900721
14.396113	0.204	14,244,620.640416
14.399515	0.2041	14,363,317.385732
14.402915	0.204	14,581,427.334596
14.406317	0.2041	14,078,752.701467
14.409718	0.2041	13,607,690.381061
14.413118	0.204	13,273,533.384081
14.416520	0.2041	12,819,385.920310
14.419922	0.2041	12,772,663.816462
14.423322	0.204	13,042,707.400331
14.426723	0.2041	13,750,996.698749
14.430125	0.2041	14,413,645.933874
14.433525	0.204	15,414,846.980159
14.436927	0.2041	17,874,140.811220
14.440328	0.2041	22,819,480.330839
14.443728	0.204	34,457,893.514543
14.447130	0.2041	61,166,929.719067
14.450532	0.2041	113,594,841.845524
14.453932	0.204	206,741,907.453867
14.457333	0.2041	348,391,542.621603
14.460733	0.204	542,678,006.472523
14.464135	0.2041	795,968,856.781888
14.467537	0.2041	1,089,924,674.335650
14.470937	0.204	1,408,833,169.545930
14.474338	0.2041	1,725,579,266.178200
14.477740	0.2041	2,017,994,881.407050
14.481140	0.204	2,267,052,836.863140
14.484542	0.2041	2,417,690,026.393580
14.487943	0.2041	2,415,592,385.216420
14.491343	0.204	2,177,792,996.997410
14.494745	0.2041	1,679,370,268.177010
14.498147	0.2041	1,038,875,701.200880
14.501547	0.204	495,627,334.317076
14.504948	0.2041	199,288,636.150135
14.508350	0.2041	74,671,736.107912
14.511750	0.204	31,586,213.727222
14.515152	0.2041	23,063,505.061111
14.518552	0.204	20,434,821.238617
14.521953	0.2041	21,921,489.259366
14.525355	0.2041	23,813,911.012632
14.528755	0.204	25,923,878.108941
14.532157	0.2041	29,307,602.863306
14.535558	0.2041	33,543,663.539784
14.538958	0.204	38,597,919.613832
14.542360	0.2041	44,488,392.694843
14.545762	0.2041	50,022,215.787622
14.549162	0.204	56,289,593.242877
14.552563	0.2041	66,114,873.434182
14.555965	0.2041	82,539,637.027823
14.559365	0.204	107,932,838.048632
14.562767	0.2041	142,039,925.005469
14.566168	0.2041	182,355,936.818618
14.569568	0.204	219,556,662.773036
14.572970	0.2041	238,249,761.071787
14.576370	0.204	232,456,372.831572
14.579772	0.2041	204,642,463.057996
14.583173	0.2041	160,285,362.096648
14.586573	0.204	113,009,019.959158
14.589975	0.2041	74,230,265.469845
14.593377	0.2041	47,043,742.159970
14.596777	0.204	31,635,513.939853
14.600178	0.2041	25,161,347.243476
14.603580	0.2041	22,976,890.651139
14.606980	0.204	22,209,492.667767
14.610382	0.2041	21,968,328.380473
14.613783	0.2041	21,851,687.144753
14.617183	0.204	21,253,940.940075
14.620585	0.2041	20,768,059.328758
14.623987	0.2041	20,669,611.093380
14.627387	0.204	21,013,273.035029
14.630788	0.2041	22,096,803.424150
14.634190	0.2041	24,065,858.997316
14.637590	0.204	27,950,824.417716
14.640992	0.2041	33,377,264.323254
14.644392	0.204	39,653,910.021117
14.647793	0.2041	45,836,932.892198
14.651195	0.2041	49,428,184.648081
14.654595	0.204	49,462,027.198668
14.657997	0.2041	45,821,486.345652
14.661398	0.2041	39,284,098.438497
14.664798	0.204	32,544,692.106081
14.668200	0.2041	27,115,709.582594
14.671602	0.2041	23,331,955.380034
14.675002	0.204	20,771,788.216132
14.678403	0.2041	18,760,875.045391
14.681805	0.2041	17,500,290.953323
14.685205	0.204	16,829,001.990169
14.688607	0.2041	16,190,553.919712
14.692008	0.2041	16,280,431.983238
14.695408	0.204	18,922,267.566206
14.698810	0.2041	27,476,808.754011
14.702210	0.204	47,336,719.271776
14.705612	0.2041	84,320,297.488398
14.709013	0.2041	143,569,085.615953
14.712413	0.204	230,416,431.809780
14.715815	0.2041	332,793,101.509620
14.719217	0.2041	418,663,355.917703
14.722617	0.204	471,909,306.983774
14.726018	0.2041	481,062,018.191905
14.729420	0.2041	430,709,501.343551
14.732820	0.204	339,548,696.872785
14.736222	0.2041	247,219,501.893832
14.739623	0.2041	177,669,196.077893
14.743023	0.204	137,522,852.578140
14.746425	0.2041	122,689,810.558209
14.749827	0.2041	119,371,165.783751
14.753227	0.204	115,658,201.672319
14.756628	0.2041	107,178,268.194210
14.760028	0.204	92,785,555.388095
14.763430	0.2041	74,317,696.331287
14.766832	0.2041	54,557,346.298196
14.770232	0.204	38,850,801.037869
14.773633	0.2041	28,140,473.634727
14.777035	0.2041	20,782,235.736912
14.780435	0.204	17,132,885.626626
14.783837	0.2041	15,377,994.144851
14.787238	0.2041	15,029,081.050896
14.790638	0.204	15,650,494.591310
14.794040	0.2041	16,744,585.810258
14.797442	0.2041	17,969,771.335181
14.800842	0.204	18,758,909.685990
14.804243	0.2041	19,060,786.554476
14.807645	0.2041	18,539,165.798725
14.811045	0.204	17,570,782.959678
14.814447	0.2041	16,667,425.057906
14.817848	0.2041	15,917,625.119738
14.821248	0.204	16,010,210.218603
14.824650	0.2041	17,757,965.859231
14.828050	0.204	21,680,535.274394
14.831452	0.2041	27,794,125.675221
14.834853	0.2041	35,758,749.529634
14.838253	0.204	44,300,575.418659
14.841655	0.2041	50,229,719.908503
14.845057	0.2041	52,145,462.894115
14.848457	0.204	49,520,143.424256
14.851858	0.2041	42,509,674.556806
14.855260	0.2041	34,025,880.211102
14.858660	0.204	25,855,020.532236
14.862062	0.2041	19,746,100.049131
14.865463	0.2041	16,298,016.743896
14.868863	0.204	14,320,435.030203
14.872265	0.2041	13,578,407.215703
14.875667	0.2041	13,516,648.084643
14.879067	0.204	13,626,458.397262
14.882468	0.2041	13,670,308.415474
14.885868	0.204	13,619,558.940108
14.889270	0.2041	13,520,393.669333
14.892672	0.2041	13,543,188.788494
14.896072	0.204	13,683,849.712235
14.899473	0.2041	13,809,430.952673
14.902875	0.2041	14,292,376.488187
14.906275	0.204	14,733,331.426446
14.909677	0.2041	14,874,403.599118
14.913078	0.2041	14,875,279.713439
14.916478	0.204	14,747,254.797867
14.919880	0.2041	14,779,086.490878
14.923282	0.2041	15,110,635.644291
14.926682	0.204	15,600,476.342119
14.930083	0.2041	16,299,161.360727
14.933485	0.2041	17,380,316.797848
14.936885	0.204	18,591,457.312194
14.940287	0.2041	20,231,145.483421
14.943687	0.204	22,089,725.188528
14.947088	0.2041	23,411,859.414646
14.950490	0.2041	24,481,704.600148
14.953890	0.204	24,921,043.141393
14.957292	0.2041	24,878,017.603191
14.960693	0.2041	24,766,947.402711
14.964093	0.204	24,256,995.216324
14.967495	0.2041	24,168,250.757123
14.970897	0.2041	24,278,620.600130
14.974297	0.204	23,677,506.074534
14.977698	0.2041	22,390,229.187891
14.981100	0.2041	20,561,972.409475
14.984500	0.204	18,638,579.943319
14.987902	0.2041	17,013,844.077147
14.991303	0.2041	16,058,219.454319
14.994703	0.204	15,927,905.750866
14.998105	0.2041	16,272,296.127390
15.001505	0.204	17,443,683.529753
15.004907	0.2041	19,901,963.656678
15.008308	0.2041	24,211,273.626463
15.011708	0.204	31,445,768.499667
15.015110	0.2041	41,742,440.136904
15.018512	0.2041	55,304,917.096727
15.021912	0.204	70,366,285.192323
15.025313	0.2041	85,458,397.374133
15.028715	0.2041	100,189,460.060688
15.032115	0.204	112,281,025.000435
15.035517	0.2041	121,859,892.551540
15.038918	0.2041	129,460,306.809864
15.042318	0.204	135,296,245.710114
15.045720	0.2041	139,041,975.826079
15.049122	0.2041	135,843,966.058950
15.052522	0.204	121,988,469.688087
15.055923	0.2041	100,857,105.787905
15.059323	0.204	78,373,672.993909
15.062725	0.2041	57,288,810.374213
15.066127	0.2041	40,117,457.303220
15.069527	0.204	29,432,409.178731
15.072928	0.2041	24,171,197.957614
15.076330	0.2041	22,459,849.853526
15.079730	0.204	22,800,547.938737
15.083132	0.2041	23,708,095.803932
15.086533	0.2041	24,450,155.545392
15.089933	0.204	24,891,479.144336
15.093335	0.2041	24,930,786.145745
15.096737	0.2041	23,816,828.850814
15.100137	0.204	22,014,216.802610
15.103538	0.2041	20,245,597.755422
15.106940	0.2041	19,004,475.985420
15.110340	0.204	18,556,139.922840
15.113742	0.2041	18,692,032.958784
15.117142	0.204	19,268,120.690186
15.120543	0.2041	19,718,071.741354
15.123945	0.2041	20,002,244.508252
15.127345	0.204	20,019,493.273681
15.130747	0.2041	19,692,256.956438
15.134148	0.2041	19,438,718.832877
15.137548	0.204	19,581,435.787664
15.140950	0.2041	20,725,387.058656
15.144352	0.2041	23,173,693.998599
15.147752	0.204	27,499,087.377397
15.151153	0.2041	33,363,309.730779
15.154555	0.2041	40,402,785.616875
15.157955	0.204	48,171,264.202459
15.161357	0.2041	53,014,871.412703
15.164758	0.2041	52,679,107.094160
15.168158	0.204	48,165,800.979279
15.171560	0.2041	40,717,012.314463
15.174960	0.204	31,930,130.176669
15.178362	0.2041	24,672,220.792933
15.181763	0.2041	20,140,446.024164
15.185163	0.204	17,671,805.326548
15.188565	0.2041	16,796,333.829685
15.191967	0.2041	17,212,859.050530
15.195367	0.204	18,587,429.455802
15.198768	0.2041	20,225,604.650605
15.202170	0.2041	22,215,868.292134
15.205570	0.204	23,908,909.893754
15.208972	0.2041	25,551,806.555084
15.212373	0.2041	28,995,956.434991
15.215773	0.204	33,422,094.041525
15.219175	0.2041	38,668,469.633898
15.222577	0.2041	44,511,742.251764
15.225977	0.204	47,768,269.497522
15.229378	0.2041	47,778,945.355388
15.232778	0.204	45,027,188.702214
15.236180	0.2041	39,203,480.987936
15.239582	0.2041	32,213,286.367825
15.242982	0.204	26,399,603.526189
15.246383	0.2041	22,076,563.593820
15.249785	0.2041	19,199,549.726551
15.253185	0.204	17,487,744.287621
15.256587	0.2041	16,458,113.189260
15.259988	0.2041	16,060,735.860386
15.263388	0.204	15,806,145.460654
15.266790	0.2041	15,768,109.299661
15.270192	0.2041	15,901,339.928075
15.273592	0.204	16,152,295.084013
15.276993	0.2041	16,318,223.795303
15.280395	0.2041	15,927,380.578920
15.283795	0.204	15,809,672.871325
15.287197	0.2041	16,208,007.744147
15.290597	0.204	16,671,220.350277
15.293998	0.2041	17,437,953.666541
15.297400	0.2041	18,624,054.600891
15.300800	0.204	19,790,175.501227
15.304202	0.2041	20,750,864.069275
15.307603	0.2041	21,651,528.091068
15.311003	0.204	21,938,798.549055
15.314405	0.2041	21,545,912.089503
15.317807	0.2041	20,676,537.225475
15.321207	0.204	19,550,544.956041
15.324608	0.2041	18,675,936.518254
15.328010	0.2041	17,786,264.877289
15.331410	0.204	16,862,374.441150
15.334812	0.2041	16,087,480.420634
15.338213	0.2041	15,757,146.757731
15.341613	0.204	16,042,786.410857
15.345015	0.2041	16,679,253.027035
15.348415	0.204	17,708,538.179135
15.351817	0.2041	19,386,397.249140
15.355218	0.2041	21,413,549.600901
15.358618	0.204	22,725,119.916812
15.362020	0.2041	23,242,122.721533
15.365422	0.2041	23,410,309.198720
15.368822	0.204	22,754,580.897091
15.372223	0.2041	21,390,328.861214
15.375625	0.2041	20,360,135.376334
15.379025	0.204	19,647,836.788797
15.382427	0.2041	19,186,419.088805
15.385828	0.2041	19,743,055.997636
15.389228	0.204	21,495,955.633321
15.392630	0.2041	24,645,473.161218
15.396032	0.2041	29,063,991.482145
15.399432	0.204	33,738,294.974418
15.402833	0.2041	37,205,096.281715
15.406233	0.204	37,920,876.326148
15.409635	0.2041	35,910,658.690887
15.413037	0.2041	32,064,876.786443
15.416437	0.204	27,793,166.607865
15.419838	0.2041	24,869,100.394287
15.423240	0.2041	23,011,909.865657
15.426640	0.204	21,557,413.036261
15.430042	0.2041	20,809,744.298338
15.433443	0.2041	20,037,720.344143
