File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/427.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_02-1
Injection Number	13
Position	113
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	3:31:46 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000912
Time Max. (min)	22.992478
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,064,397.016647
Signal Max.	1,155,961,057.546450
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.023903	0.2041	28,769,494.041630
13.027305	0.2041	28,945,400.512866
13.030705	0.204	29,299,547.866232
13.034107	0.2041	29,893,505.153690
13.037508	0.2041	30,307,145.963373
13.040908	0.204	30,635,684.269032
13.044310	0.2041	30,936,900.305154
13.047712	0.2041	30,955,343.999686
13.051112	0.204	30,074,020.417152
13.054513	0.2041	29,004,324.550875
13.057915	0.2041	27,989,561.497841
13.061315	0.204	27,174,549.035981
13.064717	0.2041	27,384,406.044259
13.068117	0.204	28,926,627.153743
13.071518	0.2041	32,566,998.562492
13.074920	0.2041	37,491,287.216000
13.078320	0.204	43,667,011.060213
13.081722	0.2041	50,719,318.338363
13.085123	0.2041	56,672,832.655964
13.088523	0.204	60,626,098.717887
13.091925	0.2041	61,204,688.431298
13.095327	0.2041	59,877,723.023724
13.098727	0.204	58,668,311.758817
13.102128	0.2041	57,750,996.588067
13.105530	0.2041	57,926,605.276804
13.108930	0.204	57,954,220.020909
13.112332	0.2041	57,459,035.532319
13.115733	0.2041	56,391,509.277250
13.119133	0.204	53,298,397.964074
13.122535	0.2041	49,684,598.837683
13.125937	0.2041	47,765,441.157547
13.129337	0.204	48,710,294.134458
13.132738	0.2041	54,230,850.470211
13.136138	0.204	63,142,661.175361
13.139540	0.2041	71,437,132.608986
13.142942	0.2041	76,369,212.610443
13.146342	0.204	76,634,961.901407
13.149743	0.2041	71,150,576.728680
13.153145	0.2041	60,985,748.883094
13.156545	0.204	51,061,772.078266
13.159947	0.2041	43,815,119.686694
13.163348	0.2041	39,770,304.937649
13.166748	0.204	39,173,612.233687
13.170150	0.2041	39,528,807.211788
13.173552	0.2041	40,810,301.042535
13.176952	0.204	43,542,189.965678
13.180353	0.2041	46,139,438.142683
13.183755	0.2041	48,792,094.806029
13.187155	0.204	51,596,090.062032
13.190557	0.2041	54,115,870.639097
13.193958	0.2041	55,750,360.725582
13.197358	0.204	54,958,716.350607
13.200760	0.2041	53,163,837.378951
13.204160	0.204	53,865,448.097719
13.207562	0.2041	57,824,151.220504
13.210963	0.2041	66,436,250.789279
13.214363	0.204	81,111,048.578467
13.217765	0.2041	98,016,183.996566
13.221167	0.2041	110,863,896.280588
13.224567	0.204	114,145,996.614720
13.227968	0.2041	106,464,011.736200
13.231370	0.2041	90,706,553.441943
13.234770	0.204	70,461,049.279147
13.238172	0.2041	51,516,853.475243
13.241573	0.2041	38,939,306.228594
13.244973	0.204	31,908,851.913891
13.248375	0.2041	28,403,640.875149
13.251777	0.2041	28,590,215.119036
13.255177	0.204	31,649,507.958442
13.258578	0.2041	35,349,887.528563
13.261980	0.2041	39,262,208.691048
13.265380	0.204	43,535,526.746382
13.268782	0.2041	46,652,086.812225
13.272182	0.204	47,170,344.423561
13.275583	0.2041	45,253,015.162339
13.278985	0.2041	42,158,716.582119
13.282385	0.204	38,727,442.874420
13.285787	0.2041	36,417,959.079199
13.289188	0.2041	35,728,505.676977
13.292588	0.204	35,239,928.077412
13.295990	0.2041	36,275,739.539304
13.299392	0.2041	39,782,796.894617
13.302792	0.204	46,711,912.693454
13.306193	0.2041	60,706,067.011925
13.309595	0.2041	85,665,594.221945
13.312995	0.204	122,352,721.644844
13.316397	0.2041	165,217,081.855626
13.319798	0.2041	204,012,440.532694
13.323198	0.204	228,540,185.588077
13.326600	0.2041	232,577,587.692235
13.330002	0.2041	213,726,150.280443
13.333402	0.204	175,838,716.117647
13.336803	0.2041	133,389,958.477883
13.340203	0.204	99,288,841.493327
13.343605	0.2041	75,770,602.596520
13.347007	0.2041	61,348,472.107788
13.350407	0.204	50,990,019.298215
13.353808	0.2041	43,787,541.963133
13.357210	0.2041	41,182,197.477074
13.360610	0.204	42,575,932.438392
13.364012	0.2041	49,416,718.280124
13.367413	0.2041	61,534,722.293487
13.370813	0.204	76,855,035.496447
13.374215	0.2041	91,598,937.601323
13.377617	0.2041	101,778,276.616032
13.381017	0.204	104,112,774.409560
13.384418	0.2041	98,058,655.059248
13.387820	0.2041	85,170,932.997995
13.391220	0.204	68,050,187.704049
13.394622	0.2041	52,247,491.238607
13.398022	0.204	40,525,240.356081
13.401423	0.2041	32,685,670.940079
13.404825	0.2041	29,832,896.301293
13.408225	0.204	30,897,717.949943
13.411627	0.2041	35,711,025.874964
13.415028	0.2041	43,631,754.863695
13.418428	0.204	52,891,397.701107
13.421830	0.2041	62,564,353.575145
13.425232	0.2041	68,467,562.541266
13.428632	0.204	68,623,671.330748
13.432033	0.2041	63,868,075.368701
13.435435	0.2041	55,363,944.819544
13.438835	0.204	46,062,074.143010
13.442237	0.2041	39,437,188.456721
13.445638	0.2041	36,666,369.117960
13.449038	0.204	36,155,866.326291
13.452440	0.2041	38,756,984.705947
13.455842	0.2041	43,266,033.415702
13.459242	0.204	46,554,007.979018
13.462643	0.2041	48,948,100.057021
13.466043	0.204	48,854,090.309647
13.469445	0.2041	46,045,439.438004
13.472847	0.2041	42,136,758.481457
13.476247	0.204	37,185,734.658002
13.479648	0.2041	32,347,582.298928
13.483050	0.2041	29,352,107.002022
13.486450	0.204	27,932,971.475997
13.489852	0.2041	27,116,620.699549
13.493253	0.2041	27,415,811.303883
13.496653	0.204	27,904,865.002453
13.500055	0.2041	28,013,289.055991
13.503457	0.2041	28,536,511.805945
13.506857	0.204	29,279,501.954297
13.510258	0.2041	29,907,275.003835
13.513660	0.2041	30,954,281.087686
13.517060	0.204	32,775,685.185332
13.520462	0.2041	35,665,698.839680
13.523863	0.2041	39,082,717.807844
13.527263	0.204	42,006,082.649901
13.530665	0.2041	44,024,797.839805
13.534065	0.204	44,472,040.392682
13.537467	0.2041	43,471,871.347572
13.540868	0.2041	40,997,419.444790
13.544268	0.204	37,986,810.674548
13.547670	0.2041	34,866,243.626119
13.551072	0.2041	31,700,759.226747
13.554472	0.204	29,173,627.791523
13.557873	0.2041	26,675,110.952064
13.561275	0.2041	25,010,714.879067
13.564675	0.204	24,412,155.342775
13.568077	0.2041	24,396,490.628496
13.571478	0.2041	25,231,459.509419
13.574878	0.204	26,807,213.876242
13.578280	0.2041	29,992,897.406996
13.581682	0.2041	34,527,583.234960
13.585082	0.204	39,275,155.426603
13.588483	0.2041	42,696,208.566334
13.591885	0.2041	44,302,374.863604
13.595285	0.204	43,838,187.280149
13.598687	0.2041	40,625,358.340422
13.602087	0.204	36,466,451.410560
13.605488	0.2041	32,230,246.731479
13.608890	0.2041	28,971,494.292792
13.612290	0.204	26,808,932.578606
13.615692	0.2041	24,813,067.798992
13.619093	0.2041	23,794,373.320623
13.622493	0.204	24,021,845.145279
13.625895	0.2041	26,039,922.411516
13.629297	0.2041	29,193,442.815521
13.632697	0.204	32,834,380.193566
13.636098	0.2041	37,324,939.512950
13.639500	0.2041	41,372,897.352450
13.642900	0.204	42,765,850.033158
13.646302	0.2041	41,377,459.548198
13.649703	0.2041	38,776,602.243429
13.653103	0.204	34,641,316.993802
13.656505	0.2041	31,019,424.230508
13.659907	0.2041	30,098,295.996499
13.663307	0.204	30,030,463.444085
13.666708	0.2041	30,142,973.974645
13.670108	0.204	30,898,280.731022
13.673510	0.2041	30,844,660.635383
13.676912	0.2041	28,973,140.468314
13.680312	0.204	26,878,697.041499
13.683713	0.2041	24,957,749.473558
13.687115	0.2041	23,199,394.033867
13.690515	0.204	22,389,143.285766
13.693917	0.2041	21,981,815.073463
13.697318	0.2041	21,725,464.039720
13.700718	0.204	21,568,633.623927
13.704120	0.2041	21,609,622.482026
13.707522	0.2041	22,212,035.662969
13.710922	0.204	22,779,750.671463
13.714323	0.2041	23,713,946.116333
13.717725	0.2041	25,045,395.666669
13.721125	0.204	25,669,442.931239
13.724527	0.2041	26,150,267.537806
13.727928	0.2041	26,901,449.826521
13.731328	0.204	26,927,125.112881
13.734730	0.2041	26,466,256.600348
13.738130	0.204	26,298,330.609888
13.741532	0.2041	26,447,902.474999
13.744933	0.2041	26,896,907.284357
13.748333	0.204	27,440,165.977642
13.751735	0.2041	28,719,082.068548
13.755137	0.2041	30,174,706.113291
13.758537	0.204	31,398,147.026364
13.761938	0.2041	32,283,198.899719
13.765340	0.2041	32,266,937.628231
13.768740	0.204	31,846,021.888262
13.772142	0.2041	30,957,971.624045
13.775543	0.2041	29,966,968.896792
13.778943	0.204	29,457,736.270413
13.782345	0.2041	29,906,431.058330
13.785747	0.2041	31,397,025.340816
13.789147	0.204	34,645,356.421967
13.792548	0.2041	40,666,946.310839
13.795950	0.2041	49,414,300.455008
13.799350	0.204	61,024,933.568474
13.802752	0.2041	73,993,788.345298
13.806152	0.204	87,087,121.884919
13.809553	0.2041	96,313,591.106619
13.812955	0.2041	97,191,313.775663
13.816355	0.204	90,777,382.822147
13.819757	0.2041	78,950,088.585913
13.823158	0.2041	64,504,235.065589
13.826558	0.204	50,602,675.544270
13.829960	0.2041	40,315,097.610629
13.833362	0.2041	34,332,638.263482
13.836762	0.204	31,587,702.400509
13.840163	0.2041	31,815,978.151938
13.843565	0.2041	35,294,882.295247
13.846965	0.204	42,325,267.687658
13.850367	0.2041	52,790,470.021019
13.853768	0.2041	65,054,085.078294
13.857168	0.204	76,045,507.220925
13.860570	0.2041	85,587,248.524406
13.863972	0.2041	90,527,006.161649
13.867372	0.204	87,994,012.863801
13.870773	0.2041	79,272,770.637128
13.874173	0.204	65,502,526.505073
13.877575	0.2041	53,063,778.652918
13.880977	0.2041	44,425,595.145422
13.884377	0.204	36,560,478.631069
13.887778	0.2041	31,278,706.066730
13.891180	0.2041	28,944,704.017412
13.894580	0.204	28,216,017.619054
13.897982	0.2041	28,226,138.247489
13.901383	0.2041	28,092,552.206154
13.904783	0.204	28,217,781.461474
13.908185	0.2041	28,615,709.324467
13.911587	0.2041	29,175,468.526062
13.914987	0.204	29,877,780.772126
13.918388	0.2041	30,518,595.789439
13.921790	0.2041	30,765,180.602756
13.925190	0.204	31,323,488.341223
13.928592	0.2041	32,395,270.518771
13.931993	0.2041	32,978,034.546807
13.935393	0.204	32,865,408.275519
13.938795	0.2041	32,333,844.576658
13.942195	0.204	31,555,953.598537
13.945597	0.2041	30,867,977.218362
13.948998	0.2041	30,323,362.124344
13.952398	0.204	29,263,312.371553
13.955800	0.2041	28,742,147.253163
13.959202	0.2041	29,098,202.186917
13.962602	0.204	28,702,460.189095
13.966003	0.2041	28,265,517.316116
13.969405	0.2041	28,560,249.804055
13.972805	0.204	29,280,403.234464
13.976207	0.2041	31,460,388.020115
13.979608	0.2041	35,619,204.291543
13.983008	0.204	42,475,134.646618
13.986410	0.2041	53,768,255.582610
13.989812	0.2041	67,203,686.946123
13.993212	0.204	80,373,690.444053
13.996613	0.2041	91,910,897.611766
14.000015	0.2041	96,720,461.859634
14.003415	0.204	93,825,033.719690
14.006817	0.2041	85,498,880.374386
14.010217	0.204	73,200,167.591988
14.013618	0.2041	60,643,290.259372
14.017020	0.2041	49,601,490.426230
14.020420	0.204	41,021,700.213482
14.023822	0.2041	35,823,616.314427
14.027223	0.2041	32,767,377.882270
14.030623	0.204	30,968,383.244062
14.034025	0.2041	30,187,520.081413
14.037427	0.2041	30,021,437.931965
14.040827	0.204	30,741,576.203242
14.044228	0.2041	32,049,397.591606
14.047630	0.2041	33,294,304.031571
14.051030	0.204	36,164,706.495549
14.054432	0.2041	40,674,407.665004
14.057833	0.2041	45,366,925.465401
14.061233	0.204	50,662,743.048861
14.064635	0.2041	56,010,450.907368
14.068037	0.2041	60,521,109.975648
14.071437	0.204	64,621,286.090607
14.074838	0.2041	67,862,276.969158
14.078238	0.204	68,374,088.185434
14.081640	0.2041	65,203,350.784173
14.085042	0.2041	60,713,344.073474
14.088442	0.204	55,109,688.124491
14.091843	0.2041	48,639,164.414403
14.095245	0.2041	44,072,870.291072
14.098645	0.204	40,641,173.216370
14.102047	0.2041	38,629,198.224149
14.105448	0.2041	38,312,373.786659
14.108848	0.204	39,104,612.889223
14.112250	0.2041	41,472,554.298316
14.115652	0.2041	44,322,297.071391
14.119052	0.204	46,798,236.330905
14.122453	0.2041	47,457,805.302056
14.125855	0.2041	46,185,539.747948
14.129255	0.204	44,301,672.614247
14.132657	0.2041	41,342,426.339436
14.136058	0.2041	38,222,534.618299
14.139458	0.204	35,703,136.060544
14.142860	0.2041	33,387,306.589634
14.146260	0.204	32,167,808.092062
14.149662	0.2041	32,582,813.452025
14.153063	0.2041	33,447,263.198160
14.156463	0.204	33,904,459.479055
14.159865	0.2041	34,036,081.727312
14.163267	0.2041	34,072,298.247827
14.166667	0.204	32,706,135.667335
14.170068	0.2041	30,704,524.000957
14.173470	0.2041	29,324,411.280102
14.176870	0.204	27,053,139.536240
14.180272	0.2041	25,591,532.373403
14.183673	0.2041	25,370,520.672508
14.187073	0.204	24,994,271.345276
14.190475	0.2041	25,789,576.383244
14.193877	0.2041	28,201,900.920304
14.197277	0.204	30,911,833.028856
14.200678	0.2041	33,793,665.722631
14.204080	0.2041	36,518,290.622519
14.207480	0.204	38,095,460.216402
14.210882	0.2041	39,039,292.779680
14.214282	0.204	39,572,336.585831
14.217683	0.2041	39,937,578.670456
14.221085	0.2041	39,803,037.775923
14.224485	0.204	39,088,719.486548
14.227887	0.2041	37,905,917.744969
14.231288	0.2041	36,821,523.799821
14.234688	0.204	37,261,146.175611
14.238090	0.2041	38,352,553.879405
14.241492	0.2041	40,674,544.344794
14.244892	0.204	44,640,253.297756
14.248293	0.2041	48,427,561.514064
14.251695	0.2041	51,695,052.395713
14.255095	0.204	54,960,342.053554
14.258497	0.2041	58,406,214.840471
14.261898	0.2041	61,160,457.049309
14.265298	0.204	62,292,976.821762
14.268700	0.2041	62,179,985.318695
14.272100	0.204	61,365,638.314769
14.275502	0.2041	59,598,118.600395
14.278903	0.2041	57,603,004.645841
14.282303	0.204	56,830,219.893321
14.285705	0.2041	56,812,794.939957
14.289107	0.2041	58,013,857.780793
14.292507	0.204	59,924,570.706036
14.295908	0.2041	61,335,772.781325
14.299310	0.2041	62,700,365.029864
14.302710	0.204	63,859,138.942076
14.306112	0.2041	65,629,526.692593
14.309513	0.2041	68,929,389.166387
14.312913	0.204	72,895,785.858952
14.316315	0.2041	76,036,203.624386
14.319717	0.2041	77,380,465.843453
14.323117	0.204	76,269,558.786391
14.326518	0.2041	71,409,867.339774
14.329920	0.2041	63,065,383.883052
14.333320	0.204	54,820,200.479464
14.336722	0.2041	48,889,322.706701
14.340122	0.204	45,058,596.529777
14.343523	0.2041	43,173,812.715278
14.346925	0.2041	42,164,550.096549
14.350325	0.204	41,603,249.748706
14.353727	0.2041	41,546,640.573436
14.357128	0.2041	40,738,902.624671
14.360528	0.204	40,080,063.318973
14.363930	0.2041	40,033,630.934681
14.367332	0.2041	39,105,438.093346
14.370732	0.204	37,254,420.419749
14.374133	0.2041	35,617,619.448680
14.377535	0.2041	34,173,255.196420
14.380935	0.204	32,388,741.124072
14.384337	0.2041	31,176,340.517738
14.387738	0.2041	30,416,452.178411
14.391138	0.204	30,166,545.343625
14.394540	0.2041	30,635,432.684302
14.397942	0.2041	30,450,969.685188
14.401342	0.204	30,046,215.972720
14.404743	0.2041	29,665,483.500185
14.408143	0.204	29,129,913.944675
14.411545	0.2041	29,151,987.279629
14.414947	0.2041	29,073,412.235420
14.418347	0.204	28,522,362.635830
14.421748	0.2041	27,475,167.147178
14.425150	0.2041	26,078,671.844576
14.428550	0.204	25,062,530.309128
14.431952	0.2041	24,838,604.708294
14.435353	0.2041	24,931,841.063485
14.438753	0.204	25,526,952.997982
14.442155	0.2041	27,148,177.050068
14.445557	0.2041	28,952,832.521655
14.448957	0.204	30,523,961.757789
14.452358	0.2041	32,575,143.684659
14.455760	0.2041	35,439,231.948838
14.459160	0.204	39,981,820.058011
14.462562	0.2041	48,650,602.762593
14.465963	0.2041	62,910,108.815043
14.469363	0.204	83,697,838.734236
14.472765	0.2041	111,162,585.655516
14.476165	0.204	139,894,914.785076
14.479567	0.2041	161,498,119.492255
14.482968	0.2041	173,998,441.904989
14.486368	0.204	174,020,406.542052
14.489770	0.2041	157,092,571.113627
14.493172	0.2041	130,194,231.048863
14.496572	0.204	101,737,220.813040
14.499973	0.2041	77,059,940.188330
14.503375	0.2041	60,054,901.308223
14.506775	0.204	49,102,022.375940
14.510177	0.2041	42,326,170.439015
14.513578	0.2041	38,823,948.488416
14.516978	0.204	36,687,321.412014
14.520380	0.2041	36,136,145.033012
14.523782	0.2041	36,627,423.168577
14.527182	0.204	37,363,937.159947
14.530583	0.2041	40,315,187.023022
14.533985	0.2041	45,628,801.444278
14.537385	0.204	51,824,561.894404
14.540787	0.2041	58,677,814.935394
14.544187	0.204	65,416,200.145313
14.547588	0.2041	69,827,943.988813
14.550990	0.2041	71,896,185.972156
14.554390	0.204	72,524,388.848670
14.557792	0.2041	70,560,054.253038
14.561193	0.2041	65,945,568.758457
14.564593	0.204	61,248,361.319263
14.567995	0.2041	57,595,445.900093
14.571397	0.2041	55,756,829.128907
14.574797	0.204	57,460,676.403335
14.578198	0.2041	61,488,244.679198
14.581600	0.2041	65,600,315.446586
14.585000	0.204	67,715,992.231442
14.588402	0.2041	66,139,027.198348
14.591803	0.2041	59,823,542.549451
14.595203	0.204	51,128,873.893288
14.598605	0.2041	43,199,912.069117
14.602007	0.2041	36,410,469.633164
14.605407	0.204	31,403,405.252736
14.608808	0.2041	28,844,726.306947
14.612208	0.204	27,580,902.433314
14.615610	0.2041	26,875,812.326307
14.619012	0.2041	27,328,311.938576
14.622412	0.204	27,813,387.525193
14.625813	0.2041	28,190,466.338322
14.629215	0.2041	28,431,879.304659
14.632615	0.204	28,775,716.471828
14.636017	0.2041	29,534,890.288582
14.639418	0.2041	29,892,628.147965
14.642818	0.204	30,825,336.496555
14.646220	0.2041	32,854,214.025592
14.649622	0.2041	35,831,471.648918
14.653022	0.204	39,184,076.293506
14.656423	0.2041	41,806,914.417236
14.659825	0.2041	44,809,220.881180
14.663225	0.204	47,194,774.400224
14.666627	0.2041	47,086,657.292402
14.670028	0.2041	46,323,889.476271
14.673428	0.204	44,869,864.221710
14.676830	0.2041	41,787,107.419920
14.680230	0.204	39,270,554.563778
14.683632	0.2041	37,285,229.304353
14.687033	0.2041	34,259,488.779636
14.690433	0.204	31,392,426.207212
14.693835	0.2041	29,017,554.466151
14.697237	0.2041	27,243,343.811029
14.700637	0.204	26,497,501.880734
14.704038	0.2041	26,550,887.990101
14.707440	0.2041	28,912,623.221565
14.710840	0.204	35,264,948.573523
14.714242	0.2041	47,400,135.420957
14.717643	0.2041	69,294,631.947781
14.721043	0.204	102,063,359.673018
14.724445	0.2041	143,576,079.240879
14.727847	0.2041	189,287,067.681713
14.731247	0.204	231,119,441.665015
14.734648	0.2041	253,502,002.807967
14.738050	0.2041	243,837,361.851564
14.741450	0.204	210,664,706.655544
14.744852	0.2041	167,101,117.145739
14.748252	0.204	125,963,215.352758
14.751653	0.2041	95,868,123.313286
14.755055	0.2041	76,029,455.839523
14.758455	0.204	66,925,944.215352
14.761857	0.2041	64,636,906.290567
14.765258	0.2041	66,086,843.109504
14.768658	0.204	69,534,051.317631
14.772060	0.2041	71,533,271.532634
14.775462	0.2041	72,059,264.417907
14.778862	0.204	69,479,205.857394
14.782263	0.2041	62,987,149.466986
14.785665	0.2041	55,448,388.509891
14.789065	0.204	47,424,396.841802
14.792467	0.2041	38,927,241.131819
14.795868	0.2041	31,859,397.788007
14.799268	0.204	27,544,264.439301
14.802670	0.2041	25,363,139.559102
14.806072	0.2041	24,389,524.236823
14.809472	0.204	24,475,835.922427
14.812873	0.2041	24,779,868.686159
14.816273	0.204	24,945,955.461035
14.819675	0.2041	25,437,473.786293
14.823077	0.2041	25,718,990.429777
14.826477	0.204	25,483,932.944982
14.829878	0.2041	25,507,829.585148
14.833280	0.2041	26,043,743.391389
14.836680	0.204	27,602,435.434495
14.840082	0.2041	30,706,608.357578
14.843483	0.2041	35,333,759.408657
14.846883	0.204	41,073,192.434394
14.850285	0.2041	46,861,622.907361
14.853687	0.2041	51,692,659.047113
14.857087	0.204	54,252,025.758736
14.860488	0.2041	53,076,791.720064
14.863890	0.2041	48,630,908.611945
14.867290	0.204	42,815,660.637613
14.870692	0.2041	37,163,544.061285
14.874093	0.2041	32,813,906.105662
14.877493	0.204	30,471,198.499066
14.880895	0.2041	29,673,393.600543
14.884295	0.204	29,494,425.347614
14.887697	0.2041	29,444,128.054585
14.891098	0.2041	29,339,019.627816
14.894498	0.204	29,269,995.984253
14.897900	0.2041	28,482,691.857641
14.901302	0.2041	27,333,588.489477
14.904702	0.204	26,500,108.561264
14.908103	0.2041	25,919,621.545662
14.911505	0.2041	25,375,881.800402
14.914905	0.204	25,522,020.627949
14.918307	0.2041	26,671,280.800529
14.921708	0.2041	27,732,972.835405
14.925108	0.204	29,533,013.756988
14.928510	0.2041	32,041,679.439944
14.931912	0.2041	34,280,800.224658
14.935312	0.204	36,776,575.708892
14.938713	0.2041	38,587,966.487684
14.942115	0.2041	38,408,336.402361
14.945515	0.204	37,865,000.422233
14.948917	0.2041	37,499,161.788366
14.952317	0.204	36,874,218.324430
14.955718	0.2041	37,193,045.133510
14.959120	0.2041	38,962,654.974580
14.962520	0.204	41,503,804.594383
14.965922	0.2041	43,512,936.020211
14.969323	0.2041	44,268,383.473761
14.972723	0.204	43,067,274.457700
14.976125	0.2041	40,547,548.597345
14.979527	0.2041	37,875,411.595072
14.982927	0.204	34,640,497.628970
14.986328	0.2041	32,087,002.751032
14.989730	0.2041	30,192,948.503274
14.993130	0.204	28,571,857.016590
14.996532	0.2041	28,248,696.695094
14.999933	0.2041	28,024,452.604067
15.003333	0.204	28,187,334.191954
15.006735	0.2041	29,691,046.786648
15.010135	0.204	31,917,091.413424
15.013537	0.2041	34,399,830.920239
15.016938	0.2041	36,878,059.392820
15.020338	0.204	39,931,464.597160
15.023740	0.2041	43,790,893.260572
15.027142	0.2041	48,730,239.809942
15.030542	0.204	53,737,633.321520
15.033943	0.2041	56,950,689.740199
15.037345	0.2041	59,570,247.502809
15.040745	0.204	61,863,841.723861
15.044147	0.2041	63,982,358.543256
15.047548	0.2041	68,766,809.025331
15.050948	0.204	74,970,986.782249
15.054350	0.2041	79,732,507.361403
15.057752	0.2041	82,836,952.839830
15.061152	0.204	83,219,214.377035
15.064553	0.2041	79,379,962.822194
15.067955	0.2041	70,809,058.152603
15.071355	0.204	60,596,328.986046
15.074757	0.2041	51,834,847.125052
15.078157	0.204	44,979,553.329237
15.081558	0.2041	41,254,043.483878
15.084960	0.2041	39,916,387.658514
15.088360	0.204	39,552,242.598871
15.091762	0.2041	39,925,812.268285
15.095163	0.2041	40,617,008.430840
15.098563	0.204	41,023,422.257265
15.101965	0.2041	40,406,409.604514
15.105367	0.2041	39,005,478.614941
15.108767	0.204	37,198,365.553276
15.112168	0.2041	35,345,965.451454
15.115570	0.2041	33,229,637.076262
15.118970	0.204	31,939,088.141043
15.122372	0.2041	32,336,583.845620
15.125773	0.2041	33,721,845.773506
15.129173	0.204	36,013,805.158771
15.132575	0.2041	38,138,052.269765
15.135977	0.2041	39,974,128.872259
15.139377	0.204	41,543,314.206928
15.142778	0.2041	41,799,733.606708
15.146178	0.204	41,434,271.020678
15.149580	0.2041	40,665,451.007620
15.152982	0.2041	39,271,531.443399
15.156382	0.204	38,164,672.283615
15.159783	0.2041	37,897,010.781925
15.163185	0.2041	39,794,740.185136
15.166585	0.204	43,086,043.238598
15.169987	0.2041	45,632,366.225790
15.173388	0.2041	46,721,908.938701
15.176788	0.204	45,759,110.066125
15.180190	0.2041	42,202,403.136773
15.183592	0.2041	37,862,313.233669
15.186992	0.204	34,534,730.258332
15.190393	0.2041	32,035,885.361455
15.193795	0.2041	31,070,984.679508
15.197195	0.204	31,449,481.343162
15.200597	0.2041	33,733,305.689336
15.203998	0.2041	38,280,137.159863
15.207398	0.204	43,296,065.871674
15.210800	0.2041	48,593,412.891700
15.214200	0.204	52,753,533.539326
15.217602	0.2041	54,438,738.569220
15.221003	0.2041	54,459,992.814310
15.224403	0.204	52,669,411.435753
15.227805	0.2041	50,429,619.185343
15.231207	0.2041	49,925,480.915614
15.234607	0.204	50,574,921.953970
15.238008	0.2041	50,930,405.762622
15.241410	0.2041	50,475,742.469897
15.244810	0.204	47,882,739.749716
15.248212	0.2041	43,254,299.800820
15.251613	0.2041	39,118,667.297869
15.255013	0.204	36,452,188.870995
15.258415	0.2041	34,447,054.063604
15.261817	0.2041	33,465,594.552018
15.265217	0.204	34,938,399.731108
15.268618	0.2041	37,736,399.199418
15.272020	0.2041	41,288,340.499520
15.275420	0.204	46,958,805.366141
15.278822	0.2041	52,686,129.371717
15.282222	0.204	57,046,422.227832
15.285623	0.2041	59,779,457.874467
15.289025	0.2041	58,067,063.408768
15.292425	0.204	53,213,243.712055
15.295827	0.2041	48,352,062.241291
15.299228	0.2041	43,630,743.648498
15.302628	0.204	40,411,823.661970
15.306030	0.2041	38,192,916.352968
15.309432	0.2041	36,467,468.782437
15.312832	0.204	36,071,403.499235
15.316233	0.2041	36,015,441.312438
15.319635	0.2041	36,319,173.794267
15.323035	0.204	36,230,306.638230
15.326437	0.2041	35,951,529.516391
15.329838	0.2041	35,900,015.657842
15.333238	0.204	34,828,562.728924
15.336640	0.2041	33,828,235.138895
15.340042	0.2041	33,531,164.760431
15.343442	0.204	33,585,993.638842
15.346843	0.2041	33,713,431.571812
15.350243	0.204	33,710,969.495439
15.353645	0.2041	33,942,868.257272
15.357047	0.2041	33,892,883.417236
15.360447	0.204	34,168,265.579241
15.363848	0.2041	34,897,170.066146
15.367250	0.2041	36,625,222.726384
15.370650	0.204	39,341,898.755485
15.374052	0.2041	41,720,237.225104
15.377453	0.2041	44,013,909.921084
15.380853	0.204	44,371,042.072095
15.384255	0.2041	41,814,476.471847
15.387657	0.2041	38,177,074.036647
15.391057	0.204	34,726,374.228492
15.394458	0.2041	31,716,259.160770
15.397860	0.2041	29,842,487.878255
15.401260	0.204	29,609,933.375981
15.404662	0.2041	32,131,181.489500
15.408063	0.2041	39,206,598.528563
15.411463	0.204	50,310,905.831701
15.414865	0.2041	63,608,335.343849
15.418265	0.204	76,632,438.853075
15.421667	0.2041	88,217,781.306046
15.425068	0.2041	97,400,709.197895
15.428468	0.204	100,862,669.277902
15.431870	0.2041	98,526,733.195812
15.435272	0.2041	93,966,903.386236
15.438672	0.204	87,372,322.960438
15.442073	0.2041	79,097,684.576077
15.445475	0.2041	70,013,699.205768
15.448875	0.204	59,937,054.575087
15.452277	0.2041	51,405,184.728301
15.455678	0.2041	46,030,977.915378
15.459078	0.204	43,735,318.259811
15.462480	0.2041	43,200,980.096583
15.465882	0.2041	42,680,705.972782
15.469282	0.204	41,778,158.951458
15.472683	0.2041	40,258,004.808056
