File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/302.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_06-1
Injection Number	17
Position	117
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	5:26:26 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000585
Time Max. (min)	22.995528
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,896,443.124183
Signal Max.	3,899,122,756.445670
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.452100	0.204	56,432,719.185640
13.455502	0.2041	53,586,727.996231
13.458902	0.204	54,578,264.363903
13.462303	0.2041	56,629,288.592304
13.465705	0.2041	59,370,845.705950
13.469105	0.204	61,300,121.716342
13.472507	0.2041	61,984,492.600467
13.475908	0.2041	60,826,791.466434
13.479308	0.204	57,749,967.412098
13.482710	0.2041	54,540,029.514265
13.486112	0.2041	51,632,924.089605
13.489512	0.204	49,731,831.341547
13.492913	0.2041	49,062,300.628310
13.496315	0.2041	49,473,763.869377
13.499715	0.204	50,053,992.765191
13.503117	0.2041	51,360,162.756841
13.506518	0.2041	53,706,365.176558
13.509918	0.204	54,801,415.530538
13.513320	0.2041	55,535,333.000297
13.516720	0.204	57,236,755.795512
13.520122	0.2041	59,105,376.538255
13.523523	0.2041	61,677,964.880710
13.526923	0.204	64,518,818.596630
13.530325	0.2041	67,251,369.737777
13.533727	0.2041	69,715,420.735864
13.537127	0.204	69,405,930.953018
13.540528	0.2041	67,185,113.044454
13.543930	0.2041	64,650,878.353472
13.547330	0.204	61,091,723.503771
13.550732	0.2041	56,838,655.457396
13.554133	0.2041	53,766,529.370703
13.557533	0.204	52,109,976.571299
13.560935	0.2041	50,467,877.896606
13.564337	0.2041	49,172,082.464292
13.567737	0.204	48,306,488.610694
13.571138	0.2041	47,724,336.794228
13.574540	0.2041	48,331,505.234767
13.577940	0.204	49,689,210.268426
13.581342	0.2041	51,567,384.158102
13.584742	0.204	55,086,695.932613
13.588143	0.2041	59,624,396.141454
13.591545	0.2041	64,638,245.032022
13.594945	0.204	69,095,697.594443
13.598347	0.2041	70,025,399.299537
13.601748	0.2041	67,022,741.746001
13.605148	0.204	62,434,948.040161
13.608550	0.2041	56,938,305.316366
13.611952	0.2041	51,254,308.177751
13.615352	0.204	47,142,121.232059
13.618753	0.2041	44,700,772.825861
13.622155	0.2041	44,574,372.273416
13.625555	0.204	46,494,328.124452
13.628957	0.2041	50,244,353.070046
13.632358	0.2041	56,378,194.490282
13.635758	0.204	62,018,990.058089
13.639160	0.2041	66,954,850.439435
13.642560	0.204	72,427,705.556550
13.645962	0.2041	74,302,673.379924
13.649363	0.2041	71,604,962.689980
13.652763	0.204	68,200,991.194903
13.656165	0.2041	62,371,400.588234
13.659567	0.2041	54,728,829.681634
13.662967	0.204	50,919,679.190664
13.666368	0.2041	50,045,367.786217
13.669770	0.2041	49,923,032.494043
13.673170	0.204	50,111,802.735515
13.676572	0.2041	49,516,688.188340
13.679973	0.2041	47,667,115.507702
13.683373	0.204	44,958,663.047389
13.686775	0.2041	42,078,291.803608
13.690177	0.2041	39,317,494.286100
13.693577	0.204	36,862,317.126272
13.696978	0.2041	35,457,755.426362
13.700378	0.204	35,306,794.386561
13.703780	0.2041	35,338,863.029381
13.707182	0.2041	35,468,198.748106
13.710582	0.204	35,572,647.385176
13.713983	0.2041	35,911,786.667136
13.717385	0.2041	36,605,161.226552
13.720785	0.204	37,624,792.277300
13.724187	0.2041	39,379,533.938956
13.727588	0.2041	41,104,577.348260
13.730988	0.204	42,512,446.987555
13.734390	0.2041	43,692,078.308666
13.737792	0.2041	44,112,804.970810
13.741192	0.204	44,072,386.532700
13.744593	0.2041	44,020,259.438489
13.747995	0.2041	43,741,141.505997
13.751395	0.204	44,401,658.178470
13.754797	0.2041	45,962,229.139067
13.758198	0.2041	47,463,446.930744
13.761598	0.204	49,380,495.454432
13.765000	0.2041	51,819,005.852405
13.768400	0.204	53,965,482.027842
13.771802	0.2041	56,064,167.742619
13.775203	0.2041	59,631,027.602309
13.778603	0.204	65,427,444.063827
13.782005	0.2041	73,659,571.081369
13.785407	0.2041	86,921,287.678181
13.788807	0.204	109,702,636.988191
13.792208	0.2041	150,746,841.801662
13.795610	0.2041	223,796,171.192032
13.799010	0.204	342,484,783.727979
13.802412	0.2041	520,493,396.523150
13.805813	0.2041	761,030,941.564925
13.809213	0.204	1,056,871,959.912140
13.812615	0.2041	1,378,182,550.912030
13.816017	0.2041	1,692,253,834.025080
13.819417	0.204	1,973,402,902.410520
13.822818	0.2041	2,157,241,750.520910
13.826218	0.204	2,183,027,253.619720
13.829620	0.2041	1,998,778,037.371200
13.833022	0.2041	1,621,328,808.993090
13.836422	0.204	1,140,341,508.781340
13.839823	0.2041	673,225,374.385426
13.843225	0.2041	346,733,538.560758
13.846625	0.204	168,607,290.449385
13.850027	0.2041	93,114,611.337909
13.853428	0.2041	74,715,816.444361
13.856828	0.204	75,730,765.272345
13.860230	0.2041	88,368,719.247607
13.863632	0.2041	103,239,570.114016
13.867032	0.204	118,603,473.990172
13.870433	0.2041	131,579,198.073859
13.873835	0.2041	137,612,628.172083
13.877235	0.204	134,251,617.934820
13.880637	0.2041	121,169,929.938544
13.884038	0.2041	102,031,413.836067
13.887438	0.204	83,670,245.586689
13.890840	0.2041	70,144,590.597828
13.894240	0.204	62,959,066.192575
13.897642	0.2041	63,809,650.924587
13.901043	0.2041	75,851,060.532643
13.904443	0.204	99,938,451.103904
13.907845	0.2041	133,314,305.302014
13.911247	0.2041	174,982,772.670549
13.914647	0.204	216,410,893.598439
13.918048	0.2041	244,010,582.378121
13.921450	0.2041	256,086,826.894949
13.924850	0.204	245,486,036.240152
13.928252	0.2041	211,750,657.148533
13.931653	0.2041	172,327,926.392594
13.935053	0.204	134,422,977.311614
13.938455	0.2041	101,763,171.220241
13.941857	0.2041	80,176,268.494683
13.945257	0.204	69,739,857.930319
13.948658	0.2041	64,886,968.293291
13.952058	0.204	62,480,415.700095
13.955460	0.2041	61,393,572.823803
13.958862	0.2041	59,477,434.317957
13.962262	0.204	58,065,328.812884
13.965663	0.2041	56,605,771.044941
13.969065	0.2041	54,193,168.074925
13.972465	0.204	52,841,676.264414
13.975867	0.2041	52,811,138.432158
13.979268	0.2041	53,758,779.991479
13.982668	0.204	57,575,036.721535
13.986070	0.2041	65,797,275.615328
13.989472	0.2041	79,339,518.931930
13.992872	0.204	98,216,862.486543
13.996273	0.2041	120,551,240.673178
13.999675	0.2041	139,647,888.867562
14.003075	0.204	150,564,447.144690
14.006477	0.2041	156,337,934.299743
14.009877	0.204	150,969,859.477694
14.013278	0.2041	133,280,371.761828
14.016680	0.2041	112,623,653.886696
14.020080	0.204	91,891,537.961803
14.023482	0.2041	75,289,699.402657
14.026883	0.2041	63,921,812.824316
14.030283	0.204	56,976,282.290727
14.033685	0.2041	54,339,453.597201
14.037087	0.2041	53,187,538.606915
14.040487	0.204	53,664,708.151855
14.043888	0.2041	55,850,738.063936
14.047290	0.2041	57,773,192.068233
14.050690	0.204	60,098,574.607556
14.054092	0.2041	62,997,946.620212
14.057493	0.2041	66,207,313.286263
14.060893	0.204	69,795,719.243847
14.064295	0.2041	72,424,999.192342
14.067695	0.204	75,425,647.719800
14.071097	0.2041	80,454,563.748040
14.074498	0.2041	87,546,401.892703
14.077898	0.204	96,583,418.846612
14.081300	0.2041	105,334,892.896603
14.084702	0.2041	111,403,755.613685
14.088102	0.204	114,379,898.905436
14.091503	0.2041	113,893,870.402727
14.094905	0.2041	110,721,721.415079
14.098305	0.204	106,067,063.886065
14.101707	0.2041	101,293,249.496979
14.105108	0.2041	97,185,508.236389
14.108508	0.204	91,992,119.661755
14.111910	0.2041	86,868,957.471898
14.115312	0.2041	83,014,036.359045
14.118712	0.204	80,640,029.267502
14.122113	0.2041	79,777,457.949457
14.125515	0.2041	80,065,882.199823
14.128915	0.204	81,517,367.968361
14.132317	0.2041	82,842,387.675994
14.135717	0.204	83,992,074.998261
14.139118	0.2041	82,891,345.255437
14.142520	0.2041	80,028,325.830279
14.145920	0.204	76,358,561.831992
14.149322	0.2041	71,327,498.981508
14.152723	0.2041	66,522,773.024968
14.156123	0.204	62,093,643.938850
14.159525	0.2041	59,281,478.336416
14.162927	0.2041	57,897,800.267977
14.166327	0.204	57,650,766.623725
14.169728	0.2041	58,010,459.650611
14.173130	0.2041	58,270,984.586748
14.176530	0.204	58,185,435.741836
14.179932	0.2041	56,816,485.194838
14.183333	0.2041	54,186,041.258944
14.186733	0.204	50,658,596.944495
14.190135	0.2041	47,432,377.025046
14.193535	0.204	44,885,283.315755
14.196937	0.2041	43,483,891.402573
14.200338	0.2041	43,732,693.792904
14.203738	0.204	46,243,929.020187
14.207140	0.2041	50,113,895.939662
14.210542	0.2041	55,070,522.774265
14.213942	0.204	60,582,387.066135
14.217343	0.2041	65,873,135.562418
14.220745	0.2041	71,496,561.507513
14.224145	0.204	75,091,165.851882
14.227547	0.2041	79,770,195.723761
14.230948	0.2041	89,660,495.481741
14.234348	0.204	102,698,009.710281
14.237750	0.2041	119,619,193.059095
14.241152	0.2041	140,464,563.118207
14.244552	0.204	160,879,191.000827
14.247953	0.2041	175,156,077.644384
14.251353	0.204	178,453,865.065754
14.254755	0.2041	171,575,043.913947
14.258157	0.2041	155,829,774.402189
14.261557	0.204	135,821,224.040817
14.264958	0.2041	118,235,399.731800
14.268360	0.2041	103,653,023.088036
14.271760	0.204	95,507,458.056042
14.275162	0.2041	93,602,317.773792
14.278563	0.2041	93,638,557.013035
14.281963	0.204	93,147,078.281647
14.285365	0.2041	92,343,563.579499
14.288767	0.2041	92,032,582.037290
14.292167	0.204	90,513,500.639940
14.295568	0.2041	90,156,263.931415
14.298970	0.2041	92,614,240.860300
14.302370	0.204	96,849,203.898351
14.305772	0.2041	101,129,211.505596
14.309172	0.204	104,999,884.906241
14.312573	0.2041	109,175,975.798739
14.315975	0.2041	113,322,071.136408
14.319375	0.204	118,330,854.004942
14.322777	0.2041	126,115,398.014156
14.326178	0.2041	138,388,506.554582
14.329578	0.204	159,196,252.567455
14.332980	0.2041	188,503,501.168884
14.336382	0.2041	226,299,019.244861
14.339782	0.204	272,546,271.982884
14.343183	0.2041	318,031,522.695073
14.346585	0.2041	350,442,913.001993
14.349985	0.204	354,192,813.588681
14.353387	0.2041	331,216,275.323571
14.356788	0.2041	288,987,732.348562
14.360188	0.204	229,004,687.824740
14.363590	0.2041	169,919,008.070431
14.366990	0.204	125,643,899.487987
14.370392	0.2041	96,921,745.908957
14.373793	0.2041	82,257,393.532691
14.377193	0.204	78,063,852.174307
14.380595	0.2041	78,233,190.672435
14.383997	0.2041	76,792,730.485968
14.387397	0.204	74,643,491.616197
14.390798	0.2041	71,886,207.297375
14.394200	0.2041	68,194,392.235897
14.397600	0.204	66,276,196.006310
14.401002	0.2041	64,843,999.607076
14.404403	0.2041	63,745,006.395239
14.407803	0.204	62,651,140.198724
14.411205	0.2041	61,384,861.686535
14.414607	0.2041	61,607,610.685210
14.418007	0.204	61,232,334.322607
14.421408	0.2041	60,197,714.398484
14.424808	0.204	58,535,766.522020
14.428210	0.2041	55,478,009.746943
14.431612	0.2041	52,826,685.490067
14.435012	0.204	50,697,936.864982
14.438413	0.2041	48,609,854.782055
14.441815	0.2041	47,691,041.717372
14.445215	0.204	48,986,786.682897
14.448617	0.2041	51,748,564.035627
14.452018	0.2041	55,593,893.894623
14.455418	0.204	62,898,621.578538
14.458820	0.2041	78,962,589.023745
14.462222	0.2041	112,795,860.433279
14.465622	0.204	179,618,626.500641
14.469023	0.2041	294,909,946.504453
14.472425	0.2041	461,416,536.534025
14.475825	0.204	699,889,109.368433
14.479227	0.2041	1,003,493,655.866550
14.482627	0.204	1,339,506,963.238940
14.486028	0.2041	1,719,975,759.878000
14.489430	0.2041	2,089,221,631.159010
14.492830	0.204	2,424,348,366.929350
14.496232	0.2041	2,751,244,243.266080
14.499633	0.2041	3,031,488,885.763580
14.503033	0.204	3,265,595,608.585940
14.506435	0.2041	3,439,860,806.366630
14.509837	0.2041	3,567,145,253.283480
14.513237	0.204	3,714,511,312.861730
14.516638	0.2041	3,858,495,054.330410
14.520040	0.2041	3,899,122,756.445670
14.523440	0.204	3,815,726,861.242690
14.526842	0.2041	3,532,253,506.977020
14.530243	0.2041	2,583,672,551.339750
14.533643	0.204	1,180,685,183.633380
14.537045	0.2041	354,379,126.120207
14.540445	0.204	160,926,610.495960
14.543847	0.2041	116,667,270.302982
14.547248	0.2041	122,677,320.972169
14.550648	0.204	137,667,245.031697
14.554050	0.2041	149,498,941.476941
14.557452	0.2041	159,822,791.904167
14.560852	0.204	165,633,808.917379
14.564253	0.2041	161,729,641.836448
14.567655	0.2041	151,407,291.580088
14.571055	0.204	144,600,920.057794
14.574457	0.2041	143,534,720.862570
14.577858	0.2041	155,258,562.012482
14.581258	0.204	182,757,948.655418
14.584660	0.2041	222,211,895.537044
14.588062	0.2041	266,181,453.652874
14.591462	0.204	302,218,821.176636
14.594863	0.2041	321,447,982.502897
14.598265	0.2041	318,100,904.780006
14.601665	0.204	285,433,770.033174
14.605067	0.2041	236,464,335.324107
14.608467	0.204	183,991,424.398468
14.611868	0.2041	133,875,339.100534
14.615270	0.2041	101,060,994.931883
14.618670	0.204	81,727,261.765469
14.622072	0.2041	72,409,699.355137
14.625473	0.2041	71,378,956.955783
14.628873	0.204	70,837,707.811841
14.632275	0.2041	70,323,641.962543
14.635677	0.2041	68,188,678.034413
14.639077	0.204	64,640,352.008156
14.642478	0.2041	60,554,522.372187
14.645880	0.2041	57,177,704.707100
14.649280	0.204	55,630,914.087549
14.652682	0.2041	55,683,871.302313
14.656082	0.204	58,123,817.301469
14.659483	0.2041	62,507,791.472304
14.662885	0.2041	68,665,394.489854
14.666285	0.204	76,539,995.825658
14.669687	0.2041	83,567,891.901310
14.673088	0.2041	88,316,536.042090
14.676488	0.204	90,338,793.283182
14.679890	0.2041	88,331,789.745615
14.683292	0.2041	82,867,523.126640
14.686692	0.204	75,824,980.005545
14.690093	0.2041	68,695,388.310745
14.693495	0.2041	61,791,607.150753
14.696895	0.204	55,559,542.911752
14.700297	0.2041	51,348,647.831308
14.703698	0.2041	49,385,573.154779
14.707098	0.204	50,615,622.181613
14.710500	0.2041	57,110,787.912344
14.713900	0.204	75,083,931.468698
14.717302	0.2041	114,610,983.736143
14.720703	0.2041	186,460,377.099988
14.724103	0.204	304,643,107.333386
14.727505	0.2041	474,534,025.762099
14.730907	0.2041	692,851,159.338741
14.734307	0.204	927,761,306.057526
14.737708	0.2041	1,120,547,165.730280
14.741110	0.2041	1,219,616,331.373770
14.744510	0.204	1,180,019,789.982120
14.747912	0.2041	1,019,347,855.046070
14.751313	0.2041	778,398,855.591719
14.754713	0.204	524,561,297.079310
14.758115	0.2041	361,023,019.344381
14.761517	0.2041	292,254,624.705479
14.764917	0.204	278,416,426.830431
14.768318	0.2041	294,544,590.885305
14.771720	0.2041	306,695,460.129505
14.775120	0.204	295,677,116.833266
14.778522	0.2041	265,016,544.915787
14.781922	0.204	221,659,707.896338
14.785323	0.2041	174,630,044.947795
14.788725	0.2041	135,718,111.264919
14.792125	0.204	105,186,222.900146
14.795527	0.2041	81,406,092.738270
14.798928	0.2041	66,309,162.162583
14.802328	0.204	58,511,314.173213
14.805730	0.2041	54,467,261.219940
14.809132	0.2041	52,949,459.569738
14.812532	0.204	53,617,177.169031
14.815933	0.2041	55,069,608.957459
14.819335	0.2041	55,435,599.652651
14.822735	0.204	55,592,052.735773
14.826137	0.2041	54,680,144.954663
14.829538	0.2041	52,543,088.046879
14.832938	0.204	51,116,034.226636
14.836340	0.2041	50,388,009.644576
14.839740	0.204	51,617,131.645930
14.843142	0.2041	55,391,462.414871
14.846543	0.2041	63,043,470.707653
14.849943	0.204	75,727,166.137695
14.853345	0.2041	90,407,264.360461
14.856747	0.2041	103,777,936.505625
14.860147	0.204	112,424,775.010479
14.863548	0.2041	112,600,470.573152
14.866950	0.2041	104,672,085.165660
14.870350	0.204	92,286,753.194110
14.873752	0.2041	78,653,488.942952
14.877153	0.2041	67,829,052.047274
14.880553	0.204	60,377,652.612182
14.883955	0.2041	56,678,740.570146
14.887357	0.2041	55,188,623.232401
14.890757	0.204	54,067,257.163861
14.894158	0.2041	54,280,972.822501
14.897558	0.204	53,497,739.781753
14.900960	0.2041	52,644,433.780731
14.904362	0.2041	51,244,850.467075
14.907762	0.204	49,766,084.451501
14.911163	0.2041	49,591,347.614708
14.914565	0.2041	50,031,688.859626
14.917965	0.204	51,644,231.769068
14.921367	0.2041	53,168,772.511672
14.924768	0.2041	55,852,459.536775
14.928168	0.204	59,371,946.413744
14.931570	0.2041	62,062,935.283602
14.934972	0.2041	65,795,156.009404
14.938372	0.204	69,287,722.507669
14.941773	0.2041	71,228,381.465439
14.945175	0.2041	71,625,275.253176
14.948575	0.204	69,615,665.172203
14.951977	0.2041	68,452,756.060077
14.955377	0.204	69,402,432.984178
14.958778	0.2041	71,536,369.774029
14.962180	0.2041	75,943,602.200628
14.965580	0.204	82,504,801.643276
14.968982	0.2041	87,530,883.578689
14.972383	0.2041	89,219,938.343647
14.975783	0.204	89,978,678.424318
14.979185	0.2041	89,026,444.799161
14.982587	0.2041	85,689,291.966620
14.985987	0.204	82,445,859.489418
14.989388	0.2041	79,092,132.205941
14.992790	0.2041	74,575,304.965849
14.996190	0.204	69,731,937.842334
14.999592	0.2041	64,541,079.730998
15.002993	0.2041	60,115,872.297642
15.006393	0.204	57,410,788.415390
15.009795	0.2041	56,978,860.951686
15.013195	0.204	58,894,985.446747
15.016597	0.2041	62,400,395.270727
15.019998	0.2041	68,445,773.675694
15.023398	0.204	77,300,433.055502
15.026800	0.2041	88,383,793.640410
15.030202	0.2041	102,225,250.653599
15.033602	0.204	119,031,860.486743
15.037003	0.2041	136,770,601.784543
15.040405	0.2041	152,064,561.771158
15.043805	0.204	161,987,371.954341
15.047207	0.2041	167,745,255.348940
15.050608	0.2041	168,329,777.506295
15.054008	0.204	164,003,146.626585
15.057410	0.2041	161,295,588.918350
15.060812	0.2041	158,542,124.962487
15.064212	0.204	153,330,439.760649
15.067613	0.2041	143,889,246.028770
15.071015	0.2041	130,232,788.286452
15.074415	0.204	115,715,006.088458
15.077817	0.2041	100,411,032.777399
15.081217	0.204	88,855,247.813783
15.084618	0.2041	82,573,248.694743
15.088020	0.2041	79,534,808.555356
15.091420	0.204	79,966,364.160191
15.094822	0.2041	83,078,238.913742
15.098223	0.2041	86,227,476.311561
15.101623	0.204	89,007,523.124871
15.105025	0.2041	89,773,174.150128
15.108427	0.2041	87,958,948.050389
15.111827	0.204	85,523,546.000548
15.115228	0.2041	81,575,581.395988
15.118630	0.2041	78,223,569.917791
15.122030	0.204	76,264,018.214597
15.125432	0.2041	76,449,127.948401
15.128833	0.2041	79,887,984.887720
15.132233	0.204	83,836,146.794114
15.135635	0.2041	87,779,162.483579
15.139037	0.2041	91,423,096.423042
15.142437	0.204	93,374,851.280023
15.145838	0.2041	93,944,288.852093
15.149238	0.204	93,262,988.406128
15.152640	0.2041	91,366,443.246942
15.156042	0.2041	88,769,881.282925
15.159442	0.204	87,245,854.642121
15.162843	0.2041	87,067,425.340576
15.166245	0.2041	90,144,208.048145
15.169645	0.204	95,184,371.711659
15.173047	0.2041	98,194,593.005445
15.176448	0.2041	100,702,298.696726
15.179848	0.204	101,114,387.762110
15.183250	0.2041	96,540,718.880703
15.186652	0.2041	89,544,648.210667
15.190052	0.204	83,333,813.881961
15.193453	0.2041	78,636,966.480270
15.196855	0.2041	76,378,484.591584
15.200255	0.204	76,837,722.410419
15.203657	0.2041	81,397,196.676459
15.207057	0.204	88,844,958.055985
15.210458	0.2041	98,760,890.509449
15.213860	0.2041	112,541,810.355822
15.217260	0.204	121,645,803.953800
15.220662	0.2041	123,575,875.470862
15.224063	0.2041	122,428,537.346332
15.227463	0.204	116,927,924.337278
15.230865	0.2041	110,990,279.047945
15.234267	0.2041	107,638,575.906173
15.237667	0.204	106,234,686.200670
15.241068	0.2041	105,192,143.040072
15.244470	0.2041	102,966,858.255302
15.247870	0.204	98,802,398.339371
15.251272	0.2041	92,013,728.203820
15.254673	0.2041	85,515,059.618261
15.258073	0.204	79,752,565.831676
15.261475	0.2041	75,940,419.820902
15.264875	0.204	74,977,235.696644
15.268277	0.2041	75,341,146.423118
15.271678	0.2041	78,167,223.051132
15.275078	0.204	83,495,992.585477
15.278480	0.2041	91,211,121.417653
15.281882	0.2041	101,158,947.715106
15.285282	0.204	110,036,962.145308
15.288683	0.2041	116,004,086.169660
15.292085	0.2041	118,889,491.201364
15.295485	0.204	117,954,808.917644
15.298887	0.2041	112,744,192.239920
15.302288	0.2041	105,433,187.896982
15.305688	0.204	98,686,412.333425
15.309090	0.2041	91,674,031.773143
15.312492	0.2041	85,857,058.719239
15.315892	0.204	82,101,754.257505
15.319293	0.2041	79,582,464.476818
15.322695	0.2041	78,832,623.150412
15.326095	0.204	79,248,837.688347
15.329497	0.2041	78,923,489.188090
15.332897	0.204	77,777,478.268267
15.336298	0.2041	76,320,788.977674
15.339700	0.2041	74,580,155.144171
15.343100	0.204	73,856,578.064945
15.346502	0.2041	72,867,827.301065
15.349903	0.2041	71,845,061.895844
15.353303	0.204	72,768,667.403903
15.356705	0.2041	75,179,805.644342
15.360107	0.2041	79,218,830.596025
15.363507	0.204	86,107,414.762490
15.366908	0.2041	96,905,313.547250
15.370310	0.2041	108,895,496.780737
15.373710	0.204	118,801,494.599938
15.377112	0.2041	125,499,426.507377
15.380513	0.2041	127,415,425.488085
15.383913	0.204	123,221,544.989431
15.387315	0.2041	113,957,244.090918
15.390715	0.204	102,707,729.104625
15.394117	0.2041	92,514,852.385056
15.397518	0.2041	85,099,422.078354
15.400918	0.204	80,478,667.922889
15.404320	0.2041	80,887,305.543449
15.407722	0.2041	87,505,265.438622
15.411122	0.204	100,190,092.261370
15.414523	0.2041	117,004,501.716840
15.417925	0.2041	132,295,696.152723
15.421325	0.204	142,336,430.733390
15.424727	0.2041	144,808,998.092548
15.428128	0.2041	141,068,322.293802
15.431528	0.204	135,399,683.415499
15.434930	0.2041	132,212,824.450549
15.438332	0.2041	134,599,684.087667
15.441732	0.204	136,459,855.269464
15.445133	0.2041	133,144,124.261907
15.448533	0.204	126,335,773.294307
15.451935	0.2041	115,244,064.006054
15.455337	0.2041	102,232,926.336196
15.458737	0.204	93,025,418.545315
15.462138	0.2041	90,103,388.434433
15.465540	0.2041	90,689,774.211786
15.468940	0.204	91,999,684.067696
15.472342	0.2041	92,019,662.277743
15.475743	0.2041	89,148,800.601294
15.479143	0.204	83,604,270.083644
15.482545	0.2041	77,146,912.847935
15.485947	0.2041	71,779,593.032835
15.489347	0.204	67,222,590.518996
15.492748	0.2041	65,343,898.576056
15.496148	0.204	66,686,190.214501
15.499550	0.2041	69,034,457.883751
15.502952	0.2041	71,642,019.606939
15.506352	0.204	73,377,805.026996
15.509753	0.2041	74,418,288.226850
15.513155	0.2041	74,505,090.904948
15.516555	0.204	72,057,426.229996
15.519957	0.2041	68,599,660.668780
15.523358	0.2041	64,990,966.081300
15.526758	0.204	61,850,753.373080
15.530160	0.2041	59,959,756.252549
15.533562	0.2041	58,508,723.949325
15.536962	0.204	58,338,119.137614
15.540363	0.2041	59,788,972.095339
15.543765	0.2041	63,213,926.264245
15.547165	0.204	70,020,765.309114
15.550567	0.2041	77,492,001.543181
15.553967	0.204	84,372,991.882160
15.557368	0.2041	91,505,915.204187
15.560770	0.2041	98,764,180.747638
15.564170	0.204	110,431,174.189978
15.567572	0.2041	134,913,372.213597
15.570973	0.2041	187,243,906.883029
15.574373	0.204	276,730,801.268939
15.577775	0.2041	405,020,443.614857
15.581177	0.2041	568,573,693.396620
15.584577	0.204	741,059,085.784532
15.587978	0.2041	887,874,658.429914
15.591380	0.2041	958,969,222.396920
15.594780	0.204	924,907,333.211119
15.598182	0.2041	788,170,868.421355
15.601583	0.2041	577,330,902.825025
15.604983	0.204	376,678,661.428174
15.608385	0.2041	229,045,211.422935
15.611787	0.2041	139,697,494.474551
15.615187	0.204	104,482,525.350807
15.618588	0.2041	93,397,846.251788
15.621988	0.204	95,484,945.516074
15.625390	0.2041	101,879,195.261801
15.628792	0.2041	103,895,846.363580
15.632192	0.204	102,864,823.974507
15.635593	0.2041	97,286,235.606475
15.638995	0.2041	88,288,336.131468
15.642395	0.204	78,880,505.206200
15.645797	0.2041	70,511,181.782136
15.649198	0.2041	64,343,620.249695
15.652598	0.204	59,011,862.128501
15.656000	0.2041	55,444,661.731073
15.659402	0.2041	54,724,345.165143
15.662802	0.204	54,658,066.869232
15.666203	0.2041	55,965,249.905330
15.669605	0.2041	59,146,371.227265
15.673005	0.204	62,853,994.621240
15.676407	0.2041	67,757,633.813770
15.679807	0.204	74,781,805.807941
15.683208	0.2041	84,640,209.047099
15.686610	0.2041	97,190,047.711778
15.690010	0.204	109,906,654.514905
15.693412	0.2041	118,115,316.120100
15.696813	0.2041	120,397,007.786067
15.700213	0.204	114,752,735.735786
15.703615	0.2041	101,217,147.150145
15.707017	0.2041	87,125,444.359245
15.710417	0.204	75,569,428.012291
15.713818	0.2041	66,901,521.900178
15.717220	0.2041	62,954,694.512562
15.720620	0.204	62,580,030.970884
15.724022	0.2041	64,623,016.470210
15.727423	0.2041	69,383,436.891781
15.730823	0.204	76,515,651.960587
15.734225	0.2041	86,618,198.738091
15.737625	0.204	101,292,969.422408
15.741027	0.2041	120,840,484.895991
15.744428	0.2041	142,512,141.950177
15.747828	0.204	161,736,663.784225
15.751230	0.2041	173,343,317.404923
15.754632	0.2041	175,466,677.558165
15.758032	0.204	169,971,436.907490
15.761433	0.2041	158,488,652.306712
15.764835	0.2041	149,285,818.224984
15.768235	0.204	147,633,358.062660
15.771637	0.2041	152,275,862.843737
15.775038	0.2041	161,595,543.133371
15.778438	0.204	170,075,891.722575
15.781840	0.2041	171,647,337.358127
15.785242	0.2041	163,568,494.417723
15.788642	0.204	151,714,198.040075
15.792043	0.2041	138,374,316.085739
15.795445	0.2041	126,051,722.045766
15.798845	0.204	120,063,105.984463
15.802247	0.2041	115,882,520.721812
15.805647	0.204	112,333,552.981783
15.809048	0.2041	112,269,428.370516
15.812450	0.2041	114,662,147.891898
15.815850	0.204	119,348,512.683191
15.819252	0.2041	126,584,338.473968
15.822653	0.2041	133,440,001.660071
15.826053	0.204	135,399,561.804989
15.829455	0.2041	135,007,295.796618
15.832857	0.2041	136,151,433.000833
15.836257	0.204	137,960,363.120201
15.839658	0.2041	146,324,856.941147
15.843060	0.2041	167,765,560.051177
15.846460	0.204	201,920,639.182096
15.849862	0.2041	244,444,389.377076
15.853263	0.2041	286,998,617.039893
15.856663	0.204	319,570,563.323683
15.860065	0.2041	329,360,279.200318
15.863465	0.204	307,975,503.203859
15.866867	0.2041	264,287,636.528641
15.870268	0.2041	210,939,732.020996
15.873668	0.204	160,688,568.003864
15.877070	0.2041	123,686,803.831458
15.880472	0.2041	98,109,276.070208
15.883872	0.204	83,928,170.019422
15.887273	0.2041	76,678,690.186077
15.890675	0.2041	70,770,972.122994
