File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/785.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_12-3
Injection Number	46
Position	15
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	10:09:23 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000582
Time Max. (min)	22.992135
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,662,876.664144
Signal Max.	3,728,669,235.131770
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.475910	0.204	28,512,941.407434
13.479312	0.2041	25,795,254.209160
13.482713	0.2041	23,792,739.767728
13.486113	0.204	22,203,190.728133
13.489515	0.2041	20,635,448.415507
13.492917	0.2041	20,212,770.574532
13.496317	0.204	20,500,791.390443
13.499718	0.2041	20,987,892.281274
13.503118	0.204	21,999,662.096388
13.506520	0.2041	22,733,910.030091
13.509922	0.2041	22,770,719.676701
13.513322	0.204	22,294,009.912650
13.516723	0.2041	21,859,696.945960
13.520125	0.2041	21,474,100.662288
13.523525	0.204	21,004,216.874753
13.526927	0.2041	20,252,137.509226
13.530328	0.2041	19,138,229.523718
13.533728	0.204	18,050,203.397696
13.537130	0.2041	16,198,054.421702
13.540532	0.2041	14,579,193.503946
13.543932	0.204	14,442,979.007541
13.547333	0.2041	15,203,028.582610
13.550735	0.2041	17,353,848.552984
13.554135	0.204	20,204,430.991451
13.557537	0.2041	22,901,461.710551
13.560938	0.2041	25,058,659.154246
13.564338	0.204	25,850,310.185801
13.567740	0.2041	25,534,672.357491
13.571140	0.204	24,128,480.704251
13.574542	0.2041	21,531,670.225784
13.577943	0.2041	18,826,678.298686
13.581343	0.204	17,027,711.229597
13.584745	0.2041	16,063,158.329285
13.588147	0.2041	15,652,591.012999
13.591547	0.204	16,006,906.255310
13.594948	0.2041	16,960,471.635242
13.598350	0.2041	17,243,647.510412
13.601750	0.204	16,659,034.103680
13.605152	0.2041	16,125,449.388355
13.608553	0.2041	16,113,507.857189
13.611953	0.204	16,786,806.217705
13.615355	0.2041	18,350,299.063474
13.618757	0.2041	20,463,977.953149
13.622157	0.204	22,414,739.293142
13.625558	0.2041	23,412,401.957089
13.628958	0.204	22,613,567.163825
13.632360	0.2041	20,335,466.775238
13.635762	0.2041	17,651,101.686058
13.639162	0.204	15,398,349.051035
13.642563	0.2041	13,758,368.973327
13.645965	0.2041	13,337,972.295302
13.649365	0.204	14,499,130.430646
13.652767	0.2041	17,087,121.496311
13.656168	0.2041	20,944,535.065560
13.659568	0.204	25,170,002.191923
13.662970	0.2041	28,955,107.543230
13.666372	0.2041	31,172,554.312702
13.669772	0.204	31,261,886.188355
13.673173	0.2041	29,671,898.997742
13.676575	0.2041	26,683,650.139954
13.679975	0.204	23,416,619.226567
13.683377	0.2041	20,751,081.737002
13.686777	0.204	18,468,975.393710
13.690178	0.2041	16,965,235.277390
13.693580	0.2041	16,259,792.804437
13.696980	0.204	15,578,439.986589
13.700382	0.2041	14,543,018.950905
13.703783	0.2041	13,379,366.209042
13.707183	0.204	12,598,571.101669
13.710585	0.2041	12,158,487.304875
13.713987	0.2041	12,240,901.103406
13.717387	0.204	13,079,979.514145
13.720788	0.2041	14,146,657.933044
13.724190	0.2041	15,404,681.941911
13.727590	0.204	16,603,415.173364
13.730992	0.2041	17,323,901.051990
13.734393	0.2041	17,446,566.027655
13.737793	0.204	16,756,420.423079
13.741195	0.2041	15,852,442.889012
13.744597	0.2041	15,592,546.897191
13.747997	0.204	16,161,910.353408
13.751398	0.2041	17,682,582.223446
13.754798	0.204	20,314,811.552492
13.758200	0.2041	24,311,161.444704
13.761602	0.2041	29,818,974.993463
13.765002	0.204	37,110,475.604406
13.768403	0.2041	47,131,707.314762
13.771805	0.2041	60,770,836.702276
13.775205	0.204	80,487,396.267154
13.778607	0.2041	107,805,268.869361
13.782008	0.2041	147,316,013.684728
13.785408	0.204	211,094,011.301038
13.788810	0.2041	312,480,714.965784
13.792212	0.2041	461,206,899.155318
13.795612	0.204	655,321,445.928587
13.799013	0.2041	897,671,109.608939
13.802415	0.2041	1,184,342,729.647390
13.805815	0.204	1,487,451,473.985090
13.809217	0.2041	1,772,181,580.916220
13.812617	0.204	1,989,894,949.838410
13.816018	0.2041	2,113,107,547.434990
13.819420	0.2041	2,076,077,871.938020
13.822820	0.204	1,810,812,010.378950
13.826222	0.2041	1,349,565,512.588450
13.829623	0.2041	827,013,970.485018
13.833023	0.204	427,646,832.556754
13.836425	0.2041	193,860,524.826862
13.839827	0.2041	79,092,984.124692
13.843227	0.204	38,007,118.558241
13.846628	0.2041	22,046,767.354933
13.850030	0.2041	16,542,460.050737
13.853430	0.204	14,279,550.683514
13.856832	0.2041	13,085,797.884934
13.860233	0.2041	12,784,274.474680
13.863633	0.204	12,991,347.532426
13.867035	0.2041	14,130,414.070809
13.870437	0.2041	15,878,470.751601
13.873837	0.204	18,106,196.147012
13.877238	0.2041	21,053,378.801951
13.880638	0.204	25,341,424.451181
13.884040	0.2041	32,672,117.520148
13.887442	0.2041	46,142,258.569817
13.890842	0.204	70,078,538.951097
13.894243	0.2041	106,258,627.670871
13.897645	0.2041	156,734,080.120560
13.901045	0.204	219,479,099.059048
13.904447	0.2041	282,931,161.709199
13.907848	0.2041	335,554,561.137189
13.911248	0.204	363,453,676.623291
13.914650	0.2041	349,224,890.202827
13.918052	0.2041	299,481,039.330138
13.921452	0.204	231,679,603.919059
13.924853	0.2041	157,503,029.028640
13.928255	0.2041	97,096,476.590481
13.931655	0.204	57,204,880.230351
13.935057	0.2041	34,362,558.711822
13.938457	0.204	24,558,352.105809
13.941858	0.2041	20,816,677.844034
13.945260	0.2041	19,832,291.240343
13.948660	0.204	20,297,792.215597
13.952062	0.2041	21,135,900.035649
13.955463	0.2041	21,925,380.782363
13.958863	0.204	22,868,147.008807
13.962265	0.2041	23,094,902.716376
13.965667	0.2041	22,920,032.143013
13.969067	0.204	22,476,582.028575
13.972468	0.2041	21,477,495.046455
13.975870	0.2041	20,392,660.680886
13.979270	0.204	19,854,879.285175
13.982672	0.2041	20,193,410.756836
13.986073	0.2041	21,197,734.795469
13.989473	0.204	23,224,350.162634
13.992875	0.2041	26,428,515.308587
13.996277	0.2041	29,796,251.896064
13.999677	0.204	32,393,455.352712
14.003078	0.2041	34,188,973.443861
14.006478	0.204	34,578,850.818740
14.009880	0.2041	32,991,081.792119
14.013282	0.2041	30,601,769.038926
14.016682	0.204	27,729,724.196683
14.020083	0.2041	24,560,952.417091
14.023485	0.2041	22,557,603.958413
14.026885	0.204	22,099,857.451640
14.030287	0.2041	22,706,213.437372
14.033688	0.2041	25,034,182.831927
14.037088	0.204	28,829,745.352723
14.040490	0.2041	34,003,623.647670
14.043892	0.2041	40,055,846.874060
14.047292	0.204	45,004,797.419989
14.050693	0.2041	47,991,206.659995
14.054095	0.2041	49,137,214.612888
14.057495	0.204	48,656,076.509884
14.060897	0.2041	46,467,534.217311
14.064297	0.204	44,232,739.456072
14.067698	0.2041	42,692,491.658852
14.071100	0.2041	42,030,697.086910
14.074500	0.204	42,598,740.585283
14.077902	0.2041	43,555,515.509303
14.081303	0.2041	44,646,959.664809
14.084703	0.204	45,887,752.683300
14.088105	0.2041	47,826,158.967834
14.091507	0.2041	50,349,230.297064
14.094907	0.204	53,190,606.104346
14.098308	0.2041	55,570,246.257588
14.101710	0.2041	55,910,045.769656
14.105110	0.204	54,329,226.523220
14.108512	0.2041	51,775,354.697576
14.111913	0.2041	48,103,553.944635
14.115313	0.204	44,055,272.575031
14.118715	0.2041	41,567,715.660566
14.122117	0.2041	41,122,460.455359
14.125517	0.204	42,373,103.687210
14.128918	0.2041	43,284,657.437313
14.132318	0.204	43,573,717.731681
14.135720	0.2041	42,897,879.814648
14.139122	0.2041	39,645,543.865665
14.142522	0.204	35,540,864.402188
14.145923	0.2041	30,948,712.106071
14.149325	0.2041	26,889,182.686959
14.152725	0.204	24,556,043.476870
14.156127	0.2041	22,949,332.535638
14.159528	0.2041	22,266,728.003065
14.162928	0.204	22,701,139.621772
14.166330	0.2041	23,349,078.724739
14.169732	0.2041	23,619,336.414072
14.173132	0.204	23,399,094.681163
14.176533	0.2041	22,413,708.862387
14.179935	0.2041	20,862,686.667933
14.183335	0.204	19,582,527.647703
14.186737	0.2041	18,703,070.629436
14.190137	0.204	18,018,703.700814
14.193538	0.2041	18,122,264.211023
14.196940	0.2041	19,061,249.627221
14.200340	0.204	21,080,004.660995
14.203742	0.2041	24,655,215.677679
14.207143	0.2041	29,680,387.264834
14.210543	0.204	36,353,309.205641
14.213945	0.2041	44,499,206.080733
14.217347	0.2041	53,992,367.080686
14.220747	0.204	65,717,290.425428
14.224148	0.2041	81,055,526.877052
14.227550	0.2041	99,409,099.355621
14.230950	0.204	119,312,457.280537
14.234352	0.2041	140,670,584.590178
14.237753	0.2041	157,224,811.638232
14.241153	0.204	162,105,461.045895
14.244555	0.2041	152,892,432.911047
14.247957	0.2041	131,236,135.863365
14.251357	0.204	105,011,643.507560
14.254758	0.2041	78,573,574.939420
14.258158	0.204	54,647,226.576532
14.261560	0.2041	36,946,783.613870
14.264962	0.2041	27,550,427.975865
14.268362	0.204	25,031,649.599447
14.271763	0.2041	26,300,993.164685
14.275165	0.2041	30,205,373.456725
14.278565	0.204	34,808,399.031031
14.281967	0.2041	38,802,134.884348
14.285368	0.2041	40,927,415.907185
14.288768	0.204	40,058,097.377250
14.292170	0.2041	37,430,306.346560
14.295572	0.2041	34,228,635.136708
14.298972	0.204	30,996,415.173506
14.302373	0.2041	28,393,741.909895
14.305775	0.2041	27,736,608.348585
14.309175	0.204	30,845,613.777526
14.312577	0.2041	40,264,079.694394
14.315977	0.204	59,657,430.103156
14.319378	0.2041	91,955,846.473886
14.322780	0.2041	141,124,826.402879
14.326180	0.204	208,449,266.032966
14.329582	0.2041	281,897,739.011400
14.332983	0.2041	352,739,523.998780
14.336383	0.204	410,000,849.218071
14.339785	0.2041	428,940,328.532526
14.343187	0.2041	407,767,947.138779
14.346587	0.204	350,650,906.732643
14.349988	0.2041	266,597,738.070563
14.353390	0.2041	185,521,048.460756
14.356790	0.204	120,744,588.604837
14.360192	0.2041	74,416,983.285864
14.363593	0.2041	46,721,567.080681
14.366993	0.204	32,851,385.690473
14.370395	0.2041	27,698,983.370639
14.373797	0.2041	25,341,763.873648
14.377197	0.204	24,303,734.738058
14.380598	0.2041	23,622,863.274494
14.383998	0.204	22,490,125.614300
14.387400	0.2041	21,801,097.247584
14.390802	0.2041	21,016,465.249278
14.394202	0.204	21,333,123.605021
14.397603	0.2041	22,958,194.342223
14.401005	0.2041	24,741,961.544141
14.404405	0.204	27,082,862.426517
14.407807	0.2041	29,032,432.843346
14.411208	0.2041	30,048,874.992210
14.414608	0.204	30,142,898.188041
14.418010	0.2041	29,347,700.866273
14.421412	0.2041	27,164,872.665459
14.424812	0.204	24,230,489.159331
14.428213	0.2041	21,994,802.812691
14.431615	0.2041	20,101,547.488633
14.435015	0.204	19,633,648.533725
14.438417	0.2041	21,581,006.175071
14.441817	0.204	25,982,256.046323
14.445218	0.2041	34,284,701.471219
14.448620	0.2041	51,206,437.639219
14.452020	0.204	85,656,243.570169
14.455422	0.2041	147,481,519.865881
14.458823	0.2041	246,810,249.103146
14.462223	0.204	401,198,927.379463
14.465625	0.2041	617,658,149.408739
14.469027	0.2041	888,318,031.365780
14.472427	0.204	1,206,687,491.490080
14.475828	0.2041	1,540,794,981.735110
14.479230	0.2041	1,869,553,489.898500
14.482630	0.204	2,207,058,645.602340
14.486032	0.2041	2,511,597,141.799980
14.489433	0.2041	2,760,737,608.793710
14.492833	0.204	2,963,874,442.719480
14.496235	0.2041	3,139,490,316.130330
14.499637	0.2041	3,270,240,398.375720
14.503037	0.204	3,352,879,429.626360
14.506438	0.2041	3,477,321,175.031940
14.509838	0.204	3,584,694,474.333440
14.513240	0.2041	3,658,896,749.660220
14.516642	0.2041	3,720,454,150.679810
14.520042	0.204	3,728,669,235.131770
14.523443	0.2041	3,721,609,920.358820
14.526845	0.2041	3,710,874,685.011610
14.530245	0.204	3,647,560,882.998080
14.533647	0.2041	2,993,159,521.694600
14.537048	0.2041	1,492,751,717.603360
14.540448	0.204	335,758,267.235044
14.543850	0.2041	121,036,079.401792
14.547252	0.2041	121,189,036.338281
14.550652	0.204	109,660,380.703545
14.554053	0.2041	129,468,982.604534
14.557455	0.2041	120,816,947.748849
14.560855	0.204	112,134,022.678501
14.564257	0.2041	101,078,539.631984
14.567658	0.2041	98,716,751.206208
14.571058	0.204	108,113,437.209708
14.574460	0.2041	134,113,296.508211
14.577860	0.204	179,346,298.801053
14.581262	0.2041	241,990,372.476952
14.584663	0.2041	318,163,803.691201
14.588063	0.204	393,508,561.172656
14.591465	0.2041	454,648,486.700543
14.594867	0.2041	488,722,011.857766
14.598267	0.204	477,526,063.170544
14.601668	0.2041	416,530,306.254845
14.605070	0.2041	320,855,571.055171
14.608470	0.204	217,403,777.849248
14.611872	0.2041	133,548,704.472611
14.615273	0.2041	82,432,991.962548
14.618673	0.204	58,266,705.412751
14.622075	0.2041	50,742,066.070487
14.625477	0.2041	50,916,114.135933
14.628877	0.204	50,847,269.318917
14.632278	0.2041	48,560,501.628382
14.635678	0.204	45,644,812.185279
14.639080	0.2041	43,860,937.031918
14.642482	0.2041	43,962,564.910230
14.645882	0.204	45,538,254.185035
14.649283	0.2041	48,236,186.457472
14.652685	0.2041	52,686,331.138889
14.656085	0.204	58,492,994.688852
14.659487	0.2041	65,330,678.679765
14.662888	0.2041	72,912,887.149672
14.666288	0.204	79,069,175.626488
14.669690	0.2041	81,023,971.114503
14.673092	0.2041	77,107,718.964641
14.676492	0.204	69,540,579.553551
14.679893	0.2041	60,706,116.516351
14.683295	0.2041	52,487,534.402117
14.686695	0.204	46,257,637.352230
14.690097	0.2041	41,814,119.660341
14.693498	0.2041	39,227,105.393966
14.696898	0.204	37,512,485.227574
14.700300	0.2041	38,757,663.769266
14.703700	0.204	46,846,141.185405
14.707102	0.2041	70,170,920.656938
14.710503	0.2041	123,624,626.746941
14.713903	0.204	223,109,896.905746
14.717305	0.2041	377,898,671.654295
14.720707	0.2041	593,323,778.802864
14.724107	0.204	861,459,098.611946
14.727508	0.2041	1,148,573,429.861620
14.730910	0.2041	1,413,015,169.252880
14.734310	0.204	1,594,097,845.499140
14.737712	0.2041	1,647,212,635.649190
14.741113	0.2041	1,535,487,815.258020
14.744513	0.204	1,241,455,891.464870
14.747915	0.2041	871,804,026.904852
14.751317	0.2041	573,176,949.008986
14.754717	0.204	411,844,364.774696
14.758118	0.2041	358,563,886.550616
14.761518	0.204	345,749,021.311841
14.764920	0.2041	333,397,652.783114
14.768322	0.2041	300,516,811.348541
14.771722	0.204	243,337,347.340776
14.775123	0.2041	179,466,134.532512
14.778525	0.2041	123,706,407.768398
14.781925	0.204	80,125,478.158657
14.785327	0.2041	51,868,774.894380
14.788728	0.2041	35,231,391.620120
14.792128	0.204	27,212,420.383863
14.795530	0.2041	25,096,459.005633
14.798932	0.2041	25,016,759.233644
14.802332	0.204	27,108,662.421269
14.805733	0.2041	29,580,357.868435
14.809135	0.2041	30,996,240.832151
14.812535	0.204	31,465,745.128348
14.815937	0.2041	30,449,933.897362
14.819338	0.2041	28,409,894.637959
14.822738	0.204	26,046,791.120748
14.826140	0.2041	23,644,265.242692
14.829540	0.204	22,986,029.680625
14.832942	0.2041	26,019,762.544692
14.836343	0.2041	34,433,819.546708
14.839743	0.204	51,741,511.641590
14.843145	0.2041	80,267,841.579543
14.846547	0.2041	118,621,143.475731
14.849947	0.204	161,874,690.943576
14.853348	0.2041	199,210,737.984427
14.856750	0.2041	216,245,721.133806
14.860150	0.204	208,661,361.469336
14.863552	0.2041	180,086,503.354407
14.866953	0.2041	137,039,728.668694
14.870353	0.204	95,226,055.868042
14.873755	0.2041	63,319,304.677042
14.877157	0.2041	41,924,962.482025
14.880557	0.204	30,215,025.378603
14.883958	0.2041	24,173,399.054948
14.887358	0.204	21,748,350.345154
14.890760	0.2041	21,484,444.241295
14.894162	0.2041	21,977,769.926403
14.897562	0.204	22,817,322.370509
14.900963	0.2041	24,232,845.344497
14.904365	0.2041	25,271,871.265598
14.907765	0.204	26,129,232.668549
14.911167	0.2041	27,153,938.728987
14.914568	0.2041	26,954,010.750526
14.917968	0.204	25,629,935.762279
14.921370	0.2041	23,794,052.598023
14.924772	0.2041	22,194,106.559246
14.928172	0.204	20,695,257.116989
14.931573	0.2041	19,292,959.312886
14.934975	0.2041	18,702,248.806526
14.938375	0.204	19,147,790.328477
14.941777	0.2041	21,301,982.274674
14.945177	0.204	24,581,794.632881
14.948578	0.2041	28,413,203.340411
14.951980	0.2041	32,501,538.455573
14.955380	0.204	35,792,770.214178
14.958782	0.2041	37,595,174.579557
14.962183	0.2041	37,866,725.264990
14.965583	0.204	38,296,675.301325
14.968985	0.2041	40,603,830.680940
14.972387	0.2041	45,467,453.275699
14.975787	0.204	52,439,779.266663
14.979188	0.2041	60,125,949.106238
14.982590	0.2041	65,996,435.868963
14.985990	0.204	66,804,333.543456
14.989392	0.2041	62,147,261.624515
14.992793	0.2041	54,371,938.912026
14.996193	0.204	46,351,405.559228
14.999595	0.2041	39,721,092.302653
15.002997	0.2041	35,966,392.032702
15.006397	0.204	36,287,857.758967
15.009798	0.2041	40,094,079.046736
15.013198	0.204	46,369,879.388817
15.016600	0.2041	56,161,232.476774
15.020002	0.2041	70,214,992.341828
15.023402	0.204	90,938,764.093679
15.026803	0.2041	119,820,089.248601
15.030205	0.2041	154,100,788.995183
15.033605	0.204	190,110,836.023346
15.037007	0.2041	221,347,970.055847
15.040408	0.2041	238,889,436.745387
15.043808	0.204	240,327,160.894207
15.047210	0.2041	233,149,698.278661
15.050612	0.2041	223,569,458.201435
15.054012	0.204	216,926,571.662141
15.057413	0.2041	207,487,142.478554
15.060815	0.2041	185,238,788.213150
15.064215	0.204	155,711,285.007448
15.067617	0.2041	123,558,557.432580
15.071017	0.204	90,501,064.926637
15.074418	0.2041	63,549,108.826931
15.077820	0.2041	48,122,927.730545
15.081220	0.204	43,658,635.029243
15.084622	0.2041	46,102,798.140409
15.088023	0.2041	52,679,307.262161
15.091423	0.204	60,479,047.533243
15.094825	0.2041	65,668,930.042043
15.098227	0.2041	67,069,706.848543
15.101627	0.204	63,778,786.149828
15.105028	0.2041	56,355,316.632588
15.108430	0.2041	48,769,309.605282
15.111830	0.204	42,559,343.223076
15.115232	0.2041	38,215,253.019858
15.118633	0.2041	35,836,926.368489
15.122033	0.204	33,853,727.693348
15.125435	0.2041	31,944,968.598144
15.128837	0.2041	29,725,426.429000
15.132237	0.204	27,688,904.647661
15.135638	0.2041	25,990,972.963323
15.139038	0.204	24,294,446.298927
15.142440	0.2041	23,301,700.267070
15.145842	0.2041	23,077,308.432460
15.149242	0.204	24,391,781.944252
15.152643	0.2041	27,856,882.459750
15.156045	0.2041	33,995,594.930562
15.159445	0.204	43,415,130.968149
15.162847	0.2041	54,023,331.002109
15.166248	0.2041	63,513,838.180306
15.169648	0.204	69,501,982.070237
15.173050	0.2041	68,946,221.463442
15.176452	0.2041	62,759,170.008178
15.179852	0.204	53,046,918.959835
15.183253	0.2041	41,736,512.558374
15.186655	0.2041	31,805,069.767855
15.190055	0.204	25,460,789.033126
15.193457	0.2041	23,151,125.761532
15.196857	0.204	23,337,030.143479
15.200258	0.2041	25,272,123.820451
15.203660	0.2041	28,139,304.596972
15.207060	0.204	31,233,651.417895
15.210462	0.2041	34,489,086.987341
15.213863	0.2041	37,193,281.771206
15.217263	0.204	40,269,551.313532
15.220665	0.2041	44,689,245.393438
15.224067	0.2041	50,342,423.439447
15.227467	0.204	57,793,089.160231
15.230868	0.2041	65,301,304.750888
15.234270	0.2041	68,995,716.374587
15.237670	0.204	68,040,414.079470
15.241072	0.2041	62,515,746.445516
15.244473	0.2041	52,737,481.065352
15.247873	0.204	41,368,010.193595
15.251275	0.2041	31,478,927.353773
15.254677	0.2041	24,626,500.688421
15.258077	0.204	20,268,103.099728
15.261478	0.2041	18,229,712.333193
15.264878	0.204	17,851,865.827686
15.268280	0.2041	18,023,273.341173
15.271682	0.2041	18,696,350.029456
15.275082	0.204	19,698,104.901833
15.278483	0.2041	20,511,955.816941
15.281885	0.2041	21,073,446.235439
15.285285	0.204	21,563,397.599092
15.288687	0.2041	22,454,712.241392
15.292088	0.2041	23,721,424.633740
15.295488	0.204	24,256,448.668377
15.298890	0.2041	24,509,490.458499
15.302292	0.2041	25,390,801.487486
15.305692	0.204	26,894,220.991144
15.309093	0.2041	28,970,504.097390
15.312495	0.2041	30,716,425.827433
15.315895	0.204	31,956,380.210948
15.319297	0.2041	33,116,748.017225
15.322698	0.2041	33,757,718.208995
15.326098	0.204	34,014,914.945075
15.329500	0.2041	33,502,000.323372
15.332900	0.204	32,579,197.160488
15.336302	0.2041	32,024,853.889644
15.339703	0.2041	31,079,325.942070
15.343103	0.204	29,213,175.197086
15.346505	0.2041	27,040,415.243163
15.349907	0.2041	26,188,506.934536
15.353307	0.204	26,607,381.166034
15.356708	0.2041	28,304,017.977496
15.360110	0.2041	30,935,161.614612
15.363510	0.204	33,649,575.965557
15.366912	0.2041	35,545,629.779078
15.370313	0.2041	35,001,352.359666
15.373713	0.204	33,333,440.279904
15.377115	0.2041	31,435,614.507410
15.380517	0.2041	29,542,508.109105
15.383917	0.204	28,346,556.737286
15.387318	0.2041	27,731,694.908434
15.390718	0.204	28,471,900.109368
15.394120	0.2041	32,217,117.901601
15.397522	0.2041	41,707,536.982612
15.400922	0.204	61,430,055.511743
15.404323	0.2041	94,280,358.955321
15.407725	0.2041	138,149,559.054319
15.411125	0.204	187,310,059.289432
15.414527	0.2041	233,895,815.386104
15.417928	0.2041	263,729,803.123633
15.421328	0.204	264,413,857.989371
15.424730	0.2041	235,756,256.844620
15.428132	0.2041	184,486,927.260809
15.431532	0.204	129,995,732.591628
15.434933	0.2041	86,961,451.568128
15.438335	0.2041	56,378,577.710560
15.441735	0.204	40,383,612.462734
15.445137	0.2041	33,094,548.975128
15.448537	0.204	29,613,553.639755
15.451938	0.2041	28,861,682.747635
15.455340	0.2041	28,579,468.168813
15.458740	0.204	29,259,326.951915
15.462142	0.2041	30,060,439.377790
15.465543	0.2041	30,320,386.905476
15.468943	0.204	30,168,861.072955
15.472345	0.2041	29,227,992.394189
15.475747	0.2041	27,265,464.564244
15.479147	0.204	24,882,591.858467
15.482548	0.2041	22,486,374.228622
15.485950	0.2041	20,419,015.779204
15.489350	0.204	19,065,506.925612
15.492752	0.2041	18,144,026.075569
15.496153	0.2041	17,534,183.663872
15.499553	0.204	17,204,347.530468
15.502955	0.2041	16,977,689.777425
15.506355	0.204	16,727,063.887020
15.509757	0.2041	16,437,480.493829
15.513158	0.2041	16,213,847.455547
15.516558	0.204	15,957,916.235428
15.519960	0.2041	15,981,234.035170
15.523362	0.2041	16,723,241.289223
15.526762	0.204	18,383,347.666032
15.530163	0.2041	21,659,907.868483
15.533565	0.2041	27,212,761.272665
15.536965	0.204	34,587,060.489008
15.540367	0.2041	43,094,339.491500
15.543768	0.2041	51,317,115.767954
15.547168	0.204	57,945,449.083366
15.550570	0.2041	63,136,359.415591
15.553972	0.2041	67,390,009.432766
15.557372	0.204	76,234,472.279228
15.560773	0.2041	100,128,691.215627
15.564175	0.2041	148,565,398.189272
15.567575	0.204	223,882,952.655115
15.570977	0.2041	321,739,425.610847
15.574377	0.204	426,185,684.360449
15.577778	0.2041	507,749,290.899228
15.581180	0.2041	529,905,914.979158
15.584580	0.204	484,511,458.020970
15.587982	0.2041	391,583,054.663599
15.591383	0.2041	280,252,042.362450
15.594783	0.204	183,934,822.233086
15.598185	0.2041	107,299,026.442015
15.601587	0.2041	57,138,125.552834
15.604987	0.204	34,757,327.381881
15.608388	0.2041	24,964,458.846958
15.611790	0.2041	21,207,287.397263
15.615190	0.204	19,414,427.744533
15.618592	0.2041	18,457,363.581586
15.621993	0.2041	17,444,420.414285
15.625393	0.204	16,568,827.528459
15.628795	0.2041	16,047,380.802110
15.632195	0.204	16,061,817.191184
15.635597	0.2041	15,955,709.050292
15.638998	0.2041	15,844,332.603097
15.642398	0.204	16,232,065.082977
15.645800	0.2041	16,551,386.658159
15.649202	0.2041	16,846,820.059006
15.652602	0.204	17,266,459.651271
15.656003	0.2041	17,651,752.185270
15.659405	0.2041	17,954,668.679444
15.662805	0.204	18,274,511.730338
15.666207	0.2041	18,689,989.553834
15.669608	0.2041	19,387,876.626838
15.673008	0.204	20,470,571.364038
15.676410	0.2041	22,062,908.430522
15.679812	0.2041	24,796,562.277725
15.683212	0.204	27,895,463.480863
15.686613	0.2041	30,879,618.487474
15.690015	0.2041	33,736,162.150799
15.693415	0.204	35,852,169.526519
15.696817	0.2041	36,447,215.367065
15.700217	0.204	35,051,080.384694
15.703618	0.2041	33,575,741.081083
15.707020	0.2041	31,803,145.630912
15.710420	0.204	28,833,230.590347
15.713822	0.2041	26,860,728.986668
15.717223	0.2041	26,086,649.164067
15.720623	0.204	26,216,154.020628
15.724025	0.2041	28,526,132.980617
15.727427	0.2041	33,080,233.635174
15.730827	0.204	39,631,768.585889
15.734228	0.2041	48,499,961.482842
15.737630	0.2041	58,612,464.487350
15.741030	0.204	67,148,880.208318
15.744432	0.2041	71,381,661.014562
15.747833	0.2041	71,831,732.262769
15.751233	0.204	69,400,612.656216
15.754635	0.2041	65,022,189.172301
15.758035	0.204	62,850,093.982619
15.761437	0.2041	63,089,433.074406
15.764838	0.2041	63,656,178.893023
15.768238	0.204	63,222,004.872894
15.771640	0.2041	61,710,309.093944
15.775042	0.2041	60,959,282.602735
15.778442	0.204	61,039,336.324851
15.781843	0.2041	63,084,392.267480
15.785245	0.2041	67,012,605.287018
15.788645	0.204	69,913,356.000845
15.792047	0.2041	69,935,008.280929
15.795448	0.2041	67,242,160.002173
15.798848	0.204	64,570,887.606565
15.802250	0.2041	63,179,932.384026
15.805652	0.2041	62,992,013.219596
15.809052	0.204	64,329,416.974788
15.812453	0.2041	65,434,715.121769
15.815855	0.2041	64,534,284.625068
15.819255	0.204	61,136,093.171143
15.822657	0.2041	57,031,801.401302
15.826057	0.204	54,929,766.636819
15.829458	0.2041	56,596,443.263613
15.832860	0.2041	65,090,000.697821
15.836260	0.204	82,875,020.163231
15.839662	0.2041	107,807,375.865907
15.843063	0.2041	133,808,333.348876
15.846463	0.204	155,853,713.774049
15.849865	0.2041	168,441,136.253891
15.853267	0.2041	167,434,935.329131
15.856667	0.204	152,542,398.711752
15.860068	0.2041	126,089,358.696422
15.863470	0.2041	98,566,515.328510
15.866870	0.204	77,638,757.256359
15.870272	0.2041	62,727,970.155731
15.873673	0.2041	53,506,411.887651
15.877073	0.204	48,541,429.387221
15.880475	0.2041	44,658,456.708616
15.883877	0.2041	40,043,744.727172
15.887277	0.204	35,302,228.392982
15.890678	0.2041	30,927,275.401036
15.894078	0.204	27,084,985.123909
15.897480	0.2041	24,135,117.413462
15.900882	0.2041	21,767,201.419129
15.904282	0.204	19,875,647.176980
15.907683	0.2041	18,219,328.835649
15.911085	0.2041	16,754,006.178588
15.914485	0.204	16,167,235.138183
