File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/482.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-3
Injection Number	60
Position	29
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:43:19 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001922
Time Max. (min)	22.990075
Data Points	5878
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,427,537.645874
Signal Max.	1,833,335,260.700980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406486

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.405828	0.204	25,969,131.187602
13.409230	0.2041	29,140,209.571093
13.412632	0.2041	31,639,063.321363
13.416032	0.204	32,679,224.156941
13.419433	0.2041	32,300,730.342890
13.422835	0.2041	30,982,007.400807
13.426235	0.204	29,520,792.588749
13.429637	0.2041	28,183,383.990934
13.433038	0.2041	27,040,660.991559
13.436438	0.204	26,828,464.887886
13.439840	0.2041	27,890,112.299978
13.443240	0.204	30,152,403.307522
13.446642	0.2041	33,426,374.577132
13.450043	0.2041	36,942,389.540342
13.453443	0.204	39,762,116.214609
13.456845	0.2041	41,062,228.157449
13.460247	0.2041	40,037,015.139503
13.463647	0.204	37,383,945.130907
13.467048	0.2041	33,991,998.656207
13.470450	0.2041	31,139,439.807129
13.473850	0.204	29,786,933.466260
13.477252	0.2041	29,355,358.066959
13.480653	0.2041	30,244,324.152816
13.484053	0.204	32,298,929.433732
13.487455	0.2041	34,710,184.403717
13.490857	0.2041	36,874,663.992349
13.494257	0.204	37,878,348.722153
13.497658	0.2041	36,674,617.502681
13.501060	0.2041	33,807,590.794636
13.504460	0.204	30,889,075.876646
13.507862	0.2041	27,637,914.142743
13.511262	0.204	25,123,188.431793
13.514663	0.2041	23,987,567.190120
13.518065	0.2041	23,111,525.656958
13.521465	0.204	22,383,078.227444
13.524867	0.2041	21,570,023.658324
13.528268	0.2041	21,042,969.121579
13.531668	0.204	21,128,122.081051
13.535070	0.2041	21,808,447.067432
13.538472	0.2041	22,984,244.775998
13.541872	0.204	24,658,895.138603
13.545273	0.2041	26,747,397.538051
13.548675	0.2041	28,390,238.410803
13.552075	0.204	29,382,278.564514
13.555477	0.2041	29,933,283.379874
13.558878	0.2041	29,777,755.117560
13.562278	0.204	29,497,059.926235
13.565680	0.2041	29,436,006.426864
13.569080	0.204	28,789,946.845649
13.572482	0.2041	28,009,513.812192
13.575883	0.2041	27,707,365.456971
13.579283	0.204	27,586,783.663662
13.582685	0.2041	27,239,364.813718
13.586087	0.2041	26,048,799.553406
13.589487	0.204	24,077,945.653000
13.592888	0.2041	22,188,426.372784
13.596290	0.2041	20,665,222.938077
13.599690	0.204	19,501,191.666802
13.603092	0.2041	19,014,605.822045
13.606493	0.2041	19,641,456.065786
13.609893	0.204	21,165,301.879527
13.613295	0.2041	23,302,964.349823
13.616697	0.2041	25,467,649.125878
13.620097	0.204	26,436,917.542129
13.623498	0.2041	26,536,789.272006
13.626898	0.204	26,107,655.052428
13.630300	0.2041	24,932,479.715661
13.633702	0.2041	23,642,973.133682
13.637102	0.204	22,856,585.436058
13.640503	0.2041	23,004,553.790839
13.643905	0.2041	24,785,090.937844
13.647305	0.204	28,050,800.395254
13.650707	0.2041	31,673,648.945320
13.654108	0.2041	34,638,329.762523
13.657508	0.204	36,314,794.574671
13.660910	0.2041	35,747,909.742639
13.664312	0.2041	32,811,502.863485
13.667712	0.204	28,690,392.832245
13.671113	0.2041	24,345,358.610298
13.674515	0.2041	20,626,356.405833
13.677915	0.204	18,172,594.685660
13.681317	0.2041	16,687,900.553956
13.684717	0.204	16,035,376.172510
13.688118	0.2041	16,040,288.064302
13.691520	0.2041	15,854,329.213070
13.694920	0.204	15,855,781.829022
13.698322	0.2041	16,388,130.747644
13.701723	0.2041	16,795,732.216556
13.705123	0.204	17,182,238.157407
13.708525	0.2041	17,911,066.777302
13.711927	0.2041	18,664,088.525017
13.715327	0.204	19,444,628.667877
13.718728	0.2041	20,122,412.691661
13.722130	0.2041	20,222,279.698178
13.725530	0.204	20,030,264.235691
13.728932	0.2041	20,335,549.556736
13.732333	0.2041	21,130,419.984691
13.735733	0.204	22,387,987.348031
13.739135	0.2041	24,882,946.981296
13.742537	0.2041	28,272,472.736840
13.745937	0.204	31,800,449.613857
13.749338	0.2041	35,571,661.329953
13.752738	0.204	38,622,311.900012
13.756140	0.2041	39,501,759.023349
13.759542	0.2041	39,327,603.371745
13.762942	0.204	38,189,177.507193
13.766343	0.2041	35,480,986.563424
13.769745	0.2041	33,775,825.577716
13.773145	0.204	34,464,329.624226
13.776547	0.2041	38,381,601.509294
13.779948	0.2041	48,267,596.945009
13.783348	0.204	66,005,349.588884
13.786750	0.2041	91,079,311.251401
13.790152	0.2041	121,481,388.180240
13.793552	0.204	150,552,469.332269
13.796953	0.2041	171,411,614.266225
13.800355	0.2041	180,332,523.997187
13.803755	0.204	171,528,598.515430
13.807157	0.2041	148,039,435.768181
13.810557	0.204	117,687,158.949123
13.813958	0.2041	86,906,862.024598
13.817360	0.2041	62,306,634.285791
13.820760	0.204	44,169,605.682343
13.824162	0.2041	32,486,324.795298
13.827563	0.2041	26,753,249.180390
13.830963	0.204	23,900,708.253646
13.834365	0.2041	22,422,569.736901
13.837767	0.2041	21,373,867.214605
13.841167	0.204	20,279,014.999128
13.844568	0.2041	19,523,515.206020
13.847970	0.2041	18,983,744.413766
13.851370	0.204	18,914,017.893652
13.854772	0.2041	19,385,812.137662
13.858173	0.2041	20,094,663.181774
13.861573	0.204	20,968,316.531334
13.864975	0.2041	21,640,547.195537
13.868377	0.2041	22,305,410.472312
13.871777	0.204	23,045,432.688381
13.875178	0.2041	23,783,905.377550
13.878578	0.204	24,559,940.336580
13.881980	0.2041	25,572,803.407973
13.885382	0.2041	26,666,288.713862
13.888782	0.204	27,490,580.553811
13.892183	0.2041	27,968,750.405343
13.895585	0.2041	27,741,182.970389
13.898985	0.204	27,401,128.002157
13.902387	0.2041	26,619,638.006247
13.905788	0.2041	24,799,228.007846
13.909188	0.204	23,175,739.659457
13.912590	0.2041	21,817,103.976092
13.915992	0.2041	20,602,891.385927
13.919392	0.204	19,922,264.449981
13.922793	0.2041	19,884,732.848583
13.926195	0.2041	20,521,037.375948
13.929595	0.204	21,026,110.130981
13.932997	0.2041	21,326,405.079706
13.936398	0.2041	21,998,881.115293
13.939798	0.204	22,644,555.604615
13.943200	0.2041	23,063,616.863167
13.946600	0.204	23,493,562.447549
13.950002	0.2041	23,531,685.808782
13.953403	0.2041	23,141,746.654665
13.956803	0.204	23,097,479.452537
13.960205	0.2041	23,453,828.021829
13.963607	0.2041	24,546,351.441473
13.967007	0.204	26,236,248.168458
13.970408	0.2041	29,082,657.282947
13.973810	0.2041	33,547,666.985983
13.977210	0.204	38,184,313.597196
13.980612	0.2041	42,545,955.103995
13.984013	0.2041	45,413,704.371216
13.987413	0.204	45,899,651.806022
13.990815	0.2041	43,855,404.928048
13.994217	0.2041	40,472,443.136701
13.997617	0.204	37,436,318.111357
14.001018	0.2041	34,965,515.526604
14.004418	0.204	33,688,029.322320
14.007820	0.2041	33,520,450.365895
14.011222	0.2041	33,605,156.685390
14.014622	0.204	33,740,903.513530
14.018023	0.2041	34,636,529.232592
14.021425	0.2041	36,211,335.576106
14.024825	0.204	38,235,341.921078
14.028227	0.2041	40,529,349.551345
14.031628	0.2041	42,905,555.953441
14.035028	0.204	45,652,747.374883
14.038430	0.2041	48,466,432.148633
14.041832	0.2041	51,281,385.829310
14.045232	0.204	54,170,204.180592
14.048633	0.2041	55,894,043.070383
14.052035	0.2041	56,327,056.645036
14.055435	0.204	55,560,655.477984
14.058837	0.2041	52,629,875.219024
14.062238	0.2041	48,945,542.722963
14.065638	0.204	45,051,200.422869
14.069040	0.2041	40,821,359.391119
14.072440	0.204	37,701,351.472155
14.075842	0.2041	35,051,271.634722
14.079243	0.2041	32,339,653.980321
14.082643	0.204	30,694,403.371768
14.086045	0.2041	30,136,472.267939
14.089447	0.2041	30,077,447.592105
14.092847	0.204	30,930,957.399248
14.096248	0.2041	33,662,463.152245
14.099650	0.2041	36,764,715.451501
14.103050	0.204	39,446,270.841428
14.106452	0.2041	42,321,841.982331
14.109853	0.2041	43,179,494.318225
14.113253	0.204	41,444,638.752693
14.116655	0.2041	38,377,351.781939
14.120057	0.2041	34,127,412.686673
14.123457	0.204	30,012,786.342700
14.126858	0.2041	27,260,168.628029
14.130258	0.204	25,621,171.815812
14.133660	0.2041	25,355,105.752724
14.137062	0.2041	26,378,359.620282
14.140462	0.204	27,885,058.728228
14.143863	0.2041	29,045,305.053995
14.147265	0.2041	29,868,597.850629
14.150665	0.204	30,410,527.947970
14.154067	0.2041	30,138,872.474168
14.157468	0.2041	29,038,233.936178
14.160868	0.204	27,119,294.232444
14.164270	0.2041	24,955,745.702293
14.167672	0.2041	22,743,349.441913
14.171072	0.204	20,825,774.637376
14.174473	0.2041	20,498,352.736063
14.177875	0.2041	22,009,300.318701
14.181275	0.204	25,242,427.451630
14.184677	0.2041	30,305,811.594261
14.188078	0.2041	35,924,323.780713
14.191478	0.204	40,328,954.930456
14.194880	0.2041	42,889,607.904070
14.198280	0.204	43,043,265.961033
14.201682	0.2041	41,032,224.497797
14.205083	0.2041	37,972,310.039307
14.208483	0.204	35,247,878.312577
14.211885	0.2041	34,034,540.037936
14.215287	0.2041	33,903,651.294015
14.218687	0.204	34,433,590.595803
14.222088	0.2041	35,492,930.597248
14.225490	0.2041	36,601,389.791165
14.228890	0.204	37,465,076.856988
14.232292	0.2041	37,902,727.058083
14.235693	0.2041	37,627,212.139352
14.239093	0.204	36,498,205.610563
14.242495	0.2041	34,516,744.472564
14.245897	0.2041	31,774,529.850021
14.249297	0.204	29,757,564.307116
14.252698	0.2041	29,709,924.459771
14.256098	0.204	30,572,447.957512
14.259500	0.2041	33,102,566.781919
14.262902	0.2041	37,487,303.259294
14.266302	0.204	40,551,321.866645
14.269703	0.2041	41,628,335.895058
14.273105	0.2041	41,246,796.295213
14.276505	0.204	38,620,777.354555
14.279907	0.2041	35,205,261.944148
14.283308	0.2041	32,420,608.599910
14.286708	0.204	30,452,377.974787
14.290110	0.2041	30,215,686.665495
14.293512	0.2041	31,872,251.079947
14.296912	0.204	35,392,582.150096
14.300313	0.2041	39,416,857.900410
14.303715	0.2041	43,439,494.299755
14.307115	0.204	47,676,365.319645
14.310517	0.2041	49,370,883.397493
14.313918	0.2041	48,708,624.278947
14.317318	0.204	47,993,025.522421
14.320720	0.2041	46,856,614.519054
14.324120	0.204	46,110,888.089747
14.327522	0.2041	46,044,636.039214
14.330923	0.2041	45,920,734.051728
14.334323	0.204	45,472,623.358315
14.337725	0.2041	43,722,783.187752
14.341127	0.2041	40,502,443.497611
14.344527	0.204	36,815,412.101223
14.347928	0.2041	33,648,551.879925
14.351330	0.2041	31,392,078.689473
14.354730	0.204	29,767,177.437207
14.358132	0.2041	28,036,310.059543
14.361533	0.2041	26,622,683.180132
14.364933	0.204	25,489,583.137321
14.368335	0.2041	24,061,709.192993
14.371737	0.2041	22,689,163.661568
14.375137	0.204	21,942,193.224833
14.378538	0.2041	22,059,588.367691
14.381938	0.204	22,355,809.933421
14.385340	0.2041	22,676,281.034299
14.388742	0.2041	23,118,863.404749
14.392142	0.204	23,199,494.121288
14.395543	0.2041	22,987,538.357073
14.398945	0.2041	22,917,390.438405
14.402345	0.204	22,986,463.670894
14.405747	0.2041	22,738,299.266148
14.409148	0.2041	22,260,914.330307
14.412548	0.204	21,895,819.143435
14.415950	0.2041	22,159,759.938271
14.419352	0.2041	23,379,449.511323
14.422752	0.204	24,993,127.953018
14.426153	0.2041	27,211,151.240455
14.429555	0.2041	29,648,563.265975
14.432955	0.204	31,513,088.288515
14.436357	0.2041	32,978,304.739733
14.439758	0.2041	34,486,046.092058
14.443158	0.204	37,373,820.832672
14.446560	0.2041	43,522,082.203554
14.449960	0.204	56,200,497.316212
14.453362	0.2041	77,966,613.429628
14.456763	0.2041	107,944,360.702138
14.460163	0.204	147,128,309.618073
14.463565	0.2041	188,968,618.432487
14.466967	0.2041	223,016,537.628540
14.470367	0.204	241,807,335.884666
14.473768	0.2041	235,063,945.856961
14.477170	0.2041	207,337,437.483384
14.480570	0.204	167,063,294.659358
14.483972	0.2041	122,209,794.843644
14.487373	0.2041	85,095,354.808833
14.490773	0.204	58,452,864.864160
14.494175	0.2041	42,031,393.177797
14.497577	0.2041	33,645,239.090609
14.500977	0.204	30,084,279.009073
14.504378	0.2041	29,202,753.646038
14.507778	0.204	29,047,323.137830
14.511180	0.2041	29,860,377.488414
14.514582	0.2041	30,870,937.794745
14.517982	0.204	31,389,096.154841
14.521383	0.2041	32,179,687.261511
14.524785	0.2041	33,638,001.037671
14.528185	0.204	36,250,145.202991
14.531587	0.2041	40,546,132.639681
14.534988	0.2041	47,136,375.469831
14.538388	0.204	55,744,808.085002
14.541790	0.2041	64,499,722.702782
14.545192	0.2041	72,147,982.787132
14.548592	0.204	76,753,862.480224
14.551993	0.2041	77,363,374.617123
14.555395	0.2041	75,560,275.766855
14.558795	0.204	73,411,207.864452
14.562197	0.2041	73,603,814.924770
14.565597	0.204	75,713,840.054487
14.568998	0.2041	77,551,662.727491
14.572400	0.2041	77,390,695.470517
14.575800	0.204	74,392,678.421919
14.579202	0.2041	67,386,447.068375
14.582603	0.2041	57,456,358.955691
14.586003	0.204	48,046,067.377034
14.589405	0.2041	39,665,288.722110
14.592807	0.2041	33,146,030.043035
14.596207	0.204	28,540,904.301746
14.599608	0.2041	25,237,323.661695
14.603010	0.2041	23,884,577.836600
14.606410	0.204	24,226,578.459946
14.609812	0.2041	25,422,963.644598
14.613213	0.2041	26,849,486.540341
14.616613	0.204	28,978,292.817779
14.620015	0.2041	31,914,682.128702
14.623415	0.204	34,163,992.291732
14.626817	0.2041	37,287,255.561627
14.630218	0.2041	42,855,185.177024
14.633618	0.204	50,248,829.875433
14.637020	0.2041	60,534,647.715628
14.640422	0.2041	72,537,396.456105
14.643822	0.204	82,989,133.219716
14.647223	0.2041	89,577,041.584026
14.650625	0.2041	90,916,373.962241
14.654025	0.204	86,339,236.071894
14.657427	0.2041	76,608,821.045661
14.660828	0.2041	65,492,470.237614
14.664228	0.204	55,969,526.840565
14.667630	0.2041	48,849,852.168729
14.671032	0.2041	44,090,059.237329
14.674432	0.204	40,728,565.888742
14.677833	0.2041	38,055,709.639633
14.681235	0.2041	35,163,887.951745
14.684635	0.204	32,528,300.509427
14.688037	0.2041	30,231,845.532211
14.691437	0.204	28,870,289.277461
14.694838	0.2041	29,777,170.554815
14.698240	0.2041	34,555,893.266262
14.701640	0.204	47,517,267.592403
14.705042	0.2041	72,895,720.747126
14.708443	0.2041	114,504,692.173721
14.711843	0.204	171,416,189.161833
14.715245	0.2041	235,636,874.602479
14.718647	0.2041	297,298,727.257670
14.722047	0.204	342,508,766.019241
14.725448	0.2041	353,122,414.249531
14.728850	0.2041	323,297,812.992667
14.732250	0.204	267,636,497.569509
14.735652	0.2041	207,454,410.942280
14.739053	0.2041	158,957,871.338250
14.742453	0.204	127,675,275.878222
14.745855	0.2041	110,126,710.295930
14.749257	0.2041	99,121,811.422723
14.752657	0.204	90,331,745.149458
14.756058	0.2041	80,477,450.974805
14.759458	0.204	67,598,547.497634
14.762860	0.2041	56,247,863.885206
14.766262	0.2041	47,470,202.840522
14.769662	0.204	39,982,078.885778
14.773063	0.2041	34,702,361.814657
14.776465	0.2041	30,126,724.209240
14.779865	0.204	25,833,501.905716
14.783267	0.2041	22,990,933.701210
14.786668	0.2041	21,209,405.383678
14.790068	0.204	20,110,493.494389
14.793470	0.2041	19,851,527.608106
14.796872	0.2041	20,828,618.542116
14.800272	0.204	22,277,271.728463
14.803673	0.2041	23,465,426.815109
14.807075	0.2041	24,507,748.095199
14.810475	0.204	25,235,439.789960
14.813877	0.2041	25,594,322.892792
14.817278	0.2041	25,738,642.054839
14.820678	0.204	26,206,051.414407
14.824080	0.2041	27,909,685.334561
14.827480	0.204	32,388,684.623493
14.830882	0.2041	41,050,981.114307
14.834283	0.2041	55,458,908.141908
14.837683	0.204	74,538,567.471831
14.841085	0.2041	92,855,754.238592
14.844487	0.2041	106,661,762.523240
14.847887	0.204	112,323,676.020348
14.851288	0.2041	107,691,322.786502
14.854690	0.2041	93,618,298.330126
14.858090	0.204	72,840,211.006134
14.861492	0.2041	54,285,813.643086
14.864893	0.2041	41,352,610.040130
14.868293	0.204	32,208,918.965339
14.871695	0.2041	27,108,508.470618
14.875097	0.2041	25,047,298.039949
14.878497	0.204	24,776,501.412389
14.881898	0.2041	25,010,417.026763
14.885298	0.204	25,170,987.132143
14.888700	0.2041	25,938,140.831533
14.892102	0.2041	26,990,345.461408
14.895502	0.204	27,619,537.198277
14.898903	0.2041	27,800,108.010198
14.902305	0.2041	27,421,833.799036
14.905705	0.204	27,167,142.370706
14.909107	0.2041	26,162,632.924969
14.912508	0.2041	24,876,103.750533
14.915908	0.204	24,443,508.025379
14.919310	0.2041	24,381,646.544931
14.922712	0.2041	25,710,638.654025
14.926112	0.204	26,968,842.315604
14.929513	0.2041	27,605,011.537721
14.932915	0.2041	29,203,423.768776
14.936315	0.204	30,685,718.371274
14.939717	0.2041	32,169,534.107272
14.943118	0.2041	33,948,972.470304
14.946518	0.204	35,638,415.417188
14.949920	0.2041	37,187,944.479411
14.953320	0.204	37,333,909.832576
14.956722	0.2041	36,335,274.578602
14.960123	0.2041	35,280,737.077260
14.963523	0.204	34,049,616.482483
14.966925	0.2041	33,533,801.014860
14.970327	0.2041	33,694,607.499819
14.973727	0.204	33,581,205.391629
14.977128	0.2041	33,453,843.120726
14.980530	0.2041	32,571,599.728551
14.983930	0.204	31,184,888.290969
14.987332	0.2041	30,109,222.400337
14.990733	0.2041	29,305,501.512473
14.994133	0.204	29,243,264.657680
14.997535	0.2041	30,094,969.406462
15.000937	0.2041	31,981,712.618452
15.004337	0.204	34,586,883.957901
15.007738	0.2041	38,075,250.087306
15.011138	0.204	42,372,796.963841
15.014540	0.2041	47,148,274.486876
15.017942	0.2041	53,233,319.356488
15.021342	0.204	61,153,842.055428
15.024743	0.2041	72,269,276.232676
15.028145	0.2041	87,984,071.089997
15.031545	0.204	108,870,033.467278
15.034947	0.2041	136,405,418.867298
15.038348	0.2041	169,732,365.748421
15.041748	0.204	203,808,789.117757
15.045150	0.2041	232,233,193.688038
15.048552	0.2041	246,968,133.817732
15.051952	0.204	236,467,997.397916
15.055353	0.2041	202,866,544.606768
15.058755	0.2041	160,900,451.242824
15.062155	0.204	117,867,897.459445
15.065557	0.2041	81,327,120.329974
15.068958	0.2041	57,284,174.322995
15.072358	0.204	45,559,795.552497
15.075760	0.2041	42,494,098.177241
15.079160	0.204	43,770,360.613638
15.082562	0.2041	47,816,536.427766
15.085963	0.2041	52,269,033.028374
15.089363	0.204	54,039,855.873913
15.092765	0.2041	53,889,150.686943
15.096167	0.2041	51,498,025.862032
15.099567	0.204	45,426,756.423585
15.102968	0.2041	40,152,510.507884
15.106370	0.2041	37,583,536.091873
15.109770	0.204	36,347,613.742162
15.113172	0.2041	36,130,354.664074
15.116573	0.2041	36,975,807.594405
15.119973	0.204	38,667,760.378128
15.123375	0.2041	38,964,599.855856
15.126777	0.2041	38,483,835.461318
15.130177	0.204	38,680,483.835155
15.133578	0.2041	38,113,592.649168
15.136980	0.2041	37,999,385.453597
15.140380	0.204	38,836,461.898588
15.143782	0.2041	41,371,425.196082
15.147182	0.204	47,496,095.419006
15.150583	0.2041	55,969,969.295102
15.153985	0.2041	66,422,507.118763
15.157385	0.204	77,865,116.953422
15.160787	0.2041	84,670,085.070843
15.164188	0.2041	84,041,291.525895
15.167588	0.204	77,817,661.104442
15.170990	0.2041	67,670,824.575331
15.174392	0.2041	55,301,232.387606
15.177792	0.204	43,376,061.004038
15.181193	0.2041	35,796,246.887313
15.184595	0.2041	32,306,815.142546
15.187995	0.204	31,557,842.559506
15.191397	0.2041	33,334,292.001199
15.194798	0.2041	36,320,598.070627
15.198198	0.204	39,791,959.495633
15.201600	0.2041	43,325,037.133824
15.205000	0.204	46,471,817.069188
15.208402	0.2041	49,332,443.572360
15.211803	0.2041	53,918,065.156283
15.215203	0.204	60,870,988.881476
15.218605	0.2041	70,618,584.599496
15.222007	0.2041	81,783,438.349544
15.225407	0.204	89,637,175.122192
15.228808	0.2041	91,903,749.444959
15.232210	0.2041	88,337,615.717365
15.235610	0.204	78,833,737.227202
15.239012	0.2041	65,669,098.323042
15.242413	0.2041	53,124,799.712549
15.245813	0.204	43,160,325.914664
15.249215	0.2041	36,356,708.423589
15.252617	0.2041	32,522,256.218670
15.256017	0.204	30,452,814.560538
15.259418	0.2041	29,635,441.956138
15.262818	0.204	29,777,862.815155
15.266220	0.2041	30,193,851.706689
15.269622	0.2041	30,418,892.041873
15.273022	0.204	30,278,425.701817
15.276423	0.2041	29,753,079.993249
15.279825	0.2041	28,860,921.995302
15.283225	0.204	27,889,721.274041
15.286627	0.2041	27,681,869.964906
15.290028	0.2041	27,957,805.118592
15.293428	0.204	28,428,575.550657
15.296830	0.2041	29,897,528.338095
15.300232	0.2041	32,219,914.426375
15.303632	0.204	34,257,967.142635
15.307033	0.2041	36,252,278.584190
15.310435	0.2041	38,523,714.925506
15.313835	0.204	39,586,198.417393
15.317237	0.2041	39,948,557.549094
15.320638	0.2041	40,060,800.420334
15.324038	0.204	38,825,838.528621
15.327440	0.2041	36,989,197.991567
15.330840	0.204	35,275,819.436234
15.334242	0.2041	33,653,810.935883
15.337643	0.2041	32,326,836.894711
15.341043	0.204	31,805,205.282022
15.344445	0.2041	31,558,767.525351
15.347847	0.2041	31,687,911.354693
15.351247	0.204	32,291,028.106964
15.354648	0.2041	33,176,854.458368
15.358050	0.2041	34,779,687.050292
15.361450	0.204	36,088,684.648319
15.364852	0.2041	36,857,173.258347
15.368253	0.2041	36,827,051.804188
15.371653	0.204	36,538,300.517171
15.375055	0.2041	36,168,660.573181
15.378457	0.2041	34,572,387.976979
15.381857	0.204	33,359,154.473076
15.385258	0.2041	32,685,973.396147
15.388658	0.204	32,233,085.338155
15.392060	0.2041	34,535,998.578329
15.395462	0.2041	40,583,463.008500
15.398862	0.204	48,576,059.015588
15.402263	0.2041	58,548,236.378696
15.405665	0.2041	69,760,532.166899
15.409065	0.204	77,759,467.796545
15.412467	0.2041	80,197,602.599042
15.415868	0.2041	78,640,232.079853
15.419268	0.204	73,376,150.881702
15.422670	0.2041	64,878,715.810733
15.426072	0.2041	57,411,688.395323
15.429472	0.204	51,424,770.853781
15.432873	0.2041	45,816,469.919759
15.436275	0.2041	41,471,322.518943
15.439675	0.204	38,053,153.801938
15.443077	0.2041	35,452,937.206649
15.446478	0.2041	33,686,887.276711
15.449878	0.204	32,568,007.390202
15.453280	0.2041	31,879,702.806450
15.456680	0.204	31,071,561.400558
15.460082	0.2041	30,459,652.157644
15.463483	0.2041	30,160,031.798433
15.466883	0.204	29,744,030.798704
15.470285	0.2041	29,639,269.866072
15.473687	0.2041	30,190,324.671918
15.477087	0.204	30,911,353.762524
15.480488	0.2041	31,099,078.727932
15.483890	0.2041	31,126,098.990564
15.487290	0.204	30,970,458.816707
15.490692	0.2041	30,829,236.437834
15.494093	0.2041	30,635,129.190510
15.497493	0.204	29,901,297.721296
15.500895	0.2041	29,233,212.228342
15.504297	0.2041	28,435,852.685047
15.507697	0.204	27,102,020.344722
15.511098	0.2041	26,445,968.476346
15.514500	0.2041	26,908,636.226062
15.517900	0.204	28,302,225.794602
15.521302	0.2041	31,626,650.219748
15.524702	0.204	38,413,191.672193
15.528103	0.2041	49,803,608.078004
15.531505	0.2041	65,144,877.506413
15.534905	0.204	83,193,601.136867
15.538307	0.2041	100,263,717.623834
15.541708	0.2041	112,809,707.948284
15.545108	0.204	118,057,919.643178
15.548510	0.2041	111,643,911.843084
15.551912	0.2041	99,735,966.397957
15.555312	0.204	92,208,127.171481
15.558713	0.2041	92,593,623.015117
15.562115	0.2041	106,200,449.923988
15.565515	0.204	130,721,952.171506
15.568917	0.2041	156,852,730.145338
15.572318	0.2041	173,345,502.530659
15.575718	0.204	172,311,328.691375
15.579120	0.2041	156,102,723.930242
15.582520	0.204	128,353,581.295871
15.585922	0.2041	98,151,319.131031
15.589323	0.2041	72,896,160.844042
15.592723	0.204	54,697,272.882450
15.596125	0.2041	45,174,546.306184
15.599527	0.2041	40,654,110.115391
15.602927	0.204	39,015,076.562620
15.606328	0.2041	38,988,999.929672
15.609730	0.2041	38,903,995.584700
15.613130	0.204	38,226,837.779524
15.616532	0.2041	36,656,737.525891
15.619933	0.2041	34,652,583.199869
15.623333	0.204	32,823,166.660122
15.626735	0.2041	30,920,469.623789
15.630137	0.2041	29,217,140.301602
15.633537	0.204	28,273,770.951373
15.636938	0.2041	27,346,764.805895
15.640338	0.204	27,081,929.748551
15.643740	0.2041	27,494,351.966383
15.647142	0.2041	28,571,968.165355
15.650542	0.204	30,877,494.269066
15.653943	0.2041	33,393,701.404173
15.657345	0.2041	35,498,254.124998
15.660745	0.204	38,126,384.058706
15.664147	0.2041	42,642,779.217455
15.667548	0.2041	49,705,907.835307
15.670948	0.204	59,071,651.123379
15.674350	0.2041	69,519,554.783539
15.677752	0.2041	78,221,260.163529
15.681152	0.204	81,140,841.316789
15.684553	0.2041	78,485,134.562737
15.687955	0.2041	70,469,993.424042
15.691355	0.204	57,753,647.449884
15.694757	0.2041	46,608,052.339227
15.698157	0.204	38,857,657.358322
15.701558	0.2041	34,253,785.515048
15.704960	0.2041	32,527,149.853727
15.708360	0.204	32,004,035.078794
15.711762	0.2041	32,120,737.030894
15.715163	0.2041	31,344,019.157664
15.718563	0.204	30,296,363.195545
15.721965	0.2041	29,692,552.430391
15.725367	0.2041	28,755,193.224427
15.728767	0.204	28,382,707.702150
15.732168	0.2041	28,581,048.098681
15.735570	0.2041	28,940,261.062108
15.738970	0.204	29,943,229.557892
15.742372	0.2041	32,468,857.860858
15.745773	0.2041	38,454,851.966850
15.749173	0.204	48,578,437.514361
15.752575	0.2041	62,360,236.151304
15.755975	0.204	79,978,458.079262
15.759377	0.2041	96,157,376.836429
15.762778	0.2041	105,927,441.517049
15.766178	0.204	108,354,718.058020
15.769580	0.2041	99,162,542.369133
15.772982	0.2041	82,819,026.515995
15.776382	0.204	67,110,265.909718
15.779783	0.2041	53,523,529.288859
15.783185	0.2041	44,234,164.538274
15.786585	0.204	38,918,605.552283
15.789987	0.2041	35,907,120.036916
15.793388	0.2041	35,593,058.949980
15.796788	0.204	36,496,017.337005
15.800190	0.2041	37,999,414.540485
15.803592	0.2041	41,253,641.935056
15.806992	0.204	44,551,848.584773
15.810393	0.2041	47,533,111.741441
15.813795	0.2041	51,426,905.363426
15.817195	0.204	54,694,778.348261
15.820597	0.2041	56,695,490.350406
15.823997	0.204	59,182,836.304661
15.827398	0.2041	62,026,776.647438
15.830800	0.2041	67,079,189.586022
15.834200	0.204	74,133,516.188594
15.837602	0.2041	80,313,090.351390
15.841003	0.2041	84,635,350.035341
15.844403	0.204	83,970,511.576999
15.847805	0.2041	77,360,226.344660
15.851207	0.2041	66,996,060.027246
15.854607	0.204	55,548,589.239948
