File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/169.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-2
Injection Number	54
Position	23
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	1:54:34 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000743
Time Max. (min)	22.992297
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,747,985.063566
Signal Max.	2,268,104,443.552340
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.765247	0.2041	20,150,365.302740
12.768647	0.204	20,258,136.942292
12.772048	0.2041	19,297,504.501764
12.775450	0.2041	17,724,695.747107
12.778850	0.204	15,755,413.017866
12.782252	0.2041	13,574,117.543082
12.785653	0.2041	11,920,103.361211
12.789053	0.204	10,880,851.051003
12.792455	0.2041	10,270,148.643657
12.795857	0.2041	9,939,170.972342
12.799257	0.204	9,863,398.187099
12.802658	0.2041	10,096,446.150014
12.806060	0.2041	10,353,321.365205
12.809460	0.204	10,655,304.663882
12.812862	0.2041	11,192,663.989650
12.816263	0.2041	12,515,355.237034
12.819663	0.204	15,248,835.837527
12.823065	0.2041	19,532,729.465585
12.826465	0.204	25,306,792.702921
12.829867	0.2041	31,436,420.717487
12.833268	0.2041	36,768,620.861614
12.836668	0.204	39,703,855.700660
12.840070	0.2041	38,940,587.517638
12.843472	0.2041	35,370,114.625525
12.846872	0.204	30,945,149.774334
12.850273	0.2041	27,358,486.717042
12.853675	0.2041	24,753,656.596752
12.857075	0.204	23,479,382.643903
12.860477	0.2041	23,485,718.880440
12.863878	0.2041	24,134,324.357318
12.867278	0.204	25,442,324.382081
12.870680	0.2041	27,137,994.683011
12.874082	0.2041	28,732,679.259977
12.877482	0.204	30,081,811.527515
12.880883	0.2041	30,865,865.420213
12.884285	0.2041	30,106,929.540395
12.887685	0.204	27,891,660.323091
12.891087	0.2041	24,784,142.073879
12.894487	0.204	21,164,671.109747
12.897888	0.2041	18,067,538.088040
12.901290	0.2041	16,087,590.334012
12.904690	0.204	14,885,853.573508
12.908092	0.2041	14,549,693.148521
12.911493	0.2041	14,956,287.470751
12.914893	0.204	15,424,381.031344
12.918295	0.2041	16,346,505.219404
12.921697	0.2041	17,442,604.266184
12.925097	0.204	18,050,440.037176
12.928498	0.2041	18,092,680.739825
12.931900	0.2041	17,586,335.088985
12.935300	0.204	16,922,399.585705
12.938702	0.2041	16,145,630.919816
12.942103	0.2041	15,859,680.852904
12.945503	0.204	16,821,074.165631
12.948905	0.2041	18,689,798.179330
12.952305	0.204	21,082,654.452479
12.955707	0.2041	23,601,649.822568
12.959108	0.2041	25,782,275.889351
12.962508	0.204	27,030,575.047518
12.965910	0.2041	27,683,929.920596
12.969312	0.2041	28,554,156.639924
12.972712	0.204	28,660,711.420601
12.976113	0.2041	28,730,028.617460
12.979515	0.2041	29,223,444.831811
12.982915	0.204	28,853,984.234072
12.986317	0.2041	28,576,109.630280
12.989718	0.2041	29,112,925.457018
12.993118	0.204	29,477,280.741132
12.996520	0.2041	28,882,529.497121
12.999922	0.2041	28,190,136.609899
13.003322	0.204	27,393,444.622167
13.006723	0.2041	25,639,540.463098
13.010125	0.2041	23,999,740.605483
13.013525	0.204	22,547,546.411153
13.016927	0.2041	20,707,211.228751
13.020327	0.204	18,929,151.386163
13.023728	0.2041	17,275,451.831343
13.027130	0.2041	15,765,463.307546
13.030530	0.204	14,559,262.514251
13.033932	0.2041	13,696,951.050386
13.037333	0.2041	12,932,394.367439
13.040733	0.204	12,385,864.334412
13.044135	0.2041	11,927,597.154052
13.047537	0.2041	11,525,349.600984
13.050937	0.204	11,446,561.428600
13.054338	0.2041	11,202,241.996583
13.057740	0.2041	11,274,687.665294
13.061140	0.204	11,602,039.692077
13.064542	0.2041	11,480,263.920310
13.067943	0.2041	11,270,803.107434
13.071343	0.204	10,946,828.292161
13.074745	0.2041	10,669,084.405108
13.078145	0.204	10,639,253.970087
13.081547	0.2041	10,731,680.405559
13.084948	0.2041	11,155,218.544784
13.088348	0.204	11,724,463.178508
13.091750	0.2041	12,591,306.882802
13.095152	0.2041	14,082,662.996300
13.098552	0.204	16,273,239.154151
13.101953	0.2041	19,413,755.304464
13.105355	0.2041	23,482,038.191153
13.108755	0.204	28,351,707.009843
13.112157	0.2041	33,875,305.512552
13.115558	0.2041	38,694,755.117823
13.118958	0.204	42,074,464.820968
13.122360	0.2041	43,868,526.797339
13.125762	0.2041	42,489,589.700306
13.129162	0.204	38,038,507.019470
13.132563	0.2041	32,071,096.267627
13.135963	0.204	25,743,999.789566
13.139365	0.2041	20,213,301.094317
13.142767	0.2041	16,292,096.424576
13.146167	0.204	13,851,619.617166
13.149568	0.2041	12,603,367.556324
13.152970	0.2041	12,456,314.143783
13.156370	0.204	12,790,965.398082
13.159772	0.2041	13,361,178.969582
13.163173	0.2041	14,424,517.022506
13.166573	0.204	16,460,693.935803
13.169975	0.2041	20,386,037.459003
13.173377	0.2041	27,427,343.272276
13.176777	0.204	37,342,025.934083
13.180178	0.2041	48,282,635.002124
13.183580	0.2041	58,180,378.212043
13.186980	0.204	64,556,857.102037
13.190382	0.2041	65,895,731.354275
13.193783	0.2041	61,446,042.636216
13.197183	0.204	54,062,555.181591
13.200585	0.2041	46,919,352.550792
13.203985	0.204	40,544,001.220190
13.207387	0.2041	37,418,561.638603
13.210788	0.2041	35,534,809.265161
13.214188	0.204	32,283,293.078422
13.217590	0.2041	28,716,348.714595
13.220992	0.2041	24,183,378.014563
13.224392	0.204	19,466,802.902866
13.227793	0.2041	15,626,810.071936
13.231195	0.2041	12,943,335.924577
13.234595	0.204	11,748,739.660129
13.237997	0.2041	11,157,426.332246
13.241398	0.2041	11,062,742.389272
13.244798	0.204	11,515,341.964162
13.248200	0.2041	11,948,215.910281
13.251602	0.2041	12,366,715.316400
13.255002	0.204	12,778,635.315725
13.258403	0.2041	13,299,755.449478
13.261805	0.2041	14,039,558.040224
13.265205	0.204	15,111,905.577486
13.268607	0.2041	16,428,903.413432
13.272007	0.204	17,571,715.367381
13.275408	0.2041	18,527,512.448336
13.278810	0.2041	19,052,533.409938
13.282210	0.204	18,823,422.662060
13.285612	0.2041	18,477,484.773218
13.289013	0.2041	19,363,715.402034
13.292413	0.204	23,340,333.640212
13.295815	0.2041	32,845,140.402182
13.299217	0.2041	49,235,742.222650
13.302617	0.204	72,572,434.653669
13.306018	0.2041	99,805,850.463359
13.309420	0.2041	124,126,641.642893
13.312820	0.204	141,189,697.129178
13.316222	0.2041	145,345,164.368645
13.319623	0.2041	134,600,344.250336
13.323023	0.204	114,490,531.476292
13.326425	0.2041	90,755,750.230516
13.329827	0.2041	70,208,330.057162
13.333227	0.204	54,587,457.169243
13.336628	0.2041	43,849,119.385854
13.340028	0.204	37,421,549.562830
13.343430	0.2041	33,723,780.687368
13.346832	0.2041	33,861,873.750449
13.350232	0.204	38,005,615.111122
13.353633	0.2041	46,499,745.871056
13.357035	0.2041	60,020,095.299133
13.360435	0.204	78,127,379.479643
13.363837	0.2041	97,256,281.989130
13.367238	0.2041	110,474,450.730703
13.370638	0.204	112,905,918.986783
13.374040	0.2041	104,479,201.451140
13.377442	0.2041	87,737,640.337053
13.380842	0.204	67,049,697.294277
13.384243	0.2041	46,996,726.081998
13.387645	0.2041	31,823,865.032490
13.391045	0.204	22,854,495.098949
13.394447	0.2041	17,957,243.046031
13.397847	0.204	16,093,248.820206
13.401248	0.2041	16,085,822.384189
13.404650	0.2041	16,928,258.064343
13.408050	0.204	18,471,511.909603
13.411452	0.2041	20,248,759.695053
13.414853	0.2041	22,188,537.175974
13.418253	0.204	24,138,226.944991
13.421655	0.2041	26,460,980.910761
13.425057	0.2041	29,433,748.417717
13.428457	0.204	32,455,942.103369
13.431858	0.2041	34,797,631.980357
13.435260	0.2041	36,109,111.360969
13.438660	0.204	36,661,380.274552
13.442062	0.2041	37,218,778.382807
13.445463	0.2041	39,069,816.128846
13.448863	0.204	43,421,153.887657
13.452265	0.2041	50,273,177.365253
13.455667	0.2041	57,160,006.716263
13.459067	0.204	61,489,270.449127
13.462468	0.2041	62,034,855.520302
13.465868	0.204	57,732,621.758552
13.469270	0.2041	51,025,794.651868
13.472672	0.2041	44,607,692.643952
13.476072	0.204	38,459,323.389038
13.479473	0.2041	33,699,622.332652
13.482875	0.2041	31,295,528.435093
13.486275	0.204	31,048,312.860134
13.489677	0.2041	32,439,075.932259
13.493078	0.2041	35,209,111.712211
13.496478	0.204	38,172,084.429763
13.499880	0.2041	39,827,254.627788
13.503282	0.2041	40,071,497.524750
13.506682	0.204	38,910,077.890780
13.510083	0.2041	37,181,183.508578
13.513485	0.2041	36,256,154.613798
13.516885	0.204	35,617,689.104925
13.520287	0.2041	33,990,905.726443
13.523687	0.204	32,256,359.673280
13.527088	0.2041	29,726,416.427021
13.530490	0.2041	25,703,568.082874
13.533890	0.204	21,665,864.084268
13.537292	0.2041	18,416,928.355676
13.540693	0.2041	17,301,453.354787
13.544093	0.204	17,763,825.437048
13.547495	0.2041	18,824,629.776759
13.550897	0.2041	20,767,511.811434
13.554297	0.204	22,730,361.868898
13.557698	0.2041	23,915,203.065707
13.561100	0.2041	24,306,862.782856
13.564500	0.204	23,641,571.555363
13.567902	0.2041	22,445,115.288979
13.571303	0.2041	21,578,936.402378
13.574703	0.204	21,196,699.287273
13.578105	0.2041	21,515,148.373757
13.581505	0.204	22,898,550.001348
13.584907	0.2041	25,459,134.421609
13.588308	0.2041	27,608,125.922413
13.591708	0.204	27,674,206.586015
13.595110	0.2041	26,513,159.143467
13.598512	0.2041	24,997,692.190449
13.601912	0.204	23,196,826.904471
13.605313	0.2041	22,202,124.096250
13.608715	0.2041	23,358,018.166123
13.612115	0.204	25,983,020.062793
13.615517	0.2041	28,268,339.832604
13.618918	0.2041	29,399,534.990196
13.622318	0.204	28,511,084.913322
13.625720	0.2041	25,575,528.361097
13.629122	0.2041	21,649,310.437342
13.632522	0.204	17,715,336.674174
13.635923	0.2041	14,544,687.124732
13.639325	0.2041	12,631,219.567953
13.642725	0.204	12,208,317.573333
13.646127	0.2041	13,299,016.517663
13.649527	0.204	15,768,982.145517
13.652928	0.2041	19,523,518.011328
13.656330	0.2041	24,507,139.025630
13.659730	0.204	29,474,480.425225
13.663132	0.2041	32,369,449.888966
13.666533	0.2041	33,108,747.203369
13.669933	0.204	32,244,115.374685
13.673335	0.2041	29,995,629.468833
13.676737	0.2041	27,775,802.953176
13.680137	0.204	26,144,297.657563
13.683538	0.2041	25,007,650.186543
13.686940	0.2041	23,988,226.746950
13.690340	0.204	22,243,676.369241
13.693742	0.2041	19,968,370.468219
13.697143	0.2041	17,715,136.148784
13.700543	0.204	15,893,665.300442
13.703945	0.2041	15,112,522.121969
13.707345	0.204	15,863,633.872859
13.710747	0.2041	18,150,996.169354
13.714148	0.2041	21,447,457.294788
13.717548	0.204	24,931,207.277941
13.720950	0.2041	27,907,278.716815
13.724352	0.2041	29,747,646.811313
13.727752	0.204	29,212,034.364845
13.731153	0.2041	27,221,878.370057
13.734555	0.2041	25,202,677.192483
13.737955	0.204	22,733,621.123803
13.741357	0.2041	21,294,733.872927
13.744758	0.2041	22,318,949.546821
13.748158	0.204	24,776,687.493315
13.751560	0.2041	28,261,211.800805
13.754962	0.2041	32,534,948.631483
13.758362	0.204	36,184,430.202397
13.761763	0.2041	38,866,906.942829
13.765165	0.2041	41,666,466.759392
13.768565	0.204	45,039,103.130341
13.771967	0.2041	49,457,117.783354
13.775367	0.204	59,019,693.493241
13.778768	0.2041	79,345,628.524031
13.782170	0.2041	116,943,468.720946
13.785570	0.204	175,667,943.336897
13.788972	0.2041	252,054,128.351856
13.792373	0.2041	342,765,065.135555
13.795773	0.204	438,631,471.412204
13.799175	0.2041	513,634,357.575939
13.802577	0.2041	547,855,173.071631
13.805977	0.204	542,316,791.882066
13.809378	0.2041	487,142,622.214853
13.812780	0.2041	387,391,079.475411
13.816180	0.204	281,972,605.865516
13.819582	0.2041	188,112,123.049013
13.822983	0.2041	114,325,863.963148
13.826383	0.204	71,140,212.287811
13.829785	0.2041	48,898,913.505686
13.833187	0.2041	36,693,826.880379
13.836587	0.204	30,546,704.932447
13.839988	0.2041	26,529,897.503450
13.843388	0.204	22,680,210.827714
13.846790	0.2041	19,201,406.747854
13.850192	0.2041	16,307,497.530524
13.853592	0.204	14,241,907.025071
13.856993	0.2041	13,145,945.275134
13.860395	0.2041	13,183,479.963350
13.863795	0.204	14,216,045.310912
13.867197	0.2041	16,086,710.559362
13.870598	0.2041	19,249,887.682354
13.873998	0.204	23,495,553.059254
13.877400	0.2041	28,375,147.789550
13.880802	0.2041	33,694,777.355248
13.884202	0.204	39,468,357.180161
13.887603	0.2041	45,672,126.780918
13.891005	0.2041	51,736,430.142440
13.894405	0.204	57,143,722.812842
13.897807	0.2041	61,854,016.272063
13.901208	0.2041	65,042,454.486782
13.904608	0.204	64,296,696.019737
13.908010	0.2041	60,011,430.227277
13.911410	0.204	53,325,783.678242
13.914812	0.2041	44,540,273.379809
13.918213	0.2041	36,429,254.225529
13.921613	0.204	31,105,154.593811
13.925015	0.2041	28,240,937.881489
13.928417	0.2041	27,529,831.330070
13.931817	0.204	28,789,857.036072
13.935218	0.2041	30,557,467.136969
13.938620	0.2041	31,823,897.409051
13.942020	0.204	33,982,007.799003
13.945422	0.2041	36,390,088.355676
13.948823	0.2041	36,596,619.412478
13.952223	0.204	35,258,931.917124
13.955625	0.2041	33,198,214.740142
13.959027	0.2041	30,696,303.557731
13.962427	0.204	28,355,812.129618
13.965828	0.2041	26,972,654.122018
13.969228	0.204	27,168,527.112662
13.972630	0.2041	29,094,330.853126
13.976032	0.2041	33,706,560.762944
13.979432	0.204	41,308,689.839229
13.982833	0.2041	50,529,156.651077
13.986235	0.2041	59,240,648.108576
13.989635	0.204	65,466,208.158117
13.993037	0.2041	65,797,188.522943
13.996438	0.2041	59,673,141.814077
13.999838	0.204	51,531,025.116135
14.003240	0.2041	43,362,995.793460
14.006642	0.2041	37,122,709.182784
14.010042	0.204	33,841,555.611641
14.013443	0.2041	31,977,383.600436
14.016845	0.2041	32,234,217.441465
14.020245	0.204	33,909,061.831283
14.023647	0.2041	36,655,101.708602
14.027048	0.2041	41,253,685.108181
14.030448	0.204	45,760,732.765421
14.033850	0.2041	49,344,695.362417
14.037250	0.204	51,978,662.012977
14.040652	0.2041	53,274,387.330457
14.044053	0.2041	53,931,693.698907
14.047453	0.204	55,779,240.884217
14.050855	0.2041	60,485,511.349653
14.054257	0.2041	66,769,195.622976
14.057657	0.204	73,592,929.494266
14.061058	0.2041	80,088,290.778668
14.064460	0.2041	85,369,456.883691
14.067860	0.204	88,893,430.023865
14.071262	0.2041	90,609,203.648254
14.074663	0.2041	93,816,630.193515
14.078063	0.204	100,565,987.551297
14.081465	0.2041	108,351,969.895246
14.084867	0.2041	112,921,094.215180
14.088267	0.204	112,118,449.019828
14.091668	0.2041	105,264,044.503903
14.095068	0.204	95,170,443.022605
14.098470	0.2041	84,378,857.021400
14.101872	0.2041	75,707,062.021176
14.105272	0.204	74,204,209.942350
14.108673	0.2041	74,741,188.300916
14.112075	0.2041	73,998,518.091021
14.115475	0.204	72,491,063.307595
14.118877	0.2041	65,738,611.042473
14.122278	0.2041	56,010,399.194795
14.125678	0.204	46,679,883.858394
14.129080	0.2041	38,808,313.559733
14.132482	0.2041	33,997,892.248663
14.135882	0.204	31,784,097.121074
14.139283	0.2041	32,855,975.167639
14.142685	0.2041	35,459,626.501606
14.146085	0.204	37,110,535.624534
14.149487	0.2041	37,935,242.534847
14.152888	0.2041	36,619,859.959041
14.156288	0.204	33,561,321.025498
14.159690	0.2041	30,253,773.311865
14.163090	0.204	26,875,881.677493
14.166492	0.2041	23,829,043.864229
14.169893	0.2041	21,102,596.272547
14.173293	0.204	19,508,493.456558
14.176695	0.2041	19,868,141.869245
14.180097	0.2041	22,494,100.314443
14.183497	0.204	28,419,391.345861
14.186898	0.2041	37,333,040.681940
14.190300	0.2041	48,063,615.079184
14.193700	0.204	57,393,023.271477
14.197102	0.2041	62,019,008.133896
14.200503	0.2041	61,132,704.093679
14.203903	0.204	54,557,408.039397
14.207305	0.2041	46,499,076.523316
14.210707	0.2041	40,346,773.421070
14.214107	0.204	36,651,024.609636
14.217508	0.2041	36,563,218.943303
14.220910	0.2041	39,412,712.368275
14.224310	0.204	44,410,567.966102
14.227712	0.2041	50,383,392.338992
14.231112	0.204	54,949,900.712094
14.234513	0.2041	56,629,633.008194
14.237915	0.2041	55,644,573.533081
14.241315	0.204	51,567,115.201977
14.244717	0.2041	44,676,661.883994
14.248118	0.2041	37,031,898.301027
14.251518	0.204	30,997,380.079800
14.254920	0.2041	28,427,592.242032
14.258322	0.2041	29,606,095.217402
14.261722	0.204	35,485,360.512061
14.265123	0.2041	44,147,530.073280
14.268525	0.2041	53,365,142.162598
14.271925	0.204	60,821,724.414818
14.275327	0.2041	62,743,982.013408
14.278728	0.2041	59,240,363.707356
14.282128	0.204	51,371,104.260862
14.285530	0.2041	42,577,155.135732
14.288930	0.204	35,017,123.487257
14.292332	0.2041	29,823,259.308679
14.295733	0.2041	29,259,862.270284
14.299133	0.204	31,981,527.623797
14.302535	0.2041	36,948,216.726665
14.305937	0.2041	43,693,063.347066
14.309337	0.204	50,744,886.573592
14.312738	0.2041	57,524,214.771137
14.316140	0.2041	63,096,670.979778
14.319540	0.204	67,931,010.309435
14.322942	0.2041	73,216,291.631667
14.326343	0.2041	78,124,747.034272
14.329743	0.204	81,253,085.513224
14.333145	0.2041	81,098,949.117300
14.336547	0.2041	77,659,185.135140
14.339947	0.204	70,686,126.586767
14.343348	0.2041	60,525,601.168558
14.346748	0.204	50,227,751.227408
14.350150	0.2041	42,996,941.239551
14.353552	0.2041	38,637,692.161502
14.356952	0.204	35,515,674.087662
14.360353	0.2041	33,449,706.315247
14.363755	0.2041	31,560,606.493219
14.367155	0.204	28,811,232.045737
14.370557	0.2041	25,661,596.753824
14.373958	0.2041	22,952,750.772266
14.377358	0.204	20,922,279.852144
14.380760	0.2041	20,263,301.475979
14.384162	0.2041	20,720,309.060517
14.387562	0.204	22,048,010.638133
14.390963	0.2041	24,040,808.514534
14.394365	0.2041	26,248,898.418311
14.397765	0.204	28,615,462.951742
14.401167	0.2041	30,143,605.061303
14.404568	0.2041	30,452,918.714638
14.407968	0.204	29,668,710.469671
14.411370	0.2041	27,529,772.741091
14.414770	0.204	24,850,780.697886
14.418172	0.2041	23,002,459.436051
14.421573	0.2041	23,084,351.408459
14.424973	0.204	25,439,185.968251
14.428375	0.2041	29,850,771.127183
14.431777	0.2041	35,782,282.320785
14.435177	0.204	41,684,990.633460
14.438578	0.2041	48,044,724.666100
14.441980	0.2041	56,336,771.084782
14.445380	0.204	70,756,480.091310
14.448782	0.2041	99,769,666.504881
14.452183	0.2041	155,512,331.556245
14.455583	0.204	247,725,236.241471
14.458985	0.2041	385,588,147.152813
14.462387	0.2041	573,070,236.557268
14.465787	0.204	809,243,618.039254
14.469188	0.2041	1,081,265,414.769750
14.472590	0.2041	1,337,590,926.182550
14.475990	0.204	1,547,505,819.428520
14.479392	0.2041	1,666,207,380.613890
14.482792	0.204	1,626,650,736.887680
14.486193	0.2041	1,438,907,126.764640
14.489595	0.2041	1,114,223,063.288740
14.492995	0.204	712,296,992.062256
14.496397	0.2041	378,423,098.098105
14.499798	0.2041	176,486,954.555674
14.503198	0.204	79,265,720.259484
14.506600	0.2041	41,131,323.389665
14.510002	0.2041	27,981,223.703220
14.513402	0.204	25,564,196.641402
14.516803	0.2041	27,316,449.564708
14.520205	0.2041	30,973,077.740208
14.523605	0.204	36,501,607.873706
14.527007	0.2041	45,102,565.652791
14.530408	0.2041	57,250,564.871379
14.533808	0.204	72,619,436.534153
14.537210	0.2041	90,159,816.083032
14.540612	0.2041	111,530,173.257655
14.544012	0.204	132,756,363.338346
14.547413	0.2041	147,663,134.081791
14.550813	0.204	157,500,081.280793
14.554215	0.2041	161,238,993.677335
14.557617	0.2041	160,187,101.143246
14.561017	0.204	161,570,091.799655
14.564418	0.2041	168,135,641.863049
14.567820	0.2041	175,397,851.654102
14.571220	0.204	181,866,198.201912
14.574622	0.2041	182,053,577.905949
14.578023	0.2041	170,374,105.504163
14.581423	0.204	150,756,388.251726
14.584825	0.2041	127,499,203.295204
14.588227	0.2041	104,485,600.919810
14.591627	0.204	82,919,367.302551
14.595028	0.2041	64,347,911.721485
14.598430	0.2041	50,065,520.598818
14.601830	0.204	38,945,821.981427
14.605232	0.2041	31,380,297.373892
14.608633	0.2041	27,703,068.280988
14.612033	0.204	26,934,584.398453
14.615435	0.2041	28,945,814.463958
14.618835	0.204	33,986,712.450488
14.622237	0.2041	40,464,495.192009
14.625638	0.2041	47,196,731.891410
14.629038	0.204	52,796,069.208298
14.632440	0.2041	56,959,440.143853
14.635842	0.2041	61,722,392.353916
14.639242	0.204	64,933,329.561362
14.642643	0.2041	66,952,469.026147
14.646045	0.2041	70,898,765.436789
14.649445	0.204	73,991,696.264239
14.652847	0.2041	74,317,068.304921
14.656248	0.2041	73,102,159.267944
14.659648	0.204	70,644,402.505047
14.663050	0.2041	67,198,271.467156
14.666452	0.2041	63,773,906.420577
14.669852	0.204	61,237,409.680509
14.673253	0.2041	61,130,200.312287
14.676653	0.204	62,044,443.748507
14.680055	0.2041	62,380,957.898758
14.683457	0.2041	61,528,980.311970
14.686857	0.204	58,755,905.639110
14.690258	0.2041	55,721,404.186940
14.693660	0.2041	52,552,202.953873
14.697060	0.204	52,598,013.827078
14.700462	0.2041	63,725,106.764481
14.703863	0.2041	96,401,880.511445
14.707263	0.204	163,662,954.250103
14.710665	0.2041	276,751,352.784991
14.714067	0.2041	435,513,230.384525
14.717467	0.204	630,827,034.882912
14.720868	0.2041	852,792,231.417799
14.724270	0.2041	1,056,983,991.959070
14.727670	0.204	1,189,485,417.946320
14.731072	0.2041	1,224,131,013.437300
14.734473	0.2041	1,116,545,351.393780
14.737873	0.204	883,838,321.350174
14.741275	0.2041	614,071,554.351412
14.744675	0.204	376,825,932.744748
14.748077	0.2041	228,713,199.608933
14.751478	0.2041	161,891,699.837878
14.754878	0.204	130,628,384.244221
14.758280	0.2041	112,350,260.687160
14.761682	0.2041	97,205,199.684072
14.765082	0.204	81,667,005.496622
14.768483	0.2041	65,651,370.470979
14.771885	0.2041	52,521,161.721972
14.775285	0.204	42,714,922.942419
14.778687	0.2041	35,001,286.380399
14.782088	0.2041	28,509,825.183047
14.785488	0.204	24,371,581.032486
14.788890	0.2041	21,713,135.607036
14.792292	0.2041	19,886,434.985793
14.795692	0.204	19,657,806.962101
14.799093	0.2041	20,062,305.308672
14.802493	0.204	20,668,397.820749
14.805895	0.2041	21,450,898.342439
14.809297	0.2041	21,975,934.686489
14.812697	0.204	22,170,016.343501
14.816098	0.2041	22,147,578.374322
14.819500	0.2041	22,370,114.580870
14.822900	0.204	23,815,162.577221
14.826302	0.2041	27,750,443.481213
14.829703	0.2041	37,024,954.739771
14.833103	0.204	55,983,265.417257
14.836505	0.2041	88,528,648.506628
14.839907	0.2041	135,336,252.726261
14.843307	0.204	194,919,429.183310
14.846708	0.2041	256,814,164.999643
14.850110	0.2041	305,722,042.106327
14.853510	0.204	330,319,804.903916
14.856912	0.2041	318,167,163.890172
14.860313	0.2041	270,877,165.179887
14.863713	0.204	206,026,898.635215
14.867115	0.2041	142,405,712.496231
14.870515	0.204	92,378,817.706222
14.873917	0.2041	58,921,287.315696
14.877318	0.2041	40,803,686.820803
14.880718	0.204	32,893,930.819188
14.884120	0.2041	29,930,215.904478
14.887522	0.2041	30,239,037.780162
14.890922	0.204	31,671,295.906332
14.894323	0.2041	32,948,042.807432
14.897725	0.2041	34,266,541.657372
14.901125	0.204	34,802,522.110090
14.904527	0.2041	34,025,812.852272
14.907928	0.2041	31,588,065.114028
14.911328	0.204	28,008,422.953093
14.914730	0.2041	24,250,676.975336
14.918132	0.2041	20,721,625.478469
14.921532	0.204	18,402,708.432450
14.924933	0.2041	17,497,486.217252
14.928333	0.204	17,203,658.554309
14.931735	0.2041	17,871,883.605609
14.935137	0.2041	19,123,441.875418
14.938537	0.204	20,266,555.080365
14.941938	0.2041	21,814,099.693474
14.945340	0.2041	23,479,887.164675
14.948740	0.204	25,157,660.309286
14.952142	0.2041	27,095,953.641308
14.955543	0.2041	29,286,018.738323
14.958943	0.204	32,377,673.769117
14.962345	0.2041	37,165,180.814718
14.965747	0.2041	44,420,860.715537
14.969147	0.204	53,608,550.002679
14.972548	0.2041	62,107,392.040890
14.975950	0.2041	67,905,084.201353
14.979350	0.204	68,964,395.563230
14.982752	0.2041	64,227,579.974617
14.986152	0.204	56,149,878.787897
14.989553	0.2041	47,614,878.507266
14.992955	0.2041	41,069,938.355963
14.996355	0.204	38,882,786.097453
14.999757	0.2041	41,392,004.988171
15.003158	0.2041	47,295,465.815016
15.006558	0.204	54,915,646.741410
15.009960	0.2041	62,997,167.940479
15.013362	0.2041	70,590,102.480982
15.016762	0.204	76,657,100.274167
15.020163	0.2041	81,759,198.151364
15.023565	0.2041	87,394,566.068791
15.026965	0.204	94,291,648.458525
15.030367	0.2041	101,635,913.490046
15.033768	0.2041	110,831,112.513735
15.037168	0.204	123,236,330.010227
15.040570	0.2041	135,659,874.237628
15.043972	0.2041	149,224,662.979199
15.047372	0.204	162,336,808.978604
15.050773	0.2041	164,743,053.157979
15.054173	0.204	156,229,622.827563
15.057575	0.2041	138,165,840.591440
15.060977	0.2041	110,231,221.963578
15.064377	0.204	83,037,519.904598
15.067778	0.2041	62,774,390.950136
15.071180	0.2041	51,273,453.148331
15.074580	0.204	49,202,159.696505
15.077982	0.2041	56,697,211.335873
15.081383	0.2041	72,036,112.392765
15.084783	0.204	89,167,277.019059
15.088185	0.2041	103,745,802.675466
15.091587	0.2041	111,942,619.471565
15.094987	0.204	110,839,984.199364
15.098388	0.2041	101,314,098.129567
15.101790	0.2041	87,853,695.902458
15.105190	0.204	73,622,868.653789
15.108592	0.2041	62,117,865.158049
15.111993	0.2041	55,727,108.629562
15.115393	0.204	52,413,265.241185
15.118795	0.2041	49,150,940.475909
15.122195	0.204	46,005,894.183473
15.125597	0.2041	42,989,158.736971
15.128998	0.2041	39,351,094.008348
15.132398	0.204	35,320,043.903996
15.135800	0.2041	31,776,909.075712
15.139202	0.2041	29,716,817.494587
15.142602	0.204	28,877,063.228641
15.146003	0.2041	29,897,624.145245
15.149405	0.2041	33,863,156.562173
15.152805	0.204	40,819,056.204956
15.156207	0.2041	49,749,343.977929
15.159608	0.2041	58,291,236.759419
15.163008	0.204	63,870,728.837145
15.166410	0.2041	64,297,903.146379
15.169812	0.2041	59,332,708.229877
15.173212	0.204	50,357,223.761953
15.176613	0.2041	39,468,858.507990
15.180013	0.204	30,787,862.838607
15.183415	0.2041	25,306,086.970603
15.186817	0.2041	23,034,679.244628
15.190217	0.204	24,742,929.704814
15.193618	0.2041	28,666,120.507172
15.197020	0.2041	33,744,893.356096
15.200420	0.204	39,614,900.315479
15.203822	0.2041	44,694,263.029546
15.207223	0.2041	48,418,838.735089
15.210623	0.204	50,313,063.868068
