File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/786.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_18-3
Injection Number	59
Position	28
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:15:11 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000665
Time Max. (min)	22.992220
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,687,334.653324
Signal Max.	2,659,284,393.737190
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.176288	0.204	83,814,165.882322
18.179690	0.2041	92,528,523.063226
18.183092	0.2041	94,488,947.733374
18.186492	0.204	86,623,065.368431
18.189893	0.2041	72,073,147.644465
18.193295	0.2041	56,104,554.496695
18.196695	0.204	41,083,535.013227
18.200097	0.2041	29,088,150.822240
18.203498	0.2041	21,259,637.704377
18.206898	0.204	16,635,951.862783
18.210300	0.2041	14,411,748.620712
18.213702	0.2041	13,969,033.991647
18.217102	0.204	14,668,028.598039
18.220503	0.2041	16,275,971.959815
18.223905	0.2041	18,360,009.782885
18.227305	0.204	20,363,220.831867
18.230707	0.2041	22,205,171.792580
18.234108	0.2041	23,545,727.235149
18.237508	0.204	24,388,321.309647
18.240910	0.2041	25,685,313.230594
18.244310	0.204	27,892,637.190508
18.247712	0.2041	31,591,595.433515
18.251113	0.2041	36,210,876.324846
18.254513	0.204	40,840,226.690827
18.257915	0.2041	44,261,937.008472
18.261317	0.2041	44,266,827.166663
18.264717	0.204	40,978,527.390056
18.268118	0.2041	35,754,819.410237
18.271520	0.2041	29,550,775.738661
18.274920	0.204	24,197,386.351905
18.278322	0.2041	20,262,113.704550
18.281723	0.2041	17,488,279.190350
18.285123	0.204	16,183,372.335523
18.288525	0.2041	15,640,687.824962
18.291927	0.2041	15,128,079.850969
18.295327	0.204	14,321,058.419373
18.298728	0.2041	13,481,552.964025
18.302128	0.204	12,873,445.885614
18.305530	0.2041	12,126,513.083889
18.308932	0.2041	11,663,705.730523
18.312332	0.204	11,408,602.531148
18.315733	0.2041	11,381,258.415189
18.319135	0.2041	11,659,606.264846
18.322535	0.204	11,697,690.155454
18.325937	0.2041	11,728,228.629410
18.329338	0.2041	11,720,611.796306
18.332738	0.204	11,443,743.454803
18.336140	0.2041	11,161,579.708407
18.339542	0.2041	10,904,960.727649
18.342942	0.204	10,646,219.584988
18.346343	0.2041	10,343,342.870643
18.349745	0.2041	9,997,144.823074
18.353145	0.204	9,889,385.482972
18.356547	0.2041	9,808,153.218460
18.359948	0.2041	9,651,295.617244
18.363348	0.204	9,676,673.493571
18.366750	0.2041	9,833,476.208963
18.370150	0.204	9,979,725.491748
18.373552	0.2041	9,868,733.061481
18.376953	0.2041	9,875,738.913401
18.380353	0.204	10,173,363.149947
18.383755	0.2041	10,410,686.128424
18.387157	0.2041	10,777,777.049243
18.390557	0.204	11,725,515.721870
18.393958	0.2041	12,688,342.696881
18.397360	0.2041	13,385,588.345884
18.400760	0.204	14,333,246.800979
18.404162	0.2041	14,697,757.246431
18.407563	0.2041	14,589,650.310559
18.410963	0.204	14,650,029.818101
18.414365	0.2041	14,459,484.975458
18.417767	0.2041	13,976,756.059067
18.421167	0.204	13,573,479.995655
18.424568	0.2041	13,422,189.953115
18.427968	0.204	13,725,869.290516
18.431370	0.2041	14,489,559.044564
18.434772	0.2041	15,794,845.750956
18.438172	0.204	18,052,295.103168
18.441573	0.2041	21,550,919.299680
18.444975	0.2041	26,675,417.257669
18.448375	0.204	32,815,610.101376
18.451777	0.2041	39,077,784.266828
18.455178	0.2041	44,084,800.484480
18.458578	0.204	46,673,380.766249
18.461980	0.2041	45,831,665.568517
18.465382	0.2041	41,470,022.937207
18.468782	0.204	35,595,074.067276
18.472183	0.2041	29,162,971.326975
18.475585	0.2041	23,517,953.464362
18.478985	0.204	19,751,117.835352
18.482387	0.2041	17,192,391.507632
18.485788	0.2041	15,655,696.646876
18.489188	0.204	15,070,960.481089
18.492590	0.2041	15,014,162.256956
18.495990	0.204	15,273,932.696859
18.499392	0.2041	15,470,862.878307
18.502793	0.2041	15,438,793.388431
18.506193	0.204	15,062,205.212806
18.509595	0.2041	14,237,019.387374
18.512997	0.2041	13,229,027.497337
18.516397	0.204	12,287,862.687041
18.519798	0.2041	11,610,550.724393
18.523200	0.2041	10,972,069.396014
18.526600	0.204	10,419,523.522351
18.530002	0.2041	10,232,144.788079
18.533403	0.2041	10,158,286.418208
18.536803	0.204	10,010,378.324635
18.540205	0.2041	9,966,157.392844
18.543607	0.2041	10,037,587.433467
18.547007	0.204	10,212,751.268553
18.550408	0.2041	10,413,475.799176
18.553808	0.204	10,565,422.771273
18.557210	0.2041	10,910,300.075786
18.560612	0.2041	11,366,067.797497
18.564012	0.204	11,562,686.016249
18.567413	0.2041	11,502,156.678787
18.570815	0.2041	11,424,567.559285
18.574215	0.204	11,409,060.798167
18.577617	0.2041	11,409,830.053836
18.581018	0.2041	11,321,247.027568
18.584418	0.204	11,212,456.378084
18.587820	0.2041	10,983,717.062892
18.591222	0.2041	10,584,461.963607
18.594622	0.204	10,360,165.229848
18.598023	0.2041	10,307,305.643654
18.601425	0.2041	10,180,925.711331
18.604825	0.204	10,134,543.046205
18.608227	0.2041	10,172,570.190657
18.611627	0.204	10,212,613.509603
18.615028	0.2041	10,226,825.610688
18.618430	0.2041	10,254,459.727319
18.621830	0.204	10,661,336.042059
18.625232	0.2041	11,207,272.921799
18.628633	0.2041	11,622,322.022257
18.632033	0.204	12,032,734.393410
18.635435	0.2041	12,254,760.291365
18.638837	0.2041	12,421,671.788238
18.642237	0.204	12,450,594.890033
18.645638	0.2041	12,192,599.392299
18.649040	0.2041	12,014,171.185581
18.652440	0.204	11,709,299.508678
18.655842	0.2041	11,357,620.269752
18.659243	0.2041	11,249,376.412854
18.662643	0.204	11,057,462.786159
18.666045	0.2041	10,865,501.592910
18.669447	0.2041	10,766,789.346500
18.672847	0.204	10,429,441.519966
18.676248	0.2041	10,135,205.245055
18.679648	0.204	9,923,391.724609
18.683050	0.2041	9,481,161.682693
18.686452	0.2041	9,268,547.980267
18.689852	0.204	9,495,558.729776
18.693253	0.2041	9,665,162.770623
18.696655	0.2041	10,026,940.660994
18.700055	0.204	10,696,577.871378
18.703457	0.2041	10,791,788.205919
18.706858	0.2041	10,688,690.710401
18.710258	0.204	10,961,415.484417
18.713660	0.2041	11,028,030.681969
18.717062	0.2041	11,033,149.915526
18.720462	0.204	11,238,603.203308
18.723863	0.2041	11,405,770.172082
18.727265	0.2041	11,365,290.794175
18.730665	0.204	11,001,166.860755
18.734067	0.2041	10,737,190.506926
18.737468	0.2041	10,541,279.861555
18.740868	0.204	10,258,840.505407
18.744270	0.2041	10,366,924.374488
18.747670	0.204	10,665,103.890156
18.751072	0.2041	11,081,622.318403
18.754473	0.2041	11,681,615.439761
18.757873	0.204	12,162,637.418315
18.761275	0.2041	12,470,106.557484
18.764677	0.2041	12,522,274.004009
18.768077	0.204	12,184,972.901584
18.771478	0.2041	11,929,267.525271
18.774880	0.2041	11,839,158.303417
18.778280	0.204	11,606,059.645792
18.781682	0.2041	11,430,508.459623
18.785083	0.2041	11,515,977.211422
18.788483	0.204	11,873,565.299286
18.791885	0.2041	12,239,281.153252
18.795287	0.2041	12,758,778.271765
18.798687	0.204	13,470,814.116998
18.802088	0.2041	14,072,376.212359
18.805488	0.204	14,508,589.604551
18.808890	0.2041	14,803,608.091780
18.812292	0.2041	15,071,271.374875
18.815692	0.204	15,219,118.067542
18.819093	0.2041	14,965,820.725489
18.822495	0.2041	14,550,233.888164
18.825895	0.204	14,435,198.754681
18.829297	0.2041	14,555,743.480135
18.832698	0.2041	14,744,079.924166
18.836098	0.204	14,819,788.050591
18.839500	0.2041	15,012,349.602845
18.842902	0.2041	15,424,879.581468
18.846302	0.204	15,814,872.319434
18.849703	0.2041	16,245,268.540963
18.853105	0.2041	16,710,334.905780
18.856505	0.204	16,728,259.846692
18.859907	0.2041	16,234,143.175011
18.863307	0.204	16,480,208.290752
18.866708	0.2041	17,494,618.086901
18.870110	0.2041	18,970,722.989105
18.873510	0.204	22,042,653.135464
18.876912	0.2041	26,396,969.193923
18.880313	0.2041	30,438,806.580947
18.883713	0.204	33,649,805.590891
18.887115	0.2041	35,768,678.615684
18.890517	0.2041	35,067,620.051100
18.893917	0.204	32,024,585.040560
18.897318	0.2041	28,171,868.832830
18.900720	0.2041	23,820,716.413001
18.904120	0.204	20,229,924.018688
18.907522	0.2041	17,561,566.783005
18.910923	0.2041	16,062,012.065039
18.914323	0.204	16,150,447.919120
18.917725	0.2041	16,954,246.480381
18.921127	0.2041	17,720,218.621440
18.924527	0.204	18,630,640.137936
18.927928	0.2041	19,507,067.664179
18.931328	0.204	19,554,146.023501
18.934730	0.2041	18,893,986.973744
18.938132	0.2041	17,704,648.730643
18.941532	0.204	15,882,414.552448
18.944933	0.2041	14,160,141.253498
18.948335	0.2041	12,892,557.232395
18.951735	0.204	11,665,281.525842
18.955137	0.2041	10,917,375.341234
18.958538	0.2041	10,713,449.891069
18.961938	0.204	10,563,842.491546
18.965340	0.2041	10,427,505.968033
18.968742	0.2041	10,628,847.242083
18.972142	0.204	11,206,559.751537
18.975543	0.2041	11,791,441.530441
18.978945	0.2041	12,487,480.049837
18.982345	0.204	13,341,614.709952
18.985747	0.2041	14,141,443.689753
18.989147	0.204	14,331,968.551540
18.992548	0.2041	13,971,491.191121
18.995950	0.2041	13,528,653.706293
18.999350	0.204	12,965,893.960648
19.002752	0.2041	12,317,821.043086
19.006153	0.2041	11,927,776.103846
19.009553	0.204	11,644,977.877416
19.012955	0.2041	11,503,286.779280
19.016357	0.2041	11,832,041.155272
19.019757	0.204	12,076,373.242428
19.023158	0.2041	12,466,781.738934
19.026560	0.2041	13,156,022.457293
19.029960	0.204	13,787,588.701303
19.033362	0.2041	14,304,767.482019
19.036763	0.2041	14,978,640.825784
19.040163	0.204	15,872,040.291417
19.043565	0.2041	16,483,779.709612
19.046967	0.2041	16,814,000.638561
19.050367	0.204	16,802,438.333350
19.053768	0.2041	16,021,696.405143
19.057168	0.204	14,698,204.015269
19.060570	0.2041	13,558,554.721020
19.063972	0.2041	12,612,209.449346
19.067372	0.204	11,689,583.085820
19.070773	0.2041	11,399,885.267769
19.074175	0.2041	11,458,306.369451
19.077575	0.204	11,144,294.332525
19.080977	0.2041	11,138,910.909597
19.084378	0.2041	11,353,814.587182
19.087778	0.204	11,294,749.578973
19.091180	0.2041	11,460,362.352876
19.094582	0.2041	11,674,513.218472
19.097982	0.204	11,721,772.673852
19.101383	0.2041	11,710,918.918397
19.104785	0.2041	11,595,844.578809
19.108185	0.204	11,531,792.359451
19.111587	0.2041	11,279,396.953483
19.114987	0.204	10,953,603.586707
19.118388	0.2041	10,956,832.295253
19.121790	0.2041	10,846,210.205633
19.125190	0.204	10,531,583.775538
19.128592	0.2041	10,567,723.999383
19.131993	0.2041	11,004,609.590217
19.135393	0.204	11,402,751.654041
19.138795	0.2041	11,781,604.754948
19.142197	0.2041	12,172,073.517012
19.145597	0.204	12,305,561.381108
19.148998	0.2041	12,319,299.996737
19.152400	0.2041	12,185,485.637436
19.155800	0.204	11,705,973.934462
19.159202	0.2041	11,140,269.921109
19.162603	0.2041	11,039,625.872614
19.166003	0.204	11,169,479.845494
19.169405	0.2041	11,413,480.549130
19.172805	0.204	12,249,731.235110
19.176207	0.2041	13,558,875.366916
19.179608	0.2041	14,799,826.724601
19.183008	0.204	15,764,841.475095
19.186410	0.2041	16,645,213.334022
19.189812	0.2041	16,954,064.332788
19.193212	0.204	16,481,676.611594
19.196613	0.2041	15,697,726.316707
19.200015	0.2041	14,659,962.536936
19.203415	0.204	13,870,033.283604
19.206817	0.2041	13,250,046.996069
19.210218	0.2041	12,353,798.960716
19.213618	0.204	11,639,045.718729
19.217020	0.2041	11,166,853.148790
19.220422	0.2041	10,603,335.782853
19.223822	0.204	10,200,200.138393
19.227223	0.2041	10,201,080.221663
19.230625	0.2041	10,266,150.613933
19.234025	0.204	10,518,560.876540
19.237427	0.2041	11,029,581.467291
19.240827	0.204	11,299,296.576004
19.244228	0.2041	11,638,137.823928
19.247630	0.2041	12,294,981.808807
19.251030	0.204	12,983,299.250427
19.254432	0.2041	13,958,572.246596
19.257833	0.2041	15,664,706.130853
19.261233	0.204	18,128,878.929248
19.264635	0.2041	20,754,008.727039
19.268037	0.2041	23,211,449.480983
19.271437	0.204	24,903,034.166171
19.274838	0.2041	25,301,495.492613
19.278240	0.2041	24,228,884.720858
19.281640	0.204	21,898,757.887649
19.285042	0.2041	19,258,700.571814
19.288443	0.2041	16,784,569.003418
19.291843	0.204	14,919,925.409941
19.295245	0.2041	13,873,389.313575
19.298647	0.2041	13,477,681.005062
19.302047	0.204	13,764,335.681254
19.305448	0.2041	14,367,328.988922
19.308848	0.204	14,885,751.462423
19.312250	0.2041	15,294,755.200362
19.315652	0.2041	15,219,224.269188
19.319052	0.204	14,481,170.036915
19.322453	0.2041	13,712,658.472418
19.325855	0.2041	12,817,983.338752
19.329255	0.204	11,534,142.843278
19.332657	0.2041	10,814,261.400399
19.336058	0.2041	10,642,991.721778
19.339458	0.204	10,766,382.770124
19.342860	0.2041	11,239,875.880354
19.346262	0.2041	11,522,519.510170
19.349662	0.204	11,788,035.903694
19.353063	0.2041	11,935,329.482661
19.356465	0.2041	11,735,308.947077
19.359865	0.204	11,405,380.909177
19.363267	0.2041	11,050,495.517060
19.366667	0.204	10,747,494.883430
19.370068	0.2041	10,749,281.087768
19.373470	0.2041	10,949,761.775132
19.376870	0.204	11,287,893.809807
19.380272	0.2041	11,789,546.875303
19.383673	0.2041	12,021,923.703614
19.387073	0.204	11,998,448.721955
19.390475	0.2041	11,939,321.182841
19.393877	0.2041	11,869,548.336445
19.397277	0.204	11,465,313.752330
19.400678	0.2041	10,999,543.752830
19.404080	0.2041	10,891,775.349244
19.407480	0.204	10,736,789.193333
19.410882	0.2041	10,575,707.900550
19.414283	0.2041	10,540,011.084912
19.417683	0.204	10,396,413.240873
19.421085	0.2041	10,184,390.126388
19.424485	0.204	10,125,041.962279
19.427887	0.2041	10,135,339.724785
19.431288	0.2041	9,875,267.891557
19.434688	0.204	9,767,830.170757
19.438090	0.2041	9,815,768.931606
19.441492	0.2041	9,757,069.895328
19.444892	0.204	10,023,113.579205
19.448293	0.2041	10,300,070.748820
19.451695	0.2041	10,451,885.037144
19.455095	0.204	10,599,365.860309
19.458497	0.2041	10,669,272.931022
19.461898	0.2041	10,672,732.219339
19.465298	0.204	10,571,605.168922
19.468700	0.2041	10,508,934.023777
19.472102	0.2041	10,333,629.076904
19.475502	0.204	10,140,401.034101
19.478903	0.2041	10,184,533.788724
19.482305	0.2041	10,291,211.493498
19.485705	0.204	10,420,222.508546
19.489107	0.2041	10,479,680.550190
19.492507	0.204	10,561,371.879958
19.495908	0.2041	10,577,682.217329
19.499310	0.2041	10,348,584.890676
19.502710	0.204	10,279,035.459824
19.506112	0.2041	10,305,256.914838
19.509513	0.2041	10,440,361.408942
19.512913	0.204	10,747,252.149565
19.516315	0.2041	10,745,785.595754
19.519717	0.2041	10,631,936.554658
19.523117	0.204	10,677,765.565749
19.526518	0.2041	10,576,111.047827
19.529920	0.2041	10,529,633.847621
19.533320	0.204	10,625,653.729321
19.536722	0.2041	10,648,152.892986
19.540123	0.2041	11,037,726.715577
19.543523	0.204	11,972,392.044364
19.546925	0.2041	13,537,065.434483
19.550327	0.2041	16,605,894.648009
19.553727	0.204	21,819,417.053653
19.557128	0.2041	29,791,827.078578
19.560528	0.204	40,243,590.761573
19.563930	0.2041	52,769,391.808774
19.567332	0.2041	65,987,027.566870
19.570732	0.204	76,526,050.471754
19.574133	0.2041	80,565,027.335535
19.577535	0.2041	76,428,198.819130
19.580935	0.204	66,356,793.882559
19.584337	0.2041	53,155,504.928938
19.587738	0.2041	41,682,757.749081
19.591138	0.204	34,383,799.675430
19.594540	0.2041	29,127,537.498916
19.597942	0.2041	25,979,949.892788
19.601342	0.204	24,386,604.286014
19.604743	0.2041	22,941,559.887812
19.608145	0.2041	22,082,955.942756
19.611545	0.204	21,671,709.600319
19.614947	0.2041	21,075,448.757138
19.618347	0.204	20,151,310.839041
19.621748	0.2041	19,133,404.935518
19.625150	0.2041	18,325,889.761515
19.628550	0.204	17,608,971.006067
19.631952	0.2041	17,169,235.098907
19.635353	0.2041	16,892,038.850594
19.638753	0.204	16,549,425.764133
19.642155	0.2041	16,315,314.243645
19.645557	0.2041	15,915,102.226348
19.648957	0.204	15,472,811.000778
19.652358	0.2041	15,333,260.731913
19.655760	0.2041	15,189,937.261022
19.659160	0.204	15,174,328.946141
19.662562	0.2041	15,642,255.597002
19.665963	0.2041	16,476,368.308889
19.669363	0.204	18,019,227.501502
19.672765	0.2041	19,886,379.323728
19.676167	0.2041	21,244,447.110384
19.679567	0.204	22,552,972.153701
19.682968	0.2041	23,617,194.367055
19.686368	0.204	23,486,657.430334
19.689770	0.2041	22,234,770.340207
19.693172	0.2041	20,500,021.929676
19.696572	0.204	18,710,721.687601
19.699973	0.2041	17,050,122.057697
19.703375	0.2041	15,756,499.790808
19.706775	0.204	15,201,987.062260
19.710177	0.2041	14,951,051.419376
19.713578	0.2041	14,796,946.949424
19.716978	0.204	15,143,371.277268
19.720380	0.2041	15,480,267.549064
19.723782	0.2041	15,652,409.360451
19.727182	0.204	15,849,459.935860
19.730583	0.2041	15,827,532.712571
19.733985	0.2041	15,538,735.626183
19.737385	0.204	15,476,720.441632
19.740787	0.2041	15,574,273.769852
19.744187	0.204	15,691,153.334724
19.747588	0.2041	15,886,610.996101
19.750990	0.2041	15,818,164.505548
19.754390	0.204	16,004,311.119395
19.757792	0.2041	16,107,378.579432
19.761193	0.2041	15,907,535.533314
19.764593	0.204	15,845,159.715300
19.767995	0.2041	15,772,493.377783
19.771397	0.2041	15,774,063.265700
19.774797	0.204	15,562,959.354331
19.778198	0.2041	15,472,455.796794
19.781600	0.2041	15,639,227.773253
19.785000	0.204	15,573,306.993420
19.788402	0.2041	15,473,814.825068
19.791803	0.2041	15,414,509.466104
19.795203	0.204	15,410,982.077185
19.798605	0.2041	15,428,663.009837
19.802007	0.2041	15,378,932.792965
19.805407	0.204	15,103,946.182745
19.808808	0.2041	14,870,443.167427
19.812208	0.204	14,922,462.744908
19.815610	0.2041	14,970,124.312917
19.819012	0.2041	15,228,256.185184
19.822412	0.204	15,408,922.823052
19.825813	0.2041	15,512,409.990815
19.829215	0.2041	16,036,566.068364
19.832615	0.204	16,470,122.093440
19.836017	0.2041	16,496,080.612615
19.839418	0.2041	16,622,265.005865
19.842818	0.204	16,812,071.951946
19.846220	0.2041	16,545,064.130236
19.849622	0.2041	16,122,945.949343
19.853022	0.204	15,957,423.104956
19.856423	0.2041	15,726,388.250401
19.859825	0.2041	15,343,218.544188
19.863225	0.204	15,107,551.936398
19.866627	0.2041	15,058,019.310176
19.870028	0.2041	14,987,902.476799
19.873428	0.204	15,003,015.805788
19.876830	0.2041	14,993,048.928664
19.880230	0.204	14,932,746.718631
19.883632	0.2041	15,088,003.080484
19.887033	0.2041	15,198,967.616213
19.890433	0.204	15,220,275.512579
19.893835	0.2041	15,407,963.190266
19.897237	0.2041	15,735,502.079377
19.900637	0.204	15,890,857.838871
19.904038	0.2041	15,792,433.440734
19.907440	0.2041	15,805,114.445925
19.910840	0.204	15,889,932.313065
19.914242	0.2041	15,898,734.621249
19.917643	0.2041	15,833,445.434997
19.921043	0.204	15,587,276.349871
19.924445	0.2041	15,535,532.020903
19.927847	0.2041	15,644,371.392092
19.931247	0.204	15,400,589.096586
19.934648	0.2041	15,107,092.938513
19.938050	0.2041	14,972,696.014002
19.941450	0.204	14,994,789.047403
19.944852	0.2041	15,508,504.117625
19.948252	0.204	16,333,956.769086
19.951653	0.2041	16,828,295.569480
19.955055	0.2041	17,550,913.468915
19.958455	0.204	18,465,850.027951
19.961857	0.2041	18,750,424.384520
19.965258	0.2041	18,783,356.673311
19.968658	0.204	18,407,237.420475
19.972060	0.2041	17,819,441.351277
19.975462	0.2041	17,251,984.314252
19.978862	0.204	16,752,217.806595
19.982263	0.2041	16,451,862.700130
19.985665	0.2041	16,101,461.638560
19.989065	0.204	15,894,327.481221
19.992467	0.2041	15,697,211.422143
19.995868	0.2041	15,678,616.935518
19.999268	0.204	15,735,769.442654
20.002670	0.2041	15,645,879.707770
20.006070	0.204	15,505,441.172375
20.009472	0.2041	15,328,663.015171
20.012873	0.2041	15,259,530.082922
20.016273	0.204	15,455,643.094043
20.019675	0.2041	15,988,026.495722
20.023077	0.2041	16,143,139.847720
20.026477	0.204	16,059,046.532595
20.029878	0.2041	16,408,671.238385
20.033280	0.2041	16,673,265.147729
20.036680	0.204	16,702,366.076587
20.040082	0.2041	16,901,155.005559
20.043483	0.2041	16,922,570.497912
20.046883	0.204	16,836,639.485085
20.050285	0.2041	16,603,704.747661
20.053687	0.2041	16,070,360.745893
20.057087	0.204	15,648,071.946521
20.060488	0.2041	15,172,269.103394
20.063890	0.2041	14,707,577.001259
20.067290	0.204	14,102,408.647779
20.070692	0.2041	13,516,924.944652
20.074092	0.204	13,436,420.281785
20.077493	0.2041	13,299,619.442913
20.080895	0.2041	12,992,399.343238
20.084295	0.204	13,110,324.340143
20.087697	0.2041	13,351,539.043349
20.091098	0.2041	13,176,897.127692
20.094498	0.204	13,044,946.195860
20.097900	0.2041	12,997,255.764056
20.101302	0.2041	12,858,225.960411
20.104702	0.204	12,993,843.839457
20.108103	0.2041	13,093,010.935548
20.111505	0.2041	12,834,136.845901
20.114905	0.204	12,645,209.759597
20.118307	0.2041	12,793,110.157192
20.121708	0.2041	12,981,895.799387
20.125108	0.204	12,965,485.059971
20.128510	0.2041	12,904,642.892967
20.131912	0.2041	12,949,014.625751
20.135312	0.204	13,064,109.832005
20.138713	0.2041	13,018,851.579356
20.142113	0.204	12,719,854.766760
20.145515	0.2041	12,523,939.501011
20.148917	0.2041	12,363,499.214894
20.152317	0.204	11,924,700.315324
20.155718	0.2041	11,550,180.441082
20.159120	0.2041	11,352,729.946342
20.162520	0.204	11,127,069.992252
20.165922	0.2041	11,043,637.363164
20.169323	0.2041	11,045,852.920276
20.172723	0.204	10,878,501.622883
20.176125	0.2041	10,900,025.468086
20.179527	0.2041	11,169,926.396357
20.182927	0.204	11,388,167.059194
20.186328	0.2041	11,635,400.923650
20.189730	0.2041	11,519,403.846841
20.193130	0.204	11,306,723.613873
20.196532	0.2041	11,211,261.178769
20.199932	0.204	10,739,712.973611
20.203333	0.2041	10,480,276.346111
20.206735	0.2041	10,419,352.849769
20.210135	0.204	10,104,162.904132
20.213537	0.2041	9,855,757.731506
20.216938	0.2041	9,746,894.350656
20.220338	0.204	9,817,203.459161
20.223740	0.2041	10,019,422.323903
20.227142	0.2041	10,099,401.664034
20.230542	0.204	10,074,459.676596
20.233943	0.2041	10,051,444.894921
20.237345	0.2041	10,066,848.723261
20.240745	0.204	9,978,660.001460
20.244147	0.2041	9,916,398.313457
20.247548	0.2041	9,828,160.367413
20.250948	0.204	9,669,248.175577
20.254350	0.2041	9,729,111.191162
20.257752	0.2041	9,730,715.372121
20.261152	0.204	9,609,105.905434
20.264553	0.2041	9,618,019.352319
20.267953	0.204	9,658,043.700905
20.271355	0.2041	9,569,528.555725
20.274757	0.2041	9,625,424.965152
20.278157	0.204	9,729,930.036058
20.281558	0.2041	9,737,259.065819
20.284960	0.2041	9,798,809.231665
20.288360	0.204	9,833,406.769960
20.291762	0.2041	9,926,624.051665
20.295163	0.2041	10,100,176.402414
20.298563	0.204	10,256,344.081716
20.301965	0.2041	10,365,409.370986
20.305367	0.2041	10,898,239.587859
20.308767	0.204	11,603,041.852041
20.312168	0.2041	12,286,944.224271
20.315570	0.2041	13,204,993.150244
20.318970	0.204	13,503,030.618856
20.322372	0.2041	13,418,547.701292
20.325773	0.2041	13,311,595.979123
20.329173	0.204	12,679,604.345572
20.332575	0.2041	11,847,360.852625
20.335975	0.204	11,162,752.700388
20.339377	0.2041	10,596,729.196980
20.342778	0.2041	10,274,161.610819
20.346178	0.204	10,170,654.747339
20.349580	0.2041	9,916,858.156842
20.352982	0.2041	9,762,329.364401
20.356382	0.204	9,743,069.754971
20.359783	0.2041	9,367,400.184669
20.363185	0.2041	9,255,150.080036
20.366585	0.204	9,487,209.243768
20.369987	0.2041	9,281,151.048498
20.373388	0.2041	9,130,191.527237
20.376788	0.204	9,373,039.518205
20.380190	0.2041	9,380,711.136670
20.383592	0.2041	9,279,704.826633
20.386992	0.204	9,408,774.293419
20.390393	0.2041	9,417,943.361007
20.393795	0.2041	9,303,959.290465
20.397195	0.204	9,404,527.417655
20.400597	0.2041	9,414,654.417752
20.403997	0.204	9,297,899.222191
20.407398	0.2041	9,365,695.334775
20.410800	0.2041	9,387,072.243280
20.414200	0.204	9,249,451.224356
20.417602	0.2041	9,213,706.880417
20.421003	0.2041	9,388,522.502028
20.424403	0.204	9,423,892.307398
20.427805	0.2041	9,497,060.260700
20.431207	0.2041	9,835,066.243822
20.434607	0.204	10,149,578.061851
20.438008	0.2041	10,313,714.667630
20.441410	0.2041	10,338,768.264945
20.444810	0.204	10,129,208.416669
20.448212	0.2041	9,653,203.829367
20.451613	0.2041	9,330,244.286604
20.455013	0.204	8,970,162.773147
20.458415	0.2041	8,532,718.192434
20.461815	0.204	8,268,809.954438
20.465217	0.2041	8,225,210.108274
20.468618	0.2041	8,141,277.893060
20.472018	0.204	7,980,702.413144
20.475420	0.2041	8,176,707.465057
20.478822	0.2041	8,205,148.623697
20.482222	0.204	8,095,478.230915
20.485623	0.2041	8,159,714.955605
20.489025	0.2041	8,194,566.567314
20.492425	0.204	8,289,664.350666
20.495827	0.2041	8,286,691.890876
20.499228	0.2041	8,218,615.337515
20.502628	0.204	8,152,987.462273
20.506030	0.2041	8,058,907.773161
20.509432	0.2041	8,290,509.008259
20.512832	0.204	8,456,856.640340
20.516233	0.2041	8,325,205.756886
20.519633	0.204	8,453,767.609488
20.523035	0.2041	8,723,649.156280
20.526437	0.2041	8,731,349.376289
20.529837	0.204	8,555,680.883742
20.533238	0.2041	8,489,452.245502
20.536640	0.2041	8,408,871.740686
20.540040	0.204	8,240,891.171621
20.543442	0.2041	8,236,470.351298
20.546843	0.2041	8,179,413.037756
20.550243	0.204	8,058,428.103949
20.553645	0.2041	7,995,824.169649
20.557047	0.2041	7,887,874.845104
20.560447	0.204	7,975,589.151956
20.563848	0.2041	8,014,912.724291
20.567250	0.2041	8,069,941.403582
20.570650	0.204	8,341,831.215063
20.574052	0.2041	8,192,771.234128
20.577453	0.2041	8,120,373.048159
20.580853	0.204	8,424,628.285021
20.584255	0.2041	8,323,754.058002
20.587655	0.204	8,124,522.108220
20.591057	0.2041	8,201,237.406433
20.594458	0.2041	8,174,222.975453
20.597858	0.204	7,983,474.741571
20.601260	0.2041	7,901,104.175068
20.604662	0.2041	7,875,129.879178
20.608062	0.204	7,878,026.139162
20.611463	0.2041	8,107,943.237562
20.614865	0.2041	8,344,161.196756
20.618265	0.204	8,608,872.553301
20.621667	0.2041	8,952,114.376778
20.625068	0.2041	9,128,720.469493
