File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/441.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_14-3
Injection Number	57
Position	26
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	3:18:56 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000565
Time Max. (min)	22.995522
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,689,577.359413
Signal Max.	1,472,853,495.511810
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.373862	0.204	17,354,353.069386
13.377263	0.2041	13,657,570.971764
13.380665	0.2041	10,312,478.849906
13.384065	0.204	7,790,061.242471
13.387467	0.2041	6,228,860.632255
13.390868	0.2041	5,337,517.577683
13.394268	0.204	5,081,208.114036
13.397670	0.2041	5,055,634.712656
13.401072	0.2041	5,360,367.424449
13.404472	0.204	5,849,194.316551
13.407873	0.2041	6,190,958.926942
13.411275	0.2041	6,366,695.268732
13.414675	0.204	6,415,261.729438
13.418077	0.2041	6,333,306.848416
13.421478	0.2041	6,119,740.175728
13.424878	0.204	5,767,221.993140
13.428280	0.2041	5,366,217.868997
13.431680	0.204	5,272,301.293060
13.435082	0.2041	5,499,091.239963
13.438483	0.2041	5,780,828.738740
13.441883	0.204	6,150,149.907707
13.445285	0.2041	6,559,634.336003
13.448687	0.2041	6,909,252.119097
13.452087	0.204	7,051,457.292255
13.455488	0.2041	6,959,810.856085
13.458890	0.2041	6,812,190.466257
13.462290	0.204	6,482,693.186216
13.465692	0.2041	6,054,658.559569
13.469093	0.2041	5,785,878.671037
13.472493	0.204	5,688,150.980590
13.475895	0.2041	5,645,145.326410
13.479297	0.2041	5,503,867.758563
13.482697	0.204	5,599,551.504562
13.486098	0.2041	5,815,848.236366
13.489498	0.204	5,810,399.143502
13.492900	0.2041	5,725,736.132029
13.496302	0.2041	5,547,505.234946
13.499702	0.204	5,434,177.134163
13.503103	0.2041	5,330,063.867039
13.506505	0.2041	5,133,329.140966
13.509905	0.204	4,978,117.946905
13.513307	0.2041	4,971,683.294406
13.516708	0.2041	5,047,805.495126
13.520108	0.204	5,183,902.335430
13.523510	0.2041	5,389,726.249448
13.526912	0.2041	5,345,983.367251
13.530312	0.204	5,206,301.804700
13.533713	0.2041	5,311,040.540120
13.537115	0.2041	5,385,566.290076
13.540515	0.204	5,328,063.600742
13.543917	0.2041	5,419,317.890177
13.547318	0.2041	5,608,238.573711
13.550718	0.204	5,707,371.259760
13.554120	0.2041	5,886,261.999569
13.557520	0.204	6,097,857.903279
13.560922	0.2041	6,240,190.419731
13.564323	0.2041	6,381,664.535096
13.567723	0.204	6,260,773.706263
13.571125	0.2041	6,017,292.928551
13.574527	0.2041	5,913,010.898271
13.577927	0.204	5,828,712.264300
13.581328	0.2041	5,677,792.700558
13.584730	0.2041	5,473,563.086479
13.588130	0.204	5,226,977.027573
13.591532	0.2041	5,015,103.936408
13.594933	0.2041	4,708,797.437918
13.598333	0.204	4,461,349.688476
13.601735	0.2041	4,490,323.960070
13.605137	0.2041	4,727,293.316791
13.608537	0.204	5,057,014.536152
13.611938	0.2041	5,254,060.709295
13.615338	0.204	5,587,982.901585
13.618740	0.2041	5,834,423.502085
13.622142	0.2041	5,806,756.907138
13.625542	0.204	5,766,994.022492
13.628943	0.2041	5,634,963.824753
13.632345	0.2041	5,499,753.379971
13.635745	0.204	5,380,366.640772
13.639147	0.2041	5,436,795.791542
13.642548	0.2041	5,924,764.611551
13.645948	0.204	6,610,964.777403
13.649350	0.2041	7,329,624.665863
13.652752	0.2041	8,059,434.826602
13.656152	0.204	8,320,060.453236
13.659553	0.2041	8,193,300.750823
13.662955	0.2041	7,694,445.134727
13.666355	0.204	6,691,078.226470
13.669757	0.2041	5,785,470.552508
13.673157	0.204	5,055,577.321731
13.676558	0.2041	4,548,171.815123
13.679960	0.2041	4,260,937.875224
13.683360	0.204	4,147,745.251671
13.686762	0.2041	4,082,049.771109
13.690163	0.2041	4,015,329.602809
13.693563	0.204	4,096,961.868569
13.696965	0.2041	4,072,840.817848
13.700367	0.2041	4,152,425.826205
13.703767	0.204	4,316,911.737157
13.707168	0.2041	4,330,876.146158
13.710570	0.2041	4,467,178.395264
13.713970	0.204	4,580,809.394607
13.717372	0.2041	4,561,434.451389
13.720773	0.2041	4,557,247.208634
13.724173	0.204	4,505,571.201225
13.727575	0.2041	4,476,821.021323
13.730977	0.2041	4,681,705.177441
13.734377	0.204	4,964,702.985447
13.737778	0.2041	5,160,582.535010
13.741178	0.204	5,440,876.162391
13.744580	0.2041	5,838,356.697129
13.747982	0.2041	6,312,233.370149
13.751382	0.204	6,607,399.965384
13.754783	0.2041	6,701,475.781932
13.758185	0.2041	6,778,828.154168
13.761585	0.204	6,596,544.643846
13.764987	0.2041	6,446,716.851607
13.768388	0.2041	6,737,452.833302
13.771788	0.204	7,554,452.506688
13.775190	0.2041	9,849,865.465942
13.778592	0.2041	14,854,165.689616
13.781992	0.204	23,240,654.516357
13.785393	0.2041	35,742,395.265355
13.788795	0.2041	51,480,014.143346
13.792195	0.204	68,370,706.149652
13.795597	0.2041	82,044,802.336493
13.798997	0.204	88,212,893.289143
13.802398	0.2041	85,894,383.042060
13.805800	0.2041	73,648,341.533604
13.809200	0.204	55,741,610.039283
13.812602	0.2041	39,292,067.204036
13.816003	0.2041	26,038,127.851496
13.819403	0.204	16,161,560.357533
13.822805	0.2041	10,214,139.887605
13.826207	0.2041	7,256,246.197392
13.829607	0.204	5,751,238.397678
13.833008	0.2041	5,399,302.906902
13.836410	0.2041	5,641,195.042150
13.839810	0.204	6,157,121.805675
13.843212	0.2041	6,994,682.633279
13.846613	0.2041	7,760,437.753498
13.850013	0.204	8,311,246.773732
13.853415	0.2041	8,577,360.492262
13.856815	0.204	8,337,571.093519
13.860217	0.2041	7,769,628.071605
13.863618	0.2041	7,101,273.508884
13.867018	0.204	6,368,113.895488
13.870420	0.2041	5,759,999.352068
13.873822	0.2041	5,586,438.919795
13.877222	0.204	5,801,108.209881
13.880623	0.2041	6,173,561.034026
13.884025	0.2041	6,896,021.999165
13.887425	0.204	7,795,526.984248
13.890827	0.2041	8,832,535.439209
13.894228	0.2041	10,218,918.057943
13.897628	0.204	11,513,268.758225
13.901030	0.2041	12,236,644.427869
13.904432	0.2041	12,053,345.502096
13.907832	0.204	11,165,188.205505
13.911233	0.2041	10,018,059.524995
13.914635	0.2041	8,758,892.627462
13.918035	0.204	7,373,775.361030
13.921437	0.2041	6,331,664.490160
13.924837	0.204	5,778,406.222389
13.928238	0.2041	5,438,801.047097
13.931640	0.2041	5,303,740.241902
13.935040	0.204	5,085,304.763437
13.938442	0.2041	4,974,937.996827
13.941843	0.2041	4,995,682.052124
13.945243	0.204	4,942,133.362442
13.948645	0.2041	4,936,854.898598
13.952047	0.2041	4,927,218.256729
13.955447	0.204	4,966,165.204979
13.958848	0.2041	5,122,596.915916
13.962250	0.2041	5,439,409.563033
13.965650	0.204	5,787,578.434701
13.969052	0.2041	6,191,964.903646
13.972453	0.2041	6,705,478.986753
13.975853	0.204	7,194,151.082073
13.979255	0.2041	7,761,009.311958
13.982655	0.204	8,296,125.661881
13.986057	0.2041	8,699,395.209298
13.989458	0.2041	8,855,931.965169
13.992858	0.204	8,766,179.293815
13.996260	0.2041	8,871,968.221303
13.999662	0.2041	8,984,110.225945
14.003062	0.204	8,837,687.039093
14.006463	0.2041	8,559,539.253037
14.009865	0.2041	8,132,193.871958
14.013265	0.204	7,719,167.377153
14.016667	0.2041	7,199,825.049493
14.020068	0.2041	6,777,921.938311
14.023468	0.204	6,830,435.814986
14.026870	0.2041	7,284,452.742207
14.030272	0.2041	8,487,809.599362
14.033672	0.204	10,659,095.500246
14.037073	0.2041	13,449,862.776136
14.040475	0.2041	16,818,477.256930
14.043875	0.204	20,323,768.651495
14.047277	0.2041	22,662,619.885405
14.050677	0.204	23,336,692.877169
14.054078	0.2041	22,579,601.491600
14.057480	0.2041	20,617,115.524059
14.060880	0.204	18,110,318.638385
14.064282	0.2041	15,328,165.069673
14.067683	0.2041	12,791,876.345848
14.071083	0.204	11,132,286.792191
14.074485	0.2041	9,721,555.103287
14.077887	0.2041	8,762,268.753034
14.081287	0.204	8,207,069.290104
14.084688	0.2041	7,718,041.078304
14.088090	0.2041	7,494,602.258175
14.091490	0.204	7,257,141.959696
14.094892	0.2041	7,314,222.701216
14.098293	0.2041	7,552,935.976669
14.101693	0.204	7,701,504.353236
14.105095	0.2041	7,818,421.941277
14.108497	0.2041	7,769,339.693343
14.111897	0.204	7,556,795.282082
14.115298	0.2041	7,335,825.616278
14.118698	0.204	7,062,371.177552
14.122100	0.2041	6,551,022.261350
14.125502	0.2041	6,182,801.230842
14.128902	0.204	5,958,019.110258
14.132303	0.2041	5,656,442.319565
14.135705	0.2041	5,674,940.311582
14.139105	0.204	5,872,534.569115
14.142507	0.2041	5,826,077.915677
14.145908	0.2041	5,754,256.468925
14.149308	0.204	5,705,238.460183
14.152710	0.2041	5,571,107.281424
14.156112	0.2041	5,309,724.449773
14.159512	0.204	5,042,340.924585
14.162913	0.2041	4,860,174.053791
14.166315	0.2041	4,617,677.121299
14.169715	0.204	4,517,445.268647
14.173117	0.2041	4,509,115.855825
14.176518	0.2041	4,592,719.885405
14.179918	0.204	4,868,599.260966
14.183320	0.2041	5,297,639.398858
14.186720	0.204	5,944,083.433631
14.190122	0.2041	6,629,799.784769
14.193523	0.2041	7,047,954.728237
14.196923	0.204	7,302,260.948972
14.200325	0.2041	7,446,032.433913
14.203727	0.2041	7,170,651.363923
14.207127	0.204	6,924,239.537337
14.210528	0.2041	7,072,410.496979
14.213930	0.2041	7,321,843.431361
14.217330	0.204	7,703,399.365732
14.220732	0.2041	8,424,985.621463
14.224133	0.2041	9,354,287.556008
14.227533	0.204	10,260,423.415680
14.230935	0.2041	11,011,551.375735
14.234337	0.2041	11,334,933.793884
14.237737	0.204	11,254,967.512894
14.241138	0.2041	10,640,161.333407
14.244538	0.204	9,375,036.678702
14.247940	0.2041	8,283,036.797883
14.251342	0.2041	7,607,434.883965
14.254742	0.204	7,139,685.122615
14.258143	0.2041	7,005,029.311194
14.261545	0.2041	6,881,846.288427
14.264945	0.204	6,878,899.773849
14.268347	0.2041	6,998,812.087832
14.271748	0.2041	6,949,413.301794
14.275148	0.204	6,907,478.778626
14.278550	0.2041	7,033,815.809820
14.281952	0.2041	7,393,462.786164
14.285352	0.204	7,712,228.472887
14.288753	0.2041	7,915,258.628196
14.292155	0.2041	8,195,747.059251
14.295555	0.204	8,494,466.660862
14.298957	0.2041	8,625,941.768800
14.302357	0.204	8,713,269.690928
14.305758	0.2041	8,963,424.835909
14.309160	0.2041	9,405,143.776223
14.312560	0.204	10,316,140.895944
14.315962	0.2041	11,741,776.154497
14.319363	0.2041	13,887,205.383308
14.322763	0.204	16,664,440.870926
14.326165	0.2041	19,006,883.348752
14.329567	0.2041	20,593,108.416851
14.332967	0.204	21,137,209.837193
14.336368	0.2041	20,097,116.563861
14.339770	0.2041	17,831,373.650711
14.343170	0.204	14,861,285.776805
14.346572	0.2041	11,767,865.151224
14.349973	0.2041	9,405,113.947519
14.353373	0.204	7,904,341.645851
14.356775	0.2041	6,684,383.906745
14.360177	0.2041	5,893,973.682436
14.363577	0.204	5,585,252.973362
14.366978	0.2041	5,270,148.915031
14.370378	0.204	5,068,376.473488
14.373780	0.2041	4,996,908.723416
14.377182	0.2041	4,893,523.855980
14.380582	0.204	4,881,369.693891
14.383983	0.2041	4,806,954.980040
14.387385	0.2041	4,763,956.566980
14.390785	0.204	4,936,046.024783
14.394187	0.2041	5,105,953.333514
14.397588	0.2041	5,077,712.857021
14.400988	0.204	4,894,972.352830
14.404390	0.2041	4,815,874.354710
14.407792	0.2041	4,877,894.941213
14.411192	0.204	4,901,312.665372
14.414593	0.2041	4,930,830.292229
14.417995	0.2041	5,091,441.989605
14.421395	0.204	5,303,209.750017
14.424797	0.2041	5,498,151.330611
14.428197	0.204	5,808,069.800833
14.431598	0.2041	6,202,263.203352
14.435000	0.2041	6,720,927.399744
14.438400	0.204	7,918,609.742417
14.441802	0.2041	10,699,586.481311
14.445203	0.2041	17,384,306.328110
14.448603	0.204	30,976,376.579484
14.452005	0.2041	55,893,183.369680
14.455407	0.2041	97,221,938.412947
14.458807	0.204	153,520,748.984098
14.462208	0.2041	216,637,153.826912
14.465610	0.2041	275,164,602.815511
14.469010	0.204	314,160,159.505542
14.472412	0.2041	320,589,850.881790
14.475813	0.2041	291,207,043.358813
14.479213	0.204	235,417,687.467953
14.482615	0.2041	166,538,394.835519
14.486017	0.2041	102,296,197.742316
14.489417	0.204	59,058,681.930289
14.492818	0.2041	33,059,767.206896
14.496218	0.204	17,547,026.730885
14.499620	0.2041	10,987,817.075145
14.503022	0.2041	8,737,364.612443
14.506422	0.204	8,371,208.924088
14.509823	0.2041	8,635,463.301151
14.513225	0.2041	8,959,446.957281
14.516625	0.204	9,482,126.613238
14.520027	0.2041	9,962,883.964252
14.523428	0.2041	10,252,616.396417
14.526828	0.204	10,438,116.898404
14.530230	0.2041	10,665,127.306353
14.533632	0.2041	11,080,742.766718
14.537032	0.204	11,796,490.178748
14.540433	0.2041	12,623,022.668164
14.543835	0.2041	13,143,498.949012
14.547235	0.204	13,529,783.694452
14.550637	0.2041	13,692,577.331974
14.554037	0.204	13,392,704.318093
14.557438	0.2041	13,049,516.843808
14.560840	0.2041	12,888,535.668473
14.564240	0.204	13,138,981.577006
14.567642	0.2041	13,394,757.367738
14.571043	0.2041	13,413,491.084342
14.574443	0.204	13,147,253.369572
14.577845	0.2041	12,088,648.087031
14.581247	0.2041	10,609,218.829753
14.584647	0.204	9,069,504.337209
14.588048	0.2041	7,800,801.116720
14.591450	0.2041	7,042,182.279461
14.594850	0.204	6,469,642.915316
14.598252	0.2041	6,145,526.372117
14.601653	0.2041	5,934,412.378261
14.605053	0.204	5,753,312.100773
14.608455	0.2041	5,717,410.460794
14.611857	0.2041	5,568,196.843339
14.615257	0.204	5,538,368.281501
14.618658	0.2041	5,882,596.906353
14.622058	0.204	6,712,028.871101
14.625460	0.2041	8,569,083.141434
14.628862	0.2041	12,028,831.557014
14.632262	0.204	17,587,569.880593
14.635663	0.2041	25,488,466.445561
14.639065	0.2041	35,136,595.506695
14.642465	0.204	44,246,527.726437
14.645867	0.2041	50,146,201.992181
14.649268	0.2041	51,297,371.764971
14.652668	0.204	48,203,983.766508
14.656070	0.2041	41,600,799.225730
14.659472	0.2041	32,354,779.118395
14.662872	0.204	23,892,268.241349
14.666273	0.2041	17,769,961.561219
14.669675	0.2041	13,521,029.745114
14.673075	0.204	11,230,627.771111
14.676477	0.2041	10,124,707.352677
14.679878	0.2041	9,399,195.863120
14.683278	0.204	8,875,547.214834
14.686680	0.2041	8,482,884.912798
14.690080	0.204	8,024,292.056786
14.693482	0.2041	7,574,344.294717
14.696883	0.2041	7,590,346.194195
14.700283	0.204	8,427,758.134187
14.703685	0.2041	10,775,715.071080
14.707087	0.2041	15,235,540.071225
14.710487	0.204	21,620,734.146060
14.713888	0.2041	28,898,317.837587
14.717290	0.2041	36,585,071.818644
14.720690	0.204	43,269,574.200727
14.724092	0.2041	47,185,808.042428
14.727493	0.2041	49,062,127.330914
14.730893	0.204	49,714,187.100965
14.734295	0.2041	50,558,297.347293
14.737697	0.2041	52,504,229.868273
14.741097	0.204	54,917,337.366899
14.744498	0.2041	57,154,848.966277
14.747898	0.204	57,340,184.836219
14.751300	0.2041	53,506,450.022182
14.754702	0.2041	46,210,549.146772
14.758102	0.204	37,236,918.982698
14.761503	0.2041	27,927,598.460590
14.764905	0.2041	19,787,090.124467
14.768305	0.204	13,765,721.927051
14.771707	0.2041	9,799,936.449051
14.775108	0.2041	7,580,989.629429
14.778508	0.204	6,426,057.458515
14.781910	0.2041	5,772,151.050844
14.785312	0.2041	5,409,496.075489
14.788712	0.204	5,311,091.183891
14.792113	0.2041	5,284,492.460618
14.795515	0.2041	5,246,111.649780
14.798915	0.204	5,260,066.455647
14.802317	0.2041	5,297,739.475224
14.805717	0.204	5,535,515.368423
14.809118	0.2041	5,690,581.165049
14.812520	0.2041	5,685,566.580116
14.815920	0.204	5,641,487.672289
14.819322	0.2041	5,690,370.777669
14.822723	0.2041	6,157,376.046114
14.826123	0.204	6,796,322.605762
14.829525	0.2041	7,674,684.372301
14.832927	0.2041	8,744,035.800966
14.836327	0.204	9,849,854.234738
14.839728	0.2041	10,777,396.456727
14.843130	0.2041	11,017,937.392277
14.846530	0.204	10,540,748.002389
14.849932	0.2041	9,366,033.033514
14.853333	0.2041	8,147,763.286031
14.856733	0.204	7,246,796.880898
14.860135	0.2041	6,487,242.360481
14.863537	0.2041	5,914,943.444506
14.866937	0.204	5,439,804.269441
14.870338	0.2041	5,300,680.738034
14.873738	0.204	5,445,129.209499
14.877140	0.2041	5,477,768.622505
14.880542	0.2041	5,534,166.300579
14.883942	0.204	5,702,601.220747
14.887343	0.2041	5,779,258.825508
14.890745	0.2041	5,751,380.442246
14.894145	0.204	5,761,068.633644
14.897547	0.2041	5,623,215.414394
14.900948	0.2041	5,377,865.207443
14.904348	0.204	5,411,870.676700
14.907750	0.2041	5,464,971.895403
14.911152	0.2041	5,413,916.328620
14.914552	0.204	5,476,444.691719
14.917953	0.2041	5,604,294.259605
14.921355	0.2041	5,727,963.076600
14.924755	0.204	6,074,157.379202
14.928157	0.2041	6,770,572.810123
14.931558	0.2041	7,515,840.162843
14.934958	0.204	8,544,370.906858
14.938360	0.2041	9,927,798.106325
14.941760	0.204	11,297,626.918497
14.945162	0.2041	12,429,435.432970
14.948563	0.2041	12,849,168.188905
14.951963	0.204	12,545,362.375284
14.955365	0.2041	11,969,251.558542
14.958767	0.2041	10,999,772.151758
14.962167	0.204	9,655,450.102105
14.965568	0.2041	8,604,868.433514
14.968970	0.2041	7,897,467.807096
14.972370	0.204	7,406,580.583688
14.975772	0.2041	7,035,074.068612
14.979173	0.2041	6,593,412.799943
14.982573	0.204	6,307,676.231703
14.985975	0.2041	6,150,907.347153
14.989377	0.2041	6,064,152.431212
14.992777	0.204	6,104,900.510866
14.996178	0.2041	6,388,240.113297
14.999578	0.204	6,820,214.952638
15.002980	0.2041	7,638,977.807351
15.006382	0.2041	9,275,767.753832
15.009782	0.204	11,534,974.432914
15.013183	0.2041	15,131,116.438612
15.016585	0.2041	20,860,833.855127
15.019985	0.204	28,677,591.777997
15.023387	0.2041	38,193,699.922237
15.026788	0.2041	50,602,993.006478
15.030188	0.204	66,979,839.206238
15.033590	0.2041	87,152,886.110545
15.036992	0.2041	110,564,032.146182
15.040392	0.204	136,129,495.793183
15.043793	0.2041	158,122,691.731663
15.047195	0.2041	169,351,640.478385
15.050595	0.204	163,845,511.416804
15.053997	0.2041	140,548,278.564345
15.057398	0.2041	108,324,648.363560
15.060798	0.204	75,542,903.759775
15.064200	0.2041	47,938,786.362910
15.067600	0.204	28,811,792.803908
15.071002	0.2041	18,855,269.670934
15.074403	0.2041	14,260,075.476502
15.077803	0.204	12,190,107.400677
15.081205	0.2041	11,934,970.196016
15.084607	0.2041	11,691,217.127660
15.088007	0.204	11,264,813.383930
15.091408	0.2041	10,382,393.292909
15.094810	0.2041	9,445,565.914739
15.098210	0.204	8,685,458.329887
15.101612	0.2041	7,918,162.600311
15.105013	0.2041	7,184,131.383109
15.108413	0.204	6,722,658.972732
15.111815	0.2041	6,652,568.691560
15.115217	0.2041	6,855,653.132428
15.118617	0.204	7,005,544.945528
15.122018	0.2041	7,107,224.379978
15.125418	0.204	7,203,415.833109
15.128820	0.2041	7,221,766.961319
15.132222	0.2041	7,263,035.182923
15.135622	0.204	7,625,385.823374
15.139023	0.2041	8,659,950.061349
15.142425	0.2041	10,699,916.529365
15.145825	0.204	14,448,080.288649
15.149227	0.2041	20,628,963.371848
15.152628	0.2041	28,380,255.870949
15.156028	0.204	36,573,750.038951
15.159430	0.2041	43,651,336.310152
15.162832	0.2041	47,135,394.289615
15.166232	0.204	45,920,374.539045
15.169633	0.2041	39,843,650.257165
15.173035	0.2041	31,249,350.116895
15.176435	0.204	22,796,117.025123
15.179837	0.2041	15,611,452.758797
15.183238	0.2041	11,101,126.022135
15.186638	0.204	8,708,273.908554
15.190040	0.2041	7,531,480.076584
15.193440	0.204	7,484,669.183642
15.196842	0.2041	7,889,632.862233
15.200243	0.2041	8,716,749.290702
15.203643	0.204	10,407,471.724069
15.207045	0.2041	13,025,310.164005
15.210447	0.2041	17,510,966.405900
15.213847	0.204	24,081,061.577065
15.217248	0.2041	32,307,945.691212
15.220650	0.2041	41,861,638.813461
15.224050	0.204	49,849,675.149928
15.227452	0.2041	52,206,685.748295
15.230853	0.2041	48,524,940.263635
15.234253	0.204	41,530,824.146339
15.237655	0.2041	32,935,625.697441
15.241057	0.2041	24,387,084.211518
15.244457	0.204	17,761,465.600817
15.247858	0.2041	13,342,413.642432
15.251260	0.2041	10,567,219.176370
15.254660	0.204	8,923,677.400254
15.258062	0.2041	8,085,700.274029
15.261462	0.204	7,887,714.817763
15.264863	0.2041	7,796,025.021754
15.268265	0.2041	7,769,378.090167
15.271665	0.204	7,839,861.481323
15.275067	0.2041	7,740,039.922418
15.278468	0.2041	7,617,745.125777
15.281868	0.204	7,518,330.515100
15.285270	0.2041	7,733,698.547271
15.288672	0.2041	8,486,587.769775
15.292072	0.204	9,368,382.591297
15.295473	0.2041	10,580,518.808699
15.298875	0.2041	12,071,844.963478
15.302275	0.204	13,101,927.958465
15.305677	0.2041	13,925,174.555805
15.309078	0.2041	14,139,485.587734
15.312478	0.204	13,620,854.841012
15.315880	0.2041	13,095,265.240964
15.319280	0.204	12,086,299.695515
15.322682	0.2041	10,813,974.320808
15.326083	0.2041	9,832,868.154800
15.329483	0.204	9,021,308.206740
15.332885	0.2041	8,273,656.125365
15.336287	0.2041	7,802,649.366627
15.339687	0.204	7,402,379.913359
15.343088	0.2041	7,036,945.616844
15.346490	0.2041	7,094,823.971222
15.349890	0.204	7,207,595.192992
15.353292	0.2041	7,327,860.124197
15.356693	0.2041	7,389,739.743921
15.360093	0.204	7,477,337.230668
15.363495	0.2041	7,795,716.681952
15.366897	0.2041	8,089,791.519444
15.370297	0.204	8,167,617.723464
15.373698	0.2041	8,194,255.099804
15.377100	0.2041	8,303,879.985899
15.380500	0.204	8,359,322.946511
15.383902	0.2041	8,436,111.529673
15.387302	0.204	8,538,676.345383
15.390703	0.2041	8,833,834.511516
15.394105	0.2041	9,449,971.403295
15.397505	0.204	10,198,877.263727
15.400907	0.2041	10,933,814.726558
15.404308	0.2041	11,331,273.101761
15.407708	0.204	11,118,762.337164
15.411110	0.2041	10,589,371.132320
15.414512	0.2041	9,900,220.015454
15.417912	0.204	9,050,839.983472
15.421313	0.2041	8,473,104.793942
15.424715	0.2041	8,292,454.526022
15.428115	0.204	8,092,809.064667
15.431517	0.2041	7,968,132.165261
15.434918	0.2041	7,920,671.244881
15.438318	0.204	7,905,479.342139
15.441720	0.2041	7,906,607.899344
15.445120	0.204	7,697,281.308772
15.448522	0.2041	7,667,695.829362
15.451923	0.2041	7,680,054.698818
15.455323	0.204	7,431,678.051138
15.458725	0.2041	7,208,332.840397
15.462127	0.2041	7,056,882.250982
15.465527	0.204	6,845,058.472415
15.468928	0.2041	6,686,964.277185
15.472330	0.2041	6,666,724.471361
15.475730	0.204	6,711,710.544666
15.479132	0.2041	6,827,829.626888
15.482533	0.2041	7,016,906.776297
15.485933	0.204	7,252,936.286958
15.489335	0.2041	7,305,109.229483
15.492737	0.2041	7,133,654.332934
15.496137	0.204	6,942,336.876169
15.499538	0.2041	6,691,901.514363
15.502940	0.2041	6,450,585.610707
15.506340	0.204	6,192,886.185118
15.509742	0.2041	5,891,160.360461
15.513142	0.204	5,711,875.744738
15.516543	0.2041	5,772,888.436405
15.519945	0.2041	6,013,288.482888
15.523345	0.204	6,309,650.382546
15.526747	0.2041	6,883,194.954141
15.530148	0.2041	7,737,526.895252
15.533548	0.204	8,696,721.657243
15.536950	0.2041	9,599,460.241004
15.540352	0.2041	10,396,165.168086
15.543752	0.204	10,822,067.725655
15.547153	0.2041	10,791,233.175867
15.550555	0.2041	10,621,927.763901
15.553955	0.204	10,687,879.972864
15.557357	0.2041	11,767,401.148478
15.560758	0.2041	13,773,054.217051
15.564158	0.204	16,539,305.734909
15.567560	0.2041	19,716,660.764144
15.570960	0.204	22,033,832.784650
15.574362	0.2041	22,591,055.582848
15.577763	0.2041	21,293,946.005999
15.581163	0.204	18,686,118.791967
15.584565	0.2041	15,488,287.038095
15.587967	0.2041	12,624,350.543508
15.591367	0.204	10,602,258.188197
15.594768	0.2041	9,434,306.590941
15.598170	0.2041	8,881,140.542387
15.601570	0.204	8,379,037.614401
15.604972	0.2041	8,056,829.961301
15.608373	0.2041	7,976,788.209886
15.611773	0.204	7,751,515.355003
15.615175	0.2041	7,681,652.243608
15.618577	0.2041	7,734,305.113284
15.621977	0.204	7,719,659.349473
15.625378	0.2041	7,537,997.386806
15.628780	0.2041	7,268,434.998873
15.632180	0.204	7,106,144.085504
15.635582	0.2041	6,825,890.544686
15.638982	0.204	6,652,232.385995
15.642383	0.2041	6,695,600.467603
15.645785	0.2041	6,861,473.889728
15.649185	0.204	7,080,156.079737
15.652587	0.2041	7,297,557.513494
15.655988	0.2041	7,468,036.021283
15.659388	0.204	7,723,627.130264
15.662790	0.2041	8,052,182.481581
15.666192	0.2041	8,388,690.537956
15.669592	0.204	9,188,568.037702
15.672993	0.2041	10,144,001.256386
15.676395	0.2041	11,072,495.032782
15.679795	0.204	11,937,281.705465
15.683197	0.2041	11,956,192.794774
15.686598	0.2041	11,411,754.548310
15.689998	0.204	10,396,822.662729
15.693400	0.2041	9,019,511.780515
15.696800	0.204	7,970,953.066237
15.700202	0.2041	7,307,982.694842
15.703603	0.2041	7,097,915.286317
15.707003	0.204	6,892,564.735516
15.710405	0.2041	6,783,451.506998
15.713807	0.2041	6,982,985.361297
15.717207	0.204	7,145,670.418060
15.720608	0.2041	7,333,098.059299
15.724010	0.2041	7,615,913.846657
15.727410	0.204	8,199,405.047126
15.730812	0.2041	8,732,297.357882
15.734213	0.2041	9,264,319.098954
15.737613	0.204	9,782,044.231831
15.741015	0.2041	9,848,699.317907
15.744417	0.2041	9,949,537.771129
15.747817	0.204	10,229,174.781744
15.751218	0.2041	11,152,697.725754
15.754620	0.2041	12,676,040.553261
15.758020	0.204	14,184,767.778864
15.761422	0.2041	15,738,679.139101
15.764822	0.204	16,739,196.825795
15.768223	0.2041	16,644,340.148745
15.771625	0.2041	15,795,927.825140
15.775025	0.204	14,656,780.217303
15.778427	0.2041	13,255,623.826053
15.781828	0.2041	12,197,330.102204
15.785228	0.204	11,677,477.979080
15.788630	0.2041	11,130,562.088911
15.792032	0.2041	11,082,052.509261
15.795432	0.204	11,578,301.315697
15.798833	0.2041	11,995,822.159977
15.802235	0.2041	12,602,899.825506
15.805635	0.204	13,210,304.687413
15.809037	0.2041	13,245,986.360862
15.812438	0.2041	13,052,724.922840
15.815838	0.204	13,083,130.088133
15.819240	0.2041	13,603,075.343988
15.822640	0.204	14,633,428.558160
