File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/425.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-1
Injection Number	19
Position	119
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	6:24:09 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002673
Time Max. (min)	22.997640
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,970,567.031619
Signal Max.	1,620,569,464.566640
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406498

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.913430	0.2041	10,701,998.115104
12.916830	0.204	10,806,908.083933
12.920232	0.2041	10,662,805.330421
12.923633	0.2041	10,665,263.752430
12.927033	0.204	10,644,200.904662
12.930435	0.2041	10,458,942.409374
12.933835	0.204	10,526,331.513722
12.937237	0.2041	10,559,275.746194
12.940638	0.2041	10,265,399.425582
12.944038	0.204	9,978,661.929042
12.947440	0.2041	9,593,729.343836
12.950842	0.2041	9,131,358.297416
12.954242	0.204	8,980,864.987033
12.957643	0.2041	8,969,258.466363
12.961045	0.2041	9,325,532.684259
12.964445	0.204	9,867,474.508523
12.967847	0.2041	10,359,466.301364
12.971248	0.2041	10,816,169.183308
12.974648	0.204	10,920,492.201778
12.978050	0.2041	10,769,923.116323
12.981452	0.2041	10,770,821.143924
12.984852	0.204	11,019,084.459730
12.988253	0.2041	10,807,415.360928
12.991655	0.2041	10,254,355.163284
12.995055	0.204	9,955,887.250258
12.998457	0.2041	9,537,282.826754
13.001857	0.204	8,884,853.840514
13.005258	0.2041	8,379,447.052732
13.008660	0.2041	8,052,880.715829
13.012060	0.204	7,813,231.254053
13.015462	0.2041	7,927,292.082596
13.018863	0.2041	8,316,662.477764
13.022263	0.204	8,608,678.982768
13.025665	0.2041	8,790,663.689769
13.029067	0.2041	8,876,522.639300
13.032467	0.204	8,821,101.123374
13.035868	0.2041	8,617,726.683446
13.039270	0.2041	8,304,786.395957
13.042670	0.204	7,746,596.928326
13.046072	0.2041	7,314,939.979851
13.049473	0.2041	7,234,907.325493
13.052873	0.204	7,025,823.805803
13.056275	0.2041	6,797,820.463341
13.059677	0.2041	6,726,248.437514
13.063077	0.204	6,820,644.134620
13.066478	0.2041	7,117,092.373463
13.069878	0.204	7,458,996.874011
13.073280	0.2041	8,001,346.110338
13.076682	0.2041	9,040,733.678230
13.080082	0.204	10,039,429.835078
13.083483	0.2041	10,493,798.212261
13.086885	0.2041	10,915,356.484350
13.090285	0.204	10,877,030.378750
13.093687	0.2041	10,007,162.421007
13.097088	0.2041	9,400,568.352469
13.100488	0.204	8,889,037.138005
13.103890	0.2041	8,103,285.766603
13.107292	0.2041	7,600,731.429311
13.110692	0.204	7,395,924.744299
13.114093	0.2041	7,176,325.422662
13.117495	0.2041	7,051,388.819540
13.120895	0.204	7,121,360.821375
13.124297	0.2041	7,276,782.556402
13.127698	0.2041	7,473,620.971298
13.131098	0.204	7,692,518.547860
13.134500	0.2041	7,950,903.840768
13.137900	0.204	8,429,492.126677
13.141302	0.2041	8,773,449.201936
13.144703	0.2041	8,558,217.915232
13.148103	0.204	8,173,217.696320
13.151505	0.2041	8,008,754.647323
13.154907	0.2041	8,132,174.010247
13.158307	0.204	8,493,533.857218
13.161708	0.2041	9,515,335.928234
13.165110	0.2041	11,368,725.289539
13.168510	0.204	13,224,631.313142
13.171912	0.2041	15,075,830.580945
13.175313	0.2041	17,254,769.297107
13.178713	0.204	19,653,936.420083
13.182115	0.2041	22,874,903.800099
13.185517	0.2041	27,748,648.984801
13.188917	0.204	34,718,079.038863
13.192318	0.2041	42,966,638.731397
13.195720	0.2041	51,215,843.904532
13.199120	0.204	56,747,096.897307
13.202522	0.2041	57,500,968.958363
13.205922	0.204	53,599,874.003989
13.209323	0.2041	45,978,755.113854
13.212725	0.2041	37,425,095.405133
13.216125	0.204	29,485,495.991542
13.219527	0.2041	23,075,522.640036
13.222928	0.2041	18,730,390.663474
13.226328	0.204	15,477,211.935877
13.229730	0.2041	12,826,279.413074
13.233132	0.2041	10,860,505.593536
13.236532	0.204	9,308,759.562974
13.239933	0.2041	8,103,516.226356
13.243335	0.2041	7,483,509.555756
13.246735	0.204	7,000,064.058339
13.250137	0.2041	6,774,399.663659
13.253538	0.2041	6,843,992.278418
13.256938	0.204	6,990,057.816949
13.260340	0.2041	7,301,738.289001
13.263742	0.2041	7,631,362.028352
13.267142	0.204	7,874,953.128195
13.270543	0.2041	8,258,420.341920
13.273943	0.204	9,022,903.711294
13.277345	0.2041	9,819,529.485036
13.280747	0.2041	10,815,497.242808
13.284147	0.204	12,117,049.433175
13.287548	0.2041	13,152,990.640613
13.290950	0.2041	13,983,923.506357
13.294350	0.204	14,499,856.298547
13.297752	0.2041	14,231,915.242823
13.301153	0.2041	13,431,257.239325
13.304553	0.204	12,836,586.330467
13.307955	0.2041	13,052,374.149495
13.311357	0.2041	14,764,742.859269
13.314757	0.204	17,913,592.957490
13.318158	0.2041	21,993,322.483961
13.321560	0.2041	26,862,920.581094
13.324960	0.204	31,320,880.599089
13.328362	0.2041	34,160,195.952700
13.331763	0.2041	35,223,900.965058
13.335163	0.204	34,908,427.142915
13.338565	0.2041	33,747,219.684009
13.341965	0.204	31,813,038.629280
13.345367	0.2041	29,118,366.473657
13.348768	0.2041	25,783,346.363760
13.352168	0.204	22,199,956.172480
13.355570	0.2041	19,870,439.626401
13.358972	0.2041	19,829,215.559336
13.362372	0.204	22,375,630.313242
13.365773	0.2041	27,538,674.853274
13.369175	0.2041	33,870,954.874907
13.372575	0.204	40,708,322.039655
13.375977	0.2041	47,215,426.271855
13.379378	0.2041	50,333,262.435510
13.382778	0.204	48,615,303.685250
13.386180	0.2041	43,127,588.826529
13.389582	0.2041	34,959,862.514623
13.392982	0.204	26,096,867.319678
13.396383	0.2041	18,639,894.100281
13.399785	0.2041	13,073,079.695145
13.403185	0.204	10,017,667.299547
13.406587	0.2041	8,754,076.298144
13.409987	0.204	8,404,741.154143
13.413388	0.2041	8,872,124.713112
13.416790	0.2041	9,559,779.131948
13.420190	0.204	10,337,629.945549
13.423592	0.2041	10,860,114.396916
13.426993	0.2041	11,011,931.698997
13.430393	0.204	11,014,345.880519
13.433795	0.2041	11,030,188.729419
13.437197	0.2041	11,331,440.710640
13.440597	0.204	11,757,075.677460
13.443998	0.2041	12,284,813.026057
13.447400	0.2041	12,807,022.685824
13.450800	0.204	12,955,707.851640
13.454202	0.2041	13,118,392.419360
13.457603	0.2041	13,462,623.166320
13.461003	0.204	13,982,883.865470
13.464405	0.2041	14,703,336.819677
13.467807	0.2041	15,609,105.253077
13.471207	0.204	16,417,498.106527
13.474608	0.2041	16,522,684.714138
13.478008	0.204	16,275,345.812984
13.481410	0.2041	15,874,560.253665
13.484812	0.2041	15,243,226.139554
13.488212	0.204	14,959,274.732416
13.491613	0.2041	15,208,441.146034
13.495015	0.2041	15,349,091.186896
13.498415	0.204	15,544,005.964766
13.501817	0.2041	15,817,418.698896
13.505218	0.2041	15,904,301.563128
13.508618	0.204	15,735,712.483740
13.512020	0.2041	14,888,558.456230
13.515422	0.2041	14,157,457.494538
13.518822	0.204	14,022,528.524227
13.522223	0.2041	14,037,495.246763
13.525625	0.2041	14,593,380.196973
13.529025	0.204	15,676,950.156319
13.532427	0.2041	16,772,328.271335
13.535828	0.2041	17,609,946.520363
13.539228	0.204	18,062,121.671738
13.542630	0.2041	17,688,127.157602
13.546030	0.204	16,324,708.411326
13.549432	0.2041	15,082,076.535646
13.552833	0.2041	13,755,609.055245
13.556233	0.204	12,007,495.420044
13.559635	0.2041	10,841,359.446362
13.563037	0.2041	10,176,287.623251
13.566437	0.204	9,834,128.171060
13.569838	0.2041	9,783,922.634434
13.573240	0.2041	9,626,671.561312
13.576640	0.204	9,343,586.952249
13.580042	0.2041	9,047,850.648295
13.583443	0.2041	8,682,890.519050
13.586843	0.204	8,751,969.029353
13.590245	0.2041	9,099,960.316245
13.593647	0.2041	9,395,579.968683
13.597047	0.204	10,070,019.126103
13.600448	0.2041	10,511,066.636365
13.603850	0.2041	10,700,237.580060
13.607250	0.204	10,823,705.399828
13.610652	0.2041	10,475,295.587571
13.614052	0.204	9,899,762.448990
13.617453	0.2041	9,834,776.844944
13.620855	0.2041	10,304,883.653393
13.624255	0.204	11,202,857.497167
13.627657	0.2041	12,224,817.059304
13.631058	0.2041	12,778,143.437911
13.634458	0.204	12,720,651.864800
13.637860	0.2041	11,674,418.976962
13.641262	0.2041	10,483,084.495737
13.644662	0.204	9,472,970.579766
13.648063	0.2041	8,403,265.593633
13.651465	0.2041	7,873,164.076134
13.654865	0.204	7,535,323.954070
13.658267	0.2041	7,481,792.582099
13.661668	0.2041	7,934,446.422626
13.665068	0.204	8,212,149.550675
13.668470	0.2041	8,436,120.824901
13.671872	0.2041	8,634,187.355879
13.675272	0.204	8,389,139.273247
13.678673	0.2041	8,036,798.394029
13.682073	0.204	7,814,010.360684
13.685475	0.2041	7,450,568.972448
13.688877	0.2041	7,108,211.694041
13.692277	0.204	6,981,534.005876
13.695678	0.2041	7,000,131.231958
13.699080	0.2041	6,903,839.519630
13.702480	0.204	6,776,120.517021
13.705882	0.2041	6,916,785.413801
13.709283	0.2041	7,042,739.777815
13.712683	0.204	7,218,289.183439
13.716085	0.2041	7,430,307.316865
13.719487	0.2041	7,332,089.264673
13.722887	0.204	7,224,791.599876
13.726288	0.2041	7,277,463.104956
13.729690	0.2041	7,253,838.689812
13.733090	0.204	7,187,177.246310
13.736492	0.2041	7,163,408.117667
13.739893	0.2041	7,276,877.773527
13.743293	0.204	7,470,871.814461
13.746695	0.2041	7,669,304.671963
13.750095	0.204	7,938,780.965921
13.753497	0.2041	8,267,341.186882
13.756898	0.2041	8,895,294.171666
13.760298	0.204	9,773,517.478037
13.763700	0.2041	11,002,167.254202
13.767102	0.2041	13,314,471.951417
13.770502	0.204	16,475,918.741056
13.773903	0.2041	20,452,983.833290
13.777305	0.2041	24,947,437.193300
13.780705	0.204	30,156,035.427446
13.784107	0.2041	36,875,764.071525
13.787508	0.2041	46,279,396.952225
13.790908	0.204	64,433,453.224052
13.794310	0.2041	99,793,634.382137
13.797712	0.2041	159,374,463.661641
13.801112	0.204	246,108,483.825444
13.804513	0.2041	360,314,956.644012
13.807915	0.2041	480,604,361.979779
13.811315	0.204	572,187,165.792135
13.814717	0.2041	621,858,664.798893
13.818117	0.204	608,894,742.560271
13.821518	0.2041	519,490,234.186886
13.824920	0.2041	395,138,775.473418
13.828320	0.204	276,247,337.475984
13.831722	0.2041	167,625,976.000231
13.835123	0.2041	88,380,233.974015
13.838523	0.204	47,639,027.944958
13.841925	0.2041	25,942,213.190439
13.845327	0.2041	15,331,796.069141
13.848727	0.204	11,749,395.172728
13.852128	0.2041	9,978,610.471526
13.855530	0.2041	9,255,479.177161
13.858930	0.204	8,870,857.943440
13.862332	0.2041	8,635,883.062211
13.865733	0.2041	8,671,603.120154
13.869133	0.204	8,798,826.996095
13.872535	0.2041	8,970,164.626413
13.875937	0.2041	9,245,640.213615
13.879337	0.204	9,768,085.397748
13.882738	0.2041	10,410,985.031620
13.886138	0.204	11,011,508.297804
13.889540	0.2041	12,509,842.933631
13.892942	0.2041	14,582,646.257373
13.896342	0.204	17,703,203.777013
13.899743	0.2041	22,877,302.167277
13.903145	0.2041	30,046,623.462451
13.906545	0.204	39,269,331.091824
13.909947	0.2041	48,891,128.489465
13.913348	0.2041	57,380,285.167419
13.916748	0.204	61,643,284.421470
13.920150	0.2041	60,393,714.194001
13.923552	0.2041	54,427,315.914638
13.926952	0.204	43,788,745.256497
13.930353	0.2041	32,821,305.030533
13.933755	0.2041	24,429,790.762115
13.937155	0.204	18,616,250.691991
13.940557	0.2041	15,568,557.316232
13.943957	0.204	14,531,694.526213
13.947358	0.2041	14,763,861.358211
13.950760	0.2041	15,471,521.585543
13.954160	0.204	15,934,005.127821
13.957562	0.2041	16,244,143.598526
13.960963	0.2041	16,172,642.182520
13.964363	0.204	15,262,162.717956
13.967765	0.2041	14,296,071.706085
13.971167	0.2041	13,554,127.370743
13.974567	0.204	12,618,874.830516
13.977968	0.2041	11,960,436.121131
13.981370	0.2041	12,017,056.438874
13.984770	0.204	12,304,868.263477
13.988172	0.2041	13,069,751.386553
13.991573	0.2041	14,747,362.938196
13.994973	0.204	17,091,919.889845
13.998375	0.2041	19,797,983.173691
14.001777	0.2041	22,036,802.691687
14.005177	0.204	22,759,988.583022
14.008578	0.2041	21,974,833.910934
14.011978	0.204	20,602,572.363847
14.015380	0.2041	18,601,518.601789
14.018782	0.2041	16,403,808.472906
14.022182	0.204	15,042,350.811395
14.025583	0.2041	14,349,870.217238
14.028985	0.2041	14,316,382.297374
14.032385	0.204	14,803,062.067797
14.035787	0.2041	15,741,925.738684
14.039188	0.2041	16,953,995.191768
14.042588	0.204	17,939,334.793199
14.045990	0.2041	19,125,878.753110
14.049392	0.2041	20,970,686.196363
14.052792	0.204	23,174,891.600530
14.056193	0.2041	25,353,008.898016
14.059595	0.2041	27,611,370.083979
14.062995	0.204	29,556,697.425206
14.066397	0.2041	31,640,739.945418
14.069798	0.2041	36,542,848.511579
14.073198	0.204	48,337,226.740637
14.076600	0.2041	75,038,756.157686
14.080000	0.204	129,534,944.454355
14.083402	0.2041	225,359,897.977183
14.086803	0.2041	362,577,510.536113
14.090203	0.204	528,567,229.595272
14.093605	0.2041	696,821,530.904040
14.097007	0.2041	826,531,981.300367
14.100407	0.204	873,273,876.249816
14.103808	0.2041	821,143,627.317540
14.107210	0.2041	683,385,705.079955
14.110610	0.204	486,752,698.504906
14.114012	0.2041	301,365,167.926173
14.117413	0.2041	172,324,721.818869
14.120813	0.204	91,993,007.140277
14.124215	0.2041	51,032,655.291169
14.127617	0.2041	33,910,626.692961
14.131017	0.204	25,804,167.196617
14.134418	0.2041	20,969,555.985590
14.137820	0.2041	17,388,369.898512
14.141220	0.204	14,811,265.179483
14.144622	0.2041	13,599,610.406640
14.148022	0.204	13,282,850.478506
14.151423	0.2041	13,562,155.725635
14.154825	0.2041	13,944,528.639375
14.158225	0.204	14,370,975.788589
14.161627	0.2041	14,453,239.570948
14.165028	0.2041	13,981,731.739012
14.168428	0.204	13,112,955.695575
14.171830	0.2041	12,011,233.109564
14.175232	0.2041	11,018,957.525577
14.178632	0.204	9,981,141.420105
14.182033	0.2041	9,297,625.267514
14.185435	0.2041	9,201,772.994669
14.188835	0.204	9,454,948.939727
14.192237	0.2041	10,536,381.491214
14.195638	0.2041	12,723,815.868691
14.199038	0.204	15,712,535.138321
14.202440	0.2041	18,907,104.748488
14.205842	0.2041	21,257,510.304526
14.209242	0.204	22,375,608.511675
14.212643	0.2041	21,921,506.954033
14.216043	0.204	20,219,105.453760
14.219445	0.2041	18,385,615.615928
14.222847	0.2041	16,805,064.828821
14.226247	0.204	16,764,337.710852
14.229648	0.2041	18,793,894.881413
14.233050	0.2041	22,030,571.946473
14.236450	0.204	26,660,676.157462
14.239852	0.2041	32,474,029.257295
14.243253	0.2041	37,486,001.025309
14.246653	0.204	40,169,583.050109
14.250055	0.2041	40,812,192.900208
14.253457	0.2041	39,044,270.189185
14.256857	0.204	35,099,548.984301
14.260258	0.2041	31,043,653.423667
14.263660	0.2041	27,787,310.643702
14.267060	0.204	26,015,172.688235
14.270462	0.2041	25,951,452.186919
14.273863	0.2041	26,052,314.868193
14.277263	0.204	25,430,155.554636
14.280665	0.2041	24,444,473.577220
14.284065	0.204	23,123,731.575425
14.287467	0.2041	21,231,846.803111
14.290868	0.2041	18,885,577.821161
14.294268	0.204	16,701,825.409439
14.297670	0.2041	15,398,895.482736
14.301072	0.2041	14,685,189.060675
14.304472	0.204	14,226,688.591052
14.307873	0.2041	14,380,443.178359
14.311275	0.2041	15,069,014.192480
14.314675	0.204	16,194,821.851922
14.318077	0.2041	18,004,151.782997
14.321478	0.2041	20,317,214.950440
14.324878	0.204	22,958,727.218976
14.328280	0.2041	27,274,042.788046
14.331682	0.2041	34,556,027.661826
14.335082	0.204	43,807,295.820992
14.338483	0.2041	54,418,025.740359
14.341885	0.2041	64,989,890.045999
14.345285	0.204	71,408,661.716373
14.348687	0.2041	71,650,137.465756
14.352087	0.204	64,570,645.350599
14.355488	0.2041	52,757,995.678364
14.358890	0.2041	41,452,769.028089
14.362290	0.204	31,559,693.082270
14.365692	0.2041	24,492,359.346229
14.369093	0.2041	20,339,918.845169
14.372493	0.204	17,745,447.713391
14.375895	0.2041	16,060,057.360587
14.379297	0.2041	14,299,582.337382
14.382697	0.204	13,081,165.094443
14.386098	0.2041	12,197,133.304026
14.389500	0.2041	11,254,736.029792
14.392900	0.204	10,775,588.476354
14.396302	0.2041	10,997,789.958410
14.399703	0.2041	11,610,769.869825
14.403103	0.204	12,275,384.577563
14.406505	0.2041	12,757,778.140438
14.409907	0.2041	13,149,520.270342
14.413307	0.204	13,768,949.014866
14.416708	0.2041	14,025,988.947972
14.420108	0.204	13,491,183.493569
14.423510	0.2041	12,741,005.329383
14.426912	0.2041	12,072,533.264708
14.430312	0.204	11,484,906.365808
14.433713	0.2041	11,472,660.189176
14.437115	0.2041	12,180,316.059616
14.440515	0.204	13,300,956.899454
14.443917	0.2041	14,927,928.897201
14.447318	0.2041	17,167,177.720818
14.450718	0.204	20,323,192.261738
14.454120	0.2041	26,475,173.500434
14.457522	0.2041	39,851,038.809971
14.460922	0.204	67,812,347.986961
14.464323	0.2041	122,641,434.232635
14.467725	0.2041	215,041,345.457105
14.471125	0.204	356,291,192.122437
14.474527	0.2041	556,078,386.398706
14.477928	0.2041	793,898,066.526816
14.481328	0.204	1,058,977,011.234710
14.484730	0.2041	1,316,623,634.159790
14.488130	0.204	1,507,866,281.868090
14.491532	0.2041	1,620,569,464.566640
14.494933	0.2041	1,598,828,898.796840
14.498333	0.204	1,410,424,007.753340
14.501735	0.2041	1,095,498,912.054440
14.505137	0.2041	710,541,787.250390
14.508537	0.204	377,298,688.633904
14.511938	0.2041	173,715,052.431229
14.515340	0.2041	71,470,730.144149
14.518740	0.204	30,846,905.042297
14.522142	0.2041	18,683,458.186627
14.525543	0.2041	15,271,455.268650
14.528943	0.204	15,495,428.203258
14.532345	0.2041	16,272,876.647041
14.535747	0.2041	17,830,628.406720
14.539147	0.204	20,150,808.452338
14.542548	0.2041	23,932,321.483832
14.545950	0.2041	29,123,212.581923
14.549350	0.204	35,897,863.344431
14.552752	0.2041	43,323,427.801397
14.556152	0.204	51,006,651.009466
14.559553	0.2041	58,285,021.915823
14.562955	0.2041	64,052,573.519592
14.566355	0.204	70,892,355.550621
14.569757	0.2041	81,057,969.339312
14.573158	0.2041	96,521,899.420994
14.576558	0.204	115,553,570.082305
14.579960	0.2041	133,591,822.238769
14.583362	0.2041	147,706,562.475069
14.586762	0.204	148,153,233.723684
14.590163	0.2041	132,409,383.686039
14.593565	0.2041	108,810,758.579797
14.596965	0.204	83,185,019.743171
14.600367	0.2041	59,443,882.956979
14.603768	0.2041	41,705,340.237443
14.607168	0.204	30,944,461.420053
14.610570	0.2041	24,360,640.390906
14.613972	0.2041	21,120,719.842269
14.617372	0.204	20,181,742.735993
14.620773	0.2041	20,118,476.459168
14.624173	0.204	20,060,881.415246
14.627575	0.2041	19,663,532.873387
14.630977	0.2041	18,915,910.591669
14.634377	0.204	17,810,225.720219
14.637778	0.2041	17,323,945.606734
14.641180	0.2041	17,241,397.446770
14.644580	0.204	18,190,489.022438
14.647982	0.2041	21,725,186.530024
14.651383	0.2041	27,382,540.178150
14.654783	0.204	34,583,947.483071
14.658185	0.2041	42,173,365.193686
14.661587	0.2041	48,074,597.121204
14.664987	0.204	51,263,563.737068
14.668388	0.2041	50,084,564.279336
14.671790	0.2041	45,141,413.223291
14.675190	0.204	39,510,745.252368
14.678592	0.2041	33,678,333.911531
14.681992	0.204	29,159,613.654368
14.685393	0.2041	26,557,618.426337
14.688795	0.2041	24,858,723.824740
14.692195	0.204	24,366,104.245112
14.695597	0.2041	23,602,425.305322
14.698998	0.2041	22,069,410.031907
14.702398	0.204	20,487,685.218589
14.705800	0.2041	19,158,163.635132
14.709202	0.2041	19,735,505.204080
14.712602	0.204	24,625,200.280734
14.716003	0.2041	37,543,745.411408
14.719405	0.2041	63,814,212.129452
14.722805	0.204	104,428,535.366758
14.726207	0.2041	160,428,820.563949
14.729608	0.2041	222,353,468.625537
14.733008	0.204	269,710,722.740598
14.736410	0.2041	293,002,237.385664
14.739812	0.2041	286,482,382.416174
14.743212	0.204	252,517,545.195656
14.746613	0.2041	203,601,772.132044
14.750013	0.204	154,887,366.983682
14.753415	0.2041	122,258,023.071672
14.756817	0.2041	107,001,380.490012
14.760217	0.204	101,150,519.285917
14.763618	0.2041	98,302,510.210710
14.767020	0.2041	93,399,378.368566
14.770420	0.204	84,005,703.252763
14.773822	0.2041	69,291,816.644179
14.777223	0.2041	53,035,490.424301
14.780623	0.204	39,157,586.915704
14.784025	0.2041	28,030,151.230340
14.787427	0.2041	20,352,489.765205
14.790827	0.204	16,103,163.301752
14.794228	0.2041	13,348,811.731180
14.797630	0.2041	12,140,020.676353
14.801030	0.204	12,250,458.473233
14.804432	0.2041	12,441,280.620956
14.807833	0.2041	12,855,509.903783
14.811233	0.204	13,093,255.069542
14.814635	0.2041	13,058,565.503887
14.818035	0.204	12,682,349.073365
14.821437	0.2041	12,378,511.880416
14.824838	0.2041	12,297,176.323494
14.828238	0.204	12,546,045.343172
14.831640	0.2041	13,893,737.907272
14.835042	0.2041	17,183,601.814099
14.838442	0.204	23,990,680.080400
14.841843	0.2041	35,031,507.177112
14.845245	0.2041	50,798,488.546036
14.848645	0.204	68,027,538.030531
14.852047	0.2041	82,901,081.574521
14.855448	0.2041	92,940,284.197028
14.858848	0.204	91,531,331.032738
14.862250	0.2041	79,796,961.331000
14.865652	0.2041	63,772,793.302058
14.869052	0.204	46,962,083.227353
14.872453	0.2041	32,975,465.170089
14.875855	0.2041	23,628,458.755633
14.879255	0.204	18,881,157.263840
14.882657	0.2041	16,819,974.894784
14.886057	0.204	16,550,274.247999
14.889458	0.2041	17,288,915.195740
14.892860	0.2041	18,084,022.207457
14.896260	0.204	18,774,536.238180
14.899662	0.2041	19,072,433.905749
14.903063	0.2041	18,690,007.387236
14.906463	0.204	17,729,020.193108
14.909865	0.2041	16,838,900.112894
14.913267	0.2041	15,841,815.012644
14.916667	0.204	14,766,870.803736
14.920068	0.2041	13,759,176.277131
14.923470	0.2041	12,728,263.685865
14.926870	0.204	11,951,686.165343
14.930272	0.2041	11,348,922.883836
14.933673	0.2041	10,864,071.093857
14.937073	0.204	10,644,441.335143
14.940475	0.2041	10,736,407.762435
14.943877	0.2041	11,010,776.145089
14.947277	0.204	11,612,246.836947
14.950678	0.2041	12,777,770.993417
14.954078	0.204	14,121,270.729387
14.957480	0.2041	15,424,935.502876
14.960882	0.2041	16,737,176.533765
14.964282	0.204	17,726,635.160720
14.967683	0.2041	18,358,776.525628
14.971085	0.2041	18,940,452.803265
14.974485	0.204	19,725,095.246163
14.977887	0.2041	21,252,926.839056
14.981288	0.2041	23,187,140.776643
14.984688	0.204	24,639,783.267772
14.988090	0.2041	25,530,275.987778
14.991492	0.2041	25,075,700.117480
14.994892	0.204	23,566,339.144512
14.998293	0.2041	21,734,364.240404
15.001695	0.2041	19,780,271.095731
15.005095	0.204	18,717,194.768183
15.008497	0.2041	18,526,099.667293
15.011898	0.2041	19,159,382.970798
15.015298	0.204	20,684,360.680860
15.018700	0.2041	22,931,808.576305
15.022100	0.204	26,069,547.625438
15.025502	0.2041	30,801,907.705482
15.028903	0.2041	37,867,516.559834
15.032303	0.204	48,275,584.766143
15.035705	0.2041	61,518,771.391575
15.039107	0.2041	74,935,969.142467
15.042507	0.204	87,408,523.854379
15.045908	0.2041	98,990,046.070614
15.049310	0.2041	111,633,286.476976
15.052710	0.204	123,443,266.756336
15.056112	0.2041	133,480,587.836157
15.059513	0.2041	142,047,139.369075
15.062913	0.204	141,370,284.133785
15.066315	0.2041	127,353,284.240219
15.069717	0.2041	104,851,628.844681
15.073117	0.204	80,782,368.053322
15.076518	0.2041	57,508,885.558478
15.079920	0.2041	38,652,649.063346
15.083320	0.204	27,706,895.416749
15.086722	0.2041	22,794,414.470467
15.090122	0.204	22,809,634.011450
15.093523	0.2041	26,111,016.289878
15.096925	0.2041	29,988,361.195893
15.100325	0.204	33,118,464.177920
15.103727	0.2041	34,796,315.737763
15.107128	0.2041	34,356,946.443883
15.110528	0.204	32,003,798.672805
15.113930	0.2041	28,488,324.157500
15.117332	0.2041	24,624,982.014654
15.120732	0.204	21,136,322.613540
15.124133	0.2041	18,656,444.967469
15.127535	0.2041	17,203,429.558663
15.130935	0.204	16,259,769.355382
15.134337	0.2041	15,565,785.278564
15.137738	0.2041	14,868,843.639204
15.141138	0.204	14,002,217.125342
15.144540	0.2041	13,272,575.002260
15.147942	0.2041	12,854,390.228134
15.151342	0.204	12,930,704.701386
15.154743	0.2041	14,037,461.888269
15.158143	0.204	16,439,849.512659
15.161545	0.2041	21,097,291.408858
15.164947	0.2041	28,981,067.865501
15.168347	0.204	37,794,417.155216
15.171748	0.2041	45,295,850.309395
15.175150	0.2041	51,218,482.139016
15.178550	0.204	53,066,515.465906
15.181952	0.2041	49,406,249.785180
15.185353	0.2041	42,516,494.663675
15.188753	0.204	33,822,478.168339
15.192155	0.2041	24,787,399.279107
15.195557	0.2041	18,190,262.008441
15.198957	0.204	14,512,448.021001
15.202358	0.2041	12,723,446.696016
15.205760	0.2041	12,379,366.655171
15.209160	0.204	13,371,907.422617
15.212562	0.2041	15,130,213.574656
15.215963	0.2041	17,445,639.049551
15.219363	0.204	20,532,342.467617
15.222765	0.2041	24,597,918.876631
15.226165	0.204	30,033,063.777073
15.229567	0.2041	36,906,184.696129
15.232968	0.2041	44,774,336.727830
15.236368	0.204	51,194,998.295197
15.239770	0.2041	53,626,904.472930
15.243172	0.2041	51,712,025.295581
15.246572	0.204	45,767,821.029141
15.249973	0.2041	37,645,549.140213
15.253375	0.2041	29,691,227.913987
15.256775	0.204	22,976,614.214421
15.260177	0.2041	17,603,750.798533
15.263578	0.2041	14,011,875.162141
15.266978	0.204	12,478,765.674811
15.270380	0.2041	11,905,312.267073
15.273782	0.2041	11,991,981.683179
15.277182	0.204	12,340,313.070702
15.280583	0.2041	12,780,221.256713
15.283985	0.2041	12,962,548.988782
15.287385	0.204	12,692,149.862317
15.290787	0.2041	12,567,056.812924
15.294187	0.204	12,280,205.842923
15.297588	0.2041	12,086,592.323350
15.300990	0.2041	12,186,113.032661
15.304390	0.204	12,660,753.390901
15.307792	0.2041	13,720,987.751938
15.311193	0.2041	14,966,413.345347
15.314593	0.204	16,217,969.653879
15.317995	0.2041	17,398,446.578225
15.321397	0.2041	17,984,279.891428
15.324797	0.204	18,228,853.277548
15.328198	0.2041	18,203,645.297004
15.331600	0.2041	17,795,993.033922
15.335000	0.204	17,409,422.879881
15.338402	0.2041	16,587,336.095549
15.341803	0.2041	15,686,002.668476
15.345203	0.204	15,299,920.837556
15.348605	0.2041	14,759,051.277633
15.352007	0.2041	14,034,891.134489
15.355407	0.204	13,848,230.406033
15.358808	0.2041	14,207,931.904974
