File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/796.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_07-1
Injection Number	18
Position	118
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	5:55:16 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000687
Time Max. (min)	22.992252
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,306,420.993571
Signal Max.	1,447,375,902.916130
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406497

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.802607	0.204	23,638,943.809019
12.806008	0.2041	23,353,230.541831
12.809410	0.2041	23,151,329.041120
12.812810	0.204	23,253,380.135701
12.816212	0.2041	23,279,340.598803
12.819613	0.2041	23,272,854.519533
12.823013	0.204	23,458,311.156206
12.826415	0.2041	23,885,922.168972
12.829817	0.2041	24,274,101.418728
12.833217	0.204	24,728,160.808480
12.836618	0.2041	24,911,314.773591
12.840020	0.2041	25,093,453.483199
12.843420	0.204	25,724,988.585161
12.846822	0.2041	25,603,202.403833
12.850223	0.2041	24,721,156.495895
12.853623	0.204	24,014,120.629895
12.857025	0.2041	23,625,167.530140
12.860427	0.2041	23,822,010.758013
12.863827	0.204	24,639,893.170792
12.867228	0.2041	25,821,512.015048
12.870628	0.204	27,537,731.437902
12.874030	0.2041	29,250,857.618554
12.877432	0.2041	30,327,111.616895
12.880832	0.204	30,127,774.299048
12.884233	0.2041	28,745,372.536785
12.887635	0.2041	26,868,545.136205
12.891035	0.204	24,561,078.096335
12.894437	0.2041	22,608,749.668879
12.897838	0.2041	21,772,949.791055
12.901238	0.204	21,698,714.947439
12.904640	0.2041	22,675,769.233102
12.908042	0.2041	25,211,345.795439
12.911442	0.204	27,920,690.906184
12.914843	0.2041	30,193,537.927223
12.918245	0.2041	33,059,918.479448
12.921645	0.204	35,847,359.915932
12.925047	0.2041	38,011,089.656025
12.928448	0.2041	39,892,723.880586
12.931848	0.204	41,194,119.653928
12.935250	0.2041	43,198,905.008180
12.938650	0.204	44,469,699.607719
12.942052	0.2041	43,021,156.985640
12.945453	0.2041	40,079,820.282014
12.948853	0.204	36,134,294.618960
12.952255	0.2041	32,147,478.814892
12.955657	0.2041	28,762,670.381493
12.959057	0.204	26,464,125.213532
12.962458	0.2041	25,433,800.636747
12.965860	0.2041	24,846,326.890900
12.969260	0.204	24,772,337.118278
12.972662	0.2041	25,105,404.408265
12.976063	0.2041	24,911,261.392828
12.979463	0.204	25,027,054.092369
12.982865	0.2041	25,536,754.724597
12.986267	0.2041	25,902,086.779704
12.989667	0.204	26,294,971.821106
12.993068	0.2041	26,156,254.226743
12.996470	0.2041	25,623,551.671798
12.999870	0.204	24,730,686.429887
13.003272	0.2041	23,650,549.226535
13.006672	0.204	22,790,247.858905
13.010073	0.2041	22,131,258.486778
13.013475	0.2041	21,429,103.918704
13.016875	0.204	21,240,624.593233
13.020277	0.2041	21,571,593.768629
13.023678	0.2041	22,119,092.384855
13.027078	0.204	23,251,354.209363
13.030480	0.2041	24,630,910.315267
13.033882	0.2041	26,162,867.782261
13.037282	0.204	28,171,411.958458
13.040683	0.2041	30,132,453.154311
13.044085	0.2041	31,306,599.289462
13.047485	0.204	31,760,245.918523
13.050887	0.2041	30,756,417.732618
13.054288	0.2041	28,698,465.510827
13.057688	0.204	26,174,531.384374
13.061090	0.2041	23,208,705.938582
13.064492	0.2041	21,260,323.440874
13.067892	0.204	20,000,984.971324
13.071293	0.2041	19,348,737.354842
13.074693	0.204	20,102,650.160511
13.078095	0.2041	21,147,646.822525
13.081497	0.2041	22,327,522.135625
13.084897	0.204	23,691,917.135114
13.088298	0.2041	24,452,887.154840
13.091700	0.2041	24,761,502.643338
13.095100	0.204	24,707,138.896950
13.098502	0.2041	23,832,111.100906
13.101903	0.2041	22,881,317.440974
13.105303	0.204	22,786,457.211725
13.108705	0.2041	22,702,709.848994
13.112107	0.2041	22,797,560.685142
13.115507	0.204	23,041,262.067762
13.118908	0.2041	22,982,041.348070
13.122310	0.2041	22,867,370.690925
13.125710	0.204	22,540,288.527066
13.129112	0.2041	22,635,657.227107
13.132513	0.2041	23,429,989.541086
13.135913	0.204	24,495,514.523581
13.139315	0.2041	25,786,443.467239
13.142715	0.204	26,428,866.580239
13.146117	0.2041	26,389,160.834169
13.149518	0.2041	27,075,810.995436
13.152918	0.204	27,780,337.642570
13.156320	0.2041	28,724,684.654124
13.159722	0.2041	30,564,281.745064
13.163122	0.204	32,637,504.183132
13.166523	0.2041	35,569,371.920815
13.169925	0.2041	38,326,182.988082
13.173325	0.204	40,664,984.286132
13.176727	0.2041	43,931,102.395437
13.180128	0.2041	47,262,246.796816
13.183528	0.204	51,198,780.042929
13.186930	0.2041	57,347,765.388688
13.190332	0.2041	63,604,846.914372
13.193732	0.204	69,410,602.929459
13.197133	0.2041	76,206,430.889247
13.200535	0.2041	79,497,599.249716
13.203935	0.204	77,423,293.037914
13.207337	0.2041	74,799,273.954698
13.210737	0.204	73,657,840.427458
13.214138	0.2041	76,038,261.369990
13.217540	0.2041	83,519,498.646342
13.220940	0.204	90,405,592.258812
13.224342	0.2041	91,282,249.026468
13.227743	0.2041	86,645,219.882441
13.231143	0.204	77,294,579.053506
13.234545	0.2041	64,196,712.534208
13.237947	0.2041	50,710,738.872891
13.241347	0.204	39,940,124.959565
13.244748	0.2041	33,089,540.573308
13.248150	0.2041	29,897,922.239407
13.251550	0.204	29,112,900.485819
13.254952	0.2041	29,514,037.822243
13.258353	0.2041	29,979,472.912888
13.261753	0.204	30,456,980.718764
13.265155	0.2041	30,582,935.143913
13.268555	0.204	29,698,974.350892
13.271957	0.2041	28,351,797.185776
13.275358	0.2041	27,026,703.150863
13.278758	0.204	26,312,824.066559
13.282160	0.2041	26,439,448.002021
13.285562	0.2041	27,237,929.270597
13.288962	0.204	28,401,948.563718
13.292363	0.2041	29,829,490.168799
13.295765	0.2041	30,593,560.076520
13.299165	0.204	31,937,532.284574
13.302567	0.2041	35,516,560.303779
13.305968	0.2041	43,355,326.403140
13.309368	0.204	59,539,164.545618
13.312770	0.2041	85,368,037.564100
13.316172	0.2041	119,080,941.145911
13.319572	0.204	154,468,671.903161
13.322973	0.2041	187,018,478.700588
13.326375	0.2041	205,005,569.278444
13.329775	0.204	199,544,658.248966
13.333177	0.2041	182,223,196.438328
13.336577	0.204	160,437,615.581913
13.339978	0.2041	140,376,192.762518
13.343380	0.2041	124,822,120.387741
13.346780	0.204	109,323,445.362223
13.350182	0.2041	94,424,097.456558
13.353583	0.2041	78,779,882.609848
13.356983	0.204	63,731,491.782637
13.360385	0.2041	52,091,927.131833
13.363787	0.2041	45,383,141.223773
13.367187	0.204	43,859,052.820207
13.370588	0.2041	45,858,895.658664
13.373990	0.2041	49,156,331.263270
13.377390	0.204	52,218,138.672720
13.380792	0.2041	53,749,107.742252
13.384193	0.2041	51,352,932.606755
13.387593	0.204	46,590,006.093432
13.390995	0.2041	40,865,387.392441
13.394397	0.2041	34,845,006.540501
13.397797	0.204	30,299,894.888350
13.401198	0.2041	27,185,802.518328
13.404598	0.204	26,157,974.847713
13.408000	0.2041	27,836,643.478122
13.411402	0.2041	32,915,387.513843
13.414802	0.204	41,259,272.538859
13.418203	0.2041	51,882,304.281512
13.421605	0.2041	63,369,736.344340
13.425005	0.204	71,534,065.363822
13.428407	0.2041	74,620,532.008970
13.431808	0.2041	72,808,185.147768
13.435208	0.204	64,349,585.640690
13.438610	0.2041	53,076,877.325232
13.442012	0.2041	43,607,809.262195
13.445412	0.204	35,803,244.882259
13.448813	0.2041	31,759,765.043550
13.452215	0.2041	30,340,613.316847
13.455615	0.204	29,932,482.384681
13.459017	0.2041	30,703,905.455811
13.462418	0.2041	31,296,179.569417
13.465818	0.204	31,459,555.353096
13.469220	0.2041	31,346,517.782955
13.472620	0.204	31,117,247.885547
13.476022	0.2041	30,241,768.434140
13.479423	0.2041	29,321,662.087943
13.482823	0.204	29,210,455.336683
13.486225	0.2041	28,922,313.497417
13.489627	0.2041	28,374,138.598892
13.493027	0.204	28,717,214.270395
13.496428	0.2041	29,729,334.770856
13.499830	0.2041	30,447,933.071246
13.503230	0.204	31,055,437.837693
13.506632	0.2041	31,751,306.503808
13.510033	0.2041	31,856,950.048862
13.513433	0.204	31,928,647.600253
13.516835	0.2041	32,021,812.428895
13.520237	0.2041	31,637,715.910932
13.523637	0.204	31,118,477.728633
13.527038	0.2041	30,776,441.497762
13.530440	0.2041	31,197,975.367422
13.533840	0.204	31,763,157.313893
13.537242	0.2041	32,320,659.117611
13.540642	0.204	32,512,005.285649
13.544043	0.2041	31,318,554.684726
13.547445	0.2041	30,299,986.988187
13.550845	0.204	29,317,842.166522
13.554247	0.2041	27,499,631.267360
13.557648	0.2041	25,882,270.436009
13.561048	0.204	24,127,972.415991
13.564450	0.2041	22,905,067.780051
13.567852	0.2041	22,717,967.555051
13.571252	0.204	23,108,637.092670
13.574653	0.2041	24,737,011.861652
13.578055	0.2041	27,806,856.421531
13.581455	0.204	31,972,029.793193
13.584857	0.2041	36,997,265.373194
13.588258	0.2041	41,989,833.905399
13.591658	0.204	45,131,823.412548
13.595060	0.2041	45,064,556.841771
13.598462	0.2041	42,351,390.297645
13.601862	0.204	38,387,834.397770
13.605263	0.2041	33,653,205.405346
13.608663	0.204	29,328,086.765202
13.612065	0.2041	26,502,043.763016
13.615467	0.2041	25,005,216.911596
13.618867	0.204	24,476,238.341944
13.622268	0.2041	25,261,016.671650
13.625670	0.2041	27,124,215.963912
13.629070	0.204	29,556,117.500913
13.632472	0.2041	33,863,141.504357
13.635873	0.2041	38,903,026.963509
13.639273	0.204	42,748,439.298785
13.642675	0.2041	45,563,402.399309
13.646077	0.2041	45,088,478.589943
13.649477	0.204	41,321,692.998322
13.652878	0.2041	37,509,294.606616
13.656280	0.2041	33,980,957.672594
13.659680	0.204	31,569,911.524420
13.663082	0.2041	31,166,162.580066
13.666483	0.2041	31,733,535.329574
13.669883	0.204	32,518,416.325744
13.673285	0.2041	32,518,079.147273
13.676685	0.204	31,157,597.059165
13.680087	0.2041	29,335,488.074038
13.683488	0.2041	27,451,613.862800
13.686888	0.204	25,478,947.344730
13.690290	0.2041	24,391,520.806093
13.693692	0.2041	23,981,050.757619
13.697092	0.204	23,474,152.466310
13.700493	0.2041	23,109,955.131698
13.703895	0.2041	23,252,369.411856
13.707295	0.204	23,645,125.973404
13.710697	0.2041	24,233,173.969324
13.714098	0.2041	25,112,171.494112
13.717498	0.204	26,097,509.597414
13.720900	0.2041	27,406,758.568616
13.724302	0.2041	28,481,889.356443
13.727702	0.204	28,875,343.040150
13.731103	0.2041	28,978,181.446962
13.734505	0.2041	28,655,829.457405
13.737905	0.204	28,245,914.856279
13.741307	0.2041	28,178,309.529073
13.744707	0.204	27,985,390.495267
13.748108	0.2041	28,064,663.765026
13.751510	0.2041	28,378,144.159272
13.754910	0.204	28,617,367.383517
13.758312	0.2041	29,255,560.342410
13.761713	0.2041	30,286,491.519186
13.765113	0.204	31,631,310.411580
13.768515	0.2041	33,306,537.501967
13.771917	0.2041	35,366,369.577636
13.775317	0.204	37,380,815.935411
13.778718	0.2041	39,207,963.995654
13.782120	0.2041	41,323,724.759670
13.785520	0.204	44,480,665.979970
13.788922	0.2041	50,693,697.534469
13.792323	0.2041	62,335,738.122711
13.795723	0.204	82,399,166.484882
13.799125	0.2041	113,339,661.423849
13.802527	0.2041	151,221,179.058417
13.805927	0.204	188,452,476.046774
13.809328	0.2041	215,308,168.336120
13.812728	0.204	225,859,699.508370
13.816130	0.2041	217,055,310.964988
13.819532	0.2041	187,415,709.374745
13.822932	0.204	148,912,396.670720
13.826333	0.2041	110,522,546.057236
13.829735	0.2041	76,507,078.914445
13.833135	0.204	53,077,248.158489
13.836537	0.2041	39,099,916.258687
13.839938	0.2041	31,677,796.381732
13.843338	0.204	28,574,642.366291
13.846740	0.2041	28,306,317.936566
13.850142	0.2041	29,894,950.564905
13.853542	0.204	31,612,880.215048
13.856943	0.2041	33,485,136.728140
13.860345	0.2041	35,687,153.549694
13.863745	0.204	36,896,518.479875
13.867147	0.2041	37,206,896.618684
13.870548	0.2041	36,922,582.781452
13.873948	0.204	35,599,368.820489
13.877350	0.2041	33,785,030.554292
13.880750	0.204	31,755,063.859826
13.884152	0.2041	29,895,485.106970
13.887553	0.2041	28,532,545.117998
13.890953	0.204	28,180,441.141392
13.894355	0.2041	28,706,177.641202
13.897757	0.2041	30,652,917.879459
13.901157	0.204	34,541,887.226782
13.904558	0.2041	39,611,906.213091
13.907960	0.2041	45,981,501.731648
13.911360	0.204	51,564,719.762196
13.914762	0.2041	55,068,073.911103
13.918163	0.2041	55,492,457.148935
13.921563	0.204	52,163,476.109913
13.924965	0.2041	47,024,665.084389
13.928367	0.2041	41,071,786.285351
13.931767	0.204	35,859,750.784226
13.935168	0.2041	32,397,240.116311
13.938570	0.2041	30,472,945.823718
13.941970	0.204	29,447,886.115193
13.945372	0.2041	29,149,286.328680
13.948772	0.204	29,243,031.041412
13.952173	0.2041	28,883,205.382817
13.955575	0.2041	28,512,726.081495
13.958975	0.204	28,217,035.881398
13.962377	0.2041	28,136,423.857979
13.965778	0.2041	28,263,338.804269
13.969178	0.204	28,483,194.169903
13.972580	0.2041	29,654,446.277509
13.975982	0.2041	31,594,468.423625
13.979382	0.204	34,983,135.535321
13.982783	0.2041	40,984,386.021095
13.986185	0.2041	48,378,884.912845
13.989585	0.204	56,260,183.681583
13.992987	0.2041	64,676,450.494767
13.996388	0.2041	69,523,479.506932
13.999788	0.204	68,896,194.740998
14.003190	0.2041	65,161,841.836430
14.006592	0.2041	57,624,197.318865
14.009992	0.204	49,539,644.389765
14.013393	0.2041	43,284,823.984868
14.016793	0.204	37,931,897.593668
14.020195	0.2041	34,776,019.517630
14.023597	0.2041	32,825,455.449925
14.026997	0.204	31,284,586.042982
14.030398	0.2041	30,648,908.546334
14.033800	0.2041	30,650,157.477982
14.037200	0.204	30,542,716.722347
14.040602	0.2041	31,363,567.614544
14.044003	0.2041	33,450,272.929140
14.047403	0.204	36,189,155.722806
14.050805	0.2041	40,135,861.205364
14.054207	0.2041	44,484,040.202337
14.057607	0.204	48,589,485.123839
14.061008	0.2041	51,233,424.773770
14.064410	0.2041	52,315,370.818077
14.067810	0.204	53,534,907.837090
14.071212	0.2041	56,804,549.513356
14.074613	0.2041	66,489,717.353114
14.078013	0.204	87,424,005.548070
14.081415	0.2041	123,813,367.304279
14.084815	0.204	176,974,325.367531
14.088217	0.2041	238,321,055.333064
14.091618	0.2041	294,190,009.145726
14.095018	0.204	330,651,503.074331
14.098420	0.2041	334,499,812.044117
14.101822	0.2041	300,138,909.715577
14.105222	0.204	237,863,742.068165
14.108623	0.2041	170,450,039.135956
14.112025	0.2041	115,049,798.604745
14.115425	0.204	78,403,591.301901
14.118827	0.2041	59,088,695.144328
14.122228	0.2041	50,190,287.560721
14.125628	0.204	45,412,843.204146
14.129030	0.2041	42,469,487.021085
14.132432	0.2041	39,886,739.034171
14.135832	0.204	36,779,079.631566
14.139233	0.2041	34,538,621.834719
14.142635	0.2041	32,944,577.654706
14.146035	0.204	31,543,339.829274
14.149437	0.2041	31,192,766.183478
14.152837	0.204	31,370,950.487374
14.156238	0.2041	31,227,321.792598
14.159640	0.2041	31,440,521.367466
14.163040	0.204	31,301,659.188107
14.166442	0.2041	30,660,795.836736
14.169843	0.2041	30,168,263.305471
14.173243	0.204	29,103,265.887583
14.176645	0.2041	27,464,931.382839
14.180047	0.2041	26,019,706.454788
14.183447	0.204	25,133,398.981953
14.186848	0.2041	24,869,363.483006
14.190250	0.2041	25,656,123.805679
14.193650	0.204	27,640,412.180408
14.197052	0.2041	30,036,834.400131
14.200453	0.2041	32,851,370.195181
14.203853	0.204	36,443,632.521975
14.207255	0.2041	39,045,103.716508
14.210657	0.2041	39,904,562.290899
14.214057	0.204	40,680,423.413790
14.217458	0.2041	41,099,265.693306
14.220858	0.204	40,843,704.165852
14.224260	0.2041	40,278,316.516278
14.227662	0.2041	39,467,909.265893
14.231062	0.204	38,642,811.298589
14.234463	0.2041	37,415,826.510378
14.237865	0.2041	37,026,493.455429
14.241265	0.204	38,117,142.523228
14.244667	0.2041	39,391,839.204835
14.248068	0.2041	40,328,921.139574
14.251468	0.204	41,030,124.374173
14.254870	0.2041	41,023,018.622158
14.258272	0.2041	40,783,756.917352
14.261672	0.204	40,823,955.335864
14.265073	0.2041	40,516,217.663903
14.268475	0.2041	41,034,240.419869
14.271875	0.204	41,479,045.170841
14.275277	0.2041	40,839,772.183749
14.278677	0.204	40,368,472.419718
14.282078	0.2041	39,199,283.555151
14.285480	0.2041	37,731,647.761396
14.288880	0.204	36,579,578.844038
14.292282	0.2041	35,180,910.099484
14.295683	0.2041	33,704,007.370594
14.299083	0.204	32,645,802.835770
14.302485	0.2041	32,597,335.019009
14.305887	0.2041	32,937,362.863901
14.309287	0.204	32,938,254.329240
14.312688	0.2041	33,430,401.706540
14.316090	0.2041	34,380,328.985313
14.319490	0.204	35,746,576.400210
14.322892	0.2041	38,438,341.365748
14.326293	0.2041	41,029,462.223576
14.329693	0.204	44,267,595.280994
14.333095	0.2041	50,237,232.584796
14.336497	0.2041	57,076,431.975232
14.339897	0.204	63,093,871.423583
14.343298	0.2041	67,949,796.277178
14.346698	0.204	70,108,313.478101
14.350100	0.2041	68,047,380.822061
14.353502	0.2041	63,002,031.942179
14.356902	0.204	56,731,371.127759
14.360303	0.2041	50,377,864.773667
14.363705	0.2041	45,381,164.369197
14.367105	0.204	41,415,580.429320
14.370507	0.2041	38,399,398.308900
14.373908	0.2041	36,127,058.381749
14.377308	0.204	33,266,850.371375
14.380710	0.2041	30,502,954.078517
14.384112	0.2041	28,725,881.602876
14.387512	0.204	27,594,833.627299
14.390913	0.2041	27,425,573.059290
14.394315	0.2041	28,158,919.457425
14.397715	0.204	28,500,454.271382
14.401117	0.2041	28,695,243.360518
14.404518	0.2041	29,106,201.363949
14.407918	0.204	28,782,094.450955
14.411320	0.2041	27,804,756.652224
14.414720	0.204	27,305,630.265638
14.418122	0.2041	27,103,094.740994
14.421523	0.2041	26,369,488.183969
14.424923	0.204	25,495,794.873776
14.428325	0.2041	25,255,589.091248
14.431727	0.2041	25,015,927.222805
14.435127	0.204	25,022,316.131781
14.438528	0.2041	26,333,350.882985
14.441930	0.2041	27,681,626.974284
14.445330	0.204	28,779,538.196056
14.448732	0.2041	30,899,652.285985
14.452133	0.2041	35,256,506.146155
14.455533	0.204	44,478,851.399500
14.458935	0.2041	64,432,593.482848
14.462337	0.2041	101,945,391.152374
14.465737	0.204	169,995,111.326682
14.469138	0.2041	280,418,929.456158
14.472540	0.2041	434,156,171.269757
14.475940	0.204	614,493,657.391312
14.479342	0.2041	790,634,023.107972
14.482742	0.204	944,906,206.005335
14.486143	0.2041	1,035,150,159.112640
14.489545	0.2041	1,025,299,795.487810
14.492945	0.204	918,326,780.290787
14.496347	0.2041	725,509,402.869876
14.499748	0.2041	501,443,225.665582
14.503148	0.204	302,513,529.925522
14.506550	0.2041	161,715,524.945469
14.509952	0.2041	87,117,633.977167
14.513352	0.204	53,052,924.443068
14.516753	0.2041	39,443,868.346302
14.520155	0.2041	35,292,115.125356
14.523555	0.204	35,192,659.583583
14.526957	0.2041	36,536,163.217153
14.530358	0.2041	37,703,433.923183
14.533758	0.204	38,189,584.620880
14.537160	0.2041	38,972,868.291687
14.540562	0.2041	40,201,001.034413
14.543962	0.204	41,719,391.330112
14.547363	0.2041	45,167,598.817662
14.550763	0.204	48,663,183.501804
14.554165	0.2041	51,894,590.926882
14.557567	0.2041	55,898,822.763927
14.560967	0.204	59,545,331.529463
14.564368	0.2041	64,547,818.011423
14.567770	0.2041	72,697,821.119531
14.571170	0.204	83,934,583.301298
14.574572	0.2041	97,881,922.840105
14.577973	0.2041	112,076,176.075029
14.581373	0.204	122,142,420.646812
14.584775	0.2041	122,655,790.582487
14.588177	0.2041	113,056,039.970369
14.591577	0.204	96,613,754.414637
14.594978	0.2041	76,213,425.698958
14.598380	0.2041	58,682,020.763839
14.601780	0.204	46,382,674.826291
14.605182	0.2041	37,774,661.039075
14.608583	0.2041	33,485,841.263363
14.611983	0.204	32,035,810.006627
14.615385	0.2041	31,906,135.775581
14.618785	0.204	32,380,781.479896
14.622187	0.2041	33,533,189.444900
14.625588	0.2041	34,203,722.281596
14.628988	0.204	33,862,458.861945
14.632390	0.2041	33,568,754.935216
14.635792	0.2041	32,983,893.175698
14.639192	0.204	32,357,797.050437
14.642593	0.2041	33,480,451.552252
14.645995	0.2041	37,025,056.119376
14.649395	0.204	42,822,045.507619
14.652797	0.2041	50,352,654.027610
14.656198	0.2041	57,931,063.065800
14.659598	0.204	64,945,867.014673
14.663000	0.2041	68,488,695.979156
14.666402	0.2041	66,768,510.653181
14.669802	0.204	61,781,696.466809
14.673203	0.2041	55,225,197.034452
14.676605	0.2041	48,886,398.425348
14.680005	0.204	43,454,926.039496
14.683407	0.2041	38,573,165.309978
14.686807	0.204	35,298,925.632299
14.690208	0.2041	33,558,713.791645
14.693610	0.2041	31,652,999.006444
14.697010	0.204	30,404,751.372393
14.700412	0.2041	29,478,028.760351
14.703813	0.2041	29,306,774.083335
14.707213	0.204	30,752,705.600269
14.710615	0.2041	34,227,326.406679
14.714017	0.2041	43,077,626.860726
14.717417	0.204	58,881,265.456467
14.720818	0.2041	83,062,574.995206
14.724220	0.2041	115,587,868.133483
14.727620	0.204	151,179,453.238065
14.731022	0.2041	181,230,289.347789
14.734423	0.2041	195,720,578.785388
14.737823	0.204	193,789,875.980427
14.741225	0.2041	176,743,724.202212
14.744627	0.2041	148,813,927.538174
14.748027	0.204	122,824,978.471694
14.751428	0.2041	104,167,951.337845
14.754828	0.204	95,106,127.137555
14.758230	0.2041	92,069,753.919578
14.761632	0.2041	90,467,462.758885
14.765032	0.204	87,332,798.831003
14.768433	0.2041	79,032,538.565002
14.771835	0.2041	69,654,912.692950
14.775235	0.204	59,919,254.080691
14.778637	0.2041	50,012,707.184670
14.782038	0.2041	42,138,487.120234
14.785438	0.204	36,561,845.726875
14.788840	0.2041	33,008,167.503272
14.792242	0.2041	30,175,780.618776
14.795642	0.204	28,304,498.625313
14.799043	0.2041	27,245,481.648764
14.802445	0.2041	26,524,380.222747
14.805845	0.204	26,176,705.236619
14.809247	0.2041	26,426,019.630109
14.812648	0.2041	27,128,288.506667
14.816048	0.204	27,442,732.591903
14.819450	0.2041	28,163,921.441809
14.822850	0.204	28,944,389.239963
14.826252	0.2041	28,631,378.437082
14.829653	0.2041	28,881,452.247136
14.833053	0.204	30,030,369.572233
14.836455	0.2041	32,031,037.089664
14.839857	0.2041	36,278,508.395152
14.843257	0.204	42,923,253.971017
14.846658	0.2041	51,078,217.105967
14.850060	0.2041	59,709,160.492774
14.853460	0.204	66,203,544.312960
14.856862	0.2041	67,811,219.395544
14.860263	0.2041	64,284,257.630818
14.863663	0.204	56,608,129.962754
14.867065	0.2041	47,949,417.238483
14.870467	0.2041	40,866,161.196877
14.873867	0.204	34,981,584.216021
14.877268	0.2041	31,464,768.751509
14.880670	0.2041	30,339,503.262815
14.884070	0.204	29,453,910.762399
14.887472	0.2041	29,209,546.133335
14.890872	0.204	29,454,767.176347
14.894273	0.2041	29,353,677.167286
14.897675	0.2041	28,985,988.104073
14.901075	0.204	28,239,601.301750
14.904477	0.2041	27,771,363.869361
14.907878	0.2041	27,242,137.517053
14.911278	0.204	26,529,935.988065
14.914680	0.2041	26,774,206.024892
14.918082	0.2041	27,458,651.578157
14.921482	0.204	28,297,071.755553
14.924883	0.2041	29,948,837.537102
14.928285	0.2041	31,587,589.633559
14.931685	0.204	32,776,647.440647
14.935087	0.2041	34,268,463.540444
14.938488	0.2041	35,813,541.827384
14.941888	0.204	36,586,839.199087
14.945290	0.2041	36,695,956.007901
14.948692	0.2041	37,030,868.325647
14.952092	0.204	37,609,376.533107
14.955493	0.2041	37,986,773.070408
14.958893	0.204	38,859,610.741721
14.962295	0.2041	39,845,341.417616
14.965697	0.2041	40,440,082.512322
14.969097	0.204	40,738,926.212865
14.972498	0.2041	39,580,386.025331
14.975900	0.2041	37,572,413.656801
14.979300	0.204	35,687,485.365871
14.982702	0.2041	34,067,804.445902
14.986103	0.2041	33,025,453.899044
14.989503	0.204	31,946,955.584794
14.992905	0.2041	31,548,991.289982
14.996307	0.2041	32,098,677.229045
14.999707	0.204	32,853,261.629096
15.003108	0.2041	33,638,670.294996
15.006510	0.2041	34,288,292.225060
15.009910	0.204	34,924,681.713605
15.013312	0.2041	35,853,343.439336
15.016713	0.2041	37,206,514.266721
15.020113	0.204	39,376,156.945773
15.023515	0.2041	43,073,001.462414
15.026915	0.204	48,163,141.925604
15.030317	0.2041	53,601,569.652938
15.033718	0.2041	59,785,254.650482
15.037118	0.204	67,379,844.379680
15.040520	0.2041	76,158,622.362710
15.043922	0.2041	87,858,012.569294
15.047322	0.204	102,721,110.538190
15.050723	0.2041	120,454,520.657847
15.054125	0.2041	138,738,712.952026
15.057525	0.204	153,215,728.273496
15.060927	0.2041	158,693,976.641830
15.064328	0.2041	148,717,377.233349
15.067728	0.204	129,230,162.103568
15.071130	0.2041	105,486,856.357614
15.074532	0.2041	80,337,023.702800
15.077932	0.204	60,324,948.387442
15.081333	0.2041	46,087,479.855152
15.084735	0.2041	39,254,381.327746
15.088135	0.204	36,777,479.111338
15.091537	0.2041	36,036,163.020715
15.094937	0.204	37,178,010.520271
15.098338	0.2041	37,871,860.409519
15.101740	0.2041	38,713,254.224047
15.105140	0.204	38,877,728.554313
15.108542	0.2041	37,449,728.989116
15.111943	0.2041	36,968,694.450514
15.115343	0.204	36,954,804.777139
15.118745	0.2041	36,884,426.037833
15.122147	0.2041	38,600,250.982045
15.125547	0.204	40,810,322.246235
15.128948	0.2041	42,660,706.438930
15.132350	0.2041	44,078,441.039823
15.135750	0.204	44,586,149.083918
15.139152	0.2041	44,512,866.059448
15.142553	0.2041	43,312,335.063714
15.145953	0.204	41,280,511.784200
15.149355	0.2041	40,316,161.587326
15.152757	0.2041	40,533,602.743646
15.156157	0.204	42,013,459.267065
15.159558	0.2041	46,413,576.473379
15.162958	0.204	52,622,748.106966
15.166360	0.2041	59,411,748.460848
15.169762	0.2041	66,479,434.083527
15.173162	0.204	70,231,661.102549
15.176563	0.2041	69,125,247.181758
15.179965	0.2041	65,199,377.696656
15.183365	0.204	58,393,672.970546
15.186767	0.2041	49,878,036.960430
15.190168	0.2041	43,184,894.370422
15.193568	0.204	38,769,368.836860
15.196970	0.2041	37,020,914.661752
15.200372	0.2041	37,785,086.791260
15.203772	0.204	39,465,289.894043
15.207173	0.2041	42,390,276.451014
15.210575	0.2041	46,436,185.149413
15.213975	0.204	49,966,716.638604
15.217377	0.2041	52,278,348.375850
15.220778	0.2041	53,943,853.593695
15.224178	0.204	55,712,030.655375
15.227580	0.2041	59,702,121.419974
15.230980	0.204	65,579,322.615123
15.234382	0.2041	70,674,347.388932
15.237783	0.2041	74,597,028.924628
15.241183	0.204	75,129,294.894649
15.244585	0.2041	71,080,970.016865
15.247987	0.2041	64,866,504.293534
15.251387	0.204	56,919,367.094963
