File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/645.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_18-2
Injection Number	53
Position	22
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	1:26:26 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.003255
Time Max. (min)	22.994812
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,819,483.768346
Signal Max.	2,424,958,521.538530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.924210	0.2041	23,766,807.476367
12.927612	0.2041	23,599,837.764638
12.931012	0.204	23,067,074.673034
12.934413	0.2041	21,930,544.970386
12.937813	0.204	20,135,075.959682
12.941215	0.2041	18,528,979.002159
12.944617	0.2041	17,942,454.013090
12.948017	0.204	18,147,445.635900
12.951418	0.2041	19,373,323.869942
12.954820	0.2041	21,119,224.246252
12.958220	0.204	22,998,315.125459
12.961622	0.2041	24,741,643.384711
12.965023	0.2041	25,917,011.676835
12.968423	0.204	26,982,705.326966
12.971825	0.2041	27,890,312.704779
12.975227	0.2041	28,426,989.407945
12.978627	0.204	29,246,634.696633
12.982028	0.2041	30,402,259.271090
12.985430	0.2041	31,641,511.184743
12.988830	0.204	32,570,182.514471
12.992232	0.2041	32,966,160.813326
12.995632	0.204	32,854,030.322605
12.999033	0.2041	31,649,129.467619
13.002435	0.2041	29,855,488.796229
13.005835	0.204	27,770,181.834707
13.009237	0.2041	25,550,124.740726
13.012638	0.2041	23,646,834.994557
13.016038	0.204	22,280,138.762139
13.019440	0.2041	21,517,166.963100
13.022842	0.2041	20,931,935.558068
13.026242	0.204	20,700,021.998737
13.029643	0.2041	20,793,434.447333
13.033045	0.2041	21,055,897.229097
13.036445	0.204	21,066,370.494644
13.039847	0.2041	20,360,943.747353
13.043248	0.2041	19,356,679.016450
13.046648	0.204	17,991,890.325562
13.050050	0.2041	16,518,532.227741
13.053450	0.204	15,436,640.200264
13.056852	0.2041	14,590,528.269265
13.060253	0.2041	14,307,556.498288
13.063653	0.204	14,358,672.635969
13.067055	0.2041	14,235,926.429190
13.070457	0.2041	14,026,954.282826
13.073857	0.204	13,900,672.885741
13.077258	0.2041	13,728,920.852930
13.080660	0.2041	13,590,463.418045
13.084060	0.204	13,658,253.198003
13.087462	0.2041	13,908,035.325535
13.090863	0.2041	14,819,910.897059
13.094263	0.204	16,027,031.789362
13.097665	0.2041	17,513,029.013018
13.101067	0.2041	20,139,618.510650
13.104467	0.204	23,277,748.330271
13.107868	0.2041	26,484,095.044497
13.111268	0.204	30,115,080.018997
13.114670	0.2041	33,258,572.996172
13.118072	0.2041	35,446,018.759095
13.121472	0.204	36,253,200.224677
13.124873	0.2041	35,208,692.593587
13.128275	0.2041	33,484,941.066513
13.131675	0.204	30,391,700.689850
13.135077	0.2041	26,327,055.840307
13.138478	0.2041	23,060,015.098808
13.141878	0.204	20,149,901.272925
13.145280	0.2041	18,346,116.361438
13.148682	0.2041	17,826,204.567115
13.152082	0.204	17,921,351.618475
13.155483	0.2041	18,654,476.314548
13.158885	0.2041	19,608,882.926203
13.162285	0.204	20,787,131.146586
13.165687	0.2041	22,490,338.180619
13.169088	0.2041	25,815,653.361668
13.172488	0.204	31,347,136.477803
13.175890	0.2041	39,134,186.066248
13.179290	0.204	49,583,729.929987
13.182692	0.2041	60,988,846.199041
13.186093	0.2041	70,887,303.040214
13.189493	0.204	76,042,263.024995
13.192895	0.2041	76,006,081.669894
13.196297	0.2041	73,253,897.266527
13.199697	0.204	70,424,793.138884
13.203098	0.2041	71,700,902.642236
13.206500	0.2041	77,637,729.681574
13.209900	0.204	86,636,139.962301
13.213302	0.2041	93,991,873.438268
13.216703	0.2041	93,380,046.293289
13.220103	0.204	83,573,742.728277
13.223505	0.2041	68,546,646.694411
13.226907	0.2041	52,643,182.011953
13.230307	0.204	37,721,173.304629
13.233708	0.2041	26,917,379.147238
13.237110	0.2041	20,924,468.714037
13.240510	0.204	18,178,726.372825
13.243912	0.2041	17,655,523.726867
13.247312	0.204	17,993,055.353833
13.250713	0.2041	18,461,910.680330
13.254115	0.2041	18,919,215.695186
13.257515	0.204	19,330,094.754588
13.260917	0.2041	19,269,556.349540
13.264318	0.2041	19,287,721.826456
13.267718	0.204	19,632,904.040704
13.271120	0.2041	19,793,062.092386
13.274522	0.2041	19,925,186.271991
13.277922	0.204	19,937,790.374397
13.281323	0.2041	20,089,721.259467
13.284725	0.2041	20,670,795.034222
13.288125	0.204	22,714,226.122312
13.291527	0.2041	29,420,071.480704
13.294928	0.2041	44,587,173.083754
13.298328	0.204	73,039,976.736372
13.301730	0.2041	121,689,607.199701
13.305130	0.204	191,389,001.687643
13.308532	0.2041	271,632,817.494841
13.311933	0.2041	344,172,032.273839
13.315333	0.204	395,486,432.011560
13.318735	0.2041	408,348,738.488571
13.322137	0.2041	364,303,206.912577
13.325537	0.204	287,509,042.197040
13.328938	0.2041	209,500,342.277776
13.332340	0.2041	139,906,842.774686
13.335740	0.204	92,113,753.388517
13.339142	0.2041	64,951,606.304229
13.342543	0.2041	49,750,126.321763
13.345943	0.204	44,874,947.872260
13.349345	0.2041	48,299,097.120839
13.352747	0.2041	58,608,703.285070
13.356147	0.204	73,630,630.435648
13.359548	0.2041	92,119,659.346594
13.362948	0.204	109,865,056.362276
13.366350	0.2041	119,379,808.293095
13.369752	0.2041	119,336,196.577244
13.373152	0.204	109,940,131.065802
13.376553	0.2041	91,975,148.664943
13.379955	0.2041	71,596,580.483993
13.383355	0.204	53,125,584.954522
13.386757	0.2041	38,473,246.035993
13.390158	0.2041	28,710,738.678428
13.393558	0.204	23,106,007.500639
13.396960	0.2041	20,644,783.648193
13.400362	0.2041	21,143,165.950953
13.403762	0.204	23,970,248.420418
13.407163	0.2041	28,307,921.985528
13.410565	0.2041	33,406,280.189748
13.413965	0.204	38,333,815.808278
13.417367	0.2041	42,290,586.881420
13.420767	0.204	43,205,934.295333
13.424168	0.2041	41,058,339.466864
13.427570	0.2041	37,913,174.241107
13.430970	0.204	34,745,625.134162
13.434372	0.2041	31,990,194.887300
13.437773	0.2041	30,254,513.659738
13.441173	0.204	29,537,309.564485
13.444575	0.2041	29,717,531.682540
13.447977	0.2041	31,432,843.042028
13.451377	0.204	34,407,710.141245
13.454778	0.2041	38,089,412.804514
13.458180	0.2041	41,256,035.764351
13.461580	0.204	42,483,102.293202
13.464982	0.2041	42,032,925.241552
13.468383	0.2041	39,107,838.844061
13.471783	0.204	35,161,551.668323
13.475185	0.2041	31,816,398.567194
13.478587	0.2041	28,791,417.543826
13.481987	0.204	26,690,983.035741
13.485388	0.2041	25,353,708.490158
13.488788	0.204	25,069,576.140900
13.492190	0.2041	25,549,355.692680
13.495592	0.2041	26,549,306.305263
13.498992	0.204	28,039,693.836931
13.502393	0.2041	29,129,833.893983
13.505795	0.2041	29,236,156.437654
13.509195	0.204	28,910,925.415877
13.512597	0.2041	28,829,739.200148
13.515998	0.2041	28,556,735.563958
13.519398	0.204	28,377,911.074833
13.522800	0.2041	27,939,563.637675
13.526202	0.2041	26,735,131.466099
13.529602	0.204	25,092,679.445817
13.533003	0.2041	23,282,181.980303
13.536405	0.2041	22,499,352.931530
13.539805	0.204	22,711,289.101830
13.543207	0.2041	23,959,153.437705
13.546608	0.2041	26,924,664.026682
13.550008	0.204	30,319,024.789382
13.553410	0.2041	32,882,285.752934
13.556810	0.204	34,578,722.981694
13.560212	0.2041	35,266,102.085245
13.563613	0.2041	34,980,859.232628
13.567013	0.204	34,128,007.770180
13.570415	0.2041	33,001,482.384284
13.573817	0.2041	32,152,991.477095
13.577217	0.204	31,632,942.806677
13.580618	0.2041	30,747,246.430565
13.584020	0.2041	29,950,948.460431
13.587420	0.204	29,290,421.022094
13.590822	0.2041	27,649,351.058566
13.594223	0.2041	25,827,726.991654
13.597623	0.204	23,773,565.850789
13.601025	0.2041	21,428,136.722490
13.604427	0.2041	20,437,933.614854
13.607827	0.204	20,692,128.040073
13.611228	0.2041	21,736,469.341580
13.614630	0.2041	23,530,295.159259
13.618030	0.204	25,686,443.889185
13.621432	0.2041	27,601,476.511689
13.624832	0.204	28,962,139.214785
13.628233	0.2041	29,163,842.587412
13.631635	0.2041	28,125,736.629965
13.635035	0.204	26,517,549.991097
13.638437	0.2041	24,269,692.813996
13.641838	0.2041	22,255,691.599470
13.645238	0.204	21,113,974.285863
13.648640	0.2041	20,719,771.663161
13.652042	0.2041	21,305,908.272846
13.655442	0.204	22,675,581.942724
13.658843	0.2041	24,768,223.116637
13.662245	0.2041	26,361,588.337615
13.665645	0.204	27,029,900.550928
13.669047	0.2041	27,265,567.036498
13.672448	0.2041	26,565,191.060569
13.675848	0.204	25,843,980.221139
13.679250	0.2041	25,582,992.264215
13.682650	0.204	25,559,717.203337
13.686052	0.2041	25,282,112.724382
13.689453	0.2041	24,191,575.894363
13.692853	0.204	23,054,433.910282
13.696255	0.2041	21,884,943.011466
13.699657	0.2041	20,530,222.725686
13.703057	0.204	20,094,640.465174
13.706458	0.2041	20,735,568.877684
13.709860	0.2041	22,271,064.735743
13.713260	0.204	24,992,352.677538
13.716662	0.2041	28,147,528.198598
13.720063	0.2041	31,159,956.695080
13.723463	0.204	33,320,434.165823
13.726865	0.2041	34,020,626.148231
13.730267	0.2041	33,151,019.086451
13.733667	0.204	30,920,749.725223
13.737068	0.2041	29,318,012.064102
13.740470	0.2041	28,728,938.899275
13.743870	0.204	29,144,546.812652
13.747272	0.2041	31,946,719.789642
13.750672	0.204	36,801,636.416203
13.754073	0.2041	42,410,177.969852
13.757475	0.2041	47,483,051.510214
13.760875	0.204	51,639,581.888868
13.764277	0.2041	55,351,329.079256
13.767678	0.2041	58,607,442.237132
13.771078	0.204	62,275,814.990241
13.774480	0.2041	68,298,546.433904
13.777882	0.2041	81,967,391.819624
13.781282	0.204	110,876,849.191969
13.784683	0.2041	162,240,495.990899
13.788085	0.2041	245,258,414.942914
13.791485	0.204	364,814,054.583347
13.794887	0.2041	504,303,777.413027
13.798288	0.2041	637,095,236.942623
13.801688	0.204	748,540,628.548186
13.805090	0.2041	817,058,179.737192
13.808490	0.204	815,885,120.974886
13.811892	0.2041	732,558,303.884541
13.815293	0.2041	583,618,363.608719
13.818693	0.204	410,485,709.858637
13.822095	0.2041	257,203,706.311868
13.825497	0.2041	148,607,812.768139
13.828897	0.204	83,369,011.716459
13.832298	0.2041	51,751,273.373765
13.835700	0.2041	37,036,621.546506
13.839100	0.204	30,004,176.544625
13.842502	0.2041	27,169,300.120478
13.845903	0.2041	24,457,220.951036
13.849303	0.204	22,557,210.089922
13.852705	0.2041	21,233,167.971648
13.856107	0.2041	20,610,381.880268
13.859507	0.204	20,475,110.160467
13.862908	0.2041	20,749,025.483784
13.866310	0.2041	21,780,693.026022
13.869710	0.204	23,099,722.522987
13.873112	0.2041	24,794,642.746849
13.876512	0.204	27,294,515.942529
13.879913	0.2041	30,520,459.708188
13.883315	0.2041	34,993,112.237089
13.886715	0.204	41,004,322.059922
13.890117	0.2041	50,250,807.530484
13.893518	0.2041	62,209,744.703274
13.896918	0.204	75,825,629.428776
13.900320	0.2041	90,165,624.606580
13.903722	0.2041	100,022,638.921341
13.907122	0.204	102,656,649.255013
13.910523	0.2041	96,262,315.817988
13.913925	0.2041	81,922,883.167956
13.917325	0.204	65,375,874.811093
13.920727	0.2041	49,837,269.393562
13.924128	0.2041	38,375,912.606763
13.927528	0.204	31,067,006.711577
13.930930	0.2041	27,065,231.999702
13.934330	0.204	25,934,278.916803
13.937732	0.2041	25,596,514.362442
13.941133	0.2041	25,887,110.328688
13.944533	0.204	26,605,626.178733
13.947935	0.2041	26,930,501.595304
13.951337	0.2041	26,876,918.044891
13.954737	0.204	26,915,097.091356
13.958138	0.2041	27,059,157.115818
13.961540	0.2041	27,152,366.815473
13.964940	0.204	27,407,502.367498
13.968342	0.2041	28,650,382.287966
13.971743	0.2041	31,490,867.647909
13.975143	0.204	35,714,245.235431
13.978545	0.2041	40,822,937.386060
13.981947	0.2041	46,649,819.277887
13.985347	0.204	51,992,038.992741
13.988748	0.2041	54,449,846.270963
13.992150	0.2041	53,519,865.316331
13.995550	0.204	50,627,840.121586
13.998952	0.2041	46,408,885.577428
14.002352	0.204	41,669,650.060113
14.005753	0.2041	38,503,341.596549
14.009155	0.2041	37,139,049.325971
14.012555	0.204	37,006,024.380278
14.015957	0.2041	37,588,901.040561
14.019358	0.2041	38,219,342.305357
14.022758	0.204	39,864,907.498841
14.026160	0.2041	42,526,252.084510
14.029562	0.2041	46,050,378.849870
14.032962	0.204	50,449,479.775054
14.036363	0.2041	54,239,195.320689
14.039765	0.2041	56,326,821.213595
14.043165	0.204	56,112,676.520983
14.046567	0.2041	55,129,846.528979
14.049968	0.2041	54,678,031.442803
14.053368	0.204	53,647,876.105638
14.056770	0.2041	52,337,034.991344
14.060172	0.2041	51,700,046.803830
14.063572	0.204	51,865,931.321375
14.066973	0.2041	51,613,198.005908
14.070373	0.204	50,818,257.201645
14.073775	0.2041	49,720,622.205821
14.077177	0.2041	47,745,019.789648
14.080577	0.204	46,059,231.560886
14.083978	0.2041	45,126,102.693178
14.087380	0.2041	44,657,547.321222
14.090780	0.204	44,114,442.256340
14.094182	0.2041	43,607,989.365001
14.097583	0.2041	43,715,482.474796
14.100983	0.204	44,386,531.962320
14.104385	0.2041	45,910,680.731687
14.107787	0.2041	47,903,212.254341
14.111187	0.204	50,284,441.921017
14.114588	0.2041	51,753,138.011290
14.117990	0.2041	50,320,745.151200
14.121390	0.204	47,304,456.895342
14.124792	0.2041	43,930,787.339947
14.128192	0.204	39,561,957.661697
14.131593	0.2041	34,994,214.858571
14.134995	0.2041	31,462,697.056133
14.138395	0.204	29,322,330.317443
14.141797	0.2041	29,303,243.086785
14.145198	0.2041	30,209,529.330298
14.148598	0.204	30,461,329.298723
14.152000	0.2041	31,132,743.929990
14.155402	0.2041	31,779,234.768866
14.158802	0.204	31,382,411.842426
14.162203	0.2041	30,680,345.640570
14.165605	0.2041	29,528,608.881323
14.169005	0.204	27,480,516.161783
14.172407	0.2041	25,409,588.144504
14.175808	0.2041	23,946,309.323206
14.179208	0.204	23,020,613.482865
14.182610	0.2041	23,833,081.725649
14.186012	0.2041	26,476,986.078712
14.189412	0.204	30,675,544.367351
14.192813	0.2041	36,390,222.180816
14.196213	0.204	41,802,646.528727
14.199615	0.2041	45,527,581.196924
14.203017	0.2041	47,275,059.540221
14.206417	0.204	46,782,204.306001
14.209818	0.2041	45,769,864.519806
14.213220	0.2041	47,010,982.730493
14.216620	0.204	49,783,994.901344
14.220022	0.2041	54,507,694.897187
14.223423	0.2041	61,819,107.762652
14.226823	0.204	69,517,425.888111
14.230225	0.2041	76,202,468.407773
14.233627	0.2041	80,483,020.297878
14.237027	0.204	81,209,705.221208
14.240428	0.2041	77,334,734.641523
14.243830	0.2041	69,023,979.498750
14.247230	0.204	58,987,187.100591
14.250632	0.2041	49,408,049.931298
14.254032	0.204	41,617,832.142083
14.257433	0.2041	37,637,382.801670
14.260835	0.2041	38,333,582.996683
14.264235	0.204	42,339,717.382460
14.267637	0.2041	48,599,282.565319
14.271038	0.2041	54,820,353.168889
14.274438	0.204	57,737,058.524457
14.277840	0.2041	57,874,413.450542
14.281242	0.2041	54,793,596.582204
14.284642	0.204	47,677,865.901925
14.288043	0.2041	40,617,134.706015
14.291445	0.2041	35,301,444.940850
14.294845	0.204	31,467,679.927070
14.298247	0.2041	30,715,159.160656
14.301648	0.2041	32,440,568.099454
14.305048	0.204	36,370,881.032183
14.308450	0.2041	42,656,645.765080
14.311852	0.2041	50,086,008.430795
14.315252	0.204	58,759,968.579707
14.318653	0.2041	69,798,320.319990
14.322053	0.204	83,329,034.130253
14.325455	0.2041	98,702,474.542705
14.328857	0.2041	113,732,287.168099
14.332257	0.204	123,474,189.388096
14.335658	0.2041	125,933,708.851758
14.339060	0.2041	120,666,252.114358
14.342460	0.204	105,309,280.632907
14.345862	0.2041	84,806,579.821514
14.349263	0.2041	66,367,525.236832
14.352663	0.204	52,220,061.658027
14.356065	0.2041	43,892,279.755409
14.359467	0.2041	38,981,831.844549
14.362867	0.204	35,513,779.541608
14.366268	0.2041	33,594,284.630037
14.369670	0.2041	31,241,617.087737
14.373070	0.204	28,893,298.516634
14.376472	0.2041	27,486,446.118811
14.379872	0.204	26,528,015.726343
14.383273	0.2041	26,338,156.622496
14.386675	0.2041	26,501,179.195824
14.390075	0.204	26,801,488.093637
14.393477	0.2041	27,566,356.529345
14.396878	0.2041	28,073,456.185647
14.400278	0.204	27,928,529.362006
14.403680	0.2041	27,785,910.799537
14.407082	0.2041	27,283,462.796974
14.410482	0.204	26,357,657.463206
14.413883	0.2041	25,569,963.447602
14.417285	0.2041	24,806,706.562434
14.420685	0.204	24,834,805.294909
14.424087	0.2041	25,650,879.514127
14.427488	0.2041	26,937,721.939512
14.430888	0.204	29,287,129.055333
14.434290	0.2041	31,824,322.517517
14.437692	0.2041	34,814,544.825777
14.441092	0.204	39,863,174.802959
14.444493	0.2041	48,967,402.178782
14.447893	0.204	69,200,493.823519
14.451295	0.2041	110,525,402.283823
14.454697	0.2041	187,578,872.017127
14.458097	0.204	311,824,562.954690
14.461498	0.2041	486,733,466.023900
14.464900	0.2041	719,823,362.294304
14.468300	0.204	1,001,300,186.496430
14.471702	0.2041	1,313,008,806.570690
14.475103	0.2041	1,645,722,536.240340
14.478503	0.204	1,971,856,467.135140
14.481905	0.2041	2,224,661,440.573170
14.485307	0.2041	2,370,357,761.945670
14.488707	0.204	2,424,958,521.538530
14.492108	0.2041	2,291,867,675.580120
14.495510	0.2041	1,871,207,513.496490
14.498910	0.204	1,261,462,501.576000
14.502312	0.2041	672,655,913.667967
14.505712	0.204	287,317,952.400290
14.509113	0.2041	119,305,034.892624
14.512515	0.2041	58,401,145.111882
14.515915	0.204	39,262,613.769340
14.519317	0.2041	37,047,561.371575
14.522718	0.2041	37,850,895.575737
14.526118	0.204	40,384,050.533946
14.529520	0.2041	44,443,224.618475
14.532922	0.2041	50,248,820.973918
14.536322	0.204	59,788,028.860688
14.539723	0.2041	72,594,486.503774
14.543125	0.2041	86,336,395.469976
14.546525	0.204	99,706,237.952244
14.549927	0.2041	109,121,905.498922
14.553328	0.2041	115,530,906.918953
14.556728	0.204	121,900,647.452829
14.560130	0.2041	130,509,611.278103
14.563530	0.204	147,624,734.874554
14.566932	0.2041	173,140,466.389701
14.570333	0.2041	201,479,074.085522
14.573733	0.204	224,752,297.753350
14.577135	0.2041	228,746,316.271708
14.580537	0.2041	210,079,047.870587
14.583937	0.204	176,612,658.535246
14.587338	0.2041	135,711,025.471929
14.590740	0.2041	97,050,887.840453
14.594140	0.204	67,880,909.144453
14.597542	0.2041	49,535,100.449432
14.600943	0.2041	39,850,939.188903
14.604343	0.204	35,724,703.553071
14.607745	0.2041	35,610,275.203076
14.611147	0.2041	37,996,204.867168
14.614547	0.204	41,613,375.985796
14.617948	0.2041	46,900,446.899009
14.621350	0.2041	53,674,490.797854
14.624750	0.204	61,021,935.539604
14.628152	0.2041	67,430,874.227643
14.631552	0.204	70,912,295.316058
14.634953	0.2041	71,464,431.808279
14.638355	0.2041	69,669,355.252062
14.641755	0.204	68,062,203.834774
14.645157	0.2041	68,948,250.006464
14.648558	0.2041	70,638,788.738389
14.651958	0.204	72,876,968.420754
14.655360	0.2041	74,212,594.954077
14.658762	0.2041	72,388,390.045512
14.662162	0.204	67,841,191.197870
14.665563	0.2041	61,429,104.747431
14.668965	0.2041	55,730,327.448113
14.672365	0.204	51,345,794.390962
14.675767	0.2041	47,459,869.001431
14.679168	0.2041	44,091,909.028722
14.682568	0.204	41,408,376.670167
14.685970	0.2041	38,911,134.050466
14.689372	0.2041	36,310,054.917134
14.692772	0.204	34,590,472.261775
14.696173	0.2041	35,676,387.916072
14.699573	0.204	43,505,765.822542
14.702975	0.2041	64,921,856.730128
14.706377	0.2041	110,894,239.751905
14.709777	0.204	190,009,147.730186
14.713178	0.2041	308,949,475.220543
14.716580	0.2041	467,562,500.690354
14.719980	0.204	644,173,856.077562
14.723382	0.2041	808,469,601.357612
14.726783	0.2041	922,553,131.122550
14.730183	0.204	939,771,694.665839
14.733585	0.2041	858,150,256.410515
14.736987	0.2041	697,695,441.114378
14.740387	0.204	496,318,292.812662
14.743788	0.2041	330,257,259.188127
14.747190	0.2041	226,431,571.092307
14.750590	0.204	172,731,475.612092
14.753992	0.2041	152,666,110.881468
14.757392	0.204	141,495,205.702183
14.760793	0.2041	128,624,632.395372
14.764195	0.2041	111,359,852.355574
14.767595	0.204	91,193,035.604142
14.770997	0.2041	72,853,047.531730
14.774398	0.2041	58,027,563.416469
14.777798	0.204	46,681,854.196826
14.781200	0.2041	38,368,506.058506
14.784602	0.2041	32,561,377.885535
14.788002	0.204	28,851,125.839255
14.791403	0.2041	27,020,244.538266
14.794805	0.2041	26,996,952.988864
14.798205	0.204	27,807,983.580902
14.801607	0.2041	29,205,767.875768
14.805008	0.2041	31,100,967.351494
14.808408	0.204	32,751,487.723440
14.811810	0.2041	33,737,485.679716
14.815212	0.2041	33,884,699.532379
14.818612	0.204	33,248,235.846733
14.822013	0.2041	32,471,954.847425
14.825413	0.204	32,064,079.149643
14.828815	0.2041	33,825,444.969733
14.832217	0.2041	40,096,653.318711
14.835617	0.204	52,493,494.141196
14.839018	0.2041	74,031,667.502307
14.842420	0.2041	103,306,305.346509
14.845820	0.204	134,374,898.754200
14.849222	0.2041	162,431,607.235202
14.852623	0.2041	177,461,412.095434
14.856023	0.204	171,746,851.970619
14.859425	0.2041	150,392,634.657754
14.862827	0.2041	121,515,356.512197
14.866227	0.204	90,972,922.449193
14.869628	0.2041	65,187,570.853185
14.873030	0.2041	48,515,857.071841
14.876430	0.204	39,398,393.138996
14.879832	0.2041	34,068,457.614102
14.883232	0.204	31,437,742.473550
14.886633	0.2041	30,368,479.089848
14.890035	0.2041	29,598,693.138244
14.893435	0.204	29,133,316.261333
14.896837	0.2041	29,122,325.941684
14.900238	0.2041	30,040,008.901639
14.903638	0.204	30,711,614.384649
14.907040	0.2041	31,139,878.134936
14.910442	0.2041	31,799,485.628904
14.913842	0.204	31,550,587.870248
14.917243	0.2041	31,083,830.106455
14.920645	0.2041	30,971,183.053170
14.924045	0.204	31,029,925.833193
14.927447	0.2041	31,248,982.840722
14.930848	0.2041	31,767,571.766756
14.934248	0.204	32,269,322.571834
14.937650	0.2041	32,946,909.990181
14.941052	0.2041	34,330,443.437309
14.944452	0.204	35,815,731.805064
14.947853	0.2041	37,405,385.163841
14.951253	0.204	39,186,556.301220
14.954655	0.2041	40,534,104.477398
14.958057	0.2041	41,168,266.102739
14.961457	0.204	41,273,905.399538
14.964858	0.2041	41,985,951.887523
14.968260	0.2041	43,499,480.650006
14.971660	0.204	45,521,810.351673
14.975062	0.2041	48,746,511.248010
14.978463	0.2041	51,600,890.261269
14.981863	0.204	52,711,762.011598
14.985265	0.2041	52,095,503.007179
14.988667	0.2041	49,281,599.257074
14.992067	0.204	46,061,197.603755
14.995468	0.2041	44,135,330.754065
14.998870	0.2041	43,379,510.550919
15.002270	0.204	44,238,049.739907
15.005672	0.2041	46,855,717.182344
15.009072	0.204	51,148,005.290146
15.012473	0.2041	57,186,057.265380
15.015875	0.2041	65,207,031.698881
15.019275	0.204	75,278,936.638592
15.022677	0.2041	86,383,795.276838
15.026078	0.2041	99,983,718.798995
15.029478	0.204	115,001,532.833116
15.032880	0.2041	126,763,777.740999
15.036282	0.2041	137,799,847.437976
15.039682	0.204	149,007,154.463967
15.043083	0.2041	159,087,800.365793
15.046485	0.2041	168,046,404.100302
15.049885	0.204	172,366,664.102201
15.053287	0.2041	168,867,256.912725
15.056688	0.2041	154,358,108.927991
15.060088	0.204	130,328,734.041082
15.063490	0.2041	103,169,215.247061
15.066892	0.2041	78,501,097.266490
15.070292	0.204	60,236,931.412458
15.073693	0.2041	50,068,398.450630
15.077093	0.204	47,461,010.659610
15.080495	0.2041	49,609,251.164275
15.083897	0.2041	54,700,124.637276
15.087297	0.204	60,280,197.768675
15.090698	0.2041	62,819,605.483702
15.094100	0.2041	63,613,326.151966
15.097500	0.204	61,026,594.124645
15.100902	0.2041	54,777,188.868065
15.104303	0.2041	49,814,725.798663
15.107703	0.204	45,944,549.911940
15.111105	0.2041	43,319,382.977169
15.114507	0.2041	43,293,507.098873
15.117907	0.204	44,870,231.017032
15.121308	0.2041	46,043,434.261763
15.124710	0.2041	46,356,327.853809
15.128110	0.204	46,784,538.102080
15.131512	0.2041	46,727,551.106747
15.134912	0.204	46,105,388.418607
15.138313	0.2041	45,685,872.001535
15.141715	0.2041	45,954,173.915824
15.145115	0.204	47,878,820.099479
15.148517	0.2041	51,783,253.586588
15.151918	0.2041	57,249,001.257441
15.155318	0.204	63,717,072.547579
15.158720	0.2041	70,150,206.973324
15.162122	0.2041	75,080,583.095489
15.165522	0.204	75,703,428.889744
15.168923	0.2041	70,909,815.841667
15.172325	0.2041	62,886,962.108993
15.175725	0.204	54,039,157.120085
15.179127	0.2041	45,760,436.439052
15.182528	0.2041	39,247,895.157833
15.185928	0.204	35,685,756.351021
15.189330	0.2041	35,089,915.774712
15.192732	0.2041	37,407,541.941568
15.196132	0.204	41,869,231.713163
15.199533	0.2041	46,466,514.400783
15.202933	0.204	50,713,456.629909
15.206335	0.2041	54,289,729.034378
15.209737	0.2041	55,933,596.055379
15.213137	0.204	56,837,089.655852
15.216538	0.2041	58,416,914.261269
15.219940	0.2041	61,296,740.272117
15.223340	0.204	66,614,333.316050
15.226742	0.2041	71,925,248.757481
15.230143	0.2041	74,810,052.163353
15.233543	0.204	74,398,419.738991
15.236945	0.2041	69,538,952.670658
15.240347	0.2041	61,874,835.535099
15.243747	0.204	53,938,525.762915
15.247148	0.2041	46,858,504.710930
15.250550	0.2041	41,005,788.152982
15.253950	0.204	36,878,028.743709
15.257352	0.2041	34,428,457.840616
15.260753	0.2041	33,258,224.508599
15.264153	0.204	33,387,097.306328
15.267555	0.2041	33,894,950.045249
15.270955	0.204	34,507,830.333610
15.274357	0.2041	34,971,288.910973
15.277758	0.2041	34,884,196.344754
15.281158	0.204	34,465,427.848056
15.284560	0.2041	33,331,729.986726
15.287962	0.2041	31,897,621.534966
15.291362	0.204	31,225,995.282145
15.294763	0.2041	31,162,812.081935
15.298165	0.2041	31,766,844.587998
15.301565	0.204	33,156,007.953823
15.304967	0.2041	34,879,656.705220
15.308368	0.2041	37,488,442.808839
15.311768	0.204	40,757,185.576001
15.315170	0.2041	44,012,172.334243
15.318572	0.2041	46,388,788.244828
15.321972	0.204	47,007,337.031365
15.325373	0.2041	45,911,063.264862
15.328775	0.2041	43,927,499.246135
15.332175	0.204	41,863,133.410738
15.335577	0.2041	39,589,864.369863
15.338977	0.204	37,739,117.927759
15.342378	0.2041	37,210,616.862158
15.345780	0.2041	37,527,677.463741
15.349180	0.204	37,981,185.471595
15.352582	0.2041	39,302,221.814305
15.355983	0.2041	42,102,250.757552
15.359383	0.204	45,088,355.255035
15.362785	0.2041	47,113,877.162744
15.366187	0.2041	48,231,618.218951
15.369587	0.204	47,892,808.394660
