File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/498.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-1
Injection Number	30
Position	130
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	11:42:54 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001457
Time Max. (min)	22.993023
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,175,864.066077
Signal Max.	2,842,380,581.044110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.953025	0.204	88,436,556.519370
12.956427	0.2041	77,504,050.195248
12.959828	0.2041	71,044,587.471972
12.963228	0.204	69,091,184.598335
12.966630	0.2041	68,782,065.290233
12.970030	0.204	69,092,225.178350
12.973432	0.2041	69,855,707.092807
12.976833	0.2041	70,066,891.981913
12.980233	0.204	70,427,103.793125
12.983635	0.2041	71,783,476.141284
12.987037	0.2041	72,171,486.100301
12.990437	0.204	71,259,041.053851
12.993838	0.2041	70,664,983.357688
12.997240	0.2041	68,914,632.054365
13.000640	0.204	65,558,882.451005
13.004042	0.2041	63,228,903.654171
13.007443	0.2041	61,975,249.314301
13.010843	0.204	61,335,009.359709
13.014245	0.2041	61,374,648.437040
13.017647	0.2041	61,261,953.020385
13.021047	0.204	61,903,973.187936
13.024448	0.2041	62,929,371.846329
13.027850	0.2041	64,301,377.878434
13.031250	0.204	67,081,653.618712
13.034652	0.2041	71,392,516.476568
13.038052	0.204	76,534,659.008651
13.041453	0.2041	80,768,850.340538
13.044855	0.2041	83,141,963.319437
13.048255	0.204	81,260,174.077070
13.051657	0.2041	75,132,593.517034
13.055058	0.2041	67,891,722.798465
13.058458	0.204	59,375,564.420319
13.061860	0.2041	51,359,849.662470
13.065262	0.2041	46,252,945.655269
13.068662	0.204	43,172,333.546450
13.072063	0.2041	41,757,890.320595
13.075465	0.2041	41,166,324.644417
13.078865	0.204	41,527,109.347018
13.082267	0.2041	42,548,156.010857
13.085668	0.2041	42,571,644.737192
13.089068	0.204	42,456,934.327635
13.092470	0.2041	43,048,063.220469
13.095872	0.2041	43,491,744.644478
13.099272	0.204	44,363,401.163779
13.102673	0.2041	46,586,977.473813
13.106073	0.204	49,780,225.475013
13.109475	0.2041	53,066,352.959695
13.112877	0.2041	55,939,183.424959
13.116277	0.204	58,739,027.920701
13.119678	0.2041	62,314,740.490545
13.123080	0.2041	65,532,834.769527
13.126480	0.204	67,738,597.184629
13.129882	0.2041	70,560,734.072552
13.133283	0.2041	75,205,192.226732
13.136683	0.204	80,082,660.721961
13.140085	0.2041	83,408,785.509869
13.143487	0.2041	86,444,337.956947
13.146887	0.204	86,249,079.113145
13.150288	0.2041	82,360,105.589874
13.153690	0.2041	79,066,571.128351
13.157090	0.204	77,883,625.498239
13.160492	0.2041	78,543,727.560966
13.163893	0.2041	80,564,682.218178
13.167293	0.204	83,434,384.657004
13.170695	0.2041	86,303,219.853716
13.174095	0.204	90,216,640.638995
13.177497	0.2041	94,574,568.670785
13.180898	0.2041	100,543,654.049392
13.184298	0.204	110,215,761.379716
13.187700	0.2041	121,292,291.994177
13.191102	0.2041	132,295,095.511682
13.194502	0.204	140,371,771.681931
13.197903	0.2041	143,283,670.387168
13.201305	0.2041	145,391,905.700515
13.204705	0.204	151,867,288.091531
13.208107	0.2041	169,732,129.644465
13.211508	0.2041	205,145,809.226442
13.214908	0.204	261,079,825.483133
13.218310	0.2041	330,105,420.089470
13.221712	0.2041	393,018,617.834208
13.225112	0.204	422,232,162.339616
13.228513	0.2041	397,755,740.983142
13.231915	0.2041	338,078,082.646195
13.235315	0.204	263,051,970.388188
13.238717	0.2041	188,072,114.546621
13.242117	0.204	131,847,969.728842
13.245518	0.2041	96,657,277.915998
13.248920	0.2041	80,101,752.410406
13.252320	0.204	75,150,210.168676
13.255722	0.2041	75,263,555.602768
13.259123	0.2041	76,226,091.695273
13.262523	0.204	76,407,367.864463
13.265925	0.2041	75,231,313.640794
13.269327	0.2041	72,959,147.740127
13.272727	0.204	70,041,243.443696
13.276128	0.2041	65,637,643.933664
13.279530	0.2041	62,833,478.146244
13.282930	0.204	61,836,812.978536
13.286332	0.2041	61,444,214.097798
13.289733	0.2041	63,232,097.902778
13.293133	0.204	66,183,085.787191
13.296535	0.2041	70,302,063.454321
13.299937	0.2041	81,263,320.583828
13.303337	0.204	107,289,308.885880
13.306738	0.2041	155,976,468.551410
13.310138	0.204	239,542,992.747519
13.313540	0.2041	364,610,272.310122
13.316942	0.2041	517,656,583.349062
13.320342	0.204	699,001,368.431459
13.323743	0.2041	872,920,297.457635
13.327145	0.2041	957,874,511.886566
13.330545	0.204	957,477,184.120908
13.333947	0.2041	866,308,016.089394
13.337348	0.2041	674,129,689.685903
13.340748	0.204	466,966,641.373605
13.344150	0.2041	298,734,582.877000
13.347552	0.2041	189,284,774.248632
13.350952	0.204	139,822,711.969006
13.354353	0.2041	132,880,587.923765
13.357755	0.2041	158,597,998.809471
13.361155	0.204	205,978,277.125816
13.364557	0.2041	263,633,345.955284
13.367958	0.2041	315,674,396.881201
13.371358	0.204	350,567,932.315205
13.374760	0.2041	356,139,757.887693
13.378160	0.204	332,787,793.125193
13.381562	0.2041	288,876,249.471928
13.384963	0.2041	235,203,503.691320
13.388363	0.204	183,822,926.573587
13.391765	0.2041	140,307,321.757828
13.395167	0.2041	107,657,160.125392
13.398567	0.204	85,044,073.201865
13.401968	0.2041	71,609,195.047194
13.405370	0.2041	66,827,731.912596
13.408770	0.204	72,267,202.238101
13.412172	0.2041	88,878,518.987068
13.415573	0.2041	114,211,038.450894
13.418973	0.204	147,464,044.255175
13.422375	0.2041	182,342,393.423755
13.425777	0.2041	209,548,617.167295
13.429177	0.204	221,137,015.707055
13.432578	0.2041	215,540,096.781689
13.435980	0.2041	196,030,106.189717
13.439380	0.204	163,490,496.652539
13.442782	0.2041	131,790,623.510264
13.446182	0.204	110,422,240.968938
13.449583	0.2041	95,754,237.776645
13.452985	0.2041	87,979,044.681418
13.456385	0.204	84,789,635.707735
13.459787	0.2041	84,820,960.062311
13.463188	0.2041	88,905,330.494557
13.466588	0.204	92,647,423.144436
13.469990	0.2041	95,226,988.426209
13.473392	0.2041	96,508,936.620238
13.476792	0.204	95,441,919.282306
13.480193	0.2041	92,682,586.935914
13.483595	0.2041	87,006,226.851432
13.486995	0.204	82,488,297.905622
13.490397	0.2041	80,175,083.383141
13.493798	0.2041	78,424,231.819672
13.497198	0.204	80,179,612.148057
13.500600	0.2041	84,389,062.347503
13.504002	0.2041	88,942,562.918399
13.507402	0.204	93,272,704.633765
13.510803	0.2041	96,791,943.734338
13.514203	0.204	99,246,899.783898
13.517605	0.2041	100,466,694.982412
13.521007	0.2041	100,696,305.768698
13.524407	0.204	98,127,839.484476
13.527808	0.2041	95,068,998.359809
13.531210	0.2041	92,553,007.559030
13.534610	0.204	87,580,429.666170
13.538012	0.2041	81,416,320.602124
13.541413	0.2041	76,104,325.161272
13.544813	0.204	71,291,187.730775
13.548215	0.2041	66,594,363.874175
13.551617	0.2041	63,089,372.060965
13.555017	0.204	60,586,135.967974
13.558418	0.2041	58,427,297.741637
13.561820	0.2041	56,980,329.550398
13.565220	0.204	56,491,940.412593
13.568622	0.2041	57,137,189.271924
13.572023	0.2041	60,120,934.120522
13.575423	0.204	67,016,981.131416
13.578825	0.2041	78,755,096.866955
13.582225	0.204	94,145,011.423156
13.585627	0.2041	110,356,355.730596
13.589028	0.2041	124,303,368.427082
13.592428	0.204	131,274,432.944157
13.595830	0.2041	129,044,604.474968
13.599232	0.2041	118,722,075.223006
13.602632	0.204	104,103,733.300713
13.606033	0.2041	89,676,125.457028
13.609435	0.2041	77,727,506.529639
13.612835	0.204	69,741,151.276974
13.616237	0.2041	65,009,736.576312
13.619638	0.2041	64,644,631.947490
13.623038	0.204	68,689,071.773430
13.626440	0.2041	75,702,585.337175
13.629842	0.2041	86,819,100.466760
13.633242	0.204	101,296,744.273148
13.636643	0.2041	116,148,939.900833
13.640043	0.204	125,387,640.724059
13.643445	0.2041	126,269,106.078915
13.646847	0.2041	120,511,784.732120
13.650247	0.204	108,707,513.156685
13.653648	0.2041	95,398,625.287049
13.657050	0.2041	85,292,127.326248
13.660450	0.204	80,067,855.666625
13.663852	0.2041	79,581,358.409653
13.667253	0.2041	81,295,038.453427
13.670653	0.204	82,560,359.041235
13.674055	0.2041	82,117,347.074574
13.677457	0.2041	79,049,404.786759
13.680857	0.204	73,417,552.088219
13.684258	0.2041	68,007,450.408430
13.687660	0.2041	63,976,986.862089
13.691060	0.204	62,057,837.253550
13.694462	0.2041	61,527,929.105000
13.697863	0.2041	60,366,666.961314
13.701263	0.204	59,964,284.388733
13.704665	0.2041	60,389,658.126311
13.708065	0.204	60,527,899.580816
13.711467	0.2041	61,540,539.397569
13.714868	0.2041	63,836,548.671144
13.718268	0.204	67,913,415.721873
13.721670	0.2041	75,073,162.475527
13.725072	0.2041	83,312,187.456256
13.728472	0.204	91,235,721.258145
13.731873	0.2041	97,360,557.683785
13.735275	0.2041	98,936,891.726553
13.738675	0.204	97,310,723.858840
13.742077	0.2041	92,914,283.748742
13.745478	0.2041	86,465,596.956548
13.748878	0.204	80,518,874.034863
13.752280	0.2041	76,328,419.116324
13.755682	0.2041	74,572,864.492133
13.759082	0.204	75,381,470.632937
13.762483	0.2041	78,559,309.567570
13.765885	0.2041	83,535,425.329261
13.769285	0.204	91,575,937.976216
13.772687	0.2041	102,223,042.679117
13.776087	0.204	116,123,406.823754
13.779488	0.2041	136,106,676.278814
13.782890	0.2041	158,099,685.845867
13.786290	0.204	182,137,717.901240
13.789692	0.2041	217,106,998.145205
13.793093	0.2041	272,830,557.793954
13.796493	0.204	362,468,426.378701
13.799895	0.2041	490,353,763.467529
13.803297	0.2041	648,997,603.879492
13.806697	0.204	827,584,541.499035
13.810098	0.2041	1,002,625,064.278160
13.813500	0.2041	1,129,475,306.206980
13.816900	0.204	1,164,467,082.643420
13.820302	0.2041	1,102,694,613.888550
13.823703	0.2041	949,351,182.318264
13.827103	0.204	722,169,005.710375
13.830505	0.2041	487,294,204.629624
13.833907	0.2041	299,824,019.030167
13.837307	0.204	178,885,414.123967
13.840708	0.2041	118,157,988.381508
13.844108	0.204	90,167,382.437741
13.847510	0.2041	77,780,690.427556
13.850912	0.2041	75,008,245.692337
13.854312	0.204	74,999,158.912408
13.857713	0.2041	75,148,198.709376
13.861115	0.2041	74,893,642.880104
13.864515	0.204	74,193,100.171879
13.867917	0.2041	75,158,358.152173
13.871318	0.2041	74,859,460.301877
13.874718	0.204	73,614,649.636744
13.878120	0.2041	73,551,246.850725
13.881522	0.2041	73,303,206.651244
13.884922	0.204	73,691,611.314765
13.888323	0.2041	75,562,047.097589
13.891725	0.2041	79,640,462.976192
13.895125	0.204	87,449,672.712538
13.898527	0.2041	100,930,912.068972
13.901928	0.2041	119,020,247.432479
13.905328	0.204	141,593,851.083056
13.908730	0.2041	166,338,699.078571
13.912130	0.204	186,324,557.896905
13.915532	0.2041	197,488,595.593043
13.918933	0.2041	194,959,476.651004
13.922333	0.204	178,412,030.839162
13.925735	0.2041	155,013,324.825259
13.929137	0.2041	129,285,882.464800
13.932537	0.204	106,853,488.806500
13.935938	0.2041	92,346,378.526578
13.939340	0.2041	84,326,491.559182
13.942740	0.204	82,559,487.340293
13.946142	0.2041	83,408,959.956834
13.949543	0.2041	83,933,308.534889
13.952943	0.204	85,455,310.846470
13.956345	0.2041	86,504,933.431620
13.959747	0.2041	86,713,679.347528
13.963147	0.204	86,429,390.340611
13.966548	0.2041	86,863,994.077178
13.969950	0.2041	89,725,943.680987
13.973350	0.204	94,596,779.057266
13.976752	0.2041	104,574,699.680071
13.980152	0.204	124,458,833.885406
13.983553	0.2041	155,392,973.408642
13.986955	0.2041	193,736,959.118614
13.990355	0.204	230,856,624.271427
13.993757	0.2041	257,071,949.925781
13.997158	0.2041	265,991,137.899678
14.000558	0.204	258,122,666.131661
14.003960	0.2041	235,127,335.187196
14.007362	0.2041	198,205,362.122467
14.010762	0.204	158,405,222.901469
14.014163	0.2041	127,588,506.405213
14.017565	0.2041	106,628,386.912187
14.020965	0.204	92,624,969.551206
14.024367	0.2041	84,823,768.457603
14.027768	0.2041	81,673,402.139323
14.031168	0.204	80,103,418.982543
14.034570	0.2041	80,396,426.587630
14.037972	0.2041	83,623,478.140549
14.041372	0.204	89,569,082.609543
14.044773	0.2041	97,220,588.882428
14.048173	0.204	106,256,849.099021
14.051575	0.2041	114,353,311.394630
14.054977	0.2041	119,630,965.074098
14.058377	0.204	123,195,451.777304
14.061778	0.2041	124,240,727.550752
14.065180	0.2041	125,675,762.440380
14.068580	0.204	132,065,754.899491
14.071982	0.2041	149,675,727.607341
14.075383	0.2041	186,658,576.982101
14.078783	0.204	258,741,459.469251
14.082185	0.2041	381,426,240.875762
14.085587	0.2041	558,257,476.599915
14.088987	0.204	786,629,034.959951
14.092388	0.2041	1,037,429,963.167600
14.095790	0.2041	1,281,120,651.216960
14.099190	0.204	1,484,388,691.084970
14.102592	0.2041	1,585,561,061.885070
14.105993	0.2041	1,541,434,588.445380
14.109393	0.204	1,357,931,587.719690
14.112795	0.2041	1,041,996,777.070880
14.116195	0.204	680,637,639.597350
14.119597	0.2041	420,544,557.127481
14.122998	0.2041	271,002,787.290468
14.126398	0.204	193,850,432.024520
14.129800	0.2041	160,880,464.913264
14.133202	0.2041	141,163,783.811825
14.136602	0.204	124,543,961.410464
14.140003	0.2041	110,002,636.954361
14.143405	0.2041	101,394,476.336203
14.146805	0.204	95,024,805.137988
14.150207	0.2041	92,192,797.954043
14.153608	0.2041	91,533,914.965260
14.157008	0.204	94,209,619.924488
14.160410	0.2041	98,854,071.479144
14.163812	0.2041	100,820,591.443680
14.167212	0.204	101,375,950.870372
14.170613	0.2041	99,875,179.629022
14.174015	0.2041	94,618,828.988128
14.177415	0.204	88,008,609.356355
14.180817	0.2041	80,954,762.964804
14.184217	0.204	75,161,129.409159
14.187618	0.2041	71,370,862.739416
14.191020	0.2041	69,914,891.167883
14.194420	0.204	74,247,019.609952
14.197822	0.2041	83,077,739.822588
14.201223	0.2041	94,969,953.264809
14.204623	0.204	109,539,148.144626
14.208025	0.2041	121,159,058.193409
14.211427	0.2041	129,087,134.653693
14.214827	0.204	134,083,729.776137
14.218228	0.2041	134,804,716.819880
14.221630	0.2041	136,337,234.016667
14.225030	0.204	139,222,739.977424
14.228432	0.2041	141,315,525.784958
14.231833	0.2041	143,729,064.568388
14.235233	0.204	144,446,312.364934
14.238635	0.2041	144,677,677.821016
14.242037	0.2041	145,730,917.911428
14.245437	0.204	143,807,743.821873
14.248838	0.2041	138,946,980.538310
14.252238	0.204	133,512,407.702019
14.255640	0.2041	125,226,183.433359
14.259042	0.2041	114,947,656.233629
14.262442	0.204	107,167,601.078634
14.265843	0.2041	101,361,100.137484
14.269245	0.2041	98,470,439.867554
14.272645	0.204	99,448,820.770492
14.276047	0.2041	101,777,487.627064
14.279448	0.2041	105,942,138.799227
14.282848	0.204	108,744,665.442748
14.286250	0.2041	107,794,744.121016
14.289652	0.2041	103,368,318.603780
14.293052	0.204	95,737,018.309242
14.296453	0.2041	89,506,810.244082
14.299855	0.2041	84,191,384.626643
14.303255	0.204	79,192,606.983910
14.306657	0.2041	76,652,110.587952
14.310058	0.2041	77,988,564.356198
14.313458	0.204	83,088,183.177560
14.316860	0.2041	91,867,742.529199
14.320260	0.204	104,375,291.014037
14.323662	0.2041	119,473,836.339986
14.327063	0.2041	138,940,793.406638
14.330463	0.204	160,750,327.836534
14.333865	0.2041	183,855,283.799004
14.337267	0.2041	207,477,001.093435
14.340667	0.204	224,910,245.712467
14.344068	0.2041	232,321,321.086806
14.347470	0.2041	229,338,273.637098
14.350870	0.204	214,949,676.624859
14.354272	0.2041	193,449,655.328331
14.357673	0.2041	173,114,320.381161
14.361073	0.204	157,940,953.179130
14.364475	0.2041	147,833,821.397325
14.367877	0.2041	141,809,413.096465
14.371277	0.204	138,062,523.891227
14.374678	0.2041	130,801,794.290557
14.378080	0.2041	120,733,819.741665
14.381480	0.204	110,819,780.330040
14.384882	0.2041	100,669,083.346449
14.388282	0.204	93,194,632.189655
14.391683	0.2041	89,997,897.392886
14.395085	0.2041	90,486,196.857634
14.398485	0.204	91,897,795.646822
14.401887	0.2041	92,476,825.294421
14.405288	0.2041	92,442,396.880378
14.408688	0.204	91,204,419.541170
14.412090	0.2041	88,594,891.019756
14.415492	0.2041	85,513,499.652319
14.418892	0.204	83,498,330.912199
14.422293	0.2041	81,381,375.260975
14.425695	0.2041	77,023,582.429767
14.429095	0.204	74,140,743.608863
14.432497	0.2041	73,639,430.688349
14.435898	0.2041	74,665,866.641179
14.439298	0.204	79,849,413.812371
14.442700	0.2041	86,096,099.955362
14.446102	0.2041	91,351,896.406041
14.449502	0.204	98,663,960.174912
14.452903	0.2041	110,105,654.367265
14.456303	0.204	129,392,234.528561
14.459705	0.2041	168,093,698.134629
14.463107	0.2041	242,197,442.471637
14.466507	0.204	364,337,932.745103
14.469908	0.2041	540,967,888.095348
14.473310	0.2041	775,416,532.424095
14.476710	0.204	1,053,500,890.693060
14.480112	0.2041	1,359,662,539.139170
14.483513	0.2041	1,684,618,466.713050
14.486913	0.204	2,030,787,566.444080
14.490315	0.2041	2,348,800,405.540000
14.493717	0.2041	2,590,157,964.668860
14.497117	0.204	2,784,185,450.682460
14.500518	0.2041	2,842,380,581.044110
14.503920	0.2041	2,732,824,237.684870
14.507320	0.204	2,379,295,243.929320
14.510722	0.2041	1,672,336,691.130300
14.514123	0.2041	920,000,247.754634
14.517523	0.204	431,680,449.126181
14.520925	0.2041	208,021,957.304958
14.524325	0.204	133,071,445.772371
14.527727	0.2041	110,366,917.563836
14.531128	0.2041	106,988,838.350293
14.534528	0.204	108,765,978.253992
14.537930	0.2041	112,635,173.658805
14.541332	0.2041	121,605,870.591743
14.544732	0.204	137,973,561.964471
14.548133	0.2041	159,652,186.979166
14.551535	0.2041	185,457,192.161742
14.554935	0.204	210,781,794.241132
14.558337	0.2041	230,284,900.454226
14.561738	0.2041	244,539,512.007167
14.565138	0.204	259,883,529.731309
14.568540	0.2041	288,639,312.094473
14.571942	0.2041	345,319,221.437630
14.575342	0.204	431,955,177.719399
14.578743	0.2041	533,541,852.379973
14.582145	0.2041	627,817,421.267035
14.585545	0.204	679,946,087.377259
14.588947	0.2041	674,882,320.206406
14.592347	0.204	616,310,517.006424
14.595748	0.2041	505,817,364.272906
14.599150	0.2041	376,423,232.187984
14.602550	0.204	261,986,682.597311
14.605952	0.2041	178,615,072.281698
14.609353	0.2041	128,753,766.506285
14.612753	0.204	105,427,117.462028
14.616155	0.2041	97,724,339.962137
14.619557	0.2041	96,248,275.635629
14.622957	0.204	98,717,621.907049
14.626358	0.2041	102,597,488.661726
14.629760	0.2041	105,448,710.482595
14.633160	0.204	106,322,208.334354
14.636562	0.2041	106,767,645.385875
14.639963	0.2041	105,852,867.153055
14.643363	0.204	104,021,532.263706
14.646765	0.2041	101,353,841.006499
14.650167	0.2041	100,051,990.457449
14.653567	0.204	102,762,043.965549
14.656968	0.2041	109,485,953.958759
14.660368	0.204	119,339,601.625986
14.663770	0.2041	130,102,156.686280
14.667172	0.2041	138,080,828.620674
14.670572	0.204	141,073,231.657777
14.673973	0.2041	141,071,706.068474
14.677375	0.2041	136,680,855.809814
14.680775	0.204	127,740,930.889418
14.684177	0.2041	117,430,383.583185
14.687578	0.2041	106,804,362.387774
14.690978	0.204	97,608,655.817394
14.694380	0.2041	89,473,161.307160
14.697782	0.2041	83,027,067.011710
14.701182	0.204	81,176,639.915848
14.704583	0.2041	84,489,191.270046
14.707985	0.2041	96,439,656.437359
14.711385	0.204	126,409,237.578945
14.714787	0.2041	186,572,161.911725
14.718188	0.2041	291,901,314.013704
14.721588	0.204	454,528,199.850367
14.724990	0.2041	666,306,307.510430
14.728390	0.204	906,586,514.516940
14.731792	0.2041	1,123,082,975.769040
14.735193	0.2041	1,269,339,079.656860
14.738593	0.204	1,321,327,580.684390
14.741995	0.2041	1,252,102,263.989240
14.745397	0.2041	1,055,586,947.045430
14.748797	0.204	772,256,159.002076
14.752198	0.2041	517,658,031.270441
14.755600	0.2041	353,718,926.210186
14.759000	0.204	269,555,050.164519
14.762402	0.2041	242,725,286.920264
14.765803	0.2041	229,867,599.825705
14.769203	0.204	218,816,491.595740
14.772605	0.2041	205,497,457.276953
14.776007	0.2041	183,238,329.789136
14.779407	0.204	162,353,694.044130
14.782808	0.2041	146,003,345.568714
14.786210	0.2041	131,403,554.538440
14.789610	0.204	116,458,786.476345
14.793012	0.2041	102,056,666.116953
14.796412	0.204	90,934,923.935964
14.799813	0.2041	83,942,751.244869
14.803215	0.2041	81,348,191.477257
14.806615	0.204	81,932,867.276251
14.810017	0.2041	85,332,984.035473
14.813418	0.2041	88,110,377.322101
14.816818	0.204	89,807,986.671248
14.820220	0.2041	90,956,851.771451
14.823622	0.2041	89,353,418.029357
14.827022	0.204	88,154,449.188565
14.830423	0.2041	87,002,736.898258
14.833825	0.2041	86,854,936.657595
14.837225	0.204	94,467,985.867557
14.840627	0.2041	111,926,699.426875
14.844028	0.2041	145,310,344.309326
14.847428	0.204	194,063,762.514297
14.850830	0.2041	253,944,745.092847
14.854230	0.204	324,110,501.535000
14.857632	0.2041	380,045,522.139828
14.861033	0.2041	399,917,645.737078
14.864433	0.204	385,647,816.030525
14.867835	0.2041	338,361,543.128583
14.871237	0.2041	272,283,984.490990
14.874637	0.204	210,083,584.260911
14.878038	0.2041	158,762,664.981049
14.881440	0.2041	123,084,226.777044
14.884840	0.204	103,709,789.239303
14.888242	0.2041	95,275,869.679132
14.891643	0.2041	93,061,089.486552
14.895043	0.204	91,384,584.600789
14.898445	0.2041	89,021,430.742171
14.901847	0.2041	87,135,283.577675
14.905247	0.204	85,696,694.083456
14.908648	0.2041	84,694,825.291258
14.912050	0.2041	86,267,677.932936
14.915450	0.204	89,973,521.503681
14.918852	0.2041	93,971,145.305689
14.922252	0.204	99,458,242.535929
14.925653	0.2041	106,112,752.372913
14.929055	0.2041	112,956,727.816947
14.932455	0.204	120,334,112.559447
14.935857	0.2041	127,887,003.755920
14.939258	0.2041	131,589,436.472400
14.942658	0.204	130,459,210.461616
14.946060	0.2041	127,609,527.564330
14.949462	0.2041	123,438,105.043808
14.952862	0.204	120,607,667.641043
14.956263	0.2041	122,278,903.258583
14.959665	0.2041	127,098,237.757527
14.963065	0.204	129,519,187.650530
14.966467	0.2041	128,894,765.079523
14.969868	0.2041	126,709,358.099125
14.973268	0.204	119,238,522.949057
14.976670	0.2041	111,089,277.138231
14.980072	0.2041	105,503,529.055498
14.983472	0.204	102,443,607.321823
14.986873	0.2041	103,670,084.770276
14.990273	0.204	103,879,307.460475
14.993675	0.2041	102,896,412.075581
14.997077	0.2041	102,780,287.311479
15.000477	0.204	102,131,173.305839
15.003878	0.2041	102,600,462.489350
15.007280	0.2041	105,810,160.209337
15.010680	0.204	111,677,831.364475
15.014082	0.2041	120,159,567.793019
15.017483	0.2041	133,665,817.999977
15.020883	0.204	149,761,324.508695
15.024285	0.2041	166,125,668.968473
15.027687	0.2041	184,449,574.433998
15.031087	0.204	197,617,493.301812
15.034488	0.2041	205,056,766.403257
15.037890	0.2041	212,394,280.746695
15.041290	0.204	218,726,520.433619
15.044692	0.2041	222,894,487.087179
15.048093	0.2041	225,109,318.105507
15.051493	0.204	229,165,679.747654
15.054895	0.2041	234,782,510.491213
15.058295	0.204	236,975,038.030054
15.061697	0.2041	229,968,482.025956
15.065098	0.2041	213,165,396.980384
15.068498	0.204	189,152,382.947519
15.071900	0.2041	160,375,595.700740
15.075302	0.2041	134,823,193.751314
15.078702	0.204	117,586,198.862513
15.082103	0.2041	107,630,378.357204
15.085505	0.2041	105,584,962.116262
15.088905	0.204	112,359,967.968621
15.092307	0.2041	121,772,149.046767
15.095708	0.2041	130,274,114.384654
15.099108	0.204	138,745,629.897404
15.102510	0.2041	143,423,463.195188
15.105912	0.2041	140,273,230.738881
15.109312	0.204	133,710,164.002373
15.112713	0.2041	127,269,511.787086
15.116115	0.2041	122,765,189.023030
15.119515	0.204	124,265,373.360778
15.122917	0.2041	130,318,127.036573
15.126317	0.204	137,432,106.780890
15.129718	0.2041	144,109,229.321385
15.133120	0.2041	148,819,019.904307
15.136520	0.204	148,375,496.313014
15.139922	0.2041	144,047,135.666717
15.143323	0.2041	136,157,232.574209
15.146723	0.204	127,309,043.537121
15.150125	0.2041	120,068,629.926506
15.153527	0.2041	114,475,303.158674
15.156927	0.204	115,341,736.300726
15.160328	0.2041	120,255,780.207087
15.163730	0.2041	125,831,538.440821
15.167130	0.204	131,450,521.038152
15.170532	0.2041	133,047,750.557068
15.173933	0.2041	130,585,993.427816
15.177333	0.204	125,308,453.330092
15.180735	0.2041	116,474,577.257680
15.184137	0.2041	107,846,754.059999
15.187537	0.204	102,600,315.422119
15.190938	0.2041	101,175,767.646347
15.194338	0.204	104,645,613.785182
15.197740	0.2041	114,477,387.412987
15.201142	0.2041	130,562,463.125958
15.204542	0.204	152,068,476.631243
15.207943	0.2041	174,321,851.390612
15.211345	0.2041	192,174,325.847235
15.214745	0.204	202,339,802.276893
15.218147	0.2041	199,835,427.649786
15.221548	0.2041	190,077,953.306666
15.224948	0.204	179,535,368.359683
15.228350	0.2041	171,136,389.678581
15.231752	0.2041	167,825,105.673925
15.235152	0.204	169,390,994.904916
15.238553	0.2041	171,583,585.447103
15.241955	0.2041	167,412,028.118904
15.245355	0.204	155,910,519.850455
15.248757	0.2041	142,236,103.563698
15.252158	0.2041	131,441,023.525370
15.255558	0.204	122,211,999.004739
15.258960	0.2041	113,738,996.042391
15.262360	0.204	107,789,355.457567
15.265762	0.2041	104,979,366.851665
15.269163	0.2041	104,065,031.587025
15.272563	0.204	103,935,720.647827
15.275965	0.2041	107,915,148.930746
15.279367	0.2041	112,774,127.701027
15.282767	0.204	114,023,905.766715
15.286168	0.2041	112,571,079.204936
15.289570	0.2041	107,697,210.950472
15.292970	0.204	100,896,277.787528
15.296372	0.2041	93,048,693.668731
15.299773	0.2041	85,985,972.604452
15.303173	0.204	82,187,358.844770
15.306575	0.2041	79,743,478.658549
15.309977	0.2041	78,815,732.175987
15.313377	0.204	80,476,825.792835
15.316778	0.2041	83,762,898.363997
15.320180	0.2041	87,342,397.519248
15.323580	0.204	91,797,869.251292
15.326982	0.2041	95,798,585.308192
15.330382	0.204	97,131,179.407535
15.333783	0.2041	96,555,180.608207
15.337185	0.2041	94,128,306.063477
15.340585	0.204	92,763,338.773730
15.343987	0.2041	91,732,489.148492
15.347388	0.2041	90,214,731.292958
15.350788	0.204	90,911,006.189235
15.354190	0.2041	91,122,517.820092
15.357592	0.2041	92,457,946.806440
15.360992	0.204	97,683,490.607879
15.364393	0.2041	105,538,590.346659
15.367795	0.2041	115,240,459.823421
15.371195	0.204	125,351,202.954009
15.374597	0.2041	133,666,543.832023
15.377998	0.2041	135,617,008.224573
15.381398	0.204	132,517,496.768322
15.384800	0.2041	126,125,725.390875
15.388202	0.2041	115,301,694.683613
15.391602	0.204	105,874,592.538354
