File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/319.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_15-2
Injection Number	50
Position	19
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	12:01:59 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001183
Time Max. (min)	22.992738
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,777,200.984839
Signal Max.	3,072,497,593.701150
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.003763	0.2041	9,349,579.924071
13.007163	0.204	9,466,669.573203
13.010565	0.2041	9,541,225.913808
13.013967	0.2041	9,641,779.745056
13.017367	0.204	9,892,208.950732
13.020768	0.2041	9,920,112.288320
13.024170	0.2041	10,157,180.012329
13.027570	0.204	10,666,912.795215
13.030972	0.2041	10,661,859.473382
13.034372	0.204	10,553,395.412032
13.037773	0.2041	10,532,387.141211
13.041175	0.2041	10,098,040.905146
13.044575	0.204	9,430,605.763589
13.047977	0.2041	8,957,802.057939
13.051378	0.2041	8,558,579.931802
13.054778	0.204	8,134,786.450869
13.058180	0.2041	7,904,424.042362
13.061582	0.2041	7,913,278.465006
13.064982	0.204	8,012,674.909658
13.068383	0.2041	8,195,084.699686
13.071785	0.2041	8,655,641.756450
13.075185	0.204	9,352,274.282023
13.078587	0.2041	10,457,296.512651
13.081988	0.2041	11,743,741.990269
13.085388	0.204	12,858,972.895684
13.088790	0.2041	14,299,731.139636
13.092190	0.204	15,581,071.295432
13.095592	0.2041	15,872,397.485261
13.098993	0.2041	15,456,532.583949
13.102393	0.204	14,524,404.156547
13.105795	0.2041	13,416,498.838858
13.109197	0.2041	12,634,046.184943
13.112597	0.204	11,852,952.455809
13.115998	0.2041	11,362,122.849151
13.119400	0.2041	11,288,052.301579
13.122800	0.204	11,011,919.356526
13.126202	0.2041	11,006,908.892529
13.129603	0.2041	10,923,000.838405
13.133003	0.204	10,493,968.965132
13.136405	0.2041	10,242,449.425758
13.139807	0.2041	9,902,897.943510
13.143207	0.204	9,683,635.509455
13.146608	0.2041	9,810,710.180571
13.150010	0.2041	10,070,944.941334
13.153410	0.204	10,619,463.053256
13.156812	0.2041	11,399,640.565070
13.160212	0.204	12,485,247.527905
13.163613	0.2041	14,368,722.028051
13.167015	0.2041	17,839,712.224753
13.170415	0.204	23,997,958.297112
13.173817	0.2041	33,676,988.117386
13.177218	0.2041	46,591,671.226906
13.180618	0.204	60,656,421.327799
13.184020	0.2041	72,752,457.399368
13.187422	0.2041	79,923,346.533933
13.190822	0.204	80,685,763.139881
13.194223	0.2041	74,381,915.150428
13.197625	0.2041	63,987,015.710675
13.201025	0.204	55,179,179.843080
13.204427	0.2041	50,726,593.976473
13.207828	0.2041	50,616,126.781346
13.211228	0.204	51,533,795.864819
13.214630	0.2041	50,649,089.353340
13.218032	0.2041	46,933,197.184068
13.221432	0.204	39,708,591.980945
13.224833	0.2041	30,790,903.355156
13.228233	0.204	22,604,959.415551
13.231635	0.2041	16,695,312.313094
13.235037	0.2041	13,091,231.854289
13.238437	0.204	11,219,879.688331
13.241838	0.2041	10,484,814.358015
13.245240	0.2041	10,310,369.247703
13.248640	0.204	10,398,607.369856
13.252042	0.2041	10,421,903.319452
13.255443	0.2041	10,806,975.477498
13.258843	0.204	11,250,550.422461
13.262245	0.2041	11,442,542.219626
13.265647	0.2041	12,032,800.652696
13.269047	0.204	12,543,825.858334
13.272448	0.2041	12,765,994.755650
13.275850	0.2041	12,902,837.380768
13.279250	0.204	12,946,396.853437
13.282652	0.2041	13,332,246.531859
13.286052	0.204	14,223,985.619383
13.289453	0.2041	16,675,343.781036
13.292855	0.2041	22,776,516.295866
13.296255	0.204	34,997,821.285789
13.299657	0.2041	56,947,189.132448
13.303058	0.2041	89,953,011.652460
13.306458	0.204	130,550,469.977508
13.309860	0.2041	173,094,067.802208
13.313262	0.2041	202,852,679.236781
13.316662	0.204	211,700,938.669613
13.320063	0.2041	202,829,999.492620
13.323465	0.2041	174,361,716.646141
13.326865	0.204	135,345,666.116995
13.330267	0.2041	100,598,752.640528
13.333668	0.2041	74,983,089.820972
13.337068	0.204	58,649,329.306418
13.340470	0.2041	50,599,360.830246
13.343872	0.2041	47,134,363.327346
13.347272	0.204	46,622,045.311931
13.350673	0.2041	49,831,295.405981
13.354073	0.204	54,731,264.790541
13.357475	0.2041	60,868,208.215718
13.360877	0.2041	65,772,102.110122
13.364277	0.204	68,637,913.242040
13.367678	0.2041	69,716,358.669377
13.371080	0.2041	64,633,198.285870
13.374480	0.204	55,838,505.261069
13.377882	0.2041	45,497,644.755783
13.381283	0.2041	33,579,833.910539
13.384683	0.204	23,940,650.127195
13.388085	0.2041	17,569,030.651669
13.391487	0.2041	13,840,288.614345
13.394887	0.204	12,132,805.819247
13.398288	0.2041	11,883,520.803288
13.401690	0.2041	13,022,810.434355
13.405090	0.204	15,375,483.427336
13.408492	0.2041	18,173,755.437333
13.411893	0.2041	20,547,554.317386
13.415293	0.204	22,389,471.386361
13.418695	0.2041	23,394,468.834612
13.422095	0.204	23,088,032.815647
13.425497	0.2041	21,770,787.107811
13.428898	0.2041	19,913,796.866263
13.432298	0.204	18,451,769.739056
13.435700	0.2041	17,562,842.490293
13.439102	0.2041	16,769,447.495730
13.442502	0.204	16,648,964.619226
13.445903	0.2041	17,206,537.802986
13.449305	0.2041	18,398,470.317929
13.452705	0.204	19,930,334.624987
13.456107	0.2041	20,893,383.342796
13.459508	0.2041	21,185,257.086296
13.462908	0.204	20,774,480.491088
13.466310	0.2041	19,513,807.381564
13.469712	0.2041	18,193,109.791316
13.473112	0.204	17,108,321.251153
13.476513	0.2041	15,846,475.546584
13.479913	0.204	14,997,588.873918
13.483315	0.2041	14,421,123.349607
13.486717	0.2041	13,828,628.918245
13.490117	0.204	13,640,545.354353
13.493518	0.2041	14,047,114.412053
13.496920	0.2041	14,609,394.703632
13.500320	0.204	14,721,561.222008
13.503722	0.2041	14,765,806.143892
13.507123	0.2041	14,797,791.707915
13.510523	0.204	14,557,661.112498
13.513925	0.2041	14,236,693.130903
13.517327	0.2041	14,098,223.669670
13.520727	0.204	14,244,815.958938
13.524128	0.2041	14,187,780.117861
13.527530	0.2041	13,490,138.059813
13.530930	0.204	12,672,514.073143
13.534332	0.2041	12,233,412.171543
13.537733	0.2041	11,762,708.448796
13.541133	0.204	11,643,297.563118
13.544535	0.2041	12,383,264.282392
13.547935	0.204	13,345,173.338966
13.551337	0.2041	14,494,815.908568
13.554738	0.2041	15,561,050.604041
13.558138	0.204	15,707,428.837149
13.561540	0.2041	15,607,185.115434
13.564942	0.2041	15,371,480.932123
13.568342	0.204	14,929,232.083831
13.571743	0.2041	14,732,128.031694
13.575145	0.2041	14,664,259.311378
13.578545	0.204	15,064,931.574249
13.581947	0.2041	15,522,777.388378
13.585348	0.2041	15,405,265.660029
13.588748	0.204	15,009,290.126899
13.592150	0.2041	14,489,845.656170
13.595552	0.2041	13,556,838.799703
13.598952	0.204	12,622,661.262223
13.602353	0.2041	11,980,524.866683
13.605753	0.204	11,700,804.527829
13.609155	0.2041	12,309,680.202463
13.612557	0.2041	13,502,250.976410
13.615957	0.204	14,699,266.559495
13.619358	0.2041	15,887,618.124420
13.622760	0.2041	16,742,595.471654
13.626160	0.204	16,856,733.758921
13.629562	0.2041	16,542,552.662093
13.632963	0.2041	15,914,760.535318
13.636363	0.204	15,014,886.328970
13.639765	0.2041	14,193,062.595012
13.643167	0.2041	13,536,857.660437
13.646567	0.204	13,543,770.912149
13.649968	0.2041	14,083,738.439142
13.653370	0.2041	14,616,298.624151
13.656770	0.204	15,031,517.771327
13.660172	0.2041	14,882,857.856639
13.663573	0.2041	14,308,650.868276
13.666973	0.204	13,464,914.922957
13.670375	0.2041	12,782,220.344058
13.673775	0.204	12,421,953.040109
13.677177	0.2041	12,031,427.691390
13.680578	0.2041	11,789,081.376623
13.683978	0.204	11,796,576.573926
13.687380	0.2041	11,723,458.653802
13.690782	0.2041	11,460,584.719167
13.694182	0.204	11,245,319.615097
13.697583	0.2041	10,865,730.542814
13.700985	0.2041	10,576,078.723334
13.704385	0.204	10,631,573.993862
13.707787	0.2041	10,980,243.149935
13.711188	0.2041	11,725,247.298754
13.714588	0.204	12,528,280.947041
13.717990	0.2041	13,040,437.437667
13.721392	0.2041	13,241,470.694834
13.724792	0.204	13,215,866.360787
13.728193	0.2041	12,924,109.982783
13.731593	0.204	12,830,497.744021
13.734995	0.2041	12,936,261.234956
13.738397	0.2041	13,244,272.922877
13.741797	0.204	14,037,619.089904
13.745198	0.2041	15,014,291.795176
13.748600	0.2041	16,584,964.848245
13.752000	0.204	18,792,115.904423
13.755402	0.2041	21,975,202.306832
13.758803	0.2041	26,365,240.043737
13.762203	0.204	31,986,230.046166
13.765605	0.2041	40,388,880.723032
13.769007	0.2041	50,839,556.820897
13.772407	0.204	63,329,745.771915
13.775808	0.2041	82,578,975.868322
13.779210	0.2041	115,783,142.959520
13.782610	0.204	176,409,207.363524
13.786012	0.2041	275,003,121.922695
13.789413	0.2041	410,778,211.361799
13.792813	0.204	582,045,014.661539
13.796215	0.2041	772,878,196.885783
13.799615	0.204	963,330,090.027771
13.803017	0.2041	1,114,502,999.044990
13.806418	0.2041	1,174,890,851.877590
13.809818	0.204	1,118,472,841.417730
13.813220	0.2041	938,004,980.366342
13.816622	0.2041	686,271,621.895866
13.820022	0.204	439,041,713.105235
13.823423	0.2041	243,685,130.702021
13.826825	0.2041	120,672,756.964784
13.830225	0.204	57,105,475.922143
13.833627	0.2041	29,463,053.383690
13.837028	0.2041	18,423,019.307073
13.840428	0.204	14,397,461.527703
13.843830	0.2041	13,339,724.672007
13.847232	0.2041	12,956,886.023381
13.850632	0.204	13,047,734.908623
13.854033	0.2041	13,646,873.235748
13.857433	0.204	14,303,796.774055
13.860835	0.2041	15,010,991.993688
13.864237	0.2041	15,608,029.399911
13.867637	0.204	15,863,914.788341
13.871038	0.2041	15,889,446.342585
13.874440	0.2041	16,141,349.477025
13.877840	0.204	17,646,937.763292
13.881242	0.2041	21,230,276.870889
13.884643	0.2041	28,559,915.232625
13.888043	0.204	41,203,995.014618
13.891445	0.2041	59,579,656.141611
13.894847	0.2041	83,935,360.095759
13.898247	0.204	111,178,108.549060
13.901648	0.2041	133,431,507.644659
13.905050	0.2041	146,472,382.554838
13.908450	0.204	144,792,643.167260
13.911852	0.2041	126,909,120.599026
13.915252	0.204	101,717,300.687785
13.918653	0.2041	72,580,129.007335
13.922055	0.2041	46,797,272.636885
13.925455	0.204	30,633,184.869840
13.928857	0.2041	21,288,021.272836
13.932258	0.2041	16,979,812.207730
13.935658	0.204	15,238,265.626287
13.939060	0.2041	14,715,035.398946
13.942462	0.2041	15,045,195.083182
13.945862	0.204	15,281,846.241860
13.949263	0.2041	15,587,607.097129
13.952665	0.2041	16,148,332.504209
13.956065	0.204	16,278,335.117342
13.959467	0.2041	16,226,835.065026
13.962868	0.2041	16,375,928.949955
13.966268	0.204	16,806,835.415850
13.969670	0.2041	17,701,191.778624
13.973072	0.2041	19,335,494.240722
13.976472	0.204	21,536,940.446737
13.979873	0.2041	24,158,803.993685
13.983273	0.204	27,108,065.285640
13.986675	0.2041	29,634,289.672690
13.990077	0.2041	30,960,244.973909
13.993477	0.204	30,216,859.645354
13.996878	0.2041	28,254,204.036323
14.000280	0.2041	25,900,730.242220
14.003680	0.204	23,335,926.553845
14.007082	0.2041	21,366,999.970110
14.010483	0.2041	19,866,931.914778
14.013883	0.204	18,812,584.822096
14.017285	0.2041	18,257,612.044234
14.020687	0.2041	18,172,269.074058
14.024087	0.204	19,028,300.983263
14.027488	0.2041	20,772,812.731963
14.030890	0.2041	22,860,751.439389
14.034290	0.204	25,137,307.029385
14.037692	0.2041	27,811,071.342364
14.041092	0.204	30,076,043.469627
14.044493	0.2041	31,767,187.812693
14.047895	0.2041	33,192,898.898925
14.051295	0.204	33,629,439.882771
14.054697	0.2041	32,824,400.594152
14.058098	0.2041	31,194,551.356425
14.061498	0.204	29,568,066.751536
14.064900	0.2041	28,445,487.713908
14.068302	0.2041	28,599,260.162683
14.071702	0.204	29,885,799.374659
14.075103	0.2041	31,539,240.396218
14.078505	0.2041	34,406,014.188371
14.081905	0.204	37,704,157.832149
14.085307	0.2041	39,605,761.383950
14.088708	0.2041	40,917,357.988326
14.092108	0.204	40,989,738.475503
14.095510	0.2041	39,119,347.771337
14.098910	0.204	37,671,599.795940
14.102312	0.2041	36,516,937.762891
14.105713	0.2041	34,778,803.067997
14.109113	0.204	33,680,957.354986
14.112515	0.2041	33,018,710.502294
14.115917	0.2041	32,120,441.736038
14.119317	0.204	31,200,115.899254
14.122718	0.2041	29,227,139.782274
14.126120	0.2041	26,565,169.389200
14.129520	0.204	24,123,989.675410
14.132922	0.2041	21,530,979.010144
14.136323	0.2041	19,662,579.671780
14.139723	0.204	18,548,943.721033
14.143125	0.2041	17,981,241.898247
14.146527	0.2041	17,943,031.317359
14.149927	0.204	17,935,547.974077
14.153328	0.2041	17,980,775.005756
14.156730	0.2041	17,777,858.929195
14.160130	0.204	17,112,690.084464
14.163532	0.2041	16,272,006.754870
14.166932	0.204	15,439,068.346617
14.170333	0.2041	14,468,369.709596
14.173735	0.2041	13,572,109.718520
14.177135	0.204	12,854,971.237911
14.180537	0.2041	12,700,076.757776
14.183938	0.2041	13,588,215.580452
14.187338	0.204	15,308,062.385443
14.190740	0.2041	17,977,432.452023
14.194142	0.2041	21,453,470.312499
14.197542	0.204	24,826,247.135197
14.200943	0.2041	27,075,065.999863
14.204345	0.2041	28,295,743.015504
14.207745	0.204	29,179,397.362892
14.211147	0.2041	30,586,275.297508
14.214548	0.2041	34,287,956.495838
14.217948	0.204	41,090,169.138445
14.221350	0.2041	50,364,936.463728
14.224752	0.2041	62,418,628.302317
14.228152	0.204	74,399,973.304048
14.231553	0.2041	84,121,575.760696
14.234953	0.204	89,184,127.354368
14.238355	0.2041	85,236,534.581882
14.241757	0.2041	75,230,201.640173
14.245157	0.204	61,730,700.110540
14.248558	0.2041	47,467,262.751937
14.251960	0.2041	36,003,280.681151
14.255360	0.204	27,712,641.439601
14.258762	0.2041	23,598,726.888746
14.262163	0.2041	22,376,613.200937
14.265563	0.204	22,049,145.284990
14.268965	0.2041	22,298,902.349745
14.272367	0.2041	22,439,356.340627
14.275767	0.204	22,028,829.880029
14.279168	0.2041	21,224,475.832826
14.282570	0.2041	20,052,342.458162
14.285970	0.204	18,831,761.346024
14.289372	0.2041	17,704,249.432891
14.292772	0.204	16,942,387.669647
14.296173	0.2041	17,181,167.149960
14.299575	0.2041	18,071,017.113367
14.302975	0.204	19,761,590.762933
14.306377	0.2041	23,118,296.518336
14.309778	0.2041	28,898,010.747860
14.313178	0.204	38,592,737.694215
14.316580	0.2041	54,579,389.195180
14.319982	0.2041	78,342,286.887018
14.323382	0.204	108,318,324.293911
14.326783	0.2041	140,335,750.708790
14.330185	0.2041	166,787,208.245465
14.333585	0.204	179,210,791.605756
14.336987	0.2041	172,992,526.402067
14.340388	0.2041	150,277,126.222613
14.343788	0.204	118,405,046.138874
14.347190	0.2041	86,559,676.627522
14.350592	0.2041	61,075,851.210987
14.353992	0.204	42,450,787.028183
14.357393	0.2041	30,802,521.756235
14.360793	0.204	24,894,078.700860
14.364195	0.2041	21,811,148.491900
14.367597	0.2041	20,150,410.048621
14.370997	0.204	18,859,433.367205
14.374398	0.2041	17,626,806.971858
14.377800	0.2041	16,815,212.674102
14.381200	0.204	16,346,864.747448
14.384602	0.2041	16,158,649.526026
14.388003	0.2041	16,558,427.957615
14.391403	0.204	17,071,282.549013
14.394805	0.2041	17,457,953.357233
14.398207	0.2041	17,895,520.257819
14.401607	0.204	18,042,461.149066
14.405008	0.2041	18,124,766.391999
14.408410	0.2041	18,037,808.734996
14.411810	0.204	17,358,596.007752
14.415212	0.2041	16,726,781.310774
14.418612	0.204	16,333,353.352541
14.422013	0.2041	16,021,491.699835
14.425415	0.2041	16,036,759.441102
14.428815	0.204	16,636,396.759729
14.432217	0.2041	17,958,589.016344
14.435618	0.2041	19,849,185.696431
14.439018	0.204	23,389,442.863852
14.442420	0.2041	30,929,759.506633
14.445822	0.2041	48,002,725.748505
14.449222	0.204	84,293,639.348372
14.452623	0.2041	152,735,901.703331
14.456025	0.2041	266,234,180.662074
14.459425	0.204	431,038,418.077820
14.462827	0.2041	657,492,857.761689
14.466228	0.2041	945,729,444.945280
14.469628	0.204	1,268,308,018.838230
14.473030	0.2041	1,616,322,586.043370
14.476432	0.2041	1,954,460,957.377700
14.479832	0.204	2,276,688,216.263210
14.483233	0.2041	2,554,977,031.815200
14.486633	0.204	2,767,599,655.315560
14.490035	0.2041	2,969,004,611.282130
14.493437	0.2041	3,072,497,593.701150
14.496837	0.204	3,062,291,136.793710
14.500238	0.2041	2,868,444,871.391680
14.503640	0.2041	2,294,612,857.944490
14.507040	0.204	1,425,522,554.454480
14.510442	0.2041	629,687,684.102210
14.513843	0.2041	206,998,843.229367
14.517243	0.204	70,565,566.151203
14.520645	0.2041	32,583,449.090391
14.524047	0.2041	28,154,531.465092
14.527447	0.204	29,904,361.600389
14.530848	0.2041	34,856,784.153008
14.534250	0.2041	42,083,298.110426
14.537650	0.204	51,490,547.812408
14.541052	0.2041	63,526,705.688008
14.544452	0.204	75,269,087.295677
14.547853	0.2041	83,106,454.178472
14.551255	0.2041	87,062,784.159791
14.554655	0.204	89,509,714.970661
14.558057	0.2041	95,837,746.933650
14.561458	0.2041	112,185,981.676485
14.564858	0.204	143,024,456.204823
14.568260	0.2041	186,849,564.778776
14.571662	0.2041	236,023,955.232614
14.575062	0.204	275,872,521.845423
14.578463	0.2041	288,463,140.044518
14.581865	0.2041	273,037,138.546621
14.585265	0.204	233,457,917.700797
14.588667	0.2041	176,798,013.922086
14.592068	0.2041	121,231,362.994435
14.595468	0.204	78,058,894.334113
14.598870	0.2041	51,698,057.361145
14.602272	0.2041	37,992,550.317213
14.605672	0.204	32,069,688.715101
14.609073	0.2041	31,290,586.751664
14.612473	0.204	30,963,016.940439
14.615875	0.2041	30,215,828.497190
14.619277	0.2041	29,496,964.152165
14.622677	0.204	28,046,346.802755
14.626078	0.2041	26,978,486.564752
14.629480	0.2041	27,389,048.729457
14.632880	0.204	28,137,114.815633
14.636282	0.2041	29,880,345.473328
14.639683	0.2041	33,033,029.531887
14.643083	0.204	38,028,148.514382
14.646485	0.2041	44,936,964.194136
14.649887	0.2041	51,777,351.634311
14.653287	0.204	56,774,549.272371
14.656688	0.2041	58,475,621.506463
14.660090	0.2041	56,114,087.563090
14.663490	0.204	50,243,093.316107
14.666892	0.2041	42,655,336.521666
14.670292	0.204	35,677,493.232232
14.673693	0.2041	30,813,267.532123
14.677095	0.2041	27,192,822.918584
14.680495	0.204	24,541,499.067041
14.683897	0.2041	23,352,744.639492
14.687298	0.2041	22,181,876.591013
14.690698	0.204	21,579,985.924885
14.694100	0.2041	23,344,700.852243
14.697502	0.2041	30,631,602.987528
14.700902	0.204	50,809,213.734805
14.704303	0.2041	93,822,723.665684
14.707705	0.2041	173,494,177.233784
14.711105	0.204	304,255,248.832478
14.714507	0.2041	490,869,763.004320
14.717908	0.2041	710,924,667.342856
14.721308	0.204	949,640,929.575339
14.724710	0.2041	1,176,955,819.099910
14.728112	0.2041	1,317,939,891.014840
14.731512	0.204	1,353,019,154.323540
14.734913	0.2041	1,245,025,155.702260
14.738313	0.204	968,995,293.760791
14.741715	0.2041	649,662,590.360570
14.745117	0.2041	402,383,350.741680
14.748517	0.204	257,768,528.611509
14.751918	0.2041	200,259,814.726680
14.755320	0.2041	179,480,285.170211
14.758720	0.204	161,792,449.431152
14.762122	0.2041	139,099,972.578684
14.765523	0.2041	112,454,633.289248
14.768923	0.204	84,248,947.606384
14.772325	0.2041	59,200,909.784354
14.775727	0.2041	41,183,993.974446
14.779127	0.204	30,058,391.531111
14.782528	0.2041	23,867,442.077860
14.785930	0.2041	20,483,098.629369
14.789330	0.204	19,613,625.908041
14.792732	0.2041	20,136,486.413189
14.796132	0.204	21,009,744.872014
14.799533	0.2041	22,298,019.828193
14.802935	0.2041	23,205,943.879802
14.806335	0.204	23,118,945.709131
14.809737	0.2041	22,353,017.726769
14.813138	0.2041	21,286,155.506524
14.816538	0.204	19,869,609.576485
14.819940	0.2041	18,581,005.886995
14.823342	0.2041	18,377,354.550248
14.826742	0.204	19,400,505.600103
14.830143	0.2041	22,900,329.521764
14.833545	0.2041	29,673,666.425015
14.836945	0.204	39,393,062.234833
14.840347	0.2041	51,808,683.136353
14.843748	0.2041	64,072,420.689347
14.847148	0.204	71,648,828.811449
14.850550	0.2041	72,663,736.866896
14.853952	0.2041	66,735,282.419349
14.857352	0.204	54,602,046.138477
14.860753	0.2041	42,074,683.272479
14.864153	0.204	32,349,612.369569
14.867555	0.2041	24,613,728.899004
14.870957	0.2041	20,275,647.107174
14.874357	0.204	18,308,238.329315
14.877758	0.2041	17,086,615.878333
14.881160	0.2041	16,664,487.104725
14.884560	0.204	16,475,966.070594
14.887962	0.2041	16,704,328.886941
14.891363	0.2041	17,098,623.836369
14.894763	0.204	17,433,230.243265
14.898165	0.2041	18,123,725.745737
14.901567	0.2041	18,964,586.742387
14.904967	0.204	19,788,747.275407
14.908368	0.2041	20,363,764.265569
14.911770	0.2041	20,579,546.329749
14.915170	0.204	20,523,526.310515
14.918572	0.2041	20,333,783.049468
14.921972	0.204	20,023,529.762680
14.925373	0.2041	19,870,692.146506
14.928775	0.2041	19,901,529.988588
14.932175	0.204	20,116,753.365661
14.935577	0.2041	20,925,353.187234
14.938978	0.2041	21,938,618.699293
14.942378	0.204	23,363,989.269488
14.945780	0.2041	24,972,854.198409
14.949182	0.2041	26,440,666.530525
14.952582	0.204	28,040,462.434410
14.955983	0.2041	29,023,349.457996
14.959385	0.2041	29,580,890.821703
14.962785	0.204	31,027,738.304484
14.966187	0.2041	33,160,099.238198
14.969588	0.2041	35,171,938.835088
14.972988	0.204	37,039,927.844191
14.976390	0.2041	37,937,435.347827
14.979792	0.2041	36,601,178.977067
14.983192	0.204	33,077,771.484676
14.986593	0.2041	29,151,552.624883
14.989993	0.204	25,981,514.728174
14.993395	0.2041	23,408,448.305966
14.996797	0.2041	21,913,090.670365
15.000197	0.204	22,207,789.096694
15.003598	0.2041	24,119,756.898554
15.007000	0.2041	27,735,301.862827
15.010400	0.204	34,043,271.041354
15.013802	0.2041	44,174,960.795226
15.017203	0.2041	58,708,107.479526
15.020603	0.204	78,010,840.760136
15.024005	0.2041	101,240,887.221654
15.027407	0.2041	124,833,955.481148
15.030807	0.204	145,115,906.636286
15.034208	0.2041	160,522,981.344478
15.037610	0.2041	168,770,921.747136
15.041010	0.204	170,228,665.238875
15.044412	0.2041	170,820,558.035752
15.047812	0.204	171,238,958.851599
15.051213	0.2041	165,957,914.792520
15.054615	0.2041	150,192,396.378301
15.058015	0.204	125,886,849.577487
15.061417	0.2041	98,269,697.142668
15.064818	0.2041	71,946,286.516156
15.068218	0.204	51,653,688.949876
15.071620	0.2041	37,753,529.846299
15.075022	0.2041	30,817,417.646579
15.078422	0.204	29,657,022.443000
15.081823	0.2041	31,269,588.318831
15.085225	0.2041	34,227,953.197379
15.088625	0.204	36,757,606.695156
15.092027	0.2041	37,598,279.236120
15.095428	0.2041	36,542,009.939538
15.098828	0.204	34,218,122.235703
15.102230	0.2041	30,886,696.076170
15.105632	0.2041	27,790,051.697145
15.109032	0.204	26,351,898.431870
15.112433	0.2041	25,810,524.405488
15.115833	0.204	25,511,396.441176
15.119235	0.2041	25,766,607.407475
15.122637	0.2041	25,905,409.306747
15.126037	0.204	25,734,380.475937
15.129438	0.2041	25,083,876.325858
15.132840	0.2041	23,936,765.624935
15.136240	0.204	23,756,191.151794
15.139642	0.2041	24,030,345.155442
15.143043	0.2041	24,419,935.178253
15.146443	0.204	27,022,885.684299
15.149845	0.2041	32,016,844.412462
15.153247	0.2041	39,063,221.135231
15.156647	0.204	46,843,868.001554
15.160048	0.2041	53,487,245.730714
15.163450	0.2041	58,343,438.432145
15.166850	0.204	59,049,889.857251
15.170252	0.2041	55,095,150.106560
15.173653	0.2041	47,891,108.901617
15.177053	0.204	38,960,898.238552
15.180455	0.2041	30,706,378.988199
15.183855	0.204	25,086,761.259759
15.187257	0.2041	22,700,856.172931
15.190658	0.2041	22,346,129.417025
15.194058	0.204	23,681,278.731163
15.197460	0.2041	26,956,586.358634
15.200862	0.2041	30,035,066.578200
15.204262	0.204	32,090,998.833251
15.207663	0.2041	34,501,646.524022
15.211065	0.2041	36,775,619.385269
15.214465	0.204	39,048,230.642508
15.217867	0.2041	43,505,170.160664
15.221268	0.2041	49,518,663.164729
15.224668	0.204	54,630,932.935252
15.228070	0.2041	57,800,097.353576
15.231472	0.2041	57,185,123.910991
15.234872	0.204	52,524,899.615394
15.238273	0.2041	45,481,401.079071
15.241673	0.204	37,638,052.874478
15.245075	0.2041	30,832,962.230711
15.248477	0.2041	25,632,239.534891
15.251877	0.204	22,393,004.656108
15.255278	0.2041	20,516,017.553068
15.258680	0.2041	19,228,589.116160
15.262080	0.204	18,997,989.039404
15.265482	0.2041	19,331,642.461821
15.268883	0.2041	19,900,333.300208
15.272283	0.204	20,642,653.800277
15.275685	0.2041	21,055,238.225543
15.279087	0.2041	21,509,221.283441
15.282487	0.204	22,259,024.086475
15.285888	0.2041	22,592,364.968906
15.289290	0.2041	22,759,928.420966
15.292690	0.204	23,172,799.606607
15.296092	0.2041	23,485,617.190755
15.299492	0.204	24,107,453.062648
15.302893	0.2041	24,997,168.275472
15.306295	0.2041	25,939,351.354642
15.309695	0.204	26,724,176.481664
15.313097	0.2041	26,989,684.264654
15.316498	0.2041	26,806,356.339864
15.319898	0.204	26,195,942.760194
15.323300	0.2041	25,444,513.410130
15.326702	0.2041	24,186,243.506286
15.330102	0.204	22,521,886.489878
15.333503	0.2041	21,165,326.176772
15.336905	0.2041	20,426,896.877139
15.340305	0.204	20,282,474.150631
15.343707	0.2041	20,333,752.576380
15.347108	0.2041	21,264,257.632866
15.350508	0.204	23,024,908.146081
15.353910	0.2041	24,857,745.349956
15.357312	0.2041	26,761,089.341098
15.360712	0.204	28,566,000.819551
15.364113	0.2041	29,832,618.096703
15.367513	0.204	29,792,955.036833
15.370915	0.2041	28,480,592.483997
15.374317	0.2041	27,174,342.554263
15.377717	0.204	25,954,367.454038
15.381118	0.2041	24,831,137.053155
15.384520	0.2041	25,125,141.563585
15.387920	0.204	27,754,209.319616
15.391322	0.2041	33,840,303.172071
15.394723	0.2041	44,190,722.187703
15.398123	0.204	58,380,591.698733
15.401525	0.2041	74,273,829.702922
15.404927	0.2041	86,714,041.005046
15.408327	0.204	92,666,070.343315
15.411728	0.2041	91,608,572.045481
15.415130	0.2041	84,762,228.928649
15.418530	0.204	74,102,903.554073
15.421932	0.2041	60,913,949.415650
15.425333	0.2041	50,462,351.519991
15.428733	0.204	43,113,076.533707
15.432135	0.2041	36,668,893.682163
15.435535	0.204	32,610,555.276732
15.438937	0.2041	29,063,325.815747
15.442338	0.2041	25,621,973.371240
15.445738	0.204	23,825,981.556401
