File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/110.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_15-1
Injection Number	26
Position	126
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	9:46:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000677
Time Max. (min)	22.992243
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,734,053.384288
Signal Max.	4,231,467,769.312510
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.111690	0.2041	96,870,230.901027
18.115090	0.204	98,685,789.289860
18.118492	0.2041	99,134,713.642476
18.121893	0.2041	96,914,605.103005
18.125293	0.204	91,304,120.163799
18.128695	0.2041	84,737,142.343635
18.132097	0.2041	78,616,745.890002
18.135497	0.204	73,127,058.620715
18.138898	0.2041	68,383,166.638693
18.142300	0.2041	65,761,457.723477
18.145700	0.204	65,705,551.441059
18.149102	0.2041	66,020,690.535705
18.152503	0.2041	66,246,237.339350
18.155903	0.204	66,504,250.208393
18.159305	0.2041	66,494,683.021205
18.162707	0.2041	66,923,785.770001
18.166107	0.204	68,388,589.042571
18.169508	0.2041	71,632,802.005722
18.172908	0.204	76,872,723.003407
18.176310	0.2041	82,959,720.507077
18.179712	0.2041	88,938,939.057637
18.183112	0.204	94,388,131.105170
18.186513	0.2041	99,016,956.761287
18.189915	0.2041	102,092,357.972511
18.193315	0.204	101,871,856.193503
18.196717	0.2041	99,435,751.848419
18.200118	0.2041	96,562,678.659594
18.203518	0.204	92,107,147.274233
18.206920	0.2041	87,930,629.505475
18.210322	0.2041	85,574,941.027124
18.213722	0.204	84,565,907.020977
18.217123	0.2041	85,011,747.884210
18.220525	0.2041	85,115,337.270166
18.223925	0.204	84,541,786.229039
18.227327	0.2041	83,411,968.721141
18.230728	0.2041	81,133,241.066935
18.234128	0.204	79,252,387.128174
18.237530	0.2041	78,189,610.455802
18.240930	0.204	78,544,931.669941
18.244332	0.2041	82,149,816.357474
18.247733	0.2041	87,658,015.652108
18.251133	0.204	91,848,002.430495
18.254535	0.2041	94,311,812.466602
18.257937	0.2041	94,898,687.019318
18.261337	0.204	92,268,993.274727
18.264738	0.2041	89,174,542.694578
18.268140	0.2041	85,557,953.397514
18.271540	0.204	80,335,699.127518
18.274942	0.2041	76,780,997.455438
18.278343	0.2041	75,428,033.372393
18.281743	0.204	75,415,486.005966
18.285145	0.2041	75,620,851.683932
18.288547	0.2041	76,247,746.149849
18.291947	0.204	77,470,975.859142
18.295348	0.2041	77,243,247.410872
18.298750	0.2041	76,207,036.282262
18.302150	0.204	74,559,904.303969
18.305552	0.2041	71,585,310.789928
18.308952	0.204	68,125,156.293105
18.312353	0.2041	65,106,455.254998
18.315755	0.2041	62,973,231.587779
18.319155	0.204	61,789,892.105747
18.322557	0.2041	61,938,252.550438
18.325958	0.2041	62,701,595.064999
18.329358	0.204	64,585,775.476722
18.332760	0.2041	68,454,950.110427
18.336162	0.2041	71,214,406.048611
18.339562	0.204	71,991,760.055180
18.342963	0.2041	72,474,345.545059
18.346365	0.2041	71,534,288.322742
18.349765	0.204	68,806,783.622562
18.353167	0.2041	65,087,766.814813
18.356568	0.2041	61,536,003.774439
18.359968	0.204	59,015,191.992128
18.363370	0.2041	56,656,682.068862
18.366772	0.2041	54,885,091.063209
18.370172	0.204	54,392,422.350845
18.373573	0.2041	54,067,913.402164
18.376973	0.204	54,149,379.689502
18.380375	0.2041	54,919,753.740876
18.383777	0.2041	56,702,081.604588
18.387177	0.204	59,210,075.279281
18.390578	0.2041	61,032,760.893109
18.393980	0.2041	63,082,410.358204
18.397380	0.204	65,808,869.230781
18.400782	0.2041	68,447,494.074741
18.404183	0.2041	70,519,246.061847
18.407583	0.204	71,837,433.295945
18.410985	0.2041	72,683,578.034622
18.414387	0.2041	73,019,197.125928
18.417787	0.204	72,842,624.857105
18.421188	0.2041	71,174,472.043651
18.424590	0.2041	68,459,652.307850
18.427990	0.204	67,344,335.420651
18.431392	0.2041	67,093,532.829416
18.434793	0.2041	66,777,981.593312
18.438193	0.204	67,324,082.749136
18.441595	0.2041	67,957,057.180930
18.444995	0.204	69,542,800.085543
18.448397	0.2041	73,293,317.444635
18.451798	0.2041	80,136,615.972725
18.455198	0.204	93,321,274.133255
18.458600	0.2041	115,770,628.815834
18.462002	0.2041	147,634,763.102025
18.465402	0.204	184,914,914.318073
18.468803	0.2041	218,891,646.075518
18.472205	0.2041	243,282,335.487276
18.475605	0.204	247,622,554.627360
18.479007	0.2041	227,174,133.868460
18.482408	0.2041	195,654,410.180298
18.485808	0.204	158,497,828.054748
18.489210	0.2041	122,782,377.259736
18.492612	0.2041	98,733,375.302721
18.496012	0.204	83,780,641.625589
18.499413	0.2041	74,607,162.711222
18.502815	0.2041	69,438,746.082770
18.506215	0.204	66,493,939.088629
18.509617	0.2041	64,071,346.358234
18.513017	0.204	61,988,125.367791
18.516418	0.2041	60,632,088.409782
18.519820	0.2041	59,214,041.382026
18.523220	0.204	57,850,603.150227
18.526622	0.2041	57,026,827.227470
18.530023	0.2041	56,277,124.582661
18.533423	0.204	55,724,772.865889
18.536825	0.2041	56,006,303.298351
18.540227	0.2041	55,684,134.919430
18.543627	0.204	54,155,930.905743
18.547028	0.2041	53,296,054.701501
18.550430	0.2041	52,539,672.310869
18.553830	0.204	51,990,671.918406
18.557232	0.2041	53,337,853.978880
18.560633	0.2041	56,032,273.805615
18.564033	0.204	59,358,723.750445
18.567435	0.2041	63,890,377.424085
18.570837	0.2041	68,685,272.591809
18.574237	0.204	72,783,666.233169
18.577638	0.2041	75,903,543.511658
18.581038	0.204	75,752,072.687941
18.584440	0.2041	74,205,990.579366
18.587842	0.2041	73,904,015.792881
18.591242	0.204	73,626,161.389728
18.594643	0.2041	74,130,951.917346
18.598045	0.2041	76,405,201.280051
18.601445	0.204	78,733,874.314737
18.604847	0.2041	80,567,543.000668
18.608248	0.2041	81,677,123.767255
18.611648	0.204	80,215,551.814870
18.615050	0.2041	77,138,417.992037
18.618452	0.2041	73,270,320.635834
18.621852	0.204	68,917,465.897899
18.625253	0.2041	65,210,459.967687
18.628655	0.2041	61,799,068.747582
18.632055	0.204	59,553,997.249031
18.635457	0.2041	58,948,151.517934
18.638858	0.2041	58,585,731.440176
18.642258	0.204	58,422,532.106133
18.645660	0.2041	59,142,232.592896
18.649060	0.204	59,499,505.256239
18.652462	0.2041	60,054,869.507643
18.655863	0.2041	61,009,242.665381
18.659263	0.204	61,222,226.410223
18.662665	0.2041	61,764,525.197933
18.666067	0.2041	61,690,862.829347
18.669467	0.204	61,095,481.726809
18.672868	0.2041	61,025,710.970836
18.676270	0.2041	60,997,598.632777
18.679670	0.204	61,945,179.449696
18.683072	0.2041	63,770,438.292146
18.686473	0.2041	66,087,671.702929
18.689873	0.204	68,037,459.309953
18.693275	0.2041	70,736,964.130584
18.696677	0.2041	74,845,073.289612
18.700077	0.204	79,998,874.318338
18.703478	0.2041	87,202,392.080965
18.706880	0.2041	95,091,884.731361
18.710280	0.204	102,457,587.717462
18.713682	0.2041	106,281,980.239929
18.717082	0.204	106,136,806.082321
18.720483	0.2041	105,240,452.234508
18.723885	0.2041	102,190,619.183416
18.727285	0.204	96,674,800.198632
18.730687	0.2041	92,943,561.599926
18.734088	0.2041	92,790,851.348312
18.737488	0.204	94,831,636.544256
18.740890	0.2041	101,271,997.088348
18.744292	0.2041	119,076,348.531189
18.747692	0.204	155,641,582.787201
18.751093	0.2041	222,957,322.778900
18.754495	0.2041	330,246,833.121429
18.757895	0.204	487,697,524.428267
18.761297	0.2041	699,861,748.419434
18.764698	0.2041	938,257,399.298813
18.768098	0.204	1,184,726,520.703430
18.771500	0.2041	1,403,898,272.286020
18.774902	0.2041	1,505,579,161.910840
18.778302	0.204	1,474,718,285.148510
18.781703	0.2041	1,309,361,352.530450
18.785103	0.204	995,613,601.424982
18.788505	0.2041	652,257,774.084578
18.791907	0.2041	391,001,576.609661
18.795307	0.204	230,598,651.759268
18.798708	0.2041	156,091,578.836655
18.802110	0.2041	130,327,664.381667
18.805510	0.204	123,579,943.243851
18.808912	0.2041	122,597,127.555843
18.812313	0.2041	125,095,532.642287
18.815713	0.204	127,151,239.050507
18.819115	0.2041	127,372,423.829802
18.822517	0.2041	127,754,125.754002
18.825917	0.204	126,890,682.769528
18.829318	0.2041	123,547,991.547112
18.832720	0.2041	119,375,059.196823
18.836120	0.204	116,033,569.629081
18.839522	0.2041	112,289,323.336629
18.842923	0.2041	108,293,409.105246
18.846323	0.204	104,264,477.544962
18.849725	0.2041	100,907,783.513839
18.853125	0.204	98,595,380.670045
18.856527	0.2041	96,164,806.102521
18.859928	0.2041	92,844,219.479538
18.863328	0.204	88,604,599.775584
18.866730	0.2041	85,766,876.693451
18.870132	0.2041	83,655,043.343398
18.873532	0.204	82,129,434.980762
18.876933	0.2041	81,256,046.967499
18.880335	0.2041	79,413,061.348221
18.883735	0.204	79,900,054.616570
18.887137	0.2041	81,407,237.636450
18.890538	0.2041	83,030,458.868848
18.893938	0.204	86,469,726.643839
18.897340	0.2041	88,153,248.585159
18.900742	0.2041	86,989,264.611131
18.904142	0.204	83,161,606.203974
18.907543	0.2041	77,151,677.863953
18.910945	0.2041	71,606,630.788864
18.914345	0.204	67,484,395.969925
18.917747	0.2041	63,895,887.906960
18.921147	0.204	61,929,087.190509
18.924548	0.2041	62,007,050.527463
18.927950	0.2041	62,775,489.549667
18.931350	0.204	64,035,884.204636
18.934752	0.2041	64,668,235.193497
18.938153	0.2041	64,363,864.151547
18.941553	0.204	63,996,250.379681
18.944955	0.2041	62,772,662.116144
18.948357	0.2041	61,167,773.537778
18.951757	0.204	59,740,630.472372
18.955158	0.2041	58,106,004.013914
18.958560	0.2041	56,829,770.998489
18.961960	0.204	55,780,654.067633
18.965362	0.2041	54,550,747.375862
18.968763	0.2041	53,488,838.974438
18.972163	0.204	54,205,411.612778
18.975565	0.2041	56,634,404.442160
18.978967	0.2041	62,128,727.009064
18.982367	0.204	75,177,340.303196
18.985768	0.2041	95,630,074.424672
18.989168	0.204	123,073,584.386314
18.992570	0.2041	157,867,034.490985
18.995972	0.2041	192,446,598.720806
18.999372	0.204	215,115,336.116807
19.002773	0.2041	218,958,008.896237
19.006175	0.2041	201,057,260.137310
19.009575	0.204	167,706,194.064774
19.012977	0.2041	131,411,015.246799
19.016378	0.2041	99,239,598.267639
19.019778	0.204	78,328,872.740118
19.023180	0.2041	68,666,353.997772
19.026582	0.2041	64,293,491.133774
19.029982	0.204	64,989,099.488205
19.033383	0.2041	69,874,655.517092
19.036785	0.2041	76,397,635.963533
19.040185	0.204	83,059,297.254551
19.043587	0.2041	88,174,824.740824
19.046988	0.2041	89,716,924.441109
19.050388	0.204	86,766,191.274454
19.053790	0.2041	81,909,791.946970
19.057190	0.204	75,907,586.800347
19.060592	0.2041	69,347,613.721222
19.063993	0.2041	65,117,233.539879
19.067393	0.204	61,724,337.696356
19.070795	0.2041	59,223,311.615159
19.074197	0.2041	58,048,807.942879
19.077597	0.204	56,409,265.237194
19.080998	0.2041	55,538,809.503185
19.084400	0.2041	54,977,291.728577
19.087800	0.204	53,880,865.603852
19.091202	0.2041	53,884,890.591996
19.094603	0.2041	53,981,449.965193
19.098003	0.204	53,792,770.761438
19.101405	0.2041	54,594,692.737210
19.104807	0.2041	56,430,535.152248
19.108207	0.204	59,902,731.104270
19.111608	0.2041	65,752,101.623806
19.115010	0.2041	74,627,570.991650
19.118410	0.204	86,368,466.687511
19.121812	0.2041	99,626,303.263693
19.125212	0.204	111,298,432.890142
19.128613	0.2041	119,446,965.823293
19.132015	0.2041	121,849,756.014240
19.135415	0.204	116,401,068.919292
19.138817	0.2041	105,246,612.348478
19.142218	0.2041	92,307,795.547536
19.145618	0.204	81,487,663.635174
19.149020	0.2041	73,101,156.235833
19.152422	0.2041	67,549,339.517708
19.155822	0.204	65,254,059.630450
19.159223	0.2041	63,819,068.465798
19.162625	0.2041	62,663,457.468079
19.166025	0.204	61,779,261.610651
19.169427	0.2041	60,632,516.954549
19.172828	0.2041	60,004,350.995992
19.176228	0.204	59,583,158.065931
19.179630	0.2041	59,690,422.998728
19.183030	0.204	61,311,506.243594
19.186432	0.2041	63,460,398.399683
19.189833	0.2041	67,141,039.195744
19.193233	0.204	74,661,109.959765
19.196635	0.2041	87,739,223.203095
19.200037	0.2041	107,808,278.000900
19.203437	0.204	133,799,086.933529
19.206838	0.2041	163,986,897.091488
19.210240	0.2041	198,745,050.089710
19.213640	0.204	227,523,661.144290
19.217042	0.2041	236,651,771.890980
19.220443	0.2041	225,071,058.687622
19.223843	0.204	194,695,221.136026
19.227245	0.2041	156,175,869.009787
19.230647	0.2041	122,583,535.907892
19.234047	0.204	97,727,112.164111
19.237448	0.2041	81,639,518.898151
19.240850	0.2041	74,715,866.162689
19.244250	0.204	78,748,874.944399
19.247652	0.2041	91,813,626.322919
19.251052	0.204	111,098,634.287476
19.254453	0.2041	137,832,169.393943
19.257855	0.2041	165,843,631.291604
19.261255	0.204	186,333,898.014345
19.264657	0.2041	193,318,142.554756
19.268058	0.2041	184,074,877.781487
19.271458	0.204	163,374,554.345013
19.274860	0.2041	135,688,064.626888
19.278262	0.2041	109,650,236.012817
19.281662	0.204	89,305,793.581842
19.285063	0.2041	75,163,834.240540
19.288465	0.2041	68,179,218.686742
19.291865	0.204	63,733,682.449982
19.295267	0.2041	59,707,589.164356
19.298668	0.2041	57,536,487.466049
19.302068	0.204	56,502,156.676420
19.305470	0.2041	55,352,403.936340
19.308872	0.2041	54,962,742.144363
19.312272	0.204	55,386,965.749661
19.315673	0.2041	56,475,606.234821
19.319073	0.204	57,688,955.876219
19.322475	0.2041	59,690,617.004952
19.325877	0.2041	62,204,914.404188
19.329277	0.204	62,662,212.899128
19.332678	0.2041	61,908,026.228943
19.336080	0.2041	61,576,234.585336
19.339480	0.204	59,936,091.304741
19.342882	0.2041	57,926,558.575859
19.346283	0.2041	56,589,926.493080
19.349683	0.204	54,988,090.958519
19.353085	0.2041	54,461,450.683536
19.356487	0.2041	54,460,026.646402
19.359887	0.204	54,327,717.482717
19.363288	0.2041	54,406,878.058149
19.366690	0.2041	54,597,489.333593
19.370090	0.204	54,404,879.290245
19.373492	0.2041	54,134,148.413227
19.376893	0.2041	55,627,472.446466
19.380293	0.204	58,124,020.473237
19.383695	0.2041	60,731,610.827034
19.387095	0.204	64,232,976.255123
19.390497	0.2041	68,146,404.503686
19.393898	0.2041	70,756,676.146068
19.397298	0.204	72,284,156.576681
19.400700	0.2041	72,282,583.829728
19.404102	0.2041	70,650,920.940933
19.407502	0.204	69,394,085.630716
19.410903	0.2041	68,421,039.345718
19.414305	0.2041	68,923,361.010914
19.417705	0.204	71,225,879.738364
19.421107	0.2041	74,120,785.519394
19.424508	0.2041	78,941,988.612778
19.427908	0.204	83,643,610.156006
19.431310	0.2041	84,950,044.781038
19.434712	0.2041	84,028,216.012223
19.438112	0.204	81,357,528.305907
19.441513	0.2041	77,025,827.585949
19.444915	0.2041	72,309,913.824027
19.448315	0.204	66,537,409.173172
19.451717	0.2041	61,630,858.347618
19.455117	0.204	58,958,529.656443
19.458518	0.2041	56,808,341.819604
19.461920	0.2041	55,984,200.761922
19.465320	0.204	56,087,858.138939
19.468722	0.2041	56,570,308.294899
19.472123	0.2041	57,077,745.362603
19.475523	0.204	57,240,649.197656
19.478925	0.2041	58,547,468.287061
19.482327	0.2041	60,036,755.167710
19.485727	0.204	61,156,844.748444
19.489128	0.2041	62,247,396.927325
19.492530	0.2041	63,091,661.603509
19.495930	0.204	63,283,176.335098
19.499332	0.2041	61,707,425.129143
19.502733	0.2041	59,763,241.629422
19.506133	0.204	57,591,580.070067
19.509535	0.2041	55,128,177.370287
19.512937	0.2041	53,636,224.452623
19.516337	0.204	52,708,704.493187
19.519738	0.2041	52,169,897.556931
19.523138	0.204	52,181,638.461807
19.526540	0.2041	52,607,924.652115
19.529942	0.2041	52,771,181.661526
19.533342	0.204	53,950,374.842384
19.536743	0.2041	55,610,906.869179
19.540145	0.2041	56,024,856.856692
19.543545	0.204	57,800,666.104851
19.546947	0.2041	60,644,648.366599
19.550348	0.2041	63,015,976.677006
19.553748	0.204	65,171,743.458380
19.557150	0.2041	67,226,561.660409
19.560552	0.2041	71,466,007.355952
19.563952	0.204	79,071,791.550183
19.567353	0.2041	90,118,661.497712
19.570755	0.2041	106,266,702.951435
19.574155	0.204	129,012,589.112204
19.577557	0.2041	159,978,078.346737
19.580958	0.2041	197,670,878.224365
19.584358	0.204	241,160,088.811401
19.587760	0.2041	293,503,678.226376
19.591160	0.204	348,162,407.583344
19.594562	0.2041	403,451,554.545944
19.597963	0.2041	465,600,771.022629
19.601363	0.204	527,501,242.613800
19.604765	0.2041	587,370,534.042450
19.608167	0.2041	640,760,867.580807
19.611567	0.204	673,331,178.366318
19.614968	0.2041	658,089,782.095032
19.618370	0.2041	556,796,263.291145
19.621770	0.204	400,840,878.249298
19.625172	0.2041	270,411,571.368729
19.628573	0.2041	194,972,911.686413
19.631973	0.204	156,673,341.404419
19.635375	0.2041	135,462,674.151978
19.638777	0.2041	123,829,084.080399
19.642177	0.204	116,654,487.817337
19.645578	0.2041	111,220,674.390259
19.648980	0.2041	107,126,532.357689
19.652380	0.204	102,933,421.944358
19.655782	0.2041	98,514,459.724991
19.659182	0.204	94,369,309.359530
19.662583	0.2041	91,345,270.051523
19.665985	0.2041	88,197,916.952997
19.669385	0.204	84,933,662.518141
19.672787	0.2041	83,616,830.920815
19.676188	0.2041	83,675,839.776889
19.679588	0.204	84,833,246.554031
19.682990	0.2041	87,443,435.497103
19.686392	0.2041	91,246,567.468521
19.689792	0.204	94,909,216.700470
19.693193	0.2041	99,691,353.118568
19.696595	0.2041	105,743,977.680180
19.699995	0.204	109,004,895.354004
19.703397	0.2041	109,977,137.354607
19.706798	0.2041	108,990,724.313343
19.710198	0.204	106,403,750.026874
19.713600	0.2041	102,125,457.197014
19.717002	0.2041	96,519,089.276367
19.720402	0.204	93,432,091.766838
19.723803	0.2041	92,888,127.803976
19.727203	0.204	95,194,247.255873
19.730605	0.2041	102,018,744.807495
19.734007	0.2041	113,044,968.049371
19.737407	0.204	128,222,873.947845
19.740808	0.2041	145,699,294.323956
19.744210	0.2041	161,098,496.819214
19.747610	0.204	170,745,779.137218
19.751012	0.2041	169,612,390.568932
19.754413	0.2041	158,229,608.578192
19.757813	0.204	142,633,831.705163
19.761215	0.2041	126,821,026.920418
19.764617	0.2041	111,306,708.686270
19.768017	0.204	97,040,404.229261
19.771418	0.2041	88,197,485.802905
19.774820	0.2041	83,881,582.472260
19.778220	0.204	83,128,692.014764
19.781622	0.2041	85,708,358.168091
19.785023	0.2041	89,122,691.420982
19.788423	0.204	90,931,917.961975
19.791825	0.2041	90,054,259.045693
19.795225	0.204	86,645,421.366463
19.798627	0.2041	81,974,773.597733
19.802028	0.2041	77,723,395.745529
19.805428	0.204	73,267,995.462723
19.808830	0.2041	70,127,195.530609
19.812232	0.2041	68,547,180.273779
19.815632	0.204	68,454,881.792816
19.819033	0.2041	69,531,226.007233
19.822435	0.2041	70,114,836.229134
19.825835	0.204	71,953,254.132736
19.829237	0.2041	74,395,401.555742
19.832638	0.2041	75,178,418.120437
19.836038	0.204	75,408,660.324874
19.839440	0.2041	75,203,488.358772
19.842842	0.2041	74,252,570.778278
19.846242	0.204	73,652,870.046242
19.849643	0.2041	72,718,101.993603
19.853045	0.2041	71,472,796.518135
19.856445	0.204	70,078,582.041306
19.859847	0.2041	68,666,113.618630
19.863247	0.204	67,242,477.419224
19.866648	0.2041	65,625,217.764698
19.870050	0.2041	64,741,504.451752
19.873450	0.204	64,269,882.312050
19.876852	0.2041	64,539,962.671227
19.880253	0.2041	65,192,271.634186
19.883653	0.204	65,568,412.693123
19.887055	0.2041	66,351,909.369270
19.890457	0.2041	66,963,126.126900
19.893857	0.204	67,462,515.008359
19.897258	0.2041	68,455,319.371788
19.900660	0.2041	69,326,514.892218
19.904060	0.204	70,282,649.657728
19.907462	0.2041	70,506,453.135694
19.910863	0.2041	70,317,399.660473
19.914263	0.204	71,086,753.202904
19.917665	0.2041	71,856,548.394189
19.921067	0.2041	71,855,762.033192
19.924467	0.204	71,154,781.748453
19.927868	0.2041	71,098,828.692736
19.931268	0.204	71,399,720.129843
19.934670	0.2041	71,859,373.972927
19.938072	0.2041	73,264,584.169586
19.941472	0.204	75,008,035.852077
19.944873	0.2041	76,361,209.671898
19.948275	0.2041	77,567,870.214849
19.951675	0.204	80,538,097.539627
19.955077	0.2041	85,429,352.514887
19.958478	0.2041	92,367,084.024994
19.961878	0.204	103,303,484.624039
19.965280	0.2041	115,148,878.738378
19.968682	0.2041	124,128,224.585274
19.972082	0.204	129,673,396.767554
19.975483	0.2041	130,334,571.362732
19.978885	0.2041	127,137,362.635689
19.982285	0.204	120,828,749.884571
19.985687	0.2041	113,113,624.373314
19.989087	0.204	107,925,539.443868
19.992488	0.2041	104,830,527.502201
19.995890	0.2041	103,137,064.913026
19.999290	0.204	103,728,159.020311
20.002692	0.2041	104,453,647.256798
20.006093	0.2041	102,381,833.632527
20.009493	0.204	98,821,198.383303
20.012895	0.2041	95,814,435.984806
20.016297	0.2041	92,991,248.108032
20.019697	0.204	89,962,122.829315
20.023098	0.2041	88,049,740.615814
20.026500	0.2041	88,162,967.565031
20.029900	0.204	88,182,440.613815
20.033302	0.2041	90,348,492.818268
20.036703	0.2041	95,206,430.389053
20.040103	0.204	99,789,227.465829
20.043505	0.2041	103,352,229.539085
20.046907	0.2041	104,737,791.871958
20.050307	0.204	104,921,915.362554
20.053708	0.2041	103,510,308.795458
20.057108	0.204	99,970,097.418646
20.060510	0.2041	97,339,818.665970
20.063912	0.2041	96,244,358.647129
20.067312	0.204	94,901,792.189594
20.070713	0.2041	93,582,922.581539
20.074115	0.2041	91,055,038.661007
20.077515	0.204	86,706,899.378449
20.080917	0.2041	82,593,441.854218
20.084318	0.2041	77,718,702.495453
20.087718	0.204	72,097,287.233748
20.091120	0.2041	69,329,143.210743
20.094522	0.2041	68,963,888.167545
20.097922	0.204	71,475,887.004307
20.101323	0.2041	79,596,948.456073
20.104725	0.2041	94,056,490.179108
20.108125	0.204	115,089,367.747012
20.111527	0.2041	140,940,529.583725
20.114928	0.2041	166,571,912.802333
20.118328	0.204	184,774,191.447329
20.121730	0.2041	190,653,372.545145
20.125130	0.204	181,409,106.388031
20.128532	0.2041	161,134,665.355972
20.131933	0.2041	135,096,506.175547
20.135333	0.204	108,731,984.757324
20.138735	0.2041	90,247,105.605619
20.142137	0.2041	78,541,957.183846
20.145537	0.204	72,118,183.418396
20.148938	0.2041	70,047,320.117569
20.152340	0.2041	68,810,388.056434
20.155740	0.204	67,552,445.766033
20.159142	0.2041	66,488,228.877152
20.162543	0.2041	65,035,003.934403
20.165943	0.204	63,057,600.562820
20.169345	0.2041	61,794,265.088898
20.172747	0.2041	60,593,232.283192
20.176147	0.204	60,515,611.718864
20.179548	0.2041	61,481,134.588104
20.182950	0.2041	62,560,433.461289
20.186350	0.204	65,731,433.150846
20.189752	0.2041	70,745,303.714783
20.193152	0.204	76,191,776.667427
20.196553	0.2041	81,588,316.926239
20.199955	0.2041	85,430,030.017761
20.203355	0.204	86,663,687.091000
20.206757	0.2041	84,565,296.702942
20.210158	0.2041	80,103,452.730673
20.213558	0.204	74,789,975.269180
20.216960	0.2041	68,730,355.223541
20.220362	0.2041	63,897,126.828290
20.223762	0.204	60,903,711.440907
20.227163	0.2041	59,069,234.341618
20.230565	0.2041	58,574,311.654968
20.233965	0.204	59,438,598.659912
20.237367	0.2041	60,652,767.409500
20.240768	0.2041	60,922,533.794998
20.244168	0.204	61,972,285.931671
20.247570	0.2041	64,602,040.296433
20.250972	0.2041	68,840,641.154991
20.254372	0.204	76,421,129.973785
20.257773	0.2041	87,428,574.805423
20.261173	0.204	100,052,353.210408
20.264575	0.2041	112,620,158.139168
20.267977	0.2041	123,093,524.249097
20.271377	0.204	124,827,363.835495
20.274778	0.2041	117,928,870.750526
20.278180	0.2041	109,104,084.660004
20.281580	0.204	97,380,202.019798
20.284982	0.2041	84,069,099.114712
20.288383	0.2041	73,941,917.739506
20.291783	0.204	68,203,820.853607
20.295185	0.2041	64,826,169.377441
20.298587	0.2041	62,414,919.580666
20.301987	0.204	62,038,970.601868
20.305388	0.2041	62,480,616.437450
20.308790	0.2041	63,413,979.177185
20.312190	0.204	65,853,878.558716
20.315592	0.2041	69,945,954.186964
20.318993	0.2041	75,172,762.886310
20.322393	0.204	81,502,065.452057
20.325795	0.2041	88,421,104.376083
20.329195	0.204	94,043,545.932358
20.332597	0.2041	96,831,499.193359
20.335998	0.2041	96,554,254.688156
20.339398	0.204	94,026,939.883364
20.342800	0.2041	89,511,882.211163
20.346202	0.2041	83,507,610.974599
20.349602	0.204	78,055,899.069183
20.353003	0.2041	74,654,323.500281
20.356405	0.2041	72,272,277.315701
20.359805	0.204	69,496,397.641248
20.363207	0.2041	67,649,272.049948
20.366608	0.2041	66,936,488.656891
20.370008	0.204	65,392,558.670037
20.373410	0.2041	64,153,368.820496
20.376812	0.2041	64,140,431.989586
20.380212	0.204	64,752,126.116791
20.383613	0.2041	65,494,210.912138
20.387015	0.2041	66,662,727.684506
20.390415	0.204	67,188,182.368481
20.393817	0.2041	65,865,624.469612
20.397217	0.204	64,732,724.153748
20.400618	0.2041	63,631,560.507996
20.404020	0.2041	62,198,013.430459
20.407420	0.204	61,042,382.997643
20.410822	0.2041	59,435,735.159981
20.414223	0.2041	57,859,714.763171
20.417623	0.204	56,808,040.297623
20.421025	0.2041	56,669,255.427819
20.424427	0.2041	56,732,362.863609
20.427827	0.204	56,412,270.271439
20.431228	0.2041	57,010,400.951157
20.434630	0.2041	58,089,283.843002
20.438030	0.204	59,139,664.001990
20.441432	0.2041	60,042,924.041504
20.444833	0.2041	61,012,464.816750
20.448233	0.204	62,389,148.892212
20.451635	0.2041	63,511,082.355927
20.455037	0.2041	64,141,512.827988
20.458437	0.204	63,813,144.158939
20.461838	0.2041	63,700,006.861298
20.465238	0.204	64,920,177.097458
20.468640	0.2041	67,461,058.581642
20.472042	0.2041	71,193,894.362507
20.475442	0.204	76,270,577.805679
20.478843	0.2041	80,317,250.775620
20.482245	0.2041	81,917,221.535263
20.485645	0.204	82,869,437.378246
20.489047	0.2041	80,287,744.042553
20.492448	0.2041	74,170,745.533478
20.495848	0.204	68,456,293.537735
20.499250	0.2041	62,864,200.782547
20.502652	0.2041	57,675,990.340000
20.506052	0.204	55,408,943.342545
20.509453	0.2041	54,664,514.205139
20.512855	0.2041	53,915,286.222585
20.516255	0.204	54,870,080.900415
20.519657	0.2041	57,442,923.296127
20.523058	0.2041	59,629,595.931903
20.526458	0.204	61,075,186.459801
20.529860	0.2041	63,093,456.016464
20.533260	0.204	65,186,145.063137
20.536662	0.2041	65,756,939.400650
20.540063	0.2041	65,385,219.107105
20.543463	0.204	65,489,245.128983
20.546865	0.2041	65,097,121.449722
20.550267	0.2041	64,075,876.867737
20.553667	0.204	63,295,021.410278
20.557068	0.2041	62,308,347.222107
20.560470	0.2041	60,914,454.453583
