File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/217.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_09-2
Injection Number	41
Position	10
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	7:48:23 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000513
Time Max. (min)	22.992068
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,486,325.436016
Signal Max.	1,063,347,677.712170
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.884055	0.204	9,750,200.045861
12.887457	0.2041	8,824,479.973837
12.890857	0.204	8,297,857.988297
12.894258	0.2041	8,172,782.475985
12.897660	0.2041	8,361,459.812595
12.901060	0.204	9,013,325.143394
12.904462	0.2041	9,757,400.825474
12.907863	0.2041	10,432,138.651325
12.911263	0.204	10,982,659.194996
12.914665	0.2041	11,543,804.894543
12.918067	0.2041	12,019,839.243355
12.921467	0.204	12,271,618.955693
12.924868	0.2041	12,539,854.247734
12.928270	0.2041	12,507,002.530218
12.931670	0.204	12,064,278.905468
12.935072	0.2041	11,370,250.146709
12.938473	0.2041	10,454,226.951236
12.941873	0.204	9,540,829.473164
12.945275	0.2041	8,849,311.973839
12.948675	0.204	8,461,264.641486
12.952077	0.2041	8,287,854.552485
12.955478	0.2041	8,378,961.294656
12.958878	0.204	8,720,620.384376
12.962280	0.2041	9,011,093.074421
12.965682	0.2041	8,972,439.641441
12.969082	0.204	8,943,609.039626
12.972483	0.2041	9,130,341.328773
12.975885	0.2041	9,141,560.782550
12.979285	0.204	9,117,376.157759
12.982687	0.2041	9,159,194.313376
12.986088	0.2041	8,895,811.115106
12.989488	0.204	8,484,057.073139
12.992890	0.2041	8,119,995.401375
12.996292	0.2041	7,722,188.934203
12.999692	0.204	7,361,119.026051
13.003093	0.2041	7,117,591.014669
13.006495	0.2041	7,163,871.400167
13.009895	0.204	7,362,811.452658
13.013297	0.2041	7,640,970.591544
13.016697	0.204	7,989,987.636488
13.020098	0.2041	8,274,261.869507
13.023500	0.2041	8,533,382.283880
13.026900	0.204	8,738,210.720128
13.030302	0.2041	8,974,724.984670
13.033703	0.2041	9,277,536.647417
13.037103	0.204	9,429,611.380083
13.040505	0.2041	9,168,563.520335
13.043907	0.2041	8,921,871.355617
13.047307	0.204	8,483,621.950993
13.050708	0.2041	7,723,439.260597
13.054110	0.2041	7,274,448.653052
13.057510	0.204	7,100,928.903774
13.060912	0.2041	7,165,024.538328
13.064313	0.2041	7,526,664.745175
13.067713	0.204	8,339,326.457512
13.071115	0.2041	9,340,438.079629
13.074517	0.2041	10,135,043.082829
13.077917	0.204	10,685,335.822629
13.081318	0.2041	10,687,962.296310
13.084718	0.204	10,155,525.585125
13.088120	0.2041	9,431,065.548865
13.091522	0.2041	8,796,467.845525
13.094922	0.204	8,324,018.831384
13.098323	0.2041	8,041,421.789045
13.101725	0.2041	7,982,539.537241
13.105125	0.204	7,909,756.268521
13.108527	0.2041	7,865,358.990908
13.111928	0.2041	7,914,683.724702
13.115328	0.204	7,994,096.492454
13.118730	0.2041	7,942,074.976635
13.122132	0.2041	7,833,102.175564
13.125532	0.204	7,861,602.567110
13.128933	0.2041	8,058,118.915885
13.132335	0.2041	8,201,413.865971
13.135735	0.204	8,054,215.341633
13.139137	0.2041	7,980,944.014050
13.142538	0.2041	8,006,139.090379
13.145938	0.204	8,120,555.676325
13.149340	0.2041	8,485,153.338925
13.152740	0.204	8,839,247.256058
13.156142	0.2041	9,281,138.935782
13.159543	0.2041	9,728,285.558135
13.162943	0.204	10,134,673.968764
13.166345	0.2041	11,137,801.461262
13.169747	0.2041	13,008,221.858838
13.173147	0.204	16,386,011.680276
13.176548	0.2041	21,168,594.854713
13.179950	0.2041	26,747,155.316410
13.183350	0.204	32,973,828.491916
13.186752	0.2041	37,877,214.718796
13.190153	0.2041	40,005,761.803391
13.193553	0.204	38,987,798.228384
13.196955	0.2041	35,389,148.424627
13.200357	0.2041	31,652,616.000959
13.203757	0.204	29,236,780.368711
13.207158	0.2041	28,593,342.544514
13.210558	0.204	28,927,703.444288
13.213960	0.2041	28,782,419.477973
13.217362	0.2041	27,775,387.052396
13.220762	0.204	25,347,879.977406
13.224163	0.2041	21,395,561.804207
13.227565	0.2041	17,109,331.262922
13.230965	0.204	13,497,201.217549
13.234367	0.2041	10,918,851.010761
13.237768	0.2041	9,392,943.848031
13.241168	0.204	8,626,930.756624
13.244570	0.2041	8,581,793.116730
13.247972	0.2041	8,928,383.613512
13.251372	0.204	8,878,195.851345
13.254773	0.2041	8,836,109.348083
13.258175	0.2041	9,246,430.565736
13.261575	0.204	9,298,847.556862
13.264977	0.2041	9,100,139.356654
13.268378	0.2041	9,163,997.777105
13.271778	0.204	9,237,561.650529
13.275180	0.2041	9,263,901.003922
13.278580	0.204	9,318,892.040446
13.281982	0.2041	9,542,950.604237
13.285383	0.2041	9,786,594.223611
13.288783	0.204	10,312,224.688767
13.292185	0.2041	12,015,665.446453
13.295587	0.2041	15,859,649.036682
13.298987	0.204	23,450,652.129154
13.302388	0.2041	35,667,060.311754
13.305790	0.2041	51,765,334.036345
13.309190	0.204	69,820,712.377544
13.312592	0.2041	84,959,163.886659
13.315993	0.2041	91,992,050.383005
13.319393	0.204	88,577,655.884980
13.322795	0.2041	76,670,179.824259
13.326197	0.2041	62,082,472.452565
13.329597	0.204	47,660,217.085223
13.332998	0.2041	36,074,920.700266
13.336398	0.204	29,002,793.883406
13.339800	0.2041	24,165,047.848734
13.343202	0.2041	20,867,445.562197
13.346602	0.204	18,701,591.248714
13.350003	0.2041	17,903,059.307281
13.353405	0.2041	19,434,101.823674
13.356805	0.204	22,546,518.513127
13.360207	0.2041	26,803,034.997524
13.363608	0.2041	31,701,660.935480
13.367008	0.204	35,374,140.449346
13.370410	0.2041	36,726,669.675587
13.373812	0.2041	34,942,643.322466
13.377212	0.204	30,478,030.519067
13.380613	0.2041	25,002,986.391527
13.384015	0.2041	19,590,737.409092
13.387415	0.204	15,266,245.831724
13.390817	0.2041	12,390,468.318197
13.394217	0.204	11,021,912.918742
13.397618	0.2041	10,756,149.152704
13.401020	0.2041	11,464,606.182061
13.404420	0.204	13,000,473.849222
13.407822	0.2041	14,651,174.997162
13.411223	0.2041	16,572,994.675205
13.414623	0.204	18,322,636.641864
13.418025	0.2041	19,059,466.257083
13.421427	0.2041	18,536,797.151657
13.424827	0.204	16,635,148.482342
13.428228	0.2041	14,582,923.788544
13.431630	0.2041	13,039,387.044593
13.435030	0.204	11,882,655.014190
13.438432	0.2041	11,700,226.014671
13.441833	0.2041	12,205,665.428736
13.445233	0.204	13,159,743.510614
13.448635	0.2041	14,507,261.810914
13.452037	0.2041	15,551,978.352494
13.455437	0.204	16,225,899.512226
13.458838	0.2041	16,308,581.558473
13.462238	0.204	15,332,018.675343
13.465640	0.2041	13,829,480.007521
13.469042	0.2041	12,608,144.354400
13.472442	0.204	11,519,321.514339
13.475843	0.2041	10,535,246.080085
13.479245	0.2041	10,113,856.343764
13.482645	0.204	9,643,604.386429
13.486047	0.2041	9,289,427.613101
13.489448	0.2041	9,548,167.463473
13.492848	0.204	9,801,715.328920
13.496250	0.2041	10,145,160.899722
13.499652	0.2041	10,460,445.425519
13.503052	0.204	10,526,032.264298
13.506453	0.2041	10,483,606.541835
13.509855	0.2041	10,119,651.555476
13.513255	0.204	9,745,042.259178
13.516657	0.2041	9,579,376.691002
13.520057	0.204	9,450,832.506421
13.523458	0.2041	9,301,888.203875
13.526860	0.2041	9,179,597.993232
13.530260	0.204	9,179,108.049759
13.533662	0.2041	9,189,800.575687
13.537063	0.2041	9,012,132.685527
13.540463	0.204	8,935,980.682387
13.543865	0.2041	9,026,516.762939
13.547267	0.2041	8,988,082.170438
13.550667	0.204	9,062,459.059758
13.554068	0.2041	9,277,994.368149
13.557470	0.2041	9,448,577.234935
13.560870	0.204	9,391,415.311583
13.564272	0.2041	9,255,627.892097
13.567673	0.2041	9,529,106.167433
13.571073	0.204	10,020,591.433971
13.574475	0.2041	10,775,885.048977
13.577877	0.2041	11,847,250.618499
13.581277	0.204	12,470,723.904344
13.584678	0.2041	12,688,776.530982
13.588078	0.204	12,486,259.385919
13.591480	0.2041	11,530,021.320440
13.594882	0.2041	10,598,809.145830
13.598282	0.204	9,677,926.752324
13.601683	0.2041	8,652,495.953356
13.605085	0.2041	8,279,119.473866
13.608485	0.204	8,436,649.028765
13.611887	0.2041	8,805,089.739082
13.615288	0.2041	9,497,712.515733
13.618688	0.204	10,364,759.047497
13.622090	0.2041	11,400,445.399825
13.625492	0.2041	12,328,628.149747
13.628892	0.204	12,790,632.331510
13.632293	0.2041	12,912,386.248335
13.635695	0.2041	12,688,917.557730
13.639095	0.204	12,047,246.506413
13.642497	0.2041	11,103,761.178572
13.645897	0.204	10,423,388.809508
13.649298	0.2041	10,382,783.743138
13.652700	0.2041	10,953,185.553131
13.656100	0.204	11,588,689.655618
13.659502	0.2041	11,994,089.667958
13.662903	0.2041	12,484,038.145037
13.666303	0.204	12,393,939.959514
13.669705	0.2041	11,583,019.759110
13.673107	0.2041	10,743,021.816004
13.676507	0.204	9,939,393.233219
13.679908	0.2041	9,390,809.387675
13.683310	0.2041	9,151,546.960648
13.686710	0.204	8,941,918.517769
13.690112	0.2041	8,669,139.241105
13.693513	0.2041	8,501,535.600353
13.696913	0.204	8,316,609.760174
13.700315	0.2041	8,240,087.285706
13.703717	0.2041	8,504,443.110638
13.707117	0.204	8,810,501.285183
13.710518	0.2041	9,303,245.387801
13.713918	0.204	9,906,023.751253
13.717320	0.2041	10,246,235.431548
13.720722	0.2041	10,378,732.924203
13.724122	0.204	10,337,758.143562
13.727523	0.2041	10,099,339.024995
13.730925	0.2041	9,879,589.265382
13.734325	0.204	9,631,312.078763
13.737727	0.2041	9,650,274.613110
13.741128	0.2041	10,091,353.579365
13.744528	0.204	10,615,049.902161
13.747930	0.2041	11,252,604.640405
13.751332	0.2041	11,776,568.214228
13.754732	0.204	12,114,150.762838
13.758133	0.2041	12,263,950.305616
13.761535	0.2041	12,110,113.112963
13.764935	0.204	11,935,633.746693
13.768337	0.2041	11,826,163.804574
13.771738	0.2041	12,271,102.339715
13.775138	0.204	13,724,603.075023
13.778540	0.2041	16,803,955.752426
13.781940	0.204	22,844,182.392443
13.785342	0.2041	32,569,988.473761
13.788743	0.2041	46,894,505.937796
13.792143	0.204	64,535,969.317687
13.795545	0.2041	83,303,501.963799
13.798947	0.2041	99,423,948.810412
13.802347	0.204	106,302,691.835805
13.805748	0.2041	101,728,862.587848
13.809150	0.2041	87,760,851.515598
13.812550	0.204	68,771,883.673901
13.815952	0.2041	49,744,840.731548
13.819353	0.2041	34,099,702.123756
13.822753	0.204	22,994,255.206725
13.826155	0.2041	15,950,619.119178
13.829557	0.2041	12,448,052.667349
13.832957	0.204	11,006,611.831659
13.836358	0.2041	10,268,483.818256
13.839760	0.2041	10,129,730.617596
13.843160	0.204	10,469,275.344428
13.846562	0.2041	10,544,421.786769
13.849962	0.204	10,860,464.347395
13.853363	0.2041	11,381,886.320487
13.856765	0.2041	11,556,635.902915
13.860165	0.204	11,747,614.719998
13.863567	0.2041	11,501,368.680413
13.866968	0.2041	11,119,200.657535
13.870368	0.204	10,690,187.569448
13.873770	0.2041	10,228,275.408493
13.877172	0.2041	9,966,571.276781
13.880572	0.204	9,857,226.246196
13.883973	0.2041	10,369,267.488585
13.887375	0.2041	11,485,561.779057
13.890775	0.204	12,991,993.658228
13.894177	0.2041	14,755,741.413041
13.897578	0.2041	16,946,928.979200
13.900978	0.204	19,070,469.177554
13.904380	0.2041	20,082,098.895831
13.907780	0.204	20,009,779.312356
13.911182	0.2041	19,177,140.627292
13.914583	0.2041	17,269,774.405849
13.917983	0.204	14,780,866.083761
13.921385	0.2041	12,625,920.465776
13.924787	0.2041	11,068,185.558711
13.928187	0.204	10,144,067.554544
13.931588	0.2041	9,652,423.171140
13.934990	0.2041	9,486,759.481364
13.938390	0.204	9,603,168.158700
13.941792	0.2041	9,733,263.313440
13.945193	0.2041	9,716,910.179286
13.948593	0.204	9,682,452.054344
13.951995	0.2041	9,568,214.591727
13.955397	0.2041	9,521,671.977034
13.958797	0.204	9,742,699.271749
13.962198	0.2041	10,122,699.306583
13.965600	0.2041	10,463,710.193497
13.969000	0.204	11,079,151.433680
13.972402	0.2041	12,400,696.359622
13.975802	0.204	13,980,483.874111
13.979203	0.2041	15,713,869.956344
13.982605	0.2041	17,443,845.741401
13.986005	0.204	18,449,423.861800
13.989407	0.2041	18,613,592.869735
13.992808	0.2041	18,255,408.413504
13.996208	0.204	17,306,341.449411
13.999610	0.2041	15,802,506.543534
14.003012	0.2041	14,430,013.946366
14.006412	0.204	13,684,408.315531
14.009813	0.2041	13,333,158.340602
14.013215	0.2041	12,908,002.550092
14.016615	0.204	12,656,054.366000
14.020017	0.2041	12,579,177.594460
14.023418	0.2041	12,326,284.213031
14.026818	0.204	12,599,617.531434
14.030220	0.2041	13,207,450.588022
14.033622	0.2041	13,863,836.305297
14.037022	0.204	15,172,768.305574
14.040423	0.2041	17,019,159.768483
14.043823	0.204	19,028,149.605359
14.047225	0.2041	20,447,658.086945
14.050627	0.2041	21,164,081.331777
14.054027	0.204	21,676,783.088934
14.057428	0.2041	21,341,605.786223
14.060830	0.2041	19,887,648.859473
14.064230	0.204	18,355,963.848234
14.067632	0.2041	17,328,373.234556
14.071033	0.2041	16,400,959.702241
14.074433	0.204	15,508,981.374044
14.077835	0.2041	15,021,517.421843
14.081237	0.2041	14,247,372.564407
14.084637	0.204	13,279,566.319166
14.088038	0.2041	13,051,614.840086
14.091440	0.2041	13,096,035.267081
14.094840	0.204	12,946,802.674233
14.098242	0.2041	13,187,651.628027
14.101642	0.204	13,985,178.659990
14.105043	0.2041	14,858,498.013836
14.108445	0.2041	15,935,282.135422
14.111845	0.204	16,677,055.322061
14.115247	0.2041	16,667,953.213939
14.118648	0.2041	16,064,267.728183
14.122048	0.204	14,553,619.546391
14.125450	0.2041	13,053,173.034985
14.128852	0.2041	12,111,126.704405
14.132252	0.204	11,077,483.779691
14.135653	0.2041	10,397,426.840189
14.139055	0.2041	10,235,145.153690
14.142455	0.204	10,057,534.105037
14.145857	0.2041	10,113,331.581328
14.149258	0.2041	10,343,003.264615
14.152658	0.204	10,327,190.489122
14.156060	0.2041	10,172,187.130908
14.159460	0.204	9,982,313.068106
14.162862	0.2041	9,647,060.062085
14.166263	0.2041	9,108,361.772090
14.169663	0.204	8,655,741.799293
14.173065	0.2041	8,480,433.288878
14.176467	0.2041	8,423,248.387967
14.179867	0.204	8,619,963.475644
14.183268	0.2041	9,403,136.568709
14.186670	0.2041	10,702,040.833380
14.190070	0.204	12,086,801.503159
14.193472	0.2041	13,513,270.796716
14.196873	0.2041	14,488,431.519808
14.200273	0.204	14,707,664.788022
14.203675	0.2041	14,577,346.648672
14.207077	0.2041	14,057,395.966205
14.210477	0.204	13,899,057.191481
14.213878	0.2041	14,093,483.313082
14.217280	0.2041	14,074,718.597579
14.220680	0.204	14,219,031.115616
14.224082	0.2041	14,420,007.288138
14.227482	0.204	14,860,348.875370
14.230883	0.2041	15,490,393.957944
14.234285	0.2041	16,114,951.666789
14.237685	0.204	16,715,935.270600
14.241087	0.2041	16,670,868.643053
14.244488	0.2041	16,134,403.123479
14.247888	0.204	15,350,012.431625
14.251290	0.2041	14,528,199.897452
14.254692	0.2041	14,310,042.289992
14.258092	0.204	14,407,479.831992
14.261493	0.2041	14,172,196.147725
14.264895	0.2041	13,897,999.716319
14.268295	0.204	13,798,347.582058
14.271697	0.2041	13,324,831.887396
14.275098	0.2041	12,737,762.184601
14.278498	0.204	12,135,094.308026
14.281900	0.2041	11,496,037.407613
14.285302	0.2041	11,225,927.402211
14.288702	0.204	11,200,222.911556
14.292103	0.2041	11,293,418.564010
14.295503	0.204	11,431,688.117225
14.298905	0.2041	11,779,432.579345
14.302307	0.2041	12,247,953.739777
14.305707	0.204	12,688,635.732229
14.309108	0.2041	13,401,981.513790
14.312510	0.2041	14,225,098.519998
14.315910	0.204	15,212,060.265114
14.319312	0.2041	16,752,013.328443
14.322713	0.2041	19,051,837.100712
14.326113	0.204	21,901,678.133041
14.329515	0.2041	24,963,499.804145
14.332917	0.2041	27,542,967.872460
14.336317	0.204	28,344,615.777049
14.339718	0.2041	27,053,044.299359
14.343120	0.2041	24,374,400.155223
14.346520	0.204	21,170,155.522971
14.349922	0.2041	17,949,105.953245
14.353322	0.204	15,410,738.539219
14.356723	0.2041	13,828,551.796264
14.360125	0.2041	12,517,318.269009
14.363525	0.204	11,576,357.307807
14.366927	0.2041	10,928,564.764438
14.370328	0.2041	10,178,164.224847
14.373728	0.204	9,664,136.585948
14.377130	0.2041	9,381,463.486150
14.380532	0.2041	9,158,557.963573
14.383932	0.204	9,192,141.574944
14.387333	0.2041	9,312,015.060442
14.390735	0.2041	9,323,252.900219
14.394135	0.204	9,269,460.925418
14.397537	0.2041	9,131,397.429331
14.400938	0.2041	9,112,509.806016
14.404338	0.204	8,938,223.499711
14.407740	0.2041	8,556,835.554674
14.411142	0.2041	8,482,446.908257
14.414542	0.204	8,420,090.443333
14.417943	0.2041	8,436,532.072391
14.421343	0.204	8,669,106.652281
14.424745	0.2041	8,858,805.311656
14.428147	0.2041	9,437,824.034944
14.431547	0.204	10,097,054.324161
14.434948	0.2041	10,662,857.308927
14.438350	0.2041	11,766,128.622617
14.441750	0.204	13,809,117.662855
14.445152	0.2041	18,524,365.337559
14.448553	0.2041	29,047,464.958120
14.451953	0.204	50,392,805.393076
14.455355	0.2041	89,626,752.347198
14.458757	0.2041	153,671,585.131180
14.462157	0.204	240,302,836.284630
14.465558	0.2041	341,087,255.936006
14.468960	0.2041	436,624,448.607789
14.472360	0.204	496,280,820.000428
14.475762	0.2041	505,789,245.795306
14.479163	0.2041	469,007,759.490240
14.482563	0.204	389,270,704.589690
14.485965	0.2041	281,519,371.163675
14.489365	0.204	180,333,038.124194
14.492767	0.2041	104,700,446.099781
14.496168	0.2041	56,210,655.327136
14.499568	0.204	30,763,795.060210
14.502970	0.2041	18,986,332.202652
14.506372	0.2041	14,234,693.007670
14.509772	0.204	12,659,262.234777
14.513173	0.2041	12,778,419.011110
14.516575	0.2041	13,229,716.375395
14.519975	0.204	13,800,027.435900
14.523377	0.2041	14,557,657.449573
14.526778	0.2041	15,251,628.027933
14.530178	0.204	16,011,643.519054
14.533580	0.2041	16,827,443.375160
14.536982	0.2041	17,888,314.573145
14.540382	0.204	19,351,881.816877
14.543783	0.2041	21,375,209.492375
14.547183	0.204	23,376,538.306008
14.550585	0.2041	24,614,214.742549
14.553987	0.2041	25,374,832.634913
14.557387	0.204	25,628,913.846679
14.560788	0.2041	26,084,055.150086
14.564190	0.2041	27,618,643.317382
14.567590	0.204	29,379,185.181974
14.570992	0.2041	30,925,186.147758
14.574393	0.2041	31,433,341.956712
14.577793	0.204	29,411,130.079083
14.581195	0.2041	26,051,139.347713
14.584597	0.2041	22,258,479.826141
14.587997	0.204	18,001,041.109288
14.591398	0.2041	14,808,053.107270
14.594800	0.2041	12,724,541.495543
14.598200	0.204	11,237,497.125080
14.601602	0.2041	10,677,743.440912
14.605002	0.204	10,568,721.586918
14.608403	0.2041	10,656,484.004406
14.611805	0.2041	10,981,811.948269
14.615205	0.204	11,326,731.100912
14.618607	0.2041	11,822,662.874796
14.622008	0.2041	12,539,551.161886
14.625408	0.204	13,348,126.635606
14.628810	0.2041	14,464,170.671729
14.632212	0.2041	16,129,000.330222
14.635612	0.204	18,381,802.843997
14.639013	0.2041	21,879,868.893588
14.642415	0.2041	26,120,450.373242
14.645815	0.204	29,973,823.913971
14.649217	0.2041	33,206,122.553064
14.652618	0.2041	34,799,637.203029
14.656018	0.204	33,635,969.438209
14.659420	0.2041	30,224,308.420492
14.662822	0.2041	25,873,040.876973
14.666222	0.204	21,445,319.003424
14.669623	0.2041	17,997,215.154802
14.673023	0.204	15,669,437.775149
14.676425	0.2041	14,179,641.066078
14.679827	0.2041	13,185,097.650021
14.683227	0.204	12,255,759.116715
14.686628	0.2041	11,413,258.456531
14.690030	0.2041	10,849,639.418163
14.693430	0.204	10,649,178.211768
14.696832	0.2041	10,885,165.843651
14.700233	0.2041	11,989,622.462913
14.703633	0.204	14,564,917.070189
14.707035	0.2041	20,103,840.007289
14.710437	0.2041	29,969,165.079699
14.713837	0.204	43,960,564.060985
14.717238	0.2041	60,275,696.257570
14.720640	0.2041	76,004,062.547326
14.724040	0.204	87,443,869.121978
14.727442	0.2041	90,835,028.143972
14.730842	0.204	85,933,801.200063
14.734243	0.2041	76,476,902.429690
14.737645	0.2041	65,687,748.618445
14.741045	0.204	57,031,753.694131
14.744447	0.2041	51,701,665.434594
14.747848	0.2041	48,455,997.769554
14.751248	0.204	46,737,559.674745
14.754650	0.2041	44,086,402.842949
14.758052	0.2041	39,770,171.115601
14.761452	0.204	34,095,785.801791
14.764853	0.2041	27,331,273.805227
14.768255	0.2041	21,479,471.928547
14.771655	0.204	17,217,197.303233
14.775057	0.2041	14,288,055.161903
14.778458	0.2041	12,221,368.407939
14.781858	0.204	10,697,084.424660
14.785260	0.2041	9,839,014.154452
14.788662	0.2041	9,282,872.965704
14.792062	0.204	8,928,267.837112
14.795463	0.2041	8,862,868.931514
14.798863	0.204	9,063,954.951827
14.802265	0.2041	9,390,310.410470
14.805667	0.2041	9,691,409.924081
14.809067	0.204	9,955,525.320155
14.812468	0.2041	10,079,648.382420
14.815870	0.2041	10,156,476.844153
14.819270	0.204	10,338,941.013727
14.822672	0.2041	10,790,083.859369
14.826073	0.2041	11,847,472.579006
14.829473	0.204	14,049,000.431833
14.832875	0.2041	17,601,841.259563
14.836277	0.2041	21,639,950.883908
14.839677	0.204	25,894,034.950112
14.843078	0.2041	29,374,484.137328
14.846480	0.2041	30,279,245.844459
14.849880	0.204	28,823,457.112863
14.853282	0.2041	25,494,910.090787
14.856682	0.204	21,281,514.910734
14.860083	0.2041	17,180,569.962547
14.863485	0.2041	13,829,776.612109
14.866885	0.204	11,926,954.544749
14.870287	0.2041	11,020,103.464755
14.873688	0.2041	10,411,977.203803
14.877088	0.204	10,114,457.810028
14.880490	0.2041	10,000,041.544124
14.883892	0.2041	9,860,322.301850
14.887292	0.204	9,795,863.202989
14.890693	0.2041	9,563,626.777480
14.894095	0.2041	9,285,197.655724
14.897495	0.204	9,242,336.037981
14.900897	0.2041	9,339,358.763219
14.904298	0.2041	9,649,999.078470
14.907698	0.204	9,955,663.026610
14.911100	0.2041	9,931,950.517169
14.914502	0.2041	9,988,591.275337
14.917902	0.204	10,167,585.848702
14.921303	0.2041	10,308,151.520788
14.924703	0.204	10,583,031.065316
14.928105	0.2041	10,923,604.096024
14.931507	0.2041	11,526,953.803687
14.934907	0.204	12,002,134.045872
14.938308	0.2041	12,204,175.011967
14.941710	0.2041	12,641,340.238834
14.945110	0.204	13,287,974.718074
14.948512	0.2041	13,870,820.656298
14.951913	0.2041	14,215,282.697169
14.955313	0.204	14,585,713.670596
14.958715	0.2041	14,520,475.825033
14.962117	0.2041	13,728,582.265398
14.965517	0.204	13,092,922.020363
14.968918	0.2041	12,535,245.087670
14.972320	0.2041	12,023,051.725254
14.975720	0.204	11,896,562.283137
14.979122	0.2041	11,545,085.796959
14.982522	0.204	11,144,131.855847
14.985923	0.2041	11,146,955.559096
14.989325	0.2041	11,218,171.798283
14.992725	0.204	11,199,688.300993
14.996127	0.2041	11,656,297.160894
14.999528	0.2041	12,715,822.693819
15.002928	0.204	13,826,373.596729
15.006330	0.2041	15,224,862.864684
15.009732	0.2041	17,122,771.490877
15.013132	0.204	19,508,673.908953
15.016533	0.2041	22,473,133.296325
15.019935	0.2041	26,353,928.146384
15.023335	0.204	31,059,112.444152
15.026737	0.2041	37,270,300.032407
15.030138	0.2041	44,710,071.527578
15.033538	0.204	51,814,631.832856
15.036940	0.2041	60,577,046.580805
15.040342	0.2041	71,778,074.543657
15.043742	0.204	83,901,650.806824
15.047143	0.2041	93,710,190.554199
15.050543	0.204	95,993,848.914252
15.053945	0.2041	89,302,692.885046
15.057347	0.2041	75,703,843.498924
15.060747	0.204	59,426,888.639002
15.064148	0.2041	43,462,187.178635
15.067550	0.2041	30,178,489.508892
15.070950	0.204	21,825,259.940447
15.074352	0.2041	17,136,134.762065
15.077753	0.2041	15,192,485.600289
15.081153	0.204	15,126,090.970356
15.084555	0.2041	15,618,511.091554
15.087957	0.2041	16,041,427.240474
15.091357	0.204	16,091,565.946507
15.094758	0.2041	15,808,951.474437
15.098160	0.2041	15,347,232.167928
15.101560	0.204	14,696,999.529702
15.104962	0.2041	13,743,062.627780
15.108362	0.204	12,919,203.931639
15.111763	0.2041	12,730,600.378036
15.115165	0.2041	13,296,733.535938
15.118565	0.204	13,968,891.122235
15.121967	0.2041	14,293,273.569962
15.125368	0.2041	14,659,534.593897
15.128768	0.204	14,865,174.498081
15.132170	0.2041	14,552,151.535838
15.135572	0.2041	14,236,986.294456
15.138972	0.204	14,038,014.103785
15.142373	0.2041	14,278,087.897680
15.145775	0.2041	15,430,449.458888
15.149175	0.204	17,862,325.556269
15.152577	0.2041	21,765,051.076898
15.155978	0.2041	26,716,713.179701
15.159378	0.204	31,821,720.073348
15.162780	0.2041	35,296,186.717644
15.166182	0.2041	36,145,131.899567
15.169582	0.204	34,237,115.154916
15.172983	0.2041	30,042,664.257056
15.176383	0.204	25,101,776.863201
15.179785	0.2041	20,223,337.526016
15.183187	0.2041	16,225,785.170145
15.186587	0.204	13,921,407.935123
15.189988	0.2041	13,135,024.048432
15.193390	0.2041	13,035,282.475694
15.196790	0.204	13,343,345.159339
15.200192	0.2041	14,125,363.718517
15.203593	0.2041	15,028,217.337520
15.206993	0.204	16,055,786.318018
15.210395	0.2041	16,762,064.605510
15.213797	0.2041	17,712,917.551933
15.217197	0.204	19,600,398.799130
15.220598	0.2041	22,359,927.295614
15.224000	0.2041	25,420,789.736153
15.227400	0.204	27,850,705.326448
15.230802	0.2041	28,993,847.150798
15.234202	0.204	27,858,110.197827
15.237603	0.2041	25,345,601.362527
15.241005	0.2041	22,479,813.633439
15.244405	0.204	19,221,254.011465
15.247807	0.2041	16,292,688.655919
15.251208	0.2041	14,297,205.102540
15.254608	0.204	13,108,916.183086
15.258010	0.2041	12,254,108.274194
15.261412	0.2041	11,815,203.274767
15.264812	0.204	11,879,290.569885
15.268213	0.2041	11,827,493.004589
15.271615	0.2041	11,667,941.659144
15.275015	0.204	11,637,926.801590
15.278417	0.2041	11,555,548.187304
15.281818	0.2041	11,275,907.197590
15.285218	0.204	10,899,655.419284
15.288620	0.2041	10,718,163.068471
15.292022	0.2041	10,792,726.932081
15.295422	0.204	11,265,310.954002
15.298823	0.2041	11,936,498.524967
15.302223	0.204	12,664,750.499971
15.305625	0.2041	13,462,926.361807
15.309027	0.2041	14,047,967.462616
15.312427	0.204	14,259,860.447486
15.315828	0.2041	14,274,310.647899
15.319230	0.2041	14,138,314.791080
15.322630	0.204	13,743,629.273409
15.326032	0.2041	13,328,655.896257
15.329433	0.2041	12,673,778.565469
15.332833	0.204	12,040,600.031286
