File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/138.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-3
Injection Number	40
Position	9
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	7:20:09 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000598
Time Max. (min)	22.992153
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,827,071.339069
Signal Max.	1,571,829,280.707540
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.822920	0.204	10,214,309.935755
12.826322	0.2041	11,403,277.940470
12.829723	0.2041	12,805,574.943173
12.833123	0.204	14,793,908.354353
12.836525	0.2041	16,932,041.485574
12.839925	0.204	18,015,974.017868
12.843327	0.2041	18,229,065.029701
12.846728	0.2041	17,858,605.210658
12.850128	0.204	16,519,208.017929
12.853530	0.2041	14,954,704.601236
12.856932	0.2041	13,605,295.564378
12.860332	0.204	12,452,556.807952
12.863733	0.2041	11,796,739.730256
12.867135	0.2041	11,735,243.249128
12.870535	0.204	12,231,241.477748
12.873937	0.2041	13,210,385.672733
12.877338	0.2041	14,389,464.423439
12.880738	0.204	15,186,306.405653
12.884140	0.2041	15,187,052.919100
12.887542	0.2041	14,591,737.351369
12.890942	0.204	13,588,432.635225
12.894343	0.2041	12,456,102.171328
12.897745	0.2041	11,629,310.376452
12.901145	0.204	11,074,904.966375
12.904547	0.2041	10,981,821.535645
12.907947	0.204	11,321,807.797639
12.911348	0.2041	11,734,257.606818
12.914750	0.2041	12,108,384.823766
12.918150	0.204	12,456,860.096991
12.921552	0.2041	12,610,830.529811
12.924953	0.2041	12,519,673.450015
12.928353	0.204	12,493,744.434018
12.931755	0.2041	12,585,971.772711
12.935157	0.2041	12,736,891.512182
12.938557	0.204	12,994,598.452215
12.941958	0.2041	13,415,323.290569
12.945360	0.2041	14,037,576.896055
12.948760	0.204	14,975,785.872127
12.952162	0.2041	16,204,862.276911
12.955563	0.2041	17,842,425.771162
12.958963	0.204	19,723,813.284493
12.962365	0.2041	20,810,777.447895
12.965765	0.204	20,859,799.313398
12.969167	0.2041	20,261,902.652904
12.972568	0.2041	18,827,714.179325
12.975968	0.204	16,761,017.203327
12.979370	0.2041	15,085,740.815891
12.982772	0.2041	14,010,883.863077
12.986172	0.204	13,255,782.666764
12.989573	0.2041	12,829,974.632050
12.992975	0.2041	12,423,271.951473
12.996375	0.204	12,014,285.735381
12.999777	0.2041	11,486,179.345474
13.003178	0.2041	10,745,988.604375
13.006578	0.204	10,244,991.522424
13.009980	0.2041	9,905,351.720834
13.013382	0.2041	9,709,889.102941
13.016782	0.204	9,912,123.409339
13.020183	0.2041	10,159,783.850837
13.023585	0.2041	10,265,052.688477
13.026985	0.204	10,165,636.735847
13.030387	0.2041	10,013,650.621280
13.033787	0.204	10,194,750.892034
13.037188	0.2041	10,311,001.315457
13.040590	0.2041	10,207,326.870636
13.043990	0.204	10,012,199.540858
13.047392	0.2041	9,590,995.807918
13.050793	0.2041	9,112,703.345349
13.054193	0.204	8,481,972.764324
13.057595	0.2041	8,005,404.222290
13.060997	0.2041	8,024,909.214192
13.064397	0.204	7,937,018.534702
13.067798	0.2041	7,712,190.528194
13.071200	0.2041	7,901,971.234200
13.074600	0.204	8,132,628.631647
13.078002	0.2041	8,353,681.331351
13.081403	0.2041	8,908,513.989437
13.084803	0.204	10,003,951.264461
13.088205	0.2041	11,986,979.255710
13.091605	0.204	14,806,245.268837
13.095007	0.2041	18,314,889.092286
13.098408	0.2041	21,791,488.280472
13.101808	0.204	24,294,441.270968
13.105210	0.2041	25,435,682.792268
13.108612	0.2041	24,890,684.053359
13.112012	0.204	22,813,541.562663
13.115413	0.2041	19,922,535.192496
13.118815	0.2041	17,124,493.009468
13.122215	0.204	15,126,238.324985
13.125617	0.2041	13,656,257.457532
13.129018	0.2041	12,638,755.255214
13.132418	0.204	11,874,906.880565
13.135820	0.2041	11,140,485.274742
13.139222	0.2041	10,566,236.641873
13.142622	0.204	9,989,872.554938
13.146023	0.2041	9,652,686.840419
13.149425	0.2041	9,553,926.247030
13.152825	0.204	9,702,396.762583
13.156227	0.2041	10,117,661.466689
13.159627	0.204	10,636,154.501886
13.163028	0.2041	11,265,356.271541
13.166430	0.2041	11,992,527.914405
13.169830	0.204	13,548,596.879359
13.173232	0.2041	16,669,520.556444
13.176633	0.2041	21,744,818.057204
13.180033	0.204	29,503,462.655413
13.183435	0.2041	39,131,137.584262
13.186837	0.2041	49,317,767.583169
13.190237	0.204	57,470,754.578074
13.193638	0.2041	61,411,774.894556
13.197040	0.2041	60,893,161.150062
13.200440	0.204	55,994,250.720900
13.203842	0.2041	50,192,292.304087
13.207242	0.204	46,064,389.215007
13.210643	0.2041	44,289,272.427122
13.214045	0.2041	45,120,955.596959
13.217445	0.204	45,258,562.673789
13.220847	0.2041	42,378,658.284659
13.224248	0.2041	36,882,878.298369
13.227648	0.204	29,313,037.316641
13.231050	0.2041	21,505,700.513992
13.234452	0.2041	15,542,829.256868
13.237852	0.204	11,872,679.090041
13.241253	0.2041	9,721,021.423565
13.244655	0.2041	8,886,899.056248
13.248055	0.204	8,922,902.936718
13.251457	0.2041	8,902,551.796026
13.254858	0.2041	9,151,840.646476
13.258258	0.204	9,695,686.252034
13.261660	0.2041	10,127,786.199621
13.265062	0.2041	10,592,387.010327
13.268462	0.204	11,094,514.896715
13.271863	0.2041	11,340,284.964455
13.275263	0.204	11,558,820.417033
13.278665	0.2041	11,723,461.064737
13.282067	0.2041	11,783,413.757560
13.285467	0.204	11,991,939.266298
13.288868	0.2041	12,540,411.255042
13.292270	0.2041	14,855,028.820050
13.295670	0.204	20,392,200.794088
13.299072	0.2041	31,467,151.964345
13.302473	0.2041	51,504,018.601692
13.305873	0.204	79,953,479.748135
13.309275	0.2041	113,999,302.232174
13.312677	0.2041	149,864,226.584003
13.316077	0.204	176,205,404.761040
13.319478	0.2041	181,400,343.185222
13.322880	0.2041	166,611,101.848711
13.326280	0.204	138,112,620.025702
13.329682	0.2041	102,911,297.739484
13.333083	0.2041	71,010,767.960485
13.336483	0.204	48,318,088.705631
13.339885	0.2041	34,260,102.462323
13.343285	0.204	26,291,049.494341
13.346687	0.2041	22,331,859.228599
13.350088	0.2041	20,677,856.182160
13.353488	0.204	20,769,665.800609
13.356890	0.2041	22,682,623.844781
13.360292	0.2041	26,903,689.278696
13.363692	0.204	32,293,788.044514
13.367093	0.2041	37,715,485.147671
13.370495	0.2041	42,324,971.994887
13.373895	0.204	43,287,317.589825
13.377297	0.2041	40,695,525.657582
13.380698	0.2041	35,607,913.551947
13.384098	0.204	28,771,587.543710
13.387500	0.2041	21,904,448.934789
13.390902	0.2041	16,125,159.659858
13.394302	0.204	12,473,951.104574
13.397703	0.2041	10,661,868.313455
13.401105	0.2041	10,157,235.875335
13.404505	0.204	10,881,977.180988
13.407907	0.2041	12,330,524.627180
13.411307	0.204	14,132,301.375338
13.414708	0.2041	16,072,301.636861
13.418110	0.2041	17,814,666.279712
13.421510	0.204	18,882,113.276344
13.424912	0.2041	18,759,406.659111
13.428313	0.2041	17,601,895.293180
13.431713	0.204	16,335,870.762374
13.435115	0.2041	15,289,855.240757
13.438517	0.2041	14,614,047.983062
13.441917	0.204	14,417,933.777139
13.445318	0.2041	14,574,370.302416
13.448720	0.2041	15,576,731.272856
13.452120	0.204	16,802,124.863772
13.455522	0.2041	17,935,050.880381
13.458923	0.2041	19,311,126.121869
13.462323	0.204	19,900,026.932858
13.465725	0.2041	19,573,595.717342
13.469127	0.2041	18,460,821.328931
13.472527	0.204	16,689,107.081365
13.475928	0.2041	15,260,111.399399
13.479328	0.204	14,159,926.283452
13.482730	0.2041	13,208,991.527788
13.486132	0.2041	12,961,468.410677
13.489532	0.204	13,166,129.385567
13.492933	0.2041	13,414,629.739282
13.496335	0.2041	13,975,659.572635
13.499735	0.204	14,610,724.534227
13.503137	0.2041	14,790,661.891723
13.506538	0.2041	14,551,261.135009
13.509938	0.204	14,025,278.839604
13.513340	0.2041	13,232,630.382571
13.516742	0.2041	12,665,274.181209
13.520142	0.204	12,376,013.787007
13.523543	0.2041	12,134,824.581410
13.526945	0.2041	11,990,404.667340
13.530345	0.204	11,688,558.492069
13.533747	0.2041	11,395,232.142951
13.537147	0.204	11,133,920.140766
13.540548	0.2041	11,158,862.941884
13.543950	0.2041	11,593,789.881497
13.547350	0.204	12,126,558.830051
13.550752	0.2041	12,866,252.435047
13.554153	0.2041	13,460,418.881638
13.557553	0.204	13,844,259.993577
13.560955	0.2041	14,147,493.625675
13.564357	0.2041	14,156,848.837373
13.567757	0.204	13,794,430.797598
13.571158	0.2041	13,355,329.148750
13.574560	0.2041	13,187,378.189490
13.577960	0.204	13,132,661.755750
13.581362	0.2041	12,881,926.122419
13.584763	0.2041	12,763,933.081990
13.588163	0.204	12,886,222.286018
13.591565	0.2041	12,702,371.684905
13.594967	0.2041	12,178,815.548910
13.598367	0.204	11,587,106.219877
13.601768	0.2041	10,825,364.807766
13.605168	0.204	10,088,108.169371
13.608570	0.2041	9,875,287.243657
13.611972	0.2041	9,947,787.024924
13.615372	0.204	10,464,667.426470
13.618773	0.2041	11,396,185.639556
13.622175	0.2041	12,076,868.589006
13.625575	0.204	12,739,983.436408
13.628977	0.2041	13,213,948.713657
13.632378	0.2041	13,141,199.952028
13.635778	0.204	12,631,698.375000
13.639180	0.2041	11,837,300.607829
13.642582	0.2041	11,070,208.017826
13.645982	0.204	10,572,404.270587
13.649383	0.2041	10,376,199.559916
13.652785	0.2041	10,518,799.979105
13.656185	0.204	11,222,616.628178
13.659587	0.2041	12,344,376.245756
13.662988	0.2041	13,449,551.183771
13.666388	0.204	14,019,975.729398
13.669790	0.2041	14,098,495.815319
13.673190	0.204	14,105,281.108295
13.676592	0.2041	13,948,102.059722
13.679993	0.2041	13,807,048.325893
13.683393	0.204	13,881,486.701055
13.686795	0.2041	13,961,098.498983
13.690197	0.2041	13,863,253.637709
13.693597	0.204	13,423,579.680440
13.696998	0.2041	12,417,507.342935
13.700400	0.2041	11,330,260.850320
13.703800	0.204	10,852,559.214154
13.707202	0.2041	10,905,991.094555
13.710603	0.2041	11,678,207.747549
13.714003	0.204	13,114,379.675522
13.717405	0.2041	15,108,371.930667
13.720807	0.2041	17,242,255.231072
13.724207	0.204	18,329,784.892130
13.727608	0.2041	18,257,733.115776
13.731010	0.2041	17,410,817.547798
13.734410	0.204	15,977,814.977000
13.737812	0.2041	14,445,601.072819
13.741212	0.204	13,589,922.341274
13.744613	0.2041	13,763,928.639693
13.748015	0.2041	14,803,145.224377
13.751415	0.204	16,551,260.407623
13.754817	0.2041	18,445,146.439229
13.758218	0.2041	20,375,636.632450
13.761618	0.204	21,923,220.665168
13.765020	0.2041	22,729,473.912842
13.768422	0.2041	23,599,799.007888
13.771822	0.204	24,635,926.638410
13.775223	0.2041	26,119,207.290367
13.778625	0.2041	30,241,853.673819
13.782025	0.204	39,593,448.759702
13.785427	0.2041	55,729,285.718740
13.788828	0.2041	81,048,541.105838
13.792228	0.204	118,233,058.697445
13.795630	0.2041	165,759,445.162076
13.799030	0.204	215,805,137.573139
13.802432	0.2041	255,441,270.012008
13.805833	0.2041	276,866,502.497983
13.809233	0.204	273,619,409.157691
13.812635	0.2041	241,300,644.404119
13.816037	0.2041	190,290,373.449588
13.819437	0.204	135,358,228.505970
13.822838	0.2041	89,097,605.377588
13.826240	0.2041	56,390,688.539490
13.829640	0.204	35,723,867.869109
13.833042	0.2041	24,700,875.537401
13.836443	0.2041	19,335,142.752384
13.839843	0.204	16,664,483.154502
13.843245	0.2041	14,808,685.758320
13.846647	0.2041	13,612,568.339330
13.850047	0.204	12,731,458.686665
13.853448	0.2041	11,905,582.845017
13.856850	0.2041	11,848,546.696341
13.860250	0.204	12,590,929.499097
13.863652	0.2041	13,480,104.349770
13.867052	0.204	14,249,921.687019
13.870453	0.2041	14,775,390.908409
13.873855	0.2041	15,122,885.544710
13.877255	0.204	15,574,434.946128
13.880657	0.2041	15,880,374.720739
13.884058	0.2041	16,515,651.692378
13.887458	0.204	18,199,305.410136
13.890860	0.2041	20,653,847.756121
13.894262	0.2041	24,065,682.054889
13.897662	0.204	28,449,178.952838
13.901063	0.2041	33,300,613.455073
13.904465	0.2041	37,579,141.765780
13.907865	0.204	40,214,716.340879
13.911267	0.2041	40,374,878.034317
13.914668	0.2041	37,149,878.995285
13.918068	0.204	31,591,943.504377
13.921470	0.2041	25,507,057.006628
13.924870	0.204	20,089,828.161387
13.928272	0.2041	15,940,336.245497
13.931673	0.2041	13,400,422.724923
13.935073	0.204	12,294,148.318057
13.938475	0.2041	11,841,849.426537
13.941877	0.2041	11,995,857.085848
13.945277	0.204	12,409,706.112576
13.948678	0.2041	12,624,327.949588
13.952080	0.2041	12,874,928.070226
13.955480	0.204	13,026,914.452740
13.958882	0.2041	12,949,272.770194
13.962283	0.2041	12,934,102.897268
13.965683	0.204	12,974,583.598879
13.969085	0.2041	13,158,769.392734
13.972487	0.2041	13,701,295.535656
13.975887	0.204	14,979,964.485686
13.979288	0.2041	16,856,558.236579
13.982688	0.204	18,822,078.910254
13.986090	0.2041	21,153,916.329726
13.989492	0.2041	23,130,240.468588
13.992892	0.204	23,859,589.384000
13.996293	0.2041	23,883,111.791796
13.999695	0.2041	22,952,463.100558
14.003095	0.204	21,085,603.454319
14.006497	0.2041	19,448,406.500056
14.009898	0.2041	18,382,895.563561
14.013298	0.204	17,850,813.489516
14.016700	0.2041	17,722,213.450517
14.020102	0.2041	17,758,758.757104
14.023502	0.204	18,318,640.382425
14.026903	0.2041	19,562,100.071327
14.030305	0.2041	21,383,972.770015
14.033705	0.204	23,252,646.890205
14.037107	0.2041	24,783,316.295680
14.040507	0.204	26,337,201.984677
14.043908	0.2041	28,004,787.663384
14.047310	0.2041	29,454,041.580438
14.050710	0.204	30,376,783.926998
14.054112	0.2041	30,800,253.350298
14.057513	0.2041	30,541,655.255308
14.060913	0.204	29,571,366.346948
14.064315	0.2041	28,186,334.312327
14.067717	0.2041	26,655,343.880786
14.071117	0.204	25,400,547.933256
14.074518	0.2041	24,776,350.996994
14.077920	0.2041	24,357,980.999685
14.081320	0.204	24,170,517.914386
14.084722	0.2041	24,023,000.138328
14.088123	0.2041	23,388,091.303764
14.091523	0.204	22,792,675.939465
14.094925	0.2041	21,972,729.948958
14.098327	0.2041	21,030,240.496090
14.101727	0.204	20,670,718.122397
14.105128	0.2041	21,080,623.294718
14.108528	0.204	22,146,719.120669
14.111930	0.2041	23,175,026.208197
14.115332	0.2041	23,884,567.790680
14.118732	0.204	23,817,853.614806
14.122133	0.2041	22,789,682.973768
14.125535	0.2041	21,210,856.797859
14.128935	0.204	19,026,522.423470
14.132337	0.2041	16,866,883.401512
14.135738	0.2041	15,218,662.570525
14.139138	0.204	14,192,334.349245
14.142540	0.2041	14,113,143.806117
14.145942	0.2041	14,366,361.745569
14.149342	0.204	14,695,213.291339
14.152743	0.2041	15,018,145.476062
14.156145	0.2041	14,912,698.838786
14.159545	0.204	14,730,026.969135
14.162947	0.2041	14,501,963.204781
14.166347	0.204	13,741,953.736375
14.169748	0.2041	12,930,033.425753
14.173150	0.2041	12,327,568.217674
14.176550	0.204	11,472,212.186240
14.179952	0.2041	10,834,104.672209
14.183353	0.2041	10,985,528.260737
14.186753	0.204	12,124,090.444355
14.190155	0.2041	14,044,243.027153
14.193557	0.2041	16,374,323.135627
14.196957	0.204	18,859,078.582107
14.200358	0.2041	20,916,797.356127
14.203760	0.2041	21,490,844.119697
14.207160	0.204	21,056,895.372838
14.210562	0.2041	20,704,183.168897
14.213963	0.2041	20,230,960.337916
14.217363	0.204	20,340,000.074750
14.220765	0.2041	21,171,440.611140
14.224167	0.2041	22,489,027.960994
14.227567	0.204	24,303,073.807319
14.230968	0.2041	26,491,415.586952
14.234368	0.204	28,367,239.769094
14.237770	0.2041	29,541,673.699702
14.241172	0.2041	30,232,830.824971
14.244572	0.204	29,441,527.047270
14.247973	0.2041	27,137,389.091816
14.251375	0.2041	24,362,887.823614
14.254775	0.204	22,200,406.023505
14.258177	0.2041	21,364,697.725824
14.261578	0.2041	21,901,398.194660
14.264978	0.204	23,118,543.556044
14.268380	0.2041	24,384,351.179074
14.271782	0.2041	25,412,266.724549
14.275182	0.204	25,292,411.985923
14.278583	0.2041	23,939,573.846026
14.281985	0.2041	22,291,787.699262
14.285385	0.204	20,243,105.754930
14.288787	0.2041	17,963,338.127537
14.292187	0.204	16,486,834.796049
14.295588	0.2041	15,757,977.864341
14.298990	0.2041	15,662,326.491716
14.302390	0.204	16,126,323.713905
14.305792	0.2041	16,949,593.660493
14.309193	0.2041	18,494,301.575231
14.312593	0.204	20,364,649.240215
14.315995	0.2041	22,329,231.249025
14.319397	0.2041	24,986,300.295706
14.322797	0.204	28,844,968.645780
14.326198	0.2041	34,021,394.246335
14.329600	0.2041	40,654,190.597695
14.333000	0.204	47,640,861.117628
14.336402	0.2041	51,771,710.907411
14.339803	0.2041	52,683,469.507460
14.343203	0.204	50,028,206.789144
14.346605	0.2041	43,515,715.642732
14.350007	0.2041	36,061,520.647210
14.353407	0.204	28,978,062.904014
14.356808	0.2041	23,216,952.696841
14.360208	0.204	19,414,815.986301
14.363610	0.2041	16,680,030.990259
14.367012	0.2041	14,991,690.866696
14.370412	0.204	14,001,345.900093
14.373813	0.2041	12,971,234.371406
14.377215	0.2041	12,206,509.280651
14.380615	0.204	11,845,753.802237
14.384017	0.2041	11,905,331.121480
14.387418	0.2041	12,018,364.964600
14.390818	0.204	12,270,317.771482
14.394220	0.2041	12,590,199.411558
14.397622	0.2041	12,540,767.776167
14.401022	0.204	12,644,721.372933
14.404423	0.2041	12,595,448.958528
14.407825	0.2041	12,376,319.871555
14.411225	0.204	12,281,055.198357
14.414627	0.2041	11,889,864.316577
14.418027	0.204	11,638,044.278404
14.421428	0.2041	11,616,204.661413
14.424830	0.2041	11,614,965.456555
14.428230	0.204	12,118,281.850722
14.431632	0.2041	12,983,144.693537
14.435033	0.2041	14,160,409.688241
14.438433	0.204	15,447,600.703893
14.441835	0.2041	17,115,414.287459
14.445237	0.2041	20,391,753.872640
14.448637	0.204	27,632,042.860262
14.452038	0.2041	43,886,393.804961
14.455440	0.2041	77,638,621.713210
14.458840	0.204	141,047,111.374320
14.462242	0.2041	244,912,110.372700
14.465643	0.2041	394,844,899.713586
14.469043	0.204	586,177,419.548417
14.472445	0.2041	795,447,999.431717
14.475845	0.204	982,277,740.691673
14.479247	0.2041	1,113,989,521.658670
14.482648	0.2041	1,160,999,950.317300
14.486048	0.204	1,088,434,167.784790
14.489450	0.2041	899,595,492.620766
14.492852	0.2041	643,533,852.843360
14.496252	0.204	395,072,430.475759
14.499653	0.2041	213,102,367.619708
14.503055	0.2041	103,671,637.990889
14.506455	0.204	48,323,438.847842
14.509857	0.2041	26,352,086.002442
14.513258	0.2041	19,531,050.901055
14.516658	0.204	17,986,097.506073
14.520060	0.2041	18,455,496.264161
14.523462	0.2041	19,559,888.849404
14.526862	0.204	20,638,912.851166
14.530263	0.2041	22,006,891.678204
14.533665	0.2041	23,374,008.443592
14.537065	0.204	25,335,396.358566
14.540467	0.2041	28,033,916.281216
14.543867	0.204	31,570,955.456339
14.547268	0.2041	35,948,188.449966
14.550670	0.2041	40,927,954.536748
14.554070	0.204	45,529,700.757829
14.557472	0.2041	49,590,792.591064
14.560873	0.2041	54,359,177.221422
14.564273	0.204	60,714,109.666528
14.567675	0.2041	69,762,817.432303
14.571077	0.2041	79,084,896.466969
14.574477	0.204	85,513,555.276157
14.577878	0.2041	86,385,353.560803
14.581280	0.2041	80,943,895.971330
14.584680	0.204	69,436,522.594427
14.588082	0.2041	53,620,631.589053
14.591483	0.2041	39,486,604.763960
14.594883	0.204	29,163,815.081507
14.598285	0.2041	22,295,049.224191
14.601685	0.204	18,407,158.173620
14.605087	0.2041	16,587,001.961951
14.608488	0.2041	16,128,529.014174
14.611888	0.204	16,805,121.010889
14.615290	0.2041	18,721,461.074309
14.618692	0.2041	21,575,579.730132
14.622092	0.204	25,349,733.524713
14.625493	0.2041	29,522,540.224939
14.628895	0.2041	32,947,080.676932
14.632295	0.204	35,899,207.041313
14.635697	0.2041	38,578,307.191372
14.639098	0.2041	40,178,836.048821
14.642498	0.204	42,209,097.147558
14.645900	0.2041	45,496,939.190282
14.649302	0.2041	49,692,319.408212
14.652702	0.204	53,748,222.345117
14.656103	0.2041	55,483,702.350194
14.659505	0.2041	54,214,024.019433
14.662905	0.204	49,597,564.515290
14.666307	0.2041	42,470,961.048297
14.669707	0.204	35,703,277.505510
14.673108	0.2041	30,401,010.539509
14.676510	0.2041	26,583,143.868008
14.679910	0.204	24,403,379.940356
14.683312	0.2041	22,483,023.588886
14.686713	0.2041	20,662,363.996225
14.690113	0.204	19,267,088.431450
14.693515	0.2041	17,700,464.669697
14.696917	0.2041	16,792,716.957949
14.700317	0.204	16,912,097.636182
14.703718	0.2041	19,119,668.566530
14.707120	0.2041	26,046,942.993221
14.710520	0.204	40,406,427.883855
14.713922	0.2041	65,344,210.893469
14.717323	0.2041	102,102,618.367492
14.720723	0.204	147,368,775.788276
14.724125	0.2041	187,005,324.125103
14.727525	0.204	212,883,114.773327
14.730927	0.2041	221,580,991.905311
14.734328	0.2041	204,326,886.639299
14.737728	0.204	172,614,266.419878
14.741130	0.2041	139,102,501.098633
14.744532	0.2041	110,413,943.921700
14.747932	0.204	94,302,030.230772
14.751333	0.2041	86,009,710.535378
14.754735	0.2041	81,446,042.548032
14.758135	0.204	77,679,657.072885
14.761537	0.2041	71,213,826.453842
14.764938	0.2041	61,006,708.639037
14.768338	0.204	48,118,794.548492
14.771740	0.2041	36,908,959.431015
14.775142	0.2041	28,052,312.426453
14.778542	0.204	21,440,426.009921
14.781943	0.2041	17,459,722.235434
14.785345	0.2041	14,794,670.757299
14.788745	0.204	13,430,951.612097
14.792147	0.2041	12,654,958.020401
14.795547	0.204	12,342,935.754144
14.798948	0.2041	12,901,505.193193
14.802350	0.2041	13,267,753.839089
14.805750	0.204	13,604,104.489278
14.809152	0.2041	14,351,275.347459
14.812553	0.2041	14,838,005.772997
14.815953	0.204	15,053,656.880971
14.819355	0.2041	15,056,021.379883
14.822757	0.2041	14,902,974.288210
14.826157	0.204	15,213,337.662594
14.829558	0.2041	16,167,041.162719
14.832960	0.2041	18,565,238.147844
14.836360	0.204	23,341,213.119885
14.839762	0.2041	30,959,050.623428
14.843163	0.2041	40,979,374.594045
14.846563	0.204	50,939,402.767186
14.849965	0.2041	59,105,508.132459
14.853365	0.204	62,644,037.768638
14.856767	0.2041	59,564,923.155722
14.860168	0.2041	51,457,579.098177
14.863568	0.204	41,205,287.496958
14.866970	0.2041	31,844,210.106249
14.870372	0.2041	24,322,584.579328
14.873772	0.204	19,516,562.406889
14.877173	0.2041	16,912,766.144358
14.880575	0.2041	15,483,370.739722
14.883975	0.204	14,911,946.505233
14.887377	0.2041	14,470,011.834278
14.890778	0.2041	14,301,110.495837
14.894178	0.204	14,104,814.192267
14.897580	0.2041	13,903,386.712293
14.900982	0.2041	14,208,450.857101
14.904382	0.204	14,548,770.157166
14.907783	0.2041	14,590,266.818423
14.911185	0.2041	14,674,611.404738
14.914585	0.204	14,583,633.818714
14.917987	0.2041	14,335,696.568264
14.921387	0.204	14,192,344.495626
14.924788	0.2041	14,156,350.589245
14.928190	0.2041	14,344,208.064283
14.931590	0.204	14,562,292.060712
14.934992	0.2041	14,992,186.868463
14.938393	0.2041	15,715,062.172813
14.941793	0.204	16,609,368.340117
14.945195	0.2041	17,674,138.565103
14.948597	0.2041	18,929,957.760461
14.951997	0.204	20,463,245.212832
14.955398	0.2041	21,385,316.176184
14.958800	0.2041	21,636,430.914591
14.962200	0.204	21,621,633.068796
14.965602	0.2041	21,324,348.272199
14.969003	0.2041	21,179,820.336243
14.972403	0.204	21,072,704.760212
14.975805	0.2041	21,344,297.851108
14.979207	0.2041	21,760,838.713782
14.982607	0.204	21,560,747.803644
14.986008	0.2041	21,014,900.015088
14.989408	0.204	20,263,241.226340
14.992810	0.2041	19,212,729.810898
14.996212	0.2041	18,100,264.439111
14.999612	0.204	17,413,983.066577
15.003013	0.2041	17,543,951.941208
15.006415	0.2041	18,596,940.270122
15.009815	0.204	20,556,314.720677
15.013217	0.2041	23,432,094.761927
15.016618	0.2041	27,098,579.264599
15.020018	0.204	32,797,279.348185
15.023420	0.2041	40,473,933.694355
15.026822	0.2041	49,330,176.323272
15.030222	0.204	60,144,562.623229
15.033623	0.2041	72,071,661.406359
15.037025	0.2041	84,534,393.414876
15.040425	0.204	97,971,186.811393
15.043827	0.2041	112,730,423.126589
15.047227	0.204	129,007,921.351393
15.050628	0.2041	142,446,665.249054
15.054030	0.2041	148,480,189.068442
15.057430	0.204	142,882,372.739459
15.060832	0.2041	124,717,424.808668
15.064233	0.2041	100,523,630.906372
15.067633	0.204	73,315,945.489740
15.071035	0.2041	49,925,460.611035
15.074437	0.2041	35,603,261.624096
15.077837	0.204	27,332,647.167510
15.081238	0.2041	24,157,581.104787
15.084640	0.2041	24,400,503.161700
15.088040	0.204	26,026,116.943811
15.091442	0.2041	27,715,095.013093
15.094843	0.2041	28,463,379.113079
15.098243	0.204	27,831,634.105573
15.101645	0.2041	26,387,113.299504
15.105047	0.2041	24,498,807.215122
15.108447	0.204	21,805,997.901043
15.111848	0.2041	19,628,507.638750
15.115248	0.204	18,985,117.454613
15.118650	0.2041	18,972,781.100445
15.122052	0.2041	19,268,740.034296
15.125452	0.204	19,847,811.869394
15.128853	0.2041	20,203,555.056292
15.132255	0.2041	20,541,757.321762
15.135655	0.204	20,786,131.811616
15.139057	0.2041	20,797,974.025177
15.142458	0.2041	21,063,436.762380
15.145858	0.204	21,863,663.434376
15.149260	0.2041	24,275,152.234995
15.152662	0.2041	28,780,903.349907
15.156062	0.204	34,350,055.191900
15.159463	0.2041	41,252,406.003702
15.162865	0.2041	49,035,175.456474
15.166265	0.204	54,278,820.004638
15.169667	0.2041	55,162,081.743144
15.173067	0.204	51,990,235.289781
15.176468	0.2041	45,823,647.560987
15.179870	0.2041	37,793,788.289284
15.183270	0.204	29,143,227.995247
15.186672	0.2041	22,711,179.411872
15.190073	0.2041	18,977,163.872955
15.193473	0.204	17,357,180.705951
15.196875	0.2041	17,681,141.852047
15.200277	0.2041	18,771,948.336738
15.203677	0.204	20,314,922.244023
15.207078	0.2041	22,333,940.314116
15.210480	0.2041	24,031,833.970196
15.213880	0.204	25,142,663.389144
15.217282	0.2041	27,411,333.071409
15.220683	0.2041	31,771,575.100101
15.224083	0.204	37,287,055.172137
15.227485	0.2041	43,517,262.049950
15.230887	0.2041	49,626,212.763121
15.234287	0.204	52,889,675.866271
15.237688	0.2041	51,748,526.642935
15.241088	0.204	47,372,775.233216
15.244490	0.2041	40,699,829.995305
15.247892	0.2041	33,080,131.073168
15.251292	0.204	26,742,389.863957
15.254693	0.2041	22,202,789.075753
15.258095	0.2041	19,113,671.584353
15.261495	0.204	17,500,469.205354
15.264897	0.2041	16,645,142.494795
15.268298	0.2041	16,258,951.161676
15.271698	0.204	16,405,098.438272
