File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/695.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_1
Injection Number	2
Position	1
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	8:28:01 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034472
Time Max. (min)	37.994285
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,036,762.870396
Signal Max.	510,743,347.923313
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
28.260302	0.204	1,439,470.081998
28.263703	0.2041	1,475,768.106913
28.267105	0.2041	1,517,590.051219
28.270505	0.204	1,407,577.722576
28.273907	0.2041	1,475,943.845498
28.277308	0.2041	1,548,775.119272
28.280710	0.2041	1,522,782.364036
28.284110	0.204	1,522,499.544523
28.287512	0.2041	1,458,657.543976
28.290913	0.2041	1,485,977.698529
28.294313	0.204	1,498,542.855394
28.297715	0.2041	1,424,642.940938
28.301117	0.2041	1,447,065.270165
28.304517	0.204	1,439,604.877560
28.307918	0.2041	1,455,500.976260
28.311318	0.204	1,508,163.724634
28.314720	0.2041	1,481,479.328700
28.318122	0.2041	1,377,388.218074
28.321523	0.2041	1,372,244.428190
28.324923	0.204	1,456,701.637661
28.328325	0.2041	1,429,938.968885
28.331727	0.2041	1,427,109.458677
28.335127	0.204	1,438,440.263232
28.338528	0.2041	1,469,404.618445
28.341930	0.2041	1,472,645.771479
28.345330	0.204	1,368,523.926610
28.348732	0.2041	1,345,345.149229
28.352133	0.2041	1,455,200.617852
28.355533	0.204	1,388,614.774628
28.358935	0.2041	1,306,912.335060
28.362337	0.2041	1,380,134.264676
28.365737	0.204	1,391,914.560037
28.369138	0.2041	1,338,543.237771
28.372540	0.2041	1,352,716.809226
28.375940	0.204	1,387,732.095087
28.379342	0.2041	1,297,773.807168
28.382743	0.2041	1,289,369.673857
28.386143	0.204	1,398,861.917557
28.389545	0.2041	1,466,118.714740
28.392947	0.2041	1,416,675.959936
28.396347	0.204	1,303,518.868748
28.399748	0.2041	1,342,805.370833
28.403150	0.2041	1,358,639.184481
28.406550	0.204	1,318,236.922664
28.409952	0.2041	1,427,541.933055
28.413353	0.2041	1,454,146.192000
28.416753	0.204	1,359,996.832181
28.420155	0.2041	1,356,128.835657
28.423557	0.2041	1,365,944.957888
28.426957	0.204	1,356,043.622409
28.430358	0.2041	1,324,930.165953
28.433760	0.2041	1,301,631.172015
28.437160	0.204	1,372,551.910201
28.440562	0.2041	1,443,377.020873
28.443963	0.2041	1,463,078.853886
28.447363	0.204	1,347,925.281913
28.450765	0.2041	1,333,650.522646
28.454167	0.2041	1,427,593.658268
28.457567	0.204	1,396,809.910218
28.460968	0.2041	1,346,797.858670
28.464370	0.2041	1,372,706.400183
28.467770	0.204	1,387,413.321098
28.471172	0.2041	1,360,990.840538
28.474573	0.2041	1,369,962.469557
28.477973	0.204	1,339,869.619464
28.481375	0.2041	1,343,818.047300
28.484777	0.2041	1,385,641.161606
28.488177	0.204	1,302,968.788677
28.491578	0.2041	1,268,003.319255
28.494980	0.2041	1,306,343.535105
28.498380	0.204	1,362,276.054199
28.501782	0.2041	1,390,999.232973
28.505183	0.2041	1,377,088.579897
28.508583	0.204	1,394,785.140523
28.511985	0.2041	1,333,729.825035
28.515387	0.2041	1,300,615.295643
28.518787	0.204	1,307,671.816931
28.522188	0.2041	1,307,893.147523
28.525590	0.2041	1,325,506.171827
28.528990	0.204	1,313,878.416404
28.532392	0.2041	1,271,641.325218
28.535793	0.2041	1,213,535.523638
28.539193	0.204	1,161,757.194290
28.542595	0.2041	1,282,219.669532
28.545997	0.2041	1,347,010.853543
28.549397	0.204	1,276,651.622145
28.552798	0.2041	1,347,759.571775
28.556200	0.2041	1,319,502.584443
28.559600	0.204	1,238,117.994980
28.563002	0.2041	1,305,647.972601
28.566403	0.2041	1,321,792.275292
28.569803	0.204	1,230,044.784456
28.573205	0.2041	1,212,366.209307
28.576607	0.2041	1,265,985.223068
28.580007	0.204	1,302,966.531090
28.583408	0.2041	1,282,850.916388
28.586810	0.2041	1,263,954.198042
28.590210	0.204	1,335,833.911797
28.593612	0.2041	1,381,077.618900
28.597013	0.2041	1,324,328.007245
28.600413	0.204	1,297,557.522211
28.603815	0.2041	1,355,185.242830
28.607217	0.2041	1,314,697.715536
28.610617	0.204	1,296,808.234509
28.614018	0.2041	1,396,639.342128
28.617420	0.2041	1,420,982.071920
28.620820	0.204	1,403,544.026842
28.624222	0.2041	1,424,150.522621
28.627623	0.2041	1,436,774.683885
28.631023	0.204	1,456,399.074638
28.634425	0.2041	1,455,904.401931
28.637827	0.2041	1,567,604.717729
28.641227	0.204	1,712,552.798944
28.644628	0.2041	1,666,702.281180
28.648030	0.2041	1,705,435.228395
28.651430	0.204	1,784,961.708804
28.654832	0.2041	1,728,416.609911
28.658233	0.2041	1,708,267.829755
28.661633	0.204	1,760,976.160451
28.665035	0.2041	1,725,048.101806
28.668437	0.2041	1,625,098.906821
28.671837	0.204	1,624,822.969978
28.675238	0.2041	1,566,189.756651
28.678640	0.2041	1,449,273.314163
28.682040	0.204	1,502,966.198642
28.685442	0.2041	1,561,110.706605
28.688843	0.2041	1,442,712.961074
28.692243	0.204	1,441,326.834287
28.695645	0.2041	1,470,212.791801
28.699047	0.2041	1,399,823.456311
28.702447	0.204	1,363,802.691282
28.705848	0.2041	1,307,488.876288
28.709250	0.2041	1,368,179.477715
28.712650	0.204	1,444,908.598537
28.716052	0.2041	1,392,370.220680
28.719453	0.2041	1,355,205.480612
28.722853	0.204	1,320,767.816548
28.726255	0.2041	1,306,252.063739
28.729657	0.2041	1,291,329.023879
28.733057	0.204	1,317,705.790413
28.736458	0.2041	1,361,250.026062
28.739860	0.2041	1,350,415.117133
28.743260	0.204	1,344,538.029843
28.746662	0.2041	1,311,888.411130
28.750063	0.2041	1,261,783.063823
28.753463	0.204	1,299,601.489948
28.756865	0.2041	1,302,958.785744
28.760267	0.2041	1,311,562.015737
28.763667	0.204	1,341,265.919785
28.767068	0.2041	1,271,659.447915
28.770470	0.2041	1,248,819.304106
28.773870	0.204	1,244,517.929800
28.777272	0.2041	1,270,875.882406
28.780673	0.2041	1,381,502.124664
28.784073	0.204	1,359,442.498503
28.787475	0.2041	1,299,745.920121
28.790877	0.2041	1,309,205.302091
28.794277	0.204	1,312,138.466096
28.797678	0.2041	1,299,810.040607
28.801080	0.2041	1,293,717.504809
28.804480	0.204	1,316,134.970679
28.807882	0.2041	1,375,962.768293
28.811283	0.2041	1,399,071.398997
28.814683	0.204	1,330,316.495252
28.818085	0.2041	1,318,985.611911
28.821487	0.2041	1,346,380.459446
28.824887	0.204	1,316,109.484118
28.828288	0.2041	1,293,583.126014
28.831690	0.2041	1,262,972.990034
28.835090	0.204	1,273,620.409655
28.838492	0.2041	1,252,667.195890
28.841893	0.2041	1,235,283.729539
28.845293	0.204	1,264,089.895307
28.848695	0.2041	1,293,150.545934
28.852097	0.2041	1,316,258.884252
28.855497	0.204	1,305,220.696248
28.858898	0.2041	1,289,241.233608
28.862300	0.2041	1,272,009.966443
28.865700	0.204	1,289,848.369227
28.869102	0.2041	1,335,502.942364
28.872503	0.2041	1,346,441.602634
28.875903	0.204	1,377,123.642674
28.879305	0.2041	1,355,104.043164
28.882707	0.2041	1,323,464.836087
28.886107	0.204	1,357,051.346612
28.889508	0.2041	1,332,897.067145
28.892910	0.2041	1,306,679.559633
28.896310	0.204	1,315,551.479842
28.899712	0.2041	1,318,704.561671
28.903113	0.2041	1,303,312.139638
28.906513	0.204	1,266,380.341011
28.909915	0.2041	1,330,201.482790
28.913317	0.2041	1,375,222.245044
28.916717	0.204	1,283,832.120966
28.920118	0.2041	1,255,290.708435
28.923520	0.2041	1,290,592.066154
28.926920	0.204	1,282,129.545012
28.930322	0.2041	1,237,870.182631
28.933723	0.2041	1,274,310.069396
28.937123	0.204	1,291,580.261682
28.940525	0.2041	1,241,121.205871
28.943927	0.2041	1,326,733.680896
28.947327	0.204	1,353,138.104774
28.950728	0.2041	1,309,894.946926
28.954130	0.2041	1,268,636.073068
28.957530	0.204	1,266,946.295281
28.960932	0.2041	1,366,322.048924
28.964333	0.2041	1,340,590.335929
28.967733	0.204	1,255,817.887241
28.971135	0.2041	1,266,497.544075
28.974537	0.2041	1,260,980.387040
28.977937	0.204	1,206,031.983362
28.981338	0.2041	1,257,115.883538
28.984740	0.2041	1,307,195.340663
28.988140	0.204	1,325,773.869937
28.991542	0.2041	1,382,554.312742
28.994943	0.2041	1,302,810.437007
28.998343	0.204	1,199,715.483675
29.001745	0.2041	1,195,733.804136
29.005147	0.2041	1,277,305.157819
29.008547	0.204	1,332,275.762096
29.011948	0.2041	1,303,842.944706
29.015350	0.2041	1,326,259.747038
29.018750	0.204	1,267,603.113068
29.022152	0.2041	1,232,270.571558
29.025553	0.2041	1,273,691.861739
29.028953	0.204	1,238,517.007257
29.032355	0.2041	1,233,777.243595
29.035757	0.2041	1,262,534.058023
29.039157	0.204	1,241,805.804157
29.042558	0.2041	1,220,016.425952
29.045960	0.2041	1,239,359.052826
29.049360	0.204	1,298,626.331706
29.052762	0.2041	1,310,918.801766
29.056163	0.2041	1,232,985.869673
29.059563	0.204	1,303,266.548110
29.062965	0.2041	1,341,238.899365
29.066367	0.2041	1,328,315.194902
29.069767	0.204	1,352,057.055040
29.073168	0.2041	1,244,095.494730
29.076570	0.2041	1,292,960.106300
29.079970	0.204	1,361,576.659389
29.083372	0.2041	1,340,121.963320
29.086773	0.2041	1,377,190.848134
29.090173	0.204	1,383,471.930844
29.093575	0.2041	1,403,696.109221
29.096977	0.2041	1,407,605.795148
29.100377	0.204	1,423,784.904528
29.103778	0.2041	1,431,279.893201
29.107180	0.2041	1,347,240.736807
29.110580	0.204	1,339,188.926087
29.113982	0.2041	1,388,341.352328
29.117383	0.2041	1,405,781.216578
29.120783	0.204	1,374,385.427596
29.124185	0.2041	1,319,119.905376
29.127587	0.2041	1,374,141.818172
29.130987	0.204	1,405,041.321117
29.134388	0.2041	1,354,009.224324
29.137790	0.2041	1,327,333.488955
29.141190	0.204	1,275,984.806211
29.144592	0.2041	1,277,364.848911
29.147993	0.2041	1,321,325.817878
29.151393	0.204	1,361,209.958140
29.154795	0.2041	1,359,859.597565
29.158197	0.2041	1,387,344.240001
29.161597	0.204	1,375,202.682792
29.164998	0.2041	1,260,747.440763
29.168400	0.2041	1,285,288.217878
29.171800	0.204	1,345,205.159879
29.175202	0.2041	1,366,657.551235
29.178603	0.2041	1,397,746.425209
29.182003	0.204	1,398,621.429163
29.185405	0.2041	1,426,274.582792
29.188807	0.2041	1,476,757.263296
29.192207	0.204	1,484,349.924264
29.195608	0.2041	1,417,083.120884
29.199010	0.2041	1,427,167.414796
29.202410	0.204	1,488,380.858845
29.205812	0.2041	1,483,766.053828
29.209213	0.2041	1,457,863.689437
29.212613	0.204	1,489,537.159745
29.216015	0.2041	1,498,582.097875
29.219417	0.2041	1,454,888.208310
29.222817	0.204	1,479,287.465456
29.226218	0.2041	1,474,290.754471
29.229620	0.2041	1,451,218.934592
29.233020	0.204	1,442,191.023715
29.236422	0.2041	1,443,011.241787
29.239823	0.2041	1,474,715.912209
29.243223	0.204	1,452,224.747070
29.246625	0.2041	1,423,138.811620
29.250027	0.2041	1,447,408.689179
29.253427	0.204	1,463,785.824954
29.256828	0.2041	1,508,455.829727
29.260230	0.2041	1,509,158.027084
29.263630	0.204	1,553,632.580290
29.267032	0.2041	1,565,321.164870
29.270433	0.2041	1,553,235.499077
29.273833	0.204	1,616,395.913400
29.277235	0.2041	1,606,597.752541
29.280637	0.2041	1,674,843.053257
29.284037	0.204	1,867,595.930014
29.287438	0.2041	1,924,613.721054
29.290840	0.2041	1,864,777.032113
29.294240	0.204	1,914,428.470260
29.297642	0.2041	2,058,357.599188
29.301043	0.2041	2,162,944.491732
29.304443	0.204	2,154,196.704002
29.307845	0.2041	2,084,310.196749
29.311247	0.2041	2,086,982.587378
29.314647	0.204	2,082,803.610074
29.318048	0.2041	2,047,780.644463
29.321450	0.2041	2,051,596.259190
29.324850	0.204	1,975,784.163607
29.328252	0.2041	1,878,218.467998
29.331653	0.2041	1,858,249.386988
29.335053	0.204	1,773,419.310954
29.338455	0.2041	1,711,006.539062
29.341857	0.2041	1,682,114.393818
29.345257	0.204	1,656,701.997973
29.348658	0.2041	1,646,314.781863
29.352060	0.2041	1,624,680.398350
29.355460	0.204	1,552,340.586557
29.358862	0.2041	1,525,893.311138
29.362263	0.2041	1,537,494.782283
29.365663	0.204	1,484,961.836528
29.369065	0.2041	1,474,499.751595
29.372467	0.2041	1,480,199.108460
29.375867	0.204	1,486,392.245469
29.379268	0.2041	1,562,208.063339
29.382670	0.2041	1,522,078.186736
29.386070	0.204	1,449,852.253618
29.389472	0.2041	1,497,306.309097
29.392873	0.2041	1,421,968.669677
29.396273	0.204	1,363,306.614687
29.399675	0.2041	1,406,672.789690
29.403077	0.2041	1,398,389.358604
29.406477	0.204	1,452,218.281904
29.409878	0.2041	1,513,754.051882
29.413280	0.2041	1,528,419.824289
29.416680	0.204	1,547,453.311963
29.420082	0.2041	1,533,416.851348
29.423483	0.2041	1,459,421.575620
29.426883	0.204	1,465,789.152979
29.430285	0.2041	1,509,799.113821
29.433687	0.2041	1,482,540.137825
29.437087	0.204	1,432,371.757390
29.440488	0.2041	1,404,573.245042
29.443890	0.2041	1,467,552.436148
29.447290	0.204	1,498,221.716848
29.450692	0.2041	1,528,608.192168
29.454093	0.2041	1,457,078.917541
29.457493	0.204	1,381,588.080473
29.460895	0.2041	1,442,935.642964
29.464297	0.2041	1,441,675.099094
29.467697	0.204	1,423,899.780176
29.471098	0.2041	1,422,142.484459
29.474500	0.2041	1,467,710.732256
29.477900	0.204	1,597,384.072091
29.481302	0.2041	1,585,585.104898
29.484703	0.2041	1,545,206.405835
29.488103	0.204	1,648,197.808259
29.491505	0.2041	1,657,748.316566
29.494907	0.2041	1,668,861.219448
29.498307	0.204	1,708,347.854647
29.501708	0.2041	1,669,910.233525
29.505110	0.2041	1,687,591.626898
29.508510	0.204	1,670,576.772693
29.511912	0.2041	1,638,863.602527
29.515313	0.2041	1,647,832.076118
29.518713	0.204	1,598,403.048364
29.522115	0.2041	1,546,989.924808
29.525517	0.2041	1,463,260.176373
29.528917	0.204	1,419,878.618264
29.532318	0.2041	1,427,134.139195
29.535720	0.2041	1,445,235.383606
29.539120	0.204	1,432,503.802060
29.542522	0.2041	1,400,997.697312
29.545923	0.2041	1,441,001.383238
29.549323	0.204	1,395,821.583402
29.552725	0.2041	1,367,319.897813
29.556127	0.2041	1,449,489.354274
29.559527	0.204	1,422,457.138683
29.562928	0.2041	1,374,573.789714
29.566330	0.2041	1,429,477.085083
29.569730	0.204	1,475,132.162184
29.573132	0.2041	1,461,686.526968
29.576533	0.2041	1,460,450.834577
29.579933	0.204	1,387,961.126731
29.583335	0.2041	1,368,580.301429
29.586737	0.2041	1,447,821.349220
29.590137	0.204	1,395,212.007717
29.593538	0.2041	1,352,759.387532
29.596940	0.2041	1,380,802.349832
29.600340	0.204	1,394,170.304473
29.603742	0.2041	1,411,984.093759
29.607143	0.2041	1,394,691.773924
29.610543	0.204	1,364,770.578635
29.613945	0.2041	1,357,992.793404
29.617347	0.2041	1,405,157.440554
29.620747	0.204	1,409,250.098904
29.624148	0.2041	1,368,923.511716
29.627550	0.2041	1,322,178.473992
29.630950	0.204	1,275,079.046891
29.634352	0.2041	1,329,662.531156
29.637753	0.2041	1,439,731.524589
29.641153	0.204	1,467,643.232983
29.644555	0.2041	1,420,922.030396
29.647957	0.2041	1,363,522.948611
29.651357	0.204	1,316,711.138130
29.654758	0.2041	1,393,868.167534
29.658160	0.2041	1,378,569.748025
29.661560	0.204	1,357,737.047156
29.664962	0.2041	1,366,142.398125
29.668363	0.2041	1,332,236.019703
29.671763	0.204	1,403,301.652267
29.675165	0.2041	1,384,987.908639
29.678567	0.2041	1,285,938.832655
29.681967	0.204	1,300,003.366680
29.685368	0.2041	1,321,965.711307
29.688770	0.2041	1,302,379.621607
29.692170	0.204	1,314,047.130901
29.695572	0.2041	1,316,666.754476
29.698973	0.2041	1,273,368.835339
29.702373	0.204	1,306,627.856377
29.705775	0.2041	1,361,757.936819
29.709177	0.2041	1,347,021.672299
29.712577	0.204	1,333,369.479046
29.715978	0.2041	1,398,214.522581
29.719380	0.2041	1,430,894.542056
29.722780	0.204	1,352,636.818595
29.726182	0.2041	1,299,765.130060
29.729583	0.2041	1,279,823.475787
29.732983	0.204	1,297,354.081609
29.736385	0.2041	1,301,686.253637
29.739787	0.2041	1,289,399.544163
29.743187	0.204	1,299,080.521050
29.746588	0.2041	1,323,508.728395
29.749990	0.2041	1,292,239.275938
29.753390	0.204	1,357,537.102125
29.756792	0.2041	1,445,991.073306
29.760193	0.2041	1,393,295.687892
29.763593	0.204	1,375,196.682561
29.766995	0.2041	1,325,822.010363
29.770397	0.2041	1,369,193.959210
29.773797	0.204	1,444,481.675802
29.777198	0.2041	1,447,149.564456
29.780600	0.2041	1,440,494.384307
29.784000	0.204	1,352,390.189940
29.787402	0.2041	1,367,035.782475
29.790803	0.2041	1,408,908.551138
29.794203	0.204	1,300,774.043620
29.797605	0.2041	1,270,924.299478
29.801007	0.2041	1,337,007.732186
29.804407	0.204	1,367,851.296908
29.807808	0.2041	1,306,002.892009
29.811210	0.2041	1,335,046.638922
29.814610	0.204	1,384,794.891717
29.818012	0.2041	1,301,064.337348
29.821413	0.2041	1,281,452.366867
29.824813	0.204	1,312,055.904700
29.828215	0.2041	1,339,871.768912
29.831617	0.2041	1,311,373.709263
29.835017	0.204	1,273,114.053772
29.838418	0.2041	1,256,353.107701
29.841820	0.2041	1,258,129.226263
29.845220	0.204	1,358,711.594041
29.848622	0.2041	1,344,231.106294
29.852023	0.2041	1,225,479.031613
29.855423	0.204	1,304,201.081079
29.858825	0.2041	1,324,110.768563
29.862227	0.2041	1,271,581.113524
29.865627	0.204	1,276,701.401355
29.869028	0.2041	1,319,041.114765
29.872430	0.2041	1,320,969.264595
29.875830	0.204	1,257,698.510230
29.879232	0.2041	1,339,832.141214
29.882633	0.2041	1,410,517.916343
29.886033	0.204	1,396,304.308265
29.889435	0.2041	1,426,904.169305
29.892837	0.2041	1,483,344.285577
29.896237	0.204	1,460,750.908213
29.899638	0.2041	1,455,443.658735
29.903040	0.2041	1,559,251.729106
29.906440	0.204	1,613,329.452009
29.909842	0.2041	1,644,905.880427
29.913243	0.2041	1,618,258.571315
29.916643	0.204	1,548,801.273363
29.920045	0.2041	1,579,678.075361
29.923447	0.2041	1,593,578.118105
29.926847	0.204	1,563,249.271444
29.930248	0.2041	1,520,532.222394
29.933650	0.2041	1,416,558.727549
29.937050	0.204	1,319,567.608198
29.940452	0.2041	1,351,881.953031
29.943853	0.2041	1,400,221.479068
29.947253	0.204	1,380,245.672486
29.950655	0.2041	1,382,860.224546
29.954057	0.2041	1,418,831.822487
29.957457	0.204	1,381,612.355907
29.960858	0.2041	1,289,993.079196
29.964260	0.2041	1,310,061.541998
29.967660	0.204	1,314,466.882458
29.971062	0.2041	1,245,264.832602
29.974463	0.2041	1,267,920.266233
29.977863	0.204	1,296,334.703993
29.981265	0.2041	1,351,878.265136
29.984667	0.2041	1,370,752.629000
29.988067	0.204	1,410,551.139897
29.991468	0.2041	1,490,948.471073
29.994870	0.2041	1,379,339.110151
29.998270	0.204	1,316,391.526194
30.001672	0.2041	1,378,323.315047
30.005073	0.2041	1,359,360.766968
30.008473	0.204	1,339,019.195688
30.011875	0.2041	1,339,964.082044
30.015277	0.2041	1,364,015.842181
30.018677	0.204	1,313,807.117557
30.022078	0.2041	1,309,909.571188
30.025480	0.2041	1,384,416.912545
30.028880	0.204	1,375,682.740850
30.032282	0.2041	1,322,600.784412
30.035683	0.2041	1,332,975.989898
30.039083	0.204	1,343,814.988092
30.042485	0.2041	1,356,708.922247
30.045887	0.2041	1,427,281.594108
30.049287	0.204	1,364,615.933486
30.052688	0.2041	1,289,442.470493
30.056090	0.2041	1,365,916.348335
30.059490	0.204	1,302,564.680404
30.062892	0.2041	1,273,523.849643
30.066293	0.2041	1,380,245.168901
30.069693	0.204	1,339,642.833549
30.073095	0.2041	1,334,758.713333
30.076497	0.2041	1,370,223.842977
30.079897	0.204	1,333,806.680161
30.083298	0.2041	1,301,922.217647
30.086700	0.2041	1,275,605.288359
30.090100	0.204	1,246,113.236041
30.093502	0.2041	1,260,268.830613
30.096903	0.2041	1,350,863.614111
30.100303	0.204	1,351,137.754896
30.103705	0.2041	1,360,965.976192
30.107107	0.2041	1,347,190.497128
30.110507	0.204	1,252,905.762134
30.113908	0.2041	1,262,779.827233
30.117310	0.2041	1,263,515.813589
30.120710	0.204	1,257,013.286167
30.124112	0.2041	1,294,420.417930
30.127513	0.2041	1,310,882.918065
30.130913	0.204	1,313,185.017220
30.134315	0.2041	1,245,528.566150
30.137717	0.2041	1,272,854.705467
30.141117	0.204	1,329,612.915453
30.144518	0.2041	1,294,173.573396
30.147920	0.2041	1,273,322.560561
30.151320	0.204	1,293,313.694001
30.154722	0.2041	1,346,928.244896
30.158123	0.2041	1,339,516.796720
30.161523	0.204	1,299,705.563036
30.164925	0.2041	1,310,900.594884
30.168327	0.2041	1,319,230.226309
30.171727	0.204	1,309,182.441859
30.175128	0.2041	1,307,418.216295
30.178530	0.2041	1,256,831.473986
30.181930	0.204	1,223,194.719532
30.185332	0.2041	1,235,149.171023
30.188733	0.2041	1,232,890.087957
30.192133	0.204	1,285,766.484414
30.195535	0.2041	1,257,659.423229
30.198937	0.2041	1,247,894.664528
30.202337	0.204	1,332,103.688249
30.205738	0.2041	1,352,040.526446
30.209140	0.2041	1,341,244.371549
30.212540	0.204	1,263,143.963845
30.215942	0.2041	1,287,625.324160
30.219343	0.2041	1,365,928.578771
30.222743	0.204	1,308,688.464114
30.226145	0.2041	1,345,083.908446
30.229547	0.2041	1,359,346.501131
30.232947	0.204	1,323,610.970572
30.236348	0.2041	1,281,584.560809
30.239750	0.2041	1,227,115.376502
30.243150	0.204	1,282,334.118099
30.246552	0.2041	1,286,103.993563
30.249953	0.2041	1,277,833.934526
30.253353	0.204	1,266,471.338015
30.256755	0.2041	1,229,009.669610
30.260157	0.2041	1,292,829.332690
30.263557	0.204	1,284,160.880219
30.266958	0.2041	1,259,039.822905
30.270360	0.2041	1,322,609.115388
30.273760	0.204	1,331,379.985520
30.277162	0.2041	1,317,744.164519
30.280563	0.2041	1,318,152.208522
30.283963	0.204	1,279,025.869096
30.287365	0.2041	1,242,396.219968
30.290767	0.2041	1,271,552.382060
30.294167	0.204	1,238,781.015394
30.297568	0.2041	1,226,299.268741
30.300970	0.2041	1,296,812.806702
30.304370	0.204	1,297,009.280852
30.307772	0.2041	1,278,636.625143
30.311173	0.2041	1,263,585.016903
30.314573	0.204	1,274,780.380848
30.317975	0.2041	1,319,805.324544
30.321377	0.2041	1,303,727.486880
30.324777	0.204	1,246,240.209861
30.328178	0.2041	1,307,392.573616
30.331580	0.2041	1,351,894.769628
30.334980	0.204	1,334,846.983242
30.338382	0.2041	1,345,785.476760
30.341783	0.2041	1,302,686.296219
30.345183	0.204	1,292,926.902548
30.348585	0.2041	1,265,703.547011
30.351987	0.2041	1,251,765.537196
30.355387	0.204	1,305,679.835697
30.358788	0.2041	1,317,647.142773
30.362190	0.2041	1,314,038.179603
30.365590	0.204	1,303,414.878560
30.368992	0.2041	1,312,709.650610
30.372393	0.2041	1,380,856.746634
30.375793	0.204	1,401,828.945987
30.379195	0.2041	1,335,772.177269
30.382597	0.2041	1,266,919.691029
30.385997	0.204	1,228,260.344500
30.389398	0.2041	1,271,771.637195
30.392800	0.2041	1,339,562.054467
30.396200	0.204	1,331,713.172215
30.399602	0.2041	1,352,365.389426
30.403003	0.2041	1,386,474.835301
30.406403	0.204	1,430,479.882691
30.409805	0.2041	1,408,166.505267
30.413207	0.2041	1,356,611.766584
30.416607	0.204	1,363,981.549184
30.420008	0.2041	1,310,592.733040
30.423410	0.2041	1,293,571.353785
30.426810	0.204	1,313,129.656910
30.430212	0.2041	1,304,901.565084
30.433613	0.2041	1,328,804.272222
30.437013	0.204	1,318,747.028527
30.440415	0.2041	1,318,814.596769
30.443817	0.2041	1,341,789.652104
30.447217	0.204	1,322,886.446520
30.450618	0.2041	1,253,947.533887
30.454020	0.2041	1,287,387.095172
30.457420	0.204	1,326,991.243494
30.460822	0.2041	1,319,371.469486
30.464223	0.2041	1,362,244.279406
30.467623	0.204	1,349,663.235052
30.471025	0.2041	1,353,328.125437
30.474427	0.2041	1,348,322.486211
30.477827	0.204	1,274,798.456379
30.481228	0.2041	1,295,242.804529
30.484630	0.2041	1,337,401.124059
30.488030	0.204	1,360,439.623583
30.491432	0.2041	1,338,373.744388
30.494833	0.2041	1,283,154.916622
30.498233	0.204	1,296,640.844750
30.501635	0.2041	1,309,719.151906
30.505037	0.2041	1,297,734.587268
30.508437	0.204	1,321,592.155124
30.511838	0.2041	1,309,461.112613
30.515240	0.2041	1,297,321.063214
30.518640	0.204	1,294,550.079424
30.522042	0.2041	1,280,725.124817
30.525443	0.2041	1,305,445.943716
30.528843	0.204	1,339,771.944332
30.532245	0.2041	1,385,807.841071
30.535647	0.2041	1,344,865.802173
30.539047	0.204	1,275,501.856081
30.542448	0.2041	1,242,488.238267
30.545850	0.2041	1,231,866.367871
30.549250	0.204	1,255,355.048719
30.552652	0.2041	1,300,775.683562
30.556053	0.2041	1,255,419.050583
30.559453	0.204	1,231,804.655253
30.562855	0.2041	1,300,584.851360
30.566257	0.2041	1,326,774.908815
30.569657	0.204	1,353,252.628212
30.573058	0.2041	1,371,252.207410
30.576460	0.2041	1,322,271.571182
30.579860	0.204	1,342,482.481526
30.583262	0.2041	1,358,423.723833
30.586663	0.2041	1,406,436.490473
30.590063	0.204	1,466,981.394746
30.593465	0.2041	1,455,772.231678
30.596867	0.2041	1,455,173.464359
30.600267	0.204	1,479,722.783047
30.603668	0.2041	1,532,753.370965
30.607070	0.2041	1,638,997.464051
30.610470	0.204	1,707,116.265419
30.613872	0.2041	1,722,964.854829
30.617273	0.2041	1,708,527.876980
30.620673	0.204	1,702,392.414542
30.624075	0.2041	1,625,660.496300
30.627477	0.2041	1,530,273.335221
30.630877	0.204	1,511,427.530445
30.634278	0.2041	1,471,280.251158
30.637680	0.2041	1,500,020.031435
30.641080	0.204	1,556,263.041592
30.644482	0.2041	1,523,582.735209
30.647883	0.2041	1,453,930.222099
30.651283	0.204	1,402,141.409723
30.654685	0.2041	1,405,620.676204
30.658087	0.2041	1,395,363.093360
30.661488	0.2041	1,362,805.630301
30.664888	0.204	1,372,244.626275
30.668290	0.2041	1,381,467.413420
30.671692	0.2041	1,359,082.753906
30.675092	0.204	1,319,484.699859
30.678493	0.2041	1,317,555.322129
30.681895	0.2041	1,400,868.732825
30.685295	0.204	1,347,001.097827
30.688697	0.2041	1,297,183.587905
30.692097	0.204	1,342,774.603110
30.695498	0.2041	1,385,727.729977
30.698900	0.2041	1,389,429.527779
30.702300	0.204	1,377,460.626586
30.705702	0.2041	1,365,268.663369
30.709103	0.2041	1,324,615.480354
