File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/348.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-2
Injection Number	39
Position	8
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	6:51:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001002
Time Max. (min)	22.992557
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,581,597.700566
Signal Max.	3,038,798,761.082480
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.850532	0.204	21,706,727.974357
12.853933	0.2041	18,513,074.726054
12.857335	0.2041	15,693,473.540243
12.860735	0.204	13,834,699.975894
12.864137	0.2041	13,300,123.137411
12.867538	0.2041	13,687,893.471397
12.870938	0.204	15,128,807.090322
12.874340	0.2041	17,254,158.851163
12.877742	0.2041	19,071,622.793428
12.881142	0.204	20,520,506.775238
12.884543	0.2041	21,067,999.121155
12.887945	0.2041	20,294,574.337850
12.891345	0.204	18,503,827.641489
12.894747	0.2041	16,603,297.254947
12.898148	0.2041	15,112,785.845308
12.901548	0.204	13,955,387.610116
12.904950	0.2041	13,385,981.004537
12.908350	0.204	13,229,775.153712
12.911752	0.2041	13,180,914.950124
12.915153	0.2041	13,118,263.401104
12.918553	0.204	13,103,749.241390
12.921955	0.2041	13,079,183.864541
12.925357	0.2041	13,015,866.705550
12.928757	0.204	13,078,644.094844
12.932158	0.2041	13,333,979.734478
12.935560	0.2041	13,856,928.781266
12.938960	0.204	14,354,994.543334
12.942362	0.2041	14,869,737.057772
12.945763	0.2041	15,847,969.325297
12.949163	0.204	17,169,001.711203
12.952565	0.2041	18,946,638.398428
12.955967	0.2041	20,631,872.483579
12.959367	0.204	21,849,799.126390
12.962768	0.2041	22,226,163.257016
12.966168	0.204	21,386,860.508294
12.969570	0.2041	19,774,170.854755
12.972972	0.2041	17,874,327.120153
12.976372	0.204	16,534,562.821182
12.979773	0.2041	15,743,758.799754
12.983175	0.2041	15,033,985.864419
12.986575	0.204	14,508,097.980496
12.989977	0.2041	14,106,393.865990
12.993378	0.2041	13,464,762.618345
12.996778	0.204	12,992,754.415748
13.000180	0.2041	12,480,104.745862
13.003582	0.2041	11,727,293.113606
13.006982	0.204	11,369,709.575293
13.010383	0.2041	11,206,482.883711
13.013785	0.2041	11,282,697.325250
13.017185	0.204	11,621,883.793666
13.020587	0.2041	11,736,376.840149
13.023988	0.2041	11,442,480.014832
13.027388	0.204	10,857,650.619264
13.030790	0.2041	10,402,935.503471
13.034190	0.204	10,015,472.113212
13.037592	0.2041	9,494,024.636448
13.040993	0.2041	9,126,725.550198
13.044393	0.204	8,902,631.700118
13.047795	0.2041	8,688,162.373475
13.051197	0.2041	8,569,380.909629
13.054597	0.204	8,545,255.074764
13.057998	0.2041	8,537,394.064975
13.061400	0.2041	8,549,426.072422
13.064800	0.204	8,569,788.049384
13.068202	0.2041	8,657,193.186207
13.071603	0.2041	8,766,532.282211
13.075003	0.204	8,936,637.305604
13.078405	0.2041	9,547,508.483041
13.081807	0.2041	10,732,689.530388
13.085207	0.204	12,472,965.239338
13.088608	0.2041	15,106,854.930547
13.092010	0.2041	18,209,123.864592
13.095410	0.204	21,070,675.782369
13.098812	0.2041	23,559,886.378570
13.102212	0.204	24,627,716.567208
13.105613	0.2041	24,319,895.968917
13.109015	0.2041	23,243,794.263369
13.112415	0.204	20,715,149.067101
13.115817	0.2041	17,873,631.673301
13.119218	0.2041	16,043,432.440862
13.122618	0.204	14,420,202.699943
13.126020	0.2041	13,178,815.020768
13.129422	0.2041	12,565,343.296261
13.132822	0.204	11,726,509.459613
13.136223	0.2041	10,732,522.077259
13.139625	0.2041	9,874,852.159922
13.143025	0.204	9,311,974.569871
13.146427	0.2041	8,983,098.744203
13.149828	0.2041	8,836,737.704592
13.153228	0.204	9,038,640.888775
13.156630	0.2041	9,510,571.184127
13.160030	0.204	10,017,991.104538
13.163432	0.2041	10,655,153.878770
13.166833	0.2041	11,789,744.161097
13.170233	0.204	13,678,673.133429
13.173635	0.2041	17,040,999.850846
13.177037	0.2041	22,611,909.513929
13.180437	0.204	30,710,552.513674
13.183838	0.2041	41,369,628.242839
13.187240	0.2041	51,903,901.202237
13.190640	0.204	59,646,208.014347
13.194042	0.2041	63,047,014.594438
13.197443	0.2041	59,926,357.819104
13.200843	0.204	52,917,658.362868
13.204245	0.2041	45,338,414.278413
13.207647	0.2041	38,067,288.112767
13.211047	0.204	32,148,278.557300
13.214448	0.2041	28,031,384.338986
13.217848	0.204	25,104,261.054608
13.221250	0.2041	21,977,349.082875
13.224652	0.2041	18,478,791.173461
13.228052	0.204	15,035,236.581065
13.231453	0.2041	12,263,771.709602
13.234855	0.2041	10,284,985.075593
13.238255	0.204	8,958,039.821725
13.241657	0.2041	8,446,958.702376
13.245058	0.2041	8,392,757.264121
13.248458	0.204	8,501,323.282505
13.251860	0.2041	8,795,720.776070
13.255262	0.2041	9,279,220.820342
13.258662	0.204	10,078,259.151033
13.262063	0.2041	11,449,524.080882
13.265465	0.2041	13,184,203.612060
13.268865	0.204	15,056,246.484565
13.272267	0.2041	17,294,614.133024
13.275668	0.2041	19,308,299.542546
13.279068	0.204	20,315,385.477482
13.282470	0.2041	20,415,406.996507
13.285870	0.204	19,340,678.609119
13.289272	0.2041	17,645,497.884204
13.292673	0.2041	17,013,020.724697
13.296073	0.204	17,986,014.413638
13.299475	0.2041	21,225,016.107103
13.302877	0.2041	27,282,777.901650
13.306277	0.204	36,004,992.867705
13.309678	0.2041	47,026,064.235803
13.313080	0.2041	58,279,657.512999
13.316480	0.204	66,893,755.923120
13.319882	0.2041	71,898,773.773615
13.323283	0.2041	74,153,551.103174
13.326683	0.204	73,925,487.464893
13.330085	0.2041	71,296,666.704216
13.333487	0.2041	67,555,440.189855
13.336887	0.204	62,226,450.008399
13.340288	0.2041	55,268,869.729250
13.343688	0.204	48,955,563.718675
13.347090	0.2041	44,739,949.601582
13.350492	0.2041	44,147,608.224146
13.353892	0.204	48,571,533.154357
13.357293	0.2041	59,067,153.342950
13.360695	0.2041	74,927,732.057370
13.364095	0.204	94,126,467.720043
13.367497	0.2041	112,476,453.536221
13.370898	0.2041	123,904,724.828207
13.374298	0.204	124,582,601.778659
13.377700	0.2041	113,972,158.099273
13.381102	0.2041	94,336,785.593735
13.384502	0.204	70,506,710.772916
13.387903	0.2041	49,080,073.222432
13.391305	0.2041	33,056,780.396385
13.394705	0.204	22,317,733.281220
13.398107	0.2041	16,396,702.052261
13.401508	0.2041	13,780,254.564289
13.404908	0.204	12,853,050.663962
13.408310	0.2041	12,689,850.772817
13.411710	0.204	13,162,081.933890
13.415112	0.2041	13,966,876.229352
13.418513	0.2041	14,730,615.183151
13.421913	0.204	15,717,150.277200
13.425315	0.2041	16,865,630.418670
13.428717	0.2041	18,340,357.801346
13.432117	0.204	20,339,246.268431
13.435518	0.2041	22,538,768.073608
13.438920	0.2041	24,125,934.575180
13.442320	0.204	25,512,252.064154
13.445722	0.2041	27,516,132.978806
13.449123	0.2041	29,524,981.026324
13.452523	0.204	32,659,534.827784
13.455925	0.2041	36,425,823.229661
13.459327	0.2041	38,749,621.086058
13.462727	0.204	39,717,387.694242
13.466128	0.2041	38,446,857.065679
13.469528	0.204	34,832,368.609077
13.472930	0.2041	30,857,097.983095
13.476332	0.2041	27,179,568.117873
13.479732	0.204	23,919,548.482002
13.483133	0.2041	21,648,389.245522
13.486535	0.2041	20,021,591.061449
13.489935	0.204	19,269,774.530336
13.493337	0.2041	19,567,626.586574
13.496738	0.2041	19,922,428.444021
13.500138	0.204	20,674,601.262346
13.503540	0.2041	21,299,166.731311
13.506942	0.2041	21,022,781.124840
13.510342	0.204	20,357,666.296130
13.513743	0.2041	19,178,681.799272
13.517145	0.2041	17,998,375.782383
13.520545	0.204	17,574,892.333835
13.523947	0.2041	17,477,043.764081
13.527348	0.2041	17,163,832.269456
13.530748	0.204	16,582,059.817282
13.534150	0.2041	15,483,917.646470
13.537550	0.204	14,298,540.995324
13.540952	0.2041	13,358,860.592826
13.544353	0.2041	12,772,183.702257
13.547753	0.204	13,012,236.199435
13.551155	0.2041	13,907,147.838473
13.554557	0.2041	14,917,451.806795
13.557957	0.204	15,812,894.189716
13.561358	0.2041	16,573,462.205355
13.564760	0.2041	16,747,604.730365
13.568160	0.204	16,362,396.189184
13.571562	0.2041	15,462,726.916761
13.574963	0.2041	14,110,660.531697
13.578363	0.204	13,354,624.329204
13.581765	0.2041	12,989,665.101347
13.585167	0.2041	13,032,445.810766
13.588567	0.204	13,905,776.621553
13.591968	0.2041	14,890,070.013620
13.595368	0.204	15,496,800.288713
13.598770	0.2041	15,287,134.572503
13.602172	0.2041	14,584,228.991046
13.605572	0.204	13,967,129.960115
13.608973	0.2041	13,812,947.000927
13.612375	0.2041	14,714,083.747159
13.615775	0.204	16,242,307.448497
13.619177	0.2041	18,083,669.549896
13.622578	0.2041	19,517,875.596206
13.625978	0.204	19,504,236.397921
13.629380	0.2041	18,371,257.118882
13.632782	0.2041	16,326,063.421373
13.636182	0.204	14,086,140.016632
13.639583	0.2041	12,019,241.899054
13.642985	0.2041	10,537,633.031714
13.646385	0.204	10,283,869.778442
13.649787	0.2041	10,859,346.923591
13.653188	0.2041	12,337,909.714330
13.656588	0.204	14,534,704.577878
13.659990	0.2041	16,678,887.152588
13.663390	0.204	18,410,483.743182
13.666792	0.2041	19,446,721.671280
13.670193	0.2041	19,328,545.857738
13.673593	0.204	18,409,061.022912
13.676995	0.2041	17,101,533.747628
13.680397	0.2041	15,854,752.804290
13.683797	0.204	15,067,306.136975
13.687198	0.2041	14,513,013.163541
13.690600	0.2041	14,254,907.261445
13.694000	0.204	13,692,736.192820
13.697402	0.2041	12,688,888.713248
13.700803	0.2041	11,841,386.618212
13.704203	0.204	11,225,304.246485
13.707605	0.2041	11,107,207.058621
13.711007	0.2041	11,716,712.247141
13.714407	0.204	12,868,735.048160
13.717808	0.2041	14,299,844.153923
13.721210	0.2041	15,762,393.464321
13.724610	0.204	16,758,995.513787
13.728012	0.2041	16,910,617.426680
13.731412	0.204	16,286,900.254499
13.734813	0.2041	15,263,452.641328
13.738215	0.2041	13,987,700.731054
13.741615	0.204	13,193,605.400980
13.745017	0.2041	13,645,411.734874
13.748418	0.2041	14,727,387.727961
13.751818	0.204	16,352,057.189143
13.755220	0.2041	18,620,597.177475
13.758622	0.2041	21,689,385.897392
13.762022	0.204	25,616,064.195403
13.765423	0.2041	30,056,261.384884
13.768825	0.2041	35,948,488.276068
13.772225	0.204	43,891,705.712083
13.775627	0.2041	54,115,115.873415
13.779028	0.2041	70,410,651.164232
13.782428	0.204	98,713,955.632233
13.785830	0.2041	147,700,675.996421
13.789230	0.204	230,040,180.952146
13.792632	0.2041	357,701,721.502412
13.796033	0.2041	534,323,569.037873
13.799433	0.204	750,162,143.029591
13.802835	0.2041	968,533,548.359116
13.806237	0.2041	1,143,247,367.699970
13.809637	0.204	1,263,708,360.958930
13.813038	0.2041	1,282,939,531.375240
13.816440	0.2041	1,145,296,384.157800
13.819840	0.204	895,455,783.983168
13.823242	0.2041	605,112,189.633273
13.826643	0.2041	352,775,314.833929
13.830043	0.204	186,673,915.977647
13.833445	0.2041	90,516,480.057716
13.836847	0.2041	45,988,946.731939
13.840247	0.204	27,804,425.913304
13.843648	0.2041	18,796,670.888972
13.847050	0.2041	15,509,420.365789
13.850450	0.204	13,373,410.269489
13.853852	0.2041	12,510,671.863766
13.857252	0.204	12,339,742.645005
13.860653	0.2041	12,422,113.849883
13.864055	0.2041	13,162,938.462468
13.867455	0.204	14,234,156.493783
13.870857	0.2041	15,233,289.670334
13.874258	0.2041	16,327,644.593894
13.877658	0.204	17,693,615.814755
13.881060	0.2041	19,736,773.528415
13.884462	0.2041	23,284,899.452019
13.887862	0.204	28,970,978.171663
13.891263	0.2041	37,820,256.089054
13.894665	0.2041	52,104,871.484720
13.898065	0.204	71,305,350.136749
13.901467	0.2041	90,687,547.838956
13.904868	0.2041	109,753,456.261690
13.908268	0.204	124,538,003.074989
13.911670	0.2041	125,864,957.013684
13.915072	0.2041	114,346,582.537535
13.918472	0.204	94,012,412.711747
13.921873	0.2041	70,652,082.231210
13.925273	0.204	49,939,228.734768
13.928675	0.2041	33,838,227.410244
13.932077	0.2041	24,286,428.334622
13.935477	0.204	19,904,742.629841
13.938878	0.2041	18,238,079.623248
13.942280	0.2041	18,197,389.610688
13.945680	0.204	18,858,541.775061
13.949082	0.2041	19,638,105.558334
13.952483	0.2041	20,430,092.065965
13.955883	0.204	20,882,374.241981
13.959285	0.2041	20,475,310.098749
13.962687	0.2041	19,643,519.681013
13.966087	0.204	18,717,006.777416
13.969488	0.2041	17,659,263.373640
13.972890	0.2041	17,111,459.168902
13.976290	0.204	17,158,627.623779
13.979692	0.2041	18,098,283.437004
13.983092	0.204	20,083,414.978554
13.986493	0.2041	22,931,437.486907
13.989895	0.2041	27,061,758.968663
13.993295	0.204	31,514,062.214876
13.996697	0.2041	34,596,624.318053
14.000098	0.2041	34,750,478.792602
14.003498	0.204	32,139,776.531096
14.006900	0.2041	28,469,132.162973
14.010302	0.2041	24,746,128.148246
14.013702	0.204	21,935,271.371504
14.017103	0.2041	20,371,227.631407
14.020505	0.2041	19,812,623.263582
14.023905	0.204	20,343,815.939791
14.027307	0.2041	21,973,383.556953
14.030708	0.2041	23,964,305.095512
14.034108	0.204	26,107,274.002308
14.037510	0.2041	28,221,164.499468
14.040912	0.2041	29,650,835.562927
14.044312	0.204	30,588,905.081906
14.047713	0.2041	31,010,883.826973
14.051113	0.204	30,980,175.952082
14.054515	0.2041	31,763,635.902055
14.057917	0.2041	33,603,605.594113
14.061317	0.204	35,354,260.193268
14.064718	0.2041	37,603,505.804306
14.068120	0.2041	41,245,210.381584
14.071520	0.204	46,329,258.571675
14.074922	0.2041	54,179,354.971905
14.078323	0.2041	65,441,173.483542
14.081723	0.204	79,980,084.635431
14.085125	0.2041	97,739,443.201696
14.088527	0.2041	114,141,640.131603
14.091927	0.204	121,208,675.122946
14.095328	0.2041	117,772,617.546369
14.098730	0.2041	105,326,424.043641
14.102130	0.204	87,109,676.214726
14.105532	0.2041	70,679,079.726366
14.108932	0.204	58,123,140.000248
14.112333	0.2041	50,238,453.439526
14.115735	0.2041	46,254,188.275604
14.119135	0.204	43,812,222.405910
14.122537	0.2041	41,627,784.028100
14.125938	0.2041	38,209,440.658425
14.129338	0.204	33,770,461.160056
14.132740	0.2041	28,761,940.752117
14.136142	0.2041	24,455,002.454610
14.139542	0.204	21,379,749.845054
14.142943	0.2041	19,766,834.316897
14.146345	0.2041	20,012,434.163519
14.149745	0.204	21,023,666.034601
14.153147	0.2041	21,777,362.271942
14.156548	0.2041	22,026,351.531560
14.159948	0.204	21,573,418.009865
14.163350	0.2041	20,392,205.779412
14.166752	0.2041	18,790,511.606094
14.170152	0.204	16,966,859.833782
14.173553	0.2041	15,363,233.952853
14.176953	0.204	14,071,979.557646
14.180355	0.2041	13,060,098.579597
14.183757	0.2041	13,115,115.725652
14.187157	0.204	14,331,957.565694
14.190558	0.2041	17,053,728.659619
14.193960	0.2041	21,609,067.527184
14.197360	0.204	27,164,256.519839
14.200762	0.2041	32,817,254.348676
14.204163	0.2041	36,190,469.685191
14.207563	0.204	36,361,188.665076
14.210965	0.2041	35,005,898.937122
14.214367	0.2041	33,198,905.464792
14.217767	0.204	32,805,779.122428
14.221168	0.2041	35,689,956.078723
14.224570	0.2041	42,466,398.945449
14.227970	0.204	53,027,862.474871
14.231372	0.2041	65,624,962.656997
14.234772	0.204	76,668,635.581477
14.238173	0.2041	84,292,611.921939
14.241575	0.2041	87,426,939.664986
14.244975	0.204	82,989,745.041157
14.248377	0.2041	71,304,102.883770
14.251778	0.2041	57,140,378.015675
14.255178	0.204	44,523,493.189990
14.258580	0.2041	35,777,275.566309
14.261982	0.2041	31,602,126.186572
14.265382	0.204	31,042,753.483102
14.268783	0.2041	32,557,411.006109
14.272185	0.2041	34,447,643.543412
14.275585	0.204	34,750,939.413762
14.278987	0.2041	33,256,547.577668
14.282388	0.2041	30,811,269.165506
14.285788	0.204	27,333,980.582830
14.289190	0.2041	23,893,891.317518
14.292592	0.2041	21,081,362.957830
14.295992	0.204	19,330,704.140207
14.299393	0.2041	19,333,955.511676
14.302793	0.204	20,961,281.861739
14.306195	0.2041	24,143,252.078126
14.309597	0.2041	28,086,850.812593
14.312997	0.204	33,343,434.933346
14.316398	0.2041	41,174,900.285243
14.319800	0.2041	52,590,070.182328
14.323200	0.204	68,993,186.373217
14.326602	0.2041	92,406,732.258259
14.330003	0.2041	119,345,837.339008
14.333403	0.204	142,498,569.276856
14.336805	0.2041	156,827,394.590596
14.340207	0.2041	157,648,391.477676
14.343607	0.204	144,797,001.521124
14.347008	0.2041	120,170,664.188160
14.350410	0.2041	90,346,711.055623
14.353810	0.204	64,491,535.925652
14.357212	0.2041	44,940,962.983027
14.360612	0.204	31,971,046.052402
14.364013	0.2041	25,187,476.169413
14.367415	0.2041	21,377,095.079407
14.370815	0.204	18,965,335.889121
14.374217	0.2041	17,529,759.006230
14.377618	0.2041	16,103,464.679873
14.381018	0.204	14,806,739.161297
14.384420	0.2041	14,157,536.727066
14.387822	0.2041	14,151,802.014589
14.391222	0.204	14,574,889.979260
14.394623	0.2041	15,751,676.143246
14.398025	0.2041	17,439,638.489246
14.401425	0.204	19,033,942.473455
14.404827	0.2041	19,927,021.319045
14.408228	0.2041	20,490,125.494585
14.411628	0.204	20,622,138.694332
14.415030	0.2041	19,716,493.388605
14.418432	0.2041	18,273,859.909973
14.421832	0.204	16,675,034.032190
14.425233	0.2041	15,602,547.476616
14.428633	0.204	15,769,112.867816
14.432035	0.2041	16,818,027.344471
14.435437	0.2041	18,814,579.268911
14.438837	0.204	22,076,568.781394
14.442238	0.2041	26,167,061.529910
14.445640	0.2041	32,241,166.992267
14.449040	0.204	44,630,834.371033
14.452442	0.2041	72,428,379.764033
14.455843	0.2041	127,742,034.818769
14.459243	0.204	226,967,978.514161
14.462645	0.2041	380,597,096.093675
14.466047	0.2041	587,201,706.761149
14.469447	0.204	855,558,753.504694
14.472848	0.2041	1,170,564,396.078640
14.476250	0.2041	1,511,283,690.725140
14.479650	0.204	1,848,002,127.399540
14.483052	0.2041	2,172,091,928.945660
14.486453	0.2041	2,460,560,912.074520
14.489853	0.204	2,697,443,210.143820
14.493255	0.2041	2,921,368,404.025540
14.496655	0.204	3,038,798,761.082480
14.500057	0.2041	2,947,372,727.811200
14.503458	0.2041	2,580,003,307.937790
14.506858	0.204	1,858,098,489.067860
14.510260	0.2041	989,729,242.408538
14.513662	0.2041	386,995,611.150153
14.517062	0.204	132,168,098.127661
14.520463	0.2041	47,050,494.147701
14.523865	0.2041	26,915,151.869208
14.527265	0.204	25,276,383.690994
14.530667	0.2041	28,697,339.764963
14.534068	0.2041	35,186,012.278377
14.537468	0.204	43,241,660.864073
14.540870	0.2041	52,885,157.181908
14.544272	0.2041	63,747,884.979558
14.547672	0.204	74,362,221.421313
14.551073	0.2041	83,297,378.076175
14.554475	0.2041	90,209,137.921073
14.557875	0.204	94,594,305.006040
14.561277	0.2041	98,809,853.842693
14.564677	0.204	107,983,585.711360
14.568078	0.2041	126,294,739.406255
14.571480	0.2041	156,669,317.400903
14.574880	0.204	191,999,533.155815
14.578282	0.2041	220,397,854.884499
14.581683	0.2041	233,855,974.538511
14.585083	0.204	225,698,195.278183
14.588485	0.2041	194,474,179.838706
14.591887	0.2041	150,847,701.315120
14.595287	0.204	108,961,386.975149
14.598688	0.2041	74,642,889.859159
14.602090	0.2041	51,263,652.691560
14.605490	0.204	37,961,896.611879
14.608892	0.2041	30,680,051.933193
14.612293	0.2041	27,562,867.564093
14.615693	0.204	26,316,860.877175
14.619095	0.2041	25,689,259.745239
14.622495	0.204	25,345,134.729462
14.625897	0.2041	25,384,016.985815
14.629298	0.2041	26,371,814.983933
14.632698	0.204	27,964,309.164191
14.636100	0.2041	29,848,369.927179
14.639502	0.2041	31,399,103.152450
14.642902	0.204	32,845,430.848149
14.646303	0.2041	35,009,336.408460
14.649705	0.2041	38,019,887.716695
14.653105	0.204	41,697,670.271270
14.656507	0.2041	44,680,564.271923
14.659908	0.2041	46,191,093.672082
14.663308	0.204	46,268,911.081118
14.666710	0.2041	44,480,429.667170
14.670112	0.2041	41,052,953.518605
14.673512	0.204	37,981,718.995369
14.676913	0.2041	36,170,779.057881
14.680315	0.2041	34,822,346.125368
14.683715	0.204	34,004,233.136974
14.687117	0.2041	33,285,039.524815
14.690517	0.204	32,206,390.467201
14.693918	0.2041	30,964,994.868226
14.697320	0.2041	29,906,136.672170
14.700720	0.204	30,769,789.631222
14.704122	0.2041	39,440,190.781432
14.707523	0.2041	65,464,984.400139
14.710923	0.204	117,355,412.192008
14.714325	0.2041	204,979,359.715257
14.717727	0.2041	333,863,337.022297
14.721127	0.204	488,053,957.768010
14.724528	0.2041	643,566,531.346376
14.727930	0.2041	778,716,490.149324
14.731330	0.204	848,655,177.388402
14.734732	0.2041	814,926,136.686325
14.738133	0.2041	679,851,087.991760
14.741533	0.204	500,699,449.935197
14.744935	0.2041	343,906,591.935337
14.748335	0.204	230,460,775.167168
14.751737	0.2041	171,070,678.842818
14.755138	0.2041	151,567,675.789212
14.758538	0.204	146,501,978.221546
14.761940	0.2041	140,406,150.086037
14.765342	0.2041	124,397,796.279258
14.768742	0.204	103,586,492.814731
14.772143	0.2041	80,568,766.030090
14.775545	0.2041	58,893,940.721966
14.778945	0.204	41,540,814.206295
14.782347	0.2041	29,206,659.945800
14.785748	0.2041	22,169,452.864030
14.789148	0.204	18,334,380.374620
14.792550	0.2041	16,572,467.985888
14.795952	0.2041	16,493,517.504623
14.799352	0.204	16,937,363.393959
14.802753	0.2041	17,508,817.069684
14.806155	0.2041	18,049,916.284382
14.809555	0.204	18,279,885.224534
14.812957	0.2041	18,202,895.629925
14.816357	0.204	17,774,015.839531
14.819758	0.2041	16,930,145.544261
14.823160	0.2041	16,556,029.382259
14.826560	0.204	17,386,415.458618
14.829962	0.2041	20,238,611.869670
14.833363	0.2041	26,846,518.701010
14.836763	0.204	39,093,392.740705
14.840165	0.2041	57,551,047.666222
14.843567	0.2041	80,643,156.126472
14.846967	0.204	103,820,288.328942
14.850368	0.2041	120,007,851.017131
14.853770	0.2041	126,681,459.404956
14.857170	0.204	119,482,625.473614
14.860572	0.2041	98,932,523.418979
14.863973	0.2041	75,717,906.834979
14.867373	0.204	53,188,826.221390
14.870775	0.2041	36,222,457.319489
14.874177	0.2041	27,323,936.589555
14.877577	0.204	21,979,427.583050
14.880978	0.2041	19,332,146.181523
14.884378	0.204	18,306,623.514659
14.887780	0.2041	17,974,883.849171
14.891182	0.2041	18,188,423.308302
14.894582	0.204	18,690,777.829872
14.897983	0.2041	19,573,426.467421
14.901385	0.2041	20,834,729.932620
14.904785	0.204	21,582,773.476138
14.908187	0.2041	21,400,870.476851
14.911588	0.2041	20,776,586.148488
14.914988	0.204	19,477,157.844732
14.918390	0.2041	17,640,216.894698
14.921792	0.2041	15,858,416.629506
14.925192	0.204	14,298,724.896836
14.928593	0.2041	13,246,954.653785
14.931995	0.2041	12,848,610.280251
14.935395	0.204	13,011,846.364821
14.938797	0.2041	13,455,038.369741
14.942197	0.204	14,340,890.927702
14.945598	0.2041	15,768,811.805435
14.949000	0.2041	17,184,927.776208
14.952400	0.204	18,585,838.639619
14.955802	0.2041	20,116,031.099402
14.959203	0.2041	21,785,164.853931
14.962603	0.204	24,206,176.291907
14.966005	0.2041	27,978,152.139968
14.969407	0.2041	32,814,151.118505
14.972807	0.204	39,077,257.467664
14.976208	0.2041	46,030,862.930771
14.979610	0.2041	50,133,245.736423
14.983010	0.204	50,778,118.752296
14.986412	0.2041	47,817,485.830646
14.989813	0.2041	41,248,441.996743
14.993213	0.204	34,247,510.923413
14.996615	0.2041	28,425,176.623121
15.000017	0.2041	25,256,136.025502
15.003417	0.204	25,148,637.851690
15.006818	0.2041	28,013,062.529924
15.010218	0.204	33,394,684.756689
15.013620	0.2041	39,468,567.327049
15.017022	0.2041	45,360,694.616209
15.020422	0.204	51,960,235.618987
15.023823	0.2041	60,865,171.788330
15.027225	0.2041	71,153,361.534589
15.030625	0.204	83,282,297.380020
15.034027	0.2041	94,524,890.643293
15.037428	0.2041	100,824,556.766617
15.040828	0.204	104,730,682.775237
15.044230	0.2041	107,579,079.275754
15.047632	0.2041	109,140,783.257370
15.051032	0.204	108,867,762.135580
15.054433	0.2041	107,602,031.006920
15.057835	0.2041	101,984,188.962797
15.061235	0.204	87,958,961.886626
15.064637	0.2041	70,888,036.746436
15.068038	0.2041	53,656,965.048502
15.071438	0.204	38,863,593.954383
15.074840	0.2041	30,350,491.943608
15.078240	0.204	27,331,920.788594
15.081642	0.2041	29,082,077.697041
15.085043	0.2041	34,819,175.793295
15.088443	0.204	42,290,290.841357
15.091845	0.2041	50,999,542.722473
15.095247	0.2041	58,383,769.807633
15.098647	0.204	59,464,959.201057
15.102048	0.2041	56,237,539.650060
15.105450	0.2041	50,436,998.124534
15.108850	0.204	42,668,869.778717
15.112252	0.2041	37,148,017.221278
15.115653	0.2041	33,167,965.809442
15.119053	0.204	30,052,784.971159
15.122455	0.2041	28,453,843.671500
15.125857	0.2041	27,065,937.239453
15.129257	0.204	25,854,835.975095
15.132658	0.2041	24,257,583.375803
15.136058	0.204	22,231,280.287773
15.139460	0.2041	20,452,811.827687
15.142862	0.2041	19,160,102.414295
15.146262	0.204	18,541,405.247611
15.149663	0.2041	18,978,545.561432
15.153065	0.2041	20,900,328.336478
15.156465	0.204	24,514,317.669070
15.159867	0.2041	29,486,869.889827
15.163268	0.2041	34,985,228.110376
15.166668	0.204	39,030,977.676521
15.170070	0.2041	39,730,336.125601
15.173472	0.2041	37,985,507.452951
15.176872	0.204	33,541,415.729354
15.180273	0.2041	26,926,805.147506
15.183675	0.2041	21,378,957.567580
15.187075	0.204	17,773,335.291666
15.190477	0.2041	15,987,351.086941
15.193878	0.2041	15,987,744.128499
15.197278	0.204	17,540,305.068381
15.200680	0.2041	19,670,701.888112
15.204080	0.204	22,018,410.491302
15.207482	0.2041	24,850,191.617400
15.210883	0.2041	27,071,949.999323
15.214283	0.204	28,467,355.687891
15.217685	0.2041	29,524,849.349315
15.221087	0.2041	31,108,629.237968
15.224487	0.204	32,994,734.498062
15.227888	0.2041	35,008,101.054224
15.231290	0.2041	37,051,481.033676
15.234690	0.204	37,453,685.713248
15.238092	0.2041	35,727,671.404508
15.241493	0.2041	31,753,627.243174
15.244893	0.204	26,666,855.302153
15.248295	0.2041	21,899,312.930161
15.251697	0.2041	17,806,799.721305
15.255097	0.204	14,940,029.274256
15.258498	0.2041	13,154,031.819264
15.261898	0.204	12,484,489.024782
15.265300	0.2041	12,781,312.763598
15.268702	0.2041	13,599,921.418980
15.272102	0.204	14,642,466.934527
15.275503	0.2041	15,430,558.887426
15.278905	0.2041	15,897,614.471361
15.282305	0.204	16,089,293.261615
15.285707	0.2041	16,609,190.916876
15.289108	0.2041	17,070,938.376756
15.292508	0.204	17,018,642.156964
15.295910	0.2041	17,186,359.902138
