File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/510.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_10-3
Injection Number	56
Position	25
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	2:50:51 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001342
Time Max. (min)	22.992897
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,304,970.211473
Signal Max.	2,944,829,271.342790
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.078745	0.2041	14,233,967.002497
13.082145	0.204	16,891,734.400885
13.085547	0.2041	20,041,364.728213
13.088947	0.204	23,112,125.841276
13.092348	0.2041	25,036,053.542126
13.095750	0.2041	25,251,354.667732
13.099150	0.204	24,179,063.793156
13.102552	0.2041	21,942,356.607963
13.105953	0.2041	19,343,805.569548
13.109353	0.204	17,121,496.004542
13.112755	0.2041	15,438,053.834788
13.116157	0.2041	14,798,757.710391
13.119557	0.204	15,303,295.317715
13.122958	0.2041	16,544,693.634302
13.126360	0.2041	18,508,374.493127
13.129760	0.204	21,144,045.234640
13.133162	0.2041	23,571,447.651511
13.136563	0.2041	25,320,647.552099
13.139963	0.204	26,886,903.302945
13.143365	0.2041	27,853,308.473252
13.146765	0.204	28,366,230.281806
13.150167	0.2041	28,504,283.449660
13.153568	0.2041	28,374,682.533398
13.156968	0.204	28,583,027.864490
13.160370	0.2041	29,348,632.315211
13.163772	0.2041	33,234,227.599294
13.167172	0.204	44,356,717.581594
13.170573	0.2041	69,593,487.013339
13.173975	0.2041	118,773,800.985219
13.177375	0.204	199,869,655.584983
13.180777	0.2041	309,133,221.966971
13.184178	0.2041	443,427,486.481254
13.187578	0.204	586,454,456.675352
13.190980	0.2041	699,792,261.299908
13.194382	0.2041	760,081,208.949783
13.197782	0.204	740,958,559.927309
13.201183	0.2041	635,582,632.711224
13.204583	0.204	479,285,744.266708
13.207985	0.2041	315,486,382.318361
13.211387	0.2041	186,162,511.446309
13.214787	0.204	102,480,487.739948
13.218188	0.2041	53,230,602.813500
13.221590	0.2041	29,546,717.857336
13.224990	0.204	19,244,301.330678
13.228392	0.2041	14,290,505.292617
13.231793	0.2041	11,858,446.614296
13.235193	0.204	10,388,428.209577
13.238595	0.2041	9,623,892.744555
13.241997	0.2041	9,423,302.717625
13.245397	0.204	9,506,437.733604
13.248798	0.2041	9,661,820.089110
13.252200	0.2041	9,923,439.669934
13.255600	0.204	10,149,560.218383
13.259002	0.2041	10,689,229.138621
13.262402	0.204	12,128,460.278810
13.265803	0.2041	14,521,254.588064
13.269205	0.2041	18,589,715.771333
13.272605	0.204	24,154,728.867291
13.276007	0.2041	30,327,225.867654
13.279408	0.2041	36,333,369.599354
13.282808	0.204	39,370,150.648588
13.286210	0.2041	37,749,541.604112
13.289612	0.2041	33,590,221.614662
13.293012	0.204	28,012,318.574144
13.296413	0.2041	22,621,539.058006
13.299815	0.2041	20,603,930.960054
13.303215	0.204	22,732,394.329317
13.306617	0.2041	28,939,770.886187
13.310018	0.2041	38,686,790.725739
13.313418	0.204	49,849,881.251850
13.316820	0.2041	59,233,708.318085
13.320220	0.204	65,722,744.558823
13.323622	0.2041	69,052,287.639792
13.327023	0.2041	68,769,858.635055
13.330423	0.204	66,605,313.711535
13.333825	0.2041	63,244,133.754030
13.337227	0.2041	58,770,073.781072
13.340627	0.204	54,365,609.480551
13.344028	0.2041	51,868,773.388643
13.347430	0.2041	53,256,825.482910
13.350830	0.204	58,809,422.125327
13.354232	0.2041	68,404,062.513896
13.357633	0.2041	80,319,632.679019
13.361033	0.204	90,220,356.305645
13.364435	0.2041	96,742,637.221733
13.367837	0.2041	99,241,757.945848
13.371237	0.204	94,384,478.713844
13.374638	0.2041	84,296,757.621435
13.378040	0.2041	70,893,841.573994
13.381440	0.204	54,667,400.044380
13.384842	0.2041	40,104,754.279750
13.388242	0.204	27,674,433.817975
13.391643	0.2041	18,481,787.156707
13.395045	0.2041	13,434,903.214642
13.398445	0.204	10,463,344.524832
13.401847	0.2041	9,091,220.263942
13.405248	0.2041	8,767,548.954633
13.408648	0.204	8,964,954.490627
13.412050	0.2041	9,457,903.381725
13.415452	0.2041	10,153,820.858199
13.418852	0.204	11,092,247.586400
13.422253	0.2041	12,529,496.389932
13.425655	0.2041	14,104,201.114647
13.429055	0.204	15,948,624.616547
13.432457	0.2041	17,663,259.913602
13.435858	0.2041	18,217,930.986302
13.439258	0.204	18,436,843.827997
13.442660	0.2041	18,407,518.676360
13.446062	0.2041	18,281,146.816518
13.449462	0.204	18,812,514.362176
13.452863	0.2041	20,553,609.435241
13.456263	0.204	23,750,423.998592
13.459665	0.2041	26,988,475.646410
13.463067	0.2041	29,600,588.390470
13.466467	0.204	30,341,937.378421
13.469868	0.2041	28,808,923.472842
13.473270	0.2041	26,631,372.065409
13.476670	0.204	23,978,933.500019
13.480072	0.2041	21,103,222.298166
13.483473	0.2041	18,834,110.028510
13.486873	0.204	17,189,064.755346
13.490275	0.2041	16,092,969.675950
13.493677	0.2041	16,091,891.130992
13.497077	0.204	16,910,730.501814
13.500478	0.2041	17,739,589.909419
13.503880	0.2041	18,373,972.475462
13.507280	0.204	18,572,790.827081
13.510682	0.2041	18,650,189.284235
13.514083	0.2041	18,788,145.070230
13.517483	0.204	18,994,911.161933
13.520885	0.2041	19,493,888.566539
13.524285	0.204	19,445,712.192344
13.527687	0.2041	18,609,409.719192
13.531088	0.2041	16,990,632.910182
13.534488	0.204	15,010,784.016662
13.537890	0.2041	13,085,973.502511
13.541292	0.2041	11,242,218.029192
13.544692	0.204	10,412,021.197933
13.548093	0.2041	11,006,739.524163
13.551495	0.2041	12,630,748.132585
13.554895	0.204	14,804,899.807740
13.558297	0.2041	17,435,054.010441
13.561698	0.2041	19,705,962.637971
13.565098	0.204	21,106,021.225989
13.568500	0.2041	21,687,581.648262
13.571902	0.2041	21,381,119.888473
13.575302	0.204	20,601,669.610742
13.578703	0.2041	19,720,329.375307
13.582103	0.204	18,833,617.519474
13.585505	0.2041	18,211,583.671073
13.588907	0.2041	17,868,762.693875
13.592307	0.204	17,281,463.471905
13.595708	0.2041	16,399,455.158694
13.599110	0.2041	15,377,547.009569
13.602510	0.204	14,426,901.178230
13.605912	0.2041	14,129,901.890050
13.609313	0.2041	14,845,304.604732
13.612713	0.204	16,231,654.198950
13.616115	0.2041	17,884,903.605362
13.619517	0.2041	19,308,309.489743
13.622917	0.204	19,584,147.071703
13.626318	0.2041	18,845,691.648395
13.629720	0.2041	17,172,989.152868
13.633120	0.204	14,955,983.834291
13.636522	0.2041	13,321,166.386015
13.639923	0.2041	12,771,523.391762
13.643323	0.204	14,004,517.800334
13.646725	0.2041	16,864,862.718178
13.650125	0.204	20,884,475.824141
13.653527	0.2041	25,320,750.464046
13.656928	0.2041	28,873,917.838267
13.660328	0.204	30,820,917.619322
13.663730	0.2041	30,403,110.199913
13.667132	0.2041	27,331,847.340641
13.670532	0.204	23,239,077.143353
13.673933	0.2041	19,294,526.087583
13.677335	0.2041	15,634,177.078198
13.680735	0.204	13,095,484.780460
13.684137	0.2041	11,506,114.760660
13.687538	0.2041	10,789,332.347941
13.690938	0.204	10,600,495.472760
13.694340	0.2041	10,405,846.916301
13.697742	0.2041	10,442,392.221673
13.701142	0.204	10,304,238.621555
13.704543	0.2041	10,166,540.807516
13.707945	0.2041	10,136,454.093008
13.711345	0.204	10,099,197.999135
13.714747	0.2041	10,069,606.498837
13.718147	0.204	9,948,568.301564
13.721548	0.2041	10,061,866.809869
13.724950	0.2041	10,277,998.813624
13.728350	0.204	10,328,772.994076
13.731752	0.2041	10,393,243.023147
13.735153	0.2041	10,405,359.487523
13.738553	0.204	10,344,195.625736
13.741955	0.2041	10,484,836.026583
13.745357	0.2041	10,704,313.420357
13.748757	0.204	11,000,917.471403
13.752158	0.2041	11,995,655.090193
13.755560	0.2041	13,674,431.110530
13.758960	0.204	15,970,838.454111
13.762362	0.2041	19,350,625.917560
13.765763	0.2041	23,483,336.169020
13.769163	0.204	27,467,486.230879
13.772565	0.2041	32,266,620.490187
13.775967	0.2041	40,019,376.052838
13.779367	0.204	54,235,307.408350
13.782768	0.2041	81,824,740.247906
13.786168	0.204	133,480,088.451468
13.789570	0.2041	216,826,417.436189
13.792972	0.2041	332,479,036.649745
13.796372	0.204	468,773,462.059800
13.799773	0.2041	616,149,091.693660
13.803175	0.2041	753,204,889.872991
13.806575	0.204	845,188,225.889133
13.809977	0.2041	865,419,923.461698
13.813378	0.2041	785,268,252.256173
13.816778	0.204	630,185,028.884007
13.820180	0.2041	448,614,863.744311
13.823582	0.2041	274,596,251.133462
13.826982	0.204	149,866,708.807035
13.830383	0.2041	78,163,811.171784
13.833785	0.2041	40,859,310.007717
13.837185	0.204	25,303,110.851782
13.840587	0.2041	18,676,152.432962
13.843987	0.204	15,366,549.564276
13.847388	0.2041	13,506,708.253923
13.850790	0.2041	11,636,335.998149
13.854190	0.204	10,201,399.276126
13.857592	0.2041	9,296,445.372166
13.860993	0.2041	8,842,110.300774
13.864393	0.204	8,768,867.856810
13.867795	0.2041	9,168,861.171454
13.871197	0.2041	9,970,460.726122
13.874597	0.204	11,216,515.943059
13.877998	0.2041	13,228,076.536308
13.881400	0.2041	16,135,850.471083
13.884800	0.204	20,635,240.919709
13.888202	0.2041	27,593,714.626152
13.891603	0.2041	37,397,140.737534
13.895003	0.204	50,520,190.035126
13.898405	0.2041	66,307,538.709208
13.901807	0.2041	80,986,003.487335
13.905207	0.204	90,775,068.005765
13.908608	0.2041	93,675,325.543060
13.912008	0.204	87,863,483.867859
13.915410	0.2041	74,558,147.338158
13.918812	0.2041	57,519,172.046215
13.922212	0.204	41,732,955.025940
13.925613	0.2041	30,031,812.890976
13.929015	0.2041	22,211,048.739351
13.932415	0.204	18,589,342.278157
13.935817	0.2041	17,455,750.908341
13.939218	0.2041	17,268,500.531649
13.942618	0.204	18,027,746.089333
13.946020	0.2041	19,075,135.512966
13.949422	0.2041	20,001,849.075167
13.952822	0.204	20,467,014.195783
13.956223	0.2041	19,974,385.535175
13.959625	0.2041	18,948,984.197021
13.963025	0.204	17,786,000.423904
13.966427	0.2041	16,947,547.032748
13.969828	0.2041	17,149,415.094819
13.973228	0.204	18,158,768.626720
13.976630	0.2041	19,772,896.623022
13.980030	0.204	22,190,031.216338
13.983432	0.2041	25,417,321.612177
13.986833	0.2041	28,782,148.581414
13.990233	0.204	31,163,180.231421
13.993635	0.2041	31,504,585.494673
13.997037	0.2041	29,952,925.215671
14.000437	0.204	27,131,720.642692
14.003838	0.2041	23,676,073.576528
14.007240	0.2041	20,530,576.227448
14.010640	0.204	18,220,185.856309
14.014042	0.2041	16,961,268.082026
14.017443	0.2041	16,308,398.993279
14.020843	0.204	15,871,163.870591
14.024245	0.2041	15,962,803.838899
14.027647	0.2041	16,815,290.279645
14.031047	0.204	18,583,213.191492
14.034448	0.2041	21,323,365.574774
14.037848	0.204	24,563,761.870901
14.041250	0.2041	28,737,704.396384
14.044652	0.2041	33,279,101.975068
14.048052	0.204	37,004,789.055460
14.051453	0.2041	40,236,182.309827
14.054855	0.2041	42,630,689.806809
14.058255	0.204	44,303,824.537222
14.061657	0.2041	44,964,005.945206
14.065058	0.2041	44,054,720.730955
14.068458	0.204	41,906,571.012683
14.071860	0.2041	38,257,847.117634
14.075262	0.2041	34,433,982.054023
14.078662	0.204	30,748,271.484072
14.082063	0.2041	26,629,584.072802
14.085465	0.2041	24,120,085.895142
14.088865	0.204	23,136,466.151028
14.092267	0.2041	22,819,644.772151
14.095668	0.2041	24,023,913.911891
14.099068	0.204	26,609,674.374761
14.102470	0.2041	29,930,356.359925
14.105870	0.204	33,466,180.213993
14.109272	0.2041	36,688,105.630131
14.112673	0.2041	38,849,815.591695
14.116073	0.204	38,786,206.665102
14.119475	0.2041	36,335,594.451772
14.122877	0.2041	32,520,219.671940
14.126277	0.204	28,236,777.172638
14.129678	0.2041	24,024,637.472981
14.133080	0.2041	20,165,756.038765
14.136480	0.204	17,787,586.824357
14.139882	0.2041	17,157,942.607575
14.143283	0.2041	17,366,279.176953
14.146683	0.204	18,183,286.006233
14.150085	0.2041	18,818,416.607001
14.153487	0.2041	19,046,704.962634
14.156887	0.204	19,288,590.850700
14.160288	0.2041	18,843,912.234500
14.163688	0.204	18,048,603.639111
14.167090	0.2041	17,755,430.091827
14.170492	0.2041	17,376,787.617888
14.173892	0.204	16,833,706.576724
14.177293	0.2041	16,369,731.779867
14.180695	0.2041	16,131,439.268861
14.184095	0.204	16,815,295.184124
14.187497	0.2041	18,889,123.441251
14.190898	0.2041	22,389,775.659100
14.194298	0.204	26,582,775.203291
14.197700	0.2041	30,149,489.338301
14.201102	0.2041	32,060,059.712745
14.204502	0.204	31,436,478.534382
14.207903	0.2041	28,870,931.325682
14.211305	0.2041	26,301,996.576157
14.214705	0.204	24,877,651.432486
14.218107	0.2041	25,773,319.980591
14.221508	0.2041	29,922,627.916371
14.224908	0.204	37,024,329.411634
14.228310	0.2041	46,347,059.588190
14.231710	0.204	56,525,861.355443
14.235112	0.2041	65,194,421.917387
14.238513	0.2041	70,131,217.540027
14.241913	0.204	68,348,142.787925
14.245315	0.2041	60,361,934.500420
14.248717	0.2041	49,517,130.605691
14.252117	0.204	37,607,633.291871
14.255518	0.2041	27,347,181.533408
14.258920	0.2041	19,880,107.551108
14.262320	0.204	15,608,966.424661
14.265722	0.2041	14,412,402.797683
14.269123	0.2041	14,951,853.653157
14.272523	0.204	16,512,712.259670
14.275925	0.2041	18,311,877.389464
14.279327	0.2041	19,214,094.873747
14.282727	0.204	19,469,736.328996
14.286128	0.2041	19,409,475.638932
14.289528	0.204	18,339,671.590373
14.292930	0.2041	17,017,191.542926
14.296332	0.2041	16,377,088.720138
14.299732	0.204	16,746,100.775158
14.303133	0.2041	18,407,012.593718
14.306535	0.2041	22,288,789.095096
14.309935	0.204	28,984,251.940711
14.313337	0.2041	39,275,980.028975
14.316738	0.2041	54,617,717.411386
14.320138	0.204	74,810,294.600773
14.323540	0.2041	98,938,031.318316
14.326942	0.2041	122,270,873.513515
14.330342	0.204	139,261,360.631070
14.333743	0.2041	150,157,061.639698
14.337145	0.2041	150,085,299.719855
14.340545	0.204	135,812,371.199084
14.343947	0.2041	112,515,870.776854
14.347348	0.2041	84,987,435.457515
14.350748	0.204	60,894,517.194126
14.354150	0.2041	43,328,936.498447
14.357550	0.204	31,267,233.125059
14.360952	0.2041	24,532,069.735617
14.364353	0.2041	20,704,663.299769
14.367753	0.204	18,268,484.133196
14.371155	0.2041	16,620,024.809839
14.374557	0.2041	15,293,109.432128
14.377957	0.204	14,384,037.078138
14.381358	0.2041	13,729,498.082908
14.384760	0.2041	13,548,237.021788
14.388160	0.204	14,185,455.395847
14.391562	0.2041	14,899,833.326800
14.394963	0.2041	15,855,844.133087
14.398363	0.204	17,134,765.564748
14.401765	0.2041	18,337,257.022537
14.405167	0.2041	18,959,311.473506
14.408567	0.204	18,279,692.300985
14.411968	0.2041	17,318,710.578992
14.415370	0.2041	16,244,259.925816
14.418770	0.204	14,778,562.921029
14.422172	0.2041	14,192,142.358650
14.425572	0.204	14,754,548.516599
14.428973	0.2041	16,351,383.692294
14.432375	0.2041	18,879,265.323483
14.435775	0.204	21,255,228.281180
14.439177	0.2041	24,152,323.081493
14.442578	0.2041	29,654,693.546241
14.445978	0.204	40,475,653.998032
14.449380	0.2041	64,588,159.734487
14.452782	0.2041	112,682,226.400344
14.456182	0.204	195,861,271.804791
14.459583	0.2041	323,527,021.227301
14.462985	0.2041	503,199,198.551395
14.466385	0.204	736,514,787.182812
14.469787	0.2041	1,017,122,459.363170
14.473188	0.2041	1,325,220,427.569040
14.476588	0.204	1,640,647,931.556470
14.479990	0.2041	1,931,565,343.737020
14.483390	0.204	2,195,842,897.176900
14.486792	0.2041	2,417,080,628.474590
14.490193	0.2041	2,490,088,454.337350
14.493593	0.204	2,388,724,371.971230
14.496995	0.2041	2,069,112,859.549140
14.500397	0.2041	1,470,151,968.466290
14.503797	0.204	805,537,699.529292
14.507198	0.2041	349,362,006.426565
14.510600	0.2041	129,615,786.444900
14.514000	0.204	47,572,298.217311
14.517402	0.2041	25,288,845.298997
14.520803	0.2041	21,709,893.176948
14.524203	0.204	24,004,470.989240
14.527605	0.2041	28,451,159.456915
14.531007	0.2041	33,542,024.840095
14.534407	0.204	39,194,053.832202
14.537808	0.2041	46,407,589.447489
14.541210	0.2041	54,171,209.845936
14.544610	0.204	60,777,235.395408
14.548012	0.2041	65,288,540.415417
14.551412	0.204	68,018,677.394273
14.554813	0.2041	68,826,212.125936
14.558215	0.2041	69,924,898.494787
14.561615	0.204	74,581,588.578349
14.565017	0.2041	82,919,000.021655
14.568418	0.2041	97,442,803.877803
14.571818	0.204	114,125,239.072093
14.575220	0.2041	126,309,858.336702
14.578622	0.2041	131,029,913.994012
14.582022	0.204	123,423,019.770860
14.585423	0.2041	106,142,593.778694
14.588825	0.2041	85,053,651.499754
14.592225	0.204	64,179,048.650444
14.595627	0.2041	46,291,219.610533
14.599028	0.2041	33,576,926.122620
14.602428	0.204	26,042,033.658764
14.605830	0.2041	21,983,550.240064
14.609230	0.204	20,713,972.752218
14.612632	0.2041	19,884,062.249701
14.616033	0.2041	19,282,105.009931
14.619433	0.204	18,969,670.774335
14.622835	0.2041	18,551,947.186688
14.626237	0.2041	19,318,022.503574
14.629637	0.204	21,595,233.823710
14.633038	0.2041	24,825,639.794024
14.636440	0.2041	29,278,769.137562
14.639840	0.204	35,342,421.435652
14.643242	0.2041	41,961,873.636243
14.646643	0.2041	49,209,918.551802
14.650043	0.204	57,154,603.449271
14.653445	0.2041	63,001,736.218942
14.656847	0.2041	64,778,435.018878
14.660247	0.204	61,905,628.538815
14.663648	0.2041	55,620,256.071926
14.667050	0.2041	48,389,368.843890
14.670450	0.204	41,608,221.944998
14.673852	0.2041	36,978,514.449522
14.677252	0.204	34,589,339.482305
14.680653	0.2041	33,229,805.167746
14.684055	0.2041	31,785,309.847052
14.687455	0.204	29,960,979.754798
14.690857	0.2041	27,968,877.842404
14.694258	0.2041	25,525,412.623324
14.697658	0.204	24,229,546.462158
14.701060	0.2041	26,663,557.569271
14.704462	0.2041	37,222,367.429983
14.707862	0.204	61,692,459.615986
14.711263	0.2041	103,734,465.895857
14.714665	0.2041	162,199,226.290842
14.718065	0.204	235,193,655.543637
14.721467	0.2041	310,095,097.953514
14.724868	0.2041	357,482,821.831291
14.728268	0.204	365,718,711.580209
14.731670	0.2041	339,082,208.817228
14.735072	0.2041	285,455,758.289176
14.738472	0.204	223,085,903.996091
14.741873	0.2041	170,031,677.873532
14.745273	0.204	139,625,264.186300
14.748675	0.2041	131,870,549.273400
14.752077	0.2041	133,533,332.359977
14.755477	0.204	131,871,597.116487
14.758878	0.2041	124,493,015.532915
14.762280	0.2041	110,222,479.199849
14.765680	0.204	88,761,712.264465
14.769082	0.2041	67,220,858.423742
14.772483	0.2041	48,800,277.701572
14.775883	0.204	35,689,990.362526
14.779285	0.2041	28,937,910.972374
14.782687	0.2041	24,690,863.985317
14.786087	0.204	21,722,878.728228
14.789488	0.2041	19,932,113.477370
14.792890	0.2041	18,203,981.556784
14.796290	0.204	17,102,514.763232
14.799692	0.2041	16,922,397.510099
14.803093	0.2041	17,054,893.854868
14.806493	0.204	17,201,023.943383
14.809895	0.2041	17,270,223.517648
14.813295	0.204	16,869,288.290096
14.816697	0.2041	16,105,032.800312
14.820098	0.2041	15,395,174.424008
14.823498	0.204	14,528,408.572088
14.826900	0.2041	14,490,569.359611
14.830302	0.2041	15,550,972.725610
14.833702	0.204	18,325,178.559383
14.837103	0.2041	25,114,362.916213
14.840505	0.2041	38,048,285.642728
14.843905	0.204	60,358,744.715042
14.847307	0.2041	92,813,812.418230
14.850708	0.2041	132,175,932.220915
14.854108	0.204	170,925,894.283020
14.857510	0.2041	198,725,717.429059
14.860912	0.2041	208,061,577.949146
14.864312	0.204	194,900,435.291297
14.867713	0.2041	162,844,386.285882
14.871113	0.204	122,699,120.667624
14.874515	0.2041	84,492,562.628619
14.877917	0.2041	54,138,033.953122
14.881317	0.204	34,058,345.947675
14.884718	0.2041	23,520,896.425402
14.888120	0.2041	18,987,359.728422
14.891520	0.204	17,992,046.788662
14.894922	0.2041	18,827,851.062694
14.898323	0.2041	20,116,560.461807
14.901723	0.204	21,184,317.360646
14.905125	0.2041	21,735,383.439984
14.908527	0.2041	21,719,062.406711
14.911927	0.204	20,677,072.723394
14.915328	0.2041	19,260,131.126028
14.918730	0.2041	17,475,775.832898
14.922130	0.204	15,551,287.612340
14.925532	0.2041	14,239,782.331449
14.928932	0.204	13,312,411.773191
14.932333	0.2041	13,054,905.102922
14.935735	0.2041	13,661,147.356689
14.939135	0.204	15,036,894.224637
14.942537	0.2041	17,264,808.038794
14.945938	0.2041	19,713,179.958367
14.949338	0.204	21,790,516.597082
14.952740	0.2041	23,965,636.960511
14.956142	0.2041	25,517,690.450206
14.959542	0.204	25,816,059.401528
14.962943	0.2041	26,704,162.880141
14.966345	0.2041	28,725,637.050754
14.969745	0.204	31,299,590.572688
14.973147	0.2041	34,239,137.827777
14.976548	0.2041	36,255,477.124533
14.979948	0.204	36,713,303.010856
14.983350	0.2041	35,763,847.053750
14.986750	0.204	33,440,572.722341
14.990152	0.2041	29,828,222.009282
14.993553	0.2041	26,774,457.306766
14.996953	0.204	25,395,721.943660
15.000355	0.2041	25,185,291.925272
15.003757	0.2041	27,025,513.883892
15.007157	0.204	30,549,747.994375
15.010558	0.2041	35,191,776.643241
15.013960	0.2041	41,639,356.295616
15.017360	0.204	49,532,347.790485
15.020762	0.2041	58,367,336.611597
15.024163	0.2041	69,740,911.738468
15.027563	0.204	82,726,625.816518
15.030965	0.2041	94,108,904.404404
15.034367	0.2041	106,452,572.260249
15.037767	0.204	118,418,907.603484
15.041168	0.2041	125,671,712.612422
15.044568	0.204	136,517,750.148177
15.047970	0.2041	149,236,051.765950
15.051372	0.2041	153,607,501.718485
15.054772	0.204	150,491,048.353168
15.058173	0.2041	135,030,502.923439
15.061575	0.2041	108,347,081.096568
15.064975	0.204	80,383,685.124567
15.068377	0.2041	56,159,286.127470
15.071778	0.2041	40,419,788.114003
15.075178	0.204	33,605,304.267939
15.078580	0.2041	33,579,859.403228
15.081982	0.2041	38,796,092.896082
15.085382	0.204	46,712,743.870804
15.088783	0.2041	53,396,623.823395
15.092185	0.2041	57,326,473.643541
15.095585	0.204	57,822,849.501230
15.098987	0.2041	53,263,849.281901
15.102388	0.2041	46,472,083.780370
15.105788	0.204	39,628,330.357888
15.109190	0.2041	33,740,124.832273
15.112590	0.204	30,320,594.458722
15.115992	0.2041	28,406,244.695557
15.119393	0.2041	26,915,621.978364
15.122793	0.204	25,376,104.451980
15.126195	0.2041	23,278,511.904075
15.129597	0.2041	20,955,715.480492
15.132997	0.204	18,768,507.991228
15.136398	0.2041	17,020,171.751215
15.139800	0.2041	16,151,372.342763
15.143200	0.204	16,297,686.463834
15.146602	0.2041	18,168,572.736264
15.150003	0.2041	22,482,704.068374
15.153403	0.204	28,707,742.428474
15.156805	0.2041	37,211,327.409966
15.160207	0.2041	46,493,107.361555
15.163607	0.204	52,222,352.906323
15.167008	0.2041	54,028,162.722806
15.170408	0.204	51,318,478.128032
15.173810	0.2041	43,800,255.663853
15.177212	0.2041	34,875,486.418123
15.180612	0.204	26,581,684.887059
15.184013	0.2041	20,254,143.594590
15.187415	0.2041	16,608,243.194968
15.190815	0.204	15,643,095.464773
15.194217	0.2041	16,840,426.003057
15.197618	0.2041	18,848,334.195201
15.201018	0.204	21,221,621.168270
15.204420	0.2041	23,148,509.261178
15.207822	0.2041	24,868,359.404188
15.211222	0.204	26,565,476.403109
15.214623	0.2041	27,583,910.506099
15.218025	0.2041	29,971,551.118854
15.221425	0.204	34,182,281.291868
15.224827	0.2041	39,445,572.289791
15.228228	0.2041	45,855,779.263017
15.231628	0.204	50,828,710.423880
15.235030	0.2041	51,655,114.466876
15.238430	0.204	48,190,315.849097
15.241832	0.2041	41,990,556.683441
15.245233	0.2041	34,199,196.825378
15.248633	0.204	26,650,431.252503
15.252035	0.2041	21,038,863.931864
15.255437	0.2041	16,932,557.710080
15.258837	0.204	14,664,523.116142
15.262238	0.2041	14,049,316.411165
15.265640	0.2041	14,150,730.175038
15.269040	0.204	14,478,348.887163
15.272442	0.2041	14,796,200.351188
15.275843	0.2041	15,046,231.440600
15.279243	0.204	14,911,672.057576
15.282645	0.2041	14,268,939.672765
15.286047	0.2041	13,955,078.885809
15.289447	0.204	14,221,950.279816
15.292848	0.2041	14,510,225.610555
15.296248	0.204	15,238,555.236493
15.299650	0.2041	16,503,867.463594
15.303052	0.2041	18,073,535.505294
15.306452	0.204	19,939,619.267960
15.309853	0.2041	22,015,967.327011
15.313255	0.2041	23,968,134.860885
15.316655	0.204	25,303,017.526482
15.320057	0.2041	27,006,600.259893
15.323458	0.2041	29,094,215.859460
15.326858	0.204	30,316,187.681231
15.330260	0.2041	30,812,571.759682
15.333662	0.2041	30,459,331.641445
15.337062	0.204	29,184,965.648037
15.340463	0.2041	26,587,571.366317
15.343865	0.2041	22,989,358.893245
15.347265	0.204	20,078,033.381172
15.350667	0.2041	18,506,760.311450
15.354068	0.2041	18,102,855.520760
15.357468	0.204	18,435,189.562787
15.360870	0.2041	19,115,642.692897
15.364270	0.204	19,723,898.948005
15.367672	0.2041	20,028,289.876752
15.371073	0.2041	19,353,646.507798
15.374473	0.204	18,171,650.012508
15.377875	0.2041	17,359,382.214479
15.381277	0.2041	16,409,506.432077
15.384677	0.204	15,315,544.285396
15.388078	0.2041	14,072,982.046830
15.391480	0.2041	13,062,662.289589
15.394880	0.204	12,440,300.249796
15.398282	0.2041	12,326,699.236856
15.401683	0.2041	13,363,372.391340
15.405083	0.204	15,530,466.326188
15.408485	0.2041	18,880,967.247999
15.411887	0.2041	22,809,099.119765
15.415287	0.204	26,095,664.587980
15.418688	0.2041	27,991,360.161712
15.422088	0.204	28,063,211.452633
15.425490	0.2041	26,253,425.684152
15.428892	0.2041	23,892,280.101801
15.432292	0.204	21,941,538.145946
15.435693	0.2041	21,013,370.844182
15.439095	0.2041	20,852,950.870323
15.442495	0.204	20,572,871.743821
15.445897	0.2041	20,546,289.555018
15.449298	0.2041	19,987,431.601284
15.452698	0.204	19,027,222.799726
15.456100	0.2041	18,056,442.615194
15.459502	0.2041	17,123,962.859551
15.462902	0.204	16,888,535.096438
15.466303	0.2041	16,626,787.594254
15.469705	0.2041	16,277,533.181153
15.473105	0.204	16,425,880.203973
15.476507	0.2041	16,388,710.319563
15.479908	0.2041	15,690,432.556039
15.483308	0.204	14,922,247.923838
15.486710	0.2041	14,374,343.611630
15.490110	0.204	13,757,112.390163
15.493512	0.2041	13,134,209.075882
15.496913	0.2041	12,876,607.137897
15.500313	0.204	12,659,718.761884
15.503715	0.2041	12,218,932.188512
15.507117	0.2041	11,834,306.311889
15.510517	0.204	11,563,481.464366
15.513918	0.2041	11,356,948.502973
15.517320	0.2041	11,351,076.030833
15.520720	0.204	11,567,724.001991
15.524122	0.2041	12,357,285.349357
