File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/570.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_05-2
Injection Number	37
Position	6
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:55:33 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000532
Time Max. (min)	22.992073
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,798,936.143402
Signal Max.	2,856,741,018.459060
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406473

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.166357	0.204	12,874,766.439240
13.169758	0.2041	15,155,186.329662
13.173158	0.204	20,053,651.419274
13.176560	0.2041	28,663,483.683462
13.179962	0.2041	41,208,139.810762
13.183362	0.204	56,918,817.013523
13.186763	0.2041	73,974,755.558037
13.190165	0.2041	87,722,443.922870
13.193565	0.204	94,220,369.742198
13.196967	0.2041	91,550,610.057543
13.200368	0.2041	81,151,536.149613
13.203768	0.204	68,422,387.721525
13.207170	0.2041	56,527,871.717675
13.210572	0.2041	47,955,703.378300
13.213972	0.204	42,893,882.524932
13.217373	0.2041	39,585,561.145293
13.220775	0.2041	36,828,407.527247
13.224175	0.204	32,642,259.529828
13.227577	0.2041	26,695,483.774776
13.230977	0.204	21,430,698.018447
13.234378	0.2041	17,378,933.951702
13.237780	0.2041	13,990,698.528012
13.241180	0.204	12,013,712.458151
13.244582	0.2041	11,263,604.839280
13.247983	0.2041	10,889,435.022223
13.251383	0.204	10,751,444.366872
13.254785	0.2041	11,206,203.369917
13.258187	0.2041	11,772,965.170702
13.261587	0.204	12,002,904.207597
13.264988	0.2041	12,298,115.392645
13.268390	0.2041	13,099,828.068162
13.271790	0.204	13,774,050.026081
13.275192	0.2041	14,423,602.708418
13.278593	0.2041	15,155,320.315462
13.281993	0.204	15,314,842.312867
13.285395	0.2041	15,182,754.796600
13.288795	0.204	14,792,550.283123
13.292197	0.2041	14,307,547.328718
13.295598	0.2041	14,798,701.363473
13.298998	0.204	17,541,631.749166
13.302400	0.2041	24,149,474.625435
13.305802	0.2041	36,003,769.545909
13.309202	0.204	53,639,141.266430
13.312603	0.2041	75,451,202.900365
13.316005	0.2041	98,555,875.097120
13.319405	0.204	117,231,230.816265
13.322807	0.2041	124,510,643.873451
13.326208	0.2041	123,315,770.963470
13.329608	0.204	117,376,670.806444
13.333010	0.2041	106,554,104.343966
13.336412	0.2041	95,626,378.576328
13.339812	0.204	85,997,364.172962
13.343213	0.2041	75,367,589.145182
13.346615	0.2041	64,090,124.312047
13.350015	0.204	54,824,410.253815
13.353417	0.2041	50,721,618.963406
13.356817	0.204	53,597,448.946116
13.360218	0.2041	62,477,736.040768
13.363620	0.2041	74,808,495.963974
13.367020	0.204	87,711,585.007295
13.370422	0.2041	96,327,786.393337
13.373823	0.2041	97,052,897.619819
13.377223	0.204	89,863,574.686937
13.380625	0.2041	75,914,005.488024
13.384027	0.2041	58,601,679.363691
13.387427	0.204	42,140,586.265623
13.390828	0.2041	28,599,232.447134
13.394230	0.2041	19,800,804.655516
13.397630	0.204	15,329,663.843520
13.401032	0.2041	13,181,894.863347
13.404433	0.2041	13,070,145.858182
13.407833	0.204	14,531,283.355600
13.411235	0.2041	16,724,658.178514
13.414635	0.204	19,305,452.970640
13.418037	0.2041	21,327,366.761120
13.421438	0.2041	22,139,731.765874
13.424838	0.204	22,022,260.191865
13.428240	0.2041	20,589,126.439929
13.431642	0.2041	18,462,708.375308
13.435042	0.204	16,856,278.301460
13.438443	0.2041	15,566,515.047138
13.441845	0.2041	14,822,814.958563
13.445245	0.204	14,782,526.818703
13.448647	0.2041	15,327,896.958192
13.452048	0.2041	16,267,365.381145
13.455448	0.204	17,078,783.728643
13.458850	0.2041	17,978,470.005652
13.462252	0.2041	18,272,571.386987
13.465652	0.204	17,875,952.974645
13.469053	0.2041	17,451,557.557332
13.472455	0.2041	16,321,314.934728
13.475855	0.204	15,390,271.953299
13.479257	0.2041	15,340,342.921603
13.482657	0.204	15,392,615.262638
13.486058	0.2041	15,805,928.512721
13.489460	0.2041	16,410,584.910527
13.492860	0.204	17,098,496.589035
13.496262	0.2041	17,460,779.262800
13.499663	0.2041	17,432,985.341060
13.503063	0.204	17,569,884.469258
13.506465	0.2041	17,047,013.332079
13.509867	0.2041	16,247,448.323421
13.513267	0.204	15,685,761.028945
13.516668	0.2041	14,738,952.504126
13.520070	0.2041	13,882,666.885901
13.523470	0.204	13,477,800.513172
13.526872	0.2041	13,098,093.449905
13.530273	0.2041	12,735,138.271924
13.533673	0.204	12,525,861.190874
13.537075	0.2041	12,259,256.142373
13.540475	0.204	12,045,827.070225
13.543877	0.2041	12,224,560.432370
13.547278	0.2041	12,768,404.708707
13.550678	0.204	13,613,232.423037
13.554080	0.2041	14,635,836.781642
13.557482	0.2041	15,394,686.316557
13.560882	0.204	15,805,729.820456
13.564283	0.2041	16,042,098.586183
13.567685	0.2041	15,899,240.619084
13.571085	0.204	15,587,589.737365
13.574487	0.2041	15,278,127.881953
13.577888	0.2041	14,843,785.175731
13.581288	0.204	14,705,124.839112
13.584690	0.2041	14,922,112.917132
13.588092	0.2041	15,064,000.446702
13.591492	0.204	14,882,573.306745
13.594893	0.2041	14,211,016.403331
13.598293	0.204	13,101,897.032687
13.601695	0.2041	12,027,880.471752
13.605097	0.2041	11,608,120.794825
13.608497	0.204	11,567,004.583415
13.611898	0.2041	11,705,701.553914
13.615300	0.2041	12,607,724.257031
13.618700	0.204	14,130,008.060608
13.622102	0.2041	15,658,703.511928
13.625503	0.2041	16,719,339.270087
13.628903	0.204	17,451,205.370796
13.632305	0.2041	17,815,810.921736
13.635707	0.2041	17,474,593.143102
13.639107	0.204	16,639,920.423265
13.642508	0.2041	15,469,727.391182
13.645910	0.2041	14,604,027.745265
13.649310	0.204	14,072,424.229685
13.652712	0.2041	13,716,538.105850
13.656112	0.204	13,883,888.714670
13.659513	0.2041	14,219,459.671634
13.662915	0.2041	14,608,136.259116
13.666315	0.204	14,684,770.870808
13.669717	0.2041	14,040,490.439684
13.673118	0.2041	13,046,592.959917
13.676518	0.204	11,993,960.849301
13.679920	0.2041	11,042,447.280221
13.683322	0.2041	10,402,767.159066
13.686722	0.204	10,093,897.299789
13.690123	0.2041	9,951,615.896366
13.693525	0.2041	9,969,941.490058
13.696925	0.204	10,002,797.385664
13.700327	0.2041	9,993,860.925375
13.703728	0.2041	10,100,228.090871
13.707128	0.204	10,050,676.737747
13.710530	0.2041	10,070,615.355856
13.713930	0.204	10,248,876.326297
13.717332	0.2041	10,454,771.771049
13.720733	0.2041	10,829,920.801732
13.724133	0.204	11,102,946.582113
13.727535	0.2041	11,225,843.463678
13.730937	0.2041	11,575,197.470635
13.734337	0.204	12,201,747.721115
13.737738	0.2041	12,818,149.135136
13.741140	0.2041	13,555,629.431585
13.744540	0.204	14,474,055.653604
13.747942	0.2041	15,657,217.289271
13.751343	0.2041	17,130,122.078117
13.754743	0.204	18,739,210.694742
13.758145	0.2041	20,649,735.358043
13.761547	0.2041	22,836,805.750503
13.764947	0.204	25,636,077.853987
13.768348	0.2041	29,425,903.270053
13.771748	0.204	34,041,500.058258
13.775150	0.2041	40,814,076.109060
13.778552	0.2041	52,440,142.879194
13.781952	0.204	72,911,638.445202
13.785353	0.2041	112,178,186.814588
13.788755	0.2041	184,221,770.512771
13.792155	0.204	295,388,558.524743
13.795557	0.2041	443,773,608.150254
13.798958	0.2041	630,174,326.377654
13.802358	0.204	836,004,748.245474
13.805760	0.2041	1,006,556,325.815300
13.809162	0.2041	1,090,603,173.669980
13.812562	0.204	1,070,720,023.609260
13.815963	0.2041	951,682,548.645169
13.819363	0.204	747,638,320.419992
13.822765	0.2041	514,727,038.346691
13.826167	0.2041	314,316,734.913666
13.829567	0.204	166,227,092.654646
13.832968	0.2041	80,662,725.582958
13.836370	0.2041	40,722,929.853489
13.839770	0.204	21,851,439.688908
13.843172	0.2041	15,806,758.832256
13.846573	0.2041	13,817,534.656054
13.849973	0.204	13,264,114.967653
13.853375	0.2041	13,853,954.909930
13.856777	0.2041	14,624,157.694969
13.860177	0.204	15,124,871.163876
13.863578	0.2041	15,173,006.709500
13.866980	0.2041	14,895,290.136630
13.870380	0.204	14,360,259.131073
13.873782	0.2041	13,929,913.273319
13.877183	0.2041	13,527,706.831264
13.880583	0.204	13,574,812.479477
13.883985	0.2041	14,873,737.690757
13.887385	0.204	18,478,126.315283
13.890787	0.2041	26,026,498.894095
13.894188	0.2041	37,957,381.499101
13.897588	0.204	55,009,468.746880
13.900990	0.2041	77,202,256.114108
13.904392	0.2041	99,865,362.453942
13.907792	0.204	117,785,067.554432
13.911193	0.2041	125,116,557.086053
13.914595	0.2041	117,850,661.743837
13.917995	0.204	99,386,915.958528
13.921397	0.2041	75,549,358.705650
13.924798	0.2041	52,497,840.822026
13.928198	0.204	34,641,145.967423
13.931600	0.2041	23,661,224.755732
13.935002	0.2041	17,867,965.959758
13.938402	0.204	14,692,980.111449
13.941803	0.2041	13,435,633.930880
13.945203	0.204	13,138,686.176008
13.948605	0.2041	13,140,394.202309
13.952007	0.2041	13,208,480.038092
13.955407	0.204	13,390,306.675711
13.958808	0.2041	13,720,492.505171
13.962210	0.2041	13,974,861.053731
13.965610	0.204	14,169,755.743608
13.969012	0.2041	14,612,729.604795
13.972413	0.2041	15,599,741.207880
13.975813	0.204	16,934,188.842604
13.979215	0.2041	18,344,904.395054
13.982617	0.2041	20,065,839.281053
13.986017	0.204	21,951,676.766163
13.989418	0.2041	23,748,269.308257
13.992820	0.2041	24,603,560.821988
13.996220	0.204	24,296,499.434848
13.999622	0.2041	23,959,349.410473
14.003023	0.2041	23,118,656.935284
14.006423	0.204	21,861,196.896351
14.009825	0.2041	21,013,403.180389
14.013225	0.204	19,941,261.462599
14.016627	0.2041	18,856,043.913136
14.020028	0.2041	18,257,149.020700
14.023428	0.204	17,899,672.920241
14.026830	0.2041	17,446,865.435944
14.030232	0.2041	17,500,163.386956
14.033632	0.204	18,467,972.382071
14.037033	0.2041	20,020,883.508002
14.040435	0.2041	22,603,381.754265
14.043835	0.204	26,356,182.082754
14.047237	0.2041	30,633,403.045484
14.050638	0.2041	34,539,898.880684
14.054038	0.204	37,323,178.276702
14.057440	0.2041	38,395,304.912319
14.060842	0.2041	36,886,556.480768
14.064242	0.204	33,475,264.121877
14.067643	0.2041	30,244,820.869668
14.071043	0.204	27,741,752.978097
14.074445	0.2041	25,776,940.034503
14.077847	0.2041	25,138,320.112970
14.081247	0.204	25,798,688.940931
14.084648	0.2041	26,892,591.076387
14.088050	0.2041	28,724,166.843499
14.091450	0.204	30,214,118.672773
14.094852	0.2041	30,485,898.517254
14.098253	0.2041	30,373,637.222921
14.101653	0.204	29,390,534.658517
14.105055	0.2041	27,773,498.700466
14.108457	0.2041	26,592,977.067311
14.111857	0.204	25,688,535.800443
14.115258	0.2041	24,953,788.776960
14.118660	0.2041	24,424,468.027342
14.122060	0.204	23,505,106.450310
14.125462	0.2041	22,066,355.963683
14.128863	0.2041	20,671,363.413864
14.132263	0.204	19,349,994.978985
14.135665	0.2041	17,972,848.605876
14.139065	0.204	16,954,633.791729
14.142467	0.2041	16,273,467.625849
14.145868	0.2041	15,904,198.678653
14.149268	0.204	15,693,044.427700
14.152670	0.2041	15,444,056.334100
14.156072	0.2041	15,434,506.661881
14.159472	0.204	15,362,646.431608
14.162873	0.2041	14,941,735.513631
14.166275	0.2041	14,352,662.455688
14.169675	0.204	13,606,080.889043
14.173077	0.2041	12,900,516.264995
14.176478	0.2041	12,417,037.002179
14.179878	0.204	11,982,147.758611
14.183280	0.2041	11,713,783.935116
14.186682	0.2041	12,086,682.583531
14.190082	0.204	13,279,914.872315
14.193483	0.2041	15,078,704.239491
14.196883	0.204	17,025,771.561265
14.200285	0.2041	19,078,166.380209
14.203687	0.2041	20,930,631.237343
14.207087	0.204	21,841,416.804150
14.210488	0.2041	22,450,178.845269
14.213890	0.2041	23,359,001.755593
14.217290	0.204	25,057,582.590872
14.220692	0.2041	28,321,007.136865
14.224093	0.2041	33,798,944.535154
14.227493	0.204	41,909,666.783122
14.230895	0.2041	51,459,396.661836
14.234297	0.2041	60,622,894.365711
14.237697	0.204	67,847,727.495357
14.241098	0.2041	70,618,402.121614
14.244500	0.2041	68,034,915.654448
14.247900	0.204	61,065,048.017752
14.251302	0.2041	50,746,073.977395
14.254702	0.204	39,887,569.234581
14.258103	0.2041	31,204,795.298955
14.261505	0.2041	25,118,151.168394
14.264905	0.204	21,557,663.824441
14.268307	0.2041	19,958,202.596502
14.271708	0.2041	18,893,697.563545
14.275108	0.204	18,276,076.052734
14.278510	0.2041	17,814,519.757363
14.281912	0.2041	17,050,574.688604
14.285312	0.204	16,291,786.832913
14.288713	0.2041	15,741,949.380720
14.292115	0.2041	15,377,170.006049
14.295515	0.204	15,071,302.686078
14.298917	0.2041	15,122,106.815656
14.302318	0.2041	15,682,648.262290
14.305718	0.204	16,743,615.822747
14.309120	0.2041	18,553,038.948158
14.312520	0.204	21,490,804.432857
14.315922	0.2041	27,096,842.094378
14.319323	0.2041	36,694,182.485739
14.322723	0.204	52,016,512.331144
14.326125	0.2041	73,868,378.547342
14.329527	0.2041	99,255,940.298293
14.332927	0.204	125,799,086.380125
14.336328	0.2041	147,358,232.977480
14.339730	0.2041	154,172,777.735737
14.343130	0.204	144,990,845.479398
14.346532	0.2041	124,476,719.326541
14.349933	0.2041	98,022,872.083695
14.353333	0.204	71,872,100.022815
14.356735	0.2041	49,495,993.364240
14.360137	0.2041	33,906,428.985380
14.363537	0.204	25,255,328.953796
14.366938	0.2041	20,353,626.009357
14.370338	0.204	17,949,572.538071
14.373740	0.2041	16,587,294.947928
14.377142	0.2041	15,130,783.965504
14.380542	0.204	14,138,171.024992
14.383943	0.2041	13,686,090.039943
14.387345	0.2041	13,573,379.809810
14.390745	0.204	13,833,550.188520
14.394147	0.2041	14,236,074.936206
14.397548	0.2041	14,736,716.170865
14.400948	0.204	15,097,066.469479
14.404350	0.2041	15,164,630.227959
14.407752	0.2041	15,127,579.917040
14.411152	0.204	15,129,672.521936
14.414553	0.2041	14,940,837.858367
14.417955	0.2041	14,570,603.329982
14.421355	0.204	14,396,774.228832
14.424757	0.2041	14,001,222.367121
14.428158	0.2041	13,658,651.816905
14.431558	0.204	13,939,499.144051
14.434960	0.2041	14,217,308.233189
14.438360	0.204	15,022,176.068382
14.441762	0.2041	16,956,725.627794
14.445163	0.2041	20,580,407.064475
14.448563	0.204	30,053,383.317449
14.451965	0.2041	52,234,560.511764
14.455367	0.2041	96,761,114.720490
14.458767	0.204	178,291,781.387123
14.462168	0.2041	308,289,907.770538
14.465570	0.2041	494,492,219.004993
14.468970	0.204	747,508,094.213916
14.472372	0.2041	1,047,653,212.133440
14.475773	0.2041	1,382,850,004.061290
14.479173	0.204	1,731,657,610.171480
14.482575	0.2041	2,055,407,789.057830
14.485977	0.2041	2,361,129,901.925520
14.489377	0.204	2,630,416,183.946380
14.492778	0.2041	2,808,910,314.785060
14.496178	0.204	2,856,741,018.459060
14.499580	0.2041	2,714,923,067.614850
14.502982	0.2041	2,296,165,576.241430
14.506382	0.204	1,576,964,455.906380
14.509783	0.2041	805,490,321.724572
14.513185	0.2041	318,407,846.859818
14.516585	0.204	111,832,207.087353
14.519987	0.2041	42,357,320.382850
14.523388	0.2041	28,520,541.389409
14.526788	0.204	24,219,406.911117
14.530190	0.2041	26,161,865.003092
14.533592	0.2041	27,795,351.138569
14.536992	0.204	31,083,752.804355
14.540393	0.2041	36,823,731.115105
14.543795	0.2041	43,794,807.533262
14.547195	0.204	51,951,388.658665
14.550597	0.2041	60,269,844.432252
14.553997	0.204	64,991,380.077783
14.557398	0.2041	66,457,444.509150
14.560800	0.2041	68,096,564.386290
14.564200	0.204	73,766,273.922775
14.567602	0.2041	87,548,910.963281
14.571003	0.2041	107,118,572.756606
14.574403	0.204	128,799,662.379425
14.577805	0.2041	147,378,804.619539
14.581207	0.2041	153,737,581.459377
14.584607	0.204	148,272,839.545391
14.588008	0.2041	130,676,906.049158
14.591410	0.2041	101,788,922.163373
14.594810	0.204	73,520,539.264438
14.598212	0.2041	50,618,886.297793
14.601613	0.2041	35,153,937.190113
14.605013	0.204	28,027,250.109739
14.608415	0.2041	25,245,671.734287
14.611815	0.204	24,475,772.977005
14.615217	0.2041	24,499,206.929829
14.618618	0.2041	24,240,820.036477
14.622018	0.204	22,883,537.236368
14.625420	0.2041	21,179,609.344571
14.628822	0.2041	19,538,036.919929
14.632222	0.204	18,154,090.777664
14.635623	0.2041	18,448,799.354648
14.639025	0.2041	21,189,852.387105
14.642425	0.204	26,443,855.379542
14.645827	0.2041	34,732,877.944213
14.649228	0.2041	45,974,628.665198
14.652628	0.204	58,320,998.739486
14.656030	0.2041	68,451,685.358000
14.659432	0.2041	73,829,495.000516
14.662832	0.204	73,198,989.435036
14.666233	0.2041	66,190,582.660824
14.669633	0.204	54,889,717.771437
14.673035	0.2041	43,366,471.875020
14.676437	0.2041	34,446,112.929517
14.679837	0.204	27,989,016.909317
14.683238	0.2041	23,510,204.036634
14.686640	0.2041	21,321,321.104826
14.690040	0.204	20,085,831.131925
14.693442	0.2041	18,832,144.486422
14.696843	0.2041	18,576,103.789644
14.700243	0.204	20,843,360.343765
14.703645	0.2041	28,217,121.600424
14.707047	0.2041	46,871,131.917343
14.710447	0.204	86,707,629.760629
14.713848	0.2041	157,292,707.564963
14.717248	0.204	264,615,187.518066
14.720650	0.2041	406,191,186.357308
14.724052	0.2041	559,946,170.174011
14.727452	0.204	694,143,616.052233
14.730853	0.2041	776,533,678.408568
14.734255	0.2041	770,971,298.684380
14.737655	0.204	670,991,204.201507
14.741057	0.2041	519,380,290.111125
14.744458	0.2041	368,530,333.161260
14.747858	0.204	251,576,491.949817
14.751260	0.2041	186,401,932.415365
14.754662	0.2041	164,702,320.682490
14.758062	0.204	158,216,149.371707
14.761463	0.2041	149,057,269.498516
14.764865	0.2041	132,313,028.744861
14.768265	0.204	108,075,730.270943
14.771667	0.2041	82,446,732.642119
14.775068	0.2041	59,448,201.944805
14.778468	0.204	40,478,723.244154
14.781870	0.2041	28,459,707.477815
14.785270	0.204	21,666,540.491884
14.788672	0.2041	18,063,945.802667
14.792073	0.2041	16,641,413.785370
14.795473	0.204	16,249,622.527873
14.798875	0.2041	16,636,974.780522
14.802277	0.2041	17,377,703.194781
14.805677	0.204	18,145,993.258926
14.809078	0.2041	18,389,475.753667
14.812480	0.2041	18,376,026.325423
14.815880	0.204	18,048,034.118554
14.819282	0.2041	17,292,805.543910
14.822683	0.2041	16,751,053.757174
14.826083	0.204	16,455,068.097081
14.829485	0.2041	16,940,159.648613
14.832887	0.2041	18,822,569.463145
14.836287	0.204	22,237,033.621161
14.839688	0.2041	27,460,432.610361
14.843088	0.204	33,959,252.647814
14.846490	0.2041	40,582,062.957900
14.849892	0.2041	44,051,182.672560
14.853292	0.204	43,136,770.083809
14.856693	0.2041	39,504,118.521420
14.860095	0.2041	33,204,578.212359
14.863495	0.204	26,444,844.827217
14.866897	0.2041	21,343,759.028047
14.870298	0.2041	17,585,601.956539
14.873698	0.204	15,225,623.907779
14.877100	0.2041	14,321,620.273607
14.880502	0.2041	14,067,140.629871
14.883902	0.204	13,809,081.529086
14.887303	0.2041	13,886,507.598970
14.890703	0.204	13,920,728.747705
14.894105	0.2041	13,762,475.265591
14.897507	0.2041	13,788,672.488278
14.900907	0.204	13,890,591.940998
14.904308	0.2041	14,168,752.318877
14.907710	0.2041	14,648,571.834723
14.911110	0.204	15,093,057.758716
14.914512	0.2041	15,296,891.661058
14.917913	0.2041	15,584,124.705533
14.921313	0.204	15,755,783.059140
14.924715	0.2041	15,627,967.389875
14.928117	0.2041	15,761,750.980641
14.931517	0.204	15,980,600.487122
14.934918	0.2041	16,496,133.943913
14.938320	0.2041	17,489,756.911233
14.941720	0.204	18,920,199.833655
14.945122	0.2041	20,902,239.116426
14.948522	0.204	22,915,945.226589
14.951923	0.2041	25,002,416.181746
14.955325	0.2041	26,829,528.404651
14.958725	0.204	27,969,811.274449
14.962127	0.2041	28,559,754.116327
14.965528	0.2041	28,340,932.108565
14.968928	0.204	27,657,050.333754
14.972330	0.2041	26,936,988.301791
14.975732	0.2041	26,103,711.219771
14.979132	0.204	24,972,901.882892
14.982533	0.2041	23,302,304.439448
14.985935	0.2041	21,154,710.663764
14.989335	0.204	19,226,438.865708
14.992737	0.2041	17,604,881.273051
14.996138	0.2041	16,518,628.983074
14.999538	0.204	16,339,733.881534
15.002940	0.2041	16,676,870.112810
15.006340	0.204	17,953,870.581948
15.009742	0.2041	20,193,114.529751
15.013143	0.2041	23,774,470.644728
15.016543	0.204	29,517,377.503829
15.019945	0.2041	38,408,709.505291
15.023347	0.2041	50,678,054.460580
15.026747	0.204	66,480,413.348441
15.030148	0.2041	86,768,148.902578
15.033550	0.2041	107,573,779.277199
15.036950	0.204	127,057,593.306200
15.040352	0.2041	146,668,563.982406
15.043753	0.2041	164,464,930.341977
15.047153	0.204	181,192,326.778609
15.050555	0.2041	198,431,196.627604
15.053957	0.2041	208,351,439.650414
15.057357	0.204	207,058,596.631034
15.060758	0.2041	188,603,342.681201
15.064158	0.204	151,382,251.390461
15.067560	0.2041	112,912,013.826672
15.070962	0.2041	77,011,105.085431
15.074362	0.204	49,402,026.860581
15.077763	0.2041	35,448,927.992991
15.081165	0.2041	27,695,410.540268
15.084565	0.204	25,326,808.178903
15.087967	0.2041	25,589,089.621134
15.091368	0.2041	25,776,538.185985
15.094768	0.204	25,853,191.609747
15.098170	0.2041	25,449,742.337007
15.101572	0.2041	24,748,967.879374
15.104972	0.204	23,443,208.871505
15.108373	0.2041	21,688,502.821498
15.111775	0.2041	20,544,971.326074
15.115175	0.204	20,184,234.814134
15.118577	0.2041	20,304,514.797770
15.121977	0.204	20,490,573.321829
15.125378	0.2041	20,663,706.465272
15.128780	0.2041	20,935,739.957338
15.132180	0.204	20,668,602.524022
15.135582	0.2041	20,098,723.330743
15.138983	0.2041	19,649,370.610090
15.142383	0.204	19,296,550.628091
15.145785	0.2041	20,007,468.291337
15.149187	0.2041	22,429,918.925064
15.152587	0.204	26,659,921.374827
15.155988	0.2041	33,798,063.881917
15.159390	0.2041	44,575,974.056892
15.162790	0.204	55,732,319.211882
15.166192	0.2041	65,177,061.326009
15.169593	0.2041	72,440,566.731208
15.172993	0.204	71,798,278.680165
15.176395	0.2041	63,567,447.844052
15.179795	0.204	52,089,369.340370
15.183197	0.2041	39,886,259.609498
15.186598	0.2041	30,924,884.126951
15.189998	0.204	24,351,365.340931
15.193400	0.2041	20,362,083.009913
15.196802	0.2041	19,380,902.569369
15.200202	0.204	19,530,566.045310
15.203603	0.2041	20,927,114.808048
15.207005	0.2041	23,077,353.147695
15.210405	0.204	25,376,685.135646
15.213807	0.2041	28,831,175.072580
15.217208	0.2041	34,256,789.574880
15.220608	0.204	41,329,999.163110
15.224010	0.2041	50,489,379.017081
15.227412	0.2041	61,186,010.988567
15.230812	0.204	69,019,575.629766
15.234213	0.2041	71,296,759.067322
15.237613	0.204	68,687,862.462818
15.241015	0.2041	60,789,264.346257
15.244417	0.2041	50,014,054.356205
15.247817	0.204	39,376,264.521500
15.251218	0.2041	30,478,817.069696
15.254620	0.2041	24,834,765.590116
15.258020	0.204	21,401,805.454247
15.261422	0.2041	19,235,787.348837
15.264823	0.2041	18,140,118.381780
15.268223	0.204	17,628,426.787926
15.271625	0.2041	17,473,888.005627
15.275027	0.2041	17,574,650.729048
15.278427	0.204	17,789,203.890482
15.281828	0.2041	17,992,154.074903
15.285230	0.2041	18,351,123.180480
15.288630	0.204	18,714,127.159833
15.292032	0.2041	19,244,061.894517
15.295433	0.2041	19,898,125.942787
15.298833	0.204	20,639,727.785123
15.302235	0.2041	21,890,235.431217
15.305635	0.204	23,354,883.273988
15.309037	0.2041	24,778,099.122670
15.312438	0.2041	25,722,475.543768
15.315838	0.204	26,138,125.453209
15.319240	0.2041	25,579,377.337309
15.322642	0.2041	24,399,213.784920
15.326042	0.204	23,054,565.803908
15.329443	0.2041	21,249,452.052918
15.332845	0.2041	19,833,080.364717
15.336245	0.204	18,579,116.953773
15.339647	0.2041	17,433,820.133167
15.343048	0.2041	16,785,069.356842
15.346448	0.204	16,576,835.105765
15.349850	0.2041	17,034,070.402326
15.353252	0.2041	18,556,777.164063
15.356652	0.204	21,228,399.729951
15.360053	0.2041	23,969,330.658764
15.363453	0.204	26,674,588.418926
15.366855	0.2041	28,865,978.121397
15.370257	0.2041	29,004,628.424155
15.373657	0.204	28,145,572.982793
15.377058	0.2041	26,899,293.851110
15.380460	0.2041	24,723,069.702530
15.383860	0.204	23,149,879.415427
15.387262	0.2041	22,629,689.418377
15.390663	0.2041	23,309,349.091076
15.394063	0.204	25,891,649.144862
15.397465	0.2041	30,446,247.945870
15.400867	0.2041	37,469,408.634474
15.404267	0.204	46,181,618.320324
15.407668	0.2041	53,791,721.091986
15.411070	0.2041	57,900,344.322023
15.414470	0.204	57,444,978.072306
15.417872	0.2041	51,453,490.126683
15.421272	0.204	42,263,471.029999
15.424673	0.2041	34,248,558.984263
15.428075	0.2041	28,478,004.488060
15.431475	0.204	24,689,482.826262
15.434877	0.2041	22,492,704.922912
15.438278	0.2041	21,303,453.505750
15.441678	0.204	20,502,865.582013
15.445080	0.2041	19,671,485.691236
15.448482	0.2041	19,371,073.310110
15.451882	0.204	19,438,382.565973
15.455283	0.2041	19,682,880.636790
15.458685	0.2041	20,071,103.174223
15.462085	0.204	20,281,539.737002
15.465487	0.2041	19,874,424.935387
15.468887	0.204	18,907,055.614192
15.472288	0.2041	18,110,533.772823
15.475690	0.2041	17,367,761.958015
15.479090	0.204	16,673,123.871036
15.482492	0.2041	16,399,914.487626
15.485893	0.2041	16,543,901.848147
15.489293	0.204	16,429,604.113420
15.492695	0.2041	16,043,884.479095
15.496097	0.2041	16,031,337.972316
15.499497	0.204	15,943,900.563378
15.502898	0.2041	15,592,030.127875
15.506300	0.2041	15,474,835.271052
15.509700	0.204	15,279,841.222824
15.513102	0.2041	14,998,487.925103
15.516503	0.2041	14,841,892.765116
15.519903	0.204	14,399,938.320427
15.523305	0.2041	14,414,421.475842
15.526705	0.204	15,033,870.044792
15.530107	0.2041	15,693,371.087795
15.533508	0.2041	17,175,047.057917
15.536908	0.204	19,822,543.101795
15.540310	0.2041	22,674,965.395671
15.543712	0.2041	25,252,205.741828
15.547112	0.204	27,606,312.844590
15.550513	0.2041	29,375,539.869288
15.553915	0.2041	31,170,016.697296
15.557315	0.204	34,901,817.156512
15.560717	0.2041	45,243,325.285197
15.564118	0.2041	67,286,601.938601
15.567518	0.204	101,358,756.385129
15.570920	0.2041	148,468,528.658630
15.574322	0.2041	201,529,583.647223
15.577722	0.204	246,519,405.376826
15.581123	0.2041	269,351,979.150654
15.584523	0.204	256,657,623.179292
15.587925	0.2041	216,361,257.141676
15.591327	0.2041	160,455,221.232799
15.594727	0.204	104,082,174.808473
15.598128	0.2041	64,849,511.255579
15.601530	0.2041	40,401,801.176848
15.604930	0.204	27,195,932.218279
15.608332	0.2041	21,964,692.098085
15.611733	0.2041	19,852,260.174926
