File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/212.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_02-2
Injection Number	33
Position	2
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:03:08 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002007
Time Max. (min)	22.993562
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,255,284.124993
Signal Max.	3,749,884,863.834130
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.820928	0.2041	20,794,067.274868
12.824330	0.2041	21,573,923.290980
12.827730	0.204	23,218,748.212827
12.831132	0.2041	26,187,277.134213
12.834533	0.2041	30,497,203.399840
12.837933	0.204	34,557,586.977717
12.841335	0.2041	37,352,856.648446
12.844737	0.2041	38,586,022.895122
12.848137	0.204	37,840,788.165008
12.851538	0.2041	34,926,093.997404
12.854940	0.2041	31,141,437.532367
12.858340	0.204	28,801,626.247335
12.861742	0.2041	28,228,123.928288
12.865143	0.2041	28,749,367.490925
12.868543	0.204	30,244,166.295698
12.871945	0.2041	32,406,437.817568
12.875345	0.204	34,749,801.166068
12.878747	0.2041	36,996,585.358339
12.882148	0.2041	40,123,937.070544
12.885548	0.204	43,244,950.604978
12.888950	0.2041	45,386,734.215158
12.892352	0.2041	46,369,021.186551
12.895752	0.204	45,316,876.470014
12.899153	0.2041	42,817,439.338138
12.902555	0.2041	39,009,687.164118
12.905955	0.204	35,763,749.889206
12.909357	0.2041	34,212,739.230789
12.912758	0.2041	33,897,035.826468
12.916158	0.204	34,883,699.470021
12.919560	0.2041	36,144,118.504686
12.922962	0.2041	38,232,650.800319
12.926362	0.204	41,141,627.408073
12.929763	0.2041	43,154,237.616442
12.933165	0.2041	44,167,781.723427
12.936565	0.204	44,414,858.061251
12.939967	0.2041	42,724,010.869029
12.943367	0.204	39,540,711.496751
12.946768	0.2041	36,000,719.064294
12.950170	0.2041	32,789,090.048414
12.953570	0.204	30,657,413.970871
12.956972	0.2041	29,605,547.206714
12.960373	0.2041	29,495,248.653432
12.963773	0.204	30,014,522.099193
12.967175	0.2041	30,476,251.584286
12.970577	0.2041	30,280,806.239274
12.973977	0.204	30,533,221.309604
12.977378	0.2041	31,220,698.805318
12.980780	0.2041	31,763,643.784427
12.984180	0.204	32,325,234.308652
12.987582	0.2041	32,746,516.055884
12.990983	0.2041	33,302,749.226896
12.994383	0.204	33,696,306.796427
12.997785	0.2041	33,965,415.478368
13.001187	0.2041	34,229,835.083692
13.004587	0.204	34,858,939.671221
13.007988	0.2041	36,278,044.700217
13.011388	0.204	38,270,000.332018
13.014790	0.2041	40,646,502.494790
13.018192	0.2041	43,235,163.892810
13.021592	0.204	45,546,624.544207
13.024993	0.2041	46,527,937.240596
13.028395	0.2041	45,548,944.830016
13.031795	0.204	43,143,967.081348
13.035197	0.2041	41,162,260.838240
13.038598	0.2041	39,883,826.151026
13.041998	0.204	37,705,926.874819
13.045400	0.2041	35,563,204.668664
13.048802	0.2041	33,639,731.212573
13.052202	0.204	30,643,931.956494
13.055603	0.2041	27,751,549.107966
13.059005	0.2041	25,497,792.056059
13.062405	0.204	23,847,446.548444
13.065807	0.2041	23,177,265.929220
13.069207	0.204	22,806,532.986745
13.072608	0.2041	22,891,917.843170
13.076010	0.2041	23,044,692.318811
13.079410	0.204	22,599,532.940035
13.082812	0.2041	22,347,371.770982
13.086213	0.2041	22,003,728.520379
13.089613	0.204	21,568,000.933577
13.093015	0.2041	21,836,777.495911
13.096417	0.2041	22,196,061.277822
13.099817	0.204	22,485,160.629230
13.103218	0.2041	23,210,322.308000
13.106620	0.2041	24,060,405.398571
13.110020	0.204	25,091,321.388228
13.113422	0.2041	26,432,429.830940
13.116823	0.2041	28,009,890.902988
13.120223	0.204	29,976,566.439771
13.123625	0.2041	32,686,690.044275
13.127025	0.204	35,625,331.984091
13.130427	0.2041	38,062,713.478934
13.133828	0.2041	40,447,430.690278
13.137228	0.204	42,397,381.688946
13.140630	0.2041	42,886,998.163888
13.144032	0.2041	42,339,705.822523
13.147432	0.204	40,623,097.967606
13.150833	0.2041	38,359,884.896862
13.154235	0.2041	36,727,307.382958
13.157635	0.204	35,210,704.336334
13.161037	0.2041	34,689,058.871849
13.164438	0.2041	34,760,500.349858
13.167838	0.204	34,983,390.915444
13.171240	0.2041	36,576,365.869197
13.174642	0.2041	40,111,753.173507
13.178042	0.204	46,702,723.857043
13.181443	0.2041	56,051,878.187500
13.184845	0.2041	68,388,025.585449
13.188245	0.204	83,188,252.931563
13.191647	0.2041	95,339,229.103725
13.195047	0.204	102,284,700.057886
13.198448	0.2041	102,559,098.354796
13.201850	0.2041	98,416,560.681994
13.205250	0.204	95,840,497.424600
13.208652	0.2041	97,658,513.836475
13.212053	0.2041	110,905,844.056215
13.215453	0.204	132,057,549.371589
13.218855	0.2041	147,281,364.434152
13.222257	0.2041	153,253,545.097712
13.225657	0.204	145,052,774.532142
13.229058	0.2041	121,828,976.336724
13.232460	0.2041	94,068,817.147798
13.235860	0.204	67,935,918.083215
13.239262	0.2041	48,053,275.793601
13.242663	0.2041	36,554,286.494607
13.246063	0.204	30,788,957.978176
13.249465	0.2041	28,427,755.077446
13.252867	0.2041	28,468,680.629821
13.256267	0.204	29,498,957.346401
13.259668	0.2041	30,252,377.913833
13.263068	0.204	31,069,522.206981
13.266470	0.2041	31,989,060.796666
13.269872	0.2041	33,667,637.083711
13.273272	0.204	36,254,524.615213
13.276673	0.2041	39,182,134.370310
13.280075	0.2041	42,124,568.308927
13.283475	0.204	44,305,367.107943
13.286877	0.2041	45,261,375.777735
13.290278	0.2041	45,098,611.091832
13.293678	0.204	44,769,315.798637
13.297080	0.2041	48,335,613.976598
13.300482	0.2041	62,652,434.218778
13.303882	0.204	95,155,732.023320
13.307283	0.2041	151,386,389.468213
13.310685	0.2041	235,475,425.505336
13.314085	0.204	337,232,851.858846
13.317487	0.2041	439,184,660.000380
13.320888	0.2041	520,431,200.557607
13.324288	0.204	545,004,804.691415
13.327690	0.2041	506,642,857.978071
13.331090	0.204	423,003,299.166306
13.334492	0.2041	314,995,894.310893
13.337893	0.2041	218,301,324.549566
13.341293	0.204	147,781,983.824122
13.344695	0.2041	100,787,984.198925
13.348097	0.2041	76,623,570.593965
13.351497	0.204	68,279,599.911373
13.354898	0.2041	71,587,080.049229
13.358300	0.2041	88,499,357.911667
13.361700	0.204	119,997,153.294457
13.365102	0.2041	166,692,171.076423
13.368503	0.2041	224,285,889.546322
13.371903	0.204	282,744,707.844118
13.375305	0.2041	330,249,143.108215
13.378707	0.2041	345,870,473.514002
13.382107	0.204	326,216,181.784861
13.385508	0.2041	282,326,246.242793
13.388908	0.204	220,417,085.435428
13.392310	0.2041	157,712,650.523302
13.395712	0.2041	106,626,453.786044
13.399112	0.204	71,629,580.655492
13.402513	0.2041	51,998,903.248615
13.405915	0.2041	44,224,801.265792
13.409315	0.204	45,333,374.142585
13.412717	0.2041	50,899,364.048899
13.416118	0.2041	58,945,423.602337
13.419518	0.204	66,830,101.859484
13.422920	0.2041	73,059,803.127681
13.426322	0.2041	75,747,163.937363
13.429722	0.204	73,326,787.583784
13.433123	0.2041	68,191,761.289870
13.436525	0.2041	61,953,311.913336
13.439925	0.204	56,008,524.481771
13.443327	0.2041	51,117,272.272494
13.446727	0.204	47,121,540.737506
13.450128	0.2041	45,823,911.252433
13.453530	0.2041	47,915,636.151210
13.456930	0.204	52,260,374.386697
13.460332	0.2041	58,237,010.532800
13.463733	0.2041	63,820,565.143840
13.467133	0.204	66,762,203.437541
13.470535	0.2041	66,385,841.608527
13.473937	0.2041	61,889,089.977161
13.477337	0.204	56,001,391.919277
13.480738	0.2041	50,685,721.297639
13.484140	0.2041	45,730,960.644206
13.487540	0.204	42,478,718.350785
13.490942	0.2041	41,744,419.910942
13.494343	0.2041	42,321,375.718322
13.497743	0.204	43,757,057.629015
13.501145	0.2041	46,598,028.890240
13.504545	0.204	48,483,944.748733
13.507947	0.2041	48,730,782.662140
13.511348	0.2041	48,270,627.684914
13.514748	0.204	46,973,648.929515
13.518150	0.2041	45,183,258.175432
13.521552	0.2041	43,703,097.774974
13.524952	0.204	43,154,368.742116
13.528353	0.2041	42,666,236.736542
13.531755	0.2041	41,300,630.761012
13.535155	0.204	38,799,429.821505
13.538557	0.2041	35,438,970.253324
13.541958	0.2041	31,721,006.810184
13.545358	0.204	29,085,571.295691
13.548760	0.2041	28,255,792.635698
13.552162	0.2041	28,605,366.930981
13.555562	0.204	30,031,603.482448
13.558963	0.2041	32,042,970.941970
13.562365	0.2041	34,194,183.642059
13.565765	0.204	35,955,301.728856
13.569167	0.2041	37,440,155.060417
13.572567	0.204	39,157,136.736120
13.575968	0.2041	40,601,001.103004
13.579370	0.2041	42,946,893.528540
13.582770	0.204	45,966,190.551631
13.586172	0.2041	47,826,490.676358
13.589573	0.2041	48,552,021.928484
13.592973	0.204	47,101,836.039594
13.596375	0.2041	44,202,930.035490
13.599777	0.2041	40,889,567.365347
13.603177	0.204	36,771,543.208551
13.606578	0.2041	33,212,107.871975
13.609980	0.2041	31,470,783.002960
13.613380	0.204	31,304,308.554732
13.616782	0.2041	32,695,315.800329
13.620183	0.2041	35,855,948.030311
13.623583	0.204	38,982,898.644636
13.626985	0.2041	42,415,337.335677
13.630385	0.204	45,891,007.662031
13.633787	0.2041	46,862,384.968760
13.637188	0.2041	46,348,624.683922
13.640588	0.204	44,671,032.539982
13.643990	0.2041	41,496,437.581642
13.647392	0.2041	38,184,511.798900
13.650792	0.204	35,213,302.110628
13.654193	0.2041	33,889,992.752602
13.657595	0.2041	34,972,151.109767
13.660995	0.204	37,181,644.456097
13.664397	0.2041	39,586,323.888713
13.667798	0.2041	41,731,586.585349
13.671198	0.204	42,643,512.369142
13.674600	0.2041	41,730,547.885148
13.678002	0.2041	40,332,902.941255
13.681402	0.204	39,149,593.295313
13.684803	0.2041	38,442,687.796104
13.688203	0.204	38,252,845.347168
13.691605	0.2041	38,060,329.541974
13.695007	0.2041	37,982,170.082529
13.698407	0.204	37,244,260.556660
13.701808	0.2041	35,369,011.338071
13.705210	0.2041	33,240,679.472453
13.708610	0.204	31,871,789.993286
13.712012	0.2041	31,407,602.135110
13.715413	0.2041	31,814,999.633352
13.718813	0.204	33,719,862.166631
13.722215	0.2041	36,983,997.380397
13.725617	0.2041	40,487,316.034960
13.729017	0.204	43,743,307.497382
13.732418	0.2041	46,129,892.133783
13.735820	0.2041	46,336,370.901069
13.739220	0.204	44,379,733.361272
13.742622	0.2041	42,230,367.010307
13.746023	0.2041	40,105,381.290445
13.749423	0.204	38,156,735.143708
13.752825	0.2041	38,243,367.813587
13.756225	0.204	40,451,823.036794
13.759627	0.2041	44,148,391.290388
13.763028	0.2041	48,549,518.431484
13.766428	0.204	54,507,038.177974
13.769830	0.2041	62,637,614.826253
13.773232	0.2041	70,855,371.836838
13.776632	0.204	80,112,590.764362
13.780033	0.2041	92,015,102.091268
13.783435	0.2041	110,588,149.819233
13.786835	0.204	146,610,685.009896
13.790237	0.2041	210,474,757.042825
13.793638	0.2041	311,378,776.195942
13.797038	0.204	454,271,458.100724
13.800440	0.2041	642,292,597.804529
13.803842	0.2041	859,102,710.508446
13.807242	0.204	1,074,867,447.501950
13.810643	0.2041	1,249,575,587.722950
13.814043	0.204	1,320,890,090.442510
13.817445	0.2041	1,273,319,200.992630
13.820847	0.2041	1,105,052,966.887530
13.824247	0.204	838,326,163.857741
13.827648	0.2041	559,827,580.490532
13.831050	0.2041	331,821,230.241144
13.834450	0.204	181,123,940.719171
13.837852	0.2041	99,774,781.428477
13.841253	0.2041	62,913,805.318233
13.844653	0.204	49,080,828.442677
13.848055	0.2041	42,405,141.538645
13.851457	0.2041	38,826,999.028160
13.854857	0.204	36,123,164.948488
13.858258	0.2041	34,305,287.394975
13.861660	0.2041	32,915,009.542431
13.865060	0.204	32,448,181.219440
13.868462	0.2041	32,406,845.058052
13.871862	0.204	32,434,066.511289
13.875263	0.2041	33,127,927.005192
13.878665	0.2041	34,705,040.162278
13.882065	0.204	37,482,034.388007
13.885467	0.2041	41,795,289.901547
13.888868	0.2041	48,363,857.113883
13.892268	0.204	58,999,206.689715
13.895670	0.2041	75,152,280.521300
13.899072	0.2041	96,384,586.214355
13.902472	0.204	124,089,417.109420
13.905873	0.2041	153,942,080.170903
13.909275	0.2041	175,476,587.364115
13.912675	0.204	185,033,767.183971
13.916077	0.2041	180,569,726.173778
13.919478	0.2041	158,568,948.265217
13.922878	0.204	126,025,663.742731
13.926280	0.2041	94,989,209.422786
13.929682	0.2041	69,341,672.098283
13.933082	0.204	52,406,756.720286
13.936483	0.2041	44,390,147.794361
13.939883	0.204	40,426,046.302497
13.943285	0.2041	39,374,325.322756
13.946687	0.2041	39,508,725.592545
13.950087	0.204	39,286,083.020994
13.953488	0.2041	39,677,784.518088
13.956890	0.2041	40,132,900.340724
13.960290	0.204	40,938,453.121588
13.963692	0.2041	41,876,747.479773
13.967093	0.2041	42,370,420.139053
13.970493	0.204	44,421,552.729341
13.973895	0.2041	47,033,361.400411
13.977297	0.2041	50,221,119.335198
13.980697	0.204	56,082,802.153129
13.984098	0.2041	63,795,274.768262
13.987500	0.2041	72,370,907.748635
13.990900	0.204	78,976,199.380323
13.994302	0.2041	81,364,307.769710
13.997703	0.2041	79,656,119.580537
14.001103	0.204	74,761,768.996952
14.004505	0.2041	67,788,576.939858
14.007905	0.204	59,549,799.798574
14.011307	0.2041	52,425,717.874023
14.014708	0.2041	48,093,042.088363
14.018108	0.204	46,080,813.027875
14.021510	0.2041	45,266,772.035419
14.024912	0.2041	44,972,050.673241
14.028312	0.204	45,524,173.980951
14.031713	0.2041	46,975,977.871694
14.035115	0.2041	49,611,292.295895
14.038515	0.204	54,078,271.349752
14.041917	0.2041	59,337,112.821291
14.045318	0.2041	64,274,925.011741
14.048718	0.204	68,151,043.917832
14.052120	0.2041	70,378,072.546693
14.055522	0.2041	69,938,513.144798
14.058922	0.204	67,166,705.063391
14.062323	0.2041	64,677,921.043278
14.065725	0.2041	62,663,870.372241
14.069125	0.204	61,141,667.562063
14.072527	0.2041	61,393,754.591462
14.075927	0.204	62,351,191.760706
14.079328	0.2041	62,532,720.772904
14.082730	0.2041	62,206,929.057451
14.086130	0.204	61,465,027.338905
14.089532	0.2041	61,332,454.565238
14.092933	0.2041	62,216,627.574412
14.096333	0.204	62,875,078.993193
14.099735	0.2041	63,287,761.203743
14.103137	0.2041	64,066,275.716581
14.106537	0.204	65,864,191.530244
14.109938	0.2041	68,358,414.902715
14.113340	0.2041	71,506,608.655082
14.116740	0.204	75,755,523.191349
14.120142	0.2041	79,668,960.596053
14.123543	0.2041	81,192,052.645691
14.126943	0.204	79,892,340.689449
14.130345	0.2041	76,005,159.777665
14.133747	0.2041	70,444,819.720037
14.137147	0.204	63,613,388.318363
14.140548	0.2041	56,042,505.725962
14.143948	0.204	50,675,254.903935
14.147350	0.2041	47,518,766.899490
14.150752	0.2041	45,367,432.591071
14.154152	0.204	44,689,242.681263
14.157553	0.2041	44,450,591.475932
14.160955	0.2041	44,217,594.212170
14.164355	0.204	44,297,508.425743
14.167757	0.2041	43,905,759.350066
14.171158	0.2041	42,743,491.969292
14.174558	0.204	41,126,974.039136
14.177960	0.2041	39,119,950.587356
14.181362	0.2041	36,808,719.731911
14.184762	0.204	35,193,658.651589
14.188163	0.2041	34,732,823.465502
14.191565	0.2041	35,763,921.648782
14.194965	0.204	39,508,804.061847
14.198367	0.2041	45,610,316.642934
14.201767	0.204	53,263,840.154549
14.205168	0.2041	61,148,379.327200
14.208570	0.2041	66,298,006.404947
14.211970	0.204	68,183,159.322818
14.215372	0.2041	68,366,925.540506
14.218773	0.2041	69,501,419.686416
14.222173	0.204	73,201,372.637327
14.225575	0.2041	79,244,224.540643
14.228977	0.2041	89,446,693.344419
14.232377	0.204	103,007,258.509709
14.235778	0.2041	117,376,181.932433
14.239180	0.2041	128,219,746.088767
14.242580	0.204	130,314,789.934277
14.245982	0.2041	124,849,469.841001
14.249383	0.2041	113,843,782.989878
14.252783	0.204	97,868,028.023594
14.256185	0.2041	80,905,974.835988
14.259587	0.2041	66,246,581.194698
14.262987	0.204	56,021,689.492978
14.266388	0.2041	51,206,271.906610
14.269788	0.204	49,943,118.323307
14.273190	0.2041	52,029,525.669509
14.276592	0.2041	56,619,360.377608
14.279992	0.204	62,676,601.433075
14.283393	0.2041	68,032,096.223165
14.286795	0.2041	69,257,391.949566
14.290195	0.204	66,205,354.596678
14.293597	0.2041	60,183,651.600853
14.296998	0.2041	53,597,015.183731
14.300398	0.204	48,156,122.395853
14.303800	0.2041	44,747,736.761197
14.307202	0.2041	43,449,491.987163
14.310602	0.204	45,366,398.367868
14.314003	0.2041	51,281,802.777277
14.317405	0.2041	61,291,335.012216
14.320805	0.204	78,207,202.897776
14.324207	0.2041	102,132,292.614501
14.327607	0.204	131,809,232.983885
14.331008	0.2041	165,877,203.889888
14.334410	0.2041	195,498,498.687187
14.337810	0.204	216,313,978.832514
14.341212	0.2041	227,201,337.172180
14.344613	0.2041	215,844,399.167967
14.348013	0.204	185,799,726.449635
14.351415	0.2041	152,842,553.979776
14.354817	0.2041	120,610,485.317695
14.358217	0.204	92,698,102.147267
14.361618	0.2041	73,378,730.827994
14.365020	0.2041	62,683,910.014979
14.368420	0.204	57,585,658.406955
14.371822	0.2041	55,224,754.470101
14.375223	0.2041	53,553,722.925861
14.378623	0.204	51,197,890.669507
14.382025	0.2041	49,364,867.793057
14.385425	0.204	47,630,452.820892
14.388827	0.2041	46,139,357.636297
14.392228	0.2041	45,550,172.320711
14.395628	0.204	45,047,209.293359
14.399030	0.2041	44,359,020.836089
14.402432	0.2041	43,108,186.072336
14.405832	0.204	42,592,287.814141
14.409233	0.2041	42,156,267.451397
14.412635	0.2041	40,955,549.145786
14.416035	0.204	40,417,118.759948
14.419437	0.2041	40,410,044.175738
14.422838	0.2041	40,619,186.654872
14.426238	0.204	41,137,720.083992
14.429640	0.2041	42,973,947.037579
14.433042	0.2041	45,486,303.882418
14.436442	0.204	47,937,737.732878
14.439843	0.2041	50,806,067.324732
14.443245	0.2041	52,409,777.435399
14.446645	0.204	55,328,855.531985
14.450047	0.2041	65,743,514.462809
14.453448	0.2041	88,574,220.650522
14.456848	0.204	135,224,902.896662
14.460250	0.2041	221,321,571.998281
14.463650	0.204	360,380,305.209742
14.467052	0.2041	558,334,000.805060
14.470453	0.2041	807,316,561.691367
14.473853	0.204	1,114,563,319.518250
14.477255	0.2041	1,467,628,706.955720
14.480657	0.2041	1,828,987,245.999980
14.484057	0.204	2,229,468,559.466580
14.487458	0.2041	2,637,259,617.258580
14.490860	0.2041	2,989,545,132.677040
14.494260	0.204	3,299,966,371.491250
14.497662	0.2041	3,538,413,731.678540
14.501063	0.2041	3,685,928,474.398520
14.504463	0.204	3,749,884,863.834130
14.507865	0.2041	3,648,983,750.404310
14.511267	0.2041	3,065,924,247.805730
14.514667	0.204	1,947,054,675.555180
14.518068	0.2041	874,010,347.699546
14.521468	0.204	295,715,468.338484
14.524870	0.2041	114,214,158.421177
14.528272	0.2041	68,328,542.991689
14.531672	0.204	56,950,213.402112
14.535073	0.2041	63,743,715.493068
14.538475	0.2041	73,166,913.782806
14.541875	0.204	90,352,478.675046
14.545277	0.2041	113,434,350.833754
14.548678	0.2041	140,292,377.272298
14.552078	0.204	163,859,533.741455
14.555480	0.2041	180,320,113.068425
14.558882	0.2041	186,430,127.281935
14.562282	0.204	180,895,160.389347
14.565683	0.2041	176,748,001.012804
14.569085	0.2041	185,943,154.824177
14.572485	0.204	213,767,634.203200
14.575887	0.2041	257,632,234.309352
14.579287	0.204	304,690,566.003941
14.582688	0.2041	345,431,901.882409
14.586090	0.2041	363,144,742.583996
14.589490	0.204	339,163,448.037022
14.592892	0.2041	286,877,464.335449
14.596293	0.2041	221,442,610.300530
14.599693	0.204	154,980,088.232010
14.603095	0.2041	105,768,971.140405
14.606497	0.2041	74,608,459.447045
14.609897	0.204	59,292,521.877157
14.613298	0.2041	53,992,015.752029
14.616700	0.2041	52,965,926.315065
14.620100	0.204	54,597,070.311328
14.623502	0.2041	56,301,941.764605
14.626903	0.2041	59,451,160.001257
14.630303	0.204	64,595,791.517880
14.633705	0.2041	70,212,134.482397
14.637107	0.2041	76,228,302.155334
14.640507	0.204	80,661,285.718143
14.643908	0.2041	82,101,222.592627
14.647308	0.204	83,366,243.490518
14.650710	0.2041	83,696,286.777496
14.654112	0.2041	82,843,378.607733
14.657512	0.204	84,303,274.358764
14.660913	0.2041	87,124,127.259418
14.664315	0.2041	87,952,242.397258
14.667715	0.204	85,681,144.021437
14.671117	0.2041	80,104,918.464140
14.674518	0.2041	73,078,850.460824
14.677918	0.204	65,993,976.616642
14.681320	0.2041	60,027,757.379982
14.684722	0.2041	55,859,913.408118
14.688122	0.204	52,082,798.023091
14.691523	0.2041	49,326,354.188462
14.694925	0.2041	46,923,206.271327
14.698325	0.204	45,337,665.345308
14.701727	0.2041	48,180,359.185541
14.705128	0.2041	59,395,470.559306
14.708528	0.204	87,264,668.674561
14.711930	0.2041	145,257,006.548787
14.715330	0.204	250,949,075.885971
14.718732	0.2041	415,220,109.417413
14.722133	0.2041	642,958,702.664966
14.725533	0.204	940,608,382.956594
14.728935	0.2041	1,287,382,084.630600
14.732337	0.2041	1,629,752,763.944770
14.735737	0.204	1,917,456,210.863010
14.739138	0.2041	2,094,665,284.528460
14.742540	0.2041	2,068,845,860.386410
14.745940	0.204	1,792,932,457.384540
14.749342	0.2041	1,330,970,099.499400
14.752743	0.2041	837,456,721.717064
14.756143	0.204	488,916,781.910057
14.759545	0.2041	318,986,804.911168
14.762947	0.2041	244,256,931.028143
14.766347	0.204	206,403,014.277292
14.769748	0.2041	178,193,843.855904
14.773148	0.204	149,157,710.291991
14.776550	0.2041	118,288,487.693072
14.779952	0.2041	90,066,568.909417
14.783352	0.204	70,556,248.248145
14.786753	0.2041	57,918,939.209513
14.790155	0.2041	49,129,606.193950
14.793555	0.204	44,230,609.444725
14.796957	0.2041	41,705,634.179615
14.800358	0.2041	40,705,480.363961
14.803758	0.204	41,816,140.983869
14.807160	0.2041	43,609,345.328290
14.810562	0.2041	44,977,168.149854
14.813962	0.204	46,329,207.364920
14.817363	0.2041	46,908,059.051088
14.820765	0.2041	46,481,146.790432
14.824165	0.204	45,419,463.595873
14.827567	0.2041	44,210,179.312237
14.830968	0.2041	43,264,319.900587
14.834368	0.204	43,138,253.819579
14.837770	0.2041	45,655,053.954241
14.841170	0.204	52,309,254.378170
14.844572	0.2041	64,520,901.578840
14.847973	0.2041	84,338,099.600213
14.851373	0.204	112,177,301.067425
14.854775	0.2041	142,544,214.195718
14.858177	0.2041	167,259,785.453409
14.861577	0.204	180,518,850.817572
14.864978	0.2041	176,724,001.927009
14.868380	0.2041	158,320,409.049584
14.871780	0.204	131,922,136.147368
14.875182	0.2041	101,967,108.450390
14.878583	0.2041	77,604,361.813065
14.881983	0.204	62,454,891.032706
14.885385	0.2041	53,387,797.542569
14.888787	0.2041	48,721,122.918696
14.892187	0.204	46,609,294.848245
14.895588	0.2041	45,005,451.881296
14.898988	0.204	44,459,418.704664
14.902390	0.2041	44,085,117.239464
14.905792	0.2041	43,733,546.795659
14.909192	0.204	44,665,370.701310
14.912593	0.2041	45,299,440.927967
14.915995	0.2041	45,982,856.714239
14.919395	0.204	46,514,255.399422
14.922797	0.2041	46,792,872.878285
14.926198	0.2041	47,158,979.725089
14.929598	0.204	46,916,641.954344
14.933000	0.2041	47,043,890.342095
14.936402	0.2041	47,349,521.113910
14.939802	0.204	47,170,159.917143
14.943203	0.2041	47,459,759.652902
14.946605	0.2041	47,651,008.225560
14.950005	0.204	48,447,190.282523
14.953407	0.2041	50,446,438.893165
14.956808	0.2041	52,384,681.703230
14.960208	0.204	53,984,531.443044
14.963610	0.2041	54,527,895.035297
14.967010	0.204	54,418,510.234161
14.970412	0.2041	54,278,401.805235
14.973813	0.2041	53,786,428.224726
14.977213	0.204	53,793,897.162796
14.980615	0.2041	55,346,975.786660
14.984017	0.2041	57,789,539.135551
14.987417	0.204	60,126,009.468415
14.990818	0.2041	61,005,620.417167
14.994220	0.2041	60,112,200.801334
14.997620	0.204	58,680,466.176052
15.001022	0.2041	57,543,156.902409
15.004423	0.2041	56,642,705.981734
15.007823	0.204	57,104,554.323071
15.011225	0.2041	60,925,450.143016
15.014627	0.2041	66,031,468.915428
15.018027	0.204	72,368,246.683515
15.021428	0.2041	81,892,201.126495
15.024830	0.2041	93,615,547.279087
15.028230	0.204	107,285,278.887181
15.031632	0.2041	123,516,007.228553
15.035032	0.204	139,425,988.800924
15.038433	0.2041	151,190,873.303503
15.041835	0.2041	161,015,523.087947
15.045235	0.204	169,220,617.121073
15.048637	0.2041	174,489,832.458380
15.052038	0.2041	178,744,116.714489
15.055438	0.204	180,173,739.186419
15.058840	0.2041	178,008,544.356366
15.062242	0.2041	168,451,921.385132
15.065642	0.204	147,315,006.670608
15.069043	0.2041	121,780,147.408705
15.072445	0.2041	97,549,681.178803
15.075845	0.204	77,515,783.709923
15.079247	0.2041	64,861,993.839644
15.082648	0.2041	59,702,891.570342
15.086048	0.204	60,415,915.055465
15.089450	0.2041	64,983,313.897614
15.092850	0.204	71,113,588.241191
15.096252	0.2041	76,289,934.105101
15.099653	0.2041	77,537,763.202027
15.103053	0.204	75,587,455.849172
15.106455	0.2041	71,890,753.211315
15.109857	0.2041	66,461,008.475168
15.113257	0.204	63,229,029.987432
15.116658	0.2041	62,044,651.259918
15.120060	0.2041	63,466,177.835649
15.123460	0.204	66,718,588.480118
15.126862	0.2041	67,772,548.934537
15.130263	0.2041	67,596,775.073278
15.133663	0.204	65,899,402.553707
15.137065	0.2041	63,270,733.234764
15.140467	0.2041	60,880,772.692879
15.143867	0.204	57,835,009.130936
15.147268	0.2041	56,223,521.006041
15.150670	0.2041	57,351,365.795539
15.154070	0.204	60,752,821.134451
15.157472	0.2041	66,019,541.204720
15.160872	0.204	72,451,670.391085
15.164273	0.2041	78,216,505.896244
15.167675	0.2041	81,362,623.681987
15.171075	0.204	82,533,742.109028
15.174477	0.2041	80,287,739.854923
15.177878	0.2041	74,102,379.882534
15.181278	0.204	66,218,352.605828
15.184680	0.2041	58,905,951.900066
15.188082	0.2041	53,752,452.823833
15.191482	0.204	50,707,986.523981
15.194883	0.2041	50,965,196.460398
15.198285	0.2041	54,632,511.679265
15.201685	0.204	60,575,316.989538
15.205087	0.2041	67,956,856.487421
15.208488	0.2041	74,515,520.444191
15.211888	0.204	78,838,071.961553
15.215290	0.2041	79,602,432.501611
15.218690	0.204	78,760,943.783383
15.222092	0.2041	79,997,632.269104
15.225493	0.2041	81,420,737.734743
15.228893	0.204	84,909,500.768411
15.232295	0.2041	90,500,747.134050
15.235697	0.2041	92,987,776.854607
15.239097	0.204	92,094,832.059042
15.242498	0.2041	86,954,361.592563
15.245900	0.2041	79,135,536.339331
15.249300	0.204	72,211,085.466453
15.252702	0.2041	65,529,119.487667
15.256103	0.2041	59,511,066.127079
15.259503	0.204	55,527,261.074054
