File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/265.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_14-1
Injection Number	25
Position	125
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	9:17:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002350
Time Max. (min)	22.993917
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,137,790.054797
Signal Max.	1,823,710,410.486980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.548700	0.204	31,419,534.046248
18.552102	0.2041	31,146,362.561358
18.555503	0.2041	32,038,751.008969
18.558903	0.204	33,747,364.375649
18.562305	0.2041	36,317,427.948339
18.565705	0.204	39,521,523.105309
18.569107	0.2041	42,100,424.714823
18.572508	0.2041	44,683,993.306787
18.575908	0.204	46,498,776.416735
18.579310	0.2041	46,035,208.775023
18.582712	0.2041	44,313,241.661316
18.586112	0.204	42,341,064.960024
18.589513	0.2041	40,295,379.736080
18.592915	0.2041	39,048,881.336928
18.596315	0.204	39,119,095.569801
18.599717	0.2041	39,654,556.386483
18.603118	0.2041	40,721,108.486607
18.606518	0.204	42,996,352.892437
18.609920	0.2041	44,529,356.606982
18.613322	0.2041	44,821,565.849231
18.616722	0.204	44,456,271.355515
18.620123	0.2041	42,432,379.469003
18.623525	0.2041	39,662,482.865425
18.626925	0.204	37,132,692.054159
18.630327	0.2041	35,343,794.899147
18.633727	0.204	34,400,545.694738
18.637128	0.2041	34,028,338.440559
18.640530	0.2041	33,990,776.252139
18.643930	0.204	33,882,531.755993
18.647332	0.2041	33,967,378.369735
18.650733	0.2041	34,183,135.244983
18.654133	0.204	34,798,691.195411
18.657535	0.2041	36,514,006.692662
18.660937	0.2041	38,613,586.793732
18.664337	0.204	40,218,818.899937
18.667738	0.2041	41,707,747.174700
18.671140	0.2041	42,917,165.618183
18.674540	0.204	43,179,418.369073
18.677942	0.2041	42,871,372.082413
18.681343	0.2041	42,569,032.384884
18.684743	0.204	42,389,182.437611
18.688145	0.2041	42,078,250.783072
18.691547	0.2041	42,798,615.388351
18.694947	0.204	44,886,398.043788
18.698348	0.2041	46,935,701.922450
18.701748	0.204	49,982,673.334989
18.705150	0.2041	53,384,627.559971
18.708552	0.2041	57,066,273.590947
18.711952	0.204	61,315,579.191989
18.715353	0.2041	64,402,458.425630
18.718755	0.2041	67,712,704.669914
18.722155	0.204	70,282,244.605893
18.725557	0.2041	71,729,197.594986
18.728958	0.2041	73,950,024.576538
18.732358	0.204	75,063,853.004379
18.735760	0.2041	75,258,653.447853
18.739162	0.2041	76,319,564.744457
18.742562	0.204	77,774,112.794766
18.745963	0.2041	79,650,078.155457
18.749365	0.2041	80,978,777.546463
18.752765	0.204	81,527,701.328737
18.756167	0.2041	83,042,965.914913
18.759568	0.2041	84,211,391.431023
18.762968	0.204	84,317,064.292738
18.766370	0.2041	85,800,165.794891
18.769770	0.204	85,445,446.046171
18.773172	0.2041	82,211,045.087677
18.776573	0.2041	78,978,686.923531
18.779973	0.204	74,497,051.628613
18.783375	0.2041	69,603,558.629937
18.786777	0.2041	65,860,462.431371
18.790177	0.204	63,589,939.501089
18.793578	0.2041	61,910,200.331368
18.796980	0.2041	61,490,032.065079
18.800380	0.204	60,946,129.920487
18.803782	0.2041	60,298,573.930965
18.807183	0.2041	61,377,596.015048
18.810583	0.204	62,455,863.731686
18.813985	0.2041	63,399,570.598451
18.817387	0.2041	63,471,915.689641
18.820787	0.204	62,718,071.350405
18.824188	0.2041	61,407,113.060825
18.827590	0.2041	59,436,974.091820
18.830990	0.204	57,494,287.688405
18.834392	0.2041	56,203,311.575447
18.837792	0.204	55,879,514.772904
18.841193	0.2041	56,205,526.173026
18.844595	0.2041	56,333,440.388308
18.847995	0.204	55,644,348.873229
18.851397	0.2041	54,411,972.301006
18.854798	0.2041	52,511,319.535206
18.858198	0.204	49,785,004.651630
18.861600	0.2041	46,988,320.908439
18.865002	0.2041	45,111,438.412833
18.868402	0.204	44,373,168.475742
18.871803	0.2041	44,011,558.775263
18.875205	0.2041	43,770,538.483139
18.878605	0.204	43,771,603.591225
18.882007	0.2041	43,141,373.883784
18.885408	0.2041	42,181,020.502361
18.888808	0.204	41,144,018.919317
18.892210	0.2041	39,951,348.422852
18.895612	0.2041	39,499,100.620966
18.899012	0.204	38,723,241.726512
18.902413	0.2041	37,384,390.695623
18.905813	0.204	36,748,410.977340
18.909215	0.2041	36,085,610.596849
18.912617	0.2041	35,625,840.248787
18.916017	0.204	35,751,785.139051
18.919418	0.2041	35,997,391.002852
18.922820	0.2041	36,626,205.485858
18.926220	0.204	37,304,094.717351
18.929622	0.2041	38,052,511.435399
18.933023	0.2041	38,927,999.813301
18.936423	0.204	39,259,977.353330
18.939825	0.2041	38,580,051.546208
18.943227	0.2041	37,341,057.657635
18.946627	0.204	36,163,115.634380
18.950028	0.2041	34,259,369.919407
18.953430	0.2041	32,491,427.643883
18.956830	0.204	32,050,705.325618
18.960232	0.2041	31,972,424.869053
18.963633	0.2041	32,041,513.855939
18.967033	0.204	32,055,448.197174
18.970435	0.2041	32,096,712.883390
18.973835	0.204	32,679,320.930945
18.977237	0.2041	33,246,806.039404
18.980638	0.2041	34,420,366.733403
18.984038	0.204	36,857,145.353140
18.987440	0.2041	39,971,474.090957
18.990842	0.2041	43,849,573.122168
18.994242	0.204	47,787,066.789901
18.997643	0.2041	51,366,266.757355
19.001045	0.2041	52,695,398.838976
19.004445	0.204	50,744,814.798554
19.007847	0.2041	47,743,415.631092
19.011248	0.2041	44,047,371.312453
19.014648	0.204	40,135,333.696466
19.018050	0.2041	37,041,276.155948
19.021452	0.2041	35,990,172.489600
19.024852	0.204	36,526,961.420263
19.028253	0.2041	38,062,122.021461
19.031655	0.2041	41,369,236.404742
19.035055	0.204	45,982,001.513020
19.038457	0.2041	50,086,621.533150
19.041857	0.204	51,829,162.801656
19.045258	0.2041	52,190,747.149568
19.048660	0.2041	50,773,092.489984
19.052060	0.204	46,983,276.123251
19.055462	0.2041	43,769,314.757235
19.058863	0.2041	41,924,041.583641
19.062263	0.204	40,911,974.072579
19.065665	0.2041	40,776,101.660286
19.069067	0.2041	40,218,430.969208
19.072467	0.204	39,550,788.930899
19.075868	0.2041	39,089,654.866272
19.079270	0.2041	37,801,765.165172
19.082670	0.204	35,855,529.664957
19.086072	0.2041	34,369,213.677942
19.089473	0.2041	33,528,331.498204
19.092873	0.204	32,668,435.378057
19.096275	0.2041	32,136,027.235281
19.099677	0.2041	32,471,585.696683
19.103077	0.204	33,505,727.346944
19.106478	0.2041	35,317,972.496793
19.109878	0.204	38,064,838.569436
19.113280	0.2041	42,124,448.573067
19.116682	0.2041	48,496,918.119009
19.120082	0.204	56,436,159.981833
19.123483	0.2041	64,152,672.451219
19.126885	0.2041	70,132,976.818236
19.130285	0.204	73,189,728.837364
19.133687	0.2041	71,974,084.391149
19.137088	0.2041	66,326,841.315093
19.140488	0.204	58,617,455.492113
19.143890	0.2041	50,283,066.757587
19.147292	0.2041	43,300,343.368353
19.150692	0.204	39,307,137.787665
19.154093	0.2041	37,456,039.638920
19.157495	0.2041	36,509,026.162075
19.160895	0.204	35,625,612.164553
19.164297	0.2041	35,406,806.419690
19.167698	0.2041	35,004,594.236521
19.171098	0.204	34,023,064.301874
19.174500	0.2041	34,143,101.885390
19.177900	0.204	34,276,835.542761
19.181302	0.2041	33,905,611.060183
19.184703	0.2041	33,752,307.230141
19.188103	0.204	34,008,712.742188
19.191505	0.2041	34,669,702.887235
19.194907	0.2041	35,674,910.532346
19.198307	0.204	38,160,900.186712
19.201708	0.2041	41,632,106.985995
19.205110	0.2041	46,385,281.145100
19.208510	0.204	51,732,640.521821
19.211912	0.2041	55,708,305.105459
19.215313	0.2041	57,578,867.761185
19.218713	0.204	56,620,296.183617
19.222115	0.2041	52,652,521.134254
19.225517	0.2041	46,912,877.660704
19.228917	0.204	41,732,699.020817
19.232318	0.2041	37,951,897.445937
19.235720	0.2041	36,711,556.157673
19.239120	0.204	38,422,491.819146
19.242522	0.2041	44,573,801.911736
19.245922	0.204	58,140,953.669434
19.249323	0.2041	79,882,834.598432
19.252725	0.2041	109,537,373.222867
19.256125	0.204	146,959,959.450239
19.259527	0.2041	180,364,738.352492
19.262928	0.2041	194,836,563.619329
19.266328	0.204	191,633,579.878887
19.269730	0.2041	173,492,655.989491
19.273132	0.2041	140,582,165.172363
19.276532	0.204	104,748,188.914469
19.279933	0.2041	77,978,315.013667
19.283335	0.2041	57,846,034.005142
19.286735	0.204	44,474,900.126102
19.290137	0.2041	38,394,219.046028
19.293538	0.2041	34,665,839.533985
19.296938	0.204	32,400,622.151132
19.300340	0.2041	31,438,450.108333
19.303742	0.2041	30,910,984.992593
19.307142	0.204	30,467,420.459168
19.310543	0.2041	30,470,506.629107
19.313943	0.204	31,418,806.066788
19.317345	0.2041	32,748,022.014529
19.320747	0.2041	34,229,184.486764
19.324147	0.204	36,551,402.256890
19.327548	0.2041	37,972,541.985741
19.330950	0.2041	38,564,463.155879
19.334350	0.204	39,227,350.612903
19.337752	0.2041	38,728,002.347468
19.341153	0.2041	37,562,261.196557
19.344553	0.204	35,841,082.534699
19.347955	0.2041	34,130,957.389713
19.351357	0.2041	33,330,892.533958
19.354757	0.204	32,780,397.710193
19.358158	0.2041	32,219,985.074047
19.361560	0.2041	31,553,949.083810
19.364960	0.204	31,294,359.622345
19.368362	0.2041	31,526,067.079567
19.371763	0.2041	31,665,924.112522
19.375163	0.204	32,265,247.690925
19.378565	0.2041	34,042,909.168587
19.381965	0.204	36,203,323.606910
19.385367	0.2041	37,840,552.800043
19.388768	0.2041	39,188,059.249236
19.392168	0.204	40,588,631.233793
19.395570	0.2041	41,410,551.291971
19.398972	0.2041	40,465,657.265033
19.402372	0.204	39,053,512.068359
19.405773	0.2041	38,493,158.920162
19.409175	0.2041	38,006,661.006959
19.412575	0.204	38,018,561.650406
19.415977	0.2041	39,118,224.142936
19.419378	0.2041	41,145,589.800327
19.422778	0.204	43,577,317.704276
19.426180	0.2041	45,536,463.036090
19.429582	0.2041	46,511,004.182062
19.432982	0.204	45,980,035.323969
19.436383	0.2041	44,229,119.387448
19.439785	0.2041	41,506,069.896514
19.443185	0.204	38,659,575.958515
19.446587	0.2041	36,607,076.465701
19.449987	0.204	34,424,912.353511
19.453388	0.2041	32,884,494.058139
19.456790	0.2041	32,370,024.619721
19.460190	0.204	31,666,810.068791
19.463592	0.2041	31,505,422.070509
19.466993	0.2041	31,883,615.629557
19.470393	0.204	32,124,849.337740
19.473795	0.2041	31,963,990.709396
19.477197	0.2041	31,619,521.202387
19.480597	0.204	31,982,580.884559
19.483998	0.2041	31,970,601.538856
19.487400	0.2041	31,362,482.706568
19.490800	0.204	31,231,176.659176
19.494202	0.2041	31,429,272.738912
19.497603	0.2041	31,654,784.813326
19.501003	0.204	31,608,757.433042
19.504405	0.2041	31,649,823.892424
19.507805	0.204	31,678,893.926823
19.511207	0.2041	31,388,257.914400
19.514608	0.2041	30,810,308.685719
19.518008	0.204	30,441,572.451794
19.521410	0.2041	30,842,353.718461
19.524812	0.2041	31,468,369.646346
19.528212	0.204	31,709,448.900795
19.531613	0.2041	32,023,121.849064
19.535015	0.2041	33,115,810.933952
19.538415	0.204	34,195,532.603717
19.541817	0.2041	35,667,666.264111
19.545218	0.2041	36,976,710.864315
19.548618	0.204	38,165,741.090764
19.552020	0.2041	40,543,321.376606
19.555422	0.2041	42,523,273.932953
19.558822	0.204	45,273,544.294922
19.562223	0.2041	51,288,900.365662
19.565625	0.2041	60,875,559.535588
19.569025	0.204	75,074,799.059093
19.572427	0.2041	94,746,294.349064
19.575827	0.204	120,188,552.772867
19.579228	0.2041	151,698,868.364105
19.582630	0.2041	188,006,736.707052
19.586030	0.204	229,843,333.406837
19.589432	0.2041	276,435,914.308037
19.592833	0.2041	321,386,608.118282
19.596233	0.204	350,867,461.946497
19.599635	0.2041	355,296,984.081348
19.603037	0.2041	329,060,099.746863
19.606437	0.204	265,569,775.649281
19.609838	0.2041	191,989,026.617080
19.613240	0.2041	140,552,550.912661
19.616640	0.204	109,842,021.465811
19.620042	0.2041	91,942,668.826973
19.623443	0.2041	82,064,126.530212
19.626843	0.204	75,404,310.261351
19.630245	0.2041	70,566,812.057311
19.633647	0.2041	66,975,033.656769
19.637047	0.204	63,480,733.435397
19.640448	0.2041	60,931,630.523800
19.643848	0.204	59,344,488.805922
19.647250	0.2041	57,131,242.447967
19.650652	0.2041	54,965,053.006390
19.654052	0.204	53,307,357.212742
19.657453	0.2041	51,771,619.131050
19.660855	0.2041	50,654,501.096010
19.664255	0.204	49,639,145.502075
19.667657	0.2041	48,928,724.757113
19.671058	0.2041	48,454,773.860431
19.674458	0.204	48,333,515.075194
19.677860	0.2041	48,976,685.093720
19.681262	0.2041	49,752,925.667038
19.684662	0.204	51,391,310.405248
19.688063	0.2041	53,904,367.151890
19.691465	0.2041	56,368,267.407647
19.694865	0.204	59,994,849.669205
19.698267	0.2041	63,853,256.923075
19.701668	0.2041	65,258,515.529160
19.705068	0.204	65,837,641.350155
19.708470	0.2041	66,354,141.446676
19.711870	0.204	64,705,872.279815
19.715272	0.2041	62,290,080.663359
19.718673	0.2041	60,227,081.468092
19.722073	0.204	57,955,747.301891
19.725475	0.2041	55,366,386.134646
19.728877	0.2041	53,839,479.096756
19.732277	0.204	52,869,267.524683
19.735678	0.2041	51,267,355.627546
19.739080	0.2041	49,957,229.103599
19.742480	0.204	49,070,923.076793
19.745882	0.2041	48,601,961.936257
19.749283	0.2041	47,951,664.634872
19.752683	0.204	47,063,434.936600
19.756085	0.2041	45,974,394.605541
19.759487	0.2041	45,090,778.573196
19.762887	0.204	44,044,777.994441
19.766288	0.2041	42,960,636.959485
19.769690	0.2041	43,404,924.408123
19.773090	0.204	44,132,089.300295
19.776492	0.2041	45,534,679.831962
19.779892	0.204	48,265,391.265812
19.783293	0.2041	50,856,404.820488
19.786695	0.2041	53,011,398.427235
19.790095	0.204	53,834,600.515465
19.793497	0.2041	53,108,252.165112
19.796898	0.2041	50,625,996.624800
19.800298	0.204	47,059,438.890895
19.803700	0.2041	43,610,090.802639
19.807102	0.2041	40,552,508.962423
19.810502	0.204	38,231,120.381744
19.813903	0.2041	36,999,638.888631
19.817305	0.2041	36,859,289.294811
19.820705	0.204	37,008,450.450968
19.824107	0.2041	37,196,476.211683
19.827508	0.2041	37,437,918.215869
19.830908	0.204	37,548,116.994920
19.834310	0.2041	37,654,553.302424
19.837712	0.2041	37,823,565.000140
19.841112	0.204	37,654,321.981699
19.844513	0.2041	37,393,795.037469
19.847913	0.204	37,510,028.242579
19.851315	0.2041	37,795,531.535782
19.854717	0.2041	37,535,922.756114
19.858117	0.204	36,931,256.806416
19.861518	0.2041	36,403,807.116479
19.864920	0.2041	35,807,930.416206
19.868320	0.204	35,530,759.394127
19.871722	0.2041	34,877,511.016125
19.875123	0.2041	34,281,184.153400
19.878523	0.204	34,115,111.136299
19.881925	0.2041	33,659,220.033615
19.885327	0.2041	33,702,113.304008
19.888727	0.204	34,367,175.040096
19.892128	0.2041	35,160,242.110687
19.895530	0.2041	35,914,126.416050
19.898930	0.204	37,039,601.354412
19.902332	0.2041	38,125,859.411530
19.905733	0.2041	38,667,756.627487
19.909133	0.204	39,094,278.625244
19.912535	0.2041	39,575,929.134214
19.915935	0.204	39,350,349.383191
19.919337	0.2041	37,864,351.445378
19.922738	0.2041	36,825,510.760468
19.926138	0.204	36,436,526.446484
19.929540	0.2041	35,865,095.069297
19.932942	0.2041	35,867,656.626438
19.936342	0.204	36,074,597.410317
19.939743	0.2041	35,939,810.769646
19.943145	0.2041	35,911,600.028582
19.946545	0.204	36,491,207.799976
19.949947	0.2041	37,059,253.178379
19.953348	0.2041	37,986,377.151233
19.956748	0.204	39,702,832.706524
19.960150	0.2041	41,427,457.267972
19.963552	0.2041	43,646,693.356771
19.966952	0.204	46,169,814.264217
19.970353	0.2041	47,943,986.242414
19.973755	0.2041	48,206,224.915379
19.977155	0.204	47,363,864.229650
19.980557	0.2041	45,791,717.834732
19.983957	0.204	43,411,954.542717
19.987358	0.2041	40,921,027.437643
19.990760	0.2041	39,352,631.937240
19.994160	0.204	38,196,871.147655
19.997562	0.2041	37,263,891.968662
20.000963	0.2041	37,014,467.595794
20.004363	0.204	36,608,025.133139
20.007765	0.2041	36,720,029.102108
20.011167	0.2041	37,069,057.127522
20.014567	0.204	36,699,241.675993
20.017968	0.2041	36,395,808.530191
20.021370	0.2041	36,795,172.800523
20.024770	0.204	37,176,714.542988
20.028172	0.2041	37,342,943.103253
20.031573	0.2041	37,706,584.509356
20.034973	0.204	37,905,748.437579
20.038375	0.2041	38,438,570.415071
20.041777	0.2041	38,923,064.116745
20.045177	0.204	39,021,745.134905
20.048578	0.2041	38,951,452.098499
20.051978	0.204	39,290,015.620029
20.055380	0.2041	40,335,231.477152
20.058782	0.2041	41,101,121.856833
20.062182	0.204	42,022,722.734362
20.065583	0.2041	43,051,886.816039
20.068985	0.2041	43,114,754.040010
20.072385	0.204	42,309,985.359143
20.075787	0.2041	41,339,245.947557
20.079188	0.2041	39,828,397.347135
20.082588	0.204	38,114,399.016480
20.085990	0.2041	36,803,063.944134
20.089392	0.2041	35,707,043.518478
20.092792	0.204	35,860,682.153107
20.096193	0.2041	37,674,591.749386
20.099595	0.2041	41,183,838.766865
20.102995	0.204	48,050,620.716217
20.106397	0.2041	58,849,818.597076
20.109798	0.2041	72,282,540.176478
20.113198	0.204	87,923,060.739568
20.116600	0.2041	101,677,582.139106
20.120000	0.204	110,714,253.269477
20.123402	0.2041	113,218,102.499130
20.126803	0.2041	104,987,455.887198
20.130203	0.204	90,454,606.898938
20.133605	0.2041	74,890,768.554586
20.137007	0.2041	60,275,511.524656
20.140407	0.204	49,728,467.353263
20.143808	0.2041	43,840,732.089017
20.147210	0.2041	41,443,346.371356
20.150610	0.204	40,202,870.791768
20.154012	0.2041	39,412,902.757516
20.157413	0.2041	38,815,738.620220
20.160813	0.204	37,453,363.520135
20.164215	0.2041	36,323,036.439442
20.167617	0.2041	34,985,550.158477
20.171017	0.204	33,936,266.409774
20.174418	0.2041	33,758,007.824979
20.177820	0.2041	34,208,607.684692
20.181220	0.204	35,951,639.023640
20.184622	0.2041	38,971,485.069140
20.188022	0.204	43,315,232.290911
20.191423	0.2041	48,700,096.041639
20.194825	0.2041	54,590,936.859175
20.198225	0.204	59,473,534.269737
20.201627	0.2041	60,979,940.999342
20.205028	0.2041	58,721,663.514546
20.208428	0.204	53,695,680.212469
20.211830	0.2041	47,198,365.503395
20.215232	0.2041	41,467,042.360975
20.218632	0.204	37,056,390.135513
20.222033	0.2041	34,416,534.221321
20.225435	0.2041	33,324,705.720782
20.228835	0.204	32,662,094.294169
20.232237	0.2041	32,630,544.829087
20.235638	0.2041	33,089,094.590544
20.239038	0.204	33,714,293.097297
20.242440	0.2041	34,236,105.492080
20.245842	0.2041	35,196,718.706726
20.249242	0.204	37,091,739.776101
20.252643	0.2041	40,353,464.035931
20.256043	0.204	45,863,122.695471
20.259445	0.2041	53,471,640.893962
20.262847	0.2041	61,247,519.849098
20.266247	0.204	66,965,307.730755
20.269648	0.2041	70,355,058.911426
20.273050	0.2041	70,810,795.540287
20.276450	0.204	67,147,312.662252
20.279852	0.2041	60,376,639.526274
20.283253	0.2041	52,513,793.364716
20.286653	0.204	45,365,984.690239
20.290055	0.2041	40,034,444.030359
20.293457	0.2041	36,694,541.873428
20.296857	0.204	34,753,669.040726
20.300258	0.2041	33,659,220.164208
20.303660	0.2041	33,651,591.052830
20.307060	0.204	34,135,615.396454
20.310462	0.2041	34,961,966.364126
20.313862	0.204	36,802,071.168507
20.317263	0.2041	38,699,635.586521
20.320665	0.2041	40,633,365.664309
20.324065	0.204	42,713,398.638965
20.327467	0.2041	43,879,689.614550
20.330868	0.2041	44,228,369.152609
20.334268	0.204	43,649,061.493858
20.337670	0.2041	42,324,758.445004
20.341072	0.2041	40,981,493.737442
20.344472	0.204	39,602,688.659924
20.347873	0.2041	38,468,504.954754
20.351275	0.2041	38,327,083.241024
20.354675	0.204	38,679,133.171409
20.358077	0.2041	38,908,349.859909
20.361478	0.2041	39,142,265.790146
20.364878	0.204	38,357,399.535683
20.368280	0.2041	37,218,674.194641
20.371682	0.2041	36,527,158.585388
20.375082	0.204	34,818,913.689051
20.378483	0.2041	33,550,910.564934
20.381883	0.204	33,701,059.856630
20.385285	0.2041	33,080,360.748753
20.388687	0.2041	32,293,007.913712
20.392087	0.204	32,290,777.848430
20.395488	0.2041	32,343,812.419920
20.398890	0.2041	32,614,198.138889
20.402290	0.204	32,769,406.206318
20.405692	0.2041	32,867,259.264461
20.409093	0.2041	32,965,140.248418
20.412493	0.204	32,638,989.894367
20.415895	0.2041	32,487,467.600479
20.419297	0.2041	32,757,171.775689
20.422697	0.204	32,982,849.694634
20.426098	0.2041	32,929,371.569115
20.429500	0.2041	32,760,314.633972
20.432900	0.204	32,660,441.410858
20.436302	0.2041	32,395,508.057556
20.439703	0.2041	32,454,062.722160
20.443103	0.204	32,724,645.186089
20.446505	0.2041	32,490,664.639055
20.449905	0.204	32,694,215.727287
20.453307	0.2041	32,827,890.603158
20.456708	0.2041	32,632,178.517938
20.460108	0.204	32,996,101.042933
20.463510	0.2041	33,542,703.956894
20.466912	0.2041	34,757,245.192060
20.470312	0.204	37,052,627.934025
20.473713	0.2041	39,927,066.733887
20.477115	0.2041	42,657,399.993489
20.480515	0.204	45,125,570.330751
20.483917	0.2041	47,159,174.056429
20.487318	0.2041	47,393,972.019577
20.490718	0.204	45,549,659.252350
20.494120	0.2041	42,117,401.280762
20.497522	0.2041	38,457,779.091360
20.500922	0.204	35,810,697.569171
20.504323	0.2041	33,767,480.307085
20.507725	0.2041	32,819,700.661575
20.511125	0.204	32,598,440.725464
20.514527	0.2041	32,053,352.696888
20.517927	0.204	31,932,788.770033
20.521328	0.2041	32,509,376.211411
20.524730	0.2041	33,250,221.984450
20.528130	0.204	33,516,463.968745
20.531532	0.2041	33,512,491.064556
20.534933	0.2041	33,284,582.295189
20.538333	0.204	32,784,039.521602
20.541735	0.2041	32,463,908.565788
20.545137	0.2041	32,114,486.701008
20.548537	0.204	31,538,916.172012
20.551938	0.2041	30,874,233.863194
20.555340	0.2041	30,666,475.624344
20.558740	0.204	30,676,461.267804
20.562142	0.2041	31,084,952.143086
20.565543	0.2041	32,489,398.705644
20.568943	0.204	34,909,329.517368
20.572345	0.2041	39,408,813.005549
20.575747	0.2041	46,166,567.423142
20.579147	0.204	53,847,907.439041
20.582548	0.2041	62,208,940.724030
20.585948	0.204	69,949,454.088018
20.589350	0.2041	73,767,980.930929
20.592752	0.2041	73,713,514.483742
20.596152	0.204	69,655,393.703598
20.599553	0.2041	62,064,287.318039
20.602955	0.2041	54,316,489.480492
20.606355	0.204	46,866,895.263303
20.609757	0.2041	40,873,121.355545
20.613158	0.2041	37,473,685.935570
20.616558	0.204	34,986,802.868587
20.619960	0.2041	33,439,706.755713
20.623362	0.2041	33,478,122.753971
20.626762	0.204	33,900,321.232441
20.630163	0.2041	34,076,310.042717
20.633565	0.2041	34,483,274.398116
20.636965	0.204	34,708,685.276547
20.640367	0.2041	34,705,425.331395
20.643768	0.2041	35,257,750.663062
20.647168	0.204	35,815,503.096426
20.650570	0.2041	36,227,030.701346
20.653970	0.204	36,652,659.106060
20.657372	0.2041	37,075,194.971787
20.660773	0.2041	37,577,838.878857
20.664173	0.204	37,892,281.430271
20.667575	0.2041	38,206,730.951721
20.670977	0.2041	38,613,703.636656
20.674377	0.204	38,963,945.950722
20.677778	0.2041	38,956,746.043396
20.681180	0.2041	38,779,618.311188
20.684580	0.204	38,396,679.157883
20.687982	0.2041	37,888,373.944847
20.691383	0.2041	37,180,347.711800
20.694783	0.204	35,967,505.238707
20.698185	0.2041	35,305,162.515217
20.701587	0.2041	34,783,172.257018
20.704987	0.204	34,066,967.471650
20.708388	0.2041	33,884,243.708801
20.711790	0.2041	33,061,944.970429
20.715190	0.204	32,110,269.815483
20.718592	0.2041	31,762,771.210353
20.721992	0.204	31,736,340.654602
20.725393	0.2041	31,519,626.017006
20.728795	0.2041	31,177,662.112099
20.732195	0.204	31,490,835.927064
20.735597	0.2041	31,528,057.601037
20.738998	0.2041	31,376,414.773830
20.742398	0.204	31,521,904.365025
20.745800	0.2041	31,721,847.690456
20.749202	0.2041	32,026,741.907777
20.752602	0.204	32,312,461.437331
20.756003	0.2041	32,629,136.185981
20.759405	0.2041	33,652,747.069305
20.762805	0.204	34,406,738.329983
20.766207	0.2041	34,784,831.426409
20.769608	0.2041	36,464,229.808600
20.773008	0.204	38,204,913.620633
20.776410	0.2041	39,825,850.383118
20.779812	0.2041	41,756,407.006725
20.783212	0.204	43,487,889.000977
20.786613	0.2041	45,251,286.151333
20.790013	0.204	46,418,812.088074
20.793415	0.2041	47,352,071.605225
20.796817	0.2041	47,951,433.174542
20.800217	0.204	47,803,864.061279
20.803618	0.2041	47,296,964.494721
20.807020	0.2041	46,364,175.725739
20.810420	0.204	45,678,698.164276
20.813822	0.2041	45,374,941.241770
20.817223	0.2041	44,330,700.551193
20.820623	0.204	43,535,260.478149
20.824025	0.2041	43,842,142.992264
20.827427	0.2041	43,966,661.069290
20.830827	0.204	43,286,295.338211
20.834228	0.2041	42,423,885.263531
20.837630	0.2041	41,928,266.497002
20.841030	0.204	41,370,159.537250
20.844432	0.2041	41,352,768.121576
20.847833	0.2041	41,480,968.609192
20.851233	0.204	40,613,629.629211
20.854635	0.2041	39,887,007.563635
20.858035	0.204	39,892,763.084198
20.861437	0.2041	39,393,232.381393
20.864838	0.2041	38,496,717.774933
20.868238	0.204	37,969,209.961639
20.871640	0.2041	37,442,376.989377
20.875042	0.2041	37,189,119.905792
20.878442	0.204	37,187,562.982365
20.881843	0.2041	37,310,933.823631
20.885245	0.2041	38,104,588.928330
20.888645	0.204	39,709,676.236415
20.892047	0.2041	42,819,839.590546
20.895448	0.2041	47,214,383.359192
20.898848	0.204	51,553,369.176422
20.902250	0.2041	55,731,029.977890
20.905652	0.2041	59,757,001.939972
20.909052	0.204	62,655,575.812515
20.912453	0.2041	63,423,625.921578
20.915855	0.2041	63,591,662.037720
20.919255	0.204	67,061,436.730680
20.922657	0.2041	76,711,570.745544
20.926057	0.204	94,609,435.789244
20.929458	0.2041	120,245,617.193588
20.932860	0.2041	154,829,890.874922
20.936260	0.204	200,659,721.425262
20.939662	0.2041	253,671,174.989990
20.943063	0.2041	301,750,522.467468
20.946463	0.204	327,670,418.168884
20.949865	0.2041	322,541,103.664215
20.953267	0.2041	286,545,019.547247
20.956667	0.204	226,871,088.799255
20.960068	0.2041	162,829,519.203247
20.963470	0.2041	112,787,565.783201
20.966870	0.204	78,554,289.337555
20.970272	0.2041	56,798,420.937431
20.973673	0.2041	46,034,847.956833
20.977073	0.204	41,888,417.689532
20.980475	0.2041	41,624,986.488480
20.983877	0.2041	44,590,492.455404
20.987277	0.204	50,354,399.840775
20.990678	0.2041	57,919,168.534668
20.994078	0.204	66,884,445.748736
20.997480	0.2041	76,111,609.519686
