File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/920.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_11-3
Injection Number	44
Position	13
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	9:13:00 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000682
Time Max. (min)	22.992225
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,739,106.989229
Signal Max.	3,091,229,226.478830
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.363770	0.2041	105,068,649.439640
13.367172	0.2041	119,450,790.255932
13.370572	0.204	127,076,828.972082
13.373973	0.2041	123,351,695.399768
13.377373	0.204	112,820,925.325297
13.380775	0.2041	97,064,586.569825
13.384177	0.2041	74,872,632.926937
13.387577	0.204	54,328,750.588906
13.390978	0.2041	38,778,178.750169
13.394380	0.2041	27,867,975.448462
13.397780	0.204	21,924,309.584924
13.401182	0.2041	18,870,064.147220
13.404583	0.2041	18,468,782.876647
13.407983	0.204	20,003,533.827836
13.411385	0.2041	21,847,430.144983
13.414787	0.2041	24,314,224.392046
13.418187	0.204	26,637,650.160644
13.421588	0.2041	27,873,514.584911
13.424990	0.2041	28,296,897.327848
13.428390	0.204	27,509,829.154931
13.431792	0.2041	25,893,534.835003
13.435192	0.204	24,305,852.789159
13.438593	0.2041	23,591,291.300997
13.441995	0.2041	23,344,931.231559
13.445395	0.204	23,572,990.346817
13.448797	0.2041	24,845,187.292686
13.452198	0.2041	27,165,411.928743
13.455598	0.204	30,237,485.293869
13.459000	0.2041	33,207,399.731186
13.462402	0.2041	35,421,803.967819
13.465802	0.204	35,392,514.322872
13.469203	0.2041	33,426,877.733205
13.472605	0.2041	30,547,636.390785
13.476005	0.204	27,329,362.791354
13.479407	0.2041	24,443,582.223530
13.482808	0.2041	22,271,095.802276
13.486208	0.204	21,104,691.489677
13.489610	0.2041	20,385,436.145617
13.493012	0.2041	20,284,999.691595
13.496412	0.204	21,041,863.564939
13.499813	0.2041	22,194,471.959665
13.503213	0.204	22,890,766.900349
13.506615	0.2041	22,947,950.506439
13.510017	0.2041	22,664,413.313568
13.513417	0.204	21,859,324.530168
13.516818	0.2041	20,854,632.748280
13.520220	0.2041	20,132,099.513144
13.523620	0.204	19,683,634.471883
13.527022	0.2041	19,293,081.034130
13.530423	0.2041	18,463,757.584700
13.533823	0.204	17,470,722.788647
13.537225	0.2041	16,878,343.438104
13.540627	0.2041	16,675,835.042705
13.544027	0.204	17,093,811.344914
13.547428	0.2041	18,450,835.759741
13.550830	0.2041	20,536,514.639835
13.554230	0.204	22,673,756.394577
13.557632	0.2041	24,454,796.140141
13.561032	0.204	25,708,785.355040
13.564433	0.2041	26,178,291.677907
13.567835	0.2041	25,415,574.487962
13.571235	0.204	23,994,277.075497
13.574637	0.2041	22,566,542.170899
13.578038	0.2041	21,399,915.624854
13.581438	0.204	20,714,518.639144
13.584840	0.2041	20,499,330.924362
13.588242	0.2041	20,275,862.853011
13.591642	0.204	19,731,275.771131
13.595043	0.2041	19,143,556.712830
13.598445	0.2041	18,200,619.747795
13.601845	0.204	17,078,558.059940
13.605247	0.2041	15,985,306.209415
13.608648	0.2041	15,279,639.123575
13.612048	0.204	15,587,472.560878
13.615450	0.2041	16,706,966.431141
13.618850	0.204	18,126,423.948534
13.622252	0.2041	19,502,240.332668
13.625653	0.2041	20,455,314.057859
13.629053	0.204	20,770,171.898935
13.632455	0.2041	20,397,807.126227
13.635857	0.2041	19,421,962.398422
13.639257	0.204	18,303,226.415894
13.642658	0.2041	17,079,387.639647
13.646060	0.2041	15,994,287.527860
13.649460	0.204	15,945,878.547514
13.652862	0.2041	16,996,370.484187
13.656263	0.2041	18,623,165.606420
13.659663	0.204	20,809,946.259233
13.663065	0.2041	23,245,477.241350
13.666467	0.2041	24,885,700.119397
13.669867	0.204	25,182,087.929657
13.673268	0.2041	24,473,391.169137
13.676668	0.204	23,070,105.479010
13.680070	0.2041	21,473,955.231006
13.683472	0.2041	20,422,749.368413
13.686872	0.204	19,739,127.234034
13.690273	0.2041	19,051,439.890249
13.693675	0.2041	18,451,191.106154
13.697075	0.204	17,640,987.371945
13.700477	0.2041	16,373,246.270145
13.703878	0.2041	15,313,193.438096
13.707278	0.204	14,755,054.470318
13.710680	0.2041	14,864,795.344659
13.714082	0.2041	16,098,603.549883
13.717482	0.204	17,881,316.683057
13.720883	0.2041	19,914,285.737464
13.724285	0.2041	21,772,617.826577
13.727685	0.204	22,554,329.266220
13.731087	0.2041	22,215,421.916557
13.734487	0.204	21,169,226.132471
13.737888	0.2041	20,126,265.975563
13.741290	0.2041	19,379,002.289753
13.744690	0.204	19,398,906.639608
13.748092	0.2041	21,053,979.601206
13.751493	0.2041	24,237,211.530690
13.754893	0.204	28,077,980.046181
13.758295	0.2041	32,368,841.577517
13.761697	0.2041	37,623,866.261052
13.765097	0.204	43,647,807.616345
13.768498	0.2041	50,747,595.773515
13.771900	0.2041	59,921,956.731446
13.775300	0.204	71,427,149.046626
13.778702	0.2041	88,071,233.426639
13.782103	0.2041	115,547,710.230738
13.785503	0.204	161,328,176.017139
13.788905	0.2041	239,931,272.786559
13.792305	0.204	363,281,232.528544
13.795707	0.2041	532,962,423.609254
13.799108	0.2041	742,719,487.957994
13.802508	0.204	984,877,561.095797
13.805910	0.2041	1,234,176,313.607060
13.809312	0.2041	1,434,458,061.586740
13.812712	0.204	1,535,339,224.857940
13.816113	0.2041	1,501,920,955.202790
13.819515	0.2041	1,315,424,563.345290
13.822915	0.204	998,998,309.686337
13.826317	0.2041	647,382,312.606583
13.829718	0.2041	362,101,108.016645
13.833118	0.204	177,491,722.130495
13.836520	0.2041	83,758,702.834150
13.839922	0.2041	43,476,089.527434
13.843322	0.204	27,111,825.432396
13.846723	0.2041	21,477,669.948253
13.850123	0.204	18,463,607.919507
13.853525	0.2041	16,996,987.754879
13.856927	0.2041	16,084,109.929054
13.860327	0.204	15,819,109.526020
13.863728	0.2041	15,678,390.764630
13.867130	0.2041	16,095,449.124434
13.870530	0.204	16,898,237.557099
13.873932	0.2041	17,783,932.348906
13.877333	0.2041	19,024,912.920135
13.880733	0.204	20,924,387.501647
13.884135	0.2041	24,228,683.566579
13.887537	0.2041	30,322,021.153228
13.890937	0.204	41,159,960.189075
13.894338	0.2041	56,896,639.997849
13.897740	0.2041	78,577,847.308225
13.901140	0.204	106,226,477.175111
13.904542	0.2041	134,605,295.769710
13.907942	0.204	156,199,375.530200
13.911343	0.2041	163,196,422.788094
13.914745	0.2041	153,530,189.790244
13.918145	0.204	129,856,778.463006
13.921547	0.2041	98,390,436.360073
13.924948	0.2041	68,978,139.029282
13.928348	0.204	46,472,424.129525
13.931750	0.2041	31,585,134.218745
13.935152	0.2041	23,673,380.432387
13.938552	0.204	20,382,043.779380
13.941953	0.2041	19,227,753.215410
13.945355	0.2041	19,076,009.036754
13.948755	0.204	19,562,472.660224
13.952157	0.2041	20,004,347.791243
13.955558	0.2041	20,586,497.486066
13.958958	0.204	21,252,657.449846
13.962360	0.2041	21,440,868.140951
13.965762	0.2041	21,357,642.241659
13.969162	0.204	21,477,159.278904
13.972563	0.2041	22,029,219.619361
13.975963	0.204	23,043,456.218545
13.979365	0.2041	25,055,942.995362
13.982767	0.2041	28,199,005.397986
13.986167	0.204	31,781,518.003897
13.989568	0.2041	35,149,742.959216
13.992970	0.2041	37,618,671.162733
13.996370	0.204	38,802,520.081112
13.999772	0.2041	38,453,766.868084
14.003173	0.2041	36,316,890.739373
14.006573	0.204	33,023,104.475998
14.009975	0.2041	30,488,938.929477
14.013377	0.2041	28,944,192.630866
14.016777	0.204	27,735,091.690891
14.020178	0.2041	27,585,177.192979
14.023580	0.2041	28,078,623.213951
14.026980	0.204	29,231,768.747896
14.030382	0.2041	31,335,330.929007
14.033782	0.204	34,417,154.031195
14.037183	0.2041	38,148,954.275046
14.040585	0.2041	40,665,784.056293
14.043985	0.204	42,700,709.491680
14.047387	0.2041	44,082,246.105731
14.050788	0.2041	43,611,108.570887
14.054188	0.204	43,117,581.195200
14.057590	0.2041	42,800,256.882547
14.060992	0.2041	41,431,255.539267
14.064392	0.204	39,938,368.635360
14.067793	0.2041	39,179,182.897572
14.071195	0.2041	38,982,376.326851
14.074595	0.204	38,913,799.040991
14.077997	0.2041	38,684,903.412892
14.081397	0.204	39,098,951.442774
14.084798	0.2041	40,156,614.458099
14.088200	0.2041	41,141,045.798868
14.091600	0.204	41,955,495.690709
14.095002	0.2041	42,911,899.298036
14.098403	0.2041	43,416,653.608722
14.101803	0.204	43,412,871.022947
14.105205	0.2041	43,501,381.532660
14.108607	0.2041	44,140,210.143349
14.112007	0.204	45,230,952.849629
14.115408	0.2041	45,568,651.240365
14.118810	0.2041	45,187,051.673194
14.122210	0.204	44,381,151.400998
14.125612	0.2041	42,377,566.795434
14.129013	0.2041	38,078,763.726170
14.132413	0.204	32,571,213.364669
14.135815	0.2041	28,320,294.795120
14.139215	0.204	25,504,508.912771
14.142617	0.2041	23,540,357.103557
14.146018	0.2041	22,737,636.588098
14.149418	0.204	22,975,068.342863
14.152820	0.2041	23,839,551.691584
14.156222	0.2041	24,957,091.807732
14.159622	0.204	25,559,196.216728
14.163023	0.2041	25,306,694.086619
14.166425	0.2041	24,344,947.174610
14.169825	0.204	22,966,137.944181
14.173227	0.2041	21,233,619.238808
14.176628	0.2041	19,130,480.758304
14.180028	0.204	17,597,604.355401
14.183430	0.2041	16,859,028.725987
14.186832	0.2041	16,922,892.396039
14.190232	0.204	18,896,785.601953
14.193633	0.2041	22,324,464.628942
14.197033	0.204	26,761,328.687574
14.200435	0.2041	32,098,128.231191
14.203837	0.2041	36,573,249.487314
14.207237	0.204	39,215,070.404846
14.210638	0.2041	40,289,155.082002
14.214040	0.2041	41,328,687.743595
14.217440	0.204	43,992,341.585008
14.220842	0.2041	49,368,283.070402
14.224243	0.2041	59,574,381.922199
14.227643	0.204	73,821,158.186356
14.231045	0.2041	89,632,882.636146
14.234447	0.2041	104,658,144.832529
14.237847	0.204	114,325,494.215794
14.241248	0.2041	116,956,833.062028
14.244650	0.2041	110,431,771.238731
14.248050	0.204	95,291,856.873013
14.251452	0.2041	77,558,957.424893
14.254852	0.204	60,033,128.411475
14.258253	0.2041	46,621,365.037958
14.261655	0.2041	40,007,099.636253
14.265055	0.204	38,540,540.342700
14.268457	0.2041	40,205,606.991754
14.271858	0.2041	43,435,134.429547
14.275258	0.204	45,967,248.864398
14.278660	0.2041	45,406,515.619417
14.282062	0.2041	42,388,492.610514
14.285462	0.204	37,707,675.984352
14.288863	0.2041	32,658,710.729923
14.292265	0.2041	28,568,309.392972
14.295665	0.204	25,248,434.372939
14.299067	0.2041	23,478,244.280674
14.302468	0.2041	23,540,398.224625
14.305868	0.204	25,171,229.275686
14.309270	0.2041	28,710,969.515157
14.312670	0.204	34,516,185.771340
14.316072	0.2041	43,410,078.400314
14.319473	0.2041	57,225,650.489384
14.322873	0.204	77,161,471.056325
14.326275	0.2041	103,111,584.818894
14.329677	0.2041	131,917,154.181564
14.333077	0.204	160,410,875.890972
14.336478	0.2041	184,484,784.242095
14.339880	0.2041	193,929,958.868303
14.343280	0.204	184,459,806.904890
14.346682	0.2041	158,513,091.690344
14.350083	0.2041	122,349,534.627874
14.353483	0.204	88,134,383.772464
14.356885	0.2041	62,324,689.529912
14.360287	0.2041	44,785,887.891775
14.363687	0.204	34,038,765.550922
14.367088	0.2041	28,024,769.891302
14.370490	0.2041	25,016,271.544647
14.373890	0.204	23,472,578.717263
14.377292	0.2041	22,188,525.235900
14.380692	0.204	21,053,699.483681
14.384093	0.2041	20,487,830.141821
14.387495	0.2041	20,372,474.130426
14.390895	0.204	20,946,205.396140
14.394297	0.2041	22,004,365.416493
14.397698	0.2041	22,620,512.798732
14.401098	0.204	23,023,279.017394
14.404500	0.2041	23,294,839.565030
14.407902	0.2041	23,498,178.810454
14.411302	0.204	23,550,104.688244
14.414703	0.2041	22,800,244.135254
14.418105	0.2041	21,982,785.123810
14.421505	0.204	20,992,402.993168
14.424907	0.2041	20,053,417.725500
14.428308	0.2041	20,179,487.166653
14.431708	0.204	21,042,272.438924
14.435110	0.2041	22,676,242.242989
14.438510	0.204	24,742,205.069387
14.441912	0.2041	27,641,620.311216
14.445313	0.2041	32,685,124.161279
14.448713	0.204	43,020,806.607628
14.452115	0.2041	65,980,953.372358
14.455517	0.2041	112,627,107.798233
14.458917	0.204	199,819,925.202992
14.462318	0.2041	339,257,552.482043
14.465720	0.2041	538,590,554.908128
14.469120	0.204	794,337,767.552067
14.472522	0.2041	1,099,581,791.772860
14.475923	0.2041	1,436,111,004.352950
14.479323	0.204	1,790,860,673.588240
14.482725	0.2041	2,123,374,193.538090
14.486127	0.2041	2,411,161,421.543240
14.489527	0.204	2,657,397,262.091060
14.492928	0.2041	2,860,591,263.239570
14.496328	0.204	3,027,228,050.633220
14.499730	0.2041	3,091,229,226.478830
14.503132	0.2041	2,971,288,570.021900
14.506532	0.204	2,513,114,407.943270
14.509933	0.2041	1,658,406,165.116170
14.513335	0.2041	778,843,541.443211
14.516735	0.204	281,343,499.436214
14.520137	0.2041	101,415,249.327051
14.523538	0.2041	42,934,169.471438
14.526938	0.204	34,272,621.047279
14.530340	0.2041	33,729,284.579055
14.533742	0.2041	38,434,358.557216
14.537142	0.204	45,447,431.718900
14.540543	0.2041	54,792,056.404319
14.543945	0.2041	66,905,361.866198
14.547345	0.204	80,412,097.657862
14.550747	0.2041	91,884,042.346837
14.554147	0.204	100,290,425.457263
14.557548	0.2041	106,412,255.110157
14.560950	0.2041	112,087,512.085348
14.564350	0.204	125,815,497.903407
14.567752	0.2041	157,847,618.221171
14.571153	0.2041	207,547,573.545651
14.574553	0.204	265,200,285.505105
14.577955	0.2041	319,157,074.165784
14.581357	0.2041	352,005,470.304237
14.584757	0.204	349,748,242.737720
14.588158	0.2041	314,807,526.101580
14.591560	0.2041	254,620,801.472730
14.594960	0.204	183,363,427.158899
14.598362	0.2041	121,527,946.621177
14.601763	0.2041	77,415,017.170385
14.605163	0.204	51,780,615.893524
14.608565	0.2041	39,586,910.808376
14.611965	0.204	35,468,882.297362
14.615367	0.2041	36,112,555.832836
14.618768	0.2041	37,438,982.037118
14.622168	0.204	38,630,463.008400
14.625570	0.2041	40,209,918.690738
14.628972	0.2041	42,779,294.342108
14.632372	0.204	45,657,679.641736
14.635773	0.2041	48,195,260.784855
14.639175	0.2041	50,130,199.942962
14.642575	0.204	51,030,146.550040
14.645977	0.2041	51,369,557.339223
14.649378	0.2041	52,964,332.186224
14.652778	0.204	56,768,732.979588
14.656180	0.2041	61,680,531.749326
14.659582	0.2041	65,183,944.317498
14.662982	0.204	65,657,519.378455
14.666383	0.2041	63,308,639.896011
14.669783	0.204	58,288,842.003597
14.673185	0.2041	51,819,673.741308
14.676587	0.2041	45,923,769.874680
14.679987	0.204	41,640,415.204192
14.683388	0.2041	38,675,453.186601
14.686790	0.2041	35,564,835.597983
14.690190	0.204	32,480,943.605032
14.693592	0.2041	30,085,848.565184
14.696993	0.2041	28,569,934.577263
14.700393	0.204	29,911,891.118939
14.703795	0.2041	37,406,959.987380
14.707197	0.2041	57,749,776.318008
14.710597	0.204	101,985,972.053810
14.713998	0.2041	183,437,404.093807
14.717400	0.2041	309,013,533.589824
14.720800	0.204	471,903,188.282056
14.724202	0.2041	652,731,499.373717
14.727602	0.204	820,454,675.596224
14.731003	0.2041	934,301,924.323492
14.734405	0.2041	945,300,588.861779
14.737805	0.204	842,314,240.521301
14.741207	0.2041	657,724,869.877443
14.744608	0.2041	457,188,706.697630
14.748008	0.204	308,797,619.340546
14.751410	0.2041	222,025,883.067501
14.754812	0.2041	186,500,834.192995
14.758212	0.204	177,781,670.686608
14.761613	0.2041	170,324,218.994430
14.765015	0.2041	157,242,340.209802
14.768415	0.204	134,874,280.787854
14.771817	0.2041	108,410,267.663727
14.775218	0.2041	81,667,269.013970
14.778618	0.204	59,429,953.677445
14.782020	0.2041	43,926,562.198573
14.785420	0.204	32,863,720.544959
14.788822	0.2041	26,483,679.158903
14.792223	0.2041	23,628,096.681608
14.795623	0.204	23,276,946.363506
14.799025	0.2041	24,268,418.985272
14.802427	0.2041	25,698,346.544283
14.805827	0.204	27,550,099.554043
14.809228	0.2041	28,894,762.973117
14.812630	0.2041	29,930,992.862306
14.816030	0.204	29,978,736.084237
14.819432	0.2041	28,777,388.054343
14.822833	0.2041	27,127,918.513046
14.826233	0.204	25,983,082.884861
14.829635	0.2041	26,178,158.908738
14.833037	0.2041	28,622,417.801157
14.836437	0.204	35,350,994.701061
14.839838	0.2041	47,912,584.419907
14.843238	0.204	65,979,481.497193
14.846640	0.2041	87,123,816.138609
14.850042	0.2041	108,394,371.771507
14.853442	0.204	123,530,760.372645
14.856843	0.2041	124,408,726.257549
14.860245	0.2041	112,147,232.794247
14.863645	0.204	92,112,392.722503
14.867047	0.2041	69,743,266.531042
14.870448	0.2041	51,096,824.476202
14.873848	0.204	37,695,374.348208
14.877250	0.2041	29,778,462.099140
14.880652	0.2041	26,161,500.947950
14.884052	0.204	24,460,157.074845
14.887453	0.2041	23,439,062.891212
14.890855	0.2041	23,104,928.682793
14.894255	0.204	23,229,425.746877
14.897657	0.2041	23,256,375.974471
14.901057	0.204	23,775,589.405587
14.904458	0.2041	24,783,066.803353
14.907860	0.2041	25,489,093.666650
14.911260	0.204	25,836,742.624761
14.914662	0.2041	25,981,959.585409
14.918063	0.2041	25,488,183.616582
14.921463	0.204	25,002,007.312661
14.924865	0.2041	24,823,625.246233
14.928267	0.2041	24,442,538.876079
14.931667	0.204	24,254,649.852572
14.935068	0.2041	24,361,208.684427
14.938470	0.2041	25,039,440.312817
14.941870	0.204	26,292,645.335830
14.945272	0.2041	27,501,673.767321
14.948673	0.2041	29,076,291.475190
14.952073	0.204	31,022,861.496046
14.955475	0.2041	32,881,427.235900
14.958875	0.204	34,470,460.352229
14.962277	0.2041	35,315,466.680748
14.965678	0.2041	35,814,149.355026
14.969078	0.204	36,929,451.749611
14.972480	0.2041	38,551,699.460014
14.975882	0.2041	40,599,793.225734
14.979282	0.204	43,008,399.302074
14.982683	0.2041	44,562,702.353668
14.986085	0.2041	43,879,556.192240
14.989485	0.204	40,846,948.388546
14.992887	0.2041	36,714,427.543315
14.996288	0.2041	33,176,322.550791
14.999688	0.204	31,218,536.926750
15.003090	0.2041	31,205,375.185694
15.006492	0.2041	33,108,867.434371
15.009892	0.204	36,990,770.537808
15.013293	0.2041	43,206,622.085450
15.016693	0.204	51,433,749.684361
15.020095	0.2041	63,098,588.450235
15.023497	0.2041	79,639,380.206245
15.026897	0.204	99,484,753.129765
15.030298	0.2041	120,205,077.402659
15.033700	0.2041	138,930,803.518943
15.037100	0.204	153,438,493.818559
15.040502	0.2041	162,595,659.345590
15.043903	0.2041	166,737,430.327460
15.047303	0.204	168,828,256.054202
15.050705	0.2041	170,875,707.718082
15.054107	0.2041	171,616,241.838812
15.057507	0.204	164,124,783.198576
15.060908	0.2041	145,506,084.756778
15.064310	0.2041	118,546,801.136550
15.067710	0.204	89,837,045.562257
15.071112	0.2041	67,109,863.813301
15.074513	0.2041	49,579,069.306393
15.077913	0.204	39,758,355.851191
15.081315	0.2041	37,693,509.206062
15.084715	0.204	39,804,638.212075
15.088117	0.2041	44,873,327.758210
15.091518	0.2041	49,504,305.866743
15.094918	0.204	52,839,202.732970
15.098320	0.2041	54,347,086.040063
15.101722	0.2041	52,198,242.275602
15.105122	0.204	47,010,254.393884
15.108523	0.2041	40,999,954.733137
15.111925	0.2041	36,186,979.396736
15.115325	0.204	33,772,356.709506
15.118727	0.2041	33,220,114.557710
15.122128	0.2041	33,567,436.698306
15.125528	0.204	34,248,962.227353
15.128930	0.2041	34,717,277.596980
15.132332	0.2041	34,511,979.585055
15.135732	0.204	34,229,231.191778
15.139133	0.2041	34,010,937.366290
15.142533	0.204	33,591,678.271628
15.145935	0.2041	33,489,145.089462
15.149337	0.2041	34,383,020.598822
15.152737	0.204	37,499,941.556373
15.156138	0.2041	43,108,156.261417
15.159540	0.2041	49,691,489.419280
15.162940	0.204	56,404,772.378597
15.166342	0.2041	61,780,100.840052
15.169743	0.2041	62,917,401.289858
15.173143	0.204	59,429,260.560216
15.176545	0.2041	53,646,377.826198
15.179947	0.2041	46,683,048.867717
15.183347	0.204	38,613,565.264723
15.186748	0.2041	31,908,786.748089
15.190148	0.204	28,688,616.310830
15.193550	0.2041	28,114,504.226914
15.196952	0.2041	29,458,710.339104
15.200352	0.204	32,383,077.868044
15.203753	0.2041	36,010,369.124113
15.207155	0.2041	39,056,889.624267
15.210555	0.204	41,354,705.720975
15.213957	0.2041	43,342,032.685337
15.217358	0.2041	44,929,076.415267
15.220758	0.204	47,267,743.048480
15.224160	0.2041	51,572,823.130713
15.227562	0.2041	57,261,920.482553
15.230962	0.204	62,069,505.125156
15.234363	0.2041	64,658,781.620701
15.237765	0.2041	63,883,047.446880
15.241165	0.204	58,826,226.347208
15.244567	0.2041	50,742,196.518283
15.247967	0.204	42,491,178.851221
15.251368	0.2041	36,059,614.092295
15.254770	0.2041	31,248,739.452502
15.258170	0.204	28,052,893.257726
15.261572	0.2041	26,164,598.335416
15.264973	0.2041	25,217,682.616521
15.268373	0.204	25,052,175.785527
15.271775	0.2041	25,445,096.071739
15.275177	0.2041	25,636,339.213699
15.278577	0.204	25,767,451.879337
15.281978	0.2041	25,966,991.827824
15.285380	0.2041	25,458,849.529017
15.288780	0.204	24,679,700.912131
15.292182	0.2041	24,026,176.960266
15.295583	0.2041	23,856,137.530808
15.298983	0.204	24,195,060.720594
15.302385	0.2041	24,980,785.710387
15.305787	0.2041	26,393,276.490722
15.309187	0.204	28,269,835.143720
15.312588	0.2041	30,117,848.065485
15.315988	0.204	31,671,760.650427
15.319390	0.2041	33,192,815.454137
15.322792	0.2041	34,025,012.068536
15.326192	0.204	33,840,875.500856
15.329593	0.2041	33,075,993.647925
15.332995	0.2041	31,640,308.012064
15.336395	0.204	30,258,548.551522
15.339797	0.2041	29,031,799.666345
15.343198	0.2041	27,762,129.522486
15.346598	0.204	27,369,834.678735
15.350000	0.2041	27,968,645.542631
15.353402	0.2041	29,141,338.550795
15.356802	0.204	30,642,760.755607
15.360203	0.2041	33,059,046.431824
15.363603	0.204	35,377,131.451563
15.367005	0.2041	36,611,223.326871
15.370407	0.2041	37,459,203.215926
15.373807	0.204	37,190,873.226955
15.377208	0.2041	36,038,048.151787
15.380610	0.2041	34,473,938.618718
15.384010	0.204	32,788,298.669779
15.387412	0.2041	31,462,383.199560
15.390813	0.2041	30,338,437.005484
15.394213	0.204	30,066,555.230556
15.397615	0.2041	32,511,973.763424
15.401017	0.2041	38,303,303.983413
15.404417	0.204	46,432,614.578560
15.407818	0.2041	55,909,012.401559
15.411220	0.2041	64,209,799.702164
15.414620	0.204	68,613,939.393510
15.418022	0.2041	67,914,242.404788
15.421423	0.2041	63,048,327.123718
15.424823	0.204	57,412,352.318952
15.428225	0.2041	52,995,639.459081
15.431625	0.204	50,067,096.374810
15.435027	0.2041	47,903,951.159962
15.438428	0.2041	45,047,861.896918
15.441828	0.204	41,562,585.157730
15.445230	0.2041	37,902,655.476358
15.448632	0.2041	34,615,909.308686
15.452032	0.204	32,361,739.858069
15.455433	0.2041	30,959,370.369392
15.458835	0.2041	29,976,888.022652
15.462235	0.204	29,145,205.284473
15.465637	0.2041	28,585,111.507032
15.469038	0.2041	27,920,986.515256
15.472438	0.204	26,951,060.488043
15.475840	0.2041	26,410,108.610272
15.479242	0.2041	25,793,782.748699
15.482642	0.204	25,178,567.985336
15.486043	0.2041	24,804,996.848488
15.489443	0.204	24,213,822.171616
15.492845	0.2041	23,859,281.108392
15.496247	0.2041	23,881,630.965306
15.499647	0.204	23,964,967.728541
15.503048	0.2041	23,863,371.489817
15.506450	0.2041	23,678,282.337120
15.509850	0.204	23,250,325.659228
15.513252	0.2041	22,750,288.053967
15.516653	0.2041	22,570,650.001403
15.520053	0.204	22,297,040.424332
15.523455	0.2041	22,257,525.825999
15.526857	0.2041	22,766,267.963021
15.530257	0.204	24,058,758.892291
15.533658	0.2041	27,038,704.605737
15.537058	0.204	31,977,753.642214
15.540460	0.2041	37,804,957.649320
15.543862	0.2041	43,179,617.876683
15.547262	0.204	47,669,353.045326
15.550663	0.2041	50,465,459.514488
15.554065	0.2041	52,041,429.319527
15.557465	0.204	56,709,112.959757
15.560867	0.2041	69,179,540.080797
15.564268	0.2041	92,930,798.130505
15.567668	0.204	131,580,933.373620
15.571070	0.2041	182,271,298.885939
15.574472	0.2041	235,056,413.457543
15.577872	0.204	276,721,983.533782
15.581273	0.2041	291,396,507.811547
15.584675	0.2041	272,816,032.233154
15.588075	0.204	224,052,113.472925
15.591477	0.2041	163,983,718.078630
15.594877	0.204	112,513,192.917124
15.598278	0.2041	71,997,892.299042
15.601680	0.2041	48,450,160.212231
15.605080	0.204	38,663,827.814247
15.608482	0.2041	34,098,374.197626
15.611883	0.2041	33,365,081.490040
15.615283	0.204	33,803,366.329356
15.618685	0.2041	34,040,543.249068
15.622087	0.2041	33,121,871.302242
15.625487	0.204	31,195,979.349873
15.628888	0.2041	29,332,638.937415
15.632290	0.2041	27,570,457.632070
15.635690	0.204	25,777,639.989022
15.639092	0.2041	24,393,678.204908
15.642493	0.2041	23,347,079.459075
15.645893	0.204	23,024,990.987847
15.649295	0.2041	23,328,254.811925
15.652695	0.204	23,803,706.901735
15.656097	0.2041	24,982,565.275803
15.659498	0.2041	26,792,643.832008
15.662898	0.204	28,567,273.911004
15.666300	0.2041	30,674,718.696445
15.669702	0.2041	34,010,917.053569
15.673102	0.204	39,962,996.828473
15.676503	0.2041	48,875,672.133188
15.679905	0.2041	59,438,266.720935
15.683305	0.204	69,632,762.967670
15.686707	0.2041	75,834,751.738526
15.690108	0.2041	75,581,851.213108
15.693508	0.204	70,301,366.142743
15.696910	0.2041	61,883,784.265668
15.700312	0.2041	52,402,131.925484
15.703712	0.204	44,770,647.837371
15.707113	0.2041	39,804,044.693458
15.710513	0.204	36,795,451.639032
15.713915	0.2041	35,172,407.789035
15.717317	0.2041	34,489,533.584619
15.720717	0.204	33,787,849.044963
15.724118	0.2041	33,244,403.924260
15.727520	0.2041	33,036,162.967427
15.730920	0.204	33,311,937.514009
15.734322	0.2041	35,007,767.842869
15.737723	0.2041	36,755,432.482940
15.741123	0.204	38,377,254.551955
15.744525	0.2041	40,194,722.999413
15.747927	0.2041	42,180,070.566661
15.751327	0.204	45,411,450.063255
15.754728	0.2041	50,962,568.326564
15.758130	0.2041	60,948,324.130903
15.761530	0.204	73,812,575.992620
15.764932	0.2041	86,659,130.012078
15.768333	0.2041	96,837,079.608627
15.771733	0.204	100,530,316.682406
15.775135	0.2041	96,855,705.047099
15.778535	0.204	88,087,072.691853
15.781937	0.2041	77,186,448.422570
15.785338	0.2041	66,845,541.014289
15.788738	0.204	59,710,047.001248
15.792140	0.2041	54,693,179.166704
15.795542	0.2041	50,530,924.592773
15.798942	0.204	48,332,677.728788
15.802343	0.2041	47,051,872.634791
15.805745	0.2041	46,612,373.331271
