File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/194.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_12-1
Injection Number	23
Position	123
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	8:19:55 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002462
Time Max. (min)	22.994028
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,374,109.089413
Signal Max.	2,693,956,146.631360
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.028855	0.2041	9,569,110.858084
13.032255	0.204	9,767,479.804654
13.035657	0.2041	9,487,718.427842
13.039058	0.2041	9,074,592.031865
13.042458	0.204	8,660,321.862469
13.045860	0.2041	8,121,511.007610
13.049262	0.2041	7,488,296.750761
13.052662	0.204	7,204,804.510096
13.056063	0.2041	6,863,291.752994
13.059465	0.2041	6,695,220.429749
13.062865	0.204	6,811,366.508863
13.066267	0.2041	6,937,317.886484
13.069667	0.204	7,334,829.156374
13.073068	0.2041	8,254,061.206982
13.076470	0.2041	9,432,152.997815
13.079870	0.204	10,317,767.692305
13.083272	0.2041	11,008,985.595721
13.086673	0.2041	11,291,794.886101
13.090073	0.204	11,149,667.499551
13.093475	0.2041	10,678,527.080115
13.096877	0.2041	9,807,959.663319
13.100277	0.204	8,960,504.869667
13.103678	0.2041	8,309,139.987356
13.107080	0.2041	7,898,454.399444
13.110480	0.204	7,447,228.621966
13.113882	0.2041	7,142,443.929717
13.117283	0.2041	7,197,613.898180
13.120683	0.204	7,290,286.044898
13.124085	0.2041	7,546,423.948531
13.127487	0.2041	8,058,632.965108
13.130887	0.204	8,528,679.126688
13.134288	0.2041	8,888,739.088659
13.137688	0.204	9,439,668.841454
13.141090	0.2041	9,816,435.356492
13.144492	0.2041	9,662,310.523522
13.147892	0.204	9,240,773.567678
13.151293	0.2041	8,616,030.650820
13.154695	0.2041	8,032,398.178234
13.158095	0.204	7,842,212.933776
13.161497	0.2041	7,752,416.602121
13.164898	0.2041	7,778,694.180777
13.168298	0.204	8,033,343.387193
13.171700	0.2041	8,820,578.699887
13.175102	0.2041	11,077,065.019089
13.178502	0.204	15,374,309.924568
13.181903	0.2041	22,701,992.596391
13.185305	0.2041	35,029,788.330008
13.188705	0.204	52,101,645.105278
13.192107	0.2041	71,953,056.669056
13.195508	0.2041	90,611,994.707976
13.198908	0.204	100,955,266.995482
13.202310	0.2041	100,874,567.957069
13.205710	0.204	91,629,682.487986
13.209112	0.2041	75,303,847.058469
13.212513	0.2041	57,014,555.008201
13.215913	0.204	40,645,396.135815
13.219315	0.2041	28,860,899.465779
13.222717	0.2041	21,722,445.592091
13.226117	0.204	16,835,050.688823
13.229518	0.2041	13,539,795.597925
13.232920	0.2041	11,492,831.981761
13.236320	0.204	9,724,279.731112
13.239722	0.2041	8,484,648.322599
13.243123	0.2041	7,863,248.366074
13.246523	0.204	7,330,433.740872
13.249925	0.2041	7,101,458.687028
13.253327	0.2041	7,114,723.904852
13.256727	0.204	7,232,363.507895
13.260128	0.2041	7,343,353.095209
13.263530	0.2041	7,543,253.328305
13.266930	0.204	7,825,456.699814
13.270332	0.2041	7,983,896.253220
13.273732	0.204	8,372,090.802487
13.277133	0.2041	8,769,922.250593
13.280535	0.2041	9,254,219.725733
13.283935	0.204	9,799,411.525640
13.287337	0.2041	10,191,073.591826
13.290738	0.2041	10,557,927.701430
13.294138	0.204	10,632,782.732380
13.297540	0.2041	10,597,979.697956
13.300942	0.2041	10,614,163.100605
13.304342	0.204	10,926,332.686259
13.307743	0.2041	12,277,851.582817
13.311145	0.2041	14,917,812.411629
13.314545	0.204	19,027,380.420319
13.317947	0.2041	24,744,638.430432
13.321348	0.2041	30,937,722.185611
13.324748	0.204	36,807,796.199022
13.328150	0.2041	42,249,107.618276
13.331552	0.2041	46,284,941.563775
13.334952	0.204	48,242,985.409217
13.338353	0.2041	48,753,616.586162
13.341753	0.204	47,623,048.159599
13.345155	0.2041	43,812,981.830689
13.348557	0.2041	38,499,655.381587
13.351957	0.204	33,001,021.982803
13.355358	0.2041	28,708,463.458500
13.358760	0.2041	27,844,050.229027
13.362160	0.204	31,207,012.212022
13.365562	0.2041	37,108,076.875829
13.368963	0.2041	44,340,926.492434
13.372363	0.204	52,363,377.482697
13.375765	0.2041	57,781,861.624737
13.379167	0.2041	58,281,887.123918
13.382567	0.204	54,250,858.862974
13.385968	0.2041	46,780,805.470789
13.389370	0.2041	37,056,800.660543
13.392770	0.204	26,853,750.799210
13.396172	0.2041	18,960,858.699397
13.399573	0.2041	13,789,798.252392
13.402973	0.204	10,578,210.637173
13.406375	0.2041	9,266,969.912911
13.409775	0.204	9,159,415.976077
13.413177	0.2041	9,492,085.053448
13.416578	0.2041	9,891,217.369380
13.419978	0.204	10,383,980.735242
13.423380	0.2041	10,756,573.869108
13.426782	0.2041	10,925,800.758468
13.430182	0.204	11,029,541.156094
13.433583	0.2041	11,068,864.407291
13.436985	0.2041	11,113,413.397136
13.440385	0.204	11,502,194.342046
13.443787	0.2041	12,402,150.483286
13.447188	0.2041	12,990,214.639370
13.450588	0.204	13,279,923.875320
13.453990	0.2041	13,472,751.472443
13.457392	0.2041	13,701,689.855516
13.460792	0.204	14,298,529.876179
13.464193	0.2041	15,026,426.486325
13.467595	0.2041	16,072,771.285611
13.470995	0.204	16,918,181.801274
13.474397	0.2041	17,089,324.331732
13.477797	0.204	17,122,239.304981
13.481198	0.2041	16,885,675.649703
13.484600	0.2041	16,647,038.136240
13.488000	0.204	16,602,158.734141
13.491402	0.2041	16,555,290.420246
13.494803	0.2041	16,686,822.945214
13.498203	0.204	16,711,233.029584
13.501605	0.2041	16,749,492.417625
13.505007	0.2041	16,487,629.976503
13.508407	0.204	15,964,204.092214
13.511808	0.2041	15,614,804.254301
13.515210	0.2041	14,694,999.715699
13.518610	0.204	13,520,419.154649
13.522012	0.2041	12,817,689.551785
13.525413	0.2041	12,552,118.876775
13.528813	0.204	12,835,826.428836
13.532215	0.2041	13,227,134.622201
13.535617	0.2041	13,299,954.123699
13.539017	0.204	12,941,881.267903
13.542418	0.2041	12,176,602.487997
13.545818	0.204	11,077,140.065624
13.549220	0.2041	9,956,667.655494
13.552622	0.2041	9,177,590.026674
13.556022	0.204	8,667,582.025967
13.559423	0.2041	8,677,147.016680
13.562825	0.2041	9,158,874.360856
13.566225	0.204	9,739,196.548426
13.569627	0.2041	10,182,490.406503
13.573028	0.2041	10,354,299.992195
13.576428	0.204	10,099,357.616151
13.579830	0.2041	9,672,733.002259
13.583232	0.2041	9,404,749.180457
13.586632	0.204	9,132,551.207837
13.590033	0.2041	9,285,462.810367
13.593435	0.2041	10,079,822.346828
13.596835	0.204	10,621,774.548820
13.600237	0.2041	10,893,523.387064
13.603638	0.2041	11,353,886.641244
13.607038	0.204	11,049,722.109584
13.610440	0.2041	10,336,351.574784
13.613840	0.204	10,133,410.286960
13.617242	0.2041	10,209,732.076562
13.620643	0.2041	10,953,471.839055
13.624043	0.204	12,176,430.356870
13.627445	0.2041	13,150,818.669479
13.630847	0.2041	13,834,167.989353
13.634247	0.204	14,004,333.918539
13.637648	0.2041	13,241,486.786368
13.641050	0.2041	11,697,681.262702
13.644450	0.204	10,328,829.208180
13.647852	0.2041	9,393,443.269175
13.651253	0.2041	8,314,462.322066
13.654653	0.204	7,807,373.892249
13.658055	0.2041	8,130,987.085114
13.661457	0.2041	8,399,223.256724
13.664857	0.204	8,542,582.886863
13.668258	0.2041	8,645,645.566228
13.671660	0.2041	8,633,293.543426
13.675060	0.204	8,601,906.999393
13.678462	0.2041	8,248,124.986918
13.681862	0.204	7,650,330.339922
13.685263	0.2041	7,261,736.474648
13.688665	0.2041	6,895,959.770501
13.692065	0.204	6,738,766.685341
13.695467	0.2041	6,829,417.649684
13.698868	0.2041	6,722,047.812584
13.702268	0.204	6,701,915.459964
13.705670	0.2041	6,857,290.837505
13.709072	0.2041	7,023,945.782700
13.712472	0.204	7,342,694.892275
13.715873	0.2041	7,720,629.584728
13.719275	0.2041	8,331,223.090028
13.722675	0.204	8,899,788.934431
13.726077	0.2041	9,039,215.886378
13.729478	0.2041	9,198,618.668935
13.732878	0.204	8,944,943.784248
13.736280	0.2041	8,340,314.391990
13.739682	0.2041	8,215,557.739393
13.743082	0.204	8,153,136.508062
13.746483	0.2041	7,893,153.568398
13.749883	0.204	7,721,163.721023
13.753285	0.2041	8,008,193.166841
13.756687	0.2041	8,676,339.132690
13.760087	0.204	9,861,587.402801
13.763488	0.2041	12,082,434.626125
13.766890	0.2041	14,931,361.880700
13.770290	0.204	19,039,386.244686
13.773692	0.2041	23,967,718.244681
13.777093	0.2041	28,718,839.916215
13.780493	0.204	34,371,782.551939
13.783895	0.2041	41,878,916.512930
13.787297	0.2041	55,104,439.391792
13.790697	0.204	80,642,404.240243
13.794098	0.2041	126,770,991.430147
13.797500	0.2041	201,456,664.397573
13.800900	0.204	305,395,442.414849
13.804302	0.2041	427,983,394.239668
13.807703	0.2041	550,267,595.848078
13.811103	0.204	647,576,710.565180
13.814505	0.2041	693,796,281.619549
13.817905	0.204	670,699,759.679304
13.821307	0.2041	583,243,398.256200
13.824708	0.2041	457,346,056.652948
13.828108	0.204	314,692,454.327323
13.831510	0.2041	186,675,643.204019
13.834912	0.2041	101,558,353.856659
13.838312	0.204	53,263,889.894089
13.841713	0.2041	27,805,897.054516
13.845115	0.2041	16,467,118.515299
13.848515	0.204	12,065,016.523477
13.851917	0.2041	10,218,291.760948
13.855318	0.2041	9,357,489.868999
13.858718	0.204	9,026,442.241090
13.862120	0.2041	8,850,306.736961
13.865522	0.2041	8,823,500.175496
13.868922	0.204	8,700,378.171414
13.872323	0.2041	8,729,650.717651
13.875725	0.2041	8,865,973.476596
13.879125	0.204	9,234,213.948995
13.882527	0.2041	9,995,872.828744
13.885927	0.204	11,018,123.793212
13.889328	0.2041	12,817,580.390801
13.892730	0.2041	16,287,610.608149
13.896130	0.204	22,410,584.457935
13.899532	0.2041	32,226,065.574223
13.902933	0.2041	46,385,519.163352
13.906333	0.204	63,605,601.429149
13.909735	0.2041	82,118,467.116274
13.913137	0.2041	97,054,957.265272
13.916537	0.204	102,871,782.312532
13.919938	0.2041	99,899,816.285194
13.923340	0.2041	88,291,804.779468
13.926740	0.204	69,763,790.263147
13.930142	0.2041	50,204,119.639262
13.933543	0.2041	34,318,245.931057
13.936943	0.204	23,099,984.158133
13.940345	0.2041	16,337,489.889814
13.943747	0.2041	13,534,314.969119
13.947147	0.204	12,396,071.867091
13.950548	0.2041	12,268,313.612742
13.953948	0.204	12,742,597.774442
13.957350	0.2041	13,237,207.275793
13.960752	0.2041	13,595,836.255414
13.964152	0.204	13,382,613.624422
13.967553	0.2041	13,518,066.158987
13.970955	0.2041	13,550,306.742324
13.974355	0.204	12,769,352.569153
13.977757	0.2041	12,405,797.654595
13.981158	0.2041	12,427,895.585408
13.984558	0.204	12,483,789.431889
13.987960	0.2041	13,291,717.774652
13.991362	0.2041	14,749,601.722292
13.994762	0.204	16,630,525.297051
13.998163	0.2041	19,234,622.137192
14.001565	0.2041	21,824,363.596422
14.004965	0.204	23,201,824.271219
14.008367	0.2041	23,380,552.249436
14.011768	0.2041	22,561,379.092986
14.015168	0.204	20,756,192.632074
14.018570	0.2041	18,499,393.040454
14.021970	0.204	16,404,492.680742
14.025372	0.2041	14,685,615.172961
14.028773	0.2041	13,548,943.523923
14.032173	0.204	13,275,743.120464
14.035575	0.2041	13,941,347.023594
14.038977	0.2041	15,559,865.226488
14.042377	0.204	18,168,396.884857
14.045778	0.2041	21,412,098.597187
14.049180	0.2041	25,292,445.205338
14.052580	0.204	29,810,688.948896
14.055982	0.2041	34,004,632.083627
14.059383	0.2041	36,956,734.484602
14.062783	0.204	38,648,878.564615
14.066185	0.2041	40,016,673.777487
14.069587	0.2041	44,680,478.901536
14.072987	0.204	59,574,231.927801
14.076388	0.2041	97,031,663.470875
14.079790	0.2041	173,389,964.669997
14.083190	0.204	302,522,230.785237
14.086592	0.2041	504,248,209.910165
14.089992	0.204	765,496,322.103410
14.093393	0.2041	1,048,772,335.264150
14.096795	0.2041	1,330,113,609.808850
14.100195	0.204	1,572,773,013.612120
14.103597	0.2041	1,716,588,108.299660
14.106998	0.2041	1,722,920,494.219080
14.110398	0.204	1,563,407,113.970020
14.113800	0.2041	1,209,776,826.628680
14.117202	0.2041	780,161,504.694000
14.120602	0.204	423,590,589.303636
14.124003	0.2041	192,312,025.042994
14.127405	0.2041	86,995,661.829654
14.130805	0.204	45,126,964.446515
14.134207	0.2041	28,166,643.290958
14.137608	0.2041	23,102,663.245786
14.141008	0.204	18,609,409.532631
14.144410	0.2041	16,255,769.111429
14.147812	0.2041	14,762,791.044600
14.151212	0.204	14,052,588.623693
14.154613	0.2041	14,187,957.666816
14.158013	0.204	14,760,115.306479
14.161415	0.2041	14,977,899.839035
14.164817	0.2041	15,072,416.550744
14.168217	0.204	14,700,957.603273
14.171618	0.2041	13,527,128.391753
14.175020	0.2041	12,305,701.742821
14.178420	0.204	11,486,653.328568
14.181822	0.2041	10,611,939.095221
14.185223	0.2041	9,860,287.974187
14.188623	0.204	9,751,361.790559
14.192025	0.2041	10,740,948.248546
14.195427	0.2041	12,912,775.970581
14.198827	0.204	16,059,373.599763
14.202228	0.2041	20,225,718.604262
14.205630	0.2041	24,139,092.175862
14.209030	0.204	26,826,341.757979
14.212432	0.2041	27,594,899.096251
14.215833	0.2041	26,358,019.372167
14.219233	0.204	24,107,548.828127
14.222635	0.2041	21,728,473.173712
14.226035	0.204	21,081,859.616116
14.229437	0.2041	22,866,030.925033
14.232838	0.2041	27,056,034.696689
14.236238	0.204	33,789,804.672739
14.239640	0.2041	41,192,895.424402
14.243042	0.2041	47,855,600.774299
14.246442	0.204	52,908,258.873014
14.249843	0.2041	53,257,269.099014
14.253245	0.2041	48,142,803.314964
14.256645	0.204	41,033,123.552656
14.260047	0.2041	33,525,345.619228
14.263448	0.2041	26,319,713.258506
14.266848	0.204	21,252,118.633292
14.270250	0.2041	18,404,499.146215
14.273652	0.2041	17,188,465.617786
14.277052	0.204	17,020,181.168298
14.280453	0.2041	17,428,092.767139
14.283855	0.2041	17,876,297.197188
14.287255	0.204	18,448,562.471112
14.290657	0.2041	18,658,756.974929
14.294057	0.204	17,825,299.276031
14.297458	0.2041	16,706,808.693575
14.300860	0.2041	15,517,709.090407
14.304260	0.204	14,896,427.787632
14.307662	0.2041	15,251,475.697747
14.311063	0.2041	15,866,506.168863
14.314463	0.204	17,181,238.764116
14.317865	0.2041	20,006,220.469100
14.321267	0.2041	24,185,946.590424
14.324667	0.204	30,567,463.524951
14.328068	0.2041	41,057,186.555281
14.331470	0.2041	56,783,933.332472
14.334870	0.204	76,420,489.376987
14.338272	0.2041	97,923,139.622106
14.341673	0.2041	117,745,022.045796
14.345073	0.204	128,633,499.193810
14.348475	0.2041	128,880,032.825983
14.351877	0.2041	117,846,290.185964
14.355277	0.204	95,303,533.218213
14.358678	0.2041	70,197,770.156067
14.362078	0.204	48,605,147.779163
14.365480	0.2041	32,864,913.223095
14.368882	0.2041	24,012,371.429977
14.372282	0.204	19,411,942.093083
14.375683	0.2041	16,828,309.283480
14.379085	0.2041	15,249,517.616255
14.382485	0.204	14,149,946.480102
14.385887	0.2041	13,253,327.215342
14.389288	0.2041	12,542,362.563964
14.392688	0.204	12,139,458.013054
14.396090	0.2041	12,330,700.244943
14.399492	0.2041	13,161,821.190308
14.402892	0.204	14,346,756.992433
14.406293	0.2041	15,886,687.375817
14.409695	0.2041	17,219,207.587084
14.413095	0.204	17,790,005.986626
14.416497	0.2041	18,370,729.038058
14.419898	0.2041	18,089,634.496077
14.423298	0.204	16,620,728.486319
14.426700	0.2041	15,222,319.841646
14.430100	0.204	14,025,466.750793
14.433502	0.2041	13,182,077.273245
14.436903	0.2041	13,206,566.903254
14.440303	0.204	14,329,824.678155
14.443705	0.2041	15,781,529.871209
14.447107	0.2041	17,594,479.751675
14.450507	0.204	20,804,894.781024
14.453908	0.2041	27,248,445.956159
14.457310	0.2041	41,918,058.187308
14.460710	0.204	74,071,003.131263
14.464112	0.2041	138,584,469.606207
14.467513	0.2041	249,501,052.855611
14.470913	0.204	425,792,368.833761
14.474315	0.2041	673,047,824.139578
14.477717	0.2041	964,622,476.895101
14.481117	0.204	1,271,621,301.612710
14.484518	0.2041	1,599,809,192.599530
14.487920	0.2041	1,945,569,708.807780
14.491320	0.204	2,236,303,923.241530
14.494722	0.2041	2,469,709,993.241790
14.498122	0.204	2,655,507,408.997370
14.501523	0.2041	2,693,956,146.631360
14.504925	0.2041	2,568,094,626.181330
14.508325	0.204	2,224,476,514.434350
14.511727	0.2041	1,581,220,803.529580
14.515128	0.2041	856,651,094.263267
14.518528	0.204	358,592,664.444291
14.521930	0.2041	131,343,808.045119
14.525332	0.2041	49,459,607.943009
14.528732	0.204	27,223,102.866242
14.532133	0.2041	25,920,973.314607
14.535535	0.2041	29,096,731.851546
14.538935	0.204	35,848,901.008381
14.542337	0.2041	43,780,530.031303
14.545738	0.2041	52,862,514.754552
14.549138	0.204	62,106,822.446291
14.552540	0.2041	71,623,458.652471
14.555942	0.2041	78,800,444.925313
14.559342	0.204	83,549,322.512757
14.562743	0.2041	85,126,235.306624
14.566143	0.204	81,760,962.689061
14.569545	0.2041	80,682,612.747075
14.572947	0.2041	87,456,028.101160
14.576347	0.204	103,013,888.210639
14.579748	0.2041	124,584,614.959844
14.583150	0.2041	145,656,510.713128
14.586550	0.204	158,060,413.800851
14.589952	0.2041	156,819,735.731196
14.593353	0.2041	140,058,792.744998
14.596753	0.204	111,271,706.436654
14.600155	0.2041	82,885,727.036051
14.603557	0.2041	58,646,028.340703
14.606957	0.204	40,342,417.075676
14.610358	0.2041	30,049,345.446015
14.613760	0.2041	25,081,752.469549
14.617160	0.204	23,392,752.231547
14.620562	0.2041	22,518,043.245712
14.623963	0.2041	21,672,367.641509
14.627363	0.204	20,616,857.302857
14.630765	0.2041	19,305,979.796003
14.634165	0.204	17,530,362.407824
14.637567	0.2041	16,113,878.752589
14.640968	0.2041	16,048,944.432431
14.644368	0.204	17,900,344.191699
14.647770	0.2041	22,204,771.522751
14.651172	0.2041	29,866,458.279504
14.654572	0.204	41,419,183.988224
14.657973	0.2041	54,753,929.051201
14.661375	0.2041	67,012,248.684029
14.664775	0.204	74,113,874.842196
14.668177	0.2041	75,468,401.321063
14.671578	0.2041	71,568,189.689243
14.674978	0.204	61,180,464.882752
14.678380	0.2041	49,513,584.174945
14.681782	0.2041	39,774,968.849375
14.685182	0.204	32,635,839.107301
14.688583	0.2041	29,197,268.642236
14.691985	0.2041	26,701,310.815723
14.695385	0.204	25,376,803.907448
14.698787	0.2041	24,936,484.510195
14.702187	0.204	23,771,313.371247
14.705588	0.2041	24,181,036.893176
14.708990	0.2041	29,166,746.844815
14.712390	0.204	43,938,915.228672
14.715792	0.2041	77,141,483.982526
14.719193	0.2041	138,358,747.900732
14.722593	0.204	228,729,061.553914
14.725995	0.2041	342,367,176.064402
14.729397	0.2041	466,921,021.889918
14.732797	0.204	566,245,327.206255
14.736198	0.2041	617,561,806.655669
14.739600	0.2041	610,167,541.983959
14.743000	0.204	531,712,086.251946
14.746402	0.2041	416,265,266.699240
14.749803	0.2041	308,907,196.122681
14.753203	0.204	233,058,545.190820
14.756605	0.2041	193,083,671.947871
14.760007	0.2041	177,876,507.554435
14.763407	0.204	174,632,749.013817
14.766808	0.2041	166,455,550.933933
14.770208	0.204	145,795,808.978885
14.773610	0.2041	118,504,431.421582
14.777012	0.2041	89,831,230.526260
14.780412	0.204	62,794,980.486786
14.783813	0.2041	42,426,047.321995
14.787215	0.2041	29,122,529.645752
14.790615	0.204	21,291,921.774150
14.794017	0.2041	17,848,403.333917
14.797418	0.2041	16,583,399.393788
14.800818	0.204	16,069,628.240662
14.804220	0.2041	15,951,782.806500
14.807622	0.2041	15,947,789.444260
14.811022	0.204	15,279,692.485623
14.814423	0.2041	14,525,890.494427
14.817825	0.2041	13,937,409.909798
14.821225	0.204	13,279,561.722071
14.824627	0.2041	12,649,813.830005
14.828028	0.2041	12,222,311.559031
14.831428	0.204	12,840,288.096339
14.834830	0.2041	15,615,694.562732
14.838230	0.204	20,769,696.951940
14.841632	0.2041	28,621,643.217308
14.845033	0.2041	39,650,057.628159
14.848433	0.204	52,221,817.896519
14.851835	0.2041	62,392,780.562059
14.855237	0.2041	66,709,144.847418
14.858637	0.204	64,650,053.667153
14.862038	0.2041	57,106,382.473009
14.865440	0.2041	45,610,403.260557
14.868840	0.204	33,335,244.301840
14.872242	0.2041	24,166,594.143442
14.875643	0.2041	18,654,834.279957
14.879043	0.204	15,429,093.195438
14.882445	0.2041	14,728,405.246271
14.885847	0.2041	15,388,217.129267
14.889247	0.204	16,834,722.140479
14.892648	0.2041	18,472,196.217372
14.896048	0.204	19,429,599.293239
14.899450	0.2041	19,898,570.854075
14.902852	0.2041	19,718,379.242130
14.906252	0.204	19,273,600.180418
14.909653	0.2041	18,425,858.440440
14.913055	0.2041	17,448,995.998830
14.916455	0.204	16,697,634.424723
14.919857	0.2041	15,889,384.269276
14.923258	0.2041	15,171,592.497086
14.926658	0.204	14,422,353.654567
14.930060	0.2041	13,893,326.875059
14.933462	0.2041	13,663,609.912002
14.936862	0.204	13,408,747.036771
14.940263	0.2041	13,316,143.751827
14.943665	0.2041	13,712,334.062095
14.947065	0.204	14,936,725.254601
14.950467	0.2041	16,617,316.017475
14.953868	0.2041	18,560,953.030027
14.957268	0.204	20,928,569.400243
14.960670	0.2041	22,699,270.402010
14.964070	0.204	23,681,291.870801
14.967472	0.2041	24,491,790.382317
14.970873	0.2041	24,605,785.262782
14.974273	0.204	24,862,616.699705
14.977675	0.2041	26,198,348.300148
14.981077	0.2041	27,802,845.730815
14.984477	0.204	28,647,753.534609
14.987878	0.2041	27,939,694.180564
14.991280	0.2041	25,773,869.755665
14.994680	0.204	22,924,090.345941
14.998082	0.2041	19,720,858.072528
15.001483	0.2041	16,723,892.223414
15.004883	0.204	15,297,741.670150
15.008285	0.2041	15,408,475.572318
15.011687	0.2041	16,621,428.133113
15.015087	0.204	19,191,400.803489
15.018488	0.2041	23,705,640.608708
15.021890	0.2041	30,475,068.923885
15.025290	0.204	40,181,855.999260
15.028692	0.2041	54,224,667.075325
15.032092	0.204	72,517,917.314780
15.035493	0.2041	94,978,231.718575
15.038895	0.2041	120,079,682.413347
15.042295	0.204	143,254,231.956440
15.045697	0.2041	161,637,100.683905
15.049098	0.2041	175,934,123.706828
15.052498	0.204	189,926,943.708073
15.055900	0.2041	204,790,378.045352
15.059302	0.2041	213,360,412.748327
15.062702	0.204	211,694,680.279136
15.066103	0.2041	191,992,326.728759
15.069505	0.2041	153,799,480.847427
15.072905	0.204	113,299,863.212556
15.076307	0.2041	77,966,887.214076
15.079708	0.2041	52,653,290.879361
15.083108	0.204	37,573,269.498083
15.086510	0.2041	31,064,192.635407
15.089912	0.2041	31,848,248.224512
15.093312	0.204	35,187,010.331345
15.096713	0.2041	39,015,018.916086
15.100113	0.204	42,216,993.754290
15.103515	0.2041	43,619,135.558242
15.106917	0.2041	41,484,543.367430
15.110317	0.204	37,242,886.785317
15.113718	0.2041	32,590,094.875787
15.117120	0.2041	27,984,289.130400
15.120520	0.204	24,685,013.498625
15.123922	0.2041	22,487,671.961990
15.127323	0.2041	20,464,383.149536
15.130723	0.204	18,889,158.250251
15.134125	0.2041	17,738,535.529525
15.137527	0.2041	16,647,644.183620
15.140927	0.204	15,504,890.479101
15.144328	0.2041	14,566,942.834347
15.147730	0.2041	14,229,912.963159
15.151130	0.204	15,134,180.451973
15.154532	0.2041	18,000,451.726707
15.157933	0.2041	23,787,407.457135
15.161333	0.204	33,465,216.011509
15.164735	0.2041	46,067,854.834073
15.168135	0.204	60,653,006.779893
15.171537	0.2041	74,024,154.312567
15.174938	0.2041	81,616,124.326711
15.178338	0.204	81,798,042.993239
15.181740	0.2041	73,601,694.988055
15.185142	0.2041	60,207,481.175216
15.188542	0.204	45,264,180.521157
15.191943	0.2041	31,697,596.738335
15.195345	0.2041	22,898,097.757192
15.198745	0.204	17,649,153.700928
15.202147	0.2041	15,161,113.623803
15.205548	0.2041	15,098,294.360873
15.208948	0.204	16,188,353.423392
15.212350	0.2041	18,287,468.541158
15.215752	0.2041	21,270,307.478231
15.219152	0.204	25,516,357.685838
15.222553	0.2041	32,054,732.420178
15.225955	0.2041	41,405,253.260282
15.229355	0.204	52,690,050.803536
15.232757	0.2041	64,223,498.751315
15.236157	0.204	72,881,791.464343
15.239558	0.2041	75,703,694.766048
15.242960	0.2041	72,227,178.084665
15.246360	0.204	62,829,281.066595
15.249762	0.2041	50,842,154.866628
15.253163	0.2041	39,105,559.642503
15.256563	0.204	28,777,220.945051
15.259965	0.2041	21,837,579.368292
15.263367	0.2041	17,412,263.835786
15.266767	0.204	15,044,105.659906
15.270168	0.2041	14,178,459.887134
15.273570	0.2041	13,875,423.110018
15.276970	0.204	13,989,444.799848
15.280372	0.2041	14,024,653.018076
15.283773	0.2041	14,101,001.819005
15.287173	0.204	14,148,371.344134
15.290575	0.2041	14,174,923.675510
15.293977	0.2041	14,196,342.435466
15.297377	0.204	14,584,988.552165
15.300778	0.2041	15,469,897.796106
15.304178	0.204	16,362,561.825797
15.307580	0.2041	18,041,950.290584
15.310982	0.2041	20,379,994.213463
15.314382	0.204	22,217,562.523888
15.317783	0.2041	23,398,636.915031
15.321185	0.2041	23,901,603.919723
15.324585	0.204	23,990,486.415765
15.327987	0.2041	23,292,736.645588
15.331388	0.2041	22,006,855.732560
15.334788	0.204	20,903,354.453087
15.338190	0.2041	19,746,703.217886
15.341592	0.2041	18,737,530.225004
15.344992	0.204	18,034,246.860403
15.348393	0.2041	17,428,238.054602
15.351795	0.2041	17,335,973.181358
15.355195	0.204	18,510,176.075461
15.358597	0.2041	21,720,037.434819
15.361998	0.2041	26,661,127.448258
15.365398	0.204	32,365,751.731613
15.368800	0.2041	37,670,652.711982
15.372200	0.204	40,305,026.929650
15.375602	0.2041	39,748,499.096419
15.379003	0.2041	36,408,649.188431
15.382403	0.204	31,019,804.179412
15.385805	0.2041	26,066,176.721881
15.389207	0.2041	22,438,868.940040
15.392607	0.204	19,949,104.533152
15.396008	0.2041	18,923,687.199087
15.399410	0.2041	19,647,362.683964
15.402810	0.204	21,879,174.076114
15.406212	0.2041	25,273,918.550241
15.409613	0.2041	29,539,820.639833
15.413013	0.204	33,688,568.399782
15.416415	0.2041	36,144,269.423085
15.419817	0.2041	36,181,971.090840
15.423217	0.204	34,624,801.908403
15.426618	0.2041	31,906,677.522307
15.430020	0.2041	28,232,702.586011
15.433420	0.204	25,239,098.018023
15.436822	0.2041	23,623,264.053652
15.440222	0.204	22,009,369.367298
15.443623	0.2041	20,787,197.363076
15.447025	0.2041	20,256,796.168028
15.450425	0.204	19,086,917.102712
15.453827	0.2041	17,580,296.144924
15.457228	0.2041	16,354,342.759386
15.460628	0.204	15,251,674.872673
15.464030	0.2041	14,355,970.364764
15.467432	0.2041	13,647,090.483232
15.470832	0.204	13,246,920.956445
