File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/439.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_11-1
Injection Number	22
Position	122
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	7:50:55 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000545
Time Max. (min)	22.995490
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,482,802.570364
Signal Max.	2,257,247,043.146400
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.207183	0.2041	75,391,916.012379
13.210583	0.204	82,051,287.803126
13.213985	0.2041	94,305,387.302647
13.217387	0.2041	109,881,440.172508
13.220787	0.204	124,190,710.262794
13.224188	0.2041	129,267,300.315640
13.227590	0.2041	121,507,602.829943
13.230990	0.204	104,070,259.843288
13.234392	0.2041	82,414,535.250056
13.237793	0.2041	61,622,063.063768
13.241193	0.204	45,984,786.924063
13.244595	0.2041	36,119,131.388033
13.247995	0.204	31,711,439.791664
13.251397	0.2041	30,790,568.047770
13.254798	0.2041	30,740,771.080709
13.258198	0.204	31,724,667.525080
13.261600	0.2041	32,496,324.535142
13.265002	0.2041	32,375,581.384218
13.268402	0.204	32,369,704.262431
13.271803	0.2041	32,173,890.664077
13.275205	0.2041	32,059,354.909062
13.278605	0.204	32,079,741.777629
13.282007	0.2041	32,240,401.857075
13.285408	0.2041	33,664,586.232766
13.288808	0.204	34,926,983.569516
13.292210	0.2041	35,348,924.740615
13.295612	0.2041	36,886,158.409477
13.299012	0.204	39,494,665.054896
13.302413	0.2041	45,345,056.727844
13.305813	0.204	59,679,684.641538
13.309215	0.2041	86,070,654.600732
13.312617	0.2041	131,067,347.358697
13.316017	0.204	187,737,887.695791
13.319418	0.2041	242,727,413.108178
13.322820	0.2041	284,951,643.711043
13.326220	0.204	300,678,847.970308
13.329622	0.2041	287,152,826.308603
13.333023	0.2041	251,212,433.403440
13.336423	0.204	214,228,932.870038
13.339825	0.2041	189,501,068.227752
13.343227	0.2041	175,345,392.238911
13.346627	0.204	168,664,180.080142
13.350028	0.2041	158,586,504.006549
13.353430	0.2041	141,576,081.562216
13.356830	0.204	121,178,528.703675
13.360232	0.2041	101,072,048.012470
13.363632	0.204	90,594,950.172369
13.367033	0.2041	90,291,241.623321
13.370435	0.2041	96,245,544.013086
13.373835	0.204	106,489,724.933506
13.377237	0.2041	114,440,852.528407
13.380638	0.2041	114,212,412.813238
13.384038	0.204	104,559,485.709212
13.387440	0.2041	88,564,709.611670
13.390842	0.2041	69,776,173.801326
13.394242	0.204	52,674,816.232333
13.397643	0.2041	40,401,902.043132
13.401045	0.2041	33,495,155.226523
13.404445	0.204	30,694,076.092561
13.407847	0.2041	31,934,399.665686
13.411248	0.2041	37,598,721.389815
13.414648	0.204	46,454,154.660250
13.418050	0.2041	58,584,759.611684
13.421450	0.204	70,834,259.493043
13.424852	0.2041	78,019,585.822148
13.428253	0.2041	79,397,963.133081
13.431653	0.204	75,104,386.314254
13.435055	0.2041	65,693,059.564878
13.438457	0.2041	55,092,301.576449
13.441857	0.204	45,838,369.743181
13.445258	0.2041	38,752,159.243275
13.448660	0.2041	35,327,680.245953
13.452060	0.204	34,299,173.872091
13.455462	0.2041	34,384,274.345963
13.458863	0.2041	35,057,868.070151
13.462263	0.204	35,878,299.975203
13.465665	0.2041	37,026,478.907410
13.469067	0.2041	38,038,807.734567
13.472467	0.204	37,708,844.202389
13.475868	0.2041	36,125,579.289259
13.479268	0.204	35,100,844.563148
13.482670	0.2041	34,551,227.510080
13.486072	0.2041	34,559,047.343921
13.489472	0.204	35,430,314.319439
13.492873	0.2041	37,154,440.891213
13.496275	0.2041	39,991,741.282523
13.499675	0.204	42,871,908.339705
13.503077	0.2041	44,103,639.656162
13.506478	0.2041	43,926,653.906146
13.509878	0.204	43,065,922.925649
13.513280	0.2041	40,868,027.005020
13.516682	0.2041	38,104,697.727044
13.520082	0.204	36,107,157.007285
13.523483	0.2041	35,253,511.726878
13.526885	0.2041	35,007,735.988821
13.530285	0.204	35,580,914.084726
13.533687	0.2041	36,804,695.410249
13.537088	0.2041	37,772,158.414712
13.540488	0.204	38,361,029.416678
13.543890	0.2041	37,734,202.565924
13.547290	0.204	36,527,130.947694
13.550692	0.2041	34,609,502.199148
13.554093	0.2041	31,946,565.146147
13.557493	0.204	29,663,885.982254
13.560895	0.2041	27,521,578.575969
13.564297	0.2041	25,783,993.375178
13.567697	0.204	24,988,414.113146
13.571098	0.2041	25,864,923.285638
13.574500	0.2041	28,052,451.818955
13.577900	0.204	30,754,568.042949
13.581302	0.2041	34,712,025.805775
13.584703	0.2041	39,948,309.616008
13.588103	0.204	44,401,519.008132
13.591505	0.2041	46,701,277.640395
13.594907	0.2041	46,325,798.475749
13.598307	0.204	43,422,316.695184
13.601708	0.2041	39,542,229.789928
13.605108	0.204	35,827,810.122204
13.608510	0.2041	32,038,536.945774
13.611912	0.2041	28,648,140.241227
13.615312	0.204	27,014,848.298273
13.618713	0.2041	26,347,604.416343
13.622115	0.2041	26,961,328.910475
13.625515	0.204	29,065,054.575736
13.628917	0.2041	32,234,688.161800
13.632318	0.2041	36,897,009.365737
13.635718	0.204	41,751,059.934377
13.639120	0.2041	45,236,714.043911
13.642522	0.2041	45,966,536.119276
13.645922	0.204	44,555,964.767775
13.649323	0.2041	41,883,725.783098
13.652725	0.2041	37,849,945.506006
13.656125	0.204	34,458,920.554295
13.659527	0.2041	33,044,305.409638
13.662927	0.204	32,997,954.682371
13.666328	0.2041	33,232,458.734743
13.669730	0.2041	33,458,150.002388
13.673130	0.204	33,352,578.160188
13.676532	0.2041	31,799,468.218915
13.679933	0.2041	29,745,859.482721
13.683333	0.204	28,013,313.736462
13.686735	0.2041	26,484,335.956971
13.690137	0.2041	25,250,270.718411
13.693537	0.204	24,471,165.741562
13.696938	0.2041	24,150,192.118717
13.700340	0.2041	24,148,332.228185
13.703740	0.204	24,480,657.007855
13.707142	0.2041	24,929,756.824707
13.710543	0.2041	25,770,157.862386
13.713943	0.204	27,379,534.425754
13.717345	0.2041	29,609,073.919421
13.720747	0.2041	31,791,213.509284
13.724147	0.204	32,818,006.373249
13.727548	0.2041	32,810,567.463695
13.730948	0.204	32,623,900.615661
13.734350	0.2041	31,862,691.433739
13.737752	0.2041	30,714,627.715102
13.741152	0.204	30,319,905.165690
13.744553	0.2041	30,506,141.129511
13.747955	0.2041	30,422,993.718900
13.751355	0.204	30,721,309.625380
13.754757	0.2041	31,897,731.721185
13.758158	0.2041	33,315,203.924162
13.761558	0.204	34,585,344.153915
13.764960	0.2041	35,685,113.255434
13.768362	0.2041	36,991,824.483564
13.771762	0.204	38,458,796.423507
13.775163	0.2041	39,514,203.155783
13.778563	0.204	40,794,022.921705
13.781965	0.2041	43,124,244.247175
13.785367	0.2041	47,412,432.790747
13.788767	0.204	56,869,011.510721
13.792168	0.2041	73,695,236.986323
13.795570	0.2041	100,816,657.145904
13.798970	0.204	139,596,713.059102
13.802372	0.2041	187,648,044.952737
13.805773	0.2041	236,868,178.698597
13.809173	0.204	272,430,257.831917
13.812575	0.2041	288,592,942.141143
13.815977	0.2041	281,138,636.149615
13.819377	0.204	245,152,405.562347
13.822778	0.2041	191,611,627.947678
13.826180	0.2041	137,704,497.873477
13.829580	0.204	93,931,060.790067
13.832982	0.2041	63,988,863.878576
13.836383	0.2041	45,865,364.705482
13.839783	0.204	35,960,270.516437
13.843185	0.2041	31,839,002.063897
13.846585	0.204	30,851,076.550751
13.849987	0.2041	31,487,232.889537
13.853388	0.2041	32,477,410.180152
13.856788	0.204	33,264,256.294345
13.860190	0.2041	34,511,294.219130
13.863592	0.2041	35,815,960.046783
13.866992	0.204	36,344,005.275844
13.870393	0.2041	36,627,349.848927
13.873795	0.2041	36,854,459.398354
13.877195	0.204	35,756,911.248227
13.880597	0.2041	34,058,582.609109
13.883998	0.2041	32,645,697.779052
13.887398	0.204	31,542,418.387358
13.890800	0.2041	31,091,370.883126
13.894202	0.2041	31,660,594.278714
13.897602	0.204	34,132,426.936836
13.901003	0.2041	37,910,261.731064
13.904403	0.204	42,566,871.809649
13.907805	0.2041	47,505,125.028272
13.911207	0.2041	50,854,223.086961
13.914607	0.204	52,674,700.111115
13.918008	0.2041	52,968,943.017638
13.921410	0.2041	49,958,336.065395
13.924810	0.204	44,762,587.630646
13.928212	0.2041	39,634,387.898438
13.931613	0.2041	35,634,270.154234
13.935013	0.204	33,146,872.986276
13.938415	0.2041	31,835,326.337282
13.941817	0.2041	31,820,130.772373
13.945217	0.204	32,079,421.536404
13.948618	0.2041	31,843,626.313780
13.952020	0.2041	31,979,385.385257
13.955420	0.204	32,202,285.985254
13.958822	0.2041	31,816,641.150705
13.962222	0.204	31,826,989.875091
13.965623	0.2041	32,483,863.683626
13.969025	0.2041	33,459,249.331497
13.972425	0.204	34,572,564.350369
13.975827	0.2041	37,006,079.614821
13.979228	0.2041	42,001,004.263405
13.982628	0.204	49,767,579.335383
13.986030	0.2041	60,709,984.046701
13.989432	0.2041	72,837,661.211899
13.992832	0.204	83,120,858.354587
13.996233	0.2041	88,825,495.817021
13.999635	0.2041	87,103,008.157510
14.003035	0.204	79,653,704.879679
14.006437	0.2041	70,375,040.564506
14.009838	0.2041	59,805,387.183808
14.013238	0.204	49,791,015.696921
14.016640	0.2041	42,879,848.111391
14.020042	0.2041	38,767,939.474368
14.023442	0.204	36,538,139.778626
14.026843	0.2041	35,523,320.256989
14.030243	0.204	35,174,150.624864
14.033645	0.2041	35,651,275.919548
14.037047	0.2041	37,226,214.504190
14.040447	0.204	39,053,786.474037
14.043848	0.2041	41,249,086.072308
14.047250	0.2041	43,946,923.472115
14.050650	0.204	46,591,025.045407
14.054052	0.2041	49,323,406.652254
14.057453	0.2041	51,687,725.323740
14.060853	0.204	52,742,668.058052
14.064255	0.2041	52,999,876.956224
14.067657	0.2041	55,791,591.947707
14.071057	0.204	64,829,564.968253
14.074458	0.2041	85,151,165.116211
14.077860	0.2041	126,064,468.154383
14.081260	0.204	193,671,007.744800
14.084662	0.2041	289,088,192.730001
14.088062	0.204	399,003,623.800577
14.091463	0.2041	499,514,261.739147
14.094865	0.2041	561,849,877.461698
14.098265	0.204	561,570,967.213139
14.101667	0.2041	499,624,608.837096
14.105068	0.2041	395,071,265.268896
14.108468	0.204	279,565,002.588222
14.111870	0.2041	181,036,145.966768
14.115272	0.2041	114,569,716.213083
14.118672	0.204	79,085,667.463164
14.122073	0.2041	63,776,373.871666
14.125475	0.2041	57,793,994.120722
14.128875	0.204	52,993,468.163355
14.132277	0.2041	49,364,411.113827
14.135678	0.2041	46,283,519.659544
14.139078	0.204	43,166,647.219735
14.142480	0.2041	41,687,051.291825
14.145880	0.204	41,204,414.849327
14.149282	0.2041	40,843,563.838022
14.152683	0.2041	40,906,735.749571
14.156083	0.204	41,060,692.887597
14.159485	0.2041	41,057,126.993185
14.162887	0.2041	39,729,812.094646
14.166287	0.204	38,262,833.899015
14.169688	0.2041	36,891,658.076232
14.173090	0.2041	34,421,422.089231
14.176490	0.204	31,857,848.112667
14.179892	0.2041	29,936,416.964954
14.183293	0.2041	29,078,194.150057
14.186693	0.204	28,843,826.720567
14.190095	0.2041	29,636,919.812840
14.193497	0.2041	32,346,324.782273
14.196897	0.204	36,585,319.144720
14.200298	0.2041	41,104,606.396946
14.203698	0.204	44,939,631.004565
14.207100	0.2041	47,466,761.609704
14.210502	0.2041	48,675,803.813881
14.213902	0.204	49,072,711.636239
14.217303	0.2041	47,977,332.256437
14.220705	0.2041	46,328,980.157784
14.224105	0.204	45,266,728.387735
14.227507	0.2041	44,352,150.647584
14.230908	0.2041	43,536,583.972067
14.234308	0.204	43,234,650.002645
14.237710	0.2041	44,108,640.895043
14.241112	0.2041	45,799,230.282029
14.244512	0.204	47,590,363.385027
14.247913	0.2041	49,014,805.503544
14.251315	0.2041	49,230,729.850194
14.254715	0.204	48,712,846.418644
14.258117	0.2041	48,305,012.219348
14.261517	0.204	47,930,588.265075
14.264918	0.2041	47,992,595.736037
14.268320	0.2041	48,802,786.615412
14.271720	0.204	49,293,446.090509
14.275122	0.2041	48,753,336.846885
14.278523	0.2041	47,534,476.999468
14.281923	0.204	45,834,914.524143
14.285325	0.2041	43,568,541.207184
14.288727	0.2041	40,572,762.582272
14.292127	0.204	37,905,903.700195
14.295528	0.2041	36,240,022.794044
14.298930	0.2041	35,359,606.018804
14.302330	0.204	34,766,994.181131
14.305732	0.2041	34,407,983.697565
14.309133	0.2041	35,452,486.506757
14.312533	0.204	37,753,262.452502
14.315935	0.2041	39,797,753.149326
14.319337	0.2041	42,376,730.226856
14.322737	0.204	45,422,201.925231
14.326138	0.2041	48,286,551.424137
14.329538	0.204	52,460,393.601212
14.332940	0.2041	57,778,956.986561
14.336342	0.2041	63,713,155.016187
14.339742	0.204	68,166,291.796200
14.343143	0.2041	70,670,969.682983
14.346545	0.2041	71,822,676.363598
14.349945	0.204	69,796,536.574480
14.353347	0.2041	64,802,025.702202
14.356748	0.2041	59,797,242.533487
14.360148	0.204	56,560,849.715937
14.363550	0.2041	53,787,436.665671
14.366952	0.2041	51,244,311.603861
14.370352	0.204	48,433,956.773725
14.373753	0.2041	44,595,606.802840
14.377155	0.2041	40,945,764.638237
14.380555	0.204	37,816,596.968550
14.383957	0.2041	35,106,612.201977
14.387357	0.204	33,653,232.060658
14.390758	0.2041	32,997,218.242985
14.394160	0.2041	33,172,320.653274
14.397560	0.204	33,935,687.002046
14.400962	0.2041	34,439,448.879482
14.404363	0.2041	34,579,295.101857
14.407763	0.204	34,285,137.925750
14.411165	0.2041	34,475,147.510975
14.414567	0.2041	35,141,362.912270
14.417967	0.204	35,102,801.028443
14.421368	0.2041	34,703,486.628783
14.424770	0.2041	34,215,656.149804
14.428170	0.204	33,291,161.607103
14.431572	0.2041	32,625,240.187497
14.434973	0.2041	32,078,383.857486
14.438373	0.204	32,294,035.366021
14.441775	0.2041	33,452,775.075158
14.445175	0.204	35,037,542.951702
14.448577	0.2041	37,912,048.167370
14.451978	0.2041	43,546,633.496467
14.455378	0.204	54,956,360.635823
14.458780	0.2041	79,097,686.472082
14.462182	0.2041	127,409,684.127412
14.465582	0.204	212,113,375.187204
14.468983	0.2041	335,653,001.021595
14.472385	0.2041	496,695,092.990440
14.475785	0.204	688,151,492.074059
14.479187	0.2041	875,101,228.520892
14.482588	0.2041	1,012,658,832.722140
14.485988	0.204	1,082,844,149.497240
14.489390	0.2041	1,060,043,009.489310
14.492792	0.2041	916,607,480.137608
14.496192	0.204	695,110,060.566112
14.499593	0.2041	465,395,264.931047
14.502993	0.204	274,883,709.378524
14.506395	0.2041	147,400,148.478087
14.509797	0.2041	80,343,822.894090
14.513197	0.204	53,063,372.119370
14.516598	0.2041	42,877,478.243287
14.520000	0.2041	40,499,757.714509
14.523400	0.204	40,684,659.979449
14.526802	0.2041	41,018,382.502513
14.530203	0.2041	41,883,044.620210
14.533603	0.204	42,940,853.418342
14.537005	0.2041	46,136,653.105814
14.540407	0.2041	52,348,973.855412
14.543807	0.204	63,968,213.105705
14.547208	0.2041	81,961,678.276989
14.550610	0.2041	102,855,552.098341
14.554010	0.204	123,121,765.829692
14.557412	0.2041	137,930,585.130431
14.560813	0.2041	142,977,798.011932
14.564213	0.204	138,500,742.942391
14.567615	0.2041	131,132,025.073094
14.571015	0.204	124,310,614.919910
14.574417	0.2041	119,856,300.070034
14.577818	0.2041	120,667,407.148234
14.581218	0.204	123,190,401.340722
14.584620	0.2041	119,972,704.946379
14.588022	0.2041	111,009,698.842661
14.591422	0.204	97,850,315.305467
14.594823	0.2041	80,014,772.460627
14.598225	0.2041	64,608,267.574761
14.601625	0.204	53,004,310.479676
14.605027	0.2041	44,257,453.166418
14.608428	0.2041	40,456,057.751650
14.611828	0.204	39,114,017.139379
14.615230	0.2041	39,307,651.079878
14.618632	0.2041	40,413,145.823838
14.622032	0.204	41,458,961.313866
14.625433	0.2041	43,019,453.226789
14.628835	0.2041	43,072,767.254229
14.632235	0.204	41,973,863.144727
14.635637	0.2041	41,405,699.921722
14.639037	0.204	40,500,949.515437
14.642438	0.2041	40,348,035.811631
14.645840	0.2041	41,969,402.170736
14.649240	0.204	46,200,229.527697
14.652642	0.2041	51,424,054.976383
14.656043	0.2041	56,325,772.233604
14.659443	0.204	61,244,721.155141
14.662845	0.2041	63,493,855.582579
14.666247	0.2041	62,993,345.872208
14.669647	0.204	61,070,492.014328
14.673048	0.2041	57,181,048.517229
14.676450	0.2041	53,313,944.640192
14.679850	0.204	50,014,011.613796
14.683252	0.2041	46,100,347.868239
14.686653	0.2041	43,298,244.611691
14.690053	0.204	41,106,140.025237
14.693455	0.2041	38,569,024.041334
14.696855	0.204	36,144,692.812348
14.700257	0.2041	34,898,835.158142
14.703658	0.2041	37,398,123.501848
14.707058	0.204	47,431,284.785681
14.710460	0.2041	73,935,842.819248
14.713862	0.2041	131,440,036.510087
14.717262	0.204	238,982,219.720928
14.720663	0.2041	412,545,862.610800
14.724065	0.2041	661,439,166.674457
14.727465	0.204	973,883,853.656724
14.730867	0.2041	1,323,171,346.896360
14.734268	0.2041	1,687,085,150.041340
14.737668	0.204	2,005,837,619.880660
14.741070	0.2041	2,195,230,274.033600
14.744470	0.204	2,257,247,043.146400
14.747872	0.2041	2,138,689,032.354520
14.751273	0.2041	1,738,374,276.943040
14.754673	0.204	1,172,837,573.938010
14.758075	0.2041	651,715,893.928501
14.761477	0.2041	317,389,172.173623
14.764877	0.204	168,077,104.923950
14.768278	0.2041	107,158,654.034219
14.771680	0.2041	82,798,741.648378
14.775080	0.204	69,343,944.144503
14.778482	0.2041	59,040,169.724830
14.781883	0.2041	51,662,940.024721
14.785283	0.204	46,188,578.290145
14.788685	0.2041	42,410,458.251900
14.792087	0.2041	38,631,296.310487
14.795487	0.204	35,304,723.523978
14.798888	0.2041	33,230,675.855300
14.802288	0.204	31,855,751.277572
14.805690	0.2041	31,283,743.925300
14.809092	0.2041	31,477,445.785365
14.812492	0.204	32,268,015.487189
14.815893	0.2041	32,926,068.168755
14.819295	0.2041	33,027,832.869760
14.822695	0.204	33,290,819.093502
14.826097	0.2041	33,475,054.785054
14.829498	0.2041	33,506,573.102816
14.832898	0.204	34,355,460.051070
14.836300	0.2041	36,442,573.319188
14.839702	0.2041	40,898,167.133685
14.843102	0.204	49,872,379.332321
14.846503	0.2041	64,457,809.760864
14.849905	0.2041	84,714,800.172931
14.853305	0.204	104,495,732.668789
14.856707	0.2041	117,086,945.658659
14.860107	0.204	122,003,357.637346
14.863508	0.2041	114,824,312.470248
14.866910	0.2041	97,524,605.064827
14.870310	0.204	79,099,179.010491
14.873712	0.2041	61,889,179.642294
14.877113	0.2041	48,767,520.996681
14.880513	0.204	41,349,574.724969
14.883915	0.2041	37,497,268.281450
14.887317	0.2041	36,137,314.073797
14.890717	0.204	35,958,241.755822
14.894118	0.2041	35,248,841.458306
14.897520	0.2041	34,645,683.282286
14.900920	0.204	34,055,548.504161
14.904322	0.2041	32,973,270.048219
14.907723	0.2041	32,188,877.647265
14.911123	0.204	31,926,978.675588
14.914525	0.2041	32,324,104.922533
14.917925	0.204	33,409,080.453084
14.921327	0.2041	34,643,752.302348
14.924728	0.2041	35,896,463.013212
14.928128	0.204	37,898,438.056816
14.931530	0.2041	40,216,156.627949
14.934932	0.2041	42,730,311.919309
14.938332	0.204	45,231,888.364680
14.941733	0.2041	46,080,709.607922
14.945135	0.2041	45,750,649.504582
14.948535	0.204	45,764,320.178736
14.951937	0.2041	45,236,915.649889
14.955338	0.2041	44,827,406.378448
14.958738	0.204	45,817,582.713721
14.962140	0.2041	47,269,542.865166
14.965542	0.2041	48,369,306.058324
14.968942	0.204	48,325,586.975838
14.972343	0.2041	46,837,974.396742
14.975743	0.204	44,683,321.836598
14.979145	0.2041	42,959,470.714922
14.982547	0.2041	41,999,102.467595
14.985947	0.204	41,115,680.636014
14.989348	0.2041	40,180,800.670195
14.992750	0.2041	39,659,278.650433
14.996150	0.204	40,096,986.283608
14.999552	0.2041	40,999,954.204130
15.002953	0.2041	41,592,105.710995
15.006353	0.204	42,858,474.304300
15.009755	0.2041	44,381,045.176494
15.013157	0.2041	45,455,530.163213
15.016557	0.204	47,070,789.753477
15.019958	0.2041	50,334,878.183071
15.023360	0.2041	54,306,533.759468
15.026760	0.204	58,645,731.632839
15.030162	0.2041	64,849,836.930198
15.033562	0.204	71,591,085.350164
15.036963	0.2041	78,247,585.715632
15.040365	0.2041	85,065,312.556320
15.043765	0.204	93,130,521.676069
15.047167	0.2041	103,886,986.914088
15.050568	0.2041	116,347,430.654026
15.053968	0.204	130,777,749.688226
15.057370	0.2041	143,067,209.459099
15.060772	0.2041	146,008,588.662668
15.064172	0.204	139,454,882.823025
15.067573	0.2041	125,181,266.376191
15.070975	0.2041	105,344,667.085730
15.074375	0.204	84,374,243.245252
15.077777	0.2041	65,303,000.223297
15.081178	0.2041	51,967,515.460759
15.084578	0.204	45,692,461.307679
15.087980	0.2041	43,612,504.953447
15.091380	0.204	44,266,729.965233
15.094782	0.2041	46,557,769.449457
15.098183	0.2041	48,622,223.168083
15.101583	0.204	49,848,855.638171
15.104985	0.2041	50,059,674.185713
15.108387	0.2041	49,011,662.839747
15.111787	0.204	48,039,985.319530
15.115188	0.2041	47,337,351.479912
15.118590	0.2041	47,657,157.062027
15.121990	0.204	49,383,074.263254
15.125392	0.2041	51,278,244.818587
15.128793	0.2041	53,398,512.495012
15.132193	0.204	54,790,994.976498
15.135595	0.2041	54,427,791.415406
15.138997	0.2041	52,924,528.911899
15.142397	0.204	50,973,842.719451
15.145798	0.2041	48,019,667.410545
15.149200	0.2041	45,073,594.002305
15.152600	0.204	43,672,476.077162
15.156002	0.2041	44,054,217.015331
15.159402	0.204	46,416,768.466817
15.162803	0.2041	50,385,257.635160
15.166205	0.2041	56,158,549.197831
15.169605	0.204	62,884,001.550889
15.173007	0.2041	66,988,340.009283
15.176408	0.2041	67,311,568.829923
15.179808	0.204	64,659,583.072831
15.183210	0.2041	58,653,994.940775
15.186612	0.2041	51,613,557.427133
15.190012	0.204	46,366,970.689048
15.193413	0.2041	42,672,878.531875
15.196815	0.2041	41,122,964.090559
15.200215	0.204	43,020,075.678950
15.203617	0.2041	48,000,331.257706
15.207018	0.2041	54,678,802.027224
15.210418	0.204	61,195,388.829864
15.213820	0.2041	66,189,791.184079
15.217220	0.204	68,641,798.270395
15.220622	0.2041	67,981,515.372122
15.224023	0.2041	67,406,798.631654
15.227423	0.204	68,777,159.379480
15.230825	0.2041	70,501,378.696893
15.234227	0.2041	73,523,406.093580
15.237627	0.204	75,776,942.603543
15.241028	0.2041	74,548,200.083745
15.244430	0.2041	70,283,107.218546
15.247830	0.204	63,540,078.586954
15.251232	0.2041	56,437,425.881220
15.254633	0.2041	50,772,787.397978
15.258033	0.204	46,083,396.869934
15.261435	0.2041	42,413,015.812067
15.264837	0.2041	40,788,045.212270
15.268237	0.204	40,248,180.716724
15.271638	0.2041	40,100,733.954196
15.275038	0.204	40,760,355.455867
15.278440	0.2041	42,043,020.513269
15.281842	0.2041	43,447,624.495438
15.285242	0.204	44,783,743.972920
15.288643	0.2041	46,675,494.265832
15.292045	0.2041	48,513,349.290448
15.295445	0.204	48,525,916.818052
15.298847	0.2041	47,408,204.003749
15.302248	0.2041	45,824,269.441324
15.305648	0.204	43,561,069.649039
15.309050	0.2041	41,642,250.532930
15.312452	0.2041	39,910,716.881595
15.315852	0.204	38,510,597.075550
15.319253	0.2041	38,107,908.154816
15.322653	0.204	38,278,784.087268
15.326055	0.2041	38,287,213.168595
15.329457	0.2041	38,210,905.677230
15.332857	0.204	37,816,144.340916
15.336258	0.2041	36,966,210.472574
15.339660	0.2041	36,425,595.215516
15.343060	0.204	36,210,844.830983
15.346462	0.2041	35,931,001.459813
15.349863	0.2041	36,161,183.751724
15.353263	0.204	37,404,707.675001
15.356665	0.2041	39,710,916.443797
15.360067	0.2041	43,622,922.687420
15.363467	0.204	48,932,632.643733
15.366868	0.2041	54,145,407.670243
15.370270	0.2041	59,060,224.929078
15.373670	0.204	62,805,443.610044
15.377072	0.2041	62,915,924.176400
15.380472	0.204	60,437,223.852663
15.383873	0.2041	56,264,605.378103
15.387275	0.2041	51,784,508.292069
15.390675	0.204	49,677,154.686425
15.394077	0.2041	50,801,139.326563
15.397478	0.2041	57,805,394.618222
15.400878	0.204	74,196,237.883165
15.404280	0.2041	99,439,821.855054
15.407682	0.2041	130,232,009.000717
15.411082	0.204	160,563,483.964008
15.414483	0.2041	183,446,610.648760
15.417885	0.2041	190,625,013.257330
15.421285	0.204	179,253,297.798304
15.424687	0.2041	156,944,259.715245
15.428088	0.2041	129,453,000.210695
15.431488	0.204	106,892,676.220245
15.434890	0.2041	93,427,803.996401
15.438292	0.2041	83,070,435.685992
15.441692	0.204	74,926,449.524060
15.445093	0.2041	66,652,186.235924
15.448493	0.204	57,901,701.676078
15.451895	0.2041	50,611,676.193710
15.455297	0.2041	44,248,696.179761
15.458697	0.204	40,469,665.640997
15.462098	0.2041	39,196,425.058507
15.465500	0.2041	38,977,542.515106
15.468900	0.204	39,669,998.571587
15.472302	0.2041	39,566,760.085965
15.475703	0.2041	38,791,652.052183
15.479103	0.204	38,301,292.392688
15.482505	0.2041	37,517,172.993579
15.485907	0.2041	37,321,225.821350
15.489307	0.204	37,318,535.961737
15.492708	0.2041	36,685,195.033760
15.496110	0.2041	36,490,705.885961
15.499510	0.204	35,833,787.273083
15.502912	0.2041	34,207,401.084759
15.506312	0.204	33,059,589.307304
15.509713	0.2041	32,572,288.494601
15.513115	0.2041	32,528,189.004081
15.516515	0.204	33,103,430.067493
15.519917	0.2041	33,213,270.207631
15.523318	0.2041	33,142,512.331050
15.526718	0.204	33,951,124.251386
15.530120	0.2041	36,518,996.610724
15.533522	0.2041	42,966,920.690924
15.536922	0.204	54,236,826.557691
15.540323	0.2041	71,221,953.899828
15.543725	0.2041	93,819,218.832542
15.547125	0.204	116,585,033.633737
15.550527	0.2041	135,811,811.485482
15.553928	0.2041	147,155,601.476435
15.557328	0.204	144,870,479.525898
15.560730	0.2041	133,904,720.576146
15.564130	0.204	124,813,502.387130
15.567532	0.2041	125,996,217.872060
15.570933	0.2041	148,015,398.276908
15.574333	0.204	194,148,509.396020
15.577735	0.2041	250,680,594.134580
15.581137	0.2041	306,212,034.055211
15.584537	0.204	339,626,839.253044
15.587938	0.2041	332,211,716.844534
15.591340	0.2041	292,295,073.732263
15.594740	0.204	230,456,893.027065
15.598142	0.2041	165,215,176.956305
15.601543	0.2041	113,096,661.011097
15.604943	0.204	77,093,046.480665
15.608345	0.2041	58,123,832.712951
15.611747	0.2041	52,074,882.471862
15.615147	0.204	52,883,336.153520
15.618548	0.2041	55,524,348.029730
15.621948	0.204	57,736,635.611291
15.625350	0.2041	58,338,876.558297
15.628752	0.2041	55,996,084.489532
15.632152	0.204	51,440,630.433229
15.635553	0.2041	46,596,700.047466
15.638955	0.2041	42,029,059.760532
15.642355	0.204	38,473,815.421306
15.645757	0.2041	36,857,138.909820
15.649158	0.2041	35,543,287.328831
15.652558	0.204	34,582,008.267922
