File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/242.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_5
Injection Number	33
Position	32
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	4:06:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034005
Time Max. (min)	35.004245
Data Points	10283
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,872,227.504251
Signal Max.	3,081,112,420.693520
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.457905	0.2041	18,199,010.578711
17.461307	0.2041	18,227,057.370125
17.464707	0.204	18,016,928.528365
17.468108	0.2041	17,593,252.878505
17.471510	0.2041	17,495,059.540258
17.474910	0.204	17,327,178.482054
17.478312	0.2041	16,827,948.805120
17.481713	0.2041	16,159,238.201553
17.485113	0.204	15,624,254.218543
17.488515	0.2041	15,159,742.904154
17.491917	0.2041	14,539,491.326952
17.495317	0.204	13,904,480.390303
17.498718	0.2041	13,494,430.147007
17.502120	0.2041	12,965,875.882706
17.505520	0.204	12,511,190.469731
17.508922	0.2041	12,280,405.769224
17.512323	0.2041	12,048,459.104928
17.515723	0.204	12,245,024.678678
17.519125	0.2041	12,708,553.774117
17.522527	0.2041	13,117,123.231511
17.525927	0.204	13,443,383.223308
17.529328	0.2041	13,718,231.588629
17.532730	0.2041	14,006,647.800058
17.536130	0.204	14,054,418.009904
17.539532	0.2041	14,081,600.122972
17.542933	0.2041	14,086,157.049526
17.546333	0.204	13,773,659.365080
17.549735	0.2041	13,397,105.606853
17.553137	0.2041	12,899,787.741506
17.556537	0.204	12,671,978.384345
17.559938	0.2041	12,554,981.490317
17.563340	0.2041	12,226,703.664240
17.566740	0.204	12,282,264.120236
17.570142	0.2041	12,586,162.722670
17.573543	0.2041	13,010,890.477984
17.576943	0.204	13,584,534.909548
17.580345	0.2041	14,394,550.898047
17.583747	0.2041	15,414,309.355667
17.587147	0.204	16,121,005.792846
17.590548	0.2041	16,881,291.045372
17.593950	0.2041	18,287,476.130580
17.597350	0.204	19,329,683.674726
17.600752	0.2041	19,872,671.174760
17.604153	0.2041	20,554,697.568084
17.607553	0.204	21,624,391.943380
17.610955	0.2041	22,628,592.607067
17.614357	0.2041	23,161,716.337677
17.617757	0.204	23,432,529.365275
17.621158	0.2041	23,242,207.486583
17.624560	0.2041	23,054,269.352987
17.627960	0.204	23,077,945.827635
17.631362	0.2041	22,867,170.728498
17.634763	0.2041	22,858,113.757537
17.638163	0.204	23,532,189.180220
17.641565	0.2041	24,334,439.012578
17.644967	0.2041	26,002,186.792011
17.648367	0.204	28,174,763.591516
17.651768	0.2041	29,949,826.562075
17.655170	0.2041	32,450,427.182552
17.658570	0.204	34,550,207.561155
17.661972	0.2041	36,315,247.195085
17.665373	0.2041	38,842,477.282736
17.668773	0.204	41,193,764.476967
17.672175	0.2041	43,947,622.051237
17.675577	0.2041	46,549,688.304238
17.678977	0.204	48,707,045.661674
17.682378	0.2041	51,804,296.966051
17.685780	0.2041	53,966,671.973420
17.689180	0.204	55,246,173.305503
17.692582	0.2041	57,291,080.071860
17.695983	0.2041	58,478,536.821881
17.699383	0.204	59,640,736.909911
17.702785	0.2041	61,260,329.125677
17.706187	0.2041	62,493,875.601672
17.709587	0.204	64,132,440.524104
17.712988	0.2041	65,340,521.249064
17.716390	0.2041	67,055,154.956710
17.719790	0.204	69,461,730.571863
17.723192	0.2041	70,631,548.186209
17.726593	0.2041	70,841,729.243676
17.729993	0.204	71,597,729.427263
17.733395	0.2041	72,289,473.196843
17.736797	0.2041	72,238,303.025118
17.740197	0.204	72,977,457.060391
17.743598	0.2041	74,592,810.399058
17.747000	0.2041	77,159,943.174883
17.750400	0.204	80,550,194.840851
17.753802	0.2041	87,985,235.433200
17.757203	0.2041	103,482,499.577042
17.760603	0.204	129,440,158.502734
17.764005	0.2041	170,261,107.966903
17.767407	0.2041	228,803,947.816565
17.770807	0.204	304,765,117.889681
17.774208	0.2041	387,376,452.888490
17.777610	0.2041	459,400,440.654139
17.781010	0.204	494,263,314.825109
17.784412	0.2041	483,286,862.916048
17.787813	0.2041	471,608,209.382837
17.791213	0.204	463,176,598.268922
17.794615	0.2041	422,042,517.527779
17.798017	0.2041	364,951,192.448009
17.801417	0.204	309,451,181.981916
17.804818	0.2041	257,655,874.926499
17.808220	0.2041	216,047,487.677627
17.811620	0.204	182,750,890.405413
17.815022	0.2041	158,364,065.370125
17.818423	0.2041	142,424,057.276394
17.821823	0.204	129,632,022.994115
17.825225	0.2041	123,923,239.499434
17.828627	0.2041	122,010,331.007627
17.832027	0.204	117,720,060.166430
17.835428	0.2041	117,074,282.070742
17.838830	0.2041	117,279,803.491079
17.842230	0.204	116,135,145.091738
17.845632	0.2041	115,977,724.256430
17.849033	0.2041	117,243,110.901509
17.852433	0.204	120,978,111.762695
17.855835	0.2041	123,824,041.779525
17.859237	0.2041	126,028,379.200798
17.862637	0.204	132,976,039.824394
17.866038	0.2041	141,746,085.440407
17.869440	0.2041	152,614,862.712999
17.872840	0.204	169,859,970.629621
17.876242	0.2041	188,023,931.351603
17.879643	0.2041	208,147,411.122661
17.883043	0.204	232,375,645.645943
17.886445	0.2041	256,144,756.472233
17.889847	0.2041	278,054,634.582463
17.893247	0.204	296,950,048.182985
17.896648	0.2041	311,182,365.401433
17.900050	0.2041	320,464,406.221346
17.903450	0.204	320,941,435.557002
17.906852	0.2041	315,418,404.822623
17.910253	0.2041	308,252,177.093579
17.913653	0.204	293,918,143.016345
17.917055	0.2041	275,700,117.291466
17.920457	0.2041	257,123,812.724463
17.923857	0.204	239,285,164.803142
17.927258	0.2041	222,640,562.747538
17.930660	0.2041	208,186,008.757694
17.934060	0.204	196,931,301.364843
17.937462	0.2041	185,241,590.331324
17.940863	0.2041	177,030,653.029666
17.944263	0.204	173,588,808.949967
17.947665	0.2041	168,979,081.327619
17.951067	0.2041	163,695,408.124838
17.954467	0.204	162,676,659.650105
17.957868	0.2041	160,458,798.178712
17.961270	0.2041	155,556,367.213829
17.964670	0.204	155,224,952.521920
17.968072	0.2041	156,473,901.267719
17.971473	0.2041	157,085,090.624759
17.974873	0.204	157,477,994.366233
17.978275	0.2041	158,810,635.593195
17.981677	0.2041	160,322,850.038471
17.985077	0.204	160,272,592.181813
17.988478	0.2041	162,750,527.569140
17.991880	0.2041	166,221,027.416123
17.995280	0.204	167,870,945.210636
17.998682	0.2041	169,205,556.887881
18.002083	0.2041	171,794,961.272221
18.005483	0.204	172,825,039.672851
18.008885	0.2041	172,865,176.730904
18.012287	0.2041	176,150,770.606874
18.015687	0.204	178,855,980.939636
18.019088	0.2041	180,553,467.065603
18.022490	0.2041	182,580,003.781054
18.025890	0.204	183,224,873.722024
18.029292	0.2041	183,367,879.604988
18.032693	0.2041	184,494,633.143936
18.036093	0.204	186,157,870.841772
18.039495	0.2041	187,719,023.763192
18.042897	0.2041	189,371,208.447389
18.046297	0.204	190,747,916.875921
18.049698	0.2041	193,618,812.082815
18.053100	0.2041	196,226,949.866637
18.056500	0.204	198,602,064.432905
18.059902	0.2041	201,469,993.129913
18.063303	0.2041	203,965,934.277010
18.066703	0.204	210,133,354.370860
18.070105	0.2041	219,968,834.854037
18.073507	0.2041	229,580,557.102433
18.076907	0.204	243,990,161.752457
18.080308	0.2041	273,486,516.357237
18.083710	0.2041	318,144,764.144815
18.087110	0.204	375,859,924.063772
18.090512	0.2041	441,365,811.197519
18.093913	0.2041	503,077,299.801395
18.097313	0.204	548,575,888.803056
18.100715	0.2041	567,132,083.943972
18.104117	0.2041	552,712,709.533435
18.107517	0.204	511,106,530.145111
18.110918	0.2041	456,142,957.455050
18.114320	0.2041	399,908,856.266189
18.117720	0.204	352,852,032.170373
18.121122	0.2041	319,216,474.775424
18.124523	0.2041	294,908,885.360529
18.127923	0.204	275,534,192.737488
18.131325	0.2041	265,875,338.091749
18.134727	0.2041	262,244,772.644328
18.138127	0.204	261,093,695.841061
18.141528	0.2041	261,860,600.382068
18.144930	0.2041	260,413,777.815735
18.148330	0.204	262,325,091.332115
18.151732	0.2041	265,308,801.908864
18.155133	0.2041	269,634,452.894083
18.158533	0.204	276,241,021.442324
18.161935	0.2041	276,983,646.424616
18.165337	0.2041	277,929,280.314622
18.168737	0.204	282,428,586.162722
18.172138	0.2041	284,755,891.080249
18.175540	0.2041	285,746,292.710755
18.178940	0.204	288,168,378.225895
18.182342	0.2041	289,634,197.415440
18.185743	0.2041	289,170,543.926962
18.189143	0.204	292,222,445.787774
18.192545	0.2041	297,730,343.818197
18.195947	0.2041	301,171,060.568632
18.199347	0.204	303,763,815.027723
18.202748	0.2041	305,695,043.977437
18.206150	0.2041	309,827,170.909925
18.209550	0.204	317,349,745.552639
18.212952	0.2041	321,670,670.233025
18.216353	0.2041	320,189,200.010290
18.219753	0.204	323,566,403.852787
18.223155	0.2041	324,683,288.737827
18.226557	0.2041	320,913,837.081568
18.229957	0.204	329,096,189.106185
18.233358	0.2041	336,916,692.734184
18.236760	0.2041	335,032,462.321936
18.240160	0.204	335,950,261.564854
18.243562	0.2041	339,168,864.472083
18.246963	0.2041	336,890,311.899351
18.250363	0.204	337,936,872.346667
18.253765	0.2041	333,858,592.249927
18.257167	0.2041	284,121,212.757463
18.260567	0.204	178,440,042.073480
18.263968	0.2041	88,209,149.922278
18.267370	0.2041	59,197,403.302068
18.270770	0.204	50,795,975.605710
18.274172	0.2041	44,803,759.813377
18.277573	0.2041	43,982,871.830467
18.280973	0.204	43,063,415.049395
18.284375	0.2041	42,377,224.656311
18.287777	0.2041	41,347,008.799321
18.291177	0.204	40,418,848.753807
18.294578	0.2041	40,269,348.658042
18.297980	0.2041	40,373,287.559417
18.301380	0.204	40,534,666.143421
18.304782	0.2041	42,028,969.075132
18.308183	0.2041	45,854,462.597874
18.311583	0.204	58,448,824.735038
18.314985	0.2041	73,834,360.336980
18.318387	0.2041	84,488,384.192205
18.321787	0.204	100,087,685.241334
18.325188	0.2041	117,411,523.158726
18.328590	0.2041	133,266,109.528851
18.331990	0.204	151,584,584.620646
18.335392	0.2041	169,139,393.808194
18.338793	0.2041	181,939,346.618730
18.342193	0.204	187,336,875.102512
18.345595	0.2041	184,407,123.783940
18.348997	0.2041	177,411,713.894698
18.352397	0.204	167,172,084.704026
18.355798	0.2041	151,653,665.069948
18.359200	0.2041	135,681,314.059873
18.362600	0.204	120,015,426.821011
18.366002	0.2041	104,783,606.802494
18.369403	0.2041	92,432,758.772231
18.372803	0.204	82,298,121.147331
18.376205	0.2041	73,742,056.747799
18.379607	0.2041	67,304,956.813423
18.383007	0.204	62,714,900.546760
18.386408	0.2041	58,791,792.859796
18.389810	0.2041	55,767,846.372406
18.393210	0.204	53,395,414.454823
18.396612	0.2041	51,129,329.364839
18.400013	0.2041	49,536,442.548341
18.403413	0.204	48,794,759.837365
18.406815	0.2041	48,587,999.236604
18.410217	0.2041	48,772,968.272658
18.413617	0.204	49,002,051.492019
18.417018	0.2041	49,295,954.783993
18.420420	0.2041	49,578,223.957437
18.423820	0.204	49,784,194.052801
18.427222	0.2041	50,824,909.762643
18.430623	0.2041	51,867,404.024628
18.434023	0.204	52,468,436.091417
18.437425	0.2041	53,253,597.286375
18.440827	0.2041	53,746,507.556621
18.444227	0.204	54,095,232.944680
18.447628	0.2041	54,715,520.246756
18.451030	0.2041	54,674,684.679374
18.454430	0.204	54,438,983.646704
18.457832	0.2041	54,869,803.329707
18.461233	0.2041	54,867,980.615080
18.464633	0.204	55,086,749.597117
18.468035	0.2041	55,896,926.117279
18.471437	0.2041	56,237,957.146970
18.474837	0.204	57,123,443.317266
18.478238	0.2041	59,302,614.367459
18.481640	0.2041	60,865,136.323727
18.485040	0.204	61,943,999.702511
18.488442	0.2041	62,948,728.677676
18.491843	0.2041	63,323,857.904619
18.495243	0.204	64,307,231.426448
18.498645	0.2041	64,383,698.522601
18.502047	0.2041	63,138,053.760130
18.505447	0.204	62,035,083.270394
18.508848	0.2041	60,678,833.016478
18.512250	0.2041	59,976,606.027536
18.515650	0.204	59,804,674.612015
18.519052	0.2041	60,500,742.861252
18.522453	0.2041	62,190,987.458917
18.525853	0.204	63,394,403.324103
18.529255	0.2041	65,113,943.075189
18.532657	0.2041	67,522,971.486869
18.536057	0.204	68,810,316.051127
18.539458	0.2041	69,165,573.671512
18.542860	0.2041	69,857,532.783932
18.546260	0.204	69,902,478.928926
18.549662	0.2041	68,818,660.099610
18.553063	0.2041	67,369,462.137250
18.556463	0.204	65,855,158.193569
18.559865	0.2041	63,987,935.055165
18.563267	0.2041	61,846,263.587072
18.566667	0.204	59,815,807.430090
18.570068	0.2041	57,873,925.219519
18.573470	0.2041	55,803,359.096282
18.576870	0.204	53,841,573.159298
18.580272	0.2041	52,613,197.704992
18.583673	0.2041	51,310,194.379231
18.587073	0.204	50,418,481.444931
18.590475	0.2041	49,362,694.718921
18.593877	0.2041	48,235,700.761741
18.597277	0.204	48,245,815.690506
18.600678	0.2041	47,745,736.082557
18.604080	0.2041	47,355,136.856138
18.607480	0.204	47,811,745.030478
18.610882	0.2041	48,580,562.446307
18.614283	0.2041	49,321,852.504325
18.617683	0.204	50,045,972.817523
18.621085	0.2041	51,458,646.468780
18.624487	0.2041	53,172,218.661520
18.627887	0.204	54,706,607.093485
18.631288	0.2041	56,659,462.432566
18.634690	0.2041	59,203,833.084791
18.638090	0.204	61,683,097.894808
18.641492	0.2041	64,100,336.195146
18.644893	0.2041	66,189,705.145264
18.648293	0.204	68,491,440.982011
18.651695	0.2041	71,643,095.100624
18.655097	0.2041	75,354,225.820062
18.658497	0.204	79,836,125.196485
18.661898	0.2041	85,316,283.076871
18.665300	0.2041	93,027,237.858706
18.668700	0.204	103,270,730.319992
18.672102	0.2041	114,756,144.633026
18.675503	0.2041	128,105,283.705446
18.678903	0.204	141,893,801.084814
18.682305	0.2041	154,700,756.553469
18.685707	0.2041	165,588,012.448431
18.689107	0.204	171,820,442.890715
18.692508	0.2041	175,241,560.501278
18.695910	0.2041	175,573,174.374275
18.699310	0.204	172,091,726.928825
18.702712	0.2041	165,312,676.822721
18.706113	0.2041	154,682,219.300212
18.709513	0.204	143,237,140.493945
18.712915	0.2041	133,821,197.645077
18.716317	0.2041	124,048,865.212052
18.719717	0.204	111,435,915.355894
18.723118	0.2041	101,449,812.134366
18.726520	0.2041	93,793,303.884839
18.729920	0.204	85,086,959.232859
18.733322	0.2041	77,438,259.674826
18.736723	0.2041	70,254,593.322524
18.740123	0.204	63,605,617.842326
18.743525	0.2041	58,408,846.278046
18.746927	0.2041	54,580,765.164575
18.750327	0.204	51,230,081.051491
18.753728	0.2041	48,079,155.323554
18.757130	0.2041	45,835,813.413408
18.760530	0.204	44,354,272.726222
18.763932	0.2041	43,633,293.262456
18.767333	0.2041	43,132,105.236876
18.770733	0.204	42,860,038.254716
18.774135	0.2041	43,266,071.068066
18.777537	0.2041	43,347,382.163963
18.780937	0.204	43,487,657.257713
18.784338	0.2041	43,777,440.805129
18.787740	0.2041	43,586,752.862032
18.791140	0.204	43,720,184.458957
18.794542	0.2041	43,811,471.033673
18.797943	0.2041	43,139,715.508450
18.801343	0.204	42,394,989.486099
18.804745	0.2041	41,611,593.721011
18.808147	0.2041	40,673,735.024106
18.811547	0.204	39,880,522.606581
18.814948	0.2041	38,926,467.958170
18.818350	0.2041	38,120,583.994272
18.821750	0.204	37,108,996.953521
18.825152	0.2041	36,071,808.099804
18.828553	0.2041	35,687,370.434578
18.831953	0.204	35,519,811.141846
18.835355	0.2041	35,786,271.704578
18.838757	0.2041	35,597,796.714190
18.842157	0.204	35,102,675.540522
18.845558	0.2041	35,336,431.475084
18.848960	0.2041	35,484,980.488442
18.852360	0.204	35,747,383.608803
18.855762	0.2041	36,341,392.051382
18.859163	0.2041	36,965,623.280725
18.862563	0.204	37,628,173.661074
18.865965	0.2041	38,392,963.394719
18.869367	0.2041	39,143,059.667274
18.872767	0.204	39,837,675.199172
18.876168	0.2041	40,760,576.383009
18.879570	0.2041	41,169,446.156607
18.882970	0.204	41,180,873.722572
18.886372	0.2041	41,563,725.365466
18.889773	0.2041	41,435,670.179315
18.893173	0.204	41,046,862.134369
18.896575	0.2041	41,060,468.727486
18.899977	0.2041	40,769,559.618421
18.903377	0.204	40,304,209.956192
18.906778	0.2041	39,863,621.720433
18.910180	0.2041	39,364,034.620805
18.913582	0.2041	39,082,624.793961
18.916982	0.204	39,105,176.163979
18.920383	0.2041	38,758,874.331936
18.923785	0.2041	37,848,612.825122
18.927185	0.204	37,739,432.279171
18.930587	0.2041	37,724,049.038742
18.933988	0.2041	36,936,080.571987
18.937388	0.204	36,726,406.337612
18.940790	0.2041	36,600,556.090621
18.944192	0.2041	36,001,900.421838
18.947592	0.204	35,548,996.311546
18.950993	0.2041	35,102,459.449572
18.954395	0.2041	34,591,434.764743
18.957795	0.204	34,270,848.306856
18.961197	0.2041	33,672,084.359469
18.964598	0.2041	32,816,940.206011
18.967998	0.204	32,272,086.928792
18.971400	0.2041	31,675,713.289993
18.974802	0.2041	31,247,199.866696
18.978202	0.204	31,022,013.697153
18.981603	0.2041	30,547,653.144262
18.985005	0.2041	30,009,742.100667
18.988405	0.204	29,820,427.797228
18.991807	0.2041	29,844,491.194181
18.995208	0.2041	29,909,182.448409
18.998608	0.204	30,580,034.800162
19.002010	0.2041	31,498,522.656058
19.005412	0.2041	32,488,676.816197
19.008812	0.204	34,267,132.626874
19.012213	0.2041	36,080,470.378378
19.015615	0.2041	37,888,596.978860
19.019015	0.204	39,732,226.874096
19.022417	0.2041	41,278,171.303300
19.025818	0.2041	42,851,649.143962
19.029218	0.204	43,072,167.812208
19.032620	0.2041	42,865,189.856501
19.036022	0.2041	42,917,384.383242
19.039422	0.204	42,150,881.647854
19.042823	0.2041	41,066,567.855071
19.046225	0.2041	39,624,252.239615
19.049625	0.204	38,275,626.474328
19.053027	0.2041	37,053,916.127027
19.056428	0.2041	35,932,108.845760
19.059828	0.204	35,221,360.628863
19.063230	0.2041	33,986,540.351339
19.066632	0.2041	33,123,109.471729
19.070032	0.204	32,958,841.325322
19.073433	0.2041	32,704,694.941697
19.076835	0.2041	32,358,027.742578
19.080235	0.204	32,056,425.477788
19.083637	0.2041	32,540,033.322721
19.087038	0.2041	32,832,869.956201
19.090438	0.204	32,504,997.689598
19.093840	0.2041	32,698,919.650515
19.097242	0.2041	32,948,346.894571
19.100642	0.204	32,311,094.287633
19.104043	0.2041	31,827,724.864935
19.107445	0.2041	31,887,587.161672
19.110845	0.204	31,710,102.703024
19.114247	0.2041	31,117,939.120375
19.117648	0.2041	30,570,978.607631
19.121048	0.204	30,445,131.933669
19.124450	0.2041	30,408,050.871515
19.127852	0.2041	30,284,966.803395
19.131252	0.204	30,085,651.034106
19.134653	0.2041	30,094,530.852332
19.138055	0.2041	30,175,031.077392
19.141455	0.204	30,224,607.655517
19.144857	0.2041	30,299,091.505122
19.148258	0.2041	30,330,926.111746
19.151658	0.204	30,761,800.248857
19.155060	0.2041	31,224,041.145242
19.158462	0.2041	31,474,436.216533
19.161862	0.204	32,228,693.731410
19.165263	0.2041	32,939,760.476725
19.168665	0.2041	33,857,021.060431
19.172065	0.204	35,242,850.331492
19.175467	0.2041	36,493,283.648861
19.178868	0.2041	37,132,963.198193
19.182268	0.204	38,080,746.171363
19.185670	0.2041	40,147,286.164382
19.189072	0.2041	41,253,850.033156
19.192472	0.204	42,269,983.377173
19.195873	0.2041	43,931,795.792250
19.199275	0.2041	44,838,084.659084
19.202675	0.204	45,205,204.267367
19.206077	0.2041	45,757,092.254710
19.209478	0.2041	46,957,835.022325
19.212878	0.204	47,312,528.548058
19.216280	0.2041	46,937,753.407922
19.219682	0.2041	46,913,735.175606
19.223082	0.204	46,805,384.461788
19.226483	0.2041	46,605,493.793842
19.229885	0.2041	46,426,306.151068
19.233285	0.204	46,228,488.143514
19.236687	0.2041	45,044,363.361803
19.240088	0.2041	43,764,518.468405
19.243488	0.204	43,045,543.780587
19.246890	0.2041	42,077,311.983889
19.250292	0.2041	41,419,748.186537
19.253692	0.204	40,547,222.658396
19.257093	0.2041	39,644,832.969248
19.260495	0.2041	39,374,865.677385
19.263895	0.204	39,307,959.884320
19.267297	0.2041	39,721,313.082765
19.270698	0.2041	40,985,821.581470
19.274098	0.204	44,047,901.271038
19.277500	0.2041	50,238,925.106242
19.280902	0.2041	61,316,660.519209
19.284302	0.204	79,510,832.964751
19.287703	0.2041	106,441,385.948504
19.291105	0.2041	144,433,939.654733
19.294505	0.204	197,402,641.334529
19.297907	0.2041	271,310,205.248800
19.301308	0.2041	359,844,685.594504
19.304708	0.204	451,489,983.790374
19.308110	0.2041	558,858,904.431857
19.311512	0.2041	685,753,204.605213
19.314912	0.204	821,451,542.593342
19.318313	0.2041	960,670,938.956312
19.321715	0.2041	1,098,192,870.181820
19.325115	0.204	1,230,752,184.493000
19.328517	0.2041	1,361,482,897.976230
19.331918	0.2041	1,498,048,178.205180
19.335318	0.204	1,645,153,603.478690
19.338720	0.2041	1,777,826,161.861960
19.342122	0.2041	1,897,346,717.860930
19.345522	0.204	1,762,781,660.884910
19.348923	0.2041	1,488,461,272.062510
19.352325	0.2041	1,493,968,855.338210
19.355725	0.204	1,502,375,858.763990
19.359127	0.2041	1,483,147,678.872710
19.362528	0.2041	1,564,354,237.614350
19.365928	0.204	1,588,633,972.128660
19.369330	0.2041	1,596,873,409.793010
19.372732	0.2041	1,624,876,585.034730
19.376132	0.204	1,648,251,768.731740
19.379533	0.2041	1,671,932,064.683880
19.382935	0.2041	1,692,297,801.676670
19.386335	0.204	1,695,935,835.825050
19.389737	0.2041	1,695,330,055.389070
19.393138	0.2041	1,689,101,960.831090
19.396538	0.204	1,697,853,519.955820
19.399940	0.2041	1,720,740,561.415510
19.403342	0.2041	1,728,668,469.902550
19.406742	0.204	1,738,017,953.657220
19.410143	0.2041	1,755,463,554.603130
19.413545	0.2041	1,759,973,978.094290
19.416945	0.204	1,772,260,618.619910
19.420347	0.2041	1,792,550,573.888830
19.423748	0.2041	1,805,940,351.962910
19.427148	0.204	1,811,252,275.475800
19.430550	0.2041	1,814,613,412.030820
19.433952	0.2041	1,828,141,605.590990
19.437352	0.204	1,833,400,603.601110
19.440753	0.2041	1,833,158,368.954210
19.444155	0.2041	1,824,448,637.742330
19.447555	0.204	1,831,805,131.821320
19.450957	0.2041	1,862,612,531.889080
19.454358	0.2041	1,889,293,245.869400
19.457758	0.204	1,909,327,243.435490
19.461160	0.2041	1,922,509,574.245460
19.464562	0.2041	1,942,770,771.713620
19.467962	0.204	1,954,814,578.226450
19.471363	0.2041	1,958,940,105.938360
19.474765	0.2041	1,996,184,417.010930
19.478165	0.204	2,039,916,368.867920
19.481567	0.2041	2,067,893,074.288870
19.484968	0.2041	2,104,660,784.685520
19.488368	0.204	2,117,066,197.293450
19.491770	0.2041	2,112,579,023.560760
19.495172	0.2041	2,127,768,284.888520
19.498572	0.204	2,155,339,186.899290
19.501973	0.2041	2,180,822,983.428580
19.505375	0.2041	2,195,777,364.371880
19.508775	0.204	2,200,808,850.887570
19.512177	0.2041	2,196,739,219.585240
19.515578	0.2041	2,216,577,065.684880
19.518978	0.204	2,245,299,506.153620
19.522380	0.2041	2,243,914,321.753640
19.525782	0.2041	2,251,404,590.968180
19.529182	0.204	2,273,846,948.314780
19.532583	0.2041	2,301,514,036.602230
19.535985	0.2041	2,333,879,467.679620
19.539385	0.204	2,349,975,249.177320
19.542787	0.2041	2,366,386,026.933040
19.546188	0.2041	2,391,724,300.771650
19.549588	0.204	2,421,203,430.870200
19.552990	0.2041	2,441,350,465.524960
19.556392	0.2041	2,455,037,374.357140
19.559792	0.204	2,488,925,126.121340
19.563193	0.2041	2,518,111,708.593370
19.566595	0.2041	2,531,554,551.860990
19.569995	0.204	2,547,386,880.512300
19.573397	0.2041	2,572,469,179.060720
19.576798	0.2041	2,600,062,565.045230
19.580198	0.204	2,624,510,077.244970
19.583600	0.2041	2,642,336,539.710080
19.587002	0.2041	2,648,179,184.814000
19.590402	0.204	2,670,222,640.413350
19.593803	0.2041	2,710,136,392.904920
19.597205	0.2041	2,737,766,827.164540
19.600605	0.204	2,771,811,603.231230
19.604007	0.2041	2,809,990,044.981890
19.607408	0.2041	2,824,307,061.796480
19.610808	0.204	2,842,226,244.560550
19.614210	0.2041	2,884,000,092.444540
19.617612	0.2041	2,912,414,816.969900
19.621012	0.204	2,929,381,233.284230
19.624413	0.2041	2,971,386,996.436890
19.627815	0.2041	3,005,607,024.772980
19.631215	0.204	3,026,402,986.139800
19.634617	0.2041	3,048,431,430.664520
19.638018	0.2041	3,081,112,420.693520
19.641418	0.204	2,820,094,626.753460
19.644820	0.2041	1,390,554,569.226090
19.648222	0.2041	75,869,583.899315
19.651622	0.204	119,297,933.936301
19.655023	0.2041	168,230,383.517372
19.658425	0.2041	55,397,639.631750
19.661825	0.204	110,595,847.963677
19.665227	0.2041	73,445,358.860479
19.668628	0.2041	83,456,191.387855
19.672028	0.204	78,309,068.151444
19.675430	0.2041	78,624,776.054007
19.678832	0.2041	79,593,747.326666
19.682232	0.204	80,066,126.972315
19.685633	0.2041	84,663,297.553692
19.689035	0.2041	87,147,987.681838
19.692435	0.204	88,549,105.865861
19.695837	0.2041	94,459,799.118529
19.699238	0.2041	99,990,862.277889
19.702638	0.204	101,767,630.115975
19.706040	0.2041	104,062,887.289819
19.709442	0.2041	105,707,042.288627
19.712842	0.204	106,311,746.926348
19.716243	0.2041	107,059,452.054849
19.719645	0.2041	108,555,146.319445
19.723045	0.204	111,127,715.558297
19.726447	0.2041	112,189,076.068412
19.729848	0.2041	110,277,391.522026
19.733248	0.204	108,633,824.464590
19.736650	0.2041	106,618,530.217890
19.740052	0.2041	103,371,774.936104
19.743452	0.204	101,719,220.362701
19.746853	0.2041	99,962,013.615752
19.750255	0.2041	98,362,644.050131
19.753655	0.204	97,274,217.873365
19.757057	0.2041	96,662,319.817594
19.760458	0.2041	97,576,230.291181
19.763858	0.204	99,341,780.011907
19.767260	0.2041	101,056,838.592574
19.770662	0.2041	101,932,885.671446
19.774062	0.204	103,729,502.747722
19.777463	0.2041	105,887,740.559554
19.780865	0.2041	107,263,140.010283
19.784267	0.2041	109,239,096.277316
19.787667	0.204	111,776,511.013906
19.791068	0.2041	115,187,595.062545
19.794470	0.2041	120,802,963.669597
19.797870	0.204	130,147,597.151876
19.801272	0.2041	143,733,088.205384
19.804673	0.2041	161,486,556.453197
19.808073	0.204	186,927,892.153467
19.811475	0.2041	218,962,141.283279
19.814877	0.2041	254,427,128.215690
19.818277	0.204	294,956,696.879145
19.821678	0.2041	333,848,456.692248
19.825080	0.2041	365,421,046.530153
19.828480	0.204	384,421,513.946802
19.831882	0.2041	389,505,734.693206
19.835283	0.2041	384,872,622.090483
19.838683	0.204	365,319,683.048537
19.842085	0.2041	330,108,883.494222
19.845487	0.2041	287,122,806.737904
19.848887	0.204	243,489,949.114526
19.852288	0.2041	200,793,314.201512
19.855690	0.2041	163,442,594.514382
19.859090	0.204	134,753,884.130835
19.862492	0.2041	113,409,977.290566
19.865893	0.2041	97,670,503.517780
19.869293	0.204	87,270,318.560183
