File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/541.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_8
Injection Number	36
Position	39
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	12:30:10 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033850
Time Max. (min)	34.997307
Data Points	10281
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,797,756.702195
Signal Max.	7,584,478,106.314100
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
29.868425	0.204	13,482,015.654399
29.871827	0.2041	13,342,188.655224
29.875228	0.2041	13,514,656.498231
29.878628	0.204	13,338,391.022803
29.882030	0.2041	13,149,970.065190
29.885432	0.2041	13,235,449.776132
29.888832	0.204	13,326,460.373172
29.892233	0.2041	13,341,117.375411
29.895635	0.2041	13,459,895.036285
29.899035	0.204	13,493,871.840726
29.902437	0.2041	13,517,397.801370
29.905838	0.2041	13,472,413.017837
29.909238	0.204	13,300,629.174764
29.912640	0.2041	13,262,802.926553
29.916042	0.2041	13,252,767.454324
29.919442	0.204	13,199,838.395532
29.922843	0.2041	13,231,049.747025
29.926245	0.2041	13,129,889.548466
29.929645	0.204	12,891,222.249388
29.933047	0.2041	12,912,288.338885
29.936448	0.2041	12,883,671.031920
29.939848	0.204	12,785,730.268171
29.943250	0.2041	12,834,443.201834
29.946652	0.2041	12,781,322.463547
29.950052	0.204	12,781,942.967282
29.953453	0.2041	12,612,950.066822
29.956855	0.2041	12,114,327.838154
29.960255	0.204	12,005,416.987610
29.963657	0.2041	11,841,509.533491
29.967058	0.2041	11,377,458.594527
29.970458	0.204	11,202,263.888179
29.973860	0.2041	11,030,779.911862
29.977262	0.2041	10,907,127.775602
29.980662	0.204	10,827,635.973874
29.984063	0.2041	10,772,805.819542
29.987465	0.2041	10,882,516.298705
29.990865	0.204	11,006,210.067592
29.994267	0.2041	10,985,984.314824
29.997668	0.2041	11,024,645.384882
30.001068	0.204	11,142,623.673592
30.004470	0.2041	11,151,725.946073
30.007872	0.2041	11,221,002.322604
30.011272	0.204	11,070,690.584606
30.014673	0.2041	11,148,342.136676
30.018075	0.2041	11,394,541.573508
30.021475	0.204	11,278,458.827837
30.024877	0.2041	11,294,008.054513
30.028278	0.2041	11,297,427.976973
30.031678	0.204	11,388,498.939021
30.035080	0.2041	11,530,160.091037
30.038482	0.2041	11,503,513.209207
30.041882	0.204	11,587,703.333319
30.045283	0.2041	11,419,309.884353
30.048685	0.2041	11,157,242.443374
30.052085	0.204	11,157,404.168969
30.055487	0.2041	11,157,421.296840
30.058888	0.2041	10,840,861.439977
30.062288	0.204	10,676,760.151639
30.065690	0.2041	10,601,782.388098
30.069092	0.2041	10,307,305.085833
30.072492	0.204	10,439,012.024458
30.075893	0.2041	10,570,721.686022
30.079295	0.2041	10,408,703.001120
30.082695	0.204	10,266,742.938914
30.086097	0.2041	10,342,517.184453
30.089498	0.2041	10,522,694.522752
30.092898	0.204	10,400,359.841612
30.096300	0.2041	10,381,697.094245
30.099702	0.2041	10,505,200.814031
30.103102	0.204	10,501,466.338770
30.106503	0.2041	10,575,551.425750
30.109905	0.2041	10,885,485.924050
30.113305	0.204	11,220,897.923965
30.116707	0.2041	11,389,269.542659
30.120108	0.2041	11,492,423.975695
30.123508	0.204	11,277,018.994456
30.126910	0.2041	11,218,689.612260
30.130312	0.2041	11,290,178.596185
30.133712	0.204	11,073,753.837041
30.137113	0.2041	10,842,822.135424
30.140515	0.2041	10,787,689.701207
30.143915	0.204	11,111,080.756302
30.147317	0.2041	11,322,640.173777
30.150718	0.2041	11,209,116.690834
30.154120	0.2041	11,149,381.536353
30.157520	0.204	11,349,546.035526
30.160922	0.2041	11,573,769.141599
30.164323	0.2041	11,492,687.544031
30.167723	0.204	11,468,869.246319
30.171125	0.2041	11,472,804.706474
30.174527	0.2041	11,581,406.418207
30.177927	0.204	11,598,477.523647
30.181328	0.2041	11,464,186.432370
30.184730	0.2041	11,727,510.651942
30.188130	0.204	11,827,126.186368
30.191532	0.2041	11,664,391.599571
30.194933	0.2041	11,647,161.897794
30.198333	0.204	11,731,885.624639
30.201735	0.2041	11,727,138.181779
30.205137	0.2041	11,726,838.123725
30.208537	0.204	11,761,528.015724
30.211938	0.2041	11,843,354.351746
30.215340	0.2041	12,414,702.608593
30.218740	0.204	13,086,632.970833
30.222142	0.2041	14,083,213.528150
30.225543	0.2041	15,989,221.785110
30.228943	0.204	18,895,773.173950
30.232345	0.2041	23,496,037.966186
30.235747	0.2041	28,657,921.758321
30.239147	0.204	33,059,629.623948
30.242548	0.2041	36,255,448.118031
30.245950	0.2041	36,691,696.410143
30.249350	0.204	34,108,247.437758
30.252752	0.2041	30,131,965.716773
30.256153	0.2041	25,835,579.701385
30.259553	0.204	21,967,044.523127
30.262955	0.2041	19,387,841.218569
30.266357	0.2041	17,975,051.069791
30.269757	0.204	17,335,104.877949
30.273158	0.2041	17,474,736.070228
30.276560	0.2041	17,827,862.545683
30.279960	0.204	17,968,624.826419
30.283362	0.2041	17,735,695.061343
30.286763	0.2041	16,836,315.995514
30.290163	0.204	15,884,818.071109
30.293565	0.2041	14,860,547.241009
30.296967	0.2041	13,843,919.162739
30.300367	0.204	13,216,666.905866
30.303768	0.2041	12,834,608.916179
30.307170	0.2041	12,669,359.051286
30.310570	0.204	12,343,881.463363
30.313972	0.2041	12,035,253.264810
30.317373	0.2041	11,955,526.494806
30.320773	0.204	11,651,972.098593
30.324175	0.2041	11,470,119.232296
30.327577	0.2041	11,488,942.982267
30.330977	0.204	11,236,691.337949
30.334378	0.2041	11,101,663.714027
30.337780	0.2041	11,170,275.507428
30.341180	0.204	11,283,325.736793
30.344582	0.2041	11,321,019.720408
30.347983	0.2041	11,344,532.455523
30.351383	0.204	11,661,963.756490
30.354785	0.2041	12,033,422.091338
30.358187	0.2041	12,398,850.637941
30.361587	0.204	12,695,023.022967
30.364988	0.2041	12,866,858.467163
30.368390	0.2041	12,968,341.767823
30.371790	0.204	12,926,312.381402
30.375192	0.2041	12,860,063.281878
30.378593	0.2041	12,998,532.691604
30.381993	0.204	13,392,095.119446
30.385395	0.2041	14,424,908.833636
30.388797	0.2041	17,052,882.559032
30.392197	0.204	22,513,003.027747
30.395598	0.2041	31,537,348.126391
30.399000	0.2041	44,718,335.795184
30.402400	0.204	64,082,268.064876
30.405802	0.2041	89,005,897.925315
30.409203	0.2041	115,386,018.484005
30.412603	0.204	136,175,183.375452
30.416005	0.2041	144,575,300.190357
30.419407	0.2041	137,134,400.683788
30.422807	0.204	117,541,710.096469
30.426208	0.2041	94,706,350.457964
30.429610	0.2041	71,743,098.483971
30.433010	0.204	51,142,100.471855
30.436412	0.2041	36,004,241.239862
30.439813	0.2041	26,225,454.067612
30.443213	0.204	20,575,026.891071
30.446615	0.2041	17,703,865.021844
30.450017	0.2041	15,976,048.542067
30.453417	0.204	15,086,963.445959
30.456818	0.2041	14,621,702.319030
30.460220	0.2041	14,002,701.922354
30.463620	0.204	13,771,043.437825
30.467022	0.2041	13,668,586.055368
30.470423	0.2041	13,656,179.674954
30.473823	0.204	13,512,417.563141
30.477225	0.2041	13,254,691.707537
30.480627	0.2041	13,057,735.254413
30.484027	0.204	12,947,840.449116
30.487428	0.2041	12,695,077.261469
30.490830	0.2041	12,439,900.850732
30.494230	0.204	12,482,479.604759
30.497632	0.2041	12,415,773.171531
30.501033	0.2041	12,223,291.857986
30.504433	0.204	12,255,057.537631
30.507835	0.2041	12,335,673.737334
30.511237	0.2041	12,324,864.572233
30.514637	0.204	12,209,815.499479
30.518038	0.2041	12,260,715.772766
30.521440	0.2041	12,708,977.417026
30.524840	0.204	13,297,369.510811
30.528242	0.2041	14,086,414.997429
30.531643	0.2041	15,206,865.849649
30.535043	0.204	16,517,898.788509
30.538445	0.2041	17,403,628.497716
30.541847	0.2041	17,269,427.543452
30.545247	0.204	16,620,044.889168
30.548648	0.2041	15,734,221.104965
30.552050	0.2041	14,521,247.033583
30.555450	0.204	13,777,363.798138
30.558852	0.2041	13,415,634.686432
30.562253	0.2041	13,236,459.573367
30.565653	0.204	13,720,335.920095
30.569055	0.2041	14,444,169.140497
30.572457	0.2041	15,147,238.223671
30.575857	0.204	15,743,541.322930
30.579258	0.2041	16,448,961.936855
30.582660	0.2041	17,033,928.578513
30.586060	0.204	16,872,224.935648
30.589462	0.2041	16,768,026.706629
30.592863	0.2041	16,435,309.537083
30.596263	0.204	16,012,128.078567
30.599665	0.2041	15,881,376.651695
30.603067	0.2041	15,693,247.859815
30.606467	0.204	15,707,066.123192
30.609868	0.2041	15,358,718.395066
30.613270	0.2041	14,966,263.341199
30.616670	0.204	14,879,063.298273
30.620072	0.2041	14,638,690.609519
30.623473	0.2041	14,441,697.639772
30.626875	0.2041	14,396,397.211222
30.630275	0.204	14,795,469.412399
30.633677	0.2041	15,282,399.037510
30.637078	0.2041	15,376,515.669316
30.640478	0.204	15,681,087.359985
30.643880	0.2041	16,037,650.941731
30.647282	0.2041	15,955,379.179731
30.650682	0.204	15,538,167.459735
30.654083	0.2041	14,933,016.029814
30.657485	0.2041	14,513,208.054608
30.660885	0.204	14,601,546.191445
30.664287	0.2041	14,978,717.017631
30.667688	0.2041	15,993,485.776368
30.671088	0.204	18,621,459.747552
30.674490	0.2041	23,571,231.328445
30.677892	0.2041	30,414,625.922642
30.681292	0.204	37,708,530.259571
30.684693	0.2041	43,659,282.361068
30.688095	0.2041	45,781,700.241418
30.691495	0.204	43,806,290.407544
30.694897	0.2041	38,252,930.691248
30.698298	0.2041	30,745,958.787378
30.701698	0.204	24,509,763.573235
30.705100	0.2041	20,071,617.924539
30.708502	0.2041	17,713,986.960511
30.711902	0.204	17,199,348.767018
30.715303	0.2041	17,400,958.326483
30.718705	0.2041	17,370,318.918785
30.722105	0.204	16,971,547.363652
30.725507	0.2041	16,567,642.481079
30.728908	0.2041	15,748,521.387774
30.732308	0.204	14,655,626.822108
30.735710	0.2041	13,878,751.063403
30.739112	0.2041	13,398,637.360988
30.742512	0.204	12,753,502.987477
30.745913	0.2041	12,489,406.253773
30.749315	0.2041	12,445,982.474907
30.752715	0.204	12,038,050.977296
30.756117	0.2041	11,732,245.682697
30.759518	0.2041	11,812,770.633034
30.762918	0.204	11,933,832.891659
30.766320	0.2041	11,758,852.741035
30.769722	0.2041	11,749,080.725592
30.773122	0.204	11,779,055.492221
30.776523	0.2041	11,906,429.523461
30.779925	0.2041	12,028,685.996455
30.783325	0.204	12,207,568.088124
30.786727	0.2041	12,496,155.247798
30.790128	0.2041	12,416,430.507002
30.793528	0.204	12,304,815.675308
30.796930	0.2041	12,156,402.026249
30.800332	0.2041	12,141,122.631017
30.803732	0.204	12,317,727.085945
30.807133	0.2041	12,433,809.653054
30.810535	0.2041	12,129,078.737863
30.813935	0.204	11,567,227.908014
30.817337	0.2041	11,420,818.242214
30.820738	0.2041	11,261,356.510169
30.824138	0.204	11,148,109.869404
30.827540	0.2041	11,260,109.336429
30.830942	0.2041	11,437,955.437854
30.834342	0.204	11,405,217.120576
30.837743	0.2041	11,159,280.367501
30.841145	0.2041	11,289,020.909498
30.844545	0.204	11,321,217.093675
30.847947	0.2041	11,227,199.824907
30.851348	0.2041	11,321,150.606760
30.854748	0.204	11,266,125.303789
30.858150	0.2041	11,148,628.135528
30.861552	0.2041	11,165,544.308349
30.864952	0.204	11,154,359.133556
30.868353	0.2041	11,049,776.006990
30.871755	0.2041	11,094,627.485030
30.875155	0.204	11,363,908.519169
30.878557	0.2041	11,427,635.814553
30.881958	0.2041	11,301,141.240599
30.885358	0.204	11,437,197.396870
30.888760	0.2041	11,655,287.680003
30.892162	0.2041	11,767,475.622518
30.895562	0.204	11,832,675.199008
30.898963	0.2041	12,005,506.330993
30.902365	0.2041	12,513,707.884990
30.905765	0.204	13,061,329.138826
30.909167	0.2041	13,416,167.803882
30.912568	0.2041	13,472,067.261141
30.915968	0.204	12,993,787.067027
30.919370	0.2041	12,521,603.834097
30.922772	0.2041	12,377,698.678195
30.926172	0.204	11,911,680.949910
30.929573	0.2041	11,572,928.573792
30.932975	0.2041	11,561,730.290876
30.936375	0.204	11,392,895.341555
30.939777	0.2041	11,796,232.714902
30.943178	0.2041	12,587,349.223711
30.946578	0.204	14,028,135.506994
30.949980	0.2041	16,587,175.442632
30.953382	0.2041	19,649,339.875095
30.956782	0.204	23,180,068.973845
30.960183	0.2041	26,013,762.885316
30.963585	0.2041	26,387,590.341309
30.966985	0.204	24,290,126.993042
30.970387	0.2041	21,081,483.263141
30.973788	0.2041	18,205,213.622454
30.977188	0.204	15,788,181.955868
30.980590	0.2041	13,673,026.907585
30.983992	0.2041	12,643,259.523475
30.987392	0.204	12,220,968.486703
30.990793	0.2041	11,771,045.221778
30.994195	0.2041	11,480,926.914917
30.997595	0.204	11,243,998.621734
31.000997	0.2041	11,121,627.979052
31.004398	0.2041	11,313,681.066990
31.007798	0.204	11,472,072.053720
31.011200	0.2041	11,330,180.901764
31.014602	0.2041	11,349,914.768178
31.018002	0.204	11,425,272.051423
31.021403	0.2041	11,228,678.603359
31.024805	0.2041	11,058,420.798438
31.028205	0.204	11,085,409.470481
31.031607	0.2041	11,097,346.598668
31.035008	0.2041	11,052,034.474775
31.038408	0.204	11,066,112.218017
31.041810	0.2041	11,077,334.994692
31.045212	0.2041	11,098,903.604711
31.048612	0.204	10,971,489.769611
31.052013	0.2041	10,840,186.483889
31.055415	0.2041	10,772,674.083021
31.058815	0.204	10,646,629.974253
31.062217	0.2041	10,764,037.193144
31.065618	0.2041	11,240,455.642106
31.069018	0.204	11,389,627.162285
31.072420	0.2041	11,135,395.945914
31.075822	0.2041	11,145,289.080401
31.079222	0.204	11,257,701.986914
31.082623	0.2041	11,370,208.374101
31.086025	0.2041	11,319,620.727425
31.089425	0.204	11,322,055.969612
31.092827	0.2041	11,349,875.472827
31.096228	0.2041	11,265,047.409005
31.099628	0.204	11,449,627.378346
31.103030	0.2041	11,594,694.821316
31.106432	0.2041	12,071,256.740216
31.109832	0.204	13,978,397.703276
31.113233	0.2041	17,026,984.053164
31.116635	0.2041	21,607,844.789394
31.120035	0.204	27,529,341.366007
31.123437	0.2041	31,761,354.709134
31.126838	0.2041	31,939,060.045469
31.130238	0.204	28,703,110.869707
31.133640	0.2041	24,163,543.108341
31.137042	0.2041	19,572,612.237198
31.140443	0.2041	16,549,979.426791
31.143843	0.204	16,113,581.685272
31.147245	0.2041	17,402,947.352768
31.150647	0.2041	20,404,461.555990
31.154047	0.204	25,547,248.573403
31.157448	0.2041	31,554,665.440192
31.160850	0.2041	37,331,146.524821
31.164250	0.204	41,372,975.851025
31.167652	0.2041	42,013,387.175851
31.171053	0.2041	39,479,934.726502
31.174453	0.204	35,735,038.522435
31.177855	0.2041	34,057,070.005880
31.181257	0.2041	40,405,697.452214
31.184657	0.204	71,864,688.734089
31.188058	0.2041	166,187,248.678206
31.191460	0.2041	381,327,447.136944
31.194860	0.204	767,637,906.719391
31.198262	0.2041	1,229,204,394.594930
31.201663	0.2041	1,418,038,259.989550
31.205063	0.204	1,197,324,190.789950
31.208465	0.2041	813,387,545.274261
31.211867	0.2041	462,023,214.505229
31.215267	0.204	246,620,946.669006
31.218668	0.2041	152,844,234.882559
31.222070	0.2041	103,222,838.405004
31.225470	0.204	81,027,308.703932
31.228872	0.2041	68,902,902.170602
31.232273	0.2041	61,434,134.468254
31.235673	0.204	61,268,140.756079
31.239075	0.2041	67,490,871.340890
31.242477	0.2041	77,182,209.832393
31.245877	0.204	87,345,131.222275
31.249278	0.2041	90,404,889.757187
31.252680	0.2041	82,804,844.806822
31.256080	0.204	70,115,285.200481
31.259482	0.2041	54,719,362.171025
31.262883	0.2041	41,326,123.184320
31.266283	0.204	33,229,445.296664
31.269685	0.2041	28,057,874.649062
31.273087	0.2041	24,981,593.616137
31.276487	0.204	23,170,380.697604
31.279888	0.2041	21,708,793.956612
31.283290	0.2041	21,002,016.494056
31.286690	0.204	20,948,357.414909
31.290092	0.2041	20,386,697.883640
31.293493	0.2041	19,588,110.465495
31.296893	0.204	19,423,007.487043
31.300295	0.2041	19,406,734.551220
31.303697	0.2041	19,624,829.944105
31.307097	0.204	20,627,055.993127
31.310498	0.2041	21,434,189.038558
31.313900	0.2041	21,706,666.274291
31.317300	0.204	21,524,373.835766
31.320702	0.2041	20,711,832.163157
31.324103	0.2041	19,531,664.911157
31.327503	0.204	18,341,112.009722
31.330905	0.2041	17,492,137.745814
31.334307	0.2041	16,818,845.711551
31.337707	0.204	16,094,818.421039
31.341108	0.2041	15,458,983.621485
31.344510	0.2041	15,171,610.623653
31.347910	0.204	15,029,514.068063
31.351312	0.2041	14,696,927.036247
31.354713	0.2041	14,658,768.572276
31.358113	0.204	15,051,639.721362
31.361515	0.2041	15,785,834.984841
31.364917	0.2041	16,669,502.174544
31.368317	0.204	17,751,474.784838
31.371718	0.2041	18,820,541.051985
31.375120	0.2041	19,468,431.234928
31.378520	0.204	19,358,205.249908
31.381922	0.2041	18,440,096.203112
31.385323	0.2041	17,773,118.851721
31.388723	0.204	17,148,601.540279
31.392125	0.2041	16,580,983.116415
31.395527	0.2041	16,359,981.262728
31.398927	0.204	16,647,688.076095
31.402328	0.2041	18,357,543.215154
31.405730	0.2041	22,791,679.466730
31.409130	0.204	31,074,379.135977
31.412532	0.2041	42,573,269.224829
31.415933	0.2041	54,321,357.281341
31.419333	0.204	59,642,599.983281
31.422735	0.2041	54,784,520.243457
31.426137	0.2041	43,956,608.398978
31.429537	0.204	33,904,137.506903
31.432938	0.2041	26,873,520.441210
31.436340	0.2041	21,993,455.186999
31.439740	0.204	19,904,138.130512
31.443142	0.2041	19,620,594.271410
31.446543	0.2041	19,616,203.995637
31.449943	0.204	20,098,142.719429
31.453345	0.2041	20,703,705.111027
31.456747	0.2041	20,978,318.329899
31.460147	0.204	20,977,585.541502
31.463548	0.2041	20,487,896.363813
31.466950	0.2041	19,585,424.064786
31.470350	0.204	19,098,670.025111
31.473752	0.2041	18,739,311.454835
31.477153	0.2041	18,220,919.593402
31.480553	0.204	18,140,650.730811
31.483955	0.2041	18,209,680.817603
31.487357	0.2041	17,843,990.814322
31.490757	0.204	17,428,341.409215
31.494158	0.2041	17,531,025.865927
31.497560	0.2041	17,598,816.385747
31.500960	0.204	17,425,841.661153
31.504362	0.2041	17,245,667.065237
31.507763	0.2041	17,051,944.492643
31.511163	0.204	17,047,960.663423
31.514565	0.2041	17,024,754.824558
31.517967	0.2041	16,884,529.272020
31.521367	0.204	16,912,479.107280
31.524768	0.2041	17,118,636.966931
31.528170	0.2041	17,176,590.780723
31.531570	0.204	16,965,405.680723
31.534972	0.2041	16,809,782.932826
31.538373	0.2041	16,651,139.210075
31.541773	0.204	16,455,474.093112
31.545175	0.2041	16,288,814.154207
31.548577	0.2041	16,090,448.522128
31.551977	0.204	15,877,145.600841
31.555378	0.2041	15,899,058.223450
31.558780	0.2041	16,074,275.229830
31.562180	0.204	16,016,476.410720
31.565582	0.2041	16,024,885.687415
31.568983	0.2041	16,262,790.896919
31.572383	0.204	16,149,824.279940
31.575785	0.2041	16,059,492.173273
31.579187	0.2041	16,699,740.593063
31.582587	0.204	17,321,623.284735
31.585988	0.2041	17,643,132.842282
31.589390	0.2041	18,357,322.589710
31.592790	0.204	19,247,528.807144
31.596192	0.2041	19,579,698.637784
31.599593	0.2041	19,348,198.849537
31.602993	0.204	18,749,982.214330
31.606395	0.2041	18,109,080.813077
31.609797	0.2041	17,550,489.954416
31.613197	0.204	16,790,414.204710
31.616598	0.2041	16,394,568.818120
31.620000	0.2041	16,344,868.504366
31.623400	0.204	16,066,621.593746
31.626802	0.2041	16,069,657.343248
31.630203	0.2041	16,030,652.005576
31.633603	0.204	15,797,942.686463
31.637005	0.2041	16,056,925.893233
31.640407	0.2041	16,362,233.472005
31.643807	0.204	16,194,540.339081
31.647208	0.2041	16,009,259.841074
31.650610	0.2041	16,039,224.942259
31.654010	0.204	16,029,137.588517
31.657412	0.2041	16,004,333.116173
31.660813	0.2041	15,902,190.415717
31.664213	0.204	15,897,019.499504
31.667615	0.2041	16,168,512.516380
31.671017	0.2041	16,226,054.641736
31.674417	0.204	16,050,192.382623
31.677818	0.2041	15,815,402.985983
31.681220	0.2041	15,503,583.503734
31.684622	0.2041	15,537,543.925844
31.688022	0.204	15,591,414.669739
31.691423	0.2041	15,362,605.309016
31.694825	0.2041	15,094,373.829495
31.698225	0.204	15,178,390.568635
31.701627	0.2041	15,326,244.515507
31.705028	0.2041	14,972,581.779358
31.708428	0.204	14,932,549.173066
31.711830	0.2041	14,971,702.135382
31.715232	0.2041	14,468,874.671219
31.718632	0.204	14,086,673.364129
31.722033	0.2041	14,091,567.202251
31.725435	0.2041	14,107,167.553639
31.728835	0.204	13,994,460.778606
31.732237	0.2041	13,846,289.612888
31.735638	0.2041	13,888,465.412765
31.739038	0.204	14,056,714.188817
31.742440	0.2041	14,071,677.776448
31.745842	0.2041	14,118,032.971039
31.749242	0.204	14,231,193.435208
31.752643	0.2041	14,052,641.317976
31.756045	0.2041	14,079,558.272454
31.759445	0.204	14,214,972.248613
31.762847	0.2041	14,119,722.249571
31.766248	0.2041	14,319,645.570877
31.769648	0.204	14,396,517.196334
31.773050	0.2041	14,551,670.400791
31.776452	0.2041	14,993,213.969348
31.779852	0.204	15,468,235.174170
31.783253	0.2041	16,039,841.259418
31.786655	0.2041	16,471,925.220597
31.790055	0.204	16,930,056.770030
31.793457	0.2041	17,779,566.034842
31.796858	0.2041	19,587,208.187406
31.800258	0.204	22,219,595.297667
31.803660	0.2041	25,081,122.935966
31.807062	0.2041	27,479,202.320649
31.810462	0.204	28,299,235.090494
31.813863	0.2041	27,986,441.846698
31.817265	0.2041	27,777,241.206346
31.820665	0.204	27,011,718.534769
31.824067	0.2041	25,715,969.928014
31.827468	0.2041	25,344,465.080367
31.830868	0.204	25,646,293.356457
31.834270	0.2041	25,601,673.215756
31.837672	0.2041	25,252,816.547387
31.841072	0.204	25,205,982.478921
31.844473	0.2041	25,087,824.505875
31.847875	0.2041	24,704,268.035324
31.851275	0.204	24,533,606.800079
31.854677	0.2041	24,244,603.939105
31.858078	0.2041	23,463,141.212440
31.861478	0.204	23,078,662.974079
31.864880	0.2041	22,756,490.014490
31.868282	0.2041	22,005,000.400891
31.871682	0.204	21,712,578.074901
31.875083	0.2041	21,424,686.723492
31.878485	0.2041	21,084,801.050580
31.881885	0.204	20,526,928.640646
31.885287	0.2041	19,581,353.448144
31.888688	0.2041	19,190,782.387873
31.892088	0.204	19,856,387.458565
31.895490	0.2041	22,022,028.995530
31.898892	0.2041	27,210,920.509222
31.902292	0.204	35,762,282.341209
31.905693	0.2041	44,438,956.808576
31.909095	0.2041	49,708,087.356803
31.912495	0.204	48,014,614.357885
31.915897	0.2041	39,355,249.983490
31.919298	0.2041	30,404,932.396470
31.922698	0.204	24,611,012.298704
31.926100	0.2041	21,085,939.321553
31.929502	0.2041	19,415,250.141389
31.932902	0.204	18,517,898.512897
31.936303	0.2041	17,536,857.703944
31.939705	0.2041	16,738,213.993046
31.943105	0.204	16,248,035.742501
31.946507	0.2041	15,940,764.039370
31.949908	0.2041	15,799,478.899571
31.953308	0.204	15,826,731.934182
31.956710	0.2041	15,911,164.906677
31.960112	0.2041	15,588,608.738764
31.963512	0.204	15,427,491.902487
31.966913	0.2041	15,591,019.573559
31.970315	0.2041	15,294,058.941278
31.973715	0.204	15,135,383.092380
31.977117	0.2041	15,393,039.791480
31.980518	0.2041	15,631,484.728033
31.983918	0.204	15,797,047.865511
31.987320	0.2041	15,643,885.296145
31.990722	0.2041	15,419,724.226601
31.994122	0.204	15,236,032.839203
31.997523	0.2041	15,045,988.774632
32.000925	0.2041	14,786,440.884662
32.004325	0.204	14,464,357.788600
32.007727	0.2041	14,579,915.281774
32.011128	0.2041	14,649,991.404618
32.014528	0.204	14,482,717.516207
32.017930	0.2041	14,437,367.713950
32.021332	0.2041	14,693,733.408074
32.024732	0.204	14,974,786.911357
32.028133	0.2041	15,195,888.770820
32.031535	0.2041	15,549,049.539153
32.034935	0.204	15,598,180.722105
32.038337	0.2041	15,595,412.340455
32.041738	0.2041	15,497,250.944290
32.045138	0.204	15,203,195.045638
32.048540	0.2041	15,120,527.534008
32.051942	0.2041	14,937,823.170496
32.055342	0.204	14,472,060.594834
32.058743	0.2041	14,286,218.562587
32.062145	0.2041	14,408,254.821117
32.065545	0.204	14,267,895.064922
32.068947	0.2041	14,263,687.709850
32.072348	0.2041	14,256,108.193671
32.075748	0.204	13,998,905.694496
32.079150	0.2041	14,000,326.339907
32.082552	0.2041	14,108,691.560683
32.085952	0.204	13,934,691.764341
32.089353	0.2041	13,946,046.448579
32.092755	0.2041	14,380,597.210694
32.096155	0.204	15,063,648.248471
32.099557	0.2041	15,743,525.043185
32.102958	0.2041	16,384,238.012901
32.106358	0.204	16,835,761.981749
32.109760	0.2041	16,852,206.504147
32.113162	0.2041	16,717,958.616198
32.116562	0.204	16,248,229.708591
32.119963	0.2041	15,925,663.515594
32.123365	0.2041	15,813,596.480800
32.126765	0.204	15,701,237.345520
32.130167	0.2041	15,877,316.652598
32.133568	0.2041	15,473,403.356239
32.136968	0.204	14,984,842.695739
32.140370	0.2041	15,085,445.818367
32.143772	0.2041	14,717,561.991335
32.147172	0.204	14,275,387.844845
32.150573	0.2041	14,275,464.468552
32.153975	0.2041	14,287,069.939605
32.157375	0.204	14,356,203.058108
32.160777	0.2041	14,301,584.753616
32.164178	0.2041	13,936,724.856216
32.167578	0.204	13,862,838.089599
32.170980	0.2041	13,863,203.640811
32.174382	0.2041	13,603,988.529908
32.177782	0.204	13,524,076.495409
32.181183	0.2041	13,432,769.438707
32.184585	0.2041	13,410,166.047813
32.187985	0.204	13,604,223.367951
32.191387	0.2041	13,856,295.245890
32.194788	0.2041	14,049,841.835917
32.198188	0.204	14,551,210.511289
32.201590	0.2041	15,806,961.555067
32.204992	0.2041	18,218,874.077972
32.208393	0.2041	22,903,415.546741
32.211793	0.204	29,781,254.045940
32.215195	0.2041	35,916,014.926731
32.218597	0.2041	39,655,938.092966
32.221997	0.204	42,020,066.940915
32.225398	0.2041	43,072,058.368284
32.228800	0.2041	46,741,893.111067
32.232200	0.204	67,390,267.258348
32.235602	0.2041	140,413,781.123724
32.239003	0.2041	332,921,694.639739
32.242403	0.204	670,112,030.782951
32.245805	0.2041	993,255,457.464329
32.249207	0.2041	1,012,097,099.656710
32.252607	0.204	705,708,769.495605
32.256008	0.2041	401,375,861.222027
32.259410	0.2041	261,401,501.034426
32.262810	0.204	197,359,433.580948
32.266212	0.2041	155,939,884.840612
32.269613	0.2041	125,983,607.449783
32.273013	0.204	101,947,239.003652
32.276415	0.2041	82,107,127.182172
32.279817	0.2041	65,700,191.201361
32.283217	0.204	54,214,571.915351
32.286618	0.2041	44,916,097.057387
32.290020	0.2041	39,106,498.163646
32.293420	0.204	35,639,099.347352
32.296822	0.2041	33,084,286.388954
32.300223	0.2041	32,537,964.170138
32.303623	0.204	32,449,605.982077
32.307025	0.2041	31,703,038.927969
32.310427	0.2041	30,082,394.803153
32.313827	0.204	27,627,111.045477
