File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/578.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_18
Injection Number	23
Position	22
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	5:01:05 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033928
Time Max. (min)	38.007395
Data Points	11166
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,535,133.284655
Signal Max.	2,662,975,329.953440
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.204067

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.508865	0.204	77,767,224.142841
17.512267	0.2041	60,124,931.893807
17.515668	0.2041	45,451,422.437856
17.519068	0.204	39,507,540.001933
17.522470	0.2041	36,383,211.371286
17.525872	0.2041	33,744,085.649956
17.529272	0.204	32,010,751.586469
17.532673	0.2041	30,750,598.450560
17.536075	0.2041	29,100,812.692079
17.539475	0.204	27,652,538.696991
17.542877	0.2041	26,614,176.326479
17.546278	0.2041	25,434,754.571207
17.549678	0.204	24,091,060.268773
17.553080	0.2041	22,613,437.907269
17.556482	0.2041	22,041,790.686887
17.559882	0.204	21,529,506.803546
17.563283	0.2041	20,447,603.253895
17.566685	0.2041	20,101,893.197728
17.570085	0.204	20,292,553.616747
17.573487	0.2041	20,170,196.172991
17.576888	0.2041	20,054,366.769209
17.580288	0.204	20,412,796.752220
17.583690	0.2041	20,626,315.581367
17.587092	0.2041	21,042,436.068587
17.590492	0.204	21,737,295.962688
17.593893	0.2041	22,012,317.973526
17.597295	0.2041	22,015,452.878102
17.600695	0.204	21,881,155.922462
17.604097	0.2041	21,835,292.625655
17.607498	0.2041	21,786,255.682387
17.610898	0.204	21,087,647.294528
17.614300	0.2041	19,889,664.913679
17.617702	0.2041	19,027,006.014221
17.621102	0.204	18,175,024.382240
17.624503	0.2041	17,175,514.462485
17.627905	0.2041	16,421,354.430837
17.631305	0.204	15,803,433.283379
17.634707	0.2041	15,437,845.336440
17.638108	0.2041	15,454,190.563095
17.641508	0.204	16,120,921.575683
17.644910	0.2041	17,689,418.390688
17.648312	0.2041	19,519,816.424836
17.651712	0.204	21,815,088.482974
17.655113	0.2041	24,954,927.380301
17.658515	0.2041	28,103,349.654397
17.661915	0.204	31,390,388.848722
17.665317	0.2041	34,917,688.807998
17.668718	0.2041	38,333,695.418921
17.672118	0.204	41,667,392.889185
17.675520	0.2041	44,274,393.440157
17.678922	0.2041	46,438,265.452498
17.682322	0.204	48,882,226.169900
17.685723	0.2041	50,871,941.429402
17.689125	0.2041	52,517,957.118326
17.692525	0.204	54,065,839.438965
17.695927	0.2041	55,291,785.734873
17.699328	0.2041	57,554,619.901801
17.702728	0.204	59,953,491.440719
17.706130	0.2041	61,484,337.052862
17.709532	0.2041	63,673,138.502029
17.712932	0.204	66,110,877.919537
17.716333	0.2041	67,537,372.177941
17.719735	0.2041	68,638,273.487741
17.723135	0.204	70,527,358.518963
17.726537	0.2041	72,604,712.306617
17.729938	0.2041	74,601,354.828036
17.733338	0.204	76,409,272.240700
17.736740	0.2041	77,962,380.290760
17.740142	0.2041	80,496,371.031667
17.743542	0.204	83,935,579.877722
17.746943	0.2041	85,989,895.237705
17.750345	0.2041	86,347,094.526410
17.753745	0.204	87,392,592.439487
17.757147	0.2041	88,852,914.578300
17.760548	0.2041	88,855,078.484832
17.763950	0.2041	89,959,162.554274
17.767350	0.204	91,229,416.228717
17.770752	0.2041	91,734,371.234661
17.774153	0.2041	93,675,493.336178
17.777553	0.204	94,029,349.938971
17.780955	0.2041	93,922,380.662927
17.784357	0.2041	94,131,080.913813
17.787757	0.204	90,167,070.042625
17.791158	0.2041	82,786,467.563489
17.794560	0.2041	75,077,079.720307
17.797960	0.204	66,774,333.419590
17.801362	0.2041	59,219,988.392033
17.804763	0.2041	55,294,347.599143
17.808163	0.204	56,099,198.129502
17.811565	0.2041	60,179,222.992865
17.814967	0.2041	67,783,079.902074
17.818367	0.204	81,206,036.442289
17.821768	0.2041	99,219,346.602861
17.825170	0.2041	121,488,375.236611
17.828570	0.204	148,035,729.728030
17.831972	0.2041	172,394,486.670686
17.835373	0.2041	195,067,685.321003
17.838773	0.204	220,478,145.485242
17.842175	0.2041	241,286,371.657728
17.845577	0.2041	254,818,614.634470
17.848977	0.204	261,882,505.468358
17.852378	0.2041	264,345,896.028496
17.855780	0.2041	261,693,405.387065
17.859180	0.204	254,980,319.901447
17.862582	0.2041	250,788,317.485894
17.865983	0.2041	249,528,327.852051
17.869383	0.204	257,320,101.394428
17.872785	0.2041	276,485,012.958974
17.876187	0.2041	301,787,508.011131
17.879587	0.204	322,902,436.209423
17.882988	0.2041	334,107,716.235660
17.886390	0.2041	345,902,380.236557
17.889790	0.204	357,986,681.185130
17.893192	0.2041	363,840,164.847457
17.896593	0.2041	364,993,362.431950
17.899993	0.204	351,704,915.796263
17.903395	0.2041	318,971,168.317506
17.906797	0.2041	277,605,492.703434
17.910197	0.204	230,856,398.080660
17.913598	0.2041	182,164,136.161596
17.917000	0.2041	140,561,194.577595
17.920400	0.204	108,410,748.696061
17.923802	0.2041	84,431,032.762589
17.927203	0.2041	68,861,108.468142
17.930603	0.204	58,281,899.798340
17.934005	0.2041	50,313,159.022498
17.937407	0.2041	45,632,208.699130
17.940807	0.204	42,311,125.987913
17.944208	0.2041	39,591,291.765722
17.947610	0.2041	38,066,962.171355
17.951010	0.204	38,009,453.738931
17.954412	0.2041	38,407,072.479962
17.957813	0.2041	38,083,490.005819
17.961213	0.204	37,850,702.797642
17.964615	0.2041	37,704,402.375674
17.968017	0.2041	38,484,663.844464
17.971417	0.204	39,793,208.337064
17.974818	0.2041	40,029,645.375240
17.978220	0.2041	41,059,506.902751
17.981620	0.204	42,179,657.487292
17.985022	0.2041	42,887,627.689752
17.988423	0.2041	44,459,178.004801
17.991823	0.204	45,596,948.340153
17.995225	0.2041	47,036,070.159375
17.998627	0.2041	48,543,133.501887
18.002027	0.204	48,510,589.966355
18.005428	0.2041	48,921,431.362546
18.008830	0.2041	50,428,111.880762
18.012230	0.204	51,677,943.215360
18.015632	0.2041	52,490,222.785589
18.019033	0.2041	52,856,873.014383
18.022433	0.204	52,008,756.722342
18.025835	0.2041	49,529,525.847394
18.029237	0.2041	45,770,716.620447
18.032637	0.204	41,034,860.971019
18.036038	0.2041	36,664,332.292583
18.039440	0.2041	32,779,541.081557
18.042840	0.204	29,429,324.419529
18.046242	0.2041	26,986,253.132638
18.049643	0.2041	25,221,398.182551
18.053043	0.204	23,857,245.000440
18.056445	0.2041	22,871,113.551118
18.059847	0.2041	22,767,671.145310
18.063247	0.204	22,721,541.588477
18.066648	0.2041	22,352,655.515842
18.070050	0.2041	21,938,606.467874
18.073450	0.204	21,472,301.565419
18.076852	0.2041	21,213,524.095964
18.080253	0.2041	21,209,410.452718
18.083653	0.204	21,519,064.898911
18.087055	0.2041	21,624,899.401880
18.090457	0.2041	21,236,232.522582
18.093857	0.204	21,508,220.339708
18.097258	0.2041	22,119,151.935818
18.100660	0.2041	22,366,430.532892
18.104060	0.204	22,793,654.531539
18.107462	0.2041	23,539,784.021312
18.110863	0.2041	24,669,109.996701
18.114265	0.2041	25,367,163.027622
18.117665	0.204	26,691,178.842446
18.121067	0.2041	29,961,215.381027
18.124468	0.2041	33,895,918.017325
18.127868	0.204	38,097,419.106515
18.131270	0.2041	43,781,527.314832
18.134672	0.2041	51,377,656.187884
18.138072	0.204	59,725,861.637929
18.141473	0.2041	69,906,899.269208
18.144875	0.2041	79,369,883.700069
18.148275	0.204	84,904,401.364750
18.151677	0.2041	87,691,832.166807
18.155078	0.2041	87,878,486.506247
18.158478	0.204	83,137,023.287525
18.161880	0.2041	74,195,057.066898
18.165282	0.2041	65,104,142.679454
18.168682	0.204	56,576,931.207937
18.172083	0.2041	49,561,711.692616
18.175485	0.2041	42,709,847.587035
18.178885	0.204	36,794,350.367945
18.182287	0.2041	32,829,559.826572
18.185688	0.2041	29,215,374.316186
18.189088	0.204	27,348,904.002334
18.192490	0.2041	25,762,930.275394
18.195892	0.2041	24,875,972.026703
18.199292	0.204	24,822,161.235879
18.202693	0.2041	24,464,928.314611
18.206095	0.2041	24,147,245.660843
18.209495	0.204	23,432,782.275277
18.212897	0.2041	22,931,635.152766
18.216298	0.2041	22,062,617.850570
18.219698	0.204	21,345,916.722870
18.223100	0.2041	20,667,520.673630
18.226502	0.2041	19,562,808.630010
18.229902	0.204	18,542,110.121536
18.233303	0.2041	17,310,554.390370
18.236705	0.2041	16,265,130.494033
18.240105	0.204	15,587,059.819102
18.243507	0.2041	14,989,453.401348
18.246908	0.2041	14,263,759.375631
18.250308	0.204	13,681,084.695932
18.253710	0.2041	13,558,809.322005
18.257112	0.2041	13,378,288.515896
18.260512	0.204	12,978,425.768385
18.263913	0.2041	12,804,080.852148
18.267315	0.2041	12,628,847.414340
18.270715	0.204	12,206,902.892773
18.274117	0.2041	12,150,744.370793
18.277518	0.2041	12,076,878.126266
18.280918	0.204	11,834,061.337940
18.284320	0.2041	11,861,437.850135
18.287722	0.2041	11,553,706.569203
18.291122	0.204	11,393,664.085775
18.294523	0.2041	11,516,154.265568
18.297925	0.2041	11,478,644.664348
18.301325	0.204	11,391,747.083306
18.304727	0.2041	11,098,146.321814
18.308128	0.2041	10,903,064.036307
18.311528	0.204	11,096,817.833054
18.314930	0.2041	11,466,981.006859
18.318332	0.2041	11,601,596.508815
18.321732	0.204	11,691,765.847640
18.325133	0.2041	12,042,047.735151
18.328535	0.2041	12,455,012.074765
18.331935	0.204	13,061,528.889696
18.335337	0.2041	13,777,204.598029
18.338738	0.2041	14,610,274.997413
18.342138	0.204	15,084,334.757661
18.345540	0.2041	15,381,492.467391
18.348942	0.2041	16,074,669.257861
18.352342	0.204	16,740,927.552244
18.355743	0.2041	17,099,870.896974
18.359145	0.2041	17,248,491.861861
18.362545	0.204	16,992,892.791201
18.365947	0.2041	16,119,818.448471
18.369348	0.2041	15,302,247.161440
18.372748	0.204	14,468,202.231060
18.376150	0.2041	13,670,528.689178
18.379552	0.2041	13,443,051.466168
18.382952	0.204	12,986,343.581681
18.386353	0.2041	11,787,946.615996
18.389755	0.2041	10,878,591.811816
18.393155	0.204	10,747,867.761969
18.396557	0.2041	10,712,736.239350
18.399958	0.2041	10,607,471.021844
18.403358	0.204	10,781,260.818246
18.406760	0.2041	10,920,073.342964
18.410162	0.2041	11,039,210.355301
18.413562	0.204	11,247,114.362621
18.416963	0.2041	11,403,544.127027
18.420365	0.2041	11,722,843.945651
18.423765	0.204	11,976,442.842348
18.427167	0.2041	12,131,024.354533
18.430568	0.2041	12,344,255.006946
18.433968	0.204	12,263,892.369227
18.437370	0.2041	12,229,503.976166
18.440772	0.2041	12,301,263.850117
18.444172	0.204	11,995,907.400289
18.447573	0.2041	12,036,250.844422
18.450975	0.2041	12,226,730.966054
18.454375	0.204	12,129,369.902782
18.457777	0.2041	12,172,192.748373
18.461178	0.2041	12,315,633.214949
18.464578	0.204	12,564,682.017540
18.467980	0.2041	12,953,662.566650
18.471382	0.2041	13,415,264.735745
18.474782	0.204	13,911,865.709882
18.478183	0.2041	14,617,326.365578
18.481585	0.2041	15,442,822.010251
18.484985	0.204	16,127,231.794602
18.488387	0.2041	16,809,244.521266
18.491788	0.2041	17,414,500.738172
18.495188	0.204	17,493,303.236527
18.498590	0.2041	17,732,293.635816
18.501992	0.2041	18,112,483.093107
18.505393	0.2041	18,303,698.703729
18.508793	0.204	18,825,185.567179
18.512195	0.2041	19,352,518.428713
18.515597	0.2041	20,360,397.821914
18.518997	0.204	21,824,839.016138
18.522398	0.2041	22,456,406.448822
18.525800	0.2041	23,066,241.205420
18.529200	0.204	23,696,120.031108
18.532602	0.2041	23,436,167.012892
18.536003	0.2041	22,983,777.058978
18.539403	0.204	22,280,311.086252
18.542805	0.2041	21,477,379.042275
18.546207	0.2041	20,299,361.117795
18.549607	0.204	18,774,674.209966
18.553008	0.2041	17,706,873.277598
18.556410	0.2041	16,212,057.781970
18.559810	0.204	14,442,604.087946
18.563212	0.2041	13,423,656.547702
18.566613	0.2041	12,546,929.400276
18.570013	0.204	11,568,560.565114
18.573415	0.2041	10,952,319.368321
18.576817	0.2041	10,375,068.627390
18.580217	0.204	10,053,634.029209
18.583618	0.2041	9,768,936.481730
18.587020	0.2041	9,483,647.385152
18.590420	0.204	9,569,672.006802
18.593822	0.2041	9,642,376.172115
18.597223	0.2041	9,791,688.517977
18.600623	0.204	10,131,147.864042
18.604025	0.2041	10,545,123.841441
18.607427	0.2041	11,122,878.185900
18.610827	0.204	11,893,399.295999
18.614228	0.2041	13,070,160.616835
18.617630	0.2041	14,444,090.938395
18.621030	0.204	15,407,133.717601
18.624432	0.2041	16,127,177.035104
18.627833	0.2041	17,414,738.472145
18.631233	0.204	18,908,107.010529
18.634635	0.2041	19,898,920.490961
18.638037	0.2041	21,200,096.178131
18.641437	0.204	22,996,804.041349
18.644838	0.2041	25,120,249.709674
18.648240	0.2041	27,808,884.325643
18.651640	0.204	31,448,810.924835
18.655042	0.2041	36,795,129.500750
18.658443	0.2041	43,469,958.375843
18.661843	0.204	51,166,485.251843
18.665245	0.2041	59,266,355.203768
18.668647	0.2041	66,706,296.140056
18.672047	0.204	74,789,043.493896
18.675448	0.2041	83,148,044.208189
18.678850	0.2041	89,390,189.799158
18.682250	0.204	94,267,127.738760
18.685652	0.2041	94,349,094.528647
18.689053	0.2041	90,694,780.388388
18.692453	0.204	87,506,490.766292
18.695855	0.2041	81,298,034.665596
18.699257	0.2041	74,570,916.076344
18.702657	0.204	67,779,612.580119
18.706058	0.2041	58,762,755.164153
18.709460	0.2041	50,620,901.715607
18.712860	0.204	43,585,482.174136
18.716262	0.2041	37,221,289.641823
18.719663	0.2041	32,196,724.971355
18.723063	0.204	27,389,517.728382
18.726465	0.2041	23,279,367.849542
18.729867	0.2041	20,235,234.751368
18.733267	0.204	17,804,681.468406
18.736668	0.2041	16,354,220.813812
18.740070	0.2041	15,002,748.932325
18.743470	0.204	13,703,250.777726
18.746872	0.2041	13,115,386.985912
18.750273	0.2041	12,772,128.953629
18.753673	0.204	12,723,356.808242
18.757075	0.2041	13,194,149.686298
18.760477	0.2041	13,232,651.103677
18.763877	0.204	13,514,553.738247
18.767278	0.2041	14,394,010.464353
18.770680	0.2041	15,011,060.245995
18.774080	0.204	15,200,587.097339
18.777482	0.2041	15,495,325.355127
18.780883	0.2041	15,863,300.302334
18.784283	0.204	15,654,618.547351
18.787685	0.2041	15,879,711.984296
18.791087	0.2041	15,993,534.677582
18.794487	0.204	15,334,692.216729
18.797888	0.2041	14,986,612.283237
18.801290	0.2041	14,812,990.986027
18.804690	0.204	14,193,600.155680
18.808092	0.2041	13,316,051.707285
18.811493	0.2041	12,882,729.373743
18.814893	0.204	12,574,099.826732
18.818295	0.2041	11,930,032.603187
18.821697	0.2041	11,372,987.999713
18.825097	0.204	10,888,931.380766
18.828498	0.2041	10,515,928.889616
18.831900	0.2041	10,438,981.090488
18.835300	0.204	10,225,005.501884
18.838702	0.2041	9,938,645.727765
18.842103	0.2041	9,700,205.960991
18.845503	0.204	9,558,672.772297
18.848905	0.2041	9,388,604.453008
18.852307	0.2041	9,276,171.263063
18.855708	0.2041	9,588,751.241313
18.859108	0.204	9,960,403.272370
18.862510	0.2041	10,235,899.348012
18.865912	0.2041	10,364,750.941033
18.869312	0.204	10,432,287.286237
18.872713	0.2041	10,683,458.290649
18.876115	0.2041	10,844,305.013589
18.879515	0.204	10,983,506.155976
18.882917	0.2041	11,069,351.265154
18.886318	0.2041	10,928,175.788713
18.889718	0.204	10,720,305.566946
18.893120	0.2041	10,647,607.550948
18.896522	0.2041	10,615,986.392205
18.899922	0.204	10,358,275.830475
18.903323	0.2041	10,162,245.986454
18.906725	0.2041	10,103,065.276125
18.910125	0.204	9,896,157.790292
18.913527	0.2041	9,878,571.276823
18.916928	0.2041	10,076,000.227535
18.920328	0.204	10,005,665.565821
18.923730	0.2041	9,958,257.130500
18.927132	0.2041	10,158,171.518322
18.930532	0.204	9,996,100.713796
18.933933	0.2041	9,567,040.912176
18.937335	0.2041	9,339,299.537936
18.940735	0.204	9,231,414.959675
18.944137	0.2041	9,086,605.924798
18.947538	0.2041	8,624,189.328511
18.950938	0.204	8,346,621.276260
18.954340	0.2041	8,366,803.355554
18.957742	0.2041	7,962,744.121603
18.961142	0.204	7,626,561.603689
18.964543	0.2041	7,712,084.561297
18.967945	0.2041	7,496,105.754680
18.971345	0.204	7,417,302.978165
18.974747	0.2041	7,511,125.558564
18.978148	0.2041	7,468,931.783751
18.981548	0.204	7,460,922.038177
18.984950	0.2041	7,409,677.835755
18.988352	0.2041	7,442,255.815430
18.991752	0.204	7,359,335.314913
18.995153	0.2041	7,518,781.701918
18.998555	0.2041	7,883,756.639583
19.001955	0.204	8,192,916.246398
19.005357	0.2041	8,738,162.966471
19.008758	0.2041	9,209,015.398570
19.012158	0.204	9,636,038.273793
19.015560	0.2041	9,995,805.102126
19.018962	0.2041	10,338,884.339668
19.022362	0.204	10,701,737.507358
19.025763	0.2041	10,559,889.527445
19.029165	0.2041	10,472,080.488229
19.032565	0.204	10,526,982.873479
19.035967	0.2041	10,289,041.713602
19.039368	0.2041	10,094,742.450389
19.042768	0.204	9,945,588.071909
19.046170	0.2041	9,764,267.080593
19.049572	0.2041	9,507,510.460916
19.052972	0.204	8,941,904.458130
19.056373	0.2041	8,523,529.712778
19.059775	0.2041	8,736,687.636465
19.063175	0.204	8,917,470.951958
19.066577	0.2041	8,867,071.361513
19.069978	0.2041	8,985,863.972307
19.073378	0.204	9,025,010.823359
19.076780	0.2041	9,072,521.190466
19.080182	0.2041	9,441,323.430998
19.083582	0.204	9,543,880.923123
19.086983	0.2041	9,557,304.649228
19.090385	0.2041	9,780,606.825592
19.093785	0.204	9,920,420.542294
19.097187	0.2041	9,976,361.450965
19.100588	0.2041	9,971,818.375125
19.103988	0.204	9,974,176.290685
19.107390	0.2041	9,911,722.265721
19.110792	0.2041	10,056,910.743740
19.114192	0.204	10,264,452.225901
19.117593	0.2041	10,214,782.753838
19.120995	0.2041	10,215,277.806052
19.124395	0.204	10,100,007.121532
19.127797	0.2041	10,054,398.730754
19.131198	0.2041	10,185,225.726722
19.134598	0.204	10,205,165.775064
19.138000	0.2041	10,201,205.332432
19.141402	0.2041	10,387,672.889312
19.144802	0.204	10,408,901.501337
19.148203	0.2041	9,990,805.272967
19.151605	0.2041	9,982,175.108167
19.155005	0.204	10,137,178.186215
19.158407	0.2041	10,169,677.448530
19.161808	0.2041	10,340,575.440649
19.165208	0.204	10,354,656.316462
19.168610	0.2041	10,545,504.004077
19.172012	0.2041	10,876,931.909649
19.175412	0.204	11,084,388.382054
19.178813	0.2041	11,146,907.340655
19.182215	0.2041	11,010,072.001964
19.185615	0.204	11,329,811.275715
19.189017	0.2041	12,072,748.938269
19.192418	0.2041	12,270,513.390961
19.195818	0.204	12,211,399.112100
19.199220	0.2041	12,204,990.810261
19.202622	0.2041	12,508,901.737750
19.206022	0.204	12,909,311.522147
19.209423	0.2041	12,667,590.842148
19.212825	0.2041	12,713,115.148689
19.216227	0.2041	12,838,830.225590
19.219627	0.204	12,588,564.338004
19.223028	0.2041	12,526,431.516617
19.226430	0.2041	12,261,996.898721
19.229830	0.204	11,957,256.696142
19.233232	0.2041	12,048,085.894149
19.236633	0.2041	12,048,545.904646
19.240033	0.204	11,551,614.691925
19.243435	0.2041	11,056,164.650049
19.246837	0.2041	10,855,306.628904
19.250237	0.204	10,894,951.572865
19.253638	0.2041	10,726,042.224052
19.257040	0.2041	10,410,079.079985
19.260440	0.204	10,439,372.766726
19.263842	0.2041	10,917,531.769918
19.267243	0.2041	11,984,082.878482
19.270643	0.204	13,701,124.607557
19.274045	0.2041	16,961,955.471682
19.277447	0.2041	22,543,449.971798
19.280847	0.204	31,640,862.395713
19.284248	0.2041	44,949,987.047854
19.287650	0.2041	64,092,194.932560
19.291050	0.204	89,777,341.368038
19.294452	0.2041	122,171,762.107362
19.297853	0.2041	161,947,807.604099
19.301253	0.204	206,468,050.553442
19.304655	0.2041	258,404,905.254364
19.308057	0.2041	318,320,771.546661
19.311457	0.204	376,940,134.185882
19.314858	0.2041	435,600,772.993444
19.318260	0.2041	504,000,076.372611
19.321660	0.204	566,322,792.611517
19.325062	0.2041	616,770,649.058676
19.328463	0.2041	672,108,032.990235
19.331863	0.204	728,576,967.274091
19.335265	0.2041	788,409,808.184267
19.338667	0.2041	856,975,009.754656
19.342067	0.204	925,158,760.220758
19.345468	0.2041	981,312,047.488896
19.348870	0.2041	1,033,200,524.744430
19.352270	0.204	1,086,570,505.734680
19.355672	0.2041	1,132,190,112.701340
19.359073	0.2041	1,168,519,847.267800
19.362473	0.204	1,200,770,841.390500
19.365875	0.2041	1,233,370,449.867100
19.369277	0.2041	1,246,799,208.090260
19.372677	0.204	1,258,791,745.853480
19.376078	0.2041	1,261,704,942.907820
19.379480	0.2041	1,254,141,077.415480
19.382880	0.204	1,260,539,554.141540
19.386282	0.2041	1,278,663,904.874480
19.389683	0.2041	1,304,022,380.738070
19.393083	0.204	1,315,113,667.548280
19.396485	0.2041	1,334,318,130.998600
19.399887	0.2041	1,347,786,069.491440
19.403287	0.204	1,347,877,160.126000
19.406688	0.2041	1,366,361,314.050060
19.410090	0.2041	1,435,786,968.665200
19.413490	0.204	1,495,554,596.630540
19.416892	0.2041	1,502,383,962.583290
19.420293	0.2041	1,545,676,381.227970
19.423693	0.204	1,590,312,116.463720
19.427095	0.2041	1,597,455,334.868680
19.430497	0.2041	1,597,940,864.989540
19.433897	0.204	1,606,394,748.704390
19.437298	0.2041	1,629,706,089.262630
19.440700	0.2041	1,636,174,054.769780
19.444100	0.204	1,646,076,990.970370
19.447502	0.2041	1,647,603,643.601410
19.450903	0.2041	1,633,018,668.768060
19.454303	0.204	1,653,771,366.028700
19.457705	0.2041	1,667,419,537.020770
19.461107	0.2041	1,665,731,942.075650
19.464507	0.204	1,691,976,573.721500
19.467908	0.2041	1,714,644,122.118270
19.471310	0.2041	1,708,229,504.345970
19.474710	0.204	1,710,896,467.704750
19.478112	0.2041	1,727,779,448.953430
19.481513	0.2041	1,748,311,845.319800
19.484913	0.204	1,801,185,632.764440
19.488315	0.2041	1,848,733,628.266830
19.491717	0.2041	1,853,382,695.283170
19.495117	0.204	1,878,203,298.183790
19.498518	0.2041	1,933,239,780.715080
19.501920	0.2041	1,956,647,970.155120
19.505320	0.204	1,919,972,004.259280
19.508722	0.2041	1,714,006,525.663440
19.512123	0.2041	1,101,207,938.169610
19.515523	0.204	362,242,946.624337
19.518925	0.2041	92,326,171.497012
19.522327	0.2041	108,928,472.123280
19.525727	0.204	88,959,635.076543
19.529128	0.2041	83,920,136.933849
19.532530	0.2041	79,962,680.803503
19.535930	0.204	73,342,215.722341
19.539332	0.2041	71,553,893.711169
19.542733	0.2041	67,871,531.699624
19.546133	0.204	66,253,735.369981
19.549535	0.2041	65,025,069.723652
19.552937	0.2041	65,121,398.913038
19.556337	0.204	65,085,484.926198
19.559738	0.2041	64,363,211.151476
19.563140	0.2041	63,844,527.891744
19.566540	0.204	63,729,732.112828
19.569942	0.2041	64,685,920.108032
19.573343	0.2041	64,782,808.131738
19.576745	0.2041	65,163,290.105317
19.580145	0.204	67,343,673.867454
19.583547	0.2041	68,466,923.551775
19.586948	0.2041	68,103,763.721424
19.590348	0.204	69,786,744.533990
19.593750	0.2041	72,458,341.310020
19.597152	0.2041	73,860,874.650033
19.600552	0.204	74,723,654.082847
19.603953	0.2041	75,301,073.262447
19.607355	0.2041	76,701,858.742752
19.610755	0.204	80,473,107.759209
19.614157	0.2041	86,041,868.709470
19.617558	0.2041	89,714,548.302739
19.620958	0.204	91,128,109.005561
19.624360	0.2041	92,170,579.591405
19.627762	0.2041	91,768,257.279917
19.631162	0.204	91,334,926.324855
19.634563	0.2041	90,062,959.441720
19.637965	0.2041	88,399,152.214054
19.641365	0.204	88,972,804.719557
19.644767	0.2041	88,103,208.822671
19.648168	0.2041	86,017,042.289000
19.651568	0.204	84,888,780.010029
19.654970	0.2041	83,498,603.512846
19.658372	0.2041	81,961,029.077855
19.661772	0.204	81,086,684.930706
19.665173	0.2041	80,719,808.243980
19.668575	0.2041	81,246,596.933458
19.671975	0.204	81,682,643.838585
19.675377	0.2041	81,185,467.908349
19.678778	0.2041	82,384,400.114369
19.682178	0.204	84,954,153.844529
19.685580	0.2041	86,451,277.084706
19.688982	0.2041	87,449,645.257459
19.692382	0.204	88,779,553.212096
19.695783	0.2041	89,648,028.168522
19.699185	0.2041	90,886,738.539867
19.702585	0.204	91,918,108.538293
19.705987	0.2041	91,712,455.794330
19.709388	0.2041	91,932,274.987971
19.712788	0.204	90,715,279.042114
19.716190	0.2041	88,291,947.392879
19.719592	0.2041	86,332,492.692423
19.722992	0.204	83,475,745.955885
19.726393	0.2041	81,549,670.774258
19.729795	0.2041	80,208,947.948549
19.733195	0.204	78,731,722.540587
19.736597	0.2041	78,782,204.792627
19.739998	0.2041	78,164,457.167567
19.743398	0.204	77,083,071.815188
19.746800	0.2041	77,690,962.637288
19.750202	0.2041	78,334,461.537837
19.753602	0.204	79,621,972.974224
19.757003	0.2041	83,143,849.538020
19.760405	0.2041	88,323,956.923255
19.763805	0.204	96,032,705.117332
19.767207	0.2041	108,478,579.608790
19.770608	0.2041	127,077,716.074721
19.774008	0.204	155,999,370.457040
19.777410	0.2041	197,114,257.399309
19.780812	0.2041	249,280,128.312708
19.784212	0.204	315,590,631.212495
19.787613	0.2041	389,582,653.845686
19.791015	0.2041	462,409,344.151640
19.794415	0.204	534,140,842.111549
19.797817	0.2041	601,733,900.474473
19.801218	0.2041	654,066,815.090981
19.804618	0.204	678,291,430.987367
19.808020	0.2041	679,483,346.973832
19.811422	0.2041	650,890,827.696857
19.814822	0.204	592,350,717.911637
19.818223	0.2041	524,070,587.554689
19.821625	0.2041	440,032,076.343140
19.825025	0.204	353,432,979.443653
19.828427	0.2041	281,633,602.075736
19.831828	0.2041	218,729,994.389931
19.835228	0.204	166,852,800.849545
19.838630	0.2041	130,359,198.199282
19.842032	0.2041	106,527,114.810098
19.845432	0.204	90,889,087.200084
19.848833	0.2041	80,785,880.760549
19.852235	0.2041	74,513,514.710773
19.855635	0.204	71,316,804.094472
19.859037	0.2041	68,285,099.894793
19.862438	0.2041	65,910,331.250502
19.865838	0.204	64,341,650.532107
19.869240	0.2041	63,043,739.443864
19.872642	0.2041	62,622,697.454737
19.876042	0.204	61,865,462.050173
19.879443	0.2041	61,073,922.446663
19.882845	0.2041	60,654,322.830949
19.886245	0.204	60,331,420.207175
19.889647	0.2041	60,494,112.523007
19.893048	0.2041	60,574,960.743623
19.896448	0.204	60,399,670.857184
19.899850	0.2041	59,795,965.904027
19.903252	0.2041	60,095,022.711835
19.906652	0.204	60,294,873.430711
19.910053	0.2041	59,306,679.638342
19.913455	0.2041	60,080,487.780351
19.916855	0.204	60,524,295.670244
19.920257	0.2041	59,654,967.799263
19.923658	0.2041	59,680,752.051012
19.927060	0.2041	59,148,326.810424
19.930460	0.204	58,623,797.305018
19.933862	0.2041	58,665,882.646190
19.937263	0.2041	57,696,037.748731
