File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/457.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_3
Injection Number	28
Position	27
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	12:55:37 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033908
Time Max. (min)	34.993945
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	178,942.805676
Signal Max.	72,404,491.804977
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.675407	0.2041	453,558.942103
18.678807	0.204	467,297.833224
18.682208	0.2041	476,586.449473
18.685610	0.2041	462,064.688310
18.689010	0.204	451,093.122792
18.692412	0.2041	443,820.275465
18.695813	0.2041	463,596.449551
18.699213	0.204	517,806.227084
18.702615	0.2041	510,005.526841
18.706017	0.2041	481,943.965981
18.709417	0.204	487,221.202963
18.712818	0.2041	487,686.844496
18.716220	0.2041	465,041.533634
18.719620	0.204	451,626.446941
18.723022	0.2041	480,525.330037
18.726423	0.2041	477,063.504803
18.729823	0.204	461,280.928565
18.733225	0.2041	482,370.814138
18.736627	0.2041	486,370.784169
18.740027	0.204	484,898.991712
18.743428	0.2041	493,420.792446
18.746830	0.2041	517,624.097343
18.750230	0.204	506,801.607031
18.753632	0.2041	472,607.981911
18.757033	0.2041	500,294.098387
18.760433	0.204	518,874.217467
18.763835	0.2041	531,825.114797
18.767237	0.2041	522,759.391813
18.770637	0.204	517,868.224742
18.774038	0.2041	527,232.834819
18.777440	0.2041	507,041.441445
18.780840	0.204	518,591.520761
18.784242	0.2041	524,899.614643
18.787643	0.2041	518,746.048693
18.791043	0.204	516,142.980577
18.794445	0.2041	501,082.756653
18.797847	0.2041	486,536.335222
18.801247	0.204	489,071.110709
18.804648	0.2041	479,356.804313
18.808050	0.2041	478,825.063156
18.811450	0.204	483,119.953197
18.814852	0.2041	486,490.257068
18.818253	0.2041	511,329.445096
18.821653	0.204	534,686.078987
18.825055	0.2041	516,438.159692
18.828457	0.2041	466,999.611273
18.831857	0.204	468,371.831930
18.835258	0.2041	509,068.077941
18.838660	0.2041	474,337.958089
18.842060	0.204	453,812.228483
18.845462	0.2041	454,967.251947
18.848863	0.2041	431,027.536741
18.852263	0.204	466,982.177728
18.855665	0.2041	484,283.109415
18.859067	0.2041	488,937.205960
18.862467	0.204	465,512.181983
18.865868	0.2041	450,693.669840
18.869270	0.2041	464,467.697871
18.872670	0.204	463,569.294078
18.876072	0.2041	470,884.786485
18.879473	0.2041	488,982.007354
18.882873	0.204	497,634.806825
18.886275	0.2041	480,531.593947
18.889677	0.2041	505,475.144208
18.893077	0.204	479,436.293991
18.896478	0.2041	461,047.214411
18.899880	0.2041	498,533.264108
18.903280	0.204	498,546.303844
18.906682	0.2041	520,719.034259
18.910083	0.2041	504,593.748784
18.913483	0.204	445,052.790575
18.916885	0.2041	432,553.204371
18.920287	0.2041	458,749.007195
18.923687	0.204	486,866.965805
18.927088	0.2041	493,470.563037
18.930490	0.2041	470,890.315931
18.933890	0.204	438,277.955465
18.937292	0.2041	430,341.460689
18.940693	0.2041	448,517.254097
18.944093	0.204	450,484.637037
18.947495	0.2041	456,673.179581
18.950897	0.2041	472,335.342953
18.954297	0.204	444,955.634371
18.957698	0.2041	436,678.407386
18.961100	0.2041	474,668.868662
18.964500	0.204	486,134.162016
18.967902	0.2041	455,256.847897
18.971303	0.2041	506,183.032501
18.974703	0.204	507,900.369429
18.978105	0.2041	456,657.560508
18.981507	0.2041	479,916.124853
18.984907	0.204	466,913.363437
18.988308	0.2041	491,574.405237
18.991710	0.2041	503,735.955514
18.995110	0.204	473,630.241608
18.998512	0.2041	470,738.296080
19.001913	0.2041	500,446.755693
19.005313	0.204	544,270.501032
19.008715	0.2041	515,138.916337
19.012117	0.2041	463,653.520366
19.015517	0.204	500,004.313159
19.018918	0.2041	522,762.955811
19.022320	0.2041	493,673.085987
19.025720	0.204	508,191.370651
19.029122	0.2041	500,468.872596
19.032523	0.2041	472,427.790370
19.035923	0.204	465,981.905730
19.039325	0.2041	451,738.844602
19.042727	0.2041	482,585.426632
19.046127	0.204	487,754.599757
19.049528	0.2041	464,202.831999
19.052930	0.2041	502,212.996388
19.056330	0.204	499,088.008121
19.059732	0.2041	499,237.764061
19.063133	0.2041	528,495.181492
19.066533	0.204	487,831.518152
19.069935	0.2041	467,720.133471
19.073337	0.2041	462,966.041196
19.076737	0.204	448,251.540758
19.080138	0.2041	452,989.647243
19.083540	0.2041	464,122.122083
19.086940	0.204	488,707.352287
19.090342	0.2041	492,185.994549
19.093743	0.2041	487,831.904951
19.097143	0.204	464,828.752370
19.100545	0.2041	452,528.064751
19.103947	0.2041	503,886.413814
19.107347	0.204	530,608.474562
19.110748	0.2041	498,481.037192
19.114150	0.2041	496,549.292735
19.117550	0.204	521,026.859805
19.120952	0.2041	529,860.803974
19.124353	0.2041	504,556.900429
19.127753	0.204	494,664.548635
19.131155	0.2041	508,725.956973
19.134557	0.2041	500,767.095147
19.137957	0.204	462,463.679774
19.141358	0.2041	432,054.723940
19.144760	0.2041	436,691.522191
19.148160	0.204	444,885.286413
19.151562	0.2041	472,664.656384
19.154963	0.2041	483,165.206501
19.158363	0.204	445,868.352024
19.161765	0.2041	475,150.772803
19.165167	0.2041	490,906.450262
19.168567	0.204	441,000.797547
19.171968	0.2041	461,483.199486
19.175370	0.2041	485,849.097236
19.178770	0.204	486,626.736148
19.182172	0.2041	481,000.463813
19.185573	0.2041	448,345.980278
19.188973	0.204	443,723.912320
19.192375	0.2041	484,833.728092
19.195777	0.2041	507,839.501957
19.199177	0.204	504,068.422734
19.202578	0.2041	529,475.512907
19.205980	0.2041	530,362.032630
19.209380	0.204	513,439.785668
19.212782	0.2041	533,679.141187
19.216183	0.2041	554,321.793640
19.219583	0.204	574,588.836034
19.222985	0.2041	591,323.974797
19.226387	0.2041	590,713.009068
19.229787	0.204	583,642.962499
19.233188	0.2041	608,990.553265
19.236590	0.2041	632,512.761340
19.239990	0.204	607,831.260765
19.243392	0.2041	592,459.025282
19.246793	0.2041	614,736.920707
19.250193	0.204	676,925.942112
19.253595	0.2041	702,803.039200
19.256997	0.2041	632,575.324239
19.260397	0.204	620,851.053627
19.263798	0.2041	689,153.864776
19.267200	0.2041	798,342.553332
19.270600	0.204	941,539.391579
19.274002	0.2041	1,192,293.416415
19.277403	0.2041	1,826,476.755976
19.280803	0.204	2,762,067.604011
19.284205	0.2041	4,089,510.270685
19.287607	0.2041	6,378,673.640197
19.291007	0.204	9,812,863.048809
19.294408	0.2041	14,724,193.212126
19.297810	0.2041	21,339,698.672716
19.301210	0.204	29,231,299.395687
19.304612	0.2041	38,303,378.743939
19.308013	0.2041	47,274,821.657865
19.311413	0.204	55,587,500.620850
19.314815	0.2041	63,696,908.512319
19.318217	0.2041	69,718,719.517177
19.321617	0.204	72,404,491.804977
19.325018	0.2041	72,055,531.065686
19.328420	0.2041	70,136,139.110078
19.331820	0.204	67,413,132.659913
19.335222	0.2041	62,969,274.572522
19.338623	0.2041	56,762,970.467064
19.342023	0.204	50,709,926.897854
19.345425	0.2041	45,957,205.555888
19.348827	0.2041	41,412,644.882836
19.352227	0.204	36,964,999.562865
19.355628	0.2041	33,334,368.095124
19.359030	0.2041	29,787,362.193261
19.362430	0.204	26,690,645.124515
19.365832	0.2041	25,058,868.067837
19.369233	0.2041	23,318,848.192815
19.372633	0.204	21,564,428.969375
19.376035	0.2041	20,518,842.350246
19.379437	0.2041	19,594,792.295230
19.382837	0.204	18,577,282.097962
19.386238	0.2041	17,608,266.675978
19.389640	0.2041	16,829,238.398630
19.393040	0.204	16,023,242.001436
19.396442	0.2041	15,232,933.757422
19.399843	0.2041	14,523,075.647279
19.403243	0.204	14,081,388.382611
19.406645	0.2041	13,600,342.486878
19.410047	0.2041	12,761,108.568232
19.413447	0.204	12,181,489.843458
19.416848	0.2041	11,853,591.940801
19.420250	0.2041	11,388,071.864349
19.423650	0.204	10,883,753.210784
19.427052	0.2041	10,440,591.661965
19.430453	0.2041	10,119,363.490407
19.433853	0.204	9,773,732.818788
19.437255	0.2041	9,456,601.321641
19.440657	0.2041	9,145,505.978170
19.444057	0.204	8,744,205.022405
19.447458	0.2041	8,473,729.770625
19.450860	0.2041	8,164,651.273156
19.454260	0.204	7,970,894.316264
19.457662	0.2041	8,027,631.537593
19.461063	0.2041	7,782,883.788665
19.464463	0.204	7,401,717.907686
19.467865	0.2041	7,154,451.789765
19.471267	0.2041	7,034,097.328675
19.474667	0.204	6,814,324.867421
19.478068	0.2041	6,503,649.968073
19.481470	0.2041	6,380,857.860074
19.484870	0.204	6,262,988.450600
19.488272	0.2041	6,135,634.457653
19.491673	0.2041	6,164,974.148037
19.495073	0.204	6,036,350.193573
19.498475	0.2041	5,771,693.696352
19.501877	0.2041	5,746,308.963802
19.505277	0.204	5,652,339.590431
19.508678	0.2041	5,412,512.382026
19.512080	0.2041	5,284,422.891276
19.515480	0.204	5,151,843.803837
19.518882	0.2041	5,092,759.013848
19.522283	0.2041	5,121,166.110174
19.525683	0.204	4,955,607.968363
19.529085	0.2041	4,762,542.407037
19.532487	0.2041	4,633,317.840619
19.535887	0.204	4,536,553.526671
19.539288	0.2041	4,511,566.359916
19.542690	0.2041	4,360,344.412379
19.546090	0.204	4,312,822.311969
19.549492	0.2041	4,316,515.379814
19.552893	0.2041	4,088,434.565521
19.556293	0.204	3,934,624.494772
19.559695	0.2041	3,843,793.975786
19.563097	0.2041	3,795,175.743705
19.566497	0.204	3,842,437.503319
19.569898	0.2041	3,894,065.483228
19.573300	0.2041	3,805,944.551507
19.576700	0.204	3,674,098.973335
19.580102	0.2041	3,705,034.265740
19.583503	0.2041	3,701,318.539618
19.586903	0.204	3,590,367.919228
19.590305	0.2041	3,526,052.160353
19.593707	0.2041	3,502,165.508701
19.597107	0.204	3,396,885.650354
19.600508	0.2041	3,315,254.796631
19.603910	0.2041	3,265,103.457025
19.607310	0.204	3,216,063.847351
19.610712	0.2041	3,168,326.491243
19.614113	0.2041	3,180,472.277801
19.617513	0.204	3,213,868.950621
19.620915	0.2041	3,091,226.976344
19.624317	0.2041	3,012,060.536627
19.627717	0.204	3,068,547.169918
19.631118	0.2041	3,025,237.757036
19.634520	0.2041	3,028,407.623225
19.637920	0.204	3,097,127.101942
19.641322	0.2041	2,899,334.054228
19.644723	0.2041	2,803,915.576807
19.648123	0.204	2,869,998.790510
19.651525	0.2041	2,837,065.966481
19.654927	0.2041	2,828,324.700986
19.658327	0.204	2,819,603.838188
19.661728	0.2041	2,732,966.362588
19.665130	0.2041	2,635,628.421221
19.668530	0.204	2,635,649.892263
19.671932	0.2041	2,530,563.484893
19.675333	0.2041	2,429,184.537804
19.678733	0.204	2,441,039.685151
19.682135	0.2041	2,444,648.919330
19.685537	0.2041	2,404,001.627708
19.688937	0.204	2,385,275.918667
19.692338	0.2041	2,442,474.285658
19.695740	0.2041	2,386,035.231934
19.699140	0.204	2,354,138.980785
19.702542	0.2041	2,337,408.769131
19.705943	0.2041	2,272,359.378454
19.709343	0.204	2,303,392.135583
19.712745	0.2041	2,293,639.978557
19.716147	0.2041	2,200,290.274753
19.719547	0.204	2,184,721.533223
19.722948	0.2041	2,208,831.991133
19.726350	0.2041	2,260,955.860762
19.729750	0.204	2,251,082.499436
19.733152	0.2041	2,113,179.128102
19.736553	0.2041	2,087,301.221553
19.739953	0.204	2,043,360.248964
19.743355	0.2041	2,004,867.975262
19.746757	0.2041	2,054,500.299652
19.750157	0.204	2,141,319.352496
19.753558	0.2041	2,158,230.757218
19.756960	0.2041	2,059,231.653283
19.760360	0.204	2,033,112.379410
19.763762	0.2041	2,026,569.948051
19.767163	0.2041	2,047,602.441591
19.770563	0.204	2,075,994.511562
19.773965	0.2041	2,107,079.787387
19.777367	0.2041	2,108,712.299933
19.780767	0.204	2,146,071.301282
19.784168	0.2041	2,203,845.480768
19.787570	0.2041	2,196,941.704809
19.790970	0.204	2,229,132.572338
19.794372	0.2041	2,253,194.878618
19.797773	0.2041	2,338,551.736201
19.801173	0.204	2,377,432.349166
19.804575	0.2041	2,252,029.941334
19.807977	0.2041	2,139,865.980419
19.811377	0.204	2,072,291.302643
19.814778	0.2041	2,009,955.187019
19.818180	0.2041	1,978,874.902427
19.821580	0.204	1,946,564.031719
19.824982	0.2041	1,878,075.831678
19.828383	0.2041	1,793,543.102972
19.831783	0.204	1,740,569.440100
19.835185	0.2041	1,741,399.639124
19.838587	0.2041	1,735,888.011099
19.841987	0.204	1,694,750.592477
19.845388	0.2041	1,681,359.795772
19.848790	0.2041	1,680,141.907627
19.852190	0.204	1,660,517.993081
19.855592	0.2041	1,684,161.548074
19.858993	0.2041	1,665,096.770718
19.862393	0.204	1,560,673.382337
19.865795	0.2041	1,509,166.635949
19.869197	0.2041	1,531,833.104537
19.872597	0.204	1,561,339.755670
19.875998	0.2041	1,539,360.096458
19.879400	0.2041	1,516,884.212400
19.882800	0.204	1,577,625.959452
19.886202	0.2041	1,584,335.775188
19.889603	0.2041	1,534,847.710204
19.893003	0.204	1,533,685.237461
19.896405	0.2041	1,515,359.034583
19.899807	0.2041	1,503,111.075398
19.903207	0.204	1,509,193.751438
19.906608	0.2041	1,497,617.307632
19.910010	0.2041	1,497,551.189120
19.913410	0.204	1,446,082.650789
19.916812	0.2041	1,418,479.702980
19.920213	0.2041	1,483,936.900759
19.923613	0.204	1,436,012.266423
19.927015	0.2041	1,356,665.011765
19.930417	0.2041	1,405,704.261476
19.933817	0.204	1,355,723.476744
19.937218	0.2041	1,341,898.976134
19.940620	0.2041	1,359,625.886370
19.944020	0.204	1,310,831.576761
19.947422	0.2041	1,335,587.226030
19.950823	0.2041	1,296,840.243520
19.954223	0.204	1,222,454.452489
19.957625	0.2041	1,279,944.991941
19.961027	0.2041	1,311,066.926074
19.964427	0.204	1,302,264.665937
19.967828	0.2041	1,330,187.241566
19.971230	0.2041	1,295,963.296325
19.974630	0.204	1,293,197.314372
19.978032	0.2041	1,280,954.236361
19.981433	0.2041	1,224,189.262635
19.984833	0.204	1,239,229.021687
19.988235	0.2041	1,232,583.081313
19.991637	0.2041	1,223,428.270353
19.995037	0.204	1,263,551.191198
19.998438	0.2041	1,228,156.102873
20.001840	0.2041	1,223,721.785192
20.005240	0.204	1,225,840.306803
20.008642	0.2041	1,178,043.603221
20.012043	0.2041	1,232,128.714849
20.015443	0.204	1,265,353.328025
20.018845	0.2041	1,255,808.251860
20.022247	0.2041	1,232,865.119051
20.025647	0.204	1,180,587.199807
20.029048	0.2041	1,178,461.026782
20.032450	0.2041	1,203,889.613664
20.035850	0.204	1,157,170.305520
20.039252	0.2041	1,096,008.777755
20.042653	0.2041	1,202,597.827606
20.046053	0.204	1,258,067.260946
20.049455	0.2041	1,139,857.089195
20.052857	0.2041	1,075,949.965755
20.056257	0.204	1,112,590.830690
20.059658	0.2041	1,181,759.768719
20.063060	0.2041	1,199,241.497160
20.066460	0.204	1,118,590.288239
20.069862	0.2041	1,066,605.624001
20.073263	0.2041	1,103,927.210336
20.076663	0.204	1,133,394.570882
20.080065	0.2041	1,131,967.122488
20.083467	0.2041	1,099,406.404649
20.086867	0.204	1,057,469.193339
20.090268	0.2041	1,053,835.184008
20.093670	0.2041	1,055,791.067324
20.097070	0.204	1,026,860.989933
20.100472	0.2041	1,025,502.214913
20.103873	0.2041	1,081,475.746203
20.107273	0.204	1,040,180.106912
20.110675	0.2041	966,341.716300
20.114077	0.2041	1,020,366.357235
20.117477	0.204	1,042,339.718241
20.120878	0.2041	1,014,956.698981
20.124280	0.2041	1,043,387.422355
20.127680	0.204	1,075,452.278265
20.131082	0.2041	1,035,873.421933
20.134483	0.2041	1,047,606.702693
20.137883	0.204	1,084,414.704251
20.141285	0.2041	1,012,520.416203
20.144687	0.2041	982,561.106632
20.148087	0.204	1,006,549.913004
20.151488	0.2041	1,023,027.852305
20.154890	0.2041	1,044,095.017995
20.158290	0.204	1,056,038.588295
20.161692	0.2041	1,048,107.518227
20.165093	0.2041	1,018,045.552365
20.168493	0.204	1,008,367.711658
20.171895	0.2041	1,028,173.136338
20.175297	0.2041	1,011,534.836367
20.178697	0.204	964,837.105381
20.182098	0.2041	954,719.788141
20.185500	0.2041	1,005,919.261474
20.188900	0.204	1,003,362.896022
20.192302	0.2041	943,848.018330
20.195703	0.2041	956,197.787267
20.199105	0.2041	957,271.489201
20.202505	0.204	924,986.750794
20.205907	0.2041	937,642.782191
20.209308	0.2041	953,915.472643
20.212708	0.204	949,395.691377
20.216110	0.2041	941,738.920523
20.219512	0.2041	913,040.820309
20.222912	0.204	906,092.977622
20.226313	0.2041	924,961.933615
20.229715	0.2041	933,742.218078
20.233115	0.204	918,977.984259
20.236517	0.2041	915,876.609925
20.239918	0.2041	920,060.691716
20.243318	0.204	906,792.998431
20.246720	0.2041	922,243.514179
20.250122	0.2041	936,019.952517
20.253522	0.204	906,501.229901
20.256923	0.2041	857,284.384663
20.260325	0.2041	869,085.613678
20.263725	0.204	953,611.810240
20.267127	0.2041	910,394.872673
20.270528	0.2041	826,946.784925
20.273928	0.204	877,760.664465
20.277330	0.2041	914,679.319505
20.280732	0.2041	894,599.782992
20.284132	0.204	875,675.063839
20.287533	0.2041	887,381.623169
20.290935	0.2041	941,142.589556
20.294335	0.204	890,648.796121
20.297737	0.2041	843,000.427150
20.301138	0.2041	889,261.196083
20.304538	0.204	838,477.346097
20.307940	0.2041	836,884.830307
20.311342	0.2041	891,989.058463
20.314742	0.204	862,636.613197
20.318143	0.2041	911,158.195430
20.321545	0.2041	938,247.656851
20.324945	0.204	922,516.757292
20.328347	0.2041	904,445.886841
20.331748	0.2041	806,696.014463
20.335148	0.204	783,538.372720
20.338550	0.2041	828,498.522273
20.341952	0.2041	836,288.814714
20.345352	0.204	860,099.210557
20.348753	0.2041	854,751.244000
20.352155	0.2041	846,309.121591
20.355555	0.204	804,582.696037
20.358957	0.2041	761,243.783275
20.362358	0.2041	774,421.142050
20.365758	0.204	795,281.173502
20.369160	0.2041	800,385.068445
20.372562	0.2041	797,253.581007
20.375962	0.204	815,457.453683
20.379363	0.2041	815,876.200986
20.382765	0.2041	813,943.662482
20.386165	0.204	822,269.693737
20.389567	0.2041	792,745.207413
20.392968	0.2041	756,383.972007
20.396368	0.204	785,435.691255
20.399770	0.2041	850,445.826706
20.403172	0.2041	837,286.756034
20.406572	0.204	776,410.690084
20.409973	0.2041	807,368.247511
20.413375	0.2041	834,539.895738
20.416775	0.204	765,597.197065
20.420177	0.2041	759,281.679930
20.423578	0.2041	789,865.678024
20.426978	0.204	803,107.669123
20.430380	0.2041	808,071.471779
20.433782	0.2041	776,099.148203
20.437182	0.204	781,039.764691
20.440583	0.2041	763,619.274271
20.443985	0.2041	731,755.541142
20.447385	0.204	782,065.862854
20.450787	0.2041	751,875.723943
20.454188	0.2041	708,607.846145
20.457588	0.204	790,831.453642
20.460990	0.2041	804,189.524130
20.464392	0.2041	771,294.954852
20.467792	0.204	810,371.799730
20.471193	0.2041	800,975.653230
20.474595	0.2041	797,077.115365
20.477995	0.204	828,642.977320
20.481397	0.2041	811,475.400729
20.484798	0.2041	787,147.563969
20.488198	0.204	807,451.438635
20.491600	0.2041	823,415.367494
20.495002	0.2041	821,348.329828
20.498402	0.204	834,081.668672
20.501803	0.2041	800,691.153923
20.505205	0.2041	813,782.484681
20.508605	0.204	810,499.356870
20.512007	0.2041	770,860.826231
20.515408	0.2041	805,199.502299
20.518808	0.204	767,348.955060
20.522210	0.2041	755,044.134308
20.525612	0.2041	783,809.440826
20.529012	0.204	752,291.262545
20.532413	0.2041	791,424.760996
20.535815	0.2041	802,571.903324
20.539215	0.204	731,825.738785
20.542617	0.2041	736,818.294980
20.546018	0.2041	774,302.776934
20.549418	0.204	715,136.382565
20.552820	0.2041	716,714.824385
20.556222	0.2041	749,673.395909
20.559622	0.204	710,481.120787
20.563023	0.2041	734,411.825488
20.566425	0.2041	772,025.793034
20.569825	0.204	761,090.289682
20.573227	0.2041	730,630.386993
20.576628	0.2041	681,896.759763
20.580028	0.204	699,808.417490
20.583430	0.2041	755,011.061798
20.586832	0.2041	781,335.301043
20.590232	0.204	776,341.040236
20.593633	0.2041	738,547.787879
20.597035	0.2041	689,409.812508
20.600435	0.204	684,865.006869
20.603837	0.2041	701,899.548528
20.607238	0.2041	692,493.044198
20.610638	0.204	733,339.311766
20.614040	0.2041	766,035.022012
20.617442	0.2041	700,132.721811
20.620842	0.204	652,392.858529
20.624243	0.2041	679,620.677687
20.627645	0.2041	715,173.733372
20.631045	0.204	698,703.605793
20.634447	0.2041	730,334.755119
20.637848	0.2041	752,658.986319
20.641248	0.204	686,956.861350
20.644650	0.2041	660,014.084449
20.648052	0.2041	682,514.098639
20.651452	0.204	708,961.049881
20.654853	0.2041	706,032.617950
20.658255	0.2041	682,096.974004
20.661655	0.204	673,104.780907
20.665057	0.2041	695,270.255689
20.668458	0.2041	691,256.258675
20.671858	0.204	657,323.642468
20.675260	0.2041	676,588.569065
20.678662	0.2041	696,805.875356
20.682062	0.204	678,160.644114
20.685463	0.2041	690,356.007773
20.688865	0.2041	715,235.049990
20.692265	0.204	739,190.687612
20.695667	0.2041	697,322.768520
20.699068	0.2041	622,029.478340
20.702468	0.204	626,638.103343
20.705870	0.2041	630,790.092336
20.709272	0.2041	660,133.277067
20.712672	0.204	659,542.758517
20.716073	0.2041	647,306.874815
20.719475	0.2041	677,966.488899
20.722875	0.204	652,373.515587
20.726277	0.2041	666,215.625290
20.729678	0.2041	708,034.850153
20.733078	0.204	698,505.379842
20.736480	0.2041	682,425.109758
20.739882	0.2041	652,503.133266
20.743282	0.204	673,495.664461
20.746683	0.2041	689,815.916448
20.750085	0.2041	669,843.837943
20.753485	0.204	694,120.227873
20.756887	0.2041	677,403.789296
20.760288	0.2041	650,664.556757
20.763688	0.204	645,240.873539
20.767090	0.2041	651,256.871720
20.770492	0.2041	658,279.830497
20.773892	0.204	645,121.786288
20.777293	0.2041	610,288.220364
20.780695	0.2041	607,112.391977
20.784095	0.204	642,036.532560
20.787497	0.2041	607,366.881753
20.790898	0.2041	616,503.291439
20.794298	0.204	699,787.546426
20.797700	0.2041	689,176.533146
20.801102	0.2041	645,308.514392
20.804502	0.204	647,473.546584
20.807903	0.2041	646,993.759160
20.811305	0.2041	671,843.353458
20.814705	0.204	668,896.443871
20.818107	0.2041	633,370.932640
20.821508	0.2041	620,007.469416
20.824908	0.204	623,024.825763
20.828310	0.2041	650,726.169929
20.831712	0.2041	653,126.990773
20.835112	0.204	659,766.346199
20.838513	0.2041	651,537.241679
20.841915	0.2041	634,873.141003
20.845315	0.204	638,985.758012
20.848717	0.2041	618,083.164733
20.852118	0.2041	649,190.288660
20.855518	0.204	651,703.544327
20.858920	0.2041	648,981.118268
20.862322	0.2041	645,913.384135
20.865722	0.204	629,493.104408
20.869123	0.2041	641,447.878083
20.872525	0.2041	600,795.285392
20.875925	0.204	573,803.003007
20.879327	0.2041	596,395.713220
20.882728	0.2041	616,561.658618
20.886128	0.204	591,087.519992
20.889530	0.2041	577,579.629283
20.892932	0.2041	645,520.930953
20.896332	0.204	627,055.864140
20.899733	0.2041	589,814.036959
20.903135	0.2041	647,181.395547
20.906535	0.204	649,044.730052
20.909937	0.2041	633,728.511835
20.913338	0.2041	651,217.759999
20.916738	0.204	634,580.803705
20.920140	0.2041	605,352.615943
20.923542	0.2041	604,880.442588
20.926942	0.204	632,780.957355
20.930343	0.2041	624,511.492972
20.933745	0.2041	622,803.144846
20.937145	0.204	629,672.175254
20.940547	0.2041	572,007.311172
20.943948	0.2041	565,152.917338
20.947348	0.204	568,593.172739
20.950750	0.2041	571,564.011122
20.954152	0.2041	625,317.180981
20.957552	0.204	618,186.190708
20.960953	0.2041	643,358.845532
20.964355	0.2041	688,935.314485
20.967755	0.204	637,367.466330
20.971157	0.2041	611,724.092864
20.974558	0.2041	637,909.477186
20.977958	0.204	625,627.955451
20.981360	0.2041	612,158.549033
20.984762	0.2041	609,990.370246
20.988162	0.204	592,064.430385
20.991563	0.2041	608,411.022931
20.994965	0.2041	612,454.324154
20.998365	0.204	578,337.587782
21.001767	0.2041	595,421.085235
21.005168	0.2041	611,475.988093
21.008568	0.204	596,600.627015
21.011970	0.2041	603,103.081117
21.015372	0.2041	613,893.880060
21.018772	0.204	638,226.970827
21.022173	0.2041	640,687.231574
21.025575	0.2041	627,169.709040
21.028975	0.204	649,650.704131
21.032377	0.2041	643,217.589127
21.035778	0.2041	647,306.383511
21.039178	0.204	658,537.560699
21.042580	0.2041	626,775.276934
21.045982	0.2041	608,973.584819
21.049382	0.204	619,832.123641
21.052783	0.2041	649,025.784363
21.056185	0.2041	633,809.304988
21.059585	0.204	620,980.586208
21.062987	0.2041	645,400.251417
21.066388	0.2041	620,793.437151
21.069788	0.204	585,194.733445
21.073190	0.2041	629,127.248767
21.076592	0.2041	671,182.842101
21.079992	0.204	650,060.818459
21.083393	0.2041	624,429.652602
21.086795	0.2041	625,465.725142
21.090195	0.204	599,789.489789
21.093597	0.2041	591,381.405310
21.096998	0.2041	645,294.703009
21.100398	0.204	629,760.983140
21.103800	0.2041	592,997.253267
21.107202	0.2041	633,839.401923
21.110602	0.204	641,445.099596
21.114003	0.2041	613,788.061653
21.117405	0.2041	628,418.267508
21.120805	0.204	655,868.721909
21.124207	0.2041	629,134.965177
21.127608	0.2041	615,154.380692
21.131008	0.204	666,443.174132
21.134410	0.2041	679,909.263270
21.137812	0.2041	629,988.538401
21.141212	0.204	626,082.203436
21.144613	0.2041	619,289.989536
21.148015	0.2041	604,566.376621
21.151415	0.204	658,488.180764
21.154817	0.2041	686,403.134719
21.158218	0.2041	665,416.893032
21.161618	0.204	638,916.495927
21.165020	0.2041	631,962.409486
21.168422	0.2041	615,675.825446
21.171822	0.204	610,631.603341
21.175223	0.2041	657,417.204741
21.178625	0.2041	667,322.123604
21.182025	0.204	626,872.426780
21.185427	0.2041	594,532.002691
21.188828	0.2041	605,744.151425
21.192228	0.204	656,906.285000
21.195630	0.2041	689,607.266674
21.199032	0.2041	642,523.092947
21.202432	0.204	613,649.069856
21.205833	0.2041	609,861.055266
21.209235	0.2041	561,268.847569
21.212635	0.204	559,019.535192
21.216037	0.2041	595,562.964557
21.219438	0.2041	593,342.164319
21.222838	0.204	587,565.964812
21.226240	0.2041	603,999.631180
21.229642	0.2041	598,471.634321
21.233042	0.204	561,074.527257
21.236443	0.2041	571,418.891423
21.239845	0.2041	596,216.594488
21.243245	0.204	612,010.244833
21.246647	0.2041	635,839.385622
21.250048	0.2041	604,282.369300
21.253448	0.204	594,046.648202
21.256850	0.2041	609,301.071713
21.260252	0.2041	598,221.146736
21.263652	0.204	595,132.356448
21.267053	0.2041	596,609.240439
21.270455	0.2041	589,019.405782
21.273855	0.204	584,061.544981
21.277257	0.2041	574,219.309158
21.280658	0.2041	558,646.546290
21.284058	0.204	563,103.045271
21.287460	0.2041	603,182.988901
21.290862	0.2041	657,900.495464
21.294262	0.204	638,525.566649
21.297663	0.2041	580,086.621125
21.301065	0.2041	593,770.820273
21.304465	0.204	646,807.097358
21.307867	0.2041	637,009.404201
21.311268	0.2041	616,020.909645
