File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/368.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_14
Injection Number	19
Position	18
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:56:26 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034122
Time Max. (min)	38.000785
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	850,106.245963
Signal Max.	5,856,452,986.965820
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.424030	0.2041	18,799,305.592008
17.427432	0.2041	19,233,585.180501
17.430832	0.204	19,179,416.515557
17.434233	0.2041	19,206,324.493845
17.437635	0.2041	19,619,402.321400
17.441035	0.204	19,312,913.208896
17.444437	0.2041	19,378,820.448532
17.447838	0.2041	19,578,003.992810
17.451238	0.204	19,289,460.117471
17.454640	0.2041	19,366,376.318268
17.458042	0.2041	19,470,454.103981
17.461442	0.204	19,226,943.724949
17.464843	0.2041	19,417,692.104595
17.468245	0.2041	19,546,547.243959
17.471645	0.204	19,213,898.849288
17.475047	0.2041	19,408,171.148998
17.478448	0.2041	19,736,191.282766
17.481848	0.204	19,823,461.962867
17.485250	0.2041	19,615,005.271469
17.488652	0.2041	19,446,079.229055
17.492052	0.204	19,644,462.810662
17.495453	0.2041	19,772,561.102891
17.498855	0.2041	19,927,621.544471
17.502255	0.204	20,177,414.757261
17.505657	0.2041	20,607,116.340306
17.509058	0.2041	21,051,788.117414
17.512458	0.204	21,774,068.134108
17.515860	0.2041	22,694,509.089844
17.519262	0.2041	23,174,694.710904
17.522662	0.204	24,148,591.821165
17.526063	0.2041	25,352,747.354698
17.529465	0.2041	26,198,118.099973
17.532865	0.204	27,286,270.415766
17.536267	0.2041	27,212,856.262916
17.539668	0.2041	26,777,376.752194
17.543068	0.204	26,706,435.640477
17.546470	0.2041	25,950,987.738677
17.549872	0.2041	25,412,403.238809
17.553272	0.204	24,565,382.272891
17.556673	0.2041	23,762,922.152250
17.560075	0.2041	23,462,967.697628
17.563475	0.204	22,854,333.814157
17.566877	0.2041	22,007,440.427634
17.570278	0.2041	21,509,780.652001
17.573678	0.204	21,259,289.195746
17.577080	0.2041	20,918,233.710694
17.580482	0.2041	20,871,401.080716
17.583882	0.204	20,948,973.149678
17.587283	0.2041	20,843,878.388825
17.590685	0.2041	20,849,728.166936
17.594085	0.204	21,009,529.112264
17.597487	0.2041	20,729,653.472084
17.600888	0.2041	20,802,364.685993
17.604288	0.204	21,244,810.771834
17.607690	0.2041	20,939,996.920047
17.611092	0.2041	20,550,053.147378
17.614492	0.204	20,878,603.116182
17.617893	0.2041	21,296,514.081240
17.621295	0.2041	21,021,959.338771
17.624695	0.204	20,872,378.711726
17.628097	0.2041	21,090,362.321139
17.631498	0.2041	21,057,208.100502
17.634898	0.204	21,157,055.723374
17.638300	0.2041	21,327,598.902016
17.641702	0.2041	21,292,874.313391
17.645102	0.204	21,205,467.475143
17.648503	0.2041	21,418,860.938642
17.651905	0.2041	22,136,348.951700
17.655305	0.204	22,757,814.682089
17.658707	0.2041	23,395,553.776889
17.662108	0.2041	24,327,686.833166
17.665508	0.204	25,173,546.835536
17.668910	0.2041	25,722,272.651163
17.672312	0.2041	26,423,669.843584
17.675712	0.204	27,288,185.999990
17.679113	0.2041	27,664,477.314824
17.682515	0.2041	27,974,503.195295
17.685915	0.204	28,905,861.567227
17.689317	0.2041	29,922,906.107595
17.692718	0.2041	30,562,661.859720
17.696118	0.204	31,944,346.460887
17.699520	0.2041	33,979,779.955430
17.702922	0.2041	36,062,634.358244
17.706322	0.204	38,798,644.818127
17.709723	0.2041	41,359,324.503029
17.713125	0.2041	43,461,604.601551
17.716525	0.204	45,910,812.461031
17.719927	0.2041	48,080,591.694349
17.723328	0.2041	48,613,589.841168
17.726728	0.204	48,709,304.394510
17.730130	0.2041	48,918,150.926492
17.733532	0.2041	47,754,771.429245
17.736932	0.204	46,187,219.074899
17.740333	0.2041	44,747,839.228178
17.743735	0.2041	43,409,910.965164
17.747135	0.204	41,923,494.885673
17.750537	0.2041	40,477,275.919166
17.753938	0.2041	40,118,730.405043
17.757340	0.2041	39,826,617.539451
17.760740	0.204	39,625,958.701435
17.764142	0.2041	40,430,117.412922
17.767543	0.2041	41,587,017.039440
17.770943	0.204	41,946,488.334958
17.774345	0.2041	42,440,499.309533
17.777747	0.2041	43,655,760.844168
17.781147	0.204	44,218,945.686955
17.784548	0.2041	45,063,161.509814
17.787950	0.2041	45,890,841.931252
17.791350	0.204	46,423,855.060820
17.794752	0.2041	46,749,939.917065
17.798153	0.2041	46,720,370.201298
17.801553	0.204	47,635,449.274686
17.804955	0.2041	49,184,796.328244
17.808357	0.2041	49,583,914.350160
17.811757	0.204	49,386,983.895105
17.815158	0.2041	50,352,955.082811
17.818560	0.2041	50,996,470.624310
17.821960	0.204	51,245,575.142091
17.825362	0.2041	52,016,477.245579
17.828763	0.2041	52,821,037.016646
17.832163	0.204	52,954,591.519754
17.835565	0.2041	53,784,136.784710
17.838967	0.2041	55,458,274.796735
17.842367	0.204	56,553,568.962247
17.845768	0.2041	58,906,391.446167
17.849170	0.2041	63,148,829.267606
17.852570	0.204	69,313,896.757347
17.855972	0.2041	78,271,889.670121
17.859373	0.2041	91,693,751.919234
17.862773	0.204	110,648,873.447408
17.866175	0.2041	135,142,225.023378
17.869577	0.2041	168,205,844.047125
17.872977	0.204	207,465,231.722351
17.876378	0.2041	250,909,053.388883
17.879780	0.2041	299,131,274.804767
17.883180	0.204	349,547,599.640408
17.886582	0.2041	401,765,751.399022
17.889983	0.2041	452,020,394.066868
17.893383	0.204	498,955,957.945313
17.896785	0.2041	534,071,697.041278
17.900187	0.2041	564,184,020.169024
17.903587	0.204	588,328,151.270358
17.906988	0.2041	588,756,888.379123
17.910390	0.2041	583,179,989.704507
17.913790	0.204	574,188,284.739987
17.917192	0.2041	550,752,052.570845
17.920593	0.2041	508,086,057.675509
17.923993	0.204	439,612,998.388128
17.927395	0.2041	371,963,167.200440
17.930797	0.2041	329,212,851.392295
17.934197	0.204	297,498,117.476631
17.937598	0.2041	269,725,194.452010
17.941000	0.2041	247,528,271.579141
17.944400	0.204	229,912,469.271163
17.947802	0.2041	218,650,842.711297
17.951203	0.2041	211,247,555.825742
17.954603	0.204	205,674,056.882581
17.958005	0.2041	201,364,509.389669
17.961407	0.2041	200,172,208.750323
17.964807	0.204	198,761,961.288379
17.968208	0.2041	195,546,760.407198
17.971610	0.2041	192,513,546.210055
17.975010	0.204	190,551,077.631232
17.978412	0.2041	189,572,587.857927
17.981813	0.2041	187,652,745.482818
17.985213	0.204	185,713,021.386288
17.988615	0.2041	182,516,655.821584
17.992017	0.2041	181,439,971.912377
17.995417	0.204	180,733,814.142674
17.998818	0.2041	178,128,873.188238
18.002220	0.2041	174,905,191.985741
18.005620	0.204	171,938,353.740280
18.009022	0.2041	172,787,475.749522
18.012423	0.2041	172,151,918.863446
18.015823	0.204	169,847,121.864511
18.019225	0.2041	167,269,192.961327
18.022627	0.2041	164,027,115.777396
18.026027	0.204	163,361,962.017890
18.029428	0.2041	162,779,828.605935
18.032830	0.2041	160,090,925.584691
18.036230	0.204	158,697,343.925465
18.039632	0.2041	158,889,079.619586
18.043033	0.2041	157,833,199.211956
18.046433	0.204	155,067,280.589861
18.049835	0.2041	152,684,719.333310
18.053237	0.2041	151,907,767.711800
18.056637	0.204	150,648,317.281967
18.060038	0.2041	149,410,732.817870
18.063440	0.2041	149,448,887.368609
18.066840	0.204	147,646,068.000691
18.070242	0.2041	143,478,610.527089
18.073643	0.2041	141,853,615.489270
18.077043	0.204	142,478,819.629797
18.080445	0.2041	141,847,190.616669
18.083847	0.2041	141,943,846.084143
18.087247	0.204	142,659,400.240587
18.090648	0.2041	142,119,528.099739
18.094050	0.2041	142,073,957.067743
18.097450	0.204	142,995,422.903723
18.100852	0.2041	142,180,185.599985
18.104253	0.2041	141,615,445.270895
18.107655	0.2041	143,343,249.151004
18.111055	0.204	143,443,140.123114
18.114457	0.2041	143,783,085.554846
18.117858	0.2041	142,389,045.560610
18.121258	0.204	138,462,728.743850
18.124660	0.2041	137,187,990.246093
18.128062	0.2041	135,885,139.925836
18.131462	0.204	133,204,335.413239
18.134863	0.2041	130,368,386.965520
18.138265	0.2041	127,966,918.975444
18.141665	0.204	125,420,179.324972
18.145067	0.2041	123,333,596.781332
18.148468	0.2041	121,948,748.011112
18.151868	0.204	120,367,839.171583
18.155270	0.2041	117,565,485.378397
18.158672	0.2041	114,577,762.511209
18.162072	0.204	114,475,995.249537
18.165473	0.2041	114,391,191.510447
18.168875	0.2041	113,389,506.436195
18.172275	0.204	112,577,038.926982
18.175677	0.2041	111,120,327.839264
18.179078	0.2041	110,619,667.732273
18.182478	0.204	110,391,753.319265
18.185880	0.2041	108,023,688.245073
18.189282	0.2041	106,940,292.334093
18.192682	0.204	106,982,408.042012
18.196083	0.2041	106,380,326.695398
18.199485	0.2041	106,198,400.080473
18.202885	0.204	105,825,077.097574
18.206287	0.2041	105,359,365.186542
18.209688	0.2041	105,042,330.288765
18.213088	0.204	104,137,123.261360
18.216490	0.2041	103,893,350.797834
18.219892	0.2041	105,592,083.726032
18.223292	0.204	104,525,821.495803
18.226693	0.2041	101,863,293.635642
18.230095	0.2041	101,673,282.487727
18.233495	0.204	100,881,973.257473
18.236897	0.2041	99,312,279.902398
18.240298	0.2041	99,888,741.568150
18.243698	0.204	99,273,411.843823
18.247100	0.2041	96,773,014.780883
18.250502	0.2041	96,761,519.183460
18.253902	0.204	96,877,954.341464
18.257303	0.2041	95,723,816.820275
18.260705	0.2041	94,710,052.477768
18.264105	0.204	93,819,375.417855
18.267507	0.2041	92,727,169.267940
18.270908	0.2041	92,233,293.454734
18.274308	0.204	92,755,193.450324
18.277710	0.2041	91,973,384.183331
18.281112	0.2041	91,041,676.905249
18.284512	0.204	89,895,717.808928
18.287913	0.2041	88,436,727.458033
18.291315	0.2041	88,165,869.737759
18.294715	0.204	87,769,180.998740
18.298117	0.2041	85,774,984.390222
18.301518	0.2041	83,273,284.132542
18.304918	0.204	82,928,406.627687
18.308320	0.2041	81,807,957.397888
18.311722	0.2041	79,648,300.401364
18.315122	0.204	78,969,630.179012
18.318523	0.2041	77,927,885.074866
18.321925	0.2041	76,752,844.534475
18.325325	0.204	75,837,237.225369
18.328727	0.2041	74,585,177.377118
18.332128	0.2041	74,050,384.728178
18.335528	0.204	73,947,798.246936
18.338930	0.2041	73,178,766.064567
18.342332	0.2041	72,980,734.030167
18.345732	0.204	73,482,991.811956
18.349133	0.2041	74,547,816.909003
18.352535	0.2041	74,748,365.527859
18.355935	0.204	74,609,611.225758
18.359337	0.2041	76,268,046.099981
18.362738	0.2041	76,767,701.797412
18.366138	0.204	76,255,873.299483
18.369540	0.2041	77,029,489.100231
18.372942	0.2041	77,701,123.047387
18.376342	0.204	77,668,686.025351
18.379743	0.2041	77,237,828.608315
18.383145	0.2041	76,741,544.506831
18.386545	0.204	77,227,086.701726
18.389947	0.2041	76,064,474.704917
18.393348	0.2041	74,963,777.781112
18.396748	0.204	76,499,580.792112
18.400150	0.2041	77,216,830.114578
18.403552	0.2041	78,115,766.235945
18.406952	0.204	79,296,407.588508
18.410353	0.2041	79,190,070.192753
18.413755	0.2041	80,027,267.336188
18.417155	0.204	81,237,279.147574
18.420557	0.2041	81,381,012.273361
18.423958	0.2041	81,236,674.671082
18.427358	0.204	79,551,507.862363
18.430760	0.2041	77,248,821.717878
18.434162	0.2041	75,606,092.540325
18.437562	0.204	72,341,910.538501
18.440963	0.2041	68,040,352.680872
18.444365	0.2041	65,069,200.011803
18.447765	0.204	61,954,396.144520
18.451167	0.2041	58,552,666.366639
18.454568	0.2041	56,081,810.120784
18.457968	0.204	54,171,789.548561
18.461370	0.2041	52,323,983.837488
18.464772	0.2041	50,656,573.070991
18.468173	0.2041	49,967,138.455782
18.471573	0.204	48,253,321.611607
18.474975	0.2041	46,877,700.682841
18.478377	0.2041	46,933,605.856642
18.481777	0.204	46,018,403.195916
18.485178	0.2041	45,621,712.330390
18.488580	0.2041	45,529,383.219297
18.491980	0.204	45,051,393.339878
18.495382	0.2041	44,998,758.674589
18.498783	0.2041	45,405,968.402291
18.502183	0.204	46,314,444.330557
18.505585	0.2041	47,261,905.884157
18.508987	0.2041	48,585,199.738887
18.512387	0.204	50,603,762.997802
18.515788	0.2041	52,592,535.012369
18.519190	0.2041	54,311,132.220286
18.522590	0.204	58,202,021.755975
18.525992	0.2041	66,363,839.672880
18.529393	0.2041	72,393,242.447237
18.532793	0.204	72,791,212.950337
18.536195	0.2041	73,696,898.735672
18.539597	0.2041	74,979,662.540775
18.542997	0.204	74,944,145.137237
18.546398	0.2041	75,342,591.822925
18.549800	0.2041	74,644,557.073675
18.553200	0.204	72,890,540.349157
18.556602	0.2041	71,668,859.384729
18.560003	0.2041	69,513,078.966136
18.563403	0.204	67,377,202.844401
18.566805	0.2041	65,937,260.997622
18.570207	0.2041	64,209,820.663304
18.573607	0.204	62,933,877.810141
18.577008	0.2041	60,969,531.047590
18.580410	0.2041	58,977,418.405690
18.583810	0.204	58,166,460.610472
18.587212	0.2041	57,269,858.946567
18.590613	0.2041	56,527,349.350451
18.594013	0.204	56,361,980.221877
18.597415	0.2041	56,519,398.908652
18.600817	0.2041	56,489,809.675047
18.604217	0.204	56,958,757.374193
18.607618	0.2041	57,930,845.520774
18.611020	0.2041	57,935,512.300596
18.614420	0.204	59,796,887.452850
18.617822	0.2041	62,263,887.112105
18.621223	0.2041	63,106,743.829508
18.624623	0.204	65,461,799.623437
18.628025	0.2041	67,069,880.238586
18.631427	0.2041	67,992,155.101718
18.634827	0.204	70,550,491.491132
18.638228	0.2041	72,241,624.024649
18.641630	0.2041	73,624,083.152404
18.645030	0.204	75,372,593.769459
18.648432	0.2041	76,075,495.247755
18.651833	0.2041	76,636,084.051288
18.655233	0.204	78,101,439.000938
18.658635	0.2041	79,561,920.315113
18.662037	0.2041	80,251,755.774086
18.665437	0.204	81,163,265.333554
18.668838	0.2041	83,445,788.424596
18.672240	0.2041	84,944,827.350126
18.675640	0.204	85,274,432.480947
18.679042	0.2041	87,243,791.629292
18.682443	0.2041	88,525,263.627052
18.685843	0.204	89,644,361.278764
18.689245	0.2041	91,854,905.916922
18.692647	0.2041	92,729,587.784437
18.696047	0.204	92,941,761.796059
18.699448	0.2041	93,369,122.439417
18.702850	0.2041	93,015,433.113272
18.706250	0.204	92,119,967.240885
18.709652	0.2041	91,940,281.666346
18.713053	0.2041	91,282,359.658359
18.716453	0.204	89,463,810.824791
18.719855	0.2041	87,563,939.834292
18.723257	0.2041	85,867,059.404445
18.726657	0.204	84,677,671.192143
18.730058	0.2041	84,379,429.669450
18.733460	0.2041	84,084,347.494923
18.736860	0.204	85,326,150.115308
18.740262	0.2041	87,502,149.761417
18.743663	0.2041	90,400,239.902984
18.747063	0.204	98,020,591.186683
18.750465	0.2041	107,462,005.848991
18.753867	0.2041	118,476,970.300011
18.757267	0.204	134,779,737.695226
18.760668	0.2041	157,498,907.046066
18.764070	0.2041	187,868,755.684363
18.767470	0.204	225,257,837.434105
18.770872	0.2041	271,324,579.019268
18.774273	0.2041	330,185,268.215398
18.777673	0.204	398,405,145.911552
18.781075	0.2041	478,188,557.178208
18.784477	0.2041	566,587,348.424344
18.787877	0.204	655,705,859.677796
18.791278	0.2041	745,832,119.463446
18.794680	0.2041	827,956,951.292546
18.798080	0.204	909,930,058.294369
18.801482	0.2041	993,524,984.872320
18.804883	0.2041	1,038,690,568.866270
18.808285	0.2041	1,045,937,055.443910
18.811685	0.204	1,024,377,951.737260
18.815087	0.2041	953,534,766.836081
18.818488	0.2041	825,807,531.564999
18.821888	0.204	680,544,408.396719
18.825290	0.2041	584,635,936.266715
18.828692	0.2041	510,141,273.993763
18.832092	0.204	436,692,085.623894
18.835493	0.2041	377,641,263.668439
18.838895	0.2041	322,951,834.867167
18.842295	0.204	277,758,259.758351
18.845697	0.2041	237,012,596.249522
18.849098	0.2041	201,879,065.176352
18.852498	0.204	175,119,314.698967
18.855900	0.2041	150,879,987.315645
18.859302	0.2041	128,741,616.748195
18.862702	0.204	109,492,826.852977
18.866103	0.2041	93,107,798.161257
18.869505	0.2041	81,563,912.159223
18.872905	0.204	72,153,177.199965
18.876307	0.2041	65,016,000.567957
18.879708	0.2041	60,008,158.172795
18.883108	0.204	55,416,845.604736
18.886510	0.2041	51,819,396.104615
18.889912	0.2041	49,039,702.957431
18.893312	0.204	46,952,668.372256
18.896713	0.2041	44,682,273.089660
18.900115	0.2041	43,473,173.968223
18.903515	0.204	42,270,394.696551
18.906917	0.2041	41,011,592.973549
18.910318	0.2041	40,958,343.339218
18.913718	0.204	39,595,051.735272
18.917120	0.2041	38,351,858.975033
18.920522	0.2041	38,294,012.318313
18.923922	0.204	37,949,582.475354
18.927323	0.2041	37,315,594.146295
18.930725	0.2041	36,280,892.991008
18.934125	0.204	35,679,684.683664
18.937527	0.2041	35,543,636.130966
18.940928	0.2041	35,329,387.925142
18.944328	0.204	34,594,719.206754
18.947730	0.2041	33,802,635.655696
18.951132	0.2041	34,033,266.564354
18.954532	0.204	33,948,635.261178
18.957933	0.2041	33,522,630.685322
18.961335	0.2041	33,425,890.687726
18.964735	0.204	33,084,556.844992
18.968137	0.2041	32,773,062.289056
18.971538	0.2041	32,283,359.728077
18.974938	0.204	31,765,289.695987
18.978340	0.2041	31,389,000.185292
18.981742	0.2041	30,953,999.278859
18.985142	0.204	30,644,563.302557
18.988543	0.2041	30,495,693.626085
18.991945	0.2041	30,143,230.081806
18.995345	0.204	29,934,331.099161
18.998747	0.2041	30,250,222.195973
19.002148	0.2041	30,332,468.929032
19.005548	0.204	30,288,152.722780
19.008950	0.2041	30,786,981.206958
19.012352	0.2041	31,105,061.393715
19.015752	0.204	30,726,245.260077
19.019153	0.2041	30,438,985.367671
19.022555	0.2041	30,521,050.356397
19.025955	0.204	30,716,742.813696
19.029357	0.2041	30,602,747.824271
19.032758	0.2041	30,443,674.349443
19.036158	0.204	30,375,580.190474
19.039560	0.2041	30,362,859.764373
19.042962	0.2041	30,102,442.810520
19.046362	0.204	29,467,680.934570
19.049763	0.2041	28,933,291.902965
19.053165	0.2041	28,297,487.198208
19.056565	0.204	28,000,047.541940
19.059967	0.2041	27,784,885.208022
19.063368	0.2041	26,884,318.080231
19.066768	0.204	26,496,428.879023
19.070170	0.2041	26,647,556.356090
19.073572	0.2041	26,289,713.865632
19.076972	0.204	25,966,729.606401
19.080373	0.2041	25,768,514.987334
19.083775	0.2041	25,806,117.016131
19.087175	0.204	26,369,485.638948
19.090577	0.2041	26,874,410.114022
19.093978	0.2041	27,033,147.587559
19.097378	0.204	27,640,302.220440
19.100780	0.2041	28,635,183.919744
19.104182	0.2041	29,816,459.120762
19.107582	0.204	31,419,124.574694
19.110983	0.2041	32,455,823.429924
19.114385	0.2041	34,064,808.591306
19.117785	0.204	36,675,187.113114
19.121187	0.2041	39,048,710.989638
19.124588	0.2041	41,837,223.646830
19.127988	0.204	44,732,767.173038
19.131390	0.2041	46,937,483.036311
19.134792	0.2041	49,024,519.361747
19.138193	0.2041	51,710,999.687350
19.141593	0.204	53,742,913.827370
19.144995	0.2041	54,144,267.034081
19.148397	0.2041	54,256,074.939354
19.151797	0.204	53,921,191.099410
19.155198	0.2041	53,156,400.052995
19.158600	0.2041	51,102,571.915873
19.162000	0.204	47,959,640.291712
19.165402	0.2041	45,484,580.321655
19.168803	0.2041	43,178,294.374055
19.172203	0.204	40,957,475.686651
19.175605	0.2041	38,326,666.485009
19.179007	0.2041	35,266,333.481325
19.182407	0.204	32,631,320.981127
19.185808	0.2041	30,894,773.767794
19.189210	0.2041	29,902,839.670519
19.192610	0.204	28,653,884.472491
19.196012	0.2041	27,292,950.644415
19.199413	0.2041	26,748,257.505574
19.202813	0.204	26,557,238.481604
19.206215	0.2041	26,175,358.400487
19.209617	0.2041	26,005,194.993904
19.213017	0.204	25,920,781.243825
19.216418	0.2041	25,446,629.903228
19.219820	0.2041	25,223,725.967913
19.223220	0.204	25,380,906.768884
19.226622	0.2041	25,050,971.566003
19.230023	0.2041	24,166,522.040807
19.233423	0.204	23,792,173.137595
19.236825	0.2041	23,635,220.723092
19.240227	0.2041	22,890,528.058569
19.243627	0.204	22,642,231.046592
19.247028	0.2041	22,438,506.156372
19.250430	0.2041	22,118,819.945466
19.253830	0.204	22,106,163.916421
19.257232	0.2041	22,201,963.997524
19.260633	0.2041	22,430,406.542252
19.264033	0.204	23,423,494.216594
19.267435	0.2041	25,969,021.841023
19.270837	0.2041	30,411,040.045840
19.274237	0.204	38,158,925.191924
19.277638	0.2041	50,193,090.294365
19.281040	0.2041	67,928,525.757384
19.284440	0.204	92,657,260.024653
19.287842	0.2041	125,875,465.662638
19.291243	0.2041	169,727,007.258049
19.294643	0.204	223,293,573.238233
19.298045	0.2041	286,511,324.164264
19.301447	0.2041	350,752,576.334413
19.304847	0.204	408,654,967.424513
19.308248	0.2041	471,492,192.807852
19.311650	0.2041	542,760,951.225475
19.315050	0.204	618,438,474.645163
19.318452	0.2041	694,488,257.772349
19.321853	0.2041	759,072,744.407573
19.325253	0.204	822,370,763.497204
19.328655	0.2041	894,638,597.139037
19.332057	0.2041	958,524,304.640030
19.335457	0.204	1,001,471,379.059930
19.338858	0.2041	1,015,557,025.621500
19.342260	0.2041	1,058,551,819.225940
19.345660	0.204	1,186,780,552.557010
19.349062	0.2041	1,296,898,267.817770
19.352463	0.2041	1,338,692,101.734940
19.355863	0.204	1,379,400,717.950910
19.359265	0.2041	1,419,636,513.762980
19.362667	0.2041	1,447,313,612.619990
19.366067	0.204	1,456,781,662.971790
19.369468	0.2041	1,443,700,680.267930
19.372870	0.2041	1,443,704,062.531270
19.376270	0.204	1,460,976,335.469440
19.379672	0.2041	1,474,235,049.909310
19.383073	0.2041	1,481,581,581.916910
19.386473	0.204	1,493,720,526.449110
19.389875	0.2041	1,514,241,095.504360
19.393277	0.2041	1,527,616,693.137150
19.396677	0.204	1,541,907,804.249880
19.400078	0.2041	1,570,446,520.062110
19.403480	0.2041	1,599,827,818.415260
19.406880	0.204	1,617,585,510.312600
19.410282	0.2041	1,629,233,167.877900
19.413683	0.2041	1,639,880,279.256130
19.417083	0.204	1,658,099,075.935880
19.420485	0.2041	1,676,241,830.219340
19.423887	0.2041	1,698,943,177.817030
19.427287	0.204	1,708,932,773.689150
19.430688	0.2041	1,707,642,156.662560
19.434090	0.2041	1,722,132,511.417750
19.437490	0.204	1,733,458,056.116790
19.440892	0.2041	1,752,170,988.999920
19.444293	0.2041	1,761,636,315.150510
19.447693	0.204	1,769,557,251.916430
19.451095	0.2041	1,807,908,379.891780
19.454497	0.2041	1,822,443,745.822510
19.457897	0.204	1,813,221,717.751570
19.461298	0.2041	1,801,556,765.174950
19.464700	0.2041	1,809,232,544.277560
19.468100	0.204	1,861,341,225.944630
19.471502	0.2041	1,895,078,827.413280
19.474903	0.2041	1,923,732,349.878610
19.478303	0.204	1,972,768,912.904590
19.481705	0.2041	2,003,983,441.898190
19.485107	0.2041	2,007,886,934.685190
19.488507	0.204	2,027,413,054.020320
19.491908	0.2041	2,058,212,476.892300
19.495310	0.2041	2,090,012,126.110440
19.498712	0.2041	2,125,590,934.461150
19.502112	0.204	2,139,863,790.342820
19.505513	0.2041	2,169,789,308.012410
19.508915	0.2041	2,199,789,048.050060
19.512315	0.204	2,242,128,465.935040
19.515717	0.2041	2,298,744,590.314950
19.519118	0.2041	2,321,592,234.796270
19.522518	0.204	2,342,483,659.331750
19.525920	0.2041	2,375,141,393.510430
19.529322	0.2041	2,393,054,948.256790
19.532722	0.204	2,396,564,280.599610
19.536123	0.2041	2,431,643,935.089110
19.539525	0.2041	2,487,864,130.683150
19.542925	0.204	2,495,062,371.500370
19.546327	0.2041	2,530,531,591.836760
19.549728	0.2041	2,610,340,079.805910
19.553128	0.204	2,635,786,906.419910
19.556530	0.2041	2,663,355,497.101550
19.559932	0.2041	2,699,772,670.681730
19.563332	0.204	2,721,401,326.903590
19.566733	0.2041	2,742,142,256.407770
19.570135	0.2041	2,746,927,744.754140
19.573535	0.204	2,770,981,647.342830
19.576937	0.2041	2,807,496,467.357940
19.580338	0.2041	2,826,180,605.410000
19.583738	0.204	2,846,712,401.784440
19.587140	0.2041	2,890,838,909.422240
19.590542	0.2041	2,943,725,384.812530
19.593942	0.204	2,954,476,153.757320
19.597343	0.2041	3,000,687,190.114410
19.600745	0.2041	3,083,163,060.817090
19.604145	0.204	3,131,298,982.711380
19.607547	0.2041	3,197,992,246.263090
19.610948	0.2041	3,241,880,000.452770
19.614348	0.204	3,271,955,623.504000
19.617750	0.2041	3,325,386,839.275320
19.621152	0.2041	3,351,125,090.642760
19.624552	0.204	3,366,266,415.226370
19.627953	0.2041	3,384,629,889.084320
19.631355	0.2041	3,407,110,155.722820
19.634755	0.204	3,441,582,057.312210
19.638157	0.2041	3,453,975,487.810610
19.641558	0.2041	3,431,102,823.817750
19.644958	0.204	3,462,797,678.545470
19.648360	0.2041	3,563,485,605.804690
19.651762	0.2041	3,621,333,561.943150
19.655162	0.204	3,629,134,729.768980
19.658563	0.2041	3,646,901,605.262890
19.661965	0.2041	3,712,728,925.772670
19.665365	0.204	3,748,237,950.120860
19.668767	0.2041	3,776,401,693.648180
19.672168	0.2041	3,817,962,156.143280
19.675568	0.204	3,823,340,319.912900
19.678970	0.2041	3,871,072,745.541460
19.682372	0.2041	3,916,493,534.640120
19.685772	0.204	3,922,984,021.289000
19.689173	0.2041	3,945,528,186.685850
19.692575	0.2041	3,995,161,379.144940
19.695975	0.204	4,006,612,472.895600
19.699377	0.2041	3,983,122,252.431080
19.702778	0.2041	4,034,439,894.853740
19.706178	0.204	4,085,299,999.108920
19.709580	0.2041	4,137,133,011.604920
19.712982	0.2041	4,189,063,605.504580
19.716382	0.204	4,182,657,481.725680
19.719783	0.2041	4,227,742,355.686630
19.723185	0.2041	4,236,042,862.454100
19.726585	0.204	4,199,257,803.870090
19.729987	0.2041	4,272,736,705.275240
19.733388	0.2041	4,347,241,129.248110
19.736788	0.204	4,325,330,895.486910
19.740190	0.2041	4,322,827,129.803740
19.743592	0.2041	4,327,001,032.612630
19.746992	0.204	4,315,021,487.855710
19.750393	0.2041	4,365,464,845.510820
19.753795	0.2041	4,444,154,909.260650
19.757195	0.204	4,479,847,866.248180
19.760597	0.2041	4,453,861,391.860240
19.763998	0.2041	4,508,156,047.235720
19.767398	0.204	4,529,904,316.956970
19.770800	0.2041	4,560,858,344.305680
19.774202	0.2041	4,667,057,051.813230
19.777602	0.204	4,575,778,827.736340
19.781003	0.2041	4,594,322,041.061680
19.784405	0.2041	4,719,630,839.617680
19.787805	0.204	4,725,898,204.778810
19.791207	0.2041	4,779,637,626.508210
19.794608	0.2041	4,851,981,126.420840
19.798008	0.204	4,903,461,739.072940
19.801410	0.2041	4,965,329,356.918710
19.804812	0.2041	4,993,395,171.253910
19.808212	0.204	5,069,554,403.992200
19.811613	0.2041	5,191,358,256.268830
19.815015	0.2041	5,259,531,067.086520
19.818415	0.204	5,287,750,330.641720
