File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/583.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_16
Injection Number	21
Position	20
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	3:38:18 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034175
Time Max. (min)	38.004240
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,987,801.768933
Signal Max.	3,165,476,306.553840
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.488418	0.2041	13,801,687.157326
21.491820	0.2041	13,981,989.824901
21.495220	0.204	14,477,232.026899
21.498622	0.2041	14,925,373.771755
21.502023	0.2041	16,241,759.819678
21.505423	0.204	17,830,911.975814
21.508825	0.2041	20,098,536.140366
21.512227	0.2041	23,732,252.796622
21.515627	0.204	27,865,548.390229
21.519028	0.2041	32,381,229.673417
21.522430	0.2041	37,941,996.984431
21.525830	0.204	43,804,366.587544
21.529232	0.2041	48,135,460.112855
21.532633	0.2041	50,336,518.719605
21.536033	0.204	50,907,114.111250
21.539435	0.2041	49,935,773.136682
21.542837	0.2041	46,886,030.947682
21.546237	0.204	42,463,398.193935
21.549638	0.2041	37,292,583.296997
21.553040	0.2041	32,126,878.572754
21.556440	0.204	27,937,724.657381
21.559842	0.2041	24,584,689.601408
21.563243	0.2041	21,738,208.254736
21.566643	0.204	19,629,770.007233
21.570045	0.2041	18,432,202.673085
21.573447	0.2041	17,443,859.105124
21.576847	0.204	16,642,094.442541
21.580248	0.2041	16,105,623.994838
21.583650	0.2041	15,556,857.059163
21.587050	0.204	14,998,529.089548
21.590452	0.2041	13,941,705.565951
21.593853	0.2041	12,826,118.732425
21.597253	0.204	12,505,766.218452
21.600655	0.2041	12,352,184.701116
21.604057	0.2041	11,441,636.425290
21.607457	0.204	10,740,215.332987
21.610858	0.2041	10,924,746.381277
21.614260	0.2041	10,998,960.926262
21.617660	0.204	10,699,634.061746
21.621062	0.2041	10,717,472.733128
21.624463	0.2041	11,140,866.070670
21.627863	0.204	11,637,064.124137
21.631265	0.2041	12,393,483.864628
21.634667	0.2041	13,295,928.594311
21.638067	0.204	13,959,826.391559
21.641468	0.2041	15,193,862.057870
21.644870	0.2041	16,897,074.975696
21.648270	0.204	18,217,850.806763
21.651672	0.2041	18,923,198.298049
21.655073	0.2041	19,614,231.448757
21.658475	0.2041	20,081,369.900438
21.661875	0.204	19,720,736.055072
21.665277	0.2041	18,856,422.612658
21.668678	0.2041	17,398,095.195466
21.672078	0.204	15,803,472.841068
21.675480	0.2041	14,427,433.447396
21.678882	0.2041	13,189,513.819014
21.682282	0.204	11,850,805.134465
21.685683	0.2041	10,778,980.360665
21.689085	0.2041	10,220,221.181067
21.692485	0.204	9,898,160.143709
21.695887	0.2041	9,794,601.036101
21.699288	0.2041	9,789,974.268821
21.702688	0.204	10,118,798.046895
21.706090	0.2041	10,742,730.883317
21.709492	0.2041	11,669,156.262933
21.712892	0.204	12,406,467.228041
21.716293	0.2041	12,850,219.925960
21.719695	0.2041	13,583,335.848267
21.723095	0.204	14,286,640.253607
21.726497	0.2041	14,560,469.762865
21.729898	0.2041	14,800,483.934576
21.733298	0.204	15,069,971.751304
21.736700	0.2041	14,633,416.671015
21.740102	0.2041	13,820,700.286199
21.743502	0.204	13,445,160.889680
21.746903	0.2041	13,240,091.037934
21.750305	0.2041	12,540,242.467160
21.753705	0.204	12,025,948.958882
21.757107	0.2041	11,933,824.119329
21.760508	0.2041	11,596,755.865696
21.763908	0.204	11,307,656.558970
21.767310	0.2041	11,381,815.169515
21.770712	0.2041	11,810,815.082900
21.774112	0.204	12,061,010.714075
21.777513	0.2041	12,462,401.287523
21.780915	0.2041	12,889,014.964588
21.784315	0.204	13,461,964.219354
21.787717	0.2041	14,068,040.469187
21.791118	0.2041	14,282,101.322857
21.794518	0.204	15,073,119.523915
21.797920	0.2041	15,659,520.325877
21.801322	0.2041	16,048,959.937600
21.804722	0.204	17,221,899.573147
21.808123	0.2041	18,977,886.056180
21.811525	0.2041	21,522,975.738056
21.814925	0.204	25,581,709.513790
21.818327	0.2041	30,843,352.551462
21.821728	0.2041	36,967,852.166210
21.825128	0.204	44,984,887.106303
21.828530	0.2041	53,652,845.635165
21.831932	0.2041	62,064,750.491182
21.835332	0.204	69,749,700.581017
21.838733	0.2041	73,644,847.473501
21.842135	0.2041	73,202,163.387426
21.845535	0.204	70,334,279.465109
21.848937	0.2041	64,670,720.610174
21.852338	0.2041	56,598,298.856728
21.855738	0.204	48,276,847.550243
21.859140	0.2041	39,923,357.438030
21.862542	0.2041	32,524,083.321564
21.865942	0.204	27,446,022.605099
21.869343	0.2041	23,696,008.918039
21.872745	0.2041	20,357,713.868282
21.876145	0.204	18,960,799.527764
21.879547	0.2041	19,802,798.540220
21.882948	0.2041	21,214,482.557089
21.886348	0.204	23,971,922.152629
21.889750	0.2041	28,322,862.468160
21.893152	0.2041	33,422,021.862658
21.896552	0.204	39,753,236.155705
21.899953	0.2041	46,499,431.288306
21.903355	0.2041	53,489,714.163483
21.906755	0.204	59,475,633.105525
21.910157	0.2041	63,348,581.052185
21.913558	0.2041	64,302,386.021978
21.916958	0.204	61,293,042.731440
21.920360	0.2041	56,125,103.769577
21.923762	0.2041	49,798,707.592729
21.927162	0.204	43,161,006.579862
21.930563	0.2041	36,450,112.767188
21.933965	0.2041	30,624,485.409096
21.937365	0.204	25,824,477.707782
21.940767	0.2041	21,907,979.097034
21.944168	0.2041	19,114,365.392715
21.947568	0.204	16,514,820.021062
21.950970	0.2041	14,731,184.732740
21.954372	0.2041	13,480,693.901498
21.957772	0.204	12,125,342.962881
21.961173	0.2041	11,692,586.096787
21.964575	0.2041	11,506,697.746007
21.967975	0.204	10,817,162.586488
21.971377	0.2041	10,688,273.765831
21.974778	0.2041	10,707,875.981544
21.978178	0.204	10,508,624.314051
21.981580	0.2041	10,588,883.368821
21.984982	0.2041	10,877,941.909502
21.988382	0.204	11,373,784.284730
21.991783	0.2041	11,970,509.398336
21.995185	0.2041	12,224,557.552117
21.998585	0.204	12,262,440.667642
22.001987	0.2041	12,370,170.005365
22.005388	0.2041	12,150,211.683817
22.008790	0.2041	11,872,577.445245
22.012190	0.204	11,660,895.934470
22.015592	0.2041	11,020,789.446627
22.018993	0.2041	10,286,669.104153
22.022393	0.204	9,760,053.999848
22.025795	0.2041	9,310,445.797959
22.029197	0.2041	8,962,207.252040
22.032597	0.204	8,695,104.965692
22.035998	0.2041	8,528,501.319692
22.039400	0.2041	8,426,467.856737
22.042800	0.204	8,298,416.517606
22.046202	0.2041	8,124,838.081311
22.049603	0.2041	7,900,550.916574
22.053003	0.204	7,922,202.807058
22.056405	0.2041	8,021,884.757098
22.059807	0.2041	7,952,959.564849
22.063207	0.204	7,842,482.734781
22.066608	0.2041	7,859,119.434043
22.070010	0.2041	7,828,971.853815
22.073410	0.204	7,791,147.600603
22.076812	0.2041	7,911,088.945618
22.080213	0.2041	7,858,160.529936
22.083613	0.204	7,973,383.734821
22.087015	0.2041	7,924,532.696834
22.090417	0.2041	7,712,424.977828
22.093817	0.204	7,782,646.133297
22.097218	0.2041	7,832,223.517792
22.100620	0.2041	7,825,262.879168
22.104020	0.204	7,656,597.697454
22.107422	0.2041	7,746,956.746330
22.110823	0.2041	8,008,771.748144
22.114223	0.204	8,223,878.494574
22.117625	0.2041	8,445,645.448902
22.121027	0.2041	8,990,198.931188
22.124427	0.204	9,689,214.732373
22.127828	0.2041	10,418,365.245347
22.131230	0.2041	11,269,588.200080
22.134630	0.204	11,942,361.707407
22.138032	0.2041	12,621,315.168182
22.141433	0.2041	13,353,380.024915
22.144833	0.204	13,951,234.277905
22.148235	0.2041	14,013,511.622174
22.151637	0.2041	13,906,012.642028
22.155037	0.204	13,544,182.383183
22.158438	0.2041	12,950,007.665775
22.161840	0.2041	12,851,086.257058
22.165240	0.204	12,479,246.306685
22.168642	0.2041	11,953,867.499987
22.172043	0.2041	11,501,734.948365
22.175443	0.204	10,842,907.764981
22.178845	0.2041	10,515,808.337368
22.182247	0.2041	10,411,292.629856
22.185647	0.204	10,301,914.406573
22.189048	0.2041	10,081,977.105942
22.192450	0.2041	9,885,608.213754
22.195850	0.204	10,079,635.683446
22.199252	0.2041	10,266,081.381167
22.202653	0.2041	10,425,430.399371
22.206053	0.204	10,646,681.346405
22.209455	0.2041	10,779,312.141940
22.212857	0.2041	11,268,940.280696
22.216257	0.204	11,864,200.855990
22.219658	0.2041	12,158,654.123709
22.223060	0.2041	13,035,334.938939
22.226460	0.204	14,448,224.154958
22.229862	0.2041	15,917,661.959077
22.233263	0.2041	17,507,420.394835
22.236663	0.204	19,385,463.627187
22.240065	0.2041	21,645,233.545771
22.243467	0.2041	23,749,622.033785
22.246867	0.204	25,522,159.097005
22.250268	0.2041	26,661,912.672355
22.253670	0.2041	26,711,107.552109
22.257070	0.204	25,477,083.261894
22.260472	0.2041	23,473,781.543644
22.263873	0.2041	21,540,754.877594
22.267273	0.204	19,538,140.232429
22.270675	0.2041	17,073,360.695205
22.274077	0.2041	15,178,725.258731
22.277477	0.204	13,738,123.282207
22.280878	0.2041	11,975,796.220988
22.284280	0.2041	10,862,139.011589
22.287680	0.204	10,396,390.139150
22.291082	0.2041	10,111,660.366278
22.294483	0.2041	9,697,399.882635
22.297883	0.204	9,548,078.939237
22.301285	0.2041	9,918,853.510436
22.304687	0.2041	10,054,577.455171
22.308087	0.204	10,171,933.360157
22.311488	0.2041	10,438,372.161584
22.314890	0.2041	10,981,967.073109
22.318290	0.204	11,676,334.529360
22.321692	0.2041	12,060,383.820687
22.325093	0.2041	12,533,718.733653
22.328493	0.204	12,969,955.481458
22.331895	0.2041	13,013,335.457998
22.335297	0.2041	13,044,532.025696
22.338697	0.204	12,949,008.437914
22.342098	0.2041	12,716,881.147533
22.345500	0.2041	12,375,855.067470
22.348900	0.204	11,468,937.164822
22.352302	0.2041	10,636,158.246581
22.355703	0.2041	10,271,200.350765
22.359103	0.204	9,728,136.339267
22.362505	0.2041	9,148,787.606349
22.365907	0.2041	8,912,091.216422
22.369307	0.204	8,681,393.739412
22.372708	0.2041	8,294,175.036754
22.376110	0.2041	7,951,266.178949
22.379510	0.204	7,969,307.783769
22.382912	0.2041	7,995,026.292081
22.386313	0.2041	7,673,498.514318
22.389715	0.2041	7,425,842.853691
22.393115	0.204	7,283,028.855386
22.396517	0.2041	7,100,739.911209
22.399918	0.2041	7,054,314.543422
22.403318	0.204	7,031,836.866150
22.406720	0.2041	6,581,313.998453
22.410122	0.2041	6,429,486.319415
22.413522	0.204	6,675,006.095201
22.416923	0.2041	6,567,025.289323
22.420325	0.2041	6,648,456.697785
22.423725	0.204	6,556,782.517095
22.427127	0.2041	6,406,277.634907
22.430528	0.2041	6,655,539.057648
22.433928	0.204	6,834,462.108495
22.437330	0.2041	6,790,031.917354
22.440732	0.2041	6,684,542.566787
22.444132	0.204	6,644,726.648266
22.447533	0.2041	6,546,445.322703
22.450935	0.2041	6,443,215.900903
22.454335	0.204	6,569,632.554643
22.457737	0.2041	6,634,462.594229
22.461138	0.2041	6,516,676.757004
22.464538	0.204	6,695,627.018520
22.467940	0.2041	6,710,062.642449
22.471342	0.2041	6,565,543.691954
22.474742	0.204	6,617,845.411754
22.478143	0.2041	6,628,325.126476
22.481545	0.2041	6,761,971.271638
22.484945	0.204	6,852,231.772586
22.488347	0.2041	6,860,062.925077
22.491748	0.2041	6,848,516.180021
22.495148	0.204	6,599,772.651133
22.498550	0.2041	6,612,699.315150
22.501952	0.2041	6,984,357.414892
22.505352	0.204	6,813,644.575882
22.508753	0.2041	6,506,649.370881
22.512155	0.2041	6,585,860.016993
22.515555	0.204	6,461,227.302952
22.518957	0.2041	6,323,040.605038
22.522358	0.2041	6,640,363.149300
22.525758	0.204	6,746,912.390839
22.529160	0.2041	6,572,144.387452
22.532562	0.2041	6,621,629.382345
22.535962	0.204	6,762,579.023663
22.539363	0.2041	7,118,354.413958
22.542765	0.2041	7,302,849.779470
22.546165	0.204	7,514,148.023420
22.549567	0.2041	7,893,714.012390
22.552968	0.2041	7,911,414.032751
22.556368	0.204	8,132,808.750011
22.559770	0.2041	8,650,503.731247
22.563172	0.2041	8,796,784.812269
22.566572	0.204	8,824,479.711482
22.569973	0.2041	8,831,683.618368
22.573375	0.2041	8,424,277.232854
22.576775	0.204	7,990,528.952011
22.580177	0.2041	7,915,317.193189
22.583578	0.2041	7,799,750.136650
22.586978	0.204	7,290,341.992250
22.590380	0.2041	6,957,291.594686
22.593782	0.2041	6,720,976.622070
22.597182	0.204	6,534,673.092329
22.600583	0.2041	6,515,719.267795
22.603985	0.2041	6,436,303.859845
22.607385	0.204	6,374,209.591065
22.610787	0.2041	6,478,580.500320
22.614188	0.2041	6,615,044.300955
22.617588	0.204	6,607,481.141253
22.620990	0.2041	6,574,569.972600
22.624392	0.2041	6,718,494.762728
22.627792	0.204	6,805,703.433466
22.631193	0.2041	6,791,718.388361
22.634595	0.2041	6,771,169.060423
22.637995	0.204	6,791,312.448071
22.641397	0.2041	7,001,528.700959
22.644798	0.2041	7,178,490.420602
22.648198	0.204	7,419,585.565242
22.651600	0.2041	7,888,304.294933
22.655002	0.2041	8,225,350.846532
22.658402	0.204	8,509,167.216736
22.661803	0.2041	8,842,623.042875
22.665205	0.2041	9,242,627.715194
22.668605	0.204	9,610,355.336335
22.672007	0.2041	9,849,887.209977
22.675408	0.2041	9,788,297.138398
22.678808	0.204	9,627,958.133447
22.682210	0.2041	9,568,104.354550
22.685612	0.2041	9,222,621.624337
22.689012	0.204	8,816,046.553546
22.692413	0.2041	8,392,934.967230
22.695815	0.2041	8,027,056.648337
22.699215	0.204	7,750,897.834421
22.702617	0.2041	7,290,500.496152
22.706018	0.2041	7,088,952.325671
22.709418	0.204	6,917,796.803615
22.712820	0.2041	6,807,838.780669
22.716222	0.2041	6,821,243.392816
22.719622	0.204	6,811,050.049155
22.723023	0.2041	6,955,814.632369
22.726425	0.2041	6,943,878.653557
22.729827	0.2041	6,664,641.817130
22.733227	0.204	6,714,088.536105
22.736628	0.2041	7,042,278.263359
22.740030	0.2041	7,094,063.528634
22.743430	0.204	6,952,449.778216
22.746832	0.2041	6,866,711.362226
22.750233	0.2041	6,884,572.433003
22.753633	0.204	6,770,486.449030
22.757035	0.2041	6,648,139.390541
22.760437	0.2041	6,486,951.158730
22.763837	0.204	6,550,019.751320
22.767238	0.2041	6,744,141.355778
22.770640	0.2041	6,590,796.539532
22.774040	0.204	6,463,160.512326
22.777442	0.2041	6,404,521.717216
22.780843	0.2041	6,505,422.905559
22.784243	0.204	6,607,369.792423
22.787645	0.2041	6,441,201.273232
22.791047	0.2041	6,479,902.767732
22.794447	0.204	6,463,959.670843
22.797848	0.2041	6,310,725.424670
22.801250	0.2041	6,333,195.906435
22.804650	0.204	6,506,814.265989
22.808052	0.2041	6,474,840.828610
22.811453	0.2041	6,227,639.790235
22.814853	0.204	6,375,710.617584
22.818255	0.2041	6,352,701.344977
22.821657	0.2041	6,240,406.206670
22.825057	0.204	6,293,945.975794
22.828458	0.2041	6,252,925.267089
22.831860	0.2041	6,436,488.190445
22.835260	0.204	6,384,697.387727
22.838662	0.2041	6,288,854.081360
22.842063	0.2041	6,513,177.632057
22.845463	0.204	6,647,959.453054
22.848865	0.2041	6,766,000.785617
22.852267	0.2041	7,037,702.702796
22.855667	0.204	7,359,904.461046
22.859068	0.2041	7,766,818.426591
22.862470	0.2041	8,229,010.853443
22.865870	0.204	8,427,999.402031
22.869272	0.2041	8,753,835.238848
22.872673	0.2041	9,190,533.709169
22.876073	0.204	9,355,290.739717
22.879475	0.2041	9,394,212.876375
22.882877	0.2041	9,437,942.514115
22.886277	0.204	9,397,308.289688
22.889678	0.2041	9,398,375.820494
22.893080	0.2041	9,679,564.618065
22.896480	0.204	9,510,813.070790
22.899882	0.2041	9,529,187.061435
22.903283	0.2041	10,076,088.404976
22.906683	0.204	10,279,593.468395
22.910085	0.2041	10,497,102.876892
22.913487	0.2041	10,651,720.503941
22.916887	0.204	10,516,419.954835
22.920288	0.2041	10,332,999.674471
22.923690	0.2041	10,229,853.024166
22.927090	0.204	9,989,804.365421
22.930492	0.2041	9,825,848.046878
22.933893	0.2041	9,531,784.597384
22.937293	0.204	9,234,506.595123
22.940695	0.2041	9,003,512.384027
22.944097	0.2041	8,451,837.282384
22.947497	0.204	8,274,094.239693
22.950898	0.2041	8,133,185.151129
22.954300	0.2041	7,761,239.078230
22.957700	0.204	7,515,571.965114
22.961102	0.2041	7,082,044.698112
22.964503	0.2041	6,883,198.204289
22.967903	0.204	6,857,736.031423
22.971305	0.2041	6,621,977.824963
22.974707	0.2041	6,422,647.728192
22.978107	0.204	6,324,254.071418
22.981508	0.2041	6,367,217.595256
22.984910	0.2041	6,347,379.570273
22.988310	0.204	6,443,931.512800
22.991712	0.2041	6,645,368.468137
22.995113	0.2041	6,613,907.711959
22.998513	0.204	6,841,423.731398
23.001915	0.2041	7,136,273.547005
23.005317	0.2041	7,291,595.349806
23.008717	0.204	7,713,811.484593
23.012118	0.2041	8,444,984.648582
23.015520	0.2041	9,078,040.862665
23.018920	0.204	9,481,561.900911
23.022322	0.2041	10,049,254.091167
23.025723	0.2041	10,332,131.057340
23.029123	0.204	10,489,554.051730
23.032525	0.2041	10,789,050.142107
23.035927	0.2041	10,506,741.813743
23.039327	0.204	10,164,419.681061
23.042728	0.2041	9,833,758.846782
23.046130	0.2041	8,903,418.354130
23.049530	0.204	8,209,522.274507
23.052932	0.2041	8,070,655.639061
23.056333	0.2041	7,781,015.882742
23.059733	0.204	7,307,361.220662
23.063135	0.2041	7,213,152.673531
23.066537	0.2041	7,200,915.948034
23.069937	0.204	6,863,543.705516
23.073338	0.2041	6,829,852.807853
23.076740	0.2041	6,981,829.274868
23.080140	0.204	6,891,163.136824
23.083542	0.2041	6,874,588.159666
23.086943	0.2041	6,724,614.358268
23.090345	0.2041	6,344,401.295248
23.093745	0.204	6,222,499.941770
23.097147	0.2041	6,424,574.969757
23.100548	0.2041	6,507,206.759206
23.103948	0.204	6,475,192.740107
23.107350	0.2041	6,597,815.676851
23.110752	0.2041	6,541,033.079658
23.114152	0.204	6,471,622.984465
23.117553	0.2041	6,695,782.743397
23.120955	0.2041	6,799,464.868727
23.124355	0.204	6,783,516.374048
23.127757	0.2041	6,666,940.614222
23.131158	0.2041	6,698,631.281523
23.134558	0.204	6,613,327.738988
23.137960	0.2041	6,378,901.142780
23.141362	0.2041	6,381,227.299148
23.144762	0.204	6,379,851.428217
23.148163	0.2041	6,322,641.652131
23.151565	0.2041	6,201,417.026001
23.154965	0.204	6,105,848.065771
23.158367	0.2041	6,127,914.330800
23.161768	0.2041	6,142,660.502423
23.165168	0.204	6,204,655.944481
23.168570	0.2041	6,114,589.143831
23.171972	0.2041	5,935,315.810306
23.175372	0.204	5,942,482.026504
23.178773	0.2041	6,028,175.158666
23.182175	0.2041	6,250,809.476944
23.185575	0.204	6,281,426.606592
23.188977	0.2041	6,213,920.192305
23.192378	0.2041	6,265,468.564035
23.195778	0.204	6,316,695.477239
23.199180	0.2041	6,585,820.406820
23.202582	0.2041	6,804,528.445696
23.205982	0.204	6,978,636.870026
23.209383	0.2041	7,248,019.241393
23.212785	0.2041	7,409,003.507444
23.216185	0.204	7,395,223.570852
23.219587	0.2041	7,547,252.700462
23.222988	0.2041	7,950,822.301396
23.226388	0.204	8,196,431.229947
23.229790	0.2041	8,475,703.480024
23.233192	0.2041	8,914,595.782596
23.236592	0.204	9,156,493.952456
23.239993	0.2041	9,523,496.265978
23.243395	0.2041	10,001,158.925757
23.246795	0.204	9,932,032.128766
23.250197	0.2041	9,834,587.434907
23.253598	0.2041	9,879,467.830119
23.256998	0.204	9,742,607.179117
23.260400	0.2041	9,425,717.518053
23.263802	0.2041	9,078,690.062620
23.267202	0.204	8,768,499.208804
23.270603	0.2041	8,382,421.866502
23.274005	0.2041	8,035,989.490639
23.277405	0.204	7,617,642.902186
23.280807	0.2041	7,439,991.222347
23.284208	0.2041	7,305,177.957254
23.287608	0.204	7,163,334.516256
23.291010	0.2041	7,300,490.090289
23.294412	0.2041	7,477,416.085231
23.297812	0.204	7,734,626.240349
23.301213	0.2041	8,279,192.000623
23.304615	0.2041	8,978,864.988006
23.308015	0.204	9,773,020.020467
23.311417	0.2041	11,269,257.990110
23.314818	0.2041	12,901,266.106883
23.318218	0.204	14,158,446.258276
23.321620	0.2041	15,761,162.839575
23.325022	0.2041	17,422,201.295979
23.328422	0.204	18,706,301.526564
23.331823	0.2041	19,883,579.120380
23.335225	0.2041	20,628,955.609831
23.338625	0.204	20,832,763.124173
23.342027	0.2041	19,935,639.479109
23.345428	0.2041	18,587,532.625935
23.348828	0.204	17,746,225.404303
23.352230	0.2041	16,327,441.938405
23.355632	0.2041	14,874,184.043880
23.359032	0.204	13,882,732.023877
23.362433	0.2041	12,746,789.884113
23.365835	0.2041	12,079,143.360872
23.369235	0.204	11,852,388.615995
23.372637	0.2041	11,559,477.833212
23.376038	0.2041	11,552,971.807645
23.379438	0.204	11,594,056.022078
23.382840	0.2041	11,334,894.494671
23.386242	0.2041	11,188,294.257547
23.389642	0.204	11,099,151.616176
23.393043	0.2041	10,677,363.322618
23.396445	0.2041	9,936,345.629774
23.399845	0.204	9,614,500.185285
23.403247	0.2041	9,532,899.846790
23.406648	0.2041	9,556,899.624372
23.410048	0.204	10,247,118.965969
23.413450	0.2041	11,289,621.611947
23.416852	0.2041	13,175,072.023683
23.420252	0.204	16,512,643.414634
23.423653	0.2041	20,694,388.376878
23.427055	0.2041	26,504,251.964723
23.430455	0.204	34,870,178.524675
23.433857	0.2041	44,172,382.934290
23.437258	0.2041	53,810,590.589360
23.440658	0.204	62,859,465.221698
23.444060	0.2041	69,314,568.178025
23.447462	0.2041	72,629,031.484687
23.450863	0.2041	72,514,379.404001
23.454263	0.204	69,651,779.079942
23.457665	0.2041	64,070,406.976390
23.461067	0.2041	55,847,591.729683
23.464467	0.204	47,100,373.778551
23.467868	0.2041	38,836,034.966295
23.471270	0.2041	31,045,015.501705
23.474670	0.204	24,562,565.082702
23.478072	0.2041	20,032,190.659736
23.481473	0.2041	16,402,016.935700
23.484873	0.204	13,527,942.832899
23.488275	0.2041	11,915,967.236465
23.491677	0.2041	10,787,943.115009
23.495077	0.204	9,902,964.358095
23.498478	0.2041	9,596,341.714087
23.501880	0.2041	9,294,941.106010
23.505280	0.204	8,861,911.026576
23.508682	0.2041	8,715,391.542551
23.512083	0.2041	8,553,815.842631
23.515483	0.204	8,555,128.761335
23.518885	0.2041	8,748,625.056878
23.522287	0.2041	8,772,735.608883
23.525687	0.204	8,688,252.016897
23.529088	0.2041	8,597,089.131353
23.532490	0.2041	8,565,662.609453
23.535890	0.204	8,881,022.377669
23.539292	0.2041	9,247,010.837161
23.542693	0.2041	9,443,601.295886
23.546093	0.204	9,584,811.779419
23.549495	0.2041	9,735,651.101424
23.552897	0.2041	10,082,960.220358
23.556297	0.204	10,270,998.773706
23.559698	0.2041	10,180,357.875678
23.563100	0.2041	10,188,084.334535
23.566500	0.204	10,314,840.253942
23.569902	0.2041	10,206,981.066817
23.573303	0.2041	10,004,945.848975
23.576703	0.204	9,900,972.188923
23.580105	0.2041	9,774,940.589605
23.583507	0.2041	9,599,294.980910
23.586907	0.204	9,294,006.986034
23.590308	0.2041	9,033,401.523842
23.593710	0.2041	8,766,002.501546
23.597110	0.204	8,419,567.894691
23.600512	0.2041	8,097,198.758114
23.603913	0.2041	7,862,108.891296
23.607313	0.204	7,896,455.375260
23.610715	0.2041	7,684,711.824010
23.614117	0.2041	7,471,392.963824
23.617517	0.204	7,613,816.722741
23.620918	0.2041	7,516,650.719911
23.624320	0.2041	7,372,245.713435
23.627720	0.204	7,182,846.088680
23.631122	0.2041	7,057,976.138771
23.634523	0.2041	6,970,285.110507
23.637923	0.204	6,715,951.737496
23.641325	0.2041	6,648,859.494566
23.644727	0.2041	6,774,984.158022
23.648127	0.204	6,864,195.955905
23.651528	0.2041	6,747,489.240767
23.654930	0.2041	6,657,054.262037
23.658330	0.204	6,813,948.108243
23.661732	0.2041	7,009,719.788721
23.665133	0.2041	6,857,966.412025
23.668533	0.204	6,824,856.835767
23.671935	0.2041	7,037,881.091579
23.675337	0.2041	7,193,947.006277
23.678737	0.204	7,674,785.095892
23.682138	0.2041	8,537,376.344402
23.685540	0.2041	9,807,980.154560
23.688940	0.204	11,677,164.111504
23.692342	0.2041	14,962,249.471621
23.695743	0.2041	19,945,191.603034
23.699143	0.204	27,118,182.516375
23.702545	0.2041	37,846,510.089645
23.705947	0.2041	52,182,910.814371
23.709347	0.204	69,618,029.847472
23.712748	0.2041	90,748,308.670849
23.716150	0.2041	115,308,466.844151
23.719550	0.204	141,132,833.067466
23.722952	0.2041	166,325,093.963767
23.726353	0.2041	186,806,363.785345
23.729753	0.204	202,020,628.424299
23.733155	0.2041	208,524,353.879335
23.736557	0.2041	206,895,816.249772
23.739957	0.204	198,210,579.560700
23.743358	0.2041	178,941,359.092107
23.746760	0.2041	156,013,441.850712
23.750160	0.204	129,808,632.443173
23.753562	0.2041	103,603,506.094146
23.756963	0.2041	81,226,175.750886
23.760363	0.204	60,833,645.283822
23.763765	0.2041	45,217,932.741000
23.767167	0.2041	33,321,702.813716
23.770567	0.204	24,434,206.585595
23.773968	0.2041	18,705,628.783879
23.777370	0.2041	14,429,319.591780
23.780770	0.204	11,811,329.928244
23.784172	0.2041	10,281,326.388381
23.787573	0.2041	9,017,631.674558
23.790973	0.204	8,391,204.148253
23.794375	0.2041	7,940,629.239816
23.797777	0.2041	7,597,083.857984
23.801178	0.2041	7,402,323.525450
23.804578	0.204	7,276,091.746928
23.807980	0.2041	7,288,675.180024
23.811382	0.2041	7,312,431.292025
23.814782	0.204	7,269,452.527434
23.818183	0.2041	7,380,314.920076
23.821585	0.2041	7,171,237.419923
23.824985	0.204	7,004,908.770174
23.828387	0.2041	7,185,125.278483
23.831788	0.2041	7,083,006.673782
23.835188	0.204	6,865,844.355368
23.838590	0.2041	6,852,622.481846
23.841992	0.2041	6,903,106.767370
23.845392	0.204	7,229,352.795473
23.848793	0.2041	7,543,637.008279
23.852195	0.2041	7,618,506.010721
23.855595	0.204	7,819,700.481009
23.858997	0.2041	8,104,065.112759
23.862398	0.2041	8,563,938.349849
23.865798	0.204	8,887,651.491725
23.869200	0.2041	9,043,403.796110
23.872602	0.2041	9,115,202.597959
23.876002	0.204	9,015,662.597447
23.879403	0.2041	9,016,962.247261
23.882805	0.2041	8,874,262.125210
23.886205	0.204	8,482,666.034691
23.889607	0.2041	7,950,845.215218
23.893008	0.2041	7,594,676.953612
23.896408	0.204	7,283,248.975735
23.899810	0.2041	6,909,054.091451
23.903212	0.2041	6,719,958.636224
23.906612	0.204	6,707,921.062096
23.910013	0.2041	6,564,496.848181
23.913415	0.2041	6,197,845.003859
23.916815	0.204	6,281,157.756094
23.920217	0.2041	6,429,046.202905
23.923618	0.2041	6,394,638.764538
23.927018	0.204	6,669,068.942472
23.930420	0.2041	6,683,152.557378
23.933822	0.2041	6,558,066.848341
23.937222	0.204	6,841,528.743123
