File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/772.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_7
Injection Number	35
Position	38
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	11:51:43 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033928
Time Max. (min)	35.000763
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,880,980.599376
Signal Max.	10,009,797,424.264000
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.478162	0.2041	11,628,755.260091
18.481562	0.204	12,212,425.730069
18.484963	0.2041	12,786,946.089927
18.488365	0.2041	13,491,572.893083
18.491765	0.204	14,013,845.926384
18.495167	0.2041	14,205,816.838655
18.498568	0.2041	14,137,779.661223
18.501968	0.204	14,039,462.458096
18.505370	0.2041	14,190,344.110690
18.508772	0.2041	14,319,138.488317
18.512172	0.204	14,574,767.138964
18.515573	0.2041	14,902,022.906874
18.518975	0.2041	15,177,130.041376
18.522375	0.204	15,463,468.218671
18.525777	0.2041	16,165,542.092224
18.529178	0.2041	16,746,161.232735
18.532578	0.204	16,714,833.592360
18.535980	0.2041	16,895,136.056592
18.539382	0.2041	16,836,262.686395
18.542782	0.204	16,261,508.839152
18.546183	0.2041	15,415,857.894389
18.549585	0.2041	14,352,124.285737
18.552985	0.204	13,438,009.497016
18.556387	0.2041	12,244,480.459495
18.559788	0.2041	11,157,220.638747
18.563188	0.204	10,482,881.050816
18.566590	0.2041	9,597,660.312010
18.569992	0.2041	8,945,731.668823
18.573392	0.204	8,468,352.999821
18.576793	0.2041	7,964,401.444036
18.580195	0.2041	7,663,541.133740
18.583595	0.204	7,337,299.046356
18.586997	0.2041	7,225,758.667855
18.590398	0.2041	7,213,008.921729
18.593798	0.204	6,982,826.543411
18.597200	0.2041	7,044,093.036646
18.600602	0.2041	7,212,137.630118
18.604002	0.204	7,062,241.275152
18.607403	0.2041	7,129,568.903128
18.610805	0.2041	7,325,107.418153
18.614205	0.204	7,538,100.013002
18.617607	0.2041	7,967,830.496786
18.621008	0.2041	8,149,895.729682
18.624408	0.204	8,284,282.432374
18.627810	0.2041	8,733,267.983806
18.631212	0.2041	9,096,974.836599
18.634612	0.204	9,288,458.788328
18.638013	0.2041	9,575,280.406955
18.641415	0.2041	9,926,919.862250
18.644815	0.204	10,310,608.371878
18.648217	0.2041	10,910,908.022717
18.651618	0.2041	11,527,671.210511
18.655018	0.204	12,301,542.331044
18.658420	0.2041	13,805,405.602951
18.661822	0.2041	15,177,258.002259
18.665222	0.204	16,673,149.952617
18.668623	0.2041	18,946,683.420952
18.672025	0.2041	21,060,548.971554
18.675425	0.204	22,812,906.325057
18.678827	0.2041	24,189,888.957562
18.682228	0.2041	25,406,190.135188
18.685628	0.204	25,792,682.938391
18.689030	0.2041	25,517,795.687014
18.692432	0.2041	25,297,071.222206
18.695832	0.204	24,468,655.251263
18.699233	0.2041	23,167,780.735519
18.702635	0.2041	21,241,008.934225
18.706035	0.204	19,289,730.855090
18.709437	0.2041	18,044,135.300860
18.712838	0.2041	16,544,810.757512
18.716238	0.204	14,956,255.661409
18.719640	0.2041	13,978,115.919770
18.723042	0.2041	13,062,999.258126
18.726442	0.204	12,192,376.400708
18.729843	0.2041	11,559,547.005200
18.733245	0.2041	10,954,250.582951
18.736645	0.204	10,444,699.287976
18.740047	0.2041	10,051,749.501887
18.743448	0.2041	9,690,997.227854
18.746848	0.204	9,125,607.835213
18.750250	0.2041	8,798,566.656692
18.753652	0.2041	8,730,614.148456
18.757052	0.204	8,574,935.837070
18.760453	0.2041	8,475,176.037262
18.763855	0.2041	8,445,207.494948
18.767255	0.204	8,460,811.995981
18.770657	0.2041	8,508,108.440167
18.774058	0.2041	8,703,356.063351
18.777458	0.204	8,932,618.430448
18.780860	0.2041	8,842,415.041355
18.784262	0.2041	8,759,323.681543
18.787662	0.204	9,005,678.913614
18.791063	0.2041	8,935,554.859104
18.794465	0.2041	8,866,053.564371
18.797865	0.204	9,041,367.945904
18.801267	0.2041	8,856,698.924358
18.804668	0.2041	8,646,037.610264
18.808068	0.204	8,497,912.247829
18.811470	0.2041	8,243,553.075831
18.814872	0.2041	8,145,583.078792
18.818272	0.204	7,922,933.670543
18.821673	0.2041	7,734,766.531825
18.825075	0.2041	7,694,879.813268
18.828475	0.204	7,440,692.954217
18.831877	0.2041	7,417,867.820619
18.835278	0.2041	7,374,512.091277
18.838678	0.204	7,195,620.290572
18.842080	0.2041	7,271,833.289767
18.845482	0.2041	7,339,364.978164
18.848882	0.204	7,448,925.317992
18.852283	0.2041	7,594,966.621513
18.855685	0.2041	7,855,953.139135
18.859085	0.204	7,986,224.841846
18.862487	0.2041	8,031,231.673056
18.865888	0.2041	8,528,295.060973
18.869288	0.204	9,051,264.465079
18.872690	0.2041	9,232,268.490326
18.876092	0.2041	9,399,088.481308
18.879492	0.204	9,470,186.048676
18.882893	0.2041	9,270,588.607902
18.886295	0.2041	9,325,746.654170
18.889695	0.204	9,415,791.199377
18.893097	0.2041	9,212,551.376348
18.896498	0.2041	9,051,075.517758
18.899898	0.204	8,915,460.247943
18.903300	0.2041	8,861,894.793631
18.906702	0.2041	8,812,456.267237
18.910102	0.204	8,869,352.985885
18.913503	0.2041	8,865,698.832674
18.916905	0.2041	8,773,031.808774
18.920305	0.204	9,063,989.473907
18.923707	0.2041	9,271,290.271105
18.927108	0.2041	9,271,484.570971
18.930508	0.204	9,305,627.409435
18.933910	0.2041	9,145,114.294685
18.937312	0.2041	8,950,605.074863
18.940712	0.204	8,944,661.393902
18.944113	0.2041	8,785,692.188566
18.947515	0.2041	8,439,270.056556
18.950915	0.204	8,291,649.609687
18.954317	0.2041	8,087,521.957215
18.957718	0.2041	7,659,153.913046
18.961118	0.204	7,376,546.166391
18.964520	0.2041	7,180,952.694346
18.967922	0.2041	6,950,040.146675
18.971322	0.204	6,747,457.252487
18.974723	0.2041	6,628,036.788369
18.978125	0.2041	6,584,317.869413
18.981525	0.204	6,487,622.079888
18.984927	0.2041	6,533,250.069210
18.988328	0.2041	6,545,213.579061
18.991728	0.204	6,518,471.436460
18.995130	0.2041	6,697,153.212485
18.998532	0.2041	7,044,562.159552
19.001932	0.204	7,618,311.717436
19.005333	0.2041	8,241,495.795419
19.008735	0.2041	8,739,263.839763
19.012135	0.204	9,316,639.717171
19.015537	0.2041	10,103,717.275008
19.018938	0.2041	10,917,196.941447
19.022338	0.204	11,620,828.327621
19.025740	0.2041	11,948,394.853938
19.029142	0.2041	12,019,051.031451
19.032542	0.204	11,821,727.247476
19.035943	0.2041	11,595,757.402608
19.039345	0.2041	11,344,870.363855
19.042745	0.204	10,913,622.203629
19.046147	0.2041	10,375,154.708048
19.049548	0.2041	9,595,980.959719
19.052948	0.204	9,241,854.989452
19.056350	0.2041	9,079,250.470932
19.059752	0.2041	8,840,476.858547
19.063152	0.204	8,536,210.249184
19.066553	0.2041	8,405,983.503386
19.069955	0.2041	8,594,434.895818
19.073355	0.204	8,456,670.281218
19.076757	0.2041	8,432,082.137288
19.080158	0.2041	8,638,963.323786
19.083558	0.204	8,800,149.230129
19.086960	0.2041	9,146,630.672332
19.090362	0.2041	9,355,680.756024
19.093762	0.204	9,554,374.863809
19.097163	0.2041	9,521,791.526921
19.100565	0.2041	9,523,216.089717
19.103965	0.204	9,958,436.521361
19.107367	0.2041	9,940,568.554977
19.110768	0.2041	9,920,721.088191
19.114168	0.204	10,141,755.114822
19.117570	0.2041	10,115,885.292244
19.120972	0.2041	10,206,645.201125
19.124372	0.204	10,402,651.146912
19.127773	0.2041	10,443,663.022508
19.131175	0.2041	10,592,861.648195
19.134575	0.204	10,596,339.095121
19.137977	0.2041	10,376,040.807207
19.141378	0.2041	10,594,481.580324
19.144778	0.204	10,727,597.117454
19.148180	0.2041	10,528,194.439776
19.151582	0.2041	10,505,640.182127
19.154982	0.204	10,495,228.036202
19.158383	0.2041	10,400,244.630914
19.161785	0.2041	10,439,699.123338
19.165185	0.204	10,558,058.006481
19.168587	0.2041	10,482,987.469165
19.171988	0.2041	10,304,903.897311
19.175388	0.204	10,341,335.064052
19.178790	0.2041	10,524,961.795082
19.182192	0.2041	10,703,084.941152
19.185592	0.204	10,846,754.666895
19.188993	0.2041	10,940,737.420264
19.192395	0.2041	11,019,907.591908
19.195795	0.204	11,178,111.821717
19.199197	0.2041	11,409,518.028139
19.202598	0.2041	11,622,274.126834
19.205998	0.204	11,818,114.988253
19.209400	0.2041	12,117,678.355576
19.212802	0.2041	12,485,077.931270
19.216202	0.204	12,565,252.365886
19.219603	0.2041	12,548,268.560981
19.223005	0.2041	12,852,656.107050
19.226405	0.204	13,118,665.020211
19.229807	0.2041	12,979,886.716932
19.233208	0.2041	12,769,743.688090
19.236608	0.204	12,509,567.579423
19.240010	0.2041	12,221,675.360131
19.243412	0.2041	11,989,675.306577
19.246812	0.204	11,634,613.544142
19.250213	0.2041	11,245,855.597261
19.253615	0.2041	10,763,183.461344
19.257015	0.204	10,606,521.310706
19.260417	0.2041	10,566,258.028524
19.263818	0.2041	10,581,726.633494
19.267218	0.204	10,996,086.235345
19.270620	0.2041	11,672,501.187428
19.274022	0.2041	13,211,925.426565
19.277422	0.204	16,375,397.246855
19.280823	0.2041	21,879,575.274807
19.284225	0.2041	30,797,423.312438
19.287625	0.204	44,763,280.842732
19.291027	0.2041	65,181,170.131190
19.294428	0.2041	93,450,716.227700
19.297828	0.204	130,957,107.032573
19.301230	0.2041	179,242,854.490911
19.304632	0.2041	239,359,526.834676
19.308032	0.204	315,140,923.277281
19.311433	0.2041	410,869,991.178703
19.314835	0.2041	521,548,085.602631
19.318235	0.204	639,610,140.632587
19.321637	0.2041	770,784,556.533431
19.325038	0.2041	925,615,279.693952
19.328438	0.204	1,102,114,630.074940
19.331840	0.2041	1,299,188,924.042680
19.335242	0.2041	1,515,271,603.912630
19.338642	0.204	1,736,211,938.246490
19.342043	0.2041	1,998,064,611.298820
19.345445	0.2041	2,322,972,730.893430
19.348845	0.204	2,673,199,826.185790
19.352247	0.2041	3,014,767,476.418320
19.355648	0.2041	3,287,782,001.328490
19.359048	0.204	3,571,259,594.264190
19.362450	0.2041	3,837,007,409.190670
19.365852	0.2041	4,038,280,028.861490
19.369252	0.204	4,312,976,602.240760
19.372653	0.2041	4,517,510,690.054720
19.376055	0.2041	4,684,072,351.708210
19.379455	0.204	4,935,778,854.581770
19.382857	0.2041	5,233,009,066.140850
19.386258	0.2041	5,621,955,243.271590
19.389658	0.204	5,958,570,935.262420
19.393060	0.2041	6,222,070,462.017730
19.396462	0.2041	6,476,359,499.019830
19.399862	0.204	6,673,976,102.911080
19.403263	0.2041	6,932,581,574.774700
19.406665	0.2041	7,225,647,761.784420
19.410065	0.204	7,494,899,775.924560
19.413467	0.2041	7,723,647,540.455310
19.416868	0.2041	7,871,382,565.912840
19.420268	0.204	8,032,912,151.304100
19.423670	0.2041	8,213,347,694.249810
19.427072	0.2041	8,399,783,475.231120
19.430472	0.204	8,628,181,413.278960
19.433873	0.2041	8,860,507,202.586370
19.437275	0.2041	8,972,068,581.550280
19.440675	0.204	9,091,720,561.469040
19.444077	0.2041	9,152,283,841.525400
19.447478	0.2041	9,088,894,618.082790
19.450878	0.204	9,201,305,853.148440
19.454280	0.2041	9,329,168,324.168200
19.457682	0.2041	9,359,756,080.453480
19.461082	0.204	9,427,800,524.947360
19.464483	0.2041	9,512,731,232.911970
19.467885	0.2041	9,484,359,774.135220
19.471285	0.204	9,389,438,625.905640
19.474687	0.2041	9,421,267,692.113370
19.478088	0.2041	9,475,641,425.848720
19.481488	0.204	9,447,402,594.456710
19.484890	0.2041	9,437,670,662.543500
19.488292	0.2041	9,541,217,841.313600
19.491692	0.204	9,628,402,630.385470
19.495093	0.2041	9,699,168,857.246650
19.498495	0.2041	9,815,664,162.395520
19.501895	0.204	9,884,906,963.924830
19.505297	0.2041	9,975,051,088.879470
19.508698	0.2041	10,004,164,510.689200
19.512098	0.204	9,962,912,815.760850
19.515500	0.2041	9,976,948,233.422610
19.518902	0.2041	10,009,797,424.264000
19.522302	0.204	9,742,913,758.739040
19.525703	0.2041	6,370,774,701.297530
19.529105	0.2041	1,199,438,475.801160
19.532505	0.204	3,168,730.163019
19.535907	0.2041	200,036,812.974613
19.539308	0.2041	82,321,328.074272
19.542708	0.204	184,769,628.219265
19.546110	0.2041	228,789,903.849852
19.549512	0.2041	211,985,934.119750
19.552912	0.204	225,493,052.590733
19.556313	0.2041	203,968,359.546425
19.559715	0.2041	195,178,186.909643
19.563115	0.204	188,646,319.382395
19.566517	0.2041	183,632,031.532830
19.569918	0.2041	181,583,009.165148
19.573318	0.204	176,790,308.977180
19.576720	0.2041	171,713,988.523668
19.580122	0.2041	170,823,782.666754
19.583522	0.204	169,185,505.871107
19.586923	0.2041	165,850,451.440334
19.590325	0.2041	162,990,614.131175
19.593725	0.204	159,911,196.320361
19.597127	0.2041	158,565,675.739660
19.600528	0.2041	157,419,775.165424
19.603928	0.204	156,271,928.889918
19.607330	0.2041	155,916,516.763309
19.610732	0.2041	154,467,147.007542
19.614132	0.204	153,311,183.723044
19.617533	0.2041	153,316,785.265532
19.620935	0.2041	152,892,973.459684
19.624335	0.204	151,911,515.336066
19.627737	0.2041	149,966,822.986079
19.631138	0.2041	147,639,910.173984
19.634538	0.204	145,583,064.349024
19.637940	0.2041	143,143,692.599791
19.641342	0.2041	141,784,092.212333
19.644742	0.204	138,807,813.989416
19.648143	0.2041	134,935,080.563244
19.651545	0.2041	133,676,504.593363
19.654945	0.204	131,910,502.601401
19.658347	0.2041	128,329,725.346706
19.661748	0.2041	126,768,974.837311
19.665148	0.204	125,997,929.852141
19.668550	0.2041	123,833,454.200834
19.671952	0.2041	123,107,021.937481
19.675352	0.204	121,061,782.822975
19.678753	0.2041	119,647,172.153493
19.682155	0.2041	119,009,092.153531
19.685555	0.204	118,284,394.973172
19.688957	0.2041	119,875,534.295605
19.692358	0.2041	120,389,974.238785
19.695758	0.204	121,504,173.398837
19.699160	0.2041	123,826,234.459202
19.702562	0.2041	125,628,435.694024
19.705962	0.204	127,686,556.827502
19.709363	0.2041	129,508,850.872941
19.712765	0.2041	130,707,151.227668
19.716165	0.204	131,332,707.118954
19.719567	0.2041	130,689,228.413768
19.722968	0.2041	129,198,493.335156
19.726368	0.204	128,652,896.512505
19.729770	0.2041	126,875,198.619231
19.733172	0.2041	123,992,846.490858
19.736572	0.204	122,613,354.883130
19.739973	0.2041	120,359,211.310884
19.743375	0.2041	118,466,800.875170
19.746775	0.204	118,497,944.308849
19.750177	0.2041	118,254,117.336895
19.753578	0.2041	116,952,745.501582
19.756978	0.204	116,305,916.558986
19.760380	0.2041	117,105,867.806777
19.763782	0.2041	117,688,557.471267
19.767182	0.204	118,827,052.242017
19.770583	0.2041	122,319,554.366265
19.773985	0.2041	129,319,262.373037
19.777385	0.204	139,542,999.266883
19.780787	0.2041	153,023,992.638250
19.784188	0.2041	170,084,187.877334
19.787588	0.204	191,242,642.839826
19.790990	0.2041	217,248,463.008703
19.794392	0.2041	247,174,117.140214
19.797792	0.204	279,944,489.085012
19.801193	0.2041	314,152,145.947306
19.804595	0.2041	342,893,661.001422
19.807995	0.204	362,043,623.608534
19.811397	0.2041	369,444,738.007689
19.814798	0.2041	362,488,573.598501
19.818198	0.204	349,435,129.889761
19.821600	0.2041	323,974,777.091618
19.825002	0.2041	280,931,801.550633
19.828402	0.204	240,085,841.577476
19.831803	0.2041	204,585,578.033970
19.835205	0.2041	171,361,087.265572
19.838605	0.204	145,566,141.957433
19.842007	0.2041	123,894,939.462176
19.845408	0.2041	109,157,869.465975
19.848808	0.204	100,059,527.315433
19.852210	0.2041	91,735,096.867109
19.855612	0.2041	87,230,386.092577
19.859012	0.204	84,452,369.947461
19.862413	0.2041	81,885,418.480807
19.865815	0.2041	80,616,570.769379
19.869215	0.204	80,386,401.570910
19.872617	0.2041	79,559,393.977510
19.876018	0.2041	78,145,081.251150
19.879418	0.204	77,859,636.184350
19.882820	0.2041	77,235,650.113808
19.886222	0.2041	76,474,030.508488
19.889622	0.204	76,395,083.574361
19.893023	0.2041	76,220,780.242908
19.896425	0.2041	75,918,023.146718
19.899825	0.204	75,060,511.436218
19.903227	0.2041	74,755,176.480445
19.906628	0.2041	74,874,622.385439
19.910028	0.204	74,125,267.915651
19.913430	0.2041	73,636,416.308659
19.916832	0.2041	73,241,633.673229
19.920232	0.204	73,032,139.951214
19.923633	0.2041	73,177,692.361254
19.927035	0.2041	73,099,413.815074
19.930435	0.204	73,188,284.158250
19.933837	0.2041	73,056,560.517163
19.937238	0.2041	72,496,869.318015
19.940638	0.204	71,778,721.947912
19.944040	0.2041	71,225,780.670573
19.947442	0.2041	70,490,153.855683
19.950842	0.204	69,184,617.562571
19.954243	0.2041	68,636,540.741866
19.957645	0.2041	68,145,701.043921
19.961045	0.204	66,407,395.989523
19.964447	0.2041	65,180,926.172099
19.967848	0.2041	65,005,782.505968
19.971248	0.204	64,828,177.511228
19.974650	0.2041	64,964,068.721523
19.978052	0.2041	64,489,207.888108
19.981452	0.204	63,699,535.138113
19.984853	0.2041	64,356,442.439031
19.988255	0.2041	64,988,705.039737
19.991655	0.204	66,741,999.875385
19.995057	0.2041	68,642,188.935440
19.998458	0.2041	68,996,484.565645
20.001858	0.204	69,976,286.761077
20.005260	0.2041	70,865,996.599810
20.008662	0.2041	71,297,515.069434
20.012062	0.204	71,091,347.983354
20.015463	0.2041	70,266,233.640304
20.018865	0.2041	68,899,490.770275
20.022265	0.204	67,773,003.145549
20.025667	0.2041	67,320,082.136534
20.029068	0.2041	65,989,611.298357
20.032468	0.204	65,373,300.759688
20.035870	0.2041	65,283,759.518671
20.039272	0.2041	64,599,290.405670
20.042672	0.204	64,703,482.298888
20.046073	0.2041	64,970,951.024907
20.049475	0.2041	64,808,905.114170
20.052875	0.204	64,673,993.207156
20.056277	0.2041	64,539,868.880098
20.059678	0.2041	64,707,962.346878
20.063078	0.204	64,323,224.311191
20.066480	0.2041	63,090,936.847332
20.069882	0.2041	62,816,959.553505
20.073282	0.204	62,450,455.119751
20.076683	0.2041	60,716,591.041191
20.080085	0.2041	59,313,327.978417
20.083485	0.204	58,908,463.517537
20.086887	0.2041	59,093,618.888415
20.090288	0.2041	58,612,501.532132
20.093688	0.204	57,481,094.200090
20.097090	0.2041	56,881,689.574175
20.100492	0.2041	56,722,420.337200
20.103892	0.204	55,946,806.715673
20.107293	0.2041	55,021,660.457010
20.110695	0.2041	55,058,986.429787
20.114095	0.204	54,987,915.843744
20.117497	0.2041	54,881,414.739278
20.120898	0.2041	55,017,597.819472
20.124298	0.204	55,476,937.168142
20.127700	0.2041	56,510,119.502288
20.131102	0.2041	56,898,404.809398
20.134502	0.204	56,553,006.919969
20.137903	0.2041	56,858,944.086708
20.141305	0.2041	57,198,673.474331
20.144705	0.204	57,112,793.917438
20.148107	0.2041	57,421,190.867014
20.151508	0.2041	58,240,900.236970
20.154908	0.204	58,731,993.288512
20.158310	0.2041	58,272,460.207143
20.161712	0.2041	57,851,195.773373
20.165112	0.204	57,177,694.019916
20.168513	0.2041	56,929,123.950150
20.171915	0.2041	57,372,911.214909
20.175315	0.204	57,232,703.937131
20.178717	0.2041	57,719,299.109684
20.182118	0.2041	58,404,115.167852
20.185518	0.204	59,151,233.055041
20.188920	0.2041	60,039,702.465019
20.192322	0.2041	60,130,549.521763
20.195722	0.204	60,602,653.586659
20.199123	0.2041	61,775,874.523806
20.202525	0.2041	61,743,469.896937
20.205925	0.204	60,445,695.119906
20.209327	0.2041	59,400,727.817931
20.212728	0.2041	58,235,915.912157
20.216128	0.204	57,403,147.289044
20.219530	0.2041	56,998,024.501669
20.222932	0.2041	56,102,290.760251
20.226332	0.204	54,717,209.401888
20.229733	0.2041	53,847,140.766841
20.233135	0.2041	54,112,967.046448
20.236535	0.204	53,819,957.464490
20.239937	0.2041	53,237,830.232885
20.243338	0.2041	53,868,363.136770
20.246738	0.204	54,729,709.236041
20.250140	0.2041	55,188,796.698317
20.253542	0.2041	55,549,818.898343
20.256942	0.204	56,040,529.432361
20.260343	0.2041	56,499,785.256384
20.263745	0.2041	56,331,230.098505
20.267145	0.204	56,541,329.184224
20.270547	0.2041	57,202,224.284401
20.273948	0.2041	57,863,490.825194
20.277348	0.204	58,427,406.050455
20.280750	0.2041	58,875,971.979550
20.284152	0.2041	59,241,909.263096
20.287552	0.204	59,011,060.280005
20.290953	0.2041	58,685,229.984755
20.294355	0.2041	58,162,590.938580
20.297755	0.204	57,901,292.419879
20.301157	0.2041	57,712,951.683358
20.304558	0.2041	57,049,690.853809
20.307958	0.204	56,106,225.940448
20.311360	0.2041	55,185,596.196589
20.314762	0.2041	54,922,607.295262
20.318162	0.204	54,659,492.849434
20.321563	0.2041	54,308,448.369242
20.324965	0.2041	54,058,367.017411
20.328365	0.204	53,962,292.310611
20.331767	0.2041	53,469,585.959728
20.335168	0.2041	52,565,850.833153
20.338568	0.204	52,315,404.018075
20.341970	0.2041	52,016,652.462559
20.345372	0.2041	51,269,057.256131
20.348772	0.204	49,974,625.391379
20.352173	0.2041	48,865,462.354168
20.355575	0.2041	48,381,365.848444
20.358975	0.204	48,238,664.635003
20.362377	0.2041	48,350,445.494719
20.365778	0.2041	47,765,521.123491
20.369178	0.204	47,433,677.431110
20.372580	0.2041	47,815,329.112012
20.375982	0.2041	48,163,853.844440
20.379382	0.204	48,133,658.434427
20.382783	0.2041	48,408,877.430342
20.386185	0.2041	49,523,310.131472
20.389585	0.204	51,120,410.351974
20.392987	0.2041	52,532,983.768338
20.396388	0.2041	53,364,430.832432
20.399788	0.204	54,069,162.408777
20.403190	0.2041	54,514,574.620364
20.406592	0.2041	54,954,172.835621
20.409992	0.204	55,092,428.262626
20.413393	0.2041	55,070,598.463860
20.416795	0.2041	54,500,951.953289
20.420195	0.204	53,205,171.331787
20.423597	0.2041	52,577,981.754102
20.426998	0.2041	52,138,104.953686
20.430398	0.204	51,962,390.491012
20.433800	0.2041	52,149,407.343914
20.437202	0.2041	52,094,998.282376
20.440602	0.204	51,934,953.218507
20.444003	0.2041	52,119,721.431762
20.447405	0.2041	52,338,051.322377
20.450805	0.204	51,531,491.159680
20.454207	0.2041	51,021,998.849488
20.457608	0.2041	51,875,786.871126
20.461008	0.204	51,936,756.943615
20.464410	0.2041	51,066,926.203550
20.467812	0.2041	51,067,338.762381
20.471212	0.204	50,163,949.651819
20.474613	0.2041	48,759,213.416461
20.478015	0.2041	48,350,554.471160
20.481415	0.204	47,613,061.544010
20.484817	0.2041	46,618,592.011006
20.488218	0.2041	45,673,726.314169
20.491618	0.204	45,486,891.964482
20.495020	0.2041	45,540,781.710938
20.498422	0.2041	45,704,812.320376
20.501822	0.204	47,211,672.582473
20.505223	0.2041	48,510,104.102449
20.508625	0.2041	49,230,998.961633
20.512025	0.204	50,976,034.592273
20.515427	0.2041	52,518,344.528058
20.518828	0.2041	53,151,133.606518
20.522228	0.204	54,465,835.584897
20.525630	0.2041	54,890,475.538043
20.529032	0.2041	54,398,801.535769
20.532432	0.204	53,967,036.762549
20.535833	0.2041	52,912,188.538626
20.539235	0.2041	52,257,338.530950
20.542635	0.204	51,709,349.477360
20.546037	0.2041	50,920,262.889976
20.549438	0.2041	49,824,991.145397
20.552838	0.204	48,699,706.814843
20.556240	0.2041	48,188,496.776677
20.559642	0.2041	47,138,534.856515
20.563042	0.204	45,889,188.608659
20.566443	0.2041	45,281,331.280674
20.569845	0.2041	44,764,800.160948
20.573245	0.204	44,263,933.052844
20.576647	0.2041	43,810,008.138923
20.580048	0.2041	43,268,487.988718
20.583448	0.204	42,884,759.704135
20.586850	0.2041	42,531,418.519583
20.590252	0.2041	41,863,428.534712
20.593652	0.204	41,541,106.936536
20.597053	0.2041	41,451,558.755119
20.600455	0.2041	41,398,285.345791
20.603855	0.204	40,964,634.790208
20.607257	0.2041	40,284,010.548325
20.610658	0.2041	40,070,106.699343
20.614058	0.204	39,830,232.872566
20.617460	0.2041	39,644,510.078564
20.620862	0.2041	39,457,120.290188
20.624262	0.204	39,223,558.800844
20.627663	0.2041	39,147,168.241616
20.631065	0.2041	39,167,466.409821
20.634465	0.204	38,969,096.107924
20.637867	0.2041	39,091,574.010580
20.641268	0.2041	39,336,068.283399
20.644668	0.204	39,406,473.386776
20.648070	0.2041	39,722,183.044098
20.651472	0.2041	40,160,679.723245
20.654872	0.204	40,106,181.915205
20.658273	0.2041	39,992,552.884529
20.661675	0.2041	40,483,198.018362
20.665075	0.204	40,318,514.853332
20.668477	0.2041	40,031,124.693275
20.671878	0.2041	39,909,396.423217
20.675278	0.204	39,444,155.649416
20.678680	0.2041	39,276,209.161519
20.682082	0.2041	38,846,002.882079
20.685482	0.204	37,991,251.481377
20.688883	0.2041	38,019,129.240059
20.692285	0.2041	38,377,560.441836
20.695685	0.204	37,566,978.608098
20.699087	0.2041	36,942,414.471848
20.702488	0.2041	37,603,192.093333
20.705888	0.204	38,458,401.946359
20.709290	0.2041	38,772,943.885633
20.712692	0.2041	38,485,980.765682
20.716092	0.204	38,610,768.395192
20.719493	0.2041	39,046,726.213524
20.722895	0.2041	39,336,745.477035
20.726295	0.204	39,682,595.127070
20.729697	0.2041	39,425,214.093361
20.733098	0.2041	39,361,526.684431
20.736498	0.204	39,918,583.733943
20.739900	0.2041	40,872,671.714605
20.743302	0.2041	41,652,147.631525
20.746702	0.204	41,653,002.506886
20.750103	0.2041	41,951,250.490262
20.753505	0.2041	42,340,676.957377
20.756907	0.2041	42,123,637.817480
20.760307	0.204	42,145,544.736312
20.763708	0.2041	42,264,187.321036
20.767110	0.2041	42,333,195.024434
20.770510	0.204	42,338,638.318231
20.773912	0.2041	41,997,295.224232
20.777313	0.2041	41,908,598.348409
20.780713	0.204	42,254,807.561048
20.784115	0.2041	42,577,498.377419
20.787517	0.2041	42,637,089.416079
20.790917	0.204	42,594,874.396151
20.794318	0.2041	42,777,178.086574
20.797718	0.204	43,139,499.596445
20.801120	0.2041	43,122,306.999471
20.804522	0.2041	42,931,236.781947
20.807922	0.204	43,091,700.320046
20.811323	0.2041	42,904,366.546333
20.814725	0.2041	42,506,746.073729
20.818125	0.204	42,464,431.709427
20.821527	0.2041	42,235,471.767269
20.824928	0.2041	41,732,633.089937
20.828330	0.2041	41,630,133.089041
20.831730	0.204	42,030,348.298958
20.835132	0.2041	41,561,155.608559
20.838533	0.2041	40,945,664.949005
20.841933	0.204	41,689,648.553939
20.845335	0.2041	42,302,773.532269
20.848737	0.2041	43,251,908.766753
20.852137	0.204	44,791,531.467264
20.855538	0.2041	45,395,047.363403
20.858940	0.2041	46,087,894.501651
20.862340	0.204	46,995,055.934799
20.865742	0.2041	47,342,938.214061
20.869143	0.2041	47,472,252.960672
20.872543	0.204	46,707,329.919138
20.875945	0.2041	45,293,877.364400
20.879347	0.2041	44,252,548.521087
20.882747	0.204	43,249,092.814648
20.886148	0.2041	42,269,778.441387
20.889550	0.2041	41,535,011.917758
20.892950	0.204	41,149,197.989920
20.896352	0.2041	41,414,968.956977
20.899753	0.2041	41,806,110.430481
20.903153	0.204	41,664,013.175989
