File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/276.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_13
Injection Number	18
Position	17
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:15:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033840
Time Max. (min)	38.003903
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,053,494.042976
Signal Max.	1,669,596,537.723530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
22.069673	0.2041	4,556,805.555403
22.073075	0.2041	4,463,849.392725
22.076475	0.204	4,324,874.466401
22.079877	0.2041	4,244,942.445190
22.083278	0.2041	4,424,278.702430
22.086680	0.2041	4,429,398.832660
22.090080	0.204	4,403,819.583190
22.093482	0.2041	4,463,298.471705
22.096883	0.2041	4,350,094.439400
22.100283	0.204	4,380,857.347568
22.103685	0.2041	4,512,677.534192
22.107087	0.2041	4,550,282.391952
22.110487	0.204	4,655,876.127139
22.113888	0.2041	4,892,464.759311
22.117290	0.2041	5,054,906.654045
22.120690	0.204	5,349,757.476190
22.124092	0.2041	5,940,251.426184
22.127493	0.2041	6,206,866.469067
22.130893	0.204	6,526,534.381168
22.134295	0.2041	6,912,062.127638
22.137697	0.2041	6,964,473.289429
22.141097	0.204	7,422,739.254158
22.144498	0.2041	7,696,751.468726
22.147900	0.2041	7,503,647.897869
22.151300	0.204	7,447,325.308065
22.154702	0.2041	7,295,141.099325
22.158103	0.2041	6,978,410.995417
22.161503	0.204	6,714,188.950201
22.164905	0.2041	6,615,662.266216
22.168307	0.2041	6,462,939.384568
22.171707	0.204	6,177,849.902162
22.175108	0.2041	5,971,860.942815
22.178510	0.2041	5,801,822.412614
22.181910	0.204	5,730,956.024895
22.185312	0.2041	5,799,564.710612
22.188713	0.2041	5,800,863.071345
22.192113	0.204	5,769,037.751361
22.195515	0.2041	5,823,308.923572
22.198917	0.2041	6,008,254.209947
22.202317	0.204	6,260,640.869724
22.205718	0.2041	6,631,881.161462
22.209120	0.2041	6,834,446.812538
22.212520	0.204	6,819,659.748078
22.215922	0.2041	7,083,039.430485
22.219323	0.2041	7,341,723.889608
22.222723	0.204	7,621,219.250719
22.226125	0.2041	8,074,559.386540
22.229527	0.2041	8,326,179.696449
22.232927	0.204	8,724,194.867500
22.236328	0.2041	9,158,291.910720
22.239730	0.2041	9,364,393.152843
22.243130	0.204	9,392,357.410606
22.246532	0.2041	9,220,219.328391
22.249933	0.2041	9,230,159.035812
22.253333	0.204	8,941,839.818392
22.256735	0.2041	8,408,329.988180
22.260137	0.2041	7,865,295.685109
22.263537	0.204	7,224,819.192149
22.266938	0.2041	6,873,062.584265
22.270340	0.2041	6,385,839.976317
22.273740	0.204	5,913,691.530775
22.277142	0.2041	5,787,533.221918
22.280543	0.2041	5,781,778.380105
22.283943	0.204	5,572,000.065108
22.287345	0.2041	5,329,056.478396
22.290747	0.2041	5,503,240.411031
22.294147	0.204	5,725,355.938011
22.297548	0.2041	5,806,122.469440
22.300950	0.2041	5,795,528.128215
22.304350	0.204	6,141,448.276578
22.307752	0.2041	6,738,704.322733
22.311153	0.2041	6,706,828.278336
22.314553	0.204	6,898,639.819954
22.317955	0.2041	7,646,644.947189
22.321357	0.2041	7,896,792.401444
22.324757	0.204	7,810,601.243972
22.328158	0.2041	8,023,123.147827
22.331560	0.2041	8,276,884.978082
22.334960	0.204	8,170,580.513964
22.338362	0.2041	7,990,878.074462
22.341763	0.2041	7,648,662.720053
22.345163	0.204	7,032,870.640641
22.348565	0.2041	6,702,961.029074
22.351967	0.2041	6,320,092.978234
22.355367	0.204	5,870,904.028986
22.358768	0.2041	5,792,206.281141
22.362170	0.2041	5,523,026.417761
22.365570	0.204	5,235,598.486867
22.368972	0.2041	5,307,962.806923
22.372373	0.2041	5,181,084.902659
22.375773	0.204	5,041,345.925745
22.379175	0.2041	5,059,205.753018
22.382577	0.2041	4,913,816.457234
22.385977	0.204	4,723,947.007499
22.389378	0.2041	4,708,701.147400
22.392780	0.2041	4,617,440.118367
22.396180	0.204	4,305,548.510761
22.399582	0.2041	4,205,811.821589
22.402983	0.2041	4,317,269.140050
22.406383	0.204	4,333,362.940372
22.409785	0.2041	4,318,504.911640
22.413187	0.2041	4,345,767.258436
22.416587	0.204	4,286,068.896354
22.419988	0.2041	4,376,202.495802
22.423390	0.2041	4,476,883.930320
22.426792	0.2041	4,415,593.660241
22.430192	0.204	4,395,752.960785
22.433593	0.2041	4,439,145.237052
22.436995	0.2041	4,464,986.442474
22.440395	0.204	4,458,815.377242
22.443797	0.2041	4,561,010.490404
22.447198	0.2041	4,576,791.974083
22.450598	0.204	4,425,033.160983
22.454000	0.2041	4,299,910.813163
22.457402	0.2041	4,432,506.135220
22.460802	0.204	4,577,845.369377
22.464203	0.2041	4,439,792.797884
22.467605	0.2041	4,467,259.202406
22.471005	0.204	4,585,311.802501
22.474407	0.2041	4,600,663.539335
22.477808	0.2041	4,541,083.149621
22.481208	0.204	4,563,155.808084
22.484610	0.2041	4,684,980.165106
22.488012	0.2041	4,663,628.942892
22.491412	0.204	4,605,267.883909
22.494813	0.2041	4,498,337.730429
22.498215	0.2041	4,452,867.719829
22.501615	0.204	4,512,041.226607
22.505017	0.2041	4,491,833.327743
22.508418	0.2041	4,348,558.707050
22.511818	0.204	4,282,416.521559
22.515220	0.2041	4,248,872.887218
22.518622	0.2041	4,205,568.280161
22.522022	0.204	4,462,697.742876
22.525423	0.2041	4,512,205.341388
22.528825	0.2041	4,421,444.939137
22.532225	0.204	4,642,809.188891
22.535627	0.2041	4,832,456.424029
22.539028	0.2041	5,035,838.287570
22.542428	0.204	5,376,307.889800
22.545830	0.2041	5,554,842.823112
22.549232	0.2041	5,878,563.640071
22.552632	0.204	6,142,144.803708
22.556033	0.2041	6,332,732.874204
22.559435	0.2041	6,599,717.214476
22.562835	0.204	6,449,306.952393
22.566237	0.2041	6,413,332.193539
22.569638	0.2041	6,264,645.831776
22.573038	0.204	5,947,111.618530
22.576440	0.2041	5,660,623.945928
22.579842	0.2041	5,296,484.729281
22.583242	0.204	5,200,377.825240
22.586643	0.2041	4,849,981.584788
22.590045	0.2041	4,410,487.806532
22.593445	0.204	4,336,490.550739
22.596847	0.2041	4,243,004.141730
22.600248	0.2041	4,123,227.712319
22.603648	0.204	4,326,949.146290
22.607050	0.2041	4,508,169.562374
22.610452	0.2041	4,507,930.280789
22.613852	0.204	4,456,596.650721
22.617253	0.2041	4,439,822.002701
22.620655	0.2041	4,581,560.976240
22.624055	0.204	4,606,714.036418
22.627457	0.2041	4,563,692.571017
22.630858	0.2041	4,550,521.004216
22.634258	0.204	4,488,003.288118
22.637660	0.2041	4,496,268.529067
22.641062	0.2041	4,565,832.030341
22.644462	0.204	4,653,753.295903
22.647863	0.2041	4,991,523.494022
22.651265	0.2041	5,167,726.871615
22.654665	0.204	5,196,753.626707
22.658067	0.2041	5,446,206.761440
22.661468	0.2041	5,509,471.716611
22.664868	0.204	5,566,570.625889
22.668270	0.2041	5,665,439.307367
22.671672	0.2041	5,564,472.993921
22.675072	0.204	5,546,485.051660
22.678473	0.2041	5,515,508.069892
22.681875	0.2041	5,452,532.049989
22.685275	0.204	5,319,853.268609
22.688677	0.2041	4,942,357.402709
22.692078	0.2041	4,746,859.673660
22.695478	0.204	4,589,789.821137
22.698880	0.2041	4,217,144.467545
22.702282	0.2041	4,164,542.446786
22.705682	0.204	4,221,851.547115
22.709083	0.2041	4,105,395.296933
22.712485	0.2041	4,030,160.814545
22.715885	0.204	3,919,501.799114
22.719287	0.2041	3,885,008.803532
22.722688	0.2041	3,930,488.531690
22.726088	0.204	3,779,336.067846
22.729490	0.2041	3,807,768.144835
22.732892	0.2041	3,899,479.896112
22.736292	0.204	3,851,085.842642
22.739693	0.2041	3,920,754.926529
22.743095	0.2041	3,833,751.539544
22.746495	0.204	3,790,325.903160
22.749897	0.2041	3,919,779.204973
22.753298	0.2041	3,875,926.919741
22.756698	0.204	3,927,580.501964
22.760100	0.2041	3,942,162.854834
22.763502	0.2041	3,997,195.653587
22.766903	0.2041	4,267,358.623527
22.770303	0.204	4,262,663.002373
22.773705	0.2041	4,258,541.334082
22.777107	0.2041	4,282,567.452117
22.780507	0.204	4,110,006.212629
22.783908	0.2041	3,965,002.811707
22.787310	0.2041	3,998,654.785942
22.790710	0.204	3,939,862.252508
22.794112	0.2041	3,819,313.206746
22.797513	0.2041	3,895,785.870770
22.800913	0.204	3,987,423.029702
22.804315	0.2041	3,969,809.763641
22.807717	0.2041	3,697,879.313878
22.811117	0.204	3,651,536.471804
22.814518	0.2041	3,867,625.477008
22.817920	0.2041	3,932,001.741046
22.821320	0.204	3,940,750.761496
22.824722	0.2041	3,865,735.577145
22.828123	0.2041	3,833,784.246242
22.831523	0.204	3,743,168.648579
22.834925	0.2041	3,777,505.027787
22.838327	0.2041	4,052,779.464705
22.841727	0.204	4,141,530.217374
22.845128	0.2041	4,092,791.784665
22.848530	0.2041	4,285,720.471548
22.851930	0.204	4,492,355.240183
22.855332	0.2041	4,533,158.433655
22.858733	0.2041	4,820,014.756546
22.862133	0.204	5,072,499.785266
22.865535	0.2041	5,194,498.962821
22.868937	0.2041	5,421,633.069492
22.872337	0.204	5,533,029.380123
22.875738	0.2041	5,698,434.755251
22.879140	0.2041	6,091,301.706294
22.882540	0.204	6,286,570.652342
22.885942	0.2041	6,451,143.565008
22.889343	0.2041	6,630,044.968099
22.892743	0.204	6,630,486.762822
22.896145	0.2041	6,854,236.871063
22.899547	0.2041	7,009,104.388006
22.902947	0.204	7,029,652.159447
22.906348	0.2041	7,282,961.057769
22.909750	0.2041	7,454,176.672016
22.913150	0.204	7,371,533.949941
22.916552	0.2041	7,235,918.792793
22.919953	0.2041	7,311,275.826603
22.923353	0.204	7,390,086.105250
22.926755	0.2041	7,365,429.587965
22.930157	0.2041	7,344,479.104144
22.933557	0.204	7,046,157.220202
22.936958	0.2041	6,634,997.988662
22.940360	0.2041	6,482,050.725181
22.943760	0.204	6,365,925.337423
22.947162	0.2041	6,032,165.446786
22.950563	0.2041	5,611,137.000600
22.953963	0.204	5,453,487.906368
22.957365	0.2041	5,214,226.870573
22.960767	0.2041	4,853,258.272608
22.964167	0.204	4,616,671.953124
22.967568	0.2041	4,271,674.462920
22.970970	0.2041	4,169,978.977970
22.974370	0.204	4,149,566.588075
22.977772	0.2041	4,071,478.221036
22.981173	0.2041	4,063,701.523590
22.984573	0.204	3,961,780.886625
22.987975	0.2041	3,976,628.242395
22.991377	0.2041	4,073,186.518734
22.994777	0.204	4,023,891.256787
22.998178	0.2041	4,041,735.596660
23.001580	0.2041	4,026,970.220473
23.004980	0.204	4,071,302.198127
23.008382	0.2041	4,288,000.385319
23.011783	0.2041	4,390,336.776629
23.015183	0.204	4,418,500.747156
23.018585	0.2041	4,477,164.247470
23.021987	0.2041	4,576,377.306084
23.025387	0.204	4,604,107.627819
23.028788	0.2041	4,564,928.207573
23.032190	0.2041	4,558,904.163125
23.035590	0.204	4,423,505.734680
23.038992	0.2041	4,482,703.931011
23.042393	0.2041	4,453,522.484364
23.045793	0.204	4,230,003.432938
23.049195	0.2041	4,234,219.152215
23.052597	0.2041	4,332,146.214404
23.055997	0.204	4,380,698.595032
23.059398	0.2041	4,322,628.217559
23.062800	0.2041	4,313,635.828204
23.066200	0.204	4,443,637.553964
23.069602	0.2041	4,404,372.057149
23.073003	0.2041	4,257,040.219979
23.076403	0.204	4,322,566.549940
23.079805	0.2041	4,279,605.381655
23.083207	0.2041	4,187,090.741899
23.086607	0.204	4,297,363.167886
23.090008	0.2041	4,378,572.261063
23.093410	0.2041	4,286,817.946810
23.096810	0.204	4,111,374.320434
23.100212	0.2041	4,075,623.944746
23.103613	0.2041	4,052,663.277034
23.107013	0.204	3,961,352.592171
23.110415	0.2041	3,981,605.321077
23.113817	0.2041	4,205,441.456484
23.117217	0.204	4,184,146.056529
23.120618	0.2041	4,068,825.955006
23.124020	0.2041	4,339,254.985091
23.127422	0.2041	4,357,723.552973
23.130822	0.204	4,135,897.226112
23.134223	0.2041	4,195,491.680149
23.137625	0.2041	4,240,687.374810
23.141025	0.204	4,168,626.136252
23.144427	0.2041	4,055,440.019749
23.147828	0.2041	4,054,192.030362
23.151228	0.204	4,118,535.797990
23.154630	0.2041	4,018,115.732105
23.158032	0.2041	3,898,062.971240
23.161432	0.204	3,894,490.539402
23.164833	0.2041	3,906,665.880491
23.168235	0.2041	3,880,396.298410
23.171635	0.204	3,912,357.787854
23.175037	0.2041	3,953,918.845130
23.178438	0.2041	3,904,143.349259
23.181838	0.204	3,952,297.516217
23.185240	0.2041	4,073,481.285374
23.188642	0.2041	4,053,855.727556
23.192042	0.204	4,011,551.735255
23.195443	0.2041	4,087,309.229351
23.198845	0.2041	4,103,117.468966
23.202245	0.204	4,169,564.934379
23.205647	0.2041	4,351,375.375306
23.209048	0.2041	4,429,078.637472
23.212448	0.204	4,528,163.385853
23.215850	0.2041	4,707,702.442579
23.219252	0.2041	5,007,673.967049
23.222652	0.204	5,306,895.359638
23.226053	0.2041	5,412,199.104664
23.229455	0.2041	5,799,248.416140
23.232855	0.204	6,228,637.542784
23.236257	0.2041	6,692,601.623459
23.239658	0.2041	7,258,920.363222
23.243058	0.204	7,406,921.911638
23.246460	0.2041	7,448,519.796278
23.249862	0.2041	7,744,595.575048
23.253262	0.204	7,818,273.494639
23.256663	0.2041	7,567,659.681828
23.260065	0.2041	7,283,728.830243
23.263465	0.204	6,935,613.243191
23.266867	0.2041	6,391,870.751783
23.270268	0.2041	5,845,092.862459
23.273668	0.204	5,566,037.566207
23.277070	0.2041	5,148,619.053221
23.280472	0.2041	5,001,954.209868
23.283872	0.204	5,102,551.826341
23.287273	0.2041	4,964,302.169903
23.290675	0.2041	5,192,728.521958
23.294075	0.204	5,702,645.378919
23.297477	0.2041	6,093,538.112332
23.300878	0.2041	6,950,160.072596
23.304278	0.204	8,163,620.136938
23.307680	0.2041	9,333,680.266595
23.311082	0.2041	10,773,588.425186
23.314482	0.204	12,547,117.213244
23.317883	0.2041	14,434,760.818498
23.321285	0.2041	15,884,248.396841
23.324685	0.204	17,031,487.404610
23.328087	0.2041	17,924,181.076126
23.331488	0.2041	18,334,466.031137
23.334888	0.204	18,426,263.401748
23.338290	0.2041	17,596,471.819268
23.341692	0.2041	16,132,752.907174
23.345092	0.204	15,032,132.239697
23.348493	0.2041	13,903,847.783357
23.351895	0.2041	12,346,123.039426
23.355295	0.204	11,205,368.453804
23.358697	0.2041	10,694,531.811217
23.362098	0.2041	9,975,031.166809
23.365498	0.204	9,786,243.661410
23.368900	0.2041	9,854,465.093843
23.372302	0.2041	9,493,422.523841
23.375702	0.204	9,318,823.534208
23.379103	0.2041	9,304,982.459282
23.382505	0.2041	9,020,502.597139
23.385905	0.204	8,404,017.611051
23.389307	0.2041	7,874,501.250562
23.392708	0.2041	7,556,645.639464
23.396108	0.204	7,139,045.263841
23.399510	0.2041	6,479,389.110339
23.402912	0.2041	6,040,992.853091
23.406312	0.204	5,833,051.376322
23.409713	0.2041	5,912,313.687530
23.413115	0.2041	5,978,281.949934
23.416515	0.204	6,149,289.220181
23.419917	0.2041	6,765,316.676184
23.423318	0.2041	7,444,389.850837
23.426718	0.204	8,110,852.142493
23.430120	0.2041	8,947,924.795033
23.433522	0.2041	9,713,740.568586
23.436922	0.204	10,101,891.549432
23.440323	0.2041	10,860,908.790225
23.443725	0.2041	11,382,155.175632
23.447125	0.204	11,300,026.264410
23.450527	0.2041	11,173,630.063397
23.453928	0.2041	10,572,304.303294
23.457328	0.204	9,736,853.491499
23.460730	0.2041	8,787,882.569614
23.464132	0.2041	7,885,755.301319
23.467533	0.2041	7,219,652.453972
23.470933	0.204	6,455,510.814475
23.474335	0.2041	5,910,727.379840
23.477737	0.2041	5,554,959.331921
23.481137	0.204	5,248,660.963648
23.484538	0.2041	4,919,751.654952
23.487940	0.2041	4,556,792.919694
23.491340	0.204	4,592,465.791626
23.494742	0.2041	4,607,434.221804
23.498143	0.2041	4,553,299.919409
23.501543	0.204	4,534,878.416933
23.504945	0.2041	4,568,125.287576
23.508347	0.2041	4,596,804.297452
23.511747	0.204	4,591,702.036052
23.515148	0.2041	4,705,646.198511
23.518550	0.2041	4,515,148.867315
23.521950	0.204	4,537,142.247440
23.525352	0.2041	4,963,179.317331
23.528753	0.2041	4,979,703.992302
23.532153	0.204	5,151,812.444504
23.535555	0.2041	5,489,271.722566
23.538957	0.2041	5,470,783.494167
23.542357	0.204	5,801,425.839122
23.545758	0.2041	6,625,999.460882
23.549160	0.2041	6,998,538.796615
23.552560	0.204	7,083,120.997912
23.555962	0.2041	7,509,487.954243
23.559363	0.2041	7,686,648.602295
23.562763	0.204	7,748,763.850680
23.566165	0.2041	8,079,571.053559
23.569567	0.2041	8,117,858.672044
23.572967	0.204	7,827,309.812375
23.576368	0.2041	7,679,421.242486
23.579770	0.2041	7,434,016.166935
23.583170	0.204	6,921,913.938320
23.586572	0.2041	6,480,545.235539
23.589973	0.2041	6,037,665.351499
23.593373	0.204	5,697,369.901021
23.596775	0.2041	5,440,684.713969
23.600177	0.2041	5,290,960.383465
23.603577	0.204	5,213,357.234025
23.606978	0.2041	5,010,322.196093
23.610380	0.2041	4,935,299.779189
23.613780	0.204	5,002,773.253470
23.617182	0.2041	4,706,339.960105
23.620583	0.2041	4,471,113.373020
23.623983	0.204	4,614,635.688279
23.627385	0.2041	4,500,167.684069
23.630787	0.2041	4,412,018.766134
23.634187	0.204	4,392,612.955277
23.637588	0.2041	4,231,838.148487
23.640990	0.2041	4,259,308.466046
23.644390	0.204	4,260,561.025361
23.647792	0.2041	4,247,318.126950
23.651193	0.2041	4,195,128.815375
23.654593	0.204	4,235,974.723614
23.657995	0.2041	4,369,977.433289
23.661397	0.2041	4,382,869.477698
23.664797	0.204	4,767,830.614935
23.668198	0.2041	5,038,405.118633
23.671600	0.2041	5,135,614.358558
23.675000	0.204	5,734,397.395675
23.678402	0.2041	6,770,744.037520
23.681803	0.2041	8,235,562.485337
23.685203	0.204	10,817,295.137813
23.688605	0.2041	14,997,409.639245
23.692007	0.2041	20,726,413.923044
23.695407	0.204	29,092,178.681857
23.698808	0.2041	40,948,920.093631
23.702210	0.2041	56,480,623.626389
23.705610	0.204	77,193,893.220948
23.709012	0.2041	103,477,632.324767
23.712413	0.2041	132,913,376.682758
23.715813	0.204	163,279,265.899337
23.719215	0.2041	191,681,091.287447
23.722617	0.2041	216,027,524.999782
23.726017	0.204	234,644,993.206777
23.729418	0.2041	245,048,182.171353
23.732820	0.2041	242,623,454.540563
23.736220	0.204	230,116,749.032278
23.739622	0.2041	211,252,146.689692
23.743023	0.2041	185,309,405.834812
23.746423	0.204	156,792,337.711573
23.749825	0.2041	124,673,031.817187
23.753227	0.2041	93,750,054.145638
23.756627	0.204	69,084,550.712798
23.760028	0.2041	49,873,760.849861
23.763430	0.2041	35,406,605.136156
23.766830	0.204	24,311,059.352369
23.770232	0.2041	17,658,409.300799
23.773633	0.2041	13,190,327.236945
23.777033	0.204	10,188,780.871498
23.780435	0.2041	8,698,470.847325
23.783837	0.2041	7,489,355.644457
23.787237	0.204	6,787,885.784132
23.790638	0.2041	6,487,038.910885
23.794040	0.2041	6,137,999.272639
23.797440	0.204	5,936,164.218845
23.800842	0.2041	5,939,025.460713
23.804243	0.2041	5,857,027.892390
23.807643	0.204	5,752,253.707101
23.811045	0.2041	5,756,824.993720
23.814447	0.2041	5,841,131.592134
23.817847	0.204	5,856,649.113999
23.821248	0.2041	5,675,544.560900
23.824650	0.2041	5,649,398.802051
23.828052	0.2041	5,731,577.002579
23.831452	0.204	5,639,908.639708
23.834853	0.2041	5,414,204.992342
23.838255	0.2041	5,377,975.602695
23.841655	0.204	5,448,491.920342
23.845057	0.2041	5,309,085.804471
23.848458	0.2041	5,187,506.318440
23.851858	0.204	5,042,390.148961
23.855260	0.2041	4,918,387.544209
23.858662	0.2041	4,972,829.179356
23.862062	0.204	4,857,983.667906
23.865463	0.2041	4,786,715.713764
23.868865	0.2041	4,756,727.845961
23.872265	0.204	4,769,982.270303
23.875667	0.2041	4,836,857.883640
23.879068	0.2041	4,699,947.696021
23.882468	0.204	4,602,179.923450
23.885870	0.2041	4,605,710.283266
23.889272	0.2041	4,491,119.818031
23.892672	0.204	4,210,296.678189
23.896073	0.2041	4,092,083.076610
23.899475	0.2041	4,225,512.085255
23.902875	0.204	4,313,245.243066
23.906277	0.2041	4,229,161.296369
23.909678	0.2041	4,135,683.049287
23.913078	0.204	4,175,959.408782
23.916480	0.2041	4,338,719.770208
23.919882	0.2041	4,385,028.029606
23.923282	0.204	4,397,225.875187
23.926683	0.2041	4,447,488.662988
23.930085	0.2041	4,363,270.195649
23.933485	0.204	4,454,105.644541
23.936887	0.2041	4,748,641.084200
23.940288	0.2041	4,782,137.325292
23.943688	0.204	4,753,227.465525
23.947090	0.2041	5,168,324.327005
23.950492	0.2041	5,409,831.269827
23.953892	0.204	5,358,569.507723
23.957293	0.2041	5,613,188.422373
23.960695	0.2041	5,790,351.334666
23.964095	0.204	5,697,763.289758
23.967497	0.2041	5,698,410.814173
23.970898	0.2041	5,723,783.903435
23.974298	0.204	5,606,882.684255
23.977700	0.2041	5,467,937.327465
23.981102	0.2041	5,287,608.536099
23.984502	0.204	5,153,645.994007
23.987903	0.2041	4,912,270.694491
23.991305	0.2041	4,647,466.765428
23.994705	0.204	4,562,034.235676
23.998107	0.2041	4,573,983.518025
24.001508	0.2041	4,502,814.358199
24.004908	0.204	4,354,624.182251
24.008310	0.2041	4,251,965.808215
24.011712	0.2041	4,152,048.087081
24.015112	0.204	4,135,240.544695
24.018513	0.2041	4,198,260.557883
24.021915	0.2041	4,238,179.857133
24.025315	0.204	4,083,114.651968
24.028717	0.2041	4,026,244.958680
24.032118	0.2041	4,152,433.647360
24.035518	0.204	4,237,389.088559
24.038920	0.2041	4,391,012.849213
24.042322	0.2041	4,648,519.007395
24.045722	0.204	4,952,659.643872
24.049123	0.2041	5,266,933.866287
24.052525	0.2041	5,728,403.563789
24.055925	0.204	6,214,044.784670
24.059327	0.2041	6,751,083.731758
24.062728	0.2041	7,367,135.082789
24.066128	0.204	7,758,106.752021
24.069530	0.2041	7,848,855.999860
24.072932	0.2041	7,875,302.252872
24.076332	0.204	7,816,870.802279
24.079733	0.2041	7,732,056.707534
24.083135	0.2041	7,614,146.385561
24.086535	0.204	7,008,181.978691
24.089937	0.2041	6,371,434.164803
24.093338	0.2041	6,181,123.160466
24.096738	0.204	5,939,061.836621
24.100140	0.2041	5,533,689.661478
24.103542	0.2041	5,070,086.348687
24.106942	0.204	4,838,211.614110
24.110343	0.2041	4,700,912.053446
24.113745	0.2041	4,495,108.336832
24.117145	0.204	4,525,044.860734
24.120547	0.2041	4,658,713.589394
24.123948	0.2041	4,732,834.308236
24.127348	0.204	4,821,100.668614
24.130750	0.2041	5,119,404.766961
24.134152	0.2041	5,559,425.443059
24.137552	0.204	6,230,351.060083
24.140953	0.2041	7,242,788.705795
24.144355	0.2041	8,158,345.962905
24.147755	0.204	9,088,315.834806
24.151157	0.2041	10,800,951.269501
24.154558	0.2041	13,005,919.163567
24.157958	0.204	15,641,128.934123
24.161360	0.2041	18,481,382.428774
24.164762	0.2041	21,191,775.140848
24.168162	0.204	23,942,488.180330
24.171563	0.2041	26,176,290.148435
24.174965	0.2041	28,061,960.415808
24.178365	0.204	29,081,784.650827
24.181767	0.2041	28,888,652.953669
24.185168	0.2041	28,039,499.880267
24.188568	0.204	25,916,427.839887
24.191970	0.2041	22,950,516.393013
24.195372	0.2041	19,711,076.874458
24.198773	0.2041	16,637,361.316228
24.202173	0.204	13,958,569.029207
24.205575	0.2041	11,495,848.736888
24.208977	0.2041	9,631,317.936075
24.212377	0.204	8,235,964.794326
24.215778	0.2041	7,203,500.618345
24.219180	0.2041	6,439,341.205660
24.222580	0.204	5,906,713.116062
24.225982	0.2041	5,465,352.508890
24.229383	0.2041	5,110,256.877661
24.232783	0.204	5,038,634.732814
24.236185	0.2041	4,957,512.004129
24.239587	0.2041	4,735,210.209367
24.242987	0.204	4,665,734.634671
24.246388	0.2041	4,753,509.358724
24.249790	0.2041	4,772,782.290380
24.253190	0.204	4,722,296.094044
24.256592	0.2041	4,638,658.613604
24.259993	0.2041	4,582,091.080076
24.263393	0.204	4,649,416.763128
24.266795	0.2041	4,634,942.980050
24.270197	0.2041	4,641,137.420623
24.273597	0.204	5,050,905.290489
24.276998	0.2041	5,610,308.706896
24.280400	0.2041	6,218,405.148772
24.283800	0.204	6,990,418.612161
24.287202	0.2041	7,700,464.920380
24.290603	0.2041	8,707,817.567732
24.294003	0.204	10,032,239.911761
24.297405	0.2041	10,905,726.553725
24.300807	0.2041	11,633,050.824234
24.304207	0.204	12,506,320.401788
24.307608	0.2041	12,886,739.568736
24.311010	0.2041	12,754,055.172506
24.314410	0.204	12,540,150.543944
24.317812	0.2041	12,174,043.246919
24.321213	0.2041	11,210,233.518051
24.324613	0.204	10,161,035.055461
24.328015	0.2041	9,451,164.347230
24.331417	0.2041	8,692,931.311121
24.334817	0.204	7,896,236.233573
24.338218	0.2041	7,256,954.556401
24.341620	0.2041	6,778,077.273483
24.345020	0.204	6,422,530.601656
24.348422	0.2041	6,016,901.747166
24.351823	0.2041	5,600,184.536953
24.355223	0.204	5,447,723.936813
24.358625	0.2041	5,260,952.794415
24.362027	0.2041	4,932,903.398402
24.365427	0.204	4,887,754.950298
24.368828	0.2041	4,939,488.883347
24.372230	0.2041	5,004,678.307539
24.375630	0.204	5,038,317.913468
24.379032	0.2041	4,949,161.187443
24.382433	0.2041	5,136,244.019190
24.385833	0.204	5,383,241.947343
24.389235	0.2041	5,471,266.143550
24.392637	0.2041	5,672,249.872447
24.396037	0.204	5,867,732.005981
24.399438	0.2041	5,889,991.971791
24.402840	0.2041	5,802,984.966322
24.406240	0.204	5,658,898.419289
24.409642	0.2041	5,608,866.632491
24.413043	0.2041	5,459,149.698406
24.416443	0.204	5,306,433.415516
24.419845	0.2041	5,240,458.289937
24.423247	0.2041	5,075,300.264320
24.426647	0.204	5,015,780.863223
24.430048	0.2041	4,977,904.047363
24.433450	0.2041	4,882,066.156800
24.436850	0.204	4,907,699.538026
24.440252	0.2041	4,959,014.074281
24.443653	0.2041	4,903,141.913636
24.447053	0.204	4,795,674.514510
24.450455	0.2041	4,888,076.010172
24.453857	0.2041	5,141,763.182278
24.457257	0.204	5,140,569.218784
24.460658	0.2041	4,876,295.035207
24.464060	0.2041	4,741,324.222949
24.467460	0.204	4,695,629.866750
24.470862	0.2041	4,651,609.484763
24.474263	0.2041	4,694,689.026931
24.477663	0.204	4,661,340.571978
24.481065	0.2041	4,545,169.754308
24.484467	0.2041	4,364,520.918342
24.487867	0.204	4,128,457.398063
24.491268	0.2041	4,096,214.194064
24.494670	0.2041	4,150,441.296186
24.498070	0.204	4,060,114.302334
24.501472	0.2041	3,999,338.293636
24.504873	0.2041	4,006,265.669435
24.508273	0.204	3,940,474.485270
24.511675	0.2041	3,901,474.432280
24.515077	0.2041	3,883,090.776800
24.518477	0.204	3,916,170.642767
