File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/891.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_21
Injection Number	37
Position	40
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	1:09:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.037847
Time Max. (min)	34.997902
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,914,051.343765
Signal Max.	8,034,008,887.716680
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.363052	0.2041	13,020,391.676263
18.366453	0.2041	12,834,949.896955
18.369853	0.204	12,417,262.355324
18.373255	0.2041	12,153,843.150725
18.376657	0.2041	11,614,703.168986
18.380057	0.204	11,207,090.344228
18.383458	0.2041	11,031,454.558626
18.386860	0.2041	10,737,849.066916
18.390260	0.204	10,599,596.372542
18.393662	0.2041	10,444,213.878763
18.397063	0.2041	10,486,941.816833
18.400463	0.204	10,792,199.014846
18.403865	0.2041	10,853,002.204396
18.407267	0.2041	11,057,630.471747
18.410668	0.2041	11,514,392.584239
18.414068	0.204	11,995,699.546801
18.417470	0.2041	12,591,427.208060
18.420872	0.2041	13,133,394.188055
18.424272	0.204	13,653,504.349145
18.427673	0.2041	13,876,653.379083
18.431075	0.2041	13,928,130.181492
18.434475	0.204	14,347,720.073139
18.437877	0.2041	14,400,449.623291
18.441278	0.2041	13,943,765.156526
18.444678	0.204	13,879,126.516061
18.448080	0.2041	13,901,781.752391
18.451482	0.2041	13,846,417.657561
18.454882	0.204	13,858,116.997268
18.458283	0.2041	13,966,506.810496
18.461685	0.2041	14,315,191.361743
18.465085	0.204	14,787,399.574320
18.468487	0.2041	16,017,688.562847
18.471888	0.2041	17,621,273.975305
18.475288	0.204	19,204,447.571160
18.478690	0.2041	21,185,873.716275
18.482092	0.2041	23,167,739.572931
18.485492	0.204	25,098,379.636722
18.488893	0.2041	27,064,540.327421
18.492295	0.2041	28,089,109.129521
18.495695	0.204	27,989,310.346836
18.499097	0.2041	27,731,910.347042
18.502498	0.2041	27,187,890.434718
18.505898	0.204	25,765,630.418714
18.509300	0.2041	24,020,958.827578
18.512702	0.2041	22,684,683.348228
18.516102	0.204	21,656,716.648557
18.519503	0.2041	20,886,028.769035
18.522905	0.2041	19,775,084.931093
18.526305	0.204	19,043,338.749479
18.529707	0.2041	19,033,501.784871
18.533108	0.2041	18,340,882.570621
18.536508	0.204	17,466,776.706180
18.539910	0.2041	16,866,437.908997
18.543312	0.2041	16,277,429.166692
18.546712	0.204	15,482,483.322725
18.550113	0.2041	14,515,227.789521
18.553515	0.2041	13,765,853.493427
18.556915	0.204	12,959,727.120625
18.560317	0.2041	12,136,951.933396
18.563718	0.2041	11,455,278.109778
18.567118	0.204	11,025,478.949457
18.570520	0.2041	10,638,404.810377
18.573922	0.2041	10,238,177.843445
18.577322	0.204	9,984,803.255078
18.580723	0.2041	9,728,275.200066
18.584125	0.2041	9,497,084.775139
18.587525	0.204	9,414,592.550191
18.590927	0.2041	9,405,300.017236
18.594328	0.2041	9,413,189.431808
18.597728	0.204	9,619,552.940570
18.601130	0.2041	9,605,036.175494
18.604532	0.2041	9,664,949.274908
18.607932	0.204	10,249,817.120107
18.611333	0.2041	10,506,450.753902
18.614735	0.2041	10,810,367.149087
18.618135	0.204	11,570,412.629282
18.621537	0.2041	12,239,408.417326
18.624938	0.2041	13,036,337.113409
18.628338	0.204	13,776,300.741458
18.631740	0.2041	14,628,033.710633
18.635142	0.2041	15,469,226.937957
18.638542	0.204	16,063,141.143764
18.641943	0.2041	17,145,729.341831
18.645345	0.2041	18,659,293.246433
18.648745	0.204	20,778,891.125046
18.652147	0.2041	23,827,947.353439
18.655548	0.2041	27,881,666.786308
18.658948	0.204	33,019,403.417767
18.662350	0.2041	39,159,613.042269
18.665752	0.2041	46,336,410.892612
18.669152	0.204	54,148,803.447693
18.672553	0.2041	62,821,114.286657
18.675955	0.2041	70,907,715.800167
18.679355	0.204	75,342,436.541754
18.682757	0.2041	78,953,303.696954
18.686158	0.2041	81,335,863.292897
18.689558	0.204	78,795,097.845909
18.692960	0.2041	75,171,649.973713
18.696362	0.2041	70,127,822.965404
18.699762	0.204	63,607,979.661939
18.703163	0.2041	57,530,170.123409
18.706565	0.2041	50,511,623.983822
18.709965	0.204	44,237,711.832411
18.713367	0.2041	38,707,421.687879
18.716768	0.2041	33,734,298.913458
18.720168	0.204	30,249,031.041186
18.723570	0.2041	27,043,133.533018
18.726972	0.2041	24,078,097.217833
18.730372	0.204	21,511,435.534702
18.733773	0.2041	19,086,694.197539
18.737175	0.2041	17,361,914.203214
18.740575	0.204	15,764,132.335754
18.743977	0.2041	14,427,069.512870
18.747378	0.2041	13,708,387.808722
18.750778	0.204	12,992,172.417789
18.754180	0.2041	12,547,774.295351
18.757582	0.2041	12,532,275.806365
18.760982	0.204	12,434,821.007291
18.764383	0.2041	12,326,770.033837
18.767785	0.2041	12,744,534.975479
18.771185	0.204	13,187,884.602380
18.774587	0.2041	13,434,255.516916
18.777988	0.2041	13,673,013.872331
18.781388	0.204	13,695,130.804134
18.784790	0.2041	13,899,634.085762
18.788192	0.2041	13,953,627.350828
18.791592	0.204	13,622,353.930033
18.794993	0.2041	13,328,971.416980
18.798395	0.2041	12,868,330.593527
18.801795	0.204	12,376,171.873493
18.805197	0.2041	11,945,987.717183
18.808598	0.2041	11,451,447.869190
18.811998	0.204	10,843,194.343296
18.815400	0.2041	10,360,152.922010
18.818802	0.2041	9,743,313.075213
18.822202	0.204	9,341,659.540111
18.825603	0.2041	9,191,245.373941
18.829005	0.2041	8,823,019.111738
18.832405	0.204	8,685,931.461832
18.835807	0.2041	8,730,243.881056
18.839208	0.2041	8,861,630.506560
18.842608	0.204	9,147,008.645436
18.846010	0.2041	9,399,809.173102
18.849412	0.2041	9,617,959.662012
18.852812	0.204	9,950,790.399401
18.856213	0.2041	10,303,566.993111
18.859615	0.2041	10,747,238.606871
18.863015	0.204	11,335,674.865623
18.866417	0.2041	11,837,880.187516
18.869818	0.2041	12,243,972.571801
18.873218	0.204	12,768,737.598571
18.876620	0.2041	13,139,886.942820
18.880022	0.2041	13,082,483.386147
18.883422	0.204	12,915,988.183162
18.886823	0.2041	12,818,947.580575
18.890225	0.2041	12,607,525.916943
18.893625	0.204	12,308,488.291846
18.897027	0.2041	11,917,273.172773
18.900428	0.2041	11,335,714.051379
18.903828	0.204	11,114,524.778846
18.907230	0.2041	10,966,228.867332
18.910632	0.2041	10,695,119.558948
18.914033	0.2041	10,727,678.799331
18.917433	0.204	10,780,503.162684
18.920835	0.2041	10,829,156.312465
18.924237	0.2041	10,893,474.589577
18.927637	0.204	10,857,476.200537
18.931038	0.2041	10,804,509.128480
18.934440	0.2041	10,726,385.786268
18.937840	0.204	10,456,363.830137
18.941242	0.2041	10,153,636.227876
18.944643	0.2041	9,935,051.092745
18.948043	0.204	9,732,620.081586
18.951445	0.2041	9,496,756.366180
18.954847	0.2041	9,201,894.278555
18.958247	0.204	9,023,551.223781
18.961648	0.2041	8,736,634.639763
18.965050	0.2041	8,608,552.882107
18.968450	0.204	8,549,867.260993
18.971852	0.2041	8,271,937.567312
18.975253	0.2041	8,224,954.532503
18.978653	0.204	8,252,055.841167
18.982055	0.2041	8,120,468.081273
18.985457	0.2041	8,031,856.956270
18.988857	0.204	8,155,203.562649
18.992258	0.2041	8,401,897.775268
18.995660	0.2041	8,622,861.203719
18.999060	0.204	8,997,674.333043
19.002462	0.2041	9,580,550.260262
19.005863	0.2041	10,145,801.294892
19.009263	0.204	10,995,661.315592
19.012665	0.2041	11,919,708.539046
19.016067	0.2041	12,494,130.383639
19.019467	0.204	13,273,010.444878
19.022868	0.2041	14,053,616.252621
19.026270	0.2041	14,043,660.739582
19.029670	0.204	13,570,977.146587
19.033072	0.2041	13,534,704.317141
19.036473	0.2041	13,172,098.284791
19.039873	0.204	12,394,403.284327
19.043275	0.2041	12,161,187.309527
19.046677	0.2041	11,701,146.125652
19.050077	0.204	10,941,447.592159
19.053478	0.2041	10,606,890.333959
19.056880	0.2041	10,436,556.447058
19.060280	0.204	10,189,305.682184
19.063682	0.2041	10,115,384.948338
19.067083	0.2041	10,356,108.652680
19.070483	0.204	10,617,688.749622
19.073885	0.2041	10,826,624.645426
19.077287	0.2041	11,329,244.345408
19.080687	0.204	11,700,898.992648
19.084088	0.2041	11,930,919.561909
19.087490	0.2041	12,244,616.277050
19.090890	0.204	12,603,150.653234
19.094292	0.2041	13,019,246.327253
19.097693	0.2041	13,041,305.417847
19.101093	0.204	13,238,658.242875
19.104495	0.2041	13,314,911.441250
19.107897	0.2041	13,128,473.432833
19.111297	0.204	13,118,078.977194
19.114698	0.2041	12,852,142.549407
19.118100	0.2041	12,661,380.765064
19.121500	0.204	12,369,312.529713
19.124902	0.2041	12,085,395.934442
19.128303	0.2041	11,938,831.559388
19.131703	0.204	11,737,995.851518
19.135105	0.2041	11,476,584.518033
19.138507	0.2041	11,046,051.053946
19.141907	0.204	10,878,034.099719
19.145308	0.2041	10,506,993.786522
19.148710	0.2041	10,026,858.512486
19.152110	0.204	9,933,467.666636
19.155512	0.2041	9,816,443.504203
19.158913	0.2041	9,784,052.159627
19.162313	0.204	9,794,490.092503
19.165715	0.2041	9,904,568.782454
19.169117	0.2041	10,189,214.740195
19.172517	0.204	10,567,861.847525
19.175918	0.2041	11,185,315.676110
19.179320	0.2041	11,870,790.128973
19.182720	0.204	12,538,705.578433
19.186122	0.2041	13,432,699.879443
19.189523	0.2041	14,571,669.955748
19.192923	0.204	15,616,803.711509
19.196325	0.2041	16,604,904.270813
19.199727	0.2041	17,671,976.318504
19.203127	0.204	18,707,215.781424
19.206528	0.2041	19,587,855.193034
19.209930	0.2041	20,132,781.072739
19.213330	0.204	20,455,224.320728
19.216732	0.2041	20,726,530.570620
19.220133	0.2041	20,793,953.415220
19.223533	0.204	20,879,221.660746
19.226935	0.2041	20,695,826.275001
19.230337	0.2041	19,981,505.438981
19.233737	0.204	19,537,904.733540
19.237138	0.2041	19,043,774.993280
19.240540	0.2041	17,797,912.900012
19.243940	0.204	16,693,907.415705
19.247342	0.2041	15,747,287.873971
19.250743	0.2041	14,811,263.437438
19.254143	0.204	14,176,567.530337
19.257545	0.2041	13,451,533.495833
19.260947	0.2041	12,764,424.205071
19.264347	0.204	12,467,504.085441
19.267748	0.2041	12,628,297.779110
19.271150	0.2041	13,375,234.810041
19.274550	0.204	15,198,400.132931
19.277952	0.2041	18,672,931.100644
19.281353	0.2041	24,668,675.061855
19.284753	0.204	34,636,447.542083
19.288155	0.2041	50,091,441.692207
19.291557	0.2041	72,652,816.903950
19.294957	0.204	104,280,086.651498
19.298358	0.2041	147,211,911.261676
19.301760	0.2041	205,659,839.164212
19.305160	0.204	278,719,513.512146
19.308562	0.2041	362,195,498.082911
19.311963	0.2041	469,050,823.207581
19.315363	0.204	600,489,859.673893
19.318765	0.2041	745,827,022.551853
19.322167	0.2041	910,452,074.741148
19.325567	0.204	1,109,597,589.307990
19.328968	0.2041	1,366,185,816.302920
19.332370	0.2041	1,666,078,112.483200
19.335770	0.204	2,091,178,520.316020
19.339172	0.2041	2,636,856,326.918390
19.342573	0.2041	3,138,015,556.551050
19.345973	0.204	3,543,171,650.605050
19.349375	0.2041	3,900,376,085.417710
19.352777	0.2041	4,260,758,122.516140
19.356177	0.204	4,549,012,367.437990
19.359578	0.2041	4,765,471,460.151380
19.362980	0.2041	5,045,680,678.559620
19.366380	0.204	5,397,784,734.687210
19.369782	0.2041	5,695,295,174.858130
19.373183	0.2041	5,901,043,955.525290
19.376583	0.204	6,031,723,309.442540
19.379985	0.2041	6,228,761,004.863560
19.383387	0.2041	6,509,860,224.327450
19.386787	0.204	6,667,317,807.428290
19.390188	0.2041	6,773,295,751.859860
19.393590	0.2041	6,985,589,477.180290
19.396990	0.204	7,183,569,885.857150
19.400392	0.2041	7,324,785,826.390380
19.403793	0.2041	7,486,122,388.026390
19.407195	0.2041	7,834,199,123.657450
19.410595	0.204	7,893,161,151.629150
19.413997	0.2041	7,589,047,465.674940
19.417398	0.2041	7,706,416,039.252620
19.420798	0.204	7,799,667,101.564140
19.424200	0.2041	7,801,289,049.279180
19.427602	0.2041	7,986,553,970.060130
19.431002	0.204	8,034,008,887.716680
19.434403	0.2041	7,682,885,667.522520
19.437805	0.2041	6,787,034,257.737560
19.441205	0.204	4,649,593,520.565920
19.444607	0.2041	1,582,872,922.646510
19.448008	0.2041	79,170,401.700365
19.451408	0.204	100,115,466.357907
19.454810	0.2041	53,989,419.653463
19.458212	0.2041	24,292,738.102557
19.461612	0.204	50,936,074.590601
19.465013	0.2041	140,740,651.964092
19.468415	0.2041	274,241,513.629300
19.471815	0.204	254,101,990.654124
19.475217	0.2041	239,094,102.769444
19.478618	0.2041	245,698,478.046893
19.482018	0.204	233,215,394.078080
19.485420	0.2041	230,614,768.289121
19.488822	0.2041	221,299,796.266462
19.492222	0.204	212,906,125.943695
19.495623	0.2041	205,870,811.698414
19.499025	0.2041	200,509,337.621134
19.502425	0.204	194,406,634.625871
19.505827	0.2041	188,705,554.489606
19.509228	0.2041	183,707,057.071367
19.512628	0.204	179,476,867.865383
19.516030	0.2041	174,653,009.729977
19.519432	0.2041	169,886,982.732525
19.522832	0.204	168,057,176.270750
19.526233	0.2041	168,615,961.761697
19.529635	0.2041	167,319,594.780840
19.533035	0.204	165,471,592.622268
19.536437	0.2041	163,353,628.417802
19.539838	0.2041	160,046,250.036040
19.543238	0.204	158,299,955.654079
19.546640	0.2041	154,769,242.365117
19.550042	0.2041	150,541,828.762930
19.553442	0.204	148,805,697.521710
19.556843	0.2041	147,259,953.038466
19.560245	0.2041	145,669,088.352051
19.563645	0.204	145,512,228.037748
19.567047	0.2041	144,648,323.363230
19.570448	0.2041	140,899,761.150006
19.573848	0.204	137,602,011.744779
19.577250	0.2041	136,463,162.307536
19.580652	0.2041	135,594,220.976945
19.584052	0.204	134,512,051.661146
19.587453	0.2041	133,829,718.604427
19.590855	0.2041	133,421,102.650090
19.594255	0.204	133,339,887.920152
19.597657	0.2041	132,381,442.739768
19.601058	0.2041	131,223,513.202888
19.604458	0.204	132,030,206.363623
19.607860	0.2041	132,793,671.999326
19.611262	0.2041	131,711,246.330574
19.614662	0.204	130,620,358.956804
19.618063	0.2041	129,605,097.211550
19.621465	0.2041	127,267,657.186312
19.624865	0.204	125,666,134.994567
19.628267	0.2041	123,556,336.876560
19.631668	0.2041	120,439,500.539219
19.635068	0.204	119,202,298.503698
19.638470	0.2041	117,330,184.296245
19.641872	0.2041	115,037,925.279182
19.645272	0.204	114,177,799.413091
19.648673	0.2041	112,693,949.826828
19.652075	0.2041	111,401,082.120644
19.655475	0.204	110,301,745.753840
19.658877	0.2041	110,530,682.875875
19.662278	0.2041	111,744,011.915188
19.665678	0.204	111,810,283.705570
19.669080	0.2041	112,976,712.884993
19.672482	0.2041	115,074,224.347031
19.675882	0.204	118,103,710.794557
19.679283	0.2041	121,781,733.208864
19.682685	0.2041	125,642,766.537059
19.686085	0.204	129,740,811.297007
19.689487	0.2041	132,411,761.268746
19.692888	0.2041	134,201,192.163741
19.696288	0.204	134,590,176.949439
19.699690	0.2041	132,164,181.663800
19.703092	0.2041	129,580,339.876508
19.706492	0.204	126,701,162.186184
19.709893	0.2041	121,972,580.980669
19.713295	0.2041	118,316,528.963924
19.716695	0.204	115,592,343.175973
19.720097	0.2041	113,135,335.056806
19.723498	0.2041	111,795,557.764076
19.726898	0.204	111,857,769.711896
19.730300	0.2041	113,064,074.493752
19.733702	0.2041	115,574,773.068810
19.737102	0.204	120,391,660.171216
19.740503	0.2041	125,789,305.389874
19.743905	0.2041	131,987,618.486915
19.747305	0.204	138,412,816.458150
19.750707	0.2041	144,280,890.280229
19.754108	0.2041	148,841,265.278955
19.757508	0.204	150,160,790.036267
19.760910	0.2041	150,108,965.483829
19.764312	0.2041	149,614,045.238850
19.767712	0.204	151,079,886.201455
19.771113	0.2041	156,810,716.993564
19.774515	0.2041	167,023,845.987330
19.777915	0.204	184,252,910.258688
19.781317	0.2041	210,878,405.472098
19.784718	0.2041	248,886,368.998901
19.788118	0.204	293,615,818.044697
19.791520	0.2041	338,174,640.287721
19.794922	0.2041	385,522,661.979512
19.798322	0.204	429,631,391.004126
19.801723	0.2041	460,389,666.105216
19.805125	0.2041	477,029,361.952244
19.808525	0.204	475,370,403.352913
19.811927	0.2041	450,473,386.989444
19.815328	0.2041	410,607,103.741048
19.818728	0.204	364,466,241.983466
19.822130	0.2041	310,010,735.265781
19.825532	0.2041	256,640,046.144463
19.828932	0.204	210,362,417.981471
19.832333	0.2041	171,708,235.341191
19.835735	0.2041	142,536,672.827946
19.839135	0.204	121,445,763.389856
19.842537	0.2041	107,436,217.765510
19.845938	0.2041	96,986,353.532804
19.849338	0.204	89,694,278.780987
19.852740	0.2041	84,682,401.392160
19.856142	0.2041	82,569,583.384655
19.859542	0.204	81,551,124.250069
19.862943	0.2041	79,090,000.513725
19.866345	0.2041	78,516,567.395545
19.869745	0.204	79,097,823.261319
19.873147	0.2041	77,671,886.636862
19.876548	0.2041	77,186,837.621966
19.879948	0.204	77,475,224.769951
19.883350	0.2041	77,036,897.361348
19.886752	0.2041	78,046,946.452289
19.890152	0.204	78,368,070.667939
19.893553	0.2041	77,310,537.268791
19.896955	0.2041	76,542,327.344695
19.900355	0.204	76,565,236.501191
19.903757	0.2041	76,347,323.333042
19.907158	0.2041	75,225,442.069865
19.910558	0.204	75,471,756.427050
19.913960	0.2041	76,336,183.195072
19.917362	0.2041	75,912,225.260886
19.920762	0.204	75,197,513.701311
19.924163	0.2041	74,225,535.222204
19.927565	0.2041	72,593,218.154113
19.930965	0.204	71,687,506.879498
19.934367	0.2041	70,874,696.016159
19.937768	0.2041	69,208,257.588421
19.941168	0.204	67,935,334.562941
19.944570	0.2041	67,079,203.893024
19.947972	0.2041	66,477,674.990345
19.951372	0.204	65,759,762.673936
19.954773	0.2041	65,202,301.010121
19.958175	0.2041	65,518,140.441429
19.961575	0.204	66,277,399.596275
19.964977	0.2041	66,911,151.511892
19.968378	0.2041	67,163,279.254032
19.971778	0.204	68,171,303.447578
19.975180	0.2041	70,564,655.190573
19.978582	0.2041	73,088,617.679286
19.981982	0.204	75,433,747.466783
19.985383	0.2041	77,500,346.699813
19.988785	0.2041	79,650,851.025508
19.992185	0.204	81,568,241.880277
19.995587	0.2041	81,678,495.381706
19.998988	0.2041	81,377,933.551997
20.002388	0.204	80,332,344.564044
20.005790	0.2041	78,257,034.970288
20.009192	0.2041	76,896,121.636737
20.012592	0.204	75,458,157.819547
20.015993	0.2041	74,667,241.933862
20.019395	0.2041	74,224,289.892234
20.022795	0.204	72,647,193.243283
20.026197	0.2041	72,285,095.434666
20.029598	0.2041	73,030,837.356206
20.032998	0.204	72,723,813.867776
20.036400	0.2041	72,476,911.390561
20.039802	0.2041	72,243,731.764465
20.043202	0.204	71,049,756.473155
20.046603	0.2041	69,542,296.428388
20.050005	0.2041	68,124,439.875131
20.053405	0.204	66,801,978.017825
20.056807	0.2041	65,277,919.586929
20.060208	0.2041	63,805,112.553546
20.063608	0.204	62,581,129.373642
20.067010	0.2041	61,538,057.925933
20.070412	0.2041	60,419,975.551487
20.073812	0.204	59,463,826.061898
20.077213	0.2041	59,034,028.928549
20.080615	0.2041	58,376,970.368180
20.084015	0.204	57,779,592.821728
20.087417	0.2041	58,076,745.595267
20.090818	0.2041	57,784,657.595121
20.094218	0.204	57,390,236.643841
20.097620	0.2041	57,958,870.187678
20.101022	0.2041	57,968,867.254366
20.104422	0.204	57,466,253.525299
20.107823	0.2041	56,734,139.134363
20.111225	0.2041	55,872,666.901988
20.114625	0.204	55,382,166.157906
20.118027	0.2041	55,581,739.643307
20.121428	0.2041	55,219,453.089305
20.124828	0.204	54,952,992.041431
20.128230	0.2041	56,083,458.528341
20.131632	0.2041	56,718,058.175748
20.135032	0.204	57,131,137.782696
20.138433	0.2041	58,561,985.715317
20.141835	0.2041	59,789,768.109824
20.145235	0.204	60,855,741.775557
20.148637	0.2041	62,406,605.053361
20.152038	0.2041	63,529,436.192950
20.155438	0.204	64,938,345.374759
20.158840	0.2041	66,294,533.183601
20.162242	0.2041	66,749,133.328538
20.165642	0.204	67,218,207.816681
20.169043	0.2041	67,778,896.831482
20.172445	0.2041	68,592,460.983256
20.175847	0.2041	70,063,458.453615
20.179247	0.204	72,016,426.997975
20.182648	0.2041	73,152,867.572547
20.186050	0.2041	73,372,746.166563
20.189450	0.204	73,620,948.710144
20.192852	0.2041	73,446,763.730190
20.196253	0.2041	72,462,378.115421
20.199653	0.204	71,053,706.477851
20.203055	0.2041	69,112,543.764411
20.206457	0.2041	66,538,566.379148
20.209857	0.204	64,288,847.957619
20.213258	0.2041	62,473,501.266005
20.216660	0.2041	61,309,479.277841
20.220060	0.204	59,948,490.863094
20.223462	0.2041	58,184,173.014655
20.226863	0.2041	57,948,308.924483
20.230263	0.204	58,649,321.361360
20.233665	0.2041	59,357,304.777671
20.237067	0.2041	60,470,251.078162
20.240467	0.204	62,325,489.807252
20.243868	0.2041	65,335,633.013277
20.247270	0.2041	68,570,659.480143
20.250670	0.204	71,391,649.311738
20.254072	0.2041	74,524,078.397031
20.257473	0.2041	77,500,771.301020
20.260873	0.204	79,243,159.335474
20.264275	0.2041	80,196,055.431809
20.267677	0.2041	80,707,631.263424
20.271077	0.204	79,629,775.134326
20.274478	0.2041	77,928,613.732388
20.277880	0.2041	75,761,628.397325
20.281280	0.204	72,621,560.214686
20.284682	0.2041	70,062,459.915779
20.288083	0.2041	67,755,046.911117
20.291483	0.204	65,114,847.055672
20.294885	0.2041	62,239,646.572947
20.298287	0.2041	59,157,147.275465
20.301687	0.204	56,948,228.962303
20.305088	0.2041	55,754,674.724057
20.308490	0.2041	55,548,979.947405
20.311890	0.204	55,141,171.191726
20.315292	0.2041	54,481,433.009439
20.318693	0.2041	55,275,284.120624
20.322093	0.204	56,082,487.651609
20.325495	0.2041	56,594,488.109329
20.328897	0.2041	57,101,460.350435
20.332297	0.204	57,343,898.957608
20.335698	0.2041	57,543,235.387096
20.339100	0.2041	57,088,632.365398
20.342500	0.204	56,515,013.177112
20.345902	0.2041	55,564,913.360859
20.349303	0.2041	54,294,091.240698
20.352703	0.204	53,202,091.027485
20.356105	0.2041	51,967,933.695833
20.359507	0.2041	51,655,260.553694
20.362907	0.204	51,418,144.110603
20.366308	0.2041	51,294,984.871965
20.369710	0.2041	52,003,264.640493
20.373110	0.204	52,150,375.767975
20.376512	0.2041	52,488,692.418485
20.379913	0.2041	53,517,841.197704
20.383313	0.204	54,502,210.407014
20.386715	0.2041	55,459,011.125856
20.390117	0.2041	56,937,264.815571
20.393517	0.204	58,999,461.598396
20.396918	0.2041	60,444,892.064938
20.400320	0.2041	61,898,655.821579
20.403720	0.204	64,032,591.601108
20.407122	0.2041	64,891,435.394542
20.410523	0.2041	64,626,464.619538
20.413923	0.204	64,720,398.643303
20.417325	0.2041	64,825,946.671697
20.420727	0.2041	63,854,668.498382
20.424127	0.204	62,601,066.707731
20.427528	0.2041	62,260,902.951755
20.430930	0.2041	62,038,402.542484
20.434330	0.204	61,546,243.595108
20.437732	0.2041	61,506,867.570128
20.441133	0.2041	61,885,591.512110
20.444533	0.204	62,200,348.413644
20.447935	0.2041	63,008,295.088680
20.451337	0.2041	63,240,111.394591
20.454737	0.204	63,686,447.802822
20.458138	0.2041	64,718,937.668913
20.461540	0.2041	64,366,234.410490
20.464940	0.204	63,898,273.863441
20.468342	0.2041	63,889,320.510205
20.471743	0.2041	62,665,976.266231
20.475143	0.204	61,134,626.952973
20.478545	0.2041	60,637,312.485799
20.481947	0.2041	59,716,205.300447
20.485347	0.204	59,084,212.632575
20.488748	0.2041	58,395,764.712651
20.492150	0.2041	57,486,591.386708
20.495550	0.204	58,209,706.938245
20.498952	0.2041	58,610,636.458398
20.502353	0.2041	58,468,962.549521
20.505753	0.204	58,479,825.694111
20.509155	0.2041	58,019,782.698544
20.512557	0.2041	58,208,482.103743
20.515957	0.204	57,931,307.626860
20.519358	0.2041	56,658,858.364250
20.522760	0.2041	55,618,105.402873
20.526160	0.204	54,456,078.417942
20.529562	0.2041	53,785,158.578979
20.532963	0.2041	53,417,591.749675
20.536363	0.204	52,785,816.913969
20.539765	0.2041	52,479,117.085827
20.543167	0.2041	51,907,581.688476
20.546567	0.204	51,034,027.523478
20.549968	0.2041	50,755,637.762914
20.553370	0.2041	50,609,698.976753
20.556770	0.204	49,771,585.193114
20.560172	0.2041	49,513,156.505141
20.563573	0.2041	49,657,013.616408
20.566973	0.204	49,163,994.189898
20.570375	0.2041	48,462,359.892871
20.573777	0.2041	48,093,586.151642
20.577177	0.204	48,123,988.600173
20.580578	0.2041	47,609,033.153987
20.583980	0.2041	47,230,991.440059
20.587380	0.204	47,305,184.927433
20.590782	0.2041	46,745,212.873690
20.594183	0.2041	45,897,575.041221
20.597583	0.204	45,602,361.270787
20.600985	0.2041	44,855,935.385203
20.604387	0.2041	43,653,702.638956
20.607787	0.204	43,045,510.059760
20.611188	0.2041	42,543,126.881334
20.614590	0.2041	42,657,885.647141
20.617990	0.204	43,124,588.406187
20.621392	0.2041	42,819,545.684978
20.624793	0.2041	42,862,042.125433
20.628193	0.204	43,023,183.031753
20.631595	0.2041	42,725,367.396925
20.634997	0.2041	43,425,374.234814
20.638397	0.204	44,007,014.566632
20.641798	0.2041	43,680,903.452938
20.645200	0.2041	44,385,641.924704
20.648600	0.204	45,217,537.181696
20.652002	0.2041	45,325,860.725323
20.655403	0.2041	45,125,462.902340
20.658803	0.204	44,712,613.521695
20.662205	0.2041	44,782,866.562907
20.665607	0.2041	44,680,887.681480
20.669007	0.204	44,499,730.865187
20.672408	0.2041	44,367,654.159787
20.675810	0.2041	43,756,817.677026
20.679210	0.204	42,843,487.089751
20.682612	0.2041	42,587,583.451721
20.686013	0.2041	42,307,436.173683
20.689413	0.204	41,563,896.817471
20.692815	0.2041	41,861,290.171110
20.696217	0.2041	41,961,522.961626
20.699617	0.204	42,151,668.557646
20.703018	0.2041	42,520,711.727125
20.706420	0.2041	42,470,702.245533
20.709820	0.204	42,721,132.854414
20.713222	0.2041	42,925,981.892846
20.716623	0.2041	43,264,269.802359
20.720023	0.204	43,443,552.881972
20.723425	0.2041	43,756,751.039917
20.726827	0.2041	43,586,630.479578
20.730227	0.204	43,487,470.646271
20.733628	0.2041	43,764,094.844534
20.737030	0.2041	43,663,570.573726
20.740430	0.204	44,282,999.705470
20.743832	0.2041	44,421,234.215576
20.747233	0.2041	44,191,659.829872
20.750633	0.204	44,798,977.358778
20.754035	0.2041	45,173,845.794079
20.757437	0.2041	44,797,319.479106
20.760838	0.2041	44,521,945.792174
20.764238	0.204	44,792,984.472363
20.767640	0.2041	44,993,381.942930
20.771042	0.2041	45,240,697.064577
20.774442	0.204	45,574,220.525360
20.777843	0.2041	46,052,878.080278
20.781245	0.2041	47,181,828.439003
20.784645	0.204	48,366,153.145237
20.788047	0.2041	49,323,088.693289
20.791448	0.2041	49,918,275.961332
20.794848	0.204	50,284,390.358930
20.798250	0.2041	51,435,765.655401
