File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/537.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-3
Injection Number	11
Position	10
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	3:06:47 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034107
Time Max. (min)	38.000747
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,929,976.930559
Signal Max.	3,637,015,546.918740
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
20.042863	0.2041	67,700,527.324079
20.046265	0.2041	67,188,867.441888
20.049665	0.204	66,499,968.487026
20.053067	0.2041	65,098,287.362971
20.056468	0.2041	63,362,683.260647
20.059868	0.204	61,521,668.815576
20.063270	0.2041	59,882,090.739278
20.066672	0.2041	58,841,454.045398
20.070072	0.204	57,276,113.436687
20.073473	0.2041	56,790,635.299716
20.076875	0.2041	58,056,239.748854
20.080275	0.204	57,739,579.485523
20.083677	0.2041	57,283,810.048918
20.087078	0.2041	58,092,380.221978
20.090478	0.204	58,210,766.309490
20.093880	0.2041	58,502,292.082933
20.097282	0.2041	58,857,554.514577
20.100682	0.204	57,679,971.198140
20.104083	0.2041	56,550,478.671314
20.107485	0.2041	55,614,358.510684
20.110885	0.204	55,181,248.734739
20.114287	0.2041	55,024,952.882483
20.117688	0.2041	53,756,629.334906
20.121088	0.204	53,505,782.591422
20.124490	0.2041	54,019,570.138740
20.127892	0.2041	54,830,608.443005
20.131292	0.204	56,164,131.012905
20.134693	0.2041	57,081,265.227642
20.138095	0.2041	57,754,840.004153
20.141495	0.204	59,226,393.225881
20.144897	0.2041	61,278,625.996561
20.148298	0.2041	62,398,564.334055
20.151698	0.204	62,805,059.525284
20.155100	0.2041	62,755,925.460557
20.158502	0.2041	62,393,141.048697
20.161902	0.204	61,822,135.442319
20.165303	0.2041	61,310,735.081823
20.168705	0.2041	61,840,467.661712
20.172105	0.204	63,034,946.639219
20.175507	0.2041	62,310,768.360012
20.178908	0.2041	61,360,180.648619
20.182308	0.204	61,603,107.980476
20.185710	0.2041	60,703,298.146637
20.189112	0.2041	60,045,543.808338
20.192512	0.204	59,455,160.805030
20.195913	0.2041	58,859,359.909081
20.199315	0.2041	58,306,030.768089
20.202715	0.204	57,702,312.733660
20.206117	0.2041	57,825,774.155716
20.209518	0.2041	57,600,608.347214
20.212918	0.204	57,494,583.302637
20.216320	0.2041	56,727,516.051230
20.219722	0.2041	55,646,491.091297
20.223122	0.204	55,446,031.431604
20.226523	0.2041	54,861,220.897905
20.229925	0.2041	53,312,043.963263
20.233325	0.204	52,108,911.526708
20.236727	0.2041	51,416,471.044504
20.240128	0.2041	50,378,514.920127
20.243528	0.204	49,200,309.309457
20.246930	0.2041	48,532,245.088500
20.250332	0.2041	48,190,774.646435
20.253732	0.204	48,050,066.892317
20.257133	0.2041	48,561,489.766327
20.260535	0.2041	48,796,731.469574
20.263935	0.204	49,089,698.377065
20.267337	0.2041	49,806,205.968549
20.270738	0.2041	50,043,135.180364
20.274138	0.204	50,062,409.784848
20.277540	0.2041	50,463,701.541888
20.280942	0.2041	50,813,858.061000
20.284342	0.204	50,227,081.313671
20.287743	0.2041	49,455,945.144680
20.291145	0.2041	49,612,707.881309
20.294545	0.204	49,445,855.674524
20.297947	0.2041	48,602,453.988711
20.301348	0.2041	48,267,229.285392
20.304748	0.204	48,578,374.667617
20.308150	0.2041	49,096,337.941660
20.311552	0.2041	50,052,734.184795
20.314952	0.204	51,053,745.008895
20.318353	0.2041	51,635,381.500586
20.321755	0.2041	52,800,497.279292
20.325155	0.204	53,420,957.575206
20.328557	0.2041	53,580,781.983464
20.331958	0.2041	54,164,901.820122
20.335358	0.204	53,868,205.453252
20.338760	0.2041	53,493,887.253420
20.342162	0.2041	52,950,937.455711
20.345562	0.204	51,762,234.960761
20.348963	0.2041	51,139,310.395850
20.352365	0.2041	50,914,068.205189
20.355765	0.204	50,288,578.693082
20.359167	0.2041	49,431,081.275895
20.362568	0.2041	48,883,331.530932
20.365968	0.204	48,567,217.238773
20.369370	0.2041	48,191,828.931640
20.372772	0.2041	48,232,091.352909
20.376173	0.2041	48,430,850.016434
20.379573	0.204	48,547,694.053161
20.382975	0.2041	49,508,850.968422
20.386377	0.2041	50,698,203.496386
20.389777	0.204	51,436,522.840711
20.393178	0.2041	51,860,003.032931
20.396580	0.2041	53,144,433.010327
20.399980	0.204	55,051,071.184754
20.403382	0.2041	55,138,269.038039
20.406783	0.2041	55,024,175.728209
20.410183	0.204	55,135,493.462471
20.413585	0.2041	55,104,010.642912
20.416987	0.2041	55,391,990.325408
20.420387	0.204	55,185,559.656377
20.423788	0.2041	55,434,723.144842
20.427190	0.2041	55,616,795.610797
20.430590	0.204	54,715,679.566667
20.433992	0.2041	53,807,429.512459
20.437393	0.2041	53,956,898.183593
20.440793	0.204	53,632,706.056007
20.444195	0.2041	52,408,490.655125
20.447597	0.2041	51,241,142.615539
20.450997	0.204	50,009,512.255598
20.454398	0.2041	48,981,755.062704
20.457800	0.2041	48,197,025.646646
20.461200	0.204	46,787,955.095848
20.464602	0.2041	45,198,799.465994
20.468003	0.2041	44,399,635.604470
20.471403	0.204	43,499,772.284644
20.474805	0.2041	42,454,011.927509
20.478207	0.2041	41,724,338.547672
20.481607	0.204	41,783,295.054925
20.485008	0.2041	41,528,493.107436
20.488410	0.2041	41,562,809.501400
20.491810	0.204	42,416,104.975624
20.495212	0.2041	42,116,439.718141
20.498613	0.2041	42,408,407.200541
20.502013	0.204	43,590,835.073556
20.505415	0.2041	44,118,589.684331
20.508817	0.2041	44,818,526.190213
20.512217	0.204	45,709,159.403154
20.515618	0.2041	46,003,408.932001
20.519020	0.2041	45,955,990.687147
20.522420	0.204	46,448,596.278256
20.525822	0.2041	47,443,432.831561
20.529223	0.2041	47,738,331.471189
20.532623	0.204	47,425,834.837530
20.536025	0.2041	47,700,150.847858
20.539427	0.2041	47,577,592.822597
20.542827	0.204	47,393,415.882661
20.546228	0.2041	47,870,648.717136
20.549630	0.2041	47,488,671.723272
20.553030	0.204	47,423,567.160180
20.556432	0.2041	47,440,823.207976
20.559833	0.2041	46,439,826.069995
20.563233	0.204	46,162,746.401910
20.566635	0.2041	45,627,535.739100
20.570037	0.2041	44,801,859.426858
20.573437	0.204	44,400,322.931152
20.576838	0.2041	43,207,031.670043
20.580240	0.2041	41,877,920.140525
20.583640	0.204	41,005,046.249535
20.587042	0.2041	40,328,078.570782
20.590443	0.2041	39,371,674.991941
20.593843	0.204	38,618,109.439374
20.597245	0.2041	38,099,756.269343
20.600647	0.2041	37,731,341.912871
20.604047	0.204	37,528,240.846817
20.607448	0.2041	36,589,525.961082
20.610850	0.2041	36,939,994.077517
20.614250	0.204	37,188,516.350236
20.617652	0.2041	36,503,587.653926
20.621053	0.2041	37,154,194.027414
20.624453	0.204	37,569,227.043202
20.627855	0.2041	38,250,273.360196
20.631257	0.2041	39,266,986.550863
20.634657	0.204	40,231,221.009298
20.638058	0.2041	42,753,171.369971
20.641460	0.2041	45,373,246.920653
20.644860	0.204	46,392,431.292231
20.648262	0.2041	46,802,941.699762
20.651663	0.2041	47,723,227.962056
20.655063	0.204	48,701,723.140597
20.658465	0.2041	48,010,131.721838
20.661867	0.2041	46,317,918.012974
20.665267	0.204	44,923,503.562431
20.668668	0.2041	43,501,040.040237
20.672070	0.2041	41,674,553.548929
20.675470	0.204	40,356,928.287410
20.678872	0.2041	39,519,219.035884
20.682273	0.2041	37,900,908.590456
20.685673	0.204	36,408,094.013288
20.689075	0.2041	35,885,030.435303
20.692477	0.2041	36,165,233.946459
20.695877	0.204	35,928,145.598229
20.699278	0.2041	36,217,522.788276
20.702680	0.2041	37,488,447.478789
20.706080	0.204	37,743,508.442667
20.709482	0.2041	37,420,002.088939
20.712883	0.2041	37,905,229.756048
20.716283	0.204	38,221,083.844626
20.719685	0.2041	38,126,069.567037
20.723087	0.2041	39,229,151.981414
20.726487	0.204	40,052,066.975660
20.729888	0.2041	40,375,767.012609
20.733290	0.2041	41,155,000.618668
20.736690	0.204	41,253,765.233447
20.740092	0.2041	41,287,442.187553
20.743493	0.2041	41,560,882.416238
20.746893	0.204	40,783,703.866862
20.750295	0.2041	39,792,301.494061
20.753697	0.2041	39,384,648.588030
20.757097	0.204	38,785,477.868305
20.760498	0.2041	38,613,774.264370
20.763900	0.2041	39,212,275.819859
20.767300	0.204	40,123,181.466686
20.770702	0.2041	40,819,729.411487
20.774103	0.2041	41,845,652.014229
20.777503	0.204	43,938,478.275237
20.780905	0.2041	45,675,465.013333
20.784307	0.2041	47,109,037.114227
20.787707	0.204	49,067,493.812831
20.791108	0.2041	50,691,070.852294
20.794510	0.2041	51,929,440.445416
20.797910	0.204	52,453,631.629460
20.801312	0.2041	52,449,327.000105
20.804713	0.2041	52,242,426.204383
20.808113	0.204	51,672,578.912122
20.811515	0.2041	51,060,454.064374
20.814917	0.2041	50,165,844.068988
20.818317	0.204	49,167,264.367158
20.821718	0.2041	48,171,061.348219
20.825120	0.2041	46,966,171.522503
20.828520	0.204	46,629,129.080084
20.831922	0.2041	46,343,791.795302
20.835323	0.2041	46,320,118.982428
20.838723	0.204	48,639,932.396169
20.842125	0.2041	51,236,396.840063
20.845527	0.2041	53,047,854.094540
20.848927	0.204	55,228,871.452013
20.852328	0.2041	57,590,088.917120
20.855730	0.2041	58,964,261.854466
20.859130	0.204	58,823,701.284858
20.862532	0.2041	58,113,378.865830
20.865933	0.2041	57,411,675.631438
20.869333	0.204	56,439,193.480820
20.872735	0.2041	55,388,126.238771
20.876137	0.2041	54,114,597.865154
20.879537	0.204	52,736,909.150710
20.882938	0.2041	51,952,976.771568
20.886340	0.2041	51,745,983.018185
20.889740	0.204	52,603,078.809297
20.893142	0.2041	53,065,354.793443
20.896543	0.2041	52,136,135.053002
20.899943	0.204	51,832,582.936691
20.903345	0.2041	51,272,820.075040
20.906747	0.2041	49,713,440.533568
20.910147	0.204	48,817,773.412340
20.913548	0.2041	47,146,688.776596
20.916950	0.2041	44,973,000.002815
20.920350	0.204	43,490,802.945315
20.923752	0.2041	41,943,522.712364
20.927153	0.2041	40,910,854.592430
20.930553	0.204	40,190,581.639474
20.933955	0.2041	40,025,835.876295
20.937357	0.2041	39,811,942.469657
20.940757	0.204	39,885,930.140250
20.944158	0.2041	40,060,938.674833
20.947560	0.2041	39,441,963.489337
20.950960	0.204	40,141,426.561050
20.954362	0.2041	41,706,017.777483
20.957763	0.2041	43,035,822.538129
20.961163	0.204	45,983,344.682495
20.964565	0.2041	50,249,498.704234
20.967967	0.2041	54,635,689.349282
20.971367	0.204	60,445,471.985556
20.974768	0.2041	66,436,321.203743
20.978170	0.2041	70,621,031.712493
20.981570	0.204	74,721,267.801446
20.984972	0.2041	77,527,141.949543
20.988373	0.2041	77,599,616.990321
20.991773	0.204	76,793,476.872490
20.995175	0.2041	74,603,573.255701
20.998577	0.2041	71,273,255.334184
21.001977	0.204	67,559,989.948301
21.005378	0.2041	63,634,809.976940
21.008780	0.2041	59,480,182.327141
21.012180	0.204	54,615,423.786892
21.015582	0.2041	52,262,399.547671
21.018983	0.2041	51,535,848.099229
21.022383	0.204	50,125,947.874795
21.025785	0.2041	49,596,310.363121
21.029187	0.2041	49,612,405.603802
21.032588	0.2041	50,382,792.008381
21.035988	0.204	51,332,493.384546
21.039390	0.2041	51,936,020.895919
21.042792	0.2041	53,163,704.829445
21.046192	0.204	54,065,425.230938
21.049593	0.2041	54,365,614.948695
21.052995	0.2041	55,169,107.757470
21.056395	0.204	55,492,717.387160
21.059797	0.2041	55,000,238.713418
21.063198	0.2041	54,132,357.358861
21.066598	0.204	52,883,695.426548
21.070000	0.2041	52,160,536.509082
21.073402	0.2041	51,074,789.358262
21.076802	0.204	49,290,067.288385
21.080203	0.2041	48,051,996.341743
21.083605	0.2041	47,003,258.159950
21.087005	0.204	45,488,489.442081
21.090407	0.2041	43,983,796.339764
21.093808	0.2041	43,003,032.850648
21.097208	0.204	42,125,833.940288
21.100610	0.2041	41,502,354.596061
21.104012	0.2041	40,771,636.157951
21.107412	0.204	39,753,594.996152
21.110813	0.2041	39,371,153.683872
21.114215	0.2041	39,237,641.020334
21.117615	0.204	39,225,174.631508
21.121017	0.2041	39,051,726.620511
21.124418	0.2041	38,208,968.003854
21.127818	0.204	37,496,759.576528
21.131220	0.2041	36,992,803.920937
21.134622	0.2041	36,589,435.253175
21.138022	0.204	36,811,934.848682
21.141423	0.2041	36,889,380.995859
21.144825	0.2041	36,742,701.689292
21.148225	0.204	36,944,722.789483
21.151627	0.2041	36,778,414.919071
21.155028	0.2041	36,986,532.273734
21.158428	0.204	37,159,029.382652
21.161830	0.2041	37,253,376.693905
21.165232	0.2041	38,063,408.152094
21.168632	0.204	37,871,686.192971
21.172033	0.2041	37,167,570.751752
21.175435	0.2041	37,608,311.648747
21.178835	0.204	38,535,237.381580
21.182237	0.2041	38,108,821.768424
21.185638	0.2041	37,876,006.923454
21.189038	0.204	38,299,404.176267
21.192440	0.2041	37,505,919.009766
21.195842	0.2041	36,595,497.505054
21.199242	0.204	35,664,123.459020
21.202643	0.2041	35,360,485.707349
21.206045	0.2041	35,319,007.997873
21.209445	0.204	35,084,309.676508
21.212847	0.2041	35,197,935.596204
21.216248	0.2041	35,322,444.984327
21.219648	0.204	36,891,988.232071
21.223050	0.2041	39,985,710.995314
21.226452	0.2041	44,827,801.566911
21.229852	0.204	54,219,290.188316
21.233253	0.2041	70,085,611.402656
21.236655	0.2041	94,337,877.103025
21.240055	0.204	131,937,946.695891
21.243457	0.2041	188,578,313.022362
21.246858	0.2041	270,535,229.135932
21.250258	0.204	380,085,022.153848
21.253660	0.2041	525,499,179.432373
21.257062	0.2041	721,522,931.184727
21.260462	0.204	967,862,885.682616
21.263863	0.2041	1,249,937,708.672410
21.267265	0.2041	1,555,145,918.677510
21.270665	0.204	1,880,040,630.384500
21.274067	0.2041	2,200,891,968.068670
21.277468	0.2041	2,455,999,992.580460
21.280868	0.204	2,607,693,209.896310
21.284270	0.2041	2,673,847,035.762100
21.287672	0.2041	2,638,208,450.383930
21.291072	0.204	2,430,534,268.927390
21.294473	0.2041	2,080,619,257.429110
21.297875	0.2041	1,666,232,215.740080
21.301275	0.204	1,268,582,662.494980
21.304677	0.2041	959,274,064.530089
21.308078	0.2041	712,814,993.260735
21.311478	0.204	535,516,585.190996
21.314880	0.2041	419,783,797.659646
21.318282	0.2041	341,575,749.801194
21.321682	0.204	294,155,866.383065
21.325083	0.2041	257,458,932.256493
21.328485	0.2041	231,653,564.472989
21.331885	0.204	210,381,569.063904
21.335287	0.2041	193,070,515.004202
21.338688	0.2041	180,085,079.458345
21.342088	0.204	167,666,831.995523
21.345490	0.2041	156,026,656.747196
21.348892	0.2041	146,848,447.064887
21.352292	0.204	138,139,500.656188
21.355693	0.2041	130,629,153.405065
21.359095	0.2041	124,972,306.455130
21.362495	0.204	119,427,109.926506
21.365897	0.2041	113,292,297.203300
21.369298	0.2041	108,389,781.058053
21.372698	0.204	104,622,028.178321
21.376100	0.2041	100,273,485.315838
21.379502	0.2041	97,123,086.783982
21.382902	0.204	94,572,080.936127
21.386303	0.2041	91,291,609.149778
21.389705	0.2041	88,814,445.205875
21.393105	0.204	86,715,981.028043
21.396507	0.2041	83,887,959.347652
21.399908	0.2041	82,692,969.101498
21.403308	0.204	81,847,733.367583
21.406710	0.2041	80,250,825.532830
21.410112	0.2041	79,979,208.756875
21.413512	0.204	79,772,707.950132
21.416913	0.2041	79,051,924.349733
21.420315	0.2041	78,167,449.585141
21.423715	0.204	77,012,731.128937
21.427117	0.2041	76,092,863.167612
21.430518	0.2041	75,323,162.455307
21.433918	0.204	74,289,040.552201
21.437320	0.2041	72,763,131.789981
21.440722	0.2041	71,152,916.326311
21.444122	0.204	69,616,411.900159
21.447523	0.2041	67,280,575.094342
21.450925	0.2041	64,482,567.405489
21.454325	0.204	61,808,287.977131
21.457727	0.2041	59,363,892.535848
21.461128	0.2041	58,013,586.977766
21.464528	0.204	56,313,385.011239
21.467930	0.2041	54,685,142.941236
21.471332	0.2041	54,445,937.809188
21.474732	0.204	54,207,291.888838
21.478133	0.2041	53,921,099.416106
21.481535	0.2041	54,167,537.355173
21.484935	0.204	54,678,851.479986
21.488337	0.2041	55,162,060.616967
21.491738	0.2041	57,521,763.404606
21.495138	0.204	61,394,790.097265
21.498540	0.2041	66,290,465.590772
21.501942	0.2041	74,145,701.091007
21.505342	0.204	85,563,597.712261
21.508743	0.2041	101,128,487.623715
21.512145	0.2041	121,782,975.862041
21.515545	0.204	143,994,320.073697
21.518947	0.2041	164,064,623.107114
21.522348	0.2041	183,926,710.435843
21.525748	0.204	201,939,787.393165
21.529150	0.2041	211,752,983.116963
21.532552	0.2041	210,006,493.841227
21.535952	0.204	207,398,376.325781
21.539353	0.2041	200,639,629.234841
21.542755	0.2041	180,981,191.801739
21.546155	0.204	159,550,128.093016
21.549557	0.2041	141,411,385.295147
21.552958	0.2041	125,174,095.937210
21.556358	0.204	109,964,632.604437
21.559760	0.2041	99,048,694.384174
21.563162	0.2041	91,111,050.207607
21.566562	0.204	84,583,742.274598
21.569963	0.2041	80,267,061.422291
21.573365	0.2041	76,435,082.963572
21.576765	0.204	73,658,594.811883
21.580167	0.2041	70,033,397.293631
21.583568	0.2041	65,443,163.679779
21.586968	0.204	61,657,437.376017
21.590370	0.2041	58,345,200.421836
21.593772	0.2041	55,445,700.721775
21.597172	0.204	52,939,835.474219
21.600573	0.2041	50,616,067.866323
21.603975	0.2041	49,480,549.181587
21.607375	0.204	48,349,427.994173
21.610777	0.2041	48,090,746.773028
21.614178	0.2041	48,384,293.416869
21.617578	0.204	48,298,106.380065
21.620980	0.2041	50,472,483.419137
21.624382	0.2041	52,931,226.455801
21.627783	0.2041	55,552,279.481156
21.631183	0.204	59,351,066.105531
21.634585	0.2041	62,938,019.126905
21.637987	0.2041	67,560,801.365226
21.641387	0.204	72,542,599.607532
21.644788	0.2041	75,031,795.478467
21.648190	0.2041	75,526,126.357441
21.651590	0.204	75,130,212.502868
21.654992	0.2041	73,326,457.531855
21.658393	0.2041	70,011,740.600870
21.661793	0.204	65,064,840.844218
21.665195	0.2041	59,516,409.995104
21.668597	0.2041	54,449,761.425184
21.671997	0.204	50,227,202.561975
21.675398	0.2041	45,849,417.162620
21.678800	0.2041	42,469,634.518017
21.682200	0.204	41,466,747.807605
21.685602	0.2041	40,473,756.234617
21.689003	0.2041	39,583,955.515756
21.692403	0.204	40,312,142.423345
21.695805	0.2041	41,802,703.503797
21.699207	0.2041	43,824,623.525518
21.702607	0.204	46,825,664.631506
21.706008	0.2041	50,142,346.084810
21.709410	0.2041	53,258,159.140342
21.712810	0.204	56,579,318.960151
21.716212	0.2041	59,017,081.688373
21.719613	0.2041	59,845,061.296870
21.723013	0.204	60,959,980.821196
21.726415	0.2041	59,846,706.662031
21.729817	0.2041	57,393,210.824020
21.733217	0.204	55,862,711.859634
21.736618	0.2041	53,084,376.273061
21.740020	0.2041	50,842,970.380692
21.743420	0.204	49,250,950.874824
21.746822	0.2041	47,868,340.231301
21.750223	0.2041	47,480,191.276396
21.753623	0.204	47,794,187.884305
21.757025	0.2041	49,650,105.264086
21.760427	0.2041	53,459,597.699096
21.763827	0.204	57,810,182.437869
21.767228	0.2041	62,527,406.345038
21.770630	0.2041	67,661,521.253733
21.774030	0.204	70,983,488.773130
21.777432	0.2041	73,630,033.829050
21.780833	0.2041	76,348,029.416683
21.784233	0.204	77,305,802.806485
21.787635	0.2041	77,333,818.324013
21.791037	0.2041	77,683,523.507463
21.794437	0.204	77,739,797.763809
21.797838	0.2041	79,192,760.988461
21.801240	0.2041	83,656,727.149292
21.804640	0.204	91,235,244.690805
21.808042	0.2041	105,187,298.380154
21.811443	0.2041	125,209,969.278985
21.814843	0.204	151,902,382.986308
21.818245	0.2041	187,244,445.336063
21.821647	0.2041	226,540,709.874014
21.825047	0.204	264,070,729.762227
21.828448	0.2041	293,881,334.627902
21.831850	0.2041	316,518,249.801331
21.835250	0.204	330,914,375.438291
21.838652	0.2041	329,053,034.457720
21.842053	0.2041	310,385,639.136013
21.845453	0.204	281,683,930.198683
21.848855	0.2041	246,676,528.501574
21.852257	0.2041	208,409,756.334295
21.855657	0.204	172,370,286.841962
21.859058	0.2041	142,012,473.297817
21.862460	0.2041	118,579,849.510622
21.865860	0.204	102,103,313.606460
21.869262	0.2041	92,696,230.667716
21.872663	0.2041	88,175,869.589226
21.876063	0.204	91,304,651.965449
21.879465	0.2041	101,712,164.824360
21.882867	0.2041	117,637,646.269549
21.886267	0.204	140,271,803.889021
21.889668	0.2041	167,996,891.084319
21.893070	0.2041	198,490,845.522514
21.896470	0.204	228,731,357.788692
21.899872	0.2041	256,482,719.789244
21.903273	0.2041	275,109,459.683818
21.906673	0.204	284,293,862.655220
21.910075	0.2041	284,738,472.573674
21.913477	0.2041	272,255,805.114937
21.916877	0.204	250,201,359.955269
21.920278	0.2041	223,625,967.565885
21.923680	0.2041	193,265,493.802121
21.927080	0.204	162,360,579.697438
21.930482	0.2041	137,841,141.754567
21.933883	0.2041	117,961,647.607765
21.937283	0.204	99,582,699.738059
21.940685	0.2041	86,532,408.073396
21.944087	0.2041	76,787,458.936059
21.947487	0.204	68,843,665.306236
21.950888	0.2041	62,824,719.675202
21.954290	0.2041	58,424,788.034421
21.957690	0.204	56,176,207.479744
21.961092	0.2041	52,950,134.256158
21.964493	0.2041	50,952,309.528170
21.967893	0.204	50,548,067.318391
21.971295	0.2041	49,505,307.838766
21.974697	0.2041	49,220,550.717482
21.978097	0.204	49,315,814.602823
21.981498	0.2041	49,682,365.470092
21.984900	0.2041	50,805,055.704452
21.988300	0.204	52,192,723.525837
21.991702	0.2041	52,916,561.655860
21.995103	0.2041	52,266,145.360314
21.998503	0.204	51,158,111.735156
22.001905	0.2041	50,358,037.354603
22.005307	0.2041	49,166,583.898202
22.008707	0.204	47,305,963.626262
22.012108	0.2041	44,675,256.173954
22.015510	0.2041	42,127,586.877956
22.018910	0.204	40,888,776.661778
22.022312	0.2041	39,223,699.007582
22.025713	0.2041	36,839,757.191220
22.029113	0.204	35,980,054.695584
22.032515	0.2041	35,722,235.592280
22.035917	0.2041	34,412,657.952710
22.039317	0.204	33,291,876.789371
22.042718	0.2041	32,580,307.591003
22.046120	0.2041	32,005,134.426004
22.049520	0.204	31,819,456.256060
22.052922	0.2041	31,507,146.474347
22.056323	0.2041	30,958,150.335607
22.059723	0.204	31,031,838.802505
22.063125	0.2041	31,214,588.792721
22.066527	0.2041	30,732,028.423356
22.069927	0.204	30,873,278.549357
22.073328	0.2041	30,743,643.666568
22.076730	0.2041	29,853,918.535576
22.080130	0.204	29,540,790.695447
22.083532	0.2041	29,649,536.401801
22.086933	0.2041	29,979,366.813792
22.090333	0.204	30,474,907.714627
22.093735	0.2041	31,009,072.236966
22.097137	0.2041	31,304,866.157104
22.100537	0.204	31,876,107.231403
22.103938	0.2041	33,356,123.142021
22.107340	0.2041	34,899,501.707114
22.110740	0.204	36,942,111.398960
22.114142	0.2041	39,818,884.947548
22.117543	0.2041	42,841,550.447007
22.120943	0.204	46,283,849.804064
22.124345	0.2041	48,728,811.371030
22.127747	0.2041	51,134,605.898786
22.131147	0.204	53,832,329.788275
22.134548	0.2041	54,667,257.433037
22.137950	0.2041	54,181,570.916802
22.141350	0.204	53,623,135.368254
22.144752	0.2041	51,974,604.473131
22.148153	0.2041	48,006,275.896907
22.151555	0.2041	44,808,268.675572
22.154955	0.204	42,843,683.168242
22.158357	0.2041	40,457,675.703489
22.161758	0.2041	38,395,993.987679
22.165158	0.204	36,573,117.289759
22.168560	0.2041	34,650,714.663468
22.171962	0.2041	32,975,975.708611
22.175362	0.204	32,273,785.839865
22.178763	0.2041	31,756,279.403154
22.182165	0.2041	31,316,490.386063
22.185565	0.204	30,992,415.773998
22.188967	0.2041	30,574,958.004794
22.192368	0.2041	29,905,154.651934
22.195768	0.204	29,477,217.536697
22.199170	0.2041	30,062,482.330443
22.202572	0.2041	30,763,108.659228
22.205972	0.204	32,193,987.371261
22.209373	0.2041	34,750,466.483536
22.212775	0.2041	38,604,900.068647
22.216175	0.204	43,643,050.545238
22.219577	0.2041	50,333,009.268192
22.222978	0.2041	59,112,988.372380
22.226378	0.204	68,251,960.892086
22.229780	0.2041	79,798,839.180054
22.233182	0.2041	92,286,744.686029
22.236582	0.204	102,813,249.929017
22.239983	0.2041	113,863,237.998403
22.243385	0.2041	121,321,380.834208
22.246785	0.204	123,309,185.473311
22.250187	0.2041	122,846,827.418994
22.253588	0.2041	116,782,705.322782
22.256988	0.204	106,665,890.820818
22.260390	0.2041	96,890,263.061318
22.263792	0.2041	87,450,062.904931
22.267192	0.204	77,105,581.490649
22.270593	0.2041	67,945,458.415218
22.273995	0.2041	61,412,472.929762
22.277395	0.204	55,984,228.396275
22.280797	0.2041	52,095,991.948772
22.284198	0.2041	49,333,242.851437
22.287598	0.204	47,586,043.595448
22.291000	0.2041	45,625,925.143841
22.294402	0.2041	43,634,542.992418
22.297802	0.204	43,072,424.233125
22.301203	0.2041	43,402,296.471449
22.304605	0.2041	43,527,407.768181
22.308005	0.204	43,712,567.838390
22.311407	0.2041	44,530,563.634267
22.314808	0.2041	45,269,447.978652
22.318208	0.204	45,688,019.307131
22.321610	0.2041	45,506,645.457936
22.325012	0.2041	45,852,881.130948
22.328412	0.204	45,665,374.219226
22.331813	0.2041	44,625,848.630972
22.335215	0.2041	43,606,380.479534
22.338615	0.204	41,433,392.903263
22.342017	0.2041	39,965,809.237943
22.345418	0.2041	38,916,995.249460
22.348818	0.204	36,613,431.636401
22.352220	0.2041	34,713,427.134932
22.355622	0.2041	33,990,543.609911
22.359022	0.204	33,332,369.709391
22.362423	0.2041	32,296,465.263285
22.365825	0.2041	31,653,737.634569
22.369225	0.204	31,647,739.354473
22.372627	0.2041	31,181,279.888567
22.376028	0.2041	30,544,753.409407
22.379428	0.204	30,556,639.046464
22.382830	0.2041	30,415,460.607329
22.386232	0.2041	30,368,332.104350
22.389632	0.204	29,874,981.030128
22.393033	0.2041	29,143,451.073382
22.396435	0.2041	28,694,955.652707
22.399835	0.204	28,138,716.856703
22.403237	0.2041	27,834,626.632096
22.406638	0.2041	27,523,984.865998
22.410038	0.204	27,165,671.662277
22.413440	0.2041	26,533,912.098766
22.416842	0.2041	26,496,688.118811
22.420242	0.204	26,449,762.693912
22.423643	0.2041	25,884,054.826206
22.427045	0.2041	26,065,204.223145
22.430445	0.204	26,426,967.946407
22.433847	0.2041	26,227,604.569034
22.437248	0.2041	26,058,365.987569
22.440648	0.204	26,354,502.405454
22.444050	0.2041	26,329,658.709205
22.447452	0.2041	26,341,567.482667
22.450852	0.204	26,224,563.965587
22.454253	0.2041	26,064,134.303406
22.457655	0.2041	26,239,486.026280
22.461055	0.204	26,127,357.393458
22.464457	0.2041	26,019,350.767198
22.467858	0.2041	25,698,559.827223
22.471258	0.204	25,207,213.077567
22.474660	0.2041	24,927,330.144056
22.478062	0.2041	25,048,818.871032
22.481462	0.204	24,953,354.936130
22.484863	0.2041	25,098,698.156033
