File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/552.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_6
Injection Number	34
Position	37
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	11:13:34 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033873
Time Max. (min)	35.000728
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	17,721,482.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406685

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.804840	0.2041	32,690.429688
15.808242	0.2041	30,313.902344
15.811642	0.204	26,967.494141
15.815043	0.2041	29,230.746094
15.818445	0.2041	33,947.632813
15.821847	0.2041	33,952.726563
15.825247	0.204	21,293.380859
15.828648	0.2041	19,133.945313
15.832050	0.2041	22,283.912109
15.835450	0.204	26,188.787109
15.838852	0.2041	31,888.285156
15.842253	0.2041	28,427.662109
15.845653	0.204	25,020.652344
15.849055	0.2041	25,513.912109
15.852455	0.204	21,385.861328
15.855857	0.2041	26,644.630859
15.859258	0.2041	32,129.697266
15.862658	0.204	36,548.160156
15.866060	0.2041	28,559.214844
15.869462	0.2041	22,932.376953
15.872863	0.2041	29,706.361328
15.876263	0.204	28,818.056641
15.879665	0.2041	25,702.457031
15.883067	0.2041	25,032.044922
15.886467	0.204	24,547.193359
15.889868	0.2041	26,252.142578
15.893270	0.2041	20,769.277344
15.896670	0.204	27,776.357422
15.900072	0.2041	36,806.804688
15.903473	0.2041	36,789.683594
15.906873	0.204	40,646.597656
15.910275	0.2041	42,989.390625
15.913677	0.2041	38,156.199219
15.917077	0.204	30,850.792969
15.920478	0.2041	32,658.357422
15.923880	0.2041	37,006.656250
15.927280	0.204	34,657.019531
15.930682	0.2041	34,172.238281
15.934083	0.2041	33,672.890625
15.937483	0.204	35,270.265625
15.940885	0.2041	34,183.300781
15.944287	0.2041	29,438.267578
15.947687	0.204	29,659.730469
15.951088	0.2041	35,503.859375
15.954490	0.2041	29,888.580078
15.957890	0.204	33,006.406250
15.961292	0.2041	39,023.925781
15.964693	0.2041	29,158.179688
15.968093	0.204	39,131.839844
15.971495	0.2041	36,510.128906
15.974897	0.2041	35,844.460938
15.978297	0.204	37,364.722656
15.981698	0.2041	43,285.144531
15.985100	0.2041	57,592.316406
15.988500	0.204	67,924.320313
15.991902	0.2041	80,041.960938
15.995303	0.2041	99,648.945313
15.998703	0.204	141,335.734375
16.002105	0.2041	181,795.828125
16.005507	0.2041	201,166.531250
16.008907	0.204	249,751.171875
16.012308	0.2041	310,908.156250
16.015710	0.2041	310,046.187500
16.019110	0.204	300,424.093750
16.022512	0.2041	333,538.031250
16.025913	0.2041	367,571.593750
16.029313	0.204	367,481.750000
16.032715	0.2041	303,595.718750
16.036117	0.2041	248,875.062500
16.039517	0.204	229,951.937500
16.042918	0.2041	202,374.812500
16.046320	0.2041	183,609.046875
16.049720	0.204	177,704.359375
16.053122	0.2041	160,643.125000
16.056523	0.2041	117,310.289063
16.059923	0.204	99,085.507813
16.063325	0.2041	103,178.125000
16.066727	0.2041	92,709.437500
16.070127	0.204	90,135.140625
16.073528	0.2041	74,029.882813
16.076930	0.2041	56,253.167969
16.080330	0.204	52,167.250000
16.083732	0.2041	56,478.246094
16.087133	0.2041	59,558.339844
16.090533	0.204	45,717.242188
16.093935	0.2041	42,638.785156
16.097337	0.2041	36,174.019531
16.100737	0.204	34,350.765625
16.104138	0.2041	42,725.875000
16.107540	0.2041	47,556.867188
16.110940	0.204	49,124.406250
16.114342	0.2041	53,740.332031
16.117743	0.2041	44,812.117188
16.121143	0.204	33,774.167969
16.124545	0.2041	40,557.117188
16.127947	0.2041	39,612.843750
16.131347	0.204	35,642.523438
16.134748	0.2041	45,990.492188
16.138150	0.2041	57,157.019531
16.141550	0.204	48,547.796875
16.144952	0.2041	33,827.144531
16.148353	0.2041	28,921.900391
16.151753	0.204	36,053.296875
16.155155	0.2041	46,969.000000
16.158557	0.2041	47,921.242188
16.161957	0.204	50,687.746094
16.165358	0.2041	46,953.585938
16.168760	0.2041	33,643.464844
16.172160	0.204	35,699.312500
16.175562	0.2041	55,493.046875
16.178963	0.2041	71,801.687500
16.182363	0.204	75,720.890625
16.185765	0.2041	75,703.296875
16.189167	0.2041	70,445.968750
16.192567	0.204	63,503.207031
16.195968	0.2041	82,477.476563
16.199370	0.2041	81,333.476563
16.202770	0.204	76,498.406250
16.206172	0.2041	82,256.007813
16.209573	0.2041	64,363.367188
16.212973	0.204	61,189.230469
16.216375	0.2041	61,269.359375
16.219777	0.2041	57,151.707031
16.223177	0.204	64,167.277344
16.226578	0.2041	57,337.945313
16.229980	0.2041	49,099.710938
16.233380	0.204	46,845.078125
16.236782	0.2041	49,586.324219
16.240183	0.2041	49,705.812500
16.243583	0.204	49,396.250000
16.246985	0.2041	49,873.156250
16.250387	0.2041	37,563.750000
16.253787	0.204	40,422.718750
16.257188	0.2041	45,874.535156
16.260590	0.2041	37,049.753906
16.263990	0.204	31,063.087891
16.267392	0.2041	36,360.101563
16.270793	0.2041	44,047.957031
16.274193	0.204	36,966.152344
16.277595	0.2041	33,844.609375
16.280997	0.2041	31,215.412109
16.284397	0.204	30,461.841797
16.287798	0.2041	32,970.292969
16.291200	0.2041	31,749.507813
16.294600	0.204	35,604.082031
16.298002	0.2041	38,367.296875
16.301403	0.2041	37,628.929688
16.304803	0.204	37,957.234375
16.308205	0.2041	37,288.285156
16.311607	0.2041	35,868.937500
16.315007	0.204	29,152.837891
16.318408	0.2041	36,094.656250
16.321810	0.2041	55,108.316406
16.325210	0.204	48,922.664063
16.328612	0.2041	30,991.496094
16.332013	0.2041	27,145.976563
16.335413	0.204	33,179.925781
16.338815	0.2041	41,893.332031
16.342217	0.2041	41,700.621094
16.345617	0.204	43,195.871094
16.349018	0.2041	47,037.632813
16.352420	0.2041	39,336.347656
16.355820	0.204	35,116.480469
16.359222	0.2041	42,365.710938
16.362623	0.2041	37,667.851563
16.366023	0.204	37,121.519531
16.369425	0.2041	56,109.632813
16.372827	0.2041	59,529.214844
16.376227	0.204	46,708.632813
16.379628	0.2041	47,369.425781
16.383030	0.2041	67,613.960938
16.386430	0.204	77,043.507813
16.389832	0.2041	79,107.414063
16.393233	0.2041	81,948.562500
16.396633	0.204	69,822.890625
16.400035	0.2041	66,538.125000
16.403437	0.2041	71,658.968750
16.406837	0.204	74,267.898438
16.410238	0.2041	74,513.734375
16.413640	0.2041	76,905.101563
16.417040	0.204	60,153.671875
16.420442	0.2041	45,428.636719
16.423843	0.2041	41,374.019531
16.427243	0.204	33,284.984375
16.430645	0.2041	32,119.304688
16.434047	0.2041	30,649.781250
16.437447	0.204	44,470.144531
16.440848	0.2041	53,205.324219
16.444250	0.2041	47,968.093750
16.447650	0.204	44,509.750000
16.451052	0.2041	44,240.105469
16.454453	0.2041	32,535.882813
16.457853	0.204	23,826.316406
16.461255	0.2041	20,449.273438
16.464657	0.2041	34,902.007813
16.468057	0.204	50,248.875000
16.471458	0.2041	42,917.921875
16.474860	0.2041	34,970.339844
16.478260	0.204	31,959.625000
16.481662	0.2041	28,720.914063
16.485063	0.2041	25,879.404297
16.488463	0.204	32,126.921875
16.491865	0.2041	44,873.875000
16.495267	0.2041	34,005.019531
16.498667	0.204	36,060.449219
16.502068	0.2041	33,197.218750
16.505470	0.2041	28,602.863281
16.508870	0.204	35,000.125000
16.512272	0.2041	34,667.445313
16.515673	0.2041	33,225.144531
16.519073	0.204	31,092.599609
16.522475	0.2041	31,513.562500
16.525877	0.2041	32,092.826172
16.529277	0.204	28,721.833984
16.532678	0.2041	26,237.798828
16.536080	0.2041	34,960.820313
16.539480	0.204	44,568.792969
16.542882	0.2041	30,205.857422
16.546283	0.2041	30,774.376953
16.549683	0.204	34,464.046875
16.553085	0.2041	25,551.320313
16.556487	0.2041	25,313.660156
16.559887	0.204	35,884.472656
16.563288	0.2041	36,803.816406
16.566690	0.2041	27,575.734375
16.570092	0.2041	26,815.423828
16.573492	0.204	29,377.220703
16.576893	0.2041	38,372.234375
16.580295	0.2041	38,928.839844
16.583695	0.204	40,091.488281
16.587097	0.2041	55,008.746094
16.590497	0.204	41,733.703125
16.593898	0.2041	37,560.726563
16.597300	0.2041	38,480.089844
16.600702	0.2041	26,352.164063
16.604102	0.204	36,386.886719
16.607503	0.2041	39,515.742188
16.610905	0.2041	35,879.000000
16.614305	0.204	31,213.363281
16.617707	0.2041	28,433.859375
16.621108	0.2041	32,985.042969
16.624508	0.204	27,991.652344
16.627910	0.2041	30,957.447266
16.631312	0.2041	35,594.285156
16.634712	0.204	35,767.882813
16.638113	0.2041	31,512.558594
16.641515	0.2041	29,206.515625
16.644915	0.204	27,501.083984
16.648317	0.2041	18,584.046875
16.651718	0.2041	24,152.755859
16.655118	0.204	33,632.167969
16.658520	0.2041	31,217.738281
16.661922	0.2041	39,797.789063
16.665322	0.204	36,365.972656
16.668723	0.2041	22,890.869141
16.672125	0.2041	30,334.861328
16.675525	0.204	32,387.851563
16.678927	0.2041	25,103.853516
16.682328	0.2041	26,654.560547
16.685728	0.204	20,284.517578
16.689130	0.2041	18,743.935547
16.692532	0.2041	27,199.910156
16.695932	0.204	23,414.650391
16.699333	0.2041	23,177.359375
16.702735	0.2041	28,938.144531
16.706135	0.204	38,826.816406
16.709537	0.2041	29,724.425781
16.712938	0.2041	13,819.442383
16.716338	0.204	17,123.246094
16.719740	0.2041	25,293.597656
16.723142	0.2041	28,501.781250
16.726542	0.204	29,609.093750
16.729943	0.2041	32,472.531250
16.733345	0.2041	37,191.665039
16.736745	0.204	24,460.974609
16.740147	0.2041	20,410.080078
16.743548	0.2041	30,388.994141
16.746948	0.204	37,829.195313
16.750350	0.2041	43,269.945313
16.753752	0.2041	45,178.289063
16.757152	0.204	37,903.308594
16.760553	0.2041	62,749.304688
16.763955	0.2041	87,764.179688
16.767355	0.204	66,149.992188
16.770757	0.2041	59,489.507813
16.774158	0.2041	72,598.632813
16.777558	0.204	72,813.796875
16.780960	0.2041	57,888.332031
16.784362	0.2041	50,320.195313
16.787762	0.204	56,584.078125
16.791163	0.2041	60,309.367188
16.794565	0.2041	55,234.703125
16.797965	0.204	47,999.437500
16.801367	0.2041	47,890.042969
16.804768	0.2041	46,485.824219
16.808168	0.204	47,821.062500
16.811570	0.2041	45,779.351563
16.814972	0.2041	43,916.441406
16.818372	0.204	41,530.890625
16.821773	0.2041	37,953.488281
16.825175	0.2041	46,687.640625
16.828575	0.204	44,237.746094
16.831977	0.2041	40,298.371094
16.835378	0.2041	46,465.113281
16.838778	0.204	46,201.199219
16.842180	0.2041	39,473.015625
16.845582	0.2041	45,508.636719
16.848982	0.204	61,508.824219
16.852383	0.2041	57,786.980469
16.855785	0.2041	51,036.718750
16.859185	0.204	48,813.589844
16.862587	0.2041	57,807.300781
16.865988	0.2041	54,032.007813
16.869388	0.204	46,855.207031
16.872790	0.2041	48,387.707031
16.876192	0.2041	53,068.285156
16.879592	0.204	56,639.449219
16.882993	0.2041	59,047.628906
16.886395	0.2041	42,887.199219
16.889795	0.204	35,594.824219
16.893197	0.2041	37,417.304688
16.896598	0.2041	46,820.273438
16.899998	0.204	54,614.121094
16.903400	0.2041	46,465.910156
16.906802	0.2041	32,508.277344
16.910202	0.204	35,555.636719
16.913603	0.2041	38,659.710938
16.917005	0.2041	35,947.554688
16.920405	0.204	29,218.128906
16.923807	0.2041	38,728.097656
16.927208	0.2041	42,179.066406
16.930608	0.204	51,743.925781
16.934010	0.2041	61,870.152344
16.937412	0.2041	59,326.457031
16.940812	0.204	48,335.972656
16.944213	0.2041	42,515.535156
16.947615	0.2041	56,600.933594
16.951015	0.204	64,794.226563
16.954417	0.2041	59,606.089844
16.957818	0.2041	61,806.808594
16.961218	0.204	76,133.484375
16.964620	0.2041	78,341.843750
16.968022	0.2041	71,267.632813
16.971422	0.204	43,781.589844
16.974823	0.2041	51,948.453125
16.978225	0.2041	53,906.167969
16.981625	0.204	43,785.468750
16.985027	0.2041	46,748.148438
16.988428	0.2041	56,040.984375
16.991828	0.204	47,929.128906
16.995230	0.2041	26,842.591797
16.998632	0.2041	34,326.710938
17.002032	0.204	44,572.636719
17.005433	0.2041	39,161.265625
17.008835	0.2041	37,929.175781
17.012235	0.204	29,344.585938
17.015637	0.2041	29,448.078125
17.019038	0.2041	34,561.875000
17.022438	0.204	29,405.908203
17.025840	0.2041	30,563.080078
17.029242	0.2041	31,465.480469
17.032642	0.204	27,055.214844
17.036043	0.2041	28,595.841797
17.039445	0.2041	25,406.535156
17.042845	0.204	25,637.714844
17.046247	0.2041	37,573.683594
17.049648	0.2041	43,516.808594
17.053048	0.204	35,151.242188
17.056450	0.2041	26,386.265625
17.059852	0.2041	24,416.763672
17.063252	0.204	28,361.005859
17.066653	0.2041	31,595.626953
17.070055	0.2041	26,859.970703
17.073455	0.204	28,981.720703
17.076857	0.2041	38,532.191406
17.080258	0.2041	39,025.718750
17.083658	0.204	33,027.437500
17.087060	0.2041	35,412.359375
17.090462	0.2041	34,224.656250
17.093862	0.204	28,382.250000
17.097263	0.2041	39,538.109375
17.100665	0.2041	45,031.160156
17.104067	0.2041	38,556.707031
17.107467	0.204	36,809.218750
17.110868	0.2041	37,450.484375
17.114270	0.2041	38,234.937500
17.117670	0.204	40,020.539063
17.121072	0.2041	38,695.968750
17.124473	0.2041	32,966.109375
17.127873	0.204	37,959.523438
17.131275	0.2041	45,162.429688
17.134677	0.2041	44,540.152344
17.138077	0.204	35,389.328125
17.141478	0.2041	32,676.087891
17.144880	0.2041	34,399.582031
17.148280	0.204	28,658.041016
17.151682	0.2041	28,211.761719
17.155083	0.2041	31,507.048828
17.158483	0.204	33,999.699219
17.161885	0.2041	37,031.988281
17.165287	0.2041	30,958.642578
17.168687	0.204	36,520.707031
17.172088	0.2041	39,920.804688
17.175490	0.2041	21,930.857422
17.178890	0.204	26,182.224609
17.182292	0.2041	41,123.554688
17.185693	0.2041	48,233.320313
17.189093	0.204	46,273.824219
17.192495	0.2041	42,447.105469
17.195897	0.2041	44,854.523438
17.199297	0.204	46,284.328125
17.202698	0.2041	52,157.777344
17.206100	0.2041	43,880.441406
17.209500	0.204	29,157.435547
17.212902	0.2041	39,097.750000
17.216303	0.2041	48,680.187500
17.219703	0.204	55,562.558594
17.223105	0.2041	50,040.828125
17.226507	0.2041	36,706.222656
17.229907	0.204	43,123.468750
17.233308	0.2041	56,283.257813
17.236710	0.2041	60,248.394531
17.240110	0.204	52,990.183594
17.243512	0.2041	36,743.367188
17.246913	0.2041	36,651.707031
17.250313	0.204	37,063.554688
17.253715	0.2041	38,158.578125
17.257117	0.2041	45,219.289063
17.260517	0.204	42,087.898438
17.263918	0.2041	44,055.230469
17.267320	0.2041	51,173.054688
17.270720	0.204	51,005.898438
17.274122	0.2041	40,946.207031
17.277523	0.2041	25,306.386719
17.280923	0.204	32,124.355469
17.284325	0.2041	35,640.753906
17.287727	0.2041	28,361.765625
17.291127	0.204	27,228.828125
17.294528	0.2041	26,365.281250
17.297930	0.2041	21,632.105469
17.301330	0.204	16,472.492188
17.304732	0.2041	20,571.353516
17.308133	0.2041	22,146.076172
17.311533	0.204	15,431.890625
17.314935	0.2041	17,293.105469
17.318337	0.2041	21,555.900391
17.321737	0.204	14,857.305664
17.325138	0.2041	23,205.089844
17.328540	0.2041	32,255.587891
17.331940	0.204	19,549.703125
17.335342	0.2041	24,018.486328
17.338743	0.2041	34,004.660156
17.342143	0.204	34,308.621094
17.345545	0.2041	26,964.015625
17.348947	0.2041	21,204.232422
17.352347	0.204	25,438.611328
17.355748	0.2041	30,514.248047
17.359150	0.2041	39,407.703125
17.362550	0.204	34,447.617188
17.365952	0.2041	25,682.162109
17.369353	0.2041	36,009.351563
17.372753	0.204	42,075.582031
17.376155	0.2041	33,622.363281
17.379557	0.2041	30,577.533203
17.382957	0.204	26,776.468750
17.386358	0.2041	29,185.126953
17.389760	0.2041	35,327.503906
17.393160	0.204	23,188.363281
17.396562	0.2041	20,539.955078
17.399963	0.2041	28,563.339844
17.403363	0.204	25,872.085938
17.406765	0.2041	21,071.044922
17.410167	0.2041	23,071.667969
17.413567	0.204	27,067.095703
17.416968	0.2041	27,670.884766
17.420370	0.2041	22,356.562500
17.423770	0.204	24,344.646484
17.427172	0.2041	27,046.996094
17.430573	0.2041	25,864.998047
17.433973	0.204	25,430.642578
17.437375	0.2041	20,594.126953
17.440777	0.2041	23,872.787109
17.444177	0.204	26,770.351563
17.447578	0.2041	27,764.521484
17.450980	0.2041	32,463.189453
17.454380	0.204	27,252.351563
17.457782	0.2041	25,980.451172
17.461183	0.2041	29,498.117188
17.464583	0.204	25,504.585938
17.467985	0.2041	27,122.138672
17.471387	0.2041	30,420.054688
17.474787	0.204	38,494.117188
17.478188	0.2041	37,477.890625
17.481590	0.2041	29,232.378906
17.484990	0.204	28,449.613281
17.488392	0.2041	25,445.746094
17.491793	0.2041	21,449.056641
17.495193	0.204	22,573.134766
17.498595	0.2041	25,024.339844
17.501997	0.2041	26,523.507813
17.505397	0.204	36,479.230469
17.508798	0.2041	41,454.085938
17.512200	0.2041	25,921.896484
17.515600	0.204	40,944.757813
17.519002	0.2041	49,369.558594
17.522403	0.2041	33,459.347656
17.525803	0.204	32,256.736328
17.529205	0.2041	48,511.062500
17.532607	0.2041	53,795.800781
17.536007	0.204	51,892.593750
17.539408	0.2041	49,991.199219
17.542810	0.2041	48,131.882813
17.546210	0.204	56,767.472656
17.549612	0.2041	53,683.144531
17.553013	0.2041	42,222.410156
17.556413	0.204	51,010.605469
17.559815	0.2041	53,288.257813
17.563217	0.2041	45,324.097656
17.566617	0.204	43,593.910156
17.570018	0.2041	42,706.601563
17.573420	0.2041	34,494.042969
17.576820	0.204	27,357.890625
17.580222	0.2041	34,689.625000
17.583623	0.2041	45,321.535156
17.587023	0.204	41,110.210938
17.590425	0.2041	24,183.023438
17.593827	0.2041	20,716.500000
17.597227	0.204	28,822.214844
17.600628	0.2041	28,869.068359
17.604030	0.2041	23,858.736328
17.607430	0.204	31,311.845703
17.610832	0.2041	34,054.144531
17.614233	0.2041	37,500.671875
17.617633	0.204	44,050.445313
17.621035	0.2041	31,823.498047
17.624437	0.2041	26,473.656250
17.627837	0.204	31,471.763672
17.631238	0.2041	33,541.703125
17.634640	0.2041	35,330.878906
17.638040	0.204	31,089.583984
17.641442	0.2041	25,957.968750
17.644843	0.2041	31,717.208984
17.648243	0.204	38,104.957031
17.651645	0.2041	29,424.140625
17.655047	0.2041	29,347.892578
17.658447	0.204	31,169.105469
17.661848	0.2041	30,034.335938
17.665250	0.2041	32,391.117188
17.668650	0.204	37,061.378906
17.672052	0.2041	40,214.562500
17.675453	0.2041	34,094.851563
17.678853	0.204	27,595.478516
17.682255	0.2041	36,455.332031
17.685657	0.2041	38,879.679688
17.689057	0.204	48,010.531250
17.692458	0.2041	53,596.277344
17.695860	0.2041	36,672.417969
17.699260	0.204	45,861.589844
17.702662	0.2041	49,858.933594
17.706063	0.2041	48,149.269531
17.709463	0.204	47,526.367188
17.712865	0.2041	42,814.835938
17.716267	0.2041	46,749.417969
17.719667	0.204	40,560.964844
17.723068	0.2041	40,717.261719
17.726470	0.2041	56,580.101563
17.729870	0.204	51,279.955078
17.733272	0.2041	42,308.222656
17.736673	0.2041	52,076.105469
17.740073	0.204	50,225.816406
17.743475	0.2041	36,178.468750
17.746877	0.2041	38,505.503906
17.750277	0.204	49,453.074219
17.753678	0.2041	37,812.832031
17.757080	0.2041	31,583.062500
17.760480	0.204	42,848.808594
17.763882	0.2041	35,325.125000
17.767283	0.2041	20,641.250000
17.770683	0.204	31,259.552734
17.774085	0.2041	35,838.925781
17.777487	0.2041	32,268.683594
17.780887	0.204	22,282.904297
17.784288	0.2041	22,385.933594
17.787690	0.2041	34,570.175781
17.791090	0.204	23,497.589844
17.794492	0.2041	31,115.740234
17.797893	0.2041	47,147.117188
17.801295	0.2041	49,497.726563
17.804695	0.204	55,510.742188
17.808097	0.2041	54,223.078125
17.811498	0.2041	47,709.796875
17.814898	0.204	68,011.703125
17.818300	0.2041	57,220.230469
17.821702	0.2041	43,935.976563
17.825102	0.204	56,844.644531
17.828503	0.2041	37,040.894531
17.831905	0.2041	32,845.085938
17.835305	0.204	38,994.988281
17.838707	0.2041	34,599.738281
17.842108	0.2041	42,504.554688
17.845508	0.204	39,808.203125
17.848910	0.2041	27,897.703125
17.852312	0.2041	24,778.453125
17.855712	0.204	23,723.109375
17.859113	0.2041	26,864.958984
17.862515	0.2041	29,522.595703
17.865915	0.204	31,234.431641
17.869317	0.2041	24,033.365234
17.872718	0.2041	19,756.634766
17.876118	0.204	28,864.669922
17.879520	0.2041	32,763.208984
17.882922	0.2041	34,832.722656
17.886322	0.204	32,630.476563
17.889723	0.2041	30,095.246094
17.893125	0.2041	35,478.968750
17.896525	0.204	25,710.648438
17.899927	0.2041	24,324.988281
17.903328	0.2041	25,184.347656
17.906728	0.204	24,099.111328
17.910130	0.2041	26,156.882813
17.913532	0.2041	31,488.042969
17.916932	0.204	34,458.675781
17.920333	0.2041	29,365.181641
17.923735	0.2041	32,058.732422
17.927135	0.204	33,016.589844
17.930537	0.2041	26,444.306641
17.933938	0.2041	29,100.816406
17.937338	0.204	29,250.234375
17.940740	0.2041	25,320.601563
17.944142	0.2041	21,507.859375
17.947542	0.204	23,743.208984
17.950943	0.2041	22,548.259766
17.954345	0.2041	26,673.716797
17.957745	0.204	30,752.867188
17.961147	0.2041	18,329.492188
17.964548	0.2041	22,439.212891
17.967948	0.204	29,760.906250
17.971350	0.2041	27,414.401978
17.974752	0.2041	33,641.071533
17.978152	0.204	34,917.292969
17.981553	0.2041	30,459.320313
17.984955	0.2041	28,582.619141
17.988355	0.204	34,788.132813
17.991757	0.2041	40,379.957031
17.995158	0.2041	33,108.480469
17.998558	0.204	22,279.333984
18.001960	0.2041	26,554.421875
18.005362	0.2041	31,825.398438
18.008762	0.204	34,194.980469
18.012163	0.2041	34,004.375000
18.015565	0.2041	29,987.486328
18.018965	0.204	27,201.714844
18.022367	0.2041	25,958.791016
18.025768	0.2041	36,823.847656
18.029168	0.204	36,235.156250
18.032570	0.2041	26,550.462891
18.035972	0.2041	28,733.949219
18.039372	0.204	29,913.158203
18.042773	0.2041	39,523.753906
18.046175	0.2041	29,732.333984
18.049575	0.204	20,565.380859
18.052977	0.2041	31,872.054688
18.056378	0.2041	33,229.734375
18.059778	0.204	34,493.109375
18.063180	0.2041	35,769.550781
18.066582	0.2041	24,885.820313
18.069982	0.204	25,809.525391
18.073383	0.2041	35,584.734375
18.076785	0.2041	29,440.316406
18.080185	0.204	22,503.162109
18.083587	0.2041	26,265.058594
18.086988	0.2041	28,732.427734
18.090388	0.204	31,165.876953
18.093790	0.2041	28,296.423828
18.097192	0.2041	22,220.392578
18.100592	0.204	25,645.896484
18.103993	0.2041	20,564.658203
18.107395	0.2041	26,051.572266
18.110795	0.204	23,598.378906
18.114197	0.2041	18,926.158203
18.117598	0.2041	32,534.722656
18.120998	0.204	39,332.058594
18.124400	0.2041	29,210.298828
18.127802	0.2041	28,941.388672
18.131202	0.204	26,494.787109
18.134603	0.2041	24,803.304688
18.138005	0.2041	22,346.687500
18.141405	0.204	24,588.357422
18.144807	0.2041	36,273.253906
18.148208	0.2041	36,343.632813
18.151608	0.204	29,804.585938
18.155010	0.2041	33,817.179688
18.158412	0.2041	32,427.601563
18.161812	0.204	30,552.968750
18.165213	0.2041	27,726.380859
18.168615	0.2041	30,454.781250
18.172015	0.204	31,775.962891
18.175417	0.2041	28,094.625000
18.178818	0.2041	30,756.067383
18.182218	0.204	26,467.669922
18.185620	0.2041	28,894.912109
18.189022	0.2041	29,737.031250
18.192422	0.204	20,472.972656
18.195823	0.2041	19,046.505859
18.199225	0.2041	27,190.945313
18.202625	0.204	24,841.681641
18.206027	0.2041	29,451.203125
18.209428	0.2041	31,434.839844
18.212828	0.204	26,014.291016
18.216230	0.2041	31,032.652344
18.219632	0.2041	34,507.597656
18.223032	0.204	31,289.509766
18.226433	0.2041	24,230.041016
18.229835	0.2041	24,652.328125
18.233235	0.204	45,847.070313
18.236637	0.2041	54,743.433594
18.240038	0.2041	35,740.847656
18.243438	0.204	46,115.761719
18.246840	0.2041	47,074.441406
18.250242	0.2041	24,782.738281
18.253642	0.204	35,199.949219
18.257043	0.2041	31,781.392578
18.260445	0.2041	22,681.746094
18.263845	0.204	28,442.878906
18.267247	0.2041	19,561.156250
18.270648	0.2041	24,460.919922
18.274048	0.204	39,273.539063
18.277450	0.2041	31,188.111328
18.280852	0.2041	28,139.580078
18.284252	0.204	36,900.812500
18.287653	0.2041	35,348.960938
18.291055	0.2041	28,988.507813
18.294455	0.204	34,383.800781
18.297857	0.2041	29,708.404297
18.301258	0.2041	22,787.949219
18.304658	0.204	33,347.664063
18.308060	0.2041	39,636.019531
18.311462	0.2041	31,214.035156
18.314862	0.204	33,925.226563
18.318263	0.2041	32,598.572266
18.321665	0.2041	25,921.839844
18.325067	0.2041	26,804.431641
18.328467	0.204	24,300.333984
18.331868	0.2041	29,063.193359
18.335270	0.2041	41,083.964844
18.338670	0.204	45,140.695313
18.342072	0.2041	42,490.996094
18.345473	0.2041	34,200.484375
18.348873	0.204	31,077.625000
18.352275	0.2041	24,800.597656
18.355677	0.2041	27,103.974609
18.359077	0.204	47,297.367188
18.362478	0.2041	51,432.945557
18.365880	0.2041	31,545.064453
18.369280	0.204	19,985.871094
18.372682	0.2041	28,595.798828
18.376083	0.2041	38,112.867188
18.379483	0.204	35,574.488281
18.382885	0.2041	27,547.068359
18.386287	0.2041	23,226.494141
18.389687	0.204	25,075.070313
18.393088	0.2041	36,179.292969
18.396490	0.2041	37,253.828125
18.399890	0.204	28,379.558594
18.403292	0.2041	28,749.335938
18.406693	0.2041	29,526.894531
18.410093	0.204	24,409.835938
18.413495	0.2041	30,914.722656
18.416897	0.2041	37,587.433594
18.420297	0.204	40,677.203125
18.423698	0.2041	37,809.855469
18.427100	0.2041	23,573.191406
18.430500	0.204	28,458.654297
18.433902	0.2041	43,547.949219
18.437303	0.2041	40,215.023438
18.440703	0.204	42,142.824219
18.444105	0.2041	37,521.113281
18.447507	0.2041	25,638.289063
18.450907	0.204	26,824.851563
18.454308	0.2041	29,164.837891
18.457710	0.2041	25,926.164063
18.461110	0.204	21,881.732422
18.464512	0.2041	24,792.597656
18.467913	0.2041	26,299.132813
18.471313	0.204	24,436.710938
18.474715	0.2041	32,484.894531
18.478117	0.2041	42,457.058594
18.481517	0.204	35,464.605469
18.484918	0.2041	24,290.216797
18.488320	0.2041	26,513.382568
18.491720	0.204	28,450.259766
18.495122	0.2041	26,773.728516
18.498523	0.2041	33,330.468750
18.501923	0.204	38,553.945313
18.505325	0.2041	36,065.832031
18.508727	0.2041	26,814.833984
18.512127	0.204	36,011.000000
18.515528	0.2041	42,717.261719
18.518930	0.2041	33,860.511719
18.522330	0.204	39,795.925781
18.525732	0.2041	34,478.695313
18.529133	0.2041	27,590.160156
18.532533	0.204	35,454.921875
