File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/673.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_11
Injection Number	16
Position	15
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/21/2021
Injection Time	2:03:45 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033845
Time Max. (min)	38.003868
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,649,641.765897
Signal Max.	3,313,428,404.492750
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406677

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.192532	0.204	52,512,128.644319
16.195933	0.2041	56,459,569.069046
16.199335	0.2041	59,463,356.227399
16.202735	0.204	61,295,816.635657
16.206137	0.2041	61,260,859.143292
16.209538	0.2041	60,534,909.139388
16.212938	0.204	58,428,922.007237
16.216340	0.2041	55,466,534.462700
16.219742	0.2041	52,639,175.758282
16.223142	0.204	48,294,163.862063
16.226543	0.2041	44,783,464.511534
16.229945	0.2041	42,178,364.365193
16.233345	0.204	39,536,996.513339
16.236747	0.2041	37,484,478.284535
16.240148	0.2041	35,182,751.545830
16.243548	0.204	33,549,714.777746
16.246950	0.2041	33,551,445.043484
16.250352	0.2041	32,943,346.282657
16.253752	0.204	31,033,159.851820
16.257153	0.2041	30,297,422.792937
16.260555	0.2041	29,644,696.989045
16.263955	0.204	28,732,193.477853
16.267357	0.2041	28,550,514.859236
16.270758	0.2041	28,312,495.376110
16.274158	0.204	28,275,962.402098
16.277560	0.2041	28,221,042.182984
16.280962	0.2041	28,529,030.437979
16.284362	0.204	29,008,521.620845
16.287763	0.2041	29,088,393.410987
16.291165	0.2041	29,497,257.445839
16.294565	0.204	29,381,725.752092
16.297967	0.2041	29,111,477.249821
16.301368	0.2041	28,858,782.722128
16.304768	0.204	27,917,399.092177
16.308170	0.2041	27,462,380.234913
16.311572	0.2041	26,905,879.285728
16.314972	0.204	26,123,636.806918
16.318373	0.2041	25,640,404.078138
16.321775	0.2041	25,181,009.006717
16.325175	0.204	24,856,448.143928
16.328577	0.2041	24,321,879.368940
16.331978	0.2041	24,041,904.585829
16.335378	0.204	24,173,236.520373
16.338780	0.2041	25,236,914.917283
16.342182	0.2041	27,095,344.436477
16.345582	0.204	29,132,550.621467
16.348983	0.2041	32,926,290.879721
16.352385	0.2041	38,020,524.315949
16.355785	0.204	44,697,641.224378
16.359187	0.2041	51,571,013.576633
16.362588	0.2041	58,019,593.196879
16.365988	0.204	65,950,002.719772
16.369390	0.2041	72,362,591.517241
16.372792	0.2041	76,004,124.198862
16.376192	0.204	77,501,187.926790
16.379593	0.2041	76,621,844.775728
16.382995	0.2041	73,486,595.126588
16.386395	0.204	68,668,376.554692
16.389797	0.2041	62,681,283.070799
16.393198	0.2041	55,559,766.595458
16.396598	0.204	48,667,172.367785
16.400000	0.2041	42,769,299.618913
16.403402	0.2041	37,861,235.467447
16.406802	0.204	34,389,738.341505
16.410203	0.2041	31,098,382.883768
16.413605	0.2041	27,952,429.626704
16.417005	0.204	26,062,495.594112
16.420407	0.2041	24,763,504.700762
16.423808	0.2041	23,401,328.316632
16.427208	0.204	22,403,786.276419
16.430610	0.2041	22,271,945.275303
16.434012	0.2041	21,364,772.307968
16.437412	0.204	20,288,253.937185
16.440813	0.2041	20,152,985.889778
16.444215	0.2041	19,319,725.385836
16.447615	0.204	18,531,120.542555
16.451017	0.2041	18,080,459.249202
16.454418	0.2041	17,233,613.506313
16.457818	0.204	16,849,276.956979
16.461220	0.2041	16,967,083.141993
16.464622	0.2041	16,714,676.490930
16.468022	0.204	16,843,440.779022
16.471423	0.2041	17,171,627.574850
16.474825	0.2041	17,716,111.843259
16.478225	0.204	18,765,463.899484
16.481627	0.2041	19,308,123.533564
16.485028	0.2041	20,021,146.725002
16.488428	0.204	21,231,414.020515
16.491830	0.2041	21,778,972.856135
16.495232	0.2041	21,702,888.350200
16.498632	0.204	21,382,979.314408
16.502033	0.2041	20,632,106.594456
16.505435	0.2041	20,533,782.969218
16.508835	0.204	19,993,940.081399
16.512237	0.2041	18,660,112.403438
16.515638	0.2041	18,008,947.686861
16.519038	0.204	17,492,671.098759
16.522440	0.2041	16,736,082.277069
16.525842	0.2041	15,831,515.844669
16.529242	0.204	15,733,195.834615
16.532643	0.2041	16,188,301.207492
16.536045	0.2041	16,249,816.209302
16.539445	0.204	16,536,821.242232
16.542847	0.2041	17,469,202.459766
16.546248	0.2041	19,070,569.385358
16.549648	0.204	20,501,878.487695
16.553050	0.2041	21,766,927.461231
16.556452	0.2041	23,322,434.826826
16.559852	0.204	24,817,716.908414
16.563253	0.2041	26,854,704.958251
16.566655	0.2041	29,067,625.744722
16.570055	0.204	31,818,726.254107
16.573457	0.2041	34,219,782.714285
16.576858	0.2041	35,657,326.176180
16.580258	0.204	38,223,833.197881
16.583660	0.2041	40,435,084.958553
16.587062	0.2041	42,389,501.661330
16.590462	0.204	44,682,041.879833
16.593863	0.2041	45,152,796.633779
16.597265	0.2041	44,011,288.065631
16.600665	0.204	42,526,354.792922
16.604067	0.2041	40,715,960.376673
16.607468	0.2041	38,160,630.491888
16.610868	0.204	35,352,300.605905
16.614270	0.2041	32,554,489.033724
16.617672	0.2041	29,314,514.689096
16.621072	0.204	26,396,023.124867
16.624473	0.2041	24,051,371.216402
16.627875	0.2041	21,766,840.884156
16.631275	0.204	19,761,387.474601
16.634677	0.2041	18,096,496.604228
16.638078	0.2041	16,924,925.533493
16.641478	0.204	15,889,859.494636
16.644880	0.2041	15,301,779.946937
16.648282	0.2041	14,924,325.892284
16.651682	0.204	14,128,451.046681
16.655083	0.2041	13,570,137.144465
16.658485	0.2041	13,222,155.499239
16.661885	0.204	12,751,688.921107
16.665287	0.2041	12,140,484.793566
16.668688	0.2041	11,717,090.359885
16.672088	0.204	11,571,364.025721
16.675490	0.2041	11,504,384.071290
16.678892	0.2041	11,292,917.890243
16.682292	0.204	11,148,481.885745
16.685693	0.2041	11,512,877.334841
16.689095	0.2041	11,782,997.794407
16.692495	0.204	11,943,201.042789
16.695897	0.2041	12,845,966.141508
16.699298	0.2041	13,837,559.519140
16.702698	0.204	14,773,141.651236
16.706100	0.2041	16,172,334.336369
16.709502	0.2041	17,137,541.119256
16.712902	0.204	18,289,673.125753
16.716303	0.2041	19,398,044.022053
16.719705	0.2041	19,814,755.614890
16.723105	0.204	20,278,433.624288
16.726507	0.2041	20,339,715.563042
16.729908	0.2041	19,744,202.612270
16.733308	0.204	18,560,564.565718
16.736710	0.2041	17,595,926.136378
16.740112	0.2041	16,993,518.798497
16.743512	0.204	16,312,725.124919
16.746913	0.2041	15,357,953.892781
16.750315	0.2041	14,671,417.984074
16.753715	0.204	14,928,856.271580
16.757117	0.2041	14,845,504.458760
16.760518	0.2041	14,330,142.237942
16.763918	0.204	14,131,103.378610
16.767320	0.2041	13,999,447.210774
16.770722	0.2041	13,853,160.720584
16.774122	0.204	14,042,010.764226
16.777523	0.2041	14,051,559.772719
16.780925	0.2041	13,893,863.325578
16.784325	0.204	14,373,636.218626
16.787727	0.2041	14,787,313.184832
16.791128	0.2041	15,276,257.752727
16.794528	0.204	16,002,316.861115
16.797930	0.2041	16,647,605.287641
16.801332	0.2041	17,384,417.748240
16.804732	0.204	18,279,878.954796
16.808133	0.2041	19,022,423.911325
16.811535	0.2041	19,499,996.093308
16.814935	0.204	20,242,406.928164
16.818337	0.2041	21,035,646.810195
16.821738	0.2041	20,626,260.102386
16.825138	0.204	19,796,112.464115
16.828540	0.2041	19,791,344.952648
16.831942	0.2041	19,237,005.421587
16.835342	0.204	18,226,112.229454
16.838743	0.2041	17,517,256.325369
16.842145	0.2041	16,927,901.043195
16.845545	0.204	16,283,563.891292
16.848947	0.2041	15,861,878.356739
16.852348	0.2041	16,234,068.362742
16.855748	0.204	16,262,864.670933
16.859150	0.2041	15,606,555.804314
16.862552	0.2041	15,681,535.174700
16.865952	0.204	16,157,802.785616
16.869353	0.2041	15,962,379.066345
16.872755	0.2041	15,944,250.358630
16.876155	0.204	16,387,026.408494
16.879557	0.2041	16,240,046.280172
16.882958	0.2041	16,058,900.858619
16.886358	0.204	15,876,711.098779
16.889760	0.2041	15,206,782.784537
16.893162	0.2041	15,029,949.400160
16.896562	0.204	14,572,564.488500
16.899963	0.2041	13,679,222.526916
16.903365	0.2041	13,407,409.615080
16.906765	0.204	12,907,070.437319
16.910167	0.2041	12,397,401.041286
16.913568	0.2041	12,117,207.897730
16.916968	0.204	11,695,562.918665
16.920370	0.2041	11,577,248.710927
16.923772	0.2041	11,567,557.460718
16.927172	0.204	11,590,650.079305
16.930573	0.2041	11,481,445.694222
16.933975	0.2041	11,343,829.543189
16.937377	0.2041	11,841,640.687999
16.940777	0.204	12,288,156.646768
16.944178	0.2041	12,202,169.910714
16.947580	0.2041	12,331,940.796601
16.950980	0.204	13,056,482.114229
16.954382	0.2041	13,679,434.366168
16.957783	0.2041	13,718,341.245619
16.961183	0.204	13,906,881.471205
16.964585	0.2041	13,953,923.830191
16.967987	0.2041	14,153,107.295961
16.971387	0.204	14,525,139.718522
16.974788	0.2041	14,663,382.883321
16.978190	0.2041	15,140,532.424296
16.981590	0.204	15,169,573.692102
16.984992	0.2041	14,999,057.592140
16.988393	0.2041	15,088,758.198151
16.991793	0.204	15,030,662.285845
16.995195	0.2041	14,764,482.010616
16.998597	0.2041	14,566,599.960487
17.001997	0.204	14,350,158.603171
17.005398	0.2041	14,039,258.980803
17.008800	0.2041	14,168,734.090605
17.012200	0.204	14,476,528.302548
17.015602	0.2041	14,672,662.894245
17.019003	0.2041	14,992,604.307914
17.022403	0.204	15,575,470.170637
17.025805	0.2041	16,170,630.751463
17.029207	0.2041	15,935,516.743183
17.032607	0.204	15,751,689.816260
17.036008	0.2041	16,365,271.873301
17.039410	0.2041	16,718,157.386962
17.042810	0.204	16,725,017.782379
17.046212	0.2041	16,848,916.487635
17.049613	0.2041	17,018,691.892494
17.053013	0.204	16,884,289.439084
17.056415	0.2041	16,745,424.705871
17.059817	0.2041	16,707,023.616582
17.063217	0.204	16,146,863.937627
17.066618	0.2041	15,479,884.122060
17.070020	0.2041	15,260,067.488044
17.073420	0.204	14,741,614.195371
17.076822	0.2041	14,163,341.908250
17.080223	0.2041	13,920,875.197722
17.083623	0.204	13,381,461.681083
17.087025	0.2041	13,282,053.192838
17.090427	0.2041	13,475,217.839884
17.093827	0.204	13,202,588.464920
17.097228	0.2041	13,484,768.051565
17.100630	0.2041	13,681,352.745280
17.104030	0.204	13,769,553.239664
17.107432	0.2041	14,620,560.211907
17.110833	0.2041	15,420,765.904333
17.114233	0.204	15,191,751.928105
17.117635	0.2041	15,432,736.069955
17.121037	0.2041	16,410,821.438773
17.124437	0.204	16,195,231.396159
17.127838	0.2041	16,325,114.914122
17.131240	0.2041	16,847,262.641380
17.134640	0.204	16,165,381.039024
17.138042	0.2041	15,850,629.324232
17.141443	0.2041	16,036,410.097774
17.144843	0.204	15,706,782.705517
17.148245	0.2041	15,174,380.669591
17.151647	0.2041	15,103,714.576890
17.155047	0.204	15,061,881.486957
17.158448	0.2041	14,401,587.467925
17.161850	0.2041	14,234,597.621525
17.165250	0.204	14,272,868.385578
17.168652	0.2041	14,173,129.026969
17.172053	0.2041	13,936,705.899195
17.175453	0.204	13,774,914.156429
17.178855	0.2041	13,872,539.989087
17.182257	0.2041	13,895,883.312211
17.185657	0.204	14,224,563.767060
17.189058	0.2041	14,532,109.191534
17.192460	0.2041	14,848,731.536430
17.195860	0.204	15,745,153.966667
17.199262	0.2041	16,874,976.260344
17.202663	0.2041	17,479,976.308602
17.206063	0.204	17,786,401.918217
17.209465	0.2041	17,820,961.606424
17.212867	0.2041	18,061,639.126081
17.216267	0.204	18,118,888.033146
17.219668	0.2041	17,837,186.812649
17.223070	0.2041	17,678,108.351185
17.226470	0.204	17,624,717.702916
17.229872	0.2041	18,288,952.998228
17.233273	0.2041	18,842,132.282261
17.236673	0.204	19,205,315.131664
17.240075	0.2041	19,859,353.959213
17.243477	0.2041	20,575,141.462519
17.246877	0.204	21,417,015.317671
17.250278	0.2041	21,833,843.448224
17.253680	0.2041	21,838,162.309804
17.257080	0.204	21,962,473.683132
17.260482	0.2041	21,557,163.046693
17.263883	0.2041	21,219,024.671376
17.267283	0.204	20,795,533.057609
17.270685	0.2041	19,954,399.262917
17.274087	0.2041	19,860,065.662475
17.277487	0.204	19,239,938.164888
17.280888	0.2041	18,484,408.565990
17.284290	0.2041	18,410,395.313923
17.287690	0.204	17,721,631.339838
17.291092	0.2041	17,116,739.135885
17.294493	0.2041	16,865,497.871402
17.297893	0.204	16,897,546.633058
17.301295	0.2041	17,771,133.822231
17.304697	0.2041	18,853,137.466856
17.308097	0.204	20,271,758.080779
17.311498	0.2041	22,415,156.275050
17.314900	0.2041	24,587,189.678075
17.318300	0.204	26,310,453.698813
17.321702	0.2041	28,168,508.383932
17.325103	0.2041	29,718,485.531086
17.328503	0.204	30,432,034.976192
17.331905	0.2041	30,416,919.678264
17.335307	0.2041	29,901,216.237029
17.338707	0.204	28,995,518.801165
17.342108	0.2041	27,301,849.380412
17.345510	0.2041	25,762,807.721262
17.348910	0.204	24,710,043.279778
17.352312	0.2041	23,638,807.768992
17.355713	0.2041	21,749,399.369166
17.359113	0.204	20,165,021.432056
17.362515	0.2041	19,351,235.254450
17.365917	0.2041	18,337,681.209488
17.369317	0.204	17,990,069.259863
17.372718	0.2041	19,048,084.947963
17.376120	0.2041	21,744,604.537741
17.379520	0.204	26,868,316.103992
17.382922	0.2041	36,941,829.537896
17.386323	0.2041	53,282,924.984525
17.389723	0.204	79,969,704.726609
17.393125	0.2041	124,111,176.009180
17.396527	0.2041	190,278,491.010176
17.399927	0.204	279,740,916.447925
17.403328	0.2041	383,112,493.390529
17.406730	0.2041	499,064,863.749184
17.410130	0.204	610,052,648.019340
17.413532	0.2041	692,117,448.518388
17.416933	0.2041	751,069,574.391113
17.420333	0.204	776,389,470.713272
17.423735	0.2041	752,856,405.411226
17.427137	0.2041	690,320,482.706175
17.430537	0.204	617,925,998.791684
17.433938	0.2041	535,564,073.108824
17.437340	0.2041	445,426,793.387817
17.440740	0.204	368,020,344.880352
17.444142	0.2041	292,205,736.342931
17.447543	0.2041	226,422,152.477667
17.450943	0.204	177,306,127.203473
17.454345	0.2041	137,921,208.302009
17.457747	0.2041	110,469,106.148492
17.461147	0.204	90,684,017.185255
17.464548	0.2041	76,231,278.491485
17.467950	0.2041	66,148,347.410827
17.471350	0.204	59,006,416.505381
17.474752	0.2041	53,400,048.510324
17.478153	0.2041	49,949,698.762210
17.481553	0.204	47,876,132.813212
17.484955	0.2041	45,503,435.688371
17.488357	0.2041	43,734,997.084232
17.491757	0.204	42,527,243.652831
17.495158	0.2041	41,966,793.693363
17.498560	0.2041	41,982,110.445477
17.501960	0.204	41,806,749.648330
17.505362	0.2041	42,077,780.797919
17.508763	0.2041	43,146,389.168060
17.512163	0.204	44,284,455.398450
17.515565	0.2041	45,589,362.964135
17.518967	0.2041	45,515,678.288597
17.522367	0.204	44,380,365.666117
17.525768	0.2041	44,377,041.359908
17.529170	0.2041	43,992,505.938390
17.532570	0.204	42,611,078.684135
17.535972	0.2041	40,465,310.838997
17.539373	0.2041	37,513,383.793317
17.542773	0.204	35,134,215.836039
17.546175	0.2041	33,006,295.150686
17.549577	0.2041	31,236,169.899887
17.552977	0.204	30,778,679.302682
17.556378	0.2041	29,729,686.021284
17.559780	0.2041	28,785,424.757762
17.563180	0.204	29,008,478.896713
17.566582	0.2041	28,903,437.898620
17.569983	0.2041	28,754,201.687508
17.573383	0.204	28,692,300.217866
17.576785	0.2041	28,608,176.014971
17.580187	0.2041	28,324,689.923373
17.583587	0.204	27,347,442.548274
17.586988	0.2041	27,477,637.147618
17.590390	0.2041	28,799,007.137378
17.593790	0.204	30,566,216.236263
17.597192	0.2041	33,560,545.103010
17.600593	0.2041	37,155,886.294345
17.603993	0.204	41,837,272.358538
17.607395	0.2041	46,946,104.812397
17.610797	0.2041	51,190,018.950314
17.614197	0.204	55,886,597.154612
17.617598	0.2041	61,371,335.266595
17.621000	0.2041	66,139,118.669686
17.624400	0.204	71,027,419.921776
17.627802	0.2041	75,942,642.675169
17.631203	0.2041	81,097,596.618301
17.634603	0.204	85,087,073.449761
17.638005	0.2041	87,822,027.650601
17.641407	0.2041	93,772,444.689075
17.644807	0.204	99,958,525.264098
17.648208	0.2041	104,517,486.216337
17.651610	0.2041	109,184,251.222297
17.655010	0.204	113,279,919.344285
17.658412	0.2041	117,615,367.263753
17.661813	0.2041	123,478,305.689822
17.665213	0.204	130,234,192.708473
17.668615	0.2041	135,244,944.951064
17.672017	0.2041	139,667,893.948761
17.675417	0.204	144,896,360.022882
17.678818	0.2041	148,605,981.190938
17.682220	0.2041	153,537,587.054176
17.685620	0.204	159,045,725.599138
17.689022	0.2041	163,014,800.080154
17.692423	0.2041	167,253,773.741748
17.695823	0.204	170,594,659.588411
17.699225	0.2041	172,166,123.991584
17.702627	0.2041	175,436,895.413142
17.706027	0.204	180,602,122.516971
17.709428	0.2041	182,525,800.209007
17.712830	0.2041	183,721,075.418937
17.716230	0.204	185,869,276.535900
17.719632	0.2041	188,005,369.604405
17.723033	0.2041	193,368,015.275250
17.726433	0.204	196,354,981.388684
17.729835	0.2041	196,291,363.351675
17.733237	0.2041	201,637,811.549825
17.736637	0.204	206,766,680.372795
17.740038	0.2041	207,567,425.351417
17.743440	0.2041	209,818,315.105138
17.746840	0.204	213,246,782.640792
17.750242	0.2041	216,025,675.802341
17.753643	0.2041	219,742,941.790041
17.757043	0.204	222,641,323.767428
17.760445	0.2041	228,783,357.164468
17.763847	0.2041	235,248,127.587493
17.767247	0.204	235,759,481.008640
17.770648	0.2041	239,241,014.592258
17.774050	0.2041	246,850,646.716096
17.777450	0.204	255,731,722.257587
17.780852	0.2041	264,999,968.902461
17.784253	0.2041	273,821,997.791495
17.787653	0.204	287,692,515.656621
17.791055	0.2041	306,038,729.740139
17.794457	0.2041	329,662,665.509729
17.797857	0.204	362,720,848.328349
17.801258	0.2041	395,439,963.312488
17.804660	0.2041	424,111,562.791712
17.808060	0.204	455,046,955.040053
17.811462	0.2041	483,723,574.775449
17.814863	0.2041	500,296,089.782521
17.818263	0.204	502,806,393.718982
17.821665	0.2041	499,576,121.468278
17.825067	0.2041	494,157,764.384355
17.828467	0.204	487,419,484.873620
17.831868	0.2041	487,392,089.950488
17.835270	0.2041	489,461,343.335197
17.838670	0.204	489,527,204.003964
17.842072	0.2041	494,057,225.071712
17.845473	0.2041	498,578,649.751040
17.848873	0.204	497,165,266.758187
17.852275	0.2041	490,406,487.910771
17.855677	0.2041	485,523,824.254752
17.859077	0.204	485,026,389.784746
17.862478	0.2041	472,070,183.651102
17.865880	0.2041	444,530,380.882750
17.869280	0.204	434,007,183.606093
17.872682	0.2041	430,772,206.942021
17.876083	0.2041	426,023,230.353081
17.879483	0.204	430,126,980.242461
17.882885	0.2041	432,482,772.207558
17.886287	0.2041	433,698,702.866752
17.889687	0.204	426,665,985.336381
17.893088	0.2041	420,273,312.273540
17.896490	0.2041	414,532,067.656428
17.899890	0.204	406,869,852.104932
17.903292	0.2041	399,347,988.088020
17.906693	0.2041	386,100,148.974898
17.910093	0.204	375,410,668.389530
17.913495	0.2041	361,237,740.967925
17.916897	0.2041	333,709,400.267094
17.920297	0.204	279,143,715.197353
17.923698	0.2041	195,227,855.196163
17.927100	0.2041	121,264,674.996111
17.930500	0.204	83,299,436.197986
17.933902	0.2041	65,240,734.270856
17.937303	0.2041	54,110,003.258495
17.940703	0.204	48,310,916.003496
17.944105	0.2041	45,404,089.176086
17.947507	0.2041	44,124,884.313657
17.950907	0.204	42,378,031.171380
17.954308	0.2041	39,975,934.685326
17.957710	0.2041	39,206,293.809305
17.961110	0.204	38,910,646.615857
17.964512	0.2041	37,925,012.933392
17.967913	0.2041	37,384,056.126029
17.971313	0.204	36,892,431.670659
17.974715	0.2041	35,927,938.575117
17.978117	0.2041	34,922,025.277443
17.981517	0.204	34,025,460.360606
17.984918	0.2041	33,111,581.072923
17.988320	0.2041	32,198,229.695792
17.991720	0.204	31,030,712.000788
17.995122	0.2041	30,525,050.708497
17.998523	0.2041	30,230,640.090837
18.001923	0.204	29,081,879.394592
18.005325	0.2041	29,253,205.135911
18.008727	0.2041	29,619,245.050772
18.012127	0.204	28,943,412.152442
18.015528	0.2041	28,852,875.163609
18.018930	0.2041	28,690,486.967526
18.022330	0.204	28,467,266.672513
18.025732	0.2041	29,016,089.682719
18.029133	0.2041	29,269,786.623965
18.032533	0.204	28,756,176.453283
18.035935	0.2041	28,653,453.738580
18.039337	0.2041	28,664,070.143111
18.042737	0.204	29,150,425.406040
18.046138	0.2041	30,030,366.342176
18.049540	0.2041	30,012,881.297600
18.052940	0.204	29,931,302.329097
18.056342	0.2041	30,272,956.555104
18.059743	0.2041	30,507,012.658636
18.063145	0.2041	30,854,626.400707
18.066545	0.204	31,476,886.306027
18.069947	0.2041	31,943,055.821530
18.073348	0.2041	32,845,498.479820
18.076748	0.204	35,366,386.870634
18.080150	0.2041	39,261,175.929250
18.083552	0.2041	43,325,994.855198
18.086952	0.204	48,527,269.997494
18.090353	0.2041	55,916,544.630473
18.093755	0.2041	62,969,324.649671
18.097155	0.204	69,590,424.733190
18.100557	0.2041	75,839,511.226779
18.103958	0.2041	80,171,127.914881
18.107358	0.204	81,244,291.789535
18.110760	0.2041	79,241,115.371171
18.114162	0.2041	75,363,779.952879
18.117562	0.204	68,774,538.799949
18.120963	0.2041	61,029,940.329910
18.124365	0.2041	53,212,790.668745
18.127765	0.204	46,896,995.182852
18.131167	0.2041	41,537,349.894933
18.134568	0.2041	36,882,882.667376
18.137968	0.204	34,411,428.828818
18.141370	0.2041	32,036,116.678939
18.144772	0.2041	30,178,544.676781
18.148172	0.204	29,197,389.666228
18.151573	0.2041	28,218,729.190971
18.154975	0.2041	27,730,924.002720
18.158375	0.204	27,451,536.733822
18.161777	0.2041	26,287,809.149096
18.165178	0.2041	25,297,031.389183
18.168578	0.204	24,825,013.252851
18.171980	0.2041	24,583,373.357666
18.175382	0.2041	24,237,998.299935
18.178782	0.204	23,766,148.668483
18.182183	0.2041	24,131,401.461053
18.185585	0.2041	24,508,615.700161
18.188985	0.204	24,371,153.025701
18.192387	0.2041	24,682,902.120759
18.195788	0.2041	25,735,870.457676
18.199188	0.204	25,827,249.354032
18.202590	0.2041	25,108,297.340017
18.205992	0.2041	24,874,962.090331
18.209392	0.204	24,454,991.866461
18.212793	0.2041	23,929,193.656248
18.216195	0.2041	23,412,435.006737
18.219595	0.204	22,412,038.186655
18.222997	0.2041	21,983,136.869736
18.226398	0.2041	21,921,921.607212
18.229798	0.204	21,872,598.208903
18.233200	0.2041	21,993,768.264018
18.236602	0.2041	22,058,732.237984
18.240002	0.204	22,422,420.791479
18.243403	0.2041	22,934,335.335691
18.246805	0.2041	23,668,650.455488
18.250205	0.204	24,378,657.560332
18.253607	0.2041	24,719,077.253966
18.257008	0.2041	24,581,184.802653
18.260408	0.204	24,471,908.702969
18.263810	0.2041	24,421,377.667586
18.267212	0.2041	23,822,176.422262
18.270612	0.204	23,322,294.711007
18.274013	0.2041	23,210,160.462671
18.277415	0.2041	22,962,142.865470
18.280815	0.204	22,766,422.529726
18.284217	0.2041	22,756,708.793293
18.287618	0.2041	23,232,977.582820
18.291018	0.204	23,708,817.075167
18.294420	0.2041	24,551,776.202882
18.297822	0.2041	26,600,709.583601
18.301222	0.204	28,400,304.769810
18.304623	0.2041	29,962,789.668107
18.308025	0.2041	31,508,199.047724
18.311425	0.204	32,409,038.877331
18.314827	0.2041	33,292,524.041482
18.318228	0.2041	33,572,329.068600
18.321628	0.204	32,764,133.005102
18.325030	0.2041	31,682,124.803307
18.328432	0.2041	30,477,759.279911
18.331832	0.204	28,769,874.718302
18.335233	0.2041	27,052,677.567366
18.338635	0.2041	25,538,629.567825
18.342035	0.204	24,092,231.414572
18.345437	0.2041	22,413,677.440718
18.348838	0.2041	20,696,323.907519
18.352238	0.204	20,076,678.423788
18.355640	0.2041	19,528,698.461933
18.359042	0.2041	18,350,347.604566
18.362442	0.204	17,013,316.747912
18.365843	0.2041	16,468,668.862718
18.369245	0.2041	16,257,671.649409
18.372645	0.204	15,645,271.551695
18.376047	0.2041	15,813,592.072521
18.379448	0.2041	16,042,531.622264
18.382848	0.204	15,906,353.100427
18.386250	0.2041	16,070,380.792890
18.389652	0.2041	16,617,195.598393
18.393052	0.204	17,120,561.192585
18.396453	0.2041	17,529,043.470724
18.399855	0.2041	18,183,055.751058
18.403255	0.204	18,589,252.139234
18.406657	0.2041	19,574,871.008175
18.410058	0.2041	20,840,709.092129
18.413458	0.204	21,233,239.623634
18.416860	0.2041	21,649,644.031437
18.420262	0.2041	22,271,642.864091
18.423662	0.204	22,995,325.173746
18.427063	0.2041	23,761,161.909714
18.430465	0.2041	24,417,722.024110
18.433865	0.204	24,870,397.723659
18.437267	0.2041	26,017,308.872723
18.440668	0.2041	28,678,234.552965
18.444068	0.204	31,957,420.943023
18.447470	0.2041	36,273,355.315071
18.450872	0.2041	42,873,250.442594
18.454272	0.204	52,092,243.469866
18.457673	0.2041	62,501,098.834785
18.461075	0.2041	75,092,120.784237
18.464475	0.204	90,129,929.616247
18.467877	0.2041	104,066,821.970232
18.471278	0.2041	116,484,363.226087
18.474678	0.204	128,108,824.618794
18.478080	0.2041	134,698,774.047202
18.481482	0.2041	134,259,712.410772
18.484882	0.204	129,481,481.184543
18.488283	0.2041	120,992,086.370977
18.491685	0.2041	110,884,440.005040
18.495085	0.204	98,377,870.539490
18.498487	0.2041	83,848,602.402783
18.501888	0.2041	72,234,425.208791
18.505288	0.204	62,234,753.529840
18.508690	0.2041	52,713,215.108376
18.512092	0.2041	46,344,008.162931
18.515492	0.204	41,883,142.308434
18.518893	0.2041	37,236,774.596012
18.522295	0.2041	33,819,720.401433
18.525695	0.204	31,970,280.324659
18.529097	0.2041	30,110,529.403837
18.532498	0.2041	28,305,603.122411
18.535898	0.204	27,603,951.377908
18.539300	0.2041	27,525,730.608817
18.542702	0.2041	26,890,496.476050
18.546102	0.204	26,279,293.275978
18.549503	0.2041	26,389,730.887278
18.552905	0.2041	25,774,873.747303
18.556305	0.204	25,012,262.028752
18.559707	0.2041	24,581,535.580374
18.563108	0.2041	23,897,176.112029
18.566508	0.204	23,036,542.518235
18.569910	0.2041	22,091,829.943860
18.573312	0.2041	21,591,267.933335
18.576712	0.204	20,992,086.460306
18.580113	0.2041	19,868,482.858710
18.583515	0.2041	19,359,843.860580
18.586915	0.204	19,353,350.989216
18.590317	0.2041	18,571,842.427085
18.593718	0.2041	18,281,354.141301
18.597118	0.204	18,442,295.810047
18.600520	0.2041	18,759,202.347485
18.603922	0.2041	20,104,536.595287
18.607322	0.204	21,554,826.723834
18.610723	0.2041	22,904,178.674539
18.614125	0.2041	24,727,606.927543
18.617525	0.204	26,878,958.666159
18.620927	0.2041	28,773,975.402261
18.624328	0.2041	31,241,601.303051
18.627728	0.204	34,548,601.974725
18.631130	0.2041	37,599,645.953486
18.634532	0.2041	41,592,319.320566
18.637932	0.204	46,557,077.766752
18.641333	0.2041	53,482,956.619709
