File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/457.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_3
Injection Number	28
Position	27
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	12:55:37 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033908
Time Max. (min)	34.993945
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	179,815.718750
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.887003	0.204	1,712.469971
8.890405	0.2041	2,660.520020
8.893807	0.2041	1,349.567522
8.897207	0.204	2,155.253174
8.900608	0.2041	5,807.214355
8.904010	0.2041	9,848.264648
8.907410	0.204	5,805.744629
8.910812	0.2041	3,510.483398
8.914213	0.2041	3,227.442871
8.917613	0.204	2,656.759033
8.921015	0.2041	8,487.394531
8.924417	0.2041	7,375.301514
8.927817	0.204	924.970886
8.931218	0.2041	1,988.547119
8.934620	0.2041	2,165.973877
8.938020	0.204	736.877563
8.941422	0.2041	2,765.744385
8.944823	0.2041	4,307.510742
8.948223	0.204	3,872.797607
8.951625	0.2041	3,165.348328
8.955027	0.2041	2,448.191895
8.958427	0.204	3,305.578613
8.961828	0.2041	2,961.024902
8.965230	0.2041	622.660522
8.968630	0.204	867.973877
8.972032	0.2041	3,018.075928
8.975433	0.2041	3,718.560547
8.978833	0.204	3,606.252930
8.982235	0.2041	2,919.088623
8.985637	0.2041	1,547.030151
8.989037	0.204	2,243.281250
8.992438	0.2041	2,934.838135
8.995840	0.2041	3,358.672119
8.999240	0.204	4,709.938477
9.002642	0.2041	3,195.604980
9.006043	0.2041	2,954.498047
9.009443	0.204	3,481.321533
9.012845	0.2041	2,671.196777
9.016247	0.2041	871.806213
9.019647	0.204	27.127254
9.023048	0.2041	1,304.666138
9.026450	0.2041	2,198.247314
9.029850	0.204	1,782.320435
9.033252	0.2041	196.893311
9.036653	0.2041	1,274.593262
9.040053	0.204	2,685.459473
9.043455	0.2041	4,419.460938
9.046857	0.2041	4,069.979736
9.050257	0.204	794.940552
9.053658	0.2041	414.804169
9.057060	0.2041	1,041.146851
9.060460	0.204	2,618.686523
9.063862	0.2041	4,718.430176
9.067263	0.2041	4,354.928223
9.070663	0.204	3,737.356689
9.074065	0.2041	2,955.022217
9.077467	0.2041	4,467.731934
9.080867	0.204	4,772.001953
9.084268	0.2041	294.734894
9.087670	0.2041	500.672852
9.091070	0.204	1,265.398926
9.094472	0.2041	1,694.189941
9.097873	0.2041	3,054.633545
9.101273	0.204	2,000.127563
9.104675	0.2041	1,379.582764
9.108077	0.2041	1,622.956787
9.111477	0.204	1,102.627441
9.114878	0.2041	1,203.571289
9.118280	0.2041	1,642.109619
9.121680	0.204	654.647705
9.125082	0.2041	3,716.990234
9.128483	0.2041	4,210.621094
9.131883	0.204	2,090.623291
9.135285	0.2041	3,913.802734
9.138687	0.2041	2,391.698242
9.142087	0.204	651.981323
9.145488	0.2041	2,096.213379
9.148890	0.2041	1,954.709961
9.152290	0.204	1,788.169800
9.155692	0.2041	765.226501
9.159093	0.2041	1,190.679199
9.162493	0.204	939.478804
9.165895	0.2041	85.840279
9.169297	0.2041	583.948547
9.172697	0.204	3,944.415283
9.176098	0.2041	3,149.892578
9.179500	0.2041	2,753.309570
9.182900	0.204	2,897.537842
9.186302	0.2041	3,057.819336
9.189703	0.2041	3,646.246826
9.193103	0.204	2,135.209717
9.196505	0.2041	2,787.986328
9.199907	0.2041	2,936.763428
9.203307	0.204	1,561.785889
9.206708	0.2041	1,431.375244
9.210110	0.2041	1,463.844238
9.213510	0.204	1,430.763672
9.216912	0.2041	88.619164
9.220313	0.2041	510.643524
9.223713	0.204	2,727.080078
9.227115	0.2041	2,546.123779
9.230517	0.2041	316.540192
9.233917	0.204	2,817.550781
9.237318	0.2041	2,928.846191
9.240720	0.2041	0.000000
9.244120	0.204	129.946533
9.247522	0.2041	1,071.375000
9.250923	0.2041	2,300.218018
9.254323	0.204	3,169.261719
9.257725	0.2041	1,244.901825
9.261127	0.2041	879.762573
9.264527	0.204	1,795.194702
9.267928	0.2041	482.991333
9.271330	0.2041	525.065613
9.274730	0.204	2,117.909668
9.278132	0.2041	1,353.190186
9.281533	0.2041	0.000000
9.284933	0.204	0.000000
9.288335	0.2041	2,044.820679
9.291737	0.2041	2,510.575500
9.295137	0.204	2,380.460938
9.298538	0.2041	1,990.227539
9.301940	0.2041	344.852421
9.305340	0.204	2,192.079834
9.308742	0.2041	2,801.747314
9.312143	0.2041	183.162537
9.315543	0.204	1,364.085938
9.318945	0.2041	1,161.931763
9.322347	0.2041	1,162.739624
9.325747	0.204	1,245.613281
9.329148	0.2041	0.201344
9.332550	0.2041	1,289.289673
9.335950	0.204	1,310.939087
9.339352	0.2041	579.126953
9.342753	0.2041	2,075.139648
9.346153	0.204	3,257.930420
9.349555	0.2041	1,734.809937
9.352957	0.2041	602.923706
9.356357	0.204	1,329.970703
9.359758	0.2041	4,566.263184
9.363160	0.2041	2,985.168945
9.366560	0.204	19.336163
9.369962	0.2041	239.475689
9.373363	0.2041	776.816711
9.376763	0.204	990.482666
9.380165	0.2041	2,348.862946
9.383567	0.2041	1,867.695190
9.386967	0.204	1,262.491211
9.390368	0.2041	4,456.635254
9.393770	0.2041	4,460.061523
9.397170	0.204	1,996.745483
9.400572	0.2041	1,295.153713
9.403973	0.2041	835.389587
9.407373	0.204	3,434.143555
9.410775	0.2041	2,352.836426
9.414177	0.2041	1,485.740723
9.417577	0.204	934.932861
9.420978	0.2041	0.000000
9.424380	0.2041	637.581726
9.427780	0.204	2,842.797852
9.431182	0.2041	3,620.793701
9.434583	0.2041	1,183.941406
9.437983	0.204	1,568.858551
9.441385	0.2041	3,376.278320
9.444787	0.2041	2,078.625977
9.448187	0.204	2,310.303467
9.451588	0.2041	2,646.756348
9.454990	0.2041	2,193.711914
9.458390	0.204	1,112.755951
9.461792	0.2041	820.456482
9.465193	0.2041	341.020081
9.468593	0.204	507.644379
9.471995	0.2041	1,605.576141
9.475397	0.2041	2,184.711426
9.478797	0.204	1,591.463989
9.482198	0.2041	2,476.298340
9.485600	0.2041	685.044006
9.489000	0.204	720.258850
9.492402	0.2041	524.188354
9.495803	0.2041	2,284.885498
9.499203	0.204	3,143.382080
9.502605	0.2041	619.211792
9.506007	0.2041	753.675476
9.509407	0.204	1,782.388672
9.512808	0.2041	600.140686
9.516210	0.2041	1,192.477417
9.519610	0.204	3,499.821045
9.523012	0.2041	180.774582
9.526413	0.2041	4,562.865479
9.529813	0.204	5,782.355957
9.533215	0.2041	764.178223
9.536617	0.2041	791.003235
9.540017	0.204	1,644.570190
9.543418	0.2041	1,398.442139
9.546820	0.2041	2,869.755127
9.550220	0.204	3,667.476074
9.553622	0.2041	3,338.835205
9.557023	0.2041	2,005.855469
9.560423	0.204	1,324.644653
9.563825	0.2041	6,102.376465
9.567227	0.2041	7,437.930176
9.570627	0.204	383.913086
9.574028	0.2041	1,914.608154
9.577430	0.2041	2,444.723633
9.580830	0.204	825.210999
9.584232	0.2041	287.210793
9.587633	0.2041	1,481.209473
9.591033	0.204	2,052.256592
9.594435	0.2041	1,241.863403
9.597837	0.2041	1,466.375977
9.601237	0.204	2,198.675049
9.604638	0.2041	1,730.821899
9.608040	0.2041	2,236.906494
9.611440	0.204	3,276.263660
9.614842	0.2041	2,061.548218
9.618243	0.2041	1,405.968048
9.621643	0.204	959.191406
9.625045	0.2041	443.629730
9.628447	0.2041	1,153.744293
9.631847	0.204	1,795.611450
9.635248	0.2041	1,928.640747
9.638650	0.2041	6,581.616211
9.642050	0.204	10,970.784180
9.645452	0.2041	6,545.191406
9.648853	0.2041	3,362.405029
9.652253	0.204	2,563.382324
9.655655	0.2041	916.890518
9.659057	0.2041	481.735382
9.662457	0.204	3,756.587402
9.665858	0.2041	4,357.285645
9.669260	0.2041	1,437.088684
9.672660	0.204	3,050.359375
9.676062	0.2041	3,167.691650
9.679463	0.2041	2,333.838135
9.682863	0.204	4,601.561523
9.686265	0.2041	2,483.709717
9.689667	0.2041	1,256.255493
9.693067	0.204	3,392.108643
9.696468	0.2041	4,007.692383
9.699870	0.2041	2,940.308838
9.703270	0.204	2,707.907959
9.706672	0.2041	1,975.342773
9.710073	0.2041	787.462646
9.713473	0.204	1,561.486938
9.716875	0.2041	1,555.706299
9.720277	0.2041	1,067.644287
9.723677	0.204	2,237.717773
9.727078	0.2041	2,665.958984
9.730480	0.2041	2,087.663452
9.733880	0.204	2,520.462830
9.737282	0.2041	674.561401
9.740683	0.2041	130.143799
9.744083	0.204	334.692993
9.747485	0.2041	570.230408
9.750887	0.2041	621.556763
9.754287	0.204	32.448425
9.757688	0.2041	1,811.482315
9.761090	0.2041	2,931.883026
9.764490	0.204	4,493.003906
9.767892	0.2041	1,439.290771
9.771293	0.2041	1,916.551758
9.774693	0.204	3,145.168945
9.778095	0.2041	1,753.431396
9.781497	0.2041	1,322.404297
9.784897	0.204	3,391.286621
9.788298	0.2041	1,712.644531
9.791700	0.2041	1,551.516357
9.795100	0.204	1,787.681152
9.798502	0.2041	3,889.075928
9.801903	0.2041	6,172.367188
9.805303	0.204	4,379.607422
9.808705	0.2041	0.000000
9.812107	0.2041	2,036.026367
9.815507	0.204	3,868.641357
9.818908	0.2041	2,827.236816
9.822310	0.2041	1,023.772575
9.825710	0.204	1,553.883095
9.829112	0.2041	1,523.125854
9.832513	0.2041	5,007.643311
9.835913	0.204	3,727.031738
9.839315	0.2041	5,105.643555
9.842717	0.2041	9,308.515625
9.846117	0.204	7,934.562500
9.849518	0.2041	7,681.433594
9.852920	0.2041	6,340.834961
9.856320	0.204	13,524.111328
9.859722	0.2041	15,833.796875
9.863123	0.2041	14,064.033203
9.866523	0.204	15,138.060547
9.869925	0.2041	15,003.282227
9.873327	0.2041	13,908.617188
9.876727	0.204	15,223.794922
9.880128	0.2041	13,680.491455
9.883530	0.2041	9,426.645020
9.886930	0.204	7,660.509766
9.890332	0.2041	13,263.916992
9.893733	0.2041	15,399.440430
9.897133	0.204	12,554.289063
9.900535	0.2041	15,031.600586
9.903937	0.2041	12,002.149414
9.907337	0.204	13,116.610352
9.910738	0.2041	18,370.517578
9.914140	0.2041	8,422.415039
9.917540	0.204	3,992.729980
9.920942	0.2041	6,762.293457
9.924343	0.2041	7,525.013184
9.927743	0.204	5,100.521973
9.931145	0.2041	8,941.543945
9.934547	0.2041	15,200.994141
9.937947	0.204	7,531.607422
9.941348	0.2041	4,635.926758
9.944750	0.2041	9,092.224609
9.948150	0.204	6,163.589355
9.951552	0.2041	33.750374
9.954953	0.2041	5,840.174805
9.958353	0.204	4,160.230469
9.961755	0.2041	5,006.423828
9.965157	0.2041	7,837.906250
9.968557	0.204	7,824.121582
9.971958	0.2041	7,263.282227
9.975360	0.2041	5,483.571289
9.978760	0.204	6,124.528320
9.982162	0.2041	12,067.575684
9.985563	0.2041	10,999.245117
9.988963	0.204	6,257.315430
9.992365	0.2041	73.989586
9.995767	0.2041	4,911.039063
9.999167	0.204	1,223.021851
10.002568	0.2041	3,048.646240
10.005970	0.2041	8,006.602539
10.009370	0.204	4,975.025391
10.012772	0.2041	6,699.945801
10.016173	0.2041	7,751.250977
10.019573	0.204	4,886.476074
10.022975	0.2041	2,803.265137
10.026377	0.2041	3,093.667969
10.029777	0.204	5,099.474854
10.033178	0.2041	4,914.800293
10.036580	0.2041	3,370.764648
10.039980	0.204	2,698.128662
10.043382	0.2041	1,845.496338
10.046783	0.2041	5,056.244629
10.050183	0.204	9,626.889648
10.053585	0.2041	7,450.180664
10.056987	0.2041	2,789.106995
10.060387	0.204	2,171.129395
10.063788	0.2041	2,673.097412
10.067190	0.2041	372.642242
10.070590	0.204	915.360718
10.073992	0.2041	1,936.603638
10.077393	0.2041	2,968.468018
10.080793	0.204	3,786.974121
10.084195	0.2041	2,055.724365
10.087597	0.2041	2,191.672852
10.090997	0.204	3,650.849365
10.094398	0.2041	5,014.059082
10.097800	0.2041	2,490.373535
10.101200	0.204	2,193.071045
10.104602	0.2041	3,331.923340
10.108003	0.2041	4,001.598389
10.111403	0.204	5,449.396484
10.114805	0.2041	3,967.394775
10.118207	0.2041	1,980.837463
10.121607	0.204	2,026.744751
10.125008	0.2041	1,467.915405
10.128410	0.2041	1,593.119507
10.131810	0.204	2,319.955444
10.135212	0.2041	5,077.410156
10.138613	0.2041	10,638.530273
10.142013	0.204	7,249.073242
10.145415	0.2041	1,949.254028
10.148817	0.2041	2,095.134766
10.152217	0.204	1,151.493408
10.155618	0.2041	2,991.814941
10.159020	0.2041	4,258.283203
10.162420	0.204	5,396.097046
10.165822	0.2041	5,990.180786
10.169223	0.2041	3,560.321045
10.172623	0.204	3,684.588867
10.176025	0.2041	2,796.232666
10.179427	0.2041	83.455315
10.182827	0.204	563.096497
10.186228	0.2041	3,581.613037
10.189630	0.2041	4,341.390625
10.193030	0.204	1,032.672241
10.196432	0.2041	1,442.834351
10.199833	0.2041	1,620.205200
10.203233	0.204	1,707.610340
10.206635	0.2041	3,935.776367
10.210037	0.2041	1,656.631104
10.213437	0.204	993.381531
10.216838	0.2041	2,282.539307
10.220240	0.2041	916.177551
10.223642	0.2041	2,355.671631
10.227042	0.204	4,696.777344
10.230443	0.2041	3,082.034912
10.233845	0.2041	4,455.703125
10.237245	0.204	5,109.531738
10.240647	0.2041	1,627.421509
10.244048	0.2041	2,801.968994
10.247448	0.204	7,424.671875
10.250850	0.2041	5,397.139160
10.254252	0.2041	314.501312
10.257652	0.204	379.001831
10.261053	0.2041	1,585.805420
10.264455	0.2041	1,463.812378
10.267855	0.204	1,567.233398
10.271257	0.2041	2,605.263184
10.274658	0.2041	3,065.815430
10.278058	0.204	1,032.069458
10.281460	0.2041	1,767.026733
10.284862	0.2041	995.799194
10.288262	0.204	2,055.025635
10.291663	0.2041	2,355.941406
10.295065	0.2041	3,029.760742
10.298465	0.204	1,488.263794
10.301867	0.2041	1,093.067354
10.305268	0.2041	307.009583
10.308668	0.204	2,706.498047
10.312070	0.2041	5,692.146973
10.315472	0.2041	0.000000
10.318872	0.204	2,514.640869
10.322273	0.2041	3,748.354492
10.325675	0.2041	2,990.591309
10.329075	0.204	3,239.264893
10.332477	0.2041	1,069.292236
10.335878	0.2041	2,429.232910
10.339278	0.204	2,463.693848
10.342680	0.2041	2,431.639343
10.346082	0.2041	5,041.098145
10.349482	0.204	5,435.289063
10.352883	0.2041	4,499.432617
10.356285	0.2041	4,607.938965
10.359685	0.204	4,188.244141
10.363087	0.2041	3,098.359131
10.366488	0.2041	640.623291
10.369888	0.204	2,405.781006
10.373290	0.2041	3,095.742432
10.376692	0.2041	1,869.745972
10.380092	0.204	1,550.675171
10.383493	0.2041	1,213.408779
10.386895	0.2041	0.000000
10.390295	0.204	1,324.484009
10.393697	0.2041	1,094.161987
10.397098	0.2041	942.280701
10.400498	0.204	2,871.531006
10.403900	0.2041	4,641.835938
10.407302	0.2041	2,398.177734
10.410702	0.204	1,047.856323
10.414103	0.2041	3,438.745605
10.417505	0.2041	4,176.750488
10.420905	0.204	1,335.018433
10.424307	0.2041	1,878.001831
10.427708	0.2041	4,937.677246
10.431108	0.204	4,354.490234
10.434510	0.2041	3,847.478516
10.437912	0.2041	4,296.012085
10.441312	0.204	3,173.702637
10.444713	0.2041	1,715.124023
10.448115	0.2041	1,324.311035
10.451515	0.204	1,827.270752
10.454917	0.2041	4,009.381104
10.458318	0.2041	5,793.097168
10.461718	0.204	3,523.275879
10.465120	0.2041	694.275028
10.468522	0.2041	1,489.213501
10.471922	0.204	2,002.133179
10.475323	0.2041	633.953186
10.478725	0.2041	2,462.907471
10.482125	0.204	2,545.902832
10.485527	0.2041	1,571.226196
10.488928	0.2041	2,174.600098
10.492328	0.204	0.000000
10.495730	0.2041	2,360.095459
10.499132	0.2041	6,013.517822
10.502532	0.204	4,909.443848
10.505933	0.2041	1,403.316040
10.509335	0.2041	1,452.627319
10.512735	0.204	3,547.281250
10.516137	0.2041	2,064.899658
10.519538	0.2041	2,340.322021
10.522938	0.204	2,105.423340
10.526340	0.2041	3,288.024170
10.529742	0.2041	1,733.546875
10.533142	0.204	1,813.628662
10.536543	0.2041	1,227.589233
10.539945	0.2041	2,322.773926
10.543345	0.204	2,750.628418
10.546747	0.2041	3,478.784668
10.550148	0.2041	3,897.357910
10.553548	0.204	3,023.383545
10.556950	0.2041	3,134.507080
10.560352	0.2041	2,038.732422
10.563752	0.204	1,227.709351
10.567153	0.2041	1,085.812012
10.570555	0.2041	2,708.743408
10.573955	0.204	4,052.913086
10.577357	0.2041	2,182.834717
10.580758	0.2041	2,018.802124
10.584158	0.204	1,451.877411
10.587560	0.2041	1,851.984131
10.590962	0.2041	2,186.586426
10.594362	0.204	638.148743
10.597763	0.2041	2,254.651367
10.601165	0.2041	2,704.459961
10.604565	0.204	1,826.075806
10.607967	0.2041	3,460.166016
10.611368	0.2041	2,974.543701
10.614768	0.204	2,989.774170
10.618170	0.2041	2,424.248047
10.621572	0.2041	2,235.753906
10.624972	0.204	6,518.365234
10.628373	0.2041	5,681.823242
10.631775	0.2041	2,904.070068
10.635175	0.204	2,809.589355
10.638577	0.2041	586.514160
10.641978	0.2041	0.000000
10.645378	0.204	3,327.880859
10.648780	0.2041	1,130.005981
10.652182	0.2041	3,024.335205
10.655582	0.204	2,831.987061
10.658983	0.2041	3,180.196533
10.662385	0.2041	3,680.647217
10.665785	0.204	1,341.694946
10.669187	0.2041	113.949242
10.672588	0.2041	3,377.519043
10.675988	0.204	3,249.013428
10.679390	0.2041	2,243.180664
10.682792	0.2041	3,618.442383
10.686192	0.204	2,225.155273
10.689593	0.2041	2,207.999512
10.692995	0.2041	0.000000
10.696395	0.204	1,158.840088
10.699797	0.2041	0.000000
10.703198	0.2041	1,913.338013
10.706598	0.204	1,779.729126
10.710000	0.2041	3,059.317139
10.713402	0.2041	2,551.078613
10.716802	0.204	1,674.393005
10.720203	0.2041	0.000000
10.723605	0.2041	2,851.444092
10.727005	0.204	6,483.276855
10.730407	0.2041	4,771.655762
10.733808	0.2041	2,420.130371
10.737208	0.204	1,927.838623
10.740610	0.2041	4,295.969727
10.744012	0.2041	4,004.894531
10.747412	0.204	1,101.880859
10.750813	0.2041	2,303.049316
10.754215	0.2041	2,820.256836
10.757615	0.204	0.000000
10.761017	0.2041	1,846.161133
10.764418	0.2041	1,789.040405
10.767818	0.204	1,418.693481
10.771220	0.2041	2,192.343506
10.774622	0.2041	1,060.581055
10.778022	0.204	768.616394
10.781423	0.2041	1,678.440796
10.784825	0.2041	4,589.494141
10.788225	0.204	6,403.460449
10.791627	0.2041	2,682.082031
10.795028	0.2041	788.554077
10.798428	0.204	1,095.880859
10.801830	0.2041	1,209.436646
10.805232	0.2041	2,195.575195
10.808632	0.204	2,860.209961
10.812033	0.2041	3,366.263916
10.815435	0.2041	1,863.607910
10.818835	0.204	2,040.755005
10.822237	0.2041	3,800.870605
10.825638	0.2041	2,713.743896
10.829038	0.204	2,691.468994
10.832440	0.2041	5,282.443848
10.835842	0.2041	4,561.640137
10.839242	0.204	2,249.490234
10.842643	0.2041	1,236.588272
10.846045	0.2041	937.461853
10.849445	0.204	1,682.376221
10.852847	0.2041	2,189.685791
10.856248	0.2041	1,633.001709
10.859648	0.204	2,732.418213
10.863050	0.2041	5,986.231934
10.866452	0.2041	3,930.083252
10.869852	0.204	2,740.088867
10.873253	0.2041	3,259.094971
10.876655	0.2041	0.000000
10.880055	0.204	753.937683
10.883457	0.2041	2,274.324463
10.886858	0.2041	1,712.557983
10.890258	0.204	867.044373
10.893660	0.2041	1,078.721802
10.897062	0.2041	1,712.775269
10.900462	0.204	1,018.096436
10.903863	0.2041	958.826233
10.907265	0.2041	1,163.996948
10.910665	0.204	207.753960
10.914067	0.2041	873.913361
10.917468	0.2041	5,178.049805
10.920868	0.204	6,889.587402
10.924270	0.2041	3,795.987305
10.927672	0.2041	0.000000
10.931072	0.204	85.877289
10.934473	0.2041	958.469116
10.937875	0.2041	2,074.574463
10.941275	0.204	1,468.258301
10.944677	0.2041	2,862.850830
10.948078	0.2041	2,263.197266
10.951478	0.204	163.377121
10.954880	0.2041	2,674.510986
10.958282	0.2041	4,352.230957
10.961682	0.204	2,029.002686
10.965083	0.2041	2,787.977539
10.968485	0.2041	3,211.795410
10.971885	0.204	2,412.372559
10.975287	0.2041	3,065.941162
10.978688	0.2041	2,666.305908
10.982090	0.2041	3,286.383545
10.985490	0.204	2,087.691650
10.988892	0.2041	3,099.466553
10.992292	0.204	1,751.908691
10.995693	0.2041	55.870045
10.999095	0.2041	3,465.225586
11.002497	0.2041	4,154.841797
11.005897	0.204	1,009.703064
11.009298	0.2041	2,385.612793
11.012700	0.2041	3,267.237305
11.016100	0.204	2,322.424347
11.019502	0.2041	1,510.086304
11.022903	0.2041	1,042.338501
11.026303	0.204	179.528198
11.029705	0.2041	610.977539
11.033107	0.2041	921.826477
11.036507	0.204	293.968079
11.039908	0.2041	1,040.266846
11.043310	0.2041	4,454.245117
11.046710	0.204	6,443.736908
11.050112	0.2041	501.838043
11.053513	0.2041	4,064.136230
11.056913	0.204	4,421.333984
11.060315	0.2041	1,556.270264
11.063717	0.2041	2,369.217041
11.067117	0.204	565.605469
11.070518	0.2041	395.119202
11.073920	0.2041	7,165.799316
11.077320	0.204	4,331.834473
11.080722	0.2041	1,390.944092
11.084123	0.2041	1,395.292480
11.087523	0.204	3,681.759521
11.090925	0.2041	3,548.716797
11.094327	0.2041	3,747.427246
11.097727	0.204	2,562.198730
11.101128	0.2041	671.708862
11.104530	0.2041	4,404.354492
11.107930	0.204	9,220.524902
11.111332	0.2041	399.273254
11.114733	0.2041	236.886047
11.118133	0.204	6,020.383301
11.121535	0.2041	4,958.942383
11.124937	0.2041	2,669.852539
11.128337	0.204	4,414.066650
11.131738	0.2041	8,590.571289
11.135140	0.2041	6,913.504883
11.138540	0.204	4,018.254150
11.141942	0.2041	736.170837
11.145343	0.2041	0.000000
11.148743	0.204	2,752.072021
11.152145	0.2041	5,543.121094
11.155547	0.2041	9,738.457031
11.158947	0.204	6,572.622559
11.162348	0.2041	1,743.332520
11.165750	0.2041	1,328.219055
11.169150	0.204	948.923828
11.172552	0.2041	1,539.406860
11.175953	0.2041	5,370.292480
11.179353	0.204	5,908.697266
11.182755	0.2041	1,845.785767
11.186157	0.2041	838.554260
11.189557	0.204	2,085.945068
11.192958	0.2041	1,416.704712
11.196360	0.2041	1,930.654846
11.199760	0.204	984.824646
11.203162	0.2041	2,548.169678
11.206563	0.2041	1,834.363281
11.209963	0.204	371.771576
11.213365	0.2041	4,439.797363
11.216767	0.2041	4,984.418457
11.220167	0.204	932.118469
11.223568	0.2041	5,347.968750
11.226970	0.2041	5,538.913086
11.230370	0.204	0.000000
11.233772	0.2041	4,721.375977
11.237173	0.2041	4,567.028809
11.240573	0.204	2,507.832520
11.243975	0.2041	3,277.998779
11.247377	0.2041	1,938.851929
11.250777	0.204	1,956.080078
11.254178	0.2041	1,687.397232
11.257580	0.2041	2,930.928467
11.260980	0.204	3,517.738464
11.264382	0.2041	2,233.328857
11.267783	0.2041	4,419.799316
11.271183	0.204	4,894.050293
11.274585	0.2041	2,581.204773
11.277987	0.2041	1,346.713928
11.281387	0.204	3,038.309814
11.284788	0.2041	2,221.100355
11.288190	0.2041	850.947266
11.291590	0.204	5,917.770142
11.294992	0.2041	8,362.613281
11.298393	0.2041	2,208.340820
11.301793	0.204	707.791748
11.305195	0.2041	485.164948
11.308597	0.2041	1,122.963745
11.311997	0.204	800.124817
11.315398	0.2041	2,332.139404
11.318800	0.2041	1,709.471436
11.322200	0.204	67.968132
11.325602	0.2041	823.054016
11.329003	0.2041	3,350.613098
11.332403	0.204	3,934.666992
11.335805	0.2041	2,220.083008
11.339207	0.2041	1,888.622559
11.342607	0.204	0.000000
11.346008	0.2041	3,629.054688
11.349410	0.2041	3,245.072998
11.352810	0.204	535.191956
11.356212	0.2041	451.349152
11.359613	0.2041	3,157.772461
11.363013	0.204	2,136.831787
11.366415	0.2041	3,035.649170
11.369817	0.2041	2,245.873047
11.373217	0.204	3,554.904297
11.376618	0.2041	8,002.530273
11.380020	0.2041	1,785.302734
11.383420	0.204	1,280.006714
11.386822	0.2041	1,888.416504
11.390223	0.2041	858.599121
11.393623	0.204	4,372.361816
11.397025	0.2041	3,418.454102
11.400427	0.2041	1,894.874634
11.403827	0.204	5,107.923828
11.407228	0.2041	6,437.483154
11.410630	0.2041	1,885.162231
11.414030	0.204	475.820709
11.417432	0.2041	2,077.741943
11.420833	0.2041	2,399.862305
11.424233	0.204	5,213.117676
11.427635	0.2041	6,058.189453
11.431037	0.2041	258.756378
11.434437	0.204	363.472168
11.437838	0.2041	402.189819
11.441240	0.2041	333.201904
11.444640	0.204	209.988831
11.448042	0.2041	143.671326
11.451443	0.2041	615.690002
11.454843	0.204	2,716.913696
11.458245	0.2041	2,470.659607
11.461647	0.2041	0.000000
11.465047	0.204	2,003.746948
11.468448	0.2041	4,160.112793
11.471850	0.2041	3,514.551270
11.475250	0.204	2,863.113281
11.478652	0.2041	2,209.698730
11.482053	0.2041	1,325.081665
11.485453	0.204	0.000000
11.488855	0.2041	3,231.927246
11.492257	0.2041	2,104.197021
11.495657	0.204	2,355.330078
11.499058	0.2041	2,514.763184
11.502460	0.2041	3,412.836426
11.505860	0.204	1,885.221924
11.509262	0.2041	0.000000
11.512663	0.2041	1,854.168823
11.516063	0.204	3,549.809082
11.519465	0.2041	2,210.342285
11.522867	0.2041	2,492.921387
11.526267	0.204	2,853.060059
11.529668	0.2041	1,197.750946
11.533070	0.2041	2,619.073975
11.536470	0.204	2,903.206299
11.539872	0.2041	306.991211
11.543273	0.2041	1,618.265747
11.546673	0.204	2,420.579834
11.550075	0.2041	816.067322
11.553477	0.2041	1,703.033569
11.556877	0.204	2,169.369385
11.560278	0.2041	777.100952
11.563680	0.2041	2,514.065430
11.567080	0.204	4,223.553589
11.570482	0.2041	4,287.729126
11.573883	0.2041	2,106.080566
11.577283	0.204	2,127.543213
11.580685	0.2041	1,606.660767
11.584087	0.2041	1,527.795288
11.587487	0.204	1,469.547852
11.590888	0.2041	2,076.239990
11.594290	0.2041	2,127.934814
11.597690	0.204	2,314.468994
11.601092	0.2041	1,969.551819
11.604493	0.2041	1,519.372986
11.607893	0.204	3,263.555176
11.611295	0.2041	3,861.328857
11.614697	0.2041	2,598.167969
11.618097	0.204	2,640.649414
11.621498	0.2041	2,010.891823
11.624900	0.2041	1,369.307617
11.628300	0.204	1,907.531860
11.631702	0.2041	2,605.001465
11.635103	0.2041	4,521.266113
11.638503	0.204	3,235.638672
11.641905	0.2041	2,827.338623
11.645307	0.2041	2,179.842773
11.648707	0.204	643.038513
11.652108	0.2041	1,872.283813
11.655510	0.2041	2,078.942627
11.658910	0.204	2,378.169312
11.662312	0.2041	2,135.113525
11.665713	0.2041	1,658.808838
11.669113	0.204	1,131.313902
11.672515	0.2041	606.674377
11.675917	0.2041	1,245.966919
11.679317	0.204	903.058838
11.682718	0.2041	11.717150
