File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/170.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_15
Injection Number	20
Position	19
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	2:37:54 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034088
Time Max. (min)	38.000708
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,009,204.661270
Signal Max.	4,575,018,316.769060
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.270855	0.2041	12,664,082.534573
18.274257	0.2041	12,311,737.565111
18.277657	0.204	12,215,734.854581
18.281058	0.2041	11,987,596.754606
18.284460	0.2041	11,841,165.577731
18.287860	0.204	11,665,408.444332
18.291262	0.2041	11,215,747.722537
18.294663	0.2041	10,914,219.103171
18.298063	0.204	10,905,021.351259
18.301465	0.2041	11,048,603.455447
18.304867	0.2041	11,059,846.207836
18.308267	0.204	11,047,761.111118
18.311668	0.2041	11,111,979.588064
18.315070	0.2041	11,144,828.005878
18.318472	0.2041	11,310,049.616931
18.321872	0.204	11,369,693.762183
18.325273	0.2041	11,158,767.835094
18.328675	0.2041	11,014,133.140254
18.332075	0.204	10,878,224.766458
18.335477	0.2041	10,905,454.505612
18.338878	0.2041	10,859,644.326933
18.342278	0.204	10,723,032.784317
18.345680	0.2041	10,637,392.291236
18.349082	0.2041	10,395,784.431656
18.352482	0.204	10,275,279.433193
18.355883	0.2041	10,078,110.078408
18.359285	0.2041	9,669,761.523691
18.362685	0.204	9,433,709.861365
18.366087	0.2041	9,350,729.733867
18.369488	0.2041	9,440,597.082868
18.372888	0.204	9,585,151.971455
18.376290	0.2041	9,474,661.075349
18.379692	0.2041	9,504,322.735167
18.383092	0.204	9,468,474.469368
18.386493	0.2041	9,351,926.551171
18.389895	0.2041	9,714,644.439504
18.393295	0.204	10,153,814.695140
18.396697	0.2041	10,497,385.624733
18.400098	0.2041	10,767,142.946294
18.403498	0.204	11,568,372.585254
18.406900	0.2041	12,536,422.958271
18.410302	0.2041	12,859,397.251958
18.413702	0.204	13,695,281.014087
18.417103	0.2041	14,627,207.165826
18.420505	0.2041	15,085,368.549768
18.423905	0.204	15,716,483.712872
18.427307	0.2041	15,748,804.662777
18.430708	0.2041	15,242,436.294962
18.434108	0.204	14,635,287.007751
18.437510	0.2041	14,282,914.488810
18.440912	0.2041	13,896,278.732227
18.444312	0.204	13,338,767.050425
18.447713	0.2041	13,011,044.880515
18.451115	0.2041	12,858,178.211887
18.454515	0.204	13,066,496.364649
18.457917	0.2041	13,203,708.227264
18.461318	0.2041	13,758,540.132652
18.464718	0.204	14,693,956.284203
18.468120	0.2041	15,695,467.126034
18.471522	0.2041	16,997,547.684669
18.474922	0.204	18,302,888.249167
18.478323	0.2041	19,972,599.626793
18.481725	0.2041	21,667,825.109987
18.485125	0.204	23,033,334.721066
18.488527	0.2041	24,138,199.651706
18.491928	0.2041	24,930,183.506402
18.495328	0.204	25,164,889.964870
18.498730	0.2041	25,489,957.513258
18.502132	0.2041	26,148,025.587860
18.505532	0.204	26,327,723.825939
18.508933	0.2041	26,637,949.407123
18.512335	0.2041	26,606,617.071319
18.515735	0.204	26,057,055.252561
18.519137	0.2041	25,416,355.434240
18.522538	0.2041	24,063,588.401453
18.525938	0.204	22,669,164.810340
18.529340	0.2041	21,173,414.110421
18.532742	0.2041	19,262,891.335967
18.536142	0.204	17,837,661.072471
18.539543	0.2041	16,646,560.172037
18.542945	0.2041	15,421,651.641144
18.546345	0.204	14,322,384.375896
18.549747	0.2041	13,407,508.391945
18.553148	0.2041	12,461,325.498172
18.556548	0.204	11,830,148.394015
18.559950	0.2041	11,663,367.300296
18.563352	0.2041	11,393,007.883989
18.566752	0.204	11,118,509.169965
18.570153	0.2041	11,004,584.393356
18.573555	0.2041	10,972,429.810489
18.576955	0.204	10,784,128.900381
18.580357	0.2041	10,741,530.907047
18.583758	0.2041	10,695,825.788428
18.587158	0.204	10,336,410.413239
18.590560	0.2041	10,337,282.963751
18.593962	0.2041	10,469,485.248103
18.597362	0.204	10,502,442.873459
18.600763	0.2041	10,633,454.152007
18.604165	0.2041	10,924,533.731209
18.607565	0.204	11,695,384.109569
18.610967	0.2041	12,351,331.882108
18.614368	0.2041	13,354,850.475631
18.617768	0.204	14,479,564.690774
18.621170	0.2041	15,101,865.773118
18.624572	0.2041	15,908,310.843072
18.627972	0.204	16,838,594.162887
18.631373	0.2041	18,025,922.254865
18.634775	0.2041	19,361,300.432787
18.638175	0.204	20,717,853.945791
18.641577	0.2041	22,506,278.373137
18.644978	0.2041	24,799,430.958417
18.648378	0.204	28,150,755.423748
18.651780	0.2041	32,918,669.677123
18.655182	0.2041	38,578,609.214544
18.658582	0.204	44,535,301.808197
18.661983	0.2041	50,592,991.148473
18.665385	0.2041	56,641,474.474390
18.668785	0.204	61,865,535.347860
18.672187	0.2041	65,296,605.517036
18.675588	0.2041	66,981,906.430035
18.678988	0.204	67,359,044.540157
18.682390	0.2041	65,568,110.097175
18.685792	0.2041	61,881,794.427470
18.689192	0.204	58,338,027.072388
18.692593	0.2041	54,533,861.339232
18.695995	0.2041	49,100,323.378420
18.699395	0.204	43,032,217.065655
18.702797	0.2041	37,578,036.903525
18.706198	0.2041	32,696,491.511577
18.709598	0.204	27,847,096.970138
18.713000	0.2041	24,030,821.577195
18.716402	0.2041	21,568,392.825515
18.719802	0.204	19,035,691.227756
18.723203	0.2041	16,907,701.009339
18.726605	0.2041	15,583,556.342988
18.730005	0.204	14,249,090.365426
18.733407	0.2041	13,163,413.511975
18.736808	0.2041	12,473,590.182529
18.740208	0.204	11,789,143.578275
18.743610	0.2041	11,637,880.071592
18.747012	0.2041	11,798,183.446889
18.750412	0.204	11,946,763.600231
18.753813	0.2041	12,784,549.822051
18.757215	0.2041	13,520,094.318430
18.760615	0.204	14,063,736.607456
18.764017	0.2041	14,586,832.252836
18.767418	0.2041	14,994,865.288932
18.770818	0.204	15,686,662.730914
18.774220	0.2041	15,978,050.046518
18.777622	0.2041	15,765,511.221209
18.781022	0.204	15,335,255.320349
18.784423	0.2041	14,664,075.455478
18.787825	0.2041	13,770,476.604631
18.791225	0.204	13,104,457.112207
18.794627	0.2041	12,199,095.082074
18.798028	0.2041	11,015,336.166203
18.801428	0.204	10,370,944.838734
18.804830	0.2041	9,953,089.699914
18.808232	0.2041	9,349,617.489092
18.811632	0.204	8,720,176.950430
18.815033	0.2041	8,266,679.613470
18.818435	0.2041	8,036,288.832880
18.821835	0.204	7,832,983.193844
18.825237	0.2041	7,680,248.480497
18.828638	0.2041	7,806,898.220535
18.832038	0.204	7,847,326.111827
18.835440	0.2041	7,903,729.874924
18.838842	0.2041	8,159,280.610049
18.842242	0.204	8,542,073.193928
18.845643	0.2041	8,898,086.002028
18.849045	0.2041	9,259,906.599709
18.852445	0.204	9,840,847.484310
18.855847	0.2041	10,146,786.471971
18.859248	0.2041	10,510,778.770326
18.862648	0.204	11,206,407.417088
18.866050	0.2041	11,759,522.532078
18.869452	0.2041	11,970,382.673382
18.872852	0.204	11,942,050.396718
18.876253	0.2041	11,943,101.145046
18.879655	0.2041	11,738,691.433519
18.883055	0.204	11,462,697.583090
18.886457	0.2041	10,981,504.942032
18.889858	0.2041	10,633,247.547082
18.893258	0.204	10,545,050.145994
18.896660	0.2041	10,065,933.500184
18.900062	0.2041	9,687,703.307195
18.903462	0.204	9,446,510.592340
18.906863	0.2041	9,329,875.775064
18.910265	0.2041	9,371,257.643616
18.913665	0.204	9,386,734.263439
18.917067	0.2041	9,453,349.865569
18.920468	0.2041	9,492,924.310134
18.923868	0.204	9,478,209.590770
18.927270	0.2041	9,479,413.551290
18.930672	0.2041	9,438,681.498258
18.934072	0.204	9,196,233.005223
18.937473	0.2041	8,970,848.156700
18.940875	0.2041	8,825,811.861243
18.944275	0.204	8,548,108.730481
18.947677	0.2041	8,318,874.919362
18.951078	0.2041	8,159,469.876295
18.954478	0.204	7,831,586.236143
18.957880	0.2041	7,565,942.807711
18.961282	0.2041	7,379,008.088483
18.964682	0.204	7,169,978.206422
18.968083	0.2041	6,913,560.824895
18.971485	0.2041	6,847,975.888755
18.974885	0.204	6,873,209.563477
18.978287	0.2041	6,896,022.665819
18.981688	0.2041	7,196,580.546826
18.985088	0.204	7,242,917.631034
18.988490	0.2041	7,330,329.006514
18.991892	0.2041	7,851,973.027767
18.995292	0.204	8,335,543.475872
18.998693	0.2041	8,838,316.228814
19.002095	0.2041	9,596,276.304916
19.005495	0.204	10,568,244.252564
19.008897	0.2041	11,233,943.803921
19.012298	0.2041	11,618,839.713719
19.015698	0.204	12,006,063.266657
19.019100	0.2041	12,175,399.706653
19.022502	0.2041	12,223,228.449319
19.025902	0.204	11,963,805.613885
19.029303	0.2041	11,541,991.228868
19.032705	0.2041	10,775,396.868138
19.036105	0.204	9,958,042.640242
19.039507	0.2041	9,397,823.935766
19.042908	0.2041	8,842,032.761818
19.046308	0.204	8,725,811.862455
19.049710	0.2041	8,512,009.981796
19.053112	0.2041	8,243,896.025509
19.056512	0.204	8,345,147.471735
19.059913	0.2041	8,435,861.333734
19.063315	0.2041	8,431,550.468380
19.066715	0.204	8,498,755.646360
19.070117	0.2041	8,741,813.229914
19.073518	0.2041	9,130,375.417657
19.076918	0.204	9,502,243.899257
19.080320	0.2041	9,767,344.771536
19.083722	0.2041	9,800,027.740527
19.087122	0.204	9,536,407.355898
19.090523	0.2041	9,555,689.977153
19.093925	0.2041	9,716,410.466599
19.097325	0.204	9,478,584.896896
19.100727	0.2041	9,099,421.226067
19.104128	0.2041	8,987,093.120501
19.107528	0.204	8,864,974.192700
19.110930	0.2041	8,460,628.031771
19.114332	0.2041	8,107,044.321501
19.117732	0.204	8,025,007.251125
19.121133	0.2041	8,024,404.256703
19.124535	0.2041	7,947,408.879750
19.127935	0.204	7,870,851.210551
19.131337	0.2041	7,779,863.551061
19.134738	0.2041	7,701,824.653870
19.138138	0.204	7,760,825.431559
19.141540	0.2041	7,956,259.477885
19.144942	0.2041	8,198,158.293502
19.148342	0.204	8,426,528.935069
19.151743	0.2041	8,792,955.278038
19.155145	0.2041	9,135,714.964958
19.158545	0.204	9,774,299.684038
19.161947	0.2041	10,450,997.957231
19.165348	0.2041	10,789,709.796743
19.168748	0.204	11,457,522.996584
19.172150	0.2041	12,354,049.156474
19.175552	0.2041	12,840,512.769378
19.178952	0.204	13,407,184.274287
19.182353	0.2041	14,102,399.680290
19.185755	0.2041	14,425,006.510108
19.189155	0.204	14,965,946.492082
19.192557	0.2041	15,564,790.681382
19.195958	0.2041	16,308,238.519097
19.199358	0.204	17,059,604.342244
19.202760	0.2041	17,622,693.738930
19.206162	0.2041	18,685,373.334141
19.209562	0.204	19,960,414.936362
19.212963	0.2041	20,843,298.867103
19.216365	0.2041	21,204,437.033805
19.219765	0.204	21,762,028.930570
19.223167	0.2041	22,360,970.836738
19.226568	0.2041	21,984,838.762361
19.229968	0.204	20,953,058.753309
19.233370	0.2041	19,893,069.125179
19.236772	0.2041	18,554,579.097945
19.240172	0.204	16,993,220.173902
19.243573	0.2041	15,496,606.061811
19.246975	0.2041	14,519,287.360355
19.250375	0.204	13,402,871.495563
19.253777	0.2041	12,032,050.036872
19.257178	0.2041	11,613,364.728605
19.260578	0.204	11,508,174.057195
19.263980	0.2041	11,796,258.039125
19.267382	0.2041	12,876,347.907130
19.270782	0.204	14,750,670.990391
19.274183	0.2041	18,182,921.498207
19.277585	0.2041	23,993,357.876901
19.280985	0.204	33,249,047.509322
19.284387	0.2041	47,546,509.685052
19.287788	0.2041	66,320,795.495837
19.291188	0.204	91,189,074.179062
19.294590	0.2041	125,789,480.843355
19.297992	0.2041	167,369,295.873572
19.301392	0.204	213,844,705.486585
19.304793	0.2041	265,388,196.881629
19.308195	0.2041	317,898,471.808852
19.311595	0.204	369,198,053.999318
19.314997	0.2041	417,744,005.668685
19.318398	0.2041	483,344,271.144048
19.321798	0.204	563,582,975.683746
19.325200	0.2041	622,360,138.772231
19.328602	0.2041	686,674,098.098013
19.332002	0.204	761,421,782.249675
19.335403	0.2041	823,693,489.766228
19.338805	0.2041	893,319,419.892074
19.342205	0.204	954,465,471.753815
19.345607	0.2041	1,007,869,842.623570
19.349008	0.2041	1,080,200,218.075590
19.352408	0.204	1,155,925,706.509610
19.355810	0.2041	1,223,248,204.053980
19.359212	0.2041	1,279,855,793.585720
19.362612	0.204	1,311,740,103.434340
19.366013	0.2041	1,321,484,807.917950
19.369415	0.2041	1,334,034,184.494560
19.372815	0.204	1,334,755,952.739260
19.376217	0.2041	1,286,572,623.374830
19.379618	0.2041	1,156,947,320.203150
19.383018	0.204	868,926,529.883992
19.386420	0.2041	516,659,134.565031
19.389822	0.2041	273,164,531.836545
19.393222	0.204	132,071,437.191382
19.396623	0.2041	72,345,069.846952
19.400025	0.2041	55,748,291.603693
19.403425	0.204	44,728,539.093856
19.406827	0.2041	41,809,489.074426
19.410228	0.2041	39,499,695.164305
19.413628	0.204	37,971,678.645008
19.417030	0.2041	36,202,100.412679
19.420432	0.2041	35,164,958.318507
19.423832	0.204	33,602,292.212078
19.427233	0.2041	32,635,152.669992
19.430635	0.2041	32,366,955.242322
19.434035	0.204	31,501,554.478408
19.437437	0.2041	30,797,733.707332
19.440838	0.2041	30,500,890.442851
19.444238	0.204	30,071,447.068807
19.447640	0.2041	29,149,384.480872
19.451042	0.2041	28,546,739.512265
19.454442	0.204	28,028,122.422896
19.457843	0.2041	27,042,590.449600
19.461245	0.2041	26,734,666.716221
19.464645	0.204	26,177,774.925512
19.468047	0.2041	25,430,653.008713
19.471448	0.2041	25,199,987.926838
19.474848	0.204	24,072,588.444970
19.478250	0.2041	22,713,378.050667
19.481652	0.2041	22,158,101.199680
19.485053	0.2041	21,675,277.270066
19.488453	0.204	21,241,814.704971
19.491855	0.2041	21,152,204.037922
19.495257	0.2041	20,631,576.558980
19.498657	0.204	19,988,163.109729
19.502058	0.2041	19,907,213.450473
19.505460	0.2041	19,967,364.957105
19.508860	0.204	19,702,043.555514
19.512262	0.2041	19,433,241.019763
19.515663	0.2041	19,164,778.685720
19.519063	0.204	19,228,686.758512
19.522465	0.2041	19,316,524.704631
19.525867	0.2041	18,771,120.791364
19.529267	0.204	18,394,692.190217
19.532668	0.2041	18,093,522.021031
19.536070	0.2041	17,716,750.950282
19.539470	0.204	17,539,587.655861
19.542872	0.2041	17,376,344.133848
19.546273	0.2041	17,201,306.781059
19.549673	0.204	17,175,442.872273
19.553075	0.2041	17,180,766.253887
19.556477	0.2041	17,150,880.589245
19.559877	0.204	17,131,093.177512
19.563278	0.2041	17,094,571.449833
19.566680	0.2041	17,168,170.266213
19.570080	0.204	17,107,208.275490
19.573482	0.2041	17,061,499.198369
19.576883	0.2041	17,355,037.689261
19.580283	0.204	17,293,877.248080
19.583685	0.2041	17,262,955.444859
19.587087	0.2041	17,417,313.019371
19.590487	0.204	17,170,827.250323
19.593888	0.2041	16,990,192.006674
19.597290	0.2041	16,497,360.602879
19.600690	0.204	16,117,504.540341
19.604092	0.2041	16,155,560.655390
19.607493	0.2041	16,034,865.908011
19.610893	0.204	15,870,096.947012
19.614295	0.2041	15,806,354.644787
19.617697	0.2041	16,197,901.876736
19.621097	0.204	16,062,827.382003
19.624498	0.2041	15,754,781.768509
19.627900	0.2041	15,899,675.318287
19.631300	0.204	15,728,826.601483
19.634702	0.2041	15,811,775.542592
19.638103	0.2041	16,040,729.355665
19.641503	0.204	16,349,625.779024
19.644905	0.2041	16,310,180.747315
19.648307	0.2041	16,404,286.372658
19.651707	0.204	16,993,757.915608
19.655108	0.2041	17,374,673.000750
19.658510	0.2041	18,037,636.708670
19.661910	0.204	18,464,048.196513
19.665312	0.2041	18,909,492.754488
19.668713	0.2041	19,476,092.541994
19.672113	0.204	19,740,247.572403
19.675515	0.2041	20,026,516.361061
19.678917	0.2041	19,629,431.181449
19.682317	0.204	19,317,609.193674
19.685718	0.2041	18,991,495.351228
19.689120	0.2041	18,084,395.573403
19.692520	0.204	17,701,544.224093
19.695922	0.2041	17,387,433.731974
19.699323	0.2041	17,012,609.024900
19.702723	0.204	16,871,049.407336
19.706125	0.2041	16,761,310.823318
19.709527	0.2041	16,615,837.581461
19.712927	0.204	16,800,202.311303
19.716328	0.2041	17,586,128.741291
19.719730	0.2041	18,030,823.777103
19.723130	0.204	18,543,163.910179
19.726532	0.2041	19,611,927.712430
19.729933	0.2041	20,688,617.841460
19.733333	0.204	21,309,740.758601
19.736735	0.2041	21,568,139.680910
19.740137	0.2041	21,668,522.262379
19.743537	0.204	21,216,560.904705
19.746938	0.2041	20,867,841.057208
19.750340	0.2041	20,513,624.408791
19.753740	0.204	19,925,818.897709
19.757142	0.2041	20,062,006.113226
19.760543	0.2041	21,172,334.604785
19.763943	0.204	23,178,845.372058
19.767345	0.2041	26,353,022.857023
19.770747	0.2041	32,140,737.771293
19.774147	0.204	40,867,413.238231
19.777548	0.2041	50,572,017.884790
19.780950	0.2041	61,981,294.631479
19.784350	0.204	75,504,089.391731
19.787752	0.2041	88,378,498.553421
19.791153	0.2041	98,555,429.908559
19.794553	0.204	105,468,252.228378
19.797955	0.2041	108,164,591.792105
19.801357	0.2041	104,362,617.856109
19.804757	0.204	96,543,678.642597
19.808158	0.2041	86,341,821.138422
19.811560	0.2041	74,220,024.386625
19.814960	0.204	61,900,994.714232
19.818362	0.2041	49,247,035.856325
19.821763	0.2041	38,832,680.890084
19.825163	0.204	30,931,193.774394
19.828565	0.2041	25,046,924.043788
19.831967	0.2041	20,942,728.989726
19.835367	0.204	18,206,876.492306
19.838768	0.2041	16,529,986.612919
19.842170	0.2041	15,172,539.727857
19.845570	0.204	14,434,488.176019
19.848972	0.2041	14,267,955.222118
19.852373	0.2041	14,186,863.054208
19.855773	0.204	13,959,885.219129
19.859175	0.2041	14,078,779.666867
19.862577	0.2041	14,260,307.284126
19.865977	0.204	14,232,279.933894
19.869378	0.2041	14,037,342.375569
19.872780	0.2041	13,617,594.958160
19.876180	0.204	13,163,276.013619
19.879582	0.2041	13,062,649.221055
19.882983	0.2041	13,228,579.464104
19.886383	0.204	13,182,644.109668
19.889785	0.2041	12,883,528.413050
19.893187	0.2041	12,462,789.692675
19.896587	0.204	12,234,300.838735
19.899988	0.2041	12,361,454.713892
19.903390	0.2041	12,318,553.888744
19.906790	0.204	11,881,303.589784
19.910192	0.2041	11,617,058.266764
19.913593	0.2041	11,659,397.688581
19.916993	0.204	11,393,154.773382
19.920395	0.2041	11,108,187.478177
19.923797	0.2041	11,087,788.501635
19.927197	0.204	10,888,631.695494
19.930598	0.2041	10,708,921.144211
19.934000	0.2041	10,627,709.009176
19.937400	0.204	10,398,678.984415
19.940802	0.2041	10,269,979.198173
19.944203	0.2041	10,257,554.839038
19.947603	0.204	10,396,409.989677
19.951005	0.2041	10,797,264.103621
19.954407	0.2041	10,968,394.629089
19.957807	0.204	10,891,794.517934
19.961208	0.2041	11,103,361.840464
19.964610	0.2041	11,717,746.940597
19.968010	0.204	12,302,718.681268
19.971412	0.2041	12,411,952.259646
19.974813	0.2041	12,574,571.004375
19.978213	0.204	13,047,819.668985
19.981615	0.2041	13,205,742.894090
19.985017	0.2041	13,083,642.613741
19.988417	0.204	13,174,422.345359
19.991818	0.2041	13,626,007.622194
19.995220	0.2041	13,900,698.959991
19.998620	0.204	13,740,897.368967
20.002022	0.2041	13,401,266.244318
20.005423	0.2041	13,204,416.508796
20.008823	0.204	13,139,639.977907
20.012225	0.2041	13,526,475.632147
20.015627	0.2041	13,888,458.371507
20.019027	0.204	13,555,623.229844
20.022428	0.2041	13,280,040.097156
20.025830	0.2041	13,189,946.041562
20.029230	0.204	12,965,116.341942
20.032632	0.2041	12,714,743.507064
20.036033	0.2041	12,386,602.273059
20.039433	0.204	11,918,533.900746
20.042835	0.2041	11,449,193.773249
20.046237	0.2041	11,139,644.206250
20.049637	0.204	10,898,385.428409
20.053038	0.2041	10,445,098.404649
20.056440	0.2041	10,515,558.682326
20.059840	0.204	10,961,920.688584
20.063242	0.2041	10,760,609.789168
20.066643	0.2041	10,596,673.946285
20.070043	0.204	10,798,537.360098
20.073445	0.2041	10,928,435.742683
20.076847	0.2041	11,179,864.336494
20.080247	0.204	11,479,206.776842
20.083648	0.2041	11,614,030.897987
20.087050	0.2041	11,485,675.501697
20.090450	0.204	11,367,159.614886
20.093852	0.2041	11,294,683.175721
20.097253	0.2041	10,901,381.595923
20.100653	0.204	10,757,216.603626
20.104055	0.2041	10,677,610.096265
20.107457	0.2041	10,244,325.950125
20.110857	0.204	10,041,994.106960
20.114258	0.2041	9,855,412.441884
20.117660	0.2041	9,668,811.870390
20.121060	0.204	9,892,507.894009
20.124462	0.2041	9,841,438.993162
20.127863	0.2041	9,758,798.433195
20.131263	0.204	10,031,526.329834
20.134665	0.2041	10,045,584.889432
20.138067	0.2041	10,289,398.326372
20.141467	0.204	10,575,043.635095
20.144868	0.2041	10,611,748.796025
20.148270	0.2041	10,914,866.764337
20.151670	0.204	10,966,278.661441
20.155072	0.2041	10,922,670.219596
20.158473	0.2041	11,228,267.519786
20.161873	0.204	11,786,443.617721
20.165275	0.2041	12,104,370.366817
20.168677	0.2041	11,958,069.282562
20.172077	0.204	12,491,200.046211
20.175478	0.2041	12,998,900.402578
20.178880	0.2041	12,882,696.314334
20.182280	0.204	13,178,725.892699
20.185682	0.2041	13,223,983.835770
20.189083	0.2041	12,827,491.880948
20.192483	0.204	12,888,685.924953
20.195885	0.2041	12,823,715.005290
20.199287	0.2041	12,673,077.060488
20.202687	0.204	12,690,254.111666
20.206088	0.2041	12,212,835.171052
20.209490	0.2041	11,882,947.728121
20.212890	0.204	11,764,658.333191
20.216292	0.2041	11,445,256.578012
20.219693	0.2041	11,370,698.853837
20.223093	0.204	11,679,448.479156
20.226495	0.2041	11,846,845.193584
20.229897	0.2041	12,288,562.603615
20.233297	0.204	13,016,992.049442
20.236698	0.2041	13,284,900.215225
20.240100	0.2041	13,722,825.100536
20.243500	0.204	14,523,634.035683
20.246902	0.2041	14,960,068.655901
20.250303	0.2041	14,640,429.845137
20.253703	0.204	14,695,099.804772
20.257105	0.2041	14,924,260.417423
20.260507	0.2041	13,972,592.333430
20.263907	0.204	13,398,741.292337
20.267308	0.2041	13,387,164.756585
20.270710	0.2041	12,704,854.614519
20.274110	0.204	12,061,204.769115
20.277512	0.2041	11,593,943.882383
20.280913	0.2041	11,160,538.210535
20.284313	0.204	10,920,503.609300
20.287715	0.2041	10,493,804.668476
20.291117	0.2041	10,106,087.266753
20.294517	0.204	9,812,787.198862
20.297918	0.2041	9,410,562.008578
20.301320	0.2041	9,213,900.198558
20.304720	0.204	8,997,240.954537
20.308122	0.2041	8,969,764.010257
20.311523	0.2041	9,111,690.739846
20.314923	0.204	9,052,383.376595
20.318325	0.2041	9,110,687.912311
20.321727	0.2041	9,119,438.102656
20.325127	0.204	9,141,631.506071
20.328528	0.2041	9,070,883.990448
20.331930	0.2041	8,900,829.483700
20.335330	0.204	8,936,691.742860
20.338732	0.2041	8,950,450.189426
20.342133	0.2041	8,868,837.204495
20.345533	0.204	8,941,415.303744
20.348935	0.2041	8,881,545.857503
20.352337	0.2041	8,721,076.739667
20.355737	0.204	8,950,720.130023
20.359138	0.2041	9,214,039.172777
20.362540	0.2041	9,144,188.786469
20.365940	0.204	9,375,861.818834
20.369342	0.2041	9,382,699.036292
20.372743	0.2041	9,138,783.465000
20.376143	0.204	9,436,250.707258
20.379545	0.2041	9,579,913.946745
20.382947	0.2041	9,541,830.779537
20.386347	0.204	9,777,750.446295
20.389748	0.2041	10,158,274.274548
20.393150	0.2041	10,374,954.500623
20.396550	0.204	10,608,773.293969
20.399952	0.2041	10,866,410.449881
20.403353	0.2041	10,613,161.779197
20.406753	0.204	10,795,970.415050
20.410155	0.2041	11,141,401.514995
20.413557	0.2041	10,713,514.432898
20.416957	0.204	10,671,285.814135
20.420358	0.2041	10,890,820.524419
20.423760	0.2041	10,792,695.348266
20.427160	0.204	10,885,634.915143
20.430562	0.2041	11,157,307.284472
20.433963	0.2041	11,416,287.996254
20.437363	0.204	11,602,361.512089
20.440765	0.2041	11,834,370.204581
20.444167	0.2041	12,202,950.291232
20.447567	0.204	12,597,086.361062
20.450968	0.2041	12,887,200.245943
20.454370	0.2041	13,182,503.210298
20.457770	0.204	13,246,709.545807
20.461172	0.2041	12,888,859.063458
20.464573	0.2041	12,615,389.674861
20.467973	0.204	12,528,812.747888
20.471375	0.2041	12,478,346.588263
20.474777	0.2041	12,323,965.093553
20.478177	0.204	12,053,241.448564
20.481578	0.2041	12,220,439.997002
20.484980	0.2041	12,435,236.079834
20.488380	0.204	12,233,393.195449
20.491782	0.2041	12,292,134.260637
20.495183	0.2041	12,304,495.439729
20.498583	0.204	11,725,383.924517
20.501985	0.2041	11,294,466.258572
20.505387	0.2041	11,299,041.301915
20.508787	0.204	10,908,851.097089
20.512188	0.2041	10,505,041.962375
20.515590	0.2041	10,409,073.827202
20.518990	0.204	10,296,502.436307
20.522392	0.2041	10,311,269.737715
20.525793	0.2041	10,023,627.229442
20.529193	0.204	9,685,782.115472
20.532595	0.2041	9,810,004.166548
20.535997	0.2041	10,002,243.819125
20.539397	0.204	10,003,079.027001
20.542798	0.2041	9,781,720.026696
20.546200	0.2041	9,453,713.805067
20.549600	0.204	9,234,352.788097
20.553002	0.2041	9,248,643.873172
20.556403	0.2041	9,526,669.603427
20.559803	0.204	9,551,067.588233
20.563205	0.2041	9,413,976.884433
20.566607	0.2041	9,528,214.120872
20.570007	0.204	9,501,040.916343
20.573408	0.2041	9,231,105.922977
20.576810	0.2041	9,042,226.578858
20.580210	0.204	9,008,334.580020
20.583612	0.2041	8,967,159.756706
20.587013	0.2041	8,916,332.973777
20.590413	0.204	8,610,590.348669
20.593815	0.2041	8,282,002.528959
20.597217	0.2041	8,250,932.474371
20.600617	0.204	8,191,731.387847
20.604018	0.2041	7,995,762.671700
20.607420	0.2041	7,977,644.565428
20.610820	0.204	8,125,045.611032
20.614222	0.2041	8,085,376.288021
20.617623	0.2041	7,837,822.115107
20.621023	0.204	7,798,435.577121
20.624425	0.2041	7,874,146.086502
20.627827	0.2041	7,817,022.040751
20.631227	0.204	7,865,507.514858
20.634628	0.2041	7,863,979.950011
20.638030	0.2041	7,810,655.282149
20.641430	0.204	7,880,193.391775
20.644832	0.2041	7,966,230.711996
20.648233	0.2041	7,796,562.466295
20.651633	0.204	7,638,177.708089
20.655035	0.2041	7,691,225.889832
20.658437	0.2041	7,779,946.153797
20.661837	0.204	7,644,087.887944
20.665238	0.2041	7,344,611.940406
20.668640	0.2041	7,413,891.148882
20.672040	0.204	7,422,165.275508
20.675442	0.2041	7,350,145.644030
20.678843	0.2041	7,253,014.698188
20.682243	0.204	7,337,814.090193
20.685645	0.2041	7,515,590.791883
20.689047	0.2041	7,366,417.045349
20.692447	0.204	7,397,079.799808
20.695848	0.2041	7,807,650.619680
20.699250	0.2041	8,160,073.069162
20.702650	0.204	8,144,466.613993
20.706052	0.2041	8,354,030.323318
20.709453	0.2041	8,555,961.111560
20.712853	0.204	8,530,046.034473
