File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/611.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-1
Injection Number	6
Position	5
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	11:40:04 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.035287
Time Max. (min)	38.005327
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	129.609100
Signal Max.	161,681,904.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.299415	0.2041	157,731.703125
16.302817	0.2041	122,610.460938
16.306217	0.204	98,009.484375
16.309618	0.2041	128,273.523438
16.313020	0.2041	118,156.203125
16.316420	0.204	111,931.507813
16.319822	0.2041	125,807.851563
16.323223	0.2041	112,146.453125
16.326623	0.204	88,098.078125
16.330025	0.2041	98,926.601563
16.333427	0.2041	125,857.335938
16.336827	0.204	145,513.546875
16.340228	0.2041	144,477.875000
16.343630	0.2041	133,178.843750
16.347030	0.204	197,977.640625
16.350432	0.2041	242,420.187500
16.353833	0.2041	199,474.312500
16.357233	0.204	250,232.234375
16.360635	0.2041	313,562.218750
16.364037	0.2041	291,288.593750
16.367437	0.204	372,420.218750
16.370838	0.2041	380,549.687500
16.374240	0.2041	366,328.062500
16.377640	0.204	402,312.718750
16.381042	0.2041	331,622.187500
16.384443	0.2041	246,162.906250
16.387843	0.204	251,038.484375
16.391245	0.2041	250,896.984375
16.394647	0.2041	185,949.234375
16.398047	0.204	165,850.531250
16.401448	0.2041	187,238.750000
16.404850	0.2041	178,769.515625
16.408250	0.204	189,516.031250
16.411652	0.2041	200,577.187500
16.415053	0.2041	177,822.734375
16.418453	0.204	162,943.156250
16.421855	0.2041	199,968.656250
16.425257	0.2041	190,216.453125
16.428657	0.204	190,795.437500
16.432058	0.2041	209,835.296875
16.435460	0.2041	168,760.781250
16.438860	0.204	184,832.453125
16.442262	0.2041	245,793.343750
16.445663	0.2041	288,336.437500
16.449063	0.204	302,679.312500
16.452465	0.2041	343,863.437500
16.455867	0.2041	369,932.875000
16.459267	0.204	415,092.406250
16.462668	0.2041	451,404.093750
16.466070	0.2041	391,587.437500
16.469470	0.204	355,117.843750
16.472872	0.2041	376,619.906250
16.476273	0.2041	381,383.156250
16.479673	0.204	377,824.875000
16.483075	0.2041	337,215.718750
16.486477	0.2041	280,923.750000
16.489878	0.2041	251,043.546875
16.493278	0.204	234,710.890625
16.496680	0.2041	196,163.343750
16.500082	0.2041	179,934.625000
16.503482	0.204	167,296.375000
16.506883	0.2041	136,737.765625
16.510285	0.2041	159,219.343750
16.513685	0.204	162,352.953125
16.517087	0.2041	119,215.046875
16.520488	0.2041	120,796.640625
16.523888	0.204	126,847.867188
16.527290	0.2041	136,095.984375
16.530692	0.2041	161,364.468750
16.534092	0.204	191,055.812500
16.537493	0.2041	191,657.062500
16.540895	0.2041	218,744.796875
16.544295	0.204	228,173.203125
16.547697	0.2041	198,630.234375
16.551098	0.2041	230,338.296875
16.554498	0.204	247,062.421875
16.557900	0.2041	218,187.218750
16.561302	0.2041	208,800.343750
16.564702	0.204	254,946.000000
16.568103	0.2041	247,182.750000
16.571505	0.2041	179,539.328125
16.574905	0.204	168,356.015625
16.578307	0.2041	150,654.984375
16.581708	0.2041	166,440.781250
16.585108	0.204	186,588.562500
16.588510	0.2041	155,457.593750
16.591912	0.2041	151,366.984375
16.595312	0.204	146,274.312500
16.598713	0.2041	138,999.296875
16.602115	0.2041	124,452.335938
16.605515	0.204	109,782.335938
16.608917	0.2041	112,209.875000
16.612318	0.2041	109,723.425781
16.615718	0.204	119,301.156250
16.619120	0.2041	109,229.601563
16.622522	0.2041	98,250.984375
16.625922	0.204	103,995.679688
16.629323	0.2041	107,581.804688
16.632725	0.2041	104,491.375000
16.636125	0.204	91,972.375000
16.639527	0.2041	95,391.875000
16.642928	0.2041	101,014.093750
16.646328	0.204	98,690.148438
16.649730	0.2041	92,635.710938
16.653132	0.2041	77,227.843750
16.656532	0.204	102,985.992188
16.659933	0.2041	103,956.671875
16.663335	0.2041	66,502.429688
16.666735	0.204	72,600.234375
16.670137	0.2041	72,786.593750
16.673538	0.2041	52,051.414063
16.676938	0.204	79,409.570313
16.680340	0.2041	89,500.210938
16.683742	0.2041	53,856.710938
16.687142	0.204	43,060.621094
16.690543	0.2041	61,545.285156
16.693945	0.2041	62,156.214844
16.697345	0.204	68,692.101563
16.700747	0.2041	70,816.554688
16.704148	0.2041	86,659.679688
16.707548	0.204	86,943.320313
16.710950	0.2041	73,895.648438
16.714352	0.2041	91,849.554688
16.717752	0.204	100,387.164063
16.721153	0.2041	124,033.554688
16.724555	0.2041	149,339.937500
16.727955	0.204	142,481.265625
16.731357	0.2041	174,301.296875
16.734758	0.2041	204,378.765625
16.738158	0.204	204,813.000000
16.741560	0.2041	229,095.656250
16.744962	0.2041	228,589.437500
16.748362	0.204	190,729.562500
16.751763	0.2041	220,655.703125
16.755165	0.2041	225,377.093750
16.758565	0.204	180,773.234375
16.761967	0.2041	193,535.609375
16.765368	0.2041	179,679.500000
16.768768	0.204	159,092.375000
16.772170	0.2041	149,872.187500
16.775572	0.2041	116,586.609375
16.778972	0.204	113,844.328125
16.782373	0.2041	125,292.054688
16.785775	0.2041	164,111.125000
16.789175	0.204	173,471.156250
16.792577	0.2041	135,301.234375
16.795978	0.2041	124,513.000000
16.799378	0.204	104,595.742188
16.802780	0.2041	99,291.346191
16.806182	0.2041	101,017.312500
16.809582	0.204	92,258.914063
16.812983	0.2041	108,760.835938
16.816385	0.2041	128,766.015625
16.819785	0.204	125,170.937500
16.823187	0.2041	122,314.945313
16.826588	0.2041	141,836.906250
16.829988	0.204	147,934.546875
16.833390	0.2041	139,472.562500
16.836792	0.2041	163,393.968750
16.840192	0.204	173,048.109375
16.843593	0.2041	185,877.359375
16.846995	0.2041	208,331.921875
16.850395	0.204	177,032.390625
16.853797	0.2041	160,399.140625
16.857198	0.2041	186,800.140625
16.860598	0.204	178,687.187500
16.864000	0.2041	168,224.734375
16.867402	0.2041	166,047.078125
16.870802	0.204	141,703.703125
16.874203	0.2041	119,164.789063
16.877605	0.2041	92,510.265625
16.881005	0.204	89,243.429688
16.884407	0.2041	107,841.054688
16.887808	0.2041	106,103.125000
16.891208	0.204	94,646.320313
16.894610	0.2041	71,697.132813
16.898012	0.2041	98,474.898438
16.901412	0.204	112,896.859375
16.904813	0.2041	82,238.867188
16.908215	0.2041	95,427.492188
16.911615	0.204	105,493.375000
16.915017	0.2041	105,397.250000
16.918418	0.2041	125,463.585938
16.921818	0.204	109,411.492188
16.925220	0.2041	93,688.531250
16.928622	0.2041	89,158.484375
16.932022	0.204	112,883.101563
16.935423	0.2041	129,392.296875
16.938825	0.2041	109,199.375000
16.942225	0.204	66,852.453125
16.945627	0.2041	49,410.914063
16.949028	0.2041	94,955.734375
16.952428	0.204	112,109.890625
16.955830	0.2041	105,020.398438
16.959232	0.2041	98,652.312500
16.962632	0.204	79,791.625000
16.966033	0.2041	126,283.398438
16.969435	0.2041	85,272.101563
16.972835	0.204	67,361.203125
16.976237	0.2041	99,175.007813
16.979638	0.2041	93,017.460938
16.983038	0.204	79,637.718750
16.986440	0.2041	109,699.789063
16.989842	0.2041	112,461.757813
16.993242	0.204	136,761.013672
16.996643	0.2041	134,493.968750
17.000045	0.2041	103,434.773438
17.003445	0.204	107,202.984375
17.006847	0.2041	122,393.062500
17.010248	0.2041	117,543.164063
17.013648	0.204	116,196.460938
17.017050	0.2041	163,347.546875
17.020452	0.2041	155,342.203125
17.023852	0.204	113,913.460938
17.027253	0.2041	152,836.765625
17.030655	0.2041	189,050.250000
17.034055	0.204	159,196.312500
17.037457	0.2041	120,605.320313
17.040858	0.2041	127,575.375000
17.044258	0.204	151,557.500000
17.047660	0.2041	167,895.046875
17.051062	0.2041	183,939.031250
17.054462	0.204	212,148.500000
17.057863	0.2041	188,123.953125
17.061265	0.2041	182,527.109375
17.064665	0.204	235,992.062500
17.068067	0.2041	283,536.750000
17.071468	0.2041	273,538.718750
17.074870	0.2041	347,043.500000
17.078270	0.204	508,036.968750
17.081672	0.2041	573,483.437500
17.085073	0.2041	632,721.312500
17.088473	0.204	717,952.000000
17.091875	0.2041	874,387.437500
17.095277	0.2041	971,878.562500
17.098677	0.204	942,573.187500
17.102078	0.2041	913,870.500000
17.105480	0.2041	975,308.875000
17.108880	0.204	976,138.312500
17.112282	0.2041	883,253.437500
17.115683	0.2041	821,004.562500
17.119083	0.204	740,330.437500
17.122485	0.2041	600,310.562500
17.125887	0.2041	507,518.093750
17.129287	0.204	431,489.500000
17.132688	0.2041	399,899.906250
17.136090	0.2041	331,991.562500
17.139490	0.204	208,346.671875
17.142892	0.2041	201,183.984375
17.146293	0.2041	213,076.468750
17.149693	0.204	185,543.906250
17.153095	0.2041	150,230.156250
17.156497	0.2041	128,200.492188
17.159897	0.204	96,755.445313
17.163298	0.2041	86,446.406250
17.166700	0.2041	119,920.828125
17.170100	0.204	108,901.820313
17.173502	0.2041	73,001.101563
17.176903	0.2041	67,474.093750
17.180303	0.204	79,482.179688
17.183705	0.2041	69,805.265625
17.187107	0.2041	92,591.359375
17.190507	0.204	87,522.132813
17.193908	0.2041	91,465.250000
17.197310	0.2041	80,524.515625
17.200710	0.204	68,406.476563
17.204112	0.2041	76,482.726563
17.207513	0.2041	64,142.613281
17.210913	0.204	55,838.621094
17.214315	0.2041	65,805.132813
17.217717	0.2041	59,495.312500
17.221117	0.204	67,016.578125
17.224518	0.2041	69,591.742188
17.227920	0.2041	55,741.042969
17.231320	0.204	59,541.730469
17.234722	0.2041	63,319.867188
17.238123	0.2041	60,499.042969
17.241523	0.204	54,244.531250
17.244925	0.2041	64,399.507813
17.248327	0.2041	79,664.914063
17.251727	0.204	72,059.531250
17.255128	0.2041	54,103.148438
17.258530	0.2041	65,555.676758
17.261930	0.204	57,607.816406
17.265332	0.2041	65,342.128906
17.268733	0.2041	62,250.769531
17.272133	0.204	62,213.777344
17.275535	0.2041	70,043.867188
17.278937	0.2041	71,245.078125
17.282337	0.204	79,299.882813
17.285738	0.2041	93,656.945313
17.289140	0.2041	84,500.257813
17.292540	0.204	85,339.335938
17.295942	0.2041	92,762.585938
17.299343	0.2041	92,105.195313
17.302743	0.204	113,759.046875
17.306145	0.2041	125,067.812500
17.309547	0.2041	119,955.914063
17.312947	0.204	162,637.375000
17.316348	0.2041	228,146.328125
17.319750	0.2041	331,511.656250
17.323150	0.204	426,687.375000
17.326552	0.2041	470,996.500000
17.329953	0.2041	531,828.562500
17.333353	0.204	497,665.937500
17.336755	0.2041	507,578.875000
17.340157	0.2041	517,574.093750
17.343557	0.204	450,006.656250
17.346958	0.2041	407,226.812500
17.350360	0.2041	393,581.218750
17.353760	0.204	360,121.687500
17.357162	0.2041	294,050.343750
17.360563	0.2041	293,514.500000
17.363963	0.204	282,144.218750
17.367365	0.2041	167,237.796875
17.370767	0.2041	161,881.171875
17.374167	0.204	188,153.203125
17.377568	0.2041	149,069.500000
17.380970	0.2041	153,052.640625
17.384370	0.204	159,328.109375
17.387772	0.2041	150,993.484375
17.391173	0.2041	151,146.984375
17.394573	0.204	121,529.726563
17.397975	0.2041	120,026.593750
17.401377	0.2041	119,787.882813
17.404777	0.204	100,252.554688
17.408178	0.2041	109,874.171875
17.411580	0.2041	90,696.937500
17.414980	0.204	105,152.843750
17.418382	0.2041	134,000.859375
17.421783	0.2041	116,352.468750
17.425183	0.204	87,862.632813
17.428585	0.2041	75,551.000000
17.431987	0.2041	91,738.898438
17.435387	0.204	78,339.992188
17.438788	0.2041	53,300.566406
17.442190	0.2041	60,883.175781
17.445590	0.204	57,459.535156
17.448992	0.2041	63,228.875000
17.452393	0.2041	75,482.968750
17.455793	0.204	81,838.453125
17.459195	0.2041	98,203.757813
17.462597	0.2041	91,270.875000
17.465997	0.204	95,007.265625
17.469398	0.2041	96,157.515625
17.472800	0.2041	71,933.039063
17.476200	0.204	92,800.664063
17.479602	0.2041	121,530.882813
17.483003	0.2041	75,050.468750
17.486403	0.204	96,560.617188
17.489805	0.2041	124,909.453125
17.493207	0.2041	143,830.640625
17.496607	0.204	195,215.593750
17.500008	0.2041	204,360.421875
17.503410	0.2041	182,455.000000
17.506810	0.204	210,428.359375
17.510212	0.2041	241,254.515625
17.513613	0.2041	243,560.843750
17.517015	0.2041	218,084.156250
17.520415	0.204	174,004.062500
17.523817	0.2041	194,584.203125
17.527218	0.2041	193,865.531250
17.530618	0.204	162,205.187500
17.534020	0.2041	152,522.265625
17.537422	0.2041	149,830.093750
17.540822	0.204	122,125.007813
17.544223	0.2041	91,080.695313
17.547625	0.2041	113,043.929688
17.551025	0.204	116,914.812500
17.554427	0.2041	95,240.351563
17.557828	0.2041	101,043.546875
17.561228	0.204	90,129.890625
17.564630	0.2041	101,305.539063
17.568032	0.2041	76,873.687500
17.571432	0.204	66,923.101563
17.574833	0.2041	87,983.679688
17.578235	0.2041	67,085.414063
17.581635	0.204	63,278.933594
17.585037	0.2041	88,452.343750
17.588438	0.2041	95,679.195313
17.591838	0.204	90,176.617188
17.595240	0.2041	53,516.839844
17.598642	0.2041	53,062.082031
17.602042	0.204	96,157.648438
17.605443	0.2041	93,798.164063
17.608845	0.2041	88,225.710938
17.612245	0.204	81,903.382813
17.615647	0.2041	65,567.492188
17.619048	0.2041	81,722.468750
17.622448	0.204	82,193.359375
17.625850	0.2041	117,064.710938
17.629252	0.2041	139,508.312500
17.632652	0.204	97,821.609375
17.636053	0.2041	97,705.453125
17.639455	0.2041	129,213.937500
17.642855	0.204	156,626.703125
17.646257	0.2041	186,799.843750
17.649658	0.2041	213,617.031250
17.653058	0.204	255,566.078125
17.656460	0.2041	321,162.281250
17.659862	0.2041	314,276.093750
17.663262	0.204	363,131.656250
17.666663	0.2041	425,935.531250
17.670065	0.2041	481,696.250000
17.673465	0.204	521,823.375000
17.676867	0.2041	512,159.656250
17.680268	0.2041	469,026.968750
17.683668	0.204	392,740.812500
17.687070	0.2041	438,441.312500
17.690472	0.2041	504,281.312500
17.693872	0.204	404,654.906250
17.697273	0.2041	316,044.062500
17.700675	0.2041	357,292.000000
17.704075	0.204	286,511.531250
17.707477	0.2041	278,453.625000
17.710878	0.2041	256,840.156250
17.714278	0.204	179,082.640625
17.717680	0.2041	160,316.000000
17.721082	0.2041	177,674.875000
17.724482	0.204	158,670.265625
17.727883	0.2041	204,442.039063
17.731285	0.2041	180,275.906250
17.734685	0.204	150,987.828125
17.738087	0.2041	132,511.765625
17.741488	0.2041	131,540.015625
17.744888	0.204	135,033.078125
17.748290	0.2041	133,226.328125
17.751692	0.2041	165,664.296875
17.755092	0.204	163,544.187500
17.758493	0.2041	170,863.578125
17.761895	0.2041	193,059.234375
17.765295	0.204	186,407.203125
17.768697	0.2041	178,374.484375
17.772098	0.2041	154,739.281250
17.775498	0.204	181,230.125000
17.778900	0.2041	232,239.640625
17.782302	0.2041	226,707.656250
17.785702	0.204	241,569.156250
17.789103	0.2041	240,150.656250
17.792505	0.2041	215,440.468750
17.795905	0.204	227,124.218750
17.799307	0.2041	225,112.265625
17.802708	0.2041	206,343.515625
17.806108	0.204	199,111.640625
17.809510	0.2041	147,116.812500
17.812912	0.2041	136,005.640625
17.816312	0.204	158,450.593750
17.819713	0.2041	161,535.703125
17.823115	0.2041	146,091.343750
17.826515	0.204	141,742.515625
17.829917	0.2041	148,498.265625
17.833318	0.2041	142,034.078125
17.836718	0.204	175,951.625000
17.840120	0.2041	193,523.515625
17.843522	0.2041	251,558.031250
17.846922	0.204	260,482.265625
17.850323	0.2041	260,326.500000
17.853725	0.2041	316,269.531250
17.857125	0.204	342,879.406250
17.860527	0.2041	354,081.562500
17.863928	0.2041	350,500.437500
17.867328	0.204	343,825.875000
17.870730	0.2041	367,543.218750
17.874132	0.2041	343,783.750000
17.877532	0.204	316,021.718750
17.880933	0.2041	266,818.625000
17.884335	0.2041	283,315.125000
17.887735	0.204	316,396.625000
17.891137	0.2041	239,841.125000
17.894538	0.2041	181,981.343750
17.897938	0.204	188,074.968750
17.901340	0.2041	221,844.234375
17.904742	0.2041	167,772.468750
17.908142	0.204	140,744.156250
17.911543	0.2041	196,826.531250
17.914945	0.2041	201,413.187500
17.918345	0.204	155,801.843750
17.921747	0.2041	150,938.250000
17.925148	0.2041	149,725.328125
17.928548	0.204	145,890.687500
17.931950	0.2041	141,531.937500
17.935352	0.2041	127,977.851563
17.938752	0.204	119,577.851563
17.942153	0.2041	153,591.328125
17.945555	0.2041	170,063.765625
17.948955	0.204	134,812.265625
17.952357	0.2041	128,261.320313
17.955758	0.2041	140,115.125000
17.959158	0.204	134,600.593750
17.962560	0.2041	115,190.609375
17.965962	0.2041	122,705.984375
17.969362	0.204	132,212.031250
17.972763	0.2041	138,945.093750
17.976165	0.2041	132,512.546875
17.979565	0.204	135,045.000000
17.982967	0.2041	143,852.218750
17.986368	0.2041	118,012.265625
17.989768	0.204	104,229.632813
17.993170	0.2041	108,565.234375
17.996572	0.2041	132,850.781250
17.999972	0.204	116,890.070313
18.003373	0.2041	89,252.195313
18.006775	0.2041	122,860.242188
18.010175	0.204	125,251.378906
18.013577	0.2041	125,810.148438
18.016978	0.2041	131,606.390625
18.020378	0.204	117,458.179688
18.023780	0.2041	120,126.335938
18.027182	0.2041	133,640.453125
18.030582	0.204	131,965.562500
18.033983	0.2041	136,634.296875
18.037385	0.2041	120,422.210938
18.040785	0.204	129,357.296875
18.044187	0.2041	159,336.703125
18.047588	0.2041	161,685.671875
18.050988	0.204	159,023.078125
18.054390	0.2041	129,439.515625
18.057792	0.2041	150,175.265625
18.061192	0.204	162,515.531250
18.064593	0.2041	145,668.015625
18.067995	0.2041	130,857.398438
18.071395	0.204	126,247.968750
18.074797	0.2041	146,898.640625
18.078198	0.2041	178,365.281250
18.081598	0.204	174,293.250000
18.085000	0.2041	154,531.562500
18.088402	0.2041	136,217.515625
18.091802	0.204	143,186.296875
18.095203	0.2041	160,685.515625
18.098605	0.2041	194,412.640625
18.102005	0.204	221,641.968750
18.105407	0.2041	205,797.765625
18.108808	0.2041	201,662.015625
18.112208	0.204	208,030.421875
18.115610	0.2041	170,076.046875
18.119012	0.2041	185,632.906250
18.122412	0.204	196,896.484375
18.125813	0.2041	180,407.625000
18.129215	0.2041	207,460.015625
18.132615	0.204	211,607.390625
18.136017	0.2041	170,127.203125
18.139418	0.2041	174,905.609375
18.142818	0.204	210,126.343750
18.146220	0.2041	192,516.546875
18.149622	0.2041	156,755.328125
18.153022	0.204	143,597.062500
18.156423	0.2041	131,375.218750
18.159825	0.2041	96,907.148438
18.163227	0.2041	82,003.960938
18.166627	0.204	83,566.500000
18.170028	0.2041	92,779.882813
18.173430	0.2041	109,934.882813
18.176830	0.204	96,239.007813
18.180232	0.2041	80,283.234375
18.183633	0.2041	76,745.187500
18.187033	0.204	71,739.953125
18.190435	0.2041	77,198.031250
18.193835	0.204	95,733.093750
18.197237	0.2041	126,959.828125
18.200638	0.2041	123,507.046875
18.204040	0.2041	116,563.578125
18.207440	0.204	131,015.554688
18.210842	0.2041	137,376.718750
18.214243	0.2041	123,876.531250
18.217643	0.204	108,224.765625
18.221045	0.2041	101,889.328125
18.224447	0.2041	105,085.375000
18.227847	0.204	128,259.835938
18.231248	0.2041	111,909.835938
18.234650	0.2041	107,242.507813
18.238050	0.204	120,622.406250
18.241452	0.2041	130,423.757813
18.244853	0.2041	131,531.000000
18.248253	0.204	136,039.656250
18.251655	0.2041	116,217.671875
18.255057	0.2041	97,198.125000
18.258457	0.204	116,389.578125
18.261858	0.2041	142,620.750000
18.265260	0.2041	147,977.750000
18.268660	0.204	152,524.187500
18.272062	0.2041	115,751.015625
18.275463	0.2041	129,285.664063
18.278863	0.204	135,283.859375
18.282265	0.2041	144,917.796875
18.285667	0.2041	174,407.234375
18.289067	0.204	156,174.468750
18.292468	0.2041	189,281.625000
18.295870	0.2041	245,582.859375
18.299270	0.204	245,810.765625
18.302672	0.2041	226,559.468750
18.306073	0.2041	184,204.250000
18.309473	0.204	189,321.640625
18.312875	0.2041	210,139.890625
18.316277	0.2041	158,668.093750
18.319677	0.204	112,483.039063
18.323078	0.2041	124,375.500000
18.326480	0.2041	144,582.796875
18.329880	0.204	126,999.117188
18.333282	0.2041	103,402.414063
18.336683	0.2041	109,294.507813
18.340083	0.204	133,403.031250
18.343485	0.2041	168,442.218750
18.346887	0.2041	160,356.156250
18.350287	0.204	111,293.437500
18.353688	0.2041	202,657.140625
18.357090	0.2041	210,120.640625
18.360490	0.204	200,373.218750
18.363892	0.2041	230,649.406250
18.367293	0.2041	236,253.515625
18.370693	0.204	255,678.531250
18.374095	0.2041	236,738.562500
18.377497	0.2041	226,479.375000
18.380897	0.204	249,234.000000
18.384298	0.2041	217,682.453125
18.387700	0.2041	186,478.109375
18.391100	0.204	201,499.843750
18.394502	0.2041	150,749.609375
18.397903	0.2041	126,896.570313
18.401303	0.204	162,546.625000
18.404705	0.2041	151,291.609375
18.408107	0.2041	109,573.421875
18.411507	0.204	101,839.570313
18.414908	0.2041	116,956.945313
18.418310	0.2041	103,115.117188
18.421710	0.204	67,853.968750
18.425112	0.2041	66,326.890625
18.428513	0.2041	71,272.062500
18.431913	0.204	53,609.781250
18.435315	0.2041	54,539.253906
18.438717	0.2041	80,386.507813
18.442117	0.204	82,379.945313
18.445518	0.2041	64,217.054688
18.448920	0.2041	71,344.976563
18.452320	0.204	65,883.718750
18.455722	0.2041	56,354.671875
18.459123	0.2041	64,413.863281
18.462523	0.204	87,741.453125
18.465925	0.2041	101,920.820313
18.469327	0.2041	95,667.382813
18.472727	0.204	107,543.718750
18.476128	0.2041	139,507.796875
18.479530	0.2041	139,263.000000
18.482930	0.204	142,298.421875
18.486332	0.2041	164,933.343750
18.489733	0.2041	178,733.625000
18.493133	0.204	196,845.765625
18.496535	0.2041	201,241.796875
18.499937	0.2041	170,645.609375
18.503337	0.204	151,576.453125
18.506738	0.2041	166,836.750000
18.510140	0.2041	224,217.640625
18.513540	0.204	245,436.250000
18.516942	0.2041	192,917.234375
18.520343	0.2041	164,019.015625
18.523743	0.204	178,267.953125
18.527145	0.2041	185,228.312500
18.530547	0.2041	162,483.546875
18.533947	0.204	164,891.281250
18.537348	0.2041	168,467.390625
18.540750	0.2041	149,195.750000
18.544150	0.204	156,681.671875
18.547552	0.2041	179,324.906250
18.550953	0.2041	152,212.187500
18.554353	0.204	129,325.226563
18.557755	0.2041	141,293.968750
18.561157	0.2041	112,008.718750
18.564557	0.204	101,098.750000
18.567958	0.2041	140,715.484375
18.571360	0.2041	96,967.414063
18.574760	0.204	76,433.750000
18.578162	0.2041	80,690.476563
18.581563	0.2041	60,584.585938
18.584963	0.204	76,215.335938
18.588365	0.2041	71,888.820313
18.591767	0.2041	62,526.199219
18.595167	0.204	67,909.046875
18.598568	0.2041	69,903.007813
18.601970	0.2041	70,557.132813
18.605370	0.204	51,947.632813
18.608772	0.2041	41,448.535156
18.612173	0.2041	57,159.742188
18.615573	0.204	53,353.902344
18.618975	0.2041	61,345.339844
18.622377	0.2041	103,737.257813
18.625777	0.204	133,109.843750
18.629178	0.2041	125,184.664063
18.632580	0.2041	155,715.718750
18.635980	0.204	139,428.156250
18.639382	0.2041	154,462.765625
18.642783	0.2041	176,879.000000
18.646183	0.204	224,361.515625
18.649585	0.2041	213,746.968750
18.652987	0.2041	209,447.312500
18.656387	0.204	243,850.703125
18.659788	0.2041	234,132.296875
18.663190	0.2041	214,697.890625
18.666590	0.204	225,809.078125
18.669992	0.2041	191,419.265625
18.673393	0.2041	231,079.984375
18.676793	0.204	253,448.531250
18.680195	0.2041	194,349.000000
18.683597	0.2041	220,770.546875
18.686997	0.204	213,885.078125
18.690398	0.2041	214,759.046875
18.693800	0.2041	232,271.968750
18.697200	0.204	237,408.453125
18.700602	0.2041	248,716.125000
18.704003	0.2041	214,398.281250
18.707403	0.204	198,716.406250
18.710805	0.2041	161,836.781250
18.714207	0.2041	153,443.171875
18.717607	0.204	185,895.640625
18.721008	0.2041	183,403.546875
18.724410	0.2041	228,242.531250
18.727810	0.204	230,300.890625
18.731212	0.2041	284,255.625000
18.734613	0.2041	444,605.000000
18.738013	0.204	536,012.562500
18.741415	0.2041	697,905.875000
18.744817	0.2041	930,693.937500
18.748217	0.204	1,095,008.875000
18.751618	0.2041	1,249,524.625000
18.755020	0.2041	1,448,317.250000
18.758420	0.204	1,571,905.125000
18.761822	0.2041	1,690,821.625000
18.765223	0.2041	1,674,688.250000
18.768623	0.204	1,589,635.125000
18.772025	0.2041	1,515,495.125000
18.775427	0.2041	1,254,793.375000
18.778827	0.204	1,102,319.750000
18.782228	0.2041	980,556.062500
18.785630	0.2041	766,008.187500
18.789030	0.204	580,662.000000
18.792432	0.2041	398,150.625000
18.795833	0.2041	314,277.218750
18.799233	0.204	269,561.500000
18.802635	0.2041	224,148.546875
18.806037	0.2041	184,758.187500
18.809437	0.204	159,086.000000
18.812838	0.2041	145,655.593750
18.816240	0.2041	137,918.906250
18.819640	0.204	111,102.718750
18.823042	0.2041	92,147.304688
18.826443	0.2041	110,436.945313
18.829843	0.204	113,746.937500
18.833245	0.2041	97,664.234375
18.836647	0.2041	75,131.539063
18.840047	0.204	51,955.589844
18.843448	0.2041	64,182.097656
18.846850	0.2041	82,542.039063
18.850250	0.204	88,013.875000
18.853652	0.2041	72,074.250000
18.857053	0.2041	58,755.273438
18.860453	0.204	67,151.335938
18.863855	0.2041	59,684.152344
18.867257	0.2041	58,021.515625
18.870657	0.204	63,209.820313
18.874058	0.2041	59,525.347656
18.877460	0.2041	56,177.332031
18.880860	0.204	46,291.941406
18.884262	0.2041	65,905.781250
18.887663	0.2041	76,225.250000
18.891063	0.204	94,296.031250
18.894465	0.2041	98,157.656250
18.897867	0.2041	88,066.234375
18.901268	0.2041	111,621.500000
18.904668	0.204	93,607.531250
18.908070	0.2041	101,782.554688
18.911472	0.2041	110,668.984375
18.914872	0.204	115,075.507813
18.918273	0.2041	103,363.781250
18.921675	0.2041	88,178.531250
18.925075	0.204	87,549.656250
18.928477	0.2041	99,271.687500
18.931878	0.2041	101,451.187500
18.935278	0.204	87,613.476563
18.938680	0.2041	74,761.750000
18.942082	0.2041	66,174.968750
18.945482	0.204	94,735.843750
18.948883	0.2041	82,251.906250
18.952285	0.2041	43,914.226563
18.955685	0.204	73,982.687500
18.959087	0.2041	79,673.075195
18.962488	0.2041	67,100.226563
18.965888	0.204	70,983.023438
18.969290	0.2041	61,998.417969
18.972692	0.2041	76,156.429688
18.976092	0.204	76,184.656250
18.979493	0.2041	82,515.390625
18.982895	0.2041	87,412.101563
18.986295	0.204	82,021.023438
18.989697	0.2041	101,826.914063
18.993098	0.2041	65,932.929688
18.996498	0.204	56,685.332031
18.999900	0.2041	100,296.648438
19.003302	0.2041	110,260.312500
19.006702	0.204	92,159.078125
19.010103	0.2041	70,257.085938
19.013505	0.2041	90,204.906250
19.016905	0.204	87,420.242188
19.020307	0.2041	77,147.609375
19.023708	0.2041	104,015.109375
