File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/707.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-2
Injection Number	13
Position	12
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	4:32:13 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033853
Time Max. (min)	38.003895
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,662,627.997690
Signal Max.	5,196,671,135.371640
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.175180	0.2041	50,670,358.000105
21.178582	0.2041	55,558,287.770825
21.181982	0.204	60,454,791.182322
21.185383	0.2041	64,270,784.443017
21.188785	0.2041	68,119,601.878680
21.192185	0.204	71,293,051.595091
21.195587	0.2041	72,896,255.545874
21.198988	0.2041	72,673,460.639542
21.202388	0.204	70,695,286.607406
21.205790	0.2041	67,717,249.827680
21.209192	0.2041	64,174,260.000401
21.212592	0.204	60,031,451.365815
21.215993	0.2041	56,425,362.051518
21.219395	0.2041	53,903,157.404174
21.222795	0.204	52,359,870.661282
21.226197	0.2041	53,425,574.845239
21.229598	0.2041	58,298,574.947857
21.232998	0.204	67,824,884.178375
21.236400	0.2041	84,339,822.084101
21.239802	0.2041	110,712,002.031799
21.243203	0.2041	150,913,168.739727
21.246603	0.204	213,802,455.381958
21.250005	0.2041	302,229,809.015522
21.253405	0.204	416,842,863.787745
21.256807	0.2041	568,275,497.911181
21.260208	0.2041	755,190,838.487421
21.263610	0.2041	959,854,831.593451
21.267010	0.204	1,178,178,920.456780
21.270412	0.2041	1,390,272,134.904540
21.273813	0.2041	1,583,781,737.101440
21.277213	0.204	1,753,744,927.464510
21.280615	0.2041	1,824,901,679.878080
21.284017	0.2041	1,764,484,747.661720
21.287417	0.204	1,607,964,097.721430
21.290818	0.2041	1,399,784,392.321310
21.294220	0.2041	1,164,613,723.715250
21.297620	0.204	923,566,914.682702
21.301022	0.2041	712,287,413.703076
21.304423	0.2041	541,886,976.942321
21.307823	0.204	426,718,292.800821
21.311225	0.2041	350,073,559.147845
21.314627	0.2041	295,200,304.620821
21.318027	0.204	257,321,982.216354
21.321428	0.2041	227,246,393.417113
21.324830	0.2041	207,498,297.018504
21.328230	0.204	192,000,363.353206
21.331632	0.2041	175,838,325.946758
21.335033	0.2041	163,620,912.630551
21.338433	0.204	154,045,983.021008
21.341835	0.2041	142,868,782.355548
21.345237	0.2041	134,280,074.579469
21.348637	0.204	126,635,188.013851
21.352038	0.2041	118,200,724.615582
21.355440	0.2041	110,879,638.227461
21.358840	0.204	105,197,671.264655
21.362242	0.2041	101,376,226.726989
21.365643	0.2041	98,945,865.463596
21.369043	0.204	95,660,402.226572
21.372445	0.2041	92,903,345.883930
21.375847	0.2041	91,230,610.277687
21.379247	0.204	88,395,434.976447
21.382648	0.2041	86,541,007.827260
21.386050	0.2041	85,298,340.062906
21.389450	0.204	83,360,764.303807
21.392852	0.2041	82,220,298.769006
21.396253	0.2041	80,240,019.518473
21.399653	0.204	78,043,104.286083
21.403055	0.2041	77,050,974.075797
21.406457	0.2041	76,545,640.718025
21.409857	0.204	76,838,246.924426
21.413258	0.2041	77,158,514.248512
21.416660	0.2041	77,113,707.712720
21.420060	0.204	78,010,789.805563
21.423462	0.2041	80,221,319.330370
21.426863	0.2041	82,479,581.948589
21.430263	0.204	84,945,669.788690
21.433665	0.2041	87,049,271.432581
21.437067	0.2041	89,859,188.201302
21.440467	0.204	92,305,527.098168
21.443868	0.2041	91,556,606.929936
21.447270	0.2041	90,857,610.661006
21.450670	0.204	89,394,413.944300
21.454072	0.2041	85,344,613.012186
21.457473	0.2041	81,396,756.970567
21.460873	0.204	76,774,720.269207
21.464275	0.2041	70,848,492.037342
21.467677	0.2041	65,062,653.163738
21.471077	0.204	60,761,606.057749
21.474478	0.2041	58,292,864.942808
21.477880	0.2041	55,550,547.319745
21.481280	0.204	53,991,887.930473
21.484682	0.2041	53,587,959.146297
21.488083	0.2041	53,019,568.986948
21.491483	0.204	53,830,005.932156
21.494885	0.2041	55,549,111.749823
21.498287	0.2041	58,916,983.916704
21.501687	0.204	65,280,076.105183
21.505088	0.2041	73,884,534.036888
21.508490	0.2041	85,254,683.653815
21.511890	0.204	100,788,254.022573
21.515292	0.2041	119,090,787.056400
21.518693	0.2041	139,904,735.643489
21.522093	0.204	160,829,586.871194
21.525495	0.2041	176,233,127.159867
21.528897	0.2041	186,429,840.287643
21.532297	0.204	193,581,924.432687
21.535698	0.2041	195,979,656.981135
21.539100	0.2041	188,112,611.586221
21.542500	0.204	171,747,589.981237
21.545902	0.2041	158,401,135.771021
21.549303	0.2041	145,200,208.592880
21.552703	0.204	130,004,490.243383
21.556105	0.2041	120,556,706.810650
21.559507	0.2041	114,481,445.228582
21.562907	0.204	111,620,963.170123
21.566308	0.2041	113,135,523.006542
21.569710	0.2041	115,662,248.323306
21.573110	0.204	120,212,679.034271
21.576512	0.2041	124,931,495.369483
21.579913	0.2041	126,486,228.990286
21.583313	0.204	126,832,539.697248
21.586715	0.2041	124,876,259.339155
21.590117	0.2041	119,861,522.565465
21.593517	0.204	112,091,885.905856
21.596918	0.2041	102,286,449.908787
21.600320	0.2041	92,161,947.267008
21.603720	0.204	81,734,026.787809
21.607122	0.2041	74,014,151.003824
21.610523	0.2041	67,189,840.113998
21.613923	0.204	60,673,539.317806
21.617325	0.2041	57,229,974.573304
21.620727	0.2041	55,192,220.751812
21.624127	0.204	55,111,274.828271
21.627528	0.2041	56,889,558.949099
21.630930	0.2041	60,288,984.633889
21.634330	0.204	65,632,022.259594
21.637732	0.2041	71,692,762.690267
21.641133	0.2041	79,145,977.439814
21.644533	0.204	87,918,409.236472
21.647935	0.2041	95,196,501.099211
21.651337	0.2041	99,323,574.857086
21.654737	0.204	101,692,887.508765
21.658138	0.2041	103,516,775.211637
21.661540	0.2041	101,020,686.065854
21.664940	0.204	95,361,537.673374
21.668342	0.2041	89,896,619.397909
21.671743	0.2041	82,030,074.885578
21.675143	0.204	72,958,857.317030
21.678545	0.2041	64,035,735.647002
21.681947	0.2041	56,541,898.385688
21.685347	0.204	52,130,692.031470
21.688748	0.2041	48,231,608.596061
21.692150	0.2041	44,939,644.593548
21.695550	0.204	43,671,096.575851
21.698952	0.2041	42,613,504.836626
21.702353	0.2041	42,001,143.313768
21.705753	0.204	42,533,588.091690
21.709155	0.2041	43,295,326.800836
21.712557	0.2041	44,596,507.719684
21.715957	0.204	46,219,316.823157
21.719358	0.2041	47,187,862.354139
21.722760	0.2041	48,118,867.982779
21.726160	0.204	49,403,052.064275
21.729562	0.2041	49,664,006.462434
21.732963	0.2041	49,131,476.403223
21.736363	0.204	48,232,190.668642
21.739765	0.2041	47,288,990.422246
21.743167	0.2041	46,703,755.588547
21.746567	0.204	45,124,900.805546
21.749968	0.2041	43,555,252.301587
21.753370	0.2041	43,171,773.627723
21.756770	0.204	43,566,413.199460
21.760172	0.2041	44,300,436.830357
21.763573	0.2041	45,560,791.948159
21.766973	0.204	48,220,050.922516
21.770375	0.2041	51,250,461.431487
21.773777	0.2041	54,971,425.804592
21.777177	0.204	59,554,508.508315
21.780578	0.2041	63,176,819.014246
21.783980	0.2041	65,473,053.604658
21.787380	0.204	68,120,466.036403
21.790782	0.2041	71,424,833.180160
21.794183	0.2041	73,718,885.159895
21.797583	0.204	75,529,366.196152
21.800985	0.2041	78,661,995.462573
21.804387	0.2041	84,138,938.147210
21.807787	0.204	92,163,594.205229
21.811188	0.2041	104,393,709.873795
21.814590	0.2041	125,048,893.910122
21.817990	0.204	152,744,060.751086
21.821392	0.2041	183,956,302.824117
21.824793	0.2041	218,219,151.447672
21.828193	0.204	253,756,805.416409
21.831595	0.2041	285,611,693.571092
21.834997	0.2041	308,301,902.791870
21.838397	0.204	317,587,389.517046
21.841798	0.2041	309,877,589.164976
21.845200	0.2041	288,014,571.463759
21.848600	0.204	257,487,897.572774
21.852002	0.2041	222,773,991.779684
21.855403	0.2041	186,298,326.038797
21.858803	0.204	152,665,628.512851
21.862205	0.2041	127,997,003.901694
21.865607	0.2041	109,520,840.589285
21.869007	0.204	95,601,883.795940
21.872408	0.2041	89,741,315.748290
21.875810	0.2041	91,020,325.580190
21.879210	0.204	95,809,775.539617
21.882612	0.2041	105,549,262.150304
21.886013	0.2041	121,761,640.754771
21.889413	0.204	140,410,968.536137
21.892815	0.2041	161,516,361.332201
21.896217	0.2041	187,460,906.975188
21.899617	0.204	212,668,955.539526
21.903018	0.2041	231,823,788.163484
21.906420	0.2041	247,064,178.383814
21.909820	0.204	253,036,649.730385
21.913222	0.2041	248,202,569.578151
21.916623	0.2041	236,599,942.047835
21.920023	0.204	215,409,280.162096
21.923425	0.2041	189,203,571.813518
21.926827	0.2041	163,418,914.403194
21.930227	0.204	139,261,219.234971
21.933628	0.2041	117,380,052.113507
21.937030	0.2041	100,302,873.675084
21.940430	0.204	88,218,028.782373
21.943832	0.2041	77,243,170.622384
21.947233	0.2041	69,153,517.649664
21.950633	0.204	64,073,425.475654
21.954035	0.2041	58,610,505.801396
21.957437	0.2041	53,984,194.934210
21.960837	0.204	51,725,222.059558
21.964238	0.2041	49,863,767.159877
21.967640	0.2041	48,575,995.084621
21.971042	0.2041	47,859,115.674697
21.974442	0.204	46,948,578.993830
21.977843	0.2041	46,821,677.755162
21.981245	0.2041	47,468,976.346393
21.984645	0.204	49,032,935.192843
21.988047	0.2041	50,637,682.796791
21.991448	0.2041	52,113,147.146738
21.994848	0.204	54,290,685.063162
21.998250	0.2041	56,675,594.395581
22.001652	0.2041	58,350,593.727699
22.005052	0.204	59,304,096.153394
22.008453	0.2041	60,091,926.952775
22.011855	0.2041	59,216,327.368716
22.015255	0.204	57,681,874.917903
22.018657	0.2041	55,690,444.789044
22.022058	0.2041	52,340,326.028813
22.025458	0.204	49,642,128.840659
22.028860	0.2041	47,263,031.580932
22.032262	0.2041	44,454,209.915667
22.035662	0.204	41,847,023.221414
22.039063	0.2041	39,594,801.804428
22.042465	0.2041	38,070,164.053814
22.045865	0.204	37,112,602.700980
22.049267	0.2041	36,000,784.179491
22.052668	0.2041	34,695,234.512860
22.056068	0.204	34,393,118.515990
22.059470	0.2041	34,426,940.738818
22.062872	0.2041	34,087,285.923011
22.066272	0.204	34,351,841.461867
22.069673	0.2041	34,297,885.464885
22.073075	0.2041	33,941,134.784703
22.076475	0.204	34,332,737.541342
22.079877	0.2041	34,339,860.347778
22.083278	0.2041	33,799,898.840286
22.086678	0.204	33,784,477.416912
22.090080	0.2041	33,852,954.309549
22.093482	0.2041	33,927,363.926904
22.096882	0.204	34,385,539.659390
22.100283	0.2041	34,649,047.605662
22.103685	0.2041	34,272,796.966601
22.107085	0.204	34,827,656.932268
22.110487	0.2041	36,393,249.146942
22.113888	0.2041	38,091,367.820739
22.117288	0.204	40,392,070.761647
22.120690	0.2041	43,138,242.533869
22.124092	0.2041	45,878,495.971012
22.127492	0.204	48,255,724.696572
22.130893	0.2041	50,745,534.429979
22.134295	0.2041	53,036,794.535546
22.137695	0.204	54,109,970.060974
22.141097	0.2041	54,599,763.817584
22.144498	0.2041	54,214,677.455224
22.147898	0.204	52,682,422.078054
22.151300	0.2041	51,062,194.140889
22.154702	0.2041	48,861,413.330788
22.158102	0.204	45,959,652.355545
22.161503	0.2041	43,962,351.025403
22.164905	0.2041	42,524,900.851506
22.168305	0.204	41,451,993.778513
22.171707	0.2041	40,541,375.914849
22.175108	0.2041	38,666,390.643477
22.178508	0.204	37,900,633.461639
22.181910	0.2041	37,765,848.483569
22.185312	0.2041	36,793,031.465612
22.188712	0.204	35,788,002.019116
22.192113	0.2041	34,993,791.543318
22.195515	0.2041	34,895,171.014077
22.198915	0.204	33,864,698.131871
22.202317	0.2041	33,457,954.137120
22.205718	0.2041	34,702,900.737290
22.209118	0.204	35,434,121.931412
22.212520	0.2041	37,606,542.565691
22.215922	0.2041	41,248,613.414074
22.219322	0.204	45,736,340.196195
22.222723	0.2041	52,281,975.116971
22.226125	0.2041	59,642,296.028025
22.229525	0.204	68,340,041.109446
22.232927	0.2041	78,837,507.966033
22.236328	0.2041	89,774,129.747875
22.239728	0.204	99,695,241.983765
22.243130	0.2041	107,875,741.404030
22.246532	0.2041	112,529,514.984867
22.249932	0.204	112,597,010.042447
22.253333	0.2041	108,960,552.693853
22.256735	0.2041	102,084,623.450056
22.260135	0.204	93,825,300.914166
22.263537	0.2041	85,351,600.131295
22.266938	0.2041	76,432,697.282407
22.270338	0.204	67,773,732.215222
22.273740	0.2041	61,193,988.287016
22.277142	0.2041	55,993,366.977925
22.280542	0.204	52,546,441.192040
22.283943	0.2041	50,826,272.678377
22.287345	0.2041	50,571,656.330903
22.290745	0.204	52,388,061.923556
22.294147	0.2041	54,808,625.299583
22.297548	0.2041	59,448,296.469397
22.300948	0.204	67,497,790.694965
22.304350	0.2041	77,220,171.381114
22.307752	0.2041	91,811,782.342393
22.311152	0.204	112,861,163.610843
22.314553	0.2041	138,405,282.045413
22.317955	0.2041	167,759,471.059232
22.321355	0.204	199,189,699.448828
22.324757	0.2041	234,607,118.607402
22.328158	0.2041	268,460,148.984287
22.331558	0.204	298,085,378.565065
22.334960	0.2041	319,894,646.500484
22.338362	0.2041	323,679,315.303631
22.341762	0.204	319,035,010.765487
22.345163	0.2041	306,350,718.443172
22.348565	0.2041	279,133,970.851867
22.351965	0.204	244,854,842.149887
22.355367	0.2041	206,466,754.111643
22.358768	0.2041	167,596,298.286961
22.362168	0.204	134,677,646.629736
22.365570	0.2041	107,290,216.780801
22.368972	0.2041	84,698,471.595002
22.372372	0.204	68,511,934.493375
22.375773	0.2041	56,602,925.309110
22.379175	0.2041	47,987,742.784997
22.382575	0.204	42,505,507.526909
22.385977	0.2041	38,961,136.151609
22.389378	0.2041	36,531,688.135374
22.392778	0.204	35,050,104.266214
22.396180	0.2041	34,060,630.506152
22.399582	0.2041	32,854,386.327385
22.402982	0.204	32,266,945.052705
22.406383	0.2041	32,181,649.475106
22.409785	0.2041	31,388,288.276100
22.413185	0.204	30,914,582.191982
22.416587	0.2041	31,002,415.590779
22.419988	0.2041	30,641,667.275024
22.423388	0.204	30,808,716.534207
22.426790	0.2041	31,181,309.421908
22.430192	0.2041	30,922,354.507119
22.433592	0.204	30,729,540.087307
22.436993	0.2041	31,118,291.867569
22.440395	0.2041	30,722,853.335824
22.443795	0.204	30,289,166.960686
22.447197	0.2041	30,762,880.842892
22.450598	0.2041	30,724,310.617950
22.453998	0.204	30,394,099.130088
22.457400	0.2041	30,407,100.479231
22.460802	0.2041	30,352,398.529835
22.464202	0.204	29,529,407.791975
22.467603	0.2041	28,795,725.431507
22.471005	0.2041	28,633,085.113234
22.474405	0.204	28,634,641.730644
22.477807	0.2041	28,692,921.294582
22.481208	0.2041	28,476,067.340316
22.484608	0.204	28,283,748.833087
22.488010	0.2041	28,193,072.812910
22.491412	0.2041	28,175,164.659565
22.494812	0.204	28,128,188.985280
22.498213	0.2041	27,954,268.955965
22.501615	0.2041	27,915,140.516588
22.505015	0.204	28,108,228.135264
22.508417	0.2041	28,404,898.181532
22.511818	0.2041	28,590,648.471617
22.515218	0.204	28,574,751.619195
22.518620	0.2041	28,975,848.266354
22.522022	0.2041	29,290,364.934048
22.525422	0.204	29,856,750.751329
22.528823	0.2041	30,995,136.184318
22.532225	0.2041	31,685,454.967293
22.535625	0.204	32,998,433.948180
22.539027	0.2041	34,591,199.656681
22.542428	0.2041	36,157,656.003035
22.545828	0.204	38,972,071.677089
22.549230	0.2041	41,750,946.720815
22.552632	0.2041	43,214,021.149984
22.556033	0.2041	45,329,701.428377
22.559433	0.204	47,780,095.640325
22.562835	0.2041	48,576,778.014025
22.566237	0.2041	48,329,690.224684
22.569637	0.204	47,416,955.324271
22.573038	0.2041	46,388,693.016889
22.576440	0.2041	44,843,714.066476
22.579840	0.204	41,638,037.263940
22.583242	0.2041	38,511,962.800903
22.586643	0.2041	36,761,661.171230
22.590043	0.204	34,716,866.887178
22.593445	0.2041	32,586,892.387829
22.596847	0.2041	31,418,994.828176
22.600247	0.204	30,563,025.943969
22.603648	0.2041	29,821,392.590876
22.607050	0.2041	29,490,946.206627
22.610450	0.204	29,313,717.429928
22.613852	0.2041	29,223,538.138207
22.617253	0.2041	29,443,219.222562
22.620653	0.204	29,842,299.587403
22.624055	0.2041	29,773,421.676334
22.627457	0.2041	29,577,196.378233
22.630857	0.204	29,718,564.322680
22.634258	0.2041	29,418,054.370302
22.637660	0.2041	28,962,483.541579
22.641060	0.204	28,477,014.657792
22.644462	0.2041	28,400,621.546684
22.647863	0.2041	28,742,832.353602
22.651263	0.204	28,423,490.109345
22.654665	0.2041	28,064,474.283796
22.658067	0.2041	28,098,976.706706
22.661467	0.204	28,180,690.665241
22.664868	0.2041	28,661,140.036902
22.668270	0.2041	29,279,569.528507
22.671670	0.204	29,437,315.462819
22.675072	0.2041	29,734,564.608502
22.678473	0.2041	29,792,407.352752
22.681873	0.204	29,274,017.693798
22.685275	0.2041	29,327,781.350481
22.688677	0.2041	29,686,049.889152
22.692077	0.204	29,120,818.803472
22.695478	0.2041	28,559,578.231242
22.698880	0.2041	27,972,484.461821
22.702280	0.204	27,473,502.216088
22.705682	0.2041	27,650,039.485144
22.709083	0.2041	27,220,547.677033
22.712483	0.204	27,305,756.241750
22.715885	0.2041	27,694,171.042535
22.719287	0.2041	27,613,287.158166
22.722687	0.204	27,850,165.188102
22.726088	0.2041	27,787,402.157284
22.729490	0.2041	27,981,524.020918
22.732890	0.204	28,493,255.603088
22.736292	0.2041	28,425,969.237796
22.739693	0.2041	28,167,352.239297
22.743093	0.204	28,091,586.420668
22.746495	0.2041	28,194,774.301780
22.749897	0.2041	28,462,280.469425
22.753297	0.204	28,196,777.938908
22.756698	0.2041	27,709,359.832781
22.760100	0.2041	27,828,390.635514
22.763500	0.204	27,806,740.943683
22.766902	0.2041	27,931,667.433841
22.770303	0.2041	28,306,208.644790
22.773703	0.204	28,117,124.437763
22.777105	0.2041	27,666,068.843693
22.780507	0.2041	26,959,174.455676
22.783907	0.204	26,429,581.064761
22.787308	0.2041	26,364,292.853773
22.790710	0.2041	25,967,700.443609
22.794110	0.204	25,767,217.225557
22.797512	0.2041	25,735,152.768356
22.800913	0.2041	25,510,256.828806
22.804313	0.204	25,241,531.600406
22.807715	0.2041	24,766,536.588556
22.811117	0.2041	25,066,290.021238
22.814517	0.204	24,811,245.586032
22.817918	0.2041	24,515,544.437623
22.821320	0.2041	25,381,029.406722
22.824720	0.204	25,389,160.944707
22.828122	0.2041	25,091,877.634033
22.831523	0.2041	25,343,266.353833
22.834923	0.204	25,590,050.595267
22.838325	0.2041	25,927,565.391223
22.841727	0.2041	26,099,145.904213
22.845127	0.204	26,528,339.608467
22.848528	0.2041	28,300,315.864544
22.851930	0.2041	30,305,669.613995
22.855330	0.204	31,309,462.662344
22.858732	0.2041	32,879,359.368000
22.862133	0.2041	34,480,139.804420
22.865533	0.204	35,650,789.422986
22.868935	0.2041	37,605,412.961108
22.872337	0.2041	38,755,086.259776
22.875737	0.204	39,478,442.441769
22.879138	0.2041	41,414,517.316749
22.882540	0.2041	43,539,044.056622
22.885940	0.204	45,491,671.387496
22.889342	0.2041	47,181,067.180504
22.892743	0.2041	48,817,666.409397
22.896143	0.204	50,939,304.834375
22.899545	0.2041	52,428,462.261257
22.902947	0.2041	52,763,584.036636
22.906347	0.204	52,504,755.947405
22.909748	0.2041	51,518,258.424656
22.913150	0.2041	50,034,594.443420
22.916550	0.204	47,403,410.651473
22.919952	0.2041	44,064,775.492996
22.923353	0.2041	41,666,413.172884
22.926753	0.204	38,871,517.889270
22.930155	0.2041	35,754,742.702030
22.933557	0.2041	33,609,653.917134
22.936957	0.204	31,910,320.214092
22.940358	0.2041	30,651,383.368311
22.943760	0.2041	29,645,244.469231
22.947160	0.204	28,346,377.869831
22.950562	0.2041	27,054,960.314187
22.953963	0.2041	27,175,156.380410
22.957363	0.204	27,743,394.174221
22.960765	0.2041	26,722,533.348454
22.964167	0.2041	25,871,546.288149
22.967567	0.204	26,061,127.306530
22.970968	0.2041	26,186,199.478193
22.974370	0.2041	26,187,371.978819
22.977770	0.204	26,329,289.235011
22.981172	0.2041	26,545,349.096268
22.984573	0.2041	27,049,653.919030
22.987973	0.204	27,318,008.934968
22.991375	0.2041	27,941,274.007392
22.994777	0.2041	28,946,179.325368
22.998177	0.204	29,122,471.038829
23.001578	0.2041	29,920,146.284056
23.004980	0.2041	31,408,260.604895
23.008380	0.204	31,831,665.072083
23.011782	0.2041	32,002,172.742519
23.015183	0.2041	32,627,023.570595
23.018583	0.204	32,705,384.633231
23.021985	0.2041	32,291,489.482642
23.025387	0.2041	31,669,658.073427
23.028787	0.204	30,954,411.209431
23.032188	0.2041	30,535,188.512797
23.035590	0.2041	29,725,394.303344
23.038990	0.204	28,962,451.767970
23.042392	0.2041	28,104,655.742196
23.045793	0.2041	27,637,919.592454
23.049193	0.204	27,820,448.164538
23.052595	0.2041	27,303,035.832523
23.055997	0.2041	27,097,858.296724
23.059397	0.204	27,250,092.592446
23.062798	0.2041	26,982,648.168576
23.066200	0.2041	26,543,981.423088
23.069600	0.204	26,863,746.452633
23.073002	0.2041	27,543,593.921969
23.076403	0.2041	27,467,179.090674
23.079803	0.204	27,205,532.871637
23.083205	0.2041	27,287,259.370488
23.086607	0.2041	26,869,669.100488
23.090008	0.2041	26,379,517.541294
23.093408	0.204	26,586,836.803633
23.096810	0.2041	26,406,271.053633
23.100212	0.2041	26,619,914.222543
23.103612	0.204	27,297,615.612884
23.107013	0.2041	27,606,471.580789
23.110415	0.2041	27,937,548.831901
23.113815	0.204	28,078,893.629787
23.117217	0.2041	27,998,924.614125
23.120618	0.2041	27,655,042.952066
23.124018	0.204	27,504,876.001509
23.127420	0.2041	27,717,566.256419
23.130822	0.2041	27,644,508.177139
23.134222	0.204	27,205,991.587858
23.137623	0.2041	26,252,126.812026
23.141025	0.2041	25,711,768.233052
23.144425	0.204	26,054,577.244555
23.147827	0.2041	25,672,991.104936
23.151228	0.2041	25,128,749.438209
23.154628	0.204	25,293,280.676115
23.158030	0.2041	25,896,760.981752
23.161432	0.2041	26,854,458.787161
23.164832	0.204	27,578,156.377244
23.168233	0.2041	28,705,528.260210
23.171635	0.2041	30,378,231.594168
23.175035	0.204	31,998,515.871536
23.178437	0.2041	33,742,943.846891
23.181838	0.2041	35,498,064.823896
23.185238	0.204	37,081,518.211587
23.188640	0.2041	38,020,769.595700
23.192042	0.2041	38,926,564.782944
23.195442	0.204	39,502,978.806505
23.198843	0.2041	39,141,750.928181
23.202245	0.2041	38,371,517.698399
23.205645	0.204	37,477,343.041181
23.209047	0.2041	36,887,131.873147
23.212448	0.2041	35,729,793.337407
23.215848	0.204	35,401,352.075108
23.219250	0.2041	35,390,361.814929
23.222652	0.2041	34,200,928.247610
23.226052	0.204	34,117,925.008712
23.229453	0.2041	34,622,663.421255
23.232855	0.2041	35,133,029.136345
23.236255	0.204	35,879,183.549789
23.239657	0.2041	36,261,570.650597
23.243058	0.2041	36,497,031.142490
23.246458	0.204	36,366,393.236041
23.249860	0.2041	35,854,315.687690
23.253262	0.2041	34,973,841.279946
23.256662	0.204	33,616,147.254708
23.260063	0.2041	32,577,340.287571
23.263465	0.2041	31,568,069.909032
23.266865	0.204	30,502,482.711725
23.270267	0.2041	30,370,477.231079
23.273668	0.2041	30,301,893.410969
23.277068	0.204	29,809,633.134593
23.280470	0.2041	29,408,506.731684
23.283872	0.2041	29,629,178.679668
23.287272	0.204	29,974,881.142635
23.290673	0.2041	29,496,412.617212
23.294075	0.2041	29,076,778.673894
23.297475	0.204	29,152,963.307083
23.300877	0.2041	28,697,968.158023
23.304278	0.2041	27,691,221.096329
23.307678	0.204	27,236,460.946755
23.311080	0.2041	26,920,846.630901
23.314482	0.2041	26,545,515.641904
23.317882	0.204	26,375,698.610693
23.321283	0.2041	26,265,211.750423
23.324685	0.2041	25,958,260.090038
23.328085	0.204	25,480,448.376939
23.331487	0.2041	25,896,083.433496
23.334888	0.2041	26,458,663.775752
23.338288	0.204	26,746,737.073478
23.341690	0.2041	27,464,029.321256
23.345092	0.2041	28,950,718.681740
23.348492	0.204	30,902,783.252286
23.351893	0.2041	33,012,897.233411
23.355295	0.2041	36,084,573.420306
23.358695	0.204	39,476,139.625936
23.362097	0.2041	42,553,865.918321
23.365498	0.2041	45,888,700.782475
23.368898	0.204	49,374,107.683004
23.372300	0.2041	52,074,095.962404
23.375702	0.2041	53,364,549.350340
23.379102	0.204	53,971,380.651798
23.382503	0.2041	52,699,374.462448
23.385905	0.2041	50,330,736.887753
23.389305	0.204	49,026,916.281151
23.392707	0.2041	47,237,052.212445
23.396108	0.2041	44,938,507.642498
23.399508	0.204	42,579,525.763085
23.402910	0.2041	39,805,305.536512
23.406312	0.2041	38,588,540.568597
23.409712	0.204	38,727,174.304173
23.413113	0.2041	38,932,127.349250
23.416515	0.2041	40,075,118.601739
23.419915	0.204	41,542,077.205975
23.423317	0.2041	44,031,315.499722
23.426718	0.2041	47,237,767.634132
23.430118	0.204	49,492,130.546301
23.433520	0.2041	52,159,198.723295
23.436922	0.2041	54,897,756.102334
23.440322	0.204	56,353,157.063099
23.443723	0.2041	57,775,382.406521
23.447125	0.2041	58,245,148.107572
23.450525	0.204	56,223,036.816414
23.453927	0.2041	53,814,057.052147
23.457328	0.2041	51,050,305.637456
23.460728	0.204	47,226,707.341854
23.464130	0.2041	43,638,073.801499
23.467532	0.2041	39,999,833.964927
23.470932	0.204	36,768,334.949125
23.474333	0.2041	34,429,770.297984
23.477735	0.2041	32,227,518.730157
23.481135	0.204	31,001,537.322589
23.484537	0.2041	30,091,982.772014
23.487938	0.2041	28,820,679.287562
23.491338	0.204	28,613,100.116956
23.494740	0.2041	28,669,210.404705
23.498142	0.2041	28,642,556.648256
23.501542	0.204	28,892,383.311391
23.504943	0.2041	28,142,713.475739
23.508345	0.2041	27,533,228.170097
23.511745	0.204	28,319,168.299278
23.515147	0.2041	28,613,529.546769
23.518548	0.2041	28,303,527.444212
23.521948	0.204	28,831,539.894184
23.525350	0.2041	29,363,636.793440
23.528752	0.2041	29,800,192.501524
23.532152	0.204	30,012,088.258127
23.535553	0.2041	30,109,785.085870
23.538955	0.2041	31,210,418.774056
23.542357	0.2041	31,891,395.953852
23.545757	0.204	32,254,984.504331
23.549158	0.2041	32,755,711.359957
23.552560	0.2041	32,502,021.729761
23.555960	0.204	33,092,879.878516
23.559362	0.2041	33,576,640.916060
23.562763	0.2041	32,921,496.133881
23.566163	0.204	32,745,644.813795
23.569565	0.2041	32,563,742.582903
23.572967	0.2041	31,796,822.164896
23.576367	0.204	31,527,944.141983
23.579768	0.2041	31,269,312.702267
23.583170	0.2041	30,423,903.849266
23.586570	0.204	29,420,862.408098
23.589972	0.2041	28,521,606.385148
23.593373	0.2041	28,172,706.611387
23.596773	0.204	27,554,583.292878
23.600175	0.2041	26,669,333.447477
23.603577	0.2041	26,207,444.473998
23.606977	0.204	25,593,862.775701
23.610378	0.2041	25,787,226.284638
23.613780	0.2041	26,326,737.017545
23.617180	0.204	25,648,822.910940
