File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/395.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-4
Injection Number	15
Position	14
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	5:54:56 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033990
Time Max. (min)	37.997230
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,263,224.887506
Signal Max.	3,034,278,628.616880
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.294357	0.2041	72,621,559.779889
21.297758	0.2041	65,051,849.033227
21.301158	0.204	59,435,224.202969
21.304560	0.2041	54,767,909.653288
21.307962	0.2041	50,927,259.402887
21.311362	0.204	47,591,117.979936
21.314763	0.2041	45,026,868.512724
21.318165	0.2041	43,713,147.361263
21.321565	0.204	42,045,283.212794
21.324967	0.2041	39,648,125.280823
21.328368	0.2041	38,529,852.058391
21.331768	0.204	37,711,575.428126
21.335170	0.2041	35,998,039.371011
21.338572	0.2041	34,443,638.542336
21.341972	0.204	33,079,799.332166
21.345373	0.2041	32,132,800.492070
21.348775	0.2041	31,380,727.946621
21.352175	0.204	31,394,133.577316
21.355577	0.2041	31,533,637.876276
21.358978	0.2041	30,670,247.404103
21.362378	0.204	30,169,007.884442
21.365780	0.2041	30,386,264.653127
21.369182	0.2041	30,363,355.578740
21.372582	0.204	29,408,210.564245
21.375983	0.2041	28,641,001.816928
21.379385	0.2041	28,680,475.630216
21.382785	0.204	28,569,807.042063
21.386187	0.2041	27,761,276.911957
21.389588	0.2041	27,187,726.848204
21.392988	0.204	27,187,581.339881
21.396390	0.2041	27,487,037.517017
21.399792	0.2041	27,697,127.877847
21.403192	0.204	27,858,414.723000
21.406593	0.2041	28,845,827.887507
21.409995	0.2041	30,439,301.554741
21.413395	0.204	32,305,620.548871
21.416797	0.2041	33,666,651.637634
21.420198	0.2041	34,774,812.207129
21.423600	0.2041	36,760,472.234394
21.427000	0.204	37,732,523.329955
21.430402	0.2041	37,614,815.409543
21.433803	0.2041	38,098,618.658738
21.437203	0.204	37,781,723.052455
21.440605	0.2041	35,944,917.589547
21.444007	0.2041	34,663,039.742820
21.447407	0.204	33,909,790.390968
21.450808	0.2041	31,748,012.880416
21.454210	0.2041	29,473,431.961929
21.457610	0.204	27,906,357.604701
21.461012	0.2041	26,063,201.419881
21.464413	0.2041	24,051,684.885849
21.467813	0.204	22,596,340.898743
21.471215	0.2041	21,895,172.933946
21.474617	0.2041	21,499,112.763313
21.478017	0.204	20,999,508.052216
21.481418	0.2041	20,901,599.833457
21.484820	0.2041	21,308,578.938362
21.488220	0.204	21,498,762.992450
21.491622	0.2041	21,922,814.332910
21.495023	0.2041	22,652,896.554161
21.498423	0.204	22,978,465.655746
21.501825	0.2041	23,749,164.082542
21.505227	0.2041	25,902,777.368167
21.508627	0.204	27,985,464.332112
21.512028	0.2041	30,328,506.851599
21.515430	0.2041	33,555,851.261337
21.518830	0.204	36,259,498.437393
21.522232	0.2041	39,059,429.067611
21.525633	0.2041	41,891,668.258664
21.529033	0.204	43,375,345.479736
21.532435	0.2041	43,743,919.703567
21.535837	0.2041	44,090,958.990214
21.539237	0.204	43,332,427.312930
21.542638	0.2041	40,484,960.752383
21.546040	0.2041	37,314,707.395674
21.549440	0.204	35,187,907.936143
21.552842	0.2041	32,718,100.999140
21.556243	0.2041	30,933,538.323112
21.559643	0.204	30,406,522.149230
21.563045	0.2041	29,157,584.219916
21.566447	0.2041	28,722,881.834845
21.569847	0.204	28,343,884.138393
21.573248	0.2041	27,663,749.590141
21.576650	0.2041	27,570,706.554238
21.580050	0.204	27,093,159.229274
21.583452	0.2041	26,016,454.955440
21.586853	0.2041	24,869,510.720345
21.590253	0.204	23,829,590.544332
21.593655	0.2041	22,389,552.926332
21.597057	0.2041	21,051,487.967612
21.600457	0.204	20,030,154.582604
21.603858	0.2041	19,232,570.609165
21.607260	0.2041	18,874,409.280463
21.610660	0.204	18,812,192.310955
21.614062	0.2041	18,991,684.257637
21.617463	0.2041	19,417,392.839571
21.620863	0.204	20,259,507.510386
21.624265	0.2041	21,711,033.631091
21.627667	0.2041	24,448,308.011497
21.631067	0.204	27,535,639.958339
21.634468	0.2041	31,373,519.750326
21.637870	0.2041	36,863,219.381234
21.641270	0.204	41,604,746.371688
21.644672	0.2041	45,462,906.332906
21.648073	0.2041	49,574,804.563479
21.651473	0.204	53,046,438.076417
21.654875	0.2041	54,542,630.441046
21.658277	0.2041	53,701,407.792689
21.661677	0.204	50,612,706.886796
21.665078	0.2041	46,677,712.687440
21.668480	0.2041	41,405,598.684430
21.671880	0.204	35,458,759.882524
21.675282	0.2041	31,265,867.911431
21.678683	0.2041	27,241,871.767785
21.682083	0.204	23,572,249.401747
21.685485	0.2041	20,843,277.996958
21.688887	0.2041	18,808,665.671116
21.692287	0.204	17,724,376.800829
21.695688	0.2041	17,013,507.792926
21.699090	0.2041	16,905,036.091114
21.702490	0.204	16,994,208.842700
21.705892	0.2041	16,906,461.662036
21.709293	0.2041	16,847,971.376792
21.712693	0.204	16,852,723.644629
21.716095	0.2041	17,246,462.078956
21.719497	0.2041	17,652,602.265945
21.722897	0.204	17,561,549.293210
21.726298	0.2041	17,405,838.968572
21.729700	0.2041	17,079,748.987701
21.733100	0.204	16,910,749.884161
21.736502	0.2041	16,885,524.790145
21.739903	0.2041	16,018,268.716304
21.743303	0.204	15,763,689.377821
21.746705	0.2041	16,489,566.164651
21.750107	0.2041	16,233,790.285653
21.753507	0.204	15,634,028.311789
21.756908	0.2041	15,966,934.105686
21.760310	0.2041	16,577,814.660894
21.763710	0.204	17,563,478.653066
21.767112	0.2041	18,938,177.244017
21.770513	0.2041	19,869,105.238251
21.773913	0.204	21,064,017.833165
21.777315	0.2041	22,903,647.009925
21.780717	0.2041	24,537,347.988432
21.784117	0.204	25,488,486.709556
21.787518	0.2041	25,939,739.119265
21.790920	0.2041	25,958,937.579097
21.794320	0.204	25,758,586.213828
21.797722	0.2041	25,591,883.700697
21.801123	0.2041	25,069,295.640587
21.804523	0.204	25,272,234.770119
21.807925	0.2041	25,443,273.738027
21.811327	0.2041	25,705,278.682321
21.814727	0.204	27,033,007.298437
21.818128	0.2041	28,661,836.417935
21.821530	0.2041	31,648,409.955594
21.824930	0.204	35,357,674.012744
21.828332	0.2041	38,117,153.715208
21.831733	0.2041	39,478,847.062339
21.835135	0.2041	40,821,349.929127
21.838535	0.204	41,755,455.857579
21.841937	0.2041	40,106,058.710271
21.845338	0.2041	37,441,866.249718
21.848738	0.204	34,912,696.803427
21.852140	0.2041	31,507,439.161510
21.855542	0.2041	27,769,565.149292
21.858942	0.204	24,912,053.003012
21.862343	0.2041	22,420,741.533378
21.865745	0.2041	20,650,785.512822
21.869145	0.204	20,045,792.475692
21.872547	0.2041	19,984,340.997089
21.875948	0.2041	20,102,465.318257
21.879348	0.204	20,781,252.880261
21.882750	0.2041	22,070,292.416866
21.886152	0.2041	23,923,462.681305
21.889552	0.204	26,525,022.140008
21.892953	0.2041	29,282,570.927581
21.896355	0.2041	32,052,522.915893
21.899755	0.204	34,359,474.349780
21.903157	0.2041	36,428,291.841584
21.906558	0.2041	37,950,561.003780
21.909958	0.204	37,937,635.011241
21.913360	0.2041	37,126,632.849744
21.916762	0.2041	35,985,829.699973
21.920162	0.204	33,909,951.392340
21.923563	0.2041	30,766,402.356842
21.926965	0.2041	27,606,159.465853
21.930365	0.204	25,352,775.927502
21.933767	0.2041	23,241,345.962779
21.937168	0.2041	21,238,535.122022
21.940568	0.204	19,990,490.692594
21.943970	0.2041	18,563,321.174500
21.947372	0.2041	17,548,560.595647
21.950772	0.204	17,018,956.593914
21.954173	0.2041	16,276,877.848424
21.957575	0.2041	15,991,891.753282
21.960975	0.204	15,650,704.678506
21.964377	0.2041	15,262,455.019418
21.967778	0.2041	15,524,467.470649
21.971178	0.204	15,711,000.926946
21.974580	0.2041	16,261,725.407870
21.977982	0.2041	17,044,280.525156
21.981382	0.204	17,295,331.605033
21.984783	0.2041	17,979,489.170728
21.988185	0.2041	18,958,304.074988
21.991585	0.204	19,715,691.157167
21.994987	0.2041	20,226,983.852291
21.998388	0.2041	20,198,758.032650
22.001788	0.204	20,206,423.319547
22.005190	0.2041	19,906,796.069580
22.008592	0.2041	18,944,507.085745
22.011992	0.204	18,592,137.820600
22.015393	0.2041	18,083,967.583042
22.018795	0.2041	16,716,981.806501
22.022195	0.204	15,912,866.530312
22.025597	0.2041	15,301,403.015148
22.028998	0.2041	14,614,647.299487
22.032398	0.204	14,023,456.982151
22.035800	0.2041	13,517,423.427707
22.039202	0.2041	13,476,834.530148
22.042602	0.204	13,349,184.933705
22.046003	0.2041	13,078,441.469450
22.049405	0.2041	12,853,937.509152
22.052805	0.204	12,712,395.410892
22.056207	0.2041	12,386,503.626923
22.059608	0.2041	12,546,876.170201
22.063008	0.204	13,097,064.121682
22.066410	0.2041	12,611,922.799942
22.069812	0.2041	12,118,412.614990
22.073212	0.204	12,447,104.337136
22.076613	0.2041	12,398,168.343913
22.080015	0.2041	12,039,106.027238
22.083415	0.204	12,301,844.423020
22.086817	0.2041	12,336,983.222376
22.090218	0.2041	12,075,574.520932
22.093618	0.204	12,051,609.132004
22.097020	0.2041	11,920,506.865437
22.100422	0.2041	12,021,166.115680
22.103822	0.204	12,275,943.400444
22.107223	0.2041	12,462,921.173101
22.110625	0.2041	12,825,842.545927
22.114025	0.204	13,309,282.046251
22.117427	0.2041	13,991,245.265600
22.120828	0.2041	14,793,746.115305
22.124228	0.204	15,717,790.720595
22.127630	0.2041	16,847,295.496605
22.131032	0.2041	17,722,309.093688
22.134432	0.204	18,352,691.005959
22.137833	0.2041	19,049,594.490572
22.141235	0.2041	19,386,707.749846
22.144635	0.204	19,079,535.639681
22.148037	0.2041	18,989,198.385865
22.151438	0.2041	19,029,912.423027
22.154838	0.204	18,279,214.841390
22.158240	0.2041	17,679,486.633644
22.161642	0.2041	17,260,094.206128
22.165042	0.204	16,509,973.019252
22.168443	0.2041	15,757,864.708954
22.171845	0.2041	15,394,087.895922
22.175245	0.204	15,093,928.752732
22.178647	0.2041	14,437,090.150218
22.182048	0.2041	13,796,945.918684
22.185448	0.204	13,245,453.954460
22.188850	0.2041	13,214,352.551697
22.192252	0.2041	13,249,120.678079
22.195652	0.204	12,528,312.235452
22.199053	0.2041	12,200,461.573923
22.202455	0.2041	12,558,299.309187
22.205855	0.204	12,458,222.173101
22.209257	0.2041	11,903,619.734134
22.212658	0.2041	12,531,290.472006
22.216058	0.204	13,550,957.207305
22.219460	0.2041	13,960,109.095423
22.222862	0.2041	14,832,711.796701
22.226262	0.204	15,885,300.929928
22.229663	0.2041	17,217,082.620902
22.233065	0.2041	18,762,923.890385
22.236465	0.204	20,004,779.221613
22.239867	0.2041	21,035,280.417297
22.243268	0.2041	21,815,750.357312
22.246668	0.204	21,837,139.222001
22.250070	0.2041	21,568,304.590874
22.253472	0.2041	21,283,412.956304
22.256872	0.204	20,204,439.180639
22.260273	0.2041	19,162,820.763447
22.263675	0.2041	18,198,325.037754
22.267075	0.204	16,778,971.036321
22.270477	0.2041	15,567,522.428757
22.273878	0.2041	15,357,477.965669
22.277278	0.204	15,371,102.053272
22.280680	0.2041	15,298,152.767669
22.284082	0.2041	15,721,927.427205
22.287482	0.204	16,675,616.020733
22.290883	0.2041	18,569,697.214045
22.294285	0.2041	20,543,011.515329
22.297685	0.204	24,000,990.251191
22.301087	0.2041	29,327,849.770405
22.304488	0.2041	35,241,724.733873
22.307888	0.204	43,525,768.854614
22.311290	0.2041	53,890,036.259898
22.314692	0.2041	65,395,354.435595
22.318092	0.204	77,692,519.855255
22.321493	0.2041	88,670,164.726254
22.324895	0.2041	97,206,976.210140
22.328295	0.204	102,944,665.579329
22.331697	0.2041	105,217,846.529022
22.335098	0.2041	103,068,644.332623
22.338498	0.204	96,694,604.959009
22.341900	0.2041	88,647,293.295855
22.345302	0.2041	78,601,879.506663
22.348702	0.204	66,528,498.298415
22.352103	0.2041	54,718,564.049066
22.355505	0.2041	44,626,435.039145
22.358905	0.204	36,265,037.512928
22.362307	0.2041	29,266,011.672939
22.365708	0.2041	23,455,816.942987
22.369108	0.204	19,508,777.839232
22.372510	0.2041	17,226,175.938328
22.375912	0.2041	14,839,107.486498
22.379312	0.204	13,426,971.780213
22.382713	0.2041	13,056,272.425899
22.386115	0.2041	12,466,228.137664
22.389515	0.204	12,047,183.139987
22.392917	0.2041	11,733,845.375023
22.396318	0.2041	11,233,755.275369
22.399718	0.204	11,009,094.276653
22.403120	0.2041	10,988,642.485395
22.406522	0.2041	10,616,766.180432
22.409922	0.204	10,507,597.446576
22.413323	0.2041	10,607,729.522691
22.416725	0.2041	10,449,674.387853
22.420125	0.204	10,530,131.952983
22.423527	0.2041	10,474,326.154012
22.426928	0.2041	10,327,940.727730
22.430330	0.2041	10,543,545.159927
22.433730	0.204	10,672,642.309728
22.437132	0.2041	10,614,537.256406
22.440533	0.2041	10,527,037.050475
22.443933	0.204	10,513,504.470684
22.447335	0.2041	10,787,482.006602
22.450737	0.2041	10,648,155.134974
22.454137	0.204	10,274,775.399286
22.457538	0.2041	10,215,354.824216
22.460940	0.2041	10,069,516.932757
22.464340	0.204	9,957,468.181618
22.467742	0.2041	10,074,081.605058
22.471143	0.2041	10,128,496.476092
22.474543	0.204	9,824,983.433074
22.477945	0.2041	9,824,717.469918
22.481347	0.2041	9,831,075.843360
22.484747	0.204	9,678,577.480494
22.488148	0.2041	9,985,215.824305
22.491550	0.2041	10,209,692.206617
22.494950	0.204	10,158,773.200339
22.498352	0.2041	10,247,169.131041
22.501753	0.2041	10,355,559.633962
22.505153	0.204	10,319,582.494989
22.508555	0.2041	10,318,407.967822
22.511957	0.2041	10,635,013.863882
22.515357	0.204	10,853,484.254993
22.518758	0.2041	10,931,051.098483
22.522160	0.2041	11,313,119.441679
22.525560	0.204	11,643,121.695264
22.528962	0.2041	11,690,551.897896
22.532363	0.2041	11,896,734.360958
22.535763	0.204	12,533,518.980337
22.539165	0.2041	13,215,657.650954
22.542567	0.2041	14,179,511.214313
22.545967	0.204	15,087,639.321023
22.549368	0.2041	15,854,849.997499
22.552770	0.2041	16,533,282.651651
22.556170	0.204	16,447,225.100285
22.559572	0.2041	16,906,290.266369
22.562973	0.2041	17,263,161.999422
22.566373	0.204	17,032,317.059142
22.569775	0.2041	16,896,153.815499
22.573177	0.2041	15,979,535.272734
22.576577	0.204	15,194,355.776202
22.579978	0.2041	14,026,788.577330
22.583380	0.2041	12,475,454.283607
22.586780	0.204	12,020,365.554797
22.590182	0.2041	11,679,894.646155
22.593583	0.2041	10,901,080.593177
22.596983	0.204	10,454,503.733676
22.600385	0.2041	10,512,008.834325
22.603787	0.2041	10,501,533.152045
22.607187	0.204	10,376,415.067525
22.610588	0.2041	10,831,042.203704
22.613990	0.2041	11,004,055.990976
22.617390	0.204	11,056,987.534559
22.620792	0.2041	11,423,445.651255
22.624193	0.2041	11,311,459.965596
22.627593	0.204	11,333,046.234269
22.630995	0.2041	11,513,311.630254
22.634397	0.2041	11,292,327.303532
22.637797	0.204	11,141,208.393460
22.641198	0.2041	10,886,424.420495
22.644600	0.2041	10,279,664.835971
22.648000	0.204	10,206,640.813642
22.651402	0.2041	10,412,711.801580
22.654803	0.2041	10,382,494.825257
22.658203	0.204	10,354,469.159752
22.661605	0.2041	10,130,622.384749
22.665007	0.2041	9,786,370.435272
22.668407	0.204	9,735,714.914829
22.671808	0.2041	9,822,243.999950
22.675210	0.2041	9,909,649.774171
22.678610	0.204	9,860,091.043837
22.682012	0.2041	9,735,023.230300
22.685413	0.2041	9,773,672.061831
22.688813	0.204	9,596,783.084218
22.692215	0.2041	9,371,459.090808
22.695617	0.2041	9,355,550.902775
22.699017	0.204	9,316,397.168761
22.702418	0.2041	9,069,627.421959
22.705820	0.2041	8,885,482.662820
22.709220	0.204	9,203,879.327653
22.712622	0.2041	9,256,201.622811
22.716023	0.2041	9,083,621.675304
22.719423	0.204	9,281,029.382984
22.722825	0.2041	9,458,036.010448
22.726227	0.2041	9,624,613.223510
22.729627	0.204	9,758,582.528289
22.733028	0.2041	9,746,651.263646
22.736430	0.2041	9,825,886.849155
22.739830	0.204	9,685,078.633767
22.743232	0.2041	9,600,885.600107
22.746633	0.2041	9,751,642.510199
22.750033	0.204	9,620,586.312286
22.753435	0.2041	9,715,274.884228
22.756837	0.2041	9,827,939.265713
22.760237	0.204	9,554,979.281096
22.763638	0.2041	9,329,316.605258
22.767040	0.2041	9,515,429.720086
22.770440	0.204	9,985,456.482648
22.773842	0.2041	9,828,759.735883
22.777243	0.2041	9,576,462.413129
22.780643	0.204	9,607,160.694582
22.784045	0.2041	9,498,282.979794
22.787447	0.2041	9,528,207.464391
22.790847	0.204	9,587,018.501099
22.794248	0.2041	9,587,956.930177
22.797650	0.2041	9,529,954.548125
22.801050	0.204	9,101,932.522311
22.804452	0.2041	8,732,506.883782
22.807853	0.2041	8,901,760.199717
22.811253	0.204	8,993,227.721165
22.814655	0.2041	9,003,638.980720
22.818057	0.2041	9,014,815.460998
22.821457	0.204	9,056,444.090207
22.824858	0.2041	9,050,335.700111
22.828260	0.2041	8,821,330.544425
22.831660	0.204	8,951,836.814827
22.835062	0.2041	9,060,647.438822
22.838463	0.2041	9,154,750.896302
22.841863	0.204	9,314,586.395772
22.845265	0.2041	9,290,754.081773
22.848667	0.2041	9,563,426.487000
22.852067	0.204	9,970,859.743393
22.855468	0.2041	10,292,580.503096
22.858870	0.2041	10,829,382.931769
22.862270	0.204	11,466,009.759107
22.865672	0.2041	11,956,796.306028
22.869073	0.2041	12,592,524.386111
22.872473	0.204	13,275,996.706964
22.875875	0.2041	13,740,502.193829
22.879277	0.2041	14,737,266.951964
22.882677	0.204	15,779,318.158087
22.886078	0.2041	16,542,849.257876
22.889480	0.2041	17,518,660.321982
22.892882	0.2041	17,861,064.963942
22.896282	0.204	18,102,289.305320
22.899683	0.2041	19,024,864.712798
22.903085	0.2041	19,521,515.163345
22.906485	0.204	19,131,903.414273
22.909887	0.2041	18,637,762.839212
22.913288	0.2041	18,301,077.739200
22.916688	0.204	17,327,828.706580
22.920090	0.2041	16,139,664.084047
22.923492	0.2041	15,326,109.896938
22.926892	0.204	14,296,204.872070
22.930293	0.2041	13,597,363.949214
22.933695	0.2041	12,964,707.850339
22.937095	0.204	11,801,124.911709
22.940497	0.2041	11,053,163.563671
22.943898	0.2041	10,700,106.564645
22.947298	0.204	10,408,462.286617
22.950700	0.2041	10,121,013.816529
22.954102	0.2041	9,805,371.460090
22.957502	0.204	9,720,513.140564
22.960903	0.2041	9,564,794.789985
22.964305	0.2041	9,359,077.032114
22.967705	0.204	9,336,037.477407
22.971107	0.2041	8,953,531.289252
22.974508	0.2041	8,747,733.936290
22.977908	0.204	8,762,896.566627
22.981310	0.2041	8,841,709.127596
22.984712	0.2041	9,441,017.202974
22.988112	0.204	9,743,109.329839
22.991513	0.2041	9,946,694.669402
22.994915	0.2041	10,452,054.380266
22.998315	0.204	10,557,842.663482
23.001717	0.2041	10,864,552.759000
23.005118	0.2041	11,625,365.370179
23.008518	0.204	11,998,113.876753
23.011920	0.2041	12,013,109.189222
23.015322	0.2041	12,498,739.241208
23.018722	0.204	12,557,582.297433
23.022123	0.2041	12,382,815.708181
23.025525	0.2041	12,646,174.574991
23.028925	0.204	12,231,618.744447
23.032327	0.2041	12,016,759.194737
23.035728	0.2041	12,024,917.256798
23.039128	0.204	11,479,407.899661
23.042530	0.2041	11,179,652.971779
23.045932	0.2041	10,760,363.519895
23.049332	0.204	10,331,240.793967
23.052733	0.2041	10,337,774.108097
23.056135	0.2041	10,060,433.260890
23.059535	0.204	9,809,926.477819
23.062937	0.2041	9,743,615.695857
23.066338	0.2041	9,609,249.532604
23.069738	0.204	9,708,347.673445
23.073140	0.2041	9,815,485.448337
23.076542	0.2041	9,631,259.679848
23.079942	0.204	9,217,667.956123
23.083343	0.2041	9,283,749.641207
23.086745	0.2041	9,388,213.509246
23.090145	0.204	9,160,020.688536
23.093547	0.2041	9,152,292.782625
23.096948	0.2041	9,030,026.468956
23.100348	0.204	8,847,480.376001
23.103750	0.2041	8,872,229.227075
23.107152	0.2041	9,167,915.077941
23.110552	0.204	9,356,600.088426
23.113953	0.2041	9,138,936.668867
23.117355	0.2041	9,394,526.779034
23.120755	0.204	9,620,867.042501
23.124157	0.2041	9,564,007.753825
23.127558	0.2041	9,738,388.943313
23.130958	0.204	9,707,971.424285
23.134360	0.2041	9,639,038.954667
23.137762	0.2041	9,549,674.021473
23.141162	0.204	9,411,314.637589
23.144563	0.2041	9,221,962.823412
23.147965	0.2041	9,193,513.266951
23.151365	0.204	9,158,869.915220
23.154767	0.2041	8,987,521.669654
23.158168	0.2041	9,186,032.008500
23.161568	0.204	9,682,429.988923
23.164970	0.2041	9,874,880.634235
23.168372	0.2041	9,972,620.477279
23.171772	0.204	10,229,826.954806
23.175173	0.2041	10,368,072.529270
23.178575	0.2041	10,722,976.121143
23.181975	0.204	11,274,025.166668
23.185377	0.2041	11,554,746.726540
23.188778	0.2041	11,711,617.791319
23.192178	0.204	12,063,664.549015
23.195580	0.2041	12,004,505.301902
23.198982	0.2041	11,632,453.520462
23.202382	0.204	11,557,515.014357
23.205783	0.2041	11,257,052.696076
23.209185	0.2041	11,103,731.465597
23.212585	0.204	11,166,364.827955
23.215987	0.2041	11,002,660.383987
23.219388	0.2041	10,731,458.093154
23.222788	0.204	10,537,097.636857
23.226190	0.2041	10,993,779.168464
23.229592	0.2041	11,369,215.566834
23.232992	0.204	11,095,592.539351
23.236393	0.2041	11,423,957.588499
23.239795	0.2041	11,993,423.702146
23.243195	0.204	12,219,778.839982
23.246597	0.2041	12,458,612.517403
23.249998	0.2041	12,309,188.298402
23.253398	0.204	11,941,368.221512
23.256800	0.2041	11,570,727.206113
23.260202	0.2041	11,074,535.091451
23.263602	0.204	10,826,923.034637
23.267003	0.2041	10,620,201.775756
23.270405	0.2041	10,133,142.437627
23.273805	0.204	9,745,787.973105
23.277207	0.2041	9,767,045.584872
23.280608	0.2041	9,794,701.069261
23.284008	0.204	9,645,212.518246
23.287410	0.2041	9,640,793.552623
23.290812	0.2041	9,658,572.138875
23.294212	0.204	9,718,476.367112
23.297613	0.2041	9,847,763.775184
23.301015	0.2041	9,524,865.692715
23.304415	0.204	9,335,036.894664
23.307817	0.2041	9,453,894.320381
23.311218	0.2041	9,200,922.709187
23.314618	0.204	9,089,803.430882
23.318020	0.2041	9,128,476.052061
23.321422	0.2041	9,150,326.660024
23.324822	0.204	8,968,115.365860
23.328223	0.2041	8,632,483.989094
23.331625	0.2041	8,959,984.684873
23.335025	0.204	9,582,958.975616
23.338427	0.2041	9,679,964.612290
23.341828	0.2041	9,655,937.767122
23.345228	0.204	10,036,290.746661
23.348630	0.2041	11,124,729.057696
23.352032	0.2041	12,300,139.495766
23.355432	0.204	12,921,014.415769
23.358833	0.2041	13,988,741.881118
23.362235	0.2041	15,414,998.616549
23.365635	0.204	16,602,807.893218
23.369037	0.2041	17,789,824.530532
23.372438	0.2041	18,887,180.707203
23.375838	0.204	19,340,802.414868
23.379240	0.2041	19,537,099.674537
23.382642	0.2041	20,203,565.365162
23.386042	0.204	19,883,151.978134
23.389443	0.2041	18,559,143.202992
23.392845	0.2041	17,450,097.446408
23.396245	0.204	16,061,080.648269
23.399647	0.2041	14,870,917.590508
23.403048	0.2041	14,151,410.523889
23.406448	0.204	13,602,324.039950
23.409850	0.2041	13,536,667.450739
23.413252	0.2041	13,532,742.685279
23.416652	0.204	13,774,723.654345
23.420053	0.2041	14,606,119.132352
23.423455	0.2041	15,644,099.309394
23.426857	0.2041	16,768,809.102664
23.430257	0.204	18,140,373.097528
23.433658	0.2041	19,809,315.227611
23.437060	0.2041	21,576,031.830275
23.440460	0.204	22,447,053.604399
23.443862	0.2041	23,032,074.016628
23.447263	0.2041	23,797,234.872418
23.450663	0.204	23,051,178.484227
23.454065	0.2041	21,771,241.322166
23.457467	0.2041	20,985,323.071011
23.460867	0.204	19,566,237.566719
23.464268	0.2041	17,383,816.962004
23.467670	0.2041	15,565,312.660804
23.471070	0.204	14,131,769.067517
23.474472	0.2041	12,914,470.249471
23.477873	0.2041	12,057,710.296403
23.481273	0.204	11,141,626.309338
23.484675	0.2041	10,461,387.778228
23.488077	0.2041	10,110,435.655192
23.491477	0.204	9,652,329.276461
23.494878	0.2041	9,284,295.702241
23.498280	0.2041	9,149,024.774849
23.501680	0.204	8,856,296.328688
23.505082	0.2041	8,756,433.247960
23.508483	0.2041	9,102,727.791230
23.511883	0.204	9,309,742.651032
23.515285	0.2041	9,446,856.795883
23.518687	0.2041	9,537,982.641489
23.522087	0.204	9,497,112.066449
23.525488	0.2041	9,555,609.819285
23.528890	0.2041	9,843,667.302571
23.532290	0.204	10,321,560.641092
23.535692	0.2041	10,586,621.505535
23.539093	0.2041	10,434,988.886122
23.542493	0.204	10,127,137.144679
23.545895	0.2041	10,356,542.287763
23.549297	0.2041	10,639,041.690481
23.552697	0.204	10,513,968.327842
23.556098	0.2041	10,726,513.948628
23.559500	0.2041	10,673,956.428717
23.562900	0.204	10,544,969.643981
23.566302	0.2041	10,497,841.671687
23.569703	0.2041	10,258,655.471847
23.573103	0.204	10,215,646.957455
23.576505	0.2041	9,763,235.419663
23.579907	0.2041	9,382,703.235347
23.583307	0.204	9,345,418.503006
23.586708	0.2041	9,093,265.104652
23.590110	0.2041	9,060,911.274662
23.593510	0.204	8,922,202.819225
23.596912	0.2041	8,694,371.115828
23.600313	0.2041	9,065,027.956445
23.603713	0.204	8,693,183.304750
23.607115	0.2041	8,298,229.115086
23.610517	0.2041	8,651,231.523255
23.613917	0.204	8,567,881.690961
23.617318	0.2041	8,744,840.926990
23.620720	0.2041	8,651,133.583038
23.624120	0.204	8,189,767.348884
23.627522	0.2041	8,676,961.215148
23.630923	0.2041	9,132,926.675200
23.634323	0.204	8,891,073.411707
23.637725	0.2041	8,544,959.064920
23.641127	0.2041	8,575,501.447514
23.644527	0.204	8,649,549.771106
23.647928	0.2041	8,382,969.292422
23.651330	0.2041	8,337,930.946741
23.654730	0.204	8,527,803.791295
23.658132	0.2041	8,550,008.605280
23.661533	0.2041	8,647,203.224150
23.664933	0.204	8,812,237.424465
23.668335	0.2041	8,861,027.373949
23.671737	0.2041	9,100,382.167587
23.675137	0.204	10,008,429.856568
23.678538	0.2041	11,847,648.947197
23.681940	0.2041	14,219,304.319025
23.685340	0.204	18,267,584.050563
23.688742	0.2041	24,827,470.965080
23.692143	0.2041	34,333,841.331266
23.695543	0.204	48,780,470.336093
23.698945	0.2041	68,768,181.458460
23.702347	0.2041	95,850,474.928695
23.705747	0.204	130,926,778.835618
23.709148	0.2041	169,867,343.404220
23.712550	0.2041	212,872,882.851602
23.715950	0.204	261,443,952.374914
23.719352	0.2041	306,869,383.959366
23.722753	0.2041	339,515,370.925865
23.726153	0.204	360,170,320.603549
23.729555	0.2041	371,323,973.459389
23.732957	0.2041	364,823,273.545897
23.736357	0.204	344,431,388.779563
23.739758	0.2041	314,993,377.794929
